Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.742,4.8824,-3.38201,7.71308,-0.00564467,0.0183441,0.0949131,4.67192,-9.82519,0.257202,0.110215,0.557128,-0.157458,-1.27731,9.13148,-2.82487,0.0441695,0.0956382,-0.220424,9.0038,0.840437,3.29345,-0.544097,0.0973729,-0.23743,-1.40808,-9.67916,-2.73189,0.367706,0.0822807,0.777632,-0.0854369,9.23787,-2.12738,-0.00533977,-0.225887,0.12999,4.2984,4.0014,7.9747,-0.137213,-0.0382672,0.0184249
0.743,4.86395,-3.3416,7.71591,-0.00747707,0.0205466,0.0968883,4.69485,-9.82997,0.315314,0.116918,0.57084,-0.162952,-1.27943,9.1316,-2.82931,0.0457325,0.0982122,-0.223074,9.0147,0.865368,3.30781,-0.543582,0.0978492,-0.236626,-1.43788,-9.68739,-2.70789,0.372528,0.0737831,0.788191,-0.0951141,9.22509,-2.10702,-0.00564531,-0.223548,0.131497,4.30385,3.97067,7.96656,-0.139003,-0.0445648,0.0177331
0.744,4.83678,-3.29653,7.71508,-0.00964922,0.0227317,0.0986383,4.71855,-9.83064,0.378777,0.12366,0.584622,-0.168333,-1.27796,9.12536,-2.832,0.0488002,0.10066,-0.225732,9.02566,0.897471,3.32363,-0.542769,0.0986066,-0.235604,-1.46186,-9.69157,-2.68098,0.377454,0.0650481,0.799163,-0.103287,9.21246,-2.08764,-0.00548473,-0.220852,0.13274,4.31651,3.9282,7.95792,-0.14074,-0.0508544,0.0173408
0.745,4.80962,-3.25147,7.71424,-0.0118214,0.0249168,0.100388,4.74225,-9.83132,0.442239,0.130402,0.598403,-0.173715,-1.2765,9.11913,-2.8347,0.0518679,0.103107,-0.228389,9.03661,0.929573,3.33945,-0.541956,0.099364,-0.234582,-1.48585,-9.69575,-2.65408,0.382379,0.0563131,0.810135,-0.11146,9.19983,-2.06826,-0.00532414,-0.218157,0.133983,4.32916,3.88572,7.94927,-0.142477,-0.057144,0.0169484
0.746,4.78245,-3.2064,7.71341,-0.0139935,0.0271019,0.102138,4.76595,-9.832,0.505701,0.137144,0.612185,-0.179096,-1.27503,9.11289,-2.83739,0.0549356,0.105555,-0.231047,9.04757,0.961675,3.35527,-0.541143,0.100121,-0.233561,-1.50983,-9.69993,-2.62718,0.387304,0.0475781,0.821107,-0.119633,9.18719,-2.04888,-0.00516356,-0.215461,0.135226,4.34182,3.84325,7.94063,-0.144214,-0.0634335,0.0165561
0.747,4.75869,-3.1672,7.72023,-0.0168282,0.0298345,0.103207,4.79372,-9.83677,0.566829,0.143678,0.626022,-0.184768,-1.27368,9.10236,-2.83886,0.0570981,0.107992,-0.235026,9.05668,0.987416,3.37545,-0.54003,0.100506,-0.232185,-1.53135,-9.70938,-2.60396,0.393129,0.0375354,0.832352,-0.117585,9.17918,-2.02296,-0.00387326,-0.212248,0.136198,4.35111,3.80934,7.93616,-0.147028,-0.0696483,0.0150756
0.748,4.74173,-3.13972,7.74235,-0.020988,0.0336619,0.102911,4.82963,-9.84974,0.623286,0.149796,0.639972,-0.191021,-1.27256,9.08322,-2.83789,0.0574503,0.110408,-0.241647,9.06212,1.00043,3.40434,-0.538319,0.100146,-0.230101,-1.54795,-9.72935,-2.58809,0.400752,0.0248771,0.844143,-0.0950928,9.18039,-1.98395,-0.000323547,-0.208002,0.13663,4.35366,3.79257,7.94003,-0.151997,-0.0757132,0.011419
0.749,4.72477,-3.11224,7.76446,-0.0251478,0.0374893,0.102616,4.86553,-9.8627,0.679744,0.155915,0.653921,-0.197274,-1.27143,9.06409,-2.83692,0.0578025,0.112825,-0.248267,9.06756,1.01345,3.43324,-0.536608,0.0997852,-0.228018,-1.56455,-9.74932,-2.57221,0.408375,0.0122188,0.855934,-0.0726011,9.1816,-1.94494,0.00322617,-0.203755,0.137062,4.3562,3.7758,7.94391,-0.156965,-0.0817782,0.00776233
0.75,4.70781,-3.08476,7.78657,-0.0293076,0.0413167,0.102321,4.90144,-9.87567,0.736202,0.162033,0.667871,-0.203528,-1.27031,9.04495,-2.83594,0.0581547,0.115241,-0.254888,9.073,1.02647,3.46214,-0.534897,0.0994246,-0.225934,-1.58115,-9.76929,-2.55634,0.415998,-0.000439444,0.867725,-0.0501093,9.18281,-1.90593,0.00677589,-0.199508,0.137493,4.35875,3.75903,7.94779,-0.161934,-0.0878432,0.00410566
0.751,4.69084,-3.05728,7.80869,-0.0334674,0.0451441,0.102025,4.93735,-9.88864,0.792659,0.168151,0.68182,-0.209781,-1.26918,9.02582,-2.83497,0.0585069,0.117657,-0.261509,9.07844,1.03949,3.49104,-0.533186,0.0990641,-0.22385,-1.59775,-9.78927,-2.54047,0.423621,-0.0130977,0.879516,-0.0276175,9.18402,-1.86692,0.0103256,-0.195262,0.137925,4.3613,3.74226,7.95167,-0.166902,-0.0939081,0.000449003
0.752,4.6975,-3.05476,7.81,-0.0369741,0.0496687,0.100226,4.99614,-9.88074,0.872051,0.176775,0.695231,-0.219065,-1.25588,9.00819,-2.86021,0.0556261,0.118401,-0.265541,9.07625,1.04109,3.50296,-0.532034,0.0988259,-0.224216,-1.62449,-9.81385,-2.52037,0.429271,-0.0316436,0.893913,0.000740123,9.18767,-1.79775,0.0138127,-0.190835,0.138148,4.32813,3.72665,7.96679,-0.168645,-0.103524,-0.00386828
0.753,4.70711,-3.05535,7.80871,-0.0403993,0.0542805,0.0982389,5.05778,-9.87023,0.954309,0.185712,0.708573,-0.228727,-1.24105,8.99075,-2.88872,0.0523412,0.118937,-0.26925,9.0731,1.04127,3.51276,-0.530952,0.0986029,-0.224888,-1.65249,-9.83902,-2.49975,0.434673,-0.0509255,0.908636,0.029831,9.19162,-1.72481,0.0172919,-0.186385,0.138346,4.2905,3.71118,7.98333,-0.169985,-0.113583,-0.00826815
0.754,4.71672,-3.05594,7.80743,-0.0438245,0.0588923,0.0962516,5.11942,-9.85972,1.03657,0.194649,0.721916,-0.23839,-1.22622,8.97331,-2.91723,0.0490563,0.119472,-0.272959,9.06995,1.04144,3.52255,-0.52987,0.09838,-0.22556,-1.6805,-9.86418,-2.47912,0.440075,-0.0702073,0.923359,0.0589218,9.19557,-1.65187,0.0207711,-0.181935,0.138543,4.25287,3.69571,7.99986,-0.171325,-0.123643,-0.012668
0.755,4.72633,-3.05654,7.80614,-0.0472496,0.0635041,0.0942644,5.18107,-9.84921,1.11883,0.203587,0.735259,-0.248052,-1.21139,8.95587,-2.94574,0.0457714,0.120007,-0.276668,9.0668,1.04162,3.53235,-0.528788,0.098157,-0.226232,-1.7085,-9.88934,-2.4585,0.445477,-0.0894892,0.938082,0.0880127,9.19953,-1.57894,0.0242503,-0.177485,0.13874,4.21524,3.68024,8.0164,-0.172665,-0.133702,-0.0170679
0.756,4.70466,-3.07676,7.81007,-0.0496008,0.0661579,0.0926159,5.23811,-9.84465,1.20167,0.212375,0.748014,-0.256418,-1.1746,8.95883,-2.94951,0.0444452,0.120414,-0.280445,9.06633,1.0535,3.53661,-0.528086,0.0983665,-0.22751,-1.72279,-9.9034,-2.45347,0.45103,-0.109609,0.952504,0.119812,9.21435,-1.51094,0.0272094,-0.175751,0.138274,4.18214,3.66676,8.03149,-0.171987,-0.143367,-0.0210312
0.757,4.64389,-3.1215,7.82054,-0.0506095,0.0663643,0.0913908,5.2894,-9.84754,1.28524,0.220978,0.760035,-0.263162,-1.11036,8.98729,-2.92234,0.0455673,0.12066,-0.284306,9.06923,1.08003,3.53395,-0.527858,0.0991166,-0.229545,-1.71995,-9.90358,-2.46796,0.45677,-0.130778,0.96655,0.154997,9.24276,-1.44912,0.0295182,-0.17741,0.136978,4.1547,3.65577,8.04477,-0.168786,-0.152539,-0.0244488
0.758,4.58312,-3.16625,7.831,-0.0516181,0.0665708,0.0901657,5.34068,-9.85042,1.36881,0.229582,0.772056,-0.269906,-1.04611,9.01575,-2.89517,0.0466895,0.120906,-0.288167,9.07212,1.10656,3.53129,-0.52763,0.0998667,-0.231581,-1.71711,-9.90375,-2.48244,0.462511,-0.151946,0.980597,0.190181,9.27118,-1.38729,0.0318271,-0.179068,0.135681,4.12726,3.64478,8.05805,-0.165585,-0.161711,-0.0278663
0.759,4.52234,-3.211,7.84147,-0.0526268,0.0667772,0.0889406,5.39197,-9.85331,1.45238,0.238185,0.784077,-0.27665,-0.981866,9.0442,-2.86801,0.0478116,0.121153,-0.292029,9.07501,1.13308,3.52863,-0.527403,0.100617,-0.233617,-1.71426,-9.90393,-2.49692,0.468251,-0.173114,0.994643,0.225366,9.29959,-1.32547,0.0341359,-0.180727,0.134385,4.09982,3.63379,8.07133,-0.162384,-0.170882,-0.0312839
0.76,4.46157,-3.25574,7.85193,-0.0536355,0.0669836,0.0877154,5.44326,-9.85619,1.53595,0.246788,0.796098,-0.283395,-0.917621,9.07266,-2.84084,0.0489337,0.121399,-0.29589,9.0779,1.15961,3.52597,-0.527175,0.101367,-0.235653,-1.71142,-9.9041,-2.5114,0.473992,-0.194283,1.00869,0.260551,9.328,-1.26365,0.0364448,-0.182386,0.133089,4.07238,3.6228,8.08461,-0.159183,-0.180054,-0.0347015
0.761,4.39197,-3.3033,7.85003,-0.0571257,0.0662898,0.0865401,5.45851,-9.86405,1.60716,0.257033,0.808749,-0.290913,-0.862115,9.07512,-2.85667,0.0479901,0.124031,-0.302386,9.06481,1.1547,3.55781,-0.526904,0.102751,-0.237796,-1.71518,-9.92864,-2.47572,0.482947,-0.218646,1.02522,0.296587,9.36781,-1.22292,0.0369009,-0.186359,0.132443,4.09018,3.5896,8.13186,-0.158292,-0.186506,-0.0353405
0.762,4.32237,-3.35086,7.84814,-0.060616,0.065596,0.0853647,5.47375,-9.87191,1.67836,0.267278,0.821399,-0.298431,-0.806609,9.07757,-2.8725,0.0470464,0.126664,-0.308882,9.05172,1.14979,3.58964,-0.526633,0.104135,-0.23994,-1.71894,-9.95318,-2.44004,0.491902,-0.24301,1.04176,0.332622,9.40761,-1.1822,0.037357,-0.190332,0.131798,4.10798,3.5564,8.17911,-0.157401,-0.192958,-0.0359796
0.763,4.25277,-3.39843,7.84624,-0.0641063,0.0649022,0.0841893,5.489,-9.87976,1.74956,0.277522,0.834049,-0.305949,-0.751102,9.08003,-2.88832,0.0461027,0.129296,-0.315377,9.03862,1.14488,3.62148,-0.526363,0.105519,-0.242083,-1.72269,-9.97772,-2.40437,0.500857,-0.267373,1.05829,0.368658,9.44741,-1.14148,0.0378131,-0.194305,0.131153,4.12578,3.52321,8.22636,-0.15651,-0.19941,-0.0366186
0.764,4.18317,-3.44599,7.84434,-0.0675966,0.0642084,0.0830139,5.50425,-9.88762,1.82076,0.287767,0.846699,-0.313468,-0.695596,9.08249,-2.90415,0.045159,0.131929,-0.321873,9.02553,1.13997,3.65332,-0.526092,0.106903,-0.244227,-1.72645,-10.0023,-2.36869,0.509813,-0.291737,1.07483,0.404694,9.48721,-1.10075,0.0382692,-0.198278,0.130507,4.14358,3.49001,8.27361,-0.155619,-0.205862,-0.0372576
0.765,4.15127,-3.49244,7.84522,-0.0714525,0.0636364,0.0801437,5.55268,-9.90471,1.88912,0.297616,0.860848,-0.322294,-0.65473,9.07102,-2.91369,0.0454129,0.132836,-0.324773,9.00544,1.13759,3.67956,-0.52531,0.108468,-0.245895,-1.72867,-10.0269,-2.33649,0.517372,-0.314707,1.09234,0.439165,9.53322,-1.07743,0.036752,-0.202555,0.13144,4.18442,3.49039,8.2951,-0.155155,-0.209834,-0.0364939
0.766,4.14952,-3.538,7.84833,-0.0756009,0.063162,0.0759176,5.62767,-9.9292,1.95522,0.307147,0.876197,-0.332167,-0.625575,9.04841,-2.91819,0.0466248,0.132362,-0.324796,8.97974,1.13724,3.70131,-0.52412,0.110179,-0.247181,-1.72965,-10.0517,-2.30707,0.523816,-0.336561,1.11063,0.472385,9.58418,-1.06802,0.0336562,-0.207074,0.133633,4.2437,3.51764,8.29598,-0.155033,-0.211822,-0.0346079
0.767,4.14776,-3.58357,7.85143,-0.0797494,0.0626875,0.0716915,5.70265,-9.95368,2.02131,0.316679,0.891546,-0.342041,-0.596421,9.02581,-2.92269,0.0478368,0.131889,-0.32482,8.95405,1.13689,3.72306,-0.522931,0.11189,-0.248468,-1.73064,-10.0765,-2.27765,0.53026,-0.358416,1.12892,0.505604,9.63514,-1.05861,0.0305603,-0.211593,0.135827,4.30298,3.54488,8.29686,-0.15491,-0.21381,-0.0327219
0.768,4.14601,-3.62913,7.85453,-0.0838978,0.0622131,0.0674654,5.77764,-9.97816,2.08741,0.32621,0.906895,-0.351914,-0.567266,9.0032,-2.9272,0.0490487,0.131416,-0.324843,8.92835,1.13654,3.74481,-0.521741,0.113601,-0.249754,-1.73162,-10.1013,-2.24823,0.536704,-0.380271,1.14721,0.538824,9.6861,-1.0492,0.0274645,-0.216112,0.138021,4.36225,3.57213,8.29774,-0.154787,-0.215798,-0.030836
0.769,4.14559,-3.66974,7.85758,-0.0878013,0.0618535,0.0633935,5.84972,-10.0011,2.15376,0.336232,0.922358,-0.361904,-0.542463,8.98335,-2.93409,0.0504224,0.130992,-0.325031,8.9046,1.13763,3.76435,-0.520718,0.115554,-0.25107,-1.72627,-10.1241,-2.22514,0.542919,-0.402098,1.16558,0.571023,9.73627,-1.04343,0.0240281,-0.220936,0.140373,4.41423,3.59636,8.29943,-0.15428,-0.217872,-0.0289725
0.77,4.15582,-3.67069,7.86018,-0.0897458,0.062413,0.0605549,5.89859,-10.0117,2.22219,0.350179,0.938734,-0.372835,-0.552472,8.98553,-2.96012,0.0530905,0.130964,-0.32654,8.89639,1.15028,3.76617,-0.521038,0.11944,-0.25262,-1.67026,-10.1309,-2.25274,0.5473,-0.42371,1.18454,0.595058,9.78014,-1.06675,0.0178673,-0.228199,0.143985,4.40786,3.59647,8.30758,-0.150697,-0.220641,-0.0272888
0.771,4.16605,-3.67164,7.86279,-0.0916904,0.0629724,0.0577162,5.94747,-10.0224,2.29062,0.364125,0.955109,-0.383766,-0.562481,8.98772,-2.98614,0.0557586,0.130937,-0.328048,8.88817,1.16293,3.768,-0.521357,0.123326,-0.254169,-1.61425,-10.1378,-2.28033,0.551681,-0.445322,1.2035,0.619094,9.82401,-1.09006,0.0117065,-0.235463,0.147598,4.40148,3.59658,8.31574,-0.147115,-0.22341,-0.0256051
0.772,4.17628,-3.67259,7.86539,-0.0936349,0.0635318,0.0548776,5.99635,-10.033,2.35904,0.378072,0.971485,-0.394697,-0.572491,8.98991,-3.01217,0.0584267,0.130909,-0.329556,8.87996,1.17557,3.76982,-0.521676,0.127213,-0.255719,-1.55825,-10.1446,-2.30793,0.556062,-0.466933,1.22246,0.64313,9.86788,-1.11337,0.00554564,-0.242726,0.15121,4.39511,3.5967,8.3239,-0.143532,-0.22618,-0.0239214
0.773,4.1865,-3.67354,7.86799,-0.0955795,0.0640912,0.052039,6.04522,-10.0437,2.42747,0.392018,0.98786,-0.405628,-0.5825,8.9921,-3.03819,0.0610949,0.130882,-0.331064,8.87174,1.18822,3.77165,-0.521995,0.131099,-0.257269,-1.50224,-10.1515,-2.33552,0.560443,-0.488545,1.24142,0.667166,9.91175,-1.13668,-0.00061519,-0.24999,0.154823,4.38874,3.59681,8.33206,-0.139949,-0.228949,-0.0222377
0.774,4.20728,-3.6569,7.86498,-0.0964905,0.0663923,0.0492523,6.10781,-10.038,2.49178,0.406299,1.00331,-0.417408,-0.603821,8.99503,-3.06094,0.0641958,0.129588,-0.335228,8.86097,1.18712,3.76136,-0.520545,0.13498,-0.257817,-1.4437,-10.1476,-2.34403,0.563808,-0.511542,1.26027,0.676536,9.9472,-1.18933,-0.00938545,-0.256846,0.159821,4.33137,3.61832,8.34907,-0.135053,-0.231633,-0.0193234
0.775,4.23332,-3.63147,7.85915,-0.0968848,0.0695643,0.0464917,6.17725,-10.0242,2.55403,0.420747,1.01831,-0.429613,-0.630797,8.99834,-3.08204,0.0675133,0.12766,-0.34072,8.84892,1.17914,3.74501,-0.518211,0.13886,-0.257864,-1.3839,-10.1384,-2.34298,0.566666,-0.535232,1.27907,0.678574,9.97844,-1.25665,-0.0194604,-0.263497,0.165512,4.24852,3.65052,8.37052,-0.129501,-0.234275,-0.0157938
0.776,4.25936,-3.60604,7.85332,-0.0972791,0.0727363,0.043731,6.2467,-10.0104,2.61628,0.435195,1.0333,-0.441818,-0.657773,9.00165,-3.10314,0.0708307,0.125733,-0.346212,8.83686,1.17116,3.72867,-0.515877,0.142739,-0.257911,-1.32411,-10.1292,-2.34194,0.569524,-0.558922,1.29786,0.680612,10.0097,-1.32396,-0.0295354,-0.270149,0.171203,4.16566,3.68272,8.39197,-0.123949,-0.236918,-0.0122642
0.777,4.2854,-3.5806,7.8475,-0.0976733,0.0759083,0.0409704,6.31614,-9.99658,2.67853,0.449643,1.04829,-0.454023,-0.68475,9.00496,-3.12425,0.0741481,0.123805,-0.351704,8.82481,1.16319,3.71233,-0.513543,0.146618,-0.257958,-1.26431,-10.12,-2.34089,0.572382,-0.582612,1.31666,0.68265,10.0409,-1.39128,-0.0396104,-0.276801,0.176894,4.0828,3.71492,8.41342,-0.118397,-0.23956,-0.00873458
0.778,4.3046,-3.56165,7.8382,-0.0986072,0.078811,0.0380326,6.38723,-9.9835,2.74351,0.464159,1.0635,-0.466349,-0.720613,9.0086,-3.12913,0.0768522,0.1219,-0.35654,8.81214,1.15394,3.70002,-0.510607,0.150768,-0.257531,-1.2077,-10.1122,-2.33883,0.575552,-0.605529,1.33575,0.677076,10.0688,-1.45852,-0.0500501,-0.283098,0.182667,4.01166,3.749,8.42906,-0.113636,-0.243516,-0.00490261
0.779,4.29983,-3.56537,7.81673,-0.10143,0.0807709,0.0344751,6.46408,-9.97298,2.81809,0.478911,1.07947,-0.479103,-0.787581,9.01343,-3.07723,0.0774097,0.120075,-0.359079,8.79734,1.14023,3.70186,-0.505564,0.155866,-0.255446,-1.16226,-10.109,-2.33319,0.579811,-0.625741,1.35589,0.64486,10.0852,-1.52552,-0.0617662,-0.288152,0.188728,3.98152,3.78965,8.42442,-0.111644,-0.25207,-1.2359e-005
0.78,4.29506,-3.56908,7.79527,-0.104252,0.0827309,0.0309176,6.54093,-9.96246,2.89268,0.493664,1.09544,-0.491856,-0.85455,9.01826,-3.02534,0.0779672,0.11825,-0.361618,8.78254,1.12653,3.7037,-0.500521,0.160964,-0.253361,-1.11683,-10.1058,-2.32756,0.584069,-0.645953,1.37602,0.612644,10.1016,-1.59252,-0.0734824,-0.293206,0.194788,3.95137,3.83029,8.41977,-0.109652,-0.260625,0.0048779
0.781,4.29029,-3.5728,7.77381,-0.107074,0.0846909,0.0273601,6.61778,-9.95194,2.96726,0.508417,1.1114,-0.50461,-0.921518,9.0231,-2.97344,0.0785247,0.116425,-0.364157,8.76773,1.11282,3.70553,-0.495477,0.166062,-0.251276,-1.07139,-10.1026,-2.32193,0.588328,-0.666166,1.39616,0.580429,10.1179,-1.65952,-0.0851986,-0.29826,0.200849,3.92123,3.87094,8.41512,-0.10766,-0.26918,0.00976815
0.782,4.28552,-3.57652,7.75234,-0.109897,0.0866509,0.0238026,6.69463,-9.94142,3.04184,0.523169,1.12737,-0.517364,-0.988486,9.02793,-2.92155,0.0790822,0.1146,-0.366696,8.75293,1.09912,3.70737,-0.490434,0.17116,-0.249191,-1.02595,-10.0995,-2.3163,0.592587,-0.686378,1.4163,0.548213,10.1343,-1.72652,-0.0969148,-0.303314,0.206909,3.89109,3.91158,8.41047,-0.105668,-0.277734,0.0146584
0.783,4.29059,-3.53664,7.76683,-0.11294,0.0873154,0.0208416,6.76616,-9.93446,3.08325,0.535515,1.14558,-0.529156,-1.07107,9.01821,-2.90244,0.0813293,0.109482,-0.366306,8.75109,1.10284,3.71699,-0.486561,0.175996,-0.248067,-1.0173,-10.1033,-2.31661,0.596002,-0.705,1.43869,0.501749,10.1003,-1.76227,-0.108488,-0.30754,0.212162,3.90227,3.94163,8.41438,-0.100084,-0.284989,0.0212203
0.784,4.29848,-3.48431,7.79159,-0.116046,0.0876099,0.0180511,6.83617,-9.92852,3.11518,0.547173,1.16442,-0.540673,-1.15812,9.00434,-2.89271,0.0840592,0.103423,-0.365079,8.75296,1.11154,3.72884,-0.483022,0.180756,-0.247217,-1.01917,-10.1092,-2.31861,0.599175,-0.723168,1.46172,0.451214,10.0519,-1.78909,-0.12002,-0.311528,0.217184,3.92525,3.96866,8.42075,-0.0934729,-0.291871,0.0282598
0.785,4.30636,-3.43198,7.81635,-0.119153,0.0879043,0.0152606,6.90617,-9.92257,3.14712,0.558832,1.18326,-0.552191,-1.24517,8.99048,-2.88297,0.0867891,0.0973636,-0.363852,8.75482,1.12024,3.74069,-0.479484,0.185517,-0.246367,-1.02104,-10.115,-2.32062,0.602348,-0.741336,1.48475,0.400679,10.0035,-1.81591,-0.131552,-0.315517,0.222205,3.94823,3.99568,8.42712,-0.0868622,-0.298754,0.0352993
0.786,4.31425,-3.37965,7.8411,-0.122259,0.0881987,0.0124701,6.97618,-9.91663,3.17905,0.57049,1.20211,-0.563708,-1.33222,8.97661,-2.87324,0.0895189,0.0913044,-0.362625,8.75669,1.12894,3.75254,-0.475945,0.190278,-0.245517,-1.02291,-10.1209,-2.32263,0.605521,-0.759503,1.50778,0.350144,9.95513,-1.84273,-0.143083,-0.319506,0.227227,3.97121,4.02271,8.43348,-0.0802515,-0.305637,0.0423388
0.787,4.33113,-3.34155,7.85664,-0.125561,0.0886234,0.0104873,7.04596,-9.90749,3.21876,0.581995,1.22238,-0.576465,-1.4029,8.96551,-2.86358,0.0909279,0.0851055,-0.361258,8.74917,1.13862,3.75082,-0.472689,0.195029,-0.244512,-1.01932,-10.1293,-2.33724,0.60821,-0.777722,1.53024,0.291175,9.90178,-1.87745,-0.153855,-0.323499,0.231563,3.98198,4.03866,8.43692,-0.0731758,-0.312115,0.0483539
0.788,4.366,-3.33193,7.85374,-0.129253,0.0893084,0.01012,7.11527,-9.89196,3.27401,0.593193,1.24552,-0.591702,-1.44086,8.95996,-2.85407,0.089695,0.0786275,-0.359613,8.72288,1.15028,3.72195,-0.470001,0.199762,-0.243198,-1.00483,-10.1429,-2.37708,0.609932,-0.796044,1.55154,0.215337,9.8385,-1.92798,-0.163104,-0.327503,0.234528,3.96833,4.03247,8.43451,-0.06517,-0.317785,0.05232
0.789,4.40088,-3.3223,7.85085,-0.132945,0.0899935,0.00975275,7.18459,-9.87643,3.32926,0.604391,1.26865,-0.606939,-1.47882,8.95441,-2.84455,0.088462,0.0721495,-0.357967,8.69658,1.16194,3.69308,-0.467312,0.204494,-0.241884,-0.990329,-10.1565,-2.41691,0.611653,-0.814365,1.57285,0.139499,9.77522,-1.97851,-0.172354,-0.331507,0.237493,3.95468,4.02628,8.4321,-0.0571643,-0.323455,0.0562862
0.79,4.43575,-3.31268,7.84795,-0.136638,0.0906786,0.00938547,7.25391,-9.8609,3.3845,0.615589,1.29179,-0.622176,-1.51679,8.94885,-2.83504,0.0872291,0.0656715,-0.356321,8.67029,1.1736,3.66422,-0.464623,0.209226,-0.24057,-0.975832,-10.1701,-2.45674,0.613375,-0.832686,1.59415,0.0636616,9.71194,-2.02904,-0.181604,-0.33551,0.240458,3.94104,4.02009,8.42969,-0.0491585,-0.329125,0.0602523
0.791,4.47063,-3.30306,7.84505,-0.14033,0.0913636,0.00901819,7.32323,-9.84537,3.43975,0.626787,1.31493,-0.637412,-1.55475,8.9433,-2.82553,0.0859962,0.0591935,-0.354676,8.644,1.18526,3.63535,-0.461935,0.213958,-0.239257,-0.961335,-10.1837,-2.49657,0.615097,-0.851007,1.61546,-0.012176,9.64865,-2.07958,-0.190853,-0.339514,0.243424,3.92739,4.0139,8.42728,-0.0411527,-0.334796,0.0642185
0.792,4.49851,-3.34332,7.83246,-0.138063,0.0940014,0.0075532,7.39957,-9.83327,3.47231,0.636112,1.33747,-0.653886,-1.60865,8.97353,-2.80242,0.088544,0.0532719,-0.35392,8.59322,1.19542,3.63472,-0.455039,0.219647,-0.234968,-0.927866,-10.2302,-2.50645,0.617264,-0.870959,1.63563,-0.0885626,9.57288,-2.14226,-0.192497,-0.340442,0.244161,3.93819,4.03282,8.46703,-0.0336815,-0.342523,0.0720949
0.793,4.52552,-3.38981,7.81866,-0.135052,0.0968832,0.00595099,7.47679,-9.8216,3.50202,0.645203,1.35994,-0.670513,-1.66454,9.00824,-2.77762,0.0915644,0.0474199,-0.353276,8.53938,1.20539,3.63763,-0.447617,0.225456,-0.230308,-0.892026,-10.2808,-2.51258,0.619486,-0.891115,1.65567,-0.165018,9.49553,-2.20646,-0.193189,-0.340985,0.24462,3.95204,4.05488,8.51204,-0.0262771,-0.350508,0.0804602
0.794,4.55253,-3.43631,7.80486,-0.132041,0.099765,0.00434879,7.55401,-9.80993,3.53174,0.654295,1.38241,-0.687141,-1.72043,9.04294,-2.75281,0.0945848,0.0415679,-0.352631,8.48554,1.21537,3.64053,-0.440195,0.231266,-0.225648,-0.856185,-10.3315,-2.51871,0.621709,-0.91127,1.6757,-0.241473,9.41819,-2.27066,-0.193882,-0.341529,0.245079,3.96589,4.07694,8.55705,-0.0188726,-0.358493,0.0888254
0.795,4.57953,-3.4828,7.79107,-0.129029,0.102647,0.00274658,7.63123,-9.79825,3.56146,0.663386,1.40489,-0.703769,-1.77632,9.07765,-2.728,0.0976052,0.0357159,-0.351987,8.4317,1.22534,3.64344,-0.432773,0.237075,-0.220988,-0.820345,-10.3821,-2.52484,0.623932,-0.931426,1.69573,-0.317928,9.34085,-2.33487,-0.194575,-0.342072,0.245538,3.97975,4.099,8.60207,-0.0114682,-0.366478,0.0971907
0.796,4.58941,-3.52464,7.77904,-0.126028,0.104372,0.000387544,7.69563,-9.78475,3.59469,0.673388,1.42655,-0.720505,-1.81056,9.10206,-2.71293,0.0997812,0.0277898,-0.3518,8.39431,1.23472,3.6476,-0.424954,0.241936,-0.215174,-0.786105,-10.435,-2.53128,0.626591,-0.950831,1.71509,-0.386584,9.25628,-2.40017,-0.191465,-0.341418,0.243445,3.96665,4.12109,8.6453,-0.00439117,-0.375773,0.107309
0.797,4.57786,-3.56064,7.76924,-0.123038,0.104652,-0.00291753,7.744,-9.76894,3.63232,0.684528,1.44721,-0.737377,-1.81772,9.1136,-2.71001,0.100902,0.0172711,-0.352187,8.37749,1.24337,3.65334,-0.416638,0.245613,-0.207917,-0.753865,-10.4906,-2.53809,0.629795,-0.969298,1.73361,-0.445492,9.16268,-2.46684,-0.183602,-0.339266,0.238163,3.91988,4.14322,8.68629,0.00227655,-0.386705,0.119618
0.798,4.56631,-3.59664,7.75944,-0.120048,0.104932,-0.0062226,7.79237,-9.75314,3.66995,0.695667,1.46787,-0.754249,-1.82489,9.12514,-2.7071,0.102022,0.00675239,-0.352573,8.36067,1.25201,3.65907,-0.408322,0.24929,-0.20066,-0.721625,-10.5461,-2.5449,0.632999,-0.987766,1.75213,-0.5044,9.06907,-2.53352,-0.175739,-0.337115,0.23288,3.8731,4.16536,8.72729,0.00894427,-0.397637,0.131927
