Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.424,4.28873,-3.64949,11.2001,-1.77131,-6.44417,-1.15049,1.07919,-14.9625,4.90162,-1.29939,-2.11488,-0.910333,2.06173,14.899,-2.32649,-1.3602,-1.32537,-2.83633,11.6161,0.299819,1.31714,0.441742,0.338405,-0.0293568,57.4969,-33.5614,13.0117,0.95103,-0.133708,1.96495,6.86387,12.1684,1.39921,0.764566,-0.110312,-0.451904,-48.3066,16.1508,43.2902,-1.84807,-7.10261,9.78273
2.425,4.2813,-3.6321,11.3319,-1.75765,-6.5285,-1.16741,1.55252,-17.0278,5.1671,-1.2017,-2.19665,-1.03003,2.30012,15.1257,-2.26984,-1.38371,-1.33104,-2.83656,11.9585,0.482482,1.88352,0.445952,0.181015,-0.00138243,58.7132,-31.8743,17.4629,0.759699,-1.72809,2.0402,6.98353,12.4455,1.47952,0.74686,-0.117415,-0.449881,-49.6956,10.4264,40.5997,-1.96894,-6.98818,8.94078
2.426,4.27387,-3.61471,11.4637,-1.74399,-6.61283,-1.18433,2.02584,-19.0932,5.43259,-1.104,-2.27842,-1.14973,2.53852,15.3525,-2.2132,-1.40722,-1.3367,-2.83678,12.3009,0.665145,2.4499,0.450161,0.0236244,0.026592,59.9295,-30.1872,21.9142,0.568367,-3.32246,2.11545,7.10318,12.7225,1.55983,0.729154,-0.124517,-0.447858,-51.0847,4.70199,37.9092,-2.08982,-6.87374,8.09883
2.427,4.22812,-3.65189,11.5275,-1.72487,-6.69685,-1.20536,2.8118,-20.7674,5.34626,-1.0422,-2.34394,-1.26515,2.78597,15.5865,-2.20606,-1.42721,-1.35177,-2.83949,12.6817,0.810503,3.03659,0.468553,-0.156708,0.041961,58.2031,-28.5168,24.0162,0.402824,-4.51775,2.15881,7.23219,13.0336,1.65155,0.712081,-0.137977,-0.441607,-49.1227,-0.148277,35.048,-2.11656,-6.66032,6.88653
2.428,4.10572,-3.7982,11.4553,-1.69483,-6.78022,-1.23463,4.22301,-21.6595,4.5563,-1.05218,-2.37696,-1.37201,3.05155,15.835,-2.29794,-1.44015,-1.38564,-2.84718,13.1392,0.88125,3.66389,0.515308,-0.382925,0.0321191,50.5911,-26.88,21.4196,0.288858,-4.91486,2.13839,7.37989,13.4126,1.76609,0.696276,-0.164149,-0.426898,-40.4585,-3.25024,31.8454,-1.95499,-6.24892,4.93355
2.429,3.98331,-3.94451,11.383,-1.66479,-6.8636,-1.26389,5.63421,-22.5515,3.76634,-1.06217,-2.40998,-1.47887,3.31712,16.0835,-2.38983,-1.45309,-1.41951,-2.85487,13.5967,0.951997,4.29119,0.562064,-0.609143,0.0222773,42.9792,-25.2431,18.8231,0.174892,-5.31198,2.11798,7.5276,13.7916,1.88063,0.680471,-0.190321,-0.41219,-31.7942,-6.3522,28.6429,-1.79343,-5.83752,2.98058
2.43,3.86091,-4.09082,11.3108,-1.63475,-6.94697,-1.29315,7.04542,-23.4435,2.97637,-1.07215,-2.443,-1.58573,3.58269,16.332,-2.48171,-1.46603,-1.45337,-2.86256,14.0542,1.02274,4.91848,0.608819,-0.83536,0.0124355,35.3672,-23.6063,16.2265,0.0609261,-5.70909,2.09756,7.67531,14.1706,1.99517,0.664666,-0.216494,-0.397482,-23.13,-9.45415,25.4404,-1.63187,-5.42611,1.0276
2.431,3.73851,-4.23713,11.2386,-1.60471,-7.03035,-1.32241,8.45663,-24.3355,2.18641,-1.08213,-2.47602,-1.69258,3.84827,16.5805,-2.57359,-1.47897,-1.48724,-2.87024,14.5117,1.09349,5.54578,0.655575,-1.06158,0.0025937,27.7552,-21.9695,13.63,-0.0530399,-6.1062,2.07714,7.82302,14.5496,2.10971,0.64886,-0.242666,-0.382774,-14.4658,-12.5561,22.2379,-1.47031,-5.01471,-0.925381
2.432,3.59815,-4.54066,11.0718,-1.58031,-7.11553,-1.37212,9.55014,-23.3985,2.86362,-0.961231,-2.54482,-1.6055,4.10721,16.836,-2.65758,-1.48243,-1.53382,-2.87763,14.7755,0.995355,5.79122,0.691262,-1.18605,-0.052876,20.7624,-20.5875,12.0642,0.0257094,-5.42126,2.03505,7.92286,14.8576,2.37319,0.627465,-0.294598,-0.3554,-6.31354,-10.0729,19.2578,-2.00529,-4.58966,-2.01531
2.433,3.45554,-4.86383,10.8931,-1.55661,-7.20094,-1.42439,10.6039,-22.2328,3.72423,-0.823974,-2.61808,-1.49418,4.36532,17.0923,-2.74058,-1.48472,-1.58198,-2.88498,15.0151,0.876109,5.98893,0.725566,-1.29781,-0.114049,13.847,-19.2374,10.6272,0.128548,-4.60107,1.99024,8.01672,15.1568,2.65529,0.605371,-0.349751,-0.326442,1.77477,-6.89154,16.3056,-2.62733,-4.1629,-2.99736
2.434,3.31293,-5.18701,10.7145,-1.53292,-7.28635,-1.47665,11.6577,-21.0671,4.58484,-0.686718,-2.69134,-1.38286,4.62344,17.3486,-2.82357,-1.487,-1.63015,-2.89233,15.2547,0.756863,6.18664,0.75987,-1.40957,-0.175222,6.93161,-17.8874,9.1902,0.231387,-3.78087,1.94543,8.11058,15.456,2.9374,0.583277,-0.404904,-0.297484,9.86307,-3.71018,13.3533,-3.24937,-3.73615,-3.97941
2.435,3.17032,-5.51019,10.5358,-1.50922,-7.37175,-1.52892,12.7115,-19.9014,5.44544,-0.549461,-2.7646,-1.27154,4.88155,17.605,-2.90657,-1.48929,-1.67831,-2.89968,15.4943,0.637618,6.38435,0.794173,-1.52133,-0.236396,0.0161988,-16.5373,7.75323,0.334225,-2.96068,1.90063,8.20444,15.7553,3.2195,0.561183,-0.460056,-0.268526,17.9514,-0.528823,10.4011,-3.87142,-3.30939,-4.96146
2.436,3.07076,-5.76614,10.3358,-1.49668,-7.45396,-1.58151,13.3788,-18.4506,6.0282,-0.495451,-2.74942,-1.10203,5.13289,17.8177,-2.92769,-1.49039,-1.72681,-2.90705,15.6589,0.534147,6.42237,0.819056,-1.51431,-0.29106,-7.3676,-15.3495,5.82794,0.312293,-2.06707,1.99011,8.28109,15.9805,3.65383,0.530379,-0.536118,-0.235435,24.319,2.71402,7.56209,-4.14962,-3.05897,-5.36536
2.437,3.02501,-5.93806,10.1092,-1.4981,-7.53215,-1.6345,13.5631,-16.6433,6.26364,-0.545499,-2.62368,-0.859791,5.37574,17.9758,-2.87146,-1.49002,-1.77573,-2.91446,15.7298,0.450396,6.26077,0.832163,-1.35883,-0.337587,-15.3369,-14.3646,3.29227,0.134396,-1.08168,2.24746,8.33622,16.1132,4.27845,0.488685,-0.638316,-0.197178,28.5358,6.03373,4.86466,-3.99804,-3.02895,-5.04657
2.438,2.97926,-6.10997,9.88258,-1.49952,-7.61034,-1.6875,13.7473,-14.8361,6.49907,-0.595548,-2.49794,-0.61755,5.6186,18.1339,-2.81523,-1.48965,-1.82464,-2.92187,15.8006,0.366644,6.09917,0.84527,-1.20335,-0.384114,-23.3061,-13.3796,0.756602,-0.0435014,-0.0962933,2.5048,8.39136,16.2459,4.90307,0.446992,-0.740513,-0.15892,32.7526,9.35344,2.16723,-3.84645,-2.99894,-4.72777
2.439,2.93351,-6.28188,9.65595,-1.50094,-7.68854,-1.74049,13.9315,-13.0289,6.73451,-0.645596,-2.3722,-0.375309,5.86146,18.292,-2.759,-1.48928,-1.87356,-2.92928,15.8715,0.282893,5.93757,0.858376,-1.04787,-0.430641,-31.2754,-12.3947,-1.77907,-0.221398,0.889094,2.76215,8.4465,16.3786,5.52769,0.405299,-0.842711,-0.120662,36.9694,12.6731,-0.530202,-3.69486,-2.96893,-4.40898
2.44,2.88776,-6.4538,9.42933,-1.50236,-7.76673,-1.79348,14.1157,-11.2217,6.96995,-0.695644,-2.24646,-0.133069,6.10432,18.4502,-2.70277,-1.4889,-1.92247,-2.93669,15.9424,0.199142,5.77597,0.871483,-0.892388,-0.477169,-39.2447,-11.4098,-4.31474,-0.399295,1.87448,3.01949,8.50164,16.5113,6.15231,0.363605,-0.944908,-0.0824047,41.1862,15.9929,-3.22763,-3.54328,-2.93892,-4.09019
2.441,2.93018,-6.41728,9.34761,-1.49902,-7.85631,-1.83824,14.1145,-9.90202,6.01896,-1.06008,-1.80421,0.105958,6.32776,18.4909,-2.58262,-1.49238,-1.97188,-2.93821,16.0328,-0.208633,6.24286,0.904199,-0.639747,-0.50666,-39.1144,-12.4537,-5.0041,-0.547119,2.09986,3.31938,8.73473,16.4218,7.13014,0.252132,-1.14846,-0.0597333,42.8051,15.4019,-5.51294,-2.40675,-3.24696,-3.23909
2.442,2.97259,-6.38076,9.26588,-1.49568,-7.94589,-1.883,14.1134,-8.58238,5.06796,-1.42452,-1.36195,0.344985,6.55121,18.5316,-2.46247,-1.49586,-2.0213,-2.93973,16.1233,-0.616408,6.70974,0.936915,-0.387106,-0.536152,-38.9841,-13.4976,-5.69346,-0.694943,2.32523,3.61927,8.96783,16.3322,8.10796,0.140659,-1.352,-0.0370619,44.4239,14.8109,-7.79824,-1.27023,-3.555,-2.38799
2.443,3.01501,-6.34424,9.18416,-1.49234,-8.03547,-1.92776,14.1122,-7.26275,4.11697,-1.78896,-0.919694,0.584012,6.77465,18.5724,-2.34232,-1.49933,-2.07071,-2.94125,16.2137,-1.02418,7.17663,0.969631,-0.134466,-0.565643,-38.8539,-14.5416,-6.38282,-0.842767,2.55061,3.91915,9.20093,16.2427,9.08578,0.0291853,-1.55555,-0.0143905,46.0428,14.2199,-10.0835,-0.1337,-3.86304,-1.53688
2.444,3.05743,-6.30772,9.10243,-1.489,-8.12504,-1.97252,14.111,-5.94311,3.16598,-2.15339,-0.477438,0.823039,6.99809,18.6131,-2.22217,-1.50281,-2.12012,-2.94277,16.3042,-1.43196,7.64351,1.00235,0.118175,-0.595135,-38.7236,-15.5855,-7.07219,-0.990592,2.77599,4.21904,9.43402,16.1532,10.0636,-0.082288,-1.7591,0.00828092,47.6617,13.6289,-12.3689,1.00283,-4.17107,-0.685783
2.445,3.06974,-6.27439,9.07939,-1.46116,-8.22352,-2.01326,13.7811,-5.11408,2.52576,-2.47261,-0.0728613,1.04579,7.19983,18.5693,-2.18139,-1.50201,-2.16804,-2.94626,16.3146,-1.93262,8.34139,1.01601,0.283963,-0.621352,-36.8491,-16.9655,-6.60699,-1.01378,2.75371,4.37144,9.39688,15.985,10.5792,-0.194602,-1.95312,0.0198088,46.7285,10.399,-12.24,1.63799,-4.3362,-0.273456
2.446,3.05798,-6.2436,9.10329,-1.41372,-8.32912,-2.05079,13.1883,-4.67755,2.13416,-2.75564,0.301572,1.25551,7.3842,18.4578,-2.2041,-1.4978,-2.21476,-2.95132,16.2609,-2.50759,9.22405,1.01444,0.380269,-0.644949,-33.5793,-18.6145,-5.21814,-0.937247,2.53329,4.40586,9.14355,15.7538,10.7249,-0.307588,-2.13953,0.0224219,43.7537,5.05787,-10.1797,1.87206,-4.387,-0.212148
2.447,3.04622,-6.21281,9.12719,-1.36627,-8.43472,-2.08832,12.5954,-4.24101,1.74256,-3.03868,0.676005,1.46524,7.56857,18.3463,-2.22681,-1.49358,-2.26148,-2.95638,16.2073,-3.08256,10.1067,1.01286,0.476574,-0.668546,-30.3095,-20.2635,-3.8293,-0.860718,2.31288,4.44028,8.89021,15.5227,10.8707,-0.420575,-2.32594,0.0250349,40.7789,-0.283208,-8.11952,2.10614,-4.4378,-0.150841
2.448,3.03446,-6.18202,9.1511,-1.31883,-8.54032,-2.12585,12.0025,-3.80447,1.35095,-3.32172,1.05044,1.67497,7.75294,18.2349,-2.24952,-1.48937,-2.30821,-2.96144,16.1537,-3.65753,10.9894,1.01128,0.57288,-0.692143,-27.0397,-21.9125,-2.44045,-0.78419,2.09247,4.4747,8.63688,15.2916,11.0164,-0.533561,-2.51235,0.027648,37.8042,-5.62429,-6.0593,2.34021,-4.48859,-0.0895331
2.449,3.01381,-6.16505,9.18516,-1.26837,-8.64644,-2.1642,11.3433,-3.42754,0.944229,-3.58527,1.40164,1.87522,7.94104,18.1072,-2.26787,-1.48428,-2.35377,-2.96604,16.0807,-4.1869,11.7829,1.00665,0.652339,-0.714864,-23.7809,-23.3169,-1.10127,-0.704894,1.86658,4.50414,8.32969,15.0515,11.1315,-0.640857,-2.68777,0.0291615,34.662,-10.2171,-3.59827,2.49105,-4.5348,-0.0330238
2.45,2.92203,-6.25861,9.3005,-1.19381,-8.75677,-2.20907,10.1534,-3.52752,0.416514,-3.69295,1.56696,1.99966,8.15897,17.8499,-2.25134,-1.47223,-2.39005,-2.967,15.8532,-4.35146,11.8636,0.977507,0.597025,-0.730584,-20.6103,-22.7652,-0.159402,-0.60346,1.59686,4.49379,7.59162,14.7401,11.001,-0.70263,-2.77537,0.0218791,30.181,-8.82353,2.06915,1.97602,-4.54433,-0.0149007
2.451,2.83025,-6.35216,9.41583,-1.11924,-8.86709,-2.25393,8.9635,-3.62751,-0.111201,-3.80063,1.73229,2.1241,8.3769,17.5925,-2.23481,-1.46018,-2.42633,-2.96795,15.6258,-4.51601,11.9442,0.948368,0.541712,-0.746304,-17.4397,-22.2134,0.782467,-0.502026,1.32714,4.48344,6.85356,14.4286,10.8705,-0.764402,-2.86297,0.0145967,25.6999,-7.42999,7.73657,1.46099,-4.55385,0.00322246
2.452,2.73847,-6.44572,9.53117,-1.04467,-8.97742,-2.2988,7.77359,-3.72749,-0.638916,-3.90832,1.89761,2.24854,8.59482,17.3352,-2.21829,-1.44813,-2.46261,-2.96891,15.3983,-4.68056,12.0249,0.919228,0.486398,-0.762023,-14.2692,-21.6616,1.72434,-0.400592,1.05742,4.47309,6.11549,14.1171,10.7401,-0.826175,-2.95057,0.00731425,21.2189,-6.03645,13.404,0.945958,-4.56338,0.0213456
2.453,2.64669,-6.53928,9.64651,-0.970105,-9.08774,-2.34366,6.58369,-3.82748,-1.16663,-4.016,2.06293,2.37298,8.81275,17.0778,-2.20176,-1.43607,-2.49889,-2.96987,15.1708,-4.84512,12.1055,0.890089,0.431084,-0.777743,-11.0986,-21.1098,2.6662,-0.299158,0.787696,4.46274,5.37742,13.8057,10.6096,-0.887948,-3.03817,3.18231e-005,16.7378,-4.6429,19.0714,0.430927,-4.57291,0.0394687
2.454,2.55778,-6.6884,9.71093,-0.91829,-9.19293,-2.38805,5.43245,-4.21897,-1.8055,-4.07156,2.15539,2.42985,9.06205,16.8141,-2.12901,-1.42854,-2.53533,-2.96734,14.8814,-4.81468,11.6736,0.868864,0.362691,-0.798844,-8.38336,-19.766,2.426,-0.215846,0.671142,4.43934,4.61248,13.5921,10.5329,-0.942842,-3.05781,-0.00808452,13.3632,-1.63018,21.289,0.0815156,-4.46672,0.101711
2.455,2.47031,-6.8653,9.74989,-0.877851,-9.29556,-2.43219,4.30054,-4.75621,-2.49994,-4.10107,2.2114,2.45295,9.32704,16.5471,-2.02814,-1.42327,-2.57186,-2.96308,14.5609,-4.68676,10.9854,0.851596,0.287759,-0.822637,-5.89573,-18.0262,1.59476,-0.141595,0.631171,4.40941,3.8341,13.4274,10.4832,-0.994296,-3.04346,-0.0166178,10.5419,2.19214,21.7817,-0.185085,-4.30268,0.186012
2.456,2.38284,-7.0422,9.78885,-0.837411,-9.39818,-2.47634,3.16864,-5.29346,-3.19439,-4.13057,2.26741,2.47604,9.59203,16.2801,-1.92727,-1.41801,-2.60839,-2.95881,14.2405,-4.55883,10.2971,0.834328,0.212826,-0.846429,-3.4081,-16.2864,0.763524,-0.067344,0.591201,4.37949,3.05572,13.2628,10.4335,-1.04575,-3.02912,-0.0251511,7.72059,6.01445,22.2743,-0.451686,-4.13863,0.270313
2.457,2.29537,-7.2191,9.82781,-0.796972,-9.5008,-2.52048,2.03673,-5.8307,-3.88884,-4.16008,2.32343,2.49913,9.85702,16.0131,-1.8264,-1.41274,-2.64491,-2.95455,13.92,-4.4309,9.60891,0.817059,0.137893,-0.870221,-0.920466,-14.5466,-0.0677145,0.00690698,0.55123,4.34956,2.27734,13.0981,10.3837,-1.09721,-3.01478,-0.0336844,4.89926,9.83677,22.767,-0.718287,-3.97459,0.354614
2.458,2.2305,-7.35114,9.84784,-0.761768,-9.59969,-2.56294,0.990176,-6.3298,-4.57204,-4.18095,2.37256,2.50621,10.1211,15.7552,-1.75194,-1.4079,-2.67696,-2.94955,13.5645,-4.28466,8.90201,0.80408,0.0732157,-0.890912,1.40976,-12.8825,-0.860083,0.0633337,0.543016,4.30032,1.53226,12.9775,10.3164,-1.14651,-2.97799,-0.0384475,2.38701,12.845,22.7895,-0.958429,-3.79914,0.376279
2.459,2.24477,-7.32619,9.8016,-0.744891,-9.6855,-2.59952,0.242358,-6.69538,-5.21589,-4.1716,2.39757,2.45726,10.382,15.5291,-1.76987,-1.40455,-2.69332,-2.94198,13.0862,-4.07434,8.12977,0.806111,0.0444316,-0.900747,3.18908,-11.4835,-1.51641,0.0573754,0.645948,4.18346,0.903766,13.0108,10.1872,-1.18828,-2.86263,-0.030015,0.956502,13.0037,21.1663,-1.10596,-3.58378,0.178715
2.46,2.25903,-7.30124,9.75536,-0.728013,-9.77132,-2.6361,-0.505459,-7.06097,-5.85975,-4.16226,2.42259,2.40831,10.643,15.3029,-1.78781,-1.40121,-2.70967,-2.93442,12.6079,-3.86401,7.35752,0.808142,0.0156476,-0.910582,4.9684,-10.0845,-2.17273,0.0514172,0.74888,4.0666,0.275269,13.0441,10.058,-1.23005,-2.74726,-0.0215824,-0.474002,13.1624,19.5431,-1.2535,-3.36842,-0.018848
2.461,2.2733,-7.27628,9.70913,-0.711135,-9.85713,-2.67268,-1.25328,-7.42655,-6.5036,-4.15291,2.4476,2.35935,10.9039,15.0768,-1.80575,-1.39787,-2.72603,-2.92686,12.1296,-3.65369,6.58528,0.810172,-0.0131365,-0.920417,6.74772,-8.68542,-2.82905,0.0454589,0.851812,3.94974,-0.353229,13.0774,9.92887,-1.27183,-2.6319,-0.0131498,-1.90451,13.3212,17.9199,-1.40103,-3.15306,-0.216412
2.462,2.28756,-7.25133,9.66289,-0.694257,-9.94295,-2.70926,-2.00109,-7.79214,-7.14745,-4.14356,2.47262,2.3104,11.1648,14.8506,-1.82369,-1.39452,-2.74239,-2.91929,11.6513,-3.44336,5.81303,0.812203,-0.0419206,-0.930252,8.52703,-7.28638,-3.48537,0.0395006,0.954745,3.83288,-0.981726,13.1107,9.79971,-1.3136,-2.51654,-0.00471728,-3.33501,13.4799,16.2967,-1.54857,-2.93771,-0.413975
2.463,2.49505,-7.03981,9.6031,-0.694698,-10.026,-2.73534,-2.5403,-7.9089,-7.56135,-4.10548,2.51687,2.20643,11.3256,14.5823,-1.89754,-1.38737,-2.74099,-2.91447,11.1847,-3.12617,5.30976,0.841275,-0.0613993,-0.916401,9.65357,-5.88491,-3.37816,-0.0379087,0.98471,3.70235,-1.45159,13.1627,9.56708,-1.35986,-2.36794,0.0115821,-3.87227,12.5083,15.4529,-1.66016,-2.98252,-0.545234
2.464,2.75774,-6.77499,9.53943,-0.700087,-10.1083,-2.75841,-3.0199,-7.95456,-7.90955,-4.05919,2.56662,2.08675,11.4578,14.3019,-1.98738,-1.37913,-2.73451,-2.91042,10.7214,-2.77844,4.88334,0.878073,-0.0782194,-0.895783,10.5936,-4.48274,-3.0528,-0.135733,0.993829,3.5679,-1.87614,13.22,9.3049,-1.4074,-2.20984,0.0301291,-4.15433,11.2138,14.8318,-1.76149,-3.10167,-0.657548
2.465,3.02044,-6.51016,9.47576,-0.705477,-10.1905,-2.78148,-3.4995,-8.00023,-8.25775,-4.0129,2.61637,1.96707,11.59,14.0215,-2.07721,-1.3709,-2.72804,-2.90638,10.2581,-2.43072,4.45692,0.914871,-0.0950394,-0.875165,11.5336,-3.08057,-2.72744,-0.233557,1.00295,3.43346,-2.30069,13.2772,9.04272,-1.45494,-2.05174,0.0486761,-4.43638,9.91932,14.2107,-1.86282,-3.22082,-0.769863
2.466,3.28313,-6.24534,9.4121,-0.710866,-10.2728,-2.80455,-3.9791,-8.04589,-8.60595,-3.96662,2.66612,1.84738,11.7222,13.7411,-2.16704,-1.36266,-2.72156,-2.90233,9.79475,-2.08299,4.0305,0.951668,-0.111859,-0.854546,12.4737,-1.67839,-2.40207,-0.33138,1.01207,3.29902,-2.72523,13.3345,8.78053,-1.50247,-1.89364,0.0672231,-4.71844,8.62481,13.5896,-1.96415,-3.33998,-0.882177
2.467,3.57275,-5.99469,9.31553,-0.729531,-10.3523,-2.82924,-4.37451,-8.01753,-8.80859,-3.91051,2.71221,1.70616,11.8183,13.4904,-2.27697,-1.35909,-2.70663,-2.90122,9.4068,-1.74464,3.67912,0.997807,-0.13254,-0.829773,12.8683,-0.308651,-2.24296,-0.448272,0.996608,3.17441,-3.0858,13.3519,8.44946,-1.55116,-1.75034,0.0837778,-4.49793,7.08426,13.1081,-1.97655,-3.47614,-0.924723
2.468,3.91622,-5.77239,9.15318,-0.774747,-10.4261,-2.85717,-4.60152,-7.84113,-8.72011,-3.83477,2.75099,1.52186,11.842,13.2989,-2.42708,-1.36487,-2.67477,-2.90599,9.16954,-1.42505,3.47781,1.06263,-0.160941,-0.796689,12.1721,0.996238,-2.41634,-0.603301,0.932001,3.0695,-3.31842,13.2896,7.98062,-1.60215,-1.63666,0.0963478,-3.27229,5.0516,12.9056,-1.81109,-3.64635,-0.827733
2.469,4.25969,-5.55009,8.99084,-0.819963,-10.5,-2.88509,-4.82853,-7.66472,-8.63163,-3.75904,2.78977,1.33757,11.8658,13.1075,-2.57719,-1.37066,-2.64292,-2.91075,8.93229,-1.10545,3.2765,1.12744,-0.189343,-0.763604,11.4759,2.30113,-2.58972,-0.758329,0.867393,2.96458,-3.55104,13.2273,7.51178,-1.65314,-1.52298,0.108918,-2.04665,3.01895,12.7032,-1.64563,-3.81655,-0.730743
2.47,4.60316,-5.32779,8.82849,-0.865179,-10.5739,-2.91301,-5.05554,-7.48832,-8.54315,-3.6833,2.82854,1.15327,11.8895,12.916,-2.7273,-1.37644,-2.61107,-2.91551,8.69503,-0.785857,3.07519,1.19226,-0.217745,-0.73052,10.7797,3.60602,-2.7631,-0.913357,0.802786,2.85966,-3.78366,13.1649,7.04294,-1.70413,-1.4093,0.121488,-0.821014,0.98629,12.5008,-1.48017,-3.98676,-0.633752
2.471,4.94662,-5.10549,8.66614,-0.910395,-10.6477,-2.94093,-5.28255,-7.31191,-8.45467,-3.60757,2.86732,0.96897,11.9133,12.7246,-2.87741,-1.38222,-2.57921,-2.92028,8.45778,-0.466261,2.87388,1.25708,-0.246146,-0.697435,10.0835,4.91091,-2.93648,-1.06839,0.738179,2.75474,-4.01627,13.1026,6.5741,-1.75511,-1.29562,0.134058,0.404623,-1.04636,12.2984,-1.31472,-4.15696,-0.536762
2.472,5.32628,-4.94752,8.16948,-1.0077,-10.6982,-2.97785,-5.40827,-7.00985,-8.30948,-3.51388,2.85568,0.748304,11.6556,12.6654,-2.94029,-1.42466,-2.51678,-2.94161,8.23511,-0.157106,2.77006,1.30365,-0.262292,-0.666757,8.12855,5.30945,-3.88794,-1.22809,0.750167,2.68846,-4.12679,12.945,5.94131,-1.80496,-1.24989,0.143929,2.91106,-3.41591,12.5298,-1.08334,-4.07065,-0.433525
2.473,5.71046,-4.79759,7.63103,-1.11151,-10.7458,-3.01589,-5.52134,-6.69207,-8.15719,-3.41796,2.83773,0.523091,11.3626,12.6228,-2.99226,-1.47168,-2.45052,-2.965,8.01427,0.150745,2.67843,1.34794,-0.276906,-0.63638,6.01624,5.59471,-4.93666,-1.38839,0.77173,2.62701,-4.22204,12.7755,5.28803,-1.85467,-1.21267,0.153464,5.57761,-5.82758,12.8154,-0.843716,-3.95228,-0.329507
2.474,6.09464,-4.64766,7.09258,-1.21532,-10.7933,-3.05393,-5.63441,-6.37429,-8.00491,-3.32203,2.81978,0.297878,11.0697,12.5802,-3.04424,-1.51871,-2.38426,-2.9884,7.79343,0.458595,2.5868,1.39222,-0.29152,-0.606003,3.90394,5.87996,-5.98538,-1.54868,0.793293,2.56555,-4.31729,12.606,4.63475,-1.90438,-1.17544,0.162998,8.24415,-8.23924,13.1011,-0.604097,-3.8339,-0.225488
2.475,6.47882,-4.49772,6.55413,-1.31913,-10.8409,-3.09198,-5.74748,-6.05652,-7.85262,-3.2261,2.80184,0.0726657,10.7768,12.5376,-3.09621,-1.56573,-2.318,-3.0118,7.57259,0.766446,2.49517,1.43651,-0.306134,-0.575625,1.79163,6.16522,-7.0341,-1.70898,0.814856,2.5041,-4.41254,12.4365,3.98147,-1.95409,-1.13821,0.172532,10.9107,-10.6509,13.3868,-0.364477,-3.71553,-0.12147
2.476,7.00989,-4.32154,6.03076,-1.45443,-10.8761,-3.12663,-5.81722,-5.69625,-7.771,-3.13324,2.7568,-0.138662,10.3141,12.5068,-3.11413,-1.63242,-2.2261,-3.05197,7.37709,1.04296,2.46656,1.45394,-0.314301,-0.548901,-0.444492,5.92172,-7.77926,-1.83406,0.867241,2.47161,-4.41974,12.3053,3.31605,-2.00364,-1.11845,0.186873,13.44,-12.2319,13.6963,-0.262622,-3.52531,0.0176318
2.477,7.72457,-4.11255,5.52622,-1.62909,-10.8958,-3.15703,-5.8328,-5.28287,-7.7777,-3.04422,2.67792,-0.332634,9.63899,12.4908,-3.08947,-1.72368,-2.10215,-3.11312,7.21329,1.28031,2.51673,1.4378,-0.314407,-0.526742,-2.83539,5.01728,-8.14496,-1.91513,0.958155,2.47533,-4.31691,12.222,2.63546,-2.05298,-1.12053,0.207221,15.7979,-12.7744,14.0357,-0.332973,-3.24529,0.200588
2.478,8.43925,-3.90356,5.02169,-1.80375,-10.9155,-3.18744,-5.84838,-4.8695,-7.7844,-2.95519,2.59903,-0.526606,8.96392,12.4748,-3.0648,-1.81495,-1.9782,-3.17427,7.04948,1.51766,2.5669,1.42166,-0.314514,-0.504584,-5.2263,4.11285,-8.51066,-1.9962,1.04907,2.47905,-4.21407,12.1387,1.95486,-2.10232,-1.12261,0.22757,18.1558,-13.317,14.3751,-0.403324,-2.96527,0.383545
2.479,9.15393,-3.69456,4.51715,-1.97841,-10.9352,-3.21785,-5.86396,-4.45612,-7.7911,-2.86617,2.52014,-0.720578,8.28885,12.4587,-3.04014,-1.90621,-1.85425,-3.23542,6.88568,1.75501,2.61706,1.40551,-0.314621,-0.482425,-7.6172,3.20842,-8.87636,-2.07727,1.13998,2.48277,-4.11123,12.0554,1.27426,-2.15167,-1.12469,0.247918,20.5137,-13.8596,14.7144,-0.473675,-2.68525,0.566502
2.48,9.86861,-3.48557,4.01262,-2.15307,-10.9549,-3.24826,-5.87954,-4.04274,-7.7978,-2.77714,2.44125,-0.914549,7.61377,12.4427,-3.01548,-1.99747,-1.7303,-3.29657,6.72187,1.99236,2.66723,1.38937,-0.314727,-0.460267,-10.0081,2.30398,-9.24207,-2.15834,1.2309,2.48648,-4.00839,11.9721,0.593666,-2.20101,-1.12677,0.268267,22.8715,-14.4022,15.0538,-0.544026,-2.40523,0.749458
