Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.077,-3.15835,-8.7731,-1.75464,-0.501426,-0.466398,0.881784,5.77816,-1.56808,3.97579,-0.587532,-0.47211,-0.0171547,-7.48129,11.1026,-0.956672,0.286931,0.399343,2.87717,2.77081,-6.369,-2.59146,-0.0796195,0.437096,0.604843,1.30429,-1.9476,6.86401,-0.55931,5.56875,-1.26577,1.04704,2.42188,-1.64139,0.219526,0.251963,3.06885,3.51812,4.5271,7.86866,0.0818182,-0.0264976,-0.0307905
6.078,-2.99701,-8.79708,-1.67388,-0.466114,-0.474126,0.876783,5.72193,-1.58403,3.92712,-0.59794,-0.465562,-0.00235188,-7.48727,10.9584,-0.96439,0.313209,0.407252,2.87422,2.57983,-6.42388,-2.40759,-0.0842099,0.438191,0.619239,1.60391,-2.00246,6.84019,-0.539318,5.62055,-1.26774,1.0371,2.36296,-1.59773,0.240454,0.245053,3.11209,3.53007,4.49777,7.89576,0.0796543,-0.0263179,-0.0327596
6.079,-2.83567,-8.82106,-1.59311,-0.430803,-0.481855,0.871783,5.66571,-1.59997,3.87845,-0.608348,-0.459014,0.0124509,-7.49326,10.8142,-0.972109,0.339486,0.415162,2.87126,2.38885,-6.47877,-2.22373,-0.0888004,0.439286,0.633634,1.90352,-2.05732,6.81637,-0.519326,5.67236,-1.26972,1.02717,2.30405,-1.55407,0.261382,0.238143,3.15532,3.54203,4.46843,7.92286,0.0774904,-0.0261383,-0.0347287
6.08,-2.67433,-8.84504,-1.51234,-0.395491,-0.489583,0.866782,5.60948,-1.61592,3.82978,-0.618756,-0.452466,0.0272537,-7.49924,10.67,-0.979827,0.365764,0.423072,2.86831,2.19788,-6.53365,-2.03986,-0.0933909,0.440381,0.64803,2.20313,-2.11218,6.79255,-0.499334,5.72416,-1.27169,1.01723,2.24513,-1.51041,0.282309,0.231233,3.19856,3.55399,4.4391,7.94995,0.0753264,-0.0259586,-0.0366979
6.081,-2.37113,-8.85588,-1.43863,-0.366679,-0.471067,0.865898,5.55463,-1.62691,3.80887,-0.626607,-0.443044,0.0455838,-7.47644,10.5018,-0.9625,0.396564,0.425675,2.86935,2.03739,-6.6835,-1.86652,-0.0981658,0.4208,0.655509,2.35042,-2.21022,6.74615,-0.476726,5.77367,-1.28634,1.04782,2.21024,-1.5188,0.305821,0.232508,3.24047,3.52553,4.42973,7.96946,0.0744545,-0.0235783,-0.0355172
6.082,-2.06793,-8.86671,-1.36492,-0.337868,-0.452552,0.865015,5.49978,-1.63791,3.78796,-0.634458,-0.433623,0.063914,-7.45363,10.3336,-0.945173,0.427363,0.428279,2.87039,1.8769,-6.83334,-1.69319,-0.102941,0.401219,0.662988,2.49771,-2.30825,6.69975,-0.454117,5.82319,-1.30099,1.07841,2.17536,-1.52719,0.329332,0.233782,3.28238,3.49708,4.42036,7.98896,0.0735826,-0.0211979,-0.0343366
6.083,-1.76473,-8.87754,-1.29122,-0.309056,-0.434036,0.864131,5.44492,-1.64891,3.76705,-0.642308,-0.424201,0.0822442,-7.43083,10.1654,-0.927846,0.458163,0.430882,2.87143,1.71641,-6.98319,-1.51985,-0.107716,0.381638,0.670467,2.645,-2.40629,6.65335,-0.431508,5.8727,-1.31564,1.109,2.14047,-1.53559,0.352844,0.235057,3.32429,3.46862,4.41099,8.00847,0.0727106,-0.0188176,-0.0331559
6.084,-1.46152,-8.88837,-1.21751,-0.280244,-0.415521,0.863247,5.39007,-1.6599,3.74615,-0.650159,-0.41478,0.100574,-7.40802,9.99712,-0.910519,0.488963,0.433485,2.87246,1.55593,-7.13304,-1.34652,-0.112491,0.362057,0.677946,2.7923,-2.50432,6.60695,-0.4089,5.92222,-1.33029,1.1396,2.10558,-1.54398,0.376355,0.236331,3.36621,3.44017,4.40162,8.02798,0.0718387,-0.0164373,-0.0319753
6.085,-1.12366,-8.87671,-1.11808,-0.26037,-0.388063,0.865623,5.35945,-1.67137,3.71829,-0.657259,-0.404701,0.119221,-7.4034,9.80675,-0.891222,0.524241,0.435758,2.87445,1.41713,-7.2949,-1.20709,-0.116471,0.330737,0.682957,2.84731,-2.55888,6.55007,-0.399394,5.96436,-1.3417,1.18414,2.0937,-1.55514,0.398829,0.244994,3.40955,3.42081,4.39395,8.0248,0.0699326,-0.0157411,-0.0299354
6.086,-0.758059,-8.84704,-0.998067,-0.247644,-0.353452,0.870608,5.34821,-1.68321,3.68488,-0.663757,-0.394096,0.138121,-7.41332,9.59866,-0.870349,0.563102,0.437767,2.87718,1.29568,-7.46637,-1.09478,-0.119815,0.290027,0.685994,2.82849,-2.57865,6.48482,-0.40037,6.00061,-1.35052,1.23984,2.10022,-1.56851,0.420473,0.259566,3.45405,3.40873,4.38764,8.00348,0.0671992,-0.0163923,-0.0272083
6.087,-0.392461,-8.81738,-0.878056,-0.234919,-0.318842,0.875593,5.33697,-1.69505,3.65146,-0.670255,-0.383491,0.157021,-7.42323,9.39058,-0.849476,0.601963,0.439776,2.87992,1.17423,-7.63784,-0.982482,-0.123159,0.249316,0.689031,2.80968,-2.59842,6.41957,-0.401346,6.03686,-1.35935,1.29554,2.10674,-1.58189,0.442118,0.274138,3.49855,3.39665,4.38133,7.98216,0.0644658,-0.0170435,-0.0244812
6.088,-0.0268629,-8.78772,-0.758045,-0.222194,-0.284231,0.880578,5.32573,-1.70688,3.61805,-0.676753,-0.372886,0.17592,-7.43315,9.18249,-0.828603,0.640823,0.441785,2.88265,1.05277,-7.80931,-0.87018,-0.126503,0.208606,0.692069,2.79086,-2.61819,6.35432,-0.402322,6.07311,-1.36817,1.35124,2.11326,-1.59527,0.463762,0.28871,3.54305,3.38457,4.37502,7.96084,0.0617324,-0.0176948,-0.0217541
6.089,0.346345,-8.76004,-0.642227,-0.211439,-0.248974,0.88619,5.31718,-1.71661,3.58504,-0.683109,-0.362441,0.194911,-7.44069,8.98519,-0.807044,0.680443,0.443477,2.88561,0.931474,-7.98345,-0.773316,-0.130041,0.166836,0.694126,2.76368,-2.63168,6.28782,-0.405,6.10813,-1.37515,1.41053,2.12418,-1.6033,0.485415,0.303747,3.58798,3.37567,4.37475,7.93949,0.0592082,-0.0183548,-0.0190124
6.09,0.780431,-8.7482,-0.559946,-0.216438,-0.208547,0.896827,5.33016,-1.70945,3.5553,-0.688324,-0.353274,0.214628,-7.4292,8.87417,-0.78,0.72613,0.442623,2.89033,0.811371,-8.17896,-0.799963,-0.135122,0.116591,0.688347,2.66953,-2.59492,6.21133,-0.421289,6.13327,-1.36738,1.49852,2.17029,-1.56857,0.507144,0.322495,3.63636,3.39224,4.42276,7.91794,0.0583574,-0.0190852,-0.0161549
6.091,1.21452,-8.73635,-0.477665,-0.221438,-0.168119,0.907464,5.34313,-1.70228,3.52556,-0.693539,-0.344107,0.234345,-7.41772,8.76316,-0.752956,0.771817,0.44177,2.89506,0.691268,-8.37446,-0.826611,-0.140204,0.0663465,0.682569,2.57537,-2.55815,6.13485,-0.437579,6.15841,-1.35961,1.58651,2.21639,-1.53384,0.528873,0.341244,3.68473,3.4088,4.47077,7.89639,0.0575066,-0.0198157,-0.0132974
6.092,1.6486,-8.7245,-0.395384,-0.226438,-0.127692,0.918101,5.35611,-1.69512,3.49582,-0.698754,-0.33494,0.254061,-7.40623,8.65215,-0.725912,0.817504,0.440917,2.89978,0.571166,-8.56997,-0.853258,-0.145286,0.0161016,0.67679,2.48122,-2.52139,6.05837,-0.453869,6.18356,-1.35185,1.6745,2.2625,-1.49911,0.550602,0.359993,3.73311,3.42537,4.51877,7.87484,0.0566558,-0.0205462,-0.0104399
6.093,2.08269,-8.71265,-0.313103,-0.231438,-0.0872646,0.928738,5.36908,-1.68796,3.46608,-0.703969,-0.325773,0.273778,-7.39474,8.54113,-0.698868,0.863191,0.440064,2.90451,0.451063,-8.76548,-0.879905,-0.150367,-0.0341433,0.671011,2.38707,-2.48463,5.98188,-0.470159,6.2087,-1.34408,1.76249,2.3086,-1.46438,0.57233,0.378741,3.78148,3.44194,4.56678,7.85329,0.055805,-0.0212767,-0.00758235
6.094,2.49006,-8.69684,-0.240864,-0.239832,-0.0501243,0.93925,5.39707,-1.68736,3.43694,-0.706201,-0.314523,0.293421,-7.37869,8.44206,-0.686932,0.913253,0.435674,2.90852,0.381186,-8.92653,-0.945372,-0.153844,-0.0825026,0.661053,2.28415,-2.45078,5.92978,-0.495583,6.22852,-1.32397,1.86049,2.36665,-1.41489,0.588969,0.398268,3.82929,3.46787,4.56295,7.85668,0.0539756,-0.022926,-0.00859996
6.095,2.88407,-8.67905,-0.173646,-0.249923,-0.0146273,0.949699,5.43256,-1.69006,3.40811,-0.706942,-0.302231,0.313026,-7.36035,8.34895,-0.682549,0.965504,0.429515,2.91217,0.336422,-9.07035,-1.03025,-0.15652,-0.129919,0.649006,2.17684,-2.41839,5.88986,-0.525575,6.24567,-1.29769,1.96349,2.43066,-1.35802,0.603064,0.418184,3.87681,3.4985,4.53321,7.87254,0.0516569,-0.0250348,-0.0115551
6.096,3.27808,-8.66125,-0.106427,-0.260014,0.0208696,0.960148,5.46804,-1.69275,3.37928,-0.707682,-0.28994,0.332631,-7.34202,8.25584,-0.678167,1.01775,0.423356,2.91582,0.291658,-9.21417,-1.11513,-0.159195,-0.177336,0.636958,2.06954,-2.38599,5.84995,-0.555566,6.26282,-1.27142,2.06649,2.49467,-1.30116,0.617158,0.4381,3.92433,3.52912,4.50346,7.88839,0.0493383,-0.0271436,-0.0145103
6.097,3.67209,-8.64345,-0.0392088,-0.270106,0.0563665,0.970597,5.50353,-1.69544,3.35045,-0.708423,-0.277648,0.352236,-7.32368,8.16273,-0.673785,1.07001,0.417197,2.91947,0.246894,-9.35799,-1.2,-0.16187,-0.224752,0.62491,1.96224,-2.3536,5.81003,-0.585558,6.27998,-1.24514,2.16949,2.55868,-1.24429,0.631252,0.458015,3.97185,3.55974,4.47371,7.90425,0.0470196,-0.0292524,-0.0174655
6.098,4.04276,-8.62618,0.00218425,-0.282613,0.0912131,0.982233,5.53684,-1.69702,3.32721,-0.707778,-0.264726,0.37199,-7.30655,8.07696,-0.667893,1.12165,0.411583,2.92297,0.217671,-9.50221,-1.28042,-0.164381,-0.26946,0.612971,1.86673,-2.32016,5.78008,-0.617328,6.29496,-1.21625,2.26019,2.62581,-1.18499,0.643762,0.477635,4.0194,3.57795,4.45229,7.91401,0.0450341,-0.0305052,-0.0188432
6.099,4.33175,-8.61074,-0.0468115,-0.303576,0.123784,0.998024,5.56253,-1.69472,3.32356,-0.702283,-0.249596,0.392262,-7.29363,8.01687,-0.65672,1.17119,0.407876,2.92595,0.242845,-9.6478,-1.3452,-0.16632,-0.304686,0.601413,1.81247,-2.28305,5.78501,-0.655325,6.30237,-1.17825,2.30781,2.70383,-1.1172,0.650725,0.49622,4.06706,3.55267,4.45997,7.90244,0.0442147,-0.0287623,-0.0146999
6.1,4.62074,-8.5953,-0.0958073,-0.32454,0.156355,1.01381,5.58822,-1.69242,3.31991,-0.696787,-0.234467,0.412534,-7.28071,7.95677,-0.645546,1.22072,0.404168,2.92892,0.268018,-9.79338,-1.40999,-0.168259,-0.339911,0.589855,1.75821,-2.24594,5.78995,-0.693323,6.30979,-1.14025,2.35544,2.78185,-1.04941,0.657689,0.514805,4.11473,3.5274,4.46765,7.89087,0.0433953,-0.0270193,-0.0105565
6.101,4.90973,-8.57986,-0.144803,-0.345504,0.188925,1.02961,5.6139,-1.69012,3.31625,-0.691292,-0.219337,0.432806,-7.26779,7.89668,-0.634373,1.27026,0.400461,2.9319,0.293192,-9.93897,-1.47478,-0.170198,-0.375137,0.578296,1.70395,-2.20883,5.79488,-0.73132,6.3172,-1.10225,2.40307,2.85987,-0.981619,0.664652,0.53339,4.1624,3.50213,4.47533,7.87929,0.0425759,-0.0252763,-0.00641311
6.102,5.19871,-8.56442,-0.193799,-0.366467,0.221496,1.0454,5.63959,-1.68782,3.3126,-0.685796,-0.204208,0.453077,-7.25488,7.83659,-0.623199,1.31979,0.396753,2.93487,0.318366,-10.0846,-1.53957,-0.172137,-0.410362,0.566738,1.64969,-2.17172,5.79982,-0.769317,6.32461,-1.06425,2.45069,2.93789,-0.913827,0.671616,0.551975,4.21006,3.47685,4.48301,7.86772,0.0417565,-0.0235333,-0.00226973
6.103,5.37071,-8.56821,-0.278056,-0.388574,0.256042,1.05991,5.65319,-1.69347,3.30337,-0.673812,-0.18757,0.473554,-7.28373,7.79409,-0.66479,1.36868,0.39772,2.93649,0.385322,-10.181,-1.61852,-0.173175,-0.435897,0.555223,1.67223,-2.17199,5.80054,-0.807488,6.33167,-1.02106,2.46292,3.02454,-0.876484,0.672579,0.567615,4.2576,3.47629,4.48623,7.87295,0.0405559,-0.0243102,8.13923e-005
6.104,5.50929,-8.57749,-0.372389,-0.411006,0.291152,1.07406,5.66333,-1.7014,3.29255,-0.659973,-0.170502,0.494088,-7.32453,7.75663,-0.721456,1.41737,0.400021,2.93772,0.464217,-10.2633,-1.70152,-0.173957,-0.458662,0.543721,1.71671,-2.18294,5.80005,-0.845709,6.33863,-0.976402,2.46504,3.11365,-0.84784,0.671828,0.582414,4.30511,3.4828,4.48818,7.88299,0.0392463,-0.0258071,0.00192044
6.105,5.64786,-8.58677,-0.466721,-0.433439,0.326262,1.08821,5.67347,-1.70933,3.28173,-0.646134,-0.153434,0.514623,-7.36532,7.71916,-0.778122,1.46607,0.402323,2.93895,0.543111,-10.3457,-1.78452,-0.174739,-0.481427,0.532218,1.76119,-2.19388,5.79957,-0.883929,6.34559,-0.931739,2.46715,3.20275,-0.819196,0.671077,0.597213,4.35261,3.4893,4.49013,7.89303,0.0379367,-0.0273039,0.00375948
6.106,5.78643,-8.59605,-0.561054,-0.455872,0.361372,1.10236,5.68362,-1.71726,3.27091,-0.632295,-0.136366,0.535158,-7.40611,7.6817,-0.834789,1.51476,0.404624,2.94018,0.622006,-10.428,-1.86751,-0.175521,-0.504192,0.520715,1.80568,-2.20483,5.79908,-0.92215,6.35255,-0.887076,2.46927,3.29186,-0.790552,0.670325,0.612012,4.40012,3.4958,4.49208,7.90306,0.0366271,-0.0288007,0.00559853
6.107,5.88382,-8.60963,-0.65206,-0.475495,0.393105,1.11784,5.70083,-1.72346,3.25646,-0.617921,-0.119408,0.554364,-7.45091,7.64479,-0.872816,1.56097,0.409258,2.93595,0.712245,-10.5074,-1.94559,-0.176025,-0.523403,0.509888,1.86844,-2.23647,5.81442,-0.961532,6.36,-0.840036,2.45936,3.3615,-0.770932,0.669537,0.627576,4.44699,3.49642,4.49554,7.91205,0.0349304,-0.02967,0.0073303
6.108,5.89882,-8.63183,-0.736416,-0.489498,0.418085,1.13598,5.7322,-1.72621,3.23473,-0.602475,-0.10267,0.570914,-7.50371,7.609,-0.873566,1.60221,0.418555,2.9208,0.825171,-10.5807,-2.01381,-0.175976,-0.535504,0.500412,1.96776,-2.30952,5.86141,-1.00324,6.36845,-0.788243,2.42542,3.39222,-0.769361,0.668676,0.644667,4.49261,3.48529,4.50202,7.91895,0.0324595,-0.0292842,0.00884754
6.109,5.91383,-8.65402,-0.820772,-0.5035,0.443064,1.15412,5.76357,-1.72896,3.21301,-0.587029,-0.0859325,0.587465,-7.55651,7.57322,-0.874315,1.64345,0.427852,2.90565,0.938098,-10.6539,-2.08203,-0.175926,-0.547605,0.490935,2.06709,-2.38257,5.9084,-1.04494,6.3769,-0.73645,2.39147,3.42293,-0.767789,0.667815,0.661759,4.53824,3.47416,4.5085,7.92585,0.0299886,-0.0288984,0.0103648
6.11,5.92883,-8.67622,-0.905128,-0.517502,0.468044,1.17226,5.79493,-1.73171,3.19129,-0.571583,-0.069195,0.604015,-7.6093,7.53743,-0.875064,1.6847,0.437148,2.8905,1.05102,-10.7272,-2.15025,-0.175876,-0.559706,0.481458,2.16641,-2.45562,5.95538,-1.08665,6.38535,-0.684657,2.35752,3.45365,-0.766218,0.666954,0.678851,4.58386,3.46303,4.51498,7.93275,0.0275176,-0.0285126,0.011882
6.111,5.94384,-8.69841,-0.989483,-0.531505,0.493024,1.1904,5.8263,-1.73446,3.16956,-0.556137,-0.0524574,0.620565,-7.6621,7.50164,-0.875814,1.72594,0.446445,2.87536,1.16395,-10.8005,-2.21847,-0.175826,-0.571807,0.471982,2.26574,-2.52866,6.00237,-1.12835,6.3938,-0.632864,2.32357,3.48437,-0.764646,0.666093,0.695942,4.62948,3.4519,4.52146,7.93965,0.0250467,-0.0281268,0.0133992
6.112,5.8932,-8.73871,-1.05107,-0.540983,0.505172,1.20957,5.86612,-1.72827,3.161,-0.541615,-0.0356252,0.636966,-7.73253,7.49146,-0.887019,1.75957,0.46014,2.85722,1.2708,-10.852,-2.29226,-0.176148,-0.57788,0.46652,2.38711,-2.59053,6.12748,-1.16575,6.40199,-0.577937,2.26748,3.54046,-0.774517,0.666463,0.713156,4.67347,3.44588,4.54931,7.92367,0.0211924,-0.0298255,0.0178724
6.113,5.83435,-8.78127,-1.1098,-0.549895,0.515716,1.22886,5.907,-1.72096,3.15408,-0.527209,-0.0187813,0.653348,-7.80516,7.48447,-0.899531,1.79225,0.474385,2.83872,1.37688,-10.9007,-2.36674,-0.176515,-0.5832,0.46156,2.51125,-2.65099,6.26235,-1.20261,6.41015,-0.522618,2.20863,3.59973,-0.785819,0.666986,0.730385,4.71725,3.44049,4.57983,7.90483,0.0171651,-0.0317848,0.0227152
6.114,5.7755,-8.82383,-1.16854,-0.558808,0.52626,1.24815,5.94788,-1.71366,3.14717,-0.512802,-0.00193725,0.669731,-7.87779,7.47749,-0.912044,1.82493,0.488629,2.82022,1.48297,-10.9495,-2.44123,-0.176883,-0.588521,0.4566,2.63538,-2.71146,6.39723,-1.23947,6.41831,-0.467299,2.14977,3.659,-0.79712,0.66751,0.747615,4.76104,3.4351,4.61035,7.88599,0.0131379,-0.033744,0.0275579
6.115,5.71666,-8.8664,-1.22727,-0.56772,0.536804,1.26745,5.98876,-1.70635,3.14025,-0.498395,0.0149067,0.686113,-7.95042,7.47051,-0.924556,1.85761,0.502874,2.80171,1.58906,-10.9982,-2.51571,-0.177251,-0.593841,0.45164,2.75951,-2.77192,6.5321,-1.27634,6.42648,-0.411979,2.09092,3.71826,-0.808421,0.668034,0.764844,4.80482,3.42972,4.64087,7.86715,0.00911059,-0.0357033,0.0324006
6.116,5.60472,-8.9061,-1.29156,-0.574777,0.541367,1.285,6.04298,-1.70842,3.15039,-0.483983,0.0304067,0.700542,-8.03195,7.50334,-0.96907,1.87597,0.522752,2.78054,1.6843,-11.0293,-2.57592,-0.17743,-0.595216,0.446816,2.90301,-2.80148,6.66461,-1.3069,6.43961,-0.356075,2.02956,3.77898,-0.829668,0.669203,0.783951,4.84691,3.43436,4.65139,7.857,0.00663186,-0.036754,0.0362629
6.117,5.42641,-8.94223,-1.36278,-0.579514,0.538452,1.30037,6.11388,-1.7222,3.18185,-0.469563,0.0442265,0.71253,-8.12463,7.58593,-1.05359,1.87644,0.549673,2.75604,1.76599,-11.0382,-2.61828,-0.177373,-0.591662,0.442161,3.0707,-2.79239,6.79416,-1.32958,6.45896,-0.29944,1.96508,3.8415,-0.863346,0.671179,0.805406,4.88688,3.45154,4.6369,7.85771,0.00608878,-0.036669,0.0388997
6.118,5.2481,-8.97836,-1.434,-0.584251,0.535537,1.31574,6.18477,-1.73598,3.2133,-0.455144,0.0580464,0.724517,-8.2173,7.66853,-1.1381,1.8769,0.576594,2.73154,1.84768,-11.0471,-2.66064,-0.177316,-0.588107,0.437506,3.2384,-2.78331,6.92371,-1.35226,6.4783,-0.242805,1.9006,3.90402,-0.897024,0.673155,0.826861,4.92685,3.46872,4.62241,7.85841,0.0055457,-0.0365839,0.0415365
6.119,5.06979,-9.01448,-1.50522,-0.588988,0.532622,1.33111,6.25567,-1.74976,3.24476,-0.440725,0.0718662,0.736504,-8.30997,7.75113,-1.22262,1.87737,0.603515,2.70704,1.92938,-11.056,-2.70301,-0.177259,-0.584552,0.432851,3.40609,-2.77422,7.05327,-1.37494,6.49765,-0.18617,1.83611,3.96655,-0.930702,0.675132,0.848315,4.96682,3.48589,4.60792,7.85912,0.00500262,-0.0364989,0.0441733
6.12,4.89148,-9.05061,-1.57645,-0.593725,0.529707,1.34648,6.32657,-1.76354,3.27622,-0.426305,0.0856861,0.748492,-8.40264,7.83373,-1.30713,1.87784,0.630436,2.68254,2.01107,-11.0649,-2.74537,-0.177203,-0.580997,0.428197,3.57378,-2.76513,7.18282,-1.39762,6.517,-0.129535,1.77163,4.02907,-0.96438,0.677108,0.86977,5.00679,3.50307,4.59342,7.85983,0.00445953,-0.0364139,0.0468101
6.121,4.60633,-9.12455,-1.65451,-0.600904,0.524677,1.35489,6.34157,-1.75334,3.27637,-0.414676,0.0969951,0.757143,-8.49636,7.87296,-1.47367,1.84506,0.700026,2.65429,2.05115,-11.0296,-2.77538,-0.17869,-0.569471,0.42775,3.74431,-2.70169,7.30699,-1.4105,6.54842,-0.0781722,1.63345,4.13442,-1.01507,0.678459,0.905779,5.04931,3.51162,4.57669,7.86906,0.00106044,-0.0370273,0.0486173
6.122,4.32118,-9.19848,-1.73258,-0.608084,0.519646,1.36329,6.35658,-1.74313,3.27653,-0.403047,0.108304,0.765795,-8.59007,7.9122,-1.64021,1.81228,0.769617,2.62603,2.09124,-10.9944,-2.8054,-0.180177,-0.557944,0.427303,3.91484,-2.63824,7.43116,-1.42338,6.57983,-0.0268096,1.49527,4.23976,-1.06576,0.679811,0.941788,5.09183,3.52016,4.55995,7.87828,-0.00233866,-0.0376408,0.0504245
6.123,4.03603,-9.27242,-1.81064,-0.615264,0.514616,1.3717,6.37158,-1.73293,3.27668,-0.391418,0.119613,0.774447,-8.68379,7.95143,-1.80675,1.7795,0.839207,2.59778,2.13132,-10.9591,-2.83541,-0.181664,-0.546417,0.426857,4.08537,-2.5748,7.55532,-1.43625,6.61125,0.024553,1.35709,4.34511,-1.11645,0.681162,0.977797,5.13434,3.5287,4.54322,7.88751,-0.00573776,-0.0382542,0.0522316
6.124,3.75088,-9.34635,-1.88871,-0.622443,0.509586,1.3801,6.38658,-1.72272,3.27683,-0.379788,0.130922,0.783098,-8.7775,7.99066,-1.97329,1.74672,0.908798,2.56953,2.17141,-10.9238,-2.86542,-0.183152,-0.53489,0.42641,4.2559,-2.51135,7.67949,-1.44913,6.64267,0.0759157,1.21891,4.45046,-1.16714,0.682513,1.01381,5.17686,3.53725,4.52648,7.89674,-0.00913685,-0.0388676,0.0540388
6.125,3.46831,-9.4345,-1.93012,-0.629003,0.507299,1.38352,6.41291,-1.70814,3.25922,-0.370649,0.141609,0.790749,-8.82625,7.98028,-2.04482,1.7099,0.997644,2.53975,2.20013,-10.8544,-2.87481,-0.184329,-0.51978,0.427657,4.39184,-2.42459,7.78774,-1.45758,6.67515,0.119963,1.10696,4.55629,-1.16702,0.679701,1.04726,5.2182,3.53616,4.52476,7.90912,-0.0114814,-0.0388494,0.0568137
6.126,3.18781,-9.53402,-1.94221,-0.635067,0.507207,1.38296,6.4483,-1.69006,3.2274,-0.3635,0.151798,0.797598,-8.83903,7.93019,-2.04035,1.66986,1.1019,2.50874,2.21975,-10.7578,-2.8677,-0.185258,-0.501805,0.430259,4.5001,-2.31917,7.88325,-1.46248,6.70849,0.158157,1.01599,4.6625,-1.12625,0.673557,1.07866,5.25861,3.52738,4.53506,7.92403,-0.0129823,-0.038326,0.0603628
6.127,2.90732,-9.63354,-1.95431,-0.641131,0.507114,1.3824,6.48368,-1.67198,3.19559,-0.356352,0.161986,0.804448,-8.8518,7.8801,-2.03587,1.62981,1.20615,2.47773,2.23938,-10.6611,-2.86058,-0.186187,-0.48383,0.432861,4.60835,-2.21375,7.97876,-1.46738,6.74182,0.196351,0.925021,4.76871,-1.08548,0.667414,1.11006,5.29901,3.51859,4.54536,7.93893,-0.0144831,-0.0378025,0.0639118
6.128,2.62682,-9.73306,-1.9664,-0.647196,0.507022,1.38184,6.51907,-1.65389,3.16377,-0.349203,0.172175,0.811298,-8.86458,7.83001,-2.03139,1.58976,1.3104,2.44672,2.25901,-10.5644,-2.85347,-0.187116,-0.465854,0.435462,4.71661,-2.10834,8.07426,-1.47228,6.77515,0.234546,0.834052,4.87492,-1.04471,0.66127,1.14146,5.33942,3.50981,4.55566,7.95383,-0.015984,-0.037279,0.0674608
6.129,2.34083,-9.82581,-1.97465,-0.653523,0.506993,1.38014,6.55344,-1.63639,3.13225,-0.341994,0.182141,0.81772,-8.87082,7.77056,-2.00347,1.54977,1.4093,2.41613,2.27483,-10.4652,-2.84174,-0.187725,-0.448206,0.438334,4.82014,-1.99436,8.16097,-1.47681,6.8081,0.272694,0.754088,4.98957,-1.00261,0.655121,1.17008,5.37978,3.50253,4.56401,7.96633,-0.0173813,-0.0368664,0.0707647
6.13,2.01097,-9.86444,-1.95215,-0.661959,0.507472,1.36936,6.57968,-1.62351,3.10307,-0.3343,0.190321,0.820724,-8.8248,7.63617,-1.78802,1.51023,1.46536,2.38894,2.26022,-10.3453,-2.79308,-0.185768,-0.433176,0.443365,4.88579,-1.81193,8.17727,-1.47836,6.83803,0.31047,0.762151,5.17166,-0.949882,0.64892,1.1765,5.41985,3.50735,4.55684,7.95957,-0.0179502,-0.0373409,0.0721072
6.131,1.6811,-9.90307,-1.92966,-0.670395,0.507951,1.35858,6.60592,-1.61063,3.0739,-0.326605,0.198501,0.823729,-8.77877,7.50178,-1.57257,1.4707,1.52142,2.36175,2.24561,-10.2255,-2.74441,-0.183811,-0.418146,0.448396,4.95145,-1.6295,8.19356,-1.4799,6.86796,0.348247,0.770214,5.35375,-0.89715,0.64272,1.18292,5.45993,3.51217,4.54966,7.95281,-0.0185192,-0.0378154,0.0734496
6.132,1.35124,-9.9417,-1.90716,-0.678831,0.508429,1.3478,6.63217,-1.59775,3.04472,-0.318911,0.206681,0.826734,-8.73275,7.36739,-1.35712,1.43117,1.57748,2.33456,2.23099,-10.1056,-2.69575,-0.181854,-0.403115,0.453427,5.0171,-1.44707,8.20985,-1.48145,6.89789,0.386023,0.778277,5.53584,-0.844418,0.636519,1.18933,5.5,3.51698,4.54248,7.94604,-0.0190881,-0.0382898,0.074792
6.133,1.02137,-9.98033,-1.88466,-0.687267,0.508908,1.33703,6.65841,-1.58487,3.01555,-0.311216,0.214861,0.829738,-8.68673,7.233,-1.14167,1.39163,1.63354,2.30737,2.21638,-9.98578,-2.64708,-0.179897,-0.388085,0.458457,5.08276,-1.26464,8.22615,-1.48299,6.92782,0.4238,0.78634,5.71793,-0.791686,0.630319,1.19575,5.54007,3.5218,4.5353,7.93928,-0.019657,-0.0387643,0.0761345
6.134,0.755252,-9.98252,-1.83621,-0.703319,0.506819,1.31796,6.69068,-1.56425,2.99315,-0.299062,0.223278,0.831402,-8.58767,7.1082,-0.964306,1.35003,1.64744,2.28992,2.1876,-9.85771,-2.61437,-0.178946,-0.373765,0.463276,5.12484,-1.10702,8.2058,-1.49292,6.95018,0.459223,0.805489,5.84435,-0.738954,0.627495,1.19432,5.58074,3.5235,4.51938,7.91223,-0.0213152,-0.0378766,0.0774861
