Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.832,22.5505,-6.16918,-4.15671,1.95394,1.85435,5.28986,-10.7154,17.366,0.897201,1.52664,2.83011,4.47791,-1.08661,-12.3476,0.57938,0.403041,0.231577,1.28385,11.2866,-2.16496,1.21583,0.318642,-0.036053,0.333973,7.54539,2.71379,7.38595,-0.454894,-1.52775,0.257565,1.83346,-11.0754,-3.00817,-0.0302747,-1.02957,1.04315,0.0024787,6.45558,0.446588,0.630808,0.672463,0.139741
1.833,22.8948,-5.98076,-4.49894,1.96774,1.78497,5.29696,-11.2091,17.4165,0.73953,1.53096,2.90525,4.44067,-1.12194,-12.3452,0.491152,0.40729,0.227961,1.28732,11.3113,-2.10934,1.1634,0.318117,-0.0498279,0.347694,7.62661,2.78889,7.33846,-0.455454,-1.54216,0.262474,1.90405,-11.0262,-2.97844,-0.0328926,-1.0124,1.05527,0.2874,6.57211,0.478593,0.631916,0.782618,0.108815
1.834,23.2391,-5.79235,-4.84117,1.98155,1.71559,5.30406,-11.7027,17.4671,0.581858,1.53528,2.9804,4.40343,-1.15728,-12.3429,0.402924,0.411539,0.224346,1.2908,11.336,-2.05372,1.11096,0.317592,-0.0636029,0.361416,7.70784,2.86399,7.29096,-0.456014,-1.55657,0.267383,1.97465,-10.9769,-2.94871,-0.0355105,-0.995233,1.06739,0.572321,6.68864,0.510598,0.633025,0.892772,0.0778883
1.835,23.5835,-5.60393,-5.18339,1.99535,1.64621,5.31116,-12.1963,17.5176,0.424187,1.5396,3.05554,4.3662,-1.19262,-12.3405,0.314696,0.415788,0.22073,1.29428,11.3608,-1.9981,1.05853,0.317067,-0.0773778,0.375137,7.78906,2.93909,7.24346,-0.456574,-1.57097,0.272291,2.04524,-10.9277,-2.91898,-0.0381285,-0.978065,1.0795,0.857242,6.80518,0.542602,0.634133,1.00293,0.0469618
1.836,23.942,-5.35222,-5.5241,1.99823,1.58206,5.31378,-12.6828,17.5525,0.323286,1.54185,3.12862,4.32695,-1.18508,-12.334,0.230743,0.418819,0.217584,1.29629,11.3755,-1.94438,1.00842,0.317487,-0.0919237,0.389266,7.84674,3.00216,7.20902,-0.456283,-1.58443,0.275703,2.06099,-10.9106,-2.93209,-0.0424489,-0.957923,1.09058,1.12568,6.92395,0.621414,0.638357,1.12094,0.0172874
1.837,24.3184,-5.02138,-5.86292,1.98746,1.52443,5.31078,-13.1603,17.568,0.293349,1.54149,3.19913,4.28519,-1.12395,-12.3221,0.152134,0.420328,0.215022,1.29648,11.3777,-1.89302,0.961217,0.31909,-0.107433,0.403904,7.87497,3.05018,7.1909,-0.454927,-1.59671,0.277242,2.00819,-10.9336,-2.99873,-0.0488973,-0.934063,1.10037,1.37351,7.04551,0.758735,0.646475,1.24876,-0.010822
1.838,24.6947,-4.69055,-6.20174,1.97668,1.4668,5.30778,-13.6377,17.5834,0.263412,1.54113,3.26963,4.24343,-1.06283,-12.3102,0.0735253,0.421838,0.212461,1.29667,11.3799,-1.84166,0.914014,0.320693,-0.122943,0.418543,7.9032,3.09821,7.17277,-0.453572,-1.60898,0.278781,1.95539,-10.9566,-3.06538,-0.0553458,-0.910203,1.11015,1.62134,7.16708,0.896056,0.654593,1.37659,-0.0389314
1.839,25.0711,-4.35972,-6.54055,1.96591,1.40918,5.30478,-14.1152,17.5988,0.233475,1.54078,3.34013,4.20167,-1.0017,-12.2983,-0.00508351,0.423347,0.2099,1.29685,11.3821,-1.7903,0.86681,0.322296,-0.138452,0.433181,7.93143,3.14623,7.15465,-0.452217,-1.62126,0.280319,1.90259,-10.9796,-3.13202,-0.0617942,-0.886343,1.11994,1.86917,7.28865,1.03338,0.662712,1.50442,-0.0670407
1.84,25.4475,-4.02888,-6.87937,1.95513,1.35155,5.30178,-14.5927,17.6142,0.203538,1.54042,3.41063,4.15991,-0.940574,-12.2865,-0.0836924,0.424856,0.207339,1.29704,11.3843,-1.73894,0.819607,0.323899,-0.153962,0.447819,7.95966,3.19426,7.13653,-0.450862,-1.63354,0.281858,1.84979,-11.0027,-3.19866,-0.0682426,-0.862483,1.12972,2.117,7.41022,1.1707,0.67083,1.63225,-0.0951501
1.841,25.7864,-3.62954,-7.2576,1.90079,1.30625,5.27365,-15.0799,17.6199,0.169965,1.53074,3.46888,4.11357,-0.962362,-12.2748,-0.12289,0.427967,0.204021,1.29802,11.3994,-1.66943,0.736354,0.311204,-0.163799,0.469746,7.89523,3.23007,7.12192,-0.447139,-1.64547,0.288243,1.8606,-10.9504,-3.24224,-0.068037,-0.840256,1.14442,2.33253,7.57269,1.35126,0.680787,1.75838,-0.124296
1.842,26.1254,-3.2302,-7.63583,1.84644,1.26094,5.24553,-15.5671,17.6256,0.136391,1.52106,3.52713,4.06723,-0.984151,-12.2632,-0.162088,0.431077,0.200703,1.29899,11.4145,-1.59992,0.653102,0.29851,-0.173636,0.491673,7.8308,3.26589,7.10731,-0.443416,-1.6574,0.294628,1.87142,-10.8982,-3.28582,-0.0678313,-0.818029,1.15913,2.54805,7.73516,1.53182,0.690745,1.88451,-0.153442
1.843,26.4643,-2.83086,-8.01406,1.7921,1.21563,5.2174,-16.0543,17.6312,0.102818,1.51138,3.58538,4.0209,-1.00594,-12.2515,-0.201286,0.434188,0.197384,1.29997,11.4295,-1.5304,0.569849,0.285815,-0.183473,0.5136,7.76637,3.3017,7.0927,-0.439693,-1.66933,0.301012,1.88224,-10.846,-3.3294,-0.0676256,-0.795802,1.17383,2.76358,7.89764,1.71238,0.700702,2.01064,-0.182588
1.844,26.8033,-2.43151,-8.39229,1.73776,1.17033,5.18928,-16.5415,17.6369,0.0692445,1.5017,3.64363,3.97456,-1.02773,-12.2399,-0.240484,0.437298,0.194066,1.30095,11.4446,-1.46089,0.486596,0.273121,-0.19331,0.535527,7.70193,3.33752,7.07809,-0.43597,-1.68127,0.307397,1.89305,-10.7938,-3.37298,-0.06742,-0.773575,1.18853,2.9791,8.06011,1.89294,0.710659,2.13677,-0.211734
1.845,27.0701,-2.00195,-8.73935,1.65547,1.12733,5.15391,-17.0049,17.6447,0.0741144,1.48989,3.69914,3.92281,-1.04298,-12.2451,-0.269734,0.44114,0.190066,1.30246,11.4791,-1.42147,0.435767,0.248366,-0.20154,0.559548,7.65362,3.36165,7.09251,-0.435007,-1.69721,0.315086,1.91057,-10.7697,-3.38296,-0.0657761,-0.753509,1.20071,3.19005,8.23502,2.02542,0.719656,2.25668,-0.238803
1.846,27.2793,-1.5482,-9.06148,1.55083,1.08617,5.11276,-17.4491,17.6542,0.109739,1.47637,3.75245,3.86673,-1.05299,-12.2638,-0.291026,0.445566,0.185519,1.3044,11.5291,-1.40611,0.410877,0.213962,-0.208484,0.585243,7.61821,3.37642,7.13017,-0.436251,-1.71636,0.32382,1.93346,-10.768,-3.36604,-0.0629816,-0.735171,1.21088,3.39732,8.41988,2.11943,0.727886,2.37163,-0.264211
1.847,27.4885,-1.09446,-9.38361,1.44619,1.04502,5.07161,-17.8934,17.6637,0.145364,1.46285,3.80576,3.81065,-1.063,-12.2825,-0.312317,0.449993,0.180973,1.30634,11.5791,-1.39076,0.385988,0.179559,-0.215428,0.610939,7.5828,3.3912,7.16783,-0.437495,-1.73551,0.332554,1.95635,-10.7663,-3.34913,-0.0601871,-0.716833,1.22104,3.6046,8.60473,2.21345,0.736115,2.48658,-0.289618
1.848,27.6977,-0.640709,-9.70574,1.34155,1.00386,5.03046,-18.3376,17.6732,0.180988,1.44933,3.85907,3.75457,-1.07302,-12.3012,-0.333608,0.454419,0.176426,1.30828,11.6291,-1.37541,0.361098,0.145156,-0.222372,0.636634,7.54739,3.40597,7.20549,-0.438739,-1.75466,0.341287,1.97924,-10.7646,-3.33222,-0.0573926,-0.698494,1.2312,3.81187,8.78959,2.30746,0.744345,2.60153,-0.315026
1.849,27.9004,-0.181087,-10.0098,1.23675,0.96085,4.98786,-18.776,17.6803,0.234136,1.4357,3.91056,3.69806,-1.08058,-12.3252,-0.35094,0.459092,0.171641,1.31,11.6764,-1.36318,0.339222,0.110177,-0.229464,0.662043,7.51419,3.4207,7.23992,-0.439875,-1.77405,0.350066,1.99695,-10.7592,-3.32164,-0.0547135,-0.679598,1.24185,4.01321,8.96869,2.39948,0.754052,2.71343,-0.340372
1.85,28.0505,0.325544,-10.1691,1.13062,0.903013,4.93368,-19.1677,17.6686,0.427466,1.42113,3.94739,3.63814,-1.06854,-12.3911,-0.33659,0.46573,0.164944,1.30991,11.7027,-1.37601,0.341462,0.0705931,-0.237734,0.685156,7.49868,3.43503,7.24858,-0.440147,-1.79529,0.359207,1.97319,-10.7244,-3.36173,-0.0529566,-0.656231,1.25642,4.1671,9.10171,2.47561,0.775579,2.80093,-0.365231
1.851,28.2006,0.832175,-10.3284,1.02449,0.845176,4.87951,-19.5593,17.6569,0.620797,1.40656,3.98422,3.57821,-1.05649,-12.457,-0.32224,0.472368,0.158248,1.30982,11.7289,-1.38884,0.343702,0.0310091,-0.246005,0.70827,7.48317,3.44935,7.25724,-0.440418,-1.81653,0.368348,1.94943,-10.6895,-3.40183,-0.0511998,-0.632864,1.27098,4.32098,9.23472,2.55174,0.797105,2.88844,-0.39009
1.852,28.3507,1.33881,-10.4876,0.918355,0.787339,4.82533,-19.951,17.6451,0.814127,1.39199,4.02105,3.51828,-1.04445,-12.523,-0.30789,0.479007,0.151551,1.30974,11.7552,-1.40167,0.345942,-0.00857483,-0.254275,0.731383,7.46766,3.46368,7.2659,-0.440689,-1.83777,0.377488,1.92567,-10.6547,-3.44192,-0.049443,-0.609497,1.28554,4.47487,9.36773,2.62787,0.818632,2.97594,-0.414949
1.853,28.5008,1.84544,-10.6469,0.812224,0.729502,4.77116,-20.3427,17.6334,1.00746,1.37743,4.05789,3.45836,-1.03241,-12.5889,-0.29354,0.485645,0.144854,1.30965,11.7814,-1.4145,0.348182,-0.0481588,-0.262546,0.754497,7.45215,3.47801,7.27456,-0.440961,-1.85901,0.386629,1.90191,-10.6198,-3.48201,-0.0476861,-0.58613,1.3001,4.62875,9.50074,2.704,0.840159,3.06345,-0.439807
1.854,28.697,2.33883,-10.8725,0.704528,0.667895,4.70378,-20.775,17.5889,1.19062,1.35958,4.08084,3.39371,-1.03651,-12.6288,-0.297867,0.492336,0.138519,1.31188,11.791,-1.43415,0.365731,-0.0844365,-0.269651,0.777351,7.46871,3.471,7.26719,-0.441887,-1.87945,0.39628,1.93553,-10.5916,-3.47152,-0.0506318,-0.562899,1.30714,4.78172,9.58814,2.71382,0.868568,3.12988,-0.463354
1.855,28.9161,2.8256,-11.1312,0.596049,0.604403,4.62979,-21.2276,17.5281,1.36871,1.34008,4.09685,3.3267,-1.0487,-12.6557,-0.311532,0.499054,0.132363,1.31528,11.7921,-1.45721,0.390933,-0.119061,-0.276174,0.800077,7.5013,3.45332,7.25181,-0.443141,-1.89948,0.406186,1.99782,-10.5668,-3.43574,-0.0559287,-0.539735,1.31042,4.93423,9.65273,2.69048,0.900418,3.18577,-0.486245
1.856,29.1353,3.31237,-11.3899,0.48757,0.540911,4.5558,-21.6803,17.4672,1.54679,1.32059,4.11287,3.2597,-1.06088,-12.6826,-0.325197,0.505771,0.126208,1.31867,11.7933,-1.48026,0.416136,-0.153686,-0.282696,0.822802,7.53388,3.43565,7.23642,-0.444395,-1.91952,0.416092,2.06012,-10.5419,-3.39995,-0.0612255,-0.516571,1.3137,5.08674,9.71732,2.66715,0.932269,3.24166,-0.509136
1.857,29.3544,3.79914,-11.6486,0.379092,0.477418,4.48182,-22.1329,17.4063,1.72487,1.3011,4.12888,3.19269,-1.07307,-12.7095,-0.338862,0.512488,0.120053,1.32207,11.7945,-1.50332,0.441338,-0.18831,-0.289219,0.845527,7.56647,3.41797,7.22104,-0.445648,-1.93955,0.425998,2.12242,-10.5171,-3.36416,-0.0665224,-0.493407,1.31698,5.23925,9.78191,2.64381,0.964119,3.29755,-0.532026
1.858,29.5836,4.32579,-11.9251,0.26097,0.419497,4.40587,-22.6026,17.3434,1.91317,1.27959,4.14002,3.12325,-1.0753,-12.7301,-0.367244,0.520015,0.114183,1.32527,11.798,-1.53346,0.451779,-0.22056,-0.294843,0.867275,7.59869,3.40105,7.21543,-0.446645,-1.95884,0.435964,2.19351,-10.4874,-3.33337,-0.0707276,-0.470384,1.32018,5.4017,9.85574,2.58105,0.995245,3.34744,-0.553283
1.859,29.8478,4.99202,-12.2635,0.109096,0.381075,4.32306,-23.1317,17.2733,2.13721,1.25099,4.1341,3.04528,-1.04272,-12.7284,-0.447131,0.530375,0.109312,1.32778,11.8095,-1.58838,0.410558,-0.244496,-0.29732,0.885601,7.62961,3.38678,7.24403,-0.44674,-1.97554,0.446143,2.29535,-10.4409,-3.32003,-0.0711116,-0.447856,1.32311,5.59891,9.96191,2.38029,1.02383,3.37632,-0.56882
1.86,30.112,5.65824,-12.6019,-0.0427784,0.342654,4.24025,-23.6609,17.2032,2.36126,1.22239,4.12818,2.96732,-1.01013,-12.7267,-0.527017,0.540735,0.104441,1.3303,11.821,-1.64329,0.369336,-0.268432,-0.299796,0.903926,7.66053,3.37251,7.27264,-0.446836,-1.99224,0.456321,2.3972,-10.3944,-3.30669,-0.0714956,-0.425328,1.32603,5.79613,10.0681,2.17953,1.05242,3.40519,-0.584356
1.861,30.3761,6.32447,-12.9404,-0.194652,0.304232,4.15743,-24.19,17.1331,2.58531,1.1938,4.12226,2.88935,-0.977541,-12.725,-0.606904,0.551095,0.0995691,1.33282,11.8325,-1.6982,0.328114,-0.292369,-0.302273,0.922252,7.69146,3.35824,7.30124,-0.446932,-2.00893,0.466499,2.49905,-10.3478,-3.29336,-0.0718797,-0.402799,1.32895,5.99335,10.1742,1.97878,1.08101,3.43407,-0.599893
1.862,30.6403,6.9907,-13.2788,-0.346526,0.26581,4.07462,-24.7192,17.063,2.80936,1.1652,4.11634,2.81139,-0.944953,-12.7233,-0.686791,0.561454,0.0946976,1.33533,11.844,-1.75312,0.286892,-0.316305,-0.30475,0.940578,7.72238,3.34396,7.32984,-0.447027,-2.02563,0.476678,2.6009,-10.3013,-3.28002,-0.0722637,-0.380271,1.33188,6.19057,10.2804,1.77802,1.1096,3.46294,-0.615429
1.863,30.9027,7.7748,-13.4927,-0.512528,0.249159,3.98442,-25.2571,17.0383,3.12569,1.12891,4.08241,2.72586,-0.922871,-12.7626,-0.700573,0.569317,0.0864183,1.33755,11.833,-1.78842,0.264718,-0.341206,-0.304014,0.957983,7.73548,3.33883,7.33929,-0.444856,-2.04324,0.488503,2.64904,-10.2881,-3.30981,-0.0723283,-0.362683,1.33412,6.32247,10.2985,1.57252,1.14074,3.47371,-0.628586
1.864,31.1647,8.59258,-13.671,-0.682566,0.238728,3.89211,-25.7974,17.0266,3.4684,1.09041,4.04048,2.63817,-0.903791,-12.8137,-0.695467,0.576466,0.0771653,1.33969,11.8156,-1.81813,0.247985,-0.366383,-0.30236,0.975125,7.74348,3.33631,7.34327,-0.442037,-2.0611,0.500799,2.68183,-10.2845,-3.35192,-0.0723016,-0.346506,1.33617,6.43572,10.2913,1.36566,1.17261,3.47931,-0.641063
1.865,31.4266,9.41035,-13.8493,-0.852604,0.228298,3.7998,-26.3378,17.0149,3.8111,1.05192,3.99855,2.55048,-0.88471,-12.8648,-0.69036,0.583614,0.0679123,1.34182,11.7983,-1.84783,0.231252,-0.39156,-0.300706,0.992267,7.75149,3.33378,7.34725,-0.439218,-2.07896,0.513095,2.71463,-10.2808,-3.39403,-0.072275,-0.33033,1.33822,6.54896,10.2842,1.1588,1.20447,3.48491,-0.65354
1.866,31.6886,10.2281,-14.0276,-1.02264,0.217867,3.70749,-26.8782,17.0031,4.1538,1.01342,3.95662,2.46279,-0.86563,-12.9159,-0.685254,0.590763,0.0586593,1.34395,11.7809,-1.87754,0.21452,-0.416737,-0.299052,1.00941,7.7595,3.33126,7.35122,-0.436399,-2.09683,0.525391,2.74742,-10.2772,-3.43614,-0.0722483,-0.314153,1.34027,6.66221,10.277,0.951948,1.23634,3.4905,-0.666016
1.867,31.9756,11.1147,-14.1484,-1.17202,0.221237,3.61511,-27.41,17.028,4.48921,0.970903,3.90189,2.37458,-0.84361,-12.9612,-0.692868,0.599188,0.0496021,1.34794,11.756,-1.91392,0.199033,-0.441062,-0.297091,1.02577,7.75876,3.34513,7.36389,-0.434467,-2.11565,0.537977,2.77651,-10.2782,-3.46699,-0.072112,-0.303298,1.34001,6.7771,10.251,0.74404,1.26612,3.4931,-0.676456
1.868,32.3128,12.1387,-14.1542,-1.28009,0.252209,3.52258,-27.9248,17.1259,4.81004,0.920327,3.82158,2.28532,-0.815709,-12.9948,-0.725922,0.610166,0.0409364,1.35562,11.7161,-1.96365,0.18604,-0.463682,-0.294516,1.04059,7.74053,3.3918,7.39392,-0.434307,-2.1364,0.551144,2.79818,-10.2885,-3.47529,-0.0717565,-0.303086,1.33513,6.89529,10.1873,0.534026,1.29174,3.48969,-0.682821
1.869,32.65,13.1628,-14.16,-1.38815,0.283181,3.43005,-28.4396,17.2238,5.13086,0.869751,3.74127,2.19606,-0.787807,-13.0285,-0.758975,0.621144,0.0322707,1.36331,11.6762,-2.01339,0.173046,-0.486302,-0.291941,1.05541,7.7223,3.43846,7.42395,-0.434148,-2.15715,0.564311,2.81985,-10.2988,-3.4836,-0.0714009,-0.302875,1.33026,7.01349,10.1236,0.324013,1.31735,3.48629,-0.689187
1.87,32.9872,14.1869,-14.1658,-1.49622,0.314153,3.33752,-28.9544,17.3218,5.45169,0.819175,3.66096,2.1068,-0.759906,-13.0621,-0.792029,0.632122,0.023605,1.37099,11.6362,-2.06312,0.160052,-0.508922,-0.289366,1.07022,7.70407,3.48513,7.45399,-0.433988,-2.17789,0.577478,2.84153,-10.309,-3.4919,-0.0710454,-0.302663,1.32538,7.13169,10.0599,0.114,1.34297,3.48288,-0.695552
1.871,33.3244,15.211,-14.1716,-1.60429,0.345126,3.24499,-29.4692,17.4197,5.77252,0.768599,3.58064,2.01754,-0.732005,-13.0958,-0.825083,0.6431,0.0149394,1.37868,11.5963,-2.11285,0.147058,-0.531542,-0.286791,1.08504,7.68584,3.53179,7.48402,-0.433829,-2.19864,0.590645,2.8632,-10.3193,-3.50021,-0.0706899,-0.302451,1.3205,7.24988,9.9962,-0.0960135,1.36858,3.47948,-0.701917
1.872,33.6234,16.1851,-14.1249,-1.57578,0.375952,3.12331,-29.9132,17.5168,5.91308,0.714448,3.48462,1.92701,-0.69839,-13.1212,-0.867439,0.65404,0.00628847,1.38539,11.5543,-2.15308,0.136603,-0.544461,-0.286606,1.09972,7.67709,3.57475,7.50714,-0.434189,-2.2238,0.606282,2.89152,-10.3406,-3.54198,-0.0666441,-0.317166,1.31187,7.36723,9.91425,-0.276353,1.3767,3.46548,-0.706871
1.873,33.9175,17.153,-14.0715,-1.53021,0.40676,2.99798,-30.3484,17.6138,6.0311,0.659849,3.38664,1.83632,-0.664061,-13.1456,-0.910957,0.664975,-0.00236057,1.39197,11.512,-2.19212,0.126465,-0.556168,-0.28672,1.11438,7.66954,3.61724,7.52939,-0.434614,-2.24951,0.622228,2.92068,-10.3632,-3.58793,-0.062137,-0.333747,1.30277,7.48447,9.83003,-0.452982,1.38263,3.45015,-0.711648
1.874,34.2116,18.1209,-14.0182,-1.48463,0.437568,2.87266,-30.7836,17.7108,6.14913,0.60525,3.28865,1.74563,-0.629731,-13.17,-0.954476,0.675911,-0.0110096,1.39855,11.4698,-2.23116,0.116327,-0.567876,-0.286833,1.12904,7.66198,3.65974,7.55164,-0.435038,-2.27522,0.638173,2.94983,-10.3859,-3.63387,-0.05763,-0.350328,1.29367,7.60172,9.7458,-0.629612,1.38856,3.43482,-0.716426
1.875,34.5058,19.0887,-13.9648,-1.43906,0.468377,2.74733,-31.2187,17.8078,6.26716,0.550651,3.19067,1.65494,-0.595402,-13.1944,-0.997995,0.686846,-0.0196586,1.40514,11.4275,-2.2702,0.106189,-0.579583,-0.286947,1.1437,7.65442,3.70224,7.57389,-0.435463,-2.30093,0.654119,2.97899,-10.4085,-3.67982,-0.053123,-0.366909,1.28457,7.71896,9.66157,-0.806242,1.39449,3.41949,-0.721203
1.876,34.6822,20.0883,-13.8359,-1.31848,0.480133,2.61715,-31.5893,17.8708,6.34609,0.496508,3.09031,1.56698,-0.560409,-13.2485,-1.06253,0.698837,-0.0304162,1.41212,11.3863,-2.30302,0.092861,-0.581927,-0.286293,1.15735,7.64733,3.75122,7.57944,-0.436441,-2.32646,0.670786,3.03511,-10.4484,-3.72674,-0.04943,-0.386974,1.27584,7.86147,9.57216,-0.987031,1.3926,3.39049,-0.726352
1.877,34.7115,21.1274,-13.6126,-1.10415,0.468073,2.4809,-31.8791,17.8912,6.37615,0.442936,2.98701,1.48243,-0.524587,-13.3399,-1.15334,0.712146,-0.0438094,1.41961,11.3465,-2.32808,0.0755463,-0.572568,-0.284677,1.16974,7.64085,3.80831,7.56413,-0.43811,-2.35178,0.688353,3.12495,-10.51,-3.77485,-0.0467548,-0.411393,1.2676,8.03554,9.47625,-1.17302,1.38096,3.3444,-0.731967
1.878,34.7409,22.1665,-13.3892,-0.889818,0.456014,2.34465,-32.169,17.9116,6.40621,0.389363,2.8837,1.39788,-0.488765,-13.4313,-1.24414,0.725455,-0.0572026,1.42709,11.3067,-2.35314,0.0582316,-0.563209,-0.283062,1.18213,7.63436,3.8654,7.54881,-0.43978,-2.3771,0.705921,3.21479,-10.5715,-3.82297,-0.0440795,-0.435813,1.25935,8.20961,9.38034,-1.35901,1.36931,3.2983,-0.737581
1.879,34.7702,23.2057,-13.1659,-0.675487,0.443955,2.20839,-32.4588,17.932,6.43627,0.33579,2.78039,1.31333,-0.452943,-13.5227,-1.33495,0.738765,-0.0705958,1.43457,11.2669,-2.37819,0.0409169,-0.55385,-0.281447,1.19452,7.62787,3.9225,7.5335,-0.441449,-2.40241,0.723488,3.30462,-10.6331,-3.87108,-0.0414043,-0.460232,1.25111,8.38369,9.28444,-1.54499,1.35766,3.2522,-0.743195
1.88,34.7995,24.2448,-12.9425,-0.461155,0.431896,2.07214,-32.7486,17.9524,6.46633,0.282218,2.67709,1.22878,-0.41712,-13.6141,-1.42576,0.752074,-0.083989,1.44206,11.2271,-2.40325,0.0236022,-0.544491,-0.279832,1.20691,7.62139,3.97959,7.51818,-0.443118,-2.42773,0.741056,3.39446,-10.6946,-3.9192,-0.038729,-0.484652,1.24286,8.55776,9.18853,-1.73098,1.34602,3.20611,-0.748809
1.881,34.5538,24.8661,-12.3999,-0.185254,0.323248,1.93005,-32.8975,17.8524,6.43532,0.230279,2.56027,1.14833,-0.378346,-13.6689,-1.47715,0.765083,-0.0935779,1.45126,11.2179,-2.41613,-0.044364,-0.516231,-0.268308,1.21647,7.60503,4.03254,7.51399,-0.443934,-2.45409,0.759961,3.51031,-10.6929,-3.97978,-0.0291602,-0.51455,1.23283,8.75226,9.1114,-2.02993,1.32469,3.11955,-0.750392
1.882,34.308,25.4875,-11.8574,0.0906483,0.214601,1.78795,-33.0464,17.7524,6.4043,0.178341,2.44345,1.06788,-0.339571,-13.7237,-1.52854,0.778092,-0.103167,1.46046,11.2088,-2.429,-0.11233,-0.487971,-0.256784,1.22602,7.58867,4.0855,7.50981,-0.444751,-2.48045,0.778865,3.62616,-10.6912,-4.04037,-0.0195914,-0.544449,1.2228,8.94676,9.03428,-2.32889,1.30336,3.033,-0.751975
1.883,34.0623,26.1088,-11.3148,0.36655,0.105953,1.64586,-33.1953,17.6524,6.37329,0.126402,2.32663,0.987438,-0.300796,-13.7786,-1.57993,0.7911,-0.112756,1.46967,11.1996,-2.44188,-0.180297,-0.45971,-0.24526,1.23558,7.5723,4.13845,7.50562,-0.445567,-2.50681,0.79777,3.742,-10.6895,-4.10095,-0.0100226,-0.574348,1.21277,9.14127,8.95716,-2.62784,1.28203,2.94645,-0.753559
1.884,33.8166,26.7301,-10.7722,0.642452,-0.00269403,1.50376,-33.3442,17.5524,6.34228,0.0744637,2.20981,0.906993,-0.262021,-13.8334,-1.63132,0.804109,-0.122345,1.47887,11.1904,-2.45476,-0.248263,-0.43145,-0.233736,1.24514,7.55594,4.19141,7.50144,-0.446384,-2.53317,0.816674,3.85785,-10.6878,-4.16153,-0.000453784,-0.604247,1.20274,9.33577,8.88003,-2.92679,1.2607,2.85989,-0.755142
1.885,33.4571,26.9721,-10.4942,0.86764,-0.108362,1.35331,-33.4393,17.3955,6.26702,0.0226949,2.0883,0.826036,-0.225052,-13.8707,-1.6851,0.815529,-0.132618,1.48822,11.1762,-2.47661,-0.307668,-0.400826,-0.219853,1.25371,7.55103,4.24083,7.49457,-0.447337,-2.56033,0.83611,3.97567,-10.6688,-4.20949,0.00972676,-0.631708,1.19182,9.4928,8.82574,-3.27712,1.2464,2.75798,-0.753666
1.886,33.0067,26.9106,-10.4278,1.05226,-0.211647,1.19618,-33.4914,17.193,6.15638,-0.0289382,1.96304,0.744671,-0.189527,-13.894,-1.74077,0.825678,-0.143439,1.49768,11.158,-2.50566,-0.360225,-0.368311,-0.204083,1.26148,7.55527,4.28744,7.48556,-0.448399,-2.58814,0.855971,4.09507,-10.636,-4.24734,0.0203967,-0.65722,1.18018,9.61984,8.78972,-3.66855,1.23772,2.64378,-0.749742
1.887,32.5563,26.8491,-10.3615,1.23688,-0.314932,1.03905,-33.5435,16.9906,6.04574,-0.0805714,1.83778,0.663306,-0.154002,-13.9173,-1.79645,0.835827,-0.15426,1.50715,11.1397,-2.5347,-0.412782,-0.335796,-0.188312,1.26926,7.55952,4.33404,7.47655,-0.449461,-2.61595,0.875832,4.21446,-10.6033,-4.28518,0.0310666,-0.682732,1.16854,9.74689,8.7537,-4.05999,1.22904,2.52959,-0.745818
1.888,32.1058,26.7875,-10.2951,1.42149,-0.418218,0.881915,-33.5956,16.7881,5.9351,-0.132204,1.71252,0.581941,-0.118478,-13.9407,-1.85213,0.845976,-0.165081,1.51661,11.1215,-2.56374,-0.465339,-0.303281,-0.172542,1.27703,7.56377,4.38065,7.46754,-0.450523,-2.64376,0.895693,4.33386,-10.5705,-4.32303,0.0417366,-0.708244,1.1569,9.87393,8.71768,-4.45142,1.22037,2.41539,-0.741895
1.889,31.6759,26.6446,-10.2853,1.59262,-0.514942,0.721895,-33.6434,16.5811,5.81283,-0.182862,1.58735,0.500654,-0.0832327,-13.9671,-1.90804,0.856735,-0.175987,1.5261,11.1028,-2.59287,-0.514285,-0.270125,-0.157227,1.28413,7.57098,4.42205,7.46198,-0.451654,-2.67148,0.915724,4.45243,-10.5392,-4.36021,0.0523095,-0.733986,1.14568,9.98264,8.68047,-4.83431,1.21528,2.29939,-0.737868
1.89,31.41,25.8506,-10.7279,1.65578,-0.559186,0.538778,-33.6569,16.3374,5.5976,-0.225717,1.46288,0.419994,-0.0502238,-14.0181,-1.96586,0.872365,-0.187572,1.53577,11.0806,-2.62274,-0.534349,-0.231835,-0.145561,1.28584,7.60192,4.4218,7.48401,-0.453341,-2.69857,0.93712,4.56444,-10.5203,-4.39202,0.062107,-0.761576,1.13782,9.94459,8.63366,-5.14885,1.23895,2.16897,-0.733016
