Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.443,23.3278,2.48073,4.88891,-0.15965,4.43283,4.00966,-11.3879,19.0514,-0.881341,1.64371,2.88141,4.53458,-0.628635,-11.7679,-0.154896,0.337621,-0.353782,1.2196,11.3589,-1.0564,1.16015,0.797269,-0.455301,0.196987,5.78129,-0.46499,8.80282,-0.148831,-1.62324,-0.398747,2.09574,-10.3096,-2.38835,-0.062324,-1.88341,0.98333,2.49462,6.98944,1.70457,0.689094,1.90943,-0.122505
1.444,23.7004,2.8391,4.61111,-0.137834,4.40112,4.02049,-11.8605,19.1364,-0.91568,1.63411,2.90238,4.48987,-0.577803,-11.723,-0.203957,0.342542,-0.358164,1.22786,11.3703,-1.06376,1.08911,0.812877,-0.450532,0.209666,5.78394,-0.423871,8.80135,-0.151025,-1.63345,-0.397471,2.14812,-10.2625,-2.45096,-0.0589336,-1.86662,0.979961,2.86815,7.10425,1.8284,0.696622,1.95159,-0.171019
1.445,24.0649,3.19683,4.3454,-0.119669,4.36075,4.02363,-12.3487,19.2385,-0.915128,1.62314,2.92746,4.44209,-0.543386,-11.6869,-0.223295,0.349001,-0.366022,1.23667,11.3817,-1.07705,1.0467,0.823146,-0.444738,0.222432,5.76086,-0.392951,8.79672,-0.153933,-1.64611,-0.396861,2.20027,-10.2327,-2.51031,-0.0567798,-1.84601,0.977219,3.18412,7.20115,1.88838,0.712145,1.97855,-0.216096
1.446,24.423,3.55405,4.08936,-0.104424,4.31344,4.02062,-12.8494,19.3542,-0.886663,1.61107,2.95582,4.39184,-0.522101,-11.6579,-0.218854,0.35669,-0.376661,1.24593,11.3932,-1.09506,1.0272,0.829143,-0.438123,0.235268,5.71721,-0.370191,8.78958,-0.157412,-1.66073,-0.396784,2.25226,-10.2167,-2.56705,-0.0556154,-1.82233,0.974977,3.45405,7.28374,1.8973,0.734064,1.99335,-0.258424
1.447,24.781,3.91127,3.83331,-0.0891792,4.26613,4.01761,-13.3501,19.4699,-0.858198,1.599,2.98419,4.3416,-0.500816,-11.6288,-0.214414,0.364378,-0.3873,1.25518,11.4047,-1.11308,1.00771,0.835139,-0.431509,0.248104,5.67355,-0.347431,8.78243,-0.160891,-1.67536,-0.396707,2.30424,-10.2007,-2.62379,-0.054451,-1.79866,0.972735,3.72397,7.36633,1.90621,0.755983,2.00815,-0.300753
1.448,25.139,4.26849,3.57727,-0.0739343,4.21882,4.0146,-13.8508,19.5855,-0.829734,1.58693,3.01255,4.29136,-0.479531,-11.5998,-0.209973,0.372067,-0.397939,1.26444,11.4161,-1.13109,0.988206,0.841136,-0.424894,0.260939,5.6299,-0.324671,8.77528,-0.16437,-1.68998,-0.39663,2.35622,-10.1848,-2.68053,-0.0532866,-1.77498,0.970494,3.99389,7.44892,1.91512,0.777902,2.02296,-0.343081
1.449,25.4983,4.59786,3.30511,-0.0575253,4.17004,4.00922,-14.3483,19.7046,-0.792411,1.57449,3.04117,4.24068,-0.458186,-11.5809,-0.204713,0.379859,-0.408104,1.27345,11.4308,-1.15013,0.975235,0.846512,-0.418605,0.27384,5.58731,-0.305348,8.76898,-0.167894,-1.705,-0.396592,2.41541,-10.1653,-2.74307,-0.0523816,-1.7506,0.968259,4.25384,7.52362,1.92455,0.802042,2.03478,-0.384628
1.45,25.8681,4.70436,2.90406,-0.0318024,4.10948,3.98497,-14.8211,19.851,-0.684222,1.55909,3.07181,4.1865,-0.436364,-11.644,-0.192904,0.388477,-0.414478,1.2805,11.4714,-1.17738,1.0145,0.846924,-0.414919,0.287257,5.55326,-0.313522,8.76945,-0.171775,-1.72315,-0.396875,2.53222,-10.1181,-2.85205,-0.0535519,-1.72059,0.966083,4.43392,7.53522,1.93805,0.843949,2.02279,-0.419931
1.451,26.2378,4.81085,2.50301,-0.00607959,4.04892,3.96072,-15.2938,19.9973,-0.576033,1.5437,3.10244,4.13232,-0.414543,-11.707,-0.181095,0.397095,-0.420851,1.28755,11.512,-1.20462,1.05376,0.847337,-0.411233,0.300674,5.51921,-0.321696,8.76992,-0.175657,-1.7413,-0.397157,2.64903,-10.0708,-2.96102,-0.0547221,-1.69057,0.963908,4.614,7.54681,1.95155,0.885856,2.01081,-0.455234
1.452,26.6076,4.91735,2.10195,0.0196432,3.98835,3.93647,-15.7666,20.1437,-0.467844,1.5283,3.13307,4.07815,-0.392721,-11.77,-0.169286,0.405712,-0.427224,1.2946,11.5525,-1.23186,1.09302,0.847749,-0.407547,0.314091,5.48515,-0.32987,8.77039,-0.179538,-1.75946,-0.397439,2.76585,-10.0236,-3.07,-0.0558924,-1.66056,0.961732,4.79408,7.55841,1.96505,0.927762,1.99882,-0.490538
1.453,26.9773,5.02385,1.7009,0.0453661,3.92779,3.91221,-16.2393,20.29,-0.359655,1.51291,3.16371,4.02397,-0.3709,-11.833,-0.157477,0.41433,-0.433597,1.30166,11.5931,-1.2591,1.13228,0.848161,-0.403861,0.327509,5.4511,-0.338045,8.77086,-0.183419,-1.77761,-0.397721,2.88266,-9.97633,-3.17898,-0.0570627,-1.63054,0.959556,4.97417,7.57,1.97855,0.969669,1.98683,-0.525841
1.454,27.3497,5.0614,1.27976,0.0805759,3.86858,3.88054,-16.6582,20.4024,-0.254896,1.49621,3.19479,3.96695,-0.383448,-11.8756,-0.166715,0.42338,-0.437733,1.30663,11.6101,-1.26944,1.15785,0.846661,-0.402075,0.342169,5.44187,-0.336896,8.77203,-0.188063,-1.79741,-0.397729,2.97924,-9.95024,-3.28081,-0.0587422,-1.6011,0.959783,5.13191,7.56493,1.93554,1.01385,1.95816,-0.558984
1.455,27.7233,5.06447,0.848577,0.120529,3.81006,3.84515,-17.0502,20.4979,-0.151852,1.47887,3.22609,3.90851,-0.413181,-11.908,-0.186476,0.432646,-0.440751,1.31056,11.6154,-1.27131,1.17659,0.844206,-0.40124,0.35745,5.44505,-0.331087,8.77356,-0.193088,-1.81804,-0.397601,3.06569,-9.93473,-3.37907,-0.0606762,-1.57196,0.961212,5.27847,7.55153,1.86426,1.05917,1.92116,-0.591046
1.456,28.097,5.06755,0.417392,0.160483,3.75153,3.80976,-17.4422,20.5933,-0.0488077,1.46152,3.25739,3.85006,-0.442914,-11.9404,-0.206238,0.441911,-0.443769,1.3145,11.6207,-1.27319,1.19533,0.841751,-0.400406,0.372732,5.44823,-0.325277,8.77508,-0.198113,-1.83866,-0.397473,3.15215,-9.91922,-3.47733,-0.0626103,-1.54281,0.962641,5.42503,7.53814,1.79298,1.1045,1.88415,-0.623109
1.457,28.4706,5.07062,-0.0137917,0.200436,3.693,3.77437,-17.8341,20.6888,0.0542364,1.44418,3.28869,3.79162,-0.472648,-11.9728,-0.225999,0.451177,-0.446787,1.31844,11.6261,-1.27506,1.21406,0.839296,-0.399571,0.388013,5.45141,-0.319467,8.77661,-0.203139,-1.85928,-0.397345,3.23861,-9.90372,-3.57559,-0.0645444,-1.51366,0.96407,5.5716,7.52474,1.72171,1.14982,1.84715,-0.655172
1.458,28.8124,5.09669,-0.450497,0.240749,3.63287,3.73894,-18.2257,20.754,0.167611,1.42673,3.3195,3.73242,-0.50464,-11.9997,-0.249827,0.460326,-0.448958,1.3225,11.6292,-1.27365,1.22206,0.837397,-0.399335,0.403309,5.46592,-0.311625,8.77634,-0.208266,-1.87995,-0.397349,3.32363,-9.87805,-3.6649,-0.0667622,-1.48572,0.965449,5.70669,7.52748,1.63461,1.19217,1.80703,-0.686568
1.459,29.0427,5.20322,-0.906528,0.28232,3.56714,3.70341,-18.6157,20.7133,0.317143,1.40891,3.34856,3.67059,-0.544537,-12.0072,-0.287887,0.469065,-0.448167,1.32699,11.6246,-1.26074,1.19245,0.837446,-0.401197,0.418655,5.52005,-0.296667,8.76979,-0.213754,-1.90076,-0.397819,3.40359,-9.81681,-3.72288,-0.0699729,-1.46199,0.966649,5.80161,7.58671,1.49211,1.22412,1.75598,-0.715626
1.46,29.2731,5.30975,-1.36256,0.323891,3.5014,3.66788,-19.0058,20.6725,0.466675,1.39108,3.37762,3.60876,-0.584434,-12.0146,-0.325947,0.477804,-0.447375,1.33148,11.6201,-1.24783,1.16284,0.837495,-0.403059,0.434001,5.57418,-0.281709,8.76325,-0.219241,-1.92158,-0.398289,3.48355,-9.75558,-3.78085,-0.0731837,-1.43827,0.967849,5.89653,7.64593,1.34961,1.25608,1.70493,-0.744684
1.461,29.5034,5.41629,-1.81859,0.365462,3.43566,3.63234,-19.3959,20.6318,0.616207,1.37326,3.40669,3.54693,-0.624332,-12.0221,-0.364006,0.486543,-0.446584,1.33597,11.6155,-1.23492,1.13323,0.837544,-0.404921,0.449346,5.62831,-0.266752,8.7567,-0.224728,-1.94239,-0.398758,3.56351,-9.69435,-3.83882,-0.0763944,-1.41454,0.96905,5.99145,7.70516,1.20711,1.28803,1.65389,-0.773742
1.462,29.7338,5.52282,-2.27462,0.407033,3.36993,3.59681,-19.7859,20.5911,0.765739,1.35544,3.43575,3.4851,-0.664229,-12.0296,-0.402066,0.495282,-0.445793,1.34046,11.611,-1.22201,1.10362,0.837593,-0.406783,0.464692,5.68244,-0.251794,8.75015,-0.230216,-1.96321,-0.399228,3.64347,-9.63311,-3.89679,-0.0796052,-1.39081,0.97025,6.08638,7.76439,1.06461,1.31998,1.60284,-0.8028
1.463,29.9104,5.7891,-2.68222,0.442625,3.2966,3.56293,-20.1692,20.5038,0.934089,1.32815,3.45143,3.41704,-0.653819,-12.0555,-0.444637,0.504971,-0.444312,1.34811,11.6209,-1.22681,1.06972,0.836443,-0.408684,0.481483,5.73918,-0.231803,8.75583,-0.235116,-1.98059,-0.398681,3.71795,-9.60643,-3.9443,-0.0854354,-1.37068,0.969359,6.14375,7.88195,0.842791,1.35201,1.55692,-0.828505
1.464,30.0716,6.10102,-3.07598,0.476507,3.22111,3.52952,-20.5506,20.4032,1.10782,1.29815,3.46328,3.3472,-0.629035,-12.0865,-0.488498,0.514931,-0.442633,1.35666,11.6349,-1.23668,1.03459,0.834951,-0.410596,0.498687,5.79667,-0.210374,8.765,-0.239849,-1.99699,-0.397844,3.79086,-9.58961,-3.9888,-0.0920141,-1.35158,0.96787,6.19039,8.01618,0.598309,1.38406,1.51246,-0.853251
1.465,30.2329,6.41295,-3.46974,0.51039,3.14562,3.49611,-20.9319,20.3026,1.28154,1.26815,3.47513,3.27736,-0.604251,-12.1176,-0.532358,0.524891,-0.440955,1.36521,11.649,-1.24654,0.999462,0.833459,-0.412509,0.515891,5.85416,-0.188944,8.77417,-0.244582,-2.01339,-0.397007,3.86378,-9.5728,-4.03331,-0.0985928,-1.33247,0.966381,6.23703,8.15041,0.353827,1.41611,1.468,-0.877997
1.466,30.3941,6.72487,-3.8635,0.544272,3.07013,3.4627,-21.3133,20.202,1.45527,1.23815,3.48698,3.20752,-0.579467,-12.1487,-0.576218,0.534851,-0.439277,1.37377,11.663,-1.2564,0.964333,0.831967,-0.414421,0.533095,5.91165,-0.167515,8.78334,-0.249314,-2.02979,-0.39617,3.93669,-9.55598,-4.07782,-0.105171,-1.31337,0.964892,6.28367,8.28464,0.109344,1.44816,1.42354,-0.902743
1.467,30.5096,7.10443,-4.22051,0.571069,2.99265,3.43272,-21.7084,20.0997,1.65178,1.20507,3.49219,3.13488,-0.556644,-12.1837,-0.614193,0.545195,-0.438886,1.38196,11.6762,-1.26192,0.919329,0.830199,-0.414901,0.549888,5.95425,-0.144518,8.79837,-0.254088,-2.04567,-0.394887,3.98863,-9.55201,-4.1136,-0.1105,-1.29546,0.963983,6.29531,8.41353,-0.115284,1.48109,1.38485,-0.926386
1.468,30.5336,7.61925,-4.50404,0.583694,2.91123,3.40961,-22.131,19.9938,1.89383,1.16584,3.48411,3.05668,-0.537744,-12.2268,-0.640399,0.556305,-0.441071,1.38945,11.6875,-1.25876,0.854574,0.827879,-0.412518,0.56586,5.96703,-0.118387,8.82514,-0.258943,-2.06049,-0.392711,3.99861,-9.57374,-4.1319,-0.113328,-1.27994,0.964233,6.23694,8.53174,-0.300203,1.51579,1.35767,-0.947821
1.469,30.5575,8.13407,-4.78757,0.596319,2.8298,3.3865,-22.5537,19.888,2.13588,1.1266,3.47604,2.97847,-0.518843,-12.2698,-0.666605,0.567415,-0.443255,1.39693,11.6988,-1.25559,0.78982,0.825559,-0.410134,0.581832,5.97982,-0.0922559,8.85191,-0.263798,-2.07531,-0.390536,4.00859,-9.59546,-4.1502,-0.116157,-1.26442,0.964484,6.17857,8.64995,-0.485123,1.55049,1.3305,-0.969257
1.47,30.5815,8.64888,-5.0711,0.608944,2.74837,3.3634,-22.9763,19.7822,2.37793,1.08737,3.46797,2.90026,-0.499943,-12.3129,-0.69281,0.578526,-0.445439,1.40442,11.7101,-1.25243,0.725065,0.823239,-0.407751,0.597804,5.99261,-0.0661246,8.87868,-0.268652,-2.09013,-0.38836,4.01858,-9.61718,-4.16851,-0.118985,-1.2489,0.964735,6.1202,8.76817,-0.670043,1.58519,1.30333,-0.990693
1.471,30.6054,9.1637,-5.35463,0.621569,2.66694,3.34029,-23.399,19.6763,2.61999,1.04814,3.4599,2.82205,-0.481042,-12.3559,-0.719016,0.589636,-0.447624,1.4119,11.7215,-1.24926,0.660311,0.820919,-0.405367,0.613776,6.0054,-0.0399933,8.90545,-0.273507,-2.10495,-0.386185,4.02856,-9.63891,-4.18681,-0.121813,-1.23338,0.964985,6.06183,8.88638,-0.854963,1.6199,1.27615,-1.01213
1.472,30.6166,9.54189,-5.55741,0.631516,2.58027,3.31062,-23.8217,19.5641,2.8413,1.00461,3.4257,2.7433,-0.497372,-12.3927,-0.742482,0.60264,-0.453256,1.41687,11.7366,-1.24977,0.60618,0.817971,-0.403231,0.629428,5.98922,-0.0102398,8.92504,-0.27701,-2.12232,-0.382967,4.00782,-9.67906,-4.21661,-0.12392,-1.22056,0.966208,6.06364,9.09631,-1.03595,1.66253,1.26211,-1.02855
1.473,30.6261,9.903,-5.75009,0.641129,2.49294,3.28013,-24.2444,19.451,3.06002,0.96055,3.38825,2.66449,-0.518106,-12.4286,-0.765604,0.61588,-0.459319,1.42153,11.7522,-1.25073,0.553377,0.814945,-0.401126,0.645039,5.96941,0.0199664,8.94373,-0.280344,-2.14002,-0.37962,3.98323,-9.72151,-4.24786,-0.125937,-1.20808,0.967553,6.07296,9.3177,-1.21644,1.70616,1.24971,-1.04433
1.474,30.6357,10.2641,-5.94277,0.650741,2.40561,3.24964,-24.6671,19.3379,3.27875,0.916487,3.35079,2.58567,-0.53884,-12.4646,-0.788727,0.629121,-0.465383,1.42618,11.7679,-1.25169,0.500573,0.811919,-0.399021,0.66065,5.94961,0.0501727,8.96241,-0.283677,-2.15771,-0.376273,3.95864,-9.76397,-4.2791,-0.127954,-1.1956,0.968898,6.08229,9.53909,-1.39694,1.74979,1.23731,-1.06012
1.475,30.6452,10.6252,-6.13545,0.660354,2.31828,3.21915,-25.0898,19.2249,3.49747,0.872425,3.31334,2.50685,-0.559573,-12.5005,-0.81185,0.642361,-0.471446,1.43084,11.7835,-1.25266,0.44777,0.808893,-0.396916,0.676261,5.9298,0.0803789,8.9811,-0.287011,-2.1754,-0.372925,3.93406,-9.80642,-4.31034,-0.129971,-1.18312,0.970242,6.09161,9.76048,-1.57743,1.79342,1.22491,-1.07591
1.476,30.6823,10.9015,-6.33272,0.670637,2.23474,3.18761,-25.5356,19.1251,3.67582,0.826522,3.26493,2.42757,-0.58805,-12.5437,-0.832113,0.655433,-0.480002,1.43629,11.7963,-1.25954,0.392728,0.805867,-0.393897,0.693036,5.90172,0.102011,8.99896,-0.290245,-2.195,-0.369889,3.92147,-9.8462,-4.33992,-0.130701,-1.17244,0.971379,6.12307,9.94725,-1.81327,1.83329,1.2124,-1.08879
1.477,30.7538,11.0716,-6.5357,0.681759,2.15592,3.15476,-26.0102,19.042,3.8037,0.778319,3.20283,2.34771,-0.626206,-12.596,-0.8488,0.668294,-0.491675,1.44273,11.8058,-1.27382,0.334889,0.802842,-0.389734,0.711265,5.86329,0.112925,9.01579,-0.293356,-2.217,-0.367243,3.92389,-9.88264,-4.36744,-0.129822,-1.16403,0.972257,6.18218,10.0907,-2.11828,1.86846,1.19978,-1.09802
1.478,30.8253,11.2418,-6.73868,0.692881,2.0771,3.12192,-26.4848,18.9589,3.93158,0.730117,3.14073,2.26786,-0.664362,-12.6483,-0.865488,0.681154,-0.503348,1.44917,11.8152,-1.2881,0.27705,0.799818,-0.385572,0.729494,5.82486,0.123839,9.03262,-0.296468,-2.239,-0.364596,3.9263,-9.91908,-4.39495,-0.128943,-1.15562,0.973135,6.2413,10.2342,-2.42329,1.90363,1.18715,-1.10725
1.479,30.8968,11.412,-6.94167,0.704004,1.99828,3.08907,-26.9594,18.8757,4.05946,0.681914,3.07864,2.188,-0.702517,-12.7005,-0.882176,0.694015,-0.51502,1.45561,11.8246,-1.30238,0.21921,0.796793,-0.381409,0.747723,5.78643,0.134754,9.04945,-0.299579,-2.26101,-0.36195,3.92871,-9.95552,-4.42247,-0.128064,-1.14721,0.974013,6.30042,10.3777,-2.7283,1.93881,1.17452,-1.11648
1.48,30.9683,11.5821,-7.14465,0.715126,1.91946,3.05622,-27.434,18.7926,4.18734,0.633712,3.01654,2.10814,-0.740673,-12.7528,-0.898863,0.706876,-0.526693,1.46206,11.834,-1.31666,0.161371,0.793768,-0.377246,0.765952,5.748,0.145668,9.06629,-0.30269,-2.28301,-0.359303,3.93112,-9.99196,-4.44999,-0.127185,-1.13881,0.974891,6.35953,10.5212,-3.03331,1.97398,1.16189,-1.12572
1.481,31.0902,11.4502,-7.21918,0.731038,1.85276,3.0064,-27.8109,18.6521,4.21624,0.59264,2.94617,2.03416,-0.78563,-12.8053,-0.896562,0.719119,-0.539334,1.46739,11.8138,-1.32958,0.0985218,0.794121,-0.371222,0.779308,5.72447,0.120099,9.06947,-0.307747,-2.3097,-0.356845,3.93592,-10.03,-4.46197,-0.121439,-1.13575,0.977546,6.41324,10.6068,-3.47809,1.97806,1.13864,-1.1194
1.482,31.2121,11.3182,-7.2937,0.74695,1.78607,2.95657,-28.1878,18.5117,4.24514,0.551567,2.87581,1.96017,-0.830587,-12.8578,-0.894261,0.731363,-0.551976,1.47273,11.7936,-1.3425,0.0356726,0.794474,-0.365197,0.792664,5.70094,0.0945304,9.07265,-0.312805,-2.33639,-0.354388,3.94071,-10.068,-4.47395,-0.115692,-1.1327,0.980202,6.46695,10.6924,-3.92286,1.98214,1.11539,-1.11309
1.483,31.334,11.1862,-7.36823,0.762863,1.71938,2.90674,-28.5648,18.3712,4.27404,0.510495,2.80544,1.88619,-0.875544,-12.9103,-0.89196,0.743606,-0.564617,1.47807,11.7734,-1.35542,-0.0271766,0.794828,-0.359173,0.806019,5.67741,0.0689618,9.07584,-0.317863,-2.36308,-0.35193,3.94551,-10.1061,-4.48593,-0.109946,-1.12964,0.982858,6.52066,10.778,-4.36764,1.98623,1.09215,-1.10678
1.484,31.4558,11.0543,-7.44275,0.778775,1.65269,2.85692,-28.9417,18.2307,4.30294,0.469423,2.73508,1.81221,-0.920502,-12.9628,-0.889659,0.75585,-0.577259,1.48341,11.7533,-1.36834,-0.0900257,0.795181,-0.353149,0.819375,5.65387,0.0433931,9.07902,-0.322921,-2.38977,-0.349473,3.9503,-10.1441,-4.49791,-0.104199,-1.12659,0.985514,6.57437,10.8636,-4.81242,1.99031,1.0689,-1.10047
1.485,31.5793,10.8807,-7.53826,0.800829,1.59527,2.80031,-29.2099,18.0893,4.1962,0.432917,2.66716,1.74244,-0.964272,-13.0184,-0.894791,0.768724,-0.589856,1.48811,11.7469,-1.34487,-0.143398,0.793113,-0.344793,0.83244,5.64707,0.02491,9.08132,-0.325985,-2.41905,-0.34524,3.93084,-10.1623,-4.50367,-0.097342,-1.12654,0.988983,6.60456,10.8056,-5.28836,1.96353,1.05584,-1.0932
1.486,31.7041,10.6739,-7.65056,0.827797,1.54526,2.73829,-29.3911,17.947,3.98096,0.400062,2.60119,1.67606,-1.00709,-13.0764,-0.905869,0.782103,-0.602419,1.4923,11.7516,-1.29229,-0.18919,0.789108,-0.334572,0.845271,5.65364,0.0120953,9.08291,-0.327455,-2.45039,-0.339586,3.89197,-10.1645,-4.50447,-0.0895967,-1.1289,0.993102,6.61593,10.6325,-5.78924,1.91207,1.05093,-1.08516
1.487,31.8289,10.4671,-7.76286,0.854765,1.49526,2.67626,-29.5723,17.8047,3.76572,0.367208,2.53523,1.60967,-1.04991,-13.1345,-0.916946,0.795482,-0.614982,1.49648,11.7563,-1.23972,-0.234981,0.785103,-0.324351,0.858102,5.66021,-0.000719444,9.08451,-0.328924,-2.48172,-0.333932,3.85311,-10.1668,-4.50527,-0.0818515,-1.13126,0.99722,6.62731,10.4595,-6.29011,1.86061,1.04602,-1.07713
1.488,31.9537,10.2603,-7.87516,0.881732,1.44526,2.61424,-29.7535,17.6624,3.55048,0.334354,2.46926,1.54328,-1.09273,-13.1925,-0.928024,0.80886,-0.627545,1.50067,11.761,-1.18714,-0.280772,0.781098,-0.31413,0.870934,5.66678,-0.0135341,9.0861,-0.330393,-2.51306,-0.328278,3.81424,-10.1691,-4.50607,-0.0741062,-1.13362,1.00134,6.63868,10.2864,-6.79099,1.80914,1.04112,-1.06909
1.489,32.0714,10.053,-7.98369,0.908291,1.39614,2.55147,-29.9142,17.5152,3.32867,0.302035,2.40279,1.47773,-1.12732,-13.2454,-0.942411,0.822096,-0.639923,1.50497,11.7642,-1.13809,-0.326716,0.775337,-0.303587,0.883744,5.67649,-0.0211599,9.09064,-0.331685,-2.54467,-0.322378,3.77209,-10.1753,-4.50527,-0.0665762,-1.13592,1.00566,6.63297,10.1156,-7.28993,1.75462,1.04095,-1.05989
1.49,32.1321,9.84155,-8.06211,0.931583,1.35407,2.48278,-29.9113,17.329,3.05435,0.274,2.33231,1.41889,-1.09599,-13.2573,-0.983268,0.83419,-0.650819,1.51012,11.7554,-1.11716,-0.373878,0.755531,-0.290477,0.896389,5.71133,0.0127262,9.11877,-0.331553,-2.57849,-0.314503,3.70366,-10.2132,-4.49177,-0.0607688,-1.13773,1.01159,6.49064,9.96277,-7.77344,1.6756,1.07872,-1.04135
1.491,32.1928,9.63015,-8.14053,0.954874,1.31201,2.4141,-29.9083,17.1427,2.78003,0.245965,2.26182,1.36006,-1.06467,-13.2691,-1.02412,0.846284,-0.661715,1.51526,11.7466,-1.09623,-0.421041,0.735724,-0.277366,0.909033,5.74616,0.0466122,9.14689,-0.331422,-2.6123,-0.306627,3.63523,-10.251,-4.47826,-0.0549613,-1.13953,1.01752,6.3483,9.80993,-8.25696,1.59658,1.11649,-1.0228
1.492,32.2535,9.41875,-8.21894,0.978165,1.26995,2.34541,-29.9053,16.9564,2.50571,0.217931,2.19133,1.30122,-1.03335,-13.281,-1.06498,0.858378,-0.672611,1.52041,11.7379,-1.0753,-0.468203,0.715918,-0.264255,0.921677,5.78099,0.0804983,9.17501,-0.33129,-2.64611,-0.298752,3.56679,-10.2888,-4.46475,-0.0491538,-1.14134,1.02345,6.20597,9.65709,-8.74047,1.51757,1.15425,-1.00426
1.493,32.3142,9.20735,-8.29736,1.00146,1.22788,2.27673,-29.9023,16.7702,2.23139,0.189896,2.12084,1.24238,-1.00202,-13.2928,-1.10584,0.870472,-0.683506,1.52556,11.7291,-1.05437,-0.515366,0.696111,-0.251145,0.934322,5.81583,0.114384,9.20314,-0.331159,-2.67992,-0.290877,3.49836,-10.3267,-4.45124,-0.0433463,-1.14315,1.02938,6.06364,9.50425,-9.22398,1.43855,1.19202,-0.98572
1.494,32.2882,9.04567,-8.34425,1.01416,1.18489,2.20189,-29.8344,16.5674,1.98423,0.162219,2.05044,1.1799,-0.946025,-13.3361,-1.13637,0.882259,-0.692858,1.53121,11.7493,-0.998297,-0.522551,0.66794,-0.24516,0.952984,5.85446,0.147102,9.2131,-0.334297,-2.70974,-0.283632,3.44553,-10.3891,-4.44065,-0.0371998,-1.14977,1.03076,5.92398,9.30354,-9.60253,1.36557,1.2591,-0.974615
1.495,32.2188,8.90885,-8.37537,1.02157,1.14142,2.12398,-29.7339,16.3565,1.75064,0.134721,1.9801,1.1156,-0.877692,-13.3952,-1.16175,0.893892,-0.701438,1.53711,11.7841,-0.924651,-0.509746,0.635585,-0.242739,0.974656,5.89499,0.179236,9.21398,-0.33907,-2.73756,-0.276702,3.4005,-10.4638,-4.43152,-0.0308837,-1.1588,1.02987,5.78567,9.07891,-9.92859,1.29562,1.34084,-0.967229
1.496,32.1494,8.77203,-8.4065,1.02897,1.09796,2.04607,-29.6335,16.1455,1.51706,0.107224,1.90975,1.0513,-0.809359,-13.4542,-1.18712,0.905524,-0.710018,1.543,11.8188,-0.851004,-0.496942,0.603231,-0.240317,0.996328,5.93552,0.21137,9.21486,-0.343844,-2.76538,-0.269772,3.35548,-10.5386,-4.42239,-0.0245677,-1.16783,1.02897,5.64735,8.85427,-10.2547,1.22566,1.42258,-0.959843
1.497,32.08,8.63521,-8.43762,1.03638,1.05449,1.96816,-29.533,15.9345,1.28348,0.079726,1.83941,0.987002,-0.741025,-13.5133,-1.21249,0.917157,-0.718598,1.5489,11.8536,-0.777358,-0.484138,0.570877,-0.237896,1.018,5.97605,0.243503,9.21574,-0.348617,-2.7932,-0.262842,3.31045,-10.6133,-4.41326,-0.0182516,-1.17686,1.02808,5.50904,8.62964,-10.5807,1.15571,1.50431,-0.952456
1.498,31.9865,8.49873,-8.46152,1.04075,1.00897,1.88938,-29.4223,15.7327,1.03811,0.0544197,1.7689,0.922704,-0.668632,-13.5707,-1.237,0.929026,-0.728062,1.5549,11.8912,-0.722032,-0.482369,0.538424,-0.232936,1.03807,6.01063,0.275141,9.22151,-0.354045,-2.82012,-0.255705,3.276,-10.676,-4.40205,-0.0113062,-1.18772,1.02774,5.38821,8.4386,-10.8967,1.09101,1.59341,-0.945628
1.499,31.8089,8.36346,-8.46011,1.03449,0.95625,1.80755,-29.2755,15.5633,0.751484,0.0367834,1.69784,0.858412,-0.58203,-13.6224,-1.2585,0.94172,-0.740617,1.56129,11.9388,-0.730826,-0.519222,0.505626,-0.219091,1.05253,6.02441,0.30504,9.24438,-0.361764,-2.84386,-0.247842,3.27856,-10.6966,-4.38357,-0.0021578,-1.20501,1.02935,5.32857,8.36517,-11.1773,1.04471,1.70826,-0.940752
1.5,31.6312,8.22818,-8.45871,1.02823,0.903528,1.72572,-29.1288,15.3938,0.464863,0.0191472,1.62677,0.794119,-0.495428,-13.6741,-1.28,0.954414,-0.753172,1.56768,11.9864,-0.739621,-0.556076,0.472828,-0.205246,1.06698,6.03818,0.334939,9.26725,-0.369482,-2.8676,-0.239979,3.28113,-10.7172,-4.36508,0.00699056,-1.2223,1.03097,5.26894,8.29174,-11.4579,0.998403,1.8231,-0.935876
