Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.076,9.76397,3.78707,8.42701,-1.12441,6.13632,2.47985,-0.85552,11.2472,1.87149,1.63439,2.31887,5.62862,0.439804,-12.4717,0.530395,-0.0598439,-0.247716,0.88042,8.2086,0.0307232,1.05314,0.139137,0.116401,-0.0791877,3.76078,-1.25406,9.84725,0.0618328,-0.784333,-0.102305,0.315748,-10.5723,-0.463089,-0.146855,-1.04859,1.54555,-7.26355,4.3979,-3.02302,0.339861,1.0552,1.51958
4.077,9.84209,3.80268,8.49967,-1.11896,6.14931,2.49016,-0.937846,11.3618,1.73158,1.63089,2.31406,5.64468,0.45914,-12.2675,0.547291,-0.0515019,-0.278287,0.883635,8.27174,0.00756151,1.04234,0.150776,0.128797,-0.0814576,3.658,-1.33588,9.84195,0.0730846,-0.835508,-0.108008,0.368876,-10.6199,-0.489361,-0.154604,-1.08135,1.54363,-7.33149,4.34615,-2.98445,0.340502,1.02309,1.50829
4.078,9.92021,3.81829,8.57233,-1.11351,6.16229,2.50048,-1.02017,11.4763,1.59166,1.62739,2.30925,5.66073,0.478477,-12.0633,0.564186,-0.04316,-0.308858,0.88685,8.33488,-0.0156002,1.03155,0.162415,0.141192,-0.0837274,3.55522,-1.41771,9.83665,0.0843364,-0.886683,-0.11371,0.422005,-10.6675,-0.515632,-0.162353,-1.11411,1.54171,-7.39944,4.29439,-2.94588,0.341144,0.990976,1.49699
4.079,9.99833,3.8339,8.64499,-1.10805,6.17528,2.51079,-1.1025,11.5908,1.45175,1.6239,2.30445,5.67679,0.497813,-11.8591,0.581081,-0.0348181,-0.33943,0.890064,8.39801,-0.0387619,1.02075,0.174054,0.153587,-0.0859973,3.45245,-1.49953,9.83134,0.0955882,-0.937858,-0.119413,0.475133,-10.7151,-0.541904,-0.170103,-1.14688,1.53979,-7.46738,4.24264,-2.90732,0.341786,0.958862,1.4857
4.08,10.0765,3.8495,8.71765,-1.1026,6.18826,2.5211,-1.18482,11.7054,1.31184,1.6204,2.29964,5.69285,0.51715,-11.6549,0.597977,-0.0264762,-0.370001,0.893279,8.46115,-0.0619236,1.00995,0.185693,0.165982,-0.0882672,3.34967,-1.58135,9.82604,0.10684,-0.989033,-0.125115,0.528262,-10.7627,-0.568176,-0.177852,-1.17964,1.53786,-7.53533,4.19089,-2.86875,0.342428,0.926748,1.4744
4.081,10.1334,3.91969,8.85747,-1.10901,6.19831,2.52323,-1.30758,11.8351,1.2785,1.61784,2.28155,5.70891,0.322798,-11.6597,0.539298,-0.0257103,-0.388212,0.900236,8.6009,-0.0691521,1.03661,0.205306,0.182264,-0.0873415,3.61007,-1.50943,9.72247,0.108533,-1.01629,-0.127937,0.626735,-10.7684,-0.619033,-0.181875,-1.21953,1.53204,-7.58104,4.14012,-2.82359,0.347632,0.896357,1.45666
4.082,10.1904,3.98987,8.99729,-1.11542,6.20836,2.52537,-1.43034,11.9648,1.24516,1.61529,2.26346,5.72496,0.128447,-11.6645,0.480619,-0.0249444,-0.406422,0.907193,8.74066,-0.0763805,1.06326,0.224918,0.198545,-0.0864158,3.87047,-1.4375,9.6189,0.110225,-1.04356,-0.13076,0.725208,-10.7741,-0.66989,-0.185897,-1.25942,1.52621,-7.62676,4.08936,-2.77844,0.352836,0.865966,1.43892
4.083,10.2474,4.06005,9.13711,-1.12183,6.21841,2.5275,-1.55309,12.0946,1.21182,1.61273,2.24538,5.74102,-0.0659043,-11.6693,0.421941,-0.0241784,-0.424633,0.914149,8.88042,-0.0836089,1.08992,0.24453,0.214826,-0.0854901,4.13088,-1.36557,9.51533,0.111918,-1.07082,-0.133582,0.82368,-10.7798,-0.720747,-0.18992,-1.29932,1.52039,-7.67248,4.0386,-2.73328,0.35804,0.835575,1.42118
4.084,10.3044,4.13023,9.27693,-1.12824,6.22845,2.52963,-1.67585,12.2243,1.17848,1.61018,2.22729,5.75708,-0.260256,-11.6741,0.363262,-0.0234125,-0.442844,0.921106,9.02017,-0.0908373,1.11658,0.264143,0.231107,-0.0845644,4.39128,-1.29364,9.41177,0.113611,-1.09808,-0.136404,0.922153,-10.7855,-0.771604,-0.193943,-1.33921,1.51457,-7.7182,3.98784,-2.68813,0.363244,0.805184,1.40344
4.085,10.4078,4.22739,9.4094,-1.14303,6.23617,2.52445,-1.83358,12.3748,1.17815,1.60752,2.1999,5.77059,-0.420898,-11.7389,0.3067,-0.0188473,-0.457964,0.928262,9.14945,-0.113531,1.15025,0.287891,0.246724,-0.0869898,4.64399,-1.25634,9.35317,0.112797,-1.11383,-0.138232,1.05082,-10.7846,-0.80998,-0.195698,-1.37966,1.50817,-7.72921,3.9837,-2.64131,0.367726,0.782471,1.38014
4.086,10.5484,4.34613,9.53599,-1.16453,6.24201,2.5134,-2.01931,12.542,1.20422,1.60477,2.16507,5.78208,-0.554573,-11.8518,0.25183,-0.0112427,-0.470613,0.935577,9.27034,-0.148598,1.18953,0.314949,0.261808,-0.0920962,4.89055,-1.24673,9.33056,0.109979,-1.12038,-0.139263,1.20364,-10.7785,-0.83837,-0.19564,-1.42055,1.50132,-7.71247,4.01685,-2.59317,0.371632,0.7659,1.35241
4.087,10.689,4.46486,9.66258,-1.18603,6.24785,2.50236,-2.20503,12.7091,1.23029,1.60202,2.13024,5.79356,-0.688248,-11.9647,0.196961,-0.00363799,-0.483261,0.942893,9.39123,-0.183664,1.22881,0.342007,0.276893,-0.0972025,5.13711,-1.23712,9.30794,0.107161,-1.12693,-0.140294,1.35645,-10.7723,-0.86676,-0.195581,-1.46143,1.49446,-7.69572,4.05001,-2.54502,0.375537,0.74933,1.32467
4.088,10.8296,4.5836,9.78916,-1.20753,6.2537,2.49132,-2.39076,12.8763,1.25637,1.59927,2.09541,5.80504,-0.821923,-12.0776,0.142091,0.00396668,-0.49591,0.950208,9.51213,-0.218731,1.26809,0.369064,0.291977,-0.102309,5.38367,-1.22751,9.28533,0.104343,-1.13347,-0.141325,1.50927,-10.7662,-0.895151,-0.195522,-1.50232,1.48761,-7.67897,4.08317,-2.49688,0.379443,0.732759,1.29693
4.089,10.9831,4.70309,9.90736,-1.23067,6.25935,2.47928,-2.58672,13.0466,1.29315,1.59585,2.05978,5.81604,-0.943032,-12.1841,0.0937538,0.0117047,-0.507862,0.957724,9.62696,-0.255069,1.30734,0.395884,0.306946,-0.107271,5.60769,-1.21971,9.26332,0.101641,-1.13965,-0.142049,1.66551,-10.7578,-0.927129,-0.194669,-1.54275,1.48095,-7.66332,4.11889,-2.44381,0.382877,0.717061,1.26844
4.09,11.2404,4.82856,9.95839,-1.267,6.26342,2.45927,-2.86458,13.2416,1.41563,1.58703,2.0178,5.82325,-0.963615,-12.2392,0.097675,0.0205095,-0.514243,0.966845,9.69337,-0.30158,1.34635,0.420798,0.320981,-0.111081,5.65147,-1.22639,9.24616,0.0998655,-1.14286,-0.140316,1.84908,-10.7319,-0.987814,-0.187455,-1.5795,1.47584,-7.65647,4.17512,-2.35136,0.382547,0.70835,1.2339
4.091,11.4977,4.95404,10.0094,-1.30333,6.26749,2.43925,-3.14244,13.4366,1.5381,1.57821,1.97582,5.83045,-0.984199,-12.2943,0.101596,0.0293143,-0.520625,0.975966,9.75977,-0.348092,1.38535,0.445713,0.335017,-0.114891,5.69525,-1.23307,9.22899,0.0980902,-1.14607,-0.138584,2.03265,-10.706,-1.0485,-0.180242,-1.61624,1.47074,-7.64962,4.23135,-2.2589,0.382217,0.699638,1.19936
4.092,11.755,5.07952,10.0604,-1.33965,6.27156,2.41924,-3.42029,13.6316,1.66058,1.56938,1.93383,5.83765,-1.00478,-12.3495,0.105517,0.0381191,-0.527007,0.985087,9.82617,-0.394603,1.42436,0.470628,0.349053,-0.118701,5.73903,-1.23975,9.21183,0.096315,-1.14928,-0.136852,2.21622,-10.6801,-1.10918,-0.173028,-1.65298,1.46564,-7.64277,4.28758,-2.16644,0.381887,0.690926,1.16482
4.093,12.0124,5.205,10.1115,-1.37598,6.27563,2.39923,-3.69815,13.8266,1.78306,1.56056,1.89185,5.84485,-1.02537,-12.4046,0.109439,0.0469239,-0.533389,0.994208,9.89258,-0.441114,1.46337,0.495543,0.363089,-0.122511,5.78281,-1.24643,9.19467,0.0945397,-1.15249,-0.135119,2.39979,-10.6541,-1.16987,-0.165814,-1.68973,1.46053,-7.63592,4.34381,-2.07399,0.381557,0.682214,1.13028
4.094,12.3452,5.27601,10.1172,-1.41006,6.28058,2.37059,-3.93984,14.0644,1.87706,1.54675,1.8499,5.85356,-0.935903,-12.3908,0.102115,0.0577587,-0.535606,1.00272,9.97189,-0.483093,1.52042,0.515668,0.374926,-0.126642,5.74241,-1.22285,9.18975,0.0898909,-1.15824,-0.133307,2.57589,-10.6122,-1.25046,-0.158064,-1.72239,1.45447,-7.62623,4.37431,-2.00006,0.378413,0.678858,1.09461
4.095,12.7159,5.31979,10.1002,-1.44301,6.28597,2.33764,-4.16345,14.3237,1.95683,1.53045,1.80796,5.86304,-0.791417,-12.3426,0.0891696,0.0696087,-0.535741,1.01093,10.0577,-0.522805,1.5865,0.533398,0.385663,-0.130932,5.65994,-1.18413,9.19095,0.0838054,-1.16525,-0.131455,2.74826,-10.5622,-1.34101,-0.150045,-1.75302,1.44793,-7.61512,4.39195,-1.93539,0.373861,0.67818,1.05839
4.096,13.0865,5.36357,10.0832,-1.47595,6.29135,2.30469,-4.38705,14.583,2.0366,1.51414,1.76602,5.87251,-0.646931,-12.2945,0.0762238,0.0814586,-0.535876,1.01914,10.1434,-0.562517,1.65258,0.551128,0.396401,-0.135222,5.57746,-1.14541,9.19216,0.0777198,-1.17225,-0.129603,2.92062,-10.5123,-1.43156,-0.142027,-1.78364,1.44138,-7.60402,4.40958,-1.87073,0.369309,0.677503,1.02217
4.097,13.4572,5.40735,10.0662,-1.5089,6.29674,2.27174,-4.61066,14.8422,2.11636,1.49783,1.72408,5.88198,-0.502445,-12.2463,0.0632781,0.0933085,-0.536012,1.02735,10.2292,-0.602229,1.71866,0.568859,0.407138,-0.139513,5.49498,-1.10669,9.19336,0.0716343,-1.17926,-0.127751,3.09298,-10.4623,-1.52212,-0.134008,-1.81427,1.43484,-7.59291,4.42722,-1.80606,0.364757,0.676825,0.985949
4.098,13.8422,5.42934,10.0428,-1.5373,6.30274,2.2368,-4.82168,15.1062,2.18008,1.48184,1.68504,5.89165,-0.340292,-12.1992,0.0529142,0.104477,-0.537548,1.03556,10.3155,-0.636111,1.78054,0.584029,0.415468,-0.144329,5.40149,-1.05531,9.1975,0.065074,-1.18657,-0.126851,3.262,-10.4145,-1.61534,-0.12636,-1.84259,1.42846,-7.56975,4.44403,-1.74198,0.360475,0.676903,0.95072
4.099,14.2773,5.37507,9.99684,-1.54977,6.31089,2.19492,-4.98864,15.3867,2.1876,1.46693,1.65617,5.90202,-0.116303,-12.1558,0.0515867,0.11326,-0.54399,1.04377,10.4034,-0.649588,1.82773,0.590238,0.415372,-0.150985,5.26945,-0.959643,9.21189,0.0568524,-1.19492,-0.129281,3.41928,-10.3744,-1.71794,-0.120011,-1.86284,1.42267,-7.50438,4.45796,-1.67992,0.357136,0.67963,0.918963
4.1,14.7125,5.3208,9.95089,-1.56223,6.31903,2.15304,-5.15561,15.6671,2.19512,1.45202,1.6273,5.91239,0.107687,-12.1125,0.0502593,0.122042,-0.550432,1.05199,10.4914,-0.663065,1.87492,0.596447,0.415275,-0.157641,5.13742,-0.86397,9.22629,0.0486307,-1.20327,-0.131712,3.57657,-10.3343,-1.82053,-0.113662,-1.88309,1.41688,-7.43901,4.47189,-1.61787,0.353797,0.682357,0.887207
4.101,15.1476,5.26653,9.90493,-1.5747,6.32718,2.11116,-5.32258,15.9476,2.20264,1.43711,1.59843,5.92276,0.331676,-12.0692,0.0489318,0.130825,-0.556874,1.0602,10.5793,-0.676542,1.92211,0.602656,0.415178,-0.164297,5.00538,-0.768298,9.24068,0.0404091,-1.21162,-0.134142,3.73386,-10.2941,-1.92313,-0.107313,-1.90334,1.4111,-7.37364,4.48581,-1.55581,0.350458,0.685084,0.85545
4.102,15.5828,5.21226,9.85897,-1.58717,6.33532,2.06928,-5.48954,16.2281,2.21016,1.4222,1.56956,5.93313,0.555666,-12.0258,0.0476044,0.139608,-0.563316,1.06841,10.6673,-0.690019,1.9693,0.608865,0.415082,-0.170953,4.87334,-0.672625,9.25507,0.0321874,-1.21998,-0.136572,3.89115,-10.254,-2.02572,-0.100964,-1.92359,1.40531,-7.30827,4.49974,-1.49376,0.347119,0.687811,0.823693
4.103,15.9945,5.04986,9.79287,-1.58572,6.34454,2.02842,-5.5716,16.4639,2.18493,1.40272,1.55336,5.94546,0.655264,-11.9198,-0.0191146,0.148305,-0.566771,1.07482,10.7329,-0.667024,1.98911,0.611982,0.408338,-0.176079,4.78818,-0.634117,9.27156,0.0293548,-1.23988,-0.143621,4.03241,-10.2137,-2.16646,-0.0962952,-1.93186,1.39691,-7.21489,4.49114,-1.43843,0.343638,0.689975,0.792532
4.104,16.3996,4.85657,9.72101,-1.5803,6.35406,1.98785,-5.6294,16.687,2.15034,1.38194,1.54079,5.95836,0.719322,-11.7959,-0.104517,0.156977,-0.569373,1.08072,10.7921,-0.633607,2.00109,0.614215,0.399695,-0.180767,4.71642,-0.61194,9.28864,0.0280619,-1.26309,-0.151989,4.16909,-10.1733,-2.3181,-0.0921069,-1.9367,1.38776,-7.11352,4.4761,-1.38502,0.340117,0.691979,0.76154
4.105,16.8046,4.66328,9.64915,-1.57488,6.36359,1.94727,-5.6872,16.9101,2.11575,1.36115,1.52823,5.97127,0.783381,-11.6719,-0.189919,0.16565,-0.571974,1.08661,10.8513,-0.60019,2.01307,0.616448,0.391052,-0.185456,4.64465,-0.589764,9.30572,0.0267689,-1.28629,-0.160357,4.30577,-10.1329,-2.46974,-0.0879186,-1.94154,1.37861,-7.01214,4.46107,-1.33161,0.336595,0.693983,0.730548
4.106,17.2096,4.46999,9.57729,-1.56947,6.37311,1.9067,-5.745,17.1332,2.08116,1.34037,1.51566,5.98417,0.847439,-11.548,-0.275321,0.174322,-0.574576,1.09251,10.9105,-0.566774,2.02506,0.618681,0.38241,-0.190144,4.57288,-0.567588,9.3228,0.025476,-1.3095,-0.168726,4.44246,-10.0925,-2.62137,-0.0837302,-1.94638,1.36946,-6.91076,4.44603,-1.2782,0.333073,0.695987,0.699556
4.107,17.5749,4.26877,9.49532,-1.55959,6.38216,1.86908,-5.7966,17.3227,2.05408,1.32201,1.50725,5.99558,0.897462,-11.4641,-0.366875,0.182148,-0.575512,1.10024,10.9611,-0.532606,2.03124,0.620228,0.372943,-0.194101,4.53301,-0.541157,9.33983,0.0236513,-1.3334,-0.174622,4.56303,-10.0635,-2.7541,-0.0795764,-1.94905,1.36058,-6.78978,4.4235,-1.21431,0.329727,0.695659,0.668396
4.108,17.8604,4.05171,9.39314,-1.54081,6.39027,1.83738,-5.83579,17.4449,2.04201,1.30851,1.50718,6.00401,0.919415,-11.4604,-0.470731,0.188278,-0.57312,1.11167,10.9947,-0.496935,2.02581,0.620399,0.361829,-0.196594,4.55694,-0.506217,9.35674,0.020763,-1.35869,-0.175574,4.65138,-10.0572,-2.849,-0.0754915,-1.9474,1.35226,-6.62958,4.38601,-1.12948,0.32673,0.690667,0.636901
4.109,18.146,3.83464,9.29095,-1.52203,6.39837,1.80567,-5.87498,17.5672,2.02994,1.29501,1.50712,6.01244,0.941368,-11.4566,-0.574587,0.194409,-0.570728,1.1231,11.0283,-0.461265,2.02039,0.620571,0.350715,-0.199087,4.58087,-0.471278,9.37366,0.0178747,-1.38398,-0.176527,4.73973,-10.0509,-2.9439,-0.0714066,-1.94574,1.34394,-6.46938,4.34851,-1.04465,0.323733,0.685676,0.605406
4.11,18.4315,3.61757,9.18877,-1.50325,6.40648,1.77397,-5.91417,17.6894,2.01787,1.28151,1.50705,6.02087,0.963321,-11.4529,-0.678444,0.200539,-0.568335,1.13452,11.0619,-0.425594,2.01497,0.620743,0.339601,-0.201581,4.60479,-0.436338,9.39058,0.0149863,-1.40927,-0.177479,4.82808,-10.0447,-3.03881,-0.0673216,-1.94409,1.33561,-6.30918,4.31101,-0.959815,0.320736,0.680684,0.573911
4.111,18.7171,3.40051,9.08659,-1.48446,6.41458,1.74226,-5.95337,17.8117,2.0058,1.268,1.50698,6.0293,0.985274,-11.4492,-0.7823,0.20667,-0.565943,1.14595,11.0954,-0.389924,2.00954,0.620915,0.328487,-0.204074,4.62872,-0.401398,9.4075,0.012098,-1.43456,-0.178432,4.91643,-10.0384,-3.13371,-0.0632367,-1.94243,1.32729,-6.14898,4.27351,-0.874981,0.317739,0.675692,0.542415
4.112,18.9205,3.23438,8.96283,-1.45989,6.41432,1.72432,-5.98979,17.9089,1.95621,1.25923,1.51351,6.02891,0.926207,-11.5507,-0.864072,0.21311,-0.559383,1.15682,11.1129,-0.379689,2.02522,0.615364,0.31573,-0.201255,4.74289,-0.297074,9.38389,0.00271582,-1.45189,-0.176223,4.99866,-10.0321,-3.18391,-0.0618675,-1.94009,1.31846,-5.96138,4.28884,-0.772127,0.319789,0.671515,0.508859
4.113,19.1137,3.07461,8.83638,-1.4346,6.41301,1.70811,-6.02587,18.0031,1.90193,1.25106,1.52087,6.0274,0.857013,-11.6653,-0.943084,0.219588,-0.552303,1.16763,11.1283,-0.372634,2.04354,0.609098,0.302767,-0.197773,4.86834,-0.184077,9.35522,-0.00747815,-1.46822,-0.17362,5.08014,-10.0258,-3.22852,-0.0608376,-1.93767,1.30957,-5.77035,4.31076,-0.66702,0.322469,0.66744,0.475046
4.114,19.3069,2.91484,8.70992,-1.4093,6.4117,1.69189,-6.06195,18.0973,1.84764,1.24288,1.52824,6.0259,0.787819,-11.78,-1.0221,0.226067,-0.545222,1.17844,11.1437,-0.365578,2.06186,0.602831,0.289803,-0.19429,4.99379,-0.0710799,9.32655,-0.0176721,-1.48456,-0.171016,5.16161,-10.0194,-3.27313,-0.0598078,-1.93525,1.30067,-5.57931,4.33268,-0.561913,0.325149,0.663365,0.441232
4.115,19.5001,2.75508,8.58347,-1.38401,6.41039,1.67567,-6.09803,18.1914,1.79336,1.2347,1.5356,6.0244,0.718625,-11.8946,-1.10111,0.232545,-0.538142,1.18925,11.159,-0.358523,2.08018,0.596565,0.27684,-0.190808,5.11924,0.0419174,9.29787,-0.0278661,-1.50089,-0.168412,5.24308,-10.0131,-3.31774,-0.058778,-1.93283,1.29178,-5.38828,4.35461,-0.456806,0.327829,0.65929,0.407418
4.116,19.6658,2.64925,8.47372,-1.35887,6.40337,1.66694,-6.17375,18.27,1.74552,1.229,1.54074,6.01675,0.655514,-11.9927,-1.1647,0.24024,-0.529286,1.20059,11.1785,-0.342255,2.10197,0.591264,0.264429,-0.184001,5.2358,0.158975,9.2674,-0.0389064,-1.51534,-0.166122,5.32225,-10.0101,-3.33899,-0.0589897,-1.9291,1.28225,-5.17949,4.3804,-0.341308,0.330046,0.660971,0.371786
4.117,19.7973,2.61085,8.38483,-1.33393,6.38923,1.66755,-6.299,18.3289,1.70573,1.2264,1.5431,6.00143,0.600007,-12.0701,-1.20903,0.249456,-0.51821,1.21259,11.203,-0.314471,2.1281,0.58717,0.252708,-0.173039,5.34124,0.281107,9.23468,-0.0510047,-1.52743,-0.164223,5.39853,-10.011,-3.33106,-0.0607531,-1.92373,1.2719,-4.94849,4.41102,-0.212821,0.331683,0.669847,0.33388
4.118,19.9288,2.57245,8.29595,-1.30899,6.37509,1.66816,-6.42425,18.3879,1.66594,1.2238,1.54546,5.9861,0.544499,-12.1475,-1.25336,0.258672,-0.507135,1.2246,11.2274,-0.286687,2.15423,0.583076,0.240986,-0.162077,5.44668,0.403239,9.20196,-0.0631029,-1.53953,-0.162324,5.47481,-10.012,-3.32313,-0.0625166,-1.91837,1.26156,-4.71749,4.44165,-0.0843351,0.33332,0.678724,0.295974
4.119,20.0602,2.53405,8.20707,-1.28405,6.36095,1.66877,-6.5495,18.4468,1.62615,1.22119,1.54782,5.97078,0.488992,-12.2249,-1.29769,0.267888,-0.496059,1.2366,11.2519,-0.258903,2.18036,0.578981,0.229265,-0.151116,5.55213,0.525371,9.16924,-0.0752012,-1.55162,-0.160426,5.55109,-10.013,-3.3152,-0.06428,-1.91301,1.25122,-4.48649,4.47227,0.0441513,0.334957,0.6876,0.258068
4.12,20.1917,2.49565,8.11819,-1.25912,6.34682,1.66938,-6.67475,18.5058,1.58637,1.21859,1.55018,5.95546,0.433485,-12.3023,-1.34202,0.277104,-0.484984,1.24861,11.2764,-0.231119,2.2065,0.574887,0.217544,-0.140154,5.65757,0.647503,9.13652,-0.0872995,-1.56372,-0.158527,5.62737,-10.0139,-3.30726,-0.0660435,-1.90764,1.24088,-4.25549,4.50289,0.172638,0.336594,0.696476,0.220163
4.121,20.3476,2.56419,7.97608,-1.23571,6.32093,1.6896,-6.89304,18.6238,1.55393,1.21813,1.55002,5.93043,0.347651,-12.2659,-1.42396,0.288814,-0.477866,1.25938,11.294,-0.204379,2.15322,0.585833,0.207575,-0.130289,5.64353,0.562886,9.16684,-0.0913028,-1.57549,-0.15674,5.67437,-9.9973,-3.29056,-0.0652538,-1.88839,1.23218,-4.03362,4.61438,0.321288,0.339754,0.7259,0.176159
4.122,20.5036,2.63273,7.83396,-1.21231,6.29505,1.70982,-7.11134,18.7417,1.5215,1.21766,1.54986,5.90541,0.261818,-12.2296,-1.5059,0.300524,-0.470748,1.27015,11.3117,-0.177638,2.09995,0.596778,0.197607,-0.120424,5.6295,0.478269,9.19716,-0.0953061,-1.58726,-0.154954,5.72137,-9.98066,-3.27385,-0.064464,-1.86914,1.22348,-3.81174,4.72586,0.469939,0.342913,0.755325,0.132156
4.123,20.6595,2.70127,7.69185,-1.18891,6.26917,1.73004,-7.32963,18.8597,1.48907,1.21719,1.5497,5.88039,0.175984,-12.1933,-1.58784,0.312234,-0.46363,1.28093,11.3293,-0.150898,2.04668,0.607724,0.187638,-0.110559,5.61547,0.393652,9.22748,-0.0993094,-1.59904,-0.153167,5.76836,-9.96403,-3.25714,-0.0636743,-1.84989,1.21477,-3.58987,4.83734,0.61859,0.346072,0.784749,0.0881531
4.124,20.8154,2.76981,7.54973,-1.16551,6.24328,1.75026,-7.54792,18.9777,1.45664,1.21673,1.54955,5.85537,0.0901504,-12.1569,-1.66979,0.323944,-0.456513,1.2917,11.347,-0.124158,1.99341,0.61867,0.17767,-0.100694,5.60144,0.309035,9.2578,-0.103313,-1.61081,-0.15138,5.81536,-9.9474,-3.24043,-0.0628846,-1.83064,1.20607,-3.36799,4.94883,0.76724,0.349231,0.814173,0.04415
4.125,21.0022,2.81978,7.3725,-1.14146,6.21075,1.78002,-7.81951,19.1213,1.39894,1.21463,1.55014,5.8287,0.0633386,-12.1405,-1.69362,0.333342,-0.452492,1.30343,11.3616,-0.0962363,1.92013,0.637452,0.170545,-0.0915489,5.56909,0.257974,9.26804,-0.104892,-1.62321,-0.145707,5.85123,-9.92513,-3.24795,-0.0648535,-1.80649,1.19808,-3.12136,5.08058,0.923592,0.354399,0.849394,0.000868713
4.126,21.2136,2.85489,7.16719,-1.1169,6.17291,1.81741,-8.13373,19.2855,1.32104,1.21122,1.55133,5.80071,0.0837444,-12.1399,-1.67097,0.340891,-0.450949,1.31593,11.3737,-0.0673693,1.83084,0.662503,0.165695,-0.0829801,5.52208,0.233758,9.26221,-0.104531,-1.63612,-0.136924,5.87819,-9.89836,-3.27485,-0.0690293,-1.77841,1.19066,-2.85493,5.22855,1.0861,0.361174,0.889252,-0.041835
4.127,21.4251,2.89001,6.96187,-1.09234,6.13507,1.8548,-8.44795,19.4497,1.24313,1.2078,1.55253,5.77273,0.10415,-12.1393,-1.64832,0.348439,-0.449405,1.32842,11.3859,-0.0385024,1.74155,0.687554,0.160846,-0.0744113,5.47508,0.209542,9.25639,-0.104171,-1.64903,-0.128141,5.90516,-9.87159,-3.30176,-0.0732052,-1.75034,1.18323,-2.58849,5.37651,1.24862,0.367948,0.929111,-0.0845388
4.128,21.6365,2.92512,6.75655,-1.06778,6.09723,1.89219,-8.76217,19.6139,1.16522,1.20439,1.55372,5.74474,0.124556,-12.1387,-1.62567,0.355987,-0.447862,1.34092,11.398,-0.00963545,1.65226,0.712605,0.155996,-0.0658424,5.42808,0.185326,9.25056,-0.10381,-1.66194,-0.119359,5.93212,-9.84481,-3.32866,-0.077381,-1.72226,1.17581,-2.32206,5.52448,1.41113,0.374723,0.968969,-0.127242
4.129,21.8623,2.95483,6.54991,-1.0428,6.05875,1.93045,-9.07634,19.7754,1.08871,1.20075,1.55521,5.71621,0.138107,-12.1375,-1.60111,0.364044,-0.447665,1.35324,11.4097,0.0166746,1.57185,0.73756,0.151279,-0.0578617,5.37522,0.16737,9.24522,-0.103641,-1.6759,-0.111181,5.95563,-9.8194,-3.35308,-0.0817779,-1.69396,1.16855,-2.0566,5.67088,1.57227,0.382709,1.00999,-0.169689
4.13,22.2025,2.9413,6.33272,-1.01448,6.01523,1.97567,-9.39015,19.9151,1.02336,1.1952,1.55909,5.68331,0.0968167,-12.1313,-1.56128,0.37617,-0.458233,1.36424,11.4179,0.0225299,1.56243,0.761755,0.147628,-0.0545855,5.27555,0.199495,9.2438,-0.104998,-1.69832,-0.107849,5.95154,-9.80486,-3.35771,-0.0879429,-1.66385,1.16257,-1.79895,5.80471,1.72246,0.400384,1.06035,-0.210082
4.131,22.5428,2.92777,6.11553,-0.986156,5.9717,2.02089,-9.70396,20.0548,0.95801,1.18965,1.56296,5.65042,0.0555267,-12.1252,-1.52146,0.388296,-0.468802,1.37523,11.4261,0.0283852,1.55301,0.785949,0.143976,-0.0513094,5.17588,0.231619,9.24238,-0.106356,-1.72074,-0.104516,5.94746,-9.79032,-3.36234,-0.094108,-1.63375,1.15658,-1.5413,5.93854,1.87264,0.418058,1.11071,-0.250475
4.132,22.8831,2.91424,5.89834,-0.957833,5.92818,2.06611,-10.0178,20.1945,0.892659,1.1841,1.56684,5.61753,0.0142367,-12.1191,-1.48163,0.400422,-0.47937,1.38622,11.4343,0.0342405,1.54359,0.810144,0.140325,-0.0480332,5.07621,0.263744,9.24096,-0.107713,-1.74316,-0.101184,5.94337,-9.77578,-3.36697,-0.100273,-1.60364,1.15059,-1.28366,6.07237,2.02282,0.435733,1.16106,-0.290867
4.133,23.2233,2.90072,5.68114,-0.929509,5.88465,2.11133,-10.3316,20.3343,0.827308,1.17855,1.57071,5.58464,-0.0270534,-12.1129,-1.44181,0.412548,-0.489939,1.39722,11.4424,0.0400958,1.53416,0.834338,0.136673,-0.0447571,4.97653,0.295869,9.23954,-0.109071,-1.76559,-0.0978514,5.93928,-9.76124,-3.3716,-0.106438,-1.57354,1.14461,-1.02601,6.20619,2.173,0.453408,1.21142,-0.33126
