Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.427,5.22663,0.80561,8.18887,-0.0362991,-0.0599063,-0.131036,-1.59801,9.81156,0.165511,0.096321,-0.291086,-0.424989,5.35416,-5.79602,0.0916353,-2.6557,0.13698,-3.84848,7.82297,0.175747,2.34578,-0.124745,-0.0750551,-0.264409,4.58933,-0.860436,8.1473,1.98688,4.98684,-1.84751,-4.34855,-6.87134,-2.53986,-0.44387,1.40799,-2.5076,-2.55411,8.37936,-2.64405,0.215447,-1.17202,-1.29888
1.428,5.24841,0.79328,8.16441,-0.0357652,-0.0602272,-0.13004,-1.60753,9.79026,0.120888,0.0954123,-0.290959,-0.42293,5.34751,-5.86923,0.123843,-2.66686,0.159087,-3.86915,7.87103,0.139724,2.29392,-0.1326,-0.0855293,-0.268554,4.63393,-0.914845,8.16363,1.98002,5.0135,-1.86222,-4.39726,-6.84406,-2.48078,-0.428895,1.42792,-2.5002,-2.61704,8.37908,-2.69473,0.217767,-1.17683,-1.30187
1.429,5.2702,0.78095,8.13995,-0.0352313,-0.0605481,-0.129044,-1.61705,9.76896,0.0762646,0.0945037,-0.290833,-0.420871,5.34086,-5.94244,0.156051,-2.67803,0.181193,-3.88982,7.9191,0.103701,2.24207,-0.140455,-0.0960035,-0.272699,4.67852,-0.969253,8.17995,1.97317,5.04016,-1.87692,-4.44597,-6.81678,-2.42169,-0.413919,1.44784,-2.4928,-2.67997,8.3788,-2.74542,0.220087,-1.18164,-1.30485
1.43,5.29198,0.768621,8.11548,-0.0346973,-0.0608689,-0.128049,-1.62656,9.74766,0.0316414,0.093595,-0.290706,-0.418812,5.33421,-6.01565,0.188258,-2.68919,0.2033,-3.9105,7.96716,0.0676777,2.19021,-0.14831,-0.106478,-0.276844,4.72311,-1.02366,8.19628,1.96631,5.06682,-1.89163,-4.49468,-6.78951,-2.3626,-0.398944,1.46777,-2.4854,-2.7429,8.37851,-2.7961,0.222407,-1.18645,-1.30783
1.431,5.31377,0.756291,8.09102,-0.0341634,-0.0611898,-0.127053,-1.63608,9.72636,-0.0129819,0.0926864,-0.29058,-0.416753,5.32756,-6.08885,0.220466,-2.70035,0.225406,-3.93117,8.01522,0.0316545,2.13836,-0.156164,-0.116952,-0.280989,4.7677,-1.07807,8.2126,1.95946,5.09347,-1.90633,-4.54339,-6.76223,-2.30352,-0.383968,1.48769,-2.478,-2.80583,8.37823,-2.84679,0.224727,-1.19126,-1.31082
1.432,5.32076,0.730332,8.09119,-0.034558,-0.0613641,-0.128059,-1.61689,9.69222,-0.0494005,0.0917261,-0.288174,-0.415417,5.31827,-6.15365,0.222978,-2.71471,0.243514,-3.95608,8.02248,0.0324839,2.0958,-0.152594,-0.121467,-0.286378,4.81078,-1.15673,8.22387,1.9507,5.11869,-1.91858,-4.64013,-6.75957,-2.30493,-0.368356,1.50599,-2.47053,-2.86839,8.38891,-2.83238,0.222588,-1.199,-1.31173
1.433,5.3259,0.70267,8.09443,-0.0350688,-0.06152,-0.129315,-1.59411,9.65646,-0.0847936,0.0907594,-0.285483,-0.41417,5.30864,-6.2174,0.221779,-2.72946,0.261123,-3.98152,8.02464,0.0379199,2.05441,-0.147594,-0.125237,-0.291922,4.85367,-1.23842,8.2345,1.94169,5.14373,-1.93051,-4.74288,-6.75998,-2.3139,-0.352663,1.52408,-2.46305,-2.93092,8.40096,-2.80983,0.219891,-1.20711,-1.31239
1.434,5.33105,0.675007,8.09767,-0.0355795,-0.0616759,-0.130572,-1.57133,9.62071,-0.120187,0.0897927,-0.282792,-0.412923,5.29902,-6.28114,0.220579,-2.74421,0.278731,-4.00697,8.0268,0.0433559,2.01302,-0.142595,-0.129007,-0.297467,4.89656,-1.32011,8.24514,1.93269,5.16877,-1.94244,-4.84563,-6.7604,-2.32288,-0.336971,1.54218,-2.45558,-2.99344,8.41301,-2.78729,0.217195,-1.21522,-1.31305
1.435,5.33619,0.647344,8.10091,-0.0360902,-0.0618318,-0.131828,-1.54855,9.58496,-0.15558,0.088826,-0.280101,-0.411677,5.28939,-6.34489,0.21938,-2.75897,0.296339,-4.03241,8.02895,0.0487918,1.97163,-0.137596,-0.132778,-0.303011,4.93945,-1.4018,8.25578,1.92368,5.19381,-1.95438,-4.94838,-6.76082,-2.33185,-0.321279,1.56027,-2.4481,-3.05596,8.42506,-2.76474,0.214498,-1.22333,-1.31371
1.436,5.33259,0.619259,8.10767,-0.0379725,-0.0620632,-0.132808,-1.52554,9.54975,-0.183832,0.0881096,-0.279057,-0.410971,5.27361,-6.41766,0.215887,-2.77236,0.313564,-4.05561,8.02015,0.0371406,1.94009,-0.128086,-0.13671,-0.310283,4.94521,-1.47355,8.28423,1.91764,5.21396,-1.96795,-5.02552,-6.75528,-2.34971,-0.307769,1.57766,-2.4394,-3.13122,8.43748,-2.74304,0.213053,-1.23219,-1.31527
1.437,5.31805,0.590644,8.11881,-0.0415694,-0.062389,-0.133442,-1.50222,9.51521,-0.203158,0.0877061,-0.280071,-0.410943,5.25013,-6.5017,0.209529,-2.78404,0.330308,-4.07603,7.99766,0.00413029,1.92086,-0.112936,-0.140846,-0.319715,4.90454,-1.53286,8.33494,1.91531,5.228,-1.98357,-5.07064,-6.74231,-2.37867,-0.296988,1.59418,-2.42915,-3.22238,8.45037,-2.7224,0.213172,-1.24197,-1.31795
1.438,5.30351,0.562029,8.12996,-0.0451662,-0.0627148,-0.134076,-1.47891,9.48067,-0.222484,0.0873026,-0.281085,-0.410915,5.22665,-6.58575,0.203171,-2.79572,0.347052,-4.09645,7.97517,-0.02888,1.90163,-0.0977864,-0.144982,-0.329148,4.86388,-1.59218,8.38566,1.91297,5.24203,-1.99919,-5.11576,-6.72933,-2.40764,-0.286207,1.6107,-2.4189,-3.31354,8.46325,-2.70175,0.213291,-1.25175,-1.32064
1.439,5.28898,0.533414,8.14111,-0.048763,-0.0630406,-0.13471,-1.4556,9.44613,-0.241809,0.0868991,-0.282099,-0.410887,5.20317,-6.66979,0.196813,-2.80741,0.363797,-4.11686,7.95268,-0.0618903,1.8824,-0.0826368,-0.149118,-0.33858,4.82321,-1.65149,8.43637,1.91064,5.25606,-2.01481,-5.16088,-6.71636,-2.4366,-0.275426,1.62721,-2.40865,-3.40471,8.47613,-2.6811,0.21341,-1.26154,-1.32333
1.44,5.27444,0.504799,8.15225,-0.0523598,-0.0633664,-0.135345,-1.43228,9.41159,-0.261135,0.0864956,-0.283114,-0.410859,5.17969,-6.75384,0.190455,-2.81909,0.380541,-4.13728,7.93018,-0.0949006,1.86316,-0.0674871,-0.153254,-0.348012,4.78255,-1.71081,8.48709,1.9083,5.2701,-2.03043,-5.206,-6.70338,-2.46556,-0.264645,1.64373,-2.3984,-3.49587,8.48902,-2.66046,0.213529,-1.27132,-1.32601
1.441,5.25611,0.481408,8.1415,-0.0567483,-0.0635385,-0.136554,-1.46113,9.39094,-0.254629,0.0868233,-0.286479,-0.410532,5.1304,-6.85608,0.252471,-2.83001,0.390091,-4.15912,7.95562,-0.0713255,1.83304,-0.0399543,-0.152842,-0.347568,4.77601,-1.7458,8.52495,1.91191,5.27401,-2.04106,-5.30061,-6.66593,-2.4798,-0.256357,1.65064,-2.38311,-3.51947,8.49599,-2.61904,0.215205,-1.2819,-1.3269
1.442,5.23779,0.458017,8.13075,-0.0611367,-0.0637107,-0.137763,-1.48997,9.37029,-0.248123,0.087151,-0.289845,-0.410204,5.08111,-6.95832,0.314486,-2.84093,0.39964,-4.18096,7.98106,-0.0477504,1.80292,-0.0124214,-0.15243,-0.347123,4.76947,-1.78079,8.5628,1.91552,5.27792,-2.05169,-5.39523,-6.62848,-2.49403,-0.248069,1.65755,-2.36783,-3.54307,8.50296,-2.57762,0.21688,-1.29248,-1.32779
1.443,5.21946,0.434626,8.12,-0.0655251,-0.0638829,-0.138972,-1.51882,9.34964,-0.241617,0.0874786,-0.29321,-0.409876,5.03182,-7.06057,0.376502,-2.85185,0.40919,-4.20281,8.0065,-0.0241753,1.77279,0.0151114,-0.152019,-0.346678,4.76293,-1.81579,8.60066,1.91913,5.28184,-2.06232,-5.48985,-6.59103,-2.50827,-0.23978,1.66445,-2.35254,-3.56667,8.50994,-2.53621,0.218556,-1.30306,-1.32868
1.444,5.20114,0.411235,8.10925,-0.0699136,-0.064055,-0.140181,-1.54766,9.32898,-0.235111,0.0878063,-0.296576,-0.409549,4.98252,-7.16281,0.438518,-2.86277,0.418739,-4.22465,8.03194,-0.000600219,1.74267,0.0426443,-0.151607,-0.346233,4.7564,-1.85078,8.63852,1.92274,5.28575,-2.07296,-5.58447,-6.55358,-2.52251,-0.231492,1.67136,-2.33726,-3.59027,8.51691,-2.49479,0.220232,-1.31365,-1.32957
1.445,5.18439,0.424118,8.10155,-0.0752545,-0.0646141,-0.141045,-1.58354,9.33458,-0.206288,0.0879007,-0.302217,-0.409454,4.96583,-7.27843,0.489582,-2.87334,0.426524,-4.24792,8.03169,-0.0321137,1.73557,0.059707,-0.153256,-0.345275,4.77246,-1.86728,8.69633,1.92596,5.28634,-2.08224,-5.64876,-6.49952,-2.51848,-0.224761,1.67791,-2.32197,-3.59906,8.50482,-2.47564,0.223073,-1.32267,-1.33377
1.446,5.16892,0.466019,8.09628,-0.0813573,-0.0654825,-0.141632,-1.62506,9.36118,-0.159612,0.0878086,-0.309679,-0.409546,4.97521,-7.40474,0.531886,-2.88364,0.432898,-4.27233,8.01088,-0.107698,1.74689,0.0683936,-0.156555,-0.343906,4.80661,-1.86899,8.77011,1.92886,5.28426,-2.09045,-5.6888,-6.43217,-2.49984,-0.219276,1.68418,-2.30669,-3.596,8.47749,-2.47431,0.226848,-1.33045,-1.34061
1.447,5.15345,0.507921,8.09101,-0.0874601,-0.066351,-0.142218,-1.66657,9.38778,-0.112936,0.0877165,-0.317141,-0.409639,4.98459,-7.53106,0.574189,-2.89393,0.439271,-4.29675,7.99008,-0.183282,1.7582,0.0770803,-0.159853,-0.342537,4.84076,-1.8707,8.84388,1.93176,5.28218,-2.09865,-5.72883,-6.36481,-2.4812,-0.21379,1.69044,-2.2914,-3.59294,8.45016,-2.47298,0.230622,-1.33822,-1.34745
1.448,5.13798,0.549822,8.08574,-0.0935629,-0.0672195,-0.142805,-1.70809,9.41439,-0.0662599,0.0876243,-0.324602,-0.409731,4.99397,-7.65738,0.616493,-2.90423,0.445644,-4.32116,7.96928,-0.258867,1.76952,0.0857669,-0.163152,-0.341168,4.87492,-1.8724,8.91766,1.93466,5.2801,-2.10686,-5.76886,-6.29746,-2.46256,-0.208305,1.69671,-2.27612,-3.58988,8.42282,-2.47165,0.234396,-1.346,-1.35429
1.449,5.12686,0.596092,8.08297,-0.0997906,-0.068174,-0.143416,-1.74716,9.43964,-0.0137698,0.0873863,-0.331916,-0.410012,5.00216,-7.78293,0.655574,-2.91399,0.452007,-4.345,7.94892,-0.340112,1.7815,0.0925223,-0.166824,-0.340074,4.91837,-1.86699,8.98521,1.93712,5.27814,-2.11482,-5.80674,-6.23615,-2.44687,-0.202785,1.7029,-2.26112,-3.59471,8.39956,-2.47794,0.238053,-1.35405,-1.36078
1.45,5.15054,0.677311,8.10012,-0.107017,-0.0698168,-0.144219,-1.76666,9.45414,0.0852315,0.0859814,-0.338048,-0.411804,5.00086,-7.9023,0.66888,-2.91953,0.458285,-4.36424,7.93215,-0.466645,1.79879,0.0838275,-0.173486,-0.34118,5.03626,-1.80457,9.00294,1.93607,5.27707,-2.12085,-5.82738,-6.22319,-2.45474,-0.196983,1.7085,-2.24846,-3.66271,8.40887,-2.54524,0.240767,-1.3643,-1.36441
1.451,5.17422,0.758529,8.11728,-0.114244,-0.0714596,-0.145022,-1.78615,9.46863,0.184233,0.0845765,-0.34418,-0.413597,4.99957,-8.02167,0.682185,-2.92506,0.464564,-4.38349,7.91538,-0.593179,1.81608,0.0751328,-0.180149,-0.342287,5.15415,-1.74216,9.02068,1.93503,5.276,-2.12688,-5.84803,-6.21023,-2.4626,-0.191182,1.71411,-2.2358,-3.73071,8.41817,-2.61253,0.243482,-1.37455,-1.36805
1.452,5.19791,0.839748,8.13444,-0.12147,-0.0731024,-0.145825,-1.80565,9.48313,0.283234,0.0831715,-0.350312,-0.41539,4.99827,-8.14104,0.695491,-2.9306,0.470842,-4.40274,7.89861,-0.719712,1.83337,0.0664381,-0.186812,-0.343393,5.27204,-1.67974,9.03842,1.93398,5.27493,-2.1329,-5.86867,-6.19727,-2.47047,-0.185381,1.71971,-2.22314,-3.79871,8.42748,-2.67983,0.246196,-1.3848,-1.37169
1.453,5.22159,0.920967,8.1516,-0.128697,-0.0747453,-0.146628,-1.82515,9.49762,0.382236,0.0817666,-0.356444,-0.417182,4.99697,-8.26041,0.708796,-2.93613,0.477121,-4.42199,7.88184,-0.846246,1.85067,0.0577434,-0.193474,-0.344499,5.38993,-1.61733,9.05616,1.93294,5.27386,-2.13893,-5.88932,-6.18431,-2.47834,-0.179579,1.72532,-2.21048,-3.86672,8.43679,-2.74712,0.248911,-1.39505,-1.37533
1.454,5.23531,0.981227,8.1751,-0.134509,-0.0781659,-0.145181,-1.81288,9.56169,0.429674,0.0805624,-0.361933,-0.416226,4.98784,-8.38455,0.704976,-2.94293,0.487142,-4.44271,7.88374,-0.896857,1.83016,0.0503069,-0.197952,-0.341577,5.55215,-1.58915,9.10875,1.92766,5.27502,-2.14797,-5.89647,-6.16795,-2.49945,-0.175313,1.73452,-2.19742,-3.89852,8.44432,-2.78577,0.250959,-1.40583,-1.38156
1.455,5.24404,1.03101,8.20177,-0.139614,-0.0824755,-0.14261,-1.78472,9.65055,0.45133,0.0794584,-0.367099,-0.413895,4.97479,-8.51108,0.692592,-2.95036,0.499033,-4.46416,7.89499,-0.909507,1.79075,0.0434995,-0.201338,-0.336641,5.73654,-1.57808,9.17875,1.92027,5.27728,-2.15852,-5.89689,-6.14989,-2.52718,-0.171814,1.74551,-2.18417,-3.91223,8.45096,-2.8101,0.252674,-1.41687,-1.3891
1.456,5.25277,1.08079,8.22843,-0.14472,-0.0867851,-0.140039,-1.75656,9.7394,0.472986,0.0783545,-0.372266,-0.411563,4.96173,-8.6376,0.680209,-2.95779,0.510925,-4.48561,7.90624,-0.922157,1.75134,0.0366922,-0.204724,-0.331705,5.92093,-1.56702,9.24876,1.91288,5.27955,-2.16907,-5.8973,-6.13183,-2.55492,-0.168316,1.7565,-2.17091,-3.92594,8.45761,-2.83442,0.25439,-1.42791,-1.39663
1.457,5.2615,1.13057,8.2551,-0.149825,-0.0910946,-0.137468,-1.72841,9.82826,0.494642,0.0772505,-0.377433,-0.409232,4.94868,-8.76413,0.667825,-2.96522,0.522817,-4.50706,7.91748,-0.934807,1.71193,0.0298849,-0.208111,-0.326769,6.10531,-1.55595,9.31877,1.90548,5.28182,-2.17961,-5.89772,-6.11378,-2.58265,-0.164817,1.76749,-2.15765,-3.93965,8.46425,-2.85875,0.256105,-1.43896,-1.40416
1.458,5.25558,1.17264,8.2829,-0.155283,-0.0954186,-0.134589,-1.69548,9.90861,0.521222,0.0761771,-0.382447,-0.407063,4.93037,-8.89308,0.65654,-2.97307,0.535403,-4.52893,7.91259,-0.94978,1.69147,0.0234317,-0.211272,-0.322944,6.29257,-1.54955,9.38548,1.89708,5.28565,-2.18976,-5.89352,-6.09032,-2.60032,-0.161452,1.77855,-2.14411,-3.95515,8.47448,-2.8856,0.258487,-1.45026,-1.41169
1.459,5.19838,1.18772,8.31466,-0.161976,-0.0997928,-0.130636,-1.64588,9.95922,0.565034,0.0752104,-0.386928,-0.405462,4.89367,-9.03053,0.649097,-2.98236,0.550417,-4.55229,7.85122,-0.972884,1.73732,0.0182183,-0.213645,-0.323006,6.48989,-1.55949,9.44065,1.88513,5.29491,-2.1985,-5.87317,-6.04794,-2.58274,-0.158552,1.78989,-2.12959,-3.97694,8.49724,-2.9213,0.263202,-1.46246,-1.41918
1.46,5.14117,1.20281,8.34642,-0.16867,-0.104167,-0.126683,-1.59628,10.0098,0.608846,0.0742437,-0.39141,-0.40386,4.85697,-9.16798,0.641654,-2.99165,0.565431,-4.57566,7.78985,-0.995987,1.78316,0.0130049,-0.216019,-0.323068,6.68721,-1.56943,9.49582,1.87318,5.30417,-2.20724,-5.85283,-6.00557,-2.56517,-0.155651,1.80123,-2.11507,-3.99872,8.52,-2.957,0.267917,-1.47466,-1.42667
1.461,5.08397,1.21789,8.37818,-0.175363,-0.108541,-0.122729,-1.54668,10.0604,0.652658,0.073277,-0.395891,-0.402258,4.82026,-9.30543,0.634211,-3.00093,0.580446,-4.59902,7.72847,-1.01909,1.82901,0.00779146,-0.218392,-0.323131,6.88452,-1.57936,9.55099,1.86123,5.31343,-2.21598,-5.83248,-5.9632,-2.5476,-0.152751,1.81256,-2.10055,-4.02051,8.54276,-2.9927,0.272631,-1.48686,-1.43416
1.462,5.02677,1.23297,8.40994,-0.182056,-0.112915,-0.118776,-1.49707,10.111,0.69647,0.0723103,-0.400372,-0.400657,4.78356,-9.44288,0.626769,-3.01022,0.59546,-4.62239,7.6671,-1.04219,1.87486,0.00257803,-0.220766,-0.323193,7.08184,-1.5893,9.60616,1.84928,5.32269,-2.22472,-5.81214,-5.92083,-2.53003,-0.149851,1.8239,-2.08602,-4.04229,8.56552,-3.0284,0.277346,-1.49906,-1.44165
1.463,4.99514,1.21988,8.41932,-0.187113,-0.117615,-0.113269,-1.47906,10.1092,0.723836,0.0710325,-0.403507,-0.400139,4.73636,-9.59355,0.627744,-3.01759,0.607081,-4.64245,7.67217,-0.991193,1.80926,0.00469514,-0.21878,-0.317632,7.26143,-1.58085,9.63599,1.83496,5.33569,-2.23338,-5.84631,-5.89812,-2.52022,-0.147883,1.82714,-2.06977,-4.04266,8.62257,-3.06548,0.278959,-1.51076,-1.44853
1.464,4.97081,1.19875,8.4223,-0.191702,-0.122407,-0.107319,-1.47007,10.0924,0.746502,0.0696657,-0.406257,-0.39993,4.68616,-9.748,0.631125,-3.0244,0.617732,-4.66158,7.69623,-0.919021,1.71181,0.00890669,-0.215549,-0.310464,7.43595,-1.56715,9.65858,1.81996,5.34976,-2.24203,-5.89606,-5.88102,-2.51262,-0.146181,1.82807,-2.05303,-4.03691,8.68943,-3.10295,0.279685,-1.5223,-1.45524
1.465,4.94648,1.17761,8.42529,-0.196292,-0.127199,-0.101369,-1.46108,10.0755,0.769169,0.068299,-0.409007,-0.399722,4.63596,-9.90246,0.634506,-3.03122,0.628384,-4.6807,7.72028,-0.846849,1.61437,0.0131182,-0.212318,-0.303297,7.61048,-1.55345,9.68118,1.80497,5.36383,-2.25067,-5.94581,-5.86393,-2.50502,-0.144479,1.829,-2.03629,-4.03115,8.75628,-3.14041,0.280411,-1.53385,-1.46195
1.466,4.92216,1.15647,8.42827,-0.200881,-0.131991,-0.0954185,-1.45209,10.0587,0.791835,0.0669323,-0.411757,-0.399514,4.58576,-10.0569,0.637887,-3.03803,0.639035,-4.69982,7.74434,-0.774677,1.51693,0.0173298,-0.209087,-0.296129,7.785,-1.53975,9.70377,1.78997,5.37789,-2.25931,-5.99555,-5.84684,-2.49742,-0.142777,1.82994,-2.01954,-4.0254,8.82314,-3.17788,0.281138,-1.5454,-1.46866
1.467,4.91607,1.14083,8.43432,-0.205698,-0.137202,-0.0896339,-1.44125,10.0544,0.800265,0.0664134,-0.414126,-0.399712,4.51709,-10.2099,0.6473,-3.04469,0.648265,-4.71947,7.76157,-0.736452,1.45609,0.0167905,-0.206199,-0.287706,7.94235,-1.5528,9.7458,1.77478,5.39357,-2.26783,-6.0441,-5.83031,-2.48885,-0.140822,1.82605,-2.00138,-4.02232,8.88005,-3.2108,0.281208,-1.55354,-1.47702
1.468,4.94646,1.13619,8.44648,-0.210969,-0.143248,-0.0841807,-1.42672,10.0752,0.780223,0.0675903,-0.415734,-0.400722,4.41146,-10.3599,0.668774,-3.05101,0.654652,-4.74017,7.76515,-0.766121,1.46846,0.00674943,-0.203999,-0.276773,8.06533,-1.61933,9.82671,1.75921,5.41245,-2.27608,-6.09025,-5.8149,-2.47833,-0.138362,1.81252,-1.98038,-4.02456,8.91706,-3.23463,0.279968,-1.55485,-1.48868
1.469,4.97685,1.13155,8.45865,-0.21624,-0.149295,-0.0787276,-1.41218,10.096,0.76018,0.0687671,-0.417343,-0.401732,4.30583,-10.5098,0.690248,-3.05734,0.661039,-4.76087,7.76873,-0.795789,1.48083,-0.00329159,-0.201799,-0.26584,8.18832,-1.68587,9.90761,1.74365,5.43133,-2.28433,-6.1364,-5.7995,-2.4678,-0.135903,1.799,-1.95938,-4.02681,8.95406,-3.25845,0.278728,-1.55617,-1.50034
1.47,5.00725,1.12691,8.47081,-0.221511,-0.155342,-0.0732744,-1.39764,10.1169,0.740138,0.069944,-0.418951,-0.402743,4.2002,-10.6598,0.711722,-3.06367,0.667426,-4.78157,7.77231,-0.825458,1.4932,-0.0133326,-0.1996,-0.254906,8.31131,-1.7524,9.98852,1.72808,5.45021,-2.29259,-6.18255,-5.78409,-2.45728,-0.133443,1.78547,-1.93838,-4.02906,8.99107,-3.28228,0.277488,-1.55748,-1.512
1.471,5.03764,1.12227,8.48298,-0.226782,-0.161389,-0.0678213,-1.38311,10.1377,0.720096,0.0711208,-0.42056,-0.403753,4.09457,-10.8098,0.733196,-3.07,0.673812,-4.80227,7.77589,-0.855127,1.50557,-0.0233736,-0.1974,-0.243973,8.43429,-1.81893,10.0694,1.71251,5.46909,-2.30084,-6.2287,-5.76868,-2.44676,-0.130983,1.77195,-1.91738,-4.03131,9.02808,-3.3061,0.276248,-1.55879,-1.52366
1.472,5.02991,1.09511,8.46834,-0.231824,-0.166659,-0.0633391,-1.36033,10.1368,0.657012,0.0705781,-0.422935,-0.402944,3.97218,-10.9575,0.73872,-3.0747,0.674066,-4.82252,7.81366,-0.846312,1.55132,-0.0242325,-0.201936,-0.239096,8.55995,-1.90358,10.1651,1.70627,5.48428,-2.30822,-6.27233,-5.72394,-2.44556,-0.13161,1.74611,-1.89589,-4.04456,9.05244,-3.34187,0.266617,-1.54715,-1.53341
1.473,5.01741,1.06513,8.45036,-0.236838,-0.171832,-0.0589782,-1.33652,10.1333,0.588549,0.0698204,-0.425405,-0.401907,3.8477,-11.105,0.74225,-3.07919,0.673553,-4.84271,7.85569,-0.832687,1.60123,-0.0239435,-0.207315,-0.234977,8.68594,-1.99048,10.2627,1.70119,5.499,-2.3155,-6.31563,-5.67553,-2.44553,-0.132623,1.71873,-1.87434,-4.0592,9.07522,-3.37912,0.255937,-1.53388,-1.54293
1.474,5.00492,1.03516,8.43238,-0.241852,-0.177005,-0.0546174,-1.31271,10.1298,0.520085,0.0690627,-0.427876,-0.40087,3.72321,-11.2524,0.74578,-3.08369,0.67304,-4.8629,7.89773,-0.819061,1.65115,-0.0236545,-0.212694,-0.230857,8.81193,-2.07739,10.3603,1.69611,5.51373,-2.32277,-6.35894,-5.62712,-2.4455,-0.133636,1.69135,-1.85279,-4.07383,9.09799,-3.41638,0.245257,-1.52062,-1.55245
1.475,4.99242,1.00519,8.41439,-0.246866,-0.182177,-0.0502566,-1.2889,10.1262,0.451621,0.068305,-0.430347,-0.399833,3.59873,-11.3999,0.74931,-3.08818,0.672526,-4.88309,7.93976,-0.805436,1.70107,-0.0233655,-0.218072,-0.226738,8.93793,-2.16429,10.4578,1.69104,5.52845,-2.33005,-6.40224,-5.57872,-2.44547,-0.134649,1.66397,-1.83124,-4.08846,9.12077,-3.45364,0.234577,-1.50735,-1.56196
1.476,4.98914,0.988001,8.42211,-0.251554,-0.18826,-0.0469132,-1.27898,10.1187,0.420155,0.067347,-0.43455,-0.40072,3.45956,-11.5417,0.759133,-3.09211,0.670379,-4.90305,7.96493,-0.789173,1.68592,-0.0134718,-0.217819,-0.226184,9.08852,-2.25928,10.5366,1.68983,5.54239,-2.33459,-6.46375,-5.54785,-2.4217,-0.134407,1.6308,-1.81007,-4.0932,9.11562,-3.41554,0.227398,-1.49313,-1.57201
1.477,4.99736,0.986803,8.46195,-0.255836,-0.19548,-0.0448419,-1.28643,10.1061,0.434934,0.0661386,-0.440919,-0.404012,3.30204,-11.6766,0.776823,-3.09533,0.666189,-4.92273,7.96903,-0.769612,1.58944,0.0084279,-0.210525,-0.230086,9.26986,-2.36437,10.5919,1.69346,5.55535,-2.33571,-6.548,-5.53892,-2.36827,-0.132595,1.59038,-1.78938,-4.08556,9.07557,-3.28325,0.224598,-1.47772,-1.58273
1.478,5.00559,0.985606,8.50179,-0.260118,-0.202699,-0.0427705,-1.29388,10.0936,0.449714,0.0649303,-0.447289,-0.407303,3.14451,-11.8115,0.794513,-3.09854,0.661999,-4.94242,7.97312,-0.750051,1.49296,0.0303276,-0.203231,-0.233988,9.4512,-2.46946,10.6472,1.69709,5.56832,-2.33683,-6.63226,-5.52999,-2.31484,-0.130783,1.54996,-1.76869,-4.07793,9.03551,-3.15097,0.221797,-1.46231,-1.59344
1.479,5.01381,0.984408,8.54163,-0.264401,-0.209919,-0.0406991,-1.30134,10.081,0.464494,0.0637219,-0.453658,-0.410595,2.98699,-11.9464,0.812203,-3.10176,0.657809,-4.9621,7.97721,-0.73049,1.39648,0.0522273,-0.195937,-0.237891,9.63255,-2.57455,10.7025,1.70071,5.58128,-2.33795,-6.71651,-5.52105,-2.2614,-0.128971,1.50955,-1.748,-4.07029,8.99546,-3.01868,0.218996,-1.4469,-1.60416
1.48,5.02204,0.98321,8.58147,-0.268683,-0.217138,-0.0386277,-1.30879,10.0685,0.479273,0.0625135,-0.460028,-0.413887,2.82946,-12.0813,0.829893,-3.10498,0.65362,-4.98178,7.9813,-0.710929,1.3,0.074127,-0.188644,-0.241793,9.81389,-2.67964,10.7578,1.70434,5.59424,-2.33908,-6.80076,-5.51212,-2.20797,-0.127159,1.46913,-1.7273,-4.06266,8.95541,-2.88639,0.216195,-1.43149,-1.61487
1.481,5.03495,1.00907,8.59116,-0.275702,-0.226116,-0.0349998,-1.3574,10.0891,0.482549,0.0638037,-0.469951,-0.420286,2.67854,-12.2637,0.828538,-3.10744,0.641563,-5.00027,8.00464,-0.65531,1.32981,0.0898449,-0.182134,-0.242106,10.0319,-2.74022,10.7636,1.70896,5.60735,-2.33034,-6.86023,-5.49325,-2.20017,-0.122451,1.4262,-1.70946,-4.0858,8.96443,-2.8915,0.216106,-1.41591,-1.62355
1.482,5.04786,1.03494,8.60085,-0.282722,-0.235094,-0.0313719,-1.40601,10.1098,0.485825,0.0650939,-0.479875,-0.426685,2.52763,-12.4461,0.827183,-3.10989,0.629506,-5.01876,8.02799,-0.599691,1.35962,0.105563,-0.175623,-0.24242,10.2499,-2.8008,10.7693,1.71357,5.62046,-2.3216,-6.9197,-5.47437,-2.19237,-0.117743,1.38327,-1.69162,-4.10894,8.97344,-2.89661,0.216017,-1.40032,-1.63222
