Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.984,6.52824,-3.41363,8.62559,-2.54361,3.26432,-1.04517,2.07242,8.21744,-1.82665,0.574563,-2.27873,0.197915,-0.380824,-10.0554,1.05879,0.0985849,0.504068,0.662056,10.5056,-0.50758,3.65933,-0.328805,0.211271,0.0247757,5.89497,-1.06775,8.39935,-0.497999,0.141338,0.098632,-1.18341,-10.7079,-2.93203,-0.765512,0.937806,1.86915,-4.76306,15.842,-3.80337,0.311451,-0.374284,2.45957
1.985,5.74437,-3.16017,8.50756,-2.5318,3.329,-1.02551,2.39473,7.85252,-1.34414,0.544112,-2.3574,0.274722,-0.347904,-10.0882,1.00413,0.0942245,0.509933,0.658445,10.5128,-0.439479,3.62217,-0.335837,0.215969,0.0309894,5.90747,-0.990832,8.3689,-0.49616,0.150324,0.0991567,-1.22456,-10.7234,-2.89511,-0.766318,0.94502,1.88825,-4.69013,15.8058,-3.79944,0.314936,-0.357798,2.47422
1.986,4.9605,-2.90671,8.38952,-2.51999,3.39369,-1.00586,2.71705,7.4876,-0.861635,0.513661,-2.43607,0.351529,-0.314984,-10.121,0.94946,0.0898642,0.515798,0.654835,10.52,-0.371378,3.58502,-0.34287,0.220667,0.037203,5.91998,-0.913915,8.33846,-0.494321,0.159309,0.0996813,-1.26572,-10.7388,-2.85819,-0.767123,0.952234,1.90735,-4.6172,15.7695,-3.79551,0.318421,-0.341312,2.48886
1.987,4.24134,-2.56126,8.30171,-2.51224,3.44546,-0.987676,2.99972,7.12314,-0.445251,0.489756,-2.52524,0.422638,-0.274951,-10.143,0.895529,0.0852384,0.5214,0.651768,10.5247,-0.30742,3.54369,-0.3473,0.226571,0.0444183,5.88139,-0.840322,8.32922,-0.493095,0.169129,0.0988702,-1.3098,-10.7527,-2.81401,-0.767303,0.95618,1.92303,-4.54105,15.7109,-3.79522,0.324193,-0.323514,2.50284
1.988,3.65161,-2.03182,8.27435,-2.51263,3.47143,-0.972452,3.20311,6.75962,-0.161113,0.478944,-2.63541,0.482351,-0.220692,-10.1434,0.843067,0.0800816,0.526476,0.64979,10.5242,-0.251747,3.49401,-0.346525,0.234889,0.0536369,5.74063,-0.77338,8.36239,-0.493095,0.180619,0.0953875,-1.35974,-10.7633,-2.7553,-0.766231,0.953589,1.93189,-4.45845,15.6075,-3.80224,0.334536,-0.303091,2.51548
1.989,3.06188,-1.50238,8.24699,-2.51301,3.4974,-0.957227,3.4065,6.39611,0.123026,0.468131,-2.74557,0.542064,-0.166432,-10.1438,0.790605,0.0749249,0.531552,0.647812,10.5238,-0.196075,3.44433,-0.345751,0.243206,0.0628555,5.59986,-0.706438,8.39556,-0.493095,0.192108,0.0919048,-1.40968,-10.7739,-2.69658,-0.76516,0.950997,1.94074,-4.37585,15.5042,-3.80926,0.344879,-0.282668,2.52812
1.99,2.47215,-0.972944,8.21964,-2.5134,3.52337,-0.942002,3.60989,6.03259,0.407165,0.457319,-2.85574,0.601776,-0.112173,-10.1443,0.738143,0.0697681,0.536628,0.645834,10.5233,-0.140403,3.39465,-0.344976,0.251523,0.0720741,5.45909,-0.639496,8.42873,-0.493095,0.203598,0.0884222,-1.45961,-10.7845,-2.63787,-0.764089,0.948406,1.9496,-4.29326,15.4008,-3.81628,0.355222,-0.262245,2.54077
1.991,1.88242,-0.443506,8.19228,-2.51379,3.54933,-0.926777,3.81328,5.66907,0.691304,0.446506,-2.96591,0.661489,-0.0579136,-10.1447,0.685681,0.0646114,0.541705,0.643856,10.5228,-0.0847304,3.34497,-0.344202,0.259841,0.0812927,5.31832,-0.572554,8.4619,-0.493095,0.215087,0.0849395,-1.50955,-10.7951,-2.57916,-0.763017,0.945814,1.95845,-4.21066,15.2974,-3.8233,0.365566,-0.241822,2.55341
1.992,1.42557,-0.119564,8.08544,-2.52517,3.54548,-0.916051,4.05908,5.35265,0.611302,0.443199,-3.01688,0.711073,-0.0289486,-10.1438,0.665644,0.0602071,0.543102,0.640518,10.4202,-0.108672,3.34175,-0.348755,0.268426,0.0897216,5.1905,-0.548461,8.50489,-0.492821,0.209033,0.0801031,-1.52723,-10.8124,-2.49221,-0.761221,0.931836,1.96349,-4.15267,15.1432,-3.83404,0.375201,-0.224249,2.56509
1.993,0.985338,0.178692,7.96867,-2.53794,3.53791,-0.905887,4.31018,5.04212,0.485782,0.440829,-3.06045,0.759391,-0.00314533,-10.1428,0.649659,0.055897,0.54404,0.63701,10.3048,-0.142565,3.34434,-0.353974,0.277045,0.0980519,5.06429,-0.529724,8.5491,-0.492512,0.200786,0.0750974,-1.54089,-10.8305,-2.40174,-0.759335,0.916434,1.96805,-4.09775,14.9827,-3.84525,0.384748,-0.207032,2.57665
1.994,0.545102,0.476948,7.8519,-2.5507,3.53033,-0.895724,4.56128,4.73159,0.360263,0.43846,-3.10402,0.807709,0.0226579,-10.1418,0.633675,0.0515868,0.544978,0.633502,10.1895,-0.176458,3.34692,-0.359193,0.285664,0.106382,4.93808,-0.510987,8.59332,-0.492203,0.192539,0.0700918,-1.55455,-10.8487,-2.31127,-0.757449,0.901033,1.97262,-4.04283,14.8222,-3.85645,0.394295,-0.189815,2.58821
1.995,0.104867,0.775203,7.73513,-2.56346,3.52275,-0.88556,4.81239,4.42106,0.234743,0.436091,-3.14759,0.856027,0.0484612,-10.1408,0.617691,0.0472766,0.545915,0.629994,10.0741,-0.210352,3.34951,-0.364412,0.294283,0.114712,4.81187,-0.49225,8.63754,-0.491894,0.184291,0.0650862,-1.5682,-10.8669,-2.2208,-0.755562,0.885631,1.97718,-3.98792,14.6617,-3.86766,0.403842,-0.172598,2.59977
1.996,-0.316119,0.898722,7.60997,-2.57533,3.50641,-0.87598,5.06015,4.12278,0.0209682,0.425897,-3.1639,0.905211,0.0444175,-10.1428,0.598025,0.0448633,0.544627,0.626695,9.98321,-0.207934,3.3485,-0.368026,0.29942,0.121198,4.76247,-0.498633,8.65705,-0.49101,0.176504,0.0604869,-1.56714,-10.8932,-2.13232,-0.753568,0.863597,1.97934,-3.95381,14.4935,-3.89538,0.411603,-0.152531,2.61015
1.997,-0.713043,0.803819,7.47431,-2.58608,3.47909,-0.867129,5.30374,3.8398,-0.303126,0.405923,-3.14613,0.955476,0.00306504,-10.1486,0.573757,0.044821,0.540555,0.623657,9.92302,-0.160126,3.343,-0.369633,0.300207,0.125379,4.80907,-0.536414,8.64569,-0.489406,0.169292,0.0563958,-1.54769,-10.9299,-2.04634,-0.751438,0.833273,1.97851,-3.94573,14.3158,-3.94375,0.417133,-0.128902,2.61907
1.998,-1.10997,0.708916,7.33866,-2.59684,3.45178,-0.858278,5.54733,3.55682,-0.627219,0.385948,-3.12836,1.00574,-0.0382874,-10.1544,0.549489,0.0447787,0.536484,0.620618,9.86282,-0.112319,3.3375,-0.37124,0.300993,0.12956,4.85567,-0.574195,8.63433,-0.487802,0.16208,0.0523046,-1.52824,-10.9665,-1.96036,-0.749308,0.802949,1.97767,-3.93765,14.1381,-3.99211,0.422662,-0.105272,2.62799
1.999,-1.50689,0.614012,7.20301,-2.60759,3.42446,-0.849427,5.79092,3.27385,-0.951313,0.365974,-3.11058,1.05601,-0.0796398,-10.1602,0.525221,0.0447364,0.532412,0.617579,9.80263,-0.064512,3.332,-0.372848,0.30178,0.13374,4.90227,-0.611976,8.62297,-0.486198,0.154868,0.0482134,-1.50878,-11.0031,-1.87438,-0.747179,0.772625,1.97684,-3.92956,13.9604,-4.04048,0.428191,-0.0816427,2.63691
2.0,-1.90381,0.519109,7.06735,-2.61834,3.39715,-0.840576,6.03452,2.99087,-1.27541,0.346,-3.09281,1.10627,-0.120992,-10.166,0.500952,0.0446942,0.52834,0.614541,9.74244,-0.0167049,3.3265,-0.374455,0.302566,0.137921,4.94887,-0.649757,8.6116,-0.484594,0.147656,0.0441222,-1.48933,-11.0398,-1.78841,-0.745049,0.742301,1.976,-3.92148,13.7827,-4.08884,0.433721,-0.0580132,2.64582
2.001,-2.26598,0.201241,6.97606,-2.61536,3.35578,-0.838464,6.18309,2.59354,-1.25592,0.342388,-3.08019,1.13721,-0.202159,-10.177,0.493454,0.044076,0.52022,0.611024,9.74047,-0.0494445,3.35052,-0.393508,0.300118,0.153269,5.01098,-0.684306,8.59681,-0.482482,0.146345,0.0425816,-1.50204,-11.0073,-1.7335,-0.743673,0.703826,1.97148,-3.89231,13.659,-4.11791,0.438157,-0.0263683,2.65506
2.002,-2.62814,-0.116627,6.88476,-2.61239,3.3144,-0.836353,6.33167,2.19621,-1.23644,0.338777,-3.06758,1.16814,-0.283326,-10.188,0.485957,0.0434579,0.512099,0.607507,9.7385,-0.0821841,3.37455,-0.412561,0.297669,0.168617,5.07309,-0.718856,8.58202,-0.480369,0.145033,0.0410409,-1.51474,-10.9748,-1.6786,-0.742298,0.665351,1.96695,-3.86315,13.5353,-4.14697,0.442594,0.00527666,2.66429
2.003,-2.99031,-0.434496,6.79346,-2.60941,3.27303,-0.834241,6.48025,1.79888,-1.21695,0.335165,-3.05497,1.19908,-0.364492,-10.199,0.478459,0.0428397,0.503979,0.60399,9.73652,-0.114924,3.39857,-0.431614,0.29522,0.183965,5.1352,-0.753405,8.56723,-0.478257,0.143722,0.0395003,-1.52745,-10.9423,-1.6237,-0.740922,0.626876,1.96242,-3.83398,13.4116,-4.17604,0.447031,0.0369216,2.67353
2.004,-3.35248,-0.752364,6.70217,-2.60643,3.23165,-0.832129,6.62882,1.40155,-1.19747,0.331554,-3.04235,1.23001,-0.445659,-10.21,0.470961,0.0422216,0.495858,0.600473,9.73455,-0.147663,3.4226,-0.450666,0.292772,0.199313,5.19731,-0.787954,8.55243,-0.476144,0.142411,0.0379597,-1.54015,-10.9098,-1.56879,-0.739547,0.588401,1.9579,-3.80482,13.2879,-4.2051,0.451467,0.0685665,2.68277
2.005,-3.64014,-1.03779,6.6149,-2.59955,3.18397,-0.834604,6.68116,1.10351,-1.24951,0.338045,-3.02683,1.25136,-0.527036,-10.2187,0.478163,0.0407564,0.486034,0.595662,9.68939,-0.134839,3.43672,-0.464429,0.294443,0.208111,5.21046,-0.827171,8.53073,-0.472341,0.144112,0.0373338,-1.55173,-10.8763,-1.53938,-0.736922,0.546051,1.95083,-3.78712,13.1912,-4.22156,0.456607,0.101452,2.69008
2.006,-3.86819,-1.29726,6.53084,-2.58953,3.13124,-0.840749,6.6565,0.884906,-1.35879,0.35262,-3.00897,1.26503,-0.608582,-10.2256,0.497125,0.0386137,0.474847,0.589818,9.60967,-0.0855629,3.44293,-0.47396,0.29941,0.211667,5.18444,-0.870121,8.50351,-0.467185,0.148222,0.0374397,-1.5624,-10.8422,-1.53037,-0.733297,0.500602,1.94173,-3.7786,13.1162,-4.22793,0.462308,0.135331,2.69585
2.007,-4.09625,-1.55674,6.44679,-2.57951,3.07851,-0.846893,6.63185,0.666303,-1.46807,0.367195,-2.99111,1.2787,-0.690129,-10.2324,0.516087,0.0364709,0.463661,0.583973,9.52996,-0.0362871,3.44914,-0.483491,0.304378,0.215224,5.15843,-0.91307,8.47628,-0.46203,0.152332,0.0375455,-1.57307,-10.808,-1.52135,-0.729673,0.455152,1.93263,-3.77008,13.0412,-4.2343,0.46801,0.169209,2.70163
2.008,-4.3243,-1.81621,6.36274,-2.56949,3.02578,-0.853038,6.60719,0.447701,-1.57735,0.381769,-2.97326,1.29237,-0.771675,-10.2393,0.535049,0.0343282,0.452474,0.578128,9.45024,0.0129888,3.45534,-0.493022,0.309345,0.21878,5.13241,-0.95602,8.44906,-0.456874,0.156443,0.0376514,-1.58374,-10.7738,-1.51234,-0.726048,0.409703,1.92353,-3.76156,12.9662,-4.24067,0.473711,0.203087,2.7074
2.009,-4.53421,-2.06756,6.27773,-2.55761,2.97274,-0.859902,6.57656,0.251055,-1.70157,0.395911,-2.95068,1.30548,-0.851998,-10.2455,0.551824,0.0322159,0.440709,0.572081,9.36434,0.0647449,3.4602,-0.502214,0.313951,0.222622,5.1087,-0.996019,8.42636,-0.451869,0.160072,0.0378987,-1.59723,-10.7407,-1.50146,-0.722618,0.363107,1.91432,-3.76447,12.8891,-4.24393,0.479089,0.236972,2.71337
2.01,-4.59894,-2.25394,6.18514,-2.53081,2.91728,-0.872526,6.49818,0.230063,-1.94532,0.40659,-2.89038,1.31404,-0.922535,-10.2466,0.551102,0.0303475,0.424318,0.564422,9.22898,0.136343,3.45426,-0.508698,0.315663,0.228743,5.1034,-1.01241,8.43986,-0.448063,0.159851,0.0392777,-1.63334,-10.7165,-1.47569,-0.720749,0.307346,1.90421,-3.85881,12.7954,-4.22228,0.481883,0.270906,2.7209
2.011,-4.66368,-2.44031,6.09256,-2.50401,2.86183,-0.88515,6.41979,0.209071,-2.18908,0.417268,-2.83007,1.3226,-0.993072,-10.2476,0.550381,0.0284791,0.407928,0.556763,9.09361,0.207941,3.44832,-0.515181,0.317375,0.234865,5.09811,-1.0288,8.45337,-0.444257,0.159631,0.0406566,-1.66946,-10.6923,-1.44992,-0.71888,0.251585,1.89411,-3.95315,12.7017,-4.20063,0.484677,0.30484,2.72842
2.012,-4.72841,-2.62669,5.99997,-2.47721,2.80637,-0.897773,6.3414,0.18808,-2.43283,0.427947,-2.76976,1.33117,-1.06361,-10.2486,0.549659,0.0266107,0.391537,0.549103,8.95824,0.279539,3.44238,-0.521664,0.319087,0.240986,5.09281,-1.04519,8.46687,-0.44045,0.15941,0.0420356,-1.70557,-10.6682,-1.42416,-0.71701,0.195824,1.884,-4.0475,12.608,-4.17898,0.487471,0.338774,2.73595
2.013,-4.79315,-2.81306,5.90738,-2.45041,2.75091,-0.910397,6.26301,0.167088,-2.67658,0.438625,-2.70945,1.33973,-1.13415,-10.2497,0.548937,0.0247423,0.375146,0.541444,8.82287,0.351137,3.43643,-0.528147,0.320799,0.247108,5.08752,-1.06158,8.48037,-0.436644,0.15919,0.0434146,-1.74168,-10.644,-1.39839,-0.715141,0.140062,1.8739,-4.14184,12.5143,-4.15734,0.490265,0.372709,2.74347
2.014,-4.76875,-2.99123,5.81662,-2.4128,2.70129,-0.92777,6.19047,0.221009,-2.8356,0.448976,-2.63391,1.35863,-1.19075,-10.2568,0.52262,0.023131,0.355566,0.533745,8.72414,0.375525,3.40474,-0.535169,0.321096,0.25573,5.08824,-1.03385,8.49124,-0.432896,0.156097,0.046393,-1.76769,-10.6447,-1.36645,-0.713552,0.084113,1.86363,-4.28339,12.4104,-4.13895,0.489246,0.406648,2.75097
2.015,-4.69978,-3.16529,5.72678,-2.36979,2.65459,-0.947518,6.12086,0.312386,-2.95226,0.459162,-2.55076,1.3827,-1.24038,-10.2669,0.483505,0.0216483,0.334391,0.526027,8.64373,0.376308,3.36018,-0.542461,0.320686,0.265602,5.09198,-0.984041,8.50079,-0.429177,0.15157,0.0501711,-1.78866,-10.6579,-1.33144,-0.712103,0.0280694,1.85328,-4.44855,12.3014,-4.12218,0.48632,0.44059,2.75845
2.016,-4.63081,-3.33936,5.63694,-2.32678,2.60789,-0.967266,6.05124,0.403764,-3.06892,0.469349,-2.4676,1.40676,-1.29001,-10.277,0.44439,0.0201655,0.313216,0.518309,8.56332,0.377092,3.31562,-0.549752,0.320275,0.275474,5.09571,-0.934236,8.51034,-0.425458,0.147042,0.0539492,-1.80962,-10.6711,-1.29642,-0.710654,-0.0279743,1.84293,-4.61372,12.1924,-4.10542,0.483395,0.474532,2.76593
2.017,-4.56185,-3.51342,5.5471,-2.28377,2.56119,-0.987014,5.98163,0.495141,-3.18557,0.479535,-2.38445,1.43083,-1.33964,-10.2872,0.405276,0.0186828,0.292041,0.510591,8.4829,0.377875,3.27105,-0.557043,0.319864,0.285346,5.09945,-0.884431,8.5199,-0.421738,0.142514,0.0577273,-1.83059,-10.6842,-1.2614,-0.709205,-0.0840179,1.83258,-4.77888,12.0833,-4.08866,0.480469,0.508474,2.77341
2.018,-4.47697,-3.67284,5.4611,-2.23887,2.51824,-1.00681,5.9198,0.570463,-3.27658,0.491278,-2.30251,1.45672,-1.38227,-10.2953,0.361805,0.0172409,0.270946,0.50309,8.41905,0.372258,3.24455,-0.566471,0.316777,0.293974,5.10124,-0.825808,8.52215,-0.41855,0.13883,0.0613715,-1.84269,-10.6868,-1.23075,-0.706881,-0.138854,1.82287,-4.94029,11.9796,-4.06089,0.476997,0.541922,2.77971
2.019,-4.33642,-3.78099,5.38854,-2.18739,2.48839,-1.02676,5.88522,0.589587,-3.27785,0.508468,-2.22483,1.48897,-1.4004,-10.2965,0.303089,0.015942,0.250135,0.496351,8.41314,0.344236,3.28126,-0.583374,0.304322,0.298248,5.09624,-0.736319,8.4989,-0.417223,0.138097,0.0645469,-1.82375,-10.6524,-1.2154,-0.701498,-0.189467,1.81538,-5.08855,11.8942,-3.99463,0.471613,0.573641,2.78188
2.02,-4.19588,-3.88915,5.31597,-2.1359,2.45855,-1.04672,5.85064,0.608711,-3.27912,0.525657,-2.14716,1.52122,-1.41853,-10.2977,0.244374,0.0146431,0.229324,0.489612,8.40723,0.316215,3.31797,-0.600277,0.291868,0.302523,5.09125,-0.646829,8.47564,-0.415896,0.137365,0.0677223,-1.80481,-10.6179,-1.20005,-0.696114,-0.240079,1.8079,-5.23682,11.8088,-3.92836,0.466229,0.60536,2.78404
2.021,-4.05533,-3.9973,5.24341,-2.08441,2.42871,-1.06667,5.81606,0.627836,-3.28038,0.542847,-2.06948,1.55347,-1.43665,-10.2989,0.185658,0.0133442,0.208512,0.482873,8.40132,0.288193,3.35468,-0.61718,0.279413,0.306797,5.08625,-0.55734,8.45238,-0.414568,0.136633,0.0708977,-1.78587,-10.5835,-1.1847,-0.69073,-0.290691,1.80041,-5.38508,11.7234,-3.86209,0.460844,0.637079,2.7862
2.022,-3.91478,-4.10546,5.17085,-2.03293,2.39886,-1.08663,5.78148,0.64696,-3.28165,0.560036,-1.9918,1.58573,-1.45478,-10.3001,0.126943,0.0120452,0.187701,0.476134,8.39541,0.260172,3.39139,-0.634083,0.266959,0.311072,5.08125,-0.467851,8.42912,-0.413241,0.135901,0.0740731,-1.76693,-10.549,-1.16936,-0.685346,-0.341303,1.79293,-5.53335,11.638,-3.79583,0.45546,0.668798,2.78836
2.023,-3.74329,-4.12471,5.14179,-1.97877,2.37768,-1.10605,5.7623,0.642887,-3.24641,0.575385,-1.92135,1.61176,-1.43211,-10.302,0.0802887,0.00932582,0.17198,0.468896,8.37389,0.267135,3.37038,-0.632176,0.27077,0.311559,5.08495,-0.382989,8.41026,-0.412455,0.135411,0.0782501,-1.72722,-10.5331,-1.20927,-0.680591,-0.388158,1.78712,-5.63414,11.568,-3.68431,0.449814,0.700332,2.78867
2.024,-3.56295,-4.11856,5.12515,-1.92386,2.35898,-1.12533,5.74751,0.632186,-3.20075,0.590208,-1.85296,1.63602,-1.39779,-10.3042,0.0370809,0.00620054,0.157714,0.461516,8.34791,0.284093,3.33288,-0.624894,0.279229,0.310965,5.09113,-0.299448,8.39267,-0.411824,0.134991,0.0827133,-1.68157,-10.5226,-1.26498,-0.676016,-0.433939,1.78178,-5.72137,11.5024,-3.55987,0.444094,0.731813,2.78845
2.025,-3.38262,-4.1124,5.10852,-1.86894,2.34027,-1.1446,5.73273,0.621484,-3.15509,0.60503,-1.78457,1.66028,-1.36348,-10.3064,-0.00612681,0.00307526,0.143447,0.454135,8.32192,0.301052,3.29538,-0.617612,0.287689,0.31037,5.09731,-0.215908,8.37507,-0.411194,0.134571,0.0871765,-1.63592,-10.512,-1.32069,-0.671441,-0.47972,1.77645,-5.8086,11.4367,-3.43543,0.438373,0.763295,2.78824
2.026,-3.20228,-4.10625,5.09189,-1.81403,2.32156,-1.16387,5.71794,0.610783,-3.10943,0.619853,-1.71618,1.68454,-1.32916,-10.3086,-0.0493346,-5e-05,0.129181,0.446755,8.29594,0.31801,3.25788,-0.61033,0.296148,0.309776,5.10349,-0.132367,8.35748,-0.410563,0.13415,0.0916397,-1.59028,-10.5015,-1.37639,-0.666866,-0.525501,1.77112,-5.89583,11.3711,-3.31099,0.432653,0.794777,2.78802
2.027,-3.01462,-4.04491,5.08168,-1.76247,2.30672,-1.18283,5.68042,0.612674,-3.01361,0.63467,-1.65428,1.71057,-1.28153,-10.311,-0.0816621,-0.00195799,0.116734,0.440325,8.27434,0.342903,3.23577,-0.603519,0.303261,0.311539,5.09072,-0.070013,8.35308,-0.409892,0.134182,0.0941937,-1.53629,-10.487,-1.42708,-0.662789,-0.568123,1.76496,-5.9721,11.3083,-3.1997,0.427681,0.824629,2.7859
2.028,-2.81231,-3.87319,5.08432,-1.71762,2.2996,-1.20116,5.5974,0.639746,-2.81746,0.649477,-1.60538,1.74014,-1.2073,-10.3138,-0.0922294,-0.00143132,0.107927,0.435799,8.26151,0.383665,3.24443,-0.59765,0.307682,0.318018,5.04005,-0.0500314,8.37508,-0.409141,0.13512,0.0929294,-1.46562,-10.4645,-1.46772,-0.659707,-0.60443,1.75715,-6.02644,11.2512,-3.11471,0.424204,0.851223,2.77997
2.029,-2.60999,-3.70147,5.08696,-1.67276,2.29248,-1.21948,5.51439,0.666819,-2.62132,0.664283,-1.55648,1.7697,-1.13307,-10.3166,-0.102797,-0.000904659,0.0991192,0.431272,8.24867,0.424426,3.2531,-0.591781,0.312103,0.324496,4.98938,-0.0300499,8.39709,-0.40839,0.136058,0.0916651,-1.39495,-10.442,-1.50836,-0.656625,-0.640736,1.74933,-6.08079,11.194,-3.02972,0.420728,0.877817,2.77404
2.03,-2.40767,-3.52975,5.0896,-1.62791,2.28537,-1.23781,5.43137,0.693892,-2.42517,0.679089,-1.50758,1.79927,-1.05884,-10.3194,-0.113364,-0.000377993,0.0903117,0.426746,8.23584,0.465187,3.26176,-0.585912,0.316524,0.330975,4.93871,-0.0100683,8.41909,-0.407639,0.136996,0.0904009,-1.32428,-10.4195,-1.549,-0.653543,-0.677043,1.74152,-6.13513,11.1369,-2.94473,0.417251,0.904411,2.76812
2.031,-2.20535,-3.35803,5.09224,-1.58306,2.27825,-1.25613,5.34836,0.720965,-2.22902,0.693896,-1.45868,1.82883,-0.984606,-10.3222,-0.123931,0.000148673,0.0815042,0.422219,8.223,0.505948,3.27043,-0.580043,0.320945,0.337454,4.88804,0.00991321,8.4411,-0.406887,0.137934,0.0891366,-1.25361,-10.397,-1.58964,-0.650461,-0.713349,1.73371,-6.18947,11.0798,-2.85974,0.413775,0.931005,2.76219
2.032,-1.99876,-3.06692,5.08778,-1.55725,2.28453,-1.27169,5.17092,0.751946,-2.04778,0.7073,-1.42691,1.86401,-0.903674,-10.3203,-0.0932939,0.00140686,0.0750026,0.419332,8.0742,0.429213,3.2781,-0.585551,0.314383,0.341424,4.84931,-0.0282297,8.44166,-0.408313,0.134887,0.0899291,-1.1376,-10.3825,-1.60912,-0.647543,-0.742081,1.73046,-6.25831,10.996,-2.79936,0.412154,0.948934,2.75273
2.033,-1.79164,-2.76089,5.08243,-1.53382,2.29247,-1.28691,4.98168,0.783415,-1.86839,0.720528,-1.39728,1.89989,-0.821904,-10.3179,-0.0575061,0.00275648,0.0687892,0.416651,7.90841,0.337791,3.28565,-0.592481,0.306448,0.34508,4.81207,-0.0736383,8.43953,-0.410011,0.131341,0.0909787,-1.01593,-10.369,-1.62595,-0.644644,-0.769867,1.72778,-6.32897,10.9089,-2.74206,0.410766,0.965779,2.74282
2.034,-1.58452,-2.45486,5.07709,-1.51039,2.30042,-1.30212,4.79244,0.814884,-1.68901,0.733757,-1.36765,1.93578,-0.740134,-10.3155,-0.0217184,0.00410611,0.0625758,0.41397,7.74262,0.246369,3.2932,-0.599411,0.298513,0.348736,4.77483,-0.119047,8.43741,-0.411709,0.127795,0.0920283,-0.894265,-10.3555,-1.64278,-0.641746,-0.797653,1.7251,-6.39963,10.8218,-2.68475,0.409377,0.982624,2.73292
2.035,-1.3774,-2.14883,5.07174,-1.48696,2.30837,-1.31734,4.6032,0.846353,-1.50963,0.746986,-1.33802,1.97166,-0.658364,-10.3131,0.0140693,0.00545573,0.0563624,0.411288,7.57682,0.154946,3.30075,-0.606341,0.290578,0.352393,4.73759,-0.164455,8.43529,-0.413407,0.124249,0.093078,-0.772596,-10.342,-1.65961,-0.638848,-0.825438,1.72242,-6.47029,10.7347,-2.62745,0.407988,0.999469,2.72301
2.036,-1.16752,-1.81564,5.08702,-1.47525,2.32169,-1.33021,4.40797,0.898504,-1.36613,0.759234,-1.30801,2.00797,-0.580033,-10.2988,0.0507482,0.00554375,0.0522409,0.408991,7.46671,0.108573,3.3206,-0.615259,0.280335,0.357584,4.73411,-0.218031,8.43977,-0.414909,0.120211,0.0944778,-0.669928,-10.3356,-1.68167,-0.634996,-0.848783,1.7195,-6.54678,10.6265,-2.57479,0.407428,1.01531,2.71381
2.037,-0.954185,-1.44848,5.12809,-1.4782,2.34172,-1.34013,4.20525,0.976507,-1.26748,0.770255,-1.27752,2.04482,-0.506002,-10.2697,0.0885409,0.00405476,0.0507344,0.407174,7.42619,0.118512,3.35583,-0.626661,0.267206,0.364695,4.77285,-0.281815,8.45249,-0.416166,0.115558,0.0963155,-0.591013,-10.3381,-1.71026,-0.629951,-0.866576,1.71628,-6.63057,10.4917,-2.52792,0.407903,1.02991,2.70549
2.038,-0.740856,-1.08133,5.16916,-1.48115,2.36175,-1.35006,4.00253,1.05451,-1.16883,0.781277,-1.24703,2.08167,-0.43197,-10.2406,0.126334,0.00256577,0.0492279,0.405357,7.38568,0.12845,3.39107,-0.638064,0.254077,0.371805,4.81158,-0.3456,8.46521,-0.417423,0.110906,0.0981531,-0.512099,-10.3407,-1.73885,-0.624907,-0.884368,1.71306,-6.71436,10.3569,-2.48106,0.408379,1.04451,2.69717
2.039,-0.527526,-0.714177,5.21023,-1.4841,2.38178,-1.35999,3.79981,1.13251,-1.07018,0.792298,-1.21655,2.11852,-0.357939,-10.2115,0.164126,0.00107678,0.0477214,0.40354,7.34516,0.138389,3.4263,-0.649467,0.240948,0.378915,4.85031,-0.409384,8.47794,-0.41868,0.106253,0.0999907,-0.433184,-10.3432,-1.76745,-0.619862,-0.902161,1.70984,-6.79814,10.2222,-2.4342,0.408854,1.0591,2.68884
2.04,-0.314196,-0.347025,5.25129,-1.48705,2.40181,-1.36991,3.59709,1.21052,-0.971536,0.80332,-1.18606,2.15537,-0.283908,-10.1823,0.201919,-0.00041221,0.0462149,0.401723,7.30465,0.148328,3.46153,-0.66087,0.227819,0.386025,4.88904,-0.473169,8.49066,-0.419937,0.1016,0.101828,-0.354269,-10.3457,-1.79604,-0.614818,-0.919954,1.70662,-6.88193,10.0874,-2.38733,0.409329,1.0737,2.68052
2.041,-0.067903,0.00386363,5.3187,-1.51652,2.43455,-1.37241,3.30564,1.25976,-0.742095,0.811722,-1.16117,2.19366,-0.213905,-10.1554,0.200252,-0.00478902,0.0555236,0.40158,7.21687,0.1125,3.41979,-0.659124,0.224491,0.387631,4.96044,-0.493977,8.46135,-0.420256,0.100178,0.102696,-0.239652,-10.3034,-1.78653,-0.612752,-0.932938,1.69956,-6.90899,9.91965,-2.35549,0.408423,1.08797,2.6731
