Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
6.946,-0.13517,0.0233435,0.0680096,0.05728,0.0270206,0.036824,0.0686423,0.513436,0.0601633,0.14041,0.0352618,0.0716342,0.118592,0.0395456,0.0319177,0.268116
6.947,-0.0491107,0.0196814,0.0576337,0.0618576,0.0090152,0.0343826,0.0503317,0.530221,0.0696237,0.114776,0.0660846,0.0670566,0.0935675,0.0520578,0.0554163,0.26537
6.948,0.0134503,-0.00778442,0.0432904,0.0356125,0.0200015,0.0221756,0.0744406,0.565621,0.0690134,-0.00393768,0.100264,0.0554599,0.126832,0.0374094,0.0529749,0.267201
6.949,0.112632,0.0126624,0.0637372,0.0652145,0.0126773,0.00172882,0.0384299,0.534188,0.0397165,-0.0237741,0.063338,0.0524081,0.102112,0.0279489,0.0502283,0.281849
6.95,0.125145,-0.020907,0.0323041,0.0493454,0.0193912,0.0136307,0.0414816,0.557992,0.0522287,0.0140677,0.00443909,0.0481357,0.0972296,0.0374094,0.0377161,0.236378
6.951,0.181297,0.032804,0.0643475,0.0426315,0.0291568,0.0179031,0.0582663,0.5644,0.0119455,0.0278006,-0.066972,0.0710239,0.0972296,0.00963837,0.0590784,0.252858
6.952,0.184349,0.0447058,0.0405438,0.0673508,0.00871002,0.0362137,0.0726096,0.604378,0.040632,0.00643829,-0.0370648,0.0603427,0.102723,0.0444284,0.013302,0.199147
6.953,0.172447,0.0868201,0.0731976,0.0777267,0.00993073,0.0426224,0.0686423,0.605294,0.0479562,0.0442801,0.0386188,0.0536288,0.104859,0.0505319,0.0725061,0.208302
6.954,0.00368469,0.0819373,0.0548871,0.0847458,0.0254947,0.0694778,0.0619284,0.612923,0.0595529,0.0296317,0.0291583,0.0688876,0.0975348,0.074946,0.0425989,0.189991
6.955,-0.0900043,0.0941443,0.0335248,0.0728439,0.00871002,0.0423172,0.0793234,0.601632,0.0592477,0.00491241,0.00260803,0.0710239,0.110657,0.0551096,0.0682336,0.192433
6.956,-0.0256122,0.0773596,0.0368817,0.0884079,0.026105,0.0484207,0.0643698,0.566842,0.0659616,0.045806,-0.092912,0.0560703,0.0935675,0.0856271,0.0435144,0.1787
6.957,-0.0179828,0.072782,0.0515302,0.0899338,-0.00960052,0.0536087,0.0558249,0.533272,0.0351389,0.116302,-0.0898602,0.0481357,0.105469,0.0746408,0.0416833,0.173207
6.958,0.00795715,0.0614905,0.0420697,0.0560593,0.0151187,0.0511673,0.0713889,0.497872,0.0400217,0.0799857,-0.0449994,0.0356235,0.0969244,0.0569406,0.0596887,0.142384
6.959,0.0787579,0.062406,0.0384076,0.076506,-0.00532806,0.040181,0.0460593,0.472237,0.0207956,0.018035,0.0151202,0.0670566,0.113404,0.0569406,0.0352747,0.157643
6.96,0.0882184,0.0627112,0.0390179,0.0618576,0.024274,0.0673416,0.0643698,0.434395,0.0290353,-0.0268259,0.0810382,0.0371494,0.100892,0.0346628,0.0685388,0.1433
6.961,0.144981,0.0410437,0.0435956,0.059111,0.0148135,0.0392654,0.0423972,0.385872,0.0153024,-0.0127878,0.0761554,0.0441684,0.104249,0.0496164,0.0432092,0.140248
6.962,0.137657,0.0456213,0.023454,0.0551437,-0.0010556,0.0655106,0.0738303,0.36451,-0.00178741,0.0537405,0.0969073,0.0499667,0.059693,0.0166574,0.046261,0.152455
6.963,0.161766,0.0297522,0.0381024,0.0725388,0.0196964,0.0520828,0.0567404,0.324532,0.0320871,0.00186066,0.0782916,0.0621738,0.11554,0.0407663,0.0575525,0.160695
6.964,0.114769,0.0440955,0.0628217,0.0728439,0.0163394,0.0649002,0.0835959,0.319344,0.0238474,-0.0292673,0.0178668,0.0994052,0.101807,0.0456491,0.0627405,0.194569
6.965,0.0561749,0.0416541,0.0265057,0.0725388,0.0279361,0.0774124,0.0729147,0.263192,0.0565012,0.0171194,-0.0541547,0.0575961,0.117066,0.0682321,0.0877649,0.183278
6.966,0.0454938,0.0355505,0.0326093,0.0728439,0.00932037,0.0755814,0.0741354,0.262887,0.0781686,0.0445853,-0.0971844,0.0640048,0.0966193,0.0557199,0.0319177,0.184498
6.967,-0.0134052,0.0566077,0.0219281,0.0826096,0.00993073,0.0685623,0.059487,0.230843,0.0772531,0.0592337,-0.00532654,0.0603427,0.103333,0.0676218,0.0621301,0.168629
6.968,-0.0283588,0.0419592,0.0493939,0.0777267,0.024274,0.0487259,0.0582663,0.21711,0.0897653,0.0274954,0.0657794,0.0670566,0.0993658,0.0529733,0.028866,0.147572
6.969,-0.0320209,0.0550818,0.0280316,0.0704025,-0.00258148,0.0764969,0.0546042,0.18232,0.0702341,0.0262747,0.146346,0.0661411,0.0844122,0.0715891,0.0328333,0.1433
6.97,0.0479352,0.0590491,0.0432904,0.0618576,-0.0205869,0.0511673,0.0488058,0.200631,0.100446,0.0363455,0.212569,0.0356235,0.094483,0.0447336,0.00353638,0.102406
6.971,0.10897,0.0498938,0.06862,0.0588058,-0.0215024,0.0362137,0.0518576,0.230538,0.096174,0.0885306,0.276351,0.0466098,0.0990607,0.0700632,0.0194055,0.0871472
6.972,0.123008,0.0477576,0.058244,0.090239,0.0166446,0.0624588,0.0475851,0.250985,0.0885446,0.0662527,0.219893,0.0121249,0.0972296,0.0505319,0.0493127,0.0758557
6.973,0.120262,0.0444006,0.0744183,0.0899338,-0.00715912,0.0813797,0.0527731,0.2519,0.0482614,-0.00851532,0.0877521,0.0563754,0.0932623,0.0703683,0.0602991,0.0578503
6.974,0.115379,0.0459265,0.051225,0.085051,0.013898,0.105794,0.0469748,0.20826,0.0427683,-0.0387277,-0.0254681,0.0542392,0.0767828,0.0810495,0.046261,0.0117688
6.975,0.0653302,0.0331091,0.0768597,0.0542282,-0.0099057,0.0786331,0.0616232,0.21711,0.0479562,-0.0994577,-0.009599,0.0499667,0.0932623,0.0633493,0.0535852,-0.00562622
6.976,0.037254,0.0337195,0.0341351,0.0627731,0.0105411,0.0877884,0.038735,0.219857,0.0522287,-0.0115671,-0.077348,0.0478305,0.0664069,0.0725046,0.0508386,-0.0755115
6.977,0.0473248,0.0239539,0.0518353,0.0545334,-0.0181454,0.0649002,0.0533835,0.222603,0.0445993,0.0335989,-0.070329,0.0658359,0.0905157,0.0432077,0.0331384,-0.0806995
6.978,0.100731,0.0358557,0.0384076,0.0465988,-0.00715912,0.0789383,0.0423972,0.243355,0.0754221,0.0598441,-0.0681928,0.0304355,0.0548102,0.0496164,0.0303918,-0.0907703
6.979,0.0747906,0.0404334,0.0216229,0.0594162,-0.00837982,0.0630691,0.0460593,0.255868,0.0635202,0.0543509,-0.0083783,0.0484409,0.0728156,0.0444284,0.0398523,-0.120677
6.98,0.054649,0.0315833,0.0384076,0.0560593,0.0276309,0.0740555,0.0814597,0.259225,0.0482614,0.112334,-0.009599,0.0374545,0.0456549,0.0383249,0.0261194,-0.10786
6.981,0.063194,0.045011,0.0176556,0.074675,0.00809967,0.0789383,0.0640646,0.295846,0.0323923,0.142547,-0.00502136,0.0807895,0.066712,0.0508371,0.0325281,-0.126476
6.982,0.0943219,0.0782751,0.0393231,0.0490402,0.00993073,0.0948074,0.0857321,0.293404,0.0467355,0.0934134,0.0483844,0.026163,0.0603033,0.0355783,0.0395471,-0.149059
6.983,0.0891339,0.0611853,0.0185712,0.048735,0.00169098,0.085347,0.0457541,0.339486,0.0525339,0.119964,0.125289,0.0459995,0.0633551,0.0825754,0.0432092,-0.148448
6.984,0.0894391,0.0538611,0.0225385,0.0496506,-0.0254697,0.0996902,0.069863,0.340096,0.0290353,0.0802908,0.218062,0.046915,0.0593878,0.0612131,0.0508386,-0.181102
6.985,0.0763165,0.0401282,0.0176556,0.0517868,-0.0166196,0.0743607,0.0588766,0.343453,0.038801,0.0635062,0.225386,0.0426425,0.0776984,0.0752512,0.0258142,-0.212535
6.986,-0.0207294,0.0495886,0.0347455,0.053923,-0.0504941,0.0713089,0.0384299,0.345589,0.0339182,0.0415335,0.264754,0.0405063,0.038941,0.0599924,0.051449,-0.240001
6.987,-0.00241882,0.0209021,0.0191815,0.0200485,-0.0169247,0.0578812,0.0362936,0.324227,0.0433786,0.078765,0.192427,0.0234164,0.026734,0.0499216,0.0511438,-0.2812
6.988,-0.0109637,0.0233435,0.0100262,0.0157761,-0.0318784,0.0887039,0.0488058,0.370003,0.0558908,0.112945,0.00413391,0.0456943,0.0166632,0.0285593,0.0297815,-0.294933
6.989,0.0744855,0.0370764,0.00972107,0.00784149,-0.00929535,0.0826004,0.0445334,0.365731,0.0522287,0.0616751,-0.0886395,0.0258578,0.0462653,0.0511423,0.0493127,-0.340099
6.99,0.108665,0.0508093,0.0329144,0.0462936,0.00809967,0.0710037,0.066506,0.402962,0.0391061,0.0409232,-0.1158,0.0304355,0.0212408,0.069758,0.0371057,-0.311412
6.991,0.159935,0.0685095,0.0127728,0.03134,-0.00258148,0.111287,0.0710837,0.381905,0.0488718,0.0464163,-0.118547,0.0325717,0.000794067,0.0755563,0.0657922,-0.330028
6.992,0.140403,0.0459265,0.0185712,0.0472092,0.0383121,0.0887039,0.0781027,0.395943,0.0796945,-0.00271698,-0.0550702,0.0499667,0.0285651,0.0496164,0.0245935,-0.334606
6.993,0.0830304,0.0559973,0.0179608,0.0227951,0.0367862,0.111287,0.0503317,0.385567,0.0772531,0.0238333,0.0679156,0.036539,0.0178839,0.0679269,0.0551111,-0.343456
6.994,0.0265729,0.0288367,0.0381024,0.0237106,0.0196964,0.074971,0.0506369,0.373971,0.0873239,0.0119315,0.0889728,0.0240268,0.0331427,0.0425973,0.0545007,-0.33308
6.995,-0.000282593,0.0337195,0.0210126,-0.00436554,-0.00807465,0.0810745,0.0277487,0.374886,0.0534494,0.0589285,-0.0111249,0.0234164,0.00750793,0.0514474,0.0422937,-0.319347
6.996,0.0216901,0.0389075,0.0228436,0.0310349,-0.0178403,0.0661209,0.0402609,0.369393,0.0833566,0.0131522,-0.0730756,0.000833435,0.021546,0.0206247,0.0352747,-0.347728
6.997,0.0409161,0.0297522,0.0335248,0.0826096,-0.0477475,0.0856522,0.0536887,0.366341,0.0720651,-0.0329294,-0.099931,0.0182285,0.00659241,0.0465646,0.0496179,-0.327282
6.998,0.01284,0.0389075,0.0466473,0.0847458,-0.00807465,0.0887039,0.0436179,0.365731,0.0729806,-0.00637909,-0.109697,-0.0128995,0.00506653,0.0511423,0.046261,-0.319042
6.999,0.00368469,0.00991577,0.0619061,0.0359177,-0.000750427,0.0822952,0.0573508,0.333382,0.0864084,0.000334778,0.00443909,0.0331821,0.00811829,0.0413766,0.0645715,-0.312938
7,0.0253522,0.0575232,0.0576337,0.048735,0.0383121,0.0981644,0.0445334,0.338265,0.0583322,-0.0381174,0.108199,0.0389804,0.00628723,0.0615182,0.05328,-0.285778
7.001,0.0796735,0.0251746,0.0826581,0.0234055,0.0334293,0.0768021,0.0701682,0.341622,0.0845773,-0.0854196,0.17137,0.0609531,0.0291754,0.0477853,0.0575525,-0.295238
7.002,0.128502,0.0511145,0.109208,-0.00497589,0.0276309,0.0804642,0.0839011,0.349557,0.0769479,0.0183401,0.181136,0.0279941,0.0154425,0.0499216,0.0676233,-0.257396
7.003,0.0815045,0.0474524,0.063432,0.0176071,0.00718414,0.0951126,0.0787131,0.351082,0.0803049,0.168181,0.131087,0.06431,0.0230719,0.0560251,0.0447351,-0.253124
7.004,0.0689923,0.0492834,0.0887616,-0.0422073,-0.00258148,0.0783279,0.0869528,0.328194,0.0445993,0.126983,0.0465533,0.024332,0.0120856,0.0331369,0.0569421,-0.239391
7.005,0.0107037,0.039823,0.0820477,-0.00345001,-0.0269955,0.0468948,0.049111,0.326058,0.0491769,0.100738,0.0151202,0.0319614,0.00354065,0.0551096,0.0331384,-0.217418
7.006,0.0332867,0.0474524,0.0994428,0.0221848,0.00718414,0.0795486,0.0756613,0.307442,0.0369699,0.0357352,0.195784,0.00724213,-0.0272821,0.014216,0.0322229,-0.209178
7.007,0.0488507,0.00747437,0.0753339,-0.0150467,-0.00258148,0.101521,0.0436179,0.30317,0.0461252,0.0287161,0.243697,0.0197543,-0.00744568,0.0206247,0.0187952,-0.210399
7.008,0.0223004,0.060575,0.0988324,-0.00955353,-0.0291318,0.0758865,0.042092,0.307442,0.0256784,-0.0924387,0.187239,0.00144379,0.000183716,0.0120798,0.0355798,-0.206737
7.009,0.0168073,0.0407385,0.115007,-0.00802765,0.012067,0.0554398,0.0683371,0.325143,0.0540598,-0.0207224,0.118575,-0.0049649,-0.00134216,0.0209299,0.0645715,-0.20399
7.01,0.0348126,0.0288367,0.127519,0.0661301,0.0367862,0.0673416,0.0152365,0.328194,0.0598581,0.0241385,0.0138995,-0.00832184,0.000183716,0.0172678,0.0422937,-0.166454
7.011,0.0223004,0.0389075,0.0930341,0.0627731,0.0486881,0.0935867,0.0625388,0.329415,0.0479562,0.0491629,0.0584552,0.0279941,-0.00378357,-0.00897736,0.0648767,-0.175914
7.012,0.04763,0.0126624,0.0988324,0.0609421,0.0471622,0.0713089,0.0448386,0.334908,0.0604684,0.115996,0.0743243,0.0350131,-0.00317322,0.0148264,0.0664026,-0.14265
7.013,0.0393903,0.0291418,0.0957806,0.0270676,0.0355655,0.0920608,0.0756613,0.334908,0.0436838,0.0998221,0.0163409,0.0582065,0.000488891,-0.00134796,0.0798303,-0.134716
7.014,0.040611,0.00900024,0.0960858,0.00784149,0.00840485,0.0551346,0.0753561,0.339486,0.0397165,0.0638113,-0.0187543,0.0402011,0.00811829,0.0102487,0.0731165,-0.126781
7.015,0.0577008,0.0486731,0.0814374,-0.00955353,-0.0150937,0.0621536,0.0842062,0.345894,0.0345285,0.0326834,-0.0208905,0.0569858,-0.0123285,-0.00439972,0.0731165,-0.119152
7.016,0.0931012,0.0126624,0.0869305,-0.0480057,-0.0135678,0.0572708,0.0442282,0.344369,0.0345285,0.0924979,-0.117326,0.0292148,0.00445618,0.000483093,0.0831873,-0.110912
7.017,0.0647198,0.0334143,0.063432,-0.0187088,-0.00502289,0.0545242,0.0506369,0.357491,0.0497873,0.233184,-0.177751,0.0115146,-0.0150751,-0.0166067,0.0456506,-0.09901
7.018,0.0775372,0.0547766,0.0442059,0.0282883,0.00596344,0.0438431,0.0634543,0.343758,0.051008,0.180388,-0.185685,0.0105991,-0.0101923,-0.0126395,0.0422937,-0.0944324
7.019,0.0390851,0.0523352,0.0667889,0.0173019,0.0221378,0.0673416,0.0784079,0.369393,0.0476511,0.0885306,-0.153032,0.0234164,0.00933899,-0.013555,0.0425989,-0.0575061
7.02,0.0659406,0.0736975,0.0741132,0.0334763,0.0233585,0.0926712,0.0600974,0.363595,0.0552805,0.012847,-0.00166443,0.0331821,0.00720276,0.0233713,0.0703699,-0.0370593
7.021,0.0732648,0.0199866,0.0747235,0.0203537,0.0404483,0.0630691,0.0448386,0.399911,0.0638254,-0.0536813,0.194869,0.0240268,0.0120856,0.0108591,0.0429041,-0.0297351
7.022,0.0503766,0.0532507,0.0420697,0.029509,0.0166446,0.0954178,0.0573508,0.401742,0.0449045,-0.0777902,0.241866,0.0371494,-0.00500427,0.0221506,0.048092,-0.0254626
7.023,-0.0124896,0.0422644,0.0539716,-0.00619659,0.0456363,0.0533035,0.0454489,0.419747,0.0656564,-0.104035,0.250716,0.0395908,0.0133063,0.00475555,0.0361902,0.00841187
7.024,-0.0164569,0.0257849,0.0500043,0.00723114,0.0300723,0.0896194,0.0433127,0.391976,0.0433786,-0.00607391,0.314193,0.0282993,-0.00683533,0.0126901,0.0548059,0.000782471
7.025,0.00154846,0.0257849,0.023454,0.0151657,0.0550967,0.0624588,0.0283591,0.3993,0.0268991,0.0567923,0.314498,0.024332,0.00781311,0.00933319,0.0361902,-0.0205798
7.026,0.0879132,0.029447,0.0472577,-9.31E-05,0.0456363,0.0517776,0.0478903,0.384652,-0.0356619,0.0461111,0.18022,0.0368442,-0.00836121,-0.0114188,0.0438196,-0.0227161
7.027,0.103477,0.062406,0.0265057,0.00356903,0.0523502,0.0615433,0.066506,0.404793,0.0134714,-0.122346,0.0706622,0.0618686,-0.00500427,0.00231415,0.0273401,-0.0221057
7.028,0.0601422,0.0788855,0.0371869,0.00234833,0.0340396,0.042012,0.0961081,0.422799,0.0171335,-0.047883,0.0120685,0.0414218,0.0178839,-0.00623077,0.0697595,0.0123792
7.029,0.0412213,0.0700354,0.0295575,0.0264572,0.0557071,0.103352,0.0518576,0.42524,0.0519235,0.0339041,-0.142045,0.0292148,-0.00775085,0.0230661,0.05328,0.00749634
7.03,0.0540387,0.0794958,0.0469525,0.0276779,0.0239688,0.0713089,0.0738303,0.408761,0.0397165,0.019866,-0.214067,0.041727,0.0297858,0.0041452,0.068844,0.0306897
7.031,0.0811993,0.0630164,0.0222333,0.0209641,0.0419742,0.0755814,0.0707785,0.399605,0.0635202,0.0497733,-0.181413,0.0359287,0.0236823,0.00963837,0.0673181,0.0239758
7.032,0.0467145,0.0462317,-0.0140826,-0.00406036,0.00535309,0.0743607,0.0372092,0.405099,0.0680978,0.080596,0.0377032,0.0292148,0.0334479,-0.0105032,0.0578577,0.0474744
7.033,0.0592267,0.0270056,-0.0107257,-0.0522781,0.0102359,0.0826004,0.04728,0.359627,0.0818307,0.0519095,0.108809,-0.00191315,0.024903,0.00902802,0.0700647,0.0108533
7.034,0.0274884,0.0282263,-0.000349731,-0.0104691,0.00108063,0.0533035,0.0192038,0.363289,0.0525339,-0.0747385,0.0270221,0.0170078,0.0340582,-0.0059256,0.0401575,0.0285535
7.035,0.0628888,0.0376868,0.0121625,-0.0342728,0.0163394,0.0618485,0.0536887,0.357186,0.0500925,-0.0527658,0.0175616,0.00541107,0.016358,-0.0330862,0.0615198,0.0221448
7.036,0.101951,0.0248694,0.0265057,-0.0440384,0.0200015,0.0383499,0.0274435,0.364205,0.0464304,-0.0195016,-0.0459149,0.0392856,0.00750793,-0.0123343,0.0651819,0.0660901
7.037,0.111717,0.0599646,0.0109418,-0.0126053,0.0309879,0.0832108,0.076882,0.34681,0.0482614,0.162993,0.00565979,0.0380649,0.0258185,-0.0297293,0.0712854,0.0532727
7.038,0.0967633,0.0340247,0.0277264,0.0014328,0.0438052,0.0807693,0.0625388,0.343148,0.0677927,0.198089,0.0401447,0.06431,0.0383307,0.0017038,0.0572473,0.0377087
7.039,0.0741803,0.0535559,-0.009505,0.0169968,0.0209171,0.0746658,0.0509421,0.333993,0.0363596,0.126983,0.0422809,0.0627841,0.0203253,-0.0101981,0.061825,0.012074
7.04,0.100425,0.0386023,0.00911072,-0.0159622,0.0282413,0.08199,0.0549094,0.330636,0.0320871,0.159637,0.0932452,0.0450839,0.0407721,0.0267282,0.0685388,-0.0141711
7.041,0.0729596,0.0505042,-0.00157043,-0.00924835,-0.0010556,0.0798538,0.0552145,0.332772,0.0342233,0.123321,0.141158,0.0667514,0.0142218,0.0017038,0.0590784,-0.0242419
7.042,0.0998151,0.0599646,0.00666931,-0.0220657,-0.0099057,0.0652054,0.026528,0.301034,0.0412424,0.0772391,0.225081,0.0249423,0.0270392,0.00200897,0.0602991,-0.0514026
7.043,0.0790631,0.0422644,0.00361755,-0.0174881,-0.0129575,0.0621536,0.0188986,0.305306,0.0552805,0.0552664,0.199141,0.0444736,0.0194098,-0.00775665,0.0383264,-0.0706287
7.044,0.0732648,0.0486731,-0.0082843,0.0533127,0.00748932,0.0850418,-0.0152811,0.280282,0.0528391,0.0796805,0.18846,0.0188388,0.0133063,-0.000127258,0.0505334,-0.0922961
7.045,0.0509869,0.0334143,0.00239685,0.0398849,0.0425845,0.062764,0.043923,0.302254,0.078779,0.13156,0.132003,0.0496616,0.0227667,-0.0101981,0.0108606,-0.115795
7.046,0.112022,0.057218,-0.00462219,-0.00711212,-0.0215024,0.0844315,0.0250021,0.296151,0.0513132,0.20938,0.0782916,0.0447787,0.0245978,0.0282541,0.046261,-0.0831409
7.047,0.129112,0.0352454,0.030473,0.0932907,0.0135928,0.0774124,0.0408713,0.315377,0.0714548,0.171233,0.000776978,0.0316562,0.0477911,0.0108591,0.0505334,-0.102672
7.048,0.174888,0.0401282,0.040849,0.101225,0.0279361,0.0755814,0.0451437,0.291268,0.0149973,0.0387869,-0.0898602,0.0582065,0.019715,0.0233713,0.0865442,-0.0926013
7.049,0.152,0.022428,0.0368817,0.103362,0.0630313,0.0649002,0.0515524,0.291268,0.0378854,-0.0765695,-0.124345,0.0545444,0.0517584,-0.0059256,0.0609094,-0.0883289
7.05,0.0165021,0.0370764,0.0225385,0.176299,0.177472,0.0847366,0.0335471,0.270821,0.0143869,0.0256644,-0.0840619,0.0340976,0.0221564,0.00933319,0.058468,-0.113353
7.051,-0.0485004,0.0312781,0.00148132,0.146086,0.229352,0.0703934,0.0433127,0.288216,0.043989,0.0751028,-0.105424,0.0505771,0.0331427,0.0615182,0.034054,-0.154857
7.052,0.0149762,0.0550818,0.00422791,0.0945114,0.169843,0.0649002,0.0521628,0.248543,0.0198801,-0.0191965,-0.0987103,0.0551547,0.0303961,0.0718942,0.0261194,-0.146617
7.053,-0.00791199,0.0453162,-0.0409381,0.105498,0.110334,0.0691727,0.0402609,0.284859,0.0323923,-0.0133981,0.0474689,0.0392856,0.0233771,0.120417,0.0187952,-0.156993
7.054,-0.0674213,0.0816321,-0.0137775,0.0981735,0.0389224,0.0432327,0.0713889,0.273568,0.023237,0.0165091,0.142989,0.0533237,0.0352789,0.132014,0.0718957,-0.12495
7.055,-0.186135,0.0685095,-0.00187561,0.0557541,0.0367862,0.092366,0.0433127,0.272652,0.0378854,0.0601492,0.160994,0.0640048,0.019715,0.151545,0.0264246,-0.132274
7.056,-0.173928,0.0663733,0.013078,0.0881027,0.053876,0.0719192,0.0546042,0.254647,-0.0127737,0.0122366,0.320906,0.0609531,0.0404669,0.149409,0.0545007,-0.101757
7.057,-0.0457538,0.055387,0.0124677,0.0969528,0.0157291,0.0865677,0.02134,0.240609,0.0323923,0.0537405,0.430464,0.0490512,0.0175787,0.190608,0.0331384,-0.10725
7.058,-0.00180847,0.0575232,0.0246747,0.0649094,0.0178653,0.0728348,0.0179831,0.224129,0.0372751,-0.0286569,0.325179,0.0499667,0.0368048,0.166804,0.0224573,-0.101451
7.059,0.0811993,0.0352454,0.0194867,0.00448456,0.0431949,0.0822952,0.0216452,0.192696,0.0256784,-0.0603952,0.17137,0.0264682,0.0410773,0.181452,0.0291711,-0.127697
7.06,0.13369,0.0755286,0.0503094,0.0142502,0.0315982,0.08199,0.0140158,0.208871,0.0275095,-0.126313,0.109725,0.026163,0.0456549,0.191523,0.0371057,-0.123119
7.061,0.144066,0.0608801,0.0448163,-0.0257278,0.0731021,0.0728348,0.0402609,0.177437,0.0616891,-0.180329,-0.173173,0.0240268,0.0496222,0.196101,0.0441248,-0.131969
7.062,0.0811993,0.0755286,0.0268109,-0.0180984,0.0663882,0.0664261,0.0329367,0.185677,0.0424631,-0.058259,-0.526567,0.0517978,0.0459601,0.199763,0.0349695,-0.100231
7.063,0.0720441,0.0651526,0.0210126,-0.00619659,0.0407535,0.0896194,0.0790183,0.175301,0.0925119,0.0384817,-0.551591,0.0478305,0.0587775,0.190608,0.0609094,-0.125865
7.064,0.0634991,0.0584387,0.0359662,0.026152,0.0209171,0.0728348,0.0662009,0.141427,0.110822,-0.000885925,-0.203996,0.0679721,0.0645758,0.225703,0.0508386,-0.0849719
7.065,0.0522076,0.0813269,0.0258954,0.0618576,-0.00349701,0.0935867,0.0689474,0.143563,0.0897653,-0.00668427,0.120101,0.0646152,0.0310065,0.185725,0.0621301,-0.0736804
7.066,0.0241315,0.0480627,0.035661,0.0597214,0.0209171,0.0691727,0.0701682,0.113351,0.1154,0.0638113,0.140853,0.0481357,0.0572516,0.212275,0.0578577,-0.0880237
7.067,0.0265729,0.0535559,0.00850037,0.128386,0.0904971,0.0844315,0.0588766,0.109383,0.0641306,0.134002,0.183577,0.0679721,0.0307013,0.194575,0.0316125,-0.074596
7.068,0.0464093,0.0447058,0.0402386,0.151884,0.164655,0.0554398,0.036904,0.0602499,0.0394113,0.127288,0.120406,0.0270786,0.0355841,0.201594,0.0654871,-0.0999255
7.069,0.0171124,0.0178503,0.0420697,0.0926804,0.0908023,0.0508621,0.0411765,0.0459067,0.0424631,0.0943289,0.0743243,0.0472202,0.0053717,0.176264,0.0157434,-0.0666614
7.07,0.0662457,0.0486731,0.0228436,0.0514816,0.0602847,0.0694778,0.0121848,0.0242392,0.043989,0.142242,0.0264117,0.0389804,-0.00256287,0.156123,0.0325281,-0.0596423
7.071,0.0900494,0.032804,0.0612958,0.0221848,0.0825626,0.0462845,0.0500266,0.0254599,0.0970895,0.193511,-0.0605634,0.0423373,0.0322272,0.136591,-0.00531372,-0.0510974
7.072,0.0946271,0.0514197,0.0545819,0.041716,0.0962955,0.0728348,0.0579611,0.0285117,0.106855,0.198699,-0.114274,0.0640048,0.0239874,0.171076,0.0380212,-0.000133057
7.073,0.0628888,0.0282263,0.0597699,0.116789,0.110028,0.0618485,0.0481955,0.0330893,0.106245,0.123321,-0.07216,0.0475253,0.0407721,0.158564,0.0349695,0.00108765
7.074,0.0540387,0.0563025,0.053056,0.0844406,0.0706607,0.0816849,0.0497214,0.00714935,0.08061,0.0940237,0.011153,0.0771274,0.0291754,0.164668,0.0602991,0.0438123
7.075,0.0293195,0.0379919,0.0515302,0.0581955,0.064252,0.0777176,0.0625388,0.0196616,0.0729806,0.0357352,0.0413654,0.052103,0.0490118,0.132014,0.0511438,0.0413709
7.076,0.0369489,0.0428748,0.0744183,0.00814667,0.0526553,0.0673416,0.0829855,0.00013031,0.0729806,0.0165091,0.0752399,0.0536288,0.0285651,0.113398,0.0502283,0.074635
7.077,0.0485455,0.0267004,0.0423749,0.00417938,0.0361758,0.0996902,0.0344626,-0.0190958,0.0476511,0.0561819,-0.00319031,0.0490512,0.0239874,0.11584,0.0313074,0.0560193
7.078,0.0369489,0.0483679,0.0609906,-0.00833282,0.0505191,0.0682571,0.0497214,-0.0532755,0.0268991,0.0329886,-0.0700238,0.0554599,0.0517584,0.0880685,0.0316125,0.0493054
7.079,0.0186383,0.0440955,0.0506146,0.101836,0.0648624,0.0621536,0.0555197,-0.0407632,0.0195749,0.0574026,-0.0730756,0.0414218,0.0209357,0.0862375,0.00689331,0.0734143
7.08,0.00978821,0.0474524,0.046037,0.12686,0.0511295,0.0288895,0.0298849,-0.0245889,0.0409372,0.00491241,-0.00654724,0.0356235,0.0297858,0.0734201,0.0181848,0.090199
7.081,0.0573956,0.0282263,0.0496991,0.0874924,0.0721866,0.0664261,0.0567404,-0.0340494,0.028425,-0.107697,0.0196979,0.0231113,0.00445618,0.0526682,0.0181848,0.0990491
7.082,0.121177,0.0263953,0.0274213,0.09207,0.062421,0.0630691,0.0314108,-0.0172647,0.033613,-0.0780954,0.0282428,0.0603427,0.0398566,0.0712839,0.0273401,0.0853162
7.083,0.145286,0.0315833,0.0667889,0.0734543,0.0743228,0.0844315,0.066506,-0.0255045,0.0394113,0.0189505,0.08409,0.0362338,0.0261237,0.0441232,0.0331384,0.0764661
7.084,0.137352,0.0355505,0.0509198,0.0655197,0.0566226,0.0893143,0.0442282,0.00196136,0.035444,0.0299368,0.0914142,0.0566806,0.0468756,0.0828806,0.0160486,0.121327
7.085,0.17794,0.029447,0.0612958,0.0255417,0.0431949,0.0865677,0.0619284,-0.00566803,0.0381906,-0.0240793,0.0550983,0.0432529,0.0392462,0.0676218,0.0389368,0.109425
