Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0348126,0.022428,-4.46E-05,0.03134,0.0471622,0.182393,0.0655905,-0.014213,0.0467355,0.0323782,0.0190875,0.105814,0.0541998,0.0615182,0.0673181,0.0554089
0.152,0.0470197,0.0373816,0.018266,0.0423264,0.0492984,0.205586,0.0823752,0.00409759,0.0525339,0.0622855,0.0679156,0.0588168,0.0279547,0.0563303,0.056637,0.0654797
0.153,0.0500714,0.0312781,0.0420697,0.0627731,0.0645572,0.220845,0.0539938,0.00470795,0.0479562,0.0693045,0.107588,0.0710239,0.0133063,0.0566354,0.0465662,0.0905041
0.154,0.0525128,0.0474524,0.0231488,0.112517,0.0319034,0.226643,0.0689474,-0.0117715,0.0473459,0.0519095,0.0901935,0.0386752,0.108521,0.059382,0.0822717,0.0505261
0.155,0.0699078,0.0324988,0.0506146,0.0569748,0.0212222,0.232747,0.146157,-0.00109039,0.0482614,0.0366507,0.073714,0.0395908,0.118592,0.0544992,0.0404626,0.0486951
0.156,0.0366437,0.0419592,0.0414594,0.0383591,0.00260651,0.252278,0.148598,-0.00841461,0.0290353,0.0607596,0.0822589,0.0167026,0.0838019,0.0441232,0.0459558,0.0593762
0.157,0.0522076,0.0495886,0.0307782,0.0252365,0.0480777,0.276082,0.123574,-0.0297769,0.043989,0.0323782,0.0822589,0.00724213,0.0401617,0.0438181,0.0404626,0.0547986
0.158,0.0619733,0.0221228,0.047868,0.0456833,0.0560123,0.287984,0.0912253,-0.0111612,0.0732858,0.0848685,0.028548,0.0353183,-0.0150751,0.0898996,0.0310022,0.0749402
0.159,0.032066,0.0654578,0.0442059,0.0362228,0.0547916,0.318806,0.0781027,0.00806488,0.0253732,0.0818167,0.0370929,0.0374545,0.0126959,0.0416818,0.0471765,0.0605969
0.16,0.0378644,0.0801062,0.0454266,0.0258469,0.0331241,0.313618,0.042092,-0.0136026,0.0436838,0.0873099,0.0349567,0.0405063,-0.00836121,0.0474802,0.0731165,0.0639539
0.161,0.0692975,0.0419592,-0.00218079,0.036528,0.0224429,0.315755,0.00516571,-0.00261627,0.0537546,0.0598441,0.0422809,0.00388519,-0.00012146,0.0361887,0.0474817,0.0560193
0.162,0.0464093,-0.0068689,0.0722821,0.0472092,0.0315982,0.304158,0.0283591,-0.0047525,0.0702341,0.0390921,0.0309894,-0.0013028,-0.0153802,0.0364938,0.046261,0.0691418
0.163,0.0430524,0.0422644,0.0783856,0.0462936,0.0279361,0.308736,0.0149313,0.00898041,0.0418527,0.0516043,0.035567,0.0411166,0.052674,0.0429025,0.0502283,0.0618176
0.164,0.0448834,0.0483679,0.125383,0.0530075,0.0193912,0.317281,0.00608124,-0.0023111,0.0531442,0.0738821,0.0544879,0.0121249,0.0801398,0.0383249,0.0602991,0.036488
0.165,0.0738751,0.0147986,0.156205,0.0465988,0.0273257,0.292867,-0.0177225,0.0294272,0.0403268,0.0409232,0.0193927,0.0249423,0.0975348,0.0639597,0.0337488,0.0627332
0.166,0.0366437,0.0419592,0.126909,0.0649094,0.0380069,0.320638,-0.0107034,0.0340048,0.0528391,0.0525198,0.0535724,0.0282993,0.0328375,0.0532785,0.061825,0.0541882
0.167,0.0351178,0.105741,0.0680096,0.0423264,0.041669,0.345052,0.0182883,0.0431601,0.0476511,0.0546561,0.0328204,0.0652255,0.0416876,0.0584665,0.0471765,0.0740247
0.168,0.0384747,0.0477576,-0.0201862,0.0185226,0.0215274,0.374959,-0.01345,0.0642172,0.04582,0.0555716,0.0227496,0.107035,0.0960089,0.0548044,0.0432092,0.062428
0.169,0.0409161,0.0550818,-0.00736877,-0.00467072,0.0236636,0.370686,-0.00337921,0.0761191,0.0601633,-0.0024118,0.0187823,0.0975742,0.112794,0.0337473,0.0523645,0.0566296
0.17,0.0366437,0.034635,-0.032088,0.00478973,0.0288516,0.3774,-0.00337921,0.0419394,0.035444,0.0107108,0.0373981,0.101236,0.0456549,0.0670114,0.0459558,0.0685315
0.171,0.0348126,0.0517249,-0.00462219,0.0264572,0.0386172,0.367024,-0.00826202,0.0340048,0.0470407,-0.0256052,0.0444171,0.0661411,0.00750793,0.0685373,0.0660974,0.0380139
0.172,0.0503766,0.0212073,0.0112469,0.0432419,0.0447208,0.350545,-0.0311502,0.0556723,0.0391061,-0.0298776,0.0587604,0.0118198,0.0468756,0.0609079,0.0355798,0.0529675
0.173,0.0171124,0.00564331,0.080827,0.0255417,0.0102359,0.368245,-0.0287088,0.0495688,0.0409372,0.00308136,0.0731036,-0.0177823,-0.033996,0.059382,0.0502283,0.0602917
0.174,0.0543439,0.0297522,0.0750287,0.0157761,0.0248843,0.380452,-0.00307404,0.0181357,0.0464304,0.0461111,0.0801227,-0.029379,-0.0385736,0.0572458,0.0392419,0.0673108
0.175,0.0152814,0.0825476,0.0857098,0.0319504,0.0257999,0.347493,-0.00582062,0.0340048,0.0568063,0.0912772,0.0221393,0.0530185,0.00323547,0.0966135,0.0346643,0.0779919
0.176,0.0378644,0.0404334,0.104326,0.0194382,0.0306827,0.362141,0.0259177,0.0153891,0.028425,0.0766287,0.0319049,0.110697,0.129883,0.0343576,0.0404626,0.0618176
0.177,0.0381696,0.0721716,0.108293,0.0102829,0.0496036,0.362447,0.0304953,0.00257172,0.0275095,0.0976859,0.0120685,0.0710239,0.0480963,0.047175,0.0526697,0.067616
0.178,0.0451886,0.0587439,-0.0629108,0.0249313,0.0215274,0.354207,0.0234763,0.0163046,0.0555856,0.0540457,0.0328204,0.0502719,0.0715948,0.0270334,0.0407678,0.0459485
0.179,0.0326764,0.0761389,-0.11357,0.0408005,0.0386172,0.330708,0.0744406,0.00501312,0.0619943,0.0574026,0.0544879,0.0957431,0.0847174,0.0480905,0.0435144,0.0630383
0.18,0.0290143,0.0682043,-0.0668781,0.0237106,0.0196964,0.364278,0.105569,0.00226654,0.0330026,0.047637,0.0639484,0.0615634,0.0609137,0.0602975,0.0526697,0.0544934
0.181,0.0537335,0.027616,-0.0238483,0.0136398,0.029462,0.337422,0.105569,-0.000174866,0.0494821,0.0601492,0.0593707,0.0386752,0.0236823,0.0477853,0.0554163,0.0441174
0.182,0.0522076,0.0379919,-0.0143878,0.0157761,0.0196964,0.328877,0.0903098,0.0288168,0.038801,0.0149832,0.0416705,0.052103,0.117371,0.0664011,0.0389368,0.0563245
0.183,0.0256573,0.0355505,0.0017865,0.0331711,0.0090152,0.341084,0.0964133,0.00592865,0.0412424,0.0351248,0.0618121,0.0310458,0.0776984,0.0422922,0.048092,0.0615125
0.184,0.040611,0.0614905,0.0115521,0.0237106,0.0123721,0.35146,0.092446,0.0132529,0.0485666,0.0665579,0.0206134,0.0456943,0.0575568,0.0752512,0.05328,0.0486951
0.185,0.0375592,0.0230383,0.00514343,0.0478195,0.0444156,0.338643,0.059487,0.0297324,0.0534494,0.0613699,0.0416705,0.019144,0.0529791,0.0343576,0.034054,0.039845
0.186,0.0744855,0.034635,0.0295575,0.00326385,0.00565826,0.340169,0.0930563,0.0401083,0.0452097,0.0174246,0.0618121,0.041727,0.0413824,0.0596872,0.0392419,0.064259
0.187,0.0674664,0.045011,0.0216229,0.0395798,0.0178653,0.341389,0.0454489,0.00379242,0.0412424,0.0400076,0.0584552,0.0524081,0.0276495,0.0764719,0.0297815,0.0673108
0.188,0.0854718,0.0376868,0.0359662,0.0386642,0.0383121,0.29073,0.0231711,0.011727,0.0522287,0.0186453,0.0193927,0.0557651,0.0178839,0.0694528,0.0541956,0.0459485
0.189,0.065025,0.0202917,0.0146039,0.0478195,-0.000445251,0.296834,0.0381247,0.0175253,0.0378854,0.0467215,0.0413654,0.0472202,0.014527,0.0435129,0.0273401,0.0587659
0.19,0.0454938,0.0263953,0.0265057,0.0270676,0.0090152,0.299886,0.0655905,-0.0035318,0.0568063,0.0494681,0.0648639,0.0560703,0.0392462,0.0572458,0.0621301,0.0279431
0.191,0.0345074,0.00442261,0.0228436,0.0343918,0.0233585,0.311177,0.054299,-0.02642,0.0494821,0.0601492,0.0483844,0.0429477,0.0438239,0.0380197,0.0264246,0.0621228
0.192,-0.00363953,0.0447058,0.0399335,0.0517868,-0.00319183,0.274251,0.0372092,-0.016044,0.0531442,0.0351248,0.052962,0.0524081,0.0377203,0.0422922,0.0206262,0.0465588
0.193,2.26E-05,0.0285315,0.0591595,0.0111984,0.0355655,0.27303,0.00425018,-0.0172647,0.0156076,0.040618,0.045943,0.0579013,0.0477911,0.0236765,0.028866,0.0563245
0.194,0.0168073,0.050199,0.0475629,0.0456833,0.0291568,0.249837,-0.056785,0.0129477,0.0449045,0.0412283,0.00565979,0.0466098,0.0361945,0.0325265,0.0703699,0.0551038
0.195,0.0482404,0.0297522,0.0313886,0.0304245,0.0279361,0.257771,-0.0155862,0.0172202,0.0537546,0.0287161,0.0456378,0.0374545,0.0444342,-0.00867218,0.020321,0.0395398
0.196,0.0174176,0.0370764,0.0310834,0.0432419,0.0279361,0.242818,-0.0161966,0.0318686,0.0326975,0.047637,0.061507,0.0548496,0.0166632,0.0355783,0.030697,0.0859265
0.197,0.0454938,0.0526404,0.0417645,0.0176071,0.0300723,0.240071,0.0427023,0.0132529,0.0421579,0.0345145,0.0566241,0.0374545,0.0261237,0.0337473,0.061825,0.0477795
0.198,0.0421368,0.0117468,0.0731976,0.0527023,0.0462466,0.236104,0.0399558,0.0477377,0.0369699,0.0503836,0.0462482,0.0502719,0.019715,0.0502267,0.0569421,0.0853162
0.199,0.0488507,0.0541663,0.056413,0.059111,0.0367862,0.234578,0.0365988,0.0486533,0.0348337,0.0305472,0.0435016,0.0450839,0.0581671,0.0462595,0.0389368,0.0667004
0.2,0.0573956,0.0251746,0.0539716,0.0316452,0.0605899,0.221455,0.0552145,0.0340048,0.0534494,0.0384817,0.0514362,0.0432529,0.0120856,0.0468698,0.0386316,0.0807385
0.201,0.0522076,0.0373816,0.0457318,0.0401901,0.0511295,0.222981,0.0185934,0.0391928,0.056196,0.045806,0.0358722,0.053934,0.00781311,0.069758,0.0221521,0.0444226
0.202,0.0183331,0.0129675,0.0411542,0.0548386,0.0517398,0.227254,-0.00215851,0.0483481,0.043989,0.0290213,0.051131,0.0426425,0.0410773,0.0734201,0.0535852,0.0526624
0.203,0.0610577,0.0422644,0.0240643,0.024321,0.0221378,0.209859,-0.0085672,0.056893,0.0449045,0.0290213,0.0508258,0.0392856,0.0114752,0.0941721,0.0316125,0.0673108
0.204,0.0488507,0.0422644,0.0518353,0.0661301,0.0392276,0.201924,-0.0107034,0.0388876,0.0452097,0.0369559,0.0715778,0.0182285,0.0160529,0.0746408,0.0401575,0.064259
0.205,0.0659406,0.0273108,0.0673993,0.03134,0.0358707,0.172017,0.0301901,0.0605551,0.0430734,0.0149832,0.033736,0.0389804,0.0227667,0.102107,0.0343591,0.052052
0.206,0.037254,0.0376868,0.0646527,0.0493454,0.0441104,0.187276,0.00089325,0.091683,0.0278146,0.0537405,0.0392291,0.0255527,0.0291754,0.0828806,0.034054,0.062428
0.207,0.0619733,0.0315833,0.0597699,0.0371384,0.0435001,0.187276,0.00791229,0.0581137,0.0619943,0.0381766,0.0630328,-0.0013028,0.0758673,0.0831857,0.0700647,0.05724
0.208,0.0656354,0.0096106,0.0347455,0.0527023,0.0413638,0.179951,-2.23E-05,0.0764243,0.0513132,0.0412283,0.0224445,0.0447787,0.0828864,0.0700632,0.0224573,0.0682263
0.209,0.0357281,0.0382971,0.0716718,0.0404953,0.029462,0.13448,0.00089325,0.0608603,0.058027,0.0329886,0.0261066,0.0142612,0.0838019,0.0587717,0.0422937,0.0407605
0.21,0.0589215,0.0312781,0.0387128,0.0325607,0.0608951,0.155232,0.0188986,0.0462119,0.0223215,0.0320731,0.0370929,0.0148715,0.00384583,0.0532785,0.0383264,0.0703625
0.211,0.0525128,0.0386023,0.0445111,0.05728,0.0514346,0.157063,0.014321,0.0816122,0.0470407,0.0329886,0.028548,-0.0220547,-0.0657343,0.0682321,0.0575525,0.0630383
0.212,0.04763,0.00838989,0.047868,0.0548386,0.0593692,0.143025,0.0396506,0.0532309,0.0552805,0.0189505,0.0779864,0.0496616,-0.0632928,0.0319162,0.00719849,0.0563245
0.213,0.0204694,0.0364661,0.0448163,0.052092,0.029462,0.160115,0.0405661,0.077645,0.0409372,0.0397025,0.0554034,0.0966586,0.0142218,0.0425973,0.0392419,0.0804333
0.214,0.035423,0.0617957,0.0393231,0.0169968,0.0517398,0.135396,0.0396506,0.0437704,0.0430734,0.0360403,0.052962,0.053934,0.0514532,0.0163522,0.0496179,0.0389294
0.215,0.0473248,0.0382971,0.0731976,0.036528,0.0575381,0.107625,0.0253073,0.0358359,0.0427683,0.0311575,0.0514362,0.024332,-0.0196527,0.06457,0.051449,0.0529675
0.216,0.0338971,0.0505042,0.0411542,0.05728,0.0395328,0.140889,0.0460593,0.0565878,0.0250681,0.00521759,0.0474689,0.0505771,-0.030639,0.047175,0.0310022,0.0578503
0.217,0.0427472,0.0349402,0.040849,0.0362228,0.0654727,0.132344,0.0494162,0.029122,0.0482614,0.0259695,0.0612018,0.0377597,0.0490118,0.0343576,0.0337488,0.0724988
0.218,0.0503766,0.0416541,0.0344403,0.053923,0.0413638,0.144856,0.0399558,0.049874,0.0488718,0.0268851,0.045943,0.0716342,0.0514532,0.0300851,0.0142175,0.045033
0.219,0.0284039,0.0114416,0.0457318,0.0301193,0.0477725,0.119221,0.0417868,0.0489584,0.0589426,0.0140677,0.0636432,0.0563754,0.0404669,0.021235,0.0447351,0.0502209
0.22,0.0464093,0.0196814,0.0548871,0.0304245,0.019086,0.134175,0.0359885,0.049874,0.0430734,0.0628958,0.0557086,0.0511874,0.049317,0.0252023,0.0294763,0.0819592
0.221,0.054649,0.0547766,0.0359662,0.0484299,0.0407535,0.137532,0.0109641,0.0153891,0.0366647,0.073577,0.0636432,0.0395908,0.0633551,0.00750214,0.0337488,0.0743298
0.222,0.040611,0.0312781,0.056413,0.0316452,0.0581485,0.113118,0.0573508,0.03431,0.0668771,0.0412283,0.0135944,0.0344028,0.135682,0.034968,0.0337488,0.0547986
0.223,0.0262677,0.0248694,0.0493939,0.0502609,0.0410587,0.123494,0.0512473,0.0559775,0.0156076,0.0741873,0.0352618,0.0231113,0.0804449,0.0017038,0.0181848,0.072804
0.224,0.0259625,0.0285315,0.0396283,0.036528,0.0367862,0.119221,0.0863425,0.0233237,0.0488718,0.0421439,0.0602863,0.0206699,0.111573,0.0450388,0.0474817,0.0474744
0.225,0.0515973,0.0157141,0.0231488,0.053923,0.0401431,0.11739,0.0631491,0.041329,0.0375803,0.0595389,0.0450275,0.0646152,0.0563361,0.0477853,0.01849,0.0761609
0.226,0.0357281,0.0575232,0.0402386,0.0429367,0.0257999,0.0822952,0.087258,0.0401083,0.0482614,0.0229178,0.0550983,0.0514926,0.0551154,0.0364938,0.0517542,0.0609021
0.227,0.065025,0.0459265,0.0658734,0.0325607,0.0789004,0.10793,0.118996,0.0233237,0.0116403,0.00613312,0.0187823,0.0823154,0.0468756,0.0294748,0.041073,0.0703625
0.228,0.0311505,0.0434851,0.0277264,0.0505661,0.0755435,0.112813,0.0927512,0.0462119,0.0369699,0.0287161,-0.0309613,0.0517978,0.0487067,0.0313058,0.0136072,0.067616
0.229,0.0464093,0.0376868,0.0243695,0.0496506,0.0599796,0.0795486,0.112588,0.0282065,0.0278146,0.0494681,-0.00227478,0.0682773,0.0920416,-0.00226349,0.00597778,0.0630383
0.23,0.0256573,0.0590491,0.0423749,0.0462936,0.0422794,0.0783279,0.0738303,0.0468222,0.0314767,0.0522147,0.00352356,0.0636996,0.0465704,0.0160471,0.0419885,0.0718884
0.231,0.0500714,0.0508093,0.0188763,0.0179123,0.0431949,0.0728348,0.0616232,0.0181357,0.0558908,0.045806,0.0114581,0.0179233,0.0606085,0.0218454,0.0419885,0.0462537
0.232,0.0586163,0.0505042,0.0753339,0.0523972,0.0602847,0.0511673,-0.00307404,0.0294272,0.0363596,0.0540457,0.0267169,0.0240268,0.0514532,0.0398508,0.0349695,0.0563245
0.233,0.0415265,0.0633215,0.0728925,0.0527023,0.0563174,0.0771072,0.0649802,0.03431,0.043989,-0.0698557,0.051131,0.019144,0.070069,0.0206247,0.0380212,0.0557141
0.234,0.0515973,0.0492834,0.0548871,0.0465988,0.076459,0.0728348,0.009133,0.0336996,0.0693185,-0.0823679,0.0847003,0.00663177,0.0291754,0.0587717,0.0416833,0.069447
0.235,0.0479352,0.0379919,0.0570233,0.0627731,0.0651675,0.0682571,-0.00612579,0.0416342,0.0497873,-0.0140085,0.106063,0.0676669,0.0349738,0.052363,0.0294763,0.0273328
0.236,0.0375592,-0.000765381,0.0707562,0.0523972,0.0721866,0.0255325,0.00974335,0.0336996,0.0473459,-0.0555124,0.117354,0.0615634,0.0575568,0.0313058,0.084408,0.0462537
0.237,0.0674664,0.0431799,0.040849,0.0404953,0.0428897,0.0386551,0.054299,0.027291,0.0568063,-0.0829782,0.113082,0.0527133,0.0316168,0.0609079,0.0651819,0.064259
0.238,0.0323712,0.0230383,0.0417645,0.0725388,0.0685245,0.0307205,0.0741354,0.0105063,0.066572,-0.0350656,0.116133,0.0450839,0.0453497,0.0120798,0.0599939,0.0386243
0.239,0.0537335,0.0334143,0.073808,0.0710129,0.0785953,0.019429,0.0912253,0.0300375,0.0574167,0.00796417,0.0294635,0.0301303,0.0386359,0.0456491,0.0389368,0.0544934
0.24,0.0561749,0.01724,0.0631268,0.0700973,0.0566226,0.0414017,0.0863425,0.0254599,0.0598581,0.202361,0.0398395,0.0609531,-0.0162958,0.0337473,0.0630457,0.0480847
0.241,0.0778424,0.0321936,0.0524457,0.048735,0.0608951,0.0508621,0.119607,0.0312582,0.0696237,0.170928,0.0413654,0.0722446,-0.013244,0.0557199,0.0633508,0.0566296
0.242,0.0522076,0.0621008,0.0399335,0.074675,0.0569278,0.0496414,0.0854269,0.0477377,0.0687082,0.166961,0.0572345,0.0356235,-0.0852655,0.0581613,0.0606042,0.0691418
0.243,0.0705182,0.109708,0.0619061,0.0472092,0.0648624,0.0450638,0.042092,0.0144736,0.0391061,0.169097,0.0590656,0.0246371,-0.102966,0.0737253,0.0737268,0.0532727
0.244,0.0644147,0.0630164,0.0466473,0.052092,0.0785953,0.0273636,-0.000937805,0.039498,0.0531442,0.156585,0.0590656,0.0170078,-0.086181,0.0691476,0.0624353,0.0413709
0.245,0.0561749,0.05203,0.0411542,0.0673508,0.0773746,0.00874786,-0.00337921,0.0456015,0.0687082,0.114776,0.052962,-0.0357877,-0.0837396,0.0535837,0.0779993,0.0425916
0.246,0.0412213,0.0578284,0.0655682,0.062468,0.0407535,-0.0068161,0.00211395,0.0428549,0.0558908,0.123015,0.0645587,0.0536288,0.0801398,0.0657907,0.0499231,0.0508313
0.247,0.0342023,0.0975012,0.046037,0.0441574,0.0657779,-0.0107834,-0.063804,0.023934,0.0513132,0.126372,0.0361774,0.114969,0.168946,0.0834909,0.0709802,0.0471692
0.248,0.0338971,0.0782751,0.0445111,0.0627731,0.0767642,-0.0370285,-0.00307404,0.0437704,0.0513132,0.0821219,0.0367877,0.15159,0.269044,0.0773874,0.0508386,0.0541882
0.249,0.0457989,0.0138831,0.0704511,0.0716232,0.0651675,0.0273636,0.0423972,0.0382773,0.0461252,0.058013,0.0605914,0.124735,0.199769,0.0606027,0.0703699,0.0425916
0.25,0.0708234,0.0453162,0.0542767,0.0356125,0.0755435,0.0563553,0.0793234,0.0275961,0.0680978,0.068389,0.0599811,0.0701083,0.120423,0.0636545,0.0654871,0.0370984
0.251,0.0427472,0.0544714,0.0417645,0.0639938,0.0712711,0.0792435,0.0790183,0.0373618,0.0708444,0.0723563,0.0416705,0.0704135,0.152466,0.0773874,0.0456506,0.0206189
0.252,0.0381696,0.0465369,0.0445111,0.0652145,0.0605899,0.0514725,0.0875632,0.0434653,0.0732858,0.0741873,0.0624225,0.0569858,0.158265,0.0493112,0.0667078,0.013905
0.253,0.052818,0.0669836,0.047868,0.0462936,0.0645572,0.0618485,0.0857321,0.0489584,0.0436838,0.0863943,0.0572345,0.0774326,0.107911,0.0743356,0.0639612,0.0337415
0.254,0.054649,0.0654578,0.0603803,0.0688766,0.0840884,0.0700882,0.0719992,0.0300375,0.0711496,0.0793753,0.0444171,0.0743808,0.113099,0.0758615,0.0673181,0.0285535
0.255,0.0677716,0.0544714,0.0558026,0.0661301,0.0862247,0.0441483,0.0851218,0.0492636,0.061384,0.0665579,0.078902,0.0524081,0.103638,0.0706735,0.0441248,0.0462537
0.256,0.0686871,0.0895666,0.0579388,0.0749802,0.0700504,0.0520828,0.0622336,0.049874,0.0449045,0.075408,0.0535724,0.0511874,0.0789191,0.0508371,0.0590784,0.039845
0.257,0.0714337,0.0822424,0.0722821,0.0545334,0.092023,0.0325516,0.0600974,0.0495688,0.0415475,0.0763235,0.0422809,0.00876801,0.0828864,0.062739,0.0523645,0.0273328
0.258,0.0589215,0.0608801,0.0429852,0.0658249,0.0880557,0.0426224,0.038735,0.0520102,0.043989,0.0812064,0.0230548,0.0316562,0.0841071,0.0816599,0.0563318,0.0343518
0.259,0.0509869,0.0523352,0.0384076,0.074675,0.0648624,0.0276688,0.0268332,0.0452963,0.0250681,0.0714407,0.0456378,0.0255527,0.0560309,0.0587717,0.0474817,0.0462537
0.26,0.0610577,0.032804,0.0695355,0.0594162,0.0813419,0.034993,0.0326315,0.0318686,0.0449045,0.0726614,0.0312946,0.00174896,0.0313116,0.0731149,0.0578577,0.0386243
0.261,0.0500714,0.0407385,0.0554974,0.069487,0.0789004,0.0661209,0.0243918,0.0691,0.028425,0.0766287,0.0267169,-0.0171719,0.0264288,0.0505319,0.0300867,0.0239758
0.262,0.0448834,0.0303625,0.0753339,0.079863,0.0853091,0.0444534,0.0515524,0.0660483,0.0626047,0.0726614,0.0282428,-0.013815,-0.00164734,0.0737253,0.0444299,0.0184827
0.263,0.0512921,0.0639319,0.0561078,0.0560593,0.0636417,0.0829056,0.0738303,0.0892416,0.0494821,0.0824271,0.0419757,0.0185336,0.042298,0.0706735,0.0502283,0.0496106
0.264,0.0531232,0.079801,0.040849,0.0615524,0.0792056,0.0487259,0.101906,0.0562827,0.0622995,-0.00302216,0.148177,0.0579013,0.0957037,0.0679269,0.0615198,0.00383423
0.265,0.075401,0.0392126,0.0725873,0.0639938,0.0819522,0.0264481,0.0774924,0.0657431,0.0549753,-0.0420847,0.126815,0.0722446,0.0740363,0.069758,0.0535852,0.00139282
0.266,0.0418317,0.0596594,0.0536664,0.0697922,0.0550967,0.0111893,0.08207,0.0651328,0.0668771,-0.0182809,0.19731,0.0398959,0.0612189,0.0432077,0.0633508,0.0267224
0.267,0.0604474,0.0581335,0.0640424,0.0578903,0.0785953,-0.00834198,0.0643698,0.0523154,0.0919015,-0.014924,0.160384,0.0545444,0.09784,0.0670114,0.0676233,0.0145154
0.268,0.058006,0.0538611,0.058244,0.0682663,0.0676089,0.00661163,0.0335471,0.0645224,0.0705392,0.007659,0.0792072,0.0618686,0.0969244,0.0621286,0.0398523,-0.00165894
0.269,0.0555646,0.0617957,0.073808,0.0523972,0.0596744,-0.010173,0.0488058,0.0462119,0.0598581,0.100432,0.0468585,0.0514926,0.0764777,0.0377145,0.0529749,0.00841187
0.27,0.068382,0.0514197,0.0509198,0.0557541,0.0514346,0.00600128,0.0414816,0.0575034,0.0394113,0.128203,-0.0437787,0.0533237,0.0380255,0.0511423,0.0453455,0.0276379
0.271,0.0537335,0.0456213,0.0365765,0.0719284,0.0743228,-0.00406952,0.0378195,0.0645224,0.0653513,0.080596,-0.00746277,0.048746,0.0548102,0.0496164,0.0581628,0.001698
0.272,0.059837,0.00167603,0.0490887,0.0578903,0.0557071,-0.0171921,0.0155417,0.0889365,0.0421579,0.0418387,-0.0208905,0.0823154,0.0484015,0.0444284,0.0499231,0.0303845
0.273,0.0589215,0.0114416,0.0298627,0.0612473,0.052045,-0.0367233,0.0192038,0.0675742,0.0488718,0.065032,-0.00654724,0.0456943,0.0340582,0.0425973,0.0718957,0.00932739
0.274,0.0686871,0.0425696,0.0371869,0.069487,0.0810367,-0.0397751,0.0301901,0.0733725,0.0647409,0.107146,-0.0294354,0.0411166,0.0679327,0.0718942,0.0850183,0.0154309
0.275,0.0296246,0.0456213,0.0265057,0.0609421,0.0587589,-0.0397751,0.014321,0.0883261,0.0549753,0.107757,0.0227496,0.052103,0.0712897,0.054194,0.056637,0.0587659
0.276,0.0549542,0.0794958,0.0744183,0.0408005,0.0438052,-0.069072,0.054299,0.0715414,0.0659616,0.0839529,0.0239703,0.0505771,0.0508429,0.0401559,0.0602991,0.00902222
0.277,0.0491559,0.0633215,0.0426801,0.0429367,0.0544864,-0.0507614,0.0240866,0.0782553,0.0607736,0.0696097,0.00993225,0.0606479,0.0468756,0.0465646,0.0612146,0.024281
0.278,0.052818,0.0630164,0.0503094,0.0316452,0.0282413,-0.096843,0.0100485,0.0816122,0.073591,0.0586234,0.0239703,0.0661411,0.0609137,0.00933319,0.0654871,0.0221448
0.279,0.065025,0.0913977,0.0390179,0.0401901,0.0315982,-0.124614,-0.000327453,0.0767294,0.0436838,0.045806,0.0532672,0.06431,0.0310065,0.0166574,0.0804407,0.0383191
0.28,0.0485455,0.0621008,0.0161298,0.0514816,0.0276309,-0.141399,-0.00887237,0.0694052,0.0522287,0.0314627,0.0267169,0.0560703,0.0480963,0.0465646,0.0987512,-0.00348999
0.281,0.0662457,0.0352454,0.0661786,0.0475143,0.0514346,-0.190837,0.0204245,0.0651328,0.0543649,0.0290213,0.0416705,0.0472202,0.0364996,0.0548044,0.0770837,0.0108533
0.282,0.0473248,0.0514197,0.0640424,0.0646042,0.0200015,-0.163066,0.0311057,0.0706259,0.0351389,0.0390921,0.0758502,0.0496616,0.0776984,0.0599924,0.0789148,0.0029187
0.283,0.0577008,0.0218176,0.0503094,0.0404953,0.0309879,-0.199687,0.0295798,0.0501791,0.0534494,0.0412283,0.0651691,0.0359287,0.049317,0.0639597,0.0429041,0.0178723
0.284,0.0442731,0.0505042,0.0371869,0.0575851,0.0187808,-0.215251,0.0192038,0.0703207,0.0610788,0.0546561,0.0340411,0.0600375,0.0395514,0.0670114,0.00567261,0.0175671
0.285,0.0168073,0.0581335,0.0417645,0.0514816,0.0166446,-0.211589,0.0176779,0.0456015,0.0491769,0.0299368,0.0618121,0.0667514,0.0603033,0.0288644,0.0273401,0.0367932
0.286,0.037254,0.050199,0.0579388,0.0334763,0.0212222,-0.252788,0.0326315,0.0410239,0.04582,0.0278006,0.0776813,0.0597324,0.0377203,0.0105539,0.0429041,0.0502209
