Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0390851,0.0273108,0.0759442,0.0288986,0.0352603,0.0414017,0.0555197,-0.0175699,0.043989,0.0540457,0.0523517,0.0997104,0.0780035,0.0520578,0.0194055,0.095387
0.152,0.0360333,0.0770544,0.0741132,0.0237106,0.0508243,0.0447586,0.0259177,-0.016044,0.0372751,0.0525198,0.0526569,0.085062,0.0627448,0.080134,-0.0709265,0.0532727
0.153,0.0235211,0.0370764,0.030473,0.0588058,0.0685245,0.0447586,0.000588074,-0.00170074,0.0491769,0.037261,0.0447223,0.0621738,0.0590826,0.0670114,-0.00867065,0.0651746
0.154,0.0152814,0.0291418,0.0158246,0.0136398,0.0303775,0.042012,0.0402609,0.00135101,0.0430734,0.0308524,0.0425861,0.0875034,0.0532843,0.069758,0.0114709,0.0712781
0.155,0.0415265,0.045011,0.00483826,0.0356125,0.0389224,0.0832108,0.0112692,-0.0227579,0.0323923,0.0467215,0.061507,0.0826205,0.0590826,0.080134,0.0163538,0.103932
0.156,0.0625836,0.022428,0.0188763,0.0398849,0.0654727,0.0581863,0.00547089,-0.0206216,0.0598581,0.0290213,0.0364825,0.0749912,0.0529791,0.0731149,0.0422937,0.0819592
0.157,0.0522076,0.0105261,0.0402386,0.0472092,0.0505191,0.0465897,0.00180878,-0.0102457,0.0268991,0.0439749,0.0416705,0.076517,0.0276495,0.0584665,0.0395471,0.09203
0.158,0.0186383,0.0541663,0.0533612,0.0523972,0.0492984,0.0569656,0.00302948,-0.0200113,0.0418527,0.0381766,0.0560138,0.0524081,0.0407721,0.0706735,0.0615198,0.0932507
0.159,0.042442,0.0529456,0.0283368,0.029509,0.0483829,0.0703934,0.0176779,-0.0453409,0.0418527,0.0503836,0.0523517,0.0402011,0.0505377,0.0731149,0.0502283,0.0581555
0.16,0.0396954,0.0706457,0.0106366,0.0505661,0.0535709,0.0658157,0.00486053,-0.0309976,0.066572,0.0574026,0.0654742,0.0704135,0.0554205,0.106074,0.0258142,0.0859265
0.161,0.0470197,0.0801062,0.0487836,0.0307297,0.0306827,0.0410965,0.064675,-0.0425943,0.030256,0.0220023,0.0505206,0.076517,0.108216,0.0535837,0.0285608,0.0453381
0.162,0.065025,0.074613,0.0487836,0.0359177,0.0465518,0.067952,0.0851218,-0.0309976,0.0479562,0.0409232,0.0450275,0.0322665,0.0538947,0.0639597,0.0596887,0.0862317
0.163,0.0656354,0.069425,0.0426801,0.0279831,0.0511295,0.085347,0.100991,-0.0303873,0.0384958,0.0174246,0.0398395,0.0130405,0.0517584,0.0496164,0.034054,0.0566296
0.164,0.0390851,0.0379919,0.0597699,0.0664352,0.0929385,0.0508621,0.0866476,-0.00780426,0.061384,0.0210867,0.0334308,-0.000692444,0.0258185,0.0584665,0.0612146,0.0422864
0.165,0.0445782,0.0691199,0.0362714,0.0343918,0.0618106,0.0508621,0.0875632,0.0138632,0.0314767,0.012847,0.0419757,0.0307407,-0.0336908,0.0483957,0.0523645,0.0502209
0.166,0.0726544,0.0538611,0.0463422,0.0478195,0.06944,0.0386551,0.0747458,-0.0114664,0.0452097,0.018035,0.0419757,0.0328769,-0.016601,0.0569406,0.0496179,0.0303845
0.167,0.0711285,0.0215125,0.0551923,0.0493454,0.0645572,0.0352982,0.0393454,0.0233237,0.0574167,0.0229178,0.0456378,0.0701083,0.0456549,0.0737253,0.0368005,0.0273328
0.168,0.0552594,0.0437903,0.053056,0.0688766,0.0465518,0.0545242,0.0173727,0.00684418,0.0546701,0.0500784,0.0758502,0.0832309,0.0432135,0.0496164,0.0297815,0.0569348
0.169,0.0616681,0.0657629,0.0655682,0.0258469,0.0691348,0.0526932,0.0237814,-0.0111612,0.0622995,0.0558768,0.0572345,0.079874,0.021546,0.0462595,0.035885,0.0255017
0.17,0.0601422,0.0559973,0.0646527,0.0401901,0.0846988,0.0618485,-0.029014,0.00348724,0.068403,0.0601492,0.0392291,0.10734,0.00750793,0.0377145,0.035885,0.0493054
0.171,0.0348126,0.0517249,0.0698407,0.0594162,0.0633365,0.0487259,-0.0247415,0.0114218,0.0616891,0.0619803,0.0492999,0.0890292,0.0825812,0.0221506,0.048092,0.0587659
0.172,0.0607526,0.055387,0.0588544,0.0435471,0.0651675,0.0362137,-0.030845,0.013558,0.0653513,0.0393973,0.0801227,0.0340976,0.0499274,0.00475555,0.0465662,0.05724
0.173,0.0457989,0.062406,0.0539716,0.0630783,0.0636417,0.0514725,0.00180878,0.00806488,0.0546701,0.0812064,0.0813434,0.00815765,-0.00897156,0.0468698,0.0645715,0.0569348
0.174,0.0732648,0.055387,0.0558026,0.00967255,0.0709659,0.0423172,0.0207297,-0.00109039,0.0369699,0.0775442,0.078902,0.0173129,0.00323547,0.0300851,0.0776941,0.0508313
0.175,0.0772321,0.0505042,0.0661786,0.00631561,0.0444156,0.0539139,0.0341574,0.0132529,0.0430734,0.0644217,0.0648639,0.0478305,0.038941,0.0319162,0.0609094,0.0526624
0.176,0.0534283,0.060575,0.0704511,-0.00497589,0.0392276,0.0700882,0.0488058,0.0181357,0.0488718,0.0464163,0.0569293,0.0517978,0.0337531,0.0300851,0.0548059,0.0337415
0.177,0.0781476,0.0404334,0.0625165,0.0148605,0.100263,0.0655106,0.0558249,0.00440277,0.0519235,0.0278006,0.0743243,0.0371494,0.122864,0.0496164,0.0526697,0.0367932
0.178,0.054649,0.0529456,0.0625165,0.0523972,0.106671,0.0719192,0.0442282,-0.00200592,0.0586374,0.0577078,0.0496051,0.0176181,0.0960089,0.0532785,0.0615198,0.0349622
0.179,0.0543439,0.0379919,0.0542767,0.0548386,0.0837833,0.0694778,0.0585715,0.0102011,0.0589426,0.063201,0.0688312,0.0307407,0.0691534,0.0514474,0.0697595,0.00871704
0.18,0.0601422,0.05203,0.0643475,0.0734543,0.0767642,0.0633743,0.0539938,-0.02642,0.0507028,0.0921927,0.0404498,0.0344028,0.0575568,0.0432077,0.063656,0.0273328
0.181,0.0717389,0.0636267,0.0469525,0.222685,0.0853091,0.0591019,0.0475851,0.000435486,0.0650461,0.0812064,0.0508258,0.0450839,0.120728,0.0773874,0.0599939,0.0331311
0.182,0.0860822,0.0688147,0.0457318,0.207426,0.122846,0.0346878,0.0628439,0.00287689,0.0815256,0.0525198,0.0322101,0.046915,0.061524,0.0383249,0.0596887,0.00505493
0.183,0.0534283,0.0566077,0.0661786,0.0673508,0.0718814,0.0554398,0.0427023,0.0205771,0.0589426,0.0473318,0.0258014,0.0731601,0.0340582,0.021235,0.0499231,0.0203137
0.184,0.0540387,0.05203,0.0509198,0.0270676,0.106061,0.0490311,0.0469748,-0.00261627,0.0598581,0.0488577,0.0441119,0.0719394,-0.0175165,0.0120798,0.0493127,0.0227551
0.185,0.0729596,0.0444006,0.0472577,0.0517868,0.052045,0.0325516,0.0268332,-0.000174866,0.0742014,0.0534354,0.0703571,0.0752963,-0.0251459,0.0340524,0.0218469,0.0300793
0.186,0.0638043,0.0498938,0.035661,0.0780319,0.0612003,0.0591019,0.0414816,0.00257172,0.0647409,0.0592337,0.0926349,0.0933017,0.00811829,0.0184885,0.0310022,0.019093
0.187,0.068382,0.0575232,0.0823529,0.048735,0.0669986,0.045369,0.0414816,-0.0047525,0.0449045,0.0485526,0.0483844,0.128397,0.0886847,0.0175729,0.061825,0.0230603
0.188,0.0708234,0.0584387,0.0631268,0.0502609,0.0801212,0.0676468,0.0393454,0.000740662,0.0568063,0.0732718,0.0496051,0.113748,0.125001,0.0404611,0.0599939,0.0151257
0.189,0.0674664,0.0593542,0.0680096,0.0392746,0.0843936,0.0649002,0.0723044,0.0175253,0.0653513,0.0479422,0.0639484,0.071329,0.162232,0.0410715,0.051449,0.0102429
0.19,0.0616681,0.0666785,0.056413,0.0218796,0.0639468,0.074971,0.0756613,0.0248495,0.0604684,0.0488577,0.0706622,0.0777377,0.130189,0.0242868,0.0303918,0.0245862
0.191,0.0393903,0.0636267,0.0588544,0.046904,0.0563174,0.0691727,0.0652853,-0.0047525,0.0659616,0.0558768,0.0550983,0.0517978,0.171387,0.0422922,0.0697595,0.0105481
0.192,0.054649,0.039823,0.0591595,0.0700973,0.0865298,0.0441483,0.0469748,-0.0111612,0.0656564,0.0421439,0.0660846,0.0374545,0.123475,0.0602975,0.0602991,0.00474976
0.193,0.0454938,0.0569128,0.061601,0.10153,0.0929385,0.0764969,0.0713889,0.0202719,0.0601633,0.042449,0.0569293,0.0411166,0.054505,0.0233713,0.070675,0.0367932
0.194,0.0573956,0.0617957,0.0640424,0.081694,0.102704,0.0777176,0.103737,-0.00322662,0.0534494,-0.0280466,0.0673053,0.0408115,0.0374152,0.00994354,0.0670129,0.0297742
0.195,0.0586163,0.0410437,0.0527509,0.0569748,0.120099,0.0789383,0.0915305,0.0132529,0.0766428,0.00643829,0.0520465,0.0398959,-0.0156854,0.0313058,0.0502283,0.0227551
0.196,0.0479352,0.0413489,0.0396283,0.101836,0.0804263,0.0639847,0.0576559,0.0138632,0.0772531,0.0369559,0.0441119,0.0707187,0.042298,0.024592,0.0612146,-0.0172229
0.197,0.0628888,0.0465369,0.0609906,0.0670456,0.0749332,0.0664261,0.0668112,-0.0102457,0.0641306,0.0189505,0.0715778,0.0722446,0.0572516,0.0163522,0.0728113,-0.0218005
0.198,0.0686871,0.0431799,0.0481732,0.0160812,0.0309879,0.0700882,0.0536887,-0.00536285,0.0381906,-0.00210663,0.0319049,0.0835361,0.0587775,0.0740305,0.0621301,0.000477295
0.199,0.0653302,0.0395178,0.0469525,0.0157761,0.0676089,0.0716141,0.0457541,-0.000480042,0.0644357,0.00430206,0.0367877,0.0441684,0.0847174,0.036799,0.0642664,-0.0071521
0.2,0.0583112,0.0471472,0.0539716,0.0301193,0.0343448,0.0746658,0.0805441,0.0159995,0.061384,0.00369171,0.0236652,0.0994052,0.0920416,0.0587717,0.0368005,-0.0108142
0.201,0.0308453,0.0370764,0.047868,0.024321,0.0413638,0.0764969,0.052468,0.00592865,0.056196,0.019866,0.0715778,0.0835361,0.0227667,0.0343576,0.0624353,-0.0108142
0.202,0.0644147,0.0498938,0.0481732,0.0328659,0.064252,0.0688675,0.0573508,0.00348724,0.0531442,0.0516043,0.0630328,0.0847568,0.0444342,0.0685373,0.0633508,-0.0184436
0.203,0.0537335,0.0193762,0.0335248,0.0545334,0.0596744,0.0606277,0.0362936,0.0263754,0.035444,0.0778494,0.0413654,0.0917758,0.0453497,0.0731149,0.048092,0.00566528
0.204,0.0515973,0.0428748,0.0753339,0.0450729,0.0477725,0.0291946,0.0549094,0.0184409,0.0583322,0.0940237,0.0532672,0.0633945,0.0737311,0.0444284,0.0749475,-0.0144763
0.205,0.0726544,0.0288367,0.0524457,0.0359177,0.064252,0.0691727,0.049111,0.00104584,0.016218,0.124236,0.0273273,0.071329,0.066712,0.0401559,0.0593835,0.0126843
0.206,0.0494611,0.0334143,0.0454266,0.0588058,0.0618106,0.0621536,0.0329367,0.0382773,0.0442941,0.0918875,0.028548,-0.0611172,-0.0242303,0.0355783,0.0548059,-0.0245471
0.207,0.0497662,0.0321936,0.0371869,0.0661301,0.0953799,0.0581863,0.0475851,0.0282065,0.0375803,0.0403128,0.0462482,-0.084921,-0.0327753,0.00750214,0.020321,-0.00623657
0.208,0.0226056,0.0251746,0.0463422,0.0618576,0.0630313,0.0621536,0.0536887,0.0318686,0.0262888,0.0726614,0.0608966,-0.0421963,0.0252081,0.036799,0.0407678,0.0154309
0.209,0.0442731,0.0160193,0.0228436,0.000822449,0.0517398,0.0508621,0.0393454,0.0138632,0.0366647,0.0668631,0.0486896,-0.0223599,0.00659241,0.0364938,0.0664026,-0.0413318
0.21,0.052818,-0.0093103,0.0719769,0.00326385,0.0474673,0.042012,-0.0146707,0.0166098,0.0375803,0.052825,0.0578448,-0.0232755,-0.0623773,0.0444284,0.0477869,-0.00257446
0.211,0.0369489,0.0126624,0.0612958,0.00997772,0.0279361,0.0609329,0.0207297,0.0208823,0.018049,0.0278006,0.0328204,-0.00404938,-0.0175165,0.0221506,0.0230676,-0.0153918
0.212,0.037254,0.0279211,0.0731976,-0.0110794,0.029462,0.0511673,0.0381247,-0.000480042,0.0403268,0.0253592,0.0401447,-0.0406705,0.0993658,-0.00226349,0.0322229,0.00566528
0.213,0.0552594,0.140226,0.0710614,-0.0177933,0.0264102,0.0566605,0.0234763,0.0111166,0.0461252,0.0503836,0.0175616,0.0331821,0.169861,0.0133005,0.00902954,-0.000743408
0.214,0.0311505,0.107572,0.046037,0.00234833,0.0410587,0.0484207,0.00425018,0.0230185,0.0397165,0.0430594,0.0178668,0.0691928,0.163453,0.0154367,0.0587732,0.013905
0.215,0.0491559,0.0889563,0.0670941,-0.00222931,0.0209171,0.0429276,0.0448386,0.0333945,0.0464304,0.045806,0.0331256,0.0472202,0.0633551,0.0352731,0.0468713,0.00993774
0.216,0.0543439,0.0410437,0.0570233,0.128081,0.0831729,0.0240067,0.0207297,0.0126425,0.0333078,0.0656424,0.0532672,0.0865878,-0.0779413,0.0737253,0.0538904,0.0236707
0.217,0.037254,0.0614905,0.0393231,0.139067,0.0767642,0.00722198,0.0271384,0.0105063,0.0516183,0.050994,0.0254962,0.126261,-0.0559686,0.0874582,0.0667078,0.0105481
0.218,0.0589215,0.0511145,-0.00157043,0.0722336,0.0657779,0.0414017,0.0308005,0.0495688,0.0409372,0.025054,0.0410602,0.161356,0.0862433,0.0587717,0.0346643,0.0123792
0.219,0.00337952,0.0639319,0.0167401,0.0697922,0.0380069,0.0737503,0.0692526,0.049874,0.0400217,0.063201,0.0694415,0.085062,0.107911,0.0538889,0.0413782,0.0523572
0.22,0.0534283,0.0270056,0.0170453,0.0597214,0.0441104,0.0789383,0.087258,0.0196616,0.0485666,0.0497733,0.0727985,0.0234164,0.121339,0.0642648,0.0606042,0.0248914
0.221,0.0595319,-0.00168091,0.0139935,0.0612473,0.0303775,0.067952,0.0738303,0.0459067,0.0629098,0.0561819,0.0346515,0.0368442,0.0877692,0.0712839,0.0606042,0.029469
0.222,0.0421368,-0.0093103,0.0347455,0.0447678,0.0142032,0.0725296,0.0732199,0.0156943,0.0513132,0.0592337,0.0456378,0.0472202,0.127747,0.0572458,0.0779993,0.0316052
0.223,0.0378644,0.012052,0.0558026,0.0304245,0.03465,0.0850418,0.069863,0.0352255,0.0455148,0.0564871,0.0483844,0.0310458,0.0999762,0.0596872,0.0877649,0.0413709
0.224,0.0567853,0.00991577,0.0246747,0.0551437,0.0373965,0.119832,0.0747458,0.0474326,0.0433786,0.0342093,0.0245807,0.0307407,0.0584723,0.0480905,0.0856287,0.0258069
0.225,0.052818,0.0312781,0.0374921,0.0636887,0.0550967,0.0954178,0.0643698,0.0361411,0.0677927,-0.0164499,0.0462482,0.031351,0.0386359,0.0404611,0.0657922,0.0215344
0.226,0.0586163,0.0868201,0.0381024,0.0569748,0.0309879,0.0996902,0.0747458,0.0578085,0.0485666,-0.0127878,0.0618121,0.0716342,0.00994934,0.0648752,0.0572473,0.0560193
0.227,0.0445782,0.0389075,0.0225385,0.0484299,0.0230533,0.106099,0.0536887,0.0404135,0.0491769,0.0262747,0.0740192,0.0960483,0.0133063,0.0416818,0.0456506,0.041676
0.228,0.0641095,0.0324988,0.0350507,0.0377487,0.036481,0.117696,0.0372092,0.0468222,0.0513132,0.073577,0.0578448,0.0688876,0.0136114,0.0505319,0.0471765,0.0718884
0.229,0.0485455,0.0669836,0.0359662,0.0527023,0.0157291,0.121663,0.0179831,0.0513998,0.0445993,0.0674734,0.0541827,0.0829257,-0.00683533,0.0596872,0.0587732,0.067616
0.23,0.0262677,0.0947546,0.0655682,0.0231003,0.0300723,0.0972488,0.0170676,0.0401083,0.061384,0.0534354,0.0578448,0.0292148,-0.00164734,0.0535837,0.0590784,0.0724988
0.231,0.0409161,0.0611853,0.0353558,0.0465988,0.0459415,0.120747,0.00455536,0.0565878,0.0427683,0.058013,0.0221393,0.0426425,-0.0285028,0.0654855,0.0325281,0.0801282
0.232,2.26E-05,0.0651526,0.0515302,0.034697,0.0337344,0.0908401,0.0286642,0.0739828,0.0705392,0.0564871,0.0651691,0.0234164,0.0310065,0.0386301,0.0239832,0.0889783
0.233,0.0503766,0.0611853,0.0365765,0.0252365,0.0212222,0.087178,0.0231711,0.0697104,0.0583322,0.068389,0.0721881,0.0380649,-0.00195251,0.0355783,0.0209314,0.0529675
0.234,0.0464093,0.0825476,0.0353558,0.0530075,0.00596344,0.0914505,0.0127951,0.0730673,0.0308664,0.0223074,0.0422809,0.0063266,0.016358,0.0450388,0.0447351,0.0459485
0.235,0.0815045,0.0147986,0.0377972,0.0383591,0.0459415,0.0706985,0.0500266,0.0495688,0.0638254,0.00979523,0.0520465,0.0176181,0.143922,0.0303903,0.0468713,0.0636487
0.236,0.0570905,0.0364661,0.0570233,0.062468,0.0245792,0.0911453,0.0347678,0.0797812,0.0247629,0.0390921,0.0618121,0.0322665,0.18451,0.0395456,0.0245935,0.0386243
0.237,0.0671613,0.0141882,0.0350507,0.0450729,0.0264102,0.101521,0.0585715,0.063912,0.04582,0.00430206,0.0679156,0.000528259,0.14148,0.0404611,0.0413782,0.0560193
0.238,0.0653302,0.0117468,0.0536664,0.0441574,0.0447208,0.111592,0.0433127,0.0633017,0.0629098,0.0293265,0.0624225,0.0545444,0.115845,0.054194,0.0221521,0.0764661
0.239,0.0448834,0.0199866,0.0631268,0.0722336,0.0135928,0.102437,0.0613181,0.0907675,0.0540598,0.0348196,0.0514362,0.0682773,0.0923468,0.0325265,0.0404626,0.0847058
0.24,0.0454938,0.0151038,0.0719769,0.0307297,0.0319034,0.067952,0.0622336,0.0755087,0.0586374,0.0259695,0.0776813,0.059122,0.0731207,0.0325265,0.0670129,0.0822644
0.241,0.068382,0.0428748,0.0854047,0.0359177,0.0196964,0.0902298,0.0228659,0.0904623,0.0601633,0.040618,0.0480792,0.0490512,0.0630499,0.0538889,0.0615198,0.0996594
0.242,0.0567853,0.0721716,0.0619061,0.0743698,0.0419742,0.0737503,0.0402609,0.0828329,0.0571115,0.0574026,0.0642535,0.0511874,0.0767828,0.0392404,0.0761682,0.072804
0.243,0.0616681,0.0813269,0.0677045,0.053923,0.0502139,0.0740555,0.0585715,0.0831381,0.0467355,0.0265799,0.0474689,0.0194492,0.0307013,0.0361887,0.0630457,0.0688367
0.244,0.040611,0.106656,0.0469525,0.0569748,0.0221378,0.112202,0.0765768,0.0929037,0.0311716,0.014678,0.0532672,0.019144,-0.00836121,0.0389352,0.0786096,0.0895886
0.245,0.0799786,0.0700354,0.0371869,0.0273727,0.0380069,0.108846,0.0747458,0.0727621,0.0558908,0.0500784,0.0743243,-0.00099762,0.0322272,0.0483957,0.0953943,0.0685315
0.246,0.0552594,0.0492834,0.0277264,0.0536179,0.0221378,0.150349,0.054299,0.0840537,0.0543649,0.0900565,0.0456378,-0.019003,0.0358893,0.0529733,0.0667078,0.0786023
0.247,0.0720441,0.0837683,0.0606854,0.0404953,0.0248843,0.130818,0.0811545,0.0715414,0.0662668,0.146514,0.0688312,0.0188388,0.0541998,0.0514474,0.0679285,0.0874524
0.248,0.0677716,0.0871252,0.0936444,0.0389694,0.0309879,0.12563,0.071694,0.0706259,0.0449045,0.152312,0.0508258,0.059122,0.0285651,0.0685373,0.0932581,0.10973
0.249,0.0613629,0.0852942,0.0509198,0.0441574,0.03465,0.133565,0.0347678,0.0773398,0.0604684,0.0952444,0.0474689,0.0179233,-0.000731812,0.0532785,0.0828821,0.10088
0.25,0.0461041,0.0474524,0.0796063,0.046904,0.0325137,0.0996902,0.0622336,0.0971762,0.0641306,0.0351248,0.0682208,0.00785248,-0.0150751,0.0319162,0.0581628,0.10088
0.251,0.0448834,0.0422644,0.0619061,0.0432419,0.0270206,0.092366,0.0448386,0.0834433,0.0503976,0.0378714,0.0544879,0.0536288,-0.00286804,0.0374094,0.013302,0.119801
0.252,0.058006,0.0663733,0.0542767,0.0328659,0.0502139,0.0832108,0.0515524,0.0608603,0.0647409,-0.0179758,0.0483844,0.156778,0.0584723,0.0258127,0.0361902,0.110035
0.253,0.0506818,0.0157141,0.0652631,0.0472092,0.0447208,0.0859573,0.0286642,0.0669638,0.0519235,-0.0536813,0.0453326,0.232462,0.122559,0.0306955,0.028866,0.121327
0.254,0.0409161,0.0312781,0.0719769,0.0728439,0.0322086,0.0752762,0.0326315,0.0889365,0.0537546,-0.0256052,0.0642535,0.175089,0.0511481,0.026423,0.0401575,0.153676
0.255,0.0625836,0.000150146,0.0799115,0.0377487,0.0282413,0.0945023,0.0509421,0.062081,0.0525339,0.0265799,0.0624225,0.0856723,0.00506653,0.0294748,0.0450403,0.128956
0.256,0.0558698,0.0157141,0.075639,0.0688766,0.0322086,0.0841263,0.0219504,0.0874106,0.0616891,0.0900565,0.056319,0.0398959,-0.0104974,0.0639597,0.0273401,0.110646
0.257,0.0439679,0.0392126,0.0646527,0.0334763,0.0129825,0.0728348,0.0478903,0.0956503,0.0699289,0.0574026,0.0764606,0.0780429,0.0419928,0.0303903,0.0285608,0.0883679
0.258,0.0671613,0.0169348,0.0466473,0.052092,0.0218326,0.0755814,0.0301901,0.0959555,0.0586374,0.0436697,0.0727985,0.0640048,0.0490118,0.0535837,0.0572473,0.113392
0.259,0.070213,0.0361609,0.0222333,0.0514816,0.0160342,0.0896194,0.0503317,0.0935141,0.0592477,0.0482474,0.0441119,-8.21E-05,0.01117,0.0807443,0.0432092,0.0914197
0.26,0.0668561,0.034635,0.0179608,0.0670456,0.0392276,0.0673416,0.0622336,0.0999228,0.0726755,0.0464163,0.0386188,0.00480072,-0.016601,0.0664011,0.0371057,0.103627
0.261,0.0601422,0.067594,0.0344403,0.0444626,0.0166446,0.0700882,0.076882,0.101449,0.04582,0.0723563,0.0618121,0.0307407,0.120118,0.0352731,0.0398523,0.0993542
0.262,0.0665509,0.0495886,0.0603803,0.0328659,0.0444156,0.062764,0.064675,0.0883261,0.0738962,0.0375662,0.0462482,-0.0113736,0.224793,0.059382,0.0517542,0.0712781
0.263,0.058006,0.039823,0.0344403,0.052092,0.0337344,0.0673416,0.0308005,0.1045,0.0638254,0.0747977,0.0398395,-0.0049649,0.165589,0.0810495,0.0422937,0.0956921
0.264,0.0653302,0.0608801,0.0472577,0.0212692,0.0090152,0.0374344,0.0604025,0.0864951,0.0616891,0.078765,0.052962,0.0368442,0.112183,0.0526682,0.0572473,0.121327
0.265,0.0738751,0.125883,0.0942548,0.0639938,0.0587589,0.0496414,0.0726096,0.0886313,0.0418527,0.0833426,0.0416705,0.0499667,0.0783087,0.059382,0.0807458,0.124684
0.266,0.0439679,0.0938391,0.153459,0.0752853,0.0489932,0.0551346,0.0433127,0.100533,0.0534494,0.0705252,0.0431964,0.013956,0.0828864,0.0435129,0.0657922,0.128956
0.267,0.0421368,0.0657629,0.243791,0.0563644,0.0496036,0.0484207,0.0451437,0.118539,0.0595529,0.0317679,0.0593707,0.0472202,0.0252081,0.0404611,0.056637,0.106984
0.268,0.0470197,0.0547766,0.316118,0.0566696,0.0309879,0.0740555,0.0179831,0.0956503,0.0525339,0.0320731,0.0709674,0.0704135,0.0572516,0.059382,0.056637,0.102406
0.269,0.0662457,0.0648474,0.340226,0.0612473,0.0319034,0.0606277,0.0564352,0.0813071,0.0671823,0.0430594,0.0602863,0.0856723,0.01117,0.0535837,0.0630457,0.0822644
0.27,0.0665509,0.0465369,0.314287,0.0530075,0.0563174,0.0526932,0.0344626,0.0980917,0.0534494,0.0540457,0.045943,0.0963535,-0.0178217,0.0453439,0.0483972,0.0932507
0.271,0.0427472,0.0608801,0.231889,0.052092,0.0373965,0.0581863,0.0637595,0.0886313,0.0299509,0.0555716,0.0676105,0.0551547,-0.0425409,0.0252023,0.0712854,0.0834851
0.272,0.0668561,0.0462317,0.0612958,0.0420212,0.0737125,0.0609329,0.0591818,0.0834433,0.0574167,0.0500784,0.073714,0.0609531,0.00598206,0.0157419,0.0825769,0.0825696
0.273,0.0668561,0.0535559,-0.0119464,0.0725388,0.0550967,0.0609329,0.0485007,0.0907675,0.0674875,0.0607596,0.0453326,0.0804843,-0.00195251,0.0624338,0.0667078,0.0883679
0.274,0.0387799,0.0471472,-0.122115,0.0578903,0.0456363,0.0536087,0.0884787,0.0956503,0.0574167,0.0412283,0.0648639,0.102457,0.00506653,0.0395456,0.0929529,0.0706677
0.275,0.0549542,0.034635,-0.213668,0.0276779,0.0444156,0.0511673,0.0503317,0.0831381,0.0455148,0.0387869,0.0660846,0.086893,0.00689758,0.0429025,0.0993616,0.0865369
0.276,0.065025,0.0691199,-0.231368,0.0377487,0.024274,0.0642899,0.0497214,0.0825278,0.033613,0.0574026,0.0514362,0.0530185,0.0206305,0.0755563,0.0877649,0.0840955
0.277,0.085777,0.0361609,-0.1389,0.0630783,0.0453311,0.031636,0.0378195,0.0617758,0.0519235,0.0360403,0.0486896,0.0618686,0.024903,0.0685373,0.075863,0.0721936
0.278,0.0686871,0.039823,-0.0281207,0.0621628,0.0465518,0.0426224,0.0781027,0.0996176,0.0571115,0.0204764,0.0279376,0.100321,0.150635,0.0657907,0.0529749,0.0847058
0.279,0.0656354,0.0212073,-0.0314777,0.0490402,0.0279361,0.0566605,0.0668112,0.0849692,0.0552805,0.052825,0.0663898,0.079874,0.146363,0.0505319,0.0578577,0.0935559
0.28,0.0592267,0.0376868,-0.00645325,0.0343918,0.0172549,0.0545242,0.0561301,0.0996176,0.0705392,0.0451956,0.0654742,0.0542392,0.0633551,0.113093,0.0505334,0.0776868
0.281,0.0512921,0.0721716,-0.00492737,0.0594162,-0.00746429,0.0560501,0.0457541,0.0907675,0.0519235,0.0317679,0.0547931,0.0722446,0.0206305,0.10882,0.0282556,0.090199
0.282,0.0522076,0.0669836,0.030473,0.036528,0.0157291,0.0334671,0.0561301,0.077645,0.0409372,0.0494681,0.0526569,0.0945224,0.0627448,0.0932565,0.035885,0.0804333
0.283,0.0671613,0.0303625,-0.0272052,0.0530075,0.0779849,0.0743607,0.0497214,0.0907675,0.0333078,0.0674734,0.0288532,0.0624789,0.075257,0.0654855,0.0209314,0.0718884
0.284,0.0607526,0.0462317,-0.0601642,0.029509,0.0547916,0.059407,0.0604025,0.0913779,0.0519235,0.0418387,0.0282428,0.0371494,0.0688483,0.0279489,0.0178796,0.0499158
0.285,0.0543439,0.0364661,0.00331238,-0.0205399,0.0251895,0.059407,0.0863425,0.0889365,0.0531442,0.023223,0.0627277,0.0414218,0.026734,0.0355783,0.0261194,0.0734143
0.286,0.0192487,0.05203,0.0127728,-0.0229813,0.00321686,0.0569656,0.0481955,0.0843588,0.0546701,0.0882254,0.0679156,0.0286044,0.0447394,0.0679269,0.0722009,0.0514417
