Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
5.692,-0.0784076,0.0630164,0.116533,-0.00772247,-0.179583,0.0481155,0.0378195,-0.23394,0.0690134,0.0879202,0.0596759,-0.0302945,-0.0928949,0.0163522,0.0599939,-0.191478
5.693,-0.0381244,0.0291418,0.128129,0.00875702,-0.22536,0.0533035,0.043923,-0.195487,0.0671823,0.116912,0.0584552,-0.0397549,-0.0846552,0.031611,0.0660974,-0.209789
5.694,-0.0155414,0.0352454,0.107072,-0.015657,-0.221393,0.0810745,0.0365988,-0.219291,0.066572,0.126678,0.047774,-0.041586,-0.0721429,0.0306955,0.0795251,-0.26411
5.695,0.0430524,0.0486731,0.120805,-0.0101639,-0.209185,0.0816849,0.0353781,-0.231193,0.0616891,0.0912772,0.0712726,-0.0409756,-0.105102,0.0483957,0.0651819,-0.274181
5.696,0.0781476,0.0480627,0.130571,0.00875702,-0.207965,0.0960281,0.024697,-0.251335,0.0754221,0.0635062,0.0767657,-0.00923737,-0.0870966,0.0432077,0.0569421,-0.319347
5.697,0.0845563,0.0431799,0.163224,-0.00467072,-0.217425,0.0917557,0.0408713,-0.263542,0.0702341,-0.12967,0.0828693,-0.00343903,-0.0907587,0.026423,0.0752527,-0.337963
5.698,0.0345074,0.0279211,0.141252,-0.00222931,-0.203082,0.122884,0.019509,-0.224784,0.0799997,-0.185517,0.100264,-0.0205289,-0.0953363,0.0361887,0.0401575,-0.358409
5.699,0.0207745,0.01724,0.151017,0.0133347,-0.184771,0.121968,0.0350729,-0.16558,0.0677927,-0.103425,0.112166,-0.0211392,-0.107849,0.00994354,0.035885,-0.37611
5.7,-0.0332416,0.0209021,0.168718,0.0130295,-0.131366,0.120442,0.049111,-0.0828775,0.0629098,0.101958,0.0782916,-0.00832184,-0.0910638,0.0288644,0.00597778,-0.38618
5.701,-0.0274432,0.045011,0.164445,0.0212692,-0.19057,0.15218,0.0539938,-0.0197061,0.0220163,0.20114,0.0917194,0.019144,-0.106323,-0.000432434,0.0438196,-0.37611
5.702,0.0674664,0.0321936,0.144304,0.0231003,-0.160663,0.164998,0.0521628,-0.010856,0.0592477,0.126067,0.130477,-0.0223599,-0.0925897,0.0319162,0.0401575,-0.398387
5.703,0.0943219,0.0285315,0.133622,0.0343918,-0.170428,0.165608,0.0219504,-0.000785217,0.0745065,0.0955496,0.0953815,0.0197543,-0.0883173,0.0401559,0.0337488,-0.358104
5.704,0.0586163,0.0392126,0.130876,0.0331711,-0.161578,0.181477,0.0390402,-0.0349649,0.0571115,0.092803,0.0535724,0.0118198,-0.0855707,0.0282541,0.0612146,-0.34132
5.705,0.0613629,0.0437903,0.145524,0.00936737,-0.144183,0.189717,0.0546042,-0.0978311,0.0522287,0.108977,0.0294635,-0.000387268,-0.0989984,0.036799,0.0648767,-0.305614
5.706,0.0393903,0.0584387,0.111955,0.0249313,-0.12984,0.203755,0.0350729,-0.108207,0.0604684,0.0921927,0.0123737,0.0105991,-0.113342,0.0282541,0.0639612,-0.28181
5.707,-0.058266,0.0642371,0.12935,0.0279831,-0.129535,0.224507,0.0390402,-0.134452,0.0714548,0.0873099,0.00504944,0.00235931,-0.0928949,0.0215402,0.0606042,-0.261974
5.708,-0.105568,0.0770544,0.118974,0.0386642,-0.128619,0.233052,0.0625388,-0.203117,0.0568063,0.0900565,-0.00105408,0.0203647,-0.101135,0.0248972,0.0322229,-0.204601
5.709,0.0375592,0.0828528,0.096391,0.0188278,-0.123431,0.250752,0.0399558,-0.284904,0.0543649,0.0885306,-0.00685242,0.0176181,-0.105712,0.0578561,0.058468,-0.176525
5.71,0.0699078,0.0465369,0.123552,0.0127243,-0.0779599,0.242513,0.0451437,-0.35601,0.0601633,0.0958548,0.0599811,0.0176181,-0.0727533,0.034968,0.0508386,-0.132579
5.711,-0.00486023,0.0584387,0.120805,0.0398849,-0.0752133,0.243123,0.0253073,-0.397514,0.0183542,0.0958548,0.0654742,0.019144,-0.100219,0.0313058,0.0377161,-0.0495715
5.712,0.0711285,0.0791907,0.109208,0.0325607,-0.0791806,0.268758,0.0689474,-0.458854,0.0323923,0.0659476,0.0959918,0.0173129,-0.089538,0.0148264,0.0383264,-0.0385852
5.713,0.0766217,0.050199,0.109514,0.0353073,-0.0459164,0.245564,0.0719992,-0.522025,0.0641306,0.0906668,0.106368,0.0237216,-0.105407,0.0441232,0.041073,-0.0083728
5.714,0.0741803,0.0282263,0.0777753,0.0490402,-0.0645322,0.251668,0.064675,-0.545829,0.0742014,0.0653372,0.0990436,0.0493564,-0.0733636,0.0453439,0.0258142,0.00719116
5.715,0.0793683,0.00350708,0.0979169,0.0383591,-0.0602597,0.227254,0.0610129,-0.612968,0.0592477,0.00674347,0.11949,0.0289096,-0.089538,0.0425973,0.0642664,0.0599866
5.716,0.101036,0.0404334,0.0707562,0.0426315,-0.0800961,0.232747,0.0518576,-0.658439,0.0116403,0.0201712,0.0404498,0.0395908,-0.0986932,0.0480905,0.056637,0.107594
5.717,0.0229108,0.0135779,0.0661786,0.0594162,-0.0282162,0.186971,0.0509421,-0.717338,0.043989,0.0455008,0.0239703,0.0185336,-0.0812982,0.0551096,0.0648767,0.103016
5.718,-0.00669128,0.022428,0.0750287,0.0606369,-0.00776947,0.172627,0.0774924,-0.741447,0.0549753,0.0378714,0.0319049,0.0298251,-0.0776361,0.036799,0.0319177,0.142079
5.719,0.0280988,0.0370764,0.0591595,0.0557541,-0.0150937,0.179036,0.0869528,-0.724662,0.0641306,0.0644217,0.0483844,0.0371494,-0.0993036,0.0285593,0.0712854,0.167103
5.72,0.054649,0.024259,0.0420697,0.048735,0.00748932,0.156148,0.0747458,-0.740531,0.0705392,0.0326834,0.0343463,0.0441684,-0.0678705,0.034968,0.048092,0.174427
5.721,0.0329816,0.0111365,0.00941589,0.0801682,0.0151187,0.126546,0.0469748,-0.739005,0.0592477,0.063201,0.0132892,0.0615634,-0.0727533,0.0734201,0.0404626,0.216237
5.722,0.0601422,0.0511145,0.0472577,0.0554489,0.0297672,0.062764,0.0866476,-0.751823,0.0488718,0.0305472,-0.00807312,0.0289096,-0.0745843,0.0438181,0.0551111,0.225087
5.723,0.0931012,0.0401282,0.0377972,0.0792526,0.074628,0.0597122,0.0707785,-0.76403,0.0226266,0.0491629,-0.0501874,0.0563754,-0.0889276,0.0435129,0.0502283,0.243397
5.724,0.0866925,0.0462317,0.0454266,0.10031,0.0761539,0.0710037,0.071694,-0.714591,0.016218,0.0677786,-0.00776794,0.0337924,-0.0611566,0.0602975,0.0541956,0.244618
5.725,0.103477,0.0392126,0.0506146,0.0826096,0.102094,0.0270584,0.0823752,-0.731681,0.0174387,0.0323782,0.111861,0.0450839,-0.0660394,0.0526682,0.0157434,0.255909
5.726,0.130333,0.0505042,0.0347455,0.109465,0.0978213,0.00264435,0.0719992,-0.697196,0.016218,0.0360403,0.166182,0.0722446,-0.0840448,0.0685373,0.0267297,0.262623
5.727,0.177025,0.0514197,0.0243695,0.062468,0.106671,-0.00315399,0.0735251,-0.705436,0.0345285,0.0439749,0.2144,0.057291,-0.0434564,0.0487009,0.0596887,0.269337
5.728,0.180687,0.0108313,0.0353558,0.0887131,0.154584,-0.0318405,0.0411765,-0.66912,0.018049,0.0601492,0.236373,0.0386752,-0.0498651,0.0676218,0.0490076,0.283986
5.729,0.0668561,0.0477576,0.0295575,0.097258,0.160993,-0.0409958,0.0604025,-0.60717,-0.0207083,0.00704865,0.13658,0.0423373,-0.0498651,0.0642648,0.0346643,0.301991
5.73,0.0329816,0.0511145,0.0262006,0.111296,0.179914,-0.0532028,0.0579611,-0.580924,0.0586374,0.0201712,0.114302,0.0478305,-0.0394891,0.047175,0.0520593,0.333424
5.731,0.059837,0.0712561,0.0435956,0.0795578,0.212262,-0.0474045,0.0643698,-0.547355,0.0653513,0.0229178,0.0206134,0.0725497,-0.0333856,0.0731149,0.0355798,0.312367
5.732,0.000632935,0.0617957,0.0298627,0.106413,0.244306,-0.0330612,0.0448386,-0.468925,0.0461252,-0.00790497,-0.0666669,0.0737704,-0.00805603,0.0422922,0.0438196,0.33495
5.733,0.00215881,0.0532507,0.0271161,0.0865768,0.241559,-0.065715,0.059487,-0.42498,0.0436838,-0.0497141,-0.0776532,0.0603427,-0.00378357,0.0413766,0.0572473,0.316334
5.734,0.040611,0.0852942,0.0100262,0.103667,0.283063,-0.0446579,0.0460593,-0.401481,0.0268991,-0.0243845,-0.0883344,0.100321,-0.0187372,0.0578561,0.0471765,0.300465
5.735,-0.0802386,0.0913977,0.00483826,0.104277,0.316327,-0.0590012,0.0719992,-0.352348,0.0757272,-0.0277414,-0.0962689,0.0701083,0.0212408,0.0660959,0.0630457,0.212574
5.736,-0.0399554,0.0685095,0.0146039,0.10916,0.351422,-0.0779221,0.0485007,-0.294975,0.0677927,-0.00546356,-0.0553754,0.0875034,0.00445618,0.049006,0.0471765,0.18694
5.737,-0.0402606,0.10391,0.00880554,0.124419,0.349286,-0.0458786,0.0625388,-0.23394,0.0476511,0.0369559,0.033736,0.0823154,0.0117804,0.0526682,0.041073,0.128956
5.738,-0.0381244,0.095365,-0.00340149,0.10031,0.384381,-0.0492355,0.0741354,-0.187248,0.0589426,0.0516043,0.114302,0.0771274,0.0300909,0.0432077,0.0538904,0.0551038
5.739,-0.0393451,0.0880408,0.0121625,0.115569,0.397809,-0.0544235,0.0570456,-0.146964,0.104414,0.0213919,0.133528,0.100931,0.0334479,0.0630441,0.0508386,0.00383423
5.74,-0.0463641,0.0975012,0.00941589,0.101836,0.410627,-0.04832,0.069863,-0.118583,0.0970895,0.0885306,0.131392,0.112223,0.0630499,0.0529733,0.0563318,-0.0941272
5.741,-0.0298846,0.105741,0.0481732,0.0939011,0.454877,-0.0477097,0.0857321,-0.0932535,0.0873239,0.0906668,0.0315997,0.102457,0.0688483,0.0413766,0.0770837,-0.169811
5.742,-0.0384296,0.127103,0.0176556,0.122282,0.441754,-0.0254318,0.0597922,-0.0404581,0.0796945,0.0839529,-0.00441101,0.113138,0.0715948,0.0725046,0.068844,-0.197277
5.743,0.0073468,0.121,0.0139935,0.129912,0.489362,-0.0519821,0.0485007,-0.02642,0.0812204,-0.027131,0.00199768,0.113138,0.110047,0.0566354,0.0590784,-0.138378
5.744,0.114158,0.090177,0.0640424,0.119231,0.513471,-0.0522873,0.0903098,0.00501312,0.0436838,-0.0576486,-0.00380066,0.121988,0.100281,0.0786081,0.0535852,-0.108165
5.745,0.140709,0.0923132,0.0155194,0.130827,0.523236,-0.0242111,0.0832907,0.0541464,0.038801,0.0876151,-0.00349548,0.130533,0.111878,0.0581613,0.0483972,-0.134105
5.746,0.172142,0.0590491,0.0268109,0.127776,0.533307,-0.0443527,0.0845114,0.0468222,0.0745065,0.216399,0.0102374,0.119242,0.143311,0.0529733,0.0517542,-0.180797
5.747,0.153526,0.0523352,0.00850037,0.132658,0.532697,-0.0532028,0.0652853,0.0739828,0.0748117,0.239593,0.0297687,0.136637,0.159485,0.0599924,0.0468713,-0.235729
5.748,0.110801,0.0642371,0.000565796,0.144255,0.536664,-0.0489304,0.0713889,0.0941245,0.0598581,0.123015,0.0636432,0.149149,0.165894,0.0487009,0.0548059,-0.260143
5.749,0.0549542,0.0874304,0.0316937,0.154936,0.520185,-0.069072,0.0863425,0.0687949,0.0656564,0.0293265,0.117659,0.138773,0.163758,0.0450388,0.084408,-0.180187
5.75,0.0430524,0.0730872,0.0216229,0.155547,0.527204,-0.037944,0.0741354,0.0877158,0.0043161,-0.0155344,0.0871417,0.124735,0.171387,0.0438181,0.0276453,-0.123424
5.751,-0.0469745,0.0770544,0.0258954,0.158904,0.500348,-0.0376389,0.0677267,0.0739828,-0.0139944,-0.0436105,0.0486896,0.113138,0.190919,0.031611,0.0160486,-0.126171
5.752,-0.098244,0.0617957,0.0405438,0.150664,0.485089,-0.0495407,0.0958029,0.0718466,0.00279022,-0.0240793,0.0206134,0.12565,0.189698,0.0294748,-0.00867065,-0.100841
5.753,-0.0781024,0.0804114,0.0249799,0.131133,0.453351,-0.0452682,0.0787131,0.0584189,0.0156076,-0.0118723,-0.0526288,0.117716,0.174134,0.0517526,0.00841919,-0.0636096
5.754,-0.0155414,0.0724768,0.0167401,0.119841,0.445722,-0.0394699,0.0848166,0.0443808,0.0330026,-0.0307932,-0.0205853,0.131143,0.215638,0.036799,0.0374109,-0.026073
5.755,0.0497662,0.0489783,0.047868,0.142119,0.446027,-0.053508,0.0573508,0.0810019,0.0308664,0.0192557,0.107283,0.123209,0.212891,0.0447336,0.028866,0.0313
5.756,0.197776,0.0801062,0.0194867,0.160735,0.385602,-0.0275681,0.0634543,0.0868002,0.0168283,0.0766287,0.0956866,0.135111,0.222047,0.0224558,0.0425989,0.0551038
5.757,0.21212,0.0648474,0.03383,0.140593,0.384687,-0.0403854,0.0842062,0.0752036,0.0870187,0.184661,0.142989,0.103067,0.169251,0.0380197,0.0529749,0.103322
5.758,0.216392,0.0801062,0.0240643,0.134795,0.34715,-0.0236008,0.059487,0.0962607,0.103193,0.116607,0.130782,0.114054,0.183289,0.0401559,0.0447351,0.113698
5.759,0.130638,0.0367712,0.0274213,0.138457,0.347455,-0.0242111,0.0591818,0.112435,0.102888,0.153533,0.137496,0.114969,0.194276,0.0310007,0.0386316,0.158253
5.76,0.112327,0.0193762,0.0487836,0.114653,0.306256,-0.0269577,0.0777975,0.106026,0.106855,0.119964,0.0709674,0.11558,0.195801,0.0255075,0.0337488,0.207081
5.761,0.145591,0.0291418,0.047868,0.123198,0.304425,-0.0150558,0.0552145,0.09504,0.0751169,0.040618,0.0224445,0.114664,0.178101,0.0331369,0.0273401,0.253468
5.762,0.149864,0.0361609,0.0332196,0.136321,0.275739,-0.0193283,0.0558249,0.084664,0.0897653,-0.0140085,0.0358722,0.0936069,0.181763,0.0483957,0.0523645,0.262318
5.763,0.08242,0.00106567,0.056413,0.1351,0.280927,-0.00986786,0.0662009,0.074288,0.0803049,0.0625906,0.103926,0.120157,0.156434,0.0422922,0.0386316,0.337697
5.764,-0.0616229,0.00533813,0.0533612,0.141203,0.222638,-0.0055954,0.0607077,0.09504,0.0607736,0.0989066,0.140853,0.126261,0.154603,0.0425973,0.0352747,0.383473
5.765,-0.0384296,-0.00320679,0.0283368,0.128081,0.214399,0.01241,0.0753561,0.0782553,0.0644357,0.0345145,0.14421,0.0908603,0.16742,0.0633493,0.041073,0.39507
5.766,0.0616681,0.00228638,0.0371869,0.141508,0.194562,0.00142365,0.0552145,0.106331,0.078779,0.0763235,0.0877521,0.0984897,0.159485,0.0548044,0.0218469,0.429554
5.767,0.0515973,0.00167603,0.0405438,0.142119,0.183271,0.0145462,0.0628439,0.1045,0.0485666,0.129424,0.102095,0.109476,0.157654,0.0502267,0.0477869,0.424061
5.768,0.15261,0.0151038,0.058244,0.129301,0.169538,0.0182083,0.0573508,0.0953452,0.0626047,0.180999,0.154891,0.0991,0.138123,0.0511423,0.0718957,0.452137
5.769,0.20449,0.027616,0.0451215,0.135405,0.142377,0.0389603,0.0506369,0.113351,0.0568063,0.194121,0.156417,0.0939121,0.148194,0.0688425,0.0389368,0.479603
5.77,0.156883,0.0160193,0.035661,0.141203,0.145734,0.0285843,0.0347678,0.105721,0.0940378,0.176726,0.157027,0.0795688,0.154297,0.0532785,0.0361902,0.488453
5.771,0.0830304,0.0263953,0.0475629,0.13571,0.132611,0.0111893,0.0640646,0.125558,0.0571115,0.0964651,0.0630328,0.0905551,0.136292,0.0563303,0.0371057,0.495472
5.772,-0.0259174,0.0413489,0.0323041,0.148833,0.112775,0.0267532,0.0500266,0.132882,0.0888498,0.0461111,0.0273273,0.0963535,0.152466,0.054194,0.0487024,0.509816
5.773,-0.0851215,0.0193762,0.035661,0.124724,0.0990421,0.0267532,0.054299,0.149972,0.0769479,0.0201712,-0.0559857,0.0701083,0.151246,0.06457,0.0450403,0.50005
5.774,-0.144936,0.0254797,0.028642,0.125639,0.0773746,0.0426224,0.0527731,0.200936,0.0339182,0.0488577,-0.0926068,0.0881137,0.151551,0.0633493,0.0303918,0.515919
5.775,-0.137917,0.0404334,0.0506146,0.121672,0.0492984,0.0185135,0.0649802,0.217721,0.0262888,0.131866,-0.0398114,0.0905551,0.129883,0.0514474,0.0474817,0.5089
5.776,-0.123574,0.0355505,0.0448163,0.110075,0.053876,0.0356033,0.0561301,0.232369,-0.00667023,0.119353,-0.0190594,0.0847568,0.113099,0.0706735,0.0535852,0.493947
5.777,-0.0854266,0.0428748,0.0258954,0.127165,0.0358707,0.0591019,0.0381247,0.270516,0.00523163,0.0741873,-0.00898865,0.0859775,0.132325,0.0554147,0.0252039,0.488759
5.778,-0.0213397,0.0407385,0.0606854,0.137846,0.0236636,0.0288895,0.0631491,0.328194,0.0238474,0.0366507,0.0187823,0.0691928,0.144837,0.0477853,0.0270349,0.489064
5.779,0.111412,0.0413489,0.0463422,0.0993942,-0.00960052,0.045369,0.0835959,0.323006,0.00584198,0.0335989,0.0560138,0.0691928,0.110963,0.0343576,0.0129968,0.496388
5.78,0.194725,0.0495886,0.0490887,0.101225,-0.0169247,0.052388,0.054299,0.339486,0.0168283,0.0397025,0.26628,0.0585117,0.105469,0.0734201,0.0508386,0.464039
5.781,0.173362,0.0419592,0.0457318,0.0594162,-0.0132626,0.029805,0.0381247,0.357796,0.0516183,0.0210867,0.399947,0.0655307,0.130189,0.034968,0.0422937,0.441761
5.782,0.105308,0.0285315,0.075639,0.0874924,-0.0367612,0.0212601,0.0146262,0.377328,0.0693185,0.0549612,0.360274,0.052103,0.0917365,0.0618234,0.0178796,0.466481
5.783,0.0790631,0.0483679,0.0683148,0.0987839,-0.0501889,0.0572708,0.0375143,0.362679,0.0714548,0.063201,0.247969,0.0502719,0.122254,0.0438181,0.0364954,0.470753
5.784,0.188316,0.0767493,0.0713666,0.0911545,-0.0300473,0.0426224,0.0591818,0.348336,0.0986154,0.0586234,0.108809,0.0319614,0.0929572,0.0572458,0.0447351,0.475636
5.785,0.214561,0.0355505,0.0439008,0.0908493,-0.064227,0.0475052,0.038735,0.352913,0.0497873,0.0165091,-0.0535443,0.0496616,0.103028,0.0493112,0.034054,0.442067
5.786,0.142235,-0.00229126,0.0347455,0.0826096,-0.0547665,0.0432327,0.0201193,0.345589,0.0342233,-0.00271698,-0.197282,0.0386752,0.134156,0.0337473,0.0474817,0.435658
5.787,0.0851666,0.0260901,0.056413,0.0557541,-0.11275,0.0459793,0.0341574,0.335824,0.0153024,-0.0524606,-0.190568,0.0594272,0.119202,0.0483957,0.0374109,0.468922
5.788,0.0213849,0.045011,0.0396283,0.076506,-0.0968808,0.0533035,0.00882782,0.289742,0.0198801,-0.0494089,-0.109697,0.0377597,0.103333,0.0548044,0.0114709,0.467091
5.789,0.0699078,0.0440955,0.0536664,0.0639938,-0.0956601,0.0328568,0.0286642,0.278756,-0.0112479,-0.0417795,-0.156999,0.0344028,0.103943,0.0496164,0.0496179,0.460988
5.79,0.101036,0.0160193,0.0472577,0.0804733,-0.106036,0.0337723,0.0347678,0.269295,-0.0249808,0.00460724,-0.190263,0.036539,0.0969244,0.0358835,0.0282556,0.478993
5.791,0.104088,0.0392126,0.0643475,0.0725388,-0.129535,0.0691727,0.0320212,0.293709,-0.0191824,-0.0198068,-0.142656,0.0386752,0.112183,0.0282541,0.0529749,0.444203
5.792,0.090965,0.00686401,0.0262006,0.0484299,-0.117938,0.0676468,0.031716,0.203072,-0.016741,0.00308136,-0.108781,0.0246371,0.129578,0.0487009,0.0444299,0.431691
5.793,0.0390851,0.0196814,0.0323041,0.0673508,-0.149981,0.052388,0.00791229,0.20002,-0.00972199,-0.0179758,-0.0904706,0.0353183,0.121339,0.0599924,0.030697,0.450917
5.794,0.0888287,0.0401282,0.0442059,0.0530075,-0.133502,0.0304153,0.0338522,0.152108,-0.0234549,-0.0353708,-0.0382855,0.0594272,0.121644,0.0401559,0.0441248,0.441456
5.795,0.136741,0.0587439,0.0533612,0.0505661,-0.127704,0.0624588,0.0338522,0.13868,0.00370575,0.0384817,-0.0358441,0.0392856,0.108521,0.0453439,0.0664026,0.463734
5.796,0.142235,0.0376868,0.0420697,0.0768112,-0.128009,0.0700882,0.00699677,0.138375,0.0589426,-0.0433054,-0.0187543,0.0353183,0.121339,0.0413766,0.0453455,0.436268
5.797,0.101646,0.0160193,0.0417645,0.053923,-0.118853,0.0450638,0.0231711,0.12037,0.0827463,-0.087861,0.089278,0.0545444,0.112183,0.0377145,0.0511438,0.423756
5.798,0.0448834,0.0221228,0.0399335,0.0514816,-0.140826,0.0560501,0.0427023,0.151497,0.0253732,0.0256644,0.208297,0.0600375,0.105775,0.0416818,0.0554163,0.43871
5.799,-0.0417865,0.0550818,0.0548871,0.0594162,-0.131671,0.0877884,0.0341574,0.128304,0.061384,0.0455008,0.224166,0.0389804,0.103943,0.049006,0.0691492,0.415516
5.8,-0.0402606,0.029447,0.0487836,0.0484299,-0.0977963,0.0484207,0.0225607,0.110604,0.128217,0.0400076,0.0908038,0.0395908,0.113709,0.059382,0.0593835,0.399952
5.801,-0.0839008,0.0352454,0.0591595,0.059111,-0.132586,0.0688675,0.0311057,0.123727,0.157209,0.0433646,0.0663898,0.071329,0.114014,0.0688425,0.0554163,0.389271
5.802,-0.110756,0.0660681,0.0606854,0.0465988,-0.147235,0.0557449,0.0506369,0.1045,0.1508,0.0140677,-0.00288513,0.0267734,0.106995,0.0526682,0.0722009,0.377064
5.803,-0.0207294,0.0706457,0.073808,0.0359177,-0.123736,0.0688675,0.0518576,0.106026,0.1154,0.11325,-0.104509,0.0331821,0.0847174,0.0703683,0.0587732,0.358448
5.804,0.0445782,0.07797,0.0664838,0.0514816,-0.132281,0.0706985,0.0372092,0.118539,0.101362,0.155974,-0.0404218,0.0215854,0.104859,0.0590768,0.0560266,0.305043
5.805,0.0750958,0.0538611,0.0771649,0.0444626,-0.125262,0.0658157,0.0411765,0.137459,0.101362,0.0848685,0.0843951,0.0197543,0.103028,0.0502267,0.0493127,0.258961
5.806,0.0277936,0.0709509,0.0716718,0.0130295,-0.164019,0.0664261,0.0430075,0.149972,0.068403,0.0384817,0.0743243,0.0411166,0.0828864,0.0459543,0.0364954,0.245533
5.807,-0.00821716,0.0749182,0.0445111,0.0118088,-0.164019,0.0807693,0.0280539,0.113961,0.0610788,0.0332938,0.0264117,0.0234164,0.0624396,0.0694528,0.061825,0.200367
5.808,0.0131451,0.0480627,0.0548871,-0.00802765,-0.152118,0.067952,0.0271384,0.079476,0.0565012,0.0989066,-0.019975,0.0170078,0.0853278,0.0496164,0.0654871,0.150624
5.809,0.00643127,0.0526404,0.0793011,0.024321,-0.152728,0.0584915,0.0164572,0.119454,0.0378854,0.0918875,-0.0385907,0.0267734,0.0624396,0.0322214,0.0624353,0.137196
5.81,-0.0839008,0.0678992,0.0777753,0.00997772,-0.167682,0.0783279,0.0341574,0.124337,0.0452097,0.103179,-0.0392011,0.0142612,0.0557257,0.0102487,0.0538904,0.0786023
5.811,-0.0405658,0.0514197,0.080827,-0.020845,-0.144183,0.0713089,0.0268332,0.132882,0.096174,0.0955496,-0.00563171,-0.0013028,0.0300909,0.00597626,0.0490076,0.0349622
5.812,0.0827252,0.0532507,0.0643475,0.0026535,-0.141131,0.0655106,0.0304953,0.138375,0.0595529,0.00735382,-0.0202802,0.0292148,0.0285651,0.00567108,0.0368005,-0.0248523
5.813,0.119957,0.00564331,0.058244,-0.0147415,-0.145099,0.0508621,0.0268332,0.120675,0.0339182,0.037261,0.110335,0.0167026,0.0529791,-0.0553641,0.068844,-0.0526233
5.814,0.0906598,0.0465369,0.0570233,-0.0251175,-0.176532,0.0890091,0.0442282,0.132271,0.0281198,0.0839529,0.227828,0.0118198,0.014527,-0.0248465,0.0535852,-0.0825305
5.815,-0.0155414,0.060575,0.0603803,0.0176071,-0.161273,0.0816849,0.00119843,0.113656,0.0635202,0.0656424,0.277877,0.00296967,0.00659241,-0.0263724,0.0538904,-0.137462
5.816,-0.00516541,0.0376868,0.0747235,-0.00772247,-0.140216,0.0572708,0.0152365,0.131966,0.0452097,0.0680838,0.166487,0.00724213,0.0105597,-0.00256866,0.0380212,-0.182933
5.817,0.0232159,0.0566077,0.0753339,-0.00375519,-0.152118,0.0755814,0.0259177,0.141122,-0.00636505,0.0635062,0.0956866,0.00358002,-0.000731812,-0.0126395,0.0419885,-0.205822
5.818,0.0369489,0.0569128,0.0783856,-0.0196243,-0.140521,0.0725296,0.0341574,0.137459,0.0165231,0.018035,0.0175616,0.00449554,0.0194098,0.0148264,0.0609094,-0.250377
5.819,0.0335919,0.0373816,0.0509198,-0.0318314,-0.132892,0.0984695,0.0304953,0.141122,0.0482614,0.0290213,0.0575397,0.00266449,0.0191046,0.0261179,0.0395471,-0.258007
5.82,-0.023476,0.069425,0.0612958,-0.0132156,-0.153033,0.0569656,0.0127951,0.140511,0.0677927,0.0427542,0.111861,0.024332,0.0212408,0.0422922,0.0465662,-0.286388
5.821,-0.0170673,0.0422644,0.0609906,-0.0354935,-0.126788,0.0591019,0.0399558,0.122811,0.0381906,-0.0256052,0.0871417,0.0310458,0.0187994,0.0477853,0.0581628,-0.308361
5.822,0.00551575,0.0636267,0.0658734,-0.00619659,-0.127704,0.0807693,0.0149313,0.137459,0.0641306,-0.0368967,0.0618121,-0.000387268,-0.00988709,0.0721994,0.0712854,-0.32423
5.823,0.0479352,0.0526404,0.0432904,-0.0376297,-0.118853,0.08199,0.0375143,0.17286,0.0711496,-0.0866403,0.105757,0.0289096,-0.00103699,0.0938669,0.0551111,-0.353221
5.824,0.0461041,0.0337195,0.0548871,-0.0123001,-0.107257,0.0597122,0.0158469,0.1988,0.101057,-0.0658884,0.196089,0.0337924,-0.0120233,0.0914255,0.0496179,-0.354747
5.825,0.0415265,0.0529456,0.0545819,-0.0464798,-0.127093,0.0847366,0.0481955,0.205514,0.0870187,-0.00424286,0.264754,0.0414218,-0.02362,0.0813547,0.0374109,-0.364208
5.826,0.037254,0.0437903,0.0521405,-0.0385452,-0.102374,0.0713089,0.0308005,0.211312,0.0882394,0.00155548,0.33525,0.0115146,-0.00530945,0.0908151,0.0624353,-0.401134
5.827,0.0799786,0.0279211,0.0631268,-0.0296951,-0.112445,0.0893143,0.026528,0.235421,0.0738962,0.0287161,0.287947,0.0167026,-0.00561462,0.103022,0.025509,-0.400219
5.828,0.0665509,0.0221228,0.0741132,-0.0251175,-0.111834,0.0844315,0.0372092,0.230538,0.0638254,0.0116263,0.306868,0.00327484,-0.0175165,0.0844064,0.00994507,-0.389537
5.829,0.0467145,0.0453162,0.0811322,-0.0440384,-0.0855893,0.0804642,0.0533835,0.230843,0.0449045,0.0256644,0.105147,0.00998871,0.00323547,0.0926462,0.0166589,-0.400219
5.83,0.0808942,0.046842,0.0744183,-0.0287796,-0.0730771,0.107625,0.0262228,0.250985,-0.00392365,0.00277618,-0.0776532,0.0331821,-0.0123285,0.0914255,0.00689331,-0.40205
5.831,0.0897443,0.0407385,0.0625165,-0.0284744,-0.0831479,0.0908401,0.0448386,0.278451,-0.0182669,0.123931,-0.209794,0.00937836,0.00384583,0.0615182,0.0227625,-0.426464
5.832,0.0708234,0.0309729,0.0725873,-0.0385452,-0.0672788,0.0844315,0.0423972,0.282723,0.01103,0.141936,-0.175004,0.0630893,0.00354065,0.0956979,0.0490076,-0.416088
5.833,0.0851666,0.0440955,0.0429852,-0.0361038,-0.0742978,0.0969437,0.0457541,0.298897,0.0156076,0.101958,-0.128618,0.0316562,0.00323547,0.0618234,0.0599939,-0.443248
