Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.823,0.0674664,0.0590491,0.0524457,0.0603317,-0.00715912,0.130513,0.113198,0.0312582,0.0256784,0.045806,0.045943,0.106729,0.0554205,0.0282541,0.0883752,0.124073
0.824,0.04763,0.0431799,0.0365765,0.0740646,-0.0099057,0.113118,0.104043,0.044686,0.0601633,0.0366507,0.0450275,0.0804843,0.0694586,-0.00134796,0.0694543,0.0959973
0.825,0.0491559,0.0257849,0.0420697,0.0514816,0.0111514,0.129903,0.0945822,-0.00566803,0.0601633,0.0311575,0.0431964,0.0609531,0.0282599,0.0288644,0.0783044,0.0804333
0.826,0.0210797,0.00655884,0.0268109,0.0368332,0.0224429,0.103963,0.0756613,-0.0123819,0.061384,0.0427542,0.0367877,0.0508823,0.0407721,0.0123849,0.0487024,0.0639539
0.827,0.0549542,0.0440955,0.0628217,-0.0113846,0.0157291,0.111897,0.0787131,-0.0227579,0.0503976,0.0537405,0.0465533,0.0490512,0.0191046,0.0111642,0.0502283,0.0764661
0.828,0.0439679,0.0364661,0.0359662,0.0288986,0.012067,0.118306,0.0710837,0.00409759,0.0922067,0.0842581,0.0404498,0.0524081,0.0316168,0.0450388,0.046261,0.0654797
0.829,0.0744855,0.0602698,0.058244,0.00784149,0.0389224,0.113423,0.0671164,-0.00994049,0.0732858,0.0763235,0.0535724,0.0542392,0.0297858,0.0682321,0.075863,0.0898938
0.83,0.0393903,0.0422644,0.0490887,0.029509,0.0245792,0.131429,0.0457541,-0.00566803,0.0497873,0.0751028,0.0306842,0.0588168,0.0364996,0.0868478,0.05328,0.0877576
0.831,0.0454938,0.0407385,0.0521405,0.0160812,0.0227481,0.130513,0.0744406,-0.0337442,0.0470407,0.0351248,0.061507,0.031351,0.0331427,0.0596872,0.0865442,0.0892834
0.832,0.0287091,0.0440955,0.0335248,0.148833,0.0001651,0.126241,0.00425018,-0.0300821,0.0555856,0.0598441,0.0377032,0.043558,0.0416876,0.0831857,0.061825,0.0966077
0.833,0.0253522,0.022428,0.0463422,0.146086,0.0239688,0.154927,0.00943817,-0.0447305,0.101057,0.00796417,0.0444171,0.0234164,-0.00408875,0.0499216,0.0673181,0.104542
0.834,0.0442731,0.0169348,0.0249799,0.0926804,0.00962555,0.164082,-0.0204691,-0.028251,0.144392,-0.00851532,0.0389239,0.0533237,0.0230719,0.054194,0.0535852,0.115834
0.835,0.0662457,0.0419592,0.0609906,0.0462936,0.0200015,0.221455,-0.0192484,-0.0383218,0.114179,-0.0164499,0.056319,0.0392856,0.0328375,0.0450388,0.0670129,0.09203
0.836,0.0552594,0.0279211,0.0448163,0.0667404,0.012067,0.213826,-0.0390848,-0.0450357,0.14195,0.03543,0.0541827,0.0511874,0.0496222,0.074946,0.0508386,0.107899
0.837,0.0415265,0.0324988,0.0658734,0.0581955,-0.00258148,0.248616,-2.23E-05,-0.0221475,0.138593,0.0308524,0.0703571,0.0328769,0.0456549,0.0529733,0.0575525,0.110646
0.838,0.0500714,0.00686401,0.0374921,0.0636887,-0.00899017,0.232442,-0.00429474,-0.0486978,0.0830515,0.0390921,0.0523517,0.0325717,0.0426032,0.0667062,0.0209314,0.0740247
0.839,0.0290143,0.0273108,0.0435956,0.0517868,-0.0257748,0.257161,0.00760712,-0.0554117,0.0131662,0.0412283,0.0587604,0.0203647,0.0273444,0.0520578,0.0648767,0.0551038
0.84,0.0519025,0.0187659,0.0655682,0.0371384,-0.00136078,0.234578,-0.00215851,-0.0926431,-0.0173514,0.0689993,0.0267169,0.020975,0.0230719,0.0660959,0.0651819,0.0486951
0.841,0.0342023,0.0367712,0.0426801,0.041716,-0.00624359,0.284322,0.0500266,-0.0789102,-0.0234549,0.0760184,0.0325153,0.0234164,-0.00134216,0.0203195,0.056637,0.0880627
0.842,0.058006,0.0361609,0.0600751,0.0398849,-0.000750427,0.265401,0.0326315,-0.0975259,-0.0155203,0.0555716,0.0413654,0.0441684,0.0581671,0.0682321,0.0722009,0.0721936
0.843,0.0497662,0.0401282,0.0490887,0.0594162,-0.0221127,0.278828,0.0436179,-0.0868448,-0.0359671,0.0818167,0.0688312,0.0475253,0.0340582,0.0435129,0.0731165,0.0908093
0.844,0.0412213,0.0254797,0.0643475,0.0383591,0.00871002,0.251363,0.0396506,-0.115836,0.0662668,0.0149832,0.0657794,0.0340976,0.0352789,0.074946,0.0374109,0.095387
0.845,0.0262677,0.0434851,0.0249799,0.0429367,-0.0343198,0.250142,0.0649802,-0.115836,0.0674875,0.0308524,0.0505206,0.0441684,0.0191046,0.0755563,0.0187952,0.0911145
0.846,0.040611,0.00900024,0.0365765,0.0301193,-0.0248593,0.235493,0.0643698,-0.160087,0.0662668,0.00369171,0.0230548,-0.00588043,0.0151373,0.0825754,0.01849,0.0651746
0.847,0.0293195,0.0297522,0.0417645,0.041716,-0.0172299,0.241902,0.0613181,-0.137199,0.0104196,0.0732718,0.0462482,0.0249423,0.0148322,0.0624338,0.00628296,0.0764661
0.848,0.0686871,0.0321936,0.0606854,0.048735,0.00382721,0.237935,0.0668112,-0.155204,0.00584198,0.0455008,0.0453326,0.0258578,0.0310065,0.0685373,0.00109497,0.0731091
0.849,0.0525128,0.0413489,0.0588544,-0.0159622,-0.0010556,0.245869,0.0634543,-0.128349,0.0146921,0.0769339,0.0724933,0.0527133,0.0291754,0.0599924,-0.0056189,0.0828748
0.85,0.0586163,0.0318884,0.063432,0.0118088,0.0166446,0.224812,0.0662009,-0.149101,0.0503976,0.0729666,0.0724933,0.0310458,0.0593878,0.0197092,0.00841919,0.0605969
0.851,0.0540387,0.0312781,0.0521405,0.0124191,0.00108063,0.215352,0.0555197,-0.161003,0.00767303,0.0653372,0.0645587,0.0563754,0.0270392,0.0181833,-0.00500854,0.0889783
0.852,0.0509869,0.0273108,0.0313886,0.0234055,0.00474274,0.201314,0.0250021,-0.163139,0.0143869,0.0296317,0.0398395,0.0179233,0.0386359,-0.00104279,0.0160486,0.0554089
0.853,0.0515973,0.0169348,0.0326093,-0.0159622,-0.0236386,0.162251,0.042092,-0.169853,0.00523163,0.0455008,0.0792072,0.0246371,0.0310065,0.0129953,0.0401575,0.0563245
0.854,0.0418317,0.0343298,0.0451215,0.0343918,0.00260651,0.188191,0.0411765,-0.151542,0.0214059,0.0784598,0.0221393,0.024332,0.0334479,0.0178781,0.0465662,0.0474744
0.855,0.0540387,0.0218176,0.0637372,0.029509,0.0172549,0.148824,0.0704733,-0.165275,0.0265939,0.0467215,0.0666949,0.0508823,0.0297858,0.0325265,0.068844,0.0618176
0.856,0.0644147,0.0566077,0.0640424,0.0511765,0.0282413,0.167439,0.0396506,-0.172294,0.033613,0.0516043,0.0499103,0.0499667,0.038941,0.0361887,0.0569421,0.05724
0.857,0.0467145,0.0456213,0.0850995,0.0179123,0.0145084,0.114949,0.0771872,-0.173515,0.0537546,0.0537405,0.05815,0.0682773,0.0520636,0.0313058,0.0630457,0.0569348
0.858,0.0439679,0.0459265,0.053056,0.0188278,0.0297672,0.161641,0.0396506,-0.172904,0.0333078,0.0583182,0.0486896,0.0551547,0.0316168,0.0599924,0.0682336,0.0630383
0.859,0.0293195,0.0260901,0.0420697,0.0206589,0.0175601,0.0999954,0.0631491,-0.193961,-0.0228445,0.0271902,0.0486896,0.0655307,0.0569464,0.0459543,0.0752527,0.059071
0.86,0.0421368,0.05203,0.0390179,0.0231003,0.0337344,0.0893143,0.0591818,-0.189994,-0.0234549,0.0384817,0.0346515,0.0432529,0.0297858,0.0511423,0.0615198,0.0325208
0.861,0.035423,0.0559973,0.0490887,0.0246262,0.00382721,0.0661209,0.0469748,-0.187553,-0.0207083,0.0281058,0.0550983,0.0414218,0.0459601,0.0435129,0.0578577,0.0380139
0.862,0.0549542,0.0401282,0.0493939,0.0465988,0.0496036,0.0941971,0.0457541,-0.175041,-0.00483917,0.00308136,0.0578448,0.0218906,0.014527,0.0499216,0.041073,0.0444226
0.863,0.0369489,0.0471472,0.040849,0.0432419,0.0303775,0.0893143,0.0658957,-0.167106,0.0125558,-0.0024118,0.0697467,0.0493564,0.0557257,0.0499216,0.0404626,0.0532727
0.864,0.0601422,0.0382971,0.0603803,0.0212692,0.0599796,0.0890091,0.0701682,-0.186637,0.0565012,0.0262747,0.0727985,0.0289096,0.0444342,0.0773874,0.028866,0.0374036
0.865,0.0351178,0.0367712,0.0576337,0.0380539,0.0459415,0.0722244,0.0634543,-0.177482,0.103193,-0.00851532,0.051131,0.0331821,0.0578619,0.0828806,0.0175745,0.041676
0.866,0.0567853,0.0096106,0.0292523,0.00631561,0.0441104,0.0783279,0.0652853,-0.188468,0.185285,-0.0320139,0.0541827,0.0121249,0.0575568,0.100276,-0.00958618,0.0148206
0.867,0.0387799,0.0141882,0.0399335,0.0435471,0.0413638,0.0578812,0.0509421,-0.174125,0.11601,-0.047883,0.00108215,0.0282993,0.054505,0.0960031,-0.00958618,0.0197034
0.868,0.0436627,0.0233435,0.0533612,0.0173019,0.0373965,0.0493362,0.0564352,-0.194267,-0.00148224,-0.0542917,0.028548,0.0130405,0.0453497,0.0520578,0.00689331,-0.00623657
0.869,0.0534283,0.0367712,0.0683148,0.0389694,0.0682193,0.0490311,0.0341574,-0.205863,0.118757,-0.0024118,0.00260803,0.0228061,0.0374152,0.0563303,0.0102502,0.0309949
0.87,0.0427472,0.0483679,0.0390179,0.0462936,0.057233,0.0948074,0.0622336,-0.171684,0.229231,0.0369559,0.0441119,0.0182285,0.0313116,0.0181833,0.0261194,0.0270276
0.871,0.0732648,0.0416541,0.0631268,0.0438522,0.0758487,0.045369,0.0451437,-0.188773,0.282331,0.0552664,0.0557086,0.0328769,0.0508429,0.0758615,0.023678,0.0395398
0.872,0.054649,0.0444006,0.0561078,0.0423264,0.0550967,0.052388,0.0509421,-0.154899,0.105634,0.0882254,0.0645587,0.02952,0.0511481,0.0538889,0.0346643,0.0291638
0.873,0.0604474,0.00533813,0.0603803,0.0441574,0.0740176,0.0304153,0.0411765,-0.165275,-0.00911163,0.0558768,0.0654742,0.0249423,0.0557257,0.0615182,0.0261194,0.00597046
0.874,0.0415265,0.0248694,0.0313886,0.0124191,0.0654727,0.0490311,0.0539938,-0.167716,-0.00819611,0.0769339,0.0578448,0.0508823,0.0334479,0.0468698,0.0218469,0.0316052
0.875,0.063194,0.00411743,0.0558026,0.0200485,0.0822574,0.0307205,0.0359885,-0.191825,0.00217987,0.0812064,0.0325153,0.0423373,0.0709845,0.0554147,0.0474817,0.00993774
0.876,0.0284039,0.0114416,0.0475629,0.0484299,0.0712711,0.0438431,0.0311057,-0.176566,0.0131662,0.0747977,0.045943,0.074686,0.019715,0.0371042,0.0261194,0.0383191
0.877,0.0543439,0.0239539,0.0457318,0.0639938,0.0804263,0.0508621,0.036904,-0.194572,0.012861,0.0952444,0.0648639,0.0493564,0.0612189,0.0306955,0.063656,0.012074
0.878,0.0280988,0.029447,0.0725873,0.0578903,0.0810367,0.0578812,0.0445334,-0.162223,0.0186594,0.0815115,0.0853107,0.121378,0.0691534,0.0636545,0.0209314,0.0514417
0.879,0.058006,0.0611853,0.0747235,0.0383591,0.0740176,0.0630691,0.0323264,-0.172294,0.00980926,0.0793753,0.0758502,0.0893344,0.0844122,0.0798288,0.0654871,0.0343518
0.88,0.0381696,0.0297522,0.103715,-0.00070343,0.0608951,0.036824,0.0332419,-0.157646,-0.00636505,0.0693045,0.0804279,0.0926913,0.0719,0.0892892,0.046261,0.0459485
0.881,0.0488507,0.0559973,0.0606854,-0.00528107,0.029462,0.0612381,0.0152365,-0.172294,-0.00483917,0.0741873,0.052962,0.0472202,0.0645758,0.080134,0.0520593,0.0395398
0.882,0.0332867,0.0147986,0.0902875,-0.0446487,-0.00166595,0.0197342,0.0378195,-0.145439,0.0345285,0.030242,0.0575397,0.0350131,0.0819708,0.0700632,0.0404626,0.00932739
0.883,0.0400006,0.0233435,0.110734,0.00723114,0.0175601,0.0252274,0.0179831,-0.178398,0.0494821,0.0635062,0.0264117,-0.0156461,0.0346686,0.0932565,0.035885,0.0251965
0.884,0.0290143,-0.0294519,0.10341,-0.00375519,0.012067,0.00752716,0.0497214,-0.16497,0.0607736,0.058013,0.0688312,-0.00710114,0.0560309,0.0746408,0.0310022,0.0041394
0.885,0.04763,0.0175452,0.108903,0.0530075,0.0569278,0.0264481,0.0304953,-0.158866,0.0516183,0.0717459,0.0456378,-0.00588043,0.0484015,0.097529,0.0310022,0.0157361
0.886,0.0244366,-0.00534302,0.139116,0.111601,0.142072,0.014241,0.076882,-0.148185,0.0726755,0.0812064,0.0593707,0.0240268,0.0947882,0.0642648,0.0404626,0.00566528
0.887,0.0293195,0.0660681,0.0551923,0.149443,0.191815,0.0261429,0.0503317,-0.139945,0.0436838,0.0693045,0.0547931,0.0475253,0.0767828,0.09936,0.0468713,0.0419812
0.888,0.0161969,0.102994,-0.0229327,0.124419,0.222943,0.00508575,0.0390402,-0.147575,0.030256,0.0482474,0.0575397,0.135111,0.064881,0.0667062,0.0279504,0.00993774
0.889,0.0479352,0.135953,-0.0601642,0.0603317,0.216535,0.00783234,0.0347678,-0.154289,0.0195749,0.0598441,0.0358722,0.157083,0.0239874,0.0718942,0.0435144,-0.00135376
0.89,0.0299298,0.133207,-0.0485675,0.0478195,0.127423,-0.01353,0.0253073,-0.160392,0.0476511,0.0345145,0.0349567,0.14274,0.0325323,0.0538889,0.0459558,0.00536011
0.891,0.0525128,0.095365,-0.0119464,0.0542282,0.150922,-0.00040741,0.0448386,-0.171073,0.0540598,0.0442801,0.0465533,0.116495,0.0557257,0.0514474,0.0371057,0.0129895
0.892,0.0589215,0.0788855,-0.0278156,0.0609421,0.13017,0.0044754,0.0417868,-0.13079,0.0583322,0.0567923,0.0569293,0.118631,0.0960089,0.0514474,0.0560266,0.02245
0.893,0.0747906,0.10452,0.00636414,0.036528,0.162519,0.0154617,0.0591818,-0.152458,0.061384,0.045806,0.068526,0.0737704,0.0712897,0.0514474,0.0651819,0.00871704
0.894,0.0375592,0.0813269,0.0295575,0.0639938,0.0981265,-0.0110886,0.0539938,-0.137199,0.0641306,0.0430594,0.0514362,0.0664462,0.0773932,0.0392404,0.0465662,0.017262
0.895,0.04763,0.0538611,0.028642,0.0310349,0.11308,-0.0132248,0.0616232,-0.141776,0.0238474,0.0278006,0.0474689,0.0551547,0.0767828,0.049006,0.0505334,-0.00898315
0.896,0.0470197,0.0608801,0.0567181,0.0734543,0.0917178,-0.025737,0.0250021,-0.111564,-0.00789093,0.0171194,0.0312946,0.0887241,0.0902106,0.0383249,0.0276453,0.0108533
0.897,0.0433575,0.0563025,0.0606854,0.0563644,0.115827,-0.0419113,0.0503317,-0.132316,0.0436838,0.0296317,0.0560138,0.0795688,0.0828864,0.0236765,0.0429041,-0.0410266
0.898,0.0470197,0.0636267,0.0719769,0.0874924,0.164655,-0.0470993,0.0155417,-0.0996622,0.0360544,0.0430594,0.0554034,0.137552,0.0685431,0.0361887,0.023678,0.0328259
0.899,0.054649,0.0630164,0.0603803,0.0563644,0.180524,-0.0315353,0.0561301,-0.110648,0.0568063,0.0574026,0.0761554,0.100016,0.0838019,0.0184885,0.0505334,0.00810669
0.9,0.0607526,0.0364661,0.0487836,0.059111,0.166181,-0.036113,0.038735,-0.0807413,0.0568063,0.0366507,0.0480792,0.081705,0.0740363,0.0453439,0.0413782,0.0343518
0.901,0.0427472,0.0413489,0.0319989,0.0380539,0.146039,-0.0583908,0.0311057,-0.0917276,0.0680978,0.0345145,0.0727985,0.0463046,0.0621344,0.0230661,0.070675,0.0245862
0.902,0.0436627,0.0260901,0.0393231,0.0325607,0.153669,-0.0647995,0.0289694,-0.0886758,0.0803049,0.0299368,0.040755,0.0630893,0.0395514,0.0242868,0.0541956,0.039845
0.903,0.0512921,0.0379919,0.0106366,0.0310349,0.108502,-0.065715,0.0546042,-0.103629,0.112654,0.0149832,0.0514362,0.0704135,0.0676276,0.0517526,0.0886804,0.00536011
0.904,0.058006,0.057218,0.0664838,0.0404953,0.111554,-0.0730392,0.0774924,-0.0700601,0.101667,-0.00393768,0.0209186,0.0691928,0.0572516,0.0783029,0.0877649,-0.000133057
0.905,0.0512921,0.0611853,0.0490887,0.0398849,0.0837833,-0.043132,0.0503317,-0.0700601,0.125471,0.0439749,0.0618121,0.0743808,0.0435187,0.102107,0.106075,0.0212292
0.906,0.0671613,0.0480627,0.0612958,0.0627731,0.097211,-0.058696,0.0610129,-0.0456461,0.123945,0.0290213,0.0465533,0.0621738,0.0691534,0.09051,0.103939,0.0261121
0.907,0.0503766,0.0682043,0.0387128,0.0478195,0.135968,-0.0486252,0.0399558,-0.0383218,0.0928171,0.0448904,0.0703571,0.0795688,0.0825812,0.100886,0.0819665,0.0374036
0.908,0.0375592,0.0291418,0.0518353,0.0575851,0.146649,-0.0782272,0.0433127,-0.0535806,0.0827463,0.0342093,0.0499103,0.0582065,0.101807,0.0599924,0.0456506,0.0200085
0.909,0.0436627,0.0373816,0.0149091,0.0334763,0.111554,-0.0669357,0.009133,-0.0505289,0.00706268,0.0497733,0.0535724,0.0350131,0.0520636,0.080134,0.0526697,0.02245
0.91,0.0558698,0.0221228,0.053056,0.0301193,0.115216,-0.0599167,0.0640646,-0.0432047,-0.0207083,0.018035,0.0517413,0.0319614,0.0731207,0.0587717,0.0252039,0.0111584
0.911,0.0665509,0.0486731,0.0542767,0.0102829,0.0340396,-0.0428268,0.0506369,-0.0340494,-0.0365775,0.0412283,0.0526569,0.0508823,0.0639655,0.0963083,0.0487024,0.0227551
0.912,0.0549542,0.0306677,0.0631268,-0.0336624,0.046857,-0.0733444,0.0686423,0.00837006,0.000653992,0.0644217,0.0660846,0.0383701,0.0801398,0.0676218,0.0450403,0.0309949
0.913,0.0625836,0.0480627,0.0371869,-0.0950027,-0.0227231,-0.0541183,0.0485007,-0.00994049,-0.0103323,0.0619803,0.0547931,0.0356235,0.0673224,0.0621286,0.0670129,0.0441174
0.914,0.0400006,0.0282263,0.0271161,-0.162447,-0.0578183,-0.0852463,0.0509421,0.0172202,0.0104196,0.0293265,0.0447223,0.0154819,0.0783087,0.0371042,0.0499231,0.0306897
0.915,0.0409161,0.0547766,0.0124677,-0.0992752,-0.0474423,-0.0806686,0.0356833,-0.00841461,0.00279022,0.0430594,0.0343463,0.0151767,0.0203253,0.0535837,0.0474817,0.0523572
0.916,0.0213849,-0.00900513,0.0197919,-0.0391556,0.0108463,-0.0849411,0.0408713,-0.0023111,0.018049,0.0433646,0.0435016,-0.00191315,0.0142218,0.0273386,0.0270349,0.0175671
0.917,0.0647198,-0.000155029,0.0820477,0.0102829,0.0233585,-0.0562546,0.0561301,0.0150839,0.00889374,0.0616751,0.0361774,0.0118198,-0.0327753,0.0462595,0.0136072,0.0419812
0.918,0.0467145,0.0303625,0.156511,0.104277,-0.0215024,-0.0647995,0.066506,0.0346152,0.0467355,0.0421439,0.0566241,0.0218906,0.0169684,0.047175,0.0429041,-0.00440552
0.919,0.0595319,-0.00137573,0.243791,0.128081,0.139325,-0.0736496,0.0552145,0.018746,0.0342233,0.0467215,0.0673053,-0.00099762,0.00201477,0.0548044,0.0425989,0.0493054
0.92,0.0351178,-0.0212122,0.287736,0.375883,0.292218,-0.0647995,0.0289694,0.0205771,0.051008,0.0418387,0.0386188,0.0102939,-0.00958191,0.0715891,0.00658813,0.0316052
0.921,0.0464093,-0.0410486,0.307878,0.279448,0.318158,-0.0727341,0.0469748,0.0105063,0.0519235,0.0314627,0.0392291,0.00388519,0.00262512,0.0657907,0.0163538,0.0309949
0.922,0.0171124,-0.0276209,0.299028,0.168364,0.198835,-0.110271,0.0314108,0.0144736,0.0778635,0.0122366,0.0319049,0.053934,0.180237,0.0551096,0.0233728,0.00841187
0.923,0.0503766,0.0923132,0.284074,0.121672,0.157941,-0.0705978,0.0500266,0.0111166,0.0690134,0.0329886,0.0450275,0.0429477,0.0694586,0.0703683,0.0282556,0.0279431
0.924,0.0308453,0.120695,0.126909,0.121367,0.114606,-0.0715134,0.04728,0.0559775,0.0546701,0.0171194,0.0782916,0.137247,0.105775,0.0776926,0.0487024,0.0508313
0.925,0.0503766,0.0862097,-0.16545,0.0914597,0.135663,-0.0562546,0.0689474,0.051705,0.0726755,0.0137625,0.0776813,0.132059,0.0737311,0.0764719,0.0734216,0.0258069
0.926,0.0457989,0.0938391,-0.283858,0.116484,0.0877505,-0.0904343,0.066506,0.0651328,0.0616891,0.0433646,0.0724933,0.120768,0.0776984,0.0862375,0.0700647,0.0352673
0.927,0.0558698,0.0810217,-0.184371,0.0752853,0.0834781,-0.0730392,0.094277,0.03431,0.0476511,-0.00698944,0.0758502,0.0911655,0.0761725,0.0596872,0.0673181,0.0325208
0.928,0.0537335,0.101163,-0.144393,0.0688766,0.0306827,-0.0962326,0.0643698,0.055062,0.0229318,-0.013093,0.0380084,0.0685825,0.0947882,0.0691476,0.0221521,0.0239758
0.929,0.0677716,0.0718665,-0.0699298,0.0453781,0.0212222,-0.102336,0.0643698,0.0404135,0.0629098,0.0680838,0.0572345,0.0514926,0.0706793,0.036799,0.0581628,-0.00776245
0.93,0.0644147,0.057218,-0.0168292,0.0612473,0.0142032,-0.11851,0.0399558,0.0535361,0.0452097,0.0848685,0.0392291,0.0734653,0.0569464,0.0636545,0.0493127,0.0313
0.931,0.0796735,0.0721716,-0.0189655,0.053923,0.0203067,-0.0904343,0.0771872,0.056893,0.0616891,0.102263,0.0584552,0.0780429,0.0432135,0.0502267,0.0737268,0.0328259
0.932,0.0723492,0.057218,0.00880554,0.0676559,0.00718414,-0.12675,0.0591818,0.0715414,0.066572,0.0714407,0.030379,0.0887241,0.0383307,0.0746408,0.0697595,0.0474744
0.933,0.059837,0.0755286,-0.00157043,0.0392746,-0.00197113,-0.139262,0.0622336,0.049874,0.0662668,0.0790701,0.0560138,0.053934,0.0349738,0.041987,0.0917322,0.0255017
0.934,0.0464093,0.0404334,0.0133832,0.0542282,-0.0105161,-0.132243,0.0460593,0.0440756,0.0235422,0.0503836,0.0383136,0.0795688,0.0120856,0.0270334,0.0667078,0.0258069
0.935,0.0534283,0.0590491,-0.0070636,0.0301193,-0.0324887,-0.117595,0.0423972,0.0462119,0.0143869,0.0610648,0.047774,0.0585117,0.0340582,0.0425973,0.108212,0.00627563
0.936,0.0638043,0.0465369,0.0298627,0.0566696,-0.0233334,-0.131328,0.0610129,0.072457,0.0226266,0.0201712,0.0328204,0.0542392,0.0230719,0.0734201,0.0703699,0.0175671
0.937,0.0512921,0.0566077,0.0139935,0.0563644,-0.0227231,-0.110881,0.0488058,0.0608603,0.0378854,0.0494681,0.0648639,0.0554599,0.042298,0.0718942,0.0456506,0.0340466
0.938,0.0708234,0.0508093,0.0374921,0.0484299,-0.0144833,-0.108134,0.0503317,0.0816122,0.0522287,0.0397025,0.052962,0.06431,0.0627448,0.0740305,0.0316125,0.0615125
0.939,0.0461041,0.0614905,0.0265057,0.0398849,-0.0422543,-0.109355,0.00760712,0.0651328,0.0589426,0.0366507,0.0679156,0.0560703,0.0538947,0.105464,0.0587732,0.0755505
0.94,0.0418317,0.034635,0.0445111,0.0246262,-0.036456,-0.116985,0.0201193,0.0660483,0.0671823,0.0308524,0.0502155,0.0414218,0.0297858,0.106379,0.0679285,0.0627332
0.941,0.0326764,0.0505042,0.0329144,0.0337814,-0.066058,-0.111186,-0.0125345,0.0721518,0.0595529,0.0421439,0.0596759,0.00205414,0.00720276,0.131404,0.0767786,0.0587659
0.942,0.0439679,0.029447,0.0454266,0.0206589,-0.0620908,-0.116985,0.0231711,0.0697104,0.090986,0.0332938,0.0502155,0.00327484,0.0123907,0.0487009,0.0334436,0.0538831
0.943,0.0741803,0.0447058,0.0426801,0.0383591,-0.0767392,-0.0861618,0.0268332,0.0825278,0.0934274,0.0525198,0.0288532,0.00937836,0.0456549,0.087153,0.0386316,0.0688367
0.944,0.0573956,0.0144934,0.0570233,0.0581955,-0.0645322,-0.0910446,0.0585715,0.0944296,0.0958688,0.0378714,0.0599811,0.0252475,0.0532843,0.0538889,0.0239832,0.0627332
0.945,0.0671613,0.0123572,0.0481732,0.052092,-0.0843686,-0.0895187,0.0372092,0.0840537,0.100446,0.0598441,0.0474689,0.0331821,0.0252081,0.0535837,0.0447351,0.0755505
0.946,0.0400006,-0.0215173,0.0567181,0.0353073,-0.0807065,-0.112102,0.0381247,0.0925986,0.0571115,0.0284109,0.0428912,0.0301303,0.0416876,0.047175,0.0453455,0.0523572
0.947,0.052818,0.00472778,0.0628217,0.0456833,-0.0678891,-0.0940964,0.0106589,0.0523154,0.035444,0.0500784,0.0242755,0.0246371,0.0139166,0.0557199,0.0270349,0.0465588
0.948,0.0274884,-0.0291467,0.107072,0.0325607,-0.0401181,-0.119731,0.0222556,0.0706259,0.0577219,0.0323782,0.0538776,0.0322665,0.0364996,0.0331369,0.0328333,0.0248914
0.949,0.0622784,0.0462317,0.183061,0.0597214,-0.00136078,-0.0873825,0.0298849,0.0779501,0.0488718,0.0360403,0.0343463,0.0405063,0.0285651,0.0532785,0.0349695,0.0367932
0.95,0.0512921,0.0544714,0.235551,0.0545334,-0.00471771,-0.0767014,0.0506369,0.0959555,0.0687082,0.0162039,0.0462482,0.0548496,0.0395514,0.0660959,0.0392419,0.00627563
0.951,0.0549542,0.0535559,0.258134,0.0426315,0.0187808,-0.0785324,0.0579611,0.0825278,0.0455148,0.0482474,0.0706622,0.0402011,0.0264288,0.0691476,0.0819665,0.0358777
0.952,0.0314557,0.0617957,0.271867,0.0459885,-0.0346249,-0.0519821,0.0500266,0.0868002,0.0607736,0.0375662,0.0532672,0.0621738,0.0459601,0.0566354,0.0642664,0.0227551
0.953,0.054649,0.0627112,0.241655,0.0197433,-0.0517148,-0.0724289,0.075051,0.0712363,0.0595529,0.0189505,0.0572345,0.0383701,-0.00622498,0.0514474,0.0581628,0.0370984
0.954,0.0201642,0.0465369,0.272477,0.0426315,-0.066058,-0.0800583,0.0344626,0.0852744,0.0479562,-0.00576874,0.0596759,0.0255527,-0.00012146,0.0401559,0.0633508,0.0248914
