Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.054,0.942375,9.39166,-1.70226,-0.0725253,-0.326366,-0.0473076,-0.931413,9.73367,-0.722158,-0.0278809,-0.147812,-0.0930974,1.9661,-9.67759,-0.971951,-0.0864158,0.0274769,0.148475,3.80191,3.55758,8.53182,-0.0792132,0.0338046,0.0123959,-0.0927189,-9.79792,-0.481799,-0.108963,0.128525,0.130948,4.40567,-3.24519,8.07185,0.0257174,0.0397005,-0.0388015,4.40567,-3.24519,8.07185,0.0257174,0.0397005,-0.0388015
0.055,0.962015,9.41745,-1.70699,-0.0727566,-0.32184,-0.0458233,-0.935493,9.73209,-0.714103,-0.0274113,-0.142856,-0.092988,1.95572,-9.70788,-0.938106,-0.0858326,0.0267288,0.14675,3.80133,3.53542,8.55139,-0.0801896,0.0333582,0.011548,-0.092481,-9.7816,-0.481537,-0.110234,0.127156,0.130894,4.40123,-3.24452,8.06527,0.0250055,0.0387464,-0.0393957,4.40123,-3.24452,8.06527,0.0250055,0.0387464,-0.0393957
0.056,0.981656,9.44325,-1.71172,-0.072988,-0.317313,-0.044339,-0.939574,9.73051,-0.706048,-0.0269418,-0.1379,-0.0928787,1.94533,-9.73816,-0.904261,-0.0852495,0.0259807,0.145024,3.80075,3.51326,8.57097,-0.081166,0.0329118,0.0107001,-0.092243,-9.76527,-0.481274,-0.111506,0.125787,0.13084,4.39679,-3.24385,8.05869,0.0242937,0.0377924,-0.0399898,4.39679,-3.24385,8.05869,0.0242937,0.0377924,-0.0399898
0.057,1.0013,9.46904,-1.71646,-0.0732194,-0.312787,-0.0428547,-0.943654,9.72893,-0.697992,-0.0264723,-0.132945,-0.0927693,1.93494,-9.76845,-0.870417,-0.0846663,0.0252325,0.143298,3.80017,3.4911,8.59054,-0.0821424,0.0324654,0.00985215,-0.092005,-9.74894,-0.481012,-0.112778,0.124418,0.130786,4.39234,-3.24318,8.05211,0.0235819,0.0368383,-0.040584,4.39234,-3.24318,8.05211,0.0235819,0.0368383,-0.040584
0.058,1.01303,9.49235,-1.72017,-0.0739297,-0.308513,-0.0417386,-0.954556,9.73145,-0.689503,-0.0259384,-0.128686,-0.0928194,1.92912,-9.79626,-0.841668,-0.0826906,0.0242763,0.142202,3.80454,3.47794,8.60483,-0.0827738,0.0321098,0.00956847,-0.0990032,-9.74047,-0.482171,-0.114284,0.12312,0.130715,4.38894,-3.237,8.04597,0.0227447,0.0363109,-0.0410567,4.38894,-3.237,8.04597,0.0227447,0.0363109,-0.0410567
0.059,0.997072,9.50697,-1.72033,-0.076316,-0.305123,-0.0419113,-0.989337,9.74828,-0.679494,-0.0251792,-0.126864,-0.0934278,1.93928,-9.81541,-0.830757,-0.0758405,0.0225921,0.14331,3.82622,3.49629,8.60063,-0.0821974,0.0320719,0.0112596,-0.131328,-9.75951,-0.488307,-0.116613,0.122071,0.130586,4.38917,-3.21155,8.04138,0.0214687,0.0372766,-0.0411045,4.38917,-3.21155,8.04138,0.0214687,0.0372766,-0.0411045
0.06,0.981116,9.52159,-1.72048,-0.0787024,-0.301734,-0.042084,-1.02412,9.76512,-0.669485,-0.02442,-0.125043,-0.0940361,1.94944,-9.83456,-0.819845,-0.0689904,0.0209078,0.144418,3.8479,3.51464,8.59643,-0.0816211,0.0320341,0.0129507,-0.163652,-9.77855,-0.494443,-0.118942,0.121022,0.130456,4.3894,-3.1861,8.0368,0.0201928,0.0382423,-0.0411523,4.3894,-3.1861,8.0368,0.0201928,0.0382423,-0.0411523
0.061,0.965159,9.53621,-1.72064,-0.0810888,-0.298344,-0.0422567,-1.0589,9.78196,-0.659476,-0.0236608,-0.123221,-0.0946445,1.9596,-9.85371,-0.808934,-0.0621403,0.0192236,0.145526,3.86958,3.53298,8.59223,-0.0810448,0.0319962,0.0146419,-0.195977,-9.79758,-0.500579,-0.121271,0.119973,0.130326,4.38963,-3.16065,8.03221,0.0189168,0.039208,-0.0412001,4.38963,-3.16065,8.03221,0.0189168,0.039208,-0.0412001
0.062,0.949203,9.55083,-1.7208,-0.0834751,-0.294955,-0.0424295,-1.09368,9.79879,-0.649467,-0.0229016,-0.1214,-0.0952529,1.96976,-9.87286,-0.798023,-0.0552903,0.0175393,0.146634,3.89127,3.55133,8.58803,-0.0804685,0.0319584,0.016333,-0.228302,-9.81662,-0.506715,-0.123599,0.118924,0.130197,4.38986,-3.13519,8.02763,0.0176408,0.0401737,-0.0412479,4.38986,-3.13519,8.02763,0.0176408,0.0401737,-0.0412479
0.063,0.948736,9.53378,-1.70614,-0.0854844,-0.291447,-0.0426773,-1.13005,9.80659,-0.642124,-0.0225048,-0.120946,-0.0956553,1.99557,-9.85143,-0.760354,-0.0546148,0.0149094,0.144478,3.92068,3.53002,8.58164,-0.0786439,0.0321115,0.015015,-0.257895,-9.82789,-0.502221,-0.123987,0.119342,0.131743,4.40436,-3.12866,8.02513,0.0183756,0.0406354,-0.0424271,4.40436,-3.12866,8.02513,0.0183756,0.0406354,-0.0424271
0.064,0.952694,9.50768,-1.68724,-0.087386,-0.287905,-0.0429467,-1.16688,9.81181,-0.635544,-0.0222116,-0.120883,-0.0959988,2.02585,-9.81841,-0.715041,-0.0557035,0.0120094,0.14139,3.95229,3.49737,8.57463,-0.0764626,0.0323192,0.0128374,-0.286709,-9.83694,-0.49469,-0.123821,0.12018,0.133767,4.42295,-3.12752,8.02323,0.0196848,0.040953,-0.0439295,4.42295,-3.12752,8.02323,0.0196848,0.040953,-0.0439295
0.065,0.956651,9.48159,-1.66835,-0.0892875,-0.284363,-0.0432161,-1.20371,9.81703,-0.628963,-0.0219184,-0.12082,-0.0963424,2.05613,-9.78539,-0.669727,-0.0567922,0.00910932,0.138301,3.98391,3.46473,8.56761,-0.0742814,0.0325268,0.0106597,-0.315522,-9.84599,-0.487159,-0.123654,0.121017,0.135792,4.44154,-3.12639,8.02133,0.020994,0.0412705,-0.0454319,4.44154,-3.12639,8.02133,0.020994,0.0412705,-0.0454319
0.066,0.960609,9.45549,-1.64945,-0.0911891,-0.280822,-0.0434854,-1.24054,9.82224,-0.622383,-0.0216251,-0.120757,-0.096686,2.08641,-9.75238,-0.624414,-0.057881,0.00620926,0.135213,4.01553,3.43208,8.5606,-0.0721002,0.0327345,0.00848201,-0.344336,-9.85504,-0.479627,-0.123487,0.121855,0.137817,4.46012,-3.12525,8.01943,0.0223033,0.0415881,-0.0469343,4.46012,-3.12525,8.01943,0.0223033,0.0415881,-0.0469343
0.067,0.963533,9.44115,-1.63471,-0.0928894,-0.276837,-0.0433554,-1.26897,9.82247,-0.616398,-0.0217518,-0.120313,-0.0970011,2.09898,-9.73833,-0.605411,-0.0594013,0.00465591,0.133863,4.02889,3.41255,8.55469,-0.0704692,0.0328134,0.00739369,-0.357896,-9.8567,-0.483906,-0.123117,0.121859,0.138393,4.48013,-3.11745,8.0169,0.0230505,0.0419626,-0.0476079,4.48013,-3.11745,8.0169,0.0230505,0.0419626,-0.0476079
0.068,0.964387,9.45033,-1.62829,-0.0941873,-0.271967,-0.0424266,-1.28061,9.81271,-0.611605,-0.0227183,-0.119105,-0.0972593,2.07613,-9.76223,-0.639029,-0.061785,0.00579596,0.135991,4.00575,3.41926,8.55099,-0.0699389,0.0326347,0.00848411,-0.340948,-9.84359,-0.511805,-0.122339,0.120194,0.136074,4.50299,-3.09632,8.01307,0.0226737,0.0424509,-0.0466236,4.50299,-3.09632,8.01307,0.0226737,0.0424509,-0.0466236
0.069,0.965242,9.4595,-1.62187,-0.0954851,-0.267097,-0.0414978,-1.29225,9.80294,-0.606812,-0.0236848,-0.117896,-0.0975175,2.05328,-9.78613,-0.672647,-0.0641686,0.00693602,0.13812,3.9826,3.42596,8.54728,-0.0694086,0.0324561,0.00957452,-0.324001,-9.83048,-0.539705,-0.121561,0.11853,0.133755,4.52584,-3.07518,8.00925,0.0222969,0.0429392,-0.0456393,4.52584,-3.07518,8.00925,0.0222969,0.0429392,-0.0456393
0.07,0.966097,9.46868,-1.61545,-0.0967829,-0.262227,-0.040569,-1.30388,9.79318,-0.602019,-0.0246513,-0.116688,-0.0977757,2.03043,-9.81002,-0.706265,-0.0665523,0.00807607,0.140248,3.95946,3.43266,8.54358,-0.0688783,0.0322775,0.0106649,-0.307054,-9.81736,-0.567604,-0.120783,0.116866,0.131437,4.5487,-3.05405,8.00543,0.0219202,0.0434275,-0.0446551,4.5487,-3.05405,8.00543,0.0219202,0.0434275,-0.0446551
0.071,0.966952,9.47786,-1.60902,-0.0980808,-0.257357,-0.0396402,-1.31552,9.78342,-0.597226,-0.0256178,-0.11548,-0.0980339,2.00757,-9.83392,-0.739883,-0.0689359,0.00921613,0.142377,3.93631,3.43936,8.53988,-0.068348,0.0320989,0.0117554,-0.290106,-9.80425,-0.595503,-0.120004,0.115202,0.129118,4.57155,-3.03292,8.00161,0.0215434,0.0439158,-0.0436708,4.57155,-3.03292,8.00161,0.0215434,0.0439158,-0.0436708
0.072,0.963557,9.47919,-1.61097,-0.0980428,-0.252565,-0.0417409,-1.30633,9.7825,-0.591752,-0.0263513,-0.114156,-0.0990749,1.9938,-9.80646,-0.756518,-0.0691012,0.00733366,0.14179,3.93294,3.44844,8.55362,-0.0684531,0.0311043,0.0128164,-0.277806,-9.82074,-0.598295,-0.118406,0.116494,0.129433,4.57716,-3.03951,8.00546,0.0207542,0.0429695,-0.0429915,4.57716,-3.03951,8.00546,0.0207542,0.0429695,-0.0429915
0.073,0.959632,9.47954,-1.61397,-0.0978378,-0.247783,-0.0442202,-1.29454,9.78269,-0.586194,-0.0270556,-0.112816,-0.100214,1.98117,-9.77259,-0.771029,-0.0689893,0.00507337,0.140863,3.93203,3.45782,8.56955,-0.0686375,0.0300077,0.0138737,-0.266087,-9.84092,-0.59795,-0.116706,0.118157,0.130078,4.58062,-3.04957,8.01027,0.0199136,0.0418438,-0.0423503,4.58062,-3.04957,8.01027,0.0199136,0.0418438,-0.0423503
0.074,0.955707,9.47989,-1.61696,-0.0976328,-0.243001,-0.0466996,-1.28275,9.78287,-0.580635,-0.0277598,-0.111477,-0.101352,1.96853,-9.73871,-0.785541,-0.0688773,0.00281309,0.139937,3.93112,3.4672,8.58548,-0.068822,0.028911,0.0149311,-0.254368,-9.86111,-0.597604,-0.115005,0.119819,0.130722,4.58408,-3.05963,8.01507,0.0190729,0.0407181,-0.0417091,4.58408,-3.05963,8.01507,0.0190729,0.0407181,-0.0417091
0.075,0.951782,9.48024,-1.61996,-0.0974278,-0.238219,-0.0491789,-1.27096,9.78306,-0.575077,-0.0284641,-0.110138,-0.102491,1.9559,-9.70484,-0.800053,-0.0687653,0.000552804,0.13901,3.93022,3.47657,8.60141,-0.0690065,0.0278144,0.0159884,-0.242649,-9.88129,-0.597259,-0.113305,0.121481,0.131367,4.58754,-3.06969,8.01988,0.0182322,0.0395925,-0.0410679,4.58754,-3.06969,8.01988,0.0182322,0.0395925,-0.0410679
0.076,0.948334,9.47554,-1.62817,-0.0937593,-0.232277,-0.0513937,-1.25316,9.77482,-0.572304,-0.0288335,-0.108868,-0.102574,1.94942,-9.6941,-0.814907,-0.0699467,0.000126142,0.138617,3.93333,3.4822,8.60422,-0.0692168,0.0277244,0.0157565,-0.248925,-9.88467,-0.603755,-0.111937,0.122537,0.13283,4.58061,-3.07868,8.0218,0.0183605,0.0389648,-0.0408545,4.58061,-3.07868,8.0218,0.0183605,0.0389648,-0.0408545
0.077,0.945483,9.46455,-1.64291,-0.0857615,-0.224883,-0.0532778,-1.22784,9.75604,-0.573013,-0.0287844,-0.107684,-0.101337,1.95062,-9.7123,-0.830189,-0.0727448,0.00199151,0.138891,3.94147,3.48314,8.59065,-0.0694593,0.0288925,0.0139129,-0.277697,-9.86705,-0.618804,-0.110984,0.122835,0.135318,4.5607,-3.08635,8.02014,0.0197001,0.0389598,-0.0411758,4.5607,-3.08635,8.02014,0.0197001,0.0389598,-0.0411758
0.078,0.942632,9.45355,-1.65765,-0.0777637,-0.21749,-0.0551619,-1.20252,9.73727,-0.573722,-0.0287352,-0.106501,-0.1001,1.95183,-9.73049,-0.845471,-0.0755428,0.00385687,0.139166,3.94961,3.48408,8.57707,-0.0697019,0.0300607,0.0120693,-0.306469,-9.84943,-0.633853,-0.110032,0.123132,0.137805,4.54079,-3.09402,8.01847,0.0210397,0.0389548,-0.0414971,4.54079,-3.09402,8.01847,0.0210397,0.0389548,-0.0414971
0.079,0.939781,9.44255,-1.67238,-0.0697658,-0.210097,-0.057046,-1.1772,9.71849,-0.574431,-0.028686,-0.105317,-0.098863,1.95304,-9.74868,-0.860754,-0.0783409,0.00572224,0.13944,3.95774,3.48502,8.5635,-0.0699444,0.0312288,0.0102257,-0.33524,-9.83181,-0.648901,-0.109079,0.12343,0.140292,4.52087,-3.10169,8.0168,0.0223792,0.0389497,-0.0418184,4.52087,-3.10169,8.0168,0.0223792,0.0389497,-0.0418184
0.08,0.93693,9.43156,-1.68712,-0.061768,-0.202703,-0.0589301,-1.15188,9.69972,-0.57514,-0.0286368,-0.104134,-0.097626,1.95425,-9.76687,-0.876036,-0.0811389,0.00758761,0.139714,3.96588,3.48596,8.54992,-0.070187,0.032397,0.00838206,-0.364012,-9.81418,-0.66395,-0.108127,0.123727,0.142779,4.50096,-3.10936,8.01514,0.0237188,0.0389447,-0.0421397,4.50096,-3.10936,8.01514,0.0237188,0.0389447,-0.0421397
0.081,0.90085,9.44289,-1.67679,-0.0527428,-0.19407,-0.0589276,-1.15827,9.69971,-0.571845,-0.0284238,-0.101546,-0.0945421,1.97402,-9.74839,-0.8298,-0.0817737,0.00815493,0.140152,3.92627,3.50075,8.56009,-0.0704295,0.0318779,0.00839285,-0.331725,-9.79575,-0.659445,-0.110204,0.123886,0.143644,4.50502,-3.10321,8.04503,0.0218477,0.0400005,-0.0407197,4.50502,-3.10321,8.04503,0.0218477,0.0400005,-0.0407197
0.082,0.86477,9.45423,-1.66647,-0.0437176,-0.185437,-0.0589251,-1.16465,9.6997,-0.568551,-0.0282107,-0.0989579,-0.0914581,1.9938,-9.72992,-0.783563,-0.0824085,0.00872226,0.14059,3.88667,3.51555,8.57026,-0.0706721,0.0313588,0.00840364,-0.299439,-9.77731,-0.654939,-0.112281,0.124044,0.144508,4.50909,-3.09705,8.07493,0.0199766,0.0410563,-0.0392997,4.50909,-3.09705,8.07493,0.0199766,0.0410563,-0.0392997
0.083,0.828691,9.46556,-1.65614,-0.0346923,-0.176803,-0.0589226,-1.17103,9.69969,-0.565256,-0.0279977,-0.0963701,-0.0883742,2.01357,-9.71144,-0.737327,-0.0830434,0.00928959,0.141029,3.84706,3.53034,8.58043,-0.0709147,0.0308397,0.00841444,-0.267152,-9.75887,-0.650433,-0.114358,0.124202,0.145372,4.51315,-3.0909,8.10482,0.0181055,0.0421121,-0.0378797,4.51315,-3.0909,8.10482,0.0181055,0.0421121,-0.0378797
0.084,0.792611,9.4769,-1.64582,-0.0256671,-0.16817,-0.05892,-1.17741,9.69968,-0.561962,-0.0277847,-0.0937822,-0.0852902,2.03335,-9.69296,-0.691091,-0.0836782,0.00985692,0.141467,3.80745,3.54514,8.5906,-0.0711572,0.0303206,0.00842523,-0.234865,-9.74043,-0.645928,-0.116436,0.12436,0.146237,4.51721,-3.08475,8.13472,0.0162344,0.0431679,-0.0364597,4.51721,-3.08475,8.13472,0.0162344,0.0431679,-0.0364597
0.085,0.76173,9.48747,-1.62425,-0.0213783,-0.160815,-0.0588759,-1.19279,9.69825,-0.564835,-0.0274615,-0.0927695,-0.0841949,2.05124,-9.70002,-0.69142,-0.0837023,0.0109778,0.140046,3.79721,3.55136,8.59906,-0.0710293,0.0300562,0.00807075,-0.220355,-9.73381,-0.641519,-0.116696,0.124565,0.146326,4.52809,-3.08923,8.13169,0.0148605,0.0433448,-0.03561,4.52809,-3.08923,8.13169,0.0148605,0.0433448,-0.03561
0.086,0.735008,9.49744,-1.59368,-0.0208786,-0.154482,-0.0587986,-1.21537,9.69567,-0.572642,-0.0270501,-0.0930169,-0.0846906,2.06762,-9.7275,-0.729001,-0.083238,0.0125415,0.137138,3.81048,3.55073,8.60615,-0.0706049,0.0299955,0.00742406,-0.220065,-9.73664,-0.637189,-0.115503,0.124808,0.145795,4.54441,-3.10222,8.10233,0.0138842,0.0428184,-0.0352166,4.54441,-3.10222,8.10233,0.0138842,0.0428184,-0.0352166
0.087,0.708287,9.5074,-1.56311,-0.0203789,-0.14815,-0.0587212,-1.23795,9.69309,-0.580449,-0.0266388,-0.0932642,-0.0851863,2.08399,-9.75498,-0.766582,-0.0827737,0.0141052,0.13423,3.82374,3.5501,8.61324,-0.0701805,0.0299347,0.00677736,-0.219775,-9.73947,-0.632858,-0.11431,0.12505,0.145264,4.56073,-3.11521,8.07296,0.012908,0.0422921,-0.0348231,4.56073,-3.11521,8.07296,0.012908,0.0422921,-0.0348231
0.088,0.681566,9.51737,-1.53254,-0.0198792,-0.141818,-0.0586438,-1.26053,9.69051,-0.588257,-0.0262275,-0.0935116,-0.085682,2.10037,-9.78246,-0.804163,-0.0823094,0.0156689,0.131323,3.837,3.54946,8.62033,-0.0697561,0.029874,0.00613067,-0.219486,-9.7423,-0.628527,-0.113116,0.125292,0.144733,4.57705,-3.12819,8.0436,0.0119318,0.0417658,-0.0344297,4.57705,-3.12819,8.0436,0.0119318,0.0417658,-0.0344297
0.089,0.655535,9.52675,-1.50433,-0.0196464,-0.135969,-0.0587794,-1.28238,9.68852,-0.595145,-0.0257967,-0.0939064,-0.0861666,2.11322,-9.80381,-0.839103,-0.0819018,0.0173142,0.128468,3.84961,3.54798,8.62499,-0.0692499,0.0299702,0.0056752,-0.221021,-9.74555,-0.624005,-0.112115,0.125443,0.144089,4.58733,-3.13818,8.01718,0.0110971,0.0412773,-0.0341235,4.58733,-3.13818,8.01718,0.0110971,0.0412773,-0.0341235
0.09,0.635033,9.53144,-1.49498,-0.0215485,-0.133986,-0.0606186,-1.29838,9.69122,-0.594685,-0.025211,-0.0954807,-0.0865621,2.09789,-9.77614,-0.852919,-0.0819487,0.0196122,0.126042,3.85701,3.53972,8.61027,-0.0680891,0.0313216,0.00674948,-0.237153,-9.75209,-0.617956,-0.112648,0.124862,0.142537,4.54934,-3.12414,8.01434,0.0113953,0.041091,-0.0345148,4.54934,-3.12414,8.01434,0.0113953,0.041091,-0.0345148
0.091,0.614531,9.53613,-1.48562,-0.0234505,-0.132004,-0.0624578,-1.31438,9.69392,-0.594225,-0.0246252,-0.097055,-0.0869575,2.08256,-9.74846,-0.866735,-0.0819955,0.0219102,0.123616,3.86441,3.53147,8.59554,-0.0669282,0.0326731,0.00782377,-0.253285,-9.75863,-0.611906,-0.11318,0.12428,0.140986,4.51134,-3.11011,8.01149,0.0116934,0.0409047,-0.0349061,4.51134,-3.11011,8.01149,0.0116934,0.0409047,-0.0349061
0.092,0.594029,9.54082,-1.47627,-0.0253526,-0.130022,-0.064297,-1.33038,9.69662,-0.593764,-0.0240394,-0.0986292,-0.087353,2.06723,-9.72079,-0.880551,-0.0820424,0.0242081,0.121191,3.8718,3.52321,8.58082,-0.0657674,0.0340246,0.00889806,-0.269418,-9.76517,-0.605856,-0.113713,0.123698,0.139434,4.47334,-3.09607,8.00864,0.0119916,0.0407184,-0.0352974,4.47334,-3.09607,8.00864,0.0119916,0.0407184,-0.0352974
0.093,0.573527,9.54551,-1.46692,-0.0272547,-0.12804,-0.0661362,-1.34638,9.69932,-0.593304,-0.0234537,-0.100204,-0.0877485,2.0519,-9.69312,-0.894367,-0.0820892,0.0265061,0.118765,3.8792,3.51495,8.5661,-0.0646065,0.035376,0.00997235,-0.28555,-9.77171,-0.599807,-0.114245,0.123117,0.137882,4.43535,-3.08204,8.0058,0.0122898,0.0405321,-0.0356887,4.43535,-3.08204,8.0058,0.0122898,0.0405321,-0.0356887
0.094,0.568238,9.5393,-1.48487,-0.0270472,-0.125246,-0.0664885,-1.34384,9.71276,-0.593586,-0.0244415,-0.0999486,-0.0872901,2.03009,-9.68965,-0.921754,-0.083571,0.0283349,0.117269,3.89424,3.51801,8.56806,-0.0638674,0.0340586,0.00946567,-0.296921,-9.76824,-0.599064,-0.112841,0.122299,0.137765,4.44026,-3.0771,8.00339,0.0128443,0.0406022,-0.0358778,4.44026,-3.0771,8.00339,0.0128443,0.0406022,-0.0358778
0.095,0.570554,9.52763,-1.51648,-0.025785,-0.122047,-0.0660975,-1.33204,9.73159,-0.594238,-0.0262161,-0.0987791,-0.0864048,2.00504,-9.69827,-0.955926,-0.0857702,0.0299291,0.116239,3.91309,3.52673,8.57838,-0.0633391,0.0314068,0.00816851,-0.305912,-9.75975,-0.600975,-0.110469,0.121362,0.138366,4.46663,-3.07672,8.00121,0.013527,0.0408004,-0.0359657,4.46663,-3.07672,8.00121,0.013527,0.0408004,-0.0359657
0.096,0.572871,9.51596,-1.54808,-0.0245227,-0.118848,-0.0657064,-1.32024,9.75041,-0.594891,-0.0279907,-0.0976095,-0.0855195,1.97999,-9.70689,-0.990098,-0.0879695,0.0315233,0.115208,3.93195,3.53544,8.58869,-0.0628109,0.0287549,0.00687134,-0.314903,-9.75126,-0.602886,-0.108097,0.120426,0.138966,4.49299,-3.07633,7.99903,0.0142098,0.0409987,-0.0360537,4.49299,-3.07633,7.99903,0.0142098,0.0409987,-0.0360537
0.097,0.575187,9.5043,-1.57969,-0.0232605,-0.115649,-0.0653153,-1.30843,9.76924,-0.595543,-0.0297653,-0.09644,-0.0846342,1.95494,-9.71552,-1.02427,-0.0901687,0.0331175,0.114178,3.9508,3.54416,8.59901,-0.0622826,0.0261031,0.00557418,-0.323894,-9.74278,-0.604798,-0.105725,0.11949,0.139566,4.51936,-3.07594,7.99685,0.0148925,0.041197,-0.0361416,4.51936,-3.07594,7.99685,0.0148925,0.041197,-0.0361416
0.098,0.573528,9.49662,-1.60989,-0.0208609,-0.112001,-0.0648641,-1.29716,9.78426,-0.596704,-0.031452,-0.0955878,-0.0837428,1.92924,-9.72919,-1.04807,-0.092265,0.0351234,0.112511,3.95713,3.54504,8.60831,-0.0624316,0.0241127,0.00511495,-0.325814,-9.73926,-0.607645,-0.104362,0.118405,0.140014,4.54011,-3.075,7.99358,0.0154064,0.0411372,-0.0358083,4.54011,-3.075,7.99358,0.0154064,0.0411372,-0.0358083
0.099,0.557951,9.50288,-1.63516,-0.0144804,-0.106783,-0.0642023,-1.28773,9.78595,-0.599646,-0.0328311,-0.0958461,-0.0828302,1.90125,-9.76053,-1.03558,-0.0940012,0.0385701,0.108614,3.91961,3.51848,8.61407,-0.0649509,0.0244376,0.00758846,-0.302982,-9.75311,-0.613772,-0.106534,0.1168,0.139925,4.54123,-3.07213,7.98652,0.0153297,0.0401742,-0.0340005,4.54123,-3.07213,7.98652,0.0153297,0.0401742,-0.0340005
0.1,0.542374,9.50914,-1.66044,-0.00809983,-0.101564,-0.0635405,-1.2783,9.78765,-0.602587,-0.0342103,-0.0961045,-0.0819176,1.87326,-9.79187,-1.02309,-0.0957373,0.0420168,0.104717,3.88209,3.49193,8.61984,-0.0674702,0.0247624,0.010062,-0.280151,-9.76696,-0.619898,-0.108706,0.115195,0.139836,4.54235,-3.06926,7.97945,0.0152529,0.0392112,-0.0321927,4.54235,-3.06926,7.97945,0.0152529,0.0392112,-0.0321927
0.101,0.526797,9.51541,-1.68572,-0.0017193,-0.0963454,-0.0628787,-1.26888,9.78935,-0.605529,-0.0355894,-0.0963628,-0.081005,1.84528,-9.82321,-1.01061,-0.0974735,0.0454634,0.10082,3.84457,3.46538,8.6256,-0.0699895,0.0250873,0.0125355,-0.25732,-9.7808,-0.626025,-0.110878,0.11359,0.139747,4.54346,-3.06639,7.97238,0.0151761,0.0382483,-0.0303849,4.54346,-3.06639,7.97238,0.0151761,0.0382483,-0.0303849
0.102,0.511221,9.52167,-1.711,0.00466123,-0.0911268,-0.0622169,-1.25945,9.79104,-0.608471,-0.0369685,-0.0966212,-0.0800924,1.81729,-9.85455,-0.998117,-0.0992097,0.0489101,0.0969234,3.80705,3.43882,8.63136,-0.0725088,0.0254121,0.015009,-0.234488,-9.79465,-0.632151,-0.11305,0.111985,0.139659,4.54458,-3.06353,7.96532,0.0150993,0.0372853,-0.0285771,4.54458,-3.06353,7.96532,0.0150993,0.0372853,-0.0285771
0.103,0.497586,9.53149,-1.70757,0.0102557,-0.0874019,-0.0605233,-1.27156,9.78855,-0.613187,-0.037275,-0.0966019,-0.0779341,1.82271,-9.84665,-1.00691,-0.0991264,0.0499308,0.0951072,3.79843,3.43051,8.6377,-0.0716853,0.0236772,0.0147214,-0.257741,-9.78128,-0.620591,-0.110955,0.112477,0.140118,4.53605,-3.07658,7.97988,0.0142608,0.0370788,-0.0277458,4.53605,-3.07658,7.97988,0.0142608,0.0370788,-0.0277458
0.104,0.484505,9.54232,-1.69593,0.0156256,-0.0841038,-0.058535,-1.28982,9.78486,-0.61841,-0.037275,-0.0965032,-0.0754199,1.83767,-9.82754,-1.02179,-0.0985233,0.0502584,0.0938854,3.79806,3.42741,8.64421,-0.0699066,0.0213538,0.0136448,-0.294162,-9.76013,-0.603978,-0.107642,0.11357,0.140734,4.52477,-3.09418,8.00061,0.0132047,0.0370885,-0.0271935,4.52477,-3.09418,8.00061,0.0132047,0.0370885,-0.0271935
0.105,0.471425,9.55315,-1.6843,0.0209955,-0.0808056,-0.0565466,-1.30809,9.78117,-0.623633,-0.037275,-0.0964046,-0.0729057,1.85263,-9.80844,-1.03666,-0.0979202,0.050586,0.0926636,3.7977,3.42431,8.65071,-0.068128,0.0190305,0.0125683,-0.330582,-9.73899,-0.587364,-0.104329,0.114662,0.14135,4.51349,-3.11178,8.02135,0.0121486,0.0370982,-0.0266412,4.51349,-3.11178,8.02135,0.0121486,0.0370982,-0.0266412
0.106,0.458345,9.56398,-1.67267,0.0263654,-0.0775075,-0.0545582,-1.32635,9.77748,-0.628856,-0.037275,-0.0963059,-0.0703915,1.86759,-9.78933,-1.05154,-0.0973171,0.0509136,0.0914418,3.79734,3.42121,8.65722,-0.0663493,0.0167071,0.0114918,-0.367002,-9.71784,-0.570751,-0.101016,0.115754,0.141965,4.5022,-3.12938,8.04208,0.0110925,0.0371079,-0.0260889,4.5022,-3.12938,8.04208,0.0110925,0.0371079,-0.0260889
0.107,0.442042,9.57225,-1.66207,0.0296269,-0.0746788,-0.0528762,-1.33266,9.77796,-0.633534,-0.0368827,-0.0960021,-0.0686176,1.87279,-9.7782,-1.04986,-0.0968669,0.0503,0.090236,3.79994,3.41842,8.65983,-0.0643587,0.0153765,0.0111597,-0.391192,-9.70708,-0.564539,-0.0996076,0.115807,0.142619,4.49625,-3.13849,8.05103,0.010809,0.0376072,-0.0260521,4.49625,-3.13849,8.05103,0.010809,0.0376072,-0.0260521
