Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.026,-0.409348,10.7242,-0.480147,-0.0543127,-1.68597,-1.4574,-0.107425,9.76193,-1.05949,-0.227925,-0.770415,-0.160904,-5.42442,-9.44466,-0.643649,-0.979009,1.29568,-2.83939,1.78718,2.81736,8.39826,-0.473729,4.95261,-2.26665,1.99906,-4.92951,-3.20047,-1.425,0.933959,-4.56303,4.07419,-1.89026,8.51967,0.201151,-0.0140665,-0.0662472,4.07419,-1.89026,8.51967,0.201151,-0.0140665,-0.0662472
5.027,-0.343898,10.7166,-0.48137,-0.0679584,-1.7007,-1.44828,-0.123316,9.77451,-1.06645,-0.223592,-0.752986,-0.166183,-5.44098,-9.39014,-0.581055,-0.972799,1.28833,-2.81976,1.91173,2.73084,8.4033,-0.482108,4.99354,-2.25182,1.90715,-5.02398,-3.17814,-1.43252,0.935557,-4.59801,4.06226,-1.87542,8.512,0.196994,-0.0145685,-0.0676052,4.06226,-1.87542,8.512,0.196994,-0.0145685,-0.0676052
5.028,-0.296011,10.6543,-0.55428,-0.0794578,-1.70863,-1.44404,-0.142687,9.81177,-1.08812,-0.221051,-0.736151,-0.169042,-5.42915,-9.30381,-0.544583,-0.975721,1.27237,-2.79751,2.02367,2.66949,8.41519,-0.489946,5.0322,-2.23281,1.80045,-5.15495,-3.17041,-1.43907,0.935586,-4.634,4.04755,-1.88441,8.50519,0.19536,-0.0171738,-0.0674839,4.04755,-1.88441,8.50519,0.19536,-0.0171738,-0.0674839
5.029,-0.248123,10.5919,-0.62719,-0.0909573,-1.71656,-1.43981,-0.162058,9.84903,-1.10979,-0.21851,-0.719317,-0.171902,-5.41733,-9.21748,-0.508111,-0.978644,1.25642,-2.77527,2.13561,2.60814,8.42709,-0.497784,5.07086,-2.21381,1.69375,-5.28593,-3.16268,-1.44562,0.935614,-4.67,4.03284,-1.89339,8.49838,0.193725,-0.0197792,-0.0673626,4.03284,-1.89339,8.49838,0.193725,-0.0197792,-0.0673626
5.03,-0.200236,10.5296,-0.7001,-0.102457,-1.72449,-1.43557,-0.181429,9.88628,-1.13146,-0.21597,-0.702482,-0.174762,-5.4055,-9.13115,-0.471639,-0.981566,1.24046,-2.75303,2.24754,2.54679,8.43899,-0.505622,5.10952,-2.1948,1.58705,-5.4169,-3.15496,-1.45217,0.935643,-4.70599,4.01813,-1.90237,8.49156,0.19209,-0.0223845,-0.0672413,4.01813,-1.90237,8.49156,0.19209,-0.0223845,-0.0672413
5.031,-0.152349,10.4673,-0.773011,-0.113956,-1.73241,-1.43134,-0.2008,9.92354,-1.15313,-0.213429,-0.685648,-0.177621,-5.39368,-9.04482,-0.435167,-0.984489,1.22451,-2.73079,2.35948,2.48544,8.45088,-0.513461,5.14818,-2.17579,1.48035,-5.54788,-3.14723,-1.45872,0.935672,-4.74198,4.00343,-1.91135,8.48475,0.190455,-0.0249899,-0.06712,4.00343,-1.91135,8.48475,0.190455,-0.0249899,-0.06712
5.032,-0.102133,10.3867,-0.74571,-0.131308,-1.73412,-1.43326,-0.20191,9.91428,-1.12224,-0.211896,-0.678705,-0.183029,-5.36751,-8.94858,-0.447564,-0.998377,1.20958,-2.70694,2.4709,2.45085,8.45198,-0.518558,5.18333,-2.1499,1.42531,-5.66877,-3.1269,-1.46516,0.930875,-4.77823,3.99914,-1.92762,8.49339,0.183953,-0.0243711,-0.0681929,3.99914,-1.92762,8.49339,0.183953,-0.0243711,-0.0681929
5.033,-0.051625,10.3038,-0.705884,-0.149391,-1.73504,-1.43596,-0.200736,9.89921,-1.08478,-0.210488,-0.672999,-0.188756,-5.33954,-8.8511,-0.46607,-1.01364,1.19477,-2.6829,2.58226,2.41961,8.45172,-0.523313,5.21805,-2.12314,1.37673,-5.78841,-3.105,-1.47159,0.925475,-4.8145,3.99616,-1.9448,8.50395,0.176842,-0.0233492,-0.0694151,3.99616,-1.9448,8.50395,0.176842,-0.0233492,-0.0694151
5.034,-0.00111746,10.2209,-0.666057,-0.167474,-1.73597,-1.43866,-0.199563,9.88414,-1.04732,-0.20908,-0.667293,-0.194482,-5.31158,-8.75362,-0.484576,-1.02889,1.17996,-2.65885,2.69362,2.38837,8.45146,-0.528068,5.25276,-2.09638,1.32815,-5.90804,-3.0831,-1.47802,0.920075,-4.85078,3.99318,-1.96198,8.51451,0.169731,-0.0223274,-0.0706374,3.99318,-1.96198,8.51451,0.169731,-0.0223274,-0.0706374
5.035,0.0493901,10.1381,-0.62623,-0.185557,-1.73689,-1.44135,-0.198389,9.86907,-1.00986,-0.207673,-0.661587,-0.200209,-5.28362,-8.65614,-0.503082,-1.04415,1.16515,-2.6348,2.80498,2.35713,8.45119,-0.532824,5.28748,-2.06962,1.27957,-6.02768,-3.0612,-1.48444,0.914675,-4.88705,3.9902,-1.97916,8.52507,0.16262,-0.0213055,-0.0718596,3.9902,-1.97916,8.52507,0.16262,-0.0213055,-0.0718596
5.036,0.134451,10.0655,-0.601764,-0.202863,-1.7377,-1.44405,-0.208871,9.85603,-0.983934,-0.20724,-0.656416,-0.205092,-5.27344,-8.54336,-0.540436,-1.06064,1.15482,-2.6138,2.88736,2.31827,8.45489,-0.535856,5.32004,-2.04136,1.2194,-6.13398,-3.03117,-1.49026,0.905168,-4.92262,3.99515,-1.96746,8.53082,0.156858,-0.0202002,-0.0732243,3.99515,-1.96746,8.53082,0.156858,-0.0202002,-0.0732243
5.037,0.262704,10.0059,-0.596499,-0.2192,-1.73838,-1.44673,-0.23392,9.84553,-0.972435,-0.208026,-0.651912,-0.208919,-5.28551,-8.41146,-0.60135,-1.07866,1.15009,-2.59659,2.93352,2.26991,8.46353,-0.536736,5.34991,-2.01124,1.14477,-6.22361,-2.99096,-1.49532,0.890527,-4.9573,4.01001,-1.91967,8.53054,0.152781,-0.0189903,-0.0747672,4.01001,-1.91967,8.53054,0.152781,-0.0189903,-0.0747672
5.038,0.390958,9.94625,-0.591234,-0.235537,-1.73905,-1.44942,-0.258969,9.83504,-0.960935,-0.208813,-0.647409,-0.212746,-5.29758,-8.27955,-0.662264,-1.09669,1.14535,-2.57939,2.97968,2.22155,8.47217,-0.537616,5.37978,-1.98111,1.07013,-6.31324,-2.95075,-1.50038,0.875886,-4.99199,4.02487,-1.87187,8.53025,0.148705,-0.0177805,-0.0763102,4.02487,-1.87187,8.53025,0.148705,-0.0177805,-0.0763102
5.039,0.519211,9.88662,-0.585969,-0.251874,-1.73972,-1.45211,-0.284018,9.82454,-0.949435,-0.209599,-0.642905,-0.216574,-5.30964,-8.14764,-0.723178,-1.11471,1.14061,-2.56218,3.02584,2.17318,8.48081,-0.538496,5.40964,-1.95099,0.995489,-6.40287,-2.91054,-1.50544,0.861244,-5.02667,4.03973,-1.82407,8.52997,0.144628,-0.0165706,-0.0778531,4.03973,-1.82407,8.52997,0.144628,-0.0165706,-0.0778531
5.04,0.647464,9.82699,-0.580705,-0.26821,-1.7404,-1.4548,-0.309067,9.81405,-0.937935,-0.210385,-0.638402,-0.220401,-5.32171,-8.01573,-0.784092,-1.13274,1.13588,-2.54498,3.072,2.12482,8.48945,-0.539376,5.43951,-1.92086,0.920851,-6.4925,-2.87033,-1.5105,0.846603,-5.06135,4.05459,-1.77627,8.52969,0.140552,-0.0153608,-0.079396,4.05459,-1.77627,8.52969,0.140552,-0.0153608,-0.079396
5.041,0.744559,9.7599,-0.614764,-0.282862,-1.73314,-1.45933,-0.323431,9.82166,-0.937755,-0.213008,-0.638471,-0.225548,-5.30408,-7.8955,-0.802297,-1.14353,1.14196,-2.53459,3.10478,2.07163,8.49103,-0.53557,5.46849,-1.89185,0.861464,-6.56957,-2.80197,-1.51225,0.827539,-5.09154,4.05499,-1.80236,8.51055,0.139259,-0.0134458,-0.0809099,4.05499,-1.80236,8.51055,0.139259,-0.0134458,-0.0809099
5.042,0.841654,9.69282,-0.648823,-0.297514,-1.72588,-1.46386,-0.337794,9.82928,-0.937576,-0.215631,-0.63854,-0.230695,-5.28645,-7.77528,-0.820502,-1.15433,1.14804,-2.52421,3.13756,2.01845,8.4926,-0.531765,5.49747,-1.86283,0.802077,-6.64665,-2.73362,-1.514,0.808474,-5.12173,4.0554,-1.82845,8.49142,0.137966,-0.0115308,-0.0824237,4.0554,-1.82845,8.49142,0.137966,-0.0115308,-0.0824237
5.043,0.938749,9.62574,-0.682882,-0.312165,-1.71862,-1.46838,-0.352158,9.8369,-0.937396,-0.218254,-0.63861,-0.235843,-5.26883,-7.65505,-0.838706,-1.16512,1.15412,-2.51382,3.17034,1.96526,8.49418,-0.52796,5.52645,-1.83381,0.74269,-6.72372,-2.66526,-1.51574,0.78941,-5.15193,4.0558,-1.85454,8.47228,0.136672,-0.00961587,-0.0839376,4.0558,-1.85454,8.47228,0.136672,-0.00961587,-0.0839376
5.044,1.03584,9.55865,-0.716941,-0.326817,-1.71136,-1.47291,-0.366521,9.84451,-0.937217,-0.220877,-0.638679,-0.24099,-5.2512,-7.53482,-0.856911,-1.17591,1.1602,-2.50344,3.20312,1.91208,8.49576,-0.524154,5.55543,-1.80479,0.683303,-6.80079,-2.5969,-1.51749,0.770346,-5.18212,4.05621,-1.88063,8.45314,0.135379,-0.00770088,-0.0854514,4.05621,-1.88063,8.45314,0.135379,-0.00770088,-0.0854514
5.045,1.137,9.50294,-0.778833,-0.341206,-1.69784,-1.47414,-0.396156,9.8372,-0.967893,-0.223344,-0.642361,-0.246177,-5.20084,-7.40455,-0.905286,-1.18432,1.17071,-2.49814,3.25557,1.8682,8.51981,-0.518368,5.58426,-1.77877,0.630493,-6.86896,-2.53886,-1.51966,0.749448,-5.21156,4.04917,-1.91369,8.43349,0.134986,-0.00677024,-0.0882939,4.04917,-1.91369,8.43349,0.134986,-0.00677024,-0.0882939
5.046,1.24142,9.45633,-0.862993,-0.355385,-1.67932,-1.47274,-0.438007,9.81794,-1.02325,-0.225685,-0.648932,-0.251395,-5.12429,-7.26625,-0.977796,-1.19081,1.18477,-2.49692,3.32376,1.83176,8.56183,-0.510997,5.61296,-1.75516,0.582944,-6.93,-2.48908,-1.52216,0.727084,-5.2404,4.03616,-1.95233,8.41343,0.135313,-0.00662706,-0.0921993,4.03616,-1.95233,8.41343,0.135313,-0.00662706,-0.0921993
5.047,1.34583,9.40971,-0.947153,-0.369564,-1.66079,-1.47133,-0.479859,9.79869,-1.07861,-0.228026,-0.655504,-0.256614,-5.04774,-7.12795,-1.05031,-1.1973,1.19884,-2.4957,3.39196,1.79533,8.60385,-0.503626,5.64167,-1.73154,0.535395,-6.99105,-2.43929,-1.52466,0.70472,-5.26924,4.02316,-1.99097,8.39337,0.13564,-0.00648388,-0.0961047,4.02316,-1.99097,8.39337,0.13564,-0.00648388,-0.0961047
5.048,1.45025,9.3631,-1.03131,-0.383743,-1.64227,-1.46993,-0.52171,9.77943,-1.13397,-0.230368,-0.662076,-0.261833,-4.97119,-6.98965,-1.12282,-1.20379,1.2129,-2.49447,3.46015,1.75889,8.64587,-0.496256,5.67038,-1.70792,0.487846,-7.05209,-2.3895,-1.52717,0.682355,-5.29808,4.01016,-2.02962,8.37331,0.135967,-0.0063407,-0.10001,4.01016,-2.02962,8.37331,0.135967,-0.0063407,-0.10001
5.049,1.55513,9.31835,-1.10812,-0.39715,-1.62337,-1.46964,-0.571491,9.76037,-1.19219,-0.232744,-0.668947,-0.26687,-4.90281,-6.85153,-1.19468,-1.20923,1.2283,-2.49411,3.53332,1.72404,8.68853,-0.488837,5.69872,-1.68438,0.440975,-7.11314,-2.33999,-1.52986,0.660256,-5.32652,3.99999,-2.0679,8.35409,0.136096,-0.00588582,-0.103793,3.99999,-2.0679,8.35409,0.136096,-0.00588582,-0.103793
5.05,1.66379,9.28862,-1.12613,-0.404384,-1.60143,-1.47821,-0.68471,9.74286,-1.27324,-0.235395,-0.678214,-0.270453,-4.89982,-6.71485,-1.26135,-1.20625,1.25443,-2.50061,3.64632,1.70186,8.73622,-0.481033,5.72415,-1.66143,0.399526,-7.17426,-2.29273,-1.53409,0.640281,-5.35178,4.01252,-2.1033,8.34156,0.13464,-0.00293739,-0.106593,4.01252,-2.1033,8.34156,0.13464,-0.00293739,-0.106593
5.051,1.77245,9.25888,-1.14413,-0.411617,-1.5795,-1.48679,-0.797929,9.72535,-1.3543,-0.238046,-0.68748,-0.274036,-4.89683,-6.57817,-1.32803,-1.20328,1.28056,-2.50712,3.75933,1.67969,8.78391,-0.473229,5.74957,-1.63849,0.358078,-7.23537,-2.24546,-1.53832,0.620306,-5.37704,4.02506,-2.13871,8.32903,0.133185,1.10462e-005,-0.109394,4.02506,-2.13871,8.32903,0.133185,1.10462e-005,-0.109394
5.052,1.88112,9.22914,-1.16213,-0.41885,-1.55757,-1.49537,-0.911149,9.70784,-1.43535,-0.240698,-0.696747,-0.27762,-4.89384,-6.44149,-1.3947,-1.2003,1.30669,-2.51362,3.87233,1.65751,8.83161,-0.465426,5.775,-1.61555,0.316629,-7.29649,-2.1982,-1.54256,0.600331,-5.40231,4.03759,-2.17411,8.31649,0.131729,0.00295948,-0.112194,4.03759,-2.17411,8.31649,0.131729,0.00295948,-0.112194
5.053,1.98978,9.1994,-1.18014,-0.426083,-1.53564,-1.50394,-1.02437,9.69033,-1.5164,-0.243349,-0.706014,-0.281203,-4.89084,-6.30481,-1.46138,-1.19733,1.33282,-2.52013,3.98534,1.63533,8.8793,-0.457622,5.80042,-1.5926,0.275181,-7.3576,-2.15093,-1.54679,0.580356,-5.42757,4.05012,-2.20951,8.30396,0.130273,0.00590791,-0.114995,4.05012,-2.20951,8.30396,0.130273,0.00590791,-0.114995
5.054,2.11591,9.1616,-1.21635,-0.430721,-1.51343,-1.51721,-1.11534,9.70584,-1.5622,-0.24831,-0.715609,-0.285515,-4.89122,-6.22091,-1.51888,-1.1921,1.36919,-2.52908,4.11197,1.63017,8.91821,-0.448467,5.82608,-1.57007,0.238427,-7.43317,-2.10869,-1.55033,0.563657,-5.45097,4.05311,-2.2494,8.29522,0.132397,0.00818305,-0.117869,4.05311,-2.2494,8.29522,0.132397,0.00818305,-0.117869
5.055,2.25079,9.11977,-1.26166,-0.434061,-1.49108,-1.53282,-1.19519,9.73784,-1.59038,-0.254427,-0.725369,-0.290191,-4.89328,-6.1634,-1.57181,-1.18573,1.41067,-2.53926,4.2454,1.63351,8.95271,-0.438636,5.85185,-1.54774,0.204021,-7.51597,-2.06895,-1.55353,0.548597,-5.47344,4.05133,-2.29153,8.28838,0.136311,0.0101215,-0.120779,4.05133,-2.29153,8.28838,0.136311,0.0101215,-0.120779
5.056,2.38566,9.07794,-1.30697,-0.437401,-1.46874,-1.54843,-1.27504,9.76985,-1.61855,-0.260543,-0.735129,-0.294867,-4.89534,-6.10589,-1.62473,-1.17937,1.45216,-2.54944,4.37884,1.63685,8.98722,-0.428806,5.87762,-1.52542,0.169614,-7.59877,-2.02922,-1.55673,0.533536,-5.49591,4.04955,-2.33366,8.28154,0.140225,0.01206,-0.12369,4.04955,-2.33366,8.28154,0.140225,0.01206,-0.12369
5.057,2.52054,9.03611,-1.35229,-0.440742,-1.44639,-1.56404,-1.35489,9.80186,-1.64673,-0.266659,-0.744888,-0.299543,-4.8974,-6.04839,-1.67765,-1.17301,1.49364,-2.55961,4.51227,1.64019,9.02172,-0.418975,5.90339,-1.50309,0.135208,-7.68157,-1.98948,-1.55992,0.518476,-5.51838,4.04778,-2.3758,8.2747,0.144139,0.0139985,-0.126601,4.04778,-2.3758,8.2747,0.144139,0.0139985,-0.126601
5.058,2.63943,8.99871,-1.39563,-0.444536,-1.42331,-1.57979,-1.41009,9.82276,-1.6658,-0.2725,-0.755878,-0.304455,-4.89412,-5.98565,-1.72813,-1.16577,1.53784,-2.57016,4.65287,1.64697,9.06073,-0.409589,5.92976,-1.48075,0.0966734,-7.76834,-1.94179,-1.56306,0.502813,-5.54081,4.04654,-2.41089,8.26643,0.147704,0.0159194,-0.129999,4.04654,-2.41089,8.26643,0.147704,0.0159194,-0.129999
5.059,2.70239,8.9768,-1.43211,-0.449922,-1.39769,-1.59604,-1.37897,9.80478,-1.65304,-0.277377,-0.771169,-0.310191,-4.87216,-5.90462,-1.77005,-1.15549,1.59153,-2.58197,4.81855,1.66579,9.11551,-0.40176,5.95822,-1.45832,0.0436898,-7.86901,-1.86625,-1.56598,0.485039,-5.56313,4.04719,-2.42136,8.25317,0.150047,0.0177785,-0.135105,4.04719,-2.42136,8.25317,0.150047,0.0177785,-0.135105
5.06,2.76535,8.95488,-1.46858,-0.455307,-1.37207,-1.61229,-1.34785,9.7868,-1.64028,-0.282255,-0.786461,-0.315927,-4.8502,-5.82358,-1.81196,-1.14521,1.64522,-2.59379,4.98422,1.68461,9.1703,-0.393931,5.98669,-1.4359,-0.00929384,-7.96969,-1.79071,-1.5689,0.467266,-5.58545,4.04785,-2.43182,8.23991,0.152391,0.0196377,-0.14021,4.04785,-2.43182,8.23991,0.152391,0.0196377,-0.14021
5.061,2.82832,8.93296,-1.50505,-0.460693,-1.34645,-1.62853,-1.31673,9.76882,-1.62752,-0.287132,-0.801753,-0.321663,-4.82823,-5.74255,-1.85388,-1.13493,1.69891,-2.60561,5.14989,1.70343,9.22508,-0.386101,6.01515,-1.41348,-0.0622775,-8.07037,-1.71518,-1.57183,0.449493,-5.60776,4.04851,-2.44229,8.22664,0.154735,0.0214968,-0.145315,4.04851,-2.44229,8.22664,0.154735,0.0214968,-0.145315
5.062,2.89128,8.91105,-1.54152,-0.466078,-1.32083,-1.64478,-1.28561,9.75084,-1.61476,-0.292009,-0.817045,-0.327399,-4.80627,-5.66151,-1.89579,-1.12465,1.7526,-2.61742,5.31556,1.72225,9.27986,-0.378272,6.04361,-1.39105,-0.115261,-8.17105,-1.63964,-1.57475,0.431719,-5.63008,4.04917,-2.45275,8.21338,0.157079,0.0233559,-0.150421,4.04917,-2.45275,8.21338,0.157079,0.0233559,-0.150421
5.063,2.87475,8.88442,-1.60276,-0.4708,-1.28916,-1.65937,-1.24411,9.73014,-1.57527,-0.295026,-0.828991,-0.335261,-4.82481,-5.59998,-1.88794,-1.11457,1.81356,-2.62769,5.46878,1.746,9.33737,-0.374239,6.07207,-1.37397,-0.14114,-8.27045,-1.5703,-1.57522,0.413827,-5.65388,4.05351,-2.44074,8.21922,0.158849,0.0254712,-0.154516,4.05351,-2.44074,8.21922,0.158849,0.0254712,-0.154516
5.064,2.83551,8.85644,-1.67109,-0.475332,-1.25576,-1.6735,-1.19964,9.70866,-1.52813,-0.297511,-0.83998,-0.343732,-4.85493,-5.54403,-1.86586,-1.10456,1.8766,-2.63751,5.61845,1.77115,9.39566,-0.37129,6.10052,-1.35842,-0.159274,-8.36949,-1.50272,-1.575,0.3959,-5.67811,4.0589,-2.42231,8.23052,0.160455,0.0276597,-0.158322,4.0589,-2.42231,8.23052,0.160455,0.0276597,-0.158322
5.065,2.79627,8.82847,-1.73941,-0.479864,-1.22236,-1.68763,-1.15517,9.68719,-1.481,-0.299997,-0.85097,-0.352203,-4.88504,-5.48807,-1.84378,-1.09454,1.93964,-2.64733,5.76812,1.79631,9.45395,-0.368341,6.12897,-1.34286,-0.177408,-8.46854,-1.43515,-1.57478,0.377973,-5.70234,4.0643,-2.40387,8.24182,0.162062,0.0298482,-0.162129,4.0643,-2.40387,8.24182,0.162062,0.0298482,-0.162129
5.066,2.75703,8.80049,-1.80774,-0.484396,-1.18896,-1.70175,-1.1107,9.66571,-1.43387,-0.302483,-0.86196,-0.360673,-4.91516,-5.43212,-1.8217,-1.08453,2.00268,-2.65716,5.91779,1.82146,9.51223,-0.365392,6.15743,-1.32731,-0.195542,-8.56758,-1.36758,-1.57456,0.360046,-5.72656,4.06969,-2.38544,8.25312,0.163668,0.0320367,-0.165935,4.06969,-2.38544,8.25312,0.163668,0.0320367,-0.165935
5.067,2.71767,8.77219,-1.86714,-0.488708,-1.15448,-1.71564,-1.04642,9.64364,-1.39565,-0.304285,-0.87069,-0.368898,-4.9464,-5.39347,-1.79771,-1.07291,2.06707,-2.66715,6.0625,1.86575,9.56583,-0.364671,6.18532,-1.3126,-0.210451,-8.66557,-1.31046,-1.57464,0.343146,-5.75001,4.07471,-2.36565,8.26584,0.164957,0.0345457,-0.169915,4.07471,-2.36565,8.26584,0.164957,0.0345457,-0.169915
5.068,2.67807,8.74324,-1.90871,-0.492579,-1.11782,-1.72905,-0.94251,9.62037,-1.37525,-0.304721,-0.8749,-0.376632,-4.9799,-5.38944,-1.76989,-1.05807,2.13416,-2.6775,6.19729,1.9483,9.61004,-0.368403,6.21211,-1.29959,-0.218909,-8.76145,-1.27424,-1.57532,0.3283,-5.77189,4.07895,-2.34317,8.28142,0.165611,0.0376957,-0.174241,4.07895,-2.34317,8.28142,0.165611,0.0376957,-0.174241
5.069,2.63847,8.71428,-1.95028,-0.496451,-1.08117,-1.74245,-0.838603,9.59711,-1.35485,-0.305157,-0.879109,-0.384365,-5.01339,-5.38541,-1.74208,-1.04323,2.20125,-2.68786,6.33207,2.03085,9.65426,-0.372136,6.23889,-1.28658,-0.227367,-8.85734,-1.23802,-1.576,0.313454,-5.79378,4.0832,-2.32068,8.297,0.166266,0.0408458,-0.178567,4.0832,-2.32068,8.297,0.166266,0.0408458,-0.178567
5.07,2.59888,8.68533,-1.99184,-0.500322,-1.04452,-1.75586,-0.734697,9.57385,-1.33445,-0.305593,-0.883319,-0.392099,-5.04689,-5.38138,-1.71426,-1.02839,2.26834,-2.69821,6.46686,2.11339,9.69847,-0.375869,6.26567,-1.27357,-0.235824,-8.95322,-1.2018,-1.57669,0.298608,-5.81566,4.08744,-2.2982,8.31258,0.16692,0.0439958,-0.182893,4.08744,-2.2982,8.31258,0.16692,0.0439958,-0.182893
5.071,2.55928,8.65637,-2.03341,-0.504194,-1.00786,-1.76927,-0.63079,9.55059,-1.31405,-0.306029,-0.887528,-0.399832,-5.08039,-5.37735,-1.68645,-1.01355,2.33543,-2.70856,6.60164,2.19594,9.74268,-0.379601,6.29245,-1.26056,-0.244282,-9.0491,-1.16558,-1.57737,0.283762,-5.83755,4.09168,-2.27571,8.32816,0.167574,0.0471459,-0.187219,4.09168,-2.27571,8.32816,0.167574,0.0471459,-0.187219
5.072,2.50711,8.62852,-2.05968,-0.513272,-0.971077,-1.78103,-0.560163,9.53231,-1.28316,-0.305523,-0.887826,-0.408649,-5.14256,-5.36782,-1.6398,-1.00026,2.4074,-2.71803,6.68956,2.27509,9.78481,-0.387951,6.31704,-1.24867,-0.28111,-9.10035,-1.10627,-1.57723,0.2737,-5.86014,4.09846,-2.24055,8.33375,0.168197,0.0499851,-0.189895,4.09846,-2.24055,8.33375,0.168197,0.0499851,-0.189895
5.073,2.45337,8.60082,-2.08403,-0.523001,-0.934274,-1.79257,-0.493696,9.51465,-1.25096,-0.304898,-0.887634,-0.417601,-5.20832,-5.3576,-1.59081,-0.987165,2.47998,-2.72738,6.77161,2.35382,9.82668,-0.396877,6.34135,-1.23692,-0.321484,-9.14602,-1.04407,-1.57699,0.264235,-5.88281,4.10554,-2.2038,8.33808,0.168817,0.0527855,-0.192366,4.10554,-2.2038,8.33808,0.168817,0.0527855,-0.192366
5.074,2.39963,8.57311,-2.10838,-0.532729,-0.897472,-1.80412,-0.427228,9.497,-1.21876,-0.304273,-0.887443,-0.426554,-5.27408,-5.34738,-1.54181,-0.974066,2.55256,-2.73674,6.85366,2.43255,9.86856,-0.405803,6.36567,-1.22516,-0.361859,-9.19169,-0.981881,-1.57675,0.25477,-5.90548,4.11263,-2.16704,8.34242,0.169436,0.0555858,-0.194837,4.11263,-2.16704,8.34242,0.169436,0.0555858,-0.194837
5.075,2.34589,8.54541,-2.13273,-0.542458,-0.86067,-1.81567,-0.360761,9.47934,-1.18656,-0.303649,-0.887251,-0.435506,-5.33984,-5.33716,-1.49282,-0.960968,2.62514,-2.7461,6.93571,2.51127,9.91043,-0.41473,6.38998,-1.21341,-0.402233,-9.23735,-0.919687,-1.5765,0.245305,-5.92815,4.11972,-2.13029,8.34676,0.170056,0.0583862,-0.197307,4.11972,-2.13029,8.34676,0.170056,0.0583862,-0.197307
5.076,2.30947,8.53942,-2.111,-0.548906,-0.828944,-1.82431,-0.327479,9.46294,-1.18318,-0.303218,-0.886052,-0.444837,-5.39364,-5.31391,-1.4257,-0.947834,2.69753,-2.7541,7.01381,2.59038,9.95998,-0.424771,6.41246,-1.20266,-0.424254,-9.29543,-0.869251,-1.57718,0.238916,-5.94984,4.12124,-2.11217,8.34462,0.171561,0.0603906,-0.199594,4.12124,-2.11217,8.34462,0.171561,0.0603906,-0.199594
5.077,2.29472,8.56059,-2.03168,-0.551252,-0.803564,-1.82931,-0.335678,9.44812,-1.21582,-0.303028,-0.883594,-0.454642,-5.43248,-5.27438,-1.33592,-0.934654,2.76968,-2.76042,7.08696,2.66998,10.0191,-0.436206,6.43266,-1.19315,-0.423334,-9.36901,-0.833512,-1.57902,0.23637,-5.9703,4.11579,-2.11733,8.33438,0.174175,0.0613999,-0.201651,4.11579,-2.11733,8.33438,0.174175,0.0613999,-0.201651
5.078,2.27997,8.58175,-1.95236,-0.553598,-0.778183,-1.83431,-0.343877,9.4333,-1.24846,-0.302839,-0.881135,-0.464447,-5.47132,-5.23484,-1.24615,-0.921475,2.84183,-2.76674,7.16011,2.74957,10.0783,-0.447641,6.45286,-1.18363,-0.422415,-9.44259,-0.797773,-1.58086,0.233824,-5.99077,4.11034,-2.12248,8.32414,0.176788,0.0624093,-0.203707,4.11034,-2.12248,8.32414,0.176788,0.0624093,-0.203707
5.079,2.26522,8.60292,-1.87304,-0.555944,-0.752802,-1.83931,-0.352077,9.41847,-1.2811,-0.302649,-0.878676,-0.474252,-5.51016,-5.1953,-1.15637,-0.908296,2.91398,-2.77305,7.23326,2.82917,10.1374,-0.459077,6.47306,-1.17412,-0.421495,-9.51617,-0.762034,-1.5827,0.231278,-6.01123,4.10489,-2.12764,8.3139,0.179401,0.0634187,-0.205764,4.10489,-2.12764,8.3139,0.179401,0.0634187,-0.205764
5.08,2.25046,8.62408,-1.79372,-0.55829,-0.727421,-1.84431,-0.360276,9.40365,-1.31374,-0.30246,-0.876218,-0.484057,-5.549,-5.15577,-1.0666,-0.895116,2.98614,-2.77937,7.30641,2.90876,10.1966,-0.470512,6.49326,-1.16461,-0.420575,-9.58976,-0.726295,-1.58454,0.228732,-6.03169,4.09945,-2.1328,8.30366,0.182014,0.064428,-0.20782,4.09945,-2.1328,8.30366,0.182014,0.064428,-0.20782
5.081,2.22636,8.65207,-1.69125,-0.548648,-0.721455,-1.84764,-0.371686,9.419,-1.2894,-0.303058,-0.86426,-0.493701,-5.59853,-5.14381,-0.978724,-0.879117,3.04915,-2.78117,7.34264,2.95721,10.2454,-0.48395,6.51199,-1.1587,-0.403108,-9.65463,-0.693949,-1.58699,0.226466,-6.04948,4.10234,-2.16875,8.2882,0.186072,0.0634588,-0.209001,4.10234,-2.16875,8.2882,0.186072,0.0634588,-0.209001
