Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.054,1.16874,9.10677,-1.35646,0.178185,-0.223696,-0.247025,-0.838651,9.67658,-0.953351,0.0370172,0.0582605,-0.127972,0.147534,-9.8507,-1.40444,0.0159598,0.0382221,0.133482,3.74135,3.63828,8.57805,-0.146599,0.0320348,0.0650604,-1.16045,-9.71553,-0.706532,0.00883517,0.0532209,0.222559,4.52373,-3.38696,7.82315,0.00558301,-0.00138337,-0.029717,4.52373,-3.38696,7.82315,0.00558301,-0.00138337,-0.029717
0.055,1.1606,9.11763,-1.3906,0.183813,-0.226316,-0.244051,-0.845771,9.67235,-0.917129,0.0380005,0.0623429,-0.131644,0.164014,-9.85814,-1.39899,0.016947,0.0387255,0.134533,3.73236,3.61897,8.57433,-0.146136,0.0303292,0.0645452,-1.15259,-9.71236,-0.717232,0.0107051,0.0520455,0.221589,4.54078,-3.3893,7.80419,0.0099473,-0.00173395,-0.0317416,4.54078,-3.3893,7.80419,0.0099473,-0.00173395,-0.0317416
0.056,1.15247,9.1285,-1.42473,0.189442,-0.228935,-0.241076,-0.852891,9.66811,-0.880906,0.0389839,0.0664253,-0.135315,0.180494,-9.86559,-1.39354,0.0179342,0.0392289,0.135584,3.72337,3.59965,8.57061,-0.145673,0.0286235,0.0640301,-1.14472,-9.70918,-0.727931,0.012575,0.0508701,0.22062,4.55784,-3.39164,7.78524,0.0143116,-0.00208452,-0.0337662,4.55784,-3.39164,7.78524,0.0143116,-0.00208452,-0.0337662
0.057,1.14434,9.13936,-1.45886,0.19507,-0.231555,-0.238102,-0.860011,9.66388,-0.844684,0.0399672,0.0705077,-0.138987,0.196974,-9.87304,-1.38809,0.0189214,0.0397323,0.136634,3.71438,3.58034,8.56688,-0.14521,0.0269178,0.0635149,-1.13686,-9.706,-0.73863,0.014445,0.0496947,0.21965,4.57489,-3.39397,7.76628,0.0186759,-0.00243509,-0.0357908,4.57489,-3.39397,7.76628,0.0186759,-0.00243509,-0.0357908
0.058,1.13089,9.14441,-1.48431,0.200454,-0.234091,-0.235621,-0.866255,9.66124,-0.813125,0.0405935,0.0737616,-0.142111,0.212772,-9.8807,-1.38239,0.0199827,0.0399282,0.137223,3.7123,3.56241,8.56599,-0.144635,0.0259559,0.0634112,-1.12434,-9.70786,-0.741757,0.0153486,0.0490182,0.219007,4.58777,-3.40046,7.75361,0.0225388,-0.00291742,-0.0378712,4.58777,-3.40046,7.75361,0.0225388,-0.00291742,-0.0378712
0.059,1.09887,9.1291,-1.47935,0.204979,-0.236334,-0.234868,-0.869436,9.66417,-0.797887,0.03997,0.0741157,-0.14332,0.22618,-9.88908,-1.3758,0.0213037,0.0390476,0.136197,3.7344,3.54934,8.57499,-0.143665,0.0275968,0.0647473,-1.09555,-9.72736,-0.718379,0.0128701,0.0500881,0.21951,4.58601,-3.42147,7.76298,0.0246467,-0.00386091,-0.0401467,4.58601,-3.42147,7.76298,0.0246467,-0.00386091,-0.0401467
0.06,1.06685,9.11378,-1.47439,0.209504,-0.238577,-0.234115,-0.872618,9.6671,-0.78265,0.0393464,0.0744697,-0.144528,0.239589,-9.89746,-1.36922,0.0226246,0.0381669,0.13517,3.75649,3.53627,8.58399,-0.142694,0.0292377,0.0660834,-1.06676,-9.74685,-0.695002,0.0103916,0.051158,0.220013,4.58426,-3.44248,7.77235,0.0267546,-0.0048044,-0.0424222,4.58426,-3.44248,7.77235,0.0267546,-0.0048044,-0.0424222
0.061,1.03483,9.09846,-1.46944,0.214029,-0.24082,-0.233363,-0.875799,9.67004,-0.767412,0.0387229,0.0748238,-0.145736,0.252998,-9.90584,-1.36264,0.0239455,0.0372863,0.134144,3.77859,3.5232,8.59299,-0.141724,0.0308786,0.0674195,-1.03796,-9.76635,-0.671625,0.00791318,0.0522279,0.220516,4.58251,-3.46349,7.78171,0.0288626,-0.00574789,-0.0446978,4.58251,-3.46349,7.78171,0.0288626,-0.00574789,-0.0446978
0.062,1.00281,9.08314,-1.46448,0.218554,-0.243062,-0.23261,-0.87898,9.67297,-0.752175,0.0380994,0.0751779,-0.146944,0.266407,-9.91423,-1.35606,0.0252665,0.0364057,0.133117,3.80069,3.51013,8.60199,-0.140754,0.0325195,0.0687556,-1.00917,-9.78585,-0.648247,0.00543472,0.0532977,0.221018,4.58076,-3.48449,7.79108,0.0309705,-0.00669138,-0.0469733,4.58076,-3.48449,7.79108,0.0309705,-0.00669138,-0.0469733
0.063,0.988406,9.06908,-1.47342,0.219291,-0.244412,-0.235628,-0.910232,9.67785,-0.765008,0.0360445,0.0760462,-0.148998,0.262983,-9.91331,-1.34142,0.0257192,0.0364488,0.133194,3.80954,3.51507,8.59933,-0.141942,0.0340417,0.0707504,-1.02824,-9.7885,-0.650732,0.00608107,0.0548329,0.219208,4.55674,-3.47325,7.79824,0.0340768,-0.00411673,-0.0455526,4.55674,-3.47325,7.79824,0.0340768,-0.00411673,-0.0455526
0.064,0.979041,9.05538,-1.48633,0.218947,-0.245506,-0.239724,-0.949503,9.68328,-0.785861,0.0335806,0.0770615,-0.151294,0.25475,-9.90974,-1.32448,0.0259238,0.0367557,0.133587,3.81461,3.52517,8.59334,-0.143747,0.03553,0.0729333,-1.06099,-9.78633,-0.660607,0.00762024,0.056501,0.216737,4.52636,-3.4528,7.80478,0.0374683,-0.000536883,-0.0430759,4.52636,-3.4528,7.80478,0.0374683,-0.000536883,-0.0430759
0.065,0.969677,9.04167,-1.49925,0.218602,-0.246601,-0.24382,-0.988774,9.68871,-0.806714,0.0311167,0.0780768,-0.153589,0.246517,-9.90617,-1.30754,0.0261285,0.0370627,0.133979,3.81968,3.53526,8.58735,-0.145551,0.0370183,0.0751163,-1.09375,-9.78416,-0.670481,0.00915941,0.0581691,0.214266,4.49598,-3.43234,7.81131,0.0408599,0.00304296,-0.0405992,4.49598,-3.43234,7.81131,0.0408599,0.00304296,-0.0405992
0.066,0.960312,9.02797,-1.51216,0.218257,-0.247695,-0.247915,-1.02805,9.69415,-0.827567,0.0286527,0.0790921,-0.155885,0.238284,-9.9026,-1.2906,0.0263331,0.0373697,0.134372,3.82474,3.54535,8.58136,-0.147356,0.0385065,0.0772993,-1.1265,-9.782,-0.680355,0.0106986,0.0598371,0.211795,4.4656,-3.41189,7.81784,0.0442514,0.0066228,-0.0381225,4.4656,-3.41189,7.81784,0.0442514,0.0066228,-0.0381225
0.067,0.94794,9.02462,-1.53479,0.217828,-0.247873,-0.252258,-1.0629,9.70141,-0.839658,0.0269933,0.0797084,-0.158328,0.224101,-9.90931,-1.27954,0.0266681,0.03789,0.134928,3.82626,3.54168,8.58641,-0.147757,0.0385693,0.0788559,-1.15081,-9.78619,-0.681986,0.0114437,0.0602184,0.209825,4.45213,-3.40047,7.82675,0.0470067,0.00996068,-0.0378108,4.45213,-3.40047,7.82675,0.0470067,0.00996068,-0.0378108
0.068,0.929552,9.04198,-1.57686,0.217233,-0.246218,-0.257093,-1.08893,9.71232,-0.834226,0.0269429,0.0795266,-0.161067,0.198015,-9.93657,-1.28026,0.0272639,0.0388372,0.135812,3.8207,3.51047,8.61353,-0.145351,0.0357812,0.0791597,-1.15823,-9.80308,-0.667129,0.0106007,0.0580261,0.208861,4.47249,-3.40712,7.84041,0.0484897,0.0128146,-0.041829,4.47249,-3.40712,7.84041,0.0484897,0.0128146,-0.041829
0.069,0.911164,9.05934,-1.61893,0.216638,-0.244562,-0.261929,-1.11496,9.72322,-0.828794,0.0268924,0.0793449,-0.163805,0.17193,-9.96384,-1.28097,0.0278597,0.0397844,0.136697,3.81514,3.47927,8.64064,-0.142946,0.032993,0.0794635,-1.16566,-9.81998,-0.652273,0.00975766,0.0558338,0.207896,4.49284,-3.41377,7.85406,0.0499727,0.0156686,-0.0458473,4.49284,-3.41377,7.85406,0.0499727,0.0156686,-0.0458473
0.07,0.892777,9.0767,-1.661,0.216042,-0.242906,-0.266764,-1.14098,9.73413,-0.823363,0.0268419,0.0791632,-0.166543,0.145844,-9.99111,-1.28168,0.0284555,0.0407316,0.137581,3.80958,3.44807,8.66776,-0.14054,0.0302048,0.0797673,-1.17308,-9.83687,-0.637417,0.00891465,0.0536415,0.206931,4.51319,-3.42041,7.86772,0.0514557,0.0185225,-0.0498656,4.51319,-3.42041,7.86772,0.0514557,0.0185225,-0.0498656
0.071,0.874389,9.09405,-1.70307,0.215447,-0.241251,-0.271599,-1.16701,9.74504,-0.817931,0.0267915,0.0789815,-0.169282,0.119759,-10.0184,-1.28239,0.0290512,0.0416788,0.138465,3.80402,3.41687,8.69487,-0.138134,0.0274166,0.080071,-1.1805,-9.85377,-0.622561,0.00807164,0.0514491,0.205966,4.53354,-3.42706,7.88137,0.0529386,0.0213765,-0.0538839,4.53354,-3.42706,7.88137,0.0529386,0.0213765,-0.0538839
0.072,0.825827,9.12269,-1.72731,0.216816,-0.236274,-0.276721,-1.20441,9.74104,-0.812048,0.0270294,0.0777157,-0.17129,0.102939,-10.0182,-1.28519,0.030564,0.0429695,0.13793,3.79148,3.42247,8.69596,-0.139167,0.0263715,0.0792106,-1.18686,-9.85734,-0.630687,0.00826261,0.0500024,0.205796,4.53889,-3.38025,7.88431,0.054925,0.0223967,-0.0527792,4.53889,-3.38025,7.88431,0.054925,0.0223967,-0.0527792
0.073,0.773493,9.15273,-1.74933,0.218431,-0.230882,-0.281878,-1.24323,9.73517,-0.806109,0.0273033,0.0763144,-0.173207,0.0872773,-10.0145,-1.28825,0.0321914,0.0443031,0.137218,3.77808,3.43267,8.6938,-0.14063,0.0255442,0.0782047,-1.19308,-9.85924,-0.641685,0.00858282,0.0486488,0.205725,4.54237,-3.32676,7.88591,0.0569742,0.0231877,-0.051034,4.54237,-3.32676,7.88591,0.0569742,0.0231877,-0.051034
0.074,0.72116,9.18278,-1.77134,0.220046,-0.22549,-0.287034,-1.28205,9.7293,-0.80017,0.0275772,0.074913,-0.175124,0.0716156,-10.0109,-1.29131,0.0338188,0.0456366,0.136506,3.76467,3.44288,8.69164,-0.142093,0.0247169,0.0771987,-1.1993,-9.86115,-0.652683,0.00890303,0.0472952,0.205655,4.54585,-3.27327,7.88751,0.0590234,0.0239787,-0.0492889,4.54585,-3.27327,7.88751,0.0590234,0.0239787,-0.0492889
0.075,0.668826,9.21282,-1.79335,0.22166,-0.220098,-0.292191,-1.32088,9.72344,-0.794231,0.0278511,0.0735117,-0.177041,0.0559539,-10.0073,-1.29437,0.0354462,0.0469702,0.135793,3.75126,3.45308,8.68948,-0.143556,0.0238896,0.0761928,-1.20553,-9.86305,-0.663681,0.00922324,0.0459417,0.205584,4.54933,-3.21978,7.88912,0.0610727,0.0247697,-0.0475438,4.54933,-3.21978,7.88912,0.0610727,0.0247697,-0.0475438
0.076,0.615668,9.22512,-1.81074,0.223108,-0.214639,-0.296253,-1.3548,9.72234,-0.78964,0.028959,0.0726178,-0.177746,0.0423473,-9.99772,-1.28747,0.0363539,0.0475859,0.135636,3.74671,3.46138,8.68634,-0.143854,0.024119,0.0754394,-1.21278,-9.85569,-0.660135,0.00872951,0.0447494,0.203771,4.557,-3.19283,7.88987,0.0638092,0.0257166,-0.0465444,4.557,-3.19283,7.88987,0.0638092,0.0257166,-0.0465444
0.077,0.561479,9.21523,-1.82236,0.224346,-0.209097,-0.298945,-1.38262,9.7272,-0.786734,0.0311094,0.0723582,-0.176937,0.0313097,-9.98082,-1.26812,0.0363617,0.0473042,0.136174,3.75322,3.4673,8.68197,-0.142695,0.0256692,0.0750017,-1.22132,-9.83674,-0.638409,0.00721836,0.0437588,0.199778,4.56992,-3.19904,7.88957,0.0674049,0.0268583,-0.046477,4.56992,-3.19904,7.88957,0.0674049,0.0268583,-0.046477
0.078,0.507291,9.20535,-1.83397,0.225584,-0.203556,-0.301637,-1.41043,9.73206,-0.783827,0.0332599,0.0720986,-0.176127,0.0202721,-9.96391,-1.24876,0.0363696,0.0470224,0.136711,3.75973,3.47321,8.67759,-0.141536,0.0272194,0.0745641,-1.22985,-9.8178,-0.616682,0.00570721,0.0427682,0.195786,4.58284,-3.20524,7.88926,0.0710007,0.028,-0.0464096,4.58284,-3.20524,7.88926,0.0710007,0.028,-0.0464096
0.079,0.453102,9.19546,-1.84558,0.226822,-0.198014,-0.304328,-1.43824,9.73692,-0.780921,0.0354103,0.0718389,-0.175318,0.00923453,-9.947,-1.22941,0.0363774,0.0467407,0.137249,3.76625,3.47913,8.67322,-0.140378,0.0287696,0.0741264,-1.23839,-9.79885,-0.594956,0.00419605,0.0417777,0.191794,4.59576,-3.21145,7.88896,0.0745964,0.0291417,-0.0463422,4.59576,-3.21145,7.88896,0.0745964,0.0291417,-0.0463422
0.08,0.398913,9.18557,-1.85719,0.22806,-0.192472,-0.30702,-1.46606,9.74178,-0.778015,0.0375608,0.0715793,-0.174509,-0.00180307,-9.9301,-1.21006,0.0363853,0.046459,0.137786,3.77276,3.48504,8.66884,-0.139219,0.0303198,0.0736888,-1.24692,-9.7799,-0.573229,0.0026849,0.0407871,0.187802,4.60867,-3.21766,7.88866,0.0781921,0.0302834,-0.0462748,4.60867,-3.21766,7.88866,0.0781921,0.0302834,-0.0462748
0.081,0.354379,9.19723,-1.90408,0.227885,-0.184477,-0.312389,-1.45684,9.7506,-0.766501,0.0367156,0.0703307,-0.174138,-0.00787474,-9.94386,-1.20176,0.0355144,0.0440172,0.138651,3.76442,3.46756,8.65605,-0.138216,0.0300965,0.0738396,-1.24857,-9.80969,-0.575425,0.00188614,0.0400418,0.187705,4.61912,-3.20191,7.89787,0.0776342,0.0311597,-0.0481739,4.61912,-3.20191,7.89787,0.0776342,0.0311597,-0.0481739
0.082,0.309845,9.20889,-1.95096,0.227709,-0.176481,-0.317757,-1.44763,9.75942,-0.754987,0.0358705,0.0690821,-0.173767,-0.0139464,-9.95762,-1.19345,0.0346435,0.0415755,0.139517,3.75607,3.45008,8.64325,-0.137213,0.0298732,0.0739905,-1.25023,-9.83948,-0.57762,0.00108737,0.0392966,0.187609,4.62957,-3.18616,7.90708,0.0770764,0.0320359,-0.0500731,4.62957,-3.18616,7.90708,0.0770764,0.0320359,-0.0500731
0.083,0.26531,9.22054,-1.99785,0.227534,-0.168486,-0.323125,-1.43841,9.76824,-0.743473,0.0350254,0.0678335,-0.173396,-0.0200181,-9.97138,-1.18515,0.0337726,0.0391337,0.140382,3.74772,3.43259,8.63046,-0.136211,0.0296498,0.0741413,-1.25188,-9.86926,-0.579816,0.000288603,0.0385513,0.187513,4.64002,-3.1704,7.91629,0.0765186,0.0329121,-0.0519723,4.64002,-3.1704,7.91629,0.0765186,0.0329121,-0.0519723
0.084,0.220776,9.2322,-2.04473,0.227358,-0.160491,-0.328493,-1.42919,9.77706,-0.73196,0.0341802,0.0665849,-0.173024,-0.0260897,-9.98515,-1.17685,0.0329017,0.036692,0.141248,3.73938,3.41511,8.61767,-0.135208,0.0294265,0.0742922,-1.25353,-9.89905,-0.582012,-0.000510163,0.0378061,0.187416,4.65047,-3.15465,7.9255,0.0759607,0.0337884,-0.0538715,4.65047,-3.15465,7.9255,0.0759607,0.0337884,-0.0538715
0.085,0.168233,9.26383,-2.06759,0.224115,-0.151559,-0.332231,-1.4253,9.77316,-0.715037,0.0327717,0.0656341,-0.17296,-0.0246588,-9.99392,-1.17505,0.0324235,0.0343234,0.141361,3.73738,3.39971,8.61347,-0.134247,0.0291448,0.0738285,-1.2435,-9.90947,-0.56609,-0.000384623,0.0366916,0.186623,4.64125,-3.14006,7.93139,0.076566,0.0350976,-0.0543105,4.64125,-3.14006,7.93139,0.076566,0.0350976,-0.0543105
0.086,0.109284,9.31143,-2.07123,0.218417,-0.141878,-0.334663,-1.42567,9.75907,-0.693788,0.0309125,0.0649215,-0.17314,-0.0172259,-9.99871,-1.17845,0.0322593,0.0320135,0.140872,3.74044,3.38598,8.61615,-0.13332,0.0288164,0.0728733,-1.22414,-9.9044,-0.535675,0.000480362,0.0352817,0.185273,4.6163,-3.1264,7.93463,0.0781017,0.0367533,-0.0535815,4.6163,-3.1264,7.93463,0.0781017,0.0367533,-0.0535815
0.087,0.0503352,9.35902,-2.07487,0.212718,-0.132197,-0.337095,-1.42604,9.74498,-0.67254,0.0290533,0.0642089,-0.17332,-0.00979296,-10.0035,-1.18185,0.0320952,0.0297035,0.140383,3.74351,3.37225,8.61884,-0.132392,0.028488,0.071918,-1.20477,-9.89933,-0.50526,0.00134535,0.0338718,0.183924,4.59135,-3.11274,7.93787,0.0796374,0.038409,-0.0528525,4.59135,-3.11274,7.93787,0.0796374,0.038409,-0.0528525
0.088,-0.00861379,9.40662,-2.07851,0.20702,-0.122516,-0.339528,-1.42641,9.7309,-0.651291,0.0271941,0.0634962,-0.1735,-0.00236001,-10.0083,-1.18524,0.0319311,0.0273935,0.139894,3.74658,3.35851,8.62152,-0.131465,0.0281596,0.0709628,-1.1854,-9.89426,-0.474845,0.00221033,0.0324619,0.182574,4.5664,-3.09908,7.9411,0.0811732,0.0400648,-0.0521235,4.5664,-3.09908,7.9411,0.0811732,0.0400648,-0.0521235
0.089,-0.0670507,9.45,-2.0873,0.201675,-0.112482,-0.341634,-1.42776,9.71741,-0.631618,0.0256086,0.0626212,-0.173458,0.00575164,-10.0114,-1.1873,0.0318982,0.0252102,0.139478,3.74741,3.34568,8.62302,-0.130331,0.0277508,0.0699339,-1.17003,-9.88649,-0.449009,0.00283105,0.0311494,0.181238,4.54599,-3.08789,7.94576,0.0826379,0.0416648,-0.0515009,4.54599,-3.08789,7.94576,0.0826379,0.0416648,-0.0515009
0.09,-0.121391,9.45957,-2.1373,0.199152,-0.099622,-0.34113,-1.437,9.70872,-0.624553,0.0262128,0.0604468,-0.171646,0.0192929,-10.0008,-1.17861,0.0329159,0.0240397,0.139643,3.73027,3.34006,8.61499,-0.127537,0.026698,0.068316,-1.1866,-9.85711,-0.459799,0.00149759,0.0306159,0.180013,4.56195,-3.09648,7.96172,0.0835351,0.04282,-0.0517297,4.56195,-3.09648,7.96172,0.0835351,0.04282,-0.0517297
0.091,-0.175731,9.46915,-2.1873,0.19663,-0.0867621,-0.340627,-1.44623,9.70002,-0.617487,0.026817,0.0582724,-0.169833,0.0328342,-9.99022,-1.16992,0.0339336,0.0228691,0.139808,3.71314,3.33444,8.60696,-0.124744,0.0256451,0.0666981,-1.20317,-9.82773,-0.470589,0.000164125,0.0300824,0.178789,4.57792,-3.10508,7.97768,0.0844323,0.0439752,-0.0519585,4.57792,-3.10508,7.97768,0.0844323,0.0439752,-0.0519585
0.092,-0.230071,9.47873,-2.2373,0.194108,-0.0739023,-0.340124,-1.45547,9.69133,-0.610422,0.0274212,0.056098,-0.16802,0.0463755,-9.97964,-1.16123,0.0349513,0.0216986,0.139973,3.696,3.32882,8.59893,-0.121951,0.0245923,0.0650802,-1.21974,-9.79835,-0.481379,-0.00116934,0.0295489,0.177564,4.59388,-3.11367,7.99365,0.0853295,0.0451304,-0.0521874,4.59388,-3.11367,7.99365,0.0853295,0.0451304,-0.0521874
0.093,-0.284411,9.4883,-2.28731,0.191585,-0.0610424,-0.339621,-1.4647,9.68264,-0.603357,0.0280254,0.0539236,-0.166207,0.0599167,-9.96906,-1.15254,0.035969,0.0205281,0.140138,3.67886,3.3232,8.5909,-0.119157,0.0235395,0.0634623,-1.23631,-9.76897,-0.49217,-0.0025028,0.0290154,0.17634,4.60985,-3.12226,8.00961,0.0862266,0.0462856,-0.0524162,4.60985,-3.12226,8.00961,0.0862266,0.0462856,-0.0524162
0.094,-0.343293,9.51095,-2.32185,0.186475,-0.0477174,-0.336695,-1.48426,9.67754,-0.599495,0.0284697,0.0519206,-0.165115,0.071349,-9.95519,-1.13702,0.0374326,0.020354,0.140682,3.68202,3.32396,8.60929,-0.117357,0.02375,0.0628871,-1.22623,-9.76049,-0.483519,-0.00376172,0.0288252,0.174035,4.61634,-3.12543,8.01285,0.0874752,0.0470217,-0.0519068,4.61634,-3.12543,8.01285,0.0874752,0.0470217,-0.0519068
0.095,-0.404447,9.54014,-2.34867,0.180071,-0.0341599,-0.332557,-1.50897,9.67425,-0.597234,0.0288341,0.0500033,-0.164382,0.0817267,-9.93967,-1.1181,0.0391192,0.0206781,0.141415,3.69532,3.32791,8.64088,-0.116053,0.0245922,0.0628331,-1.20282,-9.76247,-0.465149,-0.00498338,0.0288066,0.17119,4.6181,-3.1259,8.00973,0.0888996,0.0475484,-0.0510283,4.6181,-3.1259,8.00973,0.0888996,0.0475484,-0.0510283
0.096,-0.4656,9.56933,-2.3755,0.173667,-0.0206024,-0.32842,-1.53369,9.67095,-0.594973,0.0291985,0.048086,-0.163649,0.0921044,-9.92416,-1.09917,0.0408057,0.0210021,0.142148,3.70861,3.33187,8.67248,-0.11475,0.0254343,0.0627792,-1.17942,-9.76444,-0.446778,-0.00620504,0.028788,0.168346,4.61986,-3.12637,8.00661,0.0903239,0.0480751,-0.0501497,4.61986,-3.12637,8.00661,0.0903239,0.0480751,-0.0501497
0.097,-0.526754,9.59852,-2.40232,0.167263,-0.00704481,-0.324283,-1.55841,9.66766,-0.592712,0.0295629,0.0461686,-0.162917,0.102482,-9.90865,-1.08024,0.0424923,0.0213262,0.142881,3.72191,3.33582,8.70407,-0.113446,0.0262765,0.0627253,-1.15601,-9.76642,-0.428408,-0.0074267,0.0287694,0.165501,4.62161,-3.12683,8.00349,0.0917482,0.0486017,-0.0492712,4.62161,-3.12683,8.00349,0.0917482,0.0486017,-0.0492712
0.098,-0.588548,9.63061,-2.42208,0.16048,0.00655729,-0.319855,-1.58157,9.66925,-0.591383,0.0301478,0.0444903,-0.162272,0.113732,-9.89712,-1.062,0.0434765,0.0212969,0.143645,3.72829,3.34073,8.72883,-0.112031,0.0266915,0.0625056,-1.1445,-9.77269,-0.423201,-0.00859384,0.0284403,0.162747,4.6246,-3.12938,7.99983,0.0928673,0.0496388,-0.0484803,4.6246,-3.12938,7.99983,0.0928673,0.0496388,-0.0484803
0.099,-0.652584,9.67284,-2.41714,0.152374,0.0203154,-0.314411,-1.59929,9.68794,-0.593315,0.0315045,0.0436486,-0.161938,0.128032,-9.89953,-1.04615,0.0420025,0.0200312,0.144518,3.71043,3.349,8.72967,-0.110227,0.0256117,0.0617061,-1.17461,-9.794,-0.464068,-0.00957018,0.0270241,0.160309,4.63187,-3.13921,7.9943,0.0929182,0.052462,-0.0479958,4.63187,-3.13921,7.9943,0.0929182,0.052462,-0.0479958
0.1,-0.716619,9.71507,-2.4122,0.144267,0.0340734,-0.308968,-1.61701,9.70663,-0.595248,0.0328612,0.0428068,-0.161603,0.142332,-9.90195,-1.0303,0.0405285,0.0187655,0.145392,3.69258,3.35726,8.73051,-0.108423,0.0245318,0.0609065,-1.20472,-9.81532,-0.504935,-0.0105465,0.0256079,0.157872,4.63915,-3.14904,7.98878,0.092969,0.0552852,-0.0475113,4.63915,-3.14904,7.98878,0.092969,0.0552852,-0.0475113
0.101,-0.780655,9.75731,-2.40727,0.13616,0.0478315,-0.303524,-1.63473,9.72532,-0.59718,0.0342178,0.0419651,-0.161268,0.156633,-9.90436,-1.01445,0.0390545,0.0174998,0.146265,3.67473,3.36552,8.73135,-0.106619,0.0234519,0.060107,-1.23483,-9.83663,-0.545803,-0.0115228,0.0241917,0.155434,4.64642,-3.15887,7.98325,0.0930199,0.0581084,-0.0470268,4.64642,-3.15887,7.98325,0.0930199,0.0581084,-0.0470268
0.102,-0.84469,9.79954,-2.40233,0.128054,0.0615896,-0.298081,-1.65245,9.74402,-0.599113,0.0355745,0.0411234,-0.160933,0.170933,-9.90677,-0.998596,0.0375804,0.0162341,0.147138,3.65687,3.37379,8.73219,-0.104815,0.0223721,0.0593074,-1.26494,-9.85794,-0.58667,-0.0124992,0.0227755,0.152996,4.6537,-3.16869,7.97772,0.0930707,0.0609317,-0.0465423,4.6537,-3.16869,7.97772,0.0930707,0.0609317,-0.0465423
0.103,-0.884734,9.81865,-2.41491,0.119692,0.0739589,-0.296014,-1.6601,9.75501,-0.599125,0.0354967,0.0413586,-0.160348,0.187784,-9.91604,-1.00186,0.0356485,0.0155885,0.14798,3.66455,3.38611,8.72592,-0.103398,0.021329,0.0593614,-1.27701,-9.84371,-0.581204,-0.0125415,0.0235588,0.153541,4.64257,-3.16696,7.991,0.092713,0.0606248,-0.0462541,4.64257,-3.16696,7.991,0.092713,0.0606248,-0.0462541
0.104,-0.917922,9.83116,-2.4325,0.111258,0.0859315,-0.294912,-1.66488,9.7638,-0.598589,0.035009,0.0419015,-0.15969,0.205363,-9.92727,-1.01059,0.0335858,0.01512,0.148812,3.67952,3.39958,8.71762,-0.102092,0.0202963,0.0596593,-1.28392,-9.81933,-0.562501,-0.012317,0.0249705,0.154939,4.62619,-3.16192,8.00965,0.0922386,0.0594237,-0.046022,4.62619,-3.16192,8.00965,0.0922386,0.0594237,-0.046022
0.105,-0.951111,9.84366,-2.45008,0.102823,0.0979041,-0.29381,-1.66965,9.77259,-0.598053,0.0345213,0.0424444,-0.159032,0.222941,-9.9385,-1.01932,0.0315231,0.0146515,0.149645,3.69448,3.41306,8.70931,-0.100786,0.0192637,0.0599572,-1.29084,-9.79495,-0.543798,-0.0120925,0.0263823,0.156336,4.60981,-3.15689,8.0283,0.0917642,0.0582226,-0.0457898,4.60981,-3.15689,8.0283,0.0917642,0.0582226,-0.0457898
0.106,-0.9843,9.85617,-2.46767,0.0943889,0.109877,-0.292707,-1.67443,9.78139,-0.597516,0.0340337,0.0429872,-0.158374,0.24052,-9.94973,-1.02805,0.0294603,0.014183,0.150477,3.70945,3.42653,8.70101,-0.0994793,0.0182311,0.0602551,-1.29775,-9.77057,-0.525095,-0.011868,0.027794,0.157734,4.59342,-3.15185,8.04696,0.0912898,0.0570215,-0.0455577,4.59342,-3.15185,8.04696,0.0912898,0.0570215,-0.0455577
0.107,-1.00995,9.86545,-2.47439,0.0858045,0.120705,-0.290043,-1.68061,9.7877,-0.598748,0.0329567,0.0432262,-0.1572,0.245987,-9.95513,-1.0322,0.0277461,0.0141782,0.150678,3.72505,3.43414,8.69481,-0.0993469,0.0177193,0.0601868,-1.29019,-9.74437,-0.514021,-0.0112395,0.0288992,0.158741,4.58274,-3.14072,8.0604,0.0908874,0.056193,-0.0454682,4.58274,-3.14072,8.0604,0.0908874,0.056193,-0.0454682
0.108,-1.02054,9.86829,-2.45937,0.0769201,0.129243,-0.284253,-1.68959,9.78906,-0.603518,0.0307011,0.0428571,-0.154994,0.227228,-9.94886,-1.02719,0.026729,0.0151006,0.149615,3.74192,3.43001,8.69283,-0.101563,0.018249,0.0593862,-1.25368,-9.71452,-0.518204,-0.00980312,0.0293914,0.158968,4.58346,-3.11742,8.06341,0.0906286,0.0561101,-0.0456641,4.58346,-3.11742,8.06341,0.0906286,0.0561101,-0.0456641
