Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.72,-2.46413,9.25029,-0.0584569,-0.058575,-0.0296862,-0.0330589,-0.917308,9.89392,0.190008,-0.035145,0.0111918,0.0132208,-0.0405839,-9.98796,0.540546,-0.106621,0.0782738,-0.0716119,3.73762,0.794751,9.22838,0.000657514,-0.00917751,0.00269495,-0.0386736,-9.86558,-0.10326,-0.0989087,0.0359641,0.00450588,4.05275,-1.70211,8.62778,-0.0150127,0.0157415,0.00202733,4.05275,-1.70211,8.62778,-0.0150127,0.0157415,0.00202733
0.721,-2.47743,9.26619,-0.0742127,-0.0577715,-0.0364329,-0.0375243,-0.944474,9.89317,0.204241,-0.0342985,0.0108302,0.0143354,-0.0449855,-9.98063,0.537362,-0.107483,0.0794055,-0.0734384,3.72738,0.802972,9.22875,3.64775e-005,-0.00959729,0.00252975,-0.0387828,-9.85668,-0.103873,-0.0995944,0.0355402,0.00401921,4.05536,-1.69956,8.63742,-0.015502,0.0148109,0.00287619,4.05536,-1.69956,8.63742,-0.015502,0.0148109,0.00287619
0.722,-2.49073,9.28208,-0.0899685,-0.0569681,-0.0431796,-0.0419898,-0.97164,9.89243,0.218474,-0.0334519,0.0104687,0.0154501,-0.0493872,-9.97329,0.534179,-0.108346,0.0805373,-0.0752648,3.71714,0.811194,9.22912,-0.000584559,-0.0100171,0.00236456,-0.0388921,-9.84778,-0.104485,-0.10028,0.0351163,0.00353254,4.05797,-1.69702,8.64706,-0.0159913,0.0138804,0.00372504,4.05797,-1.69702,8.64706,-0.0159913,0.0138804,0.00372504
0.723,-2.50402,9.29797,-0.105724,-0.0561646,-0.0499262,-0.0464553,-0.998806,9.89168,0.232708,-0.0326054,0.0101072,0.0165647,-0.0537889,-9.96595,0.530996,-0.109208,0.081669,-0.0770913,3.7069,0.819416,9.22949,-0.00120559,-0.0104368,0.00219937,-0.0390014,-9.83888,-0.105098,-0.100966,0.0346923,0.00304587,4.06058,-1.69447,8.6567,-0.0164807,0.0129499,0.0045739,4.06058,-1.69447,8.6567,-0.0164807,0.0129499,0.0045739
0.724,-2.51732,9.31387,-0.12148,-0.0553611,-0.0566729,-0.0509208,-1.02597,9.89093,0.246941,-0.0317589,0.00974568,0.0176793,-0.0581906,-9.95861,0.527812,-0.11007,0.0828008,-0.0789178,3.69666,0.827637,9.22986,-0.00182663,-0.0108566,0.00203418,-0.0391107,-9.82997,-0.10571,-0.101651,0.0342684,0.00255921,4.06319,-1.69193,8.66634,-0.01697,0.0120194,0.00542276,4.06319,-1.69193,8.66634,-0.01697,0.0120194,0.00542276
0.725,-2.53718,9.31925,-0.138458,-0.0527883,-0.062363,-0.0541131,-1.03612,9.88421,0.231337,-0.0311873,0.00929951,0.0196122,-0.061988,-9.94815,0.518297,-0.111331,0.0839826,-0.0798373,3.70091,0.827518,9.23318,-0.00245124,-0.0115265,0.0012079,-0.0388013,-9.82749,-0.101579,-0.101725,0.0341956,0.00188187,4.06337,-1.70327,8.66655,-0.0169519,0.0116894,0.00564982,4.06337,-1.70327,8.66655,-0.0169519,0.0116894,0.00564982
0.726,-2.56228,9.31621,-0.156413,-0.0488001,-0.0672078,-0.0562868,-1.03265,9.8727,0.191865,-0.0308357,0.00878564,0.0221996,-0.065302,-9.93519,0.503717,-0.112909,0.0852044,-0.0800312,3.71676,0.820725,9.23886,-0.00307872,-0.0123966,-0.000147254,-0.0381569,-9.83015,-0.0936521,-0.10131,0.0344037,0.00105199,4.06162,-1.72572,8.65922,-0.0165278,0.0118399,0.00537945,4.06162,-1.72572,8.65922,-0.0165278,0.0118399,0.00537945
0.727,-2.58739,9.31318,-0.174368,-0.0448119,-0.0720525,-0.0584606,-1.02918,9.86119,0.152393,-0.0304841,0.00827176,0.024787,-0.0686159,-9.92223,0.489137,-0.114488,0.0864262,-0.0802251,3.73261,0.813933,9.24454,-0.0037062,-0.0132666,-0.00150241,-0.0375126,-9.83281,-0.0857254,-0.100895,0.0346118,0.000222116,4.05986,-1.74817,8.6519,-0.0161037,0.0119904,0.00510907,4.05986,-1.74817,8.6519,-0.0161037,0.0119904,0.00510907
0.728,-2.6125,9.31015,-0.192323,-0.0408236,-0.0768973,-0.0606343,-1.02571,9.84967,0.11292,-0.0301325,0.00775789,0.0273743,-0.0719299,-9.90928,0.474557,-0.116067,0.0876481,-0.080419,3.74846,0.80714,9.25022,-0.00433367,-0.0141366,-0.00285756,-0.0368682,-9.83547,-0.0777988,-0.100479,0.0348198,-0.00060776,4.05811,-1.77062,8.64457,-0.0156796,0.0121409,0.00483869,4.05811,-1.77062,8.64457,-0.0156796,0.0121409,0.00483869
0.729,-2.63421,9.30718,-0.210461,-0.036723,-0.0816264,-0.0628592,-1.02416,9.84206,0.0778787,-0.029974,0.00733609,0.0297193,-0.0741328,-9.8969,0.463002,-0.11766,0.0888517,-0.0806098,3.76436,0.799155,9.25496,-0.00489797,-0.0148542,-0.00412721,-0.0341358,-9.83874,-0.0699493,-0.100074,0.0349874,-0.00127329,4.05747,-1.79083,8.63686,-0.0153441,0.0122113,0.00444162,4.05747,-1.79083,8.63686,-0.0153441,0.0122113,0.00444162
0.73,-2.62871,9.30471,-0.230055,-0.0317231,-0.0854304,-0.0654931,-1.03794,9.86567,0.0782849,-0.0313602,0.00765092,0.0301244,-0.0674471,-9.88923,0.475649,-0.119365,0.0899097,-0.0807762,3.78067,0.781627,9.2522,-0.00495688,-0.0143517,-0.00471282,-0.0146986,-9.84693,-0.0627166,-0.0997537,0.034831,-0.000624043,4.06575,-1.79306,8.62614,-0.0157174,0.0116413,0.00303104,4.06575,-1.79306,8.62614,-0.0157174,0.0116413,0.00303104
0.731,-2.62322,9.30223,-0.249648,-0.0267231,-0.0892345,-0.068127,-1.05172,9.88927,0.0786912,-0.0327465,0.00796575,0.0305295,-0.0607614,-9.88155,0.488295,-0.12107,0.0909678,-0.0809426,3.79699,0.7641,9.24944,-0.00501578,-0.0138493,-0.00529843,0.00473862,-9.85511,-0.0554839,-0.099433,0.0346746,2.5203e-005,4.07402,-1.79528,8.61542,-0.0160908,0.0110712,0.00162046,4.07402,-1.79528,8.61542,-0.0160908,0.0110712,0.00162046
0.732,-2.61773,9.29976,-0.269242,-0.0217231,-0.0930385,-0.070761,-1.0655,9.91287,0.0790975,-0.0341327,0.00828058,0.0309346,-0.0540757,-9.87387,0.500942,-0.122776,0.0920258,-0.081109,3.8133,0.746573,9.24669,-0.00507469,-0.0133468,-0.00588404,0.0241758,-9.86329,-0.0482512,-0.0991123,0.0345181,0.000674449,4.0823,-1.79751,8.60469,-0.0164641,0.0105012,0.000209881,4.0823,-1.79751,8.60469,-0.0164641,0.0105012,0.000209881
0.733,-2.61224,9.29729,-0.288836,-0.0167232,-0.0968426,-0.0733949,-1.07928,9.93647,0.0795038,-0.0355189,0.00859542,0.0313397,-0.0473901,-9.86619,0.513589,-0.124481,0.0930839,-0.0812753,3.82961,0.729046,9.24393,-0.0051336,-0.0128444,-0.00646964,0.043613,-9.87148,-0.0410185,-0.0987916,0.0343617,0.00132369,4.09058,-1.79974,8.59397,-0.0168375,0.00993117,-0.0012007,4.09058,-1.79974,8.59397,-0.0168375,0.00993117,-0.0012007
0.734,-2.59409,9.28183,-0.302406,-0.014621,-0.100004,-0.0748031,-1.07132,9.9538,0.0737066,-0.0372695,0.00801516,0.030101,-0.0424837,-9.87944,0.529221,-0.125527,0.091729,-0.0815443,3.83181,0.732639,9.23727,-0.0048561,-0.0117994,-0.00632258,0.0418974,-9.86749,-0.0438495,-0.0995168,0.0337361,0.00177494,4.08535,-1.80439,8.58852,-0.0161944,0.00971123,-0.00106486,4.08535,-1.80439,8.58852,-0.0161944,0.00971123,-0.00106486
0.735,-2.56962,9.25988,-0.312962,-0.0139678,-0.102845,-0.0755983,-1.05247,9.96799,0.0648076,-0.0392024,0.00698737,0.0280405,-0.038467,-9.90315,0.546347,-0.126243,0.0891676,-0.0818645,3.82696,0.746794,9.22865,-0.00441042,-0.0104832,-0.00580918,0.0296054,-9.85741,-0.0517122,-0.100765,0.0328759,0.00212719,4.07335,-1.81025,8.5857,-0.0150431,0.00966633,-0.000155807,4.07335,-1.81025,8.5857,-0.0150431,0.00966633,-0.000155807
0.736,-2.54514,9.23794,-0.323519,-0.0133146,-0.105685,-0.0763936,-1.03363,9.98218,0.0559087,-0.0411353,0.00595958,0.0259799,-0.0344503,-9.92687,0.563472,-0.12696,0.0866062,-0.0821847,3.82211,0.760948,9.22004,-0.00396473,-0.009167,-0.00529578,0.0173133,-9.84733,-0.059575,-0.102013,0.0320157,0.00247944,4.06136,-1.81611,8.58289,-0.0138918,0.00962144,0.000753246,4.06136,-1.81611,8.58289,-0.0138918,0.00962144,0.000753246
0.737,-2.52067,9.21599,-0.334076,-0.0126614,-0.108526,-0.0771889,-1.01478,9.99637,0.0470097,-0.0430682,0.00493179,0.0239193,-0.0304336,-9.95058,0.580598,-0.127676,0.0840448,-0.0825049,3.81726,0.775102,9.21142,-0.00351904,-0.00785078,-0.00478238,0.0050213,-9.83726,-0.0674377,-0.103262,0.0311556,0.00283168,4.04937,-1.82197,8.58008,-0.0127406,0.00957655,0.0016623,4.04937,-1.82197,8.58008,-0.0127406,0.00957655,0.0016623
0.738,-2.50118,9.19975,-0.342236,-0.0127356,-0.111297,-0.0783602,-0.996762,10.0018,0.0412815,-0.0442921,0.00418983,0.0223562,-0.026515,-9.96573,0.594628,-0.127918,0.081707,-0.0825387,3.81951,0.791713,9.20587,-0.00300779,-0.00692907,-0.00422884,-0.00663942,-9.82697,-0.075332,-0.10459,0.0306252,0.00328851,4.0393,-1.82437,8.57835,-0.0118203,0.00977382,0.00234034,4.0393,-1.82437,8.57835,-0.0118203,0.00977382,0.00234034
0.739,-2.49918,9.2035,-0.342008,-0.0153563,-0.113825,-0.0808474,-0.981634,9.97668,0.0466508,-0.0430345,0.00444828,0.0225345,-0.0229397,-9.95089,0.597825,-0.126501,0.0801516,-0.0815703,3.84661,0.816921,9.21106,-0.00226709,-0.00738815,-0.00353482,-0.0160905,-9.81595,-0.0833366,-0.1062,0.0312492,0.00411134,4.03599,-1.81461,8.58043,-0.0117085,0.0108187,0.00220987,4.03599,-1.81461,8.58043,-0.0117085,0.0108187,0.00220987
0.74,-2.49717,9.20725,-0.34178,-0.0179769,-0.116354,-0.0833345,-0.966506,9.95154,0.0520202,-0.0417769,0.00470673,0.0227127,-0.0193645,-9.93606,0.601022,-0.125084,0.0785963,-0.0806019,3.8737,0.842129,9.21624,-0.0015264,-0.00784723,-0.00284079,-0.0255416,-9.80494,-0.0913412,-0.10781,0.0318732,0.00493418,4.03268,-1.80485,8.58251,-0.0115968,0.0118636,0.00207939,4.03268,-1.80485,8.58251,-0.0115968,0.0118636,0.00207939
0.741,-2.49516,9.211,-0.341552,-0.0205975,-0.118882,-0.0858217,-0.951377,9.9264,0.0573896,-0.0405194,0.00496518,0.022891,-0.0157893,-9.92122,0.60422,-0.123667,0.0770409,-0.0796335,3.9008,0.867336,9.22143,-0.0007857,-0.00830632,-0.00214676,-0.0349927,-9.79392,-0.0993458,-0.10942,0.0324972,0.00575702,4.02937,-1.79509,8.58459,-0.011485,0.0129085,0.00194892,4.02937,-1.79509,8.58459,-0.011485,0.0129085,0.00194892
0.742,-2.49315,9.21474,-0.341324,-0.0232181,-0.121411,-0.0883089,-0.936249,9.90125,0.0627589,-0.0392618,0.00522363,0.0230692,-0.012214,-9.90638,0.607417,-0.12225,0.0754856,-0.078665,3.9279,0.892544,9.22661,-4.50027e-005,-0.0087654,-0.00145274,-0.0444438,-9.78291,-0.10735,-0.111031,0.0331212,0.00657986,4.02606,-1.78534,8.58668,-0.0113733,0.0139534,0.00181844,4.02606,-1.78534,8.58668,-0.0113733,0.0139534,0.00181844
0.743,-2.48464,9.21825,-0.358473,-0.0217868,-0.123939,-0.0892993,-0.945149,9.8891,0.0713935,-0.0400306,0.00449931,0.0241878,-0.0220858,-9.9029,0.596923,-0.120639,0.0746214,-0.077171,3.92694,0.89082,9.22988,-2.70245e-006,-0.0101963,-0.00139174,-0.0257888,-9.78082,-0.0952815,-0.111272,0.0346878,0.00626859,4.0287,-1.76623,8.59307,-0.011599,0.0131152,0.000847446,4.0287,-1.76623,8.59307,-0.011599,0.0131152,0.000847446
0.744,-2.47427,9.22168,-0.380586,-0.0191978,-0.126467,-0.0898621,-0.960915,9.88065,0.0809609,-0.0413784,0.00349419,0.0255751,-0.0357995,-9.90265,0.582518,-0.118974,0.0739546,-0.0755268,3.91798,0.881401,9.2326,-0.000159944,-0.0119047,-0.00151162,0.000896555,-9.78129,-0.0774775,-0.111122,0.0365238,0.00563329,4.03305,-1.74445,8.6007,-0.0119211,0.0117391,-0.000363693,4.03305,-1.74445,8.6007,-0.0119211,0.0117391,-0.000363693
0.745,-2.46389,9.22511,-0.4027,-0.0166088,-0.128995,-0.0904249,-0.976681,9.8722,0.0905283,-0.0427262,0.00248907,0.0269624,-0.0495133,-9.90241,0.568112,-0.117309,0.0732879,-0.0738826,3.90901,0.871982,9.23532,-0.000317186,-0.0136132,-0.00163149,0.0275819,-9.78176,-0.0596734,-0.110972,0.0383597,0.00499799,4.0374,-1.72267,8.60832,-0.0122432,0.010363,-0.00157483,4.0374,-1.72267,8.60832,-0.0122432,0.010363,-0.00157483
0.746,-2.45352,9.22855,-0.424813,-0.0140199,-0.131523,-0.0909877,-0.992446,9.86375,0.100096,-0.044074,0.00148394,0.0283497,-0.063227,-9.90217,0.553707,-0.115644,0.0726212,-0.0722384,3.90005,0.862563,9.23804,-0.000474427,-0.0153217,-0.00175136,0.0542673,-9.78222,-0.0418694,-0.110822,0.0401956,0.00436268,4.04175,-1.70089,8.61595,-0.0125653,0.00898692,-0.00278597,4.04175,-1.70089,8.61595,-0.0125653,0.00898692,-0.00278597
0.747,-2.45509,9.22943,-0.436972,-0.0121795,-0.134266,-0.0924844,-1.00902,9.85739,0.100861,-0.0452543,0.000129294,0.0299994,-0.0743982,-9.89709,0.547644,-0.114654,0.0718105,-0.0714249,3.88608,0.853364,9.23708,-0.000648038,-0.0164668,-0.00187592,0.0767088,-9.78504,-0.0327734,-0.110607,0.0413128,0.00332617,4.05042,-1.68809,8.61507,-0.0128348,0.0084958,-0.00312081,4.05042,-1.68809,8.61507,-0.0128348,0.0084958,-0.00312081
0.748,-2.48054,9.22524,-0.429223,-0.0118363,-0.137438,-0.0958486,-1.02722,9.85522,0.0840216,-0.0460999,-0.00192441,0.0321739,-0.0804845,-9.88234,0.558267,-0.115015,0.0707119,-0.0722727,3.8621,0.844607,9.22876,-0.000854388,-0.0164849,-0.00200985,0.0906628,-9.79254,-0.0410937,-0.110264,0.0409926,0.00148723,4.06777,-1.69326,8.59719,-0.0129991,0.00977463,-0.00170306,4.06777,-1.69326,8.59719,-0.0129991,0.00977463,-0.00170306
0.749,-2.506,9.22105,-0.421474,-0.0114932,-0.140611,-0.0992128,-1.04541,9.85305,0.0671822,-0.0469454,-0.00397812,0.0343485,-0.0865708,-9.86759,0.56889,-0.115376,0.0696134,-0.0731204,3.83812,0.83585,9.22045,-0.00106074,-0.016503,-0.00214378,0.104617,-9.80004,-0.049414,-0.10992,0.0406723,-0.000351702,4.08511,-1.69842,8.57931,-0.0131634,0.0110535,-0.000285304,4.08511,-1.69842,8.57931,-0.0131634,0.0110535,-0.000285304
0.75,-2.53145,9.21686,-0.413725,-0.0111501,-0.143784,-0.102577,-1.06361,9.85087,0.0503429,-0.0477909,-0.00603183,0.036523,-0.0926571,-9.85284,0.579513,-0.115737,0.0685148,-0.0739682,3.81415,0.827093,9.21213,-0.00126709,-0.0165211,-0.00227771,0.118571,-9.80754,-0.0577342,-0.109577,0.0403521,-0.00219064,4.10245,-1.70358,8.56143,-0.0133277,0.0123323,0.00113245,4.10245,-1.70358,8.56143,-0.0133277,0.0123323,0.00113245
0.751,-2.55691,9.21266,-0.405976,-0.0108069,-0.146956,-0.105941,-1.0818,9.8487,0.0335036,-0.0486365,-0.00808554,0.0386975,-0.0987434,-9.83809,0.590136,-0.116099,0.0674162,-0.074816,3.79017,0.818336,9.20381,-0.00147344,-0.0165392,-0.00241163,0.132525,-9.81504,-0.0660545,-0.109233,0.0400318,-0.00402958,4.11979,-1.70875,8.54355,-0.013492,0.0136111,0.00255021,4.11979,-1.70875,8.54355,-0.013492,0.0136111,0.00255021
0.752,-2.56115,9.19952,-0.410636,-0.0121423,-0.149344,-0.109227,-1.09245,9.83238,0.0240671,-0.0476424,-0.00715251,0.0388069,-0.09665,-9.86816,0.558922,-0.116008,0.0680412,-0.0740976,3.78493,0.804781,9.19673,-0.00101716,-0.0157114,-0.00495944,0.138919,-9.82411,-0.069886,-0.108117,0.0396724,-0.00380321,4.12797,-1.73415,8.5438,-0.0137256,0.0134367,0.0029991,4.12797,-1.73415,8.5438,-0.0137256,0.0134367,0.0029991
0.753,-2.56273,9.18525,-0.416847,-0.0136876,-0.151633,-0.112502,-1.10216,9.8143,0.0155561,-0.0464184,-0.00584613,0.0386582,-0.093534,-9.90384,0.522479,-0.11586,0.0688816,-0.0731835,3.78204,0.790626,9.1898,-0.000478059,-0.0147779,-0.00780897,0.144369,-9.83338,-0.0731565,-0.106905,0.0393081,-0.00331869,4.13501,-1.76208,8.54633,-0.0139678,0.0130806,0.00332688,4.13501,-1.76208,8.54633,-0.0139678,0.0130806,0.00332688
0.754,-2.56431,9.17099,-0.423058,-0.0152328,-0.153923,-0.115778,-1.11186,9.79621,0.00704501,-0.0451944,-0.00453976,0.0385094,-0.0904181,-9.93951,0.486035,-0.115713,0.0697221,-0.0722693,3.77914,0.776471,9.18287,6.10434e-005,-0.0138443,-0.0106585,0.149819,-9.84265,-0.0764269,-0.105693,0.0389438,-0.00283417,4.14205,-1.79001,8.54885,-0.01421,0.0127244,0.00365466,4.14205,-1.79001,8.54885,-0.01421,0.0127244,0.00365466
0.755,-2.5659,9.15672,-0.429269,-0.016778,-0.156212,-0.119054,-1.12157,9.77813,-0.00146605,-0.0439703,-0.00323338,0.0383607,-0.0873022,-9.97519,0.449591,-0.115565,0.0705625,-0.0713552,3.77624,0.762316,9.17594,0.000600146,-0.0129108,-0.013508,0.155268,-9.85192,-0.0796973,-0.10448,0.0385795,-0.00234964,4.14909,-1.81794,8.55138,-0.0144522,0.0123683,0.00398245,4.14909,-1.81794,8.55138,-0.0144522,0.0123683,0.00398245
0.756,-2.57697,9.1538,-0.434553,-0.0185864,-0.157923,-0.121459,-1.11813,9.77829,0.00271888,-0.0429502,-0.00233916,0.0379308,-0.0828496,-9.98552,0.430768,-0.11595,0.0709976,-0.0707706,3.78398,0.757482,9.17517,0.00160462,-0.0121624,-0.0150867,0.157687,-9.86023,-0.0837004,-0.103985,0.038307,-0.00171456,4.14879,-1.83139,8.55375,-0.0142424,0.0121379,0.00323887,4.14879,-1.83139,8.55375,-0.0142424,0.0121379,0.00323887
0.757,-2.59991,9.16506,-0.438678,-0.020724,-0.158913,-0.122778,-1.09825,9.80127,0.0227738,-0.0421849,-0.00196014,0.0371496,-0.0767263,-9.96417,0.433972,-0.116999,0.070926,-0.0705977,3.805,0.764299,9.18211,0.00319081,-0.0116455,-0.0150769,0.156317,-9.86736,-0.0886192,-0.104385,0.038149,-0.000891271,4.13932,-1.82671,8.55593,-0.0134676,0.0120647,0.00115609,4.13932,-1.82671,8.55593,-0.0134676,0.0120647,0.00115609
0.758,-2.62284,9.17632,-0.442804,-0.0228615,-0.159902,-0.124097,-1.07838,9.82426,0.0428287,-0.0414195,-0.00158111,0.0363683,-0.070603,-9.94281,0.437175,-0.118048,0.0708545,-0.0704249,3.82602,0.771116,9.18904,0.00477699,-0.0111285,-0.015067,0.154948,-9.87448,-0.0935381,-0.104785,0.037991,-6.79835e-005,4.12984,-1.82204,8.55812,-0.0126928,0.0119915,-0.00092669,4.12984,-1.82204,8.55812,-0.0126928,0.0119915,-0.00092669
0.759,-2.64578,9.18758,-0.446929,-0.024999,-0.160891,-0.125416,-1.05851,9.84724,0.0628836,-0.0406542,-0.00120209,0.0355871,-0.0644797,-9.92146,0.440379,-0.119097,0.0707829,-0.0702521,3.84705,0.777933,9.19597,0.00636318,-0.0106116,-0.0150571,0.153578,-9.88161,-0.0984569,-0.105186,0.0378331,0.000755304,4.12037,-1.81737,8.5603,-0.0119179,0.0119184,-0.00300947,4.12037,-1.81737,8.5603,-0.0119179,0.0119184,-0.00300947
0.76,-2.66872,9.19884,-0.451055,-0.0271365,-0.16188,-0.126735,-1.03864,9.87022,0.0829385,-0.0398889,-0.000823062,0.0348058,-0.0583564,-9.90011,0.443582,-0.120146,0.0707114,-0.0700793,3.86807,0.78475,9.2029,0.00794937,-0.0100946,-0.0150473,0.152209,-9.88873,-0.103376,-0.105586,0.0376751,0.00157859,4.1109,-1.81269,8.56248,-0.0111431,0.0118452,-0.00509225,4.1109,-1.81269,8.56248,-0.0111431,0.0118452,-0.00509225
0.761,-2.65721,9.19231,-0.429669,-0.0309334,-0.163235,-0.128569,-1.02301,9.86844,0.0966314,-0.0382826,-0.00106467,0.0365142,-0.0677042,-9.89112,0.45429,-0.121021,0.06845,-0.0715054,3.86269,0.806552,9.20456,0.00758876,-0.00985405,-0.0132229,0.133419,-9.8849,-0.105974,-0.107526,0.0383894,6.68244e-005,4.10557,-1.79587,8.56354,-0.0107925,0.0123997,-0.0048308,4.10557,-1.79587,8.56354,-0.0107925,0.0123997,-0.0048308
0.762,-2.6457,9.18577,-0.408283,-0.0347303,-0.164591,-0.130403,-1.00739,9.86667,0.110324,-0.0366763,-0.00130628,0.0382227,-0.0770519,-9.88214,0.464998,-0.121896,0.0661887,-0.0729315,3.85731,0.828355,9.20622,0.00722815,-0.00961348,-0.0113984,0.114629,-9.88107,-0.108571,-0.109466,0.0391036,-0.00144494,4.10024,-1.77905,8.5646,-0.0104419,0.0129543,-0.00456936,4.10024,-1.77905,8.5646,-0.0104419,0.0129543,-0.00456936
0.763,-2.6342,9.17924,-0.386896,-0.0385272,-0.165946,-0.132236,-0.991773,9.86489,0.124017,-0.0350701,-0.00154789,0.0399311,-0.0863997,-9.87315,0.475706,-0.122772,0.0639273,-0.0743576,3.85193,0.850158,9.20788,0.00686754,-0.00937291,-0.00957402,0.0958389,-9.87723,-0.111169,-0.111406,0.0398178,-0.00295671,4.09491,-1.76222,8.56566,-0.0100914,0.0135089,-0.00430791,4.09491,-1.76222,8.56566,-0.0100914,0.0135089,-0.00430791
0.764,-2.62269,9.17271,-0.36551,-0.0423241,-0.167302,-0.13407,-0.976153,9.86311,0.13771,-0.0334638,-0.0017895,0.0416396,-0.0957474,-9.86417,0.486414,-0.123647,0.061666,-0.0757838,3.84655,0.871961,9.20954,0.00650693,-0.00913233,-0.0077496,0.0770489,-9.8734,-0.113767,-0.113346,0.0405321,-0.00446848,4.08957,-1.7454,8.56672,-0.00974081,0.0140634,-0.00404647,4.08957,-1.7454,8.56672,-0.00974081,0.0140634,-0.00404647
0.765,-2.62813,9.16741,-0.343122,-0.0454404,-0.169551,-0.137157,-0.971076,9.86028,0.146865,-0.0336728,-0.00245147,0.0424801,-0.109746,-9.86561,0.489507,-0.125004,0.0625292,-0.0771438,3.83631,0.883187,9.21318,0.00616393,-0.00945356,-0.00699867,0.0634774,-9.87424,-0.121081,-0.113988,0.041024,-0.0048196,4.08207,-1.7264,8.56465,-0.0100704,0.0141907,-0.00341398,4.08207,-1.7264,8.56465,-0.0100704,0.0141907,-0.00341398
0.766,-2.64713,9.1631,-0.319934,-0.0480123,-0.172516,-0.141245,-0.974436,9.8566,0.152389,-0.0353339,-0.00344972,0.0426263,-0.127465,-9.87539,0.486507,-0.126745,0.0658922,-0.0784509,3.82218,0.885951,9.21842,0.00583501,-0.0102242,-0.00710652,0.0540806,-9.87882,-0.132169,-0.113591,0.041338,-0.00424222,4.07282,-1.70565,8.56006,-0.0109442,0.0139763,-0.00248465,4.07282,-1.70565,8.56006,-0.0109442,0.0139763,-0.00248465
0.767,-2.66613,9.15879,-0.296745,-0.0505842,-0.175481,-0.145334,-0.977795,9.85292,0.157914,-0.0369951,-0.00444797,0.0427724,-0.145183,-9.88518,0.483507,-0.128487,0.0692551,-0.0797581,3.80805,0.888716,9.22365,0.00550609,-0.0109949,-0.00721437,0.0446838,-9.88339,-0.143256,-0.113195,0.0416521,-0.00366484,4.06357,-1.6849,8.55547,-0.011818,0.0137618,-0.00155532,4.06357,-1.6849,8.55547,-0.011818,0.0137618,-0.00155532
0.768,-2.68513,9.15447,-0.273557,-0.0531562,-0.178446,-0.149423,-0.981154,9.84924,0.163438,-0.0386562,-0.00544622,0.0429186,-0.162902,-9.89496,0.480508,-0.130228,0.072618,-0.0810653,3.79392,0.89148,9.22888,0.00517717,-0.0117655,-0.00732221,0.035287,-9.88797,-0.154344,-0.112799,0.0419661,-0.00308745,4.05432,-1.66415,8.55088,-0.0126918,0.0135473,-0.000625995,4.05432,-1.66415,8.55088,-0.0126918,0.0135473,-0.000625995
0.769,-2.70142,9.15017,-0.252037,-0.0556225,-0.181303,-0.153333,-0.983075,9.84604,0.169023,-0.040152,-0.0061492,0.0429099,-0.177221,-9.90304,0.478262,-0.131673,0.0757333,-0.0820877,3.78218,0.893405,9.23673,0.00493496,-0.0124227,-0.00736418,0.0284906,-9.89161,-0.16385,-0.112148,0.0422655,-0.00253602,4.04866,-1.64644,8.54728,-0.0136622,0.0132436,0.000359683,4.04866,-1.64644,8.54728,-0.0136622,0.0132436,0.000359683
0.77,-2.69597,9.14598,-0.243867,-0.0572446,-0.1833,-0.155814,-0.973491,9.84667,0.175087,-0.0403248,-0.00449008,0.0416621,-0.164341,-9.89749,0.482051,-0.130737,0.0768667,-0.0808323,3.78962,0.888609,9.26549,0.00538635,-0.0121722,-0.00687906,0.0424968,-9.88777,-0.160709,-0.109458,0.0424481,-0.00219217,4.07178,-1.65308,8.55162,-0.0154058,0.0122268,0.00179617,4.07178,-1.65308,8.55162,-0.0154058,0.0122268,0.00179617
0.771,-2.69053,9.1418,-0.235697,-0.0588666,-0.185296,-0.158294,-0.963907,9.8473,0.181151,-0.0404977,-0.00283095,0.0404143,-0.151461,-9.89194,0.485839,-0.129802,0.0780002,-0.0795768,3.79705,0.883813,9.29425,0.00583774,-0.0119216,-0.00639394,0.0565031,-9.88393,-0.157567,-0.106767,0.0426306,-0.00184833,4.09489,-1.65972,8.55596,-0.0171495,0.0112101,0.00323265,4.09489,-1.65972,8.55596,-0.0171495,0.0112101,0.00323265
0.772,-2.68509,9.13761,-0.227527,-0.0604886,-0.187293,-0.160775,-0.954323,9.84793,0.187215,-0.0406705,-0.00117183,0.0391665,-0.138581,-9.88639,0.489627,-0.128867,0.0791337,-0.0783214,3.80448,0.879017,9.32301,0.00628914,-0.011671,-0.00590882,0.0705094,-9.88009,-0.154425,-0.104077,0.0428131,-0.00150448,4.11801,-1.66635,8.5603,-0.0188931,0.0101933,0.00466913,4.11801,-1.66635,8.5603,-0.0188931,0.0101933,0.00466913
