Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.711,-0.674483,7.53137,-1.7908,-0.187293,-0.173339,1.28477,6.58246,6.76795,1.58362,0.498292,0.0703713,1.51218,1.72149,-9.347,-1.46151,0.181525,-1.11291,0.582946,3.80138,3.54928,8.60699,-0.156451,0.118221,0.112646,-1.56766,-9.57986,-1.03455,0.0396772,-0.224775,0.507352,-6.18098,-4.11346,10.9968,-0.661353,0.968321,0.67845,-6.18098,-4.11346,10.9968,-0.661353,0.968321,0.67845
1.712,-0.639941,7.54489,-1.80029,-0.188829,-0.190045,1.29043,6.59404,6.83326,1.67468,0.491282,0.0637531,1.55501,1.70433,-9.34044,-1.45628,0.180206,-1.1058,0.587119,3.81128,3.53583,8.61233,-0.156057,0.116278,0.112156,-1.56926,-9.57186,-1.05036,0.0399805,-0.222312,0.510577,-6.09102,-4.19594,11.0347,-0.660622,1.01477,0.68536,-6.09102,-4.19594,11.0347,-0.660622,1.01477,0.68536
1.713,-0.610522,7.5604,-1.80789,-0.190056,-0.205479,1.29622,6.60445,6.90043,1.7662,0.484081,0.0580798,1.59802,1.68186,-9.33872,-1.44781,0.178469,-1.09822,0.591382,3.82325,3.51983,8.61767,-0.155407,0.114098,0.111791,-1.57171,-9.56249,-1.06608,0.0401227,-0.220002,0.513734,-5.99574,-4.28347,11.0683,-0.659199,1.06176,0.693094,-5.99574,-4.28347,11.0683,-0.659199,1.06176,0.693094
1.714,-0.581102,7.57592,-1.81549,-0.191284,-0.220912,1.302,6.61486,6.9676,1.85773,0.476879,0.0524066,1.64102,1.65938,-9.33699,-1.43933,0.176732,-1.09064,0.595645,3.83521,3.50383,8.62302,-0.154757,0.111918,0.111425,-1.57416,-9.55313,-1.08181,0.0402649,-0.217691,0.516891,-5.90046,-4.37099,11.1018,-0.657776,1.10876,0.700828,-5.90046,-4.37099,11.1018,-0.657776,1.10876,0.700828
1.715,-0.551682,7.59143,-1.82308,-0.192512,-0.236345,1.30779,6.62527,7.03478,1.94925,0.469678,0.0467333,1.68403,1.63691,-9.33527,-1.43085,0.174995,-1.08306,0.599908,3.84718,3.48784,8.62836,-0.154106,0.109739,0.111059,-1.57662,-9.54377,-1.09753,0.0404071,-0.215381,0.520048,-5.80519,-4.45852,11.1354,-0.656353,1.15575,0.708562,-5.80519,-4.45852,11.1354,-0.656353,1.15575,0.708562
1.716,-0.533166,7.60366,-1.82074,-0.192982,-0.24867,1.31217,6.62446,7.11466,2.01267,0.46077,0.0429242,1.72562,1.6175,-9.3296,-1.41794,0.174764,-1.07704,0.605096,3.8407,3.48086,8.62271,-0.15243,0.108628,0.111534,-1.57776,-9.54053,-1.10044,0.040488,-0.212802,0.522878,-5.71062,-4.54173,11.1644,-0.652013,1.20195,0.719581,-5.71062,-4.54173,11.1644,-0.652013,1.20195,0.719581
1.717,-0.528281,7.61177,-1.80597,-0.192504,-0.257111,1.31479,6.60963,7.21043,2.04095,0.449731,0.0414453,1.76544,1.60192,-9.319,-1.39948,0.176414,-1.07295,0.611441,3.81118,3.48517,8.60334,-0.149472,0.108853,0.113059,-1.57726,-9.54492,-1.08734,0.0404921,-0.209888,0.525301,-5.61692,-4.61954,11.1876,-0.644026,1.24717,0.734704,-5.61692,-4.61954,11.1876,-0.644026,1.24717,0.734704
1.718,-0.523395,7.61988,-1.7912,-0.192026,-0.265551,1.31741,6.59481,7.30621,2.06923,0.438691,0.0399664,1.80525,1.58634,-9.3084,-1.38102,0.178064,-1.06887,0.617786,3.78165,3.48947,8.58396,-0.146513,0.109078,0.114583,-1.57677,-9.54932,-1.07424,0.0404962,-0.206975,0.527724,-5.52323,-4.69735,11.2109,-0.636038,1.29239,0.749827,-5.52323,-4.69735,11.2109,-0.636038,1.29239,0.749827
1.719,-0.51851,7.628,-1.77644,-0.191549,-0.273991,1.32002,6.57999,7.40198,2.09751,0.427652,0.0384875,1.84507,1.57077,-9.29779,-1.36257,0.179715,-1.06479,0.624131,3.75213,3.49378,8.56458,-0.143555,0.109303,0.116108,-1.57627,-9.55372,-1.06114,0.0405004,-0.204061,0.530146,-5.42954,-4.77516,11.2341,-0.628051,1.3376,0.76495,-5.42954,-4.77516,11.2341,-0.628051,1.3376,0.76495
1.72,-0.513625,7.63611,-1.76167,-0.191071,-0.282431,1.32264,6.56516,7.49775,2.12579,0.416612,0.0370085,1.88489,1.55519,-9.28719,-1.34411,0.181365,-1.0607,0.630476,3.7226,3.49808,8.5452,-0.140596,0.109529,0.117633,-1.57577,-9.55812,-1.04804,0.0405045,-0.201147,0.532569,-5.33585,-4.85297,11.2574,-0.620063,1.38282,0.780073,-5.33585,-4.85297,11.2574,-0.620063,1.38282,0.780073
1.721,-0.482546,7.62291,-1.76345,-0.188898,-0.283751,1.32716,6.53287,7.56399,2.16558,0.403108,0.0430878,1.92497,1.52188,-9.29398,-1.36792,0.182231,-1.05764,0.637004,3.74818,3.50664,8.55459,-0.14192,0.109118,0.115301,-1.59564,-9.55888,-1.0278,0.0408514,-0.196021,0.535007,-5.2664,-4.92355,11.3094,-0.607064,1.42402,0.800983,-5.2664,-4.92355,11.3094,-0.607064,1.42402,0.800983
1.722,-0.451468,7.60972,-1.76524,-0.186724,-0.28507,1.33167,6.50058,7.63022,2.20537,0.389604,0.0491671,1.96506,1.48857,-9.30078,-1.39174,0.183097,-1.05457,0.643531,3.77375,3.51519,8.56398,-0.143244,0.108708,0.11297,-1.6155,-9.55963,-1.00755,0.0411983,-0.190896,0.537445,-5.19694,-4.99413,11.3615,-0.594065,1.46521,0.821893,-5.19694,-4.99413,11.3615,-0.594065,1.46521,0.821893
1.723,-0.42039,7.59652,-1.76703,-0.184551,-0.286389,1.33619,6.46828,7.69645,2.24516,0.3761,0.0552464,2.00515,1.45527,-9.30757,-1.41555,0.183964,-1.05151,0.650059,3.79933,3.52375,8.57337,-0.144567,0.108298,0.110638,-1.63537,-9.56039,-0.987307,0.0415452,-0.18577,0.539884,-5.12748,-5.0647,11.4136,-0.581066,1.50641,0.842804,-5.12748,-5.0647,11.4136,-0.581066,1.50641,0.842804
1.724,-0.389311,7.58332,-1.76881,-0.182377,-0.287709,1.3407,6.43599,7.76268,2.28495,0.362596,0.0613257,2.04523,1.42196,-9.31436,-1.43937,0.18483,-1.04845,0.656587,3.8249,3.53231,8.58276,-0.145891,0.107887,0.108307,-1.65524,-9.56115,-0.967063,0.041892,-0.180645,0.542322,-5.05802,-5.13528,11.4656,-0.568068,1.54761,0.863714,-5.05802,-5.13528,11.4656,-0.568068,1.54761,0.863714
1.725,-0.350246,7.58274,-1.78101,-0.179063,-0.285246,1.34573,6.41363,7.84206,2.33537,0.350016,0.0695278,2.08435,1.38789,-9.31824,-1.45574,0.185024,-1.04695,0.662742,3.82944,3.53019,8.5783,-0.147045,0.106302,0.107552,-1.66294,-9.56211,-0.953623,0.0416991,-0.174581,0.544385,-5.01148,-5.18831,11.5107,-0.55546,1.58536,0.887701,-5.01148,-5.18831,11.5107,-0.55546,1.58536,0.887701
1.726,-0.30479,7.59226,-1.80153,-0.174835,-0.279758,1.35117,6.39922,7.93195,2.3943,0.338176,0.0794282,2.1227,1.35322,-9.31978,-1.46615,0.184679,-1.04671,0.668599,3.81715,3.51954,8.56276,-0.148062,0.103775,0.108059,-1.66091,-9.56324,-0.945628,0.0410743,-0.167767,0.546147,-4.98327,-5.22731,11.5503,-0.543165,1.62035,0.914151,-4.98327,-5.22731,11.5503,-0.543165,1.62035,0.914151
1.727,-0.259335,7.60177,-1.82205,-0.170607,-0.27427,1.35661,6.38481,8.02184,2.45323,0.326337,0.0893285,2.16105,1.31855,-9.32133,-1.47657,0.184335,-1.04646,0.674457,3.80485,3.50889,8.54723,-0.14908,0.101249,0.108566,-1.65889,-9.56438,-0.937633,0.0404494,-0.160953,0.54791,-4.95506,-5.26631,11.5898,-0.53087,1.65533,0.9406,-4.95506,-5.26631,11.5898,-0.53087,1.65533,0.9406
1.728,-0.213879,7.61129,-1.84257,-0.166379,-0.268783,1.36205,6.37041,8.11173,2.51216,0.314497,0.0992289,2.19939,1.28387,-9.32288,-1.48698,0.183991,-1.04622,0.680314,3.79256,3.49824,8.53169,-0.150098,0.0987222,0.109073,-1.65686,-9.56551,-0.929638,0.0398246,-0.154139,0.549673,-4.92685,-5.30531,11.6293,-0.518575,1.69032,0.96705,-4.92685,-5.30531,11.6293,-0.518575,1.69032,0.96705
1.729,-0.168391,7.61942,-1.86202,-0.162235,-0.263134,1.36733,6.35105,8.20002,2.56741,0.302311,0.10943,2.23735,1.25334,-9.3274,-1.49779,0.183557,-1.0453,0.685966,3.78487,3.48572,8.51869,-0.150982,0.0967671,0.109401,-1.65726,-9.56746,-0.922551,0.0390022,-0.147331,0.551653,-4.89695,-5.33783,11.6683,-0.506573,1.72434,0.994099,-4.89695,-5.33783,11.6683,-0.506573,1.72434,0.994099
1.73,-0.122637,7.61651,-1.87286,-0.158758,-0.256201,1.37138,6.29213,8.27551,2.5932,0.287357,0.122036,2.2722,1.2559,-9.35573,-1.51181,0.182398,-1.03896,0.689975,3.81403,3.45823,8.52604,-0.150804,0.0993833,0.10829,-1.67703,-9.57593,-0.922729,0.036599,-0.140578,0.555377,-4.85353,-5.31859,11.7031,-0.496913,1.75062,1.02594,-4.85353,-5.31859,11.7031,-0.496913,1.75062,1.02594
1.731,-0.0768829,7.61361,-1.88371,-0.155281,-0.249267,1.37544,6.2332,8.351,2.61899,0.272403,0.134643,2.30705,1.25847,-9.38406,-1.52583,0.181239,-1.03262,0.693985,3.84318,3.43073,8.53338,-0.150625,0.101999,0.10718,-1.69681,-9.58441,-0.922907,0.0341959,-0.133825,0.559102,-4.81012,-5.29934,11.7378,-0.487253,1.7769,1.05779,-4.81012,-5.29934,11.7378,-0.487253,1.7769,1.05779
1.732,-0.0311291,7.6107,-1.89456,-0.151804,-0.242334,1.37949,6.17428,8.4265,2.64477,0.257449,0.14725,2.3419,1.26104,-9.41239,-1.53985,0.18008,-1.02628,0.697994,3.87233,3.40324,8.54072,-0.150447,0.104616,0.10607,-1.71658,-9.59289,-0.923086,0.0317927,-0.127072,0.562826,-4.7667,-5.28009,11.7725,-0.477592,1.80318,1.08963,-4.7667,-5.28009,11.7725,-0.477592,1.80318,1.08963
1.733,0.0146248,7.60779,-1.90541,-0.148327,-0.235401,1.38355,6.11535,8.50199,2.67056,0.242496,0.159856,2.37675,1.2636,-9.44072,-1.55387,0.178921,-1.01994,0.702003,3.90148,3.37575,8.54806,-0.150268,0.107232,0.104959,-1.73636,-9.60137,-0.923264,0.0293895,-0.120319,0.56655,-4.72329,-5.26084,11.8072,-0.467932,1.82946,1.12147,-4.72329,-5.26084,11.8072,-0.467932,1.82946,1.12147
1.734,0.0701129,7.59665,-1.91268,-0.142571,-0.227432,1.38746,6.04531,8.60271,2.71171,0.226355,0.172542,2.41335,1.28893,-9.4466,-1.56439,0.178309,-1.01444,0.706976,3.89462,3.40069,8.5633,-0.151133,0.106787,0.103005,-1.74926,-9.60343,-0.911636,0.0270514,-0.113155,0.569775,-4.65054,-5.22271,11.8447,-0.459216,1.85282,1.15458,-4.65054,-5.22271,11.8447,-0.459216,1.85282,1.15458
1.735,0.130468,7.58139,-1.91817,-0.135675,-0.218945,1.3913,5.96971,8.71605,2.76055,0.209621,0.185269,2.45082,1.32564,-9.44125,-1.57317,0.177971,-1.00936,0.712431,3.86975,3.45185,8.58249,-0.152519,0.104811,0.100629,-1.75872,-9.6023,-0.894105,0.0247457,-0.105786,0.572751,-4.56312,-5.17515,11.8835,-0.450972,1.87473,1.18832,-4.56312,-5.17515,11.8835,-0.450972,1.87473,1.18832
1.736,0.190823,7.56613,-1.92365,-0.128779,-0.210459,1.39515,5.89411,8.82939,2.80938,0.192886,0.197995,2.48829,1.36235,-9.43589,-1.58195,0.177632,-1.00428,0.717885,3.84487,3.50302,8.60168,-0.153906,0.102835,0.0982521,-1.76818,-9.60117,-0.876574,0.0224401,-0.0984164,0.575727,-4.4757,-5.12759,11.9223,-0.442728,1.89663,1.22207,-4.4757,-5.12759,11.9223,-0.442728,1.89663,1.22207
1.737,0.251178,7.55087,-1.92913,-0.121884,-0.201972,1.39899,5.81852,8.94273,2.85821,0.176152,0.210721,2.52576,1.39906,-9.43054,-1.59073,0.177294,-0.999199,0.72334,3.82,3.55418,8.62087,-0.155292,0.100859,0.0958757,-1.77764,-9.60003,-0.859043,0.0201345,-0.091047,0.578702,-4.38828,-5.08003,11.9611,-0.434485,1.91854,1.25581,-4.38828,-5.08003,11.9611,-0.434485,1.91854,1.25581
1.738,0.310894,7.53319,-1.93603,-0.114815,-0.192608,1.40285,5.74413,9.04327,2.89484,0.159816,0.223734,2.56194,1.42011,-9.43439,-1.60514,0.177566,-0.993463,0.72933,3.79907,3.59008,8.63498,-0.155699,0.0995696,0.0943786,-1.77586,-9.60082,-0.846175,0.0180416,-0.0837249,0.581615,-4.29901,-5.03265,11.9975,-0.42646,1.94068,1.28941,-4.29901,-5.03265,11.9975,-0.42646,1.94068,1.28941
1.739,0.368372,7.50704,-1.94788,-0.107142,-0.180171,1.40675,5.67399,9.09905,2.88874,0.144872,0.237751,2.5936,1.38634,-9.47042,-1.63923,0.179974,-0.985432,0.737196,3.79194,3.57256,8.6313,-0.152677,0.100686,0.095959,-1.73472,-9.60834,-0.849625,0.0166932,-0.0765688,0.584305,-4.20327,-4.98589,12.0254,-0.419204,1.96362,1.32252,-4.20327,-4.98589,12.0254,-0.419204,1.96362,1.32252
1.74,0.42585,7.48089,-1.95974,-0.0994693,-0.167734,1.41065,5.60386,9.15482,2.88265,0.129928,0.251768,2.62526,1.35257,-9.50644,-1.67333,0.182383,-0.977402,0.745061,3.7848,3.55504,8.62762,-0.149655,0.101802,0.0975395,-1.69359,-9.61587,-0.853076,0.0153448,-0.0694126,0.586995,-4.10752,-4.93912,12.0532,-0.411948,1.98657,1.35563,-4.10752,-4.93912,12.0532,-0.411948,1.98657,1.35563
1.741,0.483328,7.45474,-1.97159,-0.0917963,-0.155297,1.41455,5.53372,9.2106,2.87656,0.114984,0.265785,2.65692,1.3188,-9.54248,-1.70742,0.184791,-0.969371,0.752927,3.77767,3.53752,8.62394,-0.146633,0.102918,0.0991199,-1.65246,-9.62339,-0.856526,0.0139965,-0.0622565,0.589686,-4.01177,-4.89236,12.081,-0.404691,2.00951,1.38874,-4.01177,-4.89236,12.081,-0.404691,2.00951,1.38874
1.742,0.540806,7.42859,-1.98344,-0.0841233,-0.14286,1.41845,5.46358,9.26637,2.87046,0.10004,0.279802,2.68858,1.28503,-9.57851,-1.74152,0.1872,-0.96134,0.760792,3.77053,3.52001,8.62026,-0.143611,0.104034,0.1007,-1.61132,-9.63091,-0.859976,0.0126481,-0.0551004,0.592376,-3.91602,-4.84559,12.1089,-0.397435,2.03246,1.42185,-3.91602,-4.84559,12.1089,-0.397435,2.03246,1.42185
1.743,0.601389,7.40094,-2.00183,-0.0762409,-0.129413,1.42195,5.38717,9.32947,2.86741,0.082872,0.296552,2.71956,1.21526,-9.58288,-1.76158,0.18995,-0.952966,0.762945,3.75468,3.50752,8.62606,-0.142157,0.102998,0.100145,-1.60262,-9.64117,-0.868223,0.010569,-0.0490387,0.594937,-3.79255,-4.83309,12.1258,-0.3873,2.05414,1.45354,-3.79255,-4.83309,12.1258,-0.3873,2.05414,1.45354
1.744,0.662859,7.37286,-2.02208,-0.0682987,-0.115678,1.42534,5.30897,9.39466,2.86523,0.0650684,0.314083,2.75035,1.13522,-9.57821,-1.77763,0.192798,-0.944494,0.763467,3.73634,3.49647,8.63457,-0.141151,0.101348,0.09898,-1.60319,-9.65221,-0.877841,0.00828112,-0.0432898,0.597462,-3.66115,-4.83037,12.1396,-0.376343,2.07546,1.48482,-3.66115,-4.83037,12.1396,-0.376343,2.07546,1.48482
1.745,0.724329,7.34478,-2.04234,-0.0603565,-0.101942,1.42873,5.23077,9.45985,2.86304,0.0472648,0.331615,2.78114,1.05517,-9.57355,-1.79368,0.195647,-0.936023,0.763988,3.71799,3.48542,8.64309,-0.140145,0.0996974,0.0978147,-1.60375,-9.66326,-0.887458,0.00599323,-0.0375409,0.599986,-3.52975,-4.82765,12.1535,-0.365385,2.09677,1.5161,-3.52975,-4.82765,12.1535,-0.365385,2.09677,1.5161
1.746,0.785799,7.3167,-2.06259,-0.0524144,-0.088206,1.43212,5.15257,9.52504,2.86086,0.0294612,0.349146,2.81193,0.975122,-9.56888,-1.80973,0.198495,-0.927551,0.764509,3.69965,3.47437,8.6516,-0.139139,0.0980469,0.0966495,-1.60432,-9.6743,-0.897076,0.00370534,-0.0317919,0.60251,-3.39835,-4.82494,12.1673,-0.354428,2.11809,1.54738,-3.39835,-4.82494,12.1673,-0.354428,2.11809,1.54738
1.747,0.852268,7.29105,-2.07353,-0.0442618,-0.0742031,1.43482,5.08497,9.58274,2.85041,0.0119512,0.366621,2.84359,0.915802,-9.57622,-1.82583,0.200105,-0.918465,0.765692,3.68921,3.453,8.66444,-0.137995,0.0968618,0.0961067,-1.61541,-9.6856,-0.899698,0.00187141,-0.0272675,0.604328,-3.26729,-4.84229,12.1792,-0.344008,2.13904,1.57741,-3.26729,-4.84229,12.1792,-0.344008,2.13904,1.57741
1.748,0.928735,7.27027,-2.06582,-0.0356886,-0.0596659,1.43616,5.03856,9.62544,2.82341,-0.00497173,0.383985,2.877,0.897936,-9.60757,-1.84203,0.199239,-0.908152,0.768198,3.69459,3.41097,8.68597,-0.136577,0.0966073,0.0968089,-1.64757,-9.69742,-0.888329,0.000945394,-0.0251919,0.604731,-3.13694,-4.89977,12.1875,-0.334662,2.15926,1.60495,-3.13694,-4.89977,12.1875,-0.334662,2.15926,1.60495
1.749,1.0052,7.24948,-2.05811,-0.0271154,-0.0451286,1.43749,4.99215,9.66815,2.79642,-0.0218947,0.401349,2.91041,0.88007,-9.63892,-1.85822,0.198373,-0.897839,0.770705,3.69997,3.36894,8.70749,-0.135158,0.0963529,0.0975111,-1.67972,-9.70924,-0.876961,1.94E-05,-0.0231164,0.605134,-3.00658,-4.95725,12.1957,-0.325317,2.17949,1.63248,-3.00658,-4.95725,12.1957,-0.325317,2.17949,1.63248
1.75,1.08167,7.2287,-2.05041,-0.0185422,-0.0305914,1.43883,4.94574,9.71085,2.76943,-0.0388176,0.418713,2.94382,0.862204,-9.67027,-1.87442,0.197507,-0.887526,0.773211,3.70535,3.32691,8.72902,-0.133739,0.0960984,0.0982133,-1.71187,-9.72106,-0.865592,-0.000906628,-0.0210409,0.605537,-2.87623,-5.01473,12.204,-0.315971,2.19971,1.66002,-2.87623,-5.01473,12.204,-0.315971,2.19971,1.66002
1.751,1.15814,7.20792,-2.0427,-0.00996897,-0.0160542,1.44017,4.89933,9.75355,2.74243,-0.0557405,0.436077,2.97723,0.844338,-9.70162,-1.89061,0.196641,-0.877213,0.775717,3.71072,3.28488,8.75054,-0.132321,0.0958439,0.0989155,-1.74403,-9.73289,-0.854224,-0.00183264,-0.0189653,0.60594,-2.74587,-5.07221,12.2122,-0.306626,2.21993,1.68755,-2.74587,-5.07221,12.2122,-0.306626,2.21993,1.68755
1.752,1.2298,7.19388,-2.02456,-0.00310647,-0.000798017,1.43814,4.8216,9.82174,2.68233,-0.0714464,0.448783,3.00874,0.772405,-9.69965,-1.91231,0.197701,-0.868834,0.775436,3.71943,3.28448,8.74595,-0.13462,0.0949705,0.0977345,-1.79109,-9.74123,-0.870774,-0.0025323,-0.0195927,0.606499,-2.62051,-5.11171,12.2233,-0.29556,2.23914,1.71391,-2.62051,-5.11171,12.2233,-0.29556,2.23914,1.71391
1.753,1.30085,7.18068,-2.00512,0.00354218,0.014548,1.43569,4.73996,9.89311,2.61808,-0.0870001,0.460906,3.04001,0.693715,-9.69352,-1.9347,0.199002,-0.860697,0.774806,3.72855,3.28928,8.7381,-0.137385,0.0940197,0.0963181,-1.84003,-9.74913,-0.890813,-0.00320366,-0.0205578,0.607077,-2.49578,-5.14895,12.2348,-0.28428,2.25822,1.74012,-2.49578,-5.14895,12.2348,-0.28428,2.25822,1.74012
1.754,1.37191,7.16748,-1.98568,0.0101908,0.029894,1.43325,4.65831,9.96448,2.55384,-0.102554,0.473029,3.07129,0.615024,-9.68738,-1.95708,0.200302,-0.85256,0.774177,3.73767,3.29408,8.73024,-0.140149,0.093069,0.0949017,-1.88896,-9.75704,-0.910853,-0.00387502,-0.021523,0.607655,-2.37105,-5.18619,12.2463,-0.273,2.2773,1.76634,-2.37105,-5.18619,12.2463,-0.273,2.2773,1.76634
1.755,1.44297,7.15428,-1.96624,0.0168395,0.04524,1.4308,4.57666,10.0358,2.48959,-0.118108,0.485152,3.10256,0.536334,-9.68125,-1.97947,0.201603,-0.844423,0.773548,3.74679,3.29888,8.72239,-0.142914,0.0921182,0.0934853,-1.93789,-9.76494,-0.930893,-0.00454638,-0.0224882,0.608233,-2.24632,-5.22343,12.2578,-0.261719,2.29638,1.79255,-2.24632,-5.22343,12.2578,-0.261719,2.29638,1.79255
1.756,1.51314,7.1438,-1.95669,0.0238678,0.0610825,1.42761,4.48679,10.1074,2.43463,-0.133225,0.49822,3.1335,0.464843,-9.70338,-1.99636,0.203903,-0.837461,0.772452,3.76407,3.31309,8.71036,-0.142575,0.0915691,0.0928688,-1.98356,-9.77236,-0.953645,-0.00405934,-0.0228194,0.609182,-2.12522,-5.26009,12.2774,-0.248596,2.31639,1.81864,-2.12522,-5.26009,12.2774,-0.248596,2.31639,1.81864
1.757,1.58221,7.13672,-1.95949,0.0313707,0.0775454,1.42348,4.38663,10.1792,2.39127,-0.147798,0.512468,3.16402,0.402352,-9.76083,-2.00638,0.20745,-0.831967,0.770774,3.79154,3.33906,8.69312,-0.138357,0.0915221,0.0932521,-2.02516,-9.77918,-0.979788,-0.00212428,-0.0223582,0.610594,-2.00867,-5.29601,12.3074,-0.23317,2.33756,1.84457,-2.00867,-5.29601,12.3074,-0.23317,2.33756,1.84457
1.758,1.65129,7.12964,-1.96228,0.0388735,0.0940084,1.41935,4.28648,10.251,2.34791,-0.162371,0.526716,3.19454,0.339862,-9.81829,-2.01639,0.210998,-0.826474,0.769095,3.81902,3.36502,8.67589,-0.13414,0.0914752,0.0936355,-2.06676,-9.786,-1.00593,-0.000189226,-0.021897,0.612006,-1.89212,-5.33193,12.3373,-0.217744,2.35873,1.8705,-1.89212,-5.33193,12.3373,-0.217744,2.35873,1.8705
1.759,1.72036,7.12257,-1.96508,0.0463764,0.110471,1.41523,4.18632,10.3229,2.30455,-0.176943,0.540965,3.22506,0.277371,-9.87574,-2.02641,0.214546,-0.820981,0.767417,3.8465,3.39098,8.65865,-0.129922,0.0914282,0.0940188,-2.10836,-9.79282,-1.03207,0.00174583,-0.0214358,0.613418,-1.77557,-5.36785,12.3673,-0.202318,2.3799,1.89643,-1.77557,-5.36785,12.3673,-0.202318,2.3799,1.89643
1.76,1.78943,7.11549,-1.96788,0.0538793,0.126934,1.4111,4.08617,10.3947,2.2612,-0.191516,0.555213,3.25558,0.214881,-9.9332,-2.03643,0.218094,-0.815487,0.765738,3.87397,3.41695,8.64141,-0.125705,0.0913812,0.0944022,-2.14995,-9.79964,-1.05822,0.00368088,-0.0209746,0.61483,-1.65902,-5.40377,12.3972,-0.186891,2.40107,1.92236,-1.65902,-5.40377,12.3972,-0.186891,2.40107,1.92236
1.761,1.84291,7.10343,-1.95426,0.061008,0.143889,1.40707,3.99836,10.4541,2.22149,-0.206243,0.562538,3.28244,0.144418,-9.93836,-2.05487,0.221973,-0.814357,0.762882,3.87434,3.43629,8.66158,-0.125926,0.0899365,0.0920788,-2.17897,-9.78378,-1.05753,0.00690152,-0.020329,0.614725,-1.52097,-5.40935,12.4305,-0.176246,2.42469,1.94608,-1.52097,-5.40935,12.4305,-0.176246,2.42469,1.94608
1.762,1.89639,7.09137,-1.94065,0.0681367,0.160844,1.40305,3.91056,10.5136,2.18179,-0.220969,0.569862,3.30929,0.0739556,-9.94351,-2.07331,0.225852,-0.813227,0.760025,3.8747,3.45563,8.68174,-0.126147,0.0884918,0.0897554,-2.208,-9.76793,-1.05684,0.0101222,-0.0196833,0.614619,-1.38292,-5.41493,12.4637,-0.1656,2.44831,1.9698,-1.38292,-5.41493,12.4637,-0.1656,2.44831,1.9698
1.763,1.94987,7.07931,-1.92703,0.0752655,0.177799,1.39902,3.82276,10.5731,2.14208,-0.235696,0.577187,3.33615,0.00349295,-9.94867,-2.09175,0.22973,-0.812097,0.757168,3.87507,3.47497,8.70191,-0.126368,0.0870472,0.0874321,-2.23702,-9.75207,-1.05615,0.0133428,-0.0190376,0.614514,-1.24486,-5.42051,12.497,-0.154955,2.47193,1.99352,-1.24486,-5.42051,12.497,-0.154955,2.47193,1.99352
1.764,2.00336,7.06725,-1.91341,0.0823942,0.194754,1.39499,3.73495,10.6325,2.10238,-0.250422,0.584512,3.36301,-0.0669697,-9.95383,-2.11019,0.233609,-0.810967,0.754311,3.87543,3.49431,8.72207,-0.126589,0.0856025,0.0851087,-2.26604,-9.73621,-1.05547,0.0165634,-0.018392,0.614408,-1.10681,-5.42608,12.5302,-0.144309,2.49555,2.01724,-1.10681,-5.42608,12.5302,-0.144309,2.49555,2.01724
1.765,2.04755,7.06412,-1.8948,0.0890596,0.211694,1.38949,3.63699,10.7038,2.06614,-0.266038,0.588712,3.38801,-0.109669,-9.96492,-2.14109,0.238718,-0.80942,0.752109,3.86635,3.50816,8.72269,-0.126453,0.0843171,0.0867993,-2.26852,-9.72919,-1.06195,0.018456,-0.0195508,0.613093,-0.954101,-5.41533,12.5534,-0.135152,2.51865,2.03846,-0.954101,-5.41533,12.5534,-0.135152,2.51865,2.03846
1.766,2.08431,7.06813,-1.87219,0.0953543,0.228624,1.38281,3.53089,10.7845,2.03267,-0.282367,0.590414,3.41153,-0.130159,-9.98077,-2.18194,0.24481,-0.80754,0.750431,3.84973,3.5176,8.70766,-0.126032,0.0831592,0.0917012,-2.24978,-9.72924,-1.07416,0.0192863,-0.0221532,0.610809,-0.789667,-5.3915,12.5686,-0.127187,2.54133,2.05768,-0.789667,-5.3915,12.5686,-0.127187,2.54133,2.05768
1.767,2.12107,7.07215,-1.84958,0.101649,0.245554,1.37613,3.4248,10.8652,1.99921,-0.298695,0.592115,3.43505,-0.150648,-9.99662,-2.2228,0.250902,-0.80566,0.748752,3.8331,3.52705,8.69264,-0.125611,0.0820012,0.0966031,-2.23103,-9.72928,-1.08637,0.0201165,-0.0247556,0.608525,-0.625232,-5.36768,12.5838,-0.119221,2.564,2.0769,-0.625232,-5.36768,12.5838,-0.119221,2.564,2.0769
1.768,2.15783,7.07616,-1.82697,0.107944,0.262483,1.36945,3.3187,10.9459,1.96574,-0.315023,0.593816,3.45856,-0.171138,-10.0125,-2.26366,0.256995,-0.80378,0.747074,3.81647,3.53649,8.67762,-0.12519,0.0808433,0.101505,-2.21229,-9.72933,-1.09859,0.0209467,-0.027358,0.606241,-0.460798,-5.34385,12.5989,-0.111255,2.58668,2.09611,-0.460798,-5.34385,12.5989,-0.111255,2.58668,2.09611
