Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.189,-2.94861,9.16453,0.165129,-0.0106217,-0.175681,-0.0493657,-1.59367,9.85613,0.816482,-0.0177341,-0.0364672,0.0731907,-0.680451,-9.93117,0.228067,-0.0640704,0.137383,0.064019,3.88516,0.861337,9.25364,0.0240538,0.00585763,-0.0375534,-0.695138,-9.87327,-0.0264152,-0.116227,0.0870437,0.03674,4.26269,-0.937448,8.61136,-0.00814114,0.025703,-0.043003,4.26269,-0.937448,8.61136,-0.00814114,0.025703,-0.043003
0.19,-2.94383,9.17555,0.181272,-0.00954108,-0.176419,-0.0498381,-1.57849,9.8479,0.817588,-0.0187763,-0.0385474,0.072428,-0.673945,-9.94317,0.208635,-0.0641076,0.13774,0.0628349,3.87548,0.845904,9.24789,0.0255208,0.00611193,-0.0376727,-0.674668,-9.87741,-0.0192665,-0.117967,0.0880568,0.0369671,4.25005,-0.924509,8.62684,-0.0084352,0.0267588,-0.0436261,4.25005,-0.924509,8.62684,-0.0084352,0.0267588,-0.0436261
0.191,-2.93905,9.18657,0.197416,-0.00846043,-0.177157,-0.0503105,-1.56332,9.83967,0.818694,-0.0198186,-0.0406275,0.0716652,-0.667438,-9.95517,0.189202,-0.0641449,0.138097,0.0616509,3.8658,0.830471,9.24214,0.0269878,0.00636622,-0.037792,-0.654198,-9.88156,-0.0121177,-0.119708,0.08907,0.0371943,4.2374,-0.911571,8.64232,-0.00872926,0.0278146,-0.0442492,4.2374,-0.911571,8.64232,-0.00872926,0.0278146,-0.0442492
0.192,-2.93654,9.19674,0.192587,-0.00771489,-0.178332,-0.0492869,-1.55068,9.80844,0.800854,-0.0179969,-0.0393958,0.0739325,-0.665004,-9.96309,0.205102,-0.0621952,0.138082,0.0612478,3.86265,0.806072,9.2375,0.0267111,0.00498553,-0.0380208,-0.64715,-9.85194,-0.0109741,-0.120603,0.0876027,0.0357997,4.23814,-0.914241,8.649,-0.00879352,0.0280965,-0.0440017,4.23814,-0.914241,8.649,-0.00879352,0.0280965,-0.0440017
0.193,-2.93431,9.20681,0.185137,-0.00701125,-0.179561,-0.0480763,-1.53835,9.77434,0.780646,-0.0158173,-0.0377502,0.0765785,-0.66308,-9.9705,0.225418,-0.0599972,0.138021,0.0609423,3.86031,0.780553,9.233,0.0262165,0.00340047,-0.0382634,-0.641778,-9.8181,-0.0105811,-0.121393,0.0858253,0.0342023,4.24054,-0.918863,8.65457,-0.00882906,0.0282817,-0.0436453,4.24054,-0.918863,8.65457,-0.00882906,0.0282817,-0.0436453
0.194,-2.93208,9.21688,0.177686,-0.0063076,-0.180791,-0.0468657,-1.52601,9.74024,0.760437,-0.0136376,-0.0361045,0.0792245,-0.661155,-9.97791,0.245734,-0.0577993,0.137959,0.0606368,3.85797,0.755034,9.2285,0.0257219,0.0018154,-0.0385059,-0.636407,-9.78425,-0.0101881,-0.122183,0.0840479,0.032605,4.24295,-0.923485,8.66014,-0.0088646,0.0284669,-0.043289,4.24295,-0.923485,8.66014,-0.0088646,0.0284669,-0.043289
0.195,-2.92986,9.22695,0.170236,-0.00560396,-0.18202,-0.0456552,-1.51368,9.70613,0.740229,-0.0114579,-0.0344589,0.0818706,-0.65923,-9.98532,0.26605,-0.0556013,0.137897,0.0603313,3.85564,0.729514,9.224,0.0252273,0.000230337,-0.0387485,-0.631036,-9.75041,-0.00979513,-0.122973,0.0822706,0.0310077,4.24535,-0.928107,8.66571,-0.00890014,0.0286521,-0.0429326,4.24535,-0.928107,8.66571,-0.00890014,0.0286521,-0.0429326
0.196,-2.92201,9.23378,0.162061,-0.00511774,-0.183171,-0.0445045,-1.50696,9.70161,0.745624,-0.0108862,-0.033794,0.0824123,-0.661963,-9.98567,0.272024,-0.0553322,0.136953,0.0599152,3.86243,0.715007,9.22531,0.0248098,-0.00127984,-0.0391578,-0.631697,-9.74075,-0.0216725,-0.121769,0.0801107,0.0304007,4.24989,-0.93777,8.67015,-0.00874454,0.0284843,-0.0433591,4.24989,-0.93777,8.67015,-0.00874454,0.0284843,-0.0433591
0.197,-2.90714,9.23657,0.152981,-0.00490331,-0.184222,-0.0434289,-1.50724,9.73406,0.783025,-0.0123245,-0.034355,0.0803236,-0.670519,-9.97718,0.260072,-0.0574741,0.134904,0.0593606,3.88063,0.714264,9.23388,0.0244885,-0.00269642,-0.0397758,-0.639897,-9.7613,-0.0488878,-0.118073,0.0774726,0.0310315,4.25707,-0.953734,8.67317,-0.00835003,0.0278752,-0.0447642,4.25707,-0.953734,8.67317,-0.00835003,0.0278752,-0.0447642
0.198,-2.89228,9.23935,0.1439,-0.00468887,-0.185274,-0.0423532,-1.50752,9.76651,0.820426,-0.0137627,-0.0349161,0.0782349,-0.679074,-9.9687,0.248119,-0.0596161,0.132856,0.0588061,3.89882,0.713521,9.24246,0.0241672,-0.004113,-0.0403937,-0.648098,-9.78184,-0.0761031,-0.114377,0.0748345,0.0316624,4.26426,-0.969697,8.67619,-0.00795551,0.0272661,-0.0461693,4.26426,-0.969697,8.67619,-0.00795551,0.0272661,-0.0461693
0.199,-2.87741,9.24213,0.134819,-0.00447444,-0.186325,-0.0412775,-1.50781,9.79896,0.857826,-0.015201,-0.0354772,0.0761462,-0.687629,-9.96021,0.236167,-0.061758,0.130808,0.0582515,3.91702,0.712778,9.25103,0.0238459,-0.00552957,-0.0410117,-0.656298,-9.80239,-0.103318,-0.110681,0.0721964,0.0322932,4.27145,-0.985661,8.67921,-0.00756099,0.026657,-0.0475743,4.27145,-0.985661,8.67921,-0.00756099,0.026657,-0.0475743
0.2,-2.86254,9.24492,0.125739,-0.00426,-0.187377,-0.0402018,-1.50809,9.83142,0.895227,-0.0166393,-0.0360382,0.0740575,-0.696184,-9.95173,0.224214,-0.0639,0.128759,0.057697,3.93522,0.712035,9.2596,0.0235246,-0.00694615,-0.0416296,-0.664498,-9.82294,-0.130534,-0.106985,0.0695583,0.0329241,4.27864,-1.00163,8.68222,-0.00716648,0.0260479,-0.0489794,4.27864,-1.00163,8.68222,-0.00716648,0.0260479,-0.0489794
0.201,-2.87898,9.24448,0.14751,-0.00577125,-0.187148,-0.0396455,-1.49786,9.82001,0.904627,-0.0151281,-0.0365344,0.0746149,-0.732004,-9.96015,0.231001,-0.0642529,0.126229,0.056611,3.91901,0.732788,9.27192,0.0246228,-0.00680455,-0.0424717,-0.689112,-9.83524,-0.124974,-0.107347,0.0711328,0.0324733,4.27325,-0.989661,8.67374,-0.00699177,0.0247692,-0.0493207,4.27325,-0.989661,8.67374,-0.00699177,0.0247692,-0.0493207
0.202,-2.89542,9.24404,0.169282,-0.0072825,-0.18692,-0.0390892,-1.48763,9.80861,0.914028,-0.013617,-0.0370306,0.0751724,-0.767824,-9.96858,0.237787,-0.0646058,0.123699,0.0555251,3.9028,0.753541,9.28424,0.025721,-0.00666295,-0.0433138,-0.713725,-9.84754,-0.119414,-0.107709,0.0727073,0.0320224,4.26785,-0.977696,8.66526,-0.00681706,0.0234904,-0.049662,4.26785,-0.977696,8.66526,-0.00681706,0.0234904,-0.049662
0.203,-2.91186,9.2436,0.191054,-0.00879375,-0.186691,-0.0385329,-1.47741,9.79721,0.923428,-0.0121058,-0.0375267,0.0757299,-0.803645,-9.977,0.244574,-0.0649586,0.121169,0.0544392,3.88659,0.774294,9.29656,0.0268192,-0.00652135,-0.0441559,-0.738339,-9.85984,-0.113853,-0.108071,0.0742818,0.0315716,4.26246,-0.965731,8.65678,-0.00664235,0.0222116,-0.0500033,4.26246,-0.965731,8.65678,-0.00664235,0.0222116,-0.0500033
0.204,-2.9283,9.24315,0.212825,-0.010305,-0.186462,-0.0379766,-1.46718,9.78581,0.932829,-0.0105947,-0.0380229,0.0762873,-0.839465,-9.98542,0.25136,-0.0653115,0.118639,0.0533533,3.87038,0.795047,9.30888,0.0279174,-0.00637975,-0.044998,-0.762952,-9.87214,-0.108293,-0.108434,0.0758563,0.0311208,4.25707,-0.953767,8.64829,-0.00646765,0.0209329,-0.0503447,4.25707,-0.953767,8.64829,-0.00646765,0.0209329,-0.0503447
0.205,-2.92918,9.24743,0.217826,-0.0116792,-0.18573,-0.0368955,-1.46352,9.78212,0.921057,-0.0110347,-0.0387683,0.0762968,-0.8516,-9.9847,0.260476,-0.0658543,0.114738,0.05145,3.86452,0.816326,9.30334,0.0284971,-0.00553804,-0.045049,-0.77829,-9.88605,-0.108741,-0.109659,0.0755117,0.030651,4.26829,-0.942249,8.64764,-0.00568994,0.0199946,-0.0500455,4.26829,-0.942249,8.64764,-0.00568994,0.0199946,-0.0500455
0.206,-2.91759,9.25549,0.209411,-0.0129437,-0.184595,-0.0353945,-1.4651,9.7846,0.892346,-0.0130356,-0.0397131,0.0758679,-0.844786,-9.97667,0.271455,-0.0665489,0.10974,0.0488928,3.86694,0.838028,9.28352,0.0286622,-0.00413626,-0.044467,-0.786207,-9.90126,-0.113995,-0.111575,0.0736317,0.0301661,4.29281,-0.931088,8.65326,-0.00442984,0.0193287,-0.0492341,4.29281,-0.931088,8.65326,-0.00442984,0.0193287,-0.0492341
0.207,-2.90601,9.26354,0.200995,-0.0142082,-0.183459,-0.0338935,-1.46669,9.78707,0.863636,-0.0150364,-0.0406579,0.0754389,-0.837973,-9.96863,0.282435,-0.0672436,0.104743,0.0463356,3.86936,0.859729,9.2637,0.0288272,-0.00273448,-0.043885,-0.794125,-9.91647,-0.119249,-0.113491,0.0717518,0.0296812,4.31733,-0.919928,8.65888,-0.00316973,0.0186628,-0.0484226,4.31733,-0.919928,8.65888,-0.00316973,0.0186628,-0.0484226
0.208,-2.89443,9.2716,0.192579,-0.0154727,-0.182324,-0.0323925,-1.46828,9.78955,0.834926,-0.0170373,-0.0416028,0.07501,-0.831159,-9.9606,0.293415,-0.0679382,0.0997451,0.0437784,3.87178,0.881431,9.24387,0.0289922,-0.0013327,-0.043303,-0.802042,-9.93167,-0.124502,-0.115406,0.0698718,0.0291962,4.34185,-0.908768,8.66449,-0.00190963,0.0179969,-0.0476111,4.34185,-0.908768,8.66449,-0.00190963,0.0179969,-0.0476111
0.209,-2.88343,9.27929,0.183348,-0.0164337,-0.181187,-0.0309791,-1.47016,9.79479,0.811259,-0.0187471,-0.0422396,0.0743939,-0.826299,-9.95162,0.302816,-0.0684658,0.0950766,0.0413377,3.87512,0.902497,9.22651,0.0291027,8.14991e-005,-0.0426417,-0.80656,-9.94293,-0.132391,-0.116977,0.0680949,0.0285261,4.36024,-0.898562,8.66974,-0.000716543,0.0175026,-0.0468802,4.36024,-0.898562,8.66974,-0.000716543,0.0175026,-0.0468802
0.21,-2.87714,9.2841,0.16759,-0.0149675,-0.180033,-0.0302663,-1.47443,9.82212,0.827937,-0.0181284,-0.0404128,0.0722812,-0.837066,-9.9351,0.299598,-0.067657,0.0930418,0.0398288,3.88587,0.918479,9.22886,0.0287767,0.00159498,-0.0413456,-0.78388,-9.92253,-0.161362,-0.115788,0.0671425,0.0263739,4.32965,-0.895996,8.67205,-5.96485e-005,0.0183813,-0.046794,4.32965,-0.895996,8.67205,-5.96485e-005,0.0183813,-0.046794
0.211,-2.87085,9.28891,0.151831,-0.0135012,-0.17888,-0.0295536,-1.47869,9.84945,0.844615,-0.0175098,-0.0385859,0.0701684,-0.847832,-9.91858,0.296379,-0.0668482,0.091007,0.0383199,3.89662,0.934461,9.2312,0.0284507,0.00310846,-0.0400494,-0.761199,-9.90213,-0.190334,-0.114599,0.06619,0.0242217,4.29906,-0.89343,8.67436,0.000597246,0.01926,-0.0467078,4.29906,-0.89343,8.67436,0.000597246,0.01926,-0.0467078
0.212,-2.86456,9.29371,0.136073,-0.0120349,-0.177726,-0.0288408,-1.48296,9.87679,0.861293,-0.0168911,-0.036759,0.0680556,-0.858599,-9.90206,0.29316,-0.0660394,0.0889721,0.0368111,3.90737,0.950443,9.23354,0.0281247,0.00462195,-0.0387533,-0.738519,-9.88173,-0.219305,-0.11341,0.0652375,0.0220696,4.26847,-0.890864,8.67666,0.00125414,0.0201387,-0.0466216,4.26847,-0.890864,8.67666,0.00125414,0.0201387,-0.0466216
0.213,-2.85827,9.29852,0.120315,-0.0105687,-0.176573,-0.0281281,-1.48722,9.90412,0.877972,-0.0162724,-0.0349321,0.0659428,-0.869366,-9.88554,0.289941,-0.0652306,0.0869373,0.0353022,3.91812,0.966425,9.23589,0.0277987,0.00613543,-0.0374571,-0.715839,-9.86133,-0.248276,-0.112221,0.064285,0.0199174,4.23787,-0.888298,8.67897,0.00191104,0.0210173,-0.0465354,4.23787,-0.888298,8.67897,0.00191104,0.0210173,-0.0465354
0.214,-2.85404,9.28535,0.112736,-0.0105255,-0.175027,-0.0273442,-1.47817,9.90109,0.881768,-0.0165221,-0.0341302,0.0669194,-0.85597,-9.88189,0.274206,-0.0641531,0.0845105,0.0356674,3.91063,0.973954,9.23886,0.0271429,0.00646599,-0.0363783,-0.699246,-9.85493,-0.244287,-0.111831,0.0653921,0.0198375,4.22047,-0.891596,8.67367,0.00191298,0.0208686,-0.0467767,4.22047,-0.891596,8.67367,0.00191298,0.0208686,-0.0467767
0.215,-2.85085,9.2632,0.109247,-0.0111939,-0.173285,-0.0265247,-1.46246,9.88289,0.879124,-0.017206,-0.0338407,0.0694406,-0.830492,-9.88467,0.252215,-0.0629413,0.0818876,0.0369696,3.89403,0.977257,9.24213,0.0263222,0.00620509,-0.0354082,-0.685697,-9.85552,-0.223819,-0.11184,0.067529,0.0207938,4.20966,-0.897824,8.66457,0.00158746,0.0202063,-0.0471817,4.20966,-0.897824,8.66457,0.00158746,0.0202063,-0.0471817
0.216,-2.84766,9.24105,0.105758,-0.0118623,-0.171542,-0.0257052,-1.44675,9.86469,0.87648,-0.0178899,-0.0335511,0.0719619,-0.805015,-9.88744,0.230223,-0.0617294,0.0792647,0.0382718,3.87742,0.98056,9.24541,0.0255015,0.00594419,-0.034438,-0.672147,-9.85611,-0.20335,-0.111849,0.0696659,0.0217501,4.19886,-0.904053,8.65546,0.00126194,0.0195439,-0.0475867,4.19886,-0.904053,8.65546,0.00126194,0.0195439,-0.0475867
0.217,-2.84447,9.21889,0.102269,-0.0125307,-0.1698,-0.0248858,-1.43103,9.84649,0.873835,-0.0185737,-0.0332616,0.0744831,-0.779537,-9.89022,0.208231,-0.0605176,0.0766419,0.039574,3.86082,0.983863,9.24869,0.0246808,0.00568329,-0.0334679,-0.658598,-9.8567,-0.182881,-0.111858,0.0718029,0.0227063,4.18805,-0.910282,8.64636,0.000936416,0.0188815,-0.0479918,4.18805,-0.910282,8.64636,0.000936416,0.0188815,-0.0479918
0.218,-2.83975,9.20069,0.10128,-0.0130086,-0.167916,-0.0240027,-1.42087,9.82727,0.871528,-0.0186879,-0.033088,0.0760875,-0.761751,-9.89537,0.183791,-0.0593127,0.0741796,0.0402679,3.84527,0.98627,9.25077,0.0238743,0.00511773,-0.0325287,-0.639978,-9.86387,-0.165383,-0.111963,0.0733996,0.0235154,4.18269,-0.913339,8.63933,0.000391793,0.018504,-0.0483409,4.18269,-0.913339,8.63933,0.000391793,0.018504,-0.0483409
0.219,-2.82966,9.19633,0.10904,-0.0128198,-0.165537,-0.0228973,-1.43013,9.80452,0.870398,-0.0168078,-0.03332,0.0744829,-0.770881,-9.90883,0.150785,-0.0581323,0.0722798,0.0388326,3.83341,0.985546,9.2487,0.0231175,0.00348583,-0.0316982,-0.603609,-9.8941,-0.158282,-0.112404,0.0731056,0.0238094,4.1964,-0.905295,8.6396,-0.000919678,0.0191237,-0.0484947,4.1964,-0.905295,8.6396,-0.000919678,0.0191237,-0.0484947
0.22,-2.81958,9.19197,0.1168,-0.0126309,-0.163158,-0.0217919,-1.43939,9.78177,0.869268,-0.0149278,-0.033552,0.0728783,-0.780011,-9.92229,0.117779,-0.0569519,0.0703799,0.0373974,3.82155,0.984822,9.24662,0.0223608,0.00185392,-0.0308677,-0.567241,-9.92432,-0.15118,-0.112845,0.0728116,0.0241034,4.21011,-0.897251,8.63986,-0.00223115,0.0197434,-0.0486484,4.21011,-0.897251,8.63986,-0.00223115,0.0197434,-0.0486484
0.221,-2.8095,9.18761,0.12456,-0.012442,-0.160779,-0.0206865,-1.44864,9.75902,0.868138,-0.0130478,-0.033784,0.0712737,-0.789141,-9.93576,0.0847732,-0.0557715,0.06848,0.0359621,3.8097,0.984098,9.24454,0.021604,0.000222022,-0.0300372,-0.530873,-9.95455,-0.144078,-0.113285,0.0725177,0.0243973,4.22382,-0.889207,8.64012,-0.00354262,0.0203631,-0.0488021,4.22382,-0.889207,8.64012,-0.00354262,0.0203631,-0.0488021
0.222,-2.79941,9.18325,0.13232,-0.0122532,-0.1584,-0.0195811,-1.4579,9.73627,0.867008,-0.0111678,-0.0340159,0.0696691,-0.798272,-9.94922,0.0517671,-0.0545911,0.0665801,0.0345269,3.79784,0.983374,9.24247,0.0208472,-0.00140988,-0.0292067,-0.494504,-9.98477,-0.136977,-0.113726,0.0722237,0.0246913,4.23753,-0.881163,8.64038,-0.00485409,0.0209828,-0.0489558,4.23753,-0.881163,8.64038,-0.00485409,0.0209828,-0.0489558
0.223,-2.79306,9.17894,0.128809,-0.0109826,-0.155567,-0.0184209,-1.45754,9.72015,0.889297,-0.011847,-0.0336982,0.0674396,-0.789111,-9.945,0.0399218,-0.053541,0.0658489,0.034192,3.79456,0.976629,9.23747,0.0196028,-0.0019504,-0.0279014,-0.501998,-9.98111,-0.143493,-0.113125,0.0707369,0.0261939,4.24343,-0.875481,8.6388,-0.00554969,0.0200872,-0.0487286,4.24343,-0.875481,8.6388,-0.00554969,0.0200872,-0.0487286
0.224,-2.78777,9.17465,0.122076,-0.00940286,-0.152604,-0.017245,-1.45443,9.70593,0.918277,-0.0132575,-0.0332233,0.0650317,-0.774724,-9.93572,0.0341224,-0.0525282,0.0654517,0.0341715,3.79373,0.968164,9.23163,0.018219,-0.0021791,-0.0264605,-0.522023,-9.96776,-0.1539,-0.112227,0.0689094,0.0280418,4.2471,-0.870475,8.63669,-0.00606932,0.0187585,-0.0483926,4.2471,-0.870475,8.63669,-0.00606932,0.0187585,-0.0483926
0.225,-2.78249,9.17035,0.115344,-0.00782317,-0.149641,-0.0160692,-1.45133,9.6917,0.947257,-0.0146679,-0.0327485,0.0626237,-0.760337,-9.92644,0.0283231,-0.0515154,0.0650544,0.034151,3.79289,0.959699,9.2258,0.0168352,-0.0024078,-0.0250195,-0.542048,-9.95441,-0.164307,-0.111328,0.0670818,0.0298898,4.25077,-0.865468,8.63458,-0.00658895,0.0174299,-0.0480565,4.25077,-0.865468,8.63458,-0.00658895,0.0174299,-0.0480565
0.226,-2.7772,9.16605,0.108611,-0.00624348,-0.146678,-0.0148933,-1.44822,9.67748,0.976237,-0.0160784,-0.0322737,0.0602158,-0.74595,-9.91716,0.0225237,-0.0505025,0.0646571,0.0341305,3.79206,0.951233,9.21996,0.0154514,-0.0026365,-0.0235786,-0.562073,-9.94106,-0.174714,-0.11043,0.0652543,0.0317377,4.25444,-0.860462,8.63247,-0.00710858,0.0161013,-0.0477205,4.25444,-0.860462,8.63247,-0.00710858,0.0161013,-0.0477205
0.227,-2.77127,9.16619,0.113572,-0.00529457,-0.143603,-0.0140822,-1.43365,9.67339,0.990511,-0.0172611,-0.0322753,0.0590036,-0.731581,-9.91244,0.0161451,-0.0499572,0.0643516,0.0338744,3.79034,0.947629,9.21862,0.0139954,-0.00265967,-0.0229417,-0.57676,-9.93381,-0.188572,-0.110069,0.0642002,0.0328758,4.25715,-0.855334,8.63156,-0.00722746,0.0154081,-0.0474487,4.25715,-0.855334,8.63156,-0.00722746,0.0154081,-0.0474487
0.228,-2.76405,9.1752,0.141918,-0.00560724,-0.140303,-0.0140004,-1.39618,9.6896,0.975371,-0.0179885,-0.0332297,0.0601828,-0.717249,-9.91687,0.00860785,-0.050347,0.0642297,0.0331472,3.78685,0.953745,9.22626,0.0123946,-0.00227178,-0.023913,-0.580769,-9.93873,-0.209334,-0.110783,0.0646931,0.0325943,4.25791,-0.849963,8.63301,-0.00654485,0.0159857,-0.0473055,4.25791,-0.849963,8.63301,-0.00654485,0.0159857,-0.0473055
0.229,-2.75684,9.18421,0.170265,-0.0059199,-0.137003,-0.0139186,-1.35871,9.7058,0.960231,-0.0187158,-0.0341842,0.061362,-0.702917,-9.92129,0.00107064,-0.0507368,0.0641079,0.0324201,3.78336,0.959861,9.23391,0.0107939,-0.00188388,-0.0248843,-0.584778,-9.94366,-0.230095,-0.111498,0.0651859,0.0323128,4.25868,-0.844592,8.63447,-0.00586224,0.0165633,-0.0471623,4.25868,-0.844592,8.63447,-0.00586224,0.0165633,-0.0471623
0.23,-2.74962,9.19323,0.198611,-0.00623257,-0.133704,-0.0138368,-1.32123,9.722,0.945092,-0.0194431,-0.0351387,0.0625412,-0.688585,-9.92571,-0.00646658,-0.0511266,0.063986,0.0316929,3.77987,0.965977,9.24155,0.00919319,-0.00149599,-0.0258557,-0.588787,-9.94858,-0.250857,-0.112212,0.0656788,0.0320312,4.25945,-0.839221,8.63593,-0.00517962,0.0171409,-0.0470191,4.25945,-0.839221,8.63593,-0.00517962,0.0171409,-0.0470191
0.231,-2.7424,9.20224,0.226958,-0.00654524,-0.130404,-0.0137551,-1.28376,9.7382,0.929952,-0.0201704,-0.0360931,0.0637204,-0.674252,-9.93013,-0.0140038,-0.0515163,0.0638642,0.0309658,3.77638,0.972093,9.24919,0.00759248,-0.0011081,-0.026827,-0.592796,-9.9535,-0.271618,-0.112926,0.0661717,0.0317497,4.26022,-0.83385,8.63739,-0.00449701,0.0177185,-0.0468759,4.26022,-0.83385,8.63739,-0.00449701,0.0177185,-0.0468759
0.232,-2.72802,9.21277,0.227833,-0.00820649,-0.127299,-0.0139788,-1.32211,9.75535,0.902107,-0.0208841,-0.0357467,0.0619269,-0.666921,-9.93704,-0.0280742,-0.0529745,0.0648909,0.0312535,3.77271,0.976133,9.2615,0.00686467,-0.00159312,-0.0251653,-0.59124,-9.94979,-0.247463,-0.113296,0.063177,0.0309127,4.25573,-0.831324,8.62204,-0.00417593,0.0187352,-0.0460898,4.25573,-0.831324,8.62204,-0.00417593,0.0187352,-0.0460898
0.233,-2.71275,9.22349,0.225274,-0.0100363,-0.124219,-0.0142407,-1.36994,9.77262,0.872674,-0.0215961,-0.0352375,0.0597618,-0.660465,-9.94427,-0.0429612,-0.0545662,0.0660612,0.0316681,3.76901,0.979914,9.27438,0.00624597,-0.00218724,-0.0231745,-0.588988,-9.945,-0.217693,-0.113622,0.0597463,0.0300063,4.25059,-0.829153,8.60458,-0.00390004,0.0198069,-0.0452234,4.25059,-0.829153,8.60458,-0.00390004,0.0198069,-0.0452234
0.234,-2.69747,9.23422,0.222714,-0.0118661,-0.121139,-0.0145026,-1.41777,9.78988,0.843241,-0.0223081,-0.0347284,0.0575968,-0.654009,-9.95149,-0.0578483,-0.0561579,0.0672314,0.0320826,3.76532,0.983695,9.28727,0.00562727,-0.00278137,-0.0211838,-0.586737,-9.94022,-0.187924,-0.113948,0.0563156,0.0290999,4.24544,-0.826982,8.58712,-0.00362416,0.0208785,-0.044357,4.24544,-0.826982,8.58712,-0.00362416,0.0208785,-0.044357
0.235,-2.68219,9.24494,0.220155,-0.013696,-0.118059,-0.0147645,-1.4656,9.80715,0.813808,-0.0230201,-0.0342193,0.0554317,-0.647553,-9.95872,-0.0727353,-0.0577496,0.0684017,0.0324972,3.76162,0.987476,9.30015,0.00500858,-0.0033755,-0.019193,-0.584485,-9.93543,-0.158154,-0.114275,0.0528849,0.0281935,4.2403,-0.824811,8.56966,-0.00334827,0.0219501,-0.0434906,4.2403,-0.824811,8.56966,-0.00334827,0.0219501,-0.0434906
0.236,-2.68228,9.24826,0.217541,-0.0151916,-0.115337,-0.0149799,-1.47891,9.82027,0.816414,-0.023285,-0.0328858,0.0536148,-0.64102,-9.96501,-0.0837449,-0.0594318,0.0689423,0.032584,3.7569,0.987091,9.29478,0.00462437,-0.00339627,-0.0174387,-0.581818,-9.92901,-0.164827,-0.113594,0.0508133,0.0276568,4.23968,-0.818332,8.56276,-0.00374229,0.0219302,-0.0424709,4.23968,-0.818332,8.56276,-0.00374229,0.0219302,-0.0424709
0.237,-2.70159,9.24234,0.214859,-0.0162695,-0.11306,-0.0151372,-1.44905,9.82821,0.859071,-0.0229909,-0.0305219,0.0522331,-0.63439,-9.97014,-0.0899075,-0.0612272,0.0686959,0.032261,3.75091,0.9815,9.26659,0.00453328,-0.00270033,-0.0159802,-0.578632,-9.92054,-0.217053,-0.111654,0.0504406,0.027582,4.24471,-0.806468,8.56905,-0.00497369,0.020546,-0.0412596,4.24471,-0.806468,8.56905,-0.00497369,0.020546,-0.0412596
0.238,-2.72089,9.23641,0.212177,-0.0173474,-0.110784,-0.0152945,-1.4192,9.83615,0.901727,-0.0226968,-0.0281579,0.0508515,-0.627761,-9.97527,-0.0960701,-0.0630226,0.0684494,0.031938,3.74491,0.975909,9.2384,0.00444218,-0.00200439,-0.0145217,-0.575445,-9.91208,-0.269279,-0.109715,0.0500679,0.0275072,4.24974,-0.794604,8.57533,-0.00620509,0.0191618,-0.0400483,4.24974,-0.794604,8.57533,-0.00620509,0.0191618,-0.0400483
0.239,-2.7402,9.23048,0.209495,-0.0184253,-0.108508,-0.0154518,-1.38934,9.84408,0.944383,-0.0224027,-0.025794,0.0494698,-0.621131,-9.9804,-0.102233,-0.064818,0.068203,0.031615,3.73892,0.970318,9.21021,0.00435109,-0.00130845,-0.0130632,-0.572259,-9.90361,-0.321505,-0.107775,0.0496951,0.0274324,4.25477,-0.78274,8.58162,-0.0074365,0.0177776,-0.0388371,4.25477,-0.78274,8.58162,-0.0074365,0.0177776,-0.0388371
0.24,-2.7595,9.22455,0.206813,-0.0195032,-0.106232,-0.0156091,-1.35949,9.85202,0.98704,-0.0221087,-0.02343,0.0480881,-0.614502,-9.98553,-0.108395,-0.0666134,0.0679565,0.031292,3.73292,0.964727,9.18202,0.00426,-0.000612516,-0.0116046,-0.569073,-9.89515,-0.373731,-0.105835,0.0493224,0.0273576,4.2598,-0.770876,8.58791,-0.0086679,0.0163934,-0.0376258,4.2598,-0.770876,8.58791,-0.0086679,0.0163934,-0.0376258
0.241,-2.74662,9.20935,0.208403,-0.0195081,-0.102378,-0.0166502,-1.35504,9.82823,0.993069,-0.0195668,-0.02343,0.0496852,-0.628357,-9.98832,-0.105988,-0.0645596,0.0668983,0.0308074,3.72876,0.972167,9.17391,0.00256146,0.000622202,-0.0118691,-0.568151,-9.91102,-0.348221,-0.104262,0.0502707,0.0265815,4.27201,-0.792268,8.60803,-0.0080426,0.0156415,-0.0364145,4.27201,-0.792268,8.60803,-0.0080426,0.0156415,-0.0364145
