Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0699078,-0.0456262,0.0921185,0.0432419,0.120099,0.0444534,0.0536887,0.00867523,0.102583,0.0635062,0.0975177,-0.0891934,0.0261237,0.0465646,0.070675,0.00444458
0.153,-0.000282593,-0.110323,0.0884564,0.0472092,0.0846988,0.057576,0.0359885,0.023934,0.112959,0.073577,0.0734088,-0.0278531,0.0364996,0.0450388,0.0523645,0.0166516
0.154,0.032066,-0.153353,0.0954755,0.0435471,0.057233,0.0777176,0.0311057,0.0077597,0.114485,0.0882254,0.0550983,0.0481357,0.0291754,0.0444284,0.0389368,0.0105481
0.155,0.0885236,-0.108798,0.0866254,0.0652145,0.0425845,0.0371292,0.0332419,0.0172202,0.0528391,0.0799857,0.0520465,0.0991,0.0224615,0.0511423,0.0642664,0.0206189
0.156,0.101951,-0.0468469,0.0677045,0.0969528,0.0483829,0.0529984,0.0250021,0.0172202,-0.0246756,0.0970755,0.0734088,0.111307,0.0224615,0.0270334,0.0496179,0.0248914
0.157,0.0125348,0.0032019,0.102189,0.0826096,0.0193912,0.0343826,0.0204245,0.0233237,-0.0689261,0.0934134,0.0654742,0.118936,0.0212408,0.0511423,0.046261,0.00688599
0.158,-0.0256122,0.0431799,0.0802167,0.0621628,0.0267154,0.0374344,0.0262228,0.0208823,-0.0838797,0.0995169,0.0328204,0.0939121,0.0181891,0.047175,0.0395471,0.00963257
0.159,0.0482404,0.0764441,0.0832684,0.0560593,0.0599796,0.042012,0.0417868,0.0150839,-0.0753348,0.127898,0.0761554,0.0786533,0.0270392,0.0642648,0.0621301,-0.0071521
0.16,0.0265729,0.0651526,0.0731976,0.0859665,0.0819522,0.0502518,0.0356833,0.00592865,-0.0664847,0.119964,0.0608966,0.0414218,0.016358,0.0383249,0.0496179,-0.0135608
0.161,-0.0112689,0.0776648,0.0609906,0.0835251,0.0859195,0.0352982,0.0503317,0.0205771,-0.0283377,0.127288,0.0410602,-0.00435455,0.014527,0.0346628,0.056637,-0.0254626
0.162,-0.014931,0.0956702,0.058244,0.0755905,0.0966006,0.0313309,0.0616232,0.000740662,-0.0402396,0.137054,0.0468585,-0.0168668,0.0310065,0.0340524,0.0432092,-0.0153918
0.163,-0.0225604,0.174406,0.0573285,0.0630783,0.0996524,0.0459793,0.0765768,-0.0035318,0.0134714,0.120879,0.056319,-0.0168668,0.0224615,0.0358835,0.0453455,-0.00623657
0.164,-0.0521625,0.203092,0.0496991,0.0670456,0.0801212,0.0450638,0.092446,0.00379242,0.0552805,0.13919,0.0587604,-0.00710114,0.0154425,0.0364938,0.0483972,-0.0178333
0.165,0.0284039,0.155179,0.0628217,0.0700973,0.0505191,0.0475052,0.0701682,0.027291,0.0784738,0.133086,0.0502155,0.0310458,0.0313116,0.0279489,0.0548059,-0.0224109
0.166,0.115074,0.0538611,0.0698407,0.0777267,0.00932037,0.0282791,0.0805441,-0.02642,0.10716,0.143157,0.0505206,0.0542392,0.0410773,0.0551096,0.0645715,-0.0236316
0.167,0.184654,0.0318884,0.0390179,0.0176071,0.0319034,0.0426224,0.064675,0.0199667,0.121809,0.143767,0.0450275,0.112223,0.0496222,0.0392404,0.0456506,-0.00226929
0.168,0.1697,0.0379919,0.061601,0.0209641,0.0456363,0.0655106,0.0591818,0.0102011,0.137983,0.13156,0.0544879,0.0878085,0.0606085,0.0343576,0.061825,-0.00562622
0.169,0.180381,0.0382971,0.0600751,0.00723114,0.0743228,0.0572708,0.0744406,0.00837006,0.155683,0.138885,0.0474689,0.0777377,0.0664069,0.047175,0.0569421,0.00810669
0.17,0.165733,0.0431799,0.0445111,0.00326385,0.0569278,0.0740555,0.0628439,0.0108115,0.13188,0.142852,0.0630328,0.074686,0.0541998,0.0386301,0.0422937,0.000782471
0.171,0.167259,0.0590491,0.0439008,-0.0119949,0.0654727,0.0456741,0.0597922,0.0172202,0.1154,0.145598,0.0889728,0.0655307,0.0288702,0.0413766,0.0523645,-0.00196411
0.172,0.142235,0.0358557,0.0695355,0.0108932,0.0969058,0.0804642,0.04728,0.0163046,0.102583,0.129729,0.0660846,0.0640048,0.0383307,0.0557199,0.048092,0.00200317
0.173,0.0464093,0.0575232,0.0374921,0.0481247,0.0157291,0.0835159,0.0634543,0.0208823,0.0925119,0.146514,0.0584552,0.0356235,0.0368048,0.0615182,0.0319177,0.00505493
0.174,0.00460022,0.0813269,0.0567181,0.0716232,0.0499088,0.067952,0.0756613,0.0254599,0.0995309,0.137054,0.0557086,0.0975742,0.0401617,0.0429025,0.0163538,-0.000743408
0.175,-0.0140155,0.0544714,0.0774701,0.062468,0.0566226,0.0560501,0.0454489,0.011727,0.0864084,0.124236,0.0547931,0.0899448,0.0410773,0.052363,0.068844,0.00139282
0.176,0.0134503,0.0590491,0.0631268,0.0945114,0.0602847,0.0719192,0.0359885,0.0507895,0.0809152,0.123931,0.0410602,0.0917758,0.0416876,0.0459543,0.0429041,-0.00348999
0.177,0.0253522,0.039823,0.0377972,0.0771164,0.0621158,0.0685623,0.043923,0.0471274,0.0848825,0.118743,0.0483844,0.0749912,0.0258185,0.0621286,0.0404626,-0.00501587
0.178,0.0317609,0.00686401,0.0509198,0.085051,0.0712711,0.0499466,0.0549094,0.0459067,0.0705392,0.116912,0.0431964,0.0698032,0.0404669,0.034968,0.0551111,-0.0108142
0.179,0.032066,0.0196814,0.0271161,0.114958,0.0880557,0.031636,0.0414816,0.0401083,0.0696237,0.126678,0.0514362,0.0517978,0.0303961,0.0413766,0.0627405,0.00352905
0.18,0.0305402,0.0532507,0.0399335,0.147612,0.0782901,0.0456741,0.0109641,0.0510947,0.0616891,0.102874,0.0492999,0.0402011,0.0310065,0.0340524,0.0587732,-0.0123401
0.181,0.0503766,0.074613,0.0484784,0.168974,0.0740176,0.0407913,0.0274435,0.0474326,0.0467355,0.102874,0.063338,0.0508823,0.0307013,0.0398508,0.070675,-0.0184436
0.182,0.0360333,0.0556921,0.035661,0.148528,0.0770694,0.0520828,0.0668112,0.0571982,0.0272043,0.0873099,0.0483844,0.0771274,0.0285651,0.0432077,0.0599939,-0.0169177
0.183,0.0561749,0.0141882,0.0249799,0.158598,0.107892,0.0435379,0.119912,0.072457,0.0375803,0.0860892,0.0209186,0.0392856,0.038941,0.0493112,0.0538904,-0.0218005
0.184,0.0610577,-0.00961548,0.0313886,0.136931,0.110028,0.0728348,0.0970236,0.0767294,0.0552805,0.063201,0.0276324,0.0438632,0.0322272,0.0544992,0.0715906,-0.0263782
0.185,0.0799786,0.00137085,0.0432904,0.0984787,0.148175,0.0603226,0.0591818,0.0703207,0.0601633,0.078765,0.0258014,0.0585117,0.0206305,0.0566354,0.0563318,0.000782471
0.186,0.128502,0.0129675,0.0698407,0.10092,0.132306,0.062764,0.0115744,0.0443808,0.0516183,0.0757132,0.0102374,0.0557651,0.0252081,0.0508371,0.0377161,0.00230835
0.187,0.0915753,0.0129675,0.046037,0.111906,0.150617,0.0706985,-0.0351175,0.0697104,0.0598581,0.0995169,0.0093219,0.0615634,0.0419928,0.0514474,0.0578577,-0.0071521
0.188,0.0268781,0.0306677,0.0487836,0.0978683,0.0953799,0.0877884,-0.0262674,0.0831381,0.0433786,0.0659476,-0.0392011,0.06431,0.0426032,0.0450388,0.0523645,-0.00532104
0.189,0.00307434,0.0218176,0.0606854,0.117094,0.0517398,0.0517776,-0.0287088,0.0913779,0.0226266,0.0726614,0.028548,0.0664462,0.0438239,0.0462595,0.046261,-0.0166125
0.19,0.0485455,0.024259,0.0258954,0.110686,0.012067,0.0713089,-0.00124298,0.0864951,0.0461252,0.0720511,0.136885,0.0731601,0.0358893,0.0639597,0.0352747,-0.00287964
0.191,0.0509869,0.029447,0.0628217,0.097258,-0.0288266,0.0728348,0.00730194,0.0983969,0.0415475,0.0717459,0.0923297,0.0408115,0.0715948,0.0676218,0.0548059,-0.00257446
0.192,0.0393903,0.0428748,0.0594647,0.111296,-0.0269955,0.0572708,0.0347678,0.0791708,0.0290353,0.0686942,0.0694415,0.0447787,0.0563361,0.0609079,0.0438196,0.00597046
0.193,0.0464093,0.0526404,0.0591595,0.0853561,-0.00502289,0.0676468,0.0652853,0.0788657,0.0299509,0.0705252,0.0941608,0.0530185,0.0783087,0.057551,0.0615198,0.00261353
0.194,0.0766217,0.0526404,0.0585492,0.074675,0.00748932,0.0603226,0.110146,0.0785605,0.056196,0.0455008,0.0697467,0.0374545,0.0468756,0.0633493,0.056637,0.0227551
0.195,0.0772321,0.0413489,0.0506146,0.0823044,0.0386172,0.0713089,0.119912,0.0825278,0.0784738,0.0543509,0.0731036,0.0759067,0.0603033,0.0621286,0.0541956,0.0114636
0.196,0.0552594,0.0392126,0.0341351,0.0749802,0.0315982,0.0740555,0.1251,0.110604,0.0452097,0.052825,0.0569293,0.0603427,0.0664069,0.0950876,0.0401575,-0.00959351
0.197,0.0619733,0.0212073,0.0652631,0.0832199,0.0282413,0.0737503,0.099465,0.0843588,0.0455148,0.0549612,0.0608966,0.0402011,0.0468756,0.0560251,0.0511438,-0.0187488
0.198,0.0735699,0.0358557,0.0545819,0.0923752,0.0380069,0.0545242,0.0851218,0.0880209,0.0403268,0.0760184,0.0505206,0.0304355,0.0642706,0.0569406,0.0557214,-0.0199695
0.199,0.0796735,0.00381226,0.0411542,0.0890182,0.0239688,0.0826004,0.0613181,0.108773,0.0378854,0.0647269,0.051131,0.0600375,0.0517584,0.0557199,0.0511438,-0.0144763
0.2,0.0519025,0.0254797,0.0536664,0.085051,0.0425845,0.07314,0.0637595,0.0864951,0.0525339,0.0549612,0.0456378,0.0463046,0.0685431,0.0615182,0.0508386,-0.033092
0.201,0.0549542,0.0315833,0.0481732,0.0774216,0.0648624,0.057576,0.0985495,0.0803915,0.0467355,0.0671683,0.073714,0.0340976,0.0612189,0.0648752,0.0432092,-0.0291248
0.202,0.0815045,0.027616,0.0414594,0.0932907,0.0492984,0.0587967,0.128762,0.0819174,0.0433786,0.0479422,0.0315997,0.0560703,0.0633551,0.0660959,0.0676233,-0.0266833
0.203,0.0815045,0.0306677,0.0500043,0.0780319,0.0322086,0.0410965,0.124184,0.0675742,0.0497873,0.0439749,0.0422809,0.048746,0.0593878,0.0606027,0.061825,-0.0166125
0.204,0.0995099,0.0483679,0.0469525,0.059111,0.0422794,0.0578812,0.140969,0.0703207,0.0574167,0.0409232,0.0593707,0.0582065,0.061524,0.0651804,0.0685388,-0.0059314
0.205,0.0680768,0.0361609,0.0396283,0.019133,0.0288516,0.0587967,0.111977,0.0715414,0.0360544,0.0555716,0.0572345,0.0673618,0.0364996,0.054194,0.0563318,-0.0071521
0.206,0.0613629,0.0672888,0.0368817,-0.00406036,0.0288516,0.0529984,0.0970236,0.0864951,0.0574167,0.0589285,0.0383136,0.057291,0.0484015,0.0535837,0.0679285,0.00444458
0.207,0.0699078,0.0444006,0.0542767,0.00204315,0.0184756,0.0725296,0.0854269,0.117623,0.0482614,0.065032,0.0572345,0.046915,0.0429083,0.0682321,0.061825,-0.00562622
0.208,0.0665509,0.0431799,0.0542767,0.00356903,0.041669,0.0517776,0.0546042,0.0764243,0.0690134,0.0433646,0.0492999,0.0447787,0.0670172,0.0572458,0.0545007,0.00871704
0.209,0.0433575,0.0410437,0.0487836,0.00387421,0.0285464,0.0691727,0.04728,0.0971762,0.0763376,0.03543,0.0731036,0.0524081,0.0627448,0.0664011,0.0612146,-0.0150867
0.21,-0.018288,0.057218,0.035661,0.0569748,-0.019061,0.0514725,0.0436179,0.0779501,0.0659616,0.0241385,0.0657794,0.0585117,0.047486,0.0865427,0.0551111,0.0123792
0.211,-0.0292743,0.0270056,0.0387128,0.117705,0.031293,0.0603226,0.0112692,0.0803915,0.0586374,0.0491629,0.051131,0.0536288,0.054505,0.0700632,0.0499231,-0.00471069
0.212,-0.00882751,0.0202917,0.063432,0.149748,0.0285464,0.0563553,-0.0400003,0.0819174,0.0568063,0.0393973,0.0410602,0.0511874,0.0627448,0.0725046,0.0590784,0.00719116
0.213,0.0296246,0.0422644,0.078996,0.173247,0.0306827,0.0560501,-0.0665506,0.0715414,0.0558908,0.0299368,0.0383136,0.0618686,0.0538947,0.0618234,0.061825,0.0108533
0.214,0.019859,0.0434851,0.0545819,0.117094,0.0453311,0.0539139,-0.0775369,0.0666586,0.043989,0.037261,0.0566241,0.0597324,0.0368048,0.0572458,0.0645715,0.0203137
0.215,0.0335919,0.0498938,0.0661786,0.074675,0.0752383,0.059407,-0.0311502,0.0602499,0.0604684,0.0241385,0.0740192,0.0707187,0.0456549,0.0572458,0.0612146,0.0499158
0.216,0.0421368,0.0602698,0.0393231,0.0472092,0.142072,0.0789383,-0.00185333,0.10328,0.058027,0.0451956,0.0602863,0.0600375,0.0288702,0.0752512,0.0541956,0.0560193
0.217,0.0445782,0.0654578,0.0362714,0.0398849,0.208295,0.0966385,0.0134055,0.0544516,0.0699289,0.0320731,0.0560138,0.0704135,0.0517584,0.0563303,0.0667078,0.0605969
0.218,0.0656354,0.0785803,0.0362714,0.0282883,0.283979,0.0887039,0.0347678,0.0629965,0.0445993,0.0433646,0.0761554,0.0560703,0.0300909,0.0557199,0.0694543,0.0636487
0.219,0.0802838,0.0459265,0.0457318,0.00173798,0.325482,0.0780228,0.0344626,0.0565878,0.0415475,0.0451956,0.0627277,0.0530185,0.0438239,0.0435129,0.0679285,0.081654
0.22,0.0970685,0.0517249,0.0509198,0.0160812,0.264447,0.0764969,0.0365988,0.0663535,0.110822,0.040618,0.0584552,0.069498,0.0337531,0.0743356,0.0523645,0.0721936
0.221,0.11721,0.0871252,0.0240643,0.0270676,0.180829,0.0606277,0.036904,0.0581137,0.13249,0.0317679,0.0383136,0.0475253,0.0358893,0.0563303,0.0621301,0.0740247
0.222,0.068382,0.0755286,0.0680096,0.0484299,0.167707,0.0581863,0.024697,0.0376669,0.14073,0.0488577,0.0715778,0.0490512,0.0352789,0.0639597,0.0520593,0.0877576
0.223,0.0515973,0.0703406,0.047868,0.0789474,0.182355,0.0587967,0.019509,0.0315634,0.131269,0.0204764,0.0752399,0.0670566,0.0496222,0.0548044,0.0499231,0.0996594
0.224,0.0610577,0.0257849,0.0466473,0.105498,0.00748932,0.0478104,0.0207297,0.0456015,0.130964,0.0387869,0.0456378,0.0569858,0.0709845,0.0596872,0.0615198,0.0880627
0.225,0.0766217,0.0367712,0.053056,0.134795,-0.109088,0.034993,0.0146262,0.0340048,0.101972,0.0256644,0.0557086,0.0743808,0.0841071,0.081965,0.0575525,0.0987439
0.226,0.0561749,0.0440955,0.0609906,0.138457,-0.145709,0.0435379,0.024697,0.0391928,0.0876291,0.0216971,0.0499103,0.0557651,0.0401617,0.0517526,0.0221521,0.0874524
0.227,0.0345074,0.0434851,0.0539716,0.11862,-0.0895566,0.0377396,0.0256125,0.0214926,0.0726755,0.0570975,0.0352618,0.0691928,0.0435187,0.0599924,0.0587732,0.106678
0.228,0.0174176,0.0367712,0.0417645,0.0578903,-0.0227231,0.0343826,0.0292746,0.0309531,0.0391061,0.0403128,0.0288532,0.105814,0.0484015,0.0709787,0.0599939,0.143605
0.229,0.00429504,0.0590491,0.0768597,-0.008638,0.00535309,0.0481155,0.0320212,0.0361411,0.00156952,0.0400076,0.0178668,0.0640048,0.0520636,0.0535837,0.0657922,0.127125
0.23,0.0647198,0.0648474,0.0518353,-0.0232864,-0.112445,0.0517776,0.0201193,0.0224081,0.0168283,0.0381766,0.0544879,0.052103,0.0657965,0.0694528,0.0581628,0.12621
0.231,0.116295,0.0511145,0.0493939,-0.0528885,-0.174395,0.0496414,0.0506369,0.0102011,0.00401093,0.0415335,0.0264117,0.0340976,0.0642706,0.054194,0.0615198,0.129261
0.232,0.075401,0.034635,0.0451215,-0.0620438,-0.157611,0.0447586,0.0234763,0.0205771,0.0119455,0.0445853,0.0523517,0.052103,0.0450446,0.0435129,0.0551111,0.11858
0.233,0.0549542,0.0508093,0.080827,-0.0534988,-0.0941342,0.0526932,0.00119843,0.0355307,-0.0109427,0.0366507,0.0242755,0.0685825,0.0563361,0.0606027,0.0447351,0.110035
0.234,0.0564801,0.0465369,0.0661786,0.00173798,-0.0602597,0.0481155,0.0100485,0.0108115,0.0442941,0.00918488,0.0404498,0.0603427,0.0557257,0.0520578,0.0502283,0.13567
0.235,0.0757062,0.0630164,0.058244,-0.020845,-0.0202817,0.0655106,0.00943817,0.0391928,0.0275095,0.0171194,0.0352618,0.0566806,0.0459601,0.0496164,0.0761682,0.109425
0.236,0.0955426,0.0712561,0.0326093,-0.0220657,0.0279361,0.0587967,0.0335471,0.0684897,0.0268991,0.0220023,0.0541827,0.0481357,0.0569464,0.0529733,0.0551111,0.123463
0.237,0.11782,0.0495886,0.0457318,-0.00558624,0.0145084,0.0560501,0.0536887,0.0480429,0.0305612,-0.00180145,0.0331256,0.0398959,0.0624396,0.0676218,0.0438196,0.136586
0.238,0.0988995,0.0526404,0.0301678,-0.00772247,0.00260651,0.0487259,0.0622336,0.0578085,0.0299509,0.00826935,0.0465533,0.0340976,0.0535895,0.0548044,0.0407678,0.136891
0.239,0.0985944,0.0428748,0.0554974,0.0105881,-0.00532806,0.022786,0.0631491,0.0501791,0.0262888,-0.000275574,0.0657794,0.0514926,0.0517584,0.0474802,0.0529749,0.11797
0.24,0.101036,0.0492834,0.0149091,0.00967255,-0.00837982,0.0304153,0.0964133,0.0602499,0.0320871,0.00491241,0.0441119,0.0551547,0.0593878,0.0630441,0.051449,0.111561
0.241,0.0949323,0.0547766,0.0307782,-0.0104691,0.012067,0.0438431,0.317361,0.0788657,0.0250681,0.00430206,0.0419757,0.0490512,0.0541998,0.0566354,0.058468,0.119496
0.242,0.0686871,0.0590491,0.0353558,0.0166916,0.0334293,0.0331619,0.42936,0.0684897,0.0153024,0.0113211,0.045943,0.0496616,0.0606085,0.049006,0.0419885,0.123463
0.243,0.0561749,0.034635,0.0533612,0.0111984,-0.000140076,0.0444534,0.432107,0.0617758,0.0275095,-0.00302216,0.0377032,0.0588168,0.0569464,0.0404611,0.0523645,0.112477
0.244,0.0592267,0.0508093,0.0344403,0.0127243,0.012067,0.0560501,0.361611,0.056893,0.0342233,0.00460724,0.0425861,0.0676669,0.0468756,0.0618234,0.0541956,0.116444
0.245,0.075401,0.0526404,0.0429852,0.0142502,0.0599796,0.0362137,0.249306,0.0578085,0.0503976,0.00704865,0.0325153,0.0621738,0.064881,0.0667062,0.0200159,0.103932
0.246,0.0641095,0.0633215,0.0176556,0.0148605,0.142987,0.0713089,0.134865,0.0538412,0.0470407,0.0317679,0.0447223,0.0325717,0.0642706,0.0529733,0.0273401,0.114003
0.247,0.0540387,0.0297522,0.0490887,0.00662079,0.178083,0.0429276,0.0359885,0.0504843,-0.00667023,0.0415335,0.0544879,0.0618686,0.0621344,0.0554147,0.0404626,0.0892834
0.248,0.054649,0.05203,0.0384076,0.0133347,0.218366,0.0392654,0.00241913,0.0608603,-0.0161307,0.0451956,0.0676105,0.0862827,0.052674,0.0535837,0.0483972,0.103627
0.249,0.0561749,0.0514197,0.0289471,0.0368332,0.200055,0.0233963,0.0304953,0.0718466,-0.0225394,0.0384817,0.0331256,0.0752963,0.0450446,0.0538889,0.0368005,0.0862317
0.25,0.0653302,0.0569128,0.00605896,0.0429367,0.122541,0.0490311,0.0350729,0.0636069,-0.0142996,0.0308524,0.0438068,0.0685825,0.0459601,0.0532785,0.0572473,0.104847
0.251,0.0384747,0.0465369,0.013078,0.0279831,0.039838,0.0557449,0.0277487,0.0828329,0.00858856,0.0335989,0.0254962,0.0661411,0.049317,0.0450388,0.0477869,0.114308
0.252,-0.0195087,0.0340247,0.018266,0.0264572,0.00291168,0.0554398,0.0311057,0.100533,0.016218,0.045806,0.0145099,0.048746,0.0490118,0.0371042,0.0377161,0.100575
0.253,-0.035683,0.034635,0.0100262,0.0102829,-0.0227231,0.0490311,0.0329367,0.0959555,0.00736786,0.0363455,0.00474426,0.0670566,0.0459601,0.0483957,0.0560266,0.105458
0.254,-0.00547058,0.0364661,0.0213177,0.0154709,-0.00166595,0.0481155,0.0414816,0.101143,0.0259836,0.0567923,0.0230548,0.0646152,0.038941,0.0429025,0.0438196,0.0926404
0.255,0.0284039,0.0489783,0.0521405,0.0237106,0.0489932,0.0807693,-0.10897,0.105416,0.0799997,0.0430594,0.0215289,0.10795,0.047486,0.0560251,0.0477869,0.0740247
0.256,0.0421368,0.069425,0.0832684,0.0426315,0.0840884,0.0771072,-0.0485452,0.0907675,0.158735,0.0482474,0.0636432,0.0551547,0.0368048,0.0453439,0.046261,0.0764661
0.257,0.0552594,0.0517249,0.105851,0.0536179,0.117047,0.0624588,-0.0250467,0.0663535,0.203291,0.0375662,0.0776813,0.0722446,0.0352789,0.0413766,0.0615198,0.0538831
0.258,0.0763165,0.0392126,0.0762494,0.0090622,0.119794,0.0581863,-0.00459991,0.0767294,0.183149,0.0540457,0.0706622,0.0606479,0.0368048,0.0432077,0.0490076,0.0502209
0.259,0.0869977,0.039823,0.10341,0.0188278,0.130475,0.0688675,-0.00154816,0.0767294,0.178877,0.0622855,0.120711,0.097269,0.03711,0.0459543,0.05328,0.0471692
0.26,0.0714337,0.0541663,0.0442059,0.00723114,0.0828677,0.0398758,0.00577606,0.049874,0.15843,0.0503836,0.0798175,0.104898,0.0514532,0.0319162,0.0545007,0.0337415
0.261,0.0653302,0.0630164,0.0728925,0.0234055,0.0154239,0.0508621,0.0185934,0.0721518,0.108686,0.0491629,0.0627277,0.0951328,0.0511481,0.052363,0.0310022,0.0538831
0.262,0.0442731,0.0544714,0.110734,0.00356903,-0.00471771,0.0441483,0.0127951,0.0584189,0.0845773,0.0491629,0.0642535,0.0594272,0.0377203,0.076777,0.00933472,0.0709729
0.263,0.0433575,0.0529456,0.203813,-0.00192413,-0.00197113,0.0383499,0.0109641,0.0642172,0.0723703,0.0482474,0.0520465,0.0163974,0.0401617,0.0374094,0.0389368,0.0703625
0.264,0.030235,0.0239539,0.227617,0.0307297,0.024274,0.0404861,0.00974335,0.0636069,0.0714548,0.0442801,0.068526,0.0582065,0.0508429,0.0465646,0.0401575,0.0874524
0.265,0.0665509,0.0392126,0.243791,0.0414108,0.0453311,0.0377396,0.000588074,0.0712363,0.0586374,0.0503836,0.0483844,0.0176181,0.03711,0.0493112,0.0465662,0.0657849
0.266,0.0696027,0.034635,0.171159,0.0465988,0.0547916,0.0444534,0.00425018,0.0422446,0.0293405,0.0549612,0.0651691,0.0115146,0.0288702,0.0386301,0.0621301,0.067616
0.267,0.0552594,0.0196814,0.136674,0.0542282,0.0666934,0.0484207,-0.00215851,0.0571982,-0.000261536,0.0320731,0.0483844,-0.0202237,0.0480963,0.0526682,0.0401575,0.0532727
0.268,0.0665509,0.0331091,0.061601,0.0493454,0.0755435,0.0407913,-0.00429474,0.0440756,0.0256784,0.0360403,0.0416705,-0.0141202,0.0279547,0.0383249,0.0291711,0.0569348
0.269,0.065025,0.0459265,0.0179608,0.0221848,0.0795108,0.0435379,0.00791229,0.0691,0.051008,0.068389,0.0428912,-0.0449429,0.0255133,0.0538889,0.030697,0.0529675
0.27,0.0967633,0.0566077,-0.0699298,0.0090622,0.0633365,0.045369,-0.0296243,0.0571982,0.038801,0.0680838,0.0550983,-0.0702725,0.0487067,0.0474802,0.0520593,0.0355725
0.271,0.131553,0.0419592,-0.0922076,0.00417938,0.0654727,0.0472,-0.00307404,0.0571982,0.000653992,0.0564871,0.0486896,-0.0428067,0.0633551,0.0377145,0.0511438,0.041676
0.272,0.114769,0.0697302,-0.0973956,0.0279831,0.0523502,0.0398758,0.0173727,0.0535361,0.0290353,0.0815115,0.0380084,-0.0049649,0.0499274,0.0557199,0.046261,0.0486951
0.273,0.0500714,0.0370764,-0.0934283,0.0496506,0.0450259,0.0566605,0.0283591,0.044686,0.0372751,0.0610648,0.061507,-0.0330411,0.0270392,0.0544992,0.0383264,0.0300793
0.274,0.0183331,0.0251746,-0.0473468,0.0401901,0.0605899,0.0624588,0.052468,0.0556723,0.0696237,0.0717459,0.0413654,-0.0119839,0.0554205,0.0392404,0.020321,0.0209241
0.275,0.0226056,0.0300574,-0.000654907,0.0237106,0.0557071,0.0526932,0.0878683,0.0477377,0.0604684,0.0751028,0.0514362,0.00968353,0.0593878,0.0447336,0.0419885,0.036488
0.276,0.00826233,0.0282263,0.0274213,0.0639938,0.0801212,0.0676468,0.0985495,0.0581137,0.0696237,0.0641165,0.0642535,0.02952,0.052674,0.0459543,0.0422937,0.0407605
0.277,0.0161969,0.0599646,0.0292523,0.0212692,0.0688296,0.0746658,0.108315,0.0419394,0.0644357,0.0586234,0.0267169,0.0353183,0.0346686,0.0624338,0.0395471,0.0102429
0.278,0.0110089,0.0559973,0.0362714,0.0310349,0.0697452,0.0859573,0.0930563,0.0599448,0.0619943,0.0601492,0.0258014,0.043558,0.0392462,0.0483957,0.035885,0.0151257
0.279,0.00765198,0.0529456,0.0188763,0.086882,0.0737125,0.0664261,0.0719992,0.0324789,0.0528391,0.0708304,0.0389239,0.0438632,0.0456549,0.047175,0.0581628,0.0282483
0.28,0.032066,0.0486731,0.0164349,0.0478195,0.106061,0.0597122,0.059487,0.0370566,0.0494821,0.0567923,0.0544879,0.0991,0.021546,0.0377145,0.0529749,0.0578503
0.281,0.0747906,0.0541663,0.0475629,0.0389694,0.0569278,0.0545242,0.0622336,0.039498,0.0394113,0.0555716,0.0483844,0.0829257,0.0532843,0.0374094,0.0456506,0.0496106
0.282,0.0696027,0.0596594,0.046037,0.0575851,0.057233,0.0356033,0.0390402,0.0367514,0.0427683,0.0662527,0.0709674,0.102152,0.0477911,0.034968,0.0609094,0.0395398
0.283,0.0705182,0.0581335,0.0454266,0.0435471,0.0581485,0.0468948,0.0652853,0.0309531,0.0421579,0.0558768,0.100264,0.116495,0.0471808,0.0273386,0.0560266,0.0477795
0.284,0.0134503,0.0843787,0.047868,0.0459885,0.0605899,0.0374344,0.0527731,0.0199667,0.08061,0.03543,0.0731036,0.112833,0.054505,0.0294748,0.0624353,0.0395398
0.285,-0.0170673,0.0688147,0.0124677,0.0328659,0.0492984,0.0514725,0.042092,0.0111166,0.0897653,0.0570975,0.0538776,0.0978793,0.0456549,0.0483957,0.0578577,0.029469
0.286,0.0308453,0.0373816,0.0463422,0.0655197,0.090192,0.052388,0.0478903,0.00989593,0.0772531,0.0497733,0.0416705,0.1168,0.044129,0.0404611,0.0755579,0.0267224
0.287,0.0360333,0.0352454,0.0402386,0.0527023,0.124372,0.0536087,0.0600974,0.0132529,0.063215,0.0583182,-0.0272992,0.130838,0.03711,0.057551,0.0682336,0.0255017
