Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.346,0.0787579,0.0862097,0.0558026,0.113737,0.0227481,-0.281474,0.0423972,0.313851,0.0656564,0.0500784,-0.362993,0.0569858,0.117066,-0.138677,0.0621301,-0.270519
5.347,0.0729596,0.097196,0.0515302,0.113432,0.0413638,-0.116374,0.0274435,0.282113,0.063215,0.0732718,0.0456378,0.0499667,0.127137,-0.135625,0.0612146,-0.265026
5.348,0.0628888,0.104825,0.051225,0.0993942,0.0282413,0.0539139,0.0607077,0.262581,0.0650461,0.0818167,0.352339,0.0267734,0.042298,-0.152715,0.05328,-0.249767
5.349,0.0509869,0.100858,0.0561078,0.131743,0.0358707,0.210469,0.0930563,0.224129,0.0507028,0.0940237,0.22386,0.0334872,-0.0208734,-0.136846,0.063656,-0.228099
5.35,0.0479352,0.0895666,0.0753339,0.0954269,0.0181705,0.237325,0.0713889,0.170418,0.061384,0.102874,0.10942,-0.0025235,-0.0263666,-0.121587,0.0551111,-0.211315
5.351,0.0735699,0.0285315,0.0570233,0.0954269,0.0328189,0.307515,0.102212,0.126168,0.0546701,0.0924979,0.0190875,-0.0214444,0.0871588,-0.0593314,0.0419885,-0.194835
5.352,0.0735699,-0.00534302,0.0640424,0.0826096,0.0291568,0.402119,0.123879,0.0767294,0.0629098,0.0784598,0.131697,0.00937836,0.144837,-0.0636038,0.0368005,-0.195751
5.353,0.030235,-0.022738,0.0680096,0.0743698,0.029462,0.370992,0.131203,0.00318207,0.0470407,0.0793753,0.0798175,0.0389804,0.112488,-0.0224051,0.0282556,-0.171337
5.354,0.0708234,-0.0526453,0.047868,0.0926804,0.0560123,0.299275,0.111367,-0.00841461,0.0546701,0.090972,-0.094743,0.0649204,-0.100219,0.00750214,0.034054,-0.151195
5.355,0.0717389,-0.0514246,0.0503094,0.0725388,0.0367862,0.157063,0.0726096,-0.0392374,0.0592477,0.0958548,-0.0019696,0.0490512,-0.158813,0.0154367,0.0386316,-0.156383
5.356,0.0741803,-0.106051,0.0677045,0.0655197,0.0306827,0.0374344,0.0893942,-0.0688394,0.0513132,0.0870047,0.371871,0.0575961,0.0783087,0.0462595,0.0435144,-0.127391
5.357,0.0634991,-0.136569,0.0567181,0.0609421,0.0419742,-0.0513718,0.080239,-0.0584634,0.0626047,0.0955496,0.388961,0.0731601,0.400574,0.0651804,0.0587732,-0.130748
5.358,0.0891339,-0.116427,0.0716718,0.0484299,0.0575381,-0.0907394,0.100991,-0.0538858,0.0565012,0.0879202,0.125899,0.0719394,0.357239,0.0856271,0.0374109,-0.132885
5.359,0.0732648,-0.0740076,0.0588544,0.0600265,0.053876,-0.138042,0.134255,-0.031608,0.0680978,0.106231,0.0972125,0.0344028,0.171082,0.122248,0.0453455,-0.148448
5.36,0.0708234,0.0273108,0.0603803,0.0636887,0.0550967,-0.0889084,0.120522,-0.0346597,0.0604684,0.119353,0.0572345,0.00358002,0.0560309,0.121028,0.0368005,-0.180492
5.361,0.0659406,0.176542,0.0545819,0.064299,0.0697452,-0.0287888,0.223977,-0.0047525,0.0601633,0.125762,0.0673053,-0.0248013,0.0514532,0.131404,0.0377161,-0.147228
5.362,0.0509869,0.261075,0.0463422,0.0514816,0.0612003,0.00600128,0.295693,0.00623383,0.0705392,0.129729,0.141463,-0.0153409,0.0920416,0.137202,0.0383264,-0.155773
5.363,0.0653302,0.301969,0.0435956,0.0514816,0.0557071,0.0343826,0.270669,0.0224081,0.063215,0.117522,0.103621,0.0118198,0.0828864,0.146052,0.0593835,-0.135631
5.364,0.0741803,0.236967,0.0335248,0.0401901,0.0331241,0.00478058,0.186745,0.0330893,0.0729806,0.0955496,0.0169513,0.048746,0.0593878,0.162837,0.0364954,-0.117015
5.365,0.0500714,0.169523,0.0319989,0.036528,0.0663882,-0.0254318,0.0695578,0.0617758,0.0635202,0.0741873,-0.042558,0.0569858,0.0340582,0.171076,0.0441248,-0.0892444
5.366,0.0595319,0.110319,0.0319989,0.0404953,0.0636417,-0.025737,0.0109641,0.0663535,0.0604684,0.0183401,-0.0178387,0.0322665,-0.0138544,0.181758,0.0447351,-0.0822253
5.367,0.0485455,0.0648474,0.0359662,0.0356125,0.0575381,-0.0312302,-0.061973,0.067269,0.0546701,-0.0310983,0.00138733,0.0536288,-0.0645135,0.216242,0.0377161,-0.0840564
5.368,0.0470197,0.0724768,0.047868,0.0334763,0.0639468,-0.0193283,-0.0674661,0.0956503,0.0598581,-0.0390329,0.063338,0.0472202,-0.0999139,0.228755,0.0670129,-0.0510974
5.369,0.0543439,0.0810217,0.051225,0.0374435,0.0789004,-0.00834198,-0.0998148,0.100533,0.0659616,-0.0460519,0.0837848,0.0405063,-0.141418,0.222956,0.056637,-0.0419421
5.37,0.025047,0.0904822,0.0521405,0.0371384,0.0700504,0.00508575,-0.108055,0.0999228,0.058027,-0.0384225,0.105452,0.046915,-0.143859,0.238215,0.0581628,0.0102429
5.371,0.0439679,0.0337195,0.0539716,0.0221848,0.0489932,0.0108841,-0.0656351,0.140816,0.0513132,-0.0335397,0.0953815,0.0450839,-0.096557,0.257746,0.0612146,0.0203137
5.372,0.075401,-0.0581384,0.0432904,0.0401901,0.0630313,0.0264481,-0.0396951,0.107857,0.0320871,-0.0185861,0.12773,0.0405063,-0.0690912,0.245844,0.0670129,0.039845
5.373,0.0772321,-0.0566125,0.0457318,0.0273727,0.0724918,0.0468948,-0.0509866,0.142342,0.0482614,-0.0161447,0.0666949,0.0426425,-0.0382684,0.246455,0.0538904,0.0432019
5.374,0.068382,-0.0163293,0.0210126,0.0194382,0.0785953,0.052388,-0.0241312,0.126473,0.0384958,-0.020112,0.0438068,0.0725497,0.112794,0.227534,0.041073,0.0679211
5.375,0.0491559,0.173795,0.0368817,0.0249313,0.0688296,0.0642899,-0.00154816,0.101143,0.0522287,-0.0292673,0.0279376,0.0884189,0.272095,0.249201,0.0334436,0.0908093
5.376,0.0494611,0.221403,0.0377972,0.00814667,0.0740176,0.0359085,0.0219504,0.0748984,0.0748117,-0.0420847,-0.0657513,0.0542392,0.179017,0.23791,0.0422937,0.0926404
5.377,0.0415265,0.146635,0.0216229,0.0255417,0.0715762,0.0337723,0.0481955,-0.00841461,0.0595529,-0.0433054,0.00901672,0.0353183,0.0206305,0.251643,0.0578577,0.108815
5.378,0.0473248,0.0816321,0.0445111,0.0249313,0.0767642,0.0288895,0.0597922,-0.0526651,0.0671823,-0.042695,0.133834,0.0188388,0.0685431,0.247675,0.0551111,0.117665
5.379,0.0735699,0.110013,0.0390179,0.019133,0.0846988,0.114644,0.0573508,-0.0651773,0.0592477,-0.0430002,0.120406,0.0402011,0.15033,0.242793,0.0465662,0.143605
5.38,0.065025,0.0910925,0.0472577,0.0282883,0.074628,0.0865677,0.0753561,-0.107597,0.0586374,-0.0295724,0.0404498,0.0517978,0.116151,0.231806,0.0334436,0.15337
5.381,0.0616681,0.0352454,0.0527509,0.0404953,0.0886661,0.0700882,0.0732199,-0.158256,0.0549753,-0.0310983,-0.0559857,0.0530185,0.0355841,0.231806,0.0483972,0.155201
5.382,0.0409161,-0.0401331,0.0481732,0.0325607,0.064252,0.0652054,0.0671164,-0.168632,0.0708444,0.000334778,-0.032182,0.0575961,-0.0400995,0.228755,0.0615198,0.180836
5.383,0.0491559,-0.0502039,0.0246747,0.0456833,0.0608951,0.0383499,0.0671164,-0.186637,0.068403,0.0143729,-0.00288513,0.0463046,-0.104797,0.216548,0.0294763,0.205861
5.384,0.0509869,-0.0093103,0.047868,0.000822449,0.0654727,0.0490311,0.0655905,-0.214103,0.0558908,0.0320731,0.0813434,0.0603427,-0.120971,0.22906,0.0474817,0.215626
5.385,0.0491559,0.0440955,0.0445111,0.0282883,0.0550967,0.0224808,0.0655905,-0.204032,0.0589426,0.0335989,0.0822589,0.0783481,0.00201477,0.211665,0.051449,0.205861
5.386,0.0421368,0.05203,0.0466473,0.0298141,0.059064,0.0441483,0.0695578,-0.187248,0.0745065,0.0390921,0.250716,0.0698032,0.0670172,0.222956,0.0578577,0.23943
5.387,0.0561749,0.0508093,0.0371869,0.0322556,0.0944644,0.040181,0.0930563,-0.178092,0.0449045,0.0479422,0.316634,0.0789584,0.122254,0.225703,0.0538904,0.232106
5.388,0.0589215,0.0526404,0.0402386,0.0371384,0.0727969,0.0478104,0.0893942,-0.172294,0.0500925,0.0671683,0.217452,0.0829257,0.181763,0.218379,0.0633508,0.24828
5.389,0.0296246,0.0639319,0.0399335,0.0340866,0.0627261,0.0490311,0.100075,-0.165885,0.056196,0.0778494,-0.0672772,0.0737704,0.257447,0.22082,0.0783044,0.247975
5.39,-0.0472797,0.062406,0.0432904,0.0517868,0.0508243,0.067952,0.0906149,-0.162528,0.0449045,0.0903616,-0.133806,0.0624789,0.229066,0.211665,0.0648767,0.255299
5.391,0.0509869,0.0492834,0.0719769,0.0398849,0.0361758,0.0432327,0.0939719,-0.134147,0.0531442,0.0918875,-0.0691083,0.0459995,0.218995,0.211054,0.0578577,0.248585
5.392,0.0464093,0.0843787,0.0481732,0.0444626,0.053876,0.0526932,0.0842062,-0.13964,0.0461252,0.0934134,-0.0742963,0.0444736,0.198853,0.190608,0.0737268,0.268422
5.393,0.0390851,0.0752234,0.0588544,0.0221848,0.0389224,0.0941971,0.0918356,-0.118888,0.0488718,0.113555,-0.0981,0.0585117,0.186036,0.205866,0.0850183,0.30016
5.394,0.0723492,0.0413489,0.0554974,0.00601044,0.0343448,0.132344,0.11686,-0.111564,0.0519235,0.114776,-0.0889447,0.0423373,0.171082,0.201289,0.0468713,0.307179
5.395,0.0625836,-0.00778442,0.0606854,0.0118088,0.0322086,0.120442,0.123574,-0.0987466,0.0497873,0.125152,-0.102372,0.0408115,0.120118,0.203425,0.0453455,0.326405
5.396,0.0515973,-0.0404382,0.0484784,0.0453781,0.0279361,0.123799,0.119912,-0.0758585,0.0464304,0.138274,-0.131364,0.0463046,0.0181891,0.207087,0.0602991,0.346852
5.397,0.0259625,-0.0648523,0.0551923,0.0606369,0.0361758,0.0591019,0.10862,-0.0725015,0.051008,0.138274,0.0590656,0.0350131,-0.0812982,0.179621,0.0599939,0.341664
5.398,0.0717389,-0.0773645,0.061601,0.0981735,0.0111514,0.00722198,0.104958,-0.0981363,0.058027,0.144683,0.217757,0.0310458,-0.113342,0.186945,0.0422937,0.348683
5.399,0.0607526,-0.0297571,0.0551923,0.0945114,0.0187808,-0.0544235,0.0979391,-0.0804361,0.0543649,0.146514,0.0935504,0.0499667,-0.0898431,0.186335,0.0474817,0.365468
5.4,0.0512921,0.0355505,0.0643475,0.102141,0.0303775,-0.0226852,0.0829855,-0.0544962,0.0278146,0.141326,-0.00990418,0.074686,-0.0452875,0.182368,0.0416833,0.362416
5.401,0.0699078,0.0404334,0.0570233,0.0832199,0.0386172,-0.0312302,0.080239,-0.056022,0.056196,0.143767,-0.00441101,0.0710239,-0.0996088,0.201594,0.0416833,0.377064
5.402,0.0427472,0.0126624,0.0585492,0.0755905,0.0425845,0.0352982,0.0790183,-0.0621255,0.0674875,0.138885,0.0917194,0.0774326,-0.0501703,0.193965,0.0606042,0.361195
5.403,0.0256573,0.0401282,0.0509198,0.0664352,0.0541812,0.0682571,0.0793234,-0.0554117,0.0427683,0.149261,0.0776813,0.0661411,0.00781311,0.196101,0.0563318,0.35326
5.404,0.0299298,0.0910925,0.0670941,0.0581955,0.0257999,0.0578812,0.0604025,-0.0856241,0.0616891,0.14804,0.131392,0.0508823,0.00689758,0.196101,0.0477869,0.332203
5.405,0.0451886,0.134122,0.0457318,0.0560593,0.052045,0.00539093,0.0506369,-0.0795206,0.0616891,0.178863,0.234847,0.046915,0.10608,0.192439,0.0432092,0.299244
5.406,0.0537335,0.17349,0.0448163,0.0652145,0.0599796,-0.081279,0.0283591,-0.0813516,0.0583322,0.164214,0.156417,0.0402011,0.207093,0.189997,0.0517542,0.297718
5.407,0.0366437,0.152738,0.0554974,0.0530075,0.0554019,-0.0815842,0.042092,-0.0676187,0.0656564,0.167571,0.14421,0.0511874,0.181153,0.197932,0.0624353,0.297413
5.408,0.0509869,0.128324,0.0500043,0.0563644,0.0663882,-0.0611374,0.00394501,-0.0673135,0.0714548,0.178557,0.126204,0.0463046,0.0554205,0.182978,0.0590784,0.282765
5.409,0.0781476,0.072782,0.0631268,0.029509,0.0608951,-0.0538132,0.0158469,-0.0596841,0.068403,0.169707,0.0935504,0.0380649,-0.116699,0.182368,0.0523645,0.272694
5.41,0.0931012,0.0682043,0.0576337,0.046904,0.0773746,-0.00162811,0.00669159,-0.0502237,0.066572,0.168487,0.0868365,0.0423373,-0.173766,0.179011,0.0694543,0.266896
5.411,0.0619733,0.055387,0.0637372,0.036528,0.0593692,0.0294998,-0.0287088,-0.0184854,0.0616891,0.169097,0.0358722,0.0560703,-0.148132,0.171992,0.0679285,0.251027
5.412,0.0442731,0.0621008,0.0673993,0.0328659,0.0737125,0.0639847,0.00089325,-0.0404581,0.0586374,0.142547,0.0273273,0.0563754,-0.0599359,0.196406,0.0819665,0.250721
5.413,0.0348126,0.0517249,0.0701459,0.0282883,0.0767642,0.0240067,-0.0113138,-0.00688873,0.0540598,0.143767,0.0639484,0.0493564,0.0834967,0.164057,0.0606042,0.233021
5.414,0.0464093,0.0334143,0.0637372,0.0252365,0.0645572,0.0529984,0.009133,0.0419394,0.0507028,0.151702,0.0282428,0.0661411,0.189698,0.176875,0.0572473,0.225392
5.415,0.04763,0.0303625,0.0597699,0.0456833,0.0801212,0.0520828,0.0027243,0.0492636,0.0589426,0.151092,0.00504944,0.0618686,0.163758,0.169856,0.056637,0.21349
5.416,0.0506818,0.0181555,0.0420697,0.0292038,0.0453311,-0.00345917,0.0292746,0.0752036,0.0677927,0.141936,-0.0108197,0.0246371,0.103638,0.17779,0.0511438,0.18755
5.417,0.0766217,0.00411743,0.0423749,0.0270676,0.0441104,-0.0467941,0.0530783,0.0864951,0.0598581,0.159637,-0.00990418,0.0459995,0.120118,0.184809,0.058468,0.189686
5.418,0.08242,-0.0120569,0.0429852,0.0505661,0.0450259,-0.0992844,0.0527731,0.100838,0.0497873,0.133697,-0.0489667,0.0450839,0.103028,0.190608,0.0474817,0.161915
5.419,0.0796735,-0.0315881,0.0472577,0.0279831,0.0444156,-0.1356,0.0378195,0.118233,0.0384958,0.129424,-0.0187543,0.048746,0.109131,0.18603,0.0145227,0.163441
5.42,0.0519025,-0.0270105,0.0457318,0.0224899,0.0410587,-0.102946,0.0546042,0.111214,0.0513132,0.0921927,0.129561,0.0682773,0.0639655,0.193354,0.0297815,0.154286
5.421,0.0247418,-0.0212122,0.0457318,0.0371384,0.0526553,-0.0632736,0.0631491,0.13929,0.0507028,0.0888358,0.349593,0.0560703,0.0154425,0.20312,0.0395471,0.129261
5.422,0.0326764,0.0575232,0.0469525,0.0227951,0.0444156,0.0166824,0.0863425,0.150887,0.051008,0.0830374,0.211043,0.0676669,0.0288702,0.198542,0.0419885,0.121937
5.423,0.0561749,0.106962,0.0503094,0.0478195,0.0483829,0.157368,0.076882,0.149666,0.0491769,0.0747977,0.0761554,0.0780429,0.0419928,0.186945,0.0233728,0.119801
5.424,0.0689923,0.0807166,0.0591595,0.0392746,0.0340396,0.180562,0.0756613,0.152413,0.0491769,0.0851736,0.0847003,0.0737704,0.042298,0.207087,0.0578577,0.10027
5.425,0.0793683,0.0645422,0.0448163,0.0249313,0.0386172,0.175374,0.0576559,0.163094,0.0503976,0.0595389,0.0480792,0.0423373,0.0529791,0.17779,0.0355798,0.0682263
5.426,0.0589215,0.0581335,0.0496991,0.0411057,0.0450259,0.152791,0.0503317,0.160653,0.0513132,0.0522147,-0.00654724,0.0646152,0.0148322,0.164973,0.0432092,0.0761609
5.427,0.0680768,0.0447058,0.0417645,0.024321,0.0325137,0.124104,0.0485007,0.14631,0.0427683,0.058013,0.00260803,0.0810947,0.000488891,0.149104,0.0511438,0.0691418
5.428,0.0433575,0.0288367,0.0493939,0.0377487,0.0236636,0.106099,0.0597922,0.127083,0.0537546,0.0430594,0.0441119,0.0588168,-0.0333856,0.133235,0.0569421,0.0462537
5.429,0.0482404,0.0273108,0.0445111,0.0472092,0.0315982,0.0850418,0.0460593,0.150887,0.0519235,0.0351248,0.0712726,0.0420322,-0.025451,0.129267,0.0590784,0.0343518
5.43,0.0622784,0.0245642,0.0576337,0.0258469,0.0383121,0.0877884,0.0600974,0.16523,0.0345285,0.045806,0.100569,0.0533237,-0.00164734,0.132014,0.0551111,0.0438123
5.431,0.0515973,0.0498938,0.0594647,0.0545334,0.059064,0.0945023,0.0573508,0.177437,0.056196,0.0375662,0.0828693,0.0670566,0.0294806,0.139643,0.0682336,0.0230603
5.432,0.0677716,0.0453162,0.0631268,0.0450729,0.0413638,0.113728,0.071694,0.192086,0.0525339,0.0363455,0.091109,0.0667514,0.128968,0.128962,0.0703699,0.0157361
5.433,0.0808942,0.0019812,0.0692303,0.0499557,0.0233585,0.143025,0.0570456,0.219552,0.043989,0.0363455,0.0630328,0.0560703,0.169556,0.144831,0.0755579,-0.019054
5.434,0.0647198,-0.0126672,0.0741132,0.036528,0.0230533,0.0456741,0.052468,0.231759,0.0482614,0.023223,0.0489947,0.0612582,0.111573,0.145442,0.0569421,-0.020885
5.435,0.0497662,-0.00961548,0.0631268,0.0444626,0.0395328,0.0304153,0.0500266,0.238473,0.0464304,0.0320731,0.045943,0.0813998,0.0889899,0.148493,0.0703699,-0.0102039
5.436,0.0601422,-0.00839478,0.0481732,0.026152,0.03465,0.0508621,0.042092,0.218026,0.0540598,0.03543,0.05815,0.0939121,0.0776984,0.146052,0.0551111,-0.0459094
5.437,0.0427472,0.0230383,0.0442059,0.0276779,0.0355655,0.0267532,0.0393454,0.250985,0.035444,0.0360403,0.0447223,0.0673618,0.0783087,0.128047,0.0648767,-0.0404163
5.438,0.0287091,0.0511145,0.0609906,0.00478973,0.0297672,0.0240067,0.0433127,0.200326,0.0513132,0.0274954,0.0453326,0.0710239,0.0923468,0.127741,0.0639612,-0.0449939
5.439,0.0363385,0.0666785,0.0588544,0.0292038,0.0319034,0.0667313,0.0301901,0.142647,0.0531442,0.0186453,0.0297687,0.0481357,0.075257,0.131404,0.061825,-0.0407214
5.44,0.0747906,0.0654578,0.0533612,0.0307297,0.046857,0.10793,0.0201193,0.123116,0.0555856,0.0274954,0.0651691,0.0377597,0.0731207,0.120417,0.0654871,-0.0730701
5.441,0.0863873,0.0868201,0.0533612,0.0292038,0.0279361,0.173848,0.024697,0.0748984,0.0412424,0.0088797,0.0761554,0.0405063,0.0444342,0.111567,0.0621301,-0.0663562
5.442,0.059837,0.0593542,0.0390179,0.0276779,0.0322086,0.164388,0.0292746,0.0578085,0.0555856,-0.0088205,0.0837848,0.0627841,0.0291754,0.106379,0.0590784,-0.0575061
5.443,0.0543439,0.0846838,0.051225,0.0472092,0.0410587,0.137227,0.0512473,0.0199667,0.040632,-0.0137033,0.100264,0.0557651,0.0496222,0.116755,0.0664026,-0.0758167
5.444,0.0662457,0.0813269,0.0490887,0.029509,0.0392276,0.0929764,0.0481955,0.00684418,0.0601633,-0.0481882,0.0453326,0.0588168,0.0453497,0.10882,0.0520593,-0.0691028
5.445,0.0570905,0.0733923,0.0381024,0.0343918,0.0438052,0.0197342,0.031716,-0.010856,0.066572,-0.0713815,0.0105426,0.0472202,0.0346686,0.105464,0.0599939,-0.0706287
5.446,0.0512921,0.0657629,0.0381024,0.0447678,0.0499088,-0.0181076,0.0405661,-0.0209268,0.0488718,-0.0973215,0.00108215,0.053934,0.0236823,0.0956979,0.058468,-0.0761218
5.447,0.065025,0.0599646,0.0509198,0.0377487,0.0566226,-0.00590057,0.0131003,-0.0346597,0.0491769,-0.12906,-0.00654724,0.0664462,0.042298,0.085322,0.0596887,-0.0892444
5.448,0.0592267,0.0685095,0.0515302,0.0408005,0.0389224,-0.0355026,0.0256125,-0.0444254,0.0626047,-0.1727,0.0831744,0.0621738,0.0282599,0.0773874,0.0416833,-0.0849719
5.449,0.0561749,0.0611853,0.0481732,0.0441574,0.0377017,0.0145462,0.0256125,-0.0172647,0.0516183,-0.188569,0.139632,0.0676669,0.021546,0.0981393,0.0593835,-0.0974841
5.45,0.0543439,0.0477576,0.0503094,0.0542282,0.0355655,0.0630691,0.0381247,-0.00994049,0.0479562,-0.19925,0.130172,0.0743808,0.0554205,0.0892892,0.0471765,-0.0846668
5.451,0.0369489,0.0349402,0.0545819,0.0453781,0.031293,0.0603226,0.0250021,-0.00536285,0.033613,-0.194062,0.122847,0.0658359,0.116151,0.0770822,0.0569421,-0.074596
5.452,0.0396954,0.0547766,0.0619061,0.0270676,0.0431949,0.0822952,0.0250021,0.0123373,0.0375803,-0.183381,0.0126788,0.071329,0.108826,0.0725046,0.0493127,-0.0691028
5.453,0.0241315,0.0645422,0.105241,0.0432419,0.0352603,0.108235,0.0314108,0.00837006,0.0543649,-0.169343,0.00352356,0.0704135,0.0187994,0.0926462,0.0572473,-0.0718494
5.454,0.0323712,0.0834631,0.177873,0.0398849,0.0322086,0.13387,0.0256125,0.0321738,0.0485666,-0.17331,0.000471802,0.06431,-0.0440668,0.0841013,0.0499231,-0.0648303
5.455,0.0522076,0.0648474,0.236772,0.0423264,0.0419742,0.144246,0.0308005,-0.00139557,0.0345285,-0.169038,0.0093219,0.0704135,-0.143859,0.0859323,0.0654871,-0.0770374
5.456,0.0586163,0.0764441,0.270341,0.0484299,0.0532657,0.183614,0.0451437,0.0321738,0.0482614,-0.169343,0.0206134,0.0853671,-0.225646,0.0721994,0.0447351,-0.0730701
5.457,0.0604474,0.0834631,0.255998,0.0478195,0.0163394,0.163777,0.0448386,0.011727,0.0491769,-0.159883,0.0126788,0.0438632,-0.195434,0.0679269,0.0548059,-0.0715442
5.458,0.0845563,0.046842,0.133622,0.0597214,0.0401431,0.124715,0.0390402,0.0178305,0.0461252,-0.154084,0.00749084,0.0533237,0.0413824,0.0746408,0.0664026,-0.0614734
5.459,0.0970685,0.00503296,-0.105025,0.0594162,0.0389224,0.11739,0.0674216,0.0486533,0.0876291,-0.136689,0.0215289,0.0734653,0.158875,0.0718942,0.068844,-0.066051
5.46,0.0967633,-0.0428796,-0.161483,0.0618576,0.046857,0.0932816,0.0518576,0.0443808,0.0452097,-0.0542917,0.0688312,0.0499667,0.304444,0.054194,0.0456506,-0.0587268
5.461,0.0918805,-0.0593591,-0.119979,0.0691818,0.0566226,0.080159,0.0323264,0.0590292,0.0461252,-0.0274362,0.0557086,0.0517978,0.267213,0.0670114,0.0471765,-0.0657459
5.462,0.0891339,-0.0831628,-0.0888507,0.0560593,0.0343448,0.0945023,0.0509421,0.0651328,0.0638254,-0.0277414,0.0520465,0.0563754,0.152161,0.0718942,0.0593835,-0.0675769
5.463,0.0845563,-0.0428796,-0.0510089,0.0441574,0.0328189,0.0963333,0.0442282,0.0864951,0.0427683,-0.020112,0.0602863,0.0371494,0.121949,0.0535837,0.0541956,-0.0523181
5.464,0.10897,0.0248694,-0.0299518,0.0508713,0.024274,0.0932816,0.0512473,0.0703207,0.0503976,0.0143729,0.0602863,0.0402011,0.108826,0.0633493,0.0541956,-0.0477405
5.465,0.0848614,0.0645422,0.0243695,0.0600265,0.00626862,0.087178,0.0295798,0.0681845,0.04582,0.023223,0.0492999,0.0459995,0.0697638,0.052363,0.0502283,-0.0440784
5.466,0.092796,0.162809,0.0414594,0.0676559,0.0419742,0.0429276,0.0423972,0.0797812,0.0629098,0.0613699,0.0520465,0.0517978,0.0462653,0.0596872,0.0593835,-0.0465198
5.467,0.0750958,0.181119,0.0387128,0.0533127,0.0361758,0.0688675,0.0271384,0.0681845,0.0583322,0.0607596,0.0554034,0.0536288,0.0178839,0.0621286,0.0609094,-0.0611682
5.468,0.0763165,0.115507,0.0396283,0.0594162,0.0297672,0.115865,0.0344626,0.0877158,0.0598581,0.0625906,0.0471637,0.0646152,-0.0870966,0.052363,0.0563318,-0.0456042
5.469,0.0686871,0.0761389,0.0463422,0.0612473,0.0270206,0.181477,0.000282898,0.110909,0.0604684,0.0821219,0.0654742,0.0551547,-0.119445,0.0664011,0.058468,-0.0407214
5.47,0.0287091,0.046842,0.0393231,0.0462936,0.0288516,0.173238,0.0271384,0.0843588,0.0555856,0.105315,0.0691364,0.0618686,-0.0480341,0.0496164,0.0651819,-0.0477405
5.471,0.0366437,0.0166296,0.0341351,0.0527023,0.057233,0.183919,0.0250021,0.0462119,0.0604684,0.0958548,0.0673053,0.0664462,0.0816657,0.0499216,0.0508386,-0.0242419
5.472,0.0284039,0.0324988,0.035661,0.0401901,0.0377017,0.213216,0.0378195,0.0697104,0.0650461,0.111419,0.0654742,0.0542392,0.197022,0.0566354,0.0490076,-0.0211902
5.473,0.0403058,0.0434851,0.0417645,0.0453781,0.0358707,0.236104,0.0280539,0.0971762,0.0565012,0.100127,0.0532672,0.0685825,0.172913,0.0636545,0.0560266,-0.0248523
5.474,0.0186383,0.0627112,0.334123,0.0465988,0.0383121,0.197346,0.00699677,0.0764243,0.0537546,0.0952444,0.0532672,0.0362338,0.0923468,0.0462595,0.0657922,-0.0132556
5.475,0.0235211,0.0263953,0.321306,0.0594162,0.0337344,0.0993851,0.0237814,0.056893,0.0549753,0.0723563,0.0520465,0.0408115,-0.0071405,0.0572458,0.0422937,-0.0114246
5.476,0.0375592,0.0563025,0.223954,0.0627731,0.0206119,0.00478058,0.0509421,0.0605551,0.0601633,0.0714407,0.047774,0.0655307,-0.145995,0.0514474,0.056637,-0.0214954
5.477,0.0522076,0.0440955,-0.00981018,0.0618576,0.0279361,-0.102946,0.124489,0.0562827,0.0543649,0.0412283,0.0380084,0.0350131,0.0764777,0.0511423,0.0602991,-0.0111194
5.478,0.111717,0.0422644,-0.146224,0.0600265,0.0300723,-0.184428,0.337807,0.0401083,0.0375803,0.0705252,0.0465533,0.0679721,0.229371,0.0346628,0.0474817,-0.0324817
5.479,0.0537335,0.0303625,-0.16606,0.0288986,0.0315982,-0.198466,0.491616,0.00989593,0.0464304,0.0494681,0.0557086,0.0661411,0.151856,0.0258127,0.0499231,-0.0205798
5.48,0.0418317,0.00869507,-0.0348346,0.0429367,0.0248843,-0.228374,0.456521,0.00806488,0.0485666,0.0329886,0.0541827,0.0371494,0.0938727,0.00261932,0.0657922,-0.00471069
5.481,0.0259625,-0.00320679,0.0579388,0.0408005,0.0581485,-0.168254,0.348794,0.00135101,0.0555856,0.0400076,0.0703571,0.0685825,0.0725104,0.0139108,0.0447351,-0.0144763
5.482,0.0558698,-0.00595337,0.0829633,0.0496506,0.0535709,-0.0974533,0.18583,0.0120322,0.0540598,0.037261,0.0706622,0.0560703,0.0661017,0.0108591,0.0483972,-0.00959351
5.483,0.059837,0.00350708,0.0881512,0.0343918,0.0380069,-0.0870773,0.0356833,0.011727,0.0647409,0.0339041,0.075545,0.0533237,0.0773932,0.0160471,0.0670129,-0.00959351
5.484,0.0628888,0.0157141,0.00117615,0.0380539,0.0315982,0.0209549,-0.0775369,0.006539,0.0592477,0.0390921,0.0682208,0.0621738,0.106385,0.0102487,0.0660974,-0.00867798
5.485,0.0299298,0.0907874,-0.0684039,0.0517868,0.0224429,0.0163773,-0.184654,0.0181357,0.0595529,0.0421439,0.0502155,0.0737704,0.0728156,0.0181833,0.0676233,-0.00654175
5.486,0.0311505,0.126493,-0.080611,0.0209641,0.0328189,0.029805,-0.276206,-0.0023111,0.0503976,0.0461111,0.0682208,0.0646152,0.0340582,0.0209299,0.0578577,0.0123792
