Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0692975,0.0334143,0.0283368,0.0633835,0.104535,0.0935867,0.0948874,0.125863,0.0668771,0.0259695,0.0627277,0.0234164,0.0392462,0.0743356,0.0520593,0.086842
0.153,0.0488507,0.027616,0.023454,0.046904,0.116132,0.0291946,0.107094,0.127999,0.0595529,0.0516043,0.0422809,0.0545444,0.0456549,0.0609079,0.0725061,0.106678
0.154,0.0558698,0.0337195,0.0606854,0.0484299,0.105756,-0.00040741,0.0936667,0.131966,0.0668771,0.0259695,0.0590656,0.0212802,0.0508429,0.0630441,0.0685388,0.108204
0.155,0.0708234,0.0349402,0.025285,0.0493454,0.0666934,-0.0538132,0.0970236,0.142953,0.0531442,0.0326834,0.051131,0.0579013,0.0548102,0.0578561,0.058468,0.0795178
0.156,0.0515973,0.0270056,0.0246747,0.0511765,0.0743228,-0.0434372,0.0884787,0.133797,0.0626047,0.0262747,0.040755,0.0554599,0.0468756,0.047175,0.0657922,0.0691418
0.157,0.0488507,0.0349402,0.013078,0.0578903,0.059064,0.0273636,0.0512473,0.130746,0.0540598,0.0226126,0.0593707,0.0499667,0.0468756,0.0303903,0.0694543,0.0560193
0.158,0.0586163,0.0364661,0.0503094,0.0691818,0.0483829,0.0517776,0.0314108,0.126168,0.0552805,0.00491241,0.0578448,0.0429477,0.0334479,0.0667062,0.0602991,0.0761609
0.159,0.0589215,0.0480627,0.122636,0.0502609,0.0303775,0.0328568,-0.0189432,0.130135,0.0803049,0.0101004,0.0560138,0.0569858,0.0349738,0.0511423,0.0615198,0.074635
0.16,0.0418317,0.0767493,0.229448,0.024321,0.00352203,0.00264435,-0.00917755,0.126168,0.0983102,0.025054,0.0502155,0.0600375,0.0456549,0.0514474,0.0621301,0.0581555
0.161,0.0555646,0.0404334,0.346025,0.03134,-0.0352353,-0.0208542,-2.23E-05,0.123421,0.0723703,0.0110159,0.0520465,0.0530185,0.049317,0.0581613,0.0645715,0.0752454
0.162,0.0699078,0.0657629,0.465959,0.0566696,-0.0196713,-0.0593063,0.00241913,0.117013,0.0848825,0.0125418,0.0569293,0.0530185,0.0383307,0.0612131,0.0502283,0.067616
0.163,0.0619733,0.0724768,0.570024,0.0450729,-0.00929535,-0.081279,0.0451437,0.115182,0.0934274,0.0216971,0.0462482,0.0536288,0.0340582,0.036799,0.068844,0.081654
0.164,0.0680768,0.0532507,0.583757,0.0444626,-0.0144833,-0.043132,0.0683371,0.109688,0.0848825,0.0207816,0.0584552,0.0585117,0.0261237,0.0401559,0.0679285,0.0987439
0.165,0.0543439,0.0697302,0.62404,0.0493454,0.0126773,0.00355988,0.0814597,0.113045,0.0699289,0.0165091,0.0660846,0.0533237,0.01117,0.0459543,0.0722009,0.112172
0.166,0.059837,0.046842,0.507463,0.0325607,0.0001651,0.00630646,0.105874,0.0935141,0.0265939,0.0149832,0.0804279,0.0505771,0.0368048,0.0557199,0.0624353,0.138417
0.167,0.0451886,0.0791907,0.182145,0.0551437,-0.0196713,0.0465897,0.0719992,0.0864951,0.028425,0.0210867,0.0544879,0.0511874,0.0807501,0.0416818,0.106686,0.137806
0.168,0.0570905,0.0956702,-0.0909869,0.0563644,-0.0419492,0.0554398,0.0823752,0.0935141,4.36E-05,0.00918488,0.0227496,0.0517978,0.0725104,0.0493112,0.0679285,0.164967
0.169,0.0811993,0.0828528,-0.325057,0.0652145,-0.0218076,0.0700882,0.0817648,0.0538412,-0.0155203,0.00613312,0.0847003,0.0264682,0.0734259,0.0456491,0.068844,0.125599
0.17,0.0836407,0.0923132,-0.46971,0.0493454,-0.0147885,0.0688675,0.0765768,0.0657431,-0.00636505,0.0293265,0.0679156,0.0249423,0.0599982,0.0572458,0.070675,0.113087
0.171,0.0717389,0.0709509,-0.506331,0.0563644,0.0157291,0.0597122,0.0494162,0.0565878,-0.01491,0.0134573,-0.025163,-0.00649078,0.0627448,0.0422922,0.0548059,0.0804333
0.172,0.0512921,0.0630164,-0.412947,0.0502609,0.0178653,0.0456741,0.0814597,0.0605551,-0.00331329,0.0168143,-0.0639203,0.000223083,0.0419928,0.0441232,0.0773889,0.0834851
0.173,0.0244366,0.0584387,-0.305831,0.0392746,0.0215274,0.0456741,0.0591818,0.0501791,-0.000871887,0.0162039,-0.0907758,0.0383701,0.0551154,0.0566354,0.0902063,0.0892834
0.174,0.0522076,0.0401282,-0.254561,0.0557541,-0.00349701,0.0459793,0.0600974,0.0440756,-0.00392365,-0.00302216,0.0184772,0.0588168,0.0523688,0.0209299,0.074032,0.0837903
0.175,0.0290143,-0.00442749,-0.207259,0.0404953,0.0300723,0.0584915,0.0573508,0.0321738,0.00767303,-0.00637909,0.106368,0.0789584,0.0508429,0.0474802,0.056637,0.0908093
0.176,0.0464093,-0.000765381,-0.160567,0.0527023,0.0340396,0.0670364,0.0710837,0.0428549,0.0146921,0.000639954,0.141768,0.0621738,0.052674,0.0432077,0.0621301,0.110035
0.177,0.0390851,0.0135779,-0.106246,0.0685715,0.0245792,0.0569656,0.059487,0.0355307,0.0131662,0.00643829,0.0999591,0.0691928,0.0538947,0.0505319,0.0804407,0.110035
0.178,0.035423,0.0175452,-0.0680988,0.0588058,0.0236636,0.0597122,0.0564352,0.0211874,0.0372751,0.0122366,0.0712726,0.0606479,0.0624396,0.0639597,0.0685388,0.10973
0.179,0.037254,0.0425696,-0.0503986,0.0588058,0.0322086,0.0584915,0.0610129,0.0129477,0.0534494,0.0220023,0.0636432,0.0301303,0.0715948,0.0676218,0.0776941,0.12743
0.18,0.0515973,0.0160193,-0.0110309,0.0603317,0.0456363,0.0572708,0.0628439,0.0211874,0.0583322,0.0342093,0.0554034,0.0276889,0.0880743,0.0654855,0.0718957,0.138722
0.181,0.070213,0.0547766,0.00972107,0.0343918,0.0380069,0.0780228,0.0521628,0.0159995,0.0940378,0.000945129,0.061507,0.0456943,0.0856329,0.0618234,0.0679285,0.147572
0.182,0.0674664,0.0712561,0.00209167,0.0374435,0.0575381,0.0612381,0.0509421,-0.0139078,0.107771,0.0259695,0.0404498,0.048746,0.0731207,0.0493112,0.0435144,0.156422
0.183,0.0625836,0.045011,0.0142987,0.0221848,0.0523502,0.0636795,0.0475851,-0.0218423,0.0983102,0.0174246,0.0486896,0.0545444,0.0517584,0.0572458,0.0465662,0.150929
0.184,0.0393903,0.0505042,0.0475629,0.0206589,0.0578433,0.0716141,0.0259177,-0.0190958,0.0870187,0.0220023,0.0538776,0.0389804,0.0642706,0.0508371,0.0438196,0.163746
0.185,0.0577008,0.050199,0.0344403,0.0319504,0.0465518,0.0676468,0.0488058,-0.0145181,0.101057,0.0140677,0.0715778,0.0618686,0.0599982,0.0728098,0.0526697,0.166188
0.186,0.0717389,0.0489783,0.0469525,0.0551437,0.079816,0.0670364,0.0280539,-0.0227579,0.0992258,0.0207816,0.0624225,0.0502719,0.0307013,0.0618234,0.0587732,0.154591
0.187,0.0403058,0.046842,0.0423749,0.0691818,0.11308,0.0703934,0.0463644,-0.028251,0.0827463,0.0342093,0.0557086,0.0408115,0.00201477,0.0596872,0.0554163,0.157948
0.188,0.0531232,0.0511145,0.0518353,0.0844406,0.124066,0.0746658,0.0649802,-0.0609048,0.0812204,0.0192557,0.0496051,0.0658359,-0.00683533,0.0654855,0.0728113,0.14452
0.189,0.0442731,0.0569128,0.0585492,0.0749802,0.162824,0.0673416,0.0488058,-0.0441202,0.0656564,0.0314627,0.0554034,0.0426425,0.0374152,0.0432077,0.0718957,0.14452
0.19,0.068382,0.0517249,0.0603803,0.0523972,0.184491,0.0606277,0.0546042,-0.0526651,0.0711496,0.00338654,0.0483844,0.0530185,0.0746466,0.0493112,0.068844,0.133534
0.191,0.0519025,0.0392126,0.0625165,0.0523972,0.142377,0.0597122,0.0408713,-0.0389322,0.058027,0.0451956,0.0517413,0.0548496,0.0471808,0.0581613,0.0694543,0.130177
0.192,0.0525128,0.0382971,0.0481732,0.0575851,0.0306827,0.0587967,0.0430075,-0.0544962,0.061384,0.0436697,0.0718829,0.0557651,0.00384583,0.059382,0.0828821,0.10088
0.193,0.0482404,0.0297522,0.0432904,0.0475143,-0.036456,0.128682,0.0356833,-0.0578531,0.0717599,0.0433646,0.0514362,0.0597324,-0.0581049,0.0395456,0.07922,0.102101
0.194,0.0457989,0.0248694,-0.00218079,0.0456833,-0.0645322,0.0578812,0.0430075,-0.0578531,0.058027,0.0577078,0.0517413,0.0252475,-0.161865,0.0151315,0.0929529,0.086842
0.195,0.0317609,0.0248694,-0.0272052,0.0563644,-0.0211972,0.0929764,0.0481955,-0.0605997,0.0726755,0.0574026,0.0627277,0.0749912,-0.24884,0.0548044,0.061825,0.0844006
0.196,0.0509869,-0.00534302,-0.0256793,0.0612473,-0.00441254,0.0850418,0.0539938,-0.0639566,0.0485666,0.0613699,0.0496051,0.0566806,-0.200012,0.0563303,0.0609094,0.0667004
0.197,0.0558698,-0.00107056,-0.00309631,0.0621628,0.0114566,0.0868729,0.0658957,-0.0654825,0.0528391,0.0659476,0.0486896,0.0328769,-0.17041,0.0551096,0.0691492,0.0621228
0.198,0.0216901,0.00472778,0.020097,0.0527023,0.0425845,0.0969437,0.0640646,-0.0761636,0.056196,0.0757132,0.0624225,0.0579013,-0.0120233,0.0514474,0.0380212,0.0328259
0.199,0.0149762,0.0352454,0.0652631,0.0533127,0.0132877,0.107625,0.052468,-0.0636514,0.0546701,0.0604544,0.0569293,0.0398959,0.0981451,0.0450388,0.051449,0.00810669
0.2,0.0461041,0.0508093,0.0942548,0.0545334,-0.0144833,0.122578,0.0527731,-0.0709756,0.0650461,0.0519095,0.0560138,0.048746,0.243409,0.0657907,0.0709802,0.0132947
0.201,0.0738751,0.0660681,0.209001,0.0578903,-0.00319183,0.0551346,0.0515524,-0.0673135,0.0507028,0.0662527,0.0532672,0.0667514,0.316651,0.0425973,0.0535852,-0.0391956
0.202,0.0973737,0.0855994,0.287736,0.0423264,0.0157291,0.0249222,0.043923,-0.0694498,0.0433786,0.0653372,0.0572345,0.0508823,0.206788,0.0496164,0.0657922,-0.0401111
0.203,0.0836407,0.0990271,0.302079,0.0459885,0.0361758,0.0505569,0.0448386,-0.0563272,0.0217111,0.0689993,0.02336,0.0286044,0.0743414,0.0468698,0.0523645,-0.0501819
0.204,0.0561749,0.090177,0.266984,0.0597214,0.0581485,0.0472,0.0427023,-0.0749429,0.0357492,0.0845633,0.047774,0.02952,-0.0129388,0.0508371,0.0593835,-0.0657459
0.205,0.0662457,0.101774,0.235856,0.0523972,0.0270206,0.0438431,0.0442282,-0.0599893,0.0873239,0.0921927,0.0554034,0.0337924,-0.033996,0.0404611,0.0621301,-0.0517078
0.206,0.059837,0.0987219,0.191301,0.0722336,0.0410587,0.0392654,0.0308005,-0.0801309,0.120588,0.0915823,0.0370929,0.0188388,-0.00653015,0.0392404,0.0602991,-0.0755115
0.207,0.0509869,0.110929,0.131791,0.0575851,0.0257999,0.0475052,0.0356833,-0.0709756,0.160261,0.0747977,0.0291583,0.0340976,0.157349,0.0377145,0.0429041,-0.0962634
0.208,0.0512921,0.110013,0.0716718,0.0523972,0.0322086,0.0462845,0.0201193,-0.0456461,0.159345,0.0769339,0.0428912,-0.013815,0.280335,0.0612131,0.0493127,-0.0929065
0.209,0.0204694,0.0874304,0.0164349,0.0517868,0.0450259,0.0166824,0.0127951,-0.0584634,0.126997,0.0915823,0.0322101,0.0270786,0.221741,0.0548044,0.0529749,-0.0822253
0.21,0.0485455,0.0810217,-0.0406329,0.0408005,0.0612003,0.0111893,0.0289694,-0.0563272,0.0629098,0.0888358,0.0517413,0.0228061,0.136597,0.0572458,0.0648767,-0.102367
0.211,0.0378644,0.0395178,-0.0583331,0.0380539,0.0419742,0.0331619,0.109841,-0.0419839,0.0207956,0.0848685,0.0514362,0.000223083,0.114014,0.0602975,0.0612146,-0.123119
0.212,0.0500714,0.0611853,-0.08763,0.0523972,0.0474673,0.0587967,0.15165,-0.0377115,0.00187469,0.0891409,0.0651691,0.024332,0.0856329,0.0499216,0.0297815,-0.118846
0.213,0.0479352,0.012052,-0.0613849,0.0169968,0.0544864,0.0813797,0.149514,-0.0377115,-0.0439017,0.0970755,0.0590656,0.048746,0.0889899,0.0499216,0.0416833,-0.103893
0.214,0.0345074,0.019071,0.0506146,0.0551437,0.103009,0.0835159,0.103127,-0.0215372,-0.0637381,0.0894461,0.0428912,0.0875034,0.0810553,0.0499216,0.0520593,-0.110607
0.215,0.0689923,-0.00839478,0.212968,0.034697,0.0602847,0.130818,0.024697,-0.0215372,-0.0487845,0.0677786,0.0453326,0.0960483,0.0719,0.0493112,0.046261,-0.113658
0.216,0.0427472,0.0315833,0.288652,0.05728,0.0691348,0.119527,0.00119843,0.00562347,-0.0448172,0.0815115,0.0377032,0.102457,0.0548102,0.0755563,0.05328,-0.127697
0.217,0.0525128,0.0303625,0.287431,0.0581955,0.0514346,0.104878,0.0851218,-0.0111612,-0.0448172,0.0860892,0.035567,0.106729,0.0245978,0.0654855,0.061825,-0.127697
0.218,0.0369489,0.0221228,0.314287,0.0621628,0.0547916,0.0737503,0.337197,0.00440277,-0.0262015,0.0986014,0.0520465,0.121988,0.0612189,0.0642648,0.046261,-0.0929065
0.219,0.0390851,0.0218176,0.254777,0.0420212,0.0581485,0.059407,0.413491,0.0129477,0.016218,0.100127,0.0584552,0.128092,0.049317,0.054194,0.0429041,-0.0932117
0.22,0.0558698,0.0279211,0.176347,0.069487,0.0718814,0.08199,0.363747,0.0346152,0.0272043,0.112029,0.0627277,0.113138,0.0456549,0.0361887,0.0593835,-0.0895496
0.221,0.0525128,0.0404334,0.0307782,0.0319504,0.0499088,0.0441483,0.195901,0.0501791,0.0586374,0.085784,0.0630328,0.103983,0.0511481,0.0337473,0.0560266,-0.0922961
0.222,0.0647198,0.0419592,-0.128829,0.0536179,0.0544864,0.0255325,0.0604025,0.0321738,0.0693185,0.0918875,0.0624225,0.0405063,0.0364996,0.0651804,0.0602991,-0.0797839
0.223,0.0323712,0.0282263,-0.134017,0.0505661,0.0544864,0.0136307,-0.053428,0.0544516,0.0659616,0.0842581,0.0224445,0.0496616,0.0328375,0.0560251,0.0593835,-0.0913806
0.224,0.052818,0.00716919,-0.0470416,0.0493454,0.0615054,0.0163773,-0.161765,0.0578085,0.0976999,0.0751028,0.0435016,0.024332,0.0368048,0.0401559,0.0520593,-0.069408
0.225,0.0531232,0.0202917,0.0344403,0.0514816,0.0709659,0.034993,-0.211204,0.056893,0.153852,0.0809012,0.0673053,0.00968353,0.0346686,0.0563303,0.0633508,-0.0449939
0.226,-0.00974304,0.01724,0.078996,0.0554489,0.0673038,0.0676468,-0.214866,0.0645224,0.199934,0.0812064,0.0547931,-0.0125943,0.0294806,0.0496164,0.0581628,-0.0459094
0.227,0.0735699,0.0489783,0.126298,0.0609421,0.0499088,0.110066,-0.204795,0.0730673,0.197492,0.0833426,0.0602863,-0.0025235,0.0368048,0.049006,0.0377161,-0.0327869
0.228,0.0696027,0.0834631,0.167497,0.0560593,0.0779849,0.10854,-0.185569,0.0752036,0.188947,0.0882254,0.0688312,-0.000387268,0.0435187,0.0587717,0.0468713,-0.0346179
0.229,0.0790631,0.0743079,0.134233,0.0612473,0.0529605,0.0987747,-0.153526,0.0764243,0.155073,0.0873099,0.0660846,0.0249423,0.0316168,0.0377145,0.0545007,-0.0291248
0.23,0.0503766,0.0483679,0.0677045,0.0737595,0.0731021,0.0902298,-0.136436,0.0855795,0.121809,0.0848685,0.0670001,0.0414218,0.0270392,0.0416818,0.0444299,-0.0272937
0.231,0.0326764,0.0144934,0.0335248,0.048735,0.0489932,0.0826004,-0.0509866,0.0907675,0.0983102,0.0647269,0.0367877,0.0218906,0.0337531,0.0410715,0.0538904,-0.00745728
0.232,0.0247418,0.012052,0.0185712,0.0557541,0.0654727,0.0740555,0.02134,0.0904623,0.0912912,0.0665579,0.0358722,0.0542392,0.0377203,0.0502267,0.0468713,0.0126843
0.233,0.0445782,0.0285315,0.0381024,0.0554489,0.0776797,0.0789383,0.0411765,0.126473,0.0693185,0.0708304,0.0544879,0.0319614,0.0508429,0.0551096,0.0450403,0.00627563
0.234,0.0738751,0.0355505,-0.0244586,0.0585007,0.0615054,0.0774124,0.0643698,0.0959555,0.0357492,0.063201,0.0431964,0.0423373,0.0419928,0.0566354,0.048092,0.0105481
0.235,0.0573956,0.0425696,0.00392273,0.0682663,0.0474673,0.0719192,0.0515524,0.1045,-0.00728058,0.0464163,0.0444171,0.0374545,0.0252081,0.0456491,0.00353638,0.0169568
0.236,0.0723492,0.0535559,0.0225385,0.0566696,0.0621158,0.0676468,0.0631491,0.111519,-0.0237601,0.073577,0.0377032,0.0722446,0.0477911,0.0511423,0.0496179,0.0444226
0.237,0.0589215,0.0456213,0.0371869,0.0380539,0.0560123,0.0691727,0.0521628,0.128609,-0.0252859,0.0564871,0.0618121,0.0856723,0.0438239,0.0520578,0.0444299,0.0566296
0.238,0.0577008,0.0352454,0.0298627,0.0478195,0.0682193,0.059407,0.0695578,0.125558,-0.0231497,0.0619803,0.0538776,0.0826205,0.0480963,0.0618234,0.0389368,0.0535779
0.239,0.0802838,0.0376868,-0.00248596,0.0441574,0.0740176,0.0658157,0.0436179,0.119759,-0.0258963,0.0647269,0.0496051,0.06431,0.0453497,0.0502267,0.0511438,0.0688367
0.24,0.0628888,0.0321936,0.0225385,0.103972,0.0721866,0.0493362,0.0478903,0.111214,-0.0057547,0.0769339,0.035567,0.0685825,0.0334479,0.0615182,0.0575525,0.0471692
0.241,0.0659406,0.0395178,0.0197919,0.0505661,0.0636417,0.042012,0.0564352,0.117013,-0.0112479,0.0628958,0.0541827,0.031351,0.0416876,0.0401559,0.0456506,0.0459485
0.242,0.0583112,0.0379919,0.0136884,0.0606369,0.0563174,0.0587967,0.0561301,0.115487,-0.00789093,0.063201,0.0483844,0.031351,0.0386359,0.0462595,0.0487024,0.0569348
0.243,0.0573956,0.0349402,0.0326093,0.0371384,0.0557071,0.0551346,0.0607077,0.129525,-0.0121634,0.0393973,0.0358722,0.0368442,0.0386359,0.0322214,0.0444299,0.0523572
0.244,0.0335919,0.0617957,0.0353558,0.0450729,0.062421,0.0435379,0.0765768,0.110604,0.0436838,0.0482474,0.0636432,0.0441684,0.0456549,0.054194,0.0465662,0.0187878
0.245,0.0482404,0.0569128,-0.0113361,0.0511765,0.0523502,0.0560501,0.0668112,0.117318,0.0516183,0.0332938,0.0514362,0.0505771,0.0398566,0.0474802,0.0450403,0.0651746
0.246,0.0515973,0.0581335,-0.0259845,0.0398849,0.0413638,0.0444534,0.0610129,0.12159,0.0394113,0.0201712,0.0438068,0.0450839,0.0426032,0.0511423,0.0453455,0.0822644
0.247,0.0381696,0.0437903,-0.0137775,0.059111,0.057233,0.0267532,0.0796286,0.110604,0.0372751,0.037261,0.0435016,0.0579013,0.0261237,0.062739,0.0526697,0.0743298
0.248,0.0140607,0.0575232,0.00422791,0.0536179,0.0712711,0.0325516,0.0777975,0.107552,0.0507028,0.0525198,0.0315997,0.0569858,0.0413824,0.047175,0.0560266,0.0633435
0.249,0.0277936,0.0465369,0.0554974,0.0404953,0.0990421,0.052388,0.0564352,0.109994,0.0467355,0.042449,0.0465533,0.0618686,0.0438239,0.0383249,0.0856287,0.0593762
0.25,0.0509869,0.0444006,0.178178,0.0533127,0.0813419,0.0536087,0.0658957,0.115487,0.061384,0.0299368,0.0401447,0.0450839,0.0368048,0.054194,0.0422937,0.0703625
0.251,0.0747906,0.0511145,0.340532,0.0527023,0.0999576,0.0514725,0.0607077,0.124947,0.051008,0.0329886,0.0474689,0.0527133,0.0413824,0.0557199,0.0398523,0.0770764
0.252,0.0949323,0.0434851,0.544694,0.0588058,0.0941592,0.0508621,0.0500266,0.132271,0.0516183,0.050994,0.0538776,0.0701083,0.0426032,0.0410715,0.0477869,0.0782971
0.253,0.0839459,0.0587439,0.686601,0.0575851,0.0618106,0.0551346,0.0625388,0.119454,0.0485666,0.0464163,0.051131,0.0319614,0.0499274,0.0438181,0.0535852,0.0844006
0.254,0.0821149,0.0526404,0.799821,0.0408005,0.0306827,0.0618485,0.043923,0.122811,0.0659616,0.0412283,0.052962,0.0395908,0.0413824,0.0572458,0.0438196,0.0819592
0.255,0.0787579,0.0321936,0.890764,0.048735,-0.00319183,0.0673416,0.179421,0.124032,0.0656564,0.0390921,0.0392291,0.0902499,0.0468756,0.0566354,0.0609094,0.0853162
0.256,0.0723492,0.0315833,0.794023,0.0368332,0.0459415,0.0667313,0.311257,0.11213,0.0845773,0.0351248,0.0444171,0.0984897,0.0560309,0.0578561,0.0599939,0.0889783
0.257,0.0451886,0.0367712,0.356706,0.0322556,0.0743228,0.0566605,0.301797,0.119454,0.0729806,0.042449,0.0508258,0.118631,0.0368048,0.0557199,0.0413782,0.0993542
0.258,0.0329816,0.0358557,-0.156905,0.0490402,0.0499088,0.0526932,0.28257,0.111519,0.0699289,0.0299368,0.0612018,0.13389,0.047486,0.0435129,0.046261,0.103627
0.259,0.0299298,0.0474524,-0.472151,0.041716,0.0526553,0.0529984,0.157754,0.0797812,0.0934274,0.0723563,0.0694415,0.0871982,0.0264288,0.0386301,0.0615198,0.0905041
0.26,0.0290143,0.062406,-0.784041,0.0200485,0.0877505,0.0490311,0.0747458,0.107247,0.0824411,0.0290213,0.0776813,0.0820102,0.0438239,0.0557199,0.0438196,0.0825696
0.261,0.0531232,0.0712561,-0.828597,0.0386642,0.100568,0.0581863,-0.0155862,0.110604,0.0558908,0.0421439,0.0779864,0.0524081,0.047486,0.0551096,0.0673181,0.0758557
0.262,0.032066,0.067594,-0.559127,0.0542282,0.0892764,0.0496414,-0.0641092,0.0922934,0.058027,0.0323782,0.121321,0.0160922,0.0496222,0.0395456,0.0725061,0.0752454
0.263,0.0326764,0.0462317,-0.249678,0.0441574,0.0966006,0.0539139,-0.0912698,0.106026,0.0476511,0.0311575,0.0850055,0.0444736,0.0395514,0.0450388,0.0621301,0.0801282
0.264,0.0454938,0.0526404,-0.170333,0.0682663,0.124066,0.0435379,-0.107749,0.102059,0.0305612,0.0397025,0.0819537,0.092081,0.0508429,0.0618234,0.0575525,0.0837903
0.265,0.0262677,0.0639319,-0.257003,0.0774216,0.0761539,0.0407913,-0.105918,0.0935141,0.0345285,0.0397025,0.0492999,0.0984897,0.0300909,0.0548044,0.0474817,0.0776868
0.266,0.0662457,0.0648474,-0.280501,0.0914597,0.0401431,0.0517776,-0.103782,0.0980917,0.0305612,0.0265799,-0.016618,0.0942172,0.0407721,0.0712839,0.0361902,0.0856213
0.267,0.0515973,0.039823,-0.153548,0.05728,0.0447208,0.0484207,-0.0818094,0.0852744,0.0479562,0.0284109,-0.0538495,0.0218906,0.0404669,0.0520578,0.0102502,0.0856213
0.268,0.0619733,0.00228638,-0.0357501,0.0490402,0.0633365,0.0551346,-0.0613626,0.0843588,0.0592477,0.0262747,-0.00990418,0.0557651,0.0346686,0.0508371,0.00231567,0.0837903
0.269,0.065025,0.0227332,-0.0729816,0.0371384,0.186933,0.0459793,-0.0247415,0.0791708,0.0571115,0.0274954,-0.00471619,0.0862827,0.0053717,0.0602975,0.0282556,0.0734143
0.27,0.0457989,0.0337195,-0.0821368,0.00478973,0.216535,0.0490311,-0.00765167,0.0706259,0.066572,0.0393973,0.0938556,0.14213,0.0334479,0.049006,0.0355798,0.0526624
0.271,0.0274884,0.0437903,0.0466473,0.0398849,0.208295,0.0560501,0.0268332,0.0831381,0.0549753,0.0311575,0.252242,0.174173,0.0468756,0.054194,0.0755579,0.0822644
0.272,0.0168073,0.062406,0.136674,0.0322556,0.176862,0.0487259,0.042092,0.0675742,0.0610788,0.0177298,0.216536,0.244669,0.0603033,0.0773874,0.0325281,0.0679211
0.273,0.0503766,0.0526404,0.0988324,0.0206589,0.0712711,0.062764,0.0362936,0.0843588,0.0558908,0.0262747,0.11949,0.182413,0.0426032,0.0532785,0.0313074,0.0761609
0.274,0.04763,0.0532507,0.0744183,0.046904,0.0135928,0.0496414,0.042092,0.0666586,0.0540598,0.00399689,-0.0196698,0.124124,0.0386359,0.0572458,0.0364954,0.0886731
0.275,0.0497662,0.0593542,0.0835736,0.0255417,-0.0330991,0.0584915,0.0506369,0.049874,0.0369699,0.0229178,-0.105424,0.0493564,0.0337531,0.076777,0.0874597,0.0926404
0.276,0.0427472,0.0691199,0.0838788,0.026152,-0.0819272,0.0578812,0.0423972,0.0489584,0.0488718,0.0323782,-0.108781,0.020975,0.0380255,0.0560251,0.119503,0.115529
0.277,0.0781476,0.0688147,0.182145,0.0530075,-0.0944394,0.062764,0.0414816,0.0535361,0.0537546,0.0116263,-0.106645,-0.0669156,0.0337531,0.0606027,0.109432,0.0944714
0.278,0.0558698,0.0932288,0.205339,0.0881027,-0.0828427,0.0496414,0.0634543,0.0434653,0.0568063,0.00582794,-0.0395062,-0.053793,0.0300909,0.080134,0.0880701,0.10973
0.279,0.0659406,0.0721716,0.0728925,0.0838303,-0.0181454,0.0276688,0.0451437,0.0401083,0.0687082,0.0256644,0.110335,-0.041586,0.03711,0.0334421,0.0828821,0.104237
0.28,0.00246399,0.0547766,0.182145,0.0594162,-0.0355405,0.0545242,0.0536887,0.0501791,0.066572,0.018035,0.140853,-0.0421963,0.0447394,0.0416818,0.0728113,0.114918
0.281,0.0577008,0.0587439,0.392106,0.0627731,-0.111224,0.0618485,0.0564352,0.0321738,0.0537546,0.0238333,0.115523,-0.0717984,0.0636603,0.0389352,0.0722009,0.10088
0.282,0.059837,0.0859045,0.494645,0.0350021,-0.076434,0.0490311,0.0622336,0.0434653,0.0644357,0.023223,0.00901672,-0.176779,0.061524,0.0685373,0.0456506,0.103932
0.283,0.0628888,0.0688147,0.357316,0.0276779,-0.041644,0.0606277,0.0607077,0.0376669,0.0674875,0.0256644,-0.0178387,-0.174032,0.070069,0.0563303,0.0160486,0.111866
0.284,-0.0015033,0.0816321,0.0204022,0.0163864,-0.0236386,0.0478104,0.0787131,0.0559775,0.0668771,0.0134573,-0.00288513,-0.109335,0.070069,0.054194,0.00811401,0.0999646
0.285,0.0412213,0.0593542,-0.251815,0.00570526,-0.0367612,0.0658157,0.0619284,0.0361411,0.0323923,0.0088797,0.172286,-0.0647794,0.0541998,0.0392404,0.00353638,0.0932507
0.286,0.0461041,0.0642371,-0.233809,0.0127243,-0.00899017,0.052388,0.0674216,0.0489584,0.0275095,0.0143729,0.129256,-0.00740631,0.0679327,0.0599924,0.07922,0.10027
0.287,0.0265729,0.072782,-0.181319,0.0307297,-0.0169247,0.0630691,0.0732199,0.0242392,0.040632,0.0131522,0.0319049,0.0743808,0.0767828,0.0395456,0.108822,0.0917249
