Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.144,0.0155865,0.0447058,0.0326093,0.0337814,0.0419742,0.0655106,0.32499,0.186898,-0.0326102,-0.211152,0.0373981,0.046915,0.0587775,0.0480905,0.0877649,0.0169568
0.145,0.0226056,0.032804,0.0445111,0.0240158,0.0489932,0.0725296,0.261513,0.20002,-0.0353567,-0.214509,0.0587604,0.0423373,0.0676276,0.057551,0.0694543,0.0230603
0.146,-0.0246967,0.0321936,0.0548871,0.0459885,0.026105,0.0798538,0.195901,0.192086,-0.0466483,-0.203217,0.0587604,0.0636996,0.0538947,0.0569406,0.0749475,0.0517468
0.147,-0.0997699,0.0407385,0.0420697,0.0508713,0.0486881,0.0948074,0.105874,0.199715,0.00736786,-0.194978,0.0541827,0.0676669,0.0477911,0.047175,0.0712854,0.0575452
0.148,-0.0262225,0.057218,0.0316937,0.0508713,0.0535709,0.0829056,0.026528,0.183846,0.0211008,-0.198335,0.052962,0.0624789,0.0487067,0.0520578,0.0660974,0.0303845
0.149,0.0723492,0.0883459,0.0155194,0.0404953,0.0337344,0.0810745,-0.0259622,0.171029,0.0177438,-0.194673,0.0569293,0.043558,0.0532843,0.0358835,0.075863,0.0511365
0.15,0.13491,0.0993323,0.0466473,0.0374435,0.0419742,0.07314,-0.0564798,0.170113,0.0256784,-0.180634,0.0544879,0.0527133,0.0484015,0.0407663,0.0654871,0.0203137
0.151,0.164207,0.0596594,0.165971,0.0450729,0.0462466,0.0847366,-0.079368,0.163094,0.0137766,-0.203217,0.0557086,0.0402011,0.044129,0.0413766,0.075863,0.00688599
0.152,0.0366437,0.0556921,0.297502,0.0774216,0.0337344,0.0826004,-0.0949319,0.149361,0.0171335,-0.209626,0.0538776,0.0298251,0.049317,0.0413766,0.0639612,-0.00928833
0.153,0.00307434,0.0373816,0.386003,0.0783371,0.0267154,0.0417068,-0.096763,0.148751,0.0256784,-0.218476,0.0575397,0.0328769,0.0410773,0.0544992,0.0654871,0.00108765
0.154,0.00765198,0.0660681,0.361284,0.0874924,0.0499088,0.0569656,-0.0934061,0.148446,0.0589426,-0.180329,0.0550983,0.0475253,0.019715,0.0642648,0.0627405,0.0175671
0.155,0.0280988,0.0593542,0.378984,0.0600265,0.0282413,0.045369,-0.0747903,0.148446,0.0726755,-0.204438,0.0648639,0.0579013,0.0435187,0.0688425,0.0700647,0.00505493
0.156,0.0357281,0.0614905,0.237382,0.0533127,0.0142032,0.0301102,-0.0268777,0.134713,0.0687082,-0.210847,0.0703571,0.0719394,0.0511481,0.0804392,0.0602991,-0.00287964
0.157,0.0436627,0.0892615,0.104936,0.0557541,0.0419742,0.0270584,-0.000327453,0.126473,0.0842722,-0.204743,0.0746295,0.0820102,0.0480963,0.0480905,0.0386316,0.062428
0.158,0.0534283,0.0202917,-0.143782,0.0569748,0.0496036,0.00539093,0.0146262,0.117318,0.0879343,-0.174226,0.0578448,0.107645,0.0297858,0.0499216,0.0633508,0.0844006
0.159,0.0491559,0.0709509,-0.16545,0.0542282,0.0196964,0.0224808,-0.00673614,0.122201,0.0815256,-0.150117,0.0715778,0.110392,0.0255133,0.0609079,0.0581628,0.0987439
0.16,0.0342023,0.0862097,0.053056,0.062468,0.0291568,0.0267532,0.0149313,0.108773,0.0793893,-0.148896,0.0657794,0.136637,0.00506653,0.0435129,0.0505334,0.0740247
0.161,0.0201642,0.050199,0.147355,0.0420212,0.0511295,0.0359085,0.031716,0.107552,0.0766428,-0.109529,0.0364825,0.0786533,0.0603033,0.0389352,0.0575525,0.0465588
0.162,0.0277936,0.0596594,0.261186,0.0557541,0.039838,0.0603226,0.0298849,0.091683,0.061384,-0.0866403,0.0627277,0.0627841,0.044129,0.0462595,0.0538904,0.0340466
0.163,0.0143658,0.0431799,0.423234,0.069487,0.0389224,0.0468948,0.0292746,0.101754,0.0369699,-0.0628366,0.061507,0.0392856,0.0300909,0.0383249,0.0447351,0.0471692
0.164,0.0265729,0.0480627,0.497392,0.0530075,0.0236636,0.0563553,0.0253073,0.0925986,0.0287302,-0.0439157,0.0517413,0.015787,0.0343634,0.0578561,0.0563318,0.0248914
0.165,0.0747906,0.0593542,0.461381,0.0679611,0.0425845,0.0691727,0.0362936,0.100533,0.0223215,-0.0430002,0.0566241,-0.020834,0.0621344,0.0520578,0.0496179,0.00566528
0.166,0.0769269,0.0660681,0.130876,0.048735,0.0358707,0.0334671,0.0365988,0.0932089,0.018049,-0.0210275,0.0636432,-0.0647794,0.0618292,0.054194,0.0606042,-0.0123401
0.167,0.0515973,0.0648474,-0.292098,0.052092,0.0535709,0.0688675,0.0311057,0.0953452,0.0256784,0.0158987,0.0486896,-0.0327359,0.0630499,0.0361887,0.0615198,-0.0102039
0.168,0.0351178,0.0263953,-0.403182,0.0505661,0.0557071,0.074971,0.0289694,0.0779501,0.0601633,0.0363455,0.0642535,0.000528259,0.0725104,0.057551,0.0517542,-0.00226929
0.169,0.0366437,0.0425696,-0.271346,0.0630783,0.0584537,0.0737503,0.0188986,0.0718466,0.107771,0.0714407,0.0578448,-0.0251065,0.0599982,0.062739,0.0490076,0.001698
0.17,0.0375592,0.0364661,-0.163008,0.064299,0.0740176,0.0673416,0.0201193,0.0694052,0.0738962,0.075408,0.0560138,-0.0244962,0.0538947,0.0535837,0.068844,0.00566528
0.171,0.042442,0.0425696,-0.105635,0.0508713,0.0453311,0.0655106,0.0173727,0.0715414,0.112043,0.103789,0.0520465,0.0173129,0.0636603,0.0837961,0.0432092,0.0340466
0.172,0.0342023,0.0465369,-0.0595538,0.052092,0.0367862,0.0685623,0.0555197,0.0791708,0.164228,0.117827,0.061507,0.0383701,0.0569464,0.0599924,0.0520593,0.0303845
0.173,0.0238263,0.0389075,-0.0284259,0.05728,0.0377017,0.062764,0.0787131,0.0602499,0.190779,0.144683,0.052962,0.0478305,0.0484015,0.0792184,0.0401575,0.0151257
0.174,0.0287091,0.0218176,-0.0201862,0.0508713,0.0444156,0.0792435,0.0765768,0.0767294,0.172468,0.164214,0.05815,0.0844516,0.0410773,0.052363,0.0264246,0.0462537
0.175,0.0348126,0.0529456,0.0106366,0.0389694,0.0584537,0.0755814,0.0936667,0.0782553,0.160566,0.159026,0.0599811,0.0810947,0.0490118,0.0706735,0.0676233,0.0447278
0.176,0.0512921,0.0453162,-0.00614807,0.0481247,0.0596744,0.052388,0.0906149,0.0636069,0.143171,0.162993,0.0517413,0.0804843,0.0471808,0.0770822,0.0474817,0.0435071
0.177,0.0400006,0.0440955,0.0216229,0.0108932,0.0566226,0.0468948,0.0845114,0.0745932,0.102583,0.143462,0.0422809,0.0911655,0.0523688,0.0688425,0.0468713,0.05724
0.178,0.0430524,0.0324988,0.0487836,0.0209641,0.057233,0.101826,0.0741354,0.0697104,0.0470407,0.146819,0.0624225,0.0908603,0.0505377,0.0563303,0.0389368,0.0541882
0.179,0.00643127,0.0392126,0.0139935,0.0203537,0.0492984,0.0987747,0.0781027,0.0529257,-0.00148224,0.133697,0.0517413,0.0871982,0.042298,0.0587717,0.0355798,0.09203
0.18,0.0445782,0.0678992,0.046037,0.0667404,0.0724918,0.0703934,0.112282,0.0691,0.0113351,0.151092,0.0566241,0.0548496,0.0557257,0.0865427,0.0435144,0.111561
0.181,0.0381696,0.0437903,0.0344403,0.0881027,0.0673038,0.0780228,0.104348,0.0608603,0.0189645,0.109893,0.0486896,0.0588168,0.0294806,0.0450388,0.0581628,0.115834
0.182,0.0366437,0.0444006,0.0631268,0.0789474,0.0697452,0.0764969,0.130593,0.0376669,-0.00758575,0.125762,0.0587604,0.0795688,0.0480963,0.034968,0.035885,0.0981335
0.183,0.040611,0.0514197,0.0332196,0.0984787,0.0740176,0.0560501,0.133645,0.0575034,0.000959167,0.135528,0.0673053,0.0536288,0.0337531,0.0599924,0.0502283,0.0938611
0.184,0.0586163,0.0349402,0.0704511,0.104582,0.0810367,0.0505569,0.144936,0.0443808,0.0467355,0.1398,0.0532672,0.0667514,0.031922,0.0566354,0.048092,0.0828748
0.185,0.0448834,0.0633215,0.0683148,0.0810837,0.0758487,0.0621536,0.135476,0.0608603,0.0989206,0.119964,0.0612018,0.0533237,0.0352789,0.0615182,0.0416833,0.0871472
0.186,0.0436627,0.0529456,0.075639,0.0609421,0.0480777,0.0548294,0.101296,0.0401083,0.117536,0.124541,0.0560138,0.048746,0.0438239,0.0734201,0.0416833,0.0709729
0.187,0.0409161,0.0453162,0.053056,0.0627731,0.0276309,0.0481155,0.0600974,0.039498,0.118757,0.109283,0.0569293,0.0731601,0.0255133,0.0441232,0.0450403,0.0752454
0.188,0.0427472,0.0495886,0.0826581,0.0496506,0.0392276,0.0356033,0.0457541,0.0449912,0.0781686,0.102263,0.0590656,0.0527133,0.0181891,0.0450388,0.0371057,0.0935559
0.189,0.059837,0.0379919,0.0652631,0.05728,0.0352603,0.0417068,0.0326315,0.0456015,0.078779,0.117827,0.0743243,0.0615634,0.0444342,0.0538889,0.0441248,0.0990491
0.19,0.0558698,0.027616,0.0930341,0.0505661,0.0187808,0.0423172,0.0295798,0.0294272,0.0281198,0.0903616,0.0602863,0.0426425,0.0429083,0.0462595,0.0441248,0.111866
0.191,0.0668561,0.0608801,0.0759442,0.0762009,0.0547916,0.0554398,0.0149313,0.0288168,0.0281198,0.0870047,0.0544879,0.0408115,0.0484015,0.0715891,0.0389368,0.10088
0.192,0.0552594,0.0392126,0.051225,0.0771164,0.0688296,0.0447586,-0.00154816,0.0297324,0.00736786,0.0809012,0.0395343,0.0536288,0.0514532,0.059382,0.0337488,0.104237
0.193,0.0735699,0.046842,0.0728925,0.0975632,0.0853091,0.0276688,-0.0085672,0.0370566,0.0372751,0.0915823,0.0663898,0.076517,0.0548102,0.0496164,0.0395471,0.0956921
0.194,0.0677716,0.060575,0.0597699,0.0490402,0.0721866,0.0508621,-0.0250467,0.0251547,0.00919891,0.0592337,0.052962,0.0536288,0.0355841,0.0621286,0.0310022,0.118885
0.195,0.0348126,0.0556921,0.0365765,0.0548386,0.0688296,0.0578812,-0.0103983,0.0208823,0.00706268,0.0726614,0.0468585,0.0600375,0.0450446,0.0602975,0.0502283,0.0840955
0.196,0.0369489,0.0505042,0.0472577,0.046904,0.0566226,0.0563553,0.0106589,0.0321738,0.0122507,0.0607596,0.0422809,0.0502719,0.0502325,0.049006,0.0450403,0.108204
0.197,0.0662457,0.0685095,0.061601,0.0514816,0.0688296,0.0472,0.036904,0.0202719,0.0201852,0.0345145,0.0547931,0.0609531,0.0477911,0.0633493,0.0450403,0.113087
0.198,0.0811993,0.034635,0.0786908,0.029509,0.0380069,0.0578812,0.0503317,0.0401083,0.0119455,0.0201712,0.0480792,0.0646152,0.0590826,0.0496164,0.0368005,0.0853162
0.199,0.0931012,0.0440955,0.133622,0.0176071,0.0331241,0.0508621,0.0378195,0.0285117,0.0125558,0.00857452,0.0572345,0.0618686,0.0606085,0.0563303,0.0303918,0.0786023
0.2,0.0665509,0.0453162,0.169328,0.03134,0.0450259,0.0529984,0.031716,0.0379721,0.0104196,-0.00210663,0.0319049,0.0698032,0.059693,0.0682321,0.0267297,0.0865369
0.201,0.0454938,0.0230383,0.288957,0.0389694,0.0279361,0.0533035,0.0164572,0.0263754,0.0308664,-0.0240793,0.0499103,0.0557651,0.0490118,0.0551096,0.0425989,0.0657849
0.202,0.0473248,0.0511145,0.351518,0.0530075,0.0370914,0.0694778,0.036904,0.0309531,0.0262888,-0.0396433,0.0544879,0.0698032,0.0465704,0.0343576,0.0401575,0.0779919
0.203,0.0555646,0.0361609,0.365251,0.0569748,0.0804263,0.0490311,0.0192038,-0.00444733,0.0381906,-0.0463571,0.0465533,0.0890292,0.054505,0.0532785,0.0429041,0.0865369
0.204,0.059837,0.0309729,0.391496,0.0383591,0.106061,0.0603226,0.031716,-0.021232,0.0363596,-0.0567331,0.0343463,0.114359,0.0496222,0.0502267,0.030697,0.0667004
0.205,0.0543439,0.046842,0.479692,0.0581955,0.0377017,0.0566605,0.0515524,-0.043815,0.0449045,-0.0607004,0.0691364,0.146097,0.0508429,0.0493112,0.0416833,0.05724
0.206,0.0503766,0.0407385,0.614885,0.0450729,0.00748932,0.042012,0.0405661,-0.0306924,0.0503976,-0.0747385,0.0767657,0.118631,0.0465704,0.00567108,0.0581628,0.0413709
0.207,0.019859,0.0425696,0.469621,0.0227951,0.0282413,0.0395706,0.0329367,-0.0294717,0.0461252,-0.0805368,0.0572345,0.0676669,0.0355841,0.0383249,0.0432092,0.0578503
0.208,0.0189435,0.0541663,0.0268109,0.0194382,0.0349551,0.0508621,0.0582663,-0.0377115,0.0534494,-0.0817575,0.0419757,0.0102939,0.0398566,0.0694528,0.0465662,0.0383191
0.209,0.0522076,0.0340247,-0.305526,0.0169968,0.0328189,0.0533035,0.0503317,-0.0358804,0.0357492,-0.108918,0.0526569,-0.00862701,0.0569464,0.0462595,0.0529749,0.036488
0.21,0.0641095,0.0321936,-0.385176,0.0218796,0.0456363,0.0493362,0.0576559,-0.036796,0.0537546,-0.0939645,0.0740192,-0.0113736,0.0612189,0.0508371,0.0468713,0.0386243
0.211,0.0332867,0.0373816,-0.455367,0.0145554,0.0377017,0.0423172,0.0652853,-0.0505289,0.0748117,-0.0961008,0.0819537,0.00846283,0.0688483,0.0502267,0.0609094,0.0181775
0.212,0.0403058,0.0279211,-0.387618,0.0240158,0.0215274,0.0450638,0.0668112,-0.0422891,0.0531442,-0.0964059,0.0972125,0.0398959,0.0487067,0.0483957,0.0490076,0.0126843
0.213,0.059837,0.0575232,-0.349776,0.0456833,0.0441104,0.0145462,0.0649802,-0.0660928,0.0687082,-0.100984,0.12834,0.0820102,0.0508429,0.0364938,0.0523645,0.0041394
0.214,0.0412213,0.0654578,-0.339705,0.0108932,0.0419742,0.0478104,0.0521628,-0.0563272,0.0601633,-0.109223,0.0749347,0.119547,0.049317,0.0447336,0.0709802,0.02245
0.215,0.0454938,0.0563025,-0.24449,0.00570526,0.0337344,0.045369,0.0512473,-0.050834,0.0574167,-0.0695505,0.0517413,0.127787,0.049317,0.080134,0.0627405,0.029469
0.216,0.0555646,0.0614905,-0.139205,0.0319504,0.0435001,0.0435379,0.043923,-0.0557169,0.0543649,-0.0841989,-0.0221112,0.0963535,0.0496222,0.0242868,0.0535852,0.0148206
0.217,0.0393903,0.0544714,-0.0238483,0.0209641,0.0343448,0.045369,0.0576559,-0.0483926,0.0674875,-0.0649728,-0.0907758,0.0682773,0.0383307,0.0331369,0.061825,0.0212292
0.218,0.0522076,0.0462317,0.0216229,0.0401901,0.0273257,0.045369,0.0723044,-0.0480875,0.0738962,-0.0729074,-0.100541,0.0554599,0.0566412,0.0642648,0.0517542,0.00383423
0.219,0.0485455,0.0602698,0.0918134,0.00662079,0.0233585,0.0481155,0.066506,-0.0422891,0.0821359,-0.0585641,-0.0254681,0.046915,0.0459601,0.0380197,0.0474817,-0.00410034
0.22,0.0717389,0.0471472,0.170244,0.00997772,0.0297672,0.0768021,0.0936667,-0.0343546,0.0656564,-0.0515451,0.0837848,0.0258578,0.047486,0.0441232,0.0392419,-0.00471069
0.221,0.0732648,0.0654578,0.146745,-9.31E-05,0.0395328,0.0417068,0.0552145,-0.0444254,0.0720651,-0.0365915,0.109114,0.0426425,0.00781311,0.0514474,0.0325281,0.0163464
0.222,0.0732648,0.062406,0.189164,0.0212692,0.00718414,0.052388,0.0607077,-0.0407632,0.068403,-0.0359811,0.116133,0.0453891,0.0166632,0.0548044,0.0383264,0.0306897
0.223,0.0479352,0.0691199,0.243181,0.00692596,0.0349551,0.0389603,0.0649802,-0.043815,0.0421579,-0.0240793,0.103316,0.0627841,0.0316168,0.0493112,0.0505334,0.00719116
0.224,0.014671,0.0917029,0.198625,0.0105881,0.0419742,0.0221756,0.0536887,-0.0578531,0.0583322,-0.0109567,0.136885,0.102152,0.0548102,0.0548044,0.0560266,-0.000743408
0.225,0.0299298,0.0773596,0.06862,0.0343918,0.0566226,0.0346878,0.0451437,-0.0444254,0.0482614,-0.000275574,0.0831744,0.0994052,0.0581671,0.0520578,0.0581628,-0.0059314
0.226,0.0497662,0.0590491,-0.000654907,0.0490402,0.0608951,0.0356033,0.0521628,-0.0544962,0.0363596,0.00155548,0.103621,0.0878085,0.0572516,0.0493112,0.0526697,-0.00379517
0.227,0.04763,0.0678992,-0.00309631,0.0276779,0.0505191,0.036824,0.0619284,-0.0276407,0.0409372,0.00582794,0.0724933,0.0878085,0.0264288,0.0606027,0.0548059,0.00444458
0.228,0.0522076,0.0697302,0.0710614,0.0282883,0.0422794,0.0606277,0.0469748,-0.0224527,0.0238474,0.0220023,0.0200031,0.0887241,0.0456549,0.0441232,0.0483972,0.0276379
0.229,0.0784528,0.0526404,-0.0446002,-0.00833282,0.0700504,0.0511673,0.0445334,-0.0306924,0.0281198,0.0177298,0.0550983,0.0899448,0.0706793,0.0453439,0.0380212,0.0279431
0.23,0.0705182,0.0331091,-0.267684,-0.00283966,0.0355655,0.0658157,0.038735,-0.0221475,0.0342233,0.0339041,0.103011,0.0942172,0.0688483,0.059382,0.0407678,0.0682263
0.231,0.0552594,0.0260901,-0.256087,0.0194382,0.0496036,0.0664261,0.0588766,-0.0319131,0.0479562,0.0516043,0.130782,0.0911655,0.0606085,0.0468698,0.051449,0.0929456
0.232,0.0564801,0.0141882,-0.137984,0.0267624,0.0636417,0.0374344,0.0433127,-0.02642,0.0830515,0.0503836,0.0416705,0.0896396,0.0505377,0.0306955,0.0474817,0.0963025
0.233,0.0161969,0.0175452,-0.0360553,0.0246262,0.0587589,0.029805,0.0292746,-0.00994049,0.083967,0.0863943,0.0132892,0.0398959,0.0480963,0.0621286,0.0432092,0.103627
0.234,0.0634991,0.0477576,0.0439008,0.0401901,0.0453311,0.0459793,0.049111,-0.00261627,0.0955637,0.0747977,0.00657532,0.0447787,0.0612189,0.0731149,0.0429041,0.119801
0.235,0.0577008,0.0364661,0.040849,0.0118088,0.0608951,0.0307205,0.0338522,-0.0242838,0.0781686,0.0635062,0.00199768,0.0551547,0.0603033,0.0569406,0.025509,0.106068
0.236,0.0677716,0.0233435,0.0527509,0.041716,0.053876,0.024617,0.0256125,0.00257172,0.0647409,0.0812064,0.0221393,0.0142612,0.0575568,0.0468698,0.0438196,0.0923352
0.237,0.0619733,0.0184607,0.0832684,0.0441574,0.0380069,0.0197342,0.0240866,-0.0102457,0.0476511,0.0842581,0.0966022,-0.0455533,0.0548102,0.0401559,0.0392419,0.0667004
0.238,0.0696027,0.0135779,0.075639,0.0508713,0.0554019,0.01241,0.0622336,0.00928558,0.038801,0.0995169,0.0584552,-0.0385342,0.0310065,0.0514474,0.0453455,0.0779919
0.239,0.0515973,0.0205969,0.0908978,0.0557541,0.0544864,0.0145462,0.193764,0.0126425,0.0449045,0.108977,0.0981281,-0.0150357,0.0374152,0.062739,0.035885,0.0602917
0.24,0.0259625,0.0395178,0.0600751,0.0249313,0.0529605,0.01241,0.347573,0.0266806,0.04582,0.114471,0.08409,-0.0315152,0.0395514,0.0563303,0.0535852,0.0639539
0.241,0.0680768,0.0315833,0.0747235,0.0453781,0.0584537,0.0499466,0.341164,0.0520102,0.0363596,0.102263,0.0886676,-0.0684415,0.0438239,0.0435129,0.0407678,0.0758557
0.242,0.0577008,0.0419592,0.080827,0.041716,0.0569278,0.0581863,0.24656,0.0370566,0.0601633,0.109893,0.08409,-0.0544034,0.0407721,0.0502267,0.046261,0.0709729
0.243,0.0604474,0.0532507,0.101884,0.0530075,0.0679141,0.0340775,0.0973288,0.0401083,0.0742014,0.109588,0.0865314,-0.046774,0.0560309,0.0441232,0.0422937,0.069447
0.244,0.0708234,0.0782751,0.0832684,0.0609421,0.053876,0.042012,-0.000632629,0.046517,0.0653513,0.107757,0.0584552,-0.00710114,0.0291754,0.047175,0.0499231,0.0905041
0.245,0.0564801,0.079801,0.0960858,0.041716,0.0727969,0.0352982,-0.0796732,0.0657431,0.0537546,0.141021,0.0404498,0.0383701,0.052674,0.0572458,0.0438196,0.0834851
0.246,0.0271832,0.0859045,0.0927289,0.0578903,0.0709659,0.0374344,-0.130943,0.0691,0.0235422,0.126983,0.0102374,0.041727,0.0349738,0.0493112,0.0679285,0.0648694
0.247,0.0415265,0.0782751,0.0970013,0.0557541,0.0639468,0.0865677,-0.152915,0.0730673,0.0198801,0.152007,0.0523517,0.0456943,0.0529791,0.0538889,0.0334436,0.0935559
0.248,0.0363385,0.0569128,0.100053,0.0807785,0.057233,0.0786331,-0.170616,0.089852,0.0235422,0.161162,0.0792072,0.0664462,0.0535895,0.0532785,0.0474817,0.0908093
0.249,0.0464093,0.0382971,0.0750287,0.0490402,0.062421,0.0578812,-0.208457,0.10389,0.0186594,0.179168,0.0932452,0.0453891,0.0505377,0.0596872,0.0377161,0.0889783
0.25,0.0586163,0.0163245,0.0866254,0.0728439,0.0581485,0.085347,-0.184654,0.0758139,0.0323923,0.18344,0.0868365,0.0545444,0.049317,0.0496164,0.0422937,0.085011
0.251,0.0616681,0.0154089,0.0927289,0.074675,0.0544864,0.087178,-0.207542,0.0871054,0.0421579,0.184966,0.0682208,0.0740756,0.0917365,0.0560251,0.0343591,0.0593762
0.252,0.0494611,0.0245642,0.084184,0.0942062,0.0560123,0.0829056,-0.148643,0.0819174,0.0803049,0.166656,0.0706622,0.0319614,0.0569464,0.0691476,0.0364954,0.086842
0.253,0.0586163,0.019071,0.0915082,0.0896286,0.0630313,0.109151,-0.0494608,0.0907675,0.0970895,0.13156,0.033736,0.0566806,0.0383307,0.0358835,0.0453455,0.127125
0.254,0.0616681,0.027616,0.0847943,0.0780319,0.0691348,0.0941971,0.0671164,0.0877158,0.126386,0.111724,0.0441119,0.0627841,0.0404669,0.0779977,0.0398523,0.133534
0.255,0.0567853,0.0547766,0.100053,0.0758957,0.059064,0.0829056,0.0835959,0.0785605,0.0879343,0.0870047,0.0413654,0.0609531,0.0505377,0.0578561,0.0425989,0.138112
0.256,0.0720441,0.0373816,0.0878461,0.0646042,0.0419742,0.0786331,0.0808493,0.0840537,0.0955637,0.0525198,0.0416705,0.0630893,0.0593878,0.0737253,0.0316125,0.129261
0.257,0.0665509,0.0154089,0.0786908,0.0810837,0.0651675,0.0615433,0.0930563,0.055062,0.115095,0.0512991,0.0569293,0.0737704,0.0471808,0.0584665,0.0316125,0.124073
0.258,0.0692975,-0.00625854,0.0783856,0.074675,0.0535709,0.0725296,0.145852,0.0648276,0.0958688,0.0436697,0.0456378,0.10856,0.0477911,0.0480905,0.0194055,0.141774
0.259,0.0699078,0.0343298,0.0802167,0.074675,0.0615054,0.0710037,0.271584,0.0684897,0.109602,0.00277618,0.0218341,0.0679721,0.0514532,0.06457,0.0441248,0.12743
0.26,0.0851666,0.0239539,0.0823529,0.086882,0.0633365,0.0426224,0.349404,0.0642172,0.177961,0.0259695,0.0224445,0.0627841,0.0450446,0.0572458,0.0319177,0.072804
0.261,0.0689923,-0.00473267,0.0942548,0.0896286,0.0505191,0.0551346,0.309731,0.0681845,0.155073,0.0168143,0.0431964,0.0612582,0.0398566,0.0377145,0.0258142,0.110951
0.262,0.0665509,0.0376868,0.0750287,0.0636887,0.0569278,0.0542191,0.22062,0.0657431,0.151106,0.0213919,0.0557086,0.0463046,0.0487067,0.0474802,0.0270349,0.106984
0.263,0.052818,0.0263953,0.0869305,0.0633835,0.0557071,0.0548294,0.139748,0.0675742,0.152937,0.0271902,0.0648639,0.0667514,0.0484015,0.0322214,0.023678,0.136586
0.264,0.0259625,0.045011,0.061601,0.0734543,0.0550967,0.0700882,0.0350729,0.0697104,0.13188,0.0262747,0.0639484,0.0789584,0.0490118,0.0618234,0.0294763,0.135365
0.265,0.00337952,0.0355505,0.0735028,0.0810837,0.0453311,0.0740555,-0.00246368,0.0797812,0.111128,0.0171194,0.0450275,0.0673618,0.0554205,0.0462595,0.0282556,0.132618
0.266,0.000632935,0.034635,0.0472577,0.0667404,0.0679141,0.0774124,-0.0467142,0.0660483,0.0964792,0.0271902,0.0572345,0.0542392,0.054505,0.0557199,0.0346643,0.152455
0.267,0.0107037,0.057218,0.0673993,0.0783371,0.0612003,0.0948074,-0.0848611,0.0935141,0.15019,0.0323782,0.052962,0.0768222,0.0575568,0.0664011,0.0395471,0.157948
0.268,0.0247418,0.046842,0.0735028,0.0847458,0.0706607,0.0954178,-0.0918802,0.111825,0.127607,0.0287161,0.0435016,0.0737704,0.0551154,0.0532785,0.0371057,0.152455
0.269,0.0262677,0.057218,0.0887616,0.0697922,0.0557071,0.0774124,-0.102561,0.108773,0.0928171,0.00796417,0.0486896,0.057291,0.0395514,0.0554147,0.0346643,0.146351
0.27,0.0113141,0.0685095,0.0713666,0.0655197,0.0502139,0.109456,-0.119651,0.12037,0.0958688,0.0152884,0.0596759,0.0392856,0.0432135,0.0425973,0.0239832,0.155201
0.271,0.0158917,0.0648474,0.0670941,0.090239,0.0682193,0.101521,-0.0729593,0.111519,0.0412424,0.0339041,0.0596759,0.0527133,0.0520636,0.0459543,0.0538904,0.167714
0.272,0.00276916,0.0538611,0.0622113,0.0688766,0.0377017,0.105489,-0.0335916,0.135628,-0.0142996,0.0384817,0.05815,0.0664462,0.0429083,0.0532785,0.0413782,0.146046
0.273,0.0448834,0.0392126,0.0597699,0.0893234,0.0560123,0.144856,-0.00948273,0.138985,-0.070452,0.0418387,0.0404498,0.076517,0.0383307,0.0609079,0.0331384,0.105153
0.274,0.0802838,0.0569128,0.0832684,0.081694,0.0367862,0.173238,-0.00917755,0.136544,-0.0924246,0.0512991,0.0441119,0.0667514,0.042298,0.0590768,0.035885,0.0886731
0.275,0.0699078,0.060575,0.047868,0.0768112,0.0361758,0.165913,-0.0250467,0.174386,-0.105852,0.0522147,0.0502155,0.0640048,0.0331427,0.0480905,0.0395471,0.103627
0.276,0.0711285,0.0639319,0.0664838,0.0847458,0.0401431,0.125935,-0.0293192,0.152413,-0.104632,0.0418387,0.052962,0.0627841,0.0465704,0.0520578,0.0419885,0.0874524
0.277,0.0668561,0.0315833,0.0567181,0.0749802,0.0288516,0.0899246,-0.0366434,0.14753,-0.0902884,0.040618,0.0544879,0.0652255,0.0435187,0.0435129,0.0154382,0.106068
0.278,0.0454938,0.0318884,0.040849,0.0566696,0.03465,0.0352982,-0.0454935,0.148446,-0.0268118,0.0378714,0.0706622,0.071329,0.0392462,0.0670114,0.0331384,0.132618
0.279,0.0226056,0.046842,0.0814374,0.0523972,0.0358707,0.0270584,0.00211395,0.154244,0.0253732,0.0488577,0.0508258,0.0579013,0.0554205,0.0590768,0.0346643,0.116444
0.28,0.0363385,0.0920081,0.0509198,0.0722336,0.041669,0.0148514,0.036904,0.150887,0.0699289,0.0369559,0.0642535,0.06431,0.0337531,0.0328317,0.0508386,0.119191
0.281,0.0555646,0.060575,0.0567181,0.0710129,0.0435001,-0.00223846,0.0478903,0.166146,0.0384958,0.0363455,0.0465533,0.0615634,0.0435187,0.0255075,0.0386316,0.120717
0.282,0.0577008,0.0331091,0.0643475,0.0511765,0.0407535,-0.0486252,0.105874,0.158211,0.0372751,0.0485526,0.0489947,0.0636996,0.0584723,0.0526682,0.0483972,0.0877576
0.283,0.0747906,0.0508093,0.058244,0.0639938,0.0547916,-0.0370285,0.147683,0.16401,0.0330026,0.0305472,0.0505206,0.0472202,0.0477911,0.0584665,0.041073,0.10149
0.284,0.0515973,0.0566077,0.0643475,0.0575851,0.0535709,-0.0080368,0.14341,0.168893,0.0555856,0.045806,0.0486896,0.0524081,0.0340582,0.0599924,0.0450403,0.106373
