Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
11.095,0.0503766,0.0669836,0.0677045,0.0588058,0.00352203,0.103658,0.0463644,-0.110648,0.066572,0.0689993,-0.00013855,0.0490512,0.0560309,0.0398508,0.0728113,0.0453381
11.096,0.0860822,0.0599646,0.053056,0.0517868,-0.00380218,0.117696,0.066506,-0.109733,0.0772531,0.0430594,0.0380084,0.0328769,0.0813605,0.0459543,0.0816614,0.0667004
11.097,0.0769269,0.0404334,0.0667889,0.0545334,0.0169498,0.113728,0.115639,-0.08715,0.0445993,0.0256644,0.0795123,0.0124301,0.0862433,0.0425973,0.0816614,0.059071
11.098,0.0747906,0.101469,0.084184,0.0459885,0.0218326,0.0603226,0.111062,-0.099357,0.0671823,0.0201712,0.0428912,0.00663177,0.0999762,0.0578561,0.106075,0.0807385
11.099,0.0796735,0.0688147,0.0701459,0.0377487,0.0135928,-0.00101776,0.0979391,-0.108817,0.0708444,0.0088797,-0.0538495,0.0197543,0.111573,0.0734201,0.0950891,0.0880627
11.1,0.0610577,0.0392126,0.0524457,0.0441574,0.00443756,-0.00590057,0.0884787,-0.0874551,0.0757272,0.0137625,-0.128923,0.0255527,0.131104,0.062739,0.0850183,0.0853162
11.101,0.0457989,0.0364661,0.056413,0.0359177,0.0178653,0.0255325,0.0564352,-0.0947794,0.0531442,0.0134573,-0.0153973,0.0182285,0.148194,0.0651804,0.0990564,0.0792126
11.102,0.0454938,0.0324988,0.0545819,0.0459885,0.024274,0.0496414,0.0179831,-0.0618204,0.0674875,-0.00943085,0.171065,0.0331821,0.113099,0.0703683,0.0929529,0.0700574
11.103,0.0723492,0.0419592,0.0695355,0.0472092,0.0273257,0.0630691,0.0417868,-0.0654825,0.0540598,-0.0179758,0.125899,0.0871982,0.0868536,0.0609079,0.0825769,0.103322
11.104,0.0879132,0.0297522,0.0567181,0.0777267,0.0276309,0.0874832,0.0973288,-0.0569376,0.0659616,-0.0188913,0.035567,0.127787,0.0896002,0.0941721,0.0801355,0.0938611
11.105,0.0747906,0.0730872,0.0600751,0.0636887,0.0325137,0.120442,0.232827,-0.0459512,0.0671823,-0.0240793,-0.059953,0.131754,0.0694586,0.0563303,0.0587732,0.0810437
11.106,0.0497662,0.0822424,0.0515302,0.0475143,0.0102359,0.136617,0.318276,-0.0590738,0.0778635,-0.0314035,0.0380084,0.139078,0.0603033,0.0526682,0.0572473,0.104542
11.107,0.0647198,0.0788855,0.0448163,0.0423264,0.0254947,0.15218,0.320107,-0.0450357,0.0693185,-0.0268259,0.172591,0.103983,0.038941,0.0792184,0.0648767,0.0856213
11.108,0.058006,0.0566077,0.0402386,0.0298141,0.029462,0.135396,0.275551,-0.043815,0.0763376,-0.0179758,-0.00685242,0.059122,-0.0187372,0.0837961,0.0572473,0.0779919
11.109,0.0540387,0.0163245,0.0545819,0.0649094,0.0453311,0.0444534,0.211159,-0.0514444,0.0690134,-0.0213327,0.107894,0.0563754,-0.053222,0.0847116,0.0599939,0.0856213
11.11,0.0741803,-0.0264001,0.0548871,0.0444626,0.0297672,0.0130203,0.113198,-0.0337442,0.0601633,-0.0256052,0.246749,0.0331821,-0.0928949,0.0816599,0.0444299,0.097218
11.111,0.0619733,-0.0361658,0.0393231,0.0475143,0.0673038,-0.0315353,0.0579611,-0.016044,0.0671823,-0.0240793,0.171675,0.0344028,-0.109069,0.0938669,0.0438196,0.0782971
11.112,0.0634991,-0.0303674,0.0536664,0.0581955,0.0688296,-0.0663254,-0.0085672,-0.00780426,0.073591,-0.032319,0.501265,0.0246371,-0.118224,0.121943,0.028866,0.0801282
11.113,0.0699078,-0.0202966,0.0710614,0.0316452,0.0428897,-0.076091,-0.0488504,-0.0172647,0.0607736,-0.0124826,0.456404,0.0420322,-0.105407,0.112788,0.0233728,0.0929456
11.114,0.0494611,0.0032019,0.0677045,0.0408005,0.0453311,-0.0684616,-0.121787,-0.00658356,0.061384,-0.00821014,0.447859,0.0344028,-0.0614618,0.0938669,0.0392419,0.0966077
11.115,0.0403058,0.0740027,0.058244,0.0435471,0.0584537,-0.0321457,-0.167869,0.00287689,0.0531442,-0.0310983,0.443892,0.0362338,0.117982,0.097529,0.0548059,0.0914197
11.116,0.065025,0.124052,0.0637372,0.046904,0.0486881,0.0328568,-0.148643,0.0144736,0.0601633,0.00949005,0.429244,0.0392856,0.118897,0.0776926,0.0541956,0.0810437
11.117,0.0689923,0.134733,0.0426801,0.0533127,0.0377017,0.0511673,-0.155052,0.0123373,0.090986,0.0207816,0.421614,0.0398959,0.0554205,0.0786081,0.00994507,0.0856213
11.118,0.0760114,0.150297,0.0698407,0.0478195,0.0438052,0.0551346,-0.12606,0.044686,0.0757272,0.0320731,0.415511,0.048746,0.0340582,0.0755563,0.0520593,0.0825696
11.119,0.0555646,0.165555,0.0432904,0.0453781,0.041669,0.0447586,-0.0903543,0.0437704,0.0647409,0.0326834,0.405745,0.0499667,0.0590826,0.080134,0.0493127,0.0807385
11.12,0.0412213,0.142362,0.0414594,0.0356125,0.0380069,0.0352982,-0.0146707,0.0434653,0.0555856,0.0308524,0.0654742,0.0704135,0.0755621,0.0715891,0.0346643,0.0749402
11.121,0.0543439,0.0950598,0.0509198,0.0435471,0.0361758,0.0526932,0.0427023,0.0761191,0.0851877,0.050994,-0.0291302,0.0438632,0.0517584,0.0856271,0.030697,0.0663953
11.122,0.0540387,0.0422644,0.0689252,0.0359177,0.00626862,0.0710037,0.0817648,0.0764243,0.0720651,0.0479422,-0.103898,0.0563754,0.0551154,0.076777,0.0331384,0.0621228
11.123,0.0577008,0.0511145,0.0515302,0.0523972,0.03465,0.080159,0.115029,0.0877158,0.0723703,0.0393973,-0.166154,0.0389804,0.0639655,0.0935617,0.0471765,0.0636487
11.124,0.0470197,0.0416541,0.040849,0.074675,0.0257999,0.0822952,0.109841,0.115792,0.0708444,0.0351248,-0.112443,0.0237216,0.0691534,0.0825754,0.0389368,0.0963025
11.125,0.0570905,0.0340247,0.0484784,0.0636887,0.0230533,0.0822952,0.122658,0.131051,0.0769479,0.0537405,-0.0117352,0.0176181,0.0654913,0.0834909,0.0520593,0.0657849
11.126,0.0360333,0.0440955,0.0548871,0.0758957,0.029462,0.069783,0.0839011,0.142342,0.0790842,0.0659476,-0.212846,0.0545444,0.0645758,0.0862375,0.0734216,0.0673108
11.127,0.0427472,0.0440955,0.047868,0.0807785,0.0343448,0.0755814,0.0552145,0.133187,0.0784738,0.065032,-0.31447,0.0676669,0.0728156,0.0789133,0.0813562,0.0740247
11.128,0.0641095,0.0297522,0.0579388,0.0762009,0.0142032,0.104573,0.0433127,0.134102,0.0677927,0.065032,-0.203386,0.0752963,0.105775,0.0822702,0.0938684,0.0706677
11.129,0.080589,0.0193762,0.0503094,0.0523972,0.062421,0.0691727,0.0277487,0.16401,0.0760324,0.0638113,0.193953,0.0472202,0.113709,0.0779977,0.0856287,0.0639539
11.13,0.0680768,0.0135779,0.0323041,0.0209641,0.0395328,0.0514725,0.0167624,0.165536,0.0766428,0.078765,0.278182,0.0075473,0.0755621,0.0914255,0.061825,0.067616
11.131,0.0277936,0.0233435,0.0542767,0.0685715,0.0227481,0.0911453,0.0188986,0.175912,0.063215,0.0622855,0.165572,0.0508823,0.00262512,0.0648752,0.0541956,0.0523572
11.132,0.0345074,0.0324988,0.0554974,0.069487,0.0410587,0.00874786,0.0100485,0.177743,0.063215,0.0729666,0.252852,0.0734653,-0.016601,0.0807443,0.0511438,0.0700574
11.133,0.0555646,0.0639319,0.0536664,0.0679611,0.0688296,0.0478104,-0.00704132,0.185677,0.0555856,0.0766287,0.215926,0.0801791,0.0264288,0.0676218,0.0752527,0.0807385
11.134,0.0628888,0.0703406,0.0258954,0.0621628,0.0691348,0.00508575,-0.00154816,0.176522,0.0534494,0.0751028,-0.140519,0.0734653,0.0349738,0.0721994,0.068844,0.0770764
11.135,0.0674664,0.0364661,0.0350507,0.0383591,0.0465518,0.0481155,0.0460593,0.158517,0.0687082,0.0793753,-0.434404,0.0786533,-0.0211786,0.087153,0.0691492,0.0581555
11.136,0.0760114,0.0401282,0.0417645,0.0343918,0.0505191,0.0948074,0.0604025,0.174386,0.0699289,0.0665579,-0.442643,0.085062,-0.104186,0.087153,0.05328,0.0612073
11.137,0.0583112,0.0248694,0.0329144,0.041716,0.0673038,0.0951126,0.0475851,0.180489,0.0659616,0.0689993,-0.33217,0.048746,-0.117919,0.0841013,0.0633508,0.0660901
11.138,0.0680768,0.029447,0.0347455,0.0316452,0.0373965,0.0740555,-0.00185333,0.165841,0.0598581,0.0705252,0.183577,0.052103,-0.0980829,0.0898996,0.0538904,0.0685315
11.139,0.0854718,0.0413489,0.0316937,0.0575851,0.0807315,0.0850418,-0.056785,0.15638,0.0476511,0.0616751,0.71794,0.052103,-0.05841,0.0972238,0.0664026,0.0654797
11.14,0.0647198,0.0456213,0.0387128,0.046904,0.0267154,0.0511673,-0.0833353,0.174691,0.0650461,0.0491629,0.825667,0.0438632,-0.149047,0.0911203,0.0508386,0.0801282
11.141,0.0766217,-0.0230432,0.0432904,0.0472092,0.0435001,0.0652054,-0.0900491,0.170724,0.0455148,0.0494681,0.403914,0.0636996,-0.18048,0.0926462,0.0450403,0.0599866
11.142,0.0836407,-0.0477624,0.0567181,0.053923,0.0685245,0.17751,-0.0726541,0.145089,0.0693185,0.0464163,-0.0749066,0.0801791,-0.117919,0.0917307,0.0520593,0.067616
11.143,0.117515,-0.0733972,0.0384076,0.0536179,0.052045,0.282491,-0.0329813,0.162789,0.0635202,0.0427542,-0.256791,0.0768222,0.195496,0.0877634,0.0450403,0.0914197
11.144,0.0921857,-0.0776697,0.0448163,0.0499557,0.0560123,0.326436,-0.0174173,0.165841,0.0589426,0.0418387,-0.231157,0.0621738,0.287354,0.0981393,0.0728113,0.05724
11.145,0.0866925,-0.0093103,0.0475629,0.0371384,0.0441104,0.27242,0.0304953,0.186898,0.0595529,0.0445853,-0.146928,0.06431,0.303223,0.0755563,0.0499231,0.0749402
11.146,0.0879132,0.0431799,0.0451215,0.0475143,0.0602847,0.136311,0.0527731,0.187813,0.0540598,0.0479422,-0.164323,0.0340976,0.291627,0.0700632,0.0535852,0.0483899
11.147,0.0461041,0.0825476,0.0493939,0.062468,0.0419742,0.0102737,0.0848166,0.191476,0.0714548,0.0363455,-0.143266,0.0282993,0.211976,0.081965,0.0627405,0.0831799
11.148,0.0168073,0.0733923,0.0451215,0.0404953,0.0688296,-0.115764,0.107705,0.180184,0.0595529,0.0455008,-0.200944,0.0423373,0.0200201,0.0834909,0.0599939,0.121632
11.149,0.0049054,0.0166296,0.0435956,0.053923,0.0288516,-0.13499,0.099465,0.190255,0.0732858,0.0427542,-0.176225,0.0545444,-0.103271,0.076777,0.0499231,0.090199
11.15,0.00795715,0.0892615,0.0353558,0.0423264,0.0511295,-0.136516,0.094277,0.174996,0.0558908,0.07022,-0.0828412,0.0286044,-0.0700067,0.0657907,0.0731165,0.0752454
11.151,-0.000892944,0.0401282,0.0481732,0.0566696,0.0367862,-0.0922653,0.129067,0.199715,0.0525339,0.0461111,-0.0761273,0.019144,0.0816657,0.069758,0.0654871,0.0599866
11.152,0.0378644,0.0123572,0.0179608,0.0581955,0.0239688,0.0114944,0.130593,0.186898,0.0668771,0.0516043,0.068526,0.0228061,0.213196,0.0779977,0.0587732,0.0660901
11.153,0.0613629,0.0111365,0.0536664,0.053923,0.0486881,0.119221,0.111977,0.203377,0.051008,0.0220023,0.306563,0.0389804,0.265687,0.0831857,0.0596887,0.0767712
11.154,0.0549542,0.000455322,0.0463422,0.062468,0.03465,0.134785,0.108315,0.202157,0.0653513,0.0418387,0.297103,0.0340976,0.354188,0.0816599,0.0694543,0.081654
11.155,0.0622784,0.0221228,0.046037,0.0551437,0.0438052,0.121053,0.075051,0.199715,0.0641306,0.037261,0.111861,0.0289096,0.356019,0.0883737,0.0773889,0.0697522
11.156,0.0628888,0.0517249,0.0417645,0.0853561,0.0459415,0.0789383,0.0823752,0.172555,0.0531442,0.037261,0.0508258,0.0267734,0.255921,0.0682321,0.0627405,0.0578503
11.157,0.0515973,0.0752234,0.0423749,0.048735,0.0355655,0.0151566,0.0695578,0.162484,0.0604684,0.0546561,0.0871417,0.0481357,0.115845,0.0865427,0.0697595,0.0602917
11.158,0.0357281,0.157316,0.0493939,0.0865768,0.0306827,0.0304153,0.0643698,0.141427,0.0619943,0.0464163,0.0602863,0.0633945,0.000488891,0.0755563,0.0694543,0.0605969
11.159,0.0433575,0.213163,0.0597699,0.0676559,0.0276309,0.0835159,0.0561301,0.128609,0.0494821,0.0329886,0.0190875,0.0621738,-0.0315546,0.0844064,0.074032,0.0770764
11.16,0.0714337,0.228727,0.0585492,0.0697922,0.0367862,0.0963333,0.0588766,0.126168,0.0595529,0.0577078,-0.0138715,0.0655307,0.00231995,0.0813547,0.0804407,0.0639539
11.161,0.0720441,0.228422,0.0515302,0.0554489,0.0550967,-0.0126144,0.0457541,0.109078,0.0619943,0.0348196,-0.0388959,0.0780429,0.0691534,0.0743356,0.0932581,0.0657849
11.162,0.0677716,0.221403,0.0637372,0.0649094,0.0380069,-0.0803635,0.00699677,0.106942,0.0693185,0.0503836,-0.019975,0.0685825,0.0880743,0.0694528,0.0865442,0.067616
11.163,0.0619733,0.163114,0.0554974,0.0459885,0.0499088,-0.0849411,0.0131003,0.106026,0.0534494,0.03543,-0.0422528,0.0640048,0.0807501,0.0779977,0.117672,0.0578503
11.164,0.0705182,0.0855994,0.0503094,0.0252365,0.0602847,-0.0544235,0.0170676,0.0907675,0.0534494,0.0448904,0.0190875,0.0527133,0.0856329,0.0664011,0.0920373,0.069447
11.165,0.0549542,0.0288367,0.0652631,0.0188278,0.0306827,-0.0211594,0.00425018,0.0748984,0.058027,0.0400076,0.153365,0.0658359,0.026734,0.062739,0.114315,0.0697522
11.166,0.054649,-0.0172449,0.0652631,0.0160812,0.0523502,0.0502518,0.0408713,0.0761191,0.073591,0.0274954,0.168318,0.0862827,0.044129,0.0578561,0.0917322,0.074635
11.167,0.0232159,-0.0233484,0.0493939,0.0447678,0.0581485,0.0337723,0.0234763,0.0703207,0.0610788,0.0348196,0.0764606,0.0844516,0.0535895,0.0563303,0.0734216,0.0627332
11.168,0.0604474,0.0285315,0.0536664,0.0301193,0.0334293,0.0618485,0.0362936,0.0449912,0.0568063,0.042449,0.0102374,0.0704135,0.0917365,0.0615182,0.0853235,0.0602917
11.169,0.0833356,0.0471472,0.0515302,0.041716,0.0761539,0.057576,0.0610129,0.0492636,0.0507028,0.0433646,0.0196979,0.0606479,0.0807501,0.062739,0.0978357,0.0703625
11.17,0.0729596,0.0611853,0.056413,0.0578903,0.0636417,0.0719192,0.0854269,0.0251547,0.0635202,0.0381766,-0.00013855,0.0441684,0.0557257,0.062739,0.0874597,0.062428
11.171,0.0784528,0.0300574,0.053056,0.0227951,0.0422794,0.0703934,0.0970236,0.00013031,0.0680978,0.0522147,-0.0639203,0.071329,0.103333,0.0563303,0.0990564,0.0612073
11.172,0.0674664,0.0187659,0.0374921,0.0646042,0.0523502,0.0117996,0.071694,0.0452963,0.0586374,0.0497733,-0.0312665,0.0569858,0.135377,0.0712839,0.0895959,0.0578503
11.173,0.0348126,0.039823,0.0539716,0.0484299,0.0511295,0.00355988,0.0729147,-0.00566803,0.0540598,0.0525198,0.0322101,0.0423373,0.167115,0.0694528,0.0529749,0.0490002
11.174,0.0247418,0.0352454,0.0423749,0.0536179,0.041669,-0.00773163,0.0707785,-0.0129922,0.0552805,0.0278006,0.0932452,0.0661411,0.0569464,0.0892892,0.00841919,0.0578503
11.175,0.0308453,0.0151038,0.0597699,0.0560593,0.0612003,-0.0370285,0.0890891,-0.0288614,0.0491769,0.0381766,0.168013,0.0752963,-0.134094,0.0902048,-0.00867065,0.0593762
11.176,0.0503766,0.0306677,0.0637372,0.0328659,0.0462466,-0.0992844,0.052468,-0.0590738,0.0424631,0.025054,0.0666949,0.0633945,-0.0779413,0.09936,-0.0202673,0.0383191
11.177,0.0811993,-0.0306726,0.0518353,0.0578903,0.064252,-0.0666306,0.0454489,-0.0795206,0.0455148,0.0711356,0.0245807,0.0688876,-0.00286804,0.0984445,0.034054,0.0633435
11.178,0.0760114,-0.0526453,0.0576337,0.0377487,0.046857,-0.0199387,0.0341574,-0.0773843,0.0479562,0.0335989,0.0496051,0.0603427,-0.0355218,0.10821,0.0657922,0.0496106
11.179,0.0589215,-0.0529504,0.0606854,0.0621628,0.0563174,-0.0120041,0.0329367,-0.0804361,0.0476511,0.0137625,0.0682208,0.041727,-0.000426636,0.0938669,0.0825769,0.0471692
11.18,0.054649,-0.027926,0.0628217,0.0475143,0.0636417,0.0557449,0.036904,-0.103629,0.0476511,0.0314627,0.085921,0.0508823,0.0783087,0.0639597,0.105465,0.0367932
11.181,0.0433575,-0.0141931,0.056413,0.0649094,0.057233,0.128682,0.0835959,-0.108512,0.0415475,0.0278006,0.0486896,0.0630893,0.107911,0.0288644,0.0245935,0.0517468
11.182,0.0799786,0.060575,0.0423749,0.0523972,0.0270206,0.0816849,0.0915305,-0.0847086,0.043989,0.0366507,0.0557086,0.079874,0.0810553,0.024592,0.00414673,0.0483899
11.183,0.0570905,0.067594,0.0225385,0.0444626,0.0450259,-0.00101776,0.103737,-0.104545,0.0351389,0.047637,0.0761554,0.0698032,0.0697638,-0.0196585,0.0148279,0.0178723
11.184,0.0592267,0.0614905,0.061601,0.0536179,0.0499088,-0.0821945,0.111672,-0.111869,0.0372751,0.0381766,0.0453326,0.0472202,0.222047,-0.0184378,0.129269,0.0367932
11.185,0.0494611,0.0608801,0.0524457,0.0560593,0.0465518,-0.046489,0.172402,-0.0938638,0.0467355,0.0540457,0.0300739,0.0759067,0.126832,-0.0071463,0.176571,0.0404553
11.186,0.0519025,0.0825476,0.0603803,0.0325607,0.0755435,0.107625,0.251443,-0.0929483,0.0491769,0.0503836,0.0663898,0.0737704,-0.139587,0.0178781,0.139034,0.0419812
11.187,0.0689923,0.105131,0.0515302,0.062468,0.0608951,0.23824,0.326516,-0.0776895,0.0442941,0.0375662,0.0734088,0.0771274,-0.216491,0.0416818,0.0929529,0.0370984
11.188,0.0717389,0.0981116,0.0414594,0.0383591,0.0724918,0.283406,0.281655,-0.0779947,0.0546701,0.0708304,0.0810382,0.0871982,-0.193298,0.0343576,0.0944788,0.0273328
11.189,0.0338971,0.0743079,0.0435956,0.0362228,0.0773746,0.164082,0.230691,-0.0566324,0.0400217,0.0653372,0.0450275,0.085062,-0.141723,0.0514474,0.145443,0.017262
11.19,0.0207745,0.0392126,0.0554974,0.0264572,0.0779849,0.045369,0.158364,-0.0700601,0.0601633,0.0635062,-0.0315717,0.0667514,-0.0510858,0.0660959,0.117672,0.0108533
11.191,0.0403058,0.0367712,0.0503094,0.0258469,0.0663882,0.057576,0.0597922,-0.0325235,0.0595529,0.0732718,-0.082536,0.0218906,0.121644,0.0416818,0.0850183,0.0166516
11.192,0.0314557,-0.000460205,0.0417645,0.0462936,0.0660831,0.0984695,-0.0329813,-0.0337442,0.0403268,0.0693045,-0.109086,0.052103,0.180237,0.0291696,0.0429041,0.0306897
11.193,0.0616681,0.0355505,0.0567181,0.0264572,0.0657779,0.105794,-0.0824197,-0.0224527,0.0537546,0.0534354,0.111251,0.0508823,0.215333,0.0621286,-0.000736084,0.0111584
11.194,0.068382,0.0517249,0.0506146,0.0545334,0.0605899,0.118611,-0.136436,-0.00200592,0.0476511,0.0442801,0.253463,0.0484409,0.134156,0.0511423,-0.021488,0.0297742
11.195,0.0689923,0.0907874,0.0475629,0.0154709,0.0636417,0.118916,-0.194114,0.0282065,0.0574167,0.0653372,0.190901,0.0948276,-0.0690912,0.0978342,-0.07703,0.0117688
11.196,0.0464093,0.0959753,0.0612958,0.0505661,0.0392276,0.184224,-0.143455,0.03431,0.0568063,0.0689993,0.198226,0.0884189,-0.206115,0.111567,-0.0303381,0.00383423
11.197,0.0427472,0.11215,0.0506146,0.0777267,0.0483829,0.216267,-0.142539,0.0544516,0.0549753,0.0500784,0.139632,0.0530185,-0.196349,0.110652,-0.0153845,0.0255017
11.198,0.0216901,0.0895666,0.0506146,0.0404953,0.0557071,0.148213,-0.106223,0.0459067,0.0476511,0.0540457,-0.0453046,0.0368442,-0.18933,0.118891,0.0361902,0.0218396
11.199,0.0567853,0.0804114,0.0454266,0.0450729,0.0279361,0.12502,-0.0634988,0.0593344,0.0503976,0.037261,-0.094743,0.0511874,-0.194824,0.0963083,0.0932581,0.0361829
11.2,0.0699078,0.0685095,0.0506146,0.0523972,0.0273257,0.0566605,-0.0503763,0.056893,0.0546701,0.0540457,-0.0388959,0.0426425,-0.200317,0.0953928,0.139645,0.0236707
11.201,0.0763165,0.0608801,0.0548871,0.0533127,0.0477725,-0.00223846,0.00577606,0.062081,0.0424631,0.0577078,-0.00685242,0.0441684,-0.182311,0.111567,0.156429,0.0270276
11.202,0.0827252,0.0483679,0.0594647,0.0575851,0.0431949,0.00142365,0.0344626,0.0727621,0.068403,0.0519095,0.00749084,0.0459995,-0.169494,0.0935617,0.0825769,0.0245862
11.203,0.0470197,0.0917029,0.0493939,0.0575851,0.0535709,-0.0260422,0.0378195,0.0840537,0.0528391,0.0546561,0.0117633,0.0459995,-0.141723,0.106989,0.0728113,0.0459485
11.204,0.0644147,0.0923132,0.0548871,0.0548386,0.079816,0.0197342,0.0607077,0.0892416,0.0513132,0.0393973,0.012984,0.0679721,0.137208,0.0303903,0.0151331,0.0163464
11.205,0.0482404,0.0962805,0.0347455,0.059111,0.0389224,0.0279739,0.236794,0.0941245,0.0485666,0.0442801,0.0151202,0.0743808,0.0929572,0.117976,0.030697,0.0184827
11.206,0.0653302,0.0868201,0.0570233,0.0780319,0.0532657,0.0587967,0.422036,0.0956503,0.0589426,0.0326834,0.00901672,0.0478305,0.269349,0.150324,0.0599939,0.0221448
11.207,0.0512921,0.0678992,0.0554974,0.0206589,0.0419742,0.0127151,0.372597,0.09504,0.0607736,0.0583182,-0.000748901,0.0667514,0.212586,0.153987,0.0044519,0.0233655
11.208,0.0577008,0.0349402,0.0579388,0.0453781,0.0270206,0.017598,0.300271,0.0980917,0.0378854,0.0577078,0.00901672,0.0649204,0.118897,0.159785,-0.00744995,0.0200085
11.209,0.0497662,0.0416541,0.0439008,0.0578903,0.0761539,0.0438431,0.250832,0.0623862,0.0445993,0.0534354,-0.0285199,0.0517978,0.101502,0.131404,0.172604,0.0303845
11.21,0.080589,0.0282263,0.0677045,0.0533127,0.0386172,0.19399,0.092446,0.0874106,0.0558908,0.0540457,-0.087724,0.0594272,0.0480963,0.0776926,0.257443,0.0523572
11.211,0.0680768,0.0257849,0.0637372,0.034697,0.0544864,0.227254,0.000282898,0.0962607,0.0339182,0.0421439,-0.0910809,0.0664462,0.0224615,0.000483093,0.096615,0.0151257
11.212,0.0625836,0.0160193,0.0826581,0.00936737,0.0660831,0.200703,-0.0467142,0.110909,0.0507028,0.0415335,-0.100847,0.0887241,0.0169684,-0.0321707,-0.124027,0.0313
11.213,0.0479352,-0.0093103,0.0579388,0.0465988,0.0697452,0.235799,-0.0808939,0.0910727,0.0391061,0.0195609,0.117659,0.0905551,0.0502325,-0.0358328,-0.0535315,0.0551038
11.214,0.0271832,-0.0291467,0.0600751,0.0285934,0.0438052,0.251973,-0.0964578,0.0730673,0.0488718,0.0415335,0.33586,0.0844516,0.0459601,-0.0343069,-0.0407141,0.039845
11.215,0.0201642,-0.0206018,0.0500043,0.0438522,0.0578433,0.155537,-0.0512918,0.0700156,0.0333078,0.0589285,0.217452,0.0603427,0.0514532,-0.0828299,-0.0532263,0.0383191
11.216,-0.000282593,0.00594849,0.0396283,0.0209641,0.0288516,0.0032547,-0.00673614,0.074288,0.0583322,0.0531302,0.123763,0.046915,0.09784,-0.098699,-0.117313,0.0428967
11.217,0.018028,0.0489783,0.0561078,0.0334763,0.0404483,-0.175273,-0.0314554,0.0770346,0.0452097,0.0760184,0.103011,0.0508823,0.223878,-0.113958,-0.0486487,0.0435071
11.218,0.0210797,0.101163,0.0585492,0.0441574,0.0361758,-0.326335,-0.0903543,0.0767294,0.0516183,0.0549612,0.0917194,0.0463046,0.194581,-0.141729,0.17535,0.0480847
11.219,0.0317609,0.136564,0.0561078,0.0545334,0.0489932,-0.271403,-0.147117,0.0645224,0.0467355,0.0473318,0.0727985,0.0380649,0.0624396,-0.0922903,0.424374,0.0490002
11.22,0.0668561,0.062406,0.0744183,0.0459885,0.0438052,-0.168559,-0.184348,0.0617758,0.0317819,0.0522147,0.0715778,0.0716342,-0.0239252,-0.00531525,0.474117,0.0313
11.221,0.0708234,0.0401282,0.0484784,0.0182175,0.0489932,-0.104167,-0.188316,0.0886313,0.0577219,0.0549612,0.0676105,0.0954379,-0.113036,0.0676218,0.199764,0.0499158
11.222,0.065025,0.0267004,0.0411542,0.0350021,0.0251895,-0.0467941,-0.148033,0.0657431,0.0479562,0.0616751,0.0660846,0.0664462,-0.120971,0.130793,0.151547,0.0377087
11.223,0.032066,0.0138831,0.0295575,0.0545334,0.0431949,0.0533035,-0.0836404,0.0880209,0.0317819,0.0546561,0.0428912,0.0685825,-0.123107,0.171992,0.0239832,0.0441174
11.224,0.0461041,0.0233435,0.0533612,0.0432419,0.0596744,0.122884,-0.0235208,0.0709311,0.0470407,0.0546561,0.0538776,0.0609531,-0.0507806,0.146052,-0.22443,0.0392346
11.225,0.0769269,0.019071,0.0435956,0.0496506,0.0435001,0.110066,0.0146262,0.0736777,0.0671823,0.0265799,0.0431964,0.059122,0.0236823,0.102107,-0.358707,0.0523572
11.226,0.109581,0.0324988,0.047868,0.0578903,0.0673038,0.109761,0.0625388,0.0889365,0.0604684,0.0369559,0.0422809,0.081705,0.173524,0.0252023,-0.117008,0.0255017
11.227,0.0873029,0.0379919,0.0585492,0.0368332,0.0425845,0.0792435,0.0884787,0.0904623,0.0528391,0.0427542,0.0605914,0.076517,0.144227,0.0166574,0.13171,0.0499158
11.228,0.0818097,0.0401282,0.0399335,0.0429367,0.0407535,0.0764969,0.100381,0.0782553,0.0516183,0.0448904,0.103926,0.0859775,0.239136,0.0847116,0.14941,0.0496106
11.229,0.0833356,0.032804,0.0463422,0.0490402,0.024274,0.087178,0.0475851,0.0831381,0.0333078,0.0387869,0.0743243,0.0701083,0.332825,0.193965,0.114315,0.0538831
11.23,0.0433575,0.0175452,0.0457318,0.0221848,0.0456363,0.162251,0.0332419,0.0819174,0.0500925,0.0482474,0.0438068,0.0179233,0.327027,0.280329,0.0404626,0.0432019
11.231,0.0384747,0.0160193,0.0469525,0.0465988,0.0395328,0.265096,0.0466696,0.0880209,0.0577219,0.0516043,0.0178668,0.0282993,0.15918,0.309321,-0.0275916,0.0596814
11.232,0.0412213,0.0227332,0.0243695,0.041716,0.0319034,0.30721,0.0707785,0.0636069,0.0549753,0.0503836,0.0282428,0.0362338,0.00598206,0.227839,-0.155155,0.0544934
11.233,0.0400006,0.05203,0.0570233,0.0438522,0.0257999,0.331929,0.094277,0.0980917,0.0409372,0.0436697,0.0547931,0.0563754,-0.0660394,0.122248,-0.311405,0.0447278
11.234,0.0512921,0.0529456,0.0365765,0.0542282,0.064252,0.282491,0.0970236,0.0626913,0.0482614,0.0421439,0.0496051,0.0725497,-0.0730585,0.0578561,-0.424625,0.0490002
11.235,0.0332867,0.0453162,0.0692303,0.0398849,0.0453311,0.236409,0.0991599,0.0797812,0.0348337,0.050994,0.0471637,0.0807895,-0.138976,-0.0678763,-0.471622,0.0490002
