Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.221,0.158409,0.0575232,0.0548871,0.0490402,-0.0578183,0.0291946,0.0707785,-0.0792154,0.0534494,0.0686942,-0.0465253,0.0307407,0.0343634,0.0960031,0.0538904,0.174733
1.222,0.173362,0.0447058,0.0609906,0.00723114,-0.100848,0.0545242,0.0658957,-0.0828775,0.0723703,0.0259695,0.0230548,0.0389804,0.0395514,0.092341,0.0349695,0.155812
1.223,0.130943,0.0505042,0.0536664,0.0182175,-0.100848,0.0548294,0.0604025,-0.0929483,0.016218,0.0558768,0.314498,0.026163,0.0459601,0.102412,0.048092,0.127125
1.224,0.0967633,0.0379919,0.0524457,0.00601044,-0.0889462,0.0526932,0.0549094,-0.0831827,0.0674875,0.058013,0.611129,0.0444736,0.0386359,0.106074,0.0197107,0.181447
1.225,0.13491,0.0535559,0.061601,0.000517273,-0.0321835,0.0633743,0.0689474,-0.0944742,0.0470407,0.07022,0.397811,0.0496616,0.0480963,0.0844064,0.0596887,0.145741
1.226,0.174888,0.0517249,0.0448163,-0.00924835,-0.0459164,0.0572708,0.0689474,-0.10424,0.0699289,0.0500784,-0.139299,0.0929965,0.0529791,0.0935617,0.041073,0.120106
1.227,0.181602,0.0529456,0.040849,-0.0141312,-0.0498837,0.0462845,0.0741354,-0.0657877,0.0467355,0.0503836,-0.295854,0.0994052,0.0505377,0.0941721,0.0587732,0.105763
1.228,0.101036,0.0334143,0.0573285,-0.0119949,-0.0340146,0.062764,0.0945822,-0.101798,0.0503976,0.0448904,-0.0892499,0.0902499,0.0532843,0.0917307,0.0389368,0.0956921
1.229,-0.0326312,0.0471472,0.053056,0.0115036,-0.015704,0.069783,0.0948874,-0.124687,0.0348337,0.0680838,-0.0324872,0.0728549,0.0630499,0.0917307,0.0450403,0.0566296
1.23,-0.0701678,0.0541663,0.0594647,0.0273727,0.0486881,0.0676468,0.092446,-0.119499,0.0351389,0.0335989,0.0987384,0.048746,0.0691534,0.103938,0.0331384,0.0267224
1.231,0.058006,0.062406,0.0554974,0.0353073,0.140241,0.0652054,0.121438,-0.1137,0.0244577,0.0326834,0.0526569,0.00876801,0.0621344,0.108515,0.0419885,-0.0071521
1.232,0.16909,0.0517249,0.0695355,0.0578903,0.287641,0.062764,0.0964133,-0.128654,-0.00483917,0.0320731,0.0212238,0.00419037,0.0792242,0.103327,0.0319177,-0.0541492
1.233,0.0100934,0.069425,0.0698407,0.0774216,0.422834,0.0539139,0.102212,-0.107292,0.0467355,0.0400076,0.0932452,-0.0104581,0.0798346,0.105769,0.0453455,-0.033092
1.234,-0.037514,0.0614905,0.0445111,0.134184,0.449079,0.0606277,0.0979391,-0.0801309,0.0540598,0.0244437,0.203414,0.0255527,0.0621344,0.104853,0.034054,0.000477295
1.235,-0.0246967,0.0672888,0.0466473,0.158293,0.292524,0.0658157,0.0961081,-0.0328287,0.094343,0.0116263,-0.00288513,-0.00527008,0.0581671,0.112483,0.0380212,0.0288586
1.236,-0.108315,0.0614905,0.0533612,0.18698,0.188764,0.0597122,0.101601,-0.00292145,0.0558908,0.00918488,-0.247636,-0.00862701,0.0654913,0.100581,0.0432092,0.0264172
1.237,-0.130593,0.0794958,0.0445111,0.164397,-0.0294369,0.0600174,0.0796286,0.0571982,0.0781686,0.0125418,-0.384965,0.0185336,0.0502325,0.103633,0.0575525,0.0181775
1.238,-0.100685,0.0804114,0.0542767,0.10977,-0.203997,0.0542191,0.0744406,0.117623,0.0726755,0.00582794,-0.43593,0.0606479,0.0511481,0.0969186,0.0511438,0.00841187
1.239,0.0555646,0.0758337,0.0475629,0.041716,-0.20003,0.0700882,0.0692526,0.189339,0.0937326,0.00613312,-0.0422528,0.0652255,0.0261237,0.0966135,0.0316125,-0.00532104
1.24,-0.0710834,0.0654578,0.0545819,0.0331711,-0.184466,0.069783,0.0729147,0.246102,0.0534494,0.0204764,0.679488,0.0588168,0.038941,0.0944772,0.0285608,-0.0407214
1.241,-0.0701678,0.0648474,0.0374921,0.0334763,-0.186602,0.0710037,0.059487,0.304085,0.0671823,-0.00668427,0.529647,0.0673618,0.019715,0.103022,0.0590784,-0.0147815
1.242,0.0757062,0.0428748,0.0490887,0.0423264,-0.116412,0.0703934,0.0442282,0.331246,0.0644357,0.000639954,0.135665,0.0649204,0.0398566,0.0984445,0.0389368,-0.0175281
1.243,0.111412,0.0471472,0.0506146,0.0636887,-0.0129575,0.0615433,0.0362936,0.354134,0.0827463,0.0226126,0.0154254,0.069498,0.0432135,0.0944772,0.0474817,-0.0184436
1.244,0.121483,0.0645422,0.0490887,0.0563644,-0.0172299,0.0606277,0.0179831,0.388924,0.0473459,-0.0170602,-0.0453046,0.0548496,0.0303961,0.0947824,0.0392419,0.00108765
1.245,0.119957,0.0465369,0.0429852,0.0493454,-0.0318784,0.0499466,0.0149313,0.369088,0.0696237,-0.0228586,0.162825,0.0490512,0.0209357,0.0783029,0.046261,-0.0187488
1.246,0.0677716,0.0581335,0.0310834,0.0188278,0.0410587,0.0484207,0.00577606,0.359627,0.0568063,-0.00271698,0.0508258,0.0698032,0.0340582,0.0679269,0.0407678,-0.0266833
1.247,0.0674664,0.05203,0.0448163,0.000517273,0.0703555,0.0587967,0.049111,0.343453,0.0626047,-0.00698944,0.136275,0.0456943,0.0380255,0.0715891,0.0511438,-0.0123401
1.248,0.0122296,0.0444006,0.0280316,0.019133,0.092023,0.0597122,0.0109641,0.339181,0.0528391,0.0088797,0.181136,0.0557651,0.0410773,0.0822702,0.0578577,-0.0373645
1.249,-0.0176776,0.0471472,0.0359662,0.0511765,0.0657779,0.0517776,0.0137106,0.331551,0.0607736,-0.000885925,0.133223,0.0429477,0.0487067,0.0828806,0.0319177,-0.013866
1.25,-0.035683,0.0517249,0.035661,0.0404953,-0.0684995,0.0465897,0.0253073,0.307442,0.0693185,-0.0155344,0.0425861,0.0276889,0.0438239,0.0956979,0.0368005,-0.0306506
1.251,-0.0179828,0.060575,0.0313886,0.0389694,-0.0953549,0.0468948,0.0301901,0.325143,0.0699289,0.0110159,0.0309894,0.0627841,0.0432135,0.0880685,0.0538904,-0.0147815
1.252,0.0152814,0.0566077,0.0554974,0.0594162,-0.0135678,0.0456741,0.0274435,0.300423,0.0366647,-0.0170602,0.0834796,0.0704135,0.0508429,0.0822702,0.0529749,-0.0196643
1.253,0.0537335,0.032804,0.0390179,0.0533127,0.052045,0.0545242,0.0488058,0.308663,0.0314767,0.00796417,0.0868365,0.0835361,0.0566412,0.0874582,0.0499231,-0.00318481
1.254,0.0561749,0.05203,0.0475629,0.0789474,-0.00380218,0.062764,0.0756613,0.290658,0.0693185,0.00704865,-0.0175336,0.06431,0.0532843,0.0911203,0.0438196,-0.0199695
1.255,0.114464,0.0791907,0.0631268,0.0725388,-0.0330991,0.0514725,0.0707785,0.272347,0.0644357,0.0101004,-0.215593,0.0649204,0.054505,0.0926462,0.0450403,-0.0514026
1.256,0.124839,0.0682043,0.0609906,0.0395798,-0.0297421,0.0600174,0.0790183,0.256783,0.0540598,0.0436697,-0.0810101,0.0478305,0.044129,0.0920358,0.0279504,-0.055675
1.257,0.0799786,0.0483679,0.0591595,-0.020845,-0.008685,0.0572708,0.0811545,0.258614,0.0400217,0.0628958,0.218367,0.0673618,0.0487067,0.0783029,0.0438196,-0.102672
1.258,0.0729596,0.0685095,0.0567181,-0.0211502,-0.0266904,0.0487259,0.0597922,0.261971,0.0415475,0.0278006,0.149092,0.0557651,0.0749518,0.0941721,0.0502283,-0.0999255
1.259,-0.0280536,0.0514197,0.0558026,-0.0327469,0.0187808,0.0493362,0.0707785,0.247933,0.0445993,0.0311575,-0.146318,0.0542392,0.0484015,0.0828806,0.0599939,-0.129222
1.26,-0.137917,0.0691199,0.0579388,-0.0110794,0.057233,0.0475052,0.0765768,0.24183,0.0323923,0.0934134,-0.0691083,0.0627841,0.0368048,0.0898996,0.0499231,-0.169506
1.261,-0.208107,0.0456213,0.0335248,0.00112762,0.0712711,0.0395706,0.075051,0.209176,0.0378854,0.0500784,0.27513,0.0771274,0.0380255,0.0755563,0.0471765,-0.1338
1.262,-0.106484,0.0251746,0.0484784,0.0194382,0.0929385,0.064595,0.0808493,0.230233,0.0442941,0.0564871,0.200362,0.0310458,0.0270392,0.057551,0.0648767,-0.0813098
1.263,0.353721,0.019071,0.0423749,0.0136398,0.101789,0.0432327,0.0686423,0.196053,0.0507028,0.058013,0.0825641,0.0652255,0.0484015,0.0584665,0.0633508,-0.0883289
1.264,0.460533,0.0230383,0.0487836,0.0237106,0.131696,0.0652054,0.103737,0.206429,0.0568063,0.0366507,0.0688312,0.0740756,0.0520636,0.0630441,0.0657922,-0.0922961
1.265,0.428795,0.0282263,0.046037,0.0307297,0.135663,0.062764,0.069863,0.199105,0.0381906,0.0451956,0.0612018,0.053934,0.0450446,0.0624338,0.0541956,-0.0758167
1.266,0.145897,0.0758337,0.0484784,-0.00467072,0.121015,0.0661209,0.0469748,0.17347,0.0445993,0.0891409,-0.0224164,0.0176181,0.0429083,0.0599924,0.0569421,-0.0346179
1.267,-0.20353,0.0471472,0.0423749,-0.0562454,0.155805,0.0737503,0.0680319,0.176827,0.0391061,0.0497733,-0.0981,0.0331821,0.0645758,0.0807443,0.0679285,-0.0633044
1.268,-0.199257,0.0340247,0.0368817,-0.0391556,0.244611,0.0218704,0.0652853,0.147835,0.0503976,0.0607596,-0.143266,0.0853671,0.0343634,0.06457,0.0578577,-0.169506
1.269,0.121483,0.0407385,0.0542767,0.00540009,0.345319,0.0615433,0.0674216,0.15516,0.0449045,0.0943289,-0.212236,0.0621738,0.0490118,0.06457,0.0413782,-0.21223
1.27,0.207237,0.0550818,0.0246747,0.0908493,0.339521,0.062764,0.0689474,0.137459,0.085798,0.0772391,-0.120073,0.0334872,0.0368048,0.0517526,0.0587732,-0.214672
1.271,0.171837,0.0563025,0.0442059,0.157683,0.240644,0.0581863,0.0713889,0.167977,0.0656564,0.0796805,0.00657532,0.0170078,0.0310065,0.0526682,0.0630457,-0.16859
1.272,0.0873029,0.0743079,0.0307782,0.199797,0.102094,0.0517776,0.0817648,0.131966,0.0690134,0.0601492,0.451522,0.0356235,0.0166632,0.0630441,0.061825,-0.118236
1.273,-0.00302917,0.0712561,0.0341351,0.231841,-0.0987119,0.057576,0.0704733,0.119149,0.0507028,0.0888358,0.759139,0.0579013,0.0398566,0.0578561,0.0511438,-0.088634
1.274,0.00948303,0.0495886,0.047868,0.229704,-0.133807,0.0456741,0.0765768,0.12098,0.0699289,0.117827,0.362105,0.0511874,0.038941,0.0456491,0.063656,-0.100841
1.275,0.0525128,0.046842,0.0570233,0.20407,-0.0846738,0.0606277,0.0674216,0.0935141,0.0320871,0.0897513,0.211043,0.0698032,0.0419928,0.0612131,0.0779993,-0.105724
1.276,0.0732648,0.0343298,0.0365765,0.173552,-0.109088,0.0377396,0.0625388,0.0935141,0.0592477,0.0699149,0.0999591,0.0728549,0.0599982,0.047175,0.0764734,-0.0462146
1.277,0.0772321,0.0773596,0.0442059,0.155547,-0.0788754,0.0493362,0.0662009,0.0861899,0.0687082,0.0796805,-0.226884,0.0557651,0.0523688,0.0551096,0.0633508,0.0148206
1.278,0.0949323,0.0364661,0.0332196,0.118925,-0.015704,0.0359085,0.0616232,0.0596396,0.058027,0.107146,-0.0782636,0.059122,0.0682379,0.0581613,0.0737268,-0.0187488
1.279,0.0839459,0.0517249,0.0393231,0.0935959,0.00535309,0.0539139,0.0774924,0.0767294,0.0449045,0.115996,0.0785968,0.0569858,0.052674,0.0535837,0.0554163,-0.046825
1.28,0.0677716,0.0498938,0.0405438,0.0569748,-0.0446957,0.0560501,0.0741354,0.062081,0.0732858,0.0879202,0.0380084,0.0548496,0.0462653,0.0474802,0.0645715,0.0029187
1.281,-0.000282593,0.0593542,0.040849,0.0356125,-0.0666684,0.0185135,0.0167624,0.0556723,0.0754221,0.0809012,0.0242755,0.0527133,0.049317,0.0432077,0.0389368,0.0673108
1.282,-0.000282593,0.0569128,0.0622113,0.0661301,-0.00685394,0.0649002,0.0228659,0.0520102,0.0626047,0.0677786,0.0456378,0.0160922,0.0477911,0.0380197,0.058468,0.189686
1.283,0.030235,0.0752234,0.0481732,0.0679611,0.0206119,0.0539139,0.0231711,0.03431,0.0546701,0.0879202,0.0230548,0.0206699,0.0496222,0.0459543,0.0709802,0.235157
1.284,0.0992047,0.0923132,0.0368817,0.0749802,0.0712711,0.0551346,0.0250021,0.0480429,0.04582,0.0772391,0.179,0.0530185,0.042298,0.0502267,0.0694543,0.215321
1.285,0.085777,0.0807166,0.0359662,0.046904,0.0886661,0.0499466,0.0170676,0.0196616,0.0250681,0.0796805,0.226607,0.0731601,0.047486,0.0468698,0.075863,0.235768
1.286,0.0473248,0.0633215,0.0442059,-0.00802765,0.101483,0.0557449,0.00730194,0.0257651,0.0381906,0.068389,0.199752,0.0948276,0.0606085,0.0493112,0.0682336,0.218678
1.287,0.0390851,0.0718665,0.0390179,-0.048616,0.127729,0.059407,-0.0122293,0.0459067,0.0452097,0.0741873,-0.00776794,0.0884189,0.0496222,0.0505319,0.0789148,0.162526
1.288,-0.00669128,0.0370764,0.0554974,-0.066011,0.0599796,0.0478104,-0.0097879,-0.00536285,0.0412424,0.0790701,-0.251298,0.0661411,0.0407721,0.0508371,0.0639612,0.139332
1.289,0.00337952,0.0267004,0.0490887,-0.0229813,0.0514346,0.059407,-0.0247415,0.0105063,0.0546701,0.0876151,-0.118547,0.0456943,0.0477911,0.0328317,0.0761682,0.0776868
1.29,0.0561749,0.0285315,0.0347455,-0.00314484,0.0315982,0.0752762,-0.00246368,0.0114218,0.0497873,0.0705252,0.151534,0.0560703,0.047486,0.0493112,0.0606042,0.0789075
1.291,0.0985944,0.067594,0.0405438,0.0182175,0.0639468,0.0706985,0.00394501,0.00501312,0.0674875,0.0500784,-0.0358441,0.0594272,0.0383307,0.0306955,0.0645715,0.0865369
1.292,0.184654,0.0389075,0.0341351,0.0511765,0.0663882,0.0554398,0.0112692,-0.0190958,0.0516183,0.0815115,-0.0428632,0.0719394,0.0508429,0.0487009,0.0456506,0.131703
1.293,0.137047,0.0593542,0.0570233,0.0722336,0.0938541,0.0587967,0.0137106,-0.00780426,0.0726755,0.0851736,-0.211015,0.0801791,0.052674,0.0389352,0.0630457,0.187245
1.294,0.0485455,0.0471472,0.0341351,0.114348,0.079816,0.0658157,0.0109641,-0.0035318,0.056196,0.0696097,-0.231462,0.0383701,0.0532843,0.026423,0.0493127,0.275135
1.295,0.0268781,0.045011,0.0371869,0.140593,0.126813,0.0529984,0.0445334,0.00440277,0.0629098,0.0766287,0.126815,0.0402011,0.0566412,0.0432077,0.0612146,0.314198
1.296,0.00521057,0.0401282,0.0377972,0.167143,0.112775,0.0395706,0.0457541,-0.0267252,0.0693185,0.0534354,0.432906,0.0618686,0.0416876,0.0487009,0.0633508,0.298329
1.297,0.0345074,0.0138831,0.0576337,0.123808,0.0749332,0.0655106,0.0628439,-0.0187906,0.0638254,0.092803,0.254683,0.0453891,0.0480963,0.0487009,0.0621301,0.279408
1.298,0.032066,0.0257849,0.0619061,0.0795578,0.0554019,0.0529984,0.0497214,-0.0279459,0.0500925,0.0723563,-0.0520184,0.0459995,0.0435187,0.0468698,0.0505334,0.263234
1.299,0.0619733,0.0498938,0.0493939,0.0362228,-0.0172299,0.0551346,0.059487,0.00104584,0.0714548,0.0757132,-0.140519,0.0585117,0.0398566,0.0416818,0.0755579,0.262013
1.3,0.0451886,0.0508093,0.0493939,0.00875702,-0.0276059,0.0465897,0.0631491,-0.0132974,0.0525339,0.0473318,-0.0437787,0.0612582,0.0187994,0.0398508,0.0477869,0.26537
1.301,0.0332867,0.0657629,0.0319989,-0.00283966,0.00199615,0.0508621,0.0655905,-0.0361856,0.0534494,0.0155936,0.0908038,0.0707187,0.0136114,0.0514474,0.0746423,0.287343
1.302,0.00154846,0.0349402,0.0426801,-0.0074173,0.0145084,0.0569656,0.066506,-0.038627,0.0131662,0.0421439,0.217147,0.0759067,0.0154425,0.0548044,0.061825,0.287953
1.303,0.0247418,0.057218,0.0326093,0.0130295,-0.031268,0.0481155,0.0747458,-0.033439,0.0430734,0.0531302,0.161299,0.0615634,0.0194098,0.047175,0.0483972,0.281849
1.304,0.0515973,0.0279211,0.0411542,0.00295868,-0.0639218,0.0566605,0.0610129,-0.0511392,0.0513132,0.0430594,0.17961,0.0557651,0.00750793,0.052363,0.0624353,0.238514
1.305,0.0604474,0.0456213,0.0747235,0.0160812,-0.0117368,0.0429276,0.0555197,-0.0523599,0.0552805,0.0442801,0.106673,0.0273837,0.0175787,0.0438181,0.0627405,0.234242
1.306,0.0732648,0.0602698,0.0332196,0.026152,0.0627261,0.045369,0.0655905,-0.0517496,0.0238474,0.0567923,-0.165849,0.000528259,0.0456549,0.0551096,0.0587732,0.177479
1.307,0.102867,0.069425,0.0381024,0.0209641,0.123761,0.0240067,0.069863,-0.0319131,0.0549753,0.0357352,-0.325456,0.0194492,0.0575568,0.0581613,0.0511438,0.155507
1.308,0.146202,0.0709509,0.0399335,0.0157761,0.155805,0.0352982,0.0875632,-0.0523599,0.0119455,0.0256644,-0.143571,0.0768222,0.0438239,0.0422922,0.051449,0.152455
1.309,0.0830304,0.0630164,0.0207074,0.0331711,0.161298,0.0630691,0.0753561,-0.050834,0.0604684,0.019866,-0.0153973,0.0752963,0.0514532,0.0477853,0.051449,0.128956
1.31,0.0280988,0.0608801,0.0347455,0.0411057,0.181134,0.0694778,0.0567404,-0.0642618,0.0149973,0.0351248,0.0218341,0.105814,0.052674,0.0355783,0.0697595,0.150013
1.311,0.0210797,0.0486731,0.0283368,0.0252365,0.196698,0.0423172,0.0658957,-0.0688394,0.0357492,0.0366507,0.52629,0.0997104,0.0557257,0.0694528,0.0590784,0.164662
1.312,0.0512921,0.0489783,0.0518353,0.0343918,0.227826,0.0447586,0.066506,-0.0874551,0.0497873,0.0326834,0.414901,0.0734653,0.0612189,0.0532785,0.0541956,0.155812
1.313,0.103477,0.0453162,0.0561078,0.0682663,0.301374,0.062764,0.0610129,-0.0782999,0.0464304,0.0152884,0.0779864,0.0389804,0.044129,0.0578561,0.056637,0.144825
1.314,0.0955426,0.0575232,0.046037,0.124419,0.274518,0.0533035,0.0536887,-0.0822672,0.0485666,0.0415335,0.0105426,-0.00221832,-0.0187372,0.0508371,0.0581628,0.138112
1.315,0.0570905,0.0621008,0.0652631,0.147612,0.194257,0.0429276,0.0405661,-0.101493,0.0568063,0.0400076,-0.00227478,0.0231113,-0.0129388,0.0511423,0.0657922,0.123463
1.316,0.0577008,0.0660681,0.0466473,0.0987839,-0.0639218,0.0493362,0.0283591,-0.0779947,0.0479562,0.0137625,0.00871155,0.0652255,-0.0108026,0.0606027,0.0508386,0.128041
1.317,0.0247418,0.0923132,0.0353558,0.0594162,-0.166156,0.0511673,0.0320212,-0.0633463,0.0497873,0.0189505,0.0331256,0.0853671,0.0187994,0.0679269,0.0526697,0.166493
1.318,0.0204694,0.0642371,0.0402386,0.0258469,-0.0984067,0.0618485,0.0399558,-0.0718912,0.0622995,0.0378714,0.117049,0.0820102,0.00262512,0.0602975,0.0648767,0.249806
1.319,0.0210797,0.0514197,0.0472577,-0.00375519,0.0013858,0.0356033,0.0320212,-0.0709756,0.0525339,0.037261,0.0651691,0.046915,0.0410773,0.0429025,0.0590784,0.313588
1.32,0.0519025,0.0645422,0.0319989,-0.0309158,0.0395328,0.0432327,0.069863,-0.0831827,0.0592477,0.0305472,0.0126788,0.0691928,0.0670172,0.0776926,0.0218469,0.294362
1.321,0.16024,0.0477576,0.025285,-0.00222931,0.0691348,0.0407913,0.0353781,-0.110648,0.0751169,0.025054,-0.0919965,0.0890292,0.112488,0.0770822,0.0401575,0.259877
1.322,0.146507,0.0361609,0.0362714,0.0224899,0.0743228,0.0444534,0.0600974,-0.0755533,0.0784738,0.0226126,0.0312946,0.100931,0.217774,0.0718942,0.0639612,0.205555
1.323,0.0741803,0.0321936,0.0399335,0.0398849,0.150922,0.036824,0.066506,-0.0898965,0.0568063,0.0265799,0.0901935,0.071329,0.182984,0.0725046,0.0541956,0.164967
1.324,0.032066,0.0337195,0.0417645,0.0728439,0.164044,0.040181,0.0512473,-0.105461,0.0494821,0.0174246,0.207076,0.0960483,0.0960089,0.074946,0.0453455,0.0657849
1.325,0.0512921,0.0404334,0.0567181,0.115263,0.176252,0.0475052,0.0658957,-0.0956949,0.0650461,0.018035,0.33586,0.0899448,0.0398566,0.0798288,0.0599939,0.00139282
1.326,0.0369489,0.0321936,0.0573285,0.115569,-0.0187558,0.0554398,0.0414816,-0.0618204,0.0586374,0.0238333,0.550093,0.0588168,0.0364996,0.062739,0.0679285,-0.0333972
1.327,-0.00302917,0.0334143,0.0496991,0.0984787,-0.230243,0.0606277,0.059487,-0.0673135,0.0674875,0.0174246,0.162825,0.0246371,0.0139166,0.0606027,0.0523645,-0.0733752
1.328,0.0375592,0.0556921,0.0521405,0.0273727,-0.288531,0.0542191,0.0570456,-0.0554117,0.0540598,0.0357352,-0.151811,0.0176181,0.0123907,0.0670114,0.0651819,0.0486951
1.329,0.0744855,0.0410437,0.0387128,0.0169968,-0.207965,0.0493362,0.0454489,-0.0288614,0.0851877,0.0241385,-0.103898,-0.00649078,0.0178839,0.0572458,0.0612146,0.113087
1.33,0.103477,0.0489783,0.0423749,-0.0162674,-0.0636166,0.0578812,0.0414816,-0.014213,0.0702341,0.0274954,-0.154863,0.0228061,0.0514532,0.0596872,0.0648767,0.21288
1.331,0.0995099,0.0535559,0.0558026,0.0127243,0.0151187,0.0569656,0.052468,-0.0486978,0.0793893,0.00979523,-0.0858929,0.0414218,0.110963,0.0660959,0.0541956,0.277272
1.332,0.0537335,0.0517249,0.0316937,0.0218796,-0.0123471,0.0615433,0.0503317,-0.00688873,0.0824411,0.0155936,0.0358722,0.0414218,0.134766,0.0786081,0.0541956,0.293141
1.333,0.0522076,0.0721716,0.0454266,0.0255417,0.0181705,0.0633743,0.0381247,0.0105063,0.0592477,0.0119315,0.078902,0.052103,0.0841071,0.0560251,0.0548059,0.250111
1.334,0.0616681,0.0678992,0.0368817,0.0142502,0.0419742,0.0462845,0.0329367,0.0156943,0.0595529,0.0119315,0.241255,0.0215854,0.0285651,0.054194,0.05328,0.186024
1.335,0.0543439,0.0791907,0.0466473,0.0246262,0.0389224,0.0423172,0.0817648,0.0190512,0.0796945,-0.0115671,0.23088,0.00846283,-0.0242303,0.0270334,0.0673181,0.124073
1.336,0.0558698,0.0706457,0.0393231,0.0383591,0.0605899,0.0426224,0.0610129,0.0202719,0.0592477,0.0247488,-0.0688031,0.0508823,-0.0382684,0.0529733,0.046261,0.0621228
1.337,0.0860822,0.079801,0.0503094,0.0856613,0.0819522,0.0529984,0.0637595,0.0282065,0.0565012,0.0323782,-0.0181439,0.053934,-0.0312494,0.0654855,0.0657922,0.000477295
1.338,0.080589,0.0932288,0.051225,0.0978683,0.129865,0.0417068,0.0671164,0.0486533,0.0738962,0.0223074,-0.009599,0.0374545,-0.0523065,0.069758,0.061825,-0.03828
1.339,0.0744855,0.0379919,0.0469525,0.0963425,0.158246,0.0496414,0.0567404,0.0480429,0.0558908,0.0384817,-0.236955,0.0331821,-0.0190424,0.0606027,0.068844,-0.0175281
1.34,0.0470197,0.00411743,0.0506146,0.0951218,0.128644,0.0423172,0.0607077,0.0367514,0.0717599,0.0238333,-0.389543,0.0566806,-0.0434564,0.0804392,0.0493127,-0.0251575
1.341,0.0515973,0.0141882,0.0619061,0.107329,-0.00532806,0.074971,0.0552145,0.0303427,0.0571115,0.037261,-0.451188,0.0456943,-0.035827,0.0654855,0.0560266,-0.086803
1.342,0.0400006,0.0462317,0.0493939,0.15341,-0.0398129,0.0423172,0.049111,0.0437704,0.0671823,0.037261,-0.0837567,0.0563754,-0.168884,0.06457,0.0578577,-0.0810046
1.343,0.0369489,0.0697302,0.0500043,0.145171,-0.0495786,0.0417068,0.0588766,0.0324789,0.0540598,0.0162039,0.393233,0.0575961,-0.266845,0.0761667,0.0429041,-0.0193591
1.344,0.0329816,0.0489783,0.0341351,0.139677,-0.0666684,0.0597122,0.0494162,0.0877158,0.0629098,0.0390921,0.447554,0.076517,-0.263793,0.0621286,0.0425989,0.036488
1.345,0.0262677,0.05203,0.0344403,0.107939,-0.074603,0.0545242,0.0503317,0.0755087,0.0543649,0.0238333,0.187239,0.0813998,-0.320556,0.06457,0.0477869,0.104542
1.346,0.0567853,0.0352454,0.0439008,0.10031,-0.0593442,0.0539139,0.0475851,0.0614706,0.0705392,0.0418387,0.189376,0.0942172,-0.29187,0.0789133,0.0380212,0.131398
1.347,0.0634991,0.0379919,0.0405438,0.0734543,-0.0471371,0.0529984,0.0414816,0.0608603,0.0644357,0.0329886,0.124068,0.0701083,-0.322692,0.0572458,0.0303918,0.139637
1.348,0.04763,0.0538611,0.0646527,0.0810837,0.0218326,0.0502518,0.0701682,0.0633017,0.0583322,0.0351248,-0.0620892,0.086893,-0.349548,0.0786081,0.0557214,0.114003
1.349,0.0448834,0.0355505,0.0594647,0.0670456,0.0227481,0.0496414,0.0393454,0.096871,0.0705392,0.042449,-0.117326,0.0472202,-0.136535,0.0664011,0.056637,0.116139
1.35,0.0387799,0.0416541,0.0536664,0.0935959,0.0184756,0.059407,0.0546042,0.0861899,0.0680978,0.0213919,0.0843951,0.0237216,0.167725,0.0709787,0.0523645,0.0804333
1.351,0.0326764,0.0569128,0.0542767,0.0496506,0.0169498,0.0505569,0.0564352,0.0700156,0.0607736,0.03543,0.236068,0.0212802,0.395081,0.0755563,0.0233728,0.0999646
1.352,0.0284039,0.0291418,0.0475629,0.046904,0.0486881,0.0624588,0.0640646,0.0721518,0.0732858,0.0512991,0.149092,0.0160922,0.450623,0.074946,0.0392419,0.111256
1.353,0.0454938,0.0517249,0.0402386,0.0115036,0.0438052,0.0539139,0.0365988,0.0660483,0.0671823,0.050994,-0.0245526,0.052103,0.60077,0.0761667,0.0483972,0.150929
1.354,0.0577008,0.0596594,0.0118573,-0.0162674,0.0648624,0.0542191,0.0332419,0.0977866,0.0796945,0.0619803,-0.0211957,0.0862827,0.654786,0.0877634,0.0316125,0.241566
