Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,4.24333,-3.46734,8.0707,-0.059607,-0.0066743,0.0359195,-0.117482,-9.73939,-2.07893,-0.0186491,-0.0489165,0.0277564,0.667925,9.38706,-2.3511,0.0708484,-0.00381969,0.0333015,9.06226,0.157042,3.06735,-0.0281124,-0.0564485,-0.0278372,-0.284504,-9.7846,-1.68073,0.000825928,-0.0278937,0.00967711,1.49148,8.89396,-3.52916,0.0455076,-0.108354,0.0179415,4.219,0.889602,9.02762,-0.0744032,0.0146648,0.0506777
0.054,4.24635,-3.47585,8.07197,-0.0576555,-0.00707925,0.0353038,-0.131098,-9.74101,-2.09146,-0.0186865,-0.0521547,0.0261477,0.660923,9.39061,-2.37624,0.0710439,-0.00407217,0.0332478,9.05944,0.168993,3.06102,-0.0274428,-0.0571431,-0.0266045,-0.296049,-9.79538,-1.67556,-0.00031672,-0.0295221,0.00957761,1.50574,8.88398,-3.53337,0.0467958,-0.108472,0.0178571,4.21619,0.902728,9.02418,-0.072285,0.0145629,0.0504749
0.055,4.24088,-3.481,8.07705,-0.0554216,-0.00830636,0.0339854,-0.152372,-9.73824,-2.11147,-0.0189732,-0.055391,0.0244197,0.63539,9.38619,-2.41959,0.0717453,-0.00379043,0.032429,9.06495,0.183622,3.0677,-0.0267934,-0.0579115,-0.0251802,-0.299098,-9.81344,-1.66435,-0.000854582,-0.0303889,0.00879918,1.51473,8.87905,-3.53983,0.0486156,-0.108714,0.017804,4.22554,0.911282,9.02746,-0.070378,0.0127634,0.0508917
0.056,4.2354,-3.48615,8.08213,-0.0531878,-0.00953347,0.032667,-0.173647,-9.73547,-2.13148,-0.01926,-0.0586273,0.0226918,0.609857,9.38177,-2.46295,0.0724467,-0.00350869,0.0316102,9.07045,0.198252,3.07437,-0.0261439,-0.0586799,-0.0237558,-0.302147,-9.8315,-1.65315,-0.00139244,-0.0312556,0.00802074,1.52373,8.87412,-3.5463,0.0504354,-0.108956,0.0177509,4.23488,0.919836,9.03075,-0.0684709,0.010964,0.0513086
0.057,4.22993,-3.4913,8.08721,-0.0509539,-0.0107606,0.0313486,-0.194921,-9.73269,-2.15149,-0.0195467,-0.0618636,0.0209638,0.584324,9.37735,-2.5063,0.0731482,-0.00322695,0.0307914,9.07596,0.212881,3.08105,-0.0254945,-0.0594482,-0.0223315,-0.305196,-9.84956,-1.64194,-0.00193031,-0.0321223,0.0072423,1.53273,8.86919,-3.55276,0.0522553,-0.109198,0.0176978,4.24423,0.92839,9.03404,-0.0665638,0.00916449,0.0517255
0.058,4.22325,-3.49244,8.09007,-0.0489832,-0.0116702,0.0304577,-0.213853,-9.72685,-2.16502,-0.0194801,-0.0653991,0.0192508,0.566613,9.37148,-2.53441,0.0737558,-0.00251071,0.0298013,9.08728,0.223536,3.08497,-0.0243197,-0.0604934,-0.02099,-0.309783,-9.85725,-1.63114,-0.00246655,-0.033065,0.00648537,1.54162,8.86842,-3.56003,0.0541933,-0.109095,0.0172802,4.25185,0.933265,9.03981,-0.0645394,0.00784752,0.0522388
0.059,4.21236,-3.47956,8.08517,-0.0479334,-0.0114683,0.0310634,-0.224584,-9.71025,-2.15585,-0.0181765,-0.0699818,0.0175903,0.576276,9.36051,-2.50914,0.0740352,-0.000273716,0.0282119,9.11893,0.220277,3.07925,-0.0213065,-0.0625073,-0.0199384,-0.319752,-9.82865,-1.62174,-0.00299712,-0.0342737,0.00580369,1.55017,8.88225,-3.57013,0.0565452,-0.107782,0.0155865,4.25347,0.925264,9.0543,-0.0621043,0.00821924,0.0530894
0.06,4.20146,-3.46667,8.08026,-0.0468835,-0.0112665,0.0316691,-0.235316,-9.69365,-2.14668,-0.016873,-0.0745646,0.0159298,0.585939,9.34953,-2.48387,0.0743146,0.00196328,0.0266224,9.15059,0.217019,3.07353,-0.0182934,-0.0645211,-0.0188868,-0.32972,-9.80006,-1.61234,-0.0035277,-0.0354824,0.00512201,1.55873,8.89608,-3.58022,0.0588971,-0.106469,0.0138929,4.25508,0.917262,9.06879,-0.0596692,0.00859097,0.05394
0.061,4.19057,-3.45378,8.07536,-0.0458337,-0.0110647,0.0322747,-0.246047,-9.67706,-2.13752,-0.0155694,-0.0791473,0.0142693,0.595602,9.33856,-2.4586,0.074594,0.00420027,0.0250329,9.18225,0.213761,3.06781,-0.0152802,-0.066535,-0.0178352,-0.339689,-9.77146,-1.60294,-0.00405828,-0.0366912,0.00444033,1.56728,8.90991,-3.59032,0.061249,-0.105157,0.0121993,4.2567,0.90926,9.08328,-0.0572341,0.0089627,0.0547906
0.062,4.17967,-3.44089,8.07046,-0.0447839,-0.0108629,0.0328804,-0.256779,-9.66046,-2.12835,-0.0142659,-0.0837301,0.0126088,0.605265,9.32759,-2.43334,0.0748734,0.00643727,0.0234434,9.2139,0.210503,3.06209,-0.012267,-0.0685488,-0.0167837,-0.349658,-9.74287,-1.59354,-0.00458885,-0.0378999,0.00375865,1.57583,8.92374,-3.60042,0.0636009,-0.103844,0.0105057,4.25832,0.901259,9.09777,-0.054799,0.00933442,0.0556413
0.063,4.18999,-3.43444,8.07662,-0.043961,-0.0100766,0.0328144,-0.257098,-9.65464,-2.12058,-0.0133501,-0.0889856,0.0106523,0.613788,9.34055,-2.42859,0.0736582,0.00483779,0.0226761,9.22159,0.215032,3.05387,-0.0100909,-0.0680684,-0.0151301,-0.332039,-9.74407,-1.60608,-0.00679757,-0.0385374,0.00338252,1.59454,8.95959,-3.6247,0.0655977,-0.1015,0.0121151,4.24258,0.886077,9.10167,-0.0545663,0.00913336,0.0542605
0.064,4.20636,-3.42984,8.08595,-0.0432028,-0.00912327,0.0325564,-0.254443,-9.65191,-2.1132,-0.0125452,-0.0944333,0.00861133,0.621985,9.36035,-2.4297,0.072016,0.00214217,0.0221436,9.22243,0.221785,3.04493,-0.008154,-0.0668754,-0.0133046,-0.306537,-9.75378,-1.6249,-0.00948576,-0.0390117,0.0030937,1.61616,9.00174,-3.65304,0.0674932,-0.0988623,0.0146681,4.22189,0.868843,9.10256,-0.0549628,0.00876864,0.0522422
0.065,4.22273,-3.42524,8.09528,-0.0424447,-0.00816994,0.0322985,-0.251787,-9.64918,-2.10583,-0.0117402,-0.099881,0.00657031,0.630182,9.38015,-2.43081,0.0703738,-0.000553445,0.0216111,9.22327,0.228539,3.036,-0.0062171,-0.0656823,-0.0114791,-0.281035,-9.76349,-1.64372,-0.0121739,-0.039486,0.00280488,1.63778,9.04389,-3.68138,0.0693886,-0.0962243,0.0172212,4.20121,0.851609,9.10344,-0.0553594,0.00840393,0.0502239
0.066,4.2391,-3.42064,8.1046,-0.0416866,-0.00721661,0.0320406,-0.249132,-9.64644,-2.09846,-0.0109353,-0.105329,0.00452929,0.638379,9.39994,-2.43192,0.0687316,-0.00324906,0.0210787,9.22411,0.235293,3.02706,-0.0042802,-0.0644893,-0.00965364,-0.255534,-9.7732,-1.66254,-0.0148621,-0.0399603,0.00251606,1.65939,9.08604,-3.70971,0.0712841,-0.0935862,0.0197742,4.18052,0.834375,9.10432,-0.0557559,0.00803921,0.0482055
0.067,4.24739,-3.41704,8.10783,-0.0404811,-0.00667702,0.0315818,-0.247257,-9.64173,-2.09308,-0.0100686,-0.110592,0.00269837,0.645336,9.4079,-2.43464,0.0667175,-0.00424864,0.0209869,9.22386,0.236228,3.02013,-0.00234652,-0.064063,-0.00807402,-0.237637,-9.78217,-1.67122,-0.0164451,-0.0404899,0.00257422,1.68438,9.12693,-3.72973,0.0730534,-0.0896146,0.0223957,4.16722,0.824769,9.10051,-0.054767,0.00753086,0.0468454
0.068,4.23949,-3.41545,8.09887,-0.038381,-0.00696489,0.0307213,-0.246944,-9.63304,-2.09168,-0.0090785,-0.115486,0.00128764,0.649814,9.39216,-2.44057,0.0639598,-0.00185615,0.0217764,9.22141,0.225526,3.01718,-0.000419259,-0.0651703,-0.00698615,-0.23495,-9.78966,-1.65962,-0.0158177,-0.0411302,0.00332631,1.7161,9.16531,-3.73311,0.0745705,-0.0829761,0.0251541,4.1687,0.830418,9.08729,-0.0510072,0.00673525,0.0468018
0.069,4.2316,-3.41386,8.0899,-0.036281,-0.00725276,0.0298608,-0.246631,-9.62436,-2.09028,-0.00808837,-0.120381,-0.000123077,0.654292,9.37643,-2.44651,0.061202,0.000536343,0.022566,9.21897,0.214825,3.01424,0.001508,-0.0662775,-0.00589828,-0.232262,-9.79715,-1.64803,-0.0151903,-0.0417704,0.00407841,1.74782,9.20368,-3.73648,0.0760876,-0.0763375,0.0279124,4.17019,0.836067,9.07407,-0.0472474,0.00593963,0.0467581
0.07,4.22371,-3.41226,8.08093,-0.0341809,-0.00754063,0.0290003,-0.246318,-9.61568,-2.08888,-0.00709824,-0.125275,-0.0015338,0.658771,9.36069,-2.45244,0.0584442,0.00292883,0.0233555,9.21652,0.204124,3.0113,0.00343526,-0.0673847,-0.00481042,-0.229575,-9.80465,-1.63643,-0.0145629,-0.0424107,0.00483051,1.77955,9.24206,-3.73986,0.0776047,-0.069699,0.0306708,4.17167,0.841716,9.06085,-0.0434876,0.00514402,0.0467145
0.071,4.21581,-3.41067,8.07196,-0.0320808,-0.0078285,0.0281398,-0.246005,-9.607,-2.08748,-0.00610811,-0.13017,-0.00294452,0.663249,9.34496,-2.45837,0.0556864,0.00532133,0.0241451,9.21407,0.193422,3.00836,0.00536251,-0.068492,-0.00372255,-0.226888,-9.81214,-1.62484,-0.0139355,-0.043051,0.00558261,1.81127,9.28044,-3.74323,0.0791218,-0.0630604,0.0334291,4.17315,0.847365,9.04764,-0.0397277,0.0043484,0.0466709
0.072,4.21184,-3.39343,8.0708,-0.0331432,-0.00824826,0.0286511,-0.230619,-9.61562,-2.09237,-0.00565048,-0.133587,-0.00372901,0.670967,9.3582,-2.44374,0.05538,0.00612872,0.0236633,9.23398,0.21061,3.01405,0.00652682,-0.0683432,-0.00450471,-0.225627,-9.80475,-1.62062,-0.0145452,-0.0448446,0.0054523,1.79364,9.29309,-3.73467,0.0764156,-0.0571433,0.0359931,4.17474,0.853995,9.04099,-0.039974,0.00426,0.0463676
0.073,4.20835,-3.37422,8.07063,-0.0346009,-0.00868452,0.0293338,-0.213348,-9.6264,-2.09805,-0.00525941,-0.136819,-0.00443523,0.679089,9.37506,-2.42655,0.05538,0.00673797,0.0230225,9.25668,0.231284,3.02081,0.00759575,-0.0680375,-0.00552062,-0.224545,-9.79551,-1.61732,-0.0153096,-0.0467824,0.00521168,1.76984,9.30252,-3.72462,0.0731815,-0.0513163,0.0385327,4.17633,0.860748,9.03517,-0.040721,0.00426,0.0460319
0.074,4.20486,-3.35502,8.07045,-0.0360586,-0.00912077,0.0300166,-0.196078,-9.63719,-2.10373,-0.00486834,-0.140052,-0.00514144,0.687212,9.39193,-2.40935,0.05538,0.00734722,0.0223818,9.27938,0.251958,3.02758,0.00866469,-0.0677318,-0.00653653,-0.223464,-9.78626,-1.61403,-0.016074,-0.0487201,0.00497107,1.74604,9.31195,-3.71457,0.0699473,-0.0454894,0.0410724,4.17793,0.8675,9.02935,-0.041468,0.00426,0.0456962
0.075,4.20137,-3.33581,8.07027,-0.0375163,-0.00955702,0.0306993,-0.178807,-9.64797,-2.10941,-0.00447726,-0.143284,-0.00584766,0.695335,9.40879,-2.39215,0.05538,0.00795647,0.021741,9.30207,0.272631,3.03434,0.00973362,-0.0674261,-0.00755245,-0.222382,-9.77702,-1.61073,-0.0168384,-0.0506579,0.00473046,1.72224,9.32138,-3.70452,0.0667132,-0.0396625,0.043612,4.17952,0.874253,9.02353,-0.0422149,0.00426,0.0453605
0.076,4.20136,-3.32973,8.05938,-0.0375433,-0.0095908,0.02982,-0.161288,-9.65746,-2.11396,-0.00451218,-0.146637,-0.00697237,0.707285,9.41935,-2.38712,0.0554693,0.0087755,0.0206631,9.31009,0.285367,3.02931,0.0110635,-0.0664358,-0.00695067,-0.223673,-9.77023,-1.61504,-0.0179836,-0.051886,0.00392669,1.71012,9.32711,-3.68825,0.0636578,-0.0328658,0.0445821,4.17908,0.879122,9.0128,-0.0420469,0.00414999,0.0448066
0.077,4.2057,-3.34006,8.03509,-0.0357819,-0.0091215,0.0269881,-0.143458,-9.66533,-2.11711,-0.0050796,-0.150139,-0.0086202,0.72402,9.42203,-2.3973,0.0556704,0.00985675,0.0190387,9.29976,0.288178,3.00954,0.0127196,-0.0645898,-0.00432679,-0.227931,-9.76652,-1.62883,-0.019605,-0.052227,0.00241898,1.71259,9.3282,-3.66422,0.0608257,-0.024857,0.0435902,4.17607,0.881637,8.99593,-0.0407352,0.00390246,0.0439799
0.078,4.21004,-3.35038,8.01081,-0.0340205,-0.00865219,0.0241562,-0.125628,-9.67321,-2.12026,-0.00564701,-0.153641,-0.010268,0.740754,9.42471,-2.40747,0.0558714,0.010938,0.0174143,9.28943,0.29099,2.98977,0.0143757,-0.0627438,-0.00170291,-0.232189,-9.76281,-1.64263,-0.0212264,-0.052568,0.000911264,1.71507,9.32929,-3.64018,0.0579936,-0.0168481,0.0425983,4.17307,0.884151,8.97906,-0.0394234,0.00365493,0.0431532
0.079,4.21438,-3.36071,7.98653,-0.0322591,-0.00818288,0.0213243,-0.107798,-9.68108,-2.12341,-0.00621442,-0.157144,-0.0119159,0.757489,9.42739,-2.41765,0.0560724,0.0120192,0.0157899,9.27911,0.293801,2.97,0.0160318,-0.0608978,0.000920978,-0.236447,-9.75909,-1.65642,-0.0228478,-0.052909,-0.000596451,1.71754,9.33037,-3.61615,0.0551615,-0.00883929,0.0416063,4.17006,0.886666,8.9622,-0.0381116,0.0034074,0.0423265
0.08,4.21873,-3.37104,7.96224,-0.0304976,-0.00771358,0.0184924,-0.0899678,-9.68896,-2.12656,-0.00678184,-0.160646,-0.0135637,0.774223,9.43007,-2.42782,0.0562734,0.0131005,0.0141655,9.26878,0.296613,2.95023,0.0176878,-0.0590518,0.00354486,-0.240705,-9.75538,-1.67022,-0.0244692,-0.05325,-0.00210417,1.72001,9.33146,-3.59211,0.0523294,-0.000830455,0.0406144,4.16706,0.88918,8.94533,-0.0367998,0.00315987,0.0414999
0.081,4.23077,-3.37368,7.9756,-0.031064,-0.00552619,0.0189407,-0.0804728,-9.68546,-2.12949,-0.00764373,-0.163368,-0.0150563,0.738208,9.44672,-2.42373,0.0567645,0.0122829,0.0128863,9.26494,0.261368,2.96979,0.0200912,-0.0605611,0.00255102,-0.21352,-9.7905,-1.63808,-0.0253368,-0.0547017,-0.00172744,1.7341,9.28924,-3.55298,0.045704,0.00571972,0.0406585,4.17384,0.876682,8.98344,-0.035102,0.00247145,0.0402347
0.082,4.24282,-3.37632,7.98896,-0.0316304,-0.00333881,0.0193891,-0.0709778,-9.68196,-2.13241,-0.00850562,-0.16609,-0.0165489,0.702193,9.46338,-2.41964,0.0572556,0.0114654,0.0116072,9.2611,0.226124,2.98935,0.0224945,-0.0620705,0.00155718,-0.186335,-9.82561,-1.60595,-0.0262044,-0.0561534,-0.00135071,1.74818,9.24701,-3.51385,0.0390785,0.0122699,0.0407025,4.18062,0.864184,9.02155,-0.0334041,0.00178302,0.0389695
0.083,4.25487,-3.37896,8.00232,-0.0321969,-0.00115142,0.0198375,-0.0614828,-9.67847,-2.13534,-0.00936752,-0.168812,-0.0180415,0.666178,9.48003,-2.41554,0.0577466,0.0106478,0.010328,9.25726,0.190879,3.00891,0.0248979,-0.0635799,0.000563339,-0.159149,-9.86073,-1.57381,-0.027072,-0.0576052,-0.000973979,1.76227,9.20478,-3.47472,0.0324531,0.0188201,0.0407466,4.1874,0.851686,9.05967,-0.0317062,0.00109459,0.0377043
0.084,4.26691,-3.3816,8.01568,-0.0327633,0.00103596,0.0202858,-0.0519878,-9.67497,-2.13827,-0.0102294,-0.171534,-0.0195341,0.630163,9.49669,-2.41145,0.0582377,0.00983023,0.00904884,9.25342,0.155634,3.02847,0.0273013,-0.0650893,-0.000430502,-0.131964,-9.89585,-1.54168,-0.0279396,-0.0590569,-0.00059725,1.77636,9.16256,-3.43558,0.0258276,0.0253703,0.0407906,4.19417,0.839187,9.09778,-0.0300083,0.000406164,0.0364391
0.085,4.26352,-3.38887,8.02153,-0.0331705,0.00145976,0.0220774,-0.0420486,-9.67179,-2.13797,-0.0107503,-0.174765,-0.0200737,0.614605,9.48671,-2.41859,0.0561371,0.0104182,0.00779073,9.24753,0.155128,3.01523,0.0284176,-0.0639607,0.00041304,-0.128493,-9.89351,-1.53544,-0.0286125,-0.0598275,-0.000726447,1.77252,9.13733,-3.39789,0.0198001,0.0300494,0.0410051,4.197,0.835003,9.10876,-0.0284335,0.000681685,0.0356219
0.086,4.24778,-3.39984,8.02138,-0.0334505,0.000472681,0.0249436,-0.0317539,-9.66886,-2.13508,-0.0109984,-0.178404,-0.019851,0.615414,9.45543,-2.43472,0.0519632,0.0121305,0.00654947,9.23999,0.182413,2.97574,0.0285044,-0.0607219,0.00272649,-0.143993,-9.86122,-1.54993,-0.0291296,-0.0600531,-0.00126038,1.75435,9.12571,-3.36134,0.0142509,0.0332317,0.0413559,4.19667,0.837468,9.09803,-0.0269571,0.00172836,0.0351631
0.087,4.23203,-3.41082,8.02122,-0.0337305,-0.000514394,0.0278097,-0.0214593,-9.66593,-2.13219,-0.0112464,-0.182042,-0.0196283,0.616222,9.42416,-2.45085,0.0477893,0.0138429,0.00530821,9.23246,0.209697,2.93626,0.0285911,-0.0574831,0.00503994,-0.159493,-9.82892,-1.56441,-0.0296468,-0.0602788,-0.00179432,1.73618,9.11409,-3.32479,0.00870175,0.036414,0.0417068,4.19634,0.839934,9.0873,-0.0254806,0.00277504,0.0347043
0.088,4.21629,-3.42179,8.02107,-0.0340105,-0.00150147,0.0306759,-0.0111647,-9.663,-2.1293,-0.0114945,-0.185681,-0.0194056,0.617031,9.39288,-2.46698,0.0436153,0.0155553,0.00406695,9.22493,0.236982,2.89677,0.0286779,-0.0542443,0.00735339,-0.174993,-9.79662,-1.5789,-0.0301639,-0.0605044,-0.00232826,1.718,9.10247,-3.28824,0.00315256,0.0395963,0.0420576,4.19601,0.8424,9.07658,-0.0240042,0.00382172,0.0342455
0.089,4.20218,-3.43248,8.02347,-0.0342507,-0.00240578,0.0329787,-0.00262198,-9.66154,-2.12611,-0.011502,-0.189105,-0.0191933,0.621158,9.36535,-2.48255,0.0399813,0.0173781,0.00305394,9.22288,0.261781,2.86352,0.0289676,-0.0514382,0.00936153,-0.187271,-9.76892,-1.59389,-0.0307958,-0.0604209,-0.00267065,1.70282,9.08894,-3.25445,-0.002001,0.0425038,0.0418256,4.19397,0.84354,9.06767,-0.0225916,0.00475419,0.0340056
0.09,4.20118,-3.44089,8.04625,-0.034173,-0.00264799,0.0307752,-0.00809446,-9.67182,-2.12057,-0.00958512,-0.19081,-0.019065,0.651837,9.36776,-2.49367,0.0406667,0.0200846,0.00386692,9.26476,0.266694,2.88014,0.0308806,-0.0520939,0.00892724,-0.173764,-9.778,-1.61295,-0.0323459,-0.0578644,-0.00148062,1.71153,9.06008,-3.24272,-0.00398955,0.0432127,0.0369307,4.17823,0.834071,9.07338,-0.021689,0.00477298,0.0355173
0.091,4.20018,-3.4493,8.06904,-0.0340952,-0.0028902,0.0285716,-0.0135669,-9.6821,-2.11503,-0.00766823,-0.192514,-0.0189368,0.682515,9.37017,-2.50479,0.0413521,0.0227911,0.00467989,9.30663,0.271606,2.89677,0.0327936,-0.0527497,0.00849295,-0.160257,-9.78708,-1.63201,-0.033896,-0.0553079,-0.000290604,1.72024,9.03123,-3.23098,-0.0059781,0.0439216,0.0320357,4.1625,0.824603,9.07909,-0.0207865,0.00479177,0.037029
0.092,4.19917,-3.45772,8.09182,-0.0340175,-0.00313242,0.0263681,-0.0190394,-9.69238,-2.10949,-0.00575134,-0.194219,-0.0188085,0.713193,9.37258,-2.51592,0.0420374,0.0254976,0.00549287,9.34851,0.276519,2.91339,0.0347067,-0.0534055,0.00805866,-0.14675,-9.79615,-1.65107,-0.0354461,-0.0527514,0.000899416,1.72896,9.00238,-3.21924,-0.00796665,0.0446304,0.0271407,4.14677,0.815134,9.08479,-0.019884,0.00481055,0.0385406
0.093,4.19817,-3.46613,8.1146,-0.0339397,-0.00337463,0.0241645,-0.0245119,-9.70266,-2.10395,-0.00383445,-0.195924,-0.0186802,0.743872,9.37499,-2.52704,0.0427228,0.0282041,0.00630585,9.39039,0.281431,2.93002,0.0366197,-0.0540613,0.00762437,-0.133243,-9.80523,-1.67013,-0.0369963,-0.0501949,0.00208944,1.73767,8.97353,-3.2075,-0.00995521,0.0453393,0.0222458,4.13104,0.805666,9.0905,-0.0189814,0.00482934,0.0400523
0.094,4.20469,-3.47088,8.12289,-0.0319436,-0.00357606,0.0233484,-0.0241372,-9.70564,-2.11157,-0.00248634,-0.19771,-0.0187145,0.757878,9.36997,-2.52435,0.0429689,0.0298437,0.00585445,9.40098,0.308324,2.94763,0.0364908,-0.0526839,0.0085868,-0.124798,-9.80881,-1.6649,-0.0369175,-0.0499936,0.00230462,1.74078,8.9479,-3.20458,-0.0092405,0.045737,0.0197585,4.13484,0.802424,9.08772,-0.0175471,0.00370214,0.0390239
0.095,4.21498,-3.47379,8.12394,-0.0289882,-0.0037571,0.0232261,-0.020839,-9.70496,-2.12577,-0.00142262,-0.199537,-0.0188301,0.763549,9.36122,-2.51476,0.0429955,0.0309497,0.00477087,9.39594,0.346206,2.96574,0.0353408,-0.0502901,0.0102476,-0.118884,-9.80963,-1.64752,-0.0360242,-0.0509698,0.00203238,1.74109,8.92389,-3.20607,-0.00717417,0.0459791,0.0184751,4.1484,0.802294,9.0807,-0.0158469,0.00200195,0.0367254
0.096,4.22526,-3.47671,8.12498,-0.0260328,-0.00393815,0.0231038,-0.0175407,-9.70428,-2.13996,-0.000358909,-0.201363,-0.0189458,0.769219,9.35248,-2.50517,0.043022,0.0320558,0.00368728,9.39089,0.384088,2.98384,0.0341908,-0.0478962,0.0119084,-0.11297,-9.81045,-1.63014,-0.0351309,-0.051946,0.00176015,1.74139,8.89988,-3.20756,-0.00510784,0.0462213,0.0171916,4.16196,0.802165,9.07368,-0.0141468,0.000301754,0.034427
0.097,4.23555,-3.47962,8.12603,-0.0230774,-0.00411919,0.0229814,-0.0142425,-9.7036,-2.15416,0.000704806,-0.20319,-0.0190614,0.77489,9.34374,-2.49558,0.0430485,0.0331619,0.0026037,9.38584,0.421971,3.00195,0.0330408,-0.0455023,0.0135692,-0.107055,-9.81127,-1.61276,-0.0342377,-0.0529222,0.00148791,1.7417,8.87586,-3.20905,-0.00304151,0.0464634,0.0159082,4.17553,0.802036,9.06666,-0.0124466,-0.00139844,0.0321285
0.098,4.24051,-3.47844,8.12628,-0.020858,-0.00428834,0.0228495,-0.00416246,-9.7044,-2.16557,0.00123879,-0.204977,-0.0192092,0.776205,9.33881,-2.48706,0.0426826,0.0347706,0.00156647,9.38462,0.453872,3.01444,0.032558,-0.0435907,0.0147569,-0.106294,-9.82041,-1.60401,-0.0335651,-0.0534702,0.00121702,1.74429,8.85181,-3.21094,-0.000745306,0.0470527,0.014129,4.18592,0.809628,9.06255,-0.010856,-0.00301748,0.030176
0.099,4.22687,-3.4629,8.12376,-0.0212149,-0.00441584,0.0226838,0.0296536,-9.71041,-2.16723,-8.12728e-005,-0.206625,-0.0194699,0.762277,9.34724,-2.48228,0.0409432,0.0381384,0.000691468,9.39678,0.464843,3.0073,0.0344103,-0.0433669,0.0142886,-0.123565,-9.85865,-1.62548,-0.033665,-0.0525192,0.000950807,1.75486,8.82761,-3.2142,0.00235545,0.0488569,0.0106142,4.18521,0.844247,9.06866,-0.00964927,-0.00435253,0.0294343
0.1,4.21323,-3.44737,8.12124,-0.0215719,-0.00454335,0.0225182,0.0634697,-9.71641,-2.16889,-0.00140134,-0.208273,-0.0197306,0.74835,9.35567,-2.4775,0.0392038,0.0415061,-0.000183533,9.40894,0.475813,3.00015,0.0362626,-0.043143,0.0138204,-0.140837,-9.89689,-1.64694,-0.033765,-0.0515683,0.000684599,1.76543,8.80342,-3.21747,0.0054562,0.0506611,0.00709954,4.1845,0.878865,9.07476,-0.00844252,-0.00568757,0.0286926
0.101,4.19959,-3.43184,8.11872,-0.0219288,-0.00467086,0.0223525,0.0972858,-9.72241,-2.17056,-0.0027214,-0.209921,-0.0199912,0.734422,9.36409,-2.47273,0.0374644,0.0448739,-0.00105854,9.4211,0.486784,2.99301,0.0381149,-0.0429192,0.0133522,-0.158109,-9.93513,-1.6684,-0.0338649,-0.0506174,0.00041839,1.776,8.77922,-3.22073,0.00855696,0.0524653,0.00358484,4.18378,0.913483,9.08086,-0.00723577,-0.00702262,0.0279509
0.102,4.18594,-3.41631,8.1162,-0.0222857,-0.00479837,0.0221869,0.131102,-9.72841,-2.17222,-0.00404147,-0.211569,-0.0202519,0.720495,9.37252,-2.46795,0.035725,0.0482416,-0.00193354,9.43326,0.497754,2.98586,0.0399672,-0.0426953,0.012884,-0.175381,-9.97338,-1.68986,-0.0339648,-0.0496664,0.000152182,1.78657,8.75503,-3.224,0.0116577,0.0542695,7.01335e-005,4.18307,0.948102,9.08696,-0.00602902,-0.00835766,0.0272093
0.103,4.16569,-3.41294,8.12198,-0.0223134,-0.00515188,0.0225604,0.149861,-9.73632,-2.17406,-0.00489067,-0.212916,-0.0208657,0.70933,9.3688,-2.47575,0.0352431,0.0488838,-0.00380571,9.41076,0.472155,2.97031,0.0401036,-0.042789,0.0128383,-0.181311,-9.97001,-1.66773,-0.0333141,-0.0500629,0.00111051,1.78955,8.7447,-3.23764,0.0167945,0.0568268,-0.00148582,4.19569,0.954786,9.08333,-0.00709354,-0.00801197,0.0263299
0.104,4.14355,-3.41304,8.13013,-0.0222471,-0.00556996,0.023088,0.164319,-9.74478,-2.17595,-0.00560535,-0.214177,-0.0215803,0.698954,9.3616,-2.48715,0.0351205,0.0487472,-0.00596279,9.37834,0.436107,2.95235,0.0397498,-0.0429734,0.0129133,-0.184001,-9.95476,-1.63313,-0.0324489,-0.0508443,0.0024187,1.79036,8.73833,-3.25424,0.022513,0.0595992,-0.00248212,4.21212,0.953488,9.07693,-0.008807,-0.00718606,0.0254111
0.105,4.12141,-3.41315,8.13828,-0.0221807,-0.00598805,0.0236156,0.178776,-9.75324,-2.17784,-0.00632002,-0.215439,-0.022295,0.688579,9.35441,-2.49855,0.0349978,0.0486106,-0.00811987,9.34593,0.40006,2.9344,0.039396,-0.0431578,0.0129882,-0.186691,-9.9395,-1.59854,-0.0315838,-0.0516258,0.0037269,1.79118,8.73197,-3.27084,0.0282315,0.0623716,-0.00347843,4.22855,0.95219,9.07052,-0.0105205,-0.00636016,0.0244924
0.106,4.09927,-3.41325,8.14643,-0.0221144,-0.00640613,0.0241433,0.193234,-9.76169,-2.17973,-0.00703469,-0.2167,-0.0230097,0.678203,9.34721,-2.50995,0.0348752,0.048474,-0.0102769,9.31351,0.364013,2.91644,0.0390422,-0.0433422,0.0130632,-0.189381,-9.92425,-1.56395,-0.0307186,-0.0524072,0.00503509,1.79199,8.7256,-3.28745,0.03395,0.065144,-0.00447473,4.24498,0.950893,9.06411,-0.0122339,-0.00553425,0.0235737
