Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.274,0.0740523,-0.0554523,9.66108,-0.0199781,0.00687405,0.00511654,-0.198988,-0.0796545,9.85639,-0.0233653,-0.00652255,-0.00665158,-0.196888,-0.198439,9.78242,-0.00748054,0.0135509,0.00739975,-0.0442617,-0.103618,9.8191,-0.0296442,0.0209408,0.00642618,0.205145,0.108124,9.83067,-0.0612901,0.0274665,-0.00858443,0.265171,-0.399761,-10.0045,-0.018228,0.0150954,0.0102234,0.0971303,0.0767928,10.0554,-0.0142372,0.00184016,0.00886557
0.275,0.0874786,-0.0294458,9.6573,-0.021654,0.00773409,0.00399445,-0.215828,-0.0753068,9.85135,-0.0246808,-0.00649425,-0.00701573,-0.191263,-0.216209,9.78269,-0.00807236,0.0140792,0.0071663,-0.061688,-0.0843402,9.80394,-0.0291689,0.0211717,0.0050233,0.228601,0.110766,9.83128,-0.0592444,0.0265792,-0.00947388,0.23968,-0.36927,-9.99387,-0.0176408,0.0155282,0.0107848,0.093058,0.075909,10.046,-0.0139719,0.001355,0.00895284
0.276,0.103518,-0.00575806,9.65931,-0.0230733,0.00755286,0.00380729,-0.207556,-0.0648981,9.85431,-0.025265,-0.00657618,-0.00727334,-0.189915,-0.224098,9.77704,-0.00888027,0.0146805,0.0068652,-0.0711675,-0.0800122,9.80517,-0.0298262,0.0210191,0.00488809,0.240368,0.123018,9.82845,-0.0579201,0.0262673,-0.00927089,0.224715,-0.36687,-9.99593,-0.0180637,0.0164032,0.0104189,0.0888831,0.0856141,10.0458,-0.0137725,0.000976922,0.00905854
0.277,0.122824,0.0150311,9.66855,-0.0241718,0.00607005,0.00478879,-0.167894,-0.0469131,9.86725,-0.0249351,-0.00679588,-0.00739778,-0.193914,-0.219636,9.76399,-0.00995829,0.0153729,0.00647956,-0.0707135,-0.0943715,9.82692,-0.0318992,0.0203871,0.0063375,0.237523,0.147285,9.82134,-0.0574977,0.0266746,-0.00770234,0.222906,-0.399586,-10.0138,-0.019749,0.0178307,0.00889381,0.0845799,0.108555,10.0573,-0.0136553,0.000732691,0.00918727
0.278,0.14213,0.0358203,9.67779,-0.0252703,0.00458724,0.0057703,-0.128232,-0.0289281,9.8802,-0.0246052,-0.00701559,-0.00752221,-0.197913,-0.215174,9.75095,-0.0110363,0.0160652,0.00609391,-0.0702595,-0.108731,9.84867,-0.0339723,0.019755,0.00778691,0.234678,0.171551,9.81423,-0.0570753,0.0270819,-0.00613379,0.221096,-0.432301,-10.0317,-0.0214344,0.0192583,0.00736869,0.0802767,0.131496,10.0688,-0.0135382,0.000488461,0.009316
0.279,0.161436,0.0566095,9.68703,-0.0263688,0.00310443,0.0067518,-0.0885699,-0.0109431,9.89315,-0.0242753,-0.00723529,-0.00764665,-0.201913,-0.210713,9.7379,-0.0121143,0.0167576,0.00570827,-0.0698055,-0.12309,9.87042,-0.0360453,0.019123,0.00923631,0.231833,0.195817,9.80712,-0.0566528,0.0274892,-0.00456524,0.219287,-0.465016,-10.0495,-0.0231197,0.0206858,0.00584357,0.0759735,0.154437,10.0802,-0.013421,0.00024423,0.00944473
0.28,0.180741,0.0773987,9.69627,-0.0274674,0.00162162,0.00773331,-0.0489079,0.00704192,9.90609,-0.0239454,-0.007455,-0.00777108,-0.205912,-0.206251,9.72486,-0.0131924,0.01745,0.00532262,-0.0693516,-0.137449,9.89217,-0.0381184,0.018491,0.0106857,0.228988,0.220083,9.8,-0.0562304,0.0278965,-0.00299669,0.217478,-0.497731,-10.0674,-0.0248051,0.0221134,0.00431846,0.0716704,0.177379,10.0917,-0.0133038,0,0.00957346
0.281,0.156304,0.0624232,9.6945,-0.0267104,0.00380176,0.00894453,-0.0380334,0.0194467,9.9059,-0.0239311,-0.00762562,-0.00787059,-0.189746,-0.216943,9.74241,-0.0111576,0.0165882,0.00785831,-0.0843296,-0.118612,9.89749,-0.0362535,0.0173269,0.0109173,0.23468,0.192333,9.80525,-0.0564728,0.0288664,-0.00489232,0.22401,-0.496503,-10.0532,-0.023783,0.0212799,0.00358643,0.0641313,0.182622,10.086,-0.01344,0,0.00996068
0.282,0.131866,0.0474477,9.69273,-0.0259534,0.00598191,0.0101558,-0.0271589,0.0318514,9.90571,-0.0239167,-0.00779625,-0.00797009,-0.17358,-0.227635,9.75996,-0.00912276,0.0157264,0.010394,-0.0993076,-0.0997742,9.90281,-0.0343885,0.0161629,0.0111489,0.240371,0.164584,9.8105,-0.0567153,0.0298363,-0.00678796,0.230542,-0.495274,-10.039,-0.0227609,0.0204464,0.0028544,0.0565922,0.187865,10.0802,-0.0135762,0,0.0103479
0.283,0.107428,0.0324722,9.69096,-0.0251965,0.00816205,0.011367,-0.0162844,0.0442562,9.90552,-0.0239024,-0.00796687,-0.0080696,-0.157413,-0.238328,9.77751,-0.00708796,0.0148646,0.0129297,-0.114286,-0.0809366,9.90813,-0.0325236,0.0149988,0.0113805,0.246062,0.136834,9.81575,-0.0569578,0.0308062,-0.00868359,0.237075,-0.494046,-10.0248,-0.0217389,0.019613,0.00212237,0.0490532,0.193108,10.0745,-0.0137123,0,0.0107351
0.284,0.0829899,0.0174967,9.68919,-0.0244395,0.0103422,0.0125782,-0.00540986,0.0566609,9.90533,-0.023888,-0.00813749,-0.0081691,-0.141247,-0.24902,9.79506,-0.00505317,0.0140027,0.0154654,-0.129264,-0.0620989,9.91345,-0.0306586,0.0138347,0.0116121,0.251753,0.109085,9.821,-0.0572003,0.0317762,-0.0105792,0.243607,-0.492817,-10.0106,-0.0207168,0.0187795,0.00139035,0.0415141,0.198351,10.0688,-0.0138485,0,0.0111224
0.285,0.0723344,0.0215672,9.6821,-0.0253107,0.0106122,0.0136513,0.00201452,0.0573399,9.90197,-0.0233825,-0.0087315,-0.0084436,-0.130165,-0.249487,9.80105,-0.00495428,0.0132845,0.0165295,-0.126986,-0.0540479,9.92089,-0.0306741,0.0136172,0.011715,0.260832,0.100314,9.82473,-0.0575522,0.0328556,-0.0112868,0.251833,-0.481527,-10.0014,-0.0198028,0.0175458,0.00116774,0.0432642,0.197046,10.0721,-0.013746,-0.000280802,0.0113252
0.286,0.0727047,0.0408747,9.67076,-0.0274845,0.00935417,0.0146138,0.00667881,0.0486382,9.89607,-0.0224841,-0.0096642,-0.00885808,-0.123151,-0.241774,9.7978,-0.00640413,0.0126811,0.0164165,-0.110904,-0.0546262,9.93002,-0.032194,0.0141569,0.011715,0.27262,0.106726,9.82725,-0.0579918,0.0340225,-0.0110438,0.261414,-0.462188,-9.99631,-0.0189753,0.0159919,0.00135268,0.0524457,0.190502,10.0826,-0.0134527,-0.000786246,0.0113805
0.287,0.0730751,0.0601821,9.65941,-0.0296582,0.00809611,0.0155763,0.0113431,0.0399365,9.89018,-0.0215856,-0.0105969,-0.00927256,-0.116137,-0.234061,9.79455,-0.00785397,0.0120777,0.0163034,-0.0948218,-0.0552045,9.93915,-0.0337138,0.0146967,0.011715,0.284408,0.113138,9.82977,-0.0584313,0.0351895,-0.0108009,0.270995,-0.442849,-9.99118,-0.0181478,0.014438,0.00153762,0.0616271,0.183958,10.0931,-0.0131594,-0.00129169,0.0114359
0.288,0.0734454,0.0794895,9.64807,-0.031832,0.00683805,0.0165388,0.0160074,0.0312348,9.88428,-0.0206872,-0.0115296,-0.00968704,-0.109123,-0.226348,9.7913,-0.00930382,0.0114743,0.0161904,-0.0787397,-0.0557829,9.94827,-0.0352337,0.0152364,0.011715,0.296196,0.11955,9.83229,-0.0588708,0.0363565,-0.0105579,0.280576,-0.42351,-9.98605,-0.0173204,0.0128841,0.00172256,0.0708086,0.177414,10.1037,-0.0128661,-0.00179713,0.0114912
0.289,0.0730304,0.0953408,9.63773,-0.0336656,0.00582717,0.0171567,0.0206622,0.0229448,9.87864,-0.01998,-0.0121821,-0.0102063,-0.104426,-0.220231,9.78978,-0.0106916,0.0110816,0.015936,-0.0644947,-0.0582367,9.95322,-0.0367269,0.0155976,0.011765,0.303813,0.126189,9.83395,-0.0593376,0.037373,-0.0102342,0.289706,-0.405631,-9.98151,-0.0167327,0.0116413,0.00197479,0.0788256,0.170676,10.1131,-0.0126592,-0.00226802,0.0114936
0.29,0.0663334,0.0835432,9.63538,-0.0327781,0.00679378,0.0150173,0.0252418,0.0179485,9.87508,-0.0208027,-0.0105931,-0.0115641,-0.118268,-0.226881,9.80214,-0.0115833,0.0123744,0.0145513,-0.0649464,-0.0756945,9.92467,-0.0380071,0.014531,0.0122149,0.278057,0.134645,9.82875,-0.0600225,0.0371861,-0.00926429,0.295233,-0.399434,-9.98167,-0.0180633,0.0128872,0.00276536,0.0775269,0.162388,10.1134,-0.0131434,-0.00246246,0.0110726
0.291,0.0596365,0.0717456,9.63303,-0.0318907,0.00776038,0.0128778,0.0298214,0.0129523,9.87152,-0.0216254,-0.0090041,-0.0129219,-0.13211,-0.23353,9.81451,-0.012475,0.0136672,0.0131666,-0.0653981,-0.0931523,9.89612,-0.0392873,0.0134643,0.0126649,0.2523,0.143101,9.82355,-0.0607073,0.0369992,-0.00829437,0.300759,-0.393238,-9.98183,-0.019394,0.014133,0.00355594,0.0762283,0.1541,10.1137,-0.0136276,-0.00265689,0.0106517
0.292,0.0529395,0.059948,9.63068,-0.0310033,0.00872699,0.0107384,0.034401,0.00795596,9.86795,-0.0224481,-0.00741508,-0.0142797,-0.145952,-0.24018,9.82687,-0.0133667,0.01496,0.011782,-0.0658499,-0.11061,9.86757,-0.0405675,0.0123977,0.0131149,0.226544,0.151557,9.81835,-0.0613922,0.0368123,-0.00732445,0.306286,-0.387041,-9.98199,-0.0207247,0.0153789,0.00434651,0.0749296,0.145812,10.114,-0.0141118,-0.00285133,0.0102307
0.293,0.0462425,0.0481504,9.62833,-0.0301158,0.0096936,0.00859895,0.0389806,0.00295967,9.86439,-0.0232708,-0.00582607,-0.0156374,-0.159793,-0.24683,9.83923,-0.0142584,0.0162528,0.0103973,-0.0663016,-0.128068,9.83902,-0.0418477,0.0113311,0.0135648,0.200788,0.160013,9.81315,-0.0620771,0.0366254,-0.00635452,0.311813,-0.380845,-9.98215,-0.0220554,0.0166247,0.00513709,0.073631,0.137524,10.1143,-0.014596,-0.00304576,0.00980975
0.294,0.0530724,0.0363037,9.63228,-0.0297893,0.00902336,0.00687802,0.0456697,0.00428292,9.8605,-0.0243192,-0.00564732,-0.0155664,-0.165164,-0.242135,9.84015,-0.0137405,0.0164064,0.0104638,-0.0582763,-0.137388,9.84476,-0.0412512,0.0115394,0.0132748,0.189727,0.172054,9.80827,-0.0618441,0.0348881,-0.00619562,0.298329,-0.403457,-9.98197,-0.0218579,0.0169956,0.00591297,0.0696248,0.142886,10.1061,-0.0155957,-0.00278714,0.00972834
0.295,0.0666659,0.0244325,9.63939,-0.0297433,0.00753469,0.00536634,0.0534134,0.00876596,9.85644,-0.0254805,-0.0061737,-0.0147809,-0.166299,-0.231769,9.83534,-0.0125178,0.0159904,0.0112561,-0.0460126,-0.14264,9.86764,-0.0397162,0.0123851,0.0126149,0.186013,0.185889,9.80355,-0.0611523,0.0323756,-0.00644224,0.27534,-0.440472,-9.98162,-0.0208963,0.0169289,0.00668151,0.064265,0.155072,10.0937,-0.016853,-0.00230199,0.00981671
0.296,0.0802593,0.0125612,9.64649,-0.0296973,0.00604602,0.00385467,0.0611572,0.013249,9.85239,-0.0266417,-0.00670009,-0.0139955,-0.167435,-0.221402,9.83053,-0.0112951,0.0155744,0.0120483,-0.0337488,-0.147891,9.89052,-0.0381813,0.0132308,0.011955,0.182299,0.199723,9.79883,-0.0604604,0.029863,-0.00668885,0.252351,-0.477488,-9.98127,-0.0199348,0.0168622,0.00745004,0.0589051,0.167259,10.0813,-0.0181104,-0.00181684,0.00990508
0.297,0.0938528,0.000689955,9.6536,-0.0296513,0.00455735,0.00234299,0.0689009,0.017732,9.84833,-0.027803,-0.00722647,-0.01321,-0.16857,-0.211035,9.82572,-0.0100725,0.0151584,0.0128405,-0.0214851,-0.153143,9.9134,-0.0366463,0.0140765,0.011295,0.178586,0.213557,9.79411,-0.0597686,0.0273505,-0.00693547,0.229362,-0.514503,-9.98093,-0.0189732,0.0167955,0.00821858,0.0535453,0.179446,10.0689,-0.0193677,-0.00133169,0.00999345
0.298,0.103865,-0.0140517,9.65938,-0.0294623,0.00350146,0.00127233,0.070298,0.0181946,9.84582,-0.0284037,-0.00753435,-0.0127802,-0.168381,-0.204327,9.82013,-0.00881434,0.0146867,0.0135024,-0.0113595,-0.153049,9.92862,-0.0354892,0.0147952,0.0106188,0.177415,0.225038,9.78783,-0.0595175,0.0257549,-0.00737212,0.212967,-0.547371,-9.98287,-0.0182407,0.016613,0.00879326,0.049885,0.188415,10.0577,-0.0203633,-0.000936683,0.0100083
0.299,0.101341,-0.0388399,9.66052,-0.0287728,0.00396033,0.0017452,0.0494817,0.00458541,9.84872,-0.0270425,-0.00707744,-0.0135953,-0.163557,-0.210426,9.81183,-0.00743215,0.0140197,0.0137086,-0.0087175,-0.134248,9.91704,-0.0356545,0.0150692,0.00988566,0.185142,0.228284,9.77607,-0.0608093,0.0273686,-0.00847392,0.219656,-0.565722,-9.99282,-0.0183098,0.0160249,0.00868946,0.0521735,0.186126,10.0503,-0.0204428,-0.000857163,0.0097657
0.3,0.0988166,-0.0636282,9.66166,-0.0280833,0.00441919,0.00221808,0.0286653,-0.00902374,9.85162,-0.0256813,-0.00662053,-0.0144104,-0.158733,-0.216524,9.80353,-0.00604997,0.0133528,0.0139148,-0.00607553,-0.115447,9.90545,-0.0358199,0.0153433,0.00915249,0.192869,0.231529,9.76432,-0.0621011,0.0289823,-0.00957572,0.226344,-0.584073,-10.0028,-0.0183789,0.0154368,0.00858566,0.0544619,0.183836,10.043,-0.0205224,-0.000777643,0.00952312
0.301,0.0962926,-0.0884164,9.66281,-0.0273938,0.00487806,0.00269096,0.00784899,-0.0226329,9.85452,-0.02432,-0.00616362,-0.0152255,-0.153909,-0.222623,9.79523,-0.00466779,0.0126859,0.014121,-0.00343355,-0.0966455,9.89386,-0.0359852,0.0156173,0.00841932,0.200596,0.234774,9.75256,-0.0633929,0.030596,-0.0106775,0.233033,-0.602424,-10.0127,-0.018448,0.0148488,0.00848187,0.0567504,0.181546,10.0357,-0.0206019,-0.000698123,0.00928055
0.302,0.0937686,-0.113205,9.66395,-0.0267043,0.00533692,0.00316383,-0.0129674,-0.036242,9.85742,-0.0229588,-0.00570672,-0.0160406,-0.149086,-0.228722,9.78693,-0.0032856,0.012019,0.0143272,-0.000791571,-0.0778443,9.88228,-0.0361505,0.0158914,0.00768614,0.208324,0.238019,9.7408,-0.0646847,0.0322097,-0.0117793,0.239721,-0.620775,-10.0227,-0.0185171,0.0142607,0.00837807,0.0590388,0.179257,10.0284,-0.0206814,-0.000618603,0.00903797
0.303,0.0914414,-0.0954721,9.65827,-0.0251283,0.0056273,0.00466973,-0.0129594,-0.05216,9.85912,-0.0232192,-0.00607448,-0.0155647,-0.137443,-0.231112,9.79203,-0.00401494,0.0132286,0.0148513,-0.0169037,-0.0800382,9.8569,-0.0345163,0.0165145,0.00713907,0.209534,0.213344,9.74843,-0.0635356,0.0331571,-0.0118321,0.249967,-0.60033,-10.0178,-0.0177298,0.0137808,0.00799205,0.0664294,0.177468,10.0238,-0.0195433,-0.000682144,0.00944014
0.304,0.0891705,-0.0655909,9.65065,-0.023299,0.00586955,0.00647077,-0.00700156,-0.0687375,9.86048,-0.0239428,-0.00667785,-0.01472,-0.123851,-0.232443,9.80097,-0.00534758,0.0149745,0.0154663,-0.038374,-0.0882307,9.82757,-0.0323679,0.0172375,0.00664517,0.208883,0.180691,9.76159,-0.061689,0.0339142,-0.0115853,0.261229,-0.5688,-10.0087,-0.0166978,0.0133318,0.00752541,0.0752777,0.175822,10.0201,-0.0180573,-0.000786559,0.0100265
0.305,0.0868996,-0.0357097,9.64302,-0.0214697,0.0061118,0.00827181,-0.00104376,-0.0853151,9.86184,-0.0246665,-0.00728123,-0.0138753,-0.11026,-0.233774,9.8099,-0.00668021,0.0167203,0.0160812,-0.0598444,-0.0964232,9.79825,-0.0302196,0.0179604,0.00615127,0.208232,0.148039,9.77475,-0.0598424,0.0346713,-0.0113384,0.272491,-0.53727,-9.9996,-0.0156658,0.0128827,0.00705876,0.084126,0.174176,10.0163,-0.0165713,-0.000890975,0.0106129
0.306,0.0846287,-0.00582851,9.6354,-0.0196404,0.00635404,0.0100729,0.00491404,-0.101893,9.8632,-0.0253902,-0.00788461,-0.0130305,-0.0966692,-0.235104,9.81884,-0.00801284,0.0184662,0.0166961,-0.0813148,-0.104616,9.76893,-0.0280712,0.0186834,0.00565737,0.207581,0.115386,9.78791,-0.0579958,0.0354283,-0.0110915,0.283753,-0.50574,-9.99049,-0.0146337,0.0124337,0.00659211,0.0929743,0.17253,10.0125,-0.0150853,-0.00099539,0.0111993
0.307,0.0883867,0.0167192,9.62875,-0.0191754,0.00661686,0.0104795,0.0070772,-0.109774,9.85587,-0.0258256,-0.00844533,-0.0121478,-0.091691,-0.234215,9.82766,-0.00918668,0.0198644,0.0165713,-0.0878307,-0.117577,9.76148,-0.0270344,0.0190045,0.0057924,0.199452,0.0980005,9.7949,-0.0572244,0.0357425,-0.0108357,0.282927,-0.479331,-9.98223,-0.0142633,0.0125574,0.00652315,0.101366,0.169365,10.0088,-0.0140856,-0.00111204,0.0114771
0.308,0.104203,0.0245999,9.62404,-0.0214388,0.00692084,0.00809726,0.00165108,-0.100263,9.83114,-0.0256845,-0.00892074,-0.0111889,-0.103939,-0.228884,9.83625,-0.0100429,0.0205676,0.0149668,-0.0644375,-0.140076,9.79777,-0.0282205,0.0185218,0.00718528,0.176368,0.11115,9.78954,-0.0586034,0.0351708,-0.0105621,0.257924,-0.463162,-9.97567,-0.0152161,0.0138266,0.00724957,0.108843,0.163163,10.0052,-0.0140587,-0.00125315,0.0111378
0.309,0.120019,0.0324806,9.61933,-0.0237023,0.00722482,0.00571504,-0.00377504,-0.0907518,9.80641,-0.0255435,-0.00939615,-0.01023,-0.116187,-0.223553,9.84484,-0.0108992,0.0212708,0.0133624,-0.0410444,-0.162575,9.83406,-0.0294067,0.0180392,0.00857816,0.153285,0.1243,9.78418,-0.0599825,0.0345992,-0.0102885,0.232921,-0.446993,-9.96911,-0.016169,0.0150958,0.00797599,0.116321,0.15696,10.0015,-0.0140318,-0.00139425,0.0107984
0.31,0.135835,0.0403613,9.61462,-0.0259657,0.0075288,0.00333283,-0.00920116,-0.0812407,9.78168,-0.0254024,-0.00987155,-0.00927109,-0.128435,-0.218222,9.85343,-0.0117554,0.0219739,0.0117579,-0.0176513,-0.185073,9.87035,-0.0305928,0.0175566,0.00997104,0.130201,0.13745,9.77882,-0.0613615,0.0340275,-0.0100148,0.207918,-0.430824,-9.96255,-0.0171218,0.016365,0.0087024,0.123798,0.150758,9.99794,-0.0140049,-0.00153536,0.0104591
0.311,0.15165,0.048242,9.60991,-0.0282291,0.00783277,0.000950609,-0.0146273,-0.0717295,9.75696,-0.0252613,-0.010347,-0.0083122,-0.140683,-0.212891,9.86202,-0.0126117,0.0226771,0.0101535,0.00574186,-0.207572,9.90664,-0.0317789,0.017074,0.0113639,0.107117,0.150599,9.77346,-0.0627405,0.0334559,-0.00974119,0.182915,-0.414655,-9.95598,-0.0180746,0.0176341,0.00942882,0.131276,0.144556,9.99433,-0.013978,-0.00167647,0.0101198
0.312,0.133282,0.0495818,9.61879,-0.028169,0.00848277,0.00170303,-0.027565,-0.0700372,9.78378,-0.02559,-0.00830693,-0.00953907,-0.147034,-0.204077,9.86835,-0.0130679,0.0225708,0.0105892,-0.00441556,-0.202868,9.89738,-0.0314518,0.0168276,0.00944428,0.105262,0.134522,9.75912,-0.0636661,0.033888,-0.00968563,0.187899,-0.430381,-9.98364,-0.0174666,0.0173553,0.0101552,0.12041,0.136356,10.0009,-0.01446,-0.00152362,0.00994083
0.313,0.11064,0.050104,9.62937,-0.0278185,0.00917602,0.00284729,-0.0414417,-0.0693223,9.81704,-0.0259775,-0.00595247,-0.0110392,-0.152649,-0.194827,9.8744,-0.0134742,0.0223634,0.0112799,-0.0187668,-0.194763,9.88242,-0.0309354,0.0166108,0.00711056,0.10606,0.114791,9.74366,-0.0645351,0.0344457,-0.00965732,0.196631,-0.450094,-10.0156,-0.0166634,0.016883,0.0108817,0.107251,0.127907,10.0088,-0.0150055,-0.00133402,0.00978191
0.314,0.0879976,0.0506261,9.63995,-0.0274679,0.00986927,0.00399154,-0.0553184,-0.0686073,9.8503,-0.0263649,-0.00359801,-0.0125392,-0.158264,-0.185578,9.88045,-0.0138804,0.0221559,0.0119706,-0.033118,-0.186658,9.86747,-0.0304191,0.0163939,0.00477685,0.106858,0.0950599,9.7282,-0.065404,0.0350033,-0.00962902,0.205363,-0.469806,-10.0475,-0.0158603,0.0164107,0.0116081,0.0940919,0.119457,10.0167,-0.0155511,-0.00114441,0.00962299
0.315,0.0653556,0.0511483,9.65053,-0.0271174,0.0105625,0.00513579,-0.0691951,-0.0678924,9.88356,-0.0267523,-0.00124355,-0.0140393,-0.163879,-0.176329,9.88649,-0.0142867,0.0219485,0.0126614,-0.0474693,-0.178554,9.85251,-0.0299028,0.0161771,0.00244314,0.107656,0.0753289,9.71274,-0.066273,0.0355609,-0.00960072,0.214095,-0.489519,-10.0794,-0.0150571,0.0159383,0.0123345,0.080933,0.111008,10.0246,-0.0160967,-0.000954814,0.00946407
0.316,0.0497489,0.0483083,9.65121,-0.0269133,0.0111309,0.0059982,-0.0595719,-0.0664291,9.89685,-0.02754,-0.000456068,-0.0150894,-0.165366,-0.176001,9.8817,-0.0137907,0.0214037,0.0130773,-0.0500144,-0.166362,9.85367,-0.0291782,0.0162677,0.00137627,0.118278,0.0662337,9.719,-0.0659215,0.0353259,-0.00939208,0.223724,-0.496705,-10.0884,-0.0146383,0.0153863,0.0123917,0.0666744,0.109046,10.0349,-0.0164226,-0.00122189,0.00963388
0.317,0.0429364,0.0412656,9.63951,-0.0268923,0.0115432,0.00650829,-0.020574,-0.0640303,9.88517,-0.0288279,-0.0016273,-0.0155771,-0.161694,-0.186823,9.86336,-0.0121669,0.0204371,0.0131496,-0.0378019,-0.149062,9.87496,-0.0281934,0.0167425,0.00189295,0.141179,0.0704331,9.75241,-0.0640445,0.0341,-0.00895801,0.234472,-0.488233,-10.0687,-0.0146999,0.0147348,0.0116125,0.0510414,0.115193,10.0484,-0.016474,-0.00205981,0.0102146
0.318,0.036124,0.0342228,9.62782,-0.0268713,0.0119554,0.00701838,0.018424,-0.0616316,9.8735,-0.0301158,-0.00279853,-0.0160647,-0.158022,-0.197646,9.84502,-0.0105431,0.0194706,0.013222,-0.0255894,-0.131762,9.89625,-0.0272086,0.0172173,0.00240963,0.164081,0.0746326,9.78582,-0.0621675,0.0328741,-0.00852394,0.245221,-0.47976,-10.0489,-0.0147615,0.0140832,0.0108333,0.0354084,0.12134,10.0618,-0.0165255,-0.00289774,0.0107953
0.319,0.0293115,0.0271801,9.61612,-0.0268503,0.0123677,0.00752848,0.057422,-0.0592328,9.86182,-0.0314037,-0.00396976,-0.0165524,-0.154349,-0.208469,9.82668,-0.00891934,0.018504,0.0132943,-0.013377,-0.114462,9.91753,-0.0262238,0.0176922,0.00292632,0.186983,0.078832,9.81923,-0.0602906,0.0316483,-0.00808987,0.25597,-0.471288,-10.0291,-0.0148231,0.0134316,0.0100542,0.0197754,0.127487,10.0753,-0.0165769,-0.00373566,0.011376
0.32,0.022499,0.0201374,9.60442,-0.0268293,0.01278,0.00803857,0.09642,-0.0568341,9.85015,-0.0326916,-0.005141,-0.01704,-0.150677,-0.219292,9.80834,-0.00729557,0.0175374,0.0133667,-0.00116448,-0.0971619,9.93882,-0.025239,0.018167,0.003443,0.209884,0.0830314,9.85265,-0.0584136,0.0304224,-0.00765579,0.266719,-0.462816,-10.0094,-0.0148847,0.01278,0.00927496,0.00414233,0.133634,10.0887,-0.0166284,-0.00457359,0.0119567
0.321,0.0185794,0.027806,9.62591,-0.0244258,0.0125864,0.00746675,0.0910682,-0.0610146,9.84189,-0.0303485,-0.00661003,-0.0159019,-0.158568,-0.23604,9.79443,-0.00675834,0.0175093,0.0126935,0.0111005,-0.101225,9.91498,-0.0278348,0.0184488,0.00442057,0.22705,0.103516,9.85235,-0.0577705,0.0305067,-0.00761062,0.25036,-0.466054,-10.0068,-0.0160011,0.01278,0.00785343,0.0134628,0.130224,10.0779,-0.0144716,-0.00432216,0.0107924
0.322,0.0146598,0.0354747,9.64739,-0.0220223,0.0123927,0.00689492,0.0857165,-0.0651951,9.83363,-0.0280054,-0.00807907,-0.0147639,-0.166459,-0.252789,9.78052,-0.00622112,0.0174813,0.0120203,0.0233656,-0.105289,9.89113,-0.0304306,0.0187306,0.00539813,0.244216,0.124,9.85205,-0.0571274,0.0305911,-0.00756544,0.234002,-0.469292,-10.0043,-0.0171175,0.01278,0.00643191,0.0227833,0.126813,10.0671,-0.0123149,-0.00407073,0.00962797
0.323,0.0107402,0.0431433,9.66887,-0.0196188,0.0121991,0.00632309,0.0803648,-0.0693757,9.82537,-0.0256623,-0.0095481,-0.0136258,-0.17435,-0.269538,9.76661,-0.00568389,0.0174532,0.0113471,0.0356306,-0.109352,9.86728,-0.0330264,0.0190125,0.0063757,0.261382,0.144484,9.85175,-0.0564843,0.0306754,-0.00752026,0.217643,-0.47253,-10.0017,-0.018234,0.01278,0.00501039,0.0321037,0.123402,10.0562,-0.0101581,-0.0038193,0.00846358
0.324,0.00682063,0.0508119,9.69035,-0.0172153,0.0120055,0.00575127,0.0750131,-0.0735562,9.81711,-0.0233192,-0.0110171,-0.0124878,-0.182241,-0.286287,9.7527,-0.00514666,0.0174251,0.0106739,0.0478956,-0.113416,9.84344,-0.0356222,0.0192943,0.00735327,0.278548,0.164969,9.85146,-0.0558412,0.0307598,-0.00747508,0.201284,-0.475768,-9.9992,-0.0193504,0.01278,0.00358887,0.0414242,0.119991,10.0454,-0.00800137,-0.00356787,0.0072992
0.325,0.00153555,0.0542943,9.69485,-0.0163047,0.0112235,0.00567764,0.0787627,-0.0752046,9.80887,-0.0225287,-0.0110629,-0.0126679,-0.201077,-0.286343,9.74697,-0.00514646,0.0175257,0.0104623,0.0481568,-0.109011,9.83761,-0.0361439,0.0196964,0.0082656,0.267443,0.163374,9.84111,-0.056771,0.030437,-0.0072075,0.188627,-0.473234,-10.0007,-0.0198234,0.01278,0.00418495,0.0561572,0.120818,10.0458,-0.00739992,-0.00281744,0.00684305
0.326,-0.00484191,0.0544277,9.68577,-0.0165883,0.00997094,0.00600258,0.0897932,-0.0748274,9.80066,-0.0229802,-0.0099701,-0.0139025,-0.228669,-0.273045,9.74778,-0.00557586,0.0177293,0.01062,0.0388149,-0.0978312,9.84621,-0.0350063,0.0201948,0.00912575,0.233721,0.144117,9.82273,-0.058959,0.0297885,-0.00676201,0.178929,-0.466083,-10.0054,-0.0197819,0.01278,0.0063951,0.0752203,0.125036,10.0552,-0.00804271,-0.00166781,0.00695348
