Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.279,4.71282,-3.13848,8.61585,-0.13037,-0.958082,-0.151479,1.64286,-10.8555,5.50325,0.590835,0.228542,-0.891409,-3.38684,10.5725,-2.83944,-0.0605738,-0.595957,-0.584858,9.77728,1.88967,1.94119,-0.134312,-0.360559,0.127248,-7.09035,-7.74675,-1.71885,-0.121104,0.658967,-0.362943,-1.84671,10.5374,-3.09866,0.701623,-0.80438,-0.630041,9.51162,-1.24164,4.19656,-0.0274176,-0.0230333,-0.793963
1.28,4.74193,-3.12964,8.59385,-0.134629,-0.976214,-0.152906,1.61984,-10.9112,5.46948,0.599061,0.193393,-0.89893,-3.37883,10.5649,-2.81369,-0.060705,-0.605289,-0.58315,9.82537,1.92588,1.90949,-0.1367,-0.361056,0.12605,-7.02248,-7.76822,-1.74174,-0.120345,0.612619,-0.339015,-1.82745,10.5247,-3.1159,0.698404,-0.819975,-0.625793,9.29726,-1.2766,4.17263,-0.0197279,-0.0330279,-0.747225
1.281,4.73539,-3.11753,8.60253,-0.136946,-0.994305,-0.152045,1.60112,-10.9742,5.47,0.607074,0.143009,-0.907805,-3.34782,10.5938,-2.76747,-0.0618295,-0.616271,-0.587064,9.84989,1.93413,1.87801,-0.134826,-0.36401,0.125321,-7.01131,-7.78208,-1.71575,-0.120178,0.565428,-0.316837,-1.81344,10.4615,-3.1232,0.7007,-0.830285,-0.622657,9.20261,-1.25851,4.19997,-0.0114106,-0.0616691,-0.696511
1.282,4.72885,-3.10542,8.61122,-0.139264,-1.0124,-0.151184,1.5824,-11.0372,5.47052,0.615086,0.0926245,-0.916681,-3.31681,10.6228,-2.72125,-0.062954,-0.627252,-0.590979,9.8744,1.94237,1.84653,-0.132951,-0.366964,0.124593,-7.00015,-7.79593,-1.68977,-0.120012,0.518237,-0.294658,-1.79944,10.3984,-3.1305,0.702996,-0.840595,-0.619522,9.10796,-1.24042,4.2273,-0.00309325,-0.0903103,-0.645797
1.283,4.72231,-3.09331,8.61991,-0.141582,-1.03049,-0.150324,1.56368,-11.1001,5.47103,0.623099,0.0422404,-0.925557,-3.28579,10.6517,-2.67503,-0.0640785,-0.638233,-0.594893,9.89891,1.95062,1.81505,-0.131077,-0.369917,0.123865,-6.98898,-7.80979,-1.66378,-0.119845,0.471046,-0.272479,-1.78543,10.3352,-3.13781,0.705292,-0.850905,-0.616386,9.01331,-1.22234,4.25463,0.00522407,-0.118951,-0.595084
1.284,4.71577,-3.08119,8.6286,-0.1439,-1.04858,-0.149463,1.54496,-11.1631,5.47155,0.631111,-0.00814373,-0.934433,-3.25478,10.6807,-2.6288,-0.065203,-0.649215,-0.598807,9.92343,1.95887,1.78357,-0.129202,-0.372871,0.123136,-6.97781,-7.82364,-1.6378,-0.119679,0.423856,-0.250301,-1.77142,10.272,-3.14511,0.707588,-0.861215,-0.61325,8.91866,-1.20425,4.28196,0.0135414,-0.147593,-0.54437
1.285,4.71516,-3.07902,8.64878,-0.143713,-1.06525,-0.148401,1.52962,-11.182,5.46499,0.636786,-0.0641161,-0.944015,-3.23649,10.6816,-2.62421,-0.0677607,-0.659262,-0.600694,9.95663,1.95662,1.75309,-0.1285,-0.377035,0.123613,-6.95027,-7.83676,-1.62845,-0.119752,0.378476,-0.229718,-1.75733,10.213,-3.14971,0.712242,-0.870001,-0.613186,8.8546,-1.15356,4.30615,0.0234,-0.175668,-0.496672
1.286,4.71929,-3.08479,8.67817,-0.141522,-1.0808,-0.14718,1.51699,-11.1657,5.45278,0.640591,-0.124559,-0.954162,-3.22839,10.66,-2.65293,-0.0714649,-0.668561,-0.600959,9.99679,1.94597,1.72342,-0.128735,-0.382168,0.125053,-6.90964,-7.84929,-1.6324,-0.120016,0.334545,-0.210412,-1.74318,10.1574,-3.15216,0.718782,-0.877569,-0.615579,8.81502,-1.07678,4.32782,0.0344918,-0.20329,-0.451386
1.287,4.72342,-3.09057,8.70755,-0.139331,-1.09634,-0.145958,1.50436,-11.1493,5.44057,0.644395,-0.185002,-0.96431,-3.22028,10.6385,-2.68164,-0.0751691,-0.677861,-0.601224,10.0369,1.93532,1.69375,-0.12897,-0.3873,0.126493,-6.86901,-7.86183,-1.63636,-0.12028,0.290614,-0.191106,-1.72902,10.1017,-3.15461,0.725321,-0.885136,-0.617972,8.77543,-1.00001,4.3495,0.0455835,-0.230912,-0.4061
1.288,4.72755,-3.09634,8.73694,-0.13714,-1.11189,-0.144736,1.49174,-11.133,5.42836,0.648199,-0.245445,-0.974457,-3.21217,10.6169,-2.71036,-0.0788733,-0.687161,-0.601489,10.0771,1.92468,1.66409,-0.129205,-0.392433,0.127934,-6.82837,-7.87436,-1.64032,-0.120545,0.246683,-0.171801,-1.71487,10.046,-3.15706,0.731861,-0.892704,-0.620364,8.73585,-0.92323,4.37117,0.0566752,-0.258533,-0.360814
1.289,4.73306,-3.10252,8.75761,-0.135189,-1.12744,-0.143813,1.48035,-11.1114,5.40943,0.651596,-0.307176,-0.983985,-3.20641,10.5949,-2.74465,-0.0823411,-0.696448,-0.601903,10.1187,1.91841,1.63476,-0.129704,-0.397103,0.129228,-6.78801,-7.88879,-1.64391,-0.121116,0.202684,-0.152625,-1.69385,9.99576,-3.15605,0.738645,-0.899738,-0.622627,8.70209,-0.850872,4.39306,0.0672017,-0.284565,-0.315622
1.29,4.74961,-3.11189,8.70865,-0.135154,-1.14309,-0.145279,1.47886,-11.0481,5.33684,0.651732,-0.379212,-0.988557,-3.21945,10.5689,-2.82362,-0.083918,-0.70563,-0.603505,10.1717,1.94715,1.60821,-0.132312,-0.398077,0.129348,-6.74986,-7.91845,-1.64453,-0.124143,0.158138,-0.13449,-1.61797,9.9887,-3.12737,0.747384,-0.902498,-0.623844,8.71498,-0.813853,4.41667,0.0732072,-0.297872,-0.271185
1.291,4.76616,-3.12126,8.65968,-0.13512,-1.15874,-0.146745,1.47738,-10.9847,5.26424,0.651868,-0.451249,-0.993129,-3.23249,10.5429,-2.90259,-0.085495,-0.714812,-0.605108,10.2247,1.97589,1.58166,-0.13492,-0.399052,0.129469,-6.71171,-7.94811,-1.64514,-0.127171,0.113593,-0.116355,-1.54209,9.98164,-3.09868,0.756123,-0.905259,-0.625062,8.72786,-0.776835,4.44029,0.0792126,-0.311179,-0.226748
1.292,4.78271,-3.13064,8.61071,-0.135085,-1.17439,-0.14821,1.4759,-10.9213,5.19164,0.652003,-0.523286,-0.997701,-3.24553,10.5169,-2.98155,-0.0870719,-0.723994,-0.60671,10.2778,2.00462,1.5551,-0.137528,-0.400026,0.129589,-6.67356,-7.97777,-1.64576,-0.130198,0.0690471,-0.0982202,-1.46621,9.97458,-3.07,0.764863,-0.908019,-0.62628,8.74075,-0.739816,4.4639,0.085218,-0.324486,-0.182311
1.293,4.79926,-3.14001,8.56174,-0.135051,-1.19004,-0.149676,1.47441,-10.858,5.11904,0.652139,-0.595322,-1.00227,-3.25856,10.4908,-3.06052,-0.0886488,-0.733176,-0.608313,10.3308,2.03336,1.52855,-0.140136,-0.401,0.12971,-6.6354,-8.00742,-1.64638,-0.133225,0.0245014,-0.0800853,-1.39033,9.96752,-3.04131,0.773602,-0.91078,-0.627498,8.75364,-0.702798,4.48751,0.0912235,-0.337793,-0.137874
1.294,4.82408,-3.16423,8.5584,-0.131953,-1.20344,-0.150453,1.46523,-10.7893,5.02818,0.650423,-0.671595,-1.00419,-3.27025,10.4682,-3.07333,-0.090295,-0.740973,-0.611052,10.3723,2.04203,1.51139,-0.14526,-0.400243,0.128074,-6.59764,-8.03347,-1.66388,-0.135954,-0.0189282,-0.059853,-1.34102,9.96835,-3.00347,0.782778,-0.911562,-0.629852,8.78942,-0.636193,4.53356,0.0949717,-0.342392,-0.0970243
1.295,4.85304,-3.19588,8.57786,-0.127323,-1.21572,-0.150885,1.4522,-10.718,4.92818,0.64778,-0.749987,-1.00478,-3.28126,10.4474,-3.05306,-0.0919757,-0.748076,-0.61436,10.408,2.04066,1.49892,-0.151642,-0.398619,0.125561,-6.56006,-8.0577,-1.68981,-0.138533,-0.0617998,-0.038572,-1.305,9.97311,-2.96104,0.792173,-0.911354,-0.632774,8.83665,-0.554796,4.59082,0.0975913,-0.342636,-0.0579681
1.296,4.88199,-3.22753,8.59733,-0.122694,-1.228,-0.151316,1.43916,-10.6466,4.82818,0.645137,-0.828378,-1.00537,-3.29227,10.4265,-3.03279,-0.0936564,-0.75518,-0.617668,10.4438,2.03928,1.48645,-0.158023,-0.396996,0.123047,-6.52248,-8.08194,-1.71574,-0.141112,-0.104671,-0.017291,-1.26897,9.97788,-2.91862,0.801568,-0.911145,-0.635696,8.88388,-0.473398,4.64808,0.100211,-0.342881,-0.0189119
1.297,4.91095,-3.25918,8.6168,-0.118064,-1.24028,-0.151748,1.42613,-10.5753,4.72819,0.642494,-0.90677,-1.00596,-3.30327,10.4056,-3.01252,-0.0953372,-0.762284,-0.620976,10.4795,2.03791,1.47399,-0.164405,-0.395373,0.120534,-6.48491,-8.10618,-1.74168,-0.143691,-0.147543,0.00399003,-1.23295,9.98265,-2.87619,0.810962,-0.910937,-0.638619,8.93112,-0.392001,4.70534,0.10283,-0.343125,0.0201443
1.298,4.94219,-3.29036,8.62341,-0.112871,-1.2521,-0.152446,1.40642,-10.4918,4.63044,0.639476,-0.985628,-1.00616,-3.30261,10.3901,-3.00144,-0.0976414,-0.768745,-0.624249,10.5204,2.04219,1.45801,-0.169509,-0.39396,0.118198,-6.44662,-8.13492,-1.76708,-0.146326,-0.189968,0.0245029,-1.19092,9.98932,-2.83154,0.820563,-0.911839,-0.640713,8.96517,-0.316317,4.75651,0.105174,-0.342526,0.0593769
1.299,4.98142,-3.31989,8.58502,-0.105708,-1.26229,-0.154078,1.36335,-10.3656,4.54055,0.635142,-1.06612,-1.00497,-3.26111,10.3936,-3.02253,-0.102128,-0.772957,-0.627399,10.5794,2.06625,1.42977,-0.170138,-0.393284,0.116483,-6.40584,-8.17944,-1.79062,-0.149154,-0.230832,0.0423273,-1.12785,10.0027,-2.7791,0.830887,-0.916626,-0.639908,8.95312,-0.260635,4.78638,0.106549,-0.338972,0.0992269
1.3,5.02065,-3.34943,8.54664,-0.0985453,-1.27248,-0.155709,1.32028,-10.2394,4.45066,0.630809,-1.14661,-1.00378,-3.21961,10.397,-3.04363,-0.106615,-0.777169,-0.630549,10.6383,2.09031,1.40153,-0.170768,-0.392609,0.114768,-6.36507,-8.22395,-1.81415,-0.151982,-0.271695,0.0601517,-1.06477,10.016,-2.72665,0.84121,-0.921412,-0.639103,8.94106,-0.204953,4.81625,0.107925,-0.335418,0.139077
1.301,5.05989,-3.37896,8.50825,-0.0913822,-1.28267,-0.157341,1.27721,-10.1133,4.36078,0.626475,-1.2271,-1.00259,-3.17811,10.4005,-3.06472,-0.111101,-0.781381,-0.633699,10.6973,2.11437,1.37329,-0.171398,-0.391933,0.113053,-6.32429,-8.26847,-1.83769,-0.15481,-0.312559,0.0779761,-1.0017,10.0294,-2.67421,0.851534,-0.926199,-0.638298,8.92901,-0.149271,4.84612,0.109301,-0.331864,0.178927
1.302,5.09912,-3.4085,8.46987,-0.0842191,-1.29286,-0.158973,1.23414,-9.98711,4.27089,0.622141,-1.3076,-1.0014,-3.13661,10.4039,-3.08581,-0.115588,-0.785593,-0.636848,10.7563,2.13843,1.34505,-0.172028,-0.391258,0.111339,-6.28352,-8.31298,-1.86123,-0.157638,-0.353423,0.0958005,-0.938625,10.0427,-2.62177,0.861857,-0.930985,-0.637493,8.91695,-0.0935884,4.87599,0.110677,-0.32831,0.218777
1.303,5.12316,-3.42095,8.45038,-0.0814002,-1.30339,-0.159893,1.19634,-9.84608,4.19029,0.619634,-1.38985,-0.994389,-3.11166,10.4195,-3.12879,-0.118694,-0.792831,-0.643281,10.7885,2.1645,1.32324,-0.16894,-0.390334,0.110591,-6.23145,-8.33617,-1.88637,-0.158027,-0.391961,0.113261,-0.885379,10.0598,-2.57017,0.868276,-0.933255,-0.635163,8.90479,-0.0188554,4.88613,0.108425,-0.324503,0.257353
1.304,5.14287,-3.42852,8.43629,-0.0798224,-1.31403,-0.16061,1.16005,-9.70082,4.11235,0.617648,-1.47261,-0.985717,-3.09144,10.4387,-3.17801,-0.121405,-0.800933,-0.650651,10.813,2.19116,1.30325,-0.164791,-0.389339,0.110119,-6.17616,-8.35327,-1.91198,-0.157719,-0.429835,0.130619,-0.83494,10.0779,-2.51882,0.87358,-0.934806,-0.632397,8.89259,0.0613206,4.89063,0.105136,-0.320622,0.295565
1.305,5.16258,-3.43609,8.4222,-0.0782446,-1.32466,-0.161327,1.12376,-9.55555,4.0344,0.615661,-1.55537,-0.977046,-3.07123,10.4578,-3.22723,-0.124117,-0.809034,-0.658021,10.8376,2.21781,1.28327,-0.160641,-0.388344,0.109647,-6.12087,-8.37037,-1.93759,-0.157412,-0.467709,0.147976,-0.784502,10.0961,-2.46746,0.878884,-0.936357,-0.629631,8.88039,0.141497,4.89513,0.101847,-0.316742,0.333776
1.306,5.18228,-3.44366,8.40811,-0.0766668,-1.3353,-0.162044,1.08746,-9.41028,3.95646,0.613675,-1.63812,-0.968374,-3.05101,10.477,-3.27646,-0.126828,-0.817136,-0.665391,10.8621,2.24446,1.26329,-0.156492,-0.38735,0.109176,-6.06558,-8.38746,-1.9632,-0.157105,-0.505583,0.165333,-0.734063,10.1142,-2.4161,0.884188,-0.937908,-0.626865,8.86819,0.221673,4.89963,0.0985581,-0.312862,0.371988
1.307,5.19344,-3.45652,8.39635,-0.075151,-1.34558,-0.161956,1.07726,-9.2554,3.88581,0.607543,-1.72284,-0.958938,-3.02178,10.4881,-3.3206,-0.130549,-0.824407,-0.671459,10.8959,2.25551,1.24426,-0.151712,-0.384548,0.107818,-6.00548,-8.40277,-1.99816,-0.157329,-0.540813,0.183153,-0.671979,10.1372,-2.35706,0.88769,-0.942642,-0.623902,8.82475,0.299172,4.89584,0.0955447,-0.310088,0.409728
1.308,5.18749,-3.47995,8.38927,-0.0737589,-1.35517,-0.160257,1.11921,-9.0813,3.82977,0.593118,-1.81149,-0.947973,-2.97453,10.4831,-3.3546,-0.136287,-0.830016,-0.674922,10.9484,2.23534,1.22715,-0.14567,-0.378132,0.104688,-5.93576,-8.41449,-2.05183,-0.158617,-0.570752,0.2019,-0.586606,10.1699,-2.28264,0.88759,-0.95374,-0.620547,8.71884,0.371319,4.87547,0.0930819,-0.309528,0.446523
1.309,5.18154,-3.50338,8.38218,-0.0723669,-1.36475,-0.158559,1.16117,-8.90721,3.77373,0.578692,-1.90013,-0.937007,-2.92727,10.4782,-3.38859,-0.142026,-0.835625,-0.678384,11.0009,2.21517,1.21003,-0.139627,-0.371716,0.101558,-5.86604,-8.42621,-2.10549,-0.159904,-0.600692,0.220646,-0.501233,10.2025,-2.20823,0.887489,-0.964839,-0.617191,8.61293,0.443466,4.8551,0.0906191,-0.308968,0.483319
1.31,5.1756,-3.5268,8.37509,-0.0709748,-1.37434,-0.15686,1.20312,-8.73311,3.71769,0.564267,-1.98877,-0.926042,-2.88002,10.4732,-3.42259,-0.147764,-0.841234,-0.681846,11.0534,2.195,1.19292,-0.133585,-0.365301,0.0984286,-5.79632,-8.43793,-2.15916,-0.161192,-0.630632,0.239393,-0.415859,10.2352,-2.13381,0.887389,-0.975938,-0.613836,8.50702,0.515613,4.83473,0.0881563,-0.308407,0.520114
1.311,5.16965,-3.55023,8.368,-0.0695827,-1.38392,-0.155162,1.24508,-8.55902,3.66165,0.549842,-2.07742,-0.915077,-2.83276,10.4683,-3.45658,-0.153502,-0.846843,-0.685309,11.1059,2.17484,1.17581,-0.127543,-0.358885,0.0952988,-5.7266,-8.44965,-2.21283,-0.16248,-0.660572,0.25814,-0.330486,10.2678,-2.05939,0.887289,-0.987037,-0.61048,8.40112,0.58776,4.81436,0.0856935,-0.307847,0.556909
1.312,5.16445,-3.56309,8.37032,-0.0664697,-1.3937,-0.152132,1.27133,-8.41954,3.62378,0.529735,-2.16955,-0.9098,-2.87193,10.4333,-3.47884,-0.158657,-0.85092,-0.693798,11.1511,2.20021,1.17088,-0.125955,-0.351571,0.0946293,-5.6368,-8.48343,-2.22748,-0.162541,-0.690532,0.273413,-0.298009,10.3187,-1.98247,0.8822,-0.998818,-0.605477,8.31106,0.674625,4.82273,0.0851629,-0.31246,0.595793
1.313,5.15935,-3.57463,8.37382,-0.0631415,-1.40351,-0.148936,1.29561,-8.28439,3.58818,0.508919,-2.26211,-0.905235,-2.92189,10.3945,-3.49962,-0.16374,-0.854805,-0.702917,11.1953,2.23127,1.16748,-0.124923,-0.344144,0.0942673,-5.54448,-8.51997,-2.23726,-0.162449,-0.720494,0.288252,-0.272145,10.3719,-1.90522,0.876489,-1.01068,-0.600268,8.22299,0.76333,4.83469,0.0848738,-0.31772,0.634938
1.314,5.15425,-3.58617,8.37732,-0.0598133,-1.41331,-0.145739,1.3199,-8.14925,3.55259,0.488102,-2.35468,-0.900669,-2.97186,10.3558,-3.52041,-0.168822,-0.85869,-0.712035,11.2396,2.26234,1.16408,-0.123891,-0.336717,0.0939054,-5.45216,-8.5565,-2.24704,-0.162357,-0.750456,0.303091,-0.246281,10.4251,-1.82798,0.870777,-1.02255,-0.59506,8.13492,0.852035,4.84665,0.0845847,-0.32298,0.674083
1.315,5.14914,-3.59771,8.38082,-0.0564851,-1.42312,-0.142543,1.34419,-8.0141,3.51699,0.467285,-2.44724,-0.896104,-3.02183,10.3171,-3.5412,-0.173905,-0.862575,-0.721153,11.2838,2.2934,1.16068,-0.122859,-0.329291,0.0935434,-5.35985,-8.59304,-2.25681,-0.162265,-0.780419,0.31793,-0.220417,10.4782,-1.75074,0.865065,-1.03442,-0.589851,8.04686,0.94074,4.85861,0.0842956,-0.32824,0.713228
1.316,5.15855,-3.62242,8.36441,-0.0569738,-1.43386,-0.137913,1.37748,-7.8829,3.49678,0.445329,-2.53663,-0.891787,-3.03489,10.2893,-3.56582,-0.17834,-0.866785,-0.729124,11.3219,2.31745,1.15193,-0.123651,-0.319842,0.0938288,-5.27083,-8.61676,-2.25893,-0.162565,-0.808662,0.331511,-0.177539,10.5132,-1.70745,0.858588,-1.04465,-0.583772,7.95641,1.01965,4.88664,0.0857465,-0.336416,0.750364
1.317,5.1861,-3.66357,8.32312,-0.0622337,-1.44576,-0.13149,1.42202,-7.75665,3.49582,0.421948,-2.62206,-0.887781,-3.00181,10.2751,-3.59524,-0.181966,-0.871401,-0.73566,11.3524,2.33274,1.1365,-0.126722,-0.307866,0.0949233,-5.18593,-8.62448,-2.25147,-0.163354,-0.834756,0.343518,-0.113394,10.5252,-1.70661,0.851155,-1.05284,-0.576606,7.86299,1.08631,4.93478,0.0893724,-0.348238,0.784989
1.318,5.21365,-3.70472,8.28183,-0.0674936,-1.45767,-0.125068,1.46656,-7.6304,3.49486,0.398567,-2.70748,-0.883775,-2.96874,10.261,-3.62466,-0.185591,-0.876017,-0.742197,11.3829,2.34802,1.12107,-0.129794,-0.29589,0.0960179,-5.10104,-8.63219,-2.24401,-0.164142,-0.86085,0.355526,-0.0492487,10.5373,-1.70577,0.843721,-1.06103,-0.569439,7.76957,1.15297,4.98291,0.0929983,-0.36006,0.819613
1.319,5.24119,-3.74588,8.24053,-0.0727534,-1.46958,-0.118645,1.5111,-7.50414,3.49389,0.375186,-2.7929,-0.879769,-2.93566,10.2468,-3.65408,-0.189217,-0.880633,-0.748734,11.4134,2.36331,1.10563,-0.132865,-0.283914,0.0971124,-5.01614,-8.6399,-2.23655,-0.164931,-0.886944,0.367533,0.0148964,10.5494,-1.70493,0.836288,-1.06922,-0.562272,7.67615,1.21963,5.03104,0.0966242,-0.371882,0.854238
1.32,5.26874,-3.78703,8.19924,-0.0780133,-1.48148,-0.112223,1.55564,-7.37789,3.49293,0.351805,-2.87832,-0.875763,-2.90258,10.2327,-3.6835,-0.192843,-0.885249,-0.755271,11.4438,2.3786,1.0902,-0.135936,-0.271938,0.098207,-4.93124,-8.64761,-2.22909,-0.16572,-0.913037,0.379541,0.0790414,10.5615,-1.70408,0.828854,-1.07741,-0.555106,7.58273,1.28629,5.07918,0.10025,-0.383703,0.888863
1.321,5.266,-3.80437,8.20138,-0.0908435,-1.49386,-0.103831,1.61208,-7.25838,3.51515,0.332713,-2.96497,-0.869771,-2.93384,10.2267,-3.73125,-0.196045,-0.894663,-0.762738,11.4826,2.38646,1.12821,-0.139602,-0.257538,0.0961219,-4.86366,-8.62219,-2.26977,-0.166851,-0.934129,0.39126,0.0859069,10.6026,-1.68436,0.821812,-1.08912,-0.548073,7.4966,1.30677,5.14902,0.118212,-0.396749,0.913092
1.322,5.26325,-3.82171,8.20352,-0.103674,-1.50623,-0.0954392,1.66853,-7.13886,3.53736,0.313621,-3.05162,-0.863778,-2.96511,10.2208,-3.77901,-0.199247,-0.904077,-0.770206,11.5214,2.39432,1.16622,-0.143268,-0.243138,0.0940369,-4.79608,-8.59676,-2.31045,-0.167982,-0.955221,0.402979,0.0927723,10.6437,-1.66464,0.814769,-1.10083,-0.54104,7.41047,1.32724,5.21887,0.136174,-0.409795,0.93732
1.323,5.2605,-3.83906,8.20565,-0.116504,-1.51861,-0.0870473,1.72497,-7.01935,3.55958,0.294529,-3.13826,-0.857785,-2.99637,10.2149,-3.82676,-0.202449,-0.913491,-0.777673,11.5602,2.40218,1.20422,-0.146934,-0.228738,0.0919519,-4.7285,-8.57134,-2.35113,-0.169113,-0.976313,0.414699,0.0996378,10.6849,-1.64493,0.807726,-1.11254,-0.534007,7.32434,1.34772,5.28872,0.154136,-0.422841,0.961549
1.324,5.25775,-3.8564,8.20779,-0.129334,-1.53098,-0.0786555,1.78141,-6.89983,3.5818,0.275438,-3.22491,-0.851793,-3.02763,10.209,-3.87452,-0.205651,-0.922904,-0.78514,11.599,2.41004,1.24223,-0.1506,-0.214338,0.0898668,-4.66092,-8.54591,-2.39181,-0.170244,-0.997405,0.426418,0.106503,10.726,-1.62521,0.800683,-1.12425,-0.526974,7.2382,1.3682,5.35857,0.172099,-0.435886,0.985777
1.325,5.23992,-3.88029,8.23389,-0.139377,-1.54701,-0.0769728,1.86384,-6.76875,3.57072,0.260618,-3.30673,-0.84188,-3.00705,10.2267,-3.87784,-0.211268,-0.931927,-0.791654,11.6315,2.45214,1.25429,-0.154853,-0.201671,0.0872116,-4.61432,-8.53202,-2.40726,-0.171639,-1.01787,0.438828,0.132514,10.7497,-1.63781,0.795479,-1.13644,-0.520599,7.22274,1.40659,5.4296,0.18978,-0.446405,1.0063
1.326,5.21002,-3.90942,8.27915,-0.147191,-1.56597,-0.0806575,1.96705,-6.62841,3.53302,0.249217,-3.38468,-0.828832,-2.94501,10.2632,-3.84561,-0.218818,-0.940637,-0.797405,11.6588,2.52164,1.24559,-0.159577,-0.19039,0.0841003,-4.5845,-8.52735,-2.40253,-0.173246,-1.03785,0.451791,0.17384,10.7594,-1.67628,0.791745,-1.14901,-0.514751,7.2638,1.4593,5.50158,0.207236,-0.454901,1.02387
1.327,5.18011,-3.93854,8.32442,-0.155005,-1.58492,-0.0843421,2.07027,-6.48807,3.49531,0.237816,-3.46263,-0.815784,-2.88296,10.2997,-3.81338,-0.226368,-0.949347,-0.803156,11.6861,2.59113,1.2369,-0.1643,-0.179109,0.0809889,-4.55468,-8.52268,-2.39781,-0.174853,-1.05782,0.464754,0.215167,10.7692,-1.71474,0.788011,-1.16158,-0.508902,7.30487,1.51202,5.57357,0.224692,-0.463397,1.04143
1.328,5.15021,-3.96767,8.36968,-0.162818,-1.60387,-0.0880267,2.17349,-6.34773,3.45761,0.226414,-3.54058,-0.802736,-2.82091,10.3363,-3.78115,-0.233918,-0.958056,-0.808907,11.7135,2.66062,1.2282,-0.169023,-0.167829,0.0778776,-4.52486,-8.51801,-2.39308,-0.17646,-1.07779,0.477718,0.256494,10.7789,-1.75321,0.784277,-1.17415,-0.503054,7.34593,1.56473,5.64555,0.242149,-0.471893,1.059
1.329,5.12435,-3.99135,8.40894,-0.170582,-1.62335,-0.0932921,2.26646,-6.21173,3.41325,0.216145,-3.61597,-0.789271,-2.7636,10.3708,-3.75084,-0.241739,-0.966817,-0.814436,11.7449,2.72319,1.21841,-0.17415,-0.156415,0.0749271,-4.49964,-8.50958,-2.39014,-0.178412,-1.09758,0.490175,0.296879,10.7902,-1.78926,0.78058,-1.18691,-0.496919,7.39404,1.622,5.71298,0.258493,-0.478854,1.07712
1.33,5.13089,-3.97145,8.40019,-0.177943,-1.64704,-0.111203,2.27739,-6.11047,3.31563,0.214928,-3.67084,-0.772473,-2.74418,10.3898,-3.73594,-0.251733,-0.975984,-0.818194,11.8091,2.73036,1.19985,-0.182497,-0.143931,0.0732636,-4.51119,-8.47106,-2.40152,-0.183123,-1.11585,0.498588,0.329735,10.8138,-1.80606,0.777185,-1.20117,-0.488494,7.49851,1.71566,5.74402,0.265943,-0.473532,1.09965
1.331,5.13743,-3.95155,8.39143,-0.185305,-1.67072,-0.129114,2.28833,-6.00921,3.21802,0.21371,-3.7257,-0.755675,-2.72476,10.4088,-3.72104,-0.261726,-0.985152,-0.821951,11.8733,2.73753,1.1813,-0.190845,-0.131447,0.0716001,-4.52273,-8.43253,-2.41289,-0.187834,-1.13412,0.507002,0.362591,10.8375,-1.82286,0.77379,-1.21542,-0.480069,7.60297,1.80932,5.77505,0.273392,-0.468209,1.12218
1.332,5.14396,-3.93165,8.38268,-0.192667,-1.69441,-0.147024,2.29926,-5.90795,3.12041,0.212493,-3.78057,-0.738877,-2.70534,10.4277,-3.70614,-0.27172,-0.994319,-0.825709,11.9374,2.7447,1.16275,-0.199193,-0.118964,0.0699366,-4.53427,-8.39401,-2.42426,-0.192546,-1.15239,0.515415,0.395447,10.8611,-1.83965,0.770395,-1.22968,-0.471645,7.70744,1.90299,5.80609,0.280841,-0.462887,1.14471
1.333,5.1505,-3.91174,8.37393,-0.200029,-1.7181,-0.164935,2.3102,-5.80669,3.0228,0.211276,-3.83544,-0.722079,-2.68591,10.4467,-3.69124,-0.281714,-1.00349,-0.829467,12.0016,2.75188,1.14419,-0.207541,-0.10648,0.068273,-4.54582,-8.35549,-2.43563,-0.197257,-1.17066,0.523828,0.428302,10.8848,-1.85645,0.766999,-1.24393,-0.46322,7.8119,1.99665,5.83712,0.288291,-0.457565,1.16725
1.334,5.16472,-3.872,8.36935,-0.202984,-1.74159,-0.189318,2.30658,-5.73113,2.86964,0.209433,-3.87459,-0.701874,-2.67009,10.4748,-3.70481,-0.28849,-1.01238,-0.835979,12.0493,2.76738,1.13814,-0.216042,-0.0920782,0.0645307,-4.52461,-8.31453,-2.43644,-0.201583,-1.18678,0.534467,0.445917,10.8864,-1.87219,0.762972,-1.25629,-0.453969,7.81757,2.07639,5.8616,0.29499,-0.443623,1.18652
