Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.305,5.05358,-2.88456,8.8065,-0.68386,-4.24653,-0.508936,5.52621,-6.93018,-3.34729,-1.33004,-0.449118,0.236382,-0.602208,12.6891,-0.981519,-0.805181,-0.88619,-1.67105,11.0757,0.679097,0.260624,-0.470905,0.150625,-0.154435,-3.9804,-9.67662,-3.0515,0.0555945,-0.0517444,2.40575,2.0703,11.1925,-2.71337,0.278186,-1.28727,-0.308986,8.84093,3.07091,7.51788,-0.707121,-2.03865,0.713514
1.306,5.03438,-2.87881,8.82183,-0.706361,-4.29264,-0.51894,5.53671,-6.71591,-3.15637,-1.36938,-0.441341,0.265691,-0.55585,12.7171,-0.961267,-0.808334,-0.893413,-1.67784,11.0571,0.647753,0.247556,-0.466571,0.147518,-0.154416,-3.95923,-9.61968,-3.12978,0.0530951,-0.0392575,2.41209,2.06961,11.1965,-2.68617,0.277221,-1.28202,-0.313021,8.84286,3.16044,7.50935,-0.715315,-2.02468,0.707877
1.307,5.01996,-2.87918,8.82792,-0.724354,-4.33964,-0.530796,5.54992,-6.5052,-2.98626,-1.41107,-0.442556,0.298821,-0.525538,12.7398,-0.938446,-0.811536,-0.900575,-1.68403,11.035,0.623739,0.241042,-0.460057,0.144185,-0.1542,-3.93277,-9.56367,-3.21557,0.0512995,-0.0246094,2.41809,2.07484,11.2014,-2.6535,0.27504,-1.27672,-0.317225,8.82541,3.24348,7.50714,-0.719863,-2.01065,0.703131
1.308,5.01513,-2.89178,8.81553,-0.73333,-4.38842,-0.546353,5.56851,-6.30163,-2.85778,-1.45749,-0.461752,0.339594,-0.527318,12.7519,-0.910489,-0.814835,-0.907613,-1.68902,11.0059,0.614386,0.247636,-0.449185,0.140399,-0.15359,-3.89574,-9.50954,-3.31639,0.0509114,-0.00563912,2.42341,2.09191,11.2081,-2.60993,0.270427,-1.27131,-0.321765,8.7692,3.31351,7.51754,-0.717119,-1.9965,0.700169
1.309,5.01029,-2.90439,8.80314,-0.742307,-4.4372,-0.56191,5.58711,-6.09806,-2.72929,-1.5039,-0.480948,0.380367,-0.529097,12.764,-0.882532,-0.818134,-0.914652,-1.69401,10.9768,0.605034,0.25423,-0.438313,0.136613,-0.152979,-3.85871,-9.4554,-3.4172,0.0505233,0.0133312,2.42873,2.10898,11.2147,-2.56636,0.265814,-1.2659,-0.326304,8.71299,3.38354,7.52795,-0.714374,-1.98235,0.697206
1.31,5.00546,-2.917,8.79074,-0.751283,-4.48598,-0.577467,5.60571,-5.8945,-2.60081,-1.55031,-0.500145,0.421141,-0.530877,12.7761,-0.854575,-0.821433,-0.921691,-1.69899,10.9477,0.595681,0.260824,-0.427441,0.132826,-0.152369,-3.82167,-9.40127,-3.51802,0.0501352,0.0323015,2.43405,2.12606,11.2214,-2.52279,0.2612,-1.2605,-0.330844,8.65677,3.45356,7.53836,-0.71163,-1.96821,0.694244
1.311,5.00062,-2.9296,8.77835,-0.76026,-4.53476,-0.593024,5.62431,-5.69093,-2.47232,-1.59672,-0.519341,0.461914,-0.532656,12.7882,-0.826618,-0.824732,-0.928729,-1.70398,10.9186,0.586329,0.267418,-0.416568,0.12904,-0.151759,-3.78464,-9.34713,-3.61883,0.0497471,0.0512718,2.43937,2.14313,11.2281,-2.47921,0.256587,-1.25509,-0.335384,8.60056,3.52359,7.54876,-0.708885,-1.95406,0.691282
1.312,5.02246,-2.94179,8.75077,-0.772773,-4.58552,-0.603353,5.6549,-5.60864,-2.36546,-1.62156,-0.555588,0.502281,-0.526003,12.8106,-0.831517,-0.829211,-0.935425,-1.70974,10.8685,0.602136,0.267644,-0.4062,0.12724,-0.151072,-3.71867,-9.23395,-3.80904,0.0487529,0.0827599,2.44277,2.17784,11.2488,-2.43264,0.249468,-1.24901,-0.339964,8.40021,3.45381,7.66944,-0.684325,-1.9283,0.683735
1.313,5.04763,-2.95393,8.72128,-0.785728,-4.63653,-0.613028,5.68699,-5.54151,-2.26131,-1.64369,-0.593966,0.542597,-0.518294,12.8344,-0.840523,-0.833838,-0.942078,-1.71559,10.8157,0.621089,0.267074,-0.395896,0.125688,-0.150377,-3.64909,-9.11339,-4.01042,0.047683,0.115813,2.44593,2.21475,11.2713,-2.38569,0.242036,-1.24285,-0.34455,8.18184,3.36655,7.80391,-0.657037,-1.90108,0.675614
1.314,5.07281,-2.96607,8.6918,-0.798683,-4.68754,-0.622703,5.71909,-5.47437,-2.15716,-1.66582,-0.632344,0.582913,-0.510586,12.8581,-0.849529,-0.838465,-0.948731,-1.72145,10.763,0.640042,0.266503,-0.385591,0.124136,-0.149681,-3.57951,-8.99283,-4.2118,0.046613,0.148866,2.44909,2.25166,11.2938,-2.33874,0.234604,-1.23669,-0.349136,7.96348,3.27929,7.93837,-0.62975,-1.87387,0.667494
1.315,5.09798,-2.97821,8.66232,-0.811638,-4.73855,-0.632379,5.75118,-5.40724,-2.053,-1.68796,-0.670723,0.623229,-0.502878,12.8819,-0.858535,-0.843091,-0.955383,-1.7273,10.7103,0.658994,0.265933,-0.375286,0.122584,-0.148985,-3.50993,-8.87226,-4.41318,0.0455431,0.181919,2.45225,2.28858,11.3163,-2.2918,0.227171,-1.23053,-0.353721,7.74511,3.19203,8.07283,-0.602462,-1.84666,0.659373
1.316,5.10671,-3.00217,8.62551,-0.825168,-4.78627,-0.649576,5.76127,-5.33402,-2.02763,-1.69782,-0.706909,0.663909,-0.476148,12.8946,-0.868383,-0.847058,-0.961653,-1.73298,10.6668,0.667797,0.249884,-0.366278,0.123626,-0.148707,-3.28016,-8.75729,-4.74157,0.0379727,0.226283,2.45045,2.33685,11.3396,-2.23824,0.218351,-1.22488,-0.359561,7.3835,3.24338,8.38016,-0.560333,-1.81821,0.666991
1.317,5.09487,-3.0409,8.57956,-0.839418,-4.82988,-0.676175,5.74386,-5.2532,-2.10074,-1.69233,-0.740356,0.705042,-0.425641,12.8935,-0.879281,-0.850199,-0.967444,-1.73844,10.6347,0.663914,0.214485,-0.358891,0.127911,-0.148952,-2.85015,-8.6493,-5.22873,0.0222768,0.284787,2.44245,2.39933,11.3639,-2.17641,0.207796,-1.21986,-0.366967,6.84284,3.46798,8.90358,-0.49965,-1.78821,0.69428
1.318,5.08304,-3.07964,8.53361,-0.853668,-4.87348,-0.702775,5.72646,-5.17237,-2.17384,-1.68685,-0.773803,0.746175,-0.375134,12.8925,-0.89018,-0.85334,-0.973235,-1.74391,10.6027,0.660031,0.179086,-0.351505,0.132195,-0.149196,-2.42015,-8.54132,-5.7159,0.00658094,0.343292,2.43444,2.46181,11.3881,-2.11459,0.197242,-1.21485,-0.374374,6.30217,3.69258,9.42699,-0.438968,-1.75821,0.72157
1.319,5.07121,-3.11837,8.48766,-0.867918,-4.91709,-0.729374,5.70905,-5.09155,-2.24695,-1.68137,-0.80725,0.787308,-0.324627,12.8914,-0.901078,-0.856481,-0.979026,-1.74937,10.5707,0.656148,0.143688,-0.344118,0.13648,-0.14944,-1.99014,-8.43333,-6.20306,-0.00911494,0.401796,2.42643,2.52429,11.4124,-2.05277,0.186687,-1.20983,-0.38178,5.76151,3.91718,9.95041,-0.378285,-1.72821,0.748859
1.32,5.05937,-3.15711,8.44171,-0.882168,-4.9607,-0.755973,5.69164,-5.01072,-2.32005,-1.67589,-0.840697,0.82844,-0.27412,12.8903,-0.911977,-0.859622,-0.984817,-1.75483,10.5386,0.652265,0.108289,-0.336731,0.140765,-0.149685,-1.56013,-8.32534,-6.69022,-0.0248108,0.4603,2.41843,2.58677,11.4367,-1.99094,0.176132,-1.20482,-0.389187,5.22085,4.14179,10.4738,-0.317603,-1.69821,0.776148
1.321,4.98064,-3.14954,8.40317,-0.880724,-4.99691,-0.776896,5.52067,-4.91094,-2.46874,-1.64391,-0.828654,0.855179,-0.169904,12.8465,-0.946254,-0.863736,-0.989109,-1.76034,10.4919,0.646326,0.0875776,-0.324549,0.142269,-0.150883,-0.223022,-8.58795,-7.59085,-0.056323,0.573748,2.37807,2.61164,11.4257,-1.92975,0.163577,-1.19925,-0.393437,4.17234,4.94031,11.5996,-0.232447,-1.65375,0.882848
1.322,4.90191,-3.14198,8.36462,-0.87928,-5.03312,-0.79782,5.3497,-4.81116,-2.61743,-1.61194,-0.81661,0.881919,-0.0656886,12.8027,-0.98053,-0.867849,-0.993401,-1.76585,10.4451,0.640388,0.066866,-0.312366,0.143774,-0.152081,1.11409,-8.85056,-8.49147,-0.0878351,0.687195,2.33772,2.63652,11.4148,-1.86857,0.151023,-1.19369,-0.397688,3.12384,5.73883,12.7254,-0.147292,-1.60928,0.989547
1.323,4.82318,-3.13441,8.32608,-0.877837,-5.06932,-0.818743,5.17873,-4.71137,-2.76612,-1.57997,-0.804567,0.908658,0.0385272,12.7589,-1.01481,-0.871963,-0.997693,-1.77136,10.3984,0.634449,0.0461545,-0.300183,0.145278,-0.153279,2.4512,-9.11317,-9.39209,-0.119347,0.800643,2.29736,2.66139,11.4038,-1.80738,0.138469,-1.18813,-0.401938,2.07533,6.53735,13.8512,-0.0621362,-1.56482,1.09625
1.324,4.74445,-3.12685,8.28753,-0.876393,-5.10553,-0.839666,5.00776,-4.61159,-2.91481,-1.54799,-0.792523,0.935397,0.142743,12.7151,-1.04908,-0.876076,-1.00198,-1.77688,10.3516,0.628511,0.025443,-0.288,0.146782,-0.154477,3.78831,-9.37579,-10.2927,-0.150859,0.914091,2.25701,2.68627,11.3928,-1.74619,0.125914,-1.18257,-0.406189,1.02682,7.33587,14.977,0.0230193,-1.52036,1.20295
1.325,4.67048,-3.13033,8.31771,-0.876493,-5.1456,-0.856898,4.82307,-4.68345,-2.96893,-1.49171,-0.736916,0.939464,0.272968,12.6879,-1.06249,-0.88105,-1.0031,-1.78255,10.3272,0.605874,0.0456476,-0.272651,0.143703,-0.156095,5.98822,-9.89829,-11.4066,-0.17345,1.06999,2.20725,2.74408,11.3633,-1.69913,0.113979,-1.17867,-0.410489,-0.43911,8.39371,16.287,0.10453,-1.45851,1.39005
1.326,4.60032,-3.14265,8.40288,-0.877827,-5.18875,-0.871177,4.6274,-4.89263,-2.9474,-1.41598,-0.646459,0.925395,0.424,12.674,-1.05921,-0.886711,-1.00169,-1.78835,10.3206,0.56988,0.0985852,-0.254768,0.136956,-0.15805,8.87836,-10.6287,-12.6911,-0.188904,1.25986,2.14997,2.82825,11.3189,-1.66337,0.102539,-1.1761,-0.414829,-2.23898,9.65902,17.7443,0.183124,-1.38275,1.64149
1.327,4.53016,-3.15497,8.48804,-0.879161,-5.2319,-0.885456,4.43174,-5.1018,-2.92587,-1.34026,-0.556001,0.911326,0.575033,12.6601,-1.05593,-0.892372,-1.00027,-1.79416,10.314,0.533886,0.151523,-0.236885,0.130209,-0.160004,11.7685,-11.3591,-13.9756,-0.204358,1.44972,2.09269,2.91241,11.2746,-1.62762,0.0910982,-1.17354,-0.41917,-4.03885,10.9243,19.2016,0.261719,-1.30699,1.89293
1.328,4.45999,-3.1673,8.5732,-0.880495,-5.27505,-0.899735,4.23607,-5.31098,-2.90434,-1.26453,-0.465543,0.897256,0.726065,12.6463,-1.05264,-0.898033,-0.998855,-1.79996,10.3074,0.497891,0.20446,-0.219002,0.123462,-0.161959,14.6586,-12.0896,-15.2601,-0.219813,1.63959,2.03541,2.99658,11.2302,-1.59186,0.0796579,-1.17097,-0.42351,-5.83872,12.1896,20.6589,0.340313,-1.23123,2.14436
1.329,4.40196,-3.18563,8.65279,-0.881447,-5.31983,-0.91399,4.05314,-5.57906,-2.8612,-1.18298,-0.364875,0.87638,0.876879,12.6338,-1.04734,-0.904139,-0.996742,-1.80596,10.3063,0.460659,0.27059,-0.201824,0.114723,-0.163784,17.5695,-12.9033,-16.5478,-0.231123,1.83237,1.96574,3.08878,11.1904,-1.55847,0.0680614,-1.1682,-0.42813,-7.79358,13.5333,22.1743,0.402749,-1.16342,2.42208
1.33,4.441,-3.25205,8.68777,-0.879343,-5.3777,-0.928052,3.97205,-6.3184,-2.64522,-1.05486,-0.182521,0.801045,1.02595,12.6323,-1.02592,-0.9138,-0.989063,-1.81349,10.3494,0.413526,0.442256,-0.190293,0.0900414,-0.164574,20.6461,-14.3832,-17.8616,-0.209288,2.04844,1.79695,3.24528,11.1867,-1.54398,0.0552166,-1.1638,-0.434985,-10.9884,15.504,24.1545,0.335921,-1.15928,2.91008
1.331,4.48003,-3.31846,8.72276,-0.877239,-5.43557,-0.942114,3.89096,-7.05774,-2.42925,-0.926743,-0.000166896,0.725711,1.17502,12.6308,-1.0045,-0.923462,-0.981384,-1.82102,10.3924,0.366393,0.613921,-0.178762,0.0653598,-0.165363,23.7226,-15.8631,-19.1754,-0.187452,2.26451,1.62816,3.40178,11.1829,-1.52949,0.0423719,-1.15941,-0.441841,-14.1831,17.4746,26.1347,0.269092,-1.15513,3.39807
1.332,4.51907,-3.38488,8.75775,-0.875135,-5.49344,-0.956176,3.80987,-7.79708,-2.21328,-0.798625,0.182187,0.650376,1.32409,12.6294,-0.98308,-0.933123,-0.973705,-1.82855,10.4355,0.31926,0.785587,-0.167231,0.0406783,-0.166152,26.7992,-17.343,-20.4892,-0.165617,2.48058,1.45936,3.55829,11.1792,-1.515,0.0295271,-1.15501,-0.448696,-17.3779,19.4452,28.1149,0.202263,-1.15098,3.88607
1.333,4.5581,-3.45129,8.79274,-0.873032,-5.55131,-0.970238,3.72878,-8.53642,-1.9973,-0.670507,0.364541,0.575042,1.47316,12.6279,-0.961659,-0.942785,-0.966026,-1.83608,10.4785,0.272127,0.957253,-0.1557,0.0159968,-0.166942,29.8758,-18.823,-21.803,-0.143782,2.69665,1.29057,3.71479,11.1755,-1.5005,0.0166823,-1.15062,-0.455552,-20.5727,21.4159,30.0952,0.135434,-1.14684,4.37407
1.334,4.593,-3.48109,8.82838,-0.863327,-5.61115,-0.983022,3.77242,-9.69312,-2.01064,-0.568962,0.609858,0.447652,1.60766,12.6582,-0.953384,-0.954964,-0.951303,-1.84478,10.5479,0.252361,1.23649,-0.156081,-0.0333504,-0.165901,31.7429,-19.8479,-20.4301,-0.138869,2.61856,1.08948,3.87251,11.1788,-1.49452,0.00706933,-1.14292,-0.46332,-23.7111,22.319,31.5613,-0.170452,-1.30402,4.68532
1.335,4.62582,-3.49258,8.86435,-0.849822,-5.67197,-0.995168,3.87843,-11.0585,-2.13864,-0.480703,0.886656,0.294234,1.73487,12.7044,-0.951684,-0.9684,-0.933058,-1.85407,10.6304,0.246279,1.56951,-0.162418,-0.0950304,-0.163946,33.0054,-20.6454,-17.7138,-0.142417,2.39339,0.872236,4.03083,11.1857,-1.49279,-0.000927712,-1.13358,-0.471546,-26.8214,22.6882,32.7704,-0.595867,-1.54187,4.90821
1.336,4.65865,-3.50408,8.90032,-0.836317,-5.7328,-1.00731,3.98444,-12.4239,-2.26663,-0.392445,1.16345,0.140816,1.86208,12.7505,-0.949983,-0.981837,-0.914813,-1.86336,10.7129,0.240197,1.90252,-0.168754,-0.15671,-0.161991,34.2678,-21.4428,-14.9975,-0.145965,2.16822,0.654994,4.18915,11.1926,-1.49107,-0.00892476,-1.12424,-0.479772,-29.9317,23.0575,33.9795,-1.02128,-1.77971,5.1311
1.337,4.69147,-3.51557,8.93629,-0.822812,-5.79362,-1.01946,4.09046,-13.7893,-2.39462,-0.304187,1.44025,-0.0126018,1.9893,12.7967,-0.948283,-0.995274,-0.896568,-1.87266,10.7954,0.234115,2.23554,-0.175091,-0.218391,-0.160036,35.5302,-22.2403,-12.2812,-0.149513,1.94305,0.437752,4.34747,11.1995,-1.48934,-0.0169218,-1.1149,-0.487998,-33.042,23.4268,35.1886,-1.4467,-2.01756,5.35399
1.338,4.7284,-3.53171,8.97414,-0.804454,-5.85372,-1.03205,4.24817,-15.2192,-2.54545,-0.243717,1.71786,-0.175937,2.12342,12.8553,-0.96094,-1.00835,-0.877017,-1.88214,10.8986,0.226955,2.56696,-0.183913,-0.281611,-0.158602,36.5943,-22.4991,-8.90941,-0.156474,1.58707,0.284854,4.52292,11.2296,-1.48132,-0.0230306,-1.10402,-0.495955,-35.3146,22.9,35.3688,-1.78342,-2.21411,5.3534
1.339,4.7797,-3.5641,9.01859,-0.769112,-5.91128,-1.04621,4.58687,-16.875,-2.77618,-0.28051,1.99831,-0.373982,2.2817,12.9574,-1.02385,-1.02013,-0.852899,-1.8923,11.0742,0.216017,2.89279,-0.201437,-0.350222,-0.158994,36.9639,-20.8727,-3.24328,-0.17538,0.773251,0.357159,4.75832,11.3412,-1.4513,-0.0225303,-1.08772,-0.502975,-34.6549,19.2371,31.9478,-1.80974,-2.26611,4.57064
1.34,4.83099,-3.59649,9.06303,-0.73377,-5.96884,-1.06038,4.92557,-18.5307,-3.0069,-0.317302,2.27877,-0.572027,2.43999,13.0596,-1.08676,-1.03192,-0.828781,-1.90246,11.2499,0.20508,3.21861,-0.21896,-0.418833,-0.159386,37.3336,-19.2463,2.42286,-0.194285,-0.0405706,0.429465,4.99372,11.4528,-1.42128,-0.0220301,-1.07142,-0.509995,-33.9953,15.5741,28.5267,-1.83606,-2.31811,3.78788
1.341,4.88229,-3.62888,9.10748,-0.698428,-6.0264,-1.07454,5.26426,-20.1865,-3.23763,-0.354094,2.55922,-0.770073,2.59828,13.1617,-1.14968,-1.04371,-0.804663,-1.91262,11.4256,0.194143,3.54443,-0.236484,-0.487444,-0.159778,37.7033,-17.6199,8.08899,-0.213191,-0.854392,0.50177,5.22912,11.5644,-1.39126,-0.0215298,-1.05512,-0.517015,-33.3356,11.9111,25.1057,-1.86238,-2.37012,3.00512
1.342,4.93358,-3.66126,9.15193,-0.663085,-6.08396,-1.08871,5.60296,-21.8423,-3.46836,-0.390887,2.83967,-0.968118,2.75656,13.2638,-1.21259,-1.0555,-0.780545,-1.92277,11.6012,0.183206,3.87026,-0.254007,-0.556055,-0.16017,38.0729,-15.9935,13.7551,-0.232096,-1.66821,0.574075,5.46452,11.676,-1.36124,-0.0210296,-1.03881,-0.524034,-32.676,8.24818,21.6846,-1.8887,-2.42212,2.22236
1.343,4.9268,-3.79981,9.11723,-0.631043,-6.13328,-1.10876,5.87076,-22.8273,-3.06992,-0.441333,2.97403,-1.07901,2.93303,13.3567,-1.3203,-1.06393,-0.76317,-1.93429,11.8016,0.143513,3.9635,-0.244054,-0.570266,-0.170369,35.7168,-15.4021,14.205,-0.221834,-2.01264,0.566998,5.65314,11.8036,-1.3213,-0.0132459,-1.01719,-0.5235,-28.5377,6.56019,18.668,-1.75803,-2.38483,1.35701
1.344,4.90342,-3.9687,9.05993,-0.599944,-6.18025,-1.1305,6.1183,-23.6205,-2.49171,-0.495681,3.06665,-1.16501,3.11469,13.4469,-1.44082,-1.0714,-0.747722,-1.94619,12.0091,0.0956035,3.99029,-0.226251,-0.568933,-0.183371,32.5819,-15.1064,13.1644,-0.203237,-2.22295,0.53724,5.82839,11.9356,-1.27852,-0.00338112,-0.994039,-0.520807,-23.4055,5.43647,15.767,-1.58251,-2.32202,0.468062
1.345,4.88004,-4.13758,9.00262,-0.568844,-6.22722,-1.15223,6.36584,-24.4138,-1.91351,-0.550029,3.15927,-1.251,3.29635,13.5371,-1.56134,-1.07887,-0.732274,-1.95809,12.2166,0.0476944,4.01709,-0.208448,-0.567601,-0.196372,29.447,-14.8106,12.1239,-0.184641,-2.43326,0.507482,6.00365,12.0677,-1.23574,0.00648362,-0.97089,-0.518114,-18.2733,4.31275,12.866,-1.40699,-2.25922,-0.420889
1.346,4.85666,-4.30646,8.94532,-0.537745,-6.27418,-1.17397,6.61339,-25.2071,-1.3353,-0.604377,3.25189,-1.33699,3.47801,13.6273,-1.68186,-1.08633,-0.716826,-1.96999,12.424,-0.000214718,4.04388,-0.190645,-0.566269,-0.209374,26.3121,-14.5149,11.0833,-0.166044,-2.64357,0.477724,6.17891,12.1997,-1.19296,0.0163484,-0.947742,-0.515421,-13.1411,3.18904,9.96493,-1.23147,-2.19641,-1.30984
1.347,4.84106,-4.4724,8.83842,-0.509287,-6.32027,-1.19775,6.72993,-25.6396,-0.66671,-0.631967,3.29525,-1.36457,3.64804,13.703,-1.78958,-1.09113,-0.704082,-1.9823,12.5916,-0.0920507,4.05992,-0.159503,-0.544369,-0.225276,22.5261,-14.153,9.75409,-0.161159,-2.6107,0.448049,6.33444,12.3325,-1.12188,0.0268976,-0.922456,-0.510273,-8.13589,2.78334,7.86005,-1.12096,-2.14718,-1.94554
1.348,4.84102,-4.63244,8.63234,-0.486112,-6.36458,-1.22562,6.58449,-25.3503,0.182643,-0.60604,3.24011,-1.27531,3.79483,13.7496,-1.87172,-1.0906,-0.696747,-1.99543,12.6793,-0.27174,4.05447,-0.101682,-0.481333,-0.246981,17.4379,-13.6589,7.84739,-0.183695,-2.09147,0.418541,6.45051,12.4666,-0.994209,0.038816,-0.892895,-0.500214,-3.38455,3.81368,7.34749,-1.14044,-2.1251,-2.07473
1.349,4.84098,-4.79248,8.42626,-0.462937,-6.4089,-1.2535,6.43905,-25.0611,1.032,-0.580114,3.18496,-1.18605,3.94161,13.7962,-1.95386,-1.09007,-0.689412,-2.00856,12.7671,-0.45143,4.04903,-0.0438602,-0.418298,-0.268685,12.3497,-13.1647,5.9407,-0.206232,-1.57223,0.389033,6.56658,12.6006,-0.866536,0.0507343,-0.863335,-0.490154,1.36679,4.84403,6.83493,-1.15992,-2.10302,-2.20391
1.35,4.84094,-4.95252,8.22017,-0.439763,-6.45321,-1.28137,6.2936,-24.7718,1.88135,-0.554187,3.12981,-1.09679,4.08839,13.8428,-2.036,-1.08953,-0.682076,-2.02169,12.8548,-0.63112,4.04357,0.0139612,-0.355263,-0.29039,7.26157,-12.6706,4.03401,-0.228768,-1.053,0.359525,6.68266,12.7347,-0.738862,0.0626527,-0.833775,-0.480095,6.11812,5.87437,6.32237,-1.17941,-2.08094,-2.3331
1.351,4.8409,-5.11256,8.01409,-0.416588,-6.49753,-1.30924,6.14816,-24.4826,2.7307,-0.528261,3.07466,-1.00752,4.23517,13.8895,-2.11813,-1.089,-0.674741,-2.03482,12.9426,-0.810809,4.03813,0.0717826,-0.292228,-0.312095,2.1734,-12.1764,2.12731,-0.251305,-0.533772,0.330017,6.79873,12.8688,-0.611188,0.0745711,-0.804215,-0.470036,10.8695,6.90471,5.80981,-1.19889,-2.05886,-2.46229
1.352,4.83937,-5.13344,7.86142,-0.418615,-6.54097,-1.33628,6.00072,-23.2692,3.12395,-0.456621,3.03558,-0.81988,4.31198,13.8923,-2.14461,-1.08826,-0.670427,-2.04932,12.8987,-1.01059,4.08096,0.126481,-0.212404,-0.323693,-1.71548,-12.0801,1.05117,-0.301902,-0.00672302,0.419181,6.89357,12.9531,-0.436545,0.0719471,-0.770353,-0.455097,13.5291,7.43973,5.71255,-1.24686,-2.01097,-2.26615
1.353,4.83764,-5.13693,7.71542,-0.423793,-6.58431,-1.36322,5.85304,-21.9404,3.46019,-0.379267,2.9985,-0.619937,4.38004,13.8897,-2.16412,-1.08749,-0.66649,-2.06399,12.8383,-1.21289,4.12982,0.180789,-0.130481,-0.334028,-5.45445,-12.0336,0.0788429,-0.356007,0.521303,0.523179,6.98575,13.0312,-0.256031,0.0675054,-0.735953,-0.439548,15.9272,7.91282,5.66721,-1.29839,-1.95985,-2.02934
1.354,4.83592,-5.14042,7.56942,-0.428971,-6.62764,-1.39015,5.70535,-20.6115,3.79643,-0.301913,2.96142,-0.419994,4.4481,13.887,-2.18364,-1.08673,-0.662554,-2.07866,12.778,-1.41519,4.17868,0.235097,-0.0485583,-0.344363,-9.19342,-11.9871,-0.893482,-0.410112,1.04933,0.627177,7.07793,13.1093,-0.0755168,0.0630637,-0.701553,-0.423999,18.3254,8.38592,5.62186,-1.34992,-1.90873,-1.79253
1.355,4.83419,-5.14391,7.42343,-0.434149,-6.67098,-1.41708,5.55767,-19.2826,4.13266,-0.224559,2.92434,-0.220052,4.51616,13.8844,-2.20316,-1.08596,-0.658618,-2.09334,12.7176,-1.61749,4.22755,0.289405,0.0333646,-0.354698,-12.9324,-11.9406,-1.86581,-0.464217,1.57736,0.731175,7.1701,13.1874,0.104997,0.0586219,-0.667153,-0.40845,20.7235,8.85902,5.57652,-1.40145,-1.85761,-1.55572
1.356,4.82836,-5.07728,7.31927,-0.441628,-6.71833,-1.43808,5.60992,-17.7697,4.40233,-0.194116,2.90321,-0.00800107,4.56534,13.8455,-2.22172,-1.08568,-0.656517,-2.10777,12.659,-1.7927,4.27403,0.344647,0.104655,-0.359405,-15.6466,-12.1115,-2.81819,-0.528958,1.9459,0.884561,7.23978,13.2239,0.299719,0.045345,-0.633699,-0.390936,22.2382,8.26559,5.09045,-1.3791,-1.80994,-1.38579
1.357,4.8174,-4.92301,7.26741,-0.451983,-6.77068,-1.45165,5.91211,-16.0267,4.58877,-0.222312,2.90202,0.219184,4.59093,13.7611,-2.2391,-1.086,-0.656712,-2.12191,12.6026,-1.93405,4.31752,0.401056,0.162656,-0.357077,-17.08,-12.5542,-3.74566,-0.606994,2.11508,1.09968,7.28132,13.2082,0.5122,0.0210242,-0.601427,-0.370968,22.6486,6.33899,4.05347,-1.26442,-1.76657,-1.29947
1.358,4.80644,-4.76873,7.21556,-0.462339,-6.82304,-1.46523,6.2143,-14.2837,4.77522,-0.250508,2.90083,0.446369,4.61652,13.6768,-2.25647,-1.08631,-0.656906,-2.13605,12.5461,-2.07541,4.36102,0.457466,0.220656,-0.354749,-18.5134,-12.9969,-4.67312,-0.68503,2.28426,1.3148,7.32285,13.1925,0.724682,-0.00329669,-0.569155,-0.350999,23.0589,4.4124,3.01649,-1.14974,-1.72321,-1.21314
1.359,4.79548,-4.61445,7.1637,-0.472694,-6.87539,-1.4788,6.51648,-12.5406,4.96167,-0.278704,2.89964,0.673555,4.64211,13.5925,-2.27384,-1.08663,-0.657101,-2.15019,12.4897,-2.21677,4.40451,0.513875,0.278657,-0.352421,-19.9467,-13.4395,-5.60058,-0.763066,2.45344,1.52992,7.36439,13.1768,0.937163,-0.0276176,-0.536883,-0.33103,23.4693,2.48581,1.97951,-1.03506,-1.67984,-1.12682
1.36,4.78452,-4.46017,7.11184,-0.48305,-6.92775,-1.49237,6.81867,-10.7976,5.14811,-0.3069,2.89845,0.90074,4.6677,13.5081,-2.29122,-1.08695,-0.657295,-2.16433,12.4333,-2.35812,4.44801,0.570285,0.336657,-0.350092,-21.3801,-13.8822,-6.52805,-0.841102,2.62263,1.74504,7.40593,13.1612,1.14964,-0.0519384,-0.504611,-0.311061,23.8796,0.559221,0.942526,-0.920384,-1.63648,-1.0405
1.361,4.81469,-4.45122,7.16493,-0.471526,-6.99101,-1.51425,7.10396,-9.45484,5.5139,-0.499113,2.86339,1.09383,4.73038,13.3967,-2.34652,-1.08889,-0.662559,-2.18059,12.4327,-2.39102,4.45727,0.622398,0.350047,-0.339229,-20.5024,-14.4246,-5.91142,-0.757173,2.46818,1.90266,7.47817,13.0929,1.31246,-0.0931003,-0.472361,-0.29666,23.3888,-1.16776,0.148595,-0.684024,-1.71338,-1.13771
