Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.706,0.00799539,0.0347733,9.7158,-0.0199959,0.00921466,0.0128538,-0.0782165,-0.096848,9.85699,-0.0257931,-0.00883206,-0.00877756,-0.124648,-0.25173,9.82068,-0.00986657,0.0189086,0.00774182,0.00784856,-0.151274,9.85023,-0.0296612,0.0181217,0.00651263,0.201636,0.0406202,9.78938,-0.056406,0.0275713,-0.00588393,0.299954,-0.487938,-10.0553,-0.0210615,0.0203013,0.00138536,0.106229,0.163641,9.9993,-0.0148761,-0.00442275,0.0105942
0.707,0.00561343,0.0451769,9.7095,-0.0191707,0.00896358,0.0129099,-0.0825197,-0.103907,9.85785,-0.0264145,-0.00889037,-0.00798118,-0.145978,-0.250972,9.81951,-0.00947383,0.0191703,0.00668798,0.0218679,-0.161293,9.82363,-0.0291976,0.0179048,0.00820397,0.208458,0.0381663,9.79624,-0.0557107,0.027033,-0.00715845,0.293486,-0.488556,-10.0566,-0.021598,0.0208662,0.0014717,0.109363,0.177801,10.0119,-0.0148324,-0.0044554,0.0113186
0.708,0.0235628,0.051096,9.68042,-0.0209299,0.00752052,0.0128783,-0.0755118,-0.107436,9.86312,-0.0257831,-0.00821914,-0.00773942,-0.165855,-0.271372,9.81817,-0.00806434,0.0195297,0.00615552,0.0351081,-0.174397,9.81836,-0.0301205,0.0200131,0.0108558,0.202323,0.0681773,9.80755,-0.0580826,0.0281947,-0.00783519,0.285376,-0.480769,-10.0535,-0.0211198,0.0204769,0.00223492,0.120833,0.178813,10.0301,-0.0145996,-0.00491121,0.0109116
0.709,0.0415123,0.0570152,9.65135,-0.0226891,0.00607745,0.0128467,-0.0685039,-0.110966,9.86839,-0.0251517,-0.00754791,-0.00749766,-0.185732,-0.291772,9.81684,-0.00665485,0.0198892,0.00562306,0.0483483,-0.1875,9.81309,-0.0310434,0.0221215,0.0135076,0.196188,0.0981884,9.81886,-0.0604545,0.0293564,-0.00851194,0.277266,-0.472983,-10.0503,-0.0206416,0.0200876,0.00299813,0.132302,0.179824,10.0484,-0.0143668,-0.00536702,0.0105047
0.71,0.0594617,0.0629344,9.62227,-0.0244482,0.00463439,0.0128151,-0.061496,-0.114495,9.87366,-0.0245203,-0.00687668,-0.0072559,-0.205609,-0.312173,9.8155,-0.00524537,0.0202486,0.0050906,0.0615885,-0.200604,9.80782,-0.0319662,0.0242299,0.0161594,0.190053,0.128199,9.83017,-0.0628263,0.0305181,-0.00918869,0.269156,-0.465197,-10.0472,-0.0201634,0.0196983,0.00376135,0.143772,0.180836,10.0666,-0.014134,-0.00582283,0.0100978
0.711,0.0774111,0.0688535,9.59319,-0.0262074,0.00319133,0.0127835,-0.0544881,-0.118025,9.87893,-0.0238889,-0.00620545,-0.00701414,-0.225486,-0.332573,9.81417,-0.00383588,0.0206081,0.00455814,0.0748287,-0.213708,9.80255,-0.0328891,0.0263383,0.0188112,0.183918,0.158211,9.84148,-0.0651982,0.0316798,-0.00986543,0.261046,-0.45741,-10.044,-0.0196852,0.019309,0.00452457,0.155241,0.181847,10.0848,-0.0139012,-0.00627863,0.00969093
0.712,0.0783105,0.0759413,9.60171,-0.0264707,0.00455714,0.0110737,-0.0318107,-0.111972,9.8795,-0.023102,-0.00670413,-0.00715414,-0.20957,-0.325691,9.81118,-0.0062401,0.0201613,0.00648914,0.0748122,-0.184567,9.81814,-0.03362,0.0236348,0.0167941,0.18901,0.1723,9.84853,-0.0652088,0.032724,-0.0102466,0.257774,-0.439724,-10.046,-0.018096,0.0188206,0.00483929,0.14551,0.155579,10.0628,-0.0138693,-0.00592232,0.00900493
0.713,0.0770787,0.0831751,9.61494,-0.026547,0.00627406,0.00915401,-0.00717456,-0.104721,9.87948,-0.0222956,-0.00734906,-0.00734186,-0.189179,-0.315399,9.80797,-0.00912103,0.0196139,0.00872806,0.0731387,-0.150146,9.83634,-0.0343269,0.0203298,0.0141933,0.195505,0.184399,9.85505,-0.0649242,0.0337535,-0.0105908,0.255106,-0.4208,-10.0487,-0.016368,0.0183198,0.00509795,0.133129,0.1259,10.0358,-0.0138625,-0.0054645,0.00828404
0.714,0.0758469,0.090409,9.62817,-0.0266233,0.00799098,0.00723437,0.0174616,-0.0974703,9.87947,-0.0214893,-0.00799398,-0.00752959,-0.168789,-0.305107,9.80477,-0.012002,0.0190664,0.010967,0.0714651,-0.115724,9.85454,-0.0350338,0.0170248,0.0115926,0.202,0.196498,9.86158,-0.0646395,0.0347831,-0.010935,0.252439,-0.401877,-10.0514,-0.01464,0.017819,0.00535661,0.120747,0.0962221,10.0087,-0.0138556,-0.00500668,0.00756314
0.715,0.0746151,0.0976428,9.64139,-0.0266996,0.0097079,0.00531472,0.0420977,-0.0902195,9.87945,-0.020683,-0.00863891,-0.00771731,-0.148399,-0.294815,9.80157,-0.0148829,0.0185189,0.0132059,0.0697915,-0.0813032,9.87274,-0.0357406,0.0137198,0.00899185,0.208495,0.208597,9.8681,-0.0643549,0.0358126,-0.0112792,0.249772,-0.382953,-10.0541,-0.0129119,0.0173182,0.00561527,0.108366,0.0665438,9.9817,-0.0138488,-0.00454885,0.00684225
0.716,0.0758777,0.0994411,9.65443,-0.0267303,0.0102872,0.00414293,0.0563101,-0.0844407,9.88561,-0.020819,-0.00910465,-0.00785193,-0.142501,-0.283549,9.79488,-0.0161982,0.0189793,0.0141475,0.0492244,-0.061495,9.88004,-0.0356231,0.0130127,0.00817679,0.216857,0.203024,9.86573,-0.0641808,0.0360303,-0.0110416,0.250967,-0.381906,-10.0528,-0.0125924,0.01704,0.00629357,0.0856539,0.064625,9.96887,-0.0143754,-0.00301803,0.00601224
0.717,0.0802582,0.0944449,9.66724,-0.026704,0.00944461,0.00390595,0.0574929,-0.080502,9.89949,-0.022133,-0.0093464,-0.00792019,-0.154717,-0.271066,9.78384,-0.0155566,0.0206996,0.0134673,0.00504037,-0.0599532,9.8737,-0.0344751,0.0155532,0.00959385,0.227552,0.175361,9.85224,-0.0641447,0.0352332,-0.0100767,0.256989,-0.403205,-10.0463,-0.0140335,0.01704,0.00749644,0.0500289,0.0974055,9.97378,-0.0155689,-0.00014595,0.00504582
0.718,0.0846388,0.0894487,9.68005,-0.0266777,0.00860198,0.00366897,0.0586756,-0.0765632,9.91337,-0.0234471,-0.00958816,-0.00798845,-0.166934,-0.258583,9.7728,-0.014915,0.0224199,0.0127872,-0.0391437,-0.0584114,9.86737,-0.033327,0.0180936,0.0110109,0.238247,0.147698,9.83875,-0.0641086,0.0344361,-0.00911184,0.263012,-0.424504,-10.0398,-0.0154746,0.01704,0.00869931,0.0144039,0.130186,9.97869,-0.0167624,0.00272613,0.00407941
0.719,0.0890193,0.0844525,9.69286,-0.0266513,0.00775935,0.00343198,0.0598584,-0.0726245,9.92726,-0.0247611,-0.00982992,-0.0080567,-0.179151,-0.2461,9.76175,-0.0142734,0.0241402,0.0121071,-0.0833277,-0.0568695,9.86103,-0.032179,0.0206341,0.0124279,0.248942,0.120034,9.82526,-0.0640725,0.033639,-0.00814694,0.269035,-0.445803,-10.0333,-0.0169156,0.01704,0.00990218,-0.0212211,0.162967,9.9836,-0.0179558,0.0055982,0.00311299
0.72,0.0933998,0.0794563,9.70567,-0.026625,0.00691672,0.003195,0.0610411,-0.0686858,9.94114,-0.0260752,-0.0100717,-0.00812496,-0.191368,-0.233617,9.75071,-0.0136318,0.0258606,0.0114269,-0.127512,-0.0553277,9.8547,-0.031031,0.0231745,0.013845,0.259637,0.0923713,9.81177,-0.0640365,0.032842,-0.00718205,0.275058,-0.467102,-10.0268,-0.0183567,0.01704,0.0111051,-0.0568461,0.195747,9.98852,-0.0191493,0.00847028,0.00214657
0.721,0.0772278,0.0454071,9.71962,-0.0255322,0.00592401,0.00472486,0.0465843,-0.0569783,9.92892,-0.0271901,-0.0102018,-0.00851605,-0.1978,-0.226649,9.73756,-0.0113604,0.0240596,0.012445,-0.0873512,-0.0433765,9.85685,-0.0319566,0.0216325,0.0137672,0.244812,0.0983507,9.82149,-0.0629466,0.032307,-0.00791198,0.267164,-0.465584,-10.0146,-0.0172929,0.017334,0.010785,-0.0203078,0.187067,10.0015,-0.018429,0.00631677,0.00312555
0.722,0.0610558,0.011358,9.73357,-0.0244395,0.00493129,0.00625472,0.0321276,-0.0452709,9.91671,-0.028305,-0.0103319,-0.00890713,-0.204231,-0.219682,9.7244,-0.00908899,0.0222586,0.0134631,-0.0471905,-0.0314252,9.859,-0.0328823,0.0200904,0.0136893,0.229987,0.10433,9.83121,-0.0618566,0.0317721,-0.00864192,0.25927,-0.464066,-10.0024,-0.0162291,0.0176281,0.010465,0.0162305,0.178388,10.0144,-0.0177088,0.00416327,0.00410453
0.723,0.0448837,-0.0226912,9.74751,-0.0233467,0.00393857,0.00778458,0.0176708,-0.0335634,9.9045,-0.0294199,-0.010462,-0.00929822,-0.210663,-0.212714,9.71125,-0.0068176,0.0204576,0.0144812,-0.00702994,-0.019474,9.86114,-0.0338079,0.0185484,0.0136115,0.215162,0.11031,9.84093,-0.0607667,0.0312371,-0.00937185,0.251376,-0.462548,-9.99014,-0.0151653,0.0179221,0.0101449,0.0527689,0.169708,10.0274,-0.0169885,0.00200976,0.0050835
0.724,0.0287117,-0.0567404,9.76146,-0.022254,0.00294585,0.00931444,0.00321408,-0.021856,9.89229,-0.0305348,-0.0105922,-0.00968931,-0.217095,-0.205746,9.6981,-0.0045462,0.0186566,0.0154993,0.0331307,-0.00752276,9.86329,-0.0347336,0.0170063,0.0135336,0.200337,0.116289,9.85066,-0.0596768,0.0307022,-0.0101018,0.243482,-0.46103,-9.97793,-0.0141015,0.0182162,0.00982487,0.0893072,0.161028,10.0404,-0.0162682,-0.000143746,0.00606248
0.725,0.0222867,-0.0537746,9.73961,-0.0212183,0.00270356,0.00933908,-0.00417027,-0.0133136,9.8767,-0.0299875,-0.0102708,-0.0108033,-0.212079,-0.202442,9.70132,-0.00486035,0.0180833,0.0152392,0.0373578,-0.0168768,9.87447,-0.0351746,0.0170863,0.0127238,0.184663,0.123556,9.85015,-0.0587008,0.0309431,-0.0100548,0.235863,-0.450996,-9.97048,-0.0137708,0.0185328,0.00885567,0.108402,0.144546,10.0468,-0.0155383,-0.00161232,0.0080568
0.726,0.0236592,-0.0211968,9.68914,-0.0202282,0.00306161,0.00815956,-0.0058967,-0.00730327,9.85841,-0.0281103,-0.00958815,-0.0124956,-0.197905,-0.202069,9.71765,-0.00724294,0.0184921,0.0139566,0.0128381,-0.0432752,9.89288,-0.0352278,0.018464,0.0113285,0.16831,0.131852,9.84146,-0.0578158,0.0318048,-0.00938628,0.228464,-0.43415,-9.96683,-0.0140267,0.0188676,0.00736713,0.113543,0.121821,10.048,-0.0148006,-0.00253295,0.0108634
0.727,0.0250317,0.011381,9.63866,-0.0192382,0.00341966,0.00698005,-0.00762314,-0.00129296,9.84013,-0.0262331,-0.00890554,-0.0141879,-0.183731,-0.201696,9.73398,-0.00962553,0.0189009,0.012674,-0.0116816,-0.0696735,9.91128,-0.035281,0.0198416,0.00993308,0.151956,0.140149,9.83277,-0.0569309,0.0326666,-0.00871776,0.221065,-0.417305,-9.96318,-0.0142825,0.0192023,0.0058786,0.118684,0.0990957,10.0493,-0.014063,-0.00345359,0.01367
0.728,0.0264042,0.0439588,9.58818,-0.0182481,0.00377771,0.00580053,-0.00934957,0.00471735,9.82184,-0.0243559,-0.00822292,-0.0158802,-0.169557,-0.201323,9.7503,-0.0120081,0.0193097,0.0113913,-0.0362013,-0.0960718,9.92969,-0.0353342,0.0212192,0.0085377,0.135603,0.148445,9.82407,-0.056046,0.0335283,-0.00804924,0.213666,-0.400459,-9.95953,-0.0145383,0.0195371,0.00439007,0.123824,0.0763707,10.0505,-0.0133253,-0.00437422,0.0164766
0.729,0.0295525,0.073696,9.54574,-0.0174344,0.00414981,0.00478949,-0.0117975,0.00980835,9.80593,-0.0225839,-0.007558,-0.0173278,-0.156558,-0.198587,9.76491,-0.0141021,0.0195831,0.0101908,-0.0566776,-0.118165,9.94493,-0.0354479,0.022456,0.00728054,0.12132,0.154409,9.81573,-0.0553515,0.0343873,-0.00749845,0.208167,-0.389559,-9.95713,-0.0148421,0.0199629,0.00306756,0.127315,0.0547969,10.0526,-0.0125463,-0.00503348,0.0187446
0.73,0.0469069,0.0807075,9.56758,-0.018032,0.0046343,0.00512637,-0.0200169,0.00754488,9.80909,-0.0216531,-0.00703467,-0.016818,-0.152959,-0.176953,9.7657,-0.0138871,0.0187737,0.00964676,-0.0448069,-0.105816,9.93488,-0.0360461,0.0225654,0.00712922,0.123603,0.141713,9.81013,-0.0561807,0.0352243,-0.00788948,0.217865,-0.426224,-9.96478,-0.0155289,0.0211174,0.0030733,0.117606,0.0424336,10.061,-0.0114363,-0.00360178,0.0167039
0.731,0.0642614,0.0877191,9.58943,-0.0186296,0.00511879,0.00546324,-0.0282364,0.00528142,9.81225,-0.0207224,-0.00651135,-0.0163082,-0.14936,-0.155318,9.76649,-0.0136722,0.0179643,0.00910275,-0.0329362,-0.0934674,9.92483,-0.0366443,0.0226748,0.00697789,0.125886,0.129017,9.80454,-0.05701,0.0360614,-0.00828051,0.227563,-0.462889,-9.97242,-0.0162158,0.0222719,0.00307904,0.107897,0.0300703,10.0694,-0.0103264,-0.00217008,0.0146632
0.732,0.0816158,0.0947307,9.61128,-0.0192271,0.00560328,0.00580011,-0.0364559,0.00301795,9.8154,-0.0197916,-0.00598802,-0.0157983,-0.145761,-0.133683,9.76729,-0.0134572,0.0171549,0.00855874,-0.0210655,-0.0811186,9.91478,-0.0372425,0.0227842,0.00682656,0.128168,0.116322,9.79894,-0.0578392,0.0368985,-0.00867154,0.23726,-0.499555,-9.98007,-0.0169026,0.0234263,0.00308477,0.0981876,0.017707,10.0778,-0.00921641,-0.000738385,0.0126225
0.733,0.0989703,0.101742,9.63313,-0.0198247,0.00608778,0.00613698,-0.0446754,0.000754488,9.81856,-0.0188609,-0.00546469,-0.0152885,-0.142162,-0.112049,9.76808,-0.0132423,0.0163455,0.00801472,-0.00919484,-0.0687698,9.90473,-0.0378407,0.0228936,0.00667524,0.130451,0.103626,9.79335,-0.0586684,0.0377356,-0.00906258,0.246958,-0.53622,-9.98771,-0.0175894,0.0245808,0.00309051,0.0884785,0.00534369,10.0862,-0.00810644,0.000693313,0.0105819
0.734,0.085202,0.0893387,9.65793,-0.0206593,0.00732698,0.00521378,-0.0471637,0.00353805,9.82735,-0.0194352,-0.00616342,-0.0142074,-0.15354,-0.114152,9.77076,-0.0126523,0.0158446,0.00929022,-0.00768628,-0.0751485,9.9126,-0.0375149,0.0221155,0.0083612,0.150084,0.0989353,9.80212,-0.0590539,0.037314,-0.00994715,0.248506,-0.534878,-9.99335,-0.0181138,0.0250652,0.00347366,0.0812378,0.0275171,10.0883,-0.00898673,0.0015905,0.0112195
0.735,0.0558723,0.0672276,9.68421,-0.0216125,0.00894354,0.00366055,-0.0467864,0.00884512,9.83895,-0.020762,-0.00747319,-0.0128408,-0.172407,-0.128125,9.77439,-0.0118749,0.0154978,0.0114755,-0.0113588,-0.090891,9.92944,-0.0367273,0.0208935,0.0109658,0.178392,0.0982476,9.81809,-0.0592174,0.036263,-0.0110785,0.24598,-0.514531,-9.99798,-0.018557,0.0252144,0.00404551,0.0752313,0.066959,10.0872,-0.0108621,0.00222044,0.0131962
0.736,0.0265427,0.0451165,9.71049,-0.0225656,0.0105601,0.00210732,-0.0464091,0.0141522,9.85056,-0.0220888,-0.00878296,-0.0114742,-0.191273,-0.142098,9.77802,-0.0110974,0.0151511,0.0136607,-0.0150313,-0.106633,9.94627,-0.0359396,0.0196716,0.0135704,0.2067,0.0975599,9.83405,-0.0593809,0.035212,-0.0122098,0.243453,-0.494185,-10.0026,-0.0190002,0.0253637,0.00461737,0.0692247,0.106401,10.0861,-0.0127375,0.00285037,0.0151729
0.737,-0.00278695,0.0230055,9.73678,-0.0235188,0.0121767,0.000554084,-0.0460318,0.0194593,9.86216,-0.0234156,-0.0100927,-0.0101075,-0.210139,-0.156071,9.78164,-0.01032,0.0148044,0.015846,-0.0187038,-0.122376,9.9631,-0.0351519,0.0184497,0.016175,0.235008,0.0968722,9.85001,-0.0595445,0.0341611,-0.0133412,0.240927,-0.473839,-10.0072,-0.0194433,0.0255129,0.00518923,0.0632182,0.145843,10.085,-0.0146129,0.00348031,0.0171496
0.738,-0.0209604,0.00849245,9.75227,-0.0244246,0.0135054,-0.00047095,-0.0475294,0.0181982,9.87179,-0.0248234,-0.0111944,-0.00917844,-0.223304,-0.165057,9.78591,-0.00980698,0.0148788,0.0172162,-0.0258763,-0.13544,9.97313,-0.0343816,0.017306,0.0178233,0.255581,0.0990496,9.86162,-0.0598458,0.033298,-0.0141383,0.242579,-0.4544,-10.0081,-0.0194447,0.0253977,0.00563689,0.0598963,0.175986,10.084,-0.0161702,0.0036591,0.0181787
0.739,-8.74018e-005,0.0205727,9.73001,-0.0251645,0.0138269,0.000352709,-0.0555892,-0.00605141,9.87451,-0.0265143,-0.0115677,-0.00978071,-0.216513,-0.156589,9.79241,-0.0102196,0.0164275,0.0157339,-0.045299,-0.13913,9.95933,-0.033672,0.0164363,0.0161243,0.249084,0.111255,9.85801,-0.0606293,0.0330926,-0.0137655,0.258855,-0.438137,-9.99578,-0.0178998,0.0243571,0.0056499,0.0659707,0.173583,10.0831,-0.0166139,0.00225892,0.0158911
0.74,0.0207856,0.032653,9.70775,-0.0259045,0.0141485,0.00117637,-0.063649,-0.030301,9.87723,-0.0282052,-0.011941,-0.010383,-0.209722,-0.148121,9.79891,-0.0106322,0.0179761,0.0142517,-0.0647217,-0.14282,9.94553,-0.0329623,0.0155666,0.0144254,0.242586,0.12346,9.85441,-0.0614129,0.0328872,-0.0133927,0.275132,-0.421874,-9.98345,-0.0163548,0.0233165,0.0056629,0.0720451,0.171181,10.0822,-0.0170576,0.000858729,0.0136035
0.741,0.0416587,0.0447333,9.68549,-0.0266444,0.01447,0.00200003,-0.0717088,-0.0545506,9.87995,-0.029896,-0.0123142,-0.0109852,-0.20293,-0.139653,9.80541,-0.0110447,0.0195248,0.0127694,-0.0841445,-0.146511,9.93173,-0.0322527,0.0146968,0.0127265,0.236088,0.135665,9.8508,-0.0621964,0.0326818,-0.01302,0.291409,-0.405611,-9.97112,-0.0148099,0.0222759,0.00567591,0.0781195,0.168779,10.0812,-0.0175013,-0.000541458,0.011316
0.742,0.0625317,0.0568135,9.66324,-0.0273844,0.0147915,0.00282369,-0.0797686,-0.0788002,9.88267,-0.0315869,-0.0126875,-0.0115875,-0.196139,-0.131185,9.81191,-0.0114573,0.0210734,0.0112871,-0.103567,-0.150201,9.91793,-0.0315431,0.0138271,0.0110275,0.229591,0.14787,9.84719,-0.0629799,0.0324764,-0.0126472,0.307686,-0.389348,-9.95879,-0.013265,0.0212353,0.00568892,0.0841939,0.166376,10.0803,-0.017945,-0.00194165,0.00902835
0.743,0.0712254,0.06403,9.67283,-0.025051,0.0143306,0.00376038,-0.0890391,-0.0977554,9.88411,-0.0316596,-0.0118325,-0.0122832,-0.204098,-0.150883,9.80699,-0.0109635,0.020314,0.0109794,-0.0997688,-0.161599,9.91436,-0.0330185,0.0146599,0.0104211,0.22005,0.152304,9.84288,-0.0622369,0.0328736,-0.0113811,0.306835,-0.400341,-9.96536,-0.0128962,0.0206831,0.0058759,0.0963334,0.174177,10.0814,-0.0178028,-0.00256494,0.00857215
0.744,0.0764391,0.0698568,9.69152,-0.0218396,0.0136463,0.00472936,-0.0986556,-0.115198,9.88519,-0.0312699,-0.0106266,-0.0130057,-0.216272,-0.178628,9.79882,-0.0102107,0.0188952,0.0110073,-0.0893357,-0.1752,9.91371,-0.0351183,0.0159791,0.0101269,0.20964,0.154517,9.83835,-0.0610578,0.0334429,-0.00985969,0.30109,-0.419123,-9.97734,-0.0128635,0.0202704,0.00611259,0.110206,0.184893,10.0829,-0.0174931,-0.00296627,0.00863921
0.745,0.0816529,0.0756836,9.71022,-0.0186282,0.0129619,0.00569834,-0.108272,-0.13264,9.88626,-0.0308802,-0.00942064,-0.0137281,-0.228445,-0.206374,9.79064,-0.00945796,0.0174764,0.0110352,-0.0789027,-0.188801,9.91306,-0.037218,0.0172983,0.00983263,0.19923,0.15673,9.83383,-0.0598787,0.0340122,-0.00833829,0.295346,-0.437904,-9.98932,-0.0128308,0.0198578,0.00634929,0.124078,0.195608,10.0845,-0.0171835,-0.0033676,0.00870627
0.746,0.0868667,0.0815104,9.72891,-0.0154168,0.0122775,0.00666732,-0.117888,-0.150083,9.88734,-0.0304906,-0.0082147,-0.0144505,-0.240619,-0.234119,9.78246,-0.00870518,0.0160576,0.0110631,-0.0684696,-0.202401,9.91241,-0.0393178,0.0186175,0.00953838,0.18882,0.158943,9.82931,-0.0586995,0.0345815,-0.0068169,0.289601,-0.456685,-10.0013,-0.0127981,0.0194451,0.00658598,0.137951,0.206324,10.0861,-0.0168739,-0.00376893,0.00877333
0.747,0.0805592,0.0868591,9.73458,-0.0146444,0.0117352,0.00802676,-0.122477,-0.161573,9.8847,-0.030008,-0.00708839,-0.0146785,-0.241919,-0.250172,9.77809,-0.00829372,0.0152385,0.0109206,-0.0612102,-0.203183,9.91356,-0.0403657,0.0195629,0.00899517,0.184131,0.161689,9.82514,-0.0574338,0.0348346,-0.00612594,0.286658,-0.473425,-10.0134,-0.0128823,0.019224,0.00668903,0.141305,0.210903,10.0853,-0.016296,-0.00385961,0.00911518
0.748,0.0512091,0.0912516,9.71419,-0.0187497,0.011477,0.0101671,-0.11701,-0.161157,9.87463,-0.0293396,-0.00612136,-0.0139177,-0.221474,-0.242838,9.78132,-0.0085649,0.015619,0.0104373,-0.0602982,-0.178328,9.91832,-0.03931,0.0197609,0.00795402,0.190884,0.1655,9.82165,-0.0559949,0.0344553,-0.00709587,0.289318,-0.486082,-10.0256,-0.0132003,0.0193862,0.00652479,0.123623,0.203207,10.0797,-0.0151817,-0.00332903,0.0100066
0.749,0.0218589,0.0956442,9.69381,-0.0228551,0.0112188,0.0123075,-0.111543,-0.160742,9.86455,-0.0286712,-0.00515433,-0.0131568,-0.201029,-0.235504,9.78455,-0.00883607,0.0159994,0.00995404,-0.0593862,-0.153473,9.92308,-0.0382542,0.0199589,0.00691288,0.197638,0.16931,9.81817,-0.054556,0.0340759,-0.00806579,0.291979,-0.49874,-10.0379,-0.0135182,0.0195483,0.00636056,0.105942,0.19551,10.0742,-0.0140674,-0.00279844,0.0108981
0.75,-0.00749126,0.100037,9.67342,-0.0269605,0.0109606,0.0144478,-0.106076,-0.160327,9.85448,-0.0280029,-0.00418729,-0.012396,-0.180583,-0.22817,9.78778,-0.00910724,0.0163799,0.00947078,-0.0584742,-0.128618,9.92783,-0.0371984,0.0201568,0.00587173,0.204392,0.173121,9.81469,-0.0531171,0.0336966,-0.00903571,0.294639,-0.511397,-10.0502,-0.0138361,0.0197104,0.00619632,0.0882598,0.187814,10.0686,-0.0129531,-0.00226785,0.0117895
0.751,-0.0368414,0.104429,9.65304,-0.0310659,0.0107025,0.0165882,-0.10061,-0.159911,9.84441,-0.0273345,-0.00322026,-0.0116352,-0.160138,-0.220836,9.79101,-0.00937842,0.0167604,0.00898751,-0.0575622,-0.103763,9.93259,-0.0361427,0.0203548,0.00483059,0.211146,0.176932,9.8112,-0.0516782,0.0333173,-0.0100056,0.297299,-0.524055,-10.0625,-0.0141541,0.0198726,0.00603209,0.070578,0.180118,10.063,-0.0118388,-0.00173727,0.012681
0.752,-0.0170318,0.0898544,9.63993,-0.0303442,0.00961615,0.0151842,-0.0896523,-0.15845,9.84108,-0.0268721,-0.00349079,-0.011069,-0.147988,-0.234902,9.79768,-0.00989442,0.0163449,0.00944089,-0.0539447,-0.0913681,9.91155,-0.0358905,0.0199081,0.00713877,0.214393,0.161878,9.82121,-0.0522271,0.0337462,-0.0102357,0.304214,-0.520391,-10.0664,-0.015145,0.0199595,0.00529065,0.0714044,0.163017,10.0674,-0.0117754,-0.00282506,0.0128404
0.753,0.00892281,0.0729087,9.62773,-0.0290191,0.00842632,0.0133372,-0.0780088,-0.156857,9.83858,-0.0264355,-0.00391601,-0.0105272,-0.136875,-0.251643,9.80479,-0.010441,0.01583,0.0100113,-0.049989,-0.0805305,9.88729,-0.0357387,0.0193807,0.00986561,0.217203,0.144465,9.8329,-0.0530245,0.0342763,-0.0103732,0.311662,-0.514687,-10.0692,-0.0162201,0.020037,0.00447707,0.0745442,0.14474,10.0731,-0.0118434,-0.00411514,0.0129084
0.754,0.0348774,0.0559629,9.61553,-0.027694,0.00723649,0.0114902,-0.0663652,-0.155265,9.83609,-0.0259989,-0.00434124,-0.0099854,-0.125762,-0.268384,9.8119,-0.0109876,0.015315,0.0105818,-0.0460333,-0.0696929,9.86302,-0.0355869,0.0188533,0.0125924,0.220012,0.127053,9.84458,-0.0538219,0.0348063,-0.0105108,0.319109,-0.508983,-10.0721,-0.0172951,0.0201145,0.00366348,0.0776841,0.126463,10.0787,-0.0119114,-0.00540523,0.0129764
0.755,0.060832,0.0390172,9.60334,-0.0263689,0.00604666,0.00964315,-0.0547217,-0.153672,9.8336,-0.0255623,-0.00476646,-0.00944359,-0.114649,-0.285125,9.819,-0.0115342,0.0148001,0.0111522,-0.0420776,-0.0588552,9.83875,-0.0354351,0.018326,0.0153193,0.222822,0.109641,9.85627,-0.0546193,0.0353364,-0.0106484,0.326556,-0.503278,-10.075,-0.0183702,0.0201919,0.0028499,0.0808239,0.108186,10.0844,-0.0119794,-0.00669531,0.0130444
0.756,0.0768234,0.0256866,9.60368,-0.025519,0.00506022,0.00882022,-0.0440927,-0.147529,9.83981,-0.0253182,-0.00524003,-0.00877852,-0.112689,-0.290563,9.8159,-0.011537,0.0147975,0.011968,-0.0332545,-0.053658,9.83988,-0.0355502,0.0185971,0.016544,0.223131,0.107873,9.86617,-0.0553082,0.0350303,-0.0102707,0.331477,-0.496457,-10.0692,-0.0198693,0.0201607,0.00278469,0.0803282,0.100098,10.0903,-0.0123178,-0.00640824,0.0133032
0.757,0.0803609,0.0168751,9.6197,-0.0252631,0.00432802,0.00927743,-0.034732,-0.135697,9.8569,-0.0253147,-0.00577402,-0.00795937,-0.122169,-0.281871,9.80003,-0.0108599,0.0154353,0.0130903,-0.018347,-0.0555113,9.87274,-0.0359989,0.0198665,0.0158911,0.220316,0.125661,9.87383,-0.0558615,0.033679,-0.00924896,0.33324,-0.488239,-10.0526,-0.0218987,0.0199935,0.00365496,0.075288,0.104745,10.0966,-0.0129943,-0.00414972,0.0138004
0.758,0.0838983,0.00806356,9.63572,-0.0250073,0.00359583,0.00973463,-0.0253712,-0.123865,9.874,-0.0253111,-0.006308,-0.00714022,-0.131649,-0.27318,9.78417,-0.0101829,0.0160731,0.0142126,-0.00343943,-0.0573646,9.90561,-0.0364475,0.0211358,0.0152382,0.217501,0.143449,9.88149,-0.0564148,0.0323277,-0.00822724,0.335003,-0.480021,-10.036,-0.023928,0.0198264,0.00452523,0.0702479,0.109392,10.1028,-0.0136708,-0.0018912,0.0142976
