Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.604,0.547355,-1.03548,7.68104,-0.68021,4.56877,1.39056,2.7121,2.78367,-0.884173,0.663912,1.03234,2.73134,-5.15157,9.23302,-0.547295,0.474578,1.40188,2.0835,4.73436,1.6584,8.71837,0.00565398,-0.00649391,0.0124252,-0.458702,-9.52926,-2.84342,-0.521639,-1.12658,1.21375,7.99812,-2.35374,2.90191,-0.751392,0.510219,1.13376,0.766226,-9.90828,-1.81414,0.151868,-0.340001,0.478284
5.605,0.513083,-1.00016,7.64494,-0.717702,4.59055,1.40994,2.67831,2.82963,-0.825758,0.672454,1.02469,2.77434,-5.18335,9.15747,-0.529793,0.47624,1.3978,2.07304,4.72865,1.65586,8.71511,0.0047409,-0.00734697,0.0143075,-0.407612,-9.53708,-2.81781,-0.526181,-1.13313,1.20947,7.95336,-2.33577,2.90478,-0.753696,0.512226,1.14154,0.785642,-9.89045,-1.79916,0.151532,-0.336517,0.479571
5.606,0.502361,-1.00309,7.5992,-0.756568,4.61094,1.43066,2.65357,2.86851,-0.775644,0.678986,1.01375,2.81646,-5.24141,9.08702,-0.532358,0.477861,1.39417,2.06207,4.72728,1.6454,8.71182,0.00348552,-0.00882505,0.0162005,-0.343746,-9.54007,-2.77403,-0.529389,-1.14095,1.20487,7.90242,-2.31077,2.90779,-0.753144,0.512388,1.15113,0.784109,-9.87805,-1.78661,0.150037,-0.33276,0.48123
5.607,0.491638,-1.00603,7.55346,-0.795434,4.63132,1.45138,2.62883,2.9074,-0.72553,0.685517,1.00282,2.85859,-5.29947,9.01657,-0.534922,0.479482,1.39053,2.0511,4.72591,1.63493,8.70854,0.00223013,-0.0103031,0.0180936,-0.279881,-9.54305,-2.73025,-0.532596,-1.14877,1.20028,7.85147,-2.28577,2.91079,-0.752591,0.512549,1.16073,0.782575,-9.86565,-1.77406,0.148543,-0.329002,0.482888
5.608,0.480915,-1.00896,7.50772,-0.8343,4.6517,1.4721,2.60409,2.94628,-0.675416,0.692048,0.991884,2.90072,-5.35753,8.94612,-0.537486,0.481103,1.3869,2.04013,4.72454,1.62446,8.70526,0.000974749,-0.0117812,0.0199866,-0.216015,-9.54604,-2.68646,-0.535804,-1.15659,1.19568,7.80053,-2.26077,2.91379,-0.752039,0.51271,1.17032,0.781042,-9.85326,-1.76152,0.147049,-0.325245,0.484547
5.609,0.474521,-1.01455,7.46477,-0.872563,4.6723,1.49221,2.57983,2.98449,-0.631743,0.698466,0.980673,2.9428,-5.41649,8.87712,-0.539593,0.482638,1.38324,2.02937,4.72397,1.61128,8.70434,-0.000270745,-0.0132173,0.0217867,-0.153322,-9.54774,-2.64411,-0.537984,-1.16493,1.19139,7.75124,-2.2403,2.91345,-0.751133,0.512648,1.17982,0.776768,-9.84198,-1.74879,0.145547,-0.321218,0.486073
5.61,0.502754,-1.04144,7.4441,-0.906007,4.69459,1.50746,2.55946,3.01722,-0.639603,0.703978,0.967251,2.98449,-5.48262,8.81966,-0.538041,0.483486,1.37943,2.02027,4.72983,1.57638,8.72234,-0.00143711,-0.0143173,0.0228432,-0.100019,-9.5392,-2.61317,-0.531949,-1.17736,1.18955,7.71516,-2.25598,2.88632,-0.7474,0.510799,1.18854,0.750565,-9.83968,-1.73457,0.143985,-0.315037,0.486537
5.611,0.530988,-1.06832,7.42344,-0.93945,4.71688,1.52271,2.53908,3.04996,-0.647462,0.709491,0.953829,3.02618,-5.54875,8.7622,-0.536488,0.484334,1.37561,2.01117,4.73569,1.54147,8.74035,-0.00260348,-0.0154172,0.0238998,-0.0467145,-9.53066,-2.58224,-0.525914,-1.18979,1.18771,7.67908,-2.27166,2.85918,-0.743667,0.50895,1.19727,0.724362,-9.83738,-1.72036,0.142422,-0.308855,0.487002
5.612,0.559221,-1.09521,7.40277,-0.972894,4.73918,1.53797,2.51871,3.0827,-0.655322,0.715003,0.940408,3.06787,-5.61488,8.70475,-0.534935,0.485182,1.3718,2.00207,4.74155,1.50657,8.75835,-0.00376984,-0.0165172,0.0249564,0.00658943,-9.52212,-2.55131,-0.519878,-1.20222,1.18588,7.643,-2.28735,2.83205,-0.739934,0.5071,1.20599,0.69816,-9.83508,-1.70615,0.14086,-0.302674,0.487466
5.613,0.587455,-1.1221,7.3821,-1.00634,4.76147,1.55322,2.49834,3.11543,-0.663182,0.720516,0.926986,3.10956,-5.68102,8.64729,-0.533382,0.486029,1.36799,1.99298,4.74741,1.47167,8.77636,-0.00493621,-0.0176172,0.026013,0.0598934,-9.51358,-2.52037,-0.513843,-1.21465,1.18404,7.60692,-2.30303,2.80492,-0.736201,0.505251,1.21471,0.671957,-9.83278,-1.69194,0.139298,-0.296492,0.487931
5.614,0.643065,-1.16657,7.37768,-1.03559,4.78583,1.56595,2.48506,3.15563,-0.683254,0.726566,0.912767,3.14987,-5.74218,8.63005,-0.519107,0.483356,1.36708,1.98439,4.75079,1.45275,8.78026,-0.00555693,-0.0179349,0.0265331,0.118313,-9.51349,-2.50391,-0.506705,-1.22432,1.1821,7.59022,-2.30503,2.78519,-0.733823,0.506519,1.22756,0.644724,-9.83999,-1.68407,0.139041,-0.289333,0.489481
5.615,0.712363,-1.21984,7.38138,-1.06275,4.81122,1.57741,2.47532,3.19955,-0.709432,0.732886,0.898149,3.18951,-5.80087,8.63291,-0.498471,0.478923,1.36763,1.97606,4.75293,1.44183,8.7771,-0.00590481,-0.0178616,0.026785,0.179292,-9.51763,-2.49469,-0.499015,-1.23259,1.18012,7.58322,-2.30019,2.76917,-0.732121,0.509346,1.24247,0.616975,-9.85195,-1.67936,0.139436,-0.281684,0.491574
5.616,0.781661,-1.27311,7.38508,-1.08991,4.83662,1.58887,2.46559,3.24347,-0.73561,0.739205,0.883532,3.22915,-5.85956,8.63577,-0.477835,0.474489,1.36818,1.96772,4.75508,1.43091,8.77394,-0.0062527,-0.0177884,0.0270369,0.24027,-9.52178,-2.48547,-0.491325,-1.24087,1.17813,7.57622,-2.29534,2.75315,-0.73042,0.512172,1.25738,0.589227,-9.86391,-1.67466,0.139831,-0.274036,0.493666
5.617,0.850959,-1.32638,7.38878,-1.11706,4.86201,1.60033,2.45586,3.28739,-0.761788,0.745524,0.868915,3.26878,-5.91824,8.63863,-0.457199,0.470055,1.36873,1.95939,4.75723,1.42,8.77078,-0.00660059,-0.0177151,0.0272888,0.301248,-9.52592,-2.47625,-0.483636,-1.24915,1.17614,7.56921,-2.2905,2.73713,-0.728718,0.514999,1.27229,0.561478,-9.87587,-1.66995,0.140225,-0.266387,0.495759
5.618,0.920111,-1.36718,7.39146,-1.143,4.88896,1.61126,2.45049,3.32692,-0.781831,0.751346,0.853683,3.3082,-5.97579,8.6343,-0.440539,0.465822,1.36949,1.95088,4.75618,1.41145,8.76742,-0.00719147,-0.0177849,0.0276294,0.353171,-9.52445,-2.47144,-0.475504,-1.2565,1.17411,7.55822,-2.29853,2.71909,-0.727131,0.517973,1.28606,0.541925,-9.88715,-1.66349,0.140142,-0.259262,0.497838
5.619,0.988755,-1.36434,7.39054,-1.16467,4.92138,1.62033,2.46042,3.35112,-0.780398,0.755425,0.8363,3.34684,-6.02931,8.60476,-0.437799,0.462293,1.37103,1.94175,4.74397,1.41121,8.76334,-0.00863283,-0.0183559,0.0282809,0.373404,-9.50332,-2.48209,-0.465825,-1.26061,1.17189,7.53324,-2.35161,2.69396,-0.725941,0.521466,1.29587,0.551055,-9.89604,-1.65089,0.138382,-0.253968,0.49987
5.62,1.0574,-1.36149,7.38963,-1.18633,4.95379,1.6294,2.47034,3.37531,-0.778966,0.759505,0.818917,3.38549,-6.08284,8.57522,-0.435058,0.458764,1.37257,1.93261,4.73176,1.41098,8.75926,-0.0100742,-0.0189269,0.0289323,0.393637,-9.4822,-2.49274,-0.456146,-1.26472,1.16967,7.50826,-2.40469,2.66883,-0.724751,0.524959,1.30568,0.560185,-9.90493,-1.63828,0.136622,-0.248673,0.501902
5.621,1.12604,-1.35865,7.38871,-1.208,4.9862,1.63847,2.48027,3.39951,-0.777533,0.763584,0.801535,3.42413,-6.13637,8.54568,-0.432317,0.455234,1.3741,1.92348,4.71955,1.41074,8.75518,-0.0115155,-0.0194979,0.0295838,0.413869,-9.46107,-2.50339,-0.446467,-1.26883,1.16745,7.48327,-2.45777,2.6437,-0.723561,0.528451,1.31548,0.569314,-9.91383,-1.62568,0.134863,-0.243379,0.503934
5.622,1.19468,-1.35581,7.3878,-1.22966,5.01862,1.64754,2.49019,3.4237,-0.776101,0.767664,0.784152,3.46278,-6.1899,8.51614,-0.429577,0.451705,1.37564,1.91434,4.70734,1.4105,8.7511,-0.0129569,-0.0200689,0.0302352,0.434102,-9.43995,-2.51404,-0.436787,-1.27294,1.16524,7.45829,-2.51085,2.61857,-0.722371,0.531944,1.32529,0.578444,-9.92272,-1.61308,0.133103,-0.238085,0.505966
5.623,1.25453,-1.34461,7.36963,-1.24813,5.05569,1.65299,2.50197,3.42942,-0.768695,0.770228,0.765829,3.50043,-6.2302,8.46205,-0.416447,0.447369,1.37683,1.90462,4.69525,1.41136,8.75473,-0.0138376,-0.0211345,0.0299125,0.441105,-9.42214,-2.52662,-0.426826,-1.27394,1.16515,7.42351,-2.57096,2.61294,-0.715579,0.531638,1.32486,0.582053,-9.92266,-1.59436,0.131828,-0.233702,0.508398
5.624,1.31187,-1.33102,7.34654,-1.26567,5.09409,1.6574,2.51428,3.42987,-0.759583,0.772359,0.747237,3.53779,-6.26671,8.40093,-0.40035,0.442803,1.37792,1.89472,4.6832,1.41254,8.76057,-0.0145582,-0.0223415,0.0293114,0.444328,-9.40527,-2.53974,-0.416784,-1.27407,1.16567,7.38592,-2.63307,2.61288,-0.707186,0.530247,1.3215,0.584085,-9.92004,-1.57389,0.130691,-0.22958,0.510943
5.625,1.36921,-1.31743,7.32345,-1.28322,5.1325,1.66181,2.5266,3.43031,-0.75047,0.77449,0.728646,3.57515,-6.30322,8.33981,-0.384252,0.438236,1.37901,1.88482,4.67115,1.41372,8.76641,-0.0152788,-0.0235484,0.0287103,0.44755,-9.3884,-2.55287,-0.406742,-1.27419,1.16619,7.34833,-2.69518,2.61282,-0.698793,0.528857,1.31815,0.586117,-9.91742,-1.55342,0.129553,-0.225457,0.513489
5.626,1.42655,-1.30384,7.30035,-1.30077,5.1709,1.66622,2.53891,3.43075,-0.741358,0.77662,0.710054,3.61251,-6.33973,8.2787,-0.368155,0.43367,1.3801,1.87493,4.65909,1.4149,8.77225,-0.0159993,-0.0247554,0.0281092,0.450773,-9.37154,-2.566,-0.3967,-1.27431,1.16671,7.31074,-2.75729,2.61276,-0.690399,0.527466,1.31479,0.588149,-9.91481,-1.53295,0.128416,-0.221334,0.516035
5.627,1.47371,-1.2862,7.276,-1.31883,5.20884,1.67003,2.56446,3.44381,-0.731625,0.779235,0.691929,3.64927,-6.35639,8.21161,-0.340599,0.430746,1.38199,1.86469,4.64773,1.417,8.77734,-0.016362,-0.0259346,0.0278286,0.454714,-9.36541,-2.57402,-0.38811,-1.27283,1.16813,7.27964,-2.7929,2.61727,-0.678523,0.524896,1.31356,0.585108,-9.91347,-1.51937,0.127117,-0.217462,0.518506
5.628,1.50053,-1.26043,7.24913,-1.33793,5.24584,1.67264,2.61648,3.48209,-0.720652,0.782818,0.674738,3.68483,-6.33336,8.13259,-0.290126,0.431106,1.38545,1.85375,4.63773,1.42094,8.78091,-0.0160088,-0.0270584,0.028189,0.460092,-9.38076,-2.5718,-0.382423,-1.26814,1.17138,7.26155,-2.7755,2.63091,-0.659679,0.51997,1.31659,0.571924,-9.91471,-1.51955,0.125492,-0.214092,0.520829
5.629,1.52736,-1.23467,7.22226,-1.35702,5.28284,1.67525,2.66849,3.52036,-0.709678,0.786401,0.657548,3.72038,-6.31032,8.05357,-0.239654,0.431467,1.38892,1.84282,4.62774,1.42489,8.78449,-0.0156556,-0.0281821,0.0285493,0.465469,-9.39612,-2.56958,-0.376736,-1.26345,1.17462,7.24345,-2.75809,2.64455,-0.640836,0.515043,1.31961,0.55874,-9.91594,-1.51973,0.123867,-0.210721,0.523152
5.63,1.55418,-1.20891,7.19539,-1.37612,5.31984,1.67786,2.72051,3.55864,-0.698705,0.789984,0.640357,3.75594,-6.28729,7.97454,-0.189181,0.431827,1.39238,1.83189,4.61775,1.42883,8.78807,-0.0153024,-0.0293059,0.0289096,0.470847,-9.41147,-2.56736,-0.371049,-1.25875,1.17786,7.22535,-2.74069,2.65819,-0.621993,0.510117,1.32263,0.545556,-9.91718,-1.51991,0.122243,-0.207351,0.525474
5.631,1.581,-1.18314,7.16852,-1.39521,5.35684,1.68047,2.77253,3.59692,-0.687732,0.793567,0.623166,3.7915,-6.26425,7.89552,-0.138708,0.432188,1.39585,1.82096,4.60776,1.43278,8.79164,-0.0149492,-0.0304297,0.0292699,0.476224,-9.42682,-2.56514,-0.365362,-1.25406,1.1811,7.20726,-2.72329,2.67183,-0.603149,0.50519,1.32566,0.532372,-9.91842,-1.52009,0.120618,-0.20398,0.527797
5.632,1.5968,-1.14724,7.18429,-1.41762,5.38698,1.68231,2.7938,3.63741,-0.63722,0.796988,0.608703,3.82722,-6.24954,7.82865,-0.146332,0.432387,1.40692,1.81176,4.62136,1.44902,8.80381,-0.0161599,-0.0316999,0.0297528,0.475106,-9.39861,-2.55395,-0.362642,-1.24916,1.18333,7.21108,-2.70439,2.66913,-0.578195,0.500516,1.33041,0.495673,-9.93907,-1.51826,0.120227,-0.203723,0.530381
5.633,1.61122,-1.11008,7.20539,-1.44045,5.41626,1.68405,2.81124,3.67817,-0.581767,0.800389,0.594581,3.86297,-6.23588,7.7633,-0.161217,0.432567,1.41895,1.80278,4.63791,1.46679,8.81705,-0.017566,-0.0329884,0.0302511,0.473175,-9.36495,-2.54165,-0.360293,-1.24422,1.18542,7.21763,-2.68531,2.66439,-0.552477,0.495874,1.33539,0.456035,-9.96215,-1.51618,0.119991,-0.203854,0.532997
5.634,1.62565,-1.07291,7.22649,-1.46327,5.44554,1.68578,2.82867,3.71893,-0.526314,0.803789,0.580459,3.89872,-6.22221,7.69795,-0.176103,0.432747,1.43098,1.7938,4.65446,1.48456,8.83029,-0.0189722,-0.0342769,0.0307493,0.471245,-9.33129,-2.52934,-0.357944,-1.23929,1.18752,7.22419,-2.66622,2.65965,-0.526758,0.491232,1.34036,0.416397,-9.98523,-1.5141,0.119755,-0.203986,0.535614
5.635,1.64007,-1.03574,7.24759,-1.4861,5.47482,1.68752,2.84611,3.75969,-0.47086,0.80719,0.566337,3.93447,-6.20854,7.6326,-0.190988,0.432926,1.44301,1.78481,4.67101,1.50233,8.84353,-0.0203783,-0.0355654,0.0312476,0.469314,-9.29763,-2.51704,-0.355596,-1.23436,1.18962,7.23075,-2.64714,2.65491,-0.50104,0.48659,1.34533,0.376759,-10.0083,-1.51202,0.119518,-0.204117,0.53823
5.636,1.65064,-0.988233,7.26762,-1.50976,5.50035,1.68879,2.8612,3.80673,-0.436346,0.811282,0.551838,3.97104,-6.18993,7.56289,-0.217022,0.431204,1.45949,1.77759,4.68414,1.51412,8.84969,-0.0217061,-0.036555,0.0322548,0.453652,-9.26323,-2.51434,-0.354113,-1.22912,1.19217,7.22538,-2.66382,2.65957,-0.477195,0.481795,1.34765,0.354966,-10.0284,-1.50927,0.120203,-0.205061,0.539574
5.637,1.65639,-0.927788,7.28633,-1.53448,5.52118,1.68946,2.87338,3.86162,-0.428006,0.816238,0.536868,4.00864,-6.16513,7.48775,-0.25699,0.427103,1.48155,1.77256,4.69301,1.51843,8.84701,-0.0229358,-0.037171,0.0338982,0.420824,-9.22792,-2.52363,-0.353714,-1.22348,1.19527,7.2051,-2.72519,2.67599,-0.455691,0.476808,1.34665,0.355478,-10.0448,-1.50568,0.122039,-0.207021,0.539326
5.638,1.66214,-0.867342,7.30503,-1.55921,5.542,1.69013,2.88555,3.9165,-0.419666,0.821194,0.521898,4.04624,-6.14034,7.41261,-0.296958,0.423003,1.5036,1.76753,4.70188,1.52274,8.84432,-0.0241655,-0.037787,0.0355415,0.387997,-9.19261,-2.53293,-0.353314,-1.21785,1.19837,7.18481,-2.78657,2.6924,-0.434187,0.471821,1.34564,0.35599,-10.0612,-1.5021,0.123875,-0.208981,0.539078
5.639,1.66789,-0.806897,7.32374,-1.58393,5.56283,1.6908,2.89772,3.97139,-0.411326,0.82615,0.506928,4.08384,-6.11554,7.33747,-0.336926,0.418902,1.52565,1.7625,4.71074,1.52706,8.84164,-0.0253953,-0.038403,0.0371849,0.355169,-9.1573,-2.54222,-0.352915,-1.21222,1.20147,7.16452,-2.84795,2.70882,-0.412683,0.466833,1.34464,0.356502,-10.0775,-1.49851,0.125711,-0.210941,0.538831
5.64,1.67364,-0.746452,7.34244,-1.60865,5.58366,1.69148,2.9099,4.02628,-0.402986,0.831106,0.491958,4.12144,-6.09074,7.26234,-0.376894,0.414802,1.54771,1.75746,4.71961,1.53137,8.83895,-0.026625,-0.039019,0.0388282,0.322342,-9.12199,-2.55152,-0.352515,-1.20658,1.20458,7.14424,-2.90932,2.72523,-0.391179,0.461846,1.34364,0.357014,-10.0939,-1.49492,0.127547,-0.212901,0.538583
5.641,1.68764,-0.684751,7.33999,-1.62916,5.5978,1.69317,2.8833,4.0792,-0.382508,0.837656,0.477517,4.1567,-6.11332,7.16646,-0.348399,0.411534,1.56842,1.75206,4.71509,1.51203,8.81031,-0.0272938,-0.0406831,0.0405853,0.306834,-9.12795,-2.56419,-0.351298,-1.20396,1.20919,7.16436,-2.96373,2.69434,-0.381474,0.458534,1.33882,0.347945,-10.0816,-1.50351,0.128405,-0.213362,0.539189
5.642,1.70163,-0.62305,7.33755,-1.64966,5.61195,1.69486,2.85671,4.13213,-0.36203,0.844206,0.463076,4.19195,-6.13591,7.07058,-0.319905,0.408266,1.58914,1.74665,4.71058,1.49269,8.78167,-0.0279626,-0.0423472,0.0423424,0.291327,-9.1339,-2.57685,-0.350081,-1.20134,1.2138,7.18447,-3.01814,2.66344,-0.371769,0.455221,1.334,0.338876,-10.0693,-1.5121,0.129262,-0.213823,0.539795
5.643,1.71562,-0.561348,7.3351,-1.67017,5.6261,1.69656,2.83011,4.18506,-0.341552,0.850756,0.448634,4.2272,-6.15849,6.9747,-0.291411,0.404998,1.60986,1.74125,4.70606,1.47336,8.75302,-0.0286315,-0.0440114,0.0440995,0.275819,-9.13985,-2.58952,-0.348864,-1.19872,1.21842,7.20459,-3.07255,2.63255,-0.362064,0.451909,1.32918,0.329807,-10.057,-1.52069,0.130119,-0.214283,0.540401
5.644,1.72961,-0.499647,7.33265,-1.69067,5.64024,1.69825,2.80352,4.23798,-0.321073,0.857306,0.434193,4.26245,-6.18108,6.87882,-0.262917,0.40173,1.63058,1.73584,4.70155,1.45402,8.72438,-0.0293003,-0.0456755,0.0458566,0.260311,-9.14581,-2.60219,-0.347647,-1.1961,1.22303,7.22471,-3.12696,2.60166,-0.352359,0.448596,1.32436,0.320738,-10.0446,-1.52928,0.130976,-0.214744,0.541007
5.645,1.74667,-0.473413,7.35202,-1.7102,5.65278,1.69855,2.78603,4.29936,-0.320321,0.864906,0.420956,4.29706,-6.22077,6.80347,-0.250519,0.396385,1.65119,1.72998,4.71396,1.45242,8.71178,-0.0299676,-0.047535,0.0473874,0.254908,-9.14243,-2.59985,-0.346756,-1.19631,1.22925,7.24044,-3.14519,2.58148,-0.349882,0.445963,1.31959,0.323814,-10.0418,-1.53587,0.131685,-0.213909,0.543159
5.646,1.76619,-0.475552,7.38884,-1.72896,5.66403,1.69775,2.77584,4.3675,-0.33535,0.873348,0.408681,4.33115,-6.27415,6.74454,-0.250998,0.389377,1.6717,1.72375,4.73992,1.46501,8.71202,-0.0306336,-0.0495507,0.0487371,0.257589,-9.13158,-2.5855,-0.346126,-1.19879,1.23676,7.25266,-3.13448,2.56986,-0.353188,0.443874,1.31485,0.336606,-10.0466,-1.54085,0.132276,-0.212038,0.546548
5.647,1.78571,-0.477691,7.42566,-1.74772,5.67529,1.69694,2.76565,4.43564,-0.350379,0.881789,0.396407,4.36524,-6.32752,6.68562,-0.251477,0.38237,1.69222,1.71752,4.76588,1.47761,8.71225,-0.0312996,-0.0515664,0.0500868,0.26027,-9.12073,-2.57116,-0.345497,-1.20127,1.24427,7.26487,-3.12377,2.55825,-0.356494,0.441784,1.31012,0.349398,-10.0514,-1.54583,0.132866,-0.210166,0.549938
5.648,1.80522,-0.47983,7.46248,-1.76648,5.68654,1.69614,2.75545,4.50378,-0.365408,0.89023,0.384133,4.39933,-6.3809,6.62669,-0.251956,0.375362,1.71274,1.7113,4.79184,1.4902,8.71249,-0.0319657,-0.0535821,0.0514365,0.26295,-9.10988,-2.55681,-0.344867,-1.20375,1.25178,7.27709,-3.11306,2.54664,-0.3598,0.439694,1.30538,0.36219,-10.0562,-1.5508,0.133456,-0.208295,0.553327
5.649,1.82697,-0.485787,7.50319,-1.78537,5.69742,1.69507,2.74649,4.57347,-0.380946,0.898621,0.372245,4.43319,-6.43929,6.5694,-0.255348,0.367723,1.73316,1.70518,4.81447,1.50274,8.71511,-0.0327244,-0.0555315,0.0526116,0.26581,-9.09879,-2.54262,-0.344777,-1.20649,1.25944,7.28786,-3.1091,2.5362,-0.362292,0.437841,1.3004,0.372597,-10.0609,-1.55617,0.133988,-0.206489,0.556527
5.65,1.86649,-0.522288,7.57503,-1.80538,5.70535,1.69194,2.7474,4.6556,-0.400558,0.906604,0.36345,4.46513,-6.53778,6.52515,-0.282037,0.355031,1.75279,1.69989,4.8105,1.5149,8.73679,-0.0342242,-0.0569503,0.0523908,0.270103,-9.08576,-2.52968,-0.348995,-1.21135,1.26838,7.28705,-3.15915,2.53519,-0.358277,0.437877,1.29347,0.363924,-10.0655,-1.56466,0.134043,-0.205206,0.55821
5.651,1.90602,-0.55879,7.64688,-1.82538,5.71328,1.6888,2.74831,4.73773,-0.42017,0.914588,0.354655,4.49708,-6.63627,6.48091,-0.308727,0.342339,1.77243,1.69461,4.80652,1.52706,8.75847,-0.0357241,-0.058369,0.05217,0.274397,-9.07273,-2.51675,-0.353214,-1.21621,1.27732,7.28623,-3.20921,2.53417,-0.354262,0.437913,1.28655,0.355251,-10.07,-1.57314,0.134099,-0.203923,0.559892
5.652,1.94555,-0.595291,7.71872,-1.84538,5.72121,1.68567,2.74921,4.81987,-0.439781,0.922572,0.34586,4.52903,-6.73476,6.43667,-0.335417,0.329647,1.79207,1.68933,4.80255,1.53922,8.78015,-0.037224,-0.0597878,0.0519491,0.27869,-9.0597,-2.50381,-0.357433,-1.22107,1.28626,7.28542,-3.25926,2.53315,-0.350248,0.437949,1.27962,0.346578,-10.0746,-1.58162,0.134154,-0.20264,0.561575
5.653,1.98508,-0.631793,7.79057,-1.86538,5.72914,1.68254,2.75012,4.902,-0.459393,0.930555,0.337065,4.56097,-6.83325,6.39243,-0.362106,0.316955,1.81171,1.68405,4.79857,1.55138,8.80183,-0.0387239,-0.0612065,0.0517283,0.282984,-9.04667,-2.49088,-0.361652,-1.22593,1.29519,7.28461,-3.30932,2.53214,-0.346233,0.437985,1.27269,0.337905,-10.0791,-1.59011,0.13421,-0.201356,0.563258
5.654,2.04882,-0.648187,7.84631,-1.88678,5.73344,1.68146,2.75634,4.99238,-0.469526,0.938051,0.329245,4.59238,-6.91982,6.33234,-0.382104,0.303295,1.82785,1.68074,4.78544,1.55013,8.80076,-0.0395096,-0.0619174,0.0518257,0.283831,-9.05249,-2.4908,-0.365237,-1.23022,1.30393,7.27638,-3.33406,2.52182,-0.339684,0.436383,1.26492,0.32721,-10.0795,-1.59438,0.134237,-0.201382,0.564844
5.655,2.12467,-0.654528,7.894,-1.90887,5.73593,1.6814,2.76522,5.0869,-0.474919,0.945302,0.321913,4.62352,-7.00042,6.26432,-0.398756,0.289151,1.84226,1.67841,4.76772,1.54218,8.78832,-0.0399382,-0.0622744,0.0520821,0.282954,-9.06774,-2.49714,-0.368504,-1.23422,1.31256,7.26444,-3.34614,2.50685,-0.331869,0.433963,1.25674,0.315503,-10.0779,-1.59654,0.13425,-0.202063,0.566381
5.656,2.20052,-0.66087,7.94169,-1.93097,5.73841,1.68135,2.7741,5.18142,-0.480313,0.952553,0.314581,4.65466,-7.08102,6.19631,-0.415408,0.275007,1.85666,1.67608,4.75001,1.53422,8.77588,-0.0403668,-0.0626313,0.0523385,0.282078,-9.08299,-2.50349,-0.371772,-1.23822,1.32119,7.2525,-3.35822,2.49188,-0.324054,0.431542,1.24855,0.303797,-10.0762,-1.5987,0.134262,-0.202743,0.567918
5.657,2.27637,-0.667211,7.98937,-1.95306,5.74089,1.6813,2.78297,5.27593,-0.485706,0.959804,0.307249,4.68579,-7.16162,6.1283,-0.432059,0.260863,1.87106,1.67376,4.73229,1.52627,8.76343,-0.0407954,-0.0629883,0.052595,0.281202,-9.09825,-2.50983,-0.375039,-1.24222,1.32982,7.24056,-3.3703,2.47691,-0.316239,0.429122,1.24036,0.29209,-10.0745,-1.60087,0.134275,-0.203423,0.569455
5.658,2.34819,-0.6694,8.033,-1.97421,5.74455,1.68156,2.79961,5.37393,-0.489523,0.967351,0.299015,4.71625,-7.22629,6.06049,-0.443077,0.247129,1.88368,1.67183,4.72206,1.52004,8.75439,-0.0411073,-0.0634709,0.0531179,0.280971,-9.11129,-2.52426,-0.377287,-1.24537,1.33845,7.23013,-3.39331,2.46587,-0.307199,0.425508,1.23046,0.280328,-10.0721,-1.5993,0.134202,-0.203766,0.571132
5.659,2.40591,-0.657058,8.0624,-1.99205,5.7523,1.68293,2.84339,5.48414,-0.487818,0.975932,0.287625,4.74434,-7.23522,5.99341,-0.434374,0.234831,1.89002,1.67132,4.73799,1.51982,8.75724,-0.0410107,-0.0643934,0.0545734,0.282999,-9.11659,-2.56699,-0.375967,-1.24554,1.34707,7.22502,-3.4546,2.46857,-0.293872,0.417717,1.21456,0.268371,-10.0671,-1.58466,0.133833,-0.202926,0.573295
5.66,2.46362,-0.644715,8.09181,-2.0099,5.76005,1.6843,2.88718,5.59434,-0.486114,0.984514,0.276234,4.77242,-7.24414,5.92632,-0.425672,0.222533,1.89636,1.67081,4.75392,1.51961,8.76009,-0.0409141,-0.0653159,0.056029,0.285027,-9.1219,-2.60972,-0.374646,-1.24571,1.35568,7.2199,-3.5159,2.47126,-0.280545,0.409926,1.19865,0.256414,-10.062,-1.57002,0.133464,-0.202086,0.575458
5.661,2.52134,-0.632373,8.12121,-2.02774,5.7678,1.68568,2.93096,5.70454,-0.48441,0.993095,0.264844,4.80051,-7.25306,5.85924,-0.416969,0.210235,1.90271,1.6703,4.76986,1.5194,8.76295,-0.0408175,-0.0662383,0.0574845,0.287056,-9.1272,-2.65245,-0.373325,-1.24588,1.3643,7.21478,-3.57719,2.47396,-0.267218,0.402136,1.18274,0.244457,-10.057,-1.55538,0.133094,-0.201246,0.577621
