Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.527,4.98075,-2.2852,8.04043,-0.0232773,0.00275065,0.00332215,0.126242,9.62368,-1.33609,-0.00833997,-0.0046837,0.0054234,-0.432203,9.64934,0.826547,-0.0132732,0.059493,-0.0325842,4.91454,1.68587,8.61953,-0.0126891,-0.00669167,0.00706471,-1.11123,-9.74361,-1.2983,-0.0198949,0.0137768,0.032842,9.48545,-0.552735,2.28941,-0.032754,0.0686426,-0.0243548,-0.107902,-9.91012,-1.81594,-0.032939,0.0262111,0.00653891
0.528,4.98014,-2.29174,8.0436,-0.0224533,0.00146495,0.00465751,0.106961,9.62862,-1.31994,-0.00955384,-0.00615086,0.00331001,-0.427316,9.66249,0.836441,-0.0123969,0.0586821,-0.0312916,4.95818,1.70907,8.6053,-0.0137702,-0.00707685,0.0072524,-1.08193,-9.7275,-1.29885,-0.0222268,0.0130503,0.0331243,9.4685,-0.570342,2.287,-0.0331461,0.0689864,-0.0256276,-0.136086,-9.90314,-1.79156,-0.0309471,0.0251947,0.00507261
0.529,4.97705,-2.29703,8.04639,-0.0217087,0.000323988,0.00576831,0.0938445,9.63297,-1.30579,-0.0106417,-0.00741919,0.00150308,-0.422573,9.67506,0.844896,-0.0115938,0.0579155,-0.0303794,4.99538,1.72452,8.59435,-0.0145533,-0.0072638,0.00752435,-1.05662,-9.71226,-1.29999,-0.0241021,0.0122464,0.0334146,9.45307,-0.587081,2.28493,-0.0335022,0.0692762,-0.0266265,-0.158741,-9.89602,-1.77204,-0.0292362,0.0242639,0.00403442
0.53,4.95416,-2.29243,8.04624,-0.0215997,0.000340953,0.00508274,0.130049,9.63261,-1.3076,-0.010722,-0.00709692,0.00214781,-0.418983,9.683,0.841844,-0.011376,0.0575042,-0.0325099,4.98112,1.67791,8.60966,-0.012952,-0.00586482,0.00847041,-1.06333,-9.70401,-1.30581,-0.022325,0.0108239,0.0337703,9.44982,-0.596878,2.28572,-0.0335705,0.0691344,-0.0254339,-0.137151,-9.8877,-1.79152,-0.0297736,0.0240168,0.00642104
0.531,4.93128,-2.28782,8.04609,-0.0214906,0.000357919,0.00439717,0.166254,9.63225,-1.30941,-0.0108023,-0.00677465,0.00279254,-0.415392,9.69095,0.838792,-0.0111582,0.0570929,-0.0346404,4.96686,1.6313,8.62497,-0.0113507,-0.00446585,0.00941647,-1.07004,-9.69576,-1.31164,-0.0205479,0.00940141,0.0341259,9.44657,-0.606676,2.28652,-0.0336389,0.0689926,-0.0242412,-0.115561,-9.87939,-1.81099,-0.0303109,0.0237697,0.00880766
0.532,4.90839,-2.28321,8.04593,-0.0213816,0.000374885,0.00371159,0.202459,9.6319,-1.31122,-0.0108826,-0.00645239,0.00343728,-0.411802,9.69889,0.83574,-0.0109404,0.0566816,-0.0367709,4.9526,1.58468,8.64028,-0.0097494,-0.00306688,0.0103625,-1.07674,-9.68751,-1.31746,-0.0187708,0.00797889,0.0344815,9.44333,-0.616473,2.28731,-0.0337072,0.0688508,-0.0230486,-0.0939717,-9.87108,-1.83046,-0.0308483,0.0235226,0.0111943
0.533,4.88551,-2.27861,8.04578,-0.0212726,0.00039185,0.00302602,0.238663,9.63154,-1.31303,-0.0109629,-0.00613012,0.00408201,-0.408211,9.70683,0.832688,-0.0107226,0.0562703,-0.0389014,4.93834,1.53807,8.65558,-0.00814812,-0.00166791,0.0113086,-1.08345,-9.67926,-1.32328,-0.0169937,0.00655638,0.0348372,9.44007,-0.626271,2.2881,-0.0337756,0.068709,-0.021856,-0.072382,-9.86276,-1.84994,-0.0313857,0.0232755,0.0135809
0.534,4.87972,-2.26492,8.05003,-0.0218243,0.000178129,0.00296506,0.25154,9.63641,-1.31163,-0.0102943,-0.00548848,0.00474391,-0.413198,9.69835,0.824699,-0.0107646,0.0551485,-0.0394173,4.91699,1.53821,8.65665,-0.00743217,-0.00244738,0.0111627,-1.09943,-9.67699,-1.32483,-0.015636,0.00654806,0.0350328,9.44149,-0.627075,2.28681,-0.0331602,0.0688432,-0.0193863,-0.0355406,-9.86403,-1.86658,-0.0314249,0.0230499,0.0140143
0.535,4.88247,-2.24669,8.05649,-0.0227065,-0.000150934,0.00321641,0.252753,9.6439,-1.30864,-0.0092514,-0.00468715,0.0054144,-0.422473,9.68166,0.814242,-0.0109365,0.0536714,-0.039126,4.89209,1.56172,8.65059,-0.00715888,-0.00431607,0.0104709,-1.12004,-9.67771,-1.32426,-0.0144881,0.00724685,0.0351485,9.44524,-0.623383,2.28449,-0.0322029,0.0691156,-0.0162781,0.00892681,-9.8701,-1.8818,-0.0312151,0.0228352,0.013471
0.536,4.88523,-2.22847,8.06294,-0.0235887,-0.000479998,0.00346776,0.253967,9.65139,-1.30564,-0.00820847,-0.00388583,0.00608488,-0.431748,9.66498,0.803784,-0.0111084,0.0521944,-0.0388346,4.8672,1.58524,8.64453,-0.0068856,-0.00618476,0.00977915,-1.14065,-9.67843,-1.32368,-0.0133403,0.00794563,0.0352641,9.44898,-0.619691,2.28217,-0.0312456,0.0693879,-0.0131698,0.0533942,-9.87616,-1.89703,-0.0310054,0.0226205,0.0129278
0.537,4.88798,-2.21024,8.06939,-0.0244708,-0.000809062,0.00371911,0.25518,9.65887,-1.30265,-0.00716554,-0.0030845,0.00675537,-0.441024,9.64829,0.793327,-0.0112803,0.0507174,-0.0385433,4.8423,1.60876,8.63847,-0.00661232,-0.00805345,0.00908736,-1.16127,-9.67916,-1.3231,-0.0121924,0.00864442,0.0353798,9.45273,-0.616,2.27984,-0.0302883,0.0696602,-0.0100616,0.0978615,-9.88223,-1.91226,-0.0307956,0.0224057,0.0123845
0.538,4.89415,-2.19792,8.07434,-0.0252655,-0.000922185,0.00396789,0.253274,9.66208,-1.29934,-0.00628722,-0.00257927,0.00699746,-0.450269,9.6326,0.788552,-0.0110804,0.0490069,-0.0382888,4.82551,1.63118,8.62896,-0.00671748,-0.00924307,0.00875922,-1.17803,-9.68165,-1.32755,-0.0118022,0.0090701,0.0357419,9.45467,-0.61111,2.28132,-0.0295941,0.0700177,-0.00735006,0.129729,-9.886,-1.92025,-0.0307297,0.0223447,0.0120193
0.539,4.91226,-2.20625,8.07404,-0.0257537,-0.00027952,0.00420764,0.240454,9.65028,-1.29494,-0.00598504,-0.00311039,0.00574014,-0.45941,9.62041,0.803667,-0.00957893,0.0464796,-0.0381635,4.83714,1.64977,8.60741,-0.00814722,-0.00805598,0.00970385,-1.18133,-9.69034,-1.34957,-0.014064,0.00853995,0.0369663,9.4503,-0.602026,2.29608,-0.0298207,0.0706732,-0.0060272,0.117497,-9.88174,-1.90296,-0.0311676,0.0228217,0.0122771
0.54,4.93038,-2.21459,8.07373,-0.0262419,0.000363145,0.00444739,0.227634,9.63849,-1.29053,-0.00568286,-0.0036415,0.00448282,-0.468551,9.60823,0.818782,-0.00807746,0.0439523,-0.0380382,4.84876,1.66836,8.58585,-0.00957695,-0.00686889,0.0106485,-1.18463,-9.69904,-1.37159,-0.0163259,0.00800979,0.0381907,9.44594,-0.592942,2.31085,-0.0300472,0.0713287,-0.00470434,0.105264,-9.87749,-1.88566,-0.0316054,0.0232987,0.012535
0.541,4.9485,-2.22292,8.07343,-0.0267301,0.00100581,0.00468715,0.214814,9.62669,-1.28613,-0.00538068,-0.00417261,0.0032255,-0.477692,9.59604,0.833897,-0.00657599,0.041425,-0.0379129,4.86038,1.68694,8.56429,-0.0110067,-0.0056818,0.0115931,-1.18793,-9.70773,-1.39361,-0.0185877,0.00747963,0.0394151,9.44157,-0.583859,2.32561,-0.0302738,0.0719842,-0.00338148,0.0930318,-9.87324,-1.86836,-0.0320432,0.0237757,0.0127928
0.542,4.96661,-2.23126,8.07312,-0.0272184,0.00164848,0.0049269,0.201994,9.6149,-1.28173,-0.0050785,-0.00470373,0.00196818,-0.486832,9.58386,0.849012,-0.00507453,0.0388977,-0.0377876,4.872,1.70553,8.54273,-0.0124364,-0.00449471,0.0125378,-1.19123,-9.71642,-1.41563,-0.0208496,0.00694947,0.0406396,9.4372,-0.574775,2.34038,-0.0305003,0.0726397,-0.00205862,0.0807994,-9.86898,-1.85106,-0.032481,0.0242526,0.0130507
0.543,4.98329,-2.24441,8.06339,-0.0269603,0.00213725,0.00592225,0.191833,9.61459,-1.28243,-0.00518533,-0.00602807,0.00298786,-0.47686,9.56966,0.85492,-0.00510901,0.0365401,-0.0371738,4.87395,1.72076,8.55042,-0.0112535,-0.0025643,0.0109265,-1.1705,-9.72392,-1.41004,-0.01989,0.00660949,0.0403857,9.43138,-0.563937,2.35636,-0.0319549,0.072779,-0.00370329,0.0806789,-9.85773,-1.85133,-0.0335212,0.025249,0.0127432
0.544,4.99955,-2.25895,8.05096,-0.0264891,0.00258205,0.00713347,0.182431,9.61757,-1.28459,-0.00540902,-0.00757905,0.00465811,-0.461426,9.55489,0.858197,-0.00558233,0.0342309,-0.0364204,4.87314,1.73503,8.56647,-0.00932402,-0.00042153,0.00858501,-1.1429,-9.73108,-1.39656,-0.0180101,0.00632384,0.0397094,9.42514,-0.552597,2.37269,-0.0337604,0.0727708,-0.00619581,0.084019,-9.84447,-1.85662,-0.0347334,0.0263936,0.0122743
0.545,5.01582,-2.27348,8.03853,-0.0260178,0.00302685,0.0083447,0.17303,9.62054,-1.28675,-0.00563271,-0.00913003,0.00632835,-0.445993,9.54011,0.861473,-0.00605566,0.0319218,-0.0356669,4.87233,1.74929,8.58251,-0.00739458,0.00172125,0.00624351,-1.11531,-9.73824,-1.38308,-0.0161302,0.00603819,0.0390331,9.41891,-0.541258,2.38902,-0.0355658,0.0727626,-0.00868834,0.0873591,-9.83121,-1.8619,-0.0359457,0.0275383,0.0118054
0.546,5.03208,-2.28801,8.0261,-0.0255465,0.00347166,0.00955592,0.163628,9.62352,-1.28891,-0.0058564,-0.010681,0.0079986,-0.43056,9.52534,0.86475,-0.00652899,0.0296126,-0.0349135,4.87151,1.76356,8.59856,-0.00546514,0.00386402,0.00390201,-1.08771,-9.74539,-1.3696,-0.0142503,0.00575254,0.0383568,9.41267,-0.529918,2.40535,-0.0373712,0.0727544,-0.0111809,0.0906993,-9.81794,-1.86719,-0.037158,0.028683,0.0113365
0.547,5.0363,-2.30111,8.01728,-0.0252227,0.00313185,0.0105675,0.150674,9.62048,-1.28861,-0.00624944,-0.0115675,0.00893744,-0.423303,9.51587,0.866021,-0.00679096,0.0278847,-0.034426,4.87649,1.75655,8.60796,-0.00380529,0.00513522,0.00335259,-1.0651,-9.74831,-1.35829,-0.0131624,0.00599461,0.0377788,9.41167,-0.520229,2.41083,-0.0394782,0.0725539,-0.0133508,0.0852542,-9.80651,-1.8744,-0.0376002,0.0296133,0.0110936
0.548,5.01644,-2.31136,8.01567,-0.0251938,0.00122284,0.0111797,0.130616,9.60539,-1.28339,-0.00698119,-0.0111251,0.00841345,-0.4324,9.51699,0.863279,-0.00663023,0.0273192,-0.0344703,4.89306,1.70701,8.60407,-0.00268461,0.00466328,0.00638736,-1.05247,-9.74276,-1.35131,-0.0136587,0.00729211,0.0373972,9.42116,-0.513838,2.39457,-0.0421882,0.0719689,-0.0148755,0.0622387,-9.79873,-1.88545,-0.0365023,0.0301147,0.011303
0.549,4.99657,-2.32161,8.01406,-0.0251648,-0.000686167,0.0117919,0.110558,9.59031,-1.27817,-0.00771294,-0.0106827,0.00788947,-0.441496,9.51811,0.860537,-0.0064695,0.0267538,-0.0345146,4.90962,1.65747,8.60018,-0.00156394,0.00419133,0.00942212,-1.03983,-9.73721,-1.34434,-0.0141549,0.00858961,0.0370156,9.43065,-0.507447,2.37832,-0.0448982,0.0713839,-0.0164002,0.0392232,-9.79095,-1.8965,-0.0354044,0.0306162,0.0115124
0.55,4.97671,-2.33185,8.01245,-0.0251359,-0.00259518,0.0124041,0.0904993,9.57523,-1.27296,-0.00844468,-0.0102402,0.00736548,-0.450593,9.51923,0.857796,-0.00630876,0.0261883,-0.034559,4.92618,1.60793,8.59629,-0.000443263,0.00371938,0.0124569,-1.0272,-9.73166,-1.33736,-0.0146512,0.0098871,0.036634,9.44015,-0.501057,2.36207,-0.0476082,0.0707989,-0.0179249,0.0162078,-9.78317,-1.90755,-0.0343065,0.0311176,0.0117218
0.551,4.95684,-2.3421,8.01084,-0.0251069,-0.00450419,0.0130163,0.070441,9.56014,-1.26774,-0.00917643,-0.00979779,0.00684149,-0.45969,9.52035,0.855054,-0.00614803,0.0256228,-0.0346033,4.94274,1.55839,8.59241,0.000677411,0.00324744,0.0154917,-1.01456,-9.72611,-1.33039,-0.0151474,0.0111846,0.0362524,9.44964,-0.494666,2.34582,-0.0503181,0.0702139,-0.0194496,-0.00680768,-9.77539,-1.9186,-0.0332086,0.0316191,0.0119311
0.552,4.94849,-2.34104,8.00689,-0.0248695,-0.00487207,0.0123401,0.0710744,9.56403,-1.27125,-0.0104404,-0.00963981,0.00611347,-0.471095,9.53451,0.850636,-0.00516168,0.024591,-0.035846,4.93169,1.56355,8.6033,-0.00105401,0.00316122,0.0147593,-1.0323,-9.7084,-1.34621,-0.0159264,0.0125856,0.03621,9.44785,-0.492848,2.34521,-0.0516696,0.0708977,-0.0180308,-0.0151404,-9.79205,-1.90954,-0.0332882,0.0328531,0.0134033
0.553,4.94159,-2.33856,8.00265,-0.0246061,-0.00504731,0.0115029,0.0742944,9.57029,-1.27586,-0.0117708,-0.00951738,0.00535995,-0.482789,9.5503,0.846009,-0.00407212,0.023501,-0.0372385,4.91719,1.57555,8.61605,-0.00314194,0.00312321,0.013556,-1.05384,-9.68917,-1.36487,-0.0167408,0.0139995,0.03621,9.44465,-0.491602,2.34655,-0.0528512,0.07174,-0.0162439,-0.0216378,-9.81176,-1.89797,-0.033515,0.0341788,0.0150333
0.554,4.93468,-2.33608,7.99841,-0.0243427,-0.00522255,0.0106656,0.0775143,9.57655,-1.28047,-0.0131013,-0.00939495,0.00460642,-0.494482,9.56608,0.841382,-0.00298256,0.0224109,-0.0386311,4.9027,1.58754,8.62879,-0.00522988,0.00308521,0.0123528,-1.07538,-9.66994,-1.38354,-0.0175552,0.0154135,0.03621,9.44146,-0.490356,2.34789,-0.0540328,0.0725824,-0.0144571,-0.0281352,-9.83148,-1.8864,-0.0337417,0.0355044,0.0166633
0.555,4.92778,-2.3336,7.99417,-0.0240792,-0.00539779,0.00982833,0.0807342,9.58281,-1.28508,-0.0144317,-0.00927253,0.00385289,-0.506176,9.58187,0.836754,-0.00189301,0.0213208,-0.0400236,4.8882,1.59954,8.64154,-0.00731781,0.0030472,0.0111496,-1.09692,-9.6507,-1.40221,-0.0183696,0.0168274,0.03621,9.43826,-0.48911,2.34924,-0.0552144,0.0734247,-0.0126703,-0.0346326,-9.85119,-1.87483,-0.0339685,0.0368301,0.0182933
0.556,4.92642,-2.32944,7.99575,-0.0238792,-0.00495683,0.00867683,0.0909061,9.58206,-1.28782,-0.0149561,-0.00966856,0.00305895,-0.504769,9.58783,0.828454,-0.0021409,0.0198242,-0.041223,4.88144,1.61168,8.64996,-0.00843072,0.00259489,0.0100996,-1.1033,-9.647,-1.41071,-0.0183977,0.018622,0.0360632,9.44202,-0.492368,2.34435,-0.0556088,0.073985,-0.011921,-0.0260449,-9.85605,-1.86419,-0.0336291,0.0379134,0.019898
0.557,4.93201,-2.32317,8.0046,-0.0237584,-0.0037456,0.00713255,0.109768,9.57253,-1.28823,-0.0144729,-0.0107127,0.00221449,-0.486985,9.58149,0.815561,-0.00406062,0.0178195,-0.042181,4.88435,1.62402,8.65298,-0.00832486,0.00162469,0.00924123,-1.09072,-9.66269,-1.4065,-0.0174431,0.0208924,0.0357328,9.45447,-0.501258,2.33167,-0.0550189,0.0741928,-0.0124688,0.00139912,-9.84235,-1.85473,-0.0325819,0.0386938,0.0214709
0.558,4.9376,-2.31691,8.01345,-0.0236376,-0.00253438,0.00558827,0.12863,9.56301,-1.28863,-0.0139897,-0.0117568,0.00137003,-0.469201,9.57516,0.802669,-0.00598033,0.0158147,-0.043139,4.88725,1.63635,8.656,-0.008219,0.000654488,0.00838286,-1.07815,-9.67839,-1.40229,-0.0164885,0.0231627,0.0354024,9.46692,-0.510148,2.31899,-0.0544291,0.0744006,-0.0130166,0.0288431,-9.82864,-1.84527,-0.0315348,0.0394741,0.0230438
0.559,4.94319,-2.31064,8.02231,-0.0235169,-0.00132315,0.00404398,0.147492,9.55349,-1.28904,-0.0135065,-0.0128009,0.000525569,-0.451417,9.56883,0.789777,-0.00790004,0.0138099,-0.044097,4.89016,1.64868,8.65902,-0.00811314,-0.000315711,0.0075245,-1.06558,-9.69409,-1.39808,-0.0155338,0.0254331,0.035072,9.47937,-0.519038,2.30631,-0.0538393,0.0746083,-0.0135643,0.0562871,-9.81494,-1.8358,-0.0304876,0.0402545,0.0246167
0.56,4.94878,-2.30438,8.03116,-0.0233961,-0.000111928,0.0024997,0.166353,9.54397,-1.28944,-0.0130233,-0.013845,-0.000318892,-0.433634,9.5625,0.776884,-0.00981976,0.0118052,-0.0450549,4.89307,1.66101,8.66204,-0.00800727,-0.00128591,0.00666614,-1.053,-9.70978,-1.39387,-0.0145792,0.0277035,0.0347416,9.49182,-0.527927,2.29363,-0.0532495,0.0748161,-0.0141121,0.0837311,-9.80124,-1.82634,-0.0294405,0.0410349,0.0261896
0.561,4.93259,-2.298,8.02741,-0.0226728,0.00119273,0.00211205,0.165756,9.54712,-1.283,-0.0129177,-0.0136561,0.00165562,-0.430161,9.5559,0.771713,-0.00899331,0.00869377,-0.0448483,4.8697,1.67706,8.64244,-0.0101258,-0.00205655,0.00783283,-1.06094,-9.71024,-1.38079,-0.0153615,0.0255899,0.0338628,9.49113,-0.53006,2.30069,-0.0524566,0.0756785,-0.0139779,0.0650383,-9.80496,-1.8357,-0.0297914,0.0430093,0.0250377
0.562,4.91639,-2.29162,8.02366,-0.0219494,0.00249739,0.0017244,0.165158,9.55026,-1.27656,-0.0128122,-0.0134673,0.00363013,-0.426688,9.5493,0.766541,-0.00816687,0.00558236,-0.0446417,4.84633,1.69312,8.62284,-0.0122442,-0.00282718,0.00899953,-1.06888,-9.71069,-1.36771,-0.0161437,0.0234763,0.032984,9.49044,-0.532192,2.30775,-0.0516638,0.0765409,-0.0138437,0.0463455,-9.80868,-1.84507,-0.0301423,0.0449837,0.0238858
0.563,4.90019,-2.28524,8.01991,-0.0212261,0.00380205,0.00133675,0.16456,9.55341,-1.27012,-0.0127067,-0.0132784,0.00560464,-0.423215,9.5427,0.76137,-0.00734043,0.00247094,-0.0444351,4.82296,1.70917,8.60324,-0.0143627,-0.00359782,0.0101662,-1.07682,-9.71115,-1.35464,-0.016926,0.0213628,0.0321052,9.48975,-0.534324,2.3148,-0.0508709,0.0774033,-0.0137095,0.0276526,-9.8124,-1.85443,-0.0304932,0.0469581,0.0227339
0.564,4.88399,-2.27886,8.01616,-0.0205028,0.0051067,0.0009491,0.163962,9.55656,-1.26367,-0.0126012,-0.0130896,0.00757916,-0.419742,9.5361,0.756198,-0.00651398,-0.000640468,-0.0442285,4.79959,1.72523,8.58364,-0.0164812,-0.00436846,0.0113329,-1.08476,-9.7116,-1.34156,-0.0177082,0.0192492,0.0312265,9.48906,-0.536456,2.32186,-0.050078,0.0782657,-0.0135753,0.00895982,-9.81612,-1.8638,-0.030844,0.0489325,0.021582
0.565,4.8831,-2.27213,8.01441,-0.0203739,0.00548014,0.00102516,0.176754,9.55715,-1.26517,-0.0129299,-0.0125765,0.00872779,-0.413403,9.53641,0.772991,-0.00601584,-0.00233103,-0.0436577,4.78325,1.72122,8.58201,-0.0161869,-0.00366067,0.0121006,-1.08105,-9.71275,-1.33653,-0.0185272,0.0189484,0.0311427,9.48826,-0.540573,2.32848,-0.0499489,0.078487,-0.0132135,0.00299043,-9.8123,-1.87017,-0.0310137,0.0494768,0.0220926
0.566,4.89446,-2.2651,8.01426,-0.0207207,0.0051086,0.00147218,0.200256,9.55569,-1.27301,-0.0136059,-0.0118041,0.00921572,-0.404771,9.54225,0.807356,-0.00578035,-0.0028849,-0.0427956,4.77252,1.70115,8.59477,-0.0139625,-0.00177013,0.0125492,-1.06802,-9.71446,-1.33795,-0.0193756,0.0200977,0.031695,9.48738,-0.546279,2.33475,-0.0503509,0.0781953,-0.0126696,0.00719981,-9.80243,-1.87414,-0.0310385,0.0488771,0.0239333
0.567,4.90583,-2.25808,8.01411,-0.0210674,0.00473706,0.0019192,0.223758,9.55424,-1.28086,-0.014282,-0.0110317,0.00970365,-0.396139,9.5481,0.84172,-0.00554485,-0.00343877,-0.0419334,4.76179,1.68109,8.60753,-0.011738,0.00012041,0.0129977,-1.05498,-9.71616,-1.33937,-0.0202239,0.021247,0.0322472,9.48649,-0.551984,2.34102,-0.0507529,0.0779037,-0.0121258,0.0114092,-9.79257,-1.87811,-0.0310632,0.0482774,0.025774
0.568,4.91719,-2.25106,8.01396,-0.0214142,0.00436552,0.00236623,0.24726,9.55278,-1.2887,-0.014958,-0.0102592,0.0101916,-0.387507,9.55394,0.876084,-0.00530935,-0.00399265,-0.0410713,4.75107,1.66103,8.62029,-0.00951353,0.00201095,0.0134463,-1.04195,-9.71787,-1.34079,-0.0210723,0.0223962,0.0327995,9.48561,-0.55769,2.34729,-0.0511548,0.0776121,-0.011582,0.0156186,-9.7827,-1.88209,-0.0310879,0.0476777,0.0276147
0.569,4.92858,-2.24402,8.01407,-0.0217353,0.00388269,0.00263497,0.267659,9.54877,-1.29652,-0.0155679,-0.00952587,0.0103678,-0.380225,9.55943,0.903841,-0.00519073,-0.00441554,-0.0404313,4.74474,1.64209,8.63251,-0.00757024,0.0035334,0.0138238,-1.03265,-9.71848,-1.34092,-0.021778,0.023464,0.0332098,9.48378,-0.56226,2.35353,-0.0514644,0.0771206,-0.0111304,0.0197142,-9.77337,-1.88382,-0.0313175,0.0470469,0.0294462
0.57,4.94024,-2.23688,8.01629,-0.0218517,0.00250963,0.00147752,0.263236,9.5243,-1.30416,-0.0156488,-0.00910494,0.00805011,-0.383747,9.56212,0.878742,-0.00600713,-0.00379058,-0.041569,4.7736,1.63219,8.64047,-0.00787639,0.00211115,0.013633,-1.0532,-9.71036,-1.33084,-0.0213419,0.0238791,0.0324847,9.47442,-0.557746,2.35944,-0.0510341,0.0750305,-0.0114172,0.0228999,-9.76823,-1.86766,-0.0331853,0.0461677,0.0312046
0.571,4.9519,-2.22974,8.01851,-0.0219682,0.00113656,0.000320074,0.258812,9.49983,-1.3118,-0.0157298,-0.008684,0.00573244,-0.387269,9.5648,0.853643,-0.00682354,-0.00316563,-0.0427066,4.80246,1.6223,8.64843,-0.00818254,0.000688911,0.0134422,-1.07375,-9.70223,-1.32075,-0.0209057,0.0242942,0.0317596,9.46506,-0.553233,2.36535,-0.0506039,0.0729404,-0.0117041,0.0260856,-9.76309,-1.8515,-0.0350531,0.0452885,0.0329629
0.572,4.96355,-2.2226,8.02072,-0.0220846,-0.000236506,-0.000837376,0.254388,9.47536,-1.31944,-0.0158107,-0.00826306,0.00341478,-0.390791,9.56748,0.828544,-0.00763994,-0.00254067,-0.0438442,4.83132,1.6124,8.65639,-0.00848869,-0.000733333,0.0132514,-1.09431,-9.6941,-1.31066,-0.0204696,0.0247093,0.0310345,9.45569,-0.548719,2.37126,-0.0501737,0.0708503,-0.0119909,0.0292712,-9.75795,-1.83534,-0.0369209,0.0444093,0.0347213
0.573,4.97521,-2.21547,8.02294,-0.022201,-0.00160957,-0.00199483,0.249965,9.45089,-1.32707,-0.0158917,-0.00784212,0.00109712,-0.394313,9.57016,0.803445,-0.00845635,-0.00191571,-0.0449819,4.86019,1.6025,8.66436,-0.00879484,-0.00215558,0.0130606,-1.11486,-9.68598,-1.30057,-0.0200335,0.0251244,0.0303094,9.44633,-0.544206,2.37717,-0.0497435,0.0687602,-0.0122777,0.0324569,-9.75281,-1.81918,-0.0387888,0.0435302,0.0364797
0.574,4.985,-2.20901,8.03073,-0.0228976,-0.00139484,-0.00178467,0.240647,9.45296,-1.32619,-0.0155817,-0.00744901,0.000213145,-0.401147,9.56597,0.785233,-0.00885696,-0.00277436,-0.0442933,4.87053,1.60741,8.66535,-0.00941503,-0.00185246,0.0116704,-1.1156,-9.6847,-1.2917,-0.0185117,0.0246261,0.0303025,9.43397,-0.535194,2.3877,-0.0500381,0.0677585,-0.0134934,0.0370199,-9.77474,-1.80874,-0.0386917,0.042882,0.0369974
0.575,4.99385,-2.20289,8.0413,-0.0238843,-0.000386197,-0.000890715,0.228881,9.4683,-1.32104,-0.0150762,-0.0070698,4.6e-05,-0.409637,9.55834,0.770466,-0.00904968,-0.00437481,-0.0426917,4.87161,1.61973,8.66285,-0.0101922,-0.000686662,0.00968041,-1.10642,-9.68686,-1.28343,-0.016447,0.0236711,0.0306549,9.4201,-0.523933,2.40054,-0.0506951,0.067301,-0.0151735,0.0422715,-9.81019,-1.80115,-0.0376121,0.0423493,0.0368947
0.576,5.0027,-2.19676,8.05188,-0.0248709,0.000622442,3.24e-06,0.217116,9.48365,-1.31589,-0.0145707,-0.00669059,-0.000121112,-0.418127,9.55071,0.755699,-0.00924239,-0.00597526,-0.0410901,4.8727,1.63206,8.66036,-0.0109694,0.000479136,0.00769046,-1.09725,-9.68901,-1.27516,-0.0143823,0.0227161,0.0310072,9.40623,-0.512671,2.41338,-0.0513522,0.0668434,-0.0168536,0.0475231,-9.84565,-1.79357,-0.0365326,0.0418166,0.0367921
0.577,5.01156,-2.19064,8.06245,-0.0258576,0.00163108,0.0008972,0.20535,9.49899,-1.31074,-0.0140653,-0.00631138,-0.000288241,-0.426618,9.54308,0.740932,-0.00943511,-0.00757571,-0.0394885,4.87378,1.64438,8.65786,-0.0117466,0.00164493,0.00570051,-1.08808,-9.69116,-1.26689,-0.0123176,0.0217611,0.0313596,9.39236,-0.50141,2.42622,-0.0520092,0.0663859,-0.0185338,0.0527748,-9.88111,-1.78599,-0.035453,0.0412839,0.0366894
0.578,5.01633,-2.1882,8.06829,-0.0265557,0.00262326,0.00189976,0.196779,9.51841,-1.30271,-0.0138932,-0.0058371,-7.78e-05,-0.437118,9.54086,0.732265,-0.00980314,-0.00947915,-0.0380539,4.87662,1.65687,8.65135,-0.0121716,0.00227635,0.004165,-1.07681,-9.69526,-1.26334,-0.0110575,0.0210082,0.0319783,9.37982,-0.496669,2.4402,-0.0527826,0.0658493,-0.0196877,0.0533796,-9.90243,-1.7809,-0.0344018,0.0406302,0.0363702
0.579,5.00684,-2.19862,8.05755,-0.026244,0.00355782,0.00328242,0.199389,9.55213,-1.28462,-0.0148882,-0.00503006,0.00145403,-0.454652,9.55754,0.74495,-0.0107848,-0.0124431,-0.0372038,4.88558,1.66994,8.63077,-0.0113637,0.00103745,0.00422,-1.0582,-9.70618,-1.27632,-0.0126135,0.0209629,0.0335293,9.37193,-0.514747,2.45813,-0.0539633,0.0650362,-0.0189996,0.0377206,-9.87431,-1.78453,-0.0334496,0.0395528,0.0352928
