Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
1.673,4.93438,-1.88784,8.89485,0.320686,-0.914437,0.947585,1.03865,9.78951,0.55895,-0.398971,1.45719,-1.09044,5.75996,9.19217,-2.03177,-0.25162,2.22066,-0.520617,-1.47781,5.95699,3.90867,1.02673,-1.3511,2.15828,-3.14123,-5.22462,-9.43505,-0.021828,-2.86182,-0.183325,11.6453,3.90433,1.99699,2.15669,-0.213794,0.719744,4.31806,-3.56414,1.39241,-0.263109,-2.48483,0.718824
1.674,4.86306,-2.00991,8.89921,0.322948,-0.916268,0.944684,1.1066,9.64343,0.420558,-0.405709,1.469,-1.10381,5.84165,9.23967,-2.0402,-0.263748,2.22437,-0.519703,-1.58845,5.63859,3.97859,1.0287,-1.35775,2.04574,-3.1278,-5.14506,-9.45312,-0.00764476,-2.78929,-0.169502,11.6963,3.98597,2.01956,2.1632,-0.233051,0.673245,4.38347,-3.50398,1.4756,-0.271617,-2.37756,0.695086
1.675,4.79174,-2.13197,8.90358,0.325209,-0.918099,0.941783,1.17455,9.49734,0.282166,-0.412446,1.4808,-1.11718,5.92334,9.28718,-2.04862,-0.275875,2.22809,-0.518789,-1.69909,5.32019,4.04852,1.03067,-1.36439,1.9332,-3.11437,-5.0655,-9.47119,0.00653851,-2.71677,-0.15568,11.7473,4.0676,2.04213,2.1697,-0.252308,0.626746,4.44888,-3.44381,1.55878,-0.280125,-2.27029,0.671348
1.676,4.71206,-2.25957,8.89176,0.325897,-0.9202,0.935974,1.23517,9.40032,0.123248,-0.419762,1.49168,-1.13193,5.9716,9.34022,-2.0593,-0.284899,2.23494,-0.511896,-1.7855,5.03782,4.13048,1.02275,-1.36954,1.8265,-3.11239,-5.00249,-9.50524,0.0202047,-2.64405,-0.142431,11.7832,4.13186,2.06088,2.17306,-0.269258,0.584329,4.51544,-3.37595,1.61341,-0.289461,-2.16883,0.648061
1.677,4.62195,-2.39408,8.85974,0.324619,-0.922639,0.926528,1.28664,9.36462,-0.0613295,-0.427802,1.5014,-1.14839,5.97807,9.40016,-2.0728,-0.290044,2.2457,-0.49753,-1.8416,4.8005,4.22749,1.00246,-1.3728,1.72709,-3.12473,-4.96017,-9.55925,0.0332246,-2.57109,-0.129897,11.8003,4.17439,2.07485,2.17246,-0.283325,0.547016,4.58343,-3.29846,1.63233,-0.299833,-2.07463,0.62534
1.678,4.53184,-2.52859,8.82771,0.32334,-0.925078,0.917083,1.3381,9.32892,-0.245907,-0.435842,1.51112,-1.16486,5.98454,9.46011,-2.08629,-0.295189,2.25647,-0.483165,-1.89771,4.56317,4.32449,0.982169,-1.37607,1.62769,-3.13707,-4.91785,-9.61327,0.0462445,-2.49813,-0.117364,11.8174,4.21692,2.08881,2.17187,-0.297392,0.509702,4.65143,-3.22098,1.65125,-0.310204,-1.98043,0.602618
1.679,4.44173,-2.6631,8.79568,0.322062,-0.927517,0.907638,1.38957,9.29322,-0.430484,-0.443881,1.52084,-1.18132,5.991,9.52006,-2.09979,-0.300333,2.26723,-0.468799,-1.95382,4.32584,4.4215,0.961879,-1.37933,1.52829,-3.1494,-4.87553,-9.66729,0.0592644,-2.42518,-0.104831,11.8345,4.25945,2.10278,2.17128,-0.311459,0.472388,4.71942,-3.14349,1.67018,-0.320575,-1.88623,0.579896
1.68,4.35163,-2.79761,8.76365,0.320784,-0.929956,0.898192,1.44103,9.25752,-0.615061,-0.451921,1.53056,-1.19778,5.99747,9.58001,-2.11328,-0.305478,2.278,-0.454433,-2.00992,4.08851,4.51851,0.941589,-1.38259,1.42889,-3.16174,-4.83321,-9.7213,0.0722842,-2.35222,-0.0922979,11.8516,4.30198,2.11675,2.17069,-0.325526,0.435075,4.78741,-3.066,1.6891,-0.330946,-1.79203,0.557174
1.681,4.30619,-2.87609,8.75552,0.322623,-0.930359,0.886578,1.45398,9.30982,-0.758999,-0.45995,1.53771,-1.21559,5.9547,9.62388,-2.12851,-0.30171,2.29014,-0.434475,-2.06234,3.97366,4.48888,0.939265,-1.37066,1.342,-3.17866,-4.8179,-9.72638,0.0819344,-2.28824,-0.0746655,11.8299,4.33085,2.13133,2.1642,-0.332583,0.406233,4.82438,-3.03147,1.72674,-0.338675,-1.71426,0.526958
1.682,4.26076,-2.95457,8.74739,0.324462,-0.930762,0.874964,1.46693,9.36212,-0.902937,-0.467979,1.54486,-1.23339,5.91193,9.66775,-2.14374,-0.297942,2.30228,-0.414517,-2.11477,3.85882,4.45925,0.936942,-1.35872,1.25512,-3.19558,-4.80259,-9.73145,0.0915846,-2.22426,-0.0570331,11.8082,4.35973,2.1459,2.15771,-0.33964,0.377391,4.86134,-2.99693,1.76439,-0.346403,-1.63649,0.496743
1.683,4.21533,-3.03305,8.73927,0.326301,-0.931165,0.86335,1.47988,9.41443,-1.04688,-0.476008,1.55201,-1.2512,5.86916,9.71162,-2.15896,-0.294174,2.31442,-0.394559,-2.16719,3.74397,4.42962,0.934619,-1.34679,1.16823,-3.21251,-4.78729,-9.73653,0.101235,-2.16028,-0.0394006,11.7866,4.3886,2.16048,2.15123,-0.346697,0.348549,4.89831,-2.9624,1.80203,-0.354132,-1.55872,0.466527
1.684,4.16989,-3.11152,8.73114,0.32814,-0.931568,0.851736,1.49283,9.46673,-1.19081,-0.484037,1.55916,-1.26901,5.82639,9.75549,-2.17419,-0.290407,2.32656,-0.374601,-2.21961,3.62912,4.39999,0.932296,-1.33485,1.08135,-3.22943,-4.77198,-9.7416,0.110885,-2.0963,-0.0217682,11.7649,4.41748,2.17505,2.14474,-0.353754,0.319707,4.93527,-2.92786,1.83967,-0.36186,-1.48095,0.436311
1.685,4.1216,-3.16656,8.73341,0.332877,-0.932183,0.83876,1.49264,9.52691,-1.27587,-0.493623,1.56215,-1.28543,5.78586,9.76864,-2.22423,-0.281043,2.33635,-0.353697,-2.36386,3.50183,4.37598,0.940288,-1.31868,1.00152,-3.25024,-4.76041,-9.75817,0.121006,-2.03146,-0.00199376,11.7183,4.43845,2.18751,2.13776,-0.35995,0.295533,4.95455,-2.88348,1.90242,-0.36524,-1.41606,0.407372
1.686,4.07102,-3.20283,8.744,0.339933,-0.932968,0.824695,1.48196,9.59337,-1.31381,-0.504456,1.56182,-1.30074,5.74713,9.75722,-2.3021,-0.267202,2.34426,-0.332035,-2.58157,3.36459,4.35646,0.956532,-1.29911,0.927327,-3.27415,-4.75184,-9.78392,0.131504,-1.96593,0.0194943,11.6518,4.45309,2.19826,2.13038,-0.365457,0.275095,4.95966,-2.83122,1.98526,-0.36514,-1.36149,0.379456
1.687,4.02044,-3.23911,8.75459,0.346988,-0.933753,0.810629,1.47127,9.65984,-1.35176,-0.515289,1.56149,-1.31605,5.7084,9.7458,-2.37998,-0.253361,2.35217,-0.310374,-2.79928,3.22735,4.33694,0.972777,-1.27954,0.853138,-3.29806,-4.74327,-9.80967,0.142001,-1.90041,0.0409824,11.5852,4.46773,2.20902,2.123,-0.370965,0.254656,4.96477,-2.77897,2.06809,-0.36504,-1.30691,0.351539
1.688,3.96986,-3.27539,8.76518,0.354044,-0.934538,0.796564,1.46059,9.72631,-1.3897,-0.526122,1.56115,-1.33137,5.66966,9.73438,-2.45786,-0.239521,2.36008,-0.288713,-3.01699,3.0901,4.31743,0.989021,-1.25997,0.778948,-3.32198,-4.7347,-9.83542,0.152499,-1.83488,0.0624704,11.5187,4.48238,2.21978,2.11562,-0.376472,0.234217,4.96989,-2.72671,2.15093,-0.36494,-1.25233,0.323622
1.689,3.92195,-3.31138,8.77231,0.361585,-0.935101,0.782458,1.45086,9.78987,-1.42949,-0.53708,1.56022,-1.34634,5.63603,9.7217,-2.53918,-0.225953,2.36668,-0.267199,-3.23884,2.94686,4.30157,1.01206,-1.24043,0.704139,-3.34537,-4.72827,-9.86142,0.163067,-1.76946,0.0842837,11.4456,4.49501,2.23058,2.1073,-0.382702,0.215016,4.97826,-2.68213,2.23144,-0.364557,-1.20028,0.295054
1.69,3.89536,-3.34508,8.75179,0.373005,-0.933891,0.768032,1.44874,9.83014,-1.48398,-0.54904,1.55451,-1.35858,5.64322,9.6989,-2.64804,-0.214573,2.36281,-0.246866,-3.49379,2.75562,4.31501,1.08944,-1.22115,0.624375,-3.36459,-4.73897,-9.88941,0.174192,-1.70482,0.108699,11.3194,4.49151,2.24171,2.09151,-0.394719,0.205722,5.01274,-2.69895,2.29333,-0.361902,-1.16854,0.261269
1.691,3.86877,-3.37878,8.73127,0.384425,-0.932681,0.753605,1.44663,9.87042,-1.53848,-0.561,1.54879,-1.37081,5.65041,9.67611,-2.7569,-0.203192,2.35893,-0.226532,-3.74874,2.56437,4.32846,1.16682,-1.20187,0.544611,-3.38381,-4.74967,-9.91741,0.185318,-1.64018,0.133114,11.1933,4.48802,2.25283,2.07571,-0.406735,0.196428,5.04721,-2.71576,2.35523,-0.359246,-1.1368,0.227485
1.692,3.84217,-3.41248,8.71075,0.395845,-0.931471,0.739179,1.44452,9.91069,-1.59297,-0.57296,1.54308,-1.38305,5.6576,9.65331,-2.86576,-0.191811,2.35506,-0.206199,-4.00369,2.37312,4.3419,1.24421,-1.18258,0.464847,-3.40303,-4.76037,-9.9454,0.196444,-1.57554,0.157529,11.0671,4.48452,2.26395,2.05991,-0.418752,0.187134,5.08168,-2.73258,2.41713,-0.356591,-1.10506,0.1937
1.693,3.81558,-3.44618,8.69023,0.407266,-0.93026,0.724753,1.4424,9.95096,-1.64746,-0.58492,1.53736,-1.39529,5.6648,9.63052,-2.97462,-0.180431,2.35119,-0.185865,-4.25864,2.18187,4.35534,1.32159,-1.1633,0.385082,-3.42225,-4.77107,-9.97339,0.20757,-1.5109,0.181944,10.9409,4.48102,2.27508,2.04411,-0.430768,0.17784,5.11615,-2.74939,2.47902,-0.353936,-1.07332,0.159916
1.694,3.78623,-3.50518,8.66522,0.414995,-0.928404,0.709268,1.415,10.0009,-1.74141,-0.59714,1.52948,-1.40651,5.66798,9.59441,-3.06076,-0.170919,2.34117,-0.166787,-4.58434,1.57354,4.45533,1.58517,-1.13468,0.208059,-3.48525,-4.81011,-9.96094,0.222856,-1.44753,0.205712,10.803,4.47147,2.28637,2.02206,-0.445121,0.173539,5.03922,-2.75515,2.83676,-0.344081,-1.07674,0.124671
1.695,3.7555,-3.57684,8.63796,0.420879,-0.926224,0.693254,1.37496,10.0557,-1.85507,-0.60949,1.52051,-1.41723,5.66916,9.55164,-3.13554,-0.162341,2.32808,-0.148337,-4.94542,0.756664,4.59858,1.94186,-1.10138,-0.0175943,-3.57015,-4.86333,-9.92828,0.240222,-1.38481,0.229157,10.6592,4.45887,2.29774,1.99687,-0.460643,0.171734,4.90658,-2.75536,3.34242,-0.330626,-1.09774,0.0886947
1.696,3.72476,-3.6485,8.6107,0.426763,-0.924044,0.67724,1.33491,10.1105,-1.96874,-0.62184,1.51155,-1.42794,5.67033,9.50887,-3.21031,-0.153763,2.31499,-0.129887,-5.3065,-0.0602122,4.74184,2.29855,-1.06809,-0.243248,-3.65504,-4.91655,-9.89562,0.257588,-1.32208,0.252601,10.5154,4.44628,2.30912,1.97169,-0.476164,0.16993,4.77395,-2.75558,3.84808,-0.31717,-1.11874,0.0527188
1.697,3.69403,-3.72015,8.58345,0.432648,-0.921865,0.661226,1.29487,10.1653,-2.08241,-0.63419,1.50258,-1.43866,5.67151,9.46611,-3.28509,-0.145185,2.3019,-0.111436,-5.66758,-0.877089,4.88509,2.65523,-1.03479,-0.468901,-3.73993,-4.96976,-9.86296,0.274954,-1.25936,0.276046,10.3716,4.43369,2.32049,1.94651,-0.491686,0.168125,4.64131,-2.7558,4.35374,-0.303715,-1.13975,0.0167429
1.698,3.67243,-3.77108,8.56078,0.439373,-0.919322,0.644861,1.25262,10.2027,-2.19024,-0.646683,1.49287,-1.44916,5.66399,9.42418,-3.36494,-0.136505,2.28811,-0.0936019,-5.92087,-1.77918,5.26087,3.01256,-0.978022,-0.750723,-3.81375,-5.02587,-9.80994,0.293204,-1.19855,0.298801,10.2252,4.41733,2.31964,1.92251,-0.506088,0.167625,4.46913,-2.74022,4.92409,-0.28182,-1.15925,-0.0221908
1.699,3.68278,-3.74945,8.55419,0.44904,-0.91551,0.627268,1.20263,10.1791,-2.27764,-0.659677,1.48058,-1.45891,5.62604,9.38522,-3.46252,-0.127468,2.27183,-0.077924,-5.79689,-2.97951,6.45046,3.37215,-0.839084,-1.22914,-3.84879,-5.09209,-9.68562,0.31455,-1.14448,0.319143,10.0699,4.3878,2.276,1.90269,-0.516573,0.171691,4.15856,-2.66936,5.72085,-0.230387,-1.17353,-0.0714769
1.7,3.69314,-3.72783,8.54759,0.458708,-0.911698,0.609676,1.15264,10.1555,-2.36505,-0.67267,1.46829,-1.46865,5.5881,9.34626,-3.5601,-0.11843,2.25555,-0.0622461,-5.67292,-4.17985,7.64006,3.73174,-0.700145,-1.70755,-3.88384,-5.15831,-9.56131,0.335897,-1.0904,0.339485,9.91461,4.35826,2.23236,1.88286,-0.527058,0.175757,3.84799,-2.5985,6.51761,-0.178954,-1.18781,-0.120763
1.701,3.7035,-3.7062,8.541,0.468375,-0.907886,0.592084,1.10265,10.1319,-2.45245,-0.685664,1.45599,-1.4784,5.55015,9.30729,-3.65768,-0.109393,2.23928,-0.0465682,-5.54894,-5.38018,8.82965,4.09132,-0.561207,-2.18596,-3.91889,-5.22453,-9.437,0.357243,-1.03632,0.359826,9.75932,4.32872,2.18872,1.86304,-0.537544,0.179823,3.53742,-2.52763,7.31436,-0.127521,-1.20209,-0.170049
1.702,3.71386,-3.68457,8.5344,0.478043,-0.904073,0.574491,1.05266,10.1083,-2.53986,-0.698658,1.4437,-1.48815,5.5122,9.26833,-3.75527,-0.100356,2.223,-0.0308903,-5.42497,-6.58051,10.0192,4.45091,-0.422268,-2.66438,-3.95393,-5.29076,-9.31269,0.37859,-0.982247,0.380168,9.60402,4.29919,2.14508,1.84321,-0.548029,0.183889,3.22685,-2.45677,8.11112,-0.0760881,-1.21636,-0.219335
1.703,3.71239,-3.69402,8.55865,0.493347,-0.901131,0.554702,1.01758,10.0878,-2.62505,-0.711417,1.42838,-1.50207,5.4584,9.25548,-3.88255,-0.0943362,2.21185,-0.0172587,-3.89518,-5.29745,11.9177,4.09962,0.0222464,-3.00425,-3.90795,-5.35002,-9.22353,0.39267,-0.927085,0.400321,9.44242,4.27687,2.0744,1.83662,-0.548028,0.192784,3.46635,-2.48453,7.15202,-0.0585863,-1.08811,-0.291187
1.704,3.70754,-3.71235,8.5917,0.510261,-0.898438,0.534286,0.98676,10.0682,-2.70961,-0.724109,1.41219,-1.51718,5.40007,9.2501,-4.01831,-0.0891786,2.20217,-0.00421171,-1.96372,-3.30484,14.0188,3.54521,0.554069,-3.30454,-3.83882,-5.40729,-9.14441,0.404675,-0.871612,0.420421,9.27901,4.25662,1.996,1.83382,-0.545031,0.203058,3.863,-2.54047,5.69125,-0.0507791,-0.919134,-0.369487
1.705,3.70269,-3.73068,8.62476,0.527176,-0.895744,0.51387,0.955941,10.0486,-2.79417,-0.736802,1.39601,-1.53229,5.34173,9.24472,-4.15408,-0.084021,2.19249,0.00883525,-0.0322689,-1.31223,16.1198,2.9908,1.08589,-3.60483,-3.76968,-5.46456,-9.0653,0.416679,-0.816139,0.440521,9.1156,4.23636,1.9176,1.83101,-0.542034,0.213333,4.25965,-2.59641,4.23048,-0.042972,-0.750157,-0.447786
1.706,3.69783,-3.74901,8.65781,0.54409,-0.893051,0.493453,0.925122,10.0289,-2.87873,-0.749494,1.37982,-1.5474,5.2834,9.23934,-4.28985,-0.0788634,2.18281,0.0218822,1.89919,0.680373,18.2208,2.4364,1.61771,-3.90512,-3.70055,-5.52184,-8.98618,0.428684,-0.760667,0.460621,8.95219,4.21611,1.8392,1.8282,-0.539037,0.223608,4.65631,-2.65235,2.76971,-0.0351648,-0.58118,-0.526086
1.707,3.68002,-3.78181,8.69578,0.563572,-0.891236,0.472135,0.900013,10.042,-2.94992,-0.761975,1.36425,-1.56324,5.24158,9.23586,-4.41719,-0.0740693,2.1766,0.0350323,3.78324,3.17339,19.9678,1.79349,2.11923,-4.1541,-3.63752,-5.58349,-9.0146,0.435432,-0.703292,0.478063,8.80172,4.19835,1.77038,1.82983,-0.532737,0.234591,5.40634,-2.5844,1.15417,-0.0625384,-0.390362,-0.614814
1.708,3.63627,-3.84357,8.74357,0.588189,-0.89118,0.449013,0.886322,10.1204,-2.99438,-0.774032,1.34994,-1.58056,5.23276,9.23619,-4.52771,-0.0700023,2.17731,0.0483886,5.57249,6.66724,21.0066,0.973585,2.56015,-4.30044,-3.58673,-5.65391,-9.2581,0.431667,-0.642113,0.49019,8.67714,4.18556,1.7207,1.84035,-0.51983,0.24699,6.86313,-2.26865,-0.770887,-0.160274,-0.155861,-0.724401
1.709,3.59251,-3.90532,8.79135,0.612806,-0.891123,0.425892,0.872631,10.1988,-3.03884,-0.78609,1.33562,-1.59787,5.22394,9.23652,-4.63822,-0.0659353,2.17803,0.061745,7.36173,10.1611,22.0454,0.153678,3.00107,-4.44677,-3.53593,-5.72434,-9.50159,0.427902,-0.580934,0.502317,8.55256,4.17277,1.67102,1.85086,-0.506923,0.259389,8.31993,-1.9529,-2.69595,-0.258009,0.0786404,-0.833987
1.71,3.54876,-3.96707,8.83914,0.637423,-0.891066,0.40277,0.85894,10.2772,-3.08331,-0.798147,1.3213,-1.61519,5.21512,9.23685,-4.74873,-0.0618683,2.17874,0.0751013,9.15098,13.6549,23.0842,-0.666229,3.44199,-4.59311,-3.48514,-5.79476,-9.74509,0.424137,-0.519755,0.514444,8.42798,4.15998,1.62134,1.86137,-0.494017,0.271788,9.77672,-1.63716,-4.62101,-0.355744,0.313141,-0.943573
1.711,3.50501,-4.02883,8.88693,0.66204,-0.891009,0.379649,0.84525,10.3556,-3.12777,-0.810205,1.30698,-1.6325,5.20631,9.23718,-4.85924,-0.0578013,2.17946,0.0884576,10.9402,17.1488,24.1231,-1.48614,3.88291,-4.73945,-3.43434,-5.86518,-9.98858,0.420372,-0.458577,0.526572,8.3034,4.14719,1.57167,1.87188,-0.48111,0.284187,11.2335,-1.32141,-6.54607,-0.453479,0.547642,-1.05316
1.712,3.48456,-4.0574,8.93391,0.69363,-0.890444,0.354165,0.854432,10.4482,-3.10311,-0.823518,1.29421,-1.64973,5.2372,9.22996,-4.96373,-0.0511839,2.18604,0.100825,9.80507,19.6332,22.7392,-1.58398,3.88409,-4.55236,-3.55088,-5.95385,-10.174,0.415425,-0.400959,0.534012,8.20313,4.13525,1.59365,1.88201,-0.462795,0.297724,12.3339,-0.813273,-6.60454,-0.534135,0.588361,-1.14254
1.713,3.46701,-4.08183,8.9808,0.726093,-0.889816,0.328385,0.866473,10.5426,-3.06981,-0.836987,1.28164,-1.66694,5.27305,9.22179,-5.06747,-0.0442476,2.19336,0.113068,8.30436,21.9915,21.0525,-1.59156,3.8303,-4.3236,-3.68834,-6.04481,-10.3521,0.41033,-0.343787,0.540867,8.10591,4.12342,1.62458,1.8921,-0.443805,0.311404,13.3897,-0.281091,-6.42969,-0.612657,0.604858,-1.2294
1.714,3.44946,-4.10626,9.02768,0.758555,-0.889187,0.302606,0.878515,10.6369,-3.03652,-0.850457,1.26906,-1.68415,5.3089,9.21363,-5.1712,-0.0373113,2.20067,0.125311,6.80365,24.3498,19.3657,-1.59915,3.77652,-4.09483,-3.8258,-6.13577,-10.5302,0.405235,-0.286615,0.547722,8.00868,4.11159,1.65552,1.90218,-0.424815,0.325083,14.4455,0.251091,-6.25484,-0.691178,0.621354,-1.31625
1.715,3.43192,-4.13069,9.07456,0.791017,-0.888559,0.276827,0.890557,10.7313,-3.00322,-0.863927,1.25648,-1.70137,5.34475,9.20546,-5.27493,-0.030375,2.20799,0.137555,5.30294,26.708,17.679,-1.60673,3.72273,-3.86607,-3.96325,-6.22673,-10.7083,0.40014,-0.229443,0.554577,7.91146,4.09976,1.68646,1.91226,-0.405825,0.338763,15.5014,0.783273,-6.07999,-0.769699,0.63785,-1.40311
1.716,3.41397,-4.13695,9.13162,0.825697,-0.890539,0.252414,0.887078,10.8306,-2.93937,-0.878373,1.24232,-1.71805,5.3886,9.1964,-5.34918,-0.0232848,2.2154,0.149836,3.90605,27.4305,15.1383,-1.19734,3.73052,-3.59775,-4.07024,-6.33025,-10.7662,0.396155,-0.181152,0.556988,7.82162,4.09985,1.74223,1.91845,-0.386394,0.35462,15.6865,1.05073,-5.65768,-0.815546,0.575021,-1.46798
1.717,3.39553,-4.1205,9.20141,0.863148,-0.895778,0.229712,0.864198,10.936,-2.83733,-0.89404,1.22619,-1.73408,5.44244,9.18622,-5.38656,-0.0160022,2.22294,0.162165,2.63894,26.1082,11.5302,-0.266735,3.81529,-3.28,-4.13916,-6.44946,-10.6736,0.393559,-0.143962,0.553844,7.74103,4.11483,1.82905,1.91975,-0.366413,0.373199,14.7831,0.987283,-4.92606,-0.820551,0.413037,-1.50538
1.718,3.3771,-4.10405,9.27119,0.900599,-0.901018,0.207009,0.841319,11.0414,-2.73529,-0.909707,1.21006,-1.75011,5.49628,9.17605,-5.42395,-0.00871954,2.23047,0.174494,1.37183,24.786,7.92213,0.66387,3.90005,-2.96225,-4.20807,-6.56868,-10.581,0.390963,-0.106772,0.5507,7.66043,4.12982,1.91587,1.92105,-0.346432,0.391778,13.8798,0.923835,-4.19444,-0.825555,0.251052,-1.54277
1.719,3.35866,-4.08761,9.34097,0.938049,-0.906258,0.184306,0.81844,11.1468,-2.63325,-0.925374,1.19392,-1.76614,5.55011,9.16588,-5.46133,-0.00143692,2.23801,0.186823,0.104716,23.4637,4.31403,1.59448,3.98482,-2.6445,-4.27698,-6.6879,-10.4884,0.388367,-0.0695828,0.547556,7.57984,4.14481,2.00269,1.92236,-0.326451,0.410356,12.9765,0.860388,-3.46282,-0.83056,0.0890673,-1.58016
1.72,3.34022,-4.07116,9.41075,0.9755,-0.911498,0.161603,0.79556,11.2523,-2.53121,-0.94104,1.17779,-1.78217,5.60395,9.1557,-5.49871,0.00584571,2.24554,0.199152,-1.16239,22.1414,0.705932,2.52508,4.06958,-2.32675,-4.34589,-6.80712,-10.3958,0.385771,-0.0323932,0.544412,7.49924,4.15979,2.08951,1.92366,-0.30647,0.428935,12.0731,0.79694,-2.7312,-0.835564,-0.0729174,-1.61755
1.721,3.36603,-4.03377,9.46788,1.01764,-0.923979,0.142835,0.792771,11.389,-2.41128,-0.959877,1.15789,-1.7981,5.68261,9.15746,-5.38851,0.0137501,2.24027,0.209895,-0.817158,18.9492,1.12848,3.1924,4.10224,-2.18345,-4.14159,-6.90968,-10.1288,0.385334,-0.0202491,0.539444,7.47013,4.15478,2.21782,1.90975,-0.294635,0.451161,9.49723,-0.0748729,-3.48652,-0.804129,-0.172085,-1.62946
1.722,3.39184,-3.99638,9.52502,1.05977,-0.93646,0.124067,0.789981,11.5257,-2.29134,-0.978714,1.13798,-1.81404,5.76127,9.15923,-5.2783,0.0216544,2.23499,0.220637,-0.471922,15.7571,1.55103,3.85973,4.13489,-2.04015,-3.93729,-7.01225,-9.86178,0.384898,-0.00810498,0.534476,7.44101,4.14977,2.34614,1.89583,-0.282799,0.473387,6.92135,-0.946686,-4.24183,-0.772694,-0.271253,-1.64137
1.723,3.41765,-3.95899,9.58216,1.10191,-0.948941,0.105299,0.787192,11.6624,-2.17141,-0.997551,1.11808,-1.82997,5.83994,9.16099,-5.1681,0.0295588,2.22972,0.23138,-0.126685,12.5649,1.97359,4.52705,4.16754,-1.89685,-3.73298,-7.11482,-9.59475,0.384461,0.00403913,0.529508,7.41189,4.14476,2.47445,1.88192,-0.270964,0.495612,4.34546,-1.8185,-4.99714,-0.741258,-0.37042,-1.65327
1.724,3.44346,-3.9216,9.63929,1.14405,-0.961422,0.0865312,0.784403,11.7991,-2.05147,-1.01639,1.09818,-1.8459,5.9186,9.16276,-5.05789,0.0374631,2.22444,0.242123,0.218551,9.37279,2.39614,5.19438,4.20019,-1.75354,-3.52868,-7.21739,-9.32772,0.384025,0.0161832,0.52454,7.38278,4.13975,2.60276,1.86801,-0.259129,0.517838,1.76958,-2.69031,-5.75245,-0.709823,-0.469588,-1.66518
1.725,3.49483,-3.89752,9.69034,1.18247,-0.978358,0.0685163,0.753015,11.9143,-1.94686,-1.03737,1.07952,-1.86259,6.03434,9.16207,-4.90802,0.0405155,2.20852,0.251462,1.96842,7.28783,3.57933,5.62322,4.14414,-1.55045,-3.1421,-7.32487,-8.86822,0.39191,-0.00554055,0.51912,7.3891,4.08269,2.7535,1.8469,-0.254527,0.539607,-1.05472,-3.34823,-6.86473,-0.670235,-0.512675,-1.66722
1.726,3.56664,-3.88409,9.73652,1.21793,-0.998857,0.0511036,0.698748,12.0125,-1.85452,-1.06008,1.06185,-1.87989,6.17976,9.15942,-4.7264,0.0396864,2.18408,0.259678,4.842,6.08863,5.37103,5.86127,4.01713,-1.29954,-2.60968,-7.43629,-8.25472,0.406452,-0.0543587,0.513338,7.42378,3.98398,2.9222,1.82003,-0.255712,0.561009,-4.07774,-3.83503,-8.26259,-0.624126,-0.510898,-1.66137
1.727,3.63845,-3.87066,9.7827,1.25338,-1.01936,0.033691,0.644481,12.1106,-1.76217,-1.08278,1.04419,-1.89718,6.32518,9.15676,-4.54479,0.0388573,2.15965,0.267894,7.71558,4.88943,7.16273,6.09932,3.89012,-1.04862,-2.07727,-7.54771,-7.64123,0.420994,-0.103177,0.507556,7.45846,3.88528,3.09089,1.79316,-0.256896,0.582412,-7.10077,-4.32183,-9.66045,-0.578017,-0.509121,-1.65552
1.728,3.71027,-3.85722,9.82888,1.28883,-1.03986,0.0162784,0.590215,12.2088,-1.66982,-1.10548,1.02652,-1.91448,6.47059,9.15411,-4.36318,0.0380282,2.13521,0.276109,10.5892,3.69023,8.95443,6.33737,3.76311,-0.797698,-1.54486,-7.65912,-7.02773,0.435537,-0.151995,0.501774,7.49313,3.78657,3.25959,1.76629,-0.25808,0.603815,-10.1238,-4.80862,-11.0583,-0.531908,-0.507345,-1.64967
1.729,3.78235,-3.84074,9.88175,1.32344,-1.06105,-0.000987089,0.53754,12.3029,-1.57583,-1.12804,1.00874,-1.93203,6.61751,9.14759,-4.18708,0.0368467,2.10976,0.284044,13.5904,2.47422,10.2751,6.51029,3.64392,-0.577416,-0.922475,-7.79088,-6.26645,0.456692,-0.217035,0.495491,7.52648,3.69013,3.431,1.74254,-0.258863,0.625388,-13.027,-5.22528,-12.5699,-0.503621,-0.512124,-1.63064
1.73,3.8566,-3.79984,9.98805,1.35133,-1.08783,-0.0170756,0.497602,12.3644,-1.46868,-1.14944,0.99004,-1.95155,6.77644,9.11017,-4.05503,0.0328458,2.07619,0.289727,17.6134,1.12378,7.82767,6.16223,3.58728,-0.602216,0.419685,-8.08538,-4.32281,0.530754,-0.411853,0.485206,7.54918,3.61181,3.6242,1.74365,-0.256433,0.648328,-14.9718,-5.08075,-14.991,-0.61791,-0.569358,-1.50614
