Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
2.229,8.24187,1.26045,7.30183,0.414623,-0.169283,-0.224398,5.57946,-5.067,8.58368,0.532978,0.0325968,-0.273437,5.91488,-8.26505,3.73043,-0.758165,-12.9238,-5.60436,-8.81632,-6.98624,-3.26066,-1.19991,-0.299721,3.21471,-10.4894,-1.15296,0.811137,-0.299934,-1.78789,-0.116382,6.91194,10.8203,1.70645,-0.81671,-0.580016,0.836841,13.0923,11.8875,-12.4685,-1.09218,-4.59502,-1.95326
2.23,8.11862,1.3703,7.39351,0.380822,-0.106903,-0.206843,5.77623,-4.33715,8.56616,0.492395,0.0234245,-0.20206,6.43511,-8.45667,3.12047,-0.579811,-13.0462,-5.70359,-8.32039,-8.29727,-2.05469,-1.0971,-0.265632,3.19935,-11.1106,-0.950712,-0.075754,-0.690554,-1.96328,-0.168113,6.79212,10.8606,1.27315,-0.842603,-0.465543,0.879083,12.881,11.627,-12.4663,-1.05176,-4.6269,-1.92084
2.231,7.99538,1.48015,7.48518,0.34702,-0.0445223,-0.189288,5.973,-3.6073,8.54865,0.451812,0.0142523,-0.130684,6.95534,-8.6483,2.51051,-0.401456,-13.1686,-5.80283,-7.82445,-9.60831,-0.848723,-0.994295,-0.231544,3.184,-11.7319,-0.748467,-0.962645,-1.08118,-2.13867,-0.219845,6.67229,10.9009,0.839861,-0.868496,-0.351071,0.921326,12.6698,11.3664,-12.4641,-1.01133,-4.65878,-1.88842
2.232,7.89467,1.48775,7.53373,0.317617,0.00128696,-0.172594,6.05029,-1.88544,8.60286,0.49417,-0.0106255,-0.120986,7.44366,-7.40152,1.13755,-0.282388,-13.3348,-5.79829,-6.83978,-10.5504,-0.490392,-0.894992,-0.318663,3.09874,-12.518,-0.236133,-1.94574,-1.41849,-2.23334,-0.250723,6.57333,10.8689,0.264296,-0.874058,-0.197619,0.973606,12.273,11.3354,-12.0617,-1.00042,-4.69029,-1.84614
2.233,7.79677,1.48257,7.57688,0.288763,0.0450249,-0.156006,6.11264,-0.0395656,8.66604,0.546895,-0.0374665,-0.118999,7.928,-5.97494,-0.330789,-0.170731,-13.5065,-5.78077,-5.79402,-11.4464,-0.238015,-0.796127,-0.420932,3.00473,-13.3247,0.314961,-2.94086,-1.74913,-2.31793,-0.278994,6.47698,10.8278,-0.329054,-0.877078,-0.0392953,1.02714,11.8531,11.333,-11.6092,-0.993191,-4.72175,-1.80263
2.234,7.69888,1.47739,7.62004,0.25991,0.0887627,-0.139419,6.17499,1.8063,8.72922,0.599621,-0.0643074,-0.117011,8.41233,-4.54836,-1.79912,-0.0590737,-13.6782,-5.76326,-4.74825,-12.3424,0.0143623,-0.697262,-0.523202,2.91073,-14.1313,0.866055,-3.93599,-2.07978,-2.40253,-0.307265,6.38064,10.7868,-0.922403,-0.880099,0.119029,1.08068,11.4332,11.3306,-11.1567,-0.985964,-4.75322,-1.75913
2.235,7.60098,1.4722,7.66319,0.231056,0.132501,-0.122832,6.23734,3.65217,8.7924,0.652347,-0.0911484,-0.115023,8.89666,-3.12179,-3.26746,0.0525834,-13.8498,-5.74575,-3.70248,-13.2383,0.266739,-0.598397,-0.625471,2.81673,-14.938,1.41715,-4.93111,-2.41042,-2.48712,-0.335537,6.28429,10.7457,-1.51575,-0.883119,0.277352,1.13421,11.0133,11.3282,-10.7042,-0.978737,-4.78468,-1.71562
2.236,7.51745,1.47478,7.73238,0.201304,0.163289,-0.10634,6.31063,5.0935,8.67071,0.728571,-0.112169,-0.138766,9.9275,-1.61828,-4.56041,-0.137735,-13.898,-5.53241,-2.89159,-13.6729,0.279123,-0.528735,-0.72786,2.71664,-15.9541,2.14835,-5.86579,-2.65913,-2.54042,-0.317318,6.137,10.6524,-2.08564,-0.88779,0.450052,1.18877,10.5798,11.4111,-10.0431,-0.996752,-4.83694,-1.66969
2.237,7.45187,1.48705,7.83412,0.170429,0.177892,-0.0899674,6.39758,6.02915,8.31792,0.83417,-0.125914,-0.194673,11.6415,-0.0186182,-5.63412,-0.705522,-13.7917,-5.0743,-2.37429,-13.5308,-0.00848515,-0.495578,-0.830398,2.60895,-17.232,3.10467,-6.72493,-2.80542,-2.55462,-0.240988,5.92605,10.4937,-2.62621,-0.894524,0.640723,1.24461,10.1292,11.6006,-9.12135,-1.04632,-4.91518,-1.62072
2.238,7.3863,1.49933,7.93586,0.139553,0.192495,-0.0735949,6.48454,6.96481,7.96513,0.939768,-0.139659,-0.250581,13.3555,1.58104,-6.70783,-1.27331,-13.6855,-4.61618,-1.85698,-13.3887,-0.296093,-0.46242,-0.932936,2.50126,-18.51,4.061,-7.58406,-2.9517,-2.56882,-0.164658,5.71509,10.3351,-3.16677,-0.901258,0.831393,1.30045,9.67865,11.7902,-8.19955,-1.09589,-4.99343,-1.57175
2.239,7.32072,1.5116,8.03759,0.108678,0.207097,-0.0572224,6.57149,7.90046,7.61235,1.04537,-0.153405,-0.306488,15.0694,3.18071,-7.78155,-1.8411,-13.5792,-4.15807,-1.33968,-13.2465,-0.583701,-0.429262,-1.03547,2.39358,-19.7879,5.01732,-8.4432,-3.09798,-2.58302,-0.0883285,5.50414,10.1764,-3.70734,-0.907991,1.02206,1.35629,9.22807,11.9797,-7.27775,-1.14546,-5.07167,-1.52278
2.24,7.25514,1.52388,8.13933,0.0778032,0.2217,-0.0408499,6.65844,8.83611,7.25956,1.15096,-0.16715,-0.362395,16.7834,4.78037,-8.85526,-2.40888,-13.473,-3.69995,-0.822373,-13.1044,-0.87131,-0.396105,-1.13801,2.28589,-21.0658,5.97365,-9.30233,-3.24427,-2.59722,-0.0119986,5.29318,10.0178,-4.2479,-0.914725,1.21273,1.41213,8.77748,12.1693,-6.35595,-1.19503,-5.14992,-1.47381
2.241,7.22107,1.50518,8.22787,0.0580813,0.221331,-0.0270941,6.94887,8.35681,7.27127,1.18167,-0.175819,-0.403125,19.3696,5.43518,-7.97874,-3.15271,-13.1121,-3.13524,-0.917543,-12.5809,-1.31161,-0.407435,-1.15931,2.22296,-22.528,6.11808,-9.6122,-3.27786,-2.55717,0.115427,4.98759,10.0274,-4.56341,-0.929942,1.39423,1.48703,7.88399,12.3157,-5.48853,-1.29891,-5.2565,-1.47004
2.242,7.18699,1.48649,8.31641,0.0383594,0.220962,-0.0133382,7.2393,7.87752,7.28298,1.21238,-0.184488,-0.443856,21.9557,6.09,-7.10222,-3.89653,-12.7513,-2.57054,-1.01271,-12.0574,-1.75192,-0.418766,-1.1806,2.16004,-23.9902,6.26252,-9.92207,-3.31146,-2.51712,0.242852,4.682,10.037,-4.87891,-0.945158,1.57572,1.56193,6.99049,12.4621,-4.62111,-1.40279,-5.36309,-1.46628
2.243,7.15292,1.46779,8.40494,0.0186374,0.220594,0.000417624,7.52973,7.39823,7.29469,1.24309,-0.193157,-0.484587,24.5419,6.74481,-6.22569,-4.64035,-12.3905,-2.00583,-1.10788,-11.5339,-2.19222,-0.430097,-1.20189,2.09712,-25.4524,6.40696,-10.2319,-3.34505,-2.47707,0.370278,4.37642,10.0466,-5.19442,-0.960374,1.75721,1.63683,6.09699,12.6086,-3.75369,-1.50667,-5.46967,-1.46252
2.244,7.11884,1.44909,8.49348,-0.00108449,0.220225,0.0141735,7.82016,6.91893,7.30641,1.2738,-0.201826,-0.525318,27.128,7.39962,-5.34917,-5.38418,-12.0297,-1.44113,-1.20305,-11.0104,-2.63253,-0.441427,-1.22319,2.03419,-26.9146,6.5514,-10.5418,-3.37865,-2.43702,0.497703,4.07083,10.0562,-5.50992,-0.975591,1.9387,1.71173,5.2035,12.755,-2.88626,-1.61055,-5.57626,-1.45875
2.245,7.10886,1.4569,8.517,-0.0185464,0.220349,0.0261448,8.01942,6.38845,7.42983,1.28468,-0.208627,-0.553184,29.103,6.5051,-4.26639,-5.8284,-11.6486,-1.09817,-1.36335,-10.6766,-2.94177,-0.444604,-1.22697,1.99147,-27.9071,6.30835,-10.6191,-3.379,-2.37905,0.630627,3.75524,10.1314,-5.58319,-0.986073,2.07165,1.78698,4.13135,12.8793,-2.31063,-1.73834,-5.65302,-1.489
2.246,7.11817,1.48592,8.4885,-0.0342003,0.220866,0.0366886,8.14574,5.81701,7.64262,1.27969,-0.213932,-0.570758,30.5891,4.37111,-3.0186,-6.03295,-11.2513,-0.93262,-1.57576,-10.4945,-3.14616,-0.441259,-1.21675,1.96491,-28.5239,5.75531,-10.5103,-3.35277,-2.30675,0.76795,3.43166,10.2591,-5.46265,-0.992769,2.16577,1.86249,2.9163,12.9858,-1.96842,-1.88525,-5.70592,-1.54646
2.247,7.12747,1.51494,8.46001,-0.0498542,0.221383,0.0472324,8.27206,5.24558,7.85541,1.2747,-0.219238,-0.588332,32.0752,2.23712,-1.77082,-6.2375,-10.8539,-0.767067,-1.78816,-10.3124,-3.35056,-0.437914,-1.20652,1.93835,-29.1408,5.20226,-10.4016,-3.32654,-2.23445,0.905272,3.10807,10.3869,-5.34211,-0.999466,2.25988,1.93801,1.70124,13.0923,-1.62621,-2.03217,-5.75882,-1.60392
2.248,7.13678,1.54395,8.43151,-0.0655081,0.221901,0.0577762,8.39838,4.67415,8.0682,1.26971,-0.224543,-0.605905,33.5613,0.103123,-0.523032,-6.44205,-10.4566,-0.601515,-2.00057,-10.1303,-3.55495,-0.434568,-1.1963,1.91179,-29.7576,4.64922,-10.2928,-3.3003,-2.16215,1.0426,2.78449,10.5146,-5.22158,-1.00616,2.354,2.01353,0.486179,13.1989,-1.28401,-2.17908,-5.81173,-1.66138
2.249,7.1472,1.57967,8.4061,-0.0800966,0.222543,0.067682,8.47079,4.12158,8.27267,1.26684,-0.229038,-0.621638,34.9453,-2.05364,0.545064,-6.6091,-10.0937,-0.483154,-2.19794,-9.9828,-3.74104,-0.430112,-1.18537,1.88687,-30.283,4.04894,-10.1587,-3.26614,-2.08345,1.17681,2.47474,10.6429,-5.0594,-1.00816,2.43632,2.0896,-0.67858,13.3429,-0.9971,-2.32791,-5.84713,-1.72013
2.25,7.16652,1.66897,8.40543,-0.0861627,0.224186,0.0724845,8.11198,3.71991,8.41053,1.28095,-0.227042,-0.622637,35.5132,-4.39259,0.175637,-6.47618,-10.0065,-0.742323,-2.27504,-10.1115,-3.78067,-0.416767,-1.1688,1.87507,-30.0765,3.07071,-9.82165,-3.16849,-1.95351,1.28616,2.2757,10.7763,-4.5641,-0.972609,2.42425,2.17008,-1.44095,13.7874,-1.15259,-2.49205,-5.7425,-1.78918
2.251,7.18584,1.75828,8.40475,-0.0922288,0.22583,0.077287,7.75317,3.31825,8.5484,1.29506,-0.225047,-0.623637,36.081,-6.73153,-0.193791,-6.34326,-9.91929,-1.00149,-2.35214,-10.2403,-3.82031,-0.403423,-1.15223,1.86327,-29.8701,2.09248,-9.48462,-3.07084,-1.82357,1.39551,2.07666,10.9097,-4.0688,-0.937054,2.41217,2.25057,-2.20331,14.2319,-1.30809,-2.6562,-5.63788,-1.85822
2.252,7.20517,1.84758,8.40407,-0.0982948,0.227473,0.0820895,7.39436,2.91659,8.68627,1.30916,-0.223052,-0.624637,36.6488,-9.07048,-0.563218,-6.21034,-9.83208,-1.26066,-2.42924,-10.369,-3.85995,-0.390078,-1.13566,1.85147,-29.6637,1.11425,-9.14758,-2.97319,-1.69364,1.50486,1.87762,11.0431,-3.57351,-0.9015,2.4001,2.33105,-2.96568,14.6764,-1.46358,-2.82034,-5.53325,-1.92727
2.253,7.22449,1.93689,8.40339,-0.104361,0.229116,0.086892,7.03554,2.51493,8.82414,1.32327,-0.221057,-0.625636,37.2167,-11.4094,-0.932645,-6.07742,-9.74487,-1.51983,-2.50634,-10.4977,-3.89958,-0.376734,-1.11909,1.83967,-29.4573,0.136016,-8.81055,-2.87554,-1.5637,1.61422,1.67859,11.1765,-3.07821,-0.865945,2.38802,2.41153,-3.72805,15.1208,-1.61908,-2.98448,-5.42863,-1.99632
2.254,7.27614,2.00733,8.32108,-0.10718,0.242108,0.087554,6.60886,2.11608,8.87142,1.34096,-0.224871,-0.620738,37.533,-12.9403,-0.794252,-6.01317,-9.8084,-1.82059,-2.49784,-10.6724,-3.83292,-0.366628,-1.08251,1.81603,-28.6491,-0.897785,-8.54923,-2.71071,-1.41441,1.72131,1.59657,11.3679,-2.49337,-0.798676,2.31027,2.49349,-4.40075,15.6612,-2.16123,-3.06395,-5.20068,-2.06365
2.255,7.34396,2.06835,8.19796,-0.108375,0.260775,0.0861456,6.14824,1.71863,8.8734,1.36044,-0.23159,-0.612892,37.7237,-14.067,-0.401948,-5.98324,-9.94732,-2.14215,-2.44655,-10.8701,-3.71311,-0.358143,-1.03593,1.78648,-27.5402,-1.95937,-8.32577,-2.5123,-1.25545,1.82726,1.57307,11.5883,-1.86375,-0.71555,2.19967,2.57617,-5.02863,16.2494,-2.89672,-3.10108,-4.91107,-2.13013
2.256,7.41177,2.12936,8.07483,-0.10957,0.279442,0.0847373,5.68762,1.32119,8.87538,1.37992,-0.238309,-0.605046,37.9143,-15.1938,-0.00964507,-5.95332,-10.0862,-2.46372,-2.39525,-11.0677,-3.59331,-0.349658,-0.989342,1.75692,-26.4312,-3.02096,-8.10231,-2.31388,-1.09648,1.93322,1.54957,11.8087,-1.23413,-0.632424,2.08908,2.65886,-5.6565,16.8376,-3.6322,-3.13822,-4.62146,-2.1966
2.257,7.47959,2.19038,7.95171,-0.110765,0.298109,0.083329,5.227,0.923741,8.87735,1.3994,-0.245028,-0.597199,38.105,-16.3206,0.382658,-5.92339,-10.2251,-2.78528,-2.34396,-11.2654,-3.4735,-0.341173,-0.942756,1.72737,-25.3223,-4.08255,-7.87886,-2.11546,-0.937521,2.03918,1.52607,12.0291,-0.604513,-0.549298,1.97848,2.74155,-6.28438,17.4259,-4.36768,-3.17535,-4.33185,-2.26308
2.258,7.54157,2.24249,7.84347,-0.112649,0.318236,0.0808001,4.82399,0.612104,8.88005,1.4182,-0.252124,-0.590811,38.1837,-17.0854,0.827369,-5.93589,-10.3298,-3.05591,-2.2614,-11.4408,-3.34414,-0.330932,-0.897568,1.6935,-24.0778,-5.05623,-7.63133,-1.9122,-0.792642,2.14882,1.54276,12.2469,0.000813211,-0.459338,1.85443,2.82683,-6.7567,17.9602,-5.11407,-3.15244,-4.04961,-2.32006
2.259,7.58311,2.26346,7.78736,-0.116945,0.343473,0.0743492,4.62265,0.600797,8.88527,1.43462,-0.26054,-0.589525,37.8705,-16.5832,1.4555,-6.09687,-10.3143,-3.14829,-2.06939,-11.5384,-3.18137,-0.314546,-0.857271,1.64454,-22.3591,-5.72227,-7.29955,-1.69196,-0.69706,2.27136,1.7001,12.4559,0.521116,-0.345458,1.68328,2.92121,-6.68459,18.3056,-5.8986,-2.9194,-3.79315,-2.34384
2.26,7.62466,2.28442,7.73124,-0.12124,0.368711,0.0678983,4.4213,0.589491,8.89049,1.45104,-0.268957,-0.588239,37.5573,-16.081,2.08364,-6.25784,-10.2988,-3.24067,-1.87739,-11.636,-3.01859,-0.29816,-0.816974,1.59559,-20.6404,-6.38831,-6.96777,-1.47171,-0.601477,2.3939,1.85744,12.6649,1.04142,-0.231577,1.51213,3.01559,-6.61248,18.651,-6.68312,-2.68635,-3.53668,-2.36763
2.261,7.6662,2.30539,7.67513,-0.125536,0.393949,0.0614474,4.21995,0.578184,8.89571,1.46745,-0.277374,-0.586953,37.2441,-15.5788,2.71177,-6.41882,-10.2834,-3.33305,-1.68538,-11.7336,-2.85582,-0.281774,-0.776677,1.54663,-18.9217,-7.05435,-6.63599,-1.25147,-0.505894,2.51643,2.01479,12.8739,1.56172,-0.117697,1.34098,3.10997,-6.54037,18.9965,-7.46765,-2.45331,-3.28022,-2.39141
2.262,7.70775,2.32636,7.61901,-0.129832,0.419186,0.0549965,4.0186,0.566877,8.90092,1.48387,-0.28579,-0.585666,36.9309,-15.0766,3.33991,-6.57979,-10.2679,-3.42543,-1.49338,-11.8312,-2.69304,-0.265389,-0.73638,1.49767,-17.2029,-7.72039,-6.30422,-1.03123,-0.410311,2.63897,2.17213,13.0829,2.08202,-0.00381641,1.16984,3.20435,-6.46826,19.3419,-8.25218,-2.22027,-3.02376,-2.41519
2.263,7.79654,2.3748,7.61107,-0.13594,0.446781,0.0465177,4.08808,0.731115,8.86506,1.51273,-0.294381,-0.592785,36.7175,-14.5716,4.0224,-6.77523,-10.1214,-3.35022,-1.33175,-11.8354,-2.44901,-0.245568,-0.723635,1.44847,-15.7933,-8.04826,-5.96293,-0.897563,-0.370346,2.74511,2.30089,13.3875,2.37388,0.12293,1.00028,3.30389,-5.67771,19.5564,-8.61058,-1.92235,-2.89378,-2.38214
2.264,7.89883,2.43109,7.61689,-0.142565,0.475049,0.0374596,4.23494,0.945508,8.81747,1.54515,-0.303022,-0.602305,36.5326,-14.0659,4.72041,-6.98053,-9.93752,-3.22713,-1.1788,-11.813,-2.18176,-0.224767,-0.718761,1.3992,-14.4719,-8.2795,-5.61893,-0.788629,-0.346272,2.84656,2.42149,13.7194,2.60047,0.253352,0.831168,3.40491,-4.68188,19.7334,-8.84723,-1.60589,-2.79994,-2.33285
2.265,8.00113,2.48738,7.62271,-0.149191,0.503317,0.0284015,4.3818,1.1599,8.76987,1.57756,-0.311664,-0.611825,36.3477,-13.5602,5.41843,-7.18582,-9.75363,-3.10403,-1.02585,-11.7905,-1.91451,-0.203965,-0.713888,1.34993,-13.1505,-8.51075,-5.27493,-0.679696,-0.322198,2.94801,2.54208,14.0513,2.82706,0.383774,0.662061,3.50593,-3.68605,19.9104,-9.08388,-1.28943,-2.7061,-2.28356
2.266,8.10342,2.54368,7.62853,-0.155816,0.531586,0.0193434,4.52866,1.37429,8.72228,1.60998,-0.320305,-0.621345,36.1627,-13.0544,6.11644,-7.39111,-9.56974,-2.98093,-0.8729,-11.768,-1.64726,-0.183163,-0.709014,1.30065,-11.8291,-8.74199,-4.93092,-0.570762,-0.298123,3.04946,2.66268,14.3832,3.05365,0.514196,0.492953,3.60695,-2.69022,20.0874,-9.32053,-0.972975,-2.61225,-2.23427
2.267,8.19394,2.58277,7.62969,-0.164399,0.558099,0.00867545,4.66935,1.54698,8.66416,1.64477,-0.326328,-0.632031,36.1645,-12.8483,6.70974,-7.6062,-9.33994,-2.86874,-0.779552,-11.7067,-1.44009,-0.165595,-0.713277,1.25467,-10.6941,-8.96459,-4.5881,-0.501999,-0.293056,3.13539,2.71182,14.6879,3.1638,0.641729,0.341647,3.6968,-1.6233,20.2315,-9.45154,-0.712251,-2.54167,-2.18307
2.268,8.26089,2.58748,7.6215,-0.176896,0.581104,-0.00521215,4.79768,1.63624,8.58502,1.6843,-0.327116,-0.645049,36.5397,-13.2415,7.09361,-7.84089,-9.01832,-2.77837,-0.805409,-11.5677,-1.35309,-0.154492,-0.735813,1.21527,-9.93186,-9.16987,-4.24762,-0.513579,-0.326001,3.19028,2.61807,14.9382,3.04106,0.763484,0.225945,3.76432,-0.414182,20.3097,-9.37127,-0.562991,-2.51761,-2.12806
2.269,8.32785,2.59219,7.61332,-0.189393,0.604109,-0.0190998,4.92602,1.72551,8.50588,1.72383,-0.327904,-0.658067,36.915,-13.6346,7.47748,-8.07558,-8.69669,-2.68799,-0.831267,-11.4287,-1.2661,-0.14339,-0.758349,1.17587,-9.16963,-9.37516,-3.90714,-0.525158,-0.358946,3.24517,2.52431,15.1884,2.91832,0.885238,0.110243,3.83184,0.794935,20.3879,-9.291,-0.413732,-2.49355,-2.07305
2.27,8.39481,2.5969,7.60513,-0.20189,0.627114,-0.0329874,5.05436,1.81478,8.42674,1.76335,-0.328691,-0.671085,37.2902,-14.0278,7.86135,-8.31027,-8.37507,-2.59761,-0.857124,-11.2897,-1.1791,-0.132288,-0.780885,1.13647,-8.40739,-9.58045,-3.56666,-0.536737,-0.391891,3.30007,2.43056,15.4386,2.79558,1.00699,-0.00545857,3.89937,2.00405,20.4661,-9.21073,-0.264473,-2.46949,-2.01805
2.271,8.46177,2.6016,7.59695,-0.214387,0.650118,-0.046875,5.18269,1.90404,8.3476,1.80288,-0.329479,-0.684102,37.6654,-14.4209,8.24522,-8.54496,-8.05345,-2.50723,-0.882981,-11.1508,-1.0921,-0.121186,-0.803421,1.09707,-7.64515,-9.78573,-3.22619,-0.548317,-0.424837,3.35496,2.33681,15.6889,2.67284,1.12875,-0.121161,3.96689,3.21317,20.5443,-9.13046,-0.115213,-2.44543,-1.96304
2.272,8.52507,2.55161,7.57125,-0.227434,0.674055,-0.0595785,5.21939,1.97795,8.35008,1.83295,-0.33332,-0.695014,38.3979,-15.1869,8.05055,-8.75293,-7.4434,-2.58784,-1.04256,-10.9507,-1.13152,-0.122043,-0.837474,1.07373,-7.11162,-9.87807,-3.0633,-0.600898,-0.478666,3.378,1.99145,15.8011,2.35066,1.23205,-0.186944,3.97693,3.66837,20.4261,-9.06699,-0.124574,-2.36853,-1.98345
2.273,8.58791,2.49479,7.54337,-0.240549,0.698108,-0.0721341,5.24462,2.04993,8.36277,1.86184,-0.337542,-0.705662,39.175,-15.9995,7.78356,-8.95756,-6.79729,-2.68982,-1.21885,-10.7429,-1.18675,-0.124395,-0.872968,1.05241,-6.60667,-9.95628,-2.92261,-0.658604,-0.535106,3.39707,1.61464,15.8961,2.00353,1.33304,-0.246488,3.97978,4.02933,20.2834,-9.00561,-0.153763,-2.28503,-2.01328
2.274,8.65075,2.43796,7.51549,-0.253665,0.72216,-0.0846897,5.26986,2.12191,8.37546,1.89073,-0.341764,-0.716309,39.9522,-16.8121,7.51657,-9.1622,-6.15118,-2.7918,-1.39514,-10.5352,-1.24198,-0.126747,-0.908462,1.03109,-6.10173,-10.0345,-2.78192,-0.71631,-0.591546,3.41614,1.23784,15.991,1.65641,1.43403,-0.306032,3.98263,4.39029,20.1407,-8.94423,-0.182951,-2.20154,-2.04312
2.275,8.71359,2.38114,7.48761,-0.26678,0.746213,-0.0972452,5.2951,2.19389,8.38815,1.91961,-0.345986,-0.726957,40.7294,-17.6247,7.24958,-9.36683,-5.50507,-2.89378,-1.57143,-10.3274,-1.29721,-0.129099,-0.943955,1.00976,-5.59678,-10.1127,-2.64123,-0.774016,-0.647986,3.4352,0.861029,16.086,1.30929,1.53502,-0.365576,3.98549,4.75124,19.998,-8.88286,-0.21214,-2.11804,-2.07296
2.276,8.75915,2.35448,7.43772,-0.274986,0.768443,-0.110548,5.28467,2.32818,8.35734,1.94585,-0.347529,-0.733404,41.3233,-18.5128,7.8361,-9.39821,-4.85968,-3.00586,-1.76173,-10.1686,-1.36275,-0.135254,-0.969333,0.991585,-5.1633,-10.1975,-2.56838,-0.830987,-0.708483,3.44451,0.397132,16.1835,0.958169,1.62239,-0.415991,3.95566,4.64958,19.8364,-8.72766,-0.279985,-2.0093,-2.12658
2.277,8.7831,2.36552,7.3603,-0.277057,0.788395,-0.124786,5.22966,2.54036,8.27215,1.96878,-0.345724,-0.734598,41.6882,-19.4954,9.48949,-9.213,-4.21518,-3.13056,-1.96953,-10.0709,-1.44118,-0.146162,-0.982068,0.977344,-4.81916,-10.2907,-2.58033,-0.88704,-0.77405,3.44162,-0.175627,16.2842,0.602041,1.69274,-0.454995,3.88498,3.96964,19.6511,-8.45519,-0.396151,-1.86902,-2.20993
2.278,8.80706,2.37656,7.28289,-0.279127,0.808346,-0.139024,5.17465,2.75254,8.18697,1.99171,-0.343918,-0.735793,42.0531,-20.478,11.1429,-9.02779,-3.57069,-3.25527,-2.17734,-9.97325,-1.51961,-0.157071,-0.994802,0.963103,-4.47502,-10.3838,-2.59227,-0.943092,-0.839618,3.43873,-0.748387,16.3848,0.245914,1.76309,-0.493999,3.8143,3.2897,19.4659,-8.18272,-0.512318,-1.72873,-2.29329
2.279,8.83101,2.3876,7.20548,-0.281198,0.828297,-0.153261,5.11964,2.96471,8.10179,2.01464,-0.342113,-0.736987,42.418,-21.4605,12.7963,-8.84259,-2.92619,-3.37997,-2.38514,-9.87556,-1.59804,-0.167979,-1.00754,0.948863,-4.13088,-10.4769,-2.60422,-0.999145,-0.905185,3.43584,-1.32115,16.4854,-0.110213,1.83344,-0.533002,3.74363,2.60976,19.2806,-7.91025,-0.628484,-1.58845,-2.37664
2.28,8.85497,2.39865,7.12807,-0.283268,0.848249,-0.167499,5.06463,3.17689,8.01661,2.03757,-0.340307,-0.738181,42.7829,-22.4431,14.4497,-8.65738,-2.28169,-3.50467,-2.59294,-9.77788,-1.67647,-0.178887,-1.02027,0.934622,-3.78674,-10.57,-2.61617,-1.0552,-0.970752,3.43294,-1.89391,16.5861,-0.46634,1.90379,-0.572006,3.67295,1.92981,19.0954,-7.63778,-0.74465,-1.44816,-2.45999
2.281,8.888,2.35224,7.08753,-0.289764,0.848715,-0.179208,4.97642,3.37975,7.95211,2.04399,-0.338034,-0.733283,42.0547,-22.5003,15.9428,-8.35954,-1.84181,-3.46409,-2.67145,-9.80352,-1.86525,-0.19899,-1.0211,0.916144,-3.52974,-10.8669,-2.74471,-1.109,-1.02131,3.4006,-2.462,16.8295,-0.659301,1.9159,-0.619685,3.55214,0.849757,18.7023,-7.49198,-0.824109,-1.29581,-2.55054
2.282,8.92103,2.30584,7.04699,-0.29626,0.849181,-0.190916,4.8882,3.58261,7.88761,2.05042,-0.335761,-0.728385,41.3266,-22.5575,17.436,-8.0617,-1.40193,-3.4235,-2.74996,-9.82917,-2.05403,-0.219093,-1.02194,0.897665,-3.27273,-11.1637,-2.87326,-1.1628,-1.07188,3.36826,-3.03009,17.0729,-0.852262,1.92802,-0.667363,3.43134,-0.2303,18.3093,-7.34617,-0.903568,-1.14347,-2.64109
2.283,8.95406,2.25943,7.00645,-0.302756,0.849647,-0.202624,4.79999,3.78548,7.82311,2.05684,-0.333488,-0.723486,40.5984,-22.6147,18.9291,-7.76386,-0.962049,-3.38291,-2.82847,-9.85482,-2.24281,-0.239197,-1.02277,0.879187,-3.01573,-11.4606,-3.00181,-1.2166,-1.12244,3.33592,-3.59818,17.3163,-1.04522,1.94013,-0.715042,3.31053,-1.31036,17.9163,-7.20036,-0.983027,-0.991117,-2.73163
2.284,8.9871,2.21302,6.9659,-0.309252,0.850112,-0.214333,4.71178,3.98834,7.75862,2.06326,-0.331215,-0.718588,39.8702,-22.6718,20.4223,-7.46602,-0.522168,-3.34232,-2.90698,-9.88046,-2.43159,-0.2593,-1.0236,0.860709,-2.75873,-11.7575,-3.13036,-1.27041,-1.173,3.30358,-4.16627,17.5597,-1.23818,1.95225,-0.76272,3.18973,-2.39042,17.5232,-7.05456,-1.06249,-0.83877,-2.82218
2.285,9.00414,2.1853,6.91342,-0.311772,0.842456,-0.225946,4.61798,4.23632,7.69673,2.06281,-0.329826,-0.712481,38.5055,-22.6353,20.7983,-7.13837,-0.0445874,-3.34094,-2.87704,-9.90991,-2.60321,-0.281553,-1.02782,0.847925,-2.59757,-11.9877,-3.28218,-1.30857,-1.20668,3.27038,-4.69038,17.9071,-1.3826,1.91902,-0.814624,3.06591,-3.33316,17.0677,-7.13942,-1.09444,-0.682796,-2.89926
