Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.108,0.0561749,0.0105261,-0.0195758,-0.00436554,0.0511295,0.0691727,0.0411765,-0.649589,0.128828,0.0537405,0.0630328,-0.00343903,0.114014,0.0557199,0.0316125,0.181752
3.109,0.058006,0.0221228,0.0258954,-0.008638,0.0319034,0.0810745,0.0405661,-0.662406,0.109297,0.0589285,0.0706622,0.0130405,0.0883795,0.0563303,0.00231567,0.186635
3.11,0.0357281,0.0880408,0.0133832,-0.0202347,0.029462,0.0941971,0.0179831,-0.717338,0.109602,0.0601492,0.0639484,0.0215854,0.0746466,0.0602975,0.034054,0.173512
3.111,0.0589215,0.134122,0.0243695,-0.0388504,0.0343448,0.0664261,0.0268332,-0.770439,0.127302,0.0491629,0.0593707,0.0102939,0.101197,0.0508371,0.0267297,0.213795
3.112,0.0634991,0.0703406,0.0960858,-0.0159622,0.0288516,0.0844315,-0.000632629,-0.765861,0.100141,0.0592337,0.0380084,0.0105991,0.0743414,0.0654855,0.0175745,0.264454
3.113,0.0778424,-0.015719,0.154069,-0.0144363,0.0227481,0.11739,0.0445334,-0.760978,0.0635202,0.0107108,0.0612018,0.00602142,0.0776984,0.0493112,0.020321,0.320302
3.114,0.0564801,-0.0636316,0.169328,-0.0431229,0.0132877,0.120137,0.0497214,-0.782951,0.0940378,0.0400076,0.0496051,-0.0159512,0.0456549,0.0395456,0.0377161,0.362721
3.115,0.0488507,-0.0395227,0.138505,-0.0602127,-0.0181454,0.127461,0.0365988,-0.802482,0.0738962,0.0525198,0.0184772,0.00205414,0.0563361,0.0709787,-0.000430908,0.363636
3.116,0.0122296,0.0358557,0.0780804,-0.0742508,-0.0514096,0.136617,0.0533835,-0.802177,0.0653513,0.0418387,0.0373981,-0.000692444,0.0468756,0.0450388,0.0419885,0.403004
3.117,0.0348126,0.0227332,-0.0128619,-0.120027,-0.0898618,0.111897,0.0613181,-0.792411,0.0534494,0.0268851,0.0413654,0.00602142,0.0438239,0.0612131,0.0435144,0.406056
3.118,0.0573956,0.115201,-0.00858948,-0.119417,-0.0651425,0.140584,0.00730194,-0.825065,-0.0851004,0.0281058,0.0642535,0.0160922,0.0261237,0.0798288,0.0368005,0.399037
3.119,0.0360333,0.25955,0.0240643,-0.112703,-0.0523251,0.110982,0.031716,-0.812553,-0.065264,0.014678,0.0206134,-0.0244962,0.0130011,0.0841013,0.0245935,0.348072
3.12,0.0567853,0.242155,0.0637372,-0.0910355,-0.0584286,0.101216,0.0225607,-0.780815,-0.0158255,0.0110159,0.0499103,0.0151767,0.0136114,0.0648752,0.00750366,0.328846
3.121,0.0427472,0.144498,0.0649579,-0.0946976,-0.0565976,0.0926712,0.0146262,-0.767997,0.0424631,0.0351248,0.0550983,-0.00649078,0.00872864,0.0703683,0.028866,0.23943
3.122,0.0506818,0.0907874,0.0106366,-0.0602127,0.0453311,0.119221,0.0140158,-0.793632,0.0616891,0.0421439,0.0666949,-0.00404938,0.00506653,0.0773874,0.0233728,0.159474
3.123,0.0329816,0.0880408,-0.0128619,0.0652145,0.0792056,0.0929764,-0.0146707,-0.762809,0.0644357,0.0384817,0.0294635,0.00144379,0.0203253,0.0798288,0.00384155,0.120717
3.124,0.0177228,0.0855994,-0.0220172,0.0981735,0.0828677,0.0948074,-0.00459991,-0.770439,0.0867136,0.0238333,0.0514362,0.0228061,0.0154425,0.0874582,0.0252039,0.0813489
3.125,0.0500714,0.0660681,-0.0183551,0.136626,0.0682193,0.0948074,0.00363983,-0.737785,0.0763376,0.0421439,0.0569293,0.0142612,-0.00744568,0.0947824,0.0511438,0.074635
3.126,0.063194,0.0758337,-0.0531451,0.108855,0.0309879,0.0932816,-0.0323709,-0.688651,0.0320871,0.0470267,0.056319,0.00602142,-0.0364374,0.0902048,0.0248987,0.0334363
3.127,0.0491559,0.0471472,-0.00675842,0.0670456,-0.019061,0.074971,-0.0158914,-0.654472,-0.01491,0.0290213,0.0590656,0.00693695,0.00445618,0.092341,0.0285608,0.0200085
3.128,0.0381696,0.0730872,0.0188763,0.0322556,-0.0456113,0.08199,-0.0140604,-0.572074,-0.0432913,0.0360403,0.0596759,0.0282993,-0.0196527,0.103938,0.0215417,-0.0202747
3.129,0.0415265,0.0645422,0.0728925,0.0270676,-0.0392026,0.0835159,-0.0320657,-0.540031,-0.0515311,0.0400076,0.0700519,0.00113861,0.000183716,0.0984445,0.0395471,-0.0547595
3.13,0.0570905,0.0627112,0.196489,0.034697,-0.041644,0.0743607,-0.00276886,-0.474418,4.36E-05,0.0241385,0.0682208,-0.00679596,0.00933899,0.103938,0.0230676,-0.0761218
3.131,0.0464093,0.0749182,0.275529,0.0398849,-0.0443906,0.0945023,0.00974335,-0.359062,0.0189645,0.0189505,0.0703571,0.0145663,-0.00836121,0.09936,0.0258142,-0.0242419
3.132,0.0509869,0.0422644,0.371965,0.0267624,-0.0456113,0.0829056,0.0506369,-0.293754,0.0668771,0.00704865,0.0746295,0.0179233,-0.0046991,0.0935617,0.0328333,-0.026073
3.133,0.0616681,0.0117468,0.359758,0.0160812,-0.0181454,0.097554,0.0680319,-0.187553,0.0616891,0.0308524,0.0782916,0.0276889,-0.011413,0.103022,0.0361902,-0.0178333
3.134,0.0665509,0.000455322,0.265153,0.0334763,-0.0169247,0.115559,0.0585715,-0.0728067,0.0827463,0.0293265,0.0602863,0.0298251,0.00628723,0.085322,0.0114709,-0.0153918
3.135,0.0634991,-0.0596643,0.340837,0.0731491,-0.05202,0.0948074,0.0622336,0.0599448,0.11479,0.0119315,0.0502155,0.0179233,0.00262512,0.0718942,-0.00134644,0.0493054
3.136,0.0522076,-0.0669885,0.221818,0.064299,-0.10451,0.0945023,0.0658957,0.174081,0.110517,0.00796417,0.0746295,0.0307407,-0.0190424,0.0795236,-0.0129431,0.117054
3.137,0.025047,-0.0602747,-0.077254,0.0664352,-0.17409,0.0764969,0.0570456,0.272652,0.103803,0.0244437,0.0618121,0.0301303,-0.0315546,0.0880685,0.0230676,0.160695
3.138,0.0570905,-0.0325037,-0.37419,0.0231003,-0.180194,0.0386551,0.0539938,0.338875,0.116926,0.0204764,0.0425861,0.0380649,-0.0208734,0.0786081,0.0163538,0.197316
3.139,0.0494611,0.0163245,-0.453841,0.0594162,-0.115191,0.0447586,0.0158469,0.419747,0.0473459,0.0284109,0.0471637,0.0292148,-0.0553583,0.0746408,0.00506226,0.272389
3.14,0.04763,0.111844,-0.304305,0.0435471,-0.128619,0.062764,0.0402609,0.436837,0.0442941,0.00918488,0.0566241,0.0228061,-0.0492548,0.0532785,0.0032312,0.339528
3.141,0.0644147,0.112455,-0.271041,0.0581955,-0.099017,0.0551346,0.0323264,0.483224,0.0708444,0.0265799,0.0578448,-0.00404938,-0.0935052,0.052363,0.0154382,0.376149
3.142,0.0595319,0.132902,-0.143477,0.00784149,-0.0840634,0.0526932,0.0131003,0.539376,-0.0277274,0.0482474,0.040755,0.0264682,-0.0693964,0.0758615,-0.0166052,0.412465
3.143,0.0299298,0.022428,-0.0967853,0.029509,-0.107257,0.0514725,0.00333466,0.556161,-0.0338309,0.0244437,0.0569293,0.0200595,-0.0404047,0.0529733,-0.00836548,0.487843
3.144,0.0540387,-0.0346399,-0.0436847,-0.0144363,-0.133807,0.0328568,0.0112692,0.586068,-0.0319998,0.00643829,0.0679156,0.0212802,-0.0587152,0.0654855,0.0194055,0.537282
3.145,0.0357281,0.0209021,-0.0229327,0.00662079,-0.125872,0.0395706,-0.00521027,0.586373,0.00706268,0.0168143,0.0752399,0.015787,-0.0733636,0.0825754,0.0221521,0.551625
3.146,0.040611,0.111234,0.061601,0.0212692,-0.143268,0.0328568,0.0308005,0.631234,0.0915964,-0.00729462,0.0517413,0.00663177,-0.0834344,0.0911203,0.0279504,0.561085
3.147,0.0537335,0.0602698,0.142778,0.0267624,-0.144183,0.029805,0.0311057,0.648324,0.0461252,-0.00821014,0.0535724,0.0307407,-0.0812982,0.0758615,-0.0108069,0.542164
3.148,0.0229108,0.0209021,0.13881,0.0646042,-0.138385,0.0258377,0.0774924,0.687691,0.0980051,0.0281058,0.0914142,0.0334872,-0.0535272,0.0752512,-0.000430908,0.504323
3.149,0.0439679,0.00991577,-0.0366656,0.0377487,-0.0913876,0.0407913,0.0936667,0.683419,0.0708444,0.0281058,0.0920245,-0.0119839,-0.051391,0.074946,0.0151331,0.495778
3.15,0.0561749,0.0141882,-0.0342242,0.0392746,-0.0965756,0.0337723,0.0649802,0.724618,0.0772531,0.0421439,0.0700519,0.0325717,-0.0629877,0.0706735,0.00902954,0.458241
3.151,0.0430524,0.0379919,0.0625165,0.0575851,-0.0913876,0.0526932,0.0607077,0.762459,0.105329,0.0238333,0.0587604,0.0334872,-0.0071405,0.059382,0.0136072,0.359974
3.152,0.0430524,0.0236487,0.0243695,0.05728,-0.0770444,0.0337723,0.04728,0.796029,0.0931223,0.00521759,0.0630328,0.0353183,-0.016601,0.0554147,0.035885,0.354176
3.153,0.0595319,0.0660681,0.061601,0.0664352,-0.0663632,0.0475052,0.014321,0.839974,0.00187469,0.0479422,0.0688312,0.0356235,-0.0187372,0.0764719,0.0386316,0.287343
3.154,0.0586163,0.101774,0.182451,0.0682663,-0.0376767,0.024617,0.0640646,0.854012,0.0516183,0.0189505,0.0843951,0.041727,-0.00836121,0.0532785,0.035885,0.214711
3.155,0.04763,0.0883459,0.0118573,0.062468,-0.0437802,0.002034,0.0634543,0.88575,0.0610788,0.0296317,0.0761554,0.046915,-0.0257562,0.0746408,0.0166589,0.245839
3.156,0.0665509,0.0636267,-0.082442,0.0649094,-0.0355405,0.0203445,0.076882,0.924813,0.0345285,0.0494681,0.0865314,0.0301303,-0.0211786,0.0633493,0.0377161,0.23119
3.157,0.0793683,-0.00198608,-0.0516193,0.0588058,-0.0215024,0.0111893,0.0930563,0.939767,-0.0689261,0.0455008,0.0898883,0.0292148,0.016358,0.0779977,0.0450403,0.227528
3.158,0.0644147,0.0147986,0.0399335,0.0762009,0.00169098,0.0127151,0.0759665,0.981881,-0.175432,0.050994,0.0865314,0.041727,0.0255133,0.09051,0.0157434,0.293446
3.159,0.0558698,0.0291418,0.191301,0.0679611,0.0319034,0.0249222,0.0945822,0.993477,-0.177569,0.0363455,0.0792072,0.0344028,0.0273444,0.0807443,0.0270349,0.332203
3.16,0.054649,-0.0132776,0.0667889,0.0716232,0.0492984,0.00722198,0.114113,0.987984,-0.13698,0.0378714,0.089278,0.0368442,0.0273444,0.0691476,0.0429041,0.359364
3.161,0.0461041,0.0257849,-0.126082,0.053923,0.0679141,0.00844269,0.0973288,1.02583,-0.020098,0.0531302,0.0642535,0.0420322,0.0401617,0.0813547,0.0248987,0.387745
3.162,0.0421368,0.0141882,-0.0680988,0.0838303,0.0941592,-0.00834198,0.104348,1.0539,0.0485666,0.0622855,0.0694415,0.0362338,0.0786139,0.0740305,0.0346643,0.36913
3.163,0.0238263,0.0364661,-0.0583331,0.0649094,0.117353,-0.0596115,0.11747,1.04871,0.0659616,0.0140677,0.0746295,0.0600375,0.075257,0.0538889,0.00597778,0.388356
3.164,0.0186383,0.0315833,-0.0507037,0.0444626,0.135053,-0.0217697,0.103737,1.05482,0.102583,0.0400076,0.0703571,0.0502719,0.0691534,0.0807443,0.0386316,0.370656
3.165,0.0561749,0.00564331,-0.00248596,0.0530075,0.180524,-0.025737,0.133034,1.01789,0.134016,0.0488577,0.0663898,0.0502719,0.126221,0.0602975,0.0337488,0.347157
3.166,0.0442731,0.0373816,0.0463422,0.0609421,0.19029,-0.0388596,0.109841,1.02979,0.135847,0.0638113,0.075545,0.0740756,0.126832,0.0599924,0.028866,0.33556
3.167,0.0299298,0.0660681,0.0396283,0.0877975,0.200055,0.00691681,0.120522,1.04566,0.0781686,0.0299368,0.0593707,0.0813998,0.137513,0.0508371,0.0276453,0.313893
3.168,0.0348126,0.0508093,0.0612958,0.0673508,0.248273,-0.00345917,0.124489,0.990731,0.018049,0.0552664,0.0508258,0.0624789,0.134766,0.0480905,0.0477869,0.308705
3.169,0.0375592,0.0682043,0.0847943,0.0551437,0.247968,0.0108841,0.112282,1.0127,-0.0457327,0.0668631,0.0416705,0.103067,0.167725,0.0538889,0.020321,0.256825
3.17,0.0226056,0.00106567,0.0677045,0.0847458,0.262006,0.0157669,0.0912253,0.988595,-0.0188773,0.0638113,0.061507,0.102762,0.19336,0.0404611,0.0432092,0.261403
3.171,0.0479352,0.0230383,0.0786908,0.0707077,0.250714,0.0121048,0.0854269,0.967538,-0.0243704,0.0433646,0.0676105,0.119852,0.214722,0.0480905,0.0474817,0.250416
3.172,0.0317609,0.0364661,0.0786908,0.0758957,0.25163,0.0365189,0.00882782,0.922677,-0.0194876,0.0601492,0.0639484,0.136637,0.225709,0.06457,0.0487024,0.254994
3.173,0.0522076,0.0157141,0.0753339,0.0731491,0.258649,0.0136307,-0.000327453,0.913827,-0.0210135,0.0574026,0.0590656,0.129923,0.237,0.0615182,0.0523645,0.252552
3.174,0.0573956,0.00503296,0.104326,0.0819992,0.267804,-0.00040741,-0.00765167,0.910775,-0.0194876,0.0689993,0.0709674,0.178751,0.234864,0.0569406,0.0529749,0.271779
3.175,0.0473248,0.0144934,0.133622,0.0832199,0.241864,0.0276688,-0.0171121,0.896126,-0.020098,0.0781546,0.0837848,0.158609,0.248292,0.057551,0.0520593,0.261403
3.176,0.0393903,0.0199866,0.0954755,0.0600265,0.24339,0.0359085,0.00821747,0.835396,0.247236,0.0723563,0.0990436,0.165628,0.258668,0.052363,0.0651819,0.292836
3.177,0.0448834,-0.000155029,0.086015,0.0688766,0.227521,0.0166824,-0.00643097,0.830819,0.229841,0.0809012,0.0822589,0.174173,0.224183,0.0758615,0.0609094,0.292836
3.178,0.0497662,0.0550818,0.0799115,0.0951218,0.208905,0.00935822,0.0256125,0.819527,0.205122,0.0625906,0.073714,0.193094,0.260193,0.0511423,0.0606042,0.289784
3.179,0.0512921,0.0279211,0.12996,0.0557541,0.220807,0.00600128,0.0430075,0.785042,0.15904,0.0555716,0.0816486,0.196451,0.258668,0.0624338,0.0673181,0.338002
3.18,0.0653302,0.0297522,0.0945599,0.069487,0.212567,-0.00651093,0.0210349,0.774056,0.132185,0.0744925,0.0654742,0.201029,0.23639,0.0505319,0.0725061,0.334645
3.181,0.0644147,0.0596594,0.0820477,0.0685715,0.212262,0.00905304,0.0356833,0.745064,0.0601633,0.0616751,0.0578448,0.182108,0.26355,0.062739,0.0953943,0.361805
3.182,0.0534283,0.0382971,0.100663,0.053923,0.200971,-0.00101776,0.0695578,0.741402,-0.0100272,0.0384817,0.0294635,0.201334,0.223878,0.06457,0.0602991,0.403309
3.183,0.0390851,0.0175452,0.0765546,0.062468,0.176862,0.022786,0.0616232,0.718819,-0.0152151,0.0540457,0.0370929,0.206827,0.211976,0.059382,0.063656,0.438099
3.184,0.054649,0.0111365,0.0805219,0.0450729,0.183881,-0.00101776,0.0600974,0.669076,-0.252032,0.0583182,0.0624225,0.205301,0.214112,0.0560251,0.0978357,0.474415
3.185,0.0592267,-0.00107056,0.0326093,0.0499557,0.153974,0.0337723,0.059487,0.673958,-0.0973074,0.0522147,0.0435016,0.207437,0.212891,0.0783029,0.0572473,0.523243
3.186,0.0711285,-0.0068689,0.0774701,0.0441574,0.142377,0.0206497,0.0622336,0.638253,0.0772531,0.0400076,0.0782916,0.215372,0.187562,0.0529733,0.0834924,0.552845
3.187,0.063194,0.00137085,0.113481,0.0404953,0.132611,0.0139359,0.0582663,0.635811,0.0534494,0.0668631,0.0621173,0.199503,0.162537,0.0636545,0.0813562,0.55193
3.188,0.0912701,0.0389075,0.104326,0.0334763,0.138715,0.0505569,0.0613181,0.597054,0.0156076,0.0949393,0.0694415,0.202555,0.15918,0.0676218,0.0621301,0.550099
3.189,0.0644147,0.0361609,0.0939496,0.041716,0.118573,0.029805,0.0430075,0.579354,0.0790842,0.0744925,0.0651691,0.201029,0.16681,0.0615182,0.074032,0.548878
3.19,0.0668561,0.0843787,0.0872357,0.0288986,0.100873,0.0417068,0.0430075,0.53724,0.0815256,0.073577,0.0792072,0.214456,0.148499,0.0609079,0.0328333,0.579701
3.191,0.0461041,0.0776648,0.0988324,0.0264572,0.0862247,0.0487259,0.0576559,0.472237,0.0409372,0.0772391,0.0557086,0.188822,0.132325,0.0770822,0.0764734,0.553456
3.192,0.0763165,-0.0163293,0.0811322,0.00875702,0.0880557,0.0383499,0.0530783,0.431649,-0.0408499,0.0635062,0.0367877,0.208658,0.138428,0.0700632,0.0694543,0.506764
3.193,0.0714337,-0.0431848,0.148576,0.0429367,0.0645572,0.0261429,0.0433127,0.427376,-0.0304739,0.0622855,0.0364825,0.208353,0.112183,0.0728098,0.0654871,0.509205
3.194,0.0879132,0.0386023,0.16353,0.0304245,0.0621158,0.0630691,0.0588766,0.359627,0.00523163,0.0433646,0.0505206,0.170511,0.0941779,0.049006,0.0813562,0.449086
3.195,0.0763165,0.160367,0.160783,0.0304245,0.0938541,0.0380447,0.0546042,0.337044,0.112654,0.0772391,0.0514362,0.176615,0.0654913,0.0621286,0.0670129,0.39507
3.196,0.0470197,0.128324,0.06862,0.0411057,0.0618106,0.0288895,0.0396506,0.29554,0.214277,0.0802908,0.0416705,0.206522,0.0719,0.0511423,0.048092,0.307179
3.197,0.0421368,0.027616,0.0930341,0.0194382,0.0529605,0.0294998,0.0378195,0.26014,0.280195,0.0641165,0.0700519,0.18577,0.0590826,0.0599924,0.0804407,0.292531
3.198,0.0634991,0.00533813,0.051225,0.0090622,0.0386172,0.0447586,0.0228659,0.223519,0.131574,0.0839529,0.0471637,0.178446,0.0438239,0.076777,0.056637,0.250721
3.199,0.040611,0.0782751,0.0780804,0.0435471,0.074628,0.042012,0.0311057,0.169198,0.113264,0.0906668,0.047774,0.166544,0.0435187,0.0612131,0.0667078,0.209828
3.2,0.0561749,0.0923132,0.233415,0.0386642,0.0752383,0.029805,0.0774924,0.173775,0.0986154,0.0619803,0.00565979,0.15922,0.0426032,0.0706735,0.0505334,0.207386
3.201,0.0558698,0.0807166,0.237687,0.0316452,0.0715762,0.0621536,0.0417868,0.178353,0.0326975,0.0705252,0.0325153,0.146402,0.0114752,0.0346628,0.0621301,0.196705
3.202,0.0699078,0.0550818,0.201371,0.00845184,0.0648624,0.0542191,0.0411765,0.129525,-0.0558035,0.0561819,0.0261066,0.137857,0.0435187,0.0615182,0.0609094,0.137196
3.203,0.0421368,0.0306677,0.194352,0.00814667,0.081647,0.0591019,0.0271384,0.12098,-0.212664,0.0204764,0.0212238,0.164102,0.0303961,0.0660959,0.0578577,0.133534
3.204,0.0454938,0.0846838,0.0185712,0.026152,0.076459,0.0365189,0.0362936,0.123116,-0.00361847,2.96E-05,0.00962707,0.156473,0.0172736,0.0544992,0.0551111,0.101185
3.205,0.0491559,0.095365,-0.102584,-0.00375519,0.0966006,0.0563553,0.0292746,0.0748984,0.0809152,0.0101004,0.035567,0.15098,0.00781311,0.0502267,0.063656,0.0923352
3.206,0.032066,0.128629,-0.0839679,0.00814667,0.116437,0.0710037,0.0121848,0.0831381,0.222212,0.0162039,0.00901672,0.10795,-0.0071405,0.0606027,0.0715906,0.0566296
3.207,0.0470197,0.101469,-0.0711505,-0.00497589,0.133832,0.0716141,0.0283591,0.0697104,0.237165,-0.00515839,0.0187823,0.122293,0.0227667,0.0413766,0.0511438,0.00658081
3.208,0.037254,0.0563025,-0.0552814,0.03134,0.162519,0.0478104,0.0301901,0.0648276,0.229231,0.00186066,0.033736,0.127787,0.00476135,0.0413766,0.0722009,-0.0129504
3.209,0.037254,0.0895666,-0.0375812,0.0197433,0.14787,0.059407,0.0494162,0.074288,0.215803,0.0274954,0.0322101,0.147623,-0.018432,0.0615182,0.0786096,-0.0141711
3.21,0.0619733,0.0535559,0.0210126,0.00326385,0.194257,0.0526932,0.0292746,0.0504843,0.261579,0.030242,0.0163409,0.128702,-0.00622498,0.0560251,0.0892908,-0.0428577
3.211,0.0692975,0.0459265,0.0716718,0.013945,0.195783,0.0618485,0.0396506,0.041329,0.137983,0.00857452,0.00993225,0.121988,0.0221564,0.0676218,0.0667078,-0.0440784
3.212,0.0470197,0.0459265,-0.0394122,0.0279831,0.195783,0.0581863,0.0442282,0.0367514,-0.0286429,0.0229178,0.00840637,0.118631,0.0123907,0.0691476,0.0752527,-0.0221057
3.213,0.0784528,0.00838989,0.0274213,0.0145554,0.206769,0.0624588,0.0497214,0.0251547,-0.158037,0.0335989,0.0468585,0.119547,-0.00622498,0.0514474,0.0795251,-0.0230212
3.214,0.0604474,0.0614905,0.137895,0.0502609,0.224774,0.0954178,0.0350729,0.0352255,0.0134714,0.0601492,0.0343463,0.117716,0.0053717,0.0660959,0.0703699,-0.0510974
3.215,0.0268781,0.0639319,0.180314,0.0545334,0.246442,0.0948074,0.0131003,0.0309531,0.0586374,0.0677786,0.0224445,0.10734,-0.00866638,0.0441232,0.0746423,-0.0553699
3.216,0.0601422,0.0431799,0.144304,0.0441574,0.220502,0.0941971,0.031716,0.016915,0.0937326,0.0708304,0.0401447,0.115885,-0.0138544,0.0590768,0.0602991,-0.0541492
3.217,0.0457989,0.0724768,0.0393231,0.0542282,0.212567,0.0996902,0.0228659,-0.0303873,0.101057,0.0946341,0.040755,0.125345,-0.0297235,0.0676218,0.0651819,-0.0770374
3.218,0.0726544,0.0392126,0.0139935,0.0215744,0.225995,0.0993851,0.0268332,-0.0505289,0.0818307,0.105315,0.0496051,0.102152,-0.00805603,0.074946,0.0926477,-0.117015
3.219,0.0625836,0.0160193,-0.0464313,0.0331711,0.200971,0.0984695,0.0405661,-0.0648721,0.0525339,0.117522,0.0270221,0.0933017,-0.0123285,0.0679269,0.0725061,-0.104198
3.22,0.0564801,0.0132727,-0.0455157,0.0484299,0.208295,0.120747,0.0222556,-0.076774,-0.0472586,0.0854788,0.040755,0.0893344,-0.0266718,0.0557199,0.0786096,-0.0983997
3.221,0.0634991,0.0160193,0.0921185,0.0371384,0.190595,0.150655,0.0430075,-0.13903,-0.00117706,0.0668631,0.0370929,0.0688876,-0.0178217,0.049006,0.086239,-0.141124
3.222,0.0705182,-0.00961548,-0.0555865,0.0395798,0.192426,0.138448,0.0301901,-0.142692,0.0320871,0.0851736,0.0273273,0.0667514,-0.0309442,0.0844064,0.0627405,-0.114879
3.223,0.0500714,0.0199866,-0.0619952,0.048735,0.161908,0.166829,0.0350729,-0.151847,0.0949533,0.0519095,0.0248859,0.0823154,-0.00225769,0.0566354,0.0563318,-0.151195
3.224,0.0537335,0.0975012,0.0344403,0.0386642,0.153363,0.16866,0.0402609,-0.187553,0.0375803,0.0393973,0.0291583,0.0517978,-0.0312494,0.0493112,0.0783044,-0.100536
3.225,0.0625836,0.175016,-0.0568072,0.0328659,0.118878,0.17812,0.0375143,-0.200675,0.0305612,0.0613699,0.0175616,0.0377597,-0.0538324,0.062739,0.0725061,-0.120983
3.226,0.0656354,0.142362,-0.109603,0.0511765,0.122235,0.174763,0.016152,-0.250419,0.0723703,0.0561819,0.028548,0.0276889,-0.0559686,0.0364938,0.0709802,-0.140819
3.227,0.0433575,0.0477576,-0.0592487,0.0783371,0.12132,0.146077,0.0283591,-0.232719,0.078779,0.0171194,0.00413391,0.0154819,-0.0571893,0.0447336,0.0557214,-0.146312
3.228,0.0369489,0.032804,-0.0665729,0.0630783,0.0932437,0.179341,0.0100485,-0.240043,0.0568063,0.0308524,0.0200031,0.0142612,-0.0629877,0.0252023,0.0575525,-0.137157
3.229,0.0497662,0.0312781,0.03383,0.0462936,0.0782901,0.162251,0.0295798,-0.274833,-0.0286429,0.0299368,0.0215289,-0.0171719,-0.0608514,0.014216,0.0557214,-0.192699
3.23,0.0647198,0.0102209,0.0213177,0.0505661,0.0633365,0.162556,0.0201193,-0.280937,-0.0533621,0.0345145,0.0196979,0.00205414,-0.0715326,0.0377145,0.0477869,-0.181102
3.231,0.0308453,0.0248694,0.101884,0.0649094,0.0535709,0.0954178,0.0198141,-0.270255,-0.0832694,0.0274954,0.00779602,-0.00649078,-0.0663446,0.0334421,0.0517542,-0.171947
3.232,0.0293195,-0.000460205,0.167802,0.0490402,0.0618106,0.124715,0.0466696,-0.31237,-0.0924246,0.007659,0.0160358,0.00358002,-0.0547479,0.0337473,0.0483972,-0.174388
3.233,0.0299298,-0.0141931,0.147966,0.0618576,0.06944,0.124715,0.0155417,-0.29528,-0.0768607,0.0378714,-0.00532654,-0.0544034,-0.0993036,0.0517526,0.0685388,-0.179576
3.234,0.0329816,-0.0288416,-0.0247638,0.0511765,0.074628,0.108846,0.0344626,-0.300773,0.0369699,0.0235281,0.030379,-0.0302945,-0.091369,0.0438181,0.0368005,-0.180187
3.235,0.0137555,0.00808472,0.153154,0.0780319,0.0612003,0.067952,0.0436179,-0.291313,0.146528,0.0671683,0.0300739,-0.0446378,-0.101745,0.0230661,0.0801355,-0.153331
3.236,-0.0100482,0.0730872,0.19069,0.0530075,0.0404483,0.0722244,0.0503317,-0.30474,0.190168,0.075408,0.0389239,-0.0251065,-0.0877069,0.0560251,0.0523645,-0.171031
3.237,0.0119244,0.0373816,0.0353558,0.0597214,0.0532657,0.0435379,0.0308005,-0.322135,0.162702,0.0763235,0.0544879,-0.0357877,-0.0889276,0.0361887,0.075863,-0.171337
3.238,0.0140607,-0.00992065,-0.237166,0.0743698,0.0315982,0.0615433,0.0329367,-0.308708,0.0769479,0.0577078,0.0541827,-0.0318204,-0.0571893,0.0560251,0.0499231,-0.137767
3.239,0.0256573,-0.00595337,-0.110823,0.108855,0.0331241,0.0664261,0.0512473,-0.331901,0.0452097,0.073577,0.05815,-0.0544034,-0.0922845,0.0468698,0.0587732,-0.104808
3.24,0.037254,0.0117468,0.00605896,0.103362,0.0425845,0.0185135,0.0713889,-0.333732,0.0043161,0.0470267,0.0447223,-0.0464688,-0.0910638,0.0346628,0.0560266,-0.105114
3.241,0.0625836,-0.0602747,-0.0195758,0.0856613,0.0438052,0.0398758,0.0509421,-0.360893,-0.0558035,0.0381766,0.0401447,-0.051962,-0.0962518,0.059382,0.0654871,-0.10847
