Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.140709,0.0157141,0.0612958,0.0362228,0.059064,0.0529984,-0.0583109,0.11274,0.0766428,0.025054,0.0230548,0.0478305,0.0606085,0.0618234,0.0828821,0.045033
0.152,-0.0466693,0.0285315,0.0417645,0.0676559,0.0483829,0.069783,-0.0125345,0.130135,0.218244,0.0345145,0.0441119,0.0737704,0.0697638,0.0615182,0.0511438,0.0599866
0.153,0.0430524,0.0541663,0.0716718,0.0566696,0.0535709,0.109761,0.0320212,0.108773,0.203596,0.0296317,0.0715778,0.0557651,0.0722052,0.0447336,0.0783044,0.0575452
0.154,0.166649,0.057218,0.051225,0.0569748,0.0608951,0.128377,0.0289694,0.152108,0.112043,0.0381766,0.0389239,0.0740756,0.0523688,0.0972238,0.0767786,0.045033
0.155,0.118736,0.0483679,0.0310834,0.0655197,0.0691348,0.0764969,0.0222556,0.138375,0.162702,0.0216971,0.0621173,0.0481357,0.0758673,0.074946,0.101193,0.0374036
0.156,0.0766217,0.0428748,0.0554974,0.0377487,0.0584537,0.0737503,0.0167624,0.154244,0.0714548,0.0400076,0.0670001,0.0813998,0.0599982,0.0834909,0.0880701,0.0569348
0.157,-0.0729144,0.0550818,0.0210126,0.0557541,0.0755435,0.0783279,0.00211395,0.127694,-0.0262015,0.0558768,0.0636432,0.0441684,0.0548102,0.0944772,0.0972253,0.0419812
0.158,-0.176369,0.0144934,0.0558026,0.0450729,0.0752383,0.0285843,0.00760712,0.111519,-0.0521414,0.0686942,0.0361774,0.0496616,0.0468756,0.0691476,0.0551111,0.0422864
0.159,-0.158058,0.0245642,0.0554974,0.0670456,0.0435001,0.0462845,0.0182883,0.102364,-0.0744193,0.0827322,0.0422809,0.0289096,0.0346686,0.0358835,0.0731165,0.00841187
0.16,-0.0585712,0.0425696,0.0402386,0.062468,0.0471622,0.0502518,0.0411765,0.0965659,0.0214059,0.0924979,0.0618121,0.0447787,0.0520636,0.0450388,0.0487024,0.036488
0.161,-0.068642,0.0547766,0.0475629,0.059111,0.0300723,0.0215652,0.0201193,0.102059,0.0534494,0.0821219,0.0462482,0.0429477,0.0514532,0.0517526,-0.00989136,0.041676
0.162,-0.0399554,0.0587439,0.0554974,0.0508713,0.0505191,0.0356033,0.0631491,0.096871,0.0742014,0.0256644,0.0508258,0.0676669,0.0438239,0.0682321,-0.00714478,0.0474744
0.163,0.000327759,0.0773596,0.0347455,0.0679611,0.0502139,0.0456741,0.0518576,0.0993124,0.122114,0.0555716,0.0221393,0.015787,0.0374152,0.0895944,0.0252039,0.0343518
0.164,0.0509869,0.0422644,0.0625165,0.062468,0.0673038,0.0392654,0.0695578,0.0852744,0.172468,0.0189505,0.0544879,0.0316562,0.0410773,0.0441232,0.0020105,0.0270276
0.165,0.0488507,0.0331091,0.0393231,0.0548386,0.0615054,0.0319412,0.0478903,0.0822226,0.1508,0.03543,0.0483844,0.0331821,0.0383307,0.0328317,0.0398523,0.0648694
0.166,0.042442,0.0538611,0.0271161,0.0185226,0.0377017,0.0429276,0.0530783,0.0364462,0.16728,0.00674347,0.0566241,0.000528259,0.0471808,0.0355783,0.0657922,0.0334363
0.167,0.0735699,0.0517249,0.0451215,0.0633835,0.0615054,0.0475052,0.0332419,0.0611655,0.0738962,-0.00546356,0.0447223,-0.00710114,0.0297858,0.0499216,0.0804407,0.0651746
0.168,0.0860822,0.0724768,0.0506146,0.0661301,0.0517398,0.0755814,0.0466696,0.0486533,-0.00331329,-0.00973602,0.0471637,0.00235931,0.0285651,0.0569406,0.0804407,0.0670056
0.169,0.100425,0.0471472,0.0558026,0.053923,0.0700504,0.0505569,0.0292746,0.055062,0.0601633,0.0482474,0.0496051,-0.0299893,-0.00256287,0.0740305,0.0737268,0.064259
0.17,0.0369489,0.0489783,0.0323041,0.053923,0.0474673,0.0255325,0.0515524,0.063912,-0.000566711,0.0461111,0.0435016,0.015787,0.0395514,0.0810495,0.0664026,0.0316052
0.171,-0.0204242,0.0297522,0.0548871,0.069487,0.0581485,0.0200394,0.049111,0.051705,-0.0237601,0.0592337,0.0587604,0.0237216,0.0511481,0.0606027,0.098446,0.0630383
0.172,0.0335919,0.046842,0.0399335,0.0575851,0.0254947,0.0429276,0.0353781,0.0535361,-0.0454275,0.0760184,0.0483844,0.071329,0.0709845,0.0584665,0.0819665,0.0706677
0.173,0.0531232,0.0364661,0.0597699,0.0826096,0.0773746,0.0255325,0.0466696,0.0571982,-0.0210135,0.0604544,0.0496051,0.0975742,0.0877692,0.0517526,0.061825,0.0581555
0.174,0.0299298,0.0685095,0.0466473,0.0691818,0.0389224,0.0426224,0.0604025,0.0785605,-0.0194876,0.0821219,0.0489947,0.0759067,0.0606085,0.0404611,0.0709802,0.0663953
0.175,0.0808942,0.0465369,0.0429852,0.0655197,0.0508243,0.0444534,0.140969,0.0138632,0.0455148,0.0894461,0.0773761,0.015787,0.0401617,0.0352731,0.0868494,0.0566296
0.176,0.0988995,0.0633215,0.0295575,0.0691818,0.0608951,0.0517776,0.0851218,0.0422446,0.0259836,0.0836478,0.0590656,0.0322665,0.0508429,0.0392404,0.0508386,0.0630383
0.177,0.0479352,0.0788855,0.0539716,0.0646042,0.0474673,0.0587967,0.13456,0.0358359,0.0192697,0.0500784,0.0630328,0.0438632,0.0487067,0.00353485,0.0456506,0.0660901
0.178,0.0427472,0.0767493,0.0722821,0.059111,0.0615054,0.0584915,0.0961081,0.0236288,0.0275095,0.0635062,0.05815,0.0569858,0.0291754,-0.0059256,0.0609094,0.0648694
0.179,0.052818,0.0920081,0.056413,0.0676559,0.0514346,0.0560501,0.100075,0.0501791,0.0616891,0.0613699,0.0554034,0.0289096,0.049317,0.00109344,0.0294763,0.0688367
0.18,0.0665509,0.0566077,0.0643475,0.0646042,0.0486881,0.0612381,0.113198,0.027291,0.0671823,0.0415335,0.0612018,0.0322665,0.0496222,0.0300851,0.0816614,0.0587659
0.181,0.070213,0.0767493,0.0701459,0.0566696,0.0547916,0.0673416,0.0973288,0.0379721,0.0571115,0.0479422,0.0605914,0.0371494,0.0349738,0.0465646,0.0645715,0.0691418
0.182,0.0802838,0.0465369,0.0481732,0.0322556,0.0563174,0.0240067,0.087258,0.0230185,0.0726755,0.0430594,0.0599811,0.0215854,0.0462653,0.0425973,0.0627405,0.062428
0.183,0.0537335,0.0559973,0.0515302,0.0615524,0.0505191,0.0435379,0.0765768,0.0312582,0.0198801,0.0500784,0.0514362,0.0691928,0.0383307,0.09051,0.0602991,0.0697522
0.184,0.0790631,0.0453162,0.047868,0.0581955,0.0373965,0.0566605,0.0808493,0.0163046,0.0485666,0.0226126,0.0624225,0.0588168,0.0444342,0.114008,0.0581628,0.0657849
0.185,0.0830304,0.0419592,0.0667889,0.0426315,0.0328189,0.0371292,0.0713889,0.0123373,0.0912912,0.0397025,0.0370929,0.0493564,0.0407721,0.13476,0.00963989,0.086842
0.186,0.0662457,0.0584387,0.0374921,0.0462936,0.0370914,0.0423172,0.0634543,0.00898041,0.0650461,0.0412283,0.0431964,0.0646152,0.0514532,0.11584,0.00414673,0.0709729
0.187,0.0601422,0.055387,0.0371869,0.034697,0.0373965,0.0423172,0.0652853,0.00959076,0.0751169,0.0311575,0.0419757,0.0838412,0.0459601,0.0914255,0.0261194,0.0963025
0.188,0.068382,0.0526404,0.0457318,0.0429367,0.0322086,0.0429276,0.0454489,0.029122,0.0915964,0.0268851,0.0367877,0.0762119,0.0496222,0.0688425,0.0386316,0.0822644
0.189,0.0552594,0.0270056,0.0451215,0.0664352,0.0608951,0.00172882,-0.0314554,0.00318207,0.0854929,0.018035,0.0450275,0.0810947,0.0426032,0.0776926,0.0218469,0.0914197
0.19,0.0381696,0.0386023,0.00727966,0.0273727,0.0392276,-0.0068161,-0.0219949,0.0144736,0.0778635,0.0519095,0.0297687,0.0722446,0.0291754,0.0709787,0.030697,0.0825696
0.191,0.0653302,0.0230383,0.0243695,0.0267624,0.0544864,-0.0226852,-0.056785,-0.0178751,0.0555856,0.0531302,0.0489947,0.0389804,0.0426032,0.0664011,0.0511438,0.074635
0.192,0.0842511,0.0364661,0.0448163,0.0426315,0.0184756,-0.0107834,-0.0107034,-0.0114664,-0.0130789,0.0256644,0.0215289,0.0960483,0.0520636,0.085322,0.0126917,0.0810437
0.193,0.0760114,0.0239539,0.046037,0.0453781,0.0352603,-0.0080368,0.0640646,-0.0114664,0.0140817,-0.0112619,0.051131,0.0688876,0.0264288,0.0538889,0.035885,0.0993542
0.194,0.085777,0.0334143,0.0426801,0.0298141,0.0355655,0.0160721,0.0774924,0.00867523,0.0183542,0.0577078,0.0425861,0.0829257,0.0328375,0.049006,0.00262085,0.0734143
0.195,0.0387799,0.0114416,0.0295575,0.053923,0.0410587,0.0145462,0.10862,-0.00505768,0.0488718,0.0799857,0.052962,0.0307407,0.0517584,0.024592,0.035885,0.0789075
0.196,0.0900494,0.0205969,0.0323041,0.0453781,0.0166446,0.000508118,0.103432,0.00501312,0.000653992,0.0427542,0.0447223,0.0459995,0.0364996,0.0319162,-0.00226196,0.0926404
0.197,0.0485455,0.0248694,0.028642,0.0331711,0.0319034,0.0310257,0.0619284,-0.0270303,-0.0249808,0.0738821,0.0532672,0.0252475,0.0310065,0.0111642,-0.0101965,0.0786023
0.198,0.0931012,0.0151038,0.0567181,0.048735,0.0273257,0.0252274,0.071694,-0.00383698,0.0262888,0.00674347,0.0294635,0.0286044,0.0590826,0.0389352,-0.00165161,0.081654
0.199,0.144371,0.0199866,0.0374921,0.0255417,0.0337344,0.0410965,0.0576559,-0.00597321,0.00187469,0.073577,0.0328204,0.0496616,0.0154425,0.0465646,0.0126917,0.0944714
0.2,0.110801,0.0117468,0.0469525,0.0334763,0.0270206,0.036824,0.0494162,-0.0151285,0.0293405,0.0415335,0.0532672,0.0228061,0.0566412,0.0715891,0.0389368,0.079823
0.201,0.0570905,0.00289673,0.00941589,0.05728,0.0230533,0.0182083,0.0417868,0.00592865,0.0464304,0.0427542,0.0435016,0.0517978,0.0352789,0.121638,0.0902063,0.123768
0.202,0.105308,0.0395178,0.047868,0.0359177,0.0154239,-0.0178024,0.0579611,0.011727,0.0397165,0.0268851,0.0584552,0.0606479,0.0432135,0.0947824,0.122555,0.112782
0.203,0.158104,0.00808472,0.0551923,0.0404953,0.0425845,0.000508118,0.0564352,-0.0102457,0.0140817,0.0403128,0.0383136,0.0597324,0.0255133,0.0889841,0.119808,0.119191
0.204,0.161155,0.0205969,0.0448163,0.0475143,0.0282413,0.00752716,0.0732199,0.0214926,0.0781686,0.0345145,0.0254962,0.0200595,0.0438239,0.0877634,0.141476,0.095387
0.205,0.127586,0.0157141,0.0558026,0.0459885,0.059064,0.0032547,0.0765768,0.000740662,0.0693185,0.0204764,0.0492999,0.052103,0.0429083,0.0709787,0.0685388,0.122853
0.206,-0.0372089,0.0437903,0.0387128,0.0414108,0.0248843,0.014241,0.0658957,0.0123373,0.090986,0.058013,0.0480792,0.0301303,0.0294806,0.0590768,0.0660974,0.115529
0.207,-0.0527728,0.0459265,0.0506146,0.0182175,0.0373965,-0.00590057,0.0655905,-0.0035318,0.137983,0.0455008,0.0557086,0.0228061,0.0209357,0.0233713,0.0456506,0.116139
0.208,-0.0170673,0.0578284,0.0295575,0.0655197,0.0248843,-0.00162811,0.0460593,0.0166098,0.132795,0.050994,0.0456378,0.0289096,0.038941,0.0206247,0.0261194,0.139027
0.209,0.0329816,0.079801,0.0597699,0.0356125,0.0209171,0.0337723,0.0719992,0.0150839,0.127912,0.0351248,0.063338,0.00113861,0.0288702,-0.0306448,0.0111658,0.144215
0.21,0.0790631,0.0621008,0.0603803,0.0536179,0.0355655,-0.00162811,-0.0195535,0.029122,0.11479,0.0500784,0.0566241,0.00815765,0.00476135,-0.0294241,0.00475708,0.136891
0.211,-0.0503314,0.0544714,0.0783856,0.0383591,0.0309879,0.00508575,-0.0155862,0.0501791,0.0778635,0.045806,0.0496051,0.0127353,0.0355841,-0.0196585,0.0313074,0.121937
0.212,-0.199868,0.0535559,0.0463422,0.0493454,0.0337344,-0.00467987,0.00577606,0.018746,0.0412424,0.0610648,0.0560138,0.00785248,0.0053717,0.0355783,0.063656,0.133534
0.213,-0.114724,0.0566077,0.0420697,0.0719284,0.0233585,0.0291946,0.0338522,0.0227133,0.0473459,0.0467215,0.0526569,0.00327484,0.0285651,0.0392404,0.0471765,0.118885
0.214,-0.0210345,0.0593542,0.0667889,0.0704025,0.0569278,0.0249222,0.0402609,0.0294272,0.0531442,0.0552664,0.0557086,0.0356235,0.0328375,0.0435129,0.0401575,0.11858
0.215,-0.00516541,0.0733923,0.0765546,0.0456833,0.0154239,0.0325516,0.0268332,0.0492636,0.0989206,0.0574026,0.0608966,0.0646152,-0.00378357,0.0181833,0.0389368,0.122853
0.216,0.101341,0.0514197,0.063432,0.0398849,0.0569278,-0.0242111,0.0359885,0.0355307,0.134931,0.0686942,0.0792072,0.0606479,0.0435187,0.0432077,0.0508386,0.0895886
0.217,0.172142,0.055387,0.0503094,0.0795578,0.0389224,-0.0284836,0.019509,0.0333945,0.119367,0.0427542,0.0624225,0.0804843,0.0758673,0.06457,0.0459558,0.111256
0.218,0.181297,0.0614905,0.0793011,0.0215744,0.0435001,-0.0245163,0.0558249,0.0172202,0.124555,0.0345145,0.0538776,0.0517978,0.0606085,0.0606027,0.0120813,0.110035
0.219,0.250572,0.0367712,0.0402386,0.034697,0.0496036,0.0218704,0.0689474,0.0300375,0.10594,0.0390921,0.033736,0.0350131,0.0947882,0.0599924,-0.0260657,0.10149
0.22,0.257591,0.0492834,0.0527509,0.041716,0.0355655,0.00874786,0.0713889,0.0468222,0.0900705,0.0259695,0.0593707,0.0249423,0.114014,0.031611,-0.0129431,0.0828748
0.221,0.268577,0.0535559,0.0603803,0.0353073,0.0471622,0.0136307,0.0655905,0.0181357,0.0470407,0.0522147,0.0642535,0.0328769,0.0395514,0.0389352,0.0108606,0.10851
0.222,0.222191,0.0541663,0.0347455,0.0523972,0.0450259,0.0117996,0.0680319,0.0312582,0.028425,0.0363455,0.0505206,-0.0159512,-0.00836121,0.0450388,0.0578577,0.0715832
0.223,0.0628888,0.01724,0.0323041,0.052092,0.0343448,0.0154617,0.0945822,0.0358359,0.0345285,0.0213919,0.0456378,0.000223083,-0.0489496,0.041987,0.0804407,0.0685315
0.224,-0.231606,0.0404334,0.0381024,0.0493454,0.0135928,0.002034,0.0549094,-0.000480042,0.0461252,0.0689993,0.0605914,0.0389804,-0.0874017,0.0429025,0.129574,0.0471692
0.225,-0.24717,-0.00290161,0.0142987,0.0264572,0.0303775,-0.0446579,0.0411765,0.00379242,0.04582,0.0412283,0.0630328,0.0896396,-0.0437616,0.0563303,0.0926477,0.0612073
0.226,-0.190712,0.0419592,0.00270203,0.0493454,0.00382721,-0.0419113,0.0100485,0.00226654,0.0351389,0.0628958,0.0392291,0.112223,-0.0492548,0.0682321,0.0850183,0.0441174
0.227,-0.0793231,0.0645422,0.0377972,0.0194382,0.0337344,-0.0446579,0.0311057,0.00318207,-0.0713675,0.0281058,0.0447223,0.166544,0.0133063,0.0648752,0.0822717,0.0428967
0.228,-0.0488055,0.0834631,0.0484784,0.0371384,0.0413638,0.00264435,0.00486053,0.013558,-0.0564139,0.0427542,0.0419757,0.164408,0.169556,0.0773874,0.0837976,0.0657849
0.229,-0.00882751,0.0880408,0.0225385,0.0533127,0.0373965,0.014241,0.0719992,0.0315634,0.0375803,0.0238333,0.0557086,0.172953,0.260193,0.0487009,0.0596887,0.0126843
0.23,-0.0927509,0.0523352,0.0539716,0.0606369,0.0401431,0.00844269,0.0991599,0.00562347,0.112348,0.0601492,0.0377032,0.0926913,0.144837,0.0908151,0.0590784,0.0282483
0.231,-0.0472797,0.0862097,0.0353558,0.0224899,0.00565826,0.0154617,0.100075,0.00959076,0.107771,0.0314627,0.0404498,0.0517978,0.120423,0.0856271,0.0776941,0.0181775
0.232,0.0311505,0.0688147,0.0249799,0.0166916,0.0486881,-0.0290939,0.0616232,-0.0105508,0.113874,0.0299368,0.0569293,0.0328769,0.178406,0.0743356,0.0642664,0.0102429
0.233,0.0219952,0.0651526,0.0365765,0.0569748,0.0166446,-0.000102234,0.0771872,0.00592865,0.0577219,0.000334778,0.0349567,0.0353183,0.150941,0.0532785,0.00231567,0.0166516
0.234,0.0213849,0.0593542,0.0545819,-0.00253448,0.0257999,-0.0126144,0.100991,-0.00688873,0.118147,-0.000885925,0.0425861,-0.0275479,0.061524,0.0407663,0.0401575,0.0273328
0.235,0.0482404,0.0633215,0.035661,0.0322556,0.0187808,0.0252274,0.0829855,0.0105063,0.0394113,-0.00302216,0.025191,-0.0202237,0.0447394,0.0361887,-0.00958618,0.00810669
0.236,0.019859,0.0248694,0.0350507,0.0435471,0.0419742,0.0151566,0.0521628,0.000435486,-0.0851004,0.0375662,0.0361774,-0.0302945,0.0471808,0.00780731,0.0221521,0.00902222
0.237,0.054649,0.0401282,0.0368817,-9.31E-05,0.00291168,0.00294952,0.0677267,0.0138632,-0.147967,0.0369559,0.0389239,0.0429477,0.0438239,0.0279489,0.0343591,0.0163464
0.238,0.0888287,0.0523352,0.0381024,0.0331711,0.0297672,0.0307205,0.042092,-0.0337442,-0.0564139,0.0342093,0.0566241,0.046915,0.0178839,0.0108591,0.0456506,0.0145154
0.239,0.152,0.022428,0.0475629,0.0447678,0.0401431,0.00539093,0.0311057,-0.00749908,0.0104196,0.0384817,0.00382874,0.0411166,0.0538947,0.0276437,0.0581628,-0.00471069
0.24,0.199608,0.0209021,0.0655682,0.0511765,0.0291568,0.00539093,0.00486053,-0.0123819,-0.047869,0.080596,0.0554034,0.0737704,0.00964416,0.0306955,0.0401575,0.0160413
0.241,0.17794,0.0324988,0.0469525,0.0310349,0.0352603,0.00844269,0.031716,-0.00139557,0.00858856,0.0729666,0.0605914,0.0774326,0.0740363,0.0758615,0.0746423,-0.00623657
0.242,0.176109,-0.00320679,0.0277264,0.03134,0.0285464,0.01241,-0.0110086,-0.0389322,0.0449045,0.09616,0.0502155,0.100321,0.0505377,0.0740305,0.0493127,0.0200085
0.243,0.134605,0.0431799,0.0335248,0.0298141,0.0425845,-0.0394699,-0.00643097,-0.0169595,0.0494821,0.0851736,0.0538776,0.0679721,0.0496222,0.0712839,0.0398523,0.0111584
0.244,0.123619,0.0538611,0.0567181,0.0310349,0.0715762,-0.020549,-0.0241312,-0.0401529,0.0262888,0.109588,0.0584552,0.069498,0.0242926,0.0828806,0.0392419,0.0132947
0.245,0.0488507,0.039823,0.0454266,0.041716,0.0386172,-0.0254318,-0.0317606,0.00104584,0.00614716,0.0848685,0.0276324,0.0301303,0.0288702,0.0606027,0.0493127,0.0178723
0.246,-0.0494159,0.029447,0.0548871,0.0374435,0.0428897,-0.0266525,0.00516571,-0.0279459,0.0586374,0.0574026,0.056319,0.0405063,0.0410773,0.0306955,-0.00195679,0.0203137
0.247,-0.149208,0.0544714,0.0457318,0.0484299,0.0273257,-0.00254364,0.00516571,-0.00749908,0.0479562,0.103484,0.0517413,0.0456943,0.0258185,0.0468698,0.0294763,0.0239758
0.248,-0.122963,0.0541663,0.0490887,0.0163864,0.0215274,-0.0275681,-0.01345,-0.0203165,0.0589426,0.0455008,0.051131,0.0508823,0.0575568,0.0410715,0.0535852,0.00383423
0.249,-0.0585712,0.05203,0.0503094,0.0557541,0.0511295,-0.0266525,-0.0128397,0.000435486,0.04582,0.0595389,0.0352618,0.0481357,0.0447394,0.0444284,0.028866,0.0325208
0.25,-0.0137103,0.0657629,0.0536664,0.0481247,0.0273257,-0.0171921,0.0417868,-0.0197061,0.0403268,0.0470267,0.0676105,0.0276889,0.0407721,0.0599924,0.056637,0.0175671
0.251,0.0616681,0.0495886,0.0371869,0.0517868,0.0560123,0.00111847,0.0210349,-0.00994049,0.0677927,0.0705252,0.0605914,0.0304355,0.0264288,0.0810495,0.028866,0.0273328
0.252,0.0396954,0.0419592,0.0643475,0.0484299,0.0581485,-0.0336716,0.0933615,0.0126425,0.0598581,0.0732718,0.025191,0.0429477,0.0343634,0.0789133,0.0123865,0.00932739
0.253,0.040611,0.0349402,0.0646527,0.0438522,0.057233,-0.0199387,0.0762717,0.0123373,0.0598581,0.0644217,0.0700519,0.0228061,0.0313116,0.0709787,0.0200159,0.0334363
0.254,0.0537335,0.0843787,0.03383,0.0557541,0.0523502,0.00233917,0.0433127,-0.00170074,0.063215,0.0433646,0.0587604,0.046915,0.0416876,0.0740305,0.00750366,0.0258069
0.255,0.0482404,0.0590491,0.0664838,0.0585007,0.0554019,-0.0278732,0.0417868,-0.000785217,0.0775583,0.0592337,0.0492999,0.0774326,0.049317,0.0346628,0.0157434,0.0334363
0.256,0.0488507,0.0755286,0.075639,0.062468,0.0496036,-0.0132248,0.0549094,0.027291,0.0507028,0.0491629,0.063338,0.0698032,0.0361945,0.014216,0.0166589,0.0291638
0.257,0.0735699,0.0642371,0.0597699,0.0408005,0.0715762,-0.0162765,0.0765768,-0.00719391,0.0708444,0.0644217,0.0709674,0.0533237,0.0438239,0.026423,0.0465662,0.019093
0.258,0.0854718,0.046842,0.056413,0.0737595,0.0407535,0.01241,0.102212,0.0105063,0.0714548,0.0470267,0.0663898,0.069498,0.052674,0.0706735,0.0294763,0.0453381
0.259,0.0451886,0.060575,0.0652631,0.0450729,0.0401431,0.0032547,0.144021,0.000435486,0.0497873,0.0412283,0.0544879,0.0545444,0.0517584,0.0883737,0.0541956,0.062428
0.26,0.0778424,0.0498938,0.0609906,0.0392746,0.0663882,0.0197342,0.1074,0.0266806,0.0671823,0.0543509,0.0508258,0.0371494,0.00689758,0.0950876,0.0407678,0.0496106
0.261,0.0638043,0.0440955,0.0384076,0.0722336,0.0380069,0.042012,0.0597922,0.0269858,0.0650461,0.0567923,0.0792072,0.024332,0.049317,0.0493112,0.0743372,0.045033
0.262,0.0738751,0.0416541,0.0649579,0.019133,0.0618106,0.0331619,0.0604025,0.0288168,0.0803049,0.0287161,0.0639484,0.0438632,0.0548102,0.0743356,0.0545007,0.0618176
0.263,0.0537335,0.0547766,0.0384076,0.059111,0.0669986,0.0032547,0.0131003,0.0266806,0.0656564,0.0314627,0.0709674,0.0594272,0.0358893,0.0563303,0.0801355,0.0395398
0.264,0.0592267,0.0221228,0.0521405,0.0450729,0.086835,-0.0284836,-0.0201639,0.0193564,0.117231,0.0451956,0.0547931,0.052103,0.042298,0.0566354,0.0718957,0.0389294
0.265,0.0470197,0.0437903,0.0780804,0.0639938,0.0657779,-0.0245163,-0.00276886,0.0440756,0.0854929,0.0320731,0.035567,0.0774326,0.0456549,0.0441232,0.0496179,0.0474744
0.266,0.0988995,0.01724,0.0341351,0.0337814,0.0569278,-0.0116989,0.0384299,-0.0270303,0.119673,-0.00363251,0.073714,0.0240268,0.0484015,0.0017038,0.0285608,0.0584607
0.267,0.101951,0.00991577,0.0390179,0.0536179,0.0593692,-0.043132,0.0393454,0.00714935,0.155683,0.025054,0.0392291,0.0456943,0.0328375,0.0151315,-0.026676,0.0486951
0.268,0.154136,0.0288367,0.0429852,0.0398849,0.0450259,-0.000712585,0.0475851,0.0114218,0.139814,0.0201712,0.0682208,0.0762119,0.0566412,-0.00256866,0.00384155,0.0343518
0.269,0.32473,-0.00198608,0.0606854,0.0408005,0.0474673,0.0294998,0.0781027,0.0248495,0.16789,-0.00790497,0.0245807,0.0615634,0.0419928,0.0166574,0.0276453,0.0477795
0.27,0.38546,-0.00137573,0.0298627,0.0456833,0.0523502,0.0267532,0.08207,0.0242392,0.0244577,0.00369171,0.0343463,0.0649204,0.0569464,0.031611,0.0285608,0.0209241
0.271,0.367149,-0.022738,0.0292523,0.0490402,0.0358707,0.00783234,0.066506,0.0196616,-0.0454275,-0.00943085,0.0300739,0.0759067,0.0429083,0.0374094,0.0395471,0.024281
0.272,0.34243,-0.0141931,0.00422791,0.0404953,0.0444156,0.0252274,0.0726096,0.0269858,-0.0283377,-0.0024118,0.0425861,0.0496616,0.038941,0.0651804,0.0700647,0.0187878
0.273,0.170006,-0.0447107,0.0298627,0.0182175,0.0248843,-0.0132248,0.0228659,0.0175253,-0.0292532,0.00125031,0.0245807,0.0368442,0.0328375,0.13476,0.0746423,0.0276379
0.274,-0.0692523,-0.0126672,0.0194867,0.0392746,0.0166446,0.00294952,0.0188986,0.0370566,-0.10982,-0.0210275,0.0279376,0.0267734,0.0349738,0.101191,0.0670129,0.0282483
0.275,-0.162026,0.00900024,0.0319989,0.0206589,0.0514346,-0.0068161,0.0268332,0.0312582,0.0159128,0.0244437,0.0544879,-0.00404938,-0.00378357,0.0624338,0.0868494,0.0419812
0.276,-0.362221,0.0395178,0.0426801,0.0472092,0.0541812,-0.00223846,-0.0119241,0.0404135,0.0537546,0.0519095,0.045943,0.0136508,-0.00317322,0.0917307,0.0425989,-0.00379517
0.277,-0.283181,0.029447,0.0323041,0.0383591,0.0718814,0.00355988,0.0152365,0.0385825,0.0622995,0.042449,0.0462482,-0.00984772,0.00842346,0.0480905,0.0813562,0.0258069
0.278,-0.10923,0.0651526,0.0673993,0.0212692,0.0380069,0.0166824,-0.0143655,0.0410239,0.0464304,0.052825,0.0230548,0.00327484,0.00811829,0.0667062,0.0499231,0.0541882
0.279,-0.0314105,0.114896,0.0319989,0.059111,0.0377017,0.0441483,-2.23E-05,0.00684418,0.01103,0.0784598,0.0410602,-8.21E-05,-0.00775085,0.0441232,0.0447351,0.0377087
0.28,-0.0695575,0.11215,0.0658734,0.0508713,0.0569278,0.0108841,0.0396506,0.0410239,-0.0228445,0.0628958,0.0331256,0.0130405,0.00323547,0.0596872,-0.00775513,0.0355725
0.281,-0.115639,0.103605,0.0506146,0.0609421,0.0615054,0.0554398,0.0585715,0.0480429,0.0500925,0.102569,0.0404498,0.0051059,-0.00256287,0.00780731,-0.00165161,0.0361829
0.282,-0.0723041,0.0913977,0.046037,0.0392746,0.0474673,0.0493362,0.0503317,0.0349203,0.0995309,0.0854788,0.0264117,-0.0037442,0.0810553,0.0441232,-0.00531372,0.0261121
0.283,-0.0219501,0.0825476,0.0307782,0.0652145,0.0569278,-0.00376434,-0.0113138,0.0449912,0.119062,0.101958,0.0532672,0.0334872,0.131714,0.0374094,0.0334436,0.0844006
0.284,-0.00363953,0.125272,0.0429852,0.0472092,0.0441104,-0.0440475,0.0323264,0.0462119,0.114485,0.065032,0.05815,0.0691928,0.0828864,0.0340524,0.0569421,0.0593762
0.285,0.0219952,0.0785803,0.0405438,0.0844406,0.0663882,-0.00162811,0.0289694,0.046517,0.0845773,0.0570975,0.0453326,0.0810947,0.0535895,0.0581613,0.0416833,0.0575452
