Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.482,0.0296246,0.022428,-0.266158,0.0548386,0.0761539,0.231526,0.0527731,0.1811,0.0662668,0.0604544,0.0380084,0.104898,0.240662,0.036799,0.0233728,0.00139282
2.483,0.0781476,0.0975012,-0.207259,0.0371384,0.0996524,0.227559,0.0475851,0.163094,0.0995309,0.0653372,0.0673053,0.0502719,0.172608,0.0474802,0.0508386,0.0132947
2.484,0.0586163,0.0898718,-0.267684,0.0585007,0.0737125,0.221761,0.054299,0.190255,0.0900705,0.0677786,0.0798175,0.0527133,0.0697638,0.0291696,0.0609094,0.0480847
2.485,0.0967633,-0.0297571,-0.113875,0.0475143,0.0950748,0.211385,0.0112692,0.175606,0.068403,0.0461111,0.056319,0.0551547,0.0410773,0.0361887,0.00750366,0.0557141
2.486,0.0604474,-0.0154138,-0.0415485,0.0142502,0.0517398,0.21169,0.0365988,0.148751,0.0326975,0.0534354,0.0480792,0.114359,0.042298,0.0218454,0.0230676,0.0477795
2.487,0.070213,0.153654,0.211747,0.0578903,0.0621158,0.189412,0.0256125,0.139901,0.0555856,0.0314627,0.0264117,0.1345,0.0947882,0.0529733,0.0157434,0.0654797
2.488,0.0699078,0.156705,0.487321,0.0429367,0.0648624,0.213216,0.00882782,0.158211,0.0674875,0.0827322,0.0666949,0.144571,0.138123,0.0862375,0.035885,0.107899
2.489,0.0845563,0.133817,0.71071,0.0517868,0.0645572,0.191548,0.0219504,0.168893,0.0586374,0.0491629,0.0550983,0.127787,0.166199,0.0505319,0.025509,0.11736
2.49,0.0671613,0.0956702,0.624345,0.0523972,0.0636417,0.195515,0.0256125,0.142647,0.0708444,0.0473318,0.0547931,0.086893,0.120728,0.0621286,0.056637,0.106678
2.491,0.0238263,-0.0218225,0.534623,0.0514816,0.0767642,0.155537,0.0115744,0.123727,0.0641306,0.0308524,0.0593707,0.0649204,0.0795294,0.0163522,0.0215417,0.114918
2.492,0.0393903,-0.0276209,0.52028,0.0594162,0.0547916,0.165303,0.00119843,0.0770346,0.0586374,0.0442801,0.068526,0.0389804,0.0490118,0.0145212,0.0343591,0.107899
2.493,0.0488507,-0.0181604,0.206559,0.0438522,0.0715762,0.174153,0.043923,0.107857,0.0656564,0.0500784,0.0724933,0.0704135,0.0316168,0.00933319,0.00719849,0.140248
2.494,0.0412213,-0.0264001,-0.457198,0.0585007,0.0700504,0.171101,0.0399558,0.0800864,0.0397165,0.0488577,0.0734088,0.0383701,0.0245978,0.0441232,0.0389368,0.122853
2.495,0.0357281,0.00228638,-0.935408,0.0401901,0.0801212,0.141194,0.0256125,0.0959555,0.00462128,0.0400076,0.0727985,0.048746,0.00109924,0.0590768,0.0316125,0.163136
2.496,0.0622784,-0.0111414,-0.790145,0.0359177,0.0407535,0.140889,0.0207297,0.0745932,-0.0204031,0.0320731,0.0410602,0.0133456,0.0108649,0.00200897,0.0264246,0.146046
2.497,0.0689923,-0.102694,-0.584761,0.0209641,0.0383121,0.12502,0.0103537,0.0874106,0.0189645,0.0278006,0.0492999,0.0377597,0.0181891,0.059382,0.0364954,0.154896
2.498,0.0781476,-0.0862146,-0.394026,0.0734543,0.0489932,0.155537,0.00302948,0.09504,0.0516183,0.0418387,0.0486896,0.019144,0.00445618,0.0618234,0.0407678,0.142994
2.499,0.0747906,0.0315833,-0.159041,0.0356125,0.0453311,0.133565,0.0225607,0.0871054,0.073591,0.0415335,0.08409,0.0844516,0.0355841,0.0703683,0.0596887,0.172596
2.5,0.0531232,0.0166296,-0.0195758,0.0383591,0.0483829,0.132344,0.00791229,0.0910727,0.0796945,0.0397025,0.0657794,0.103983,0.108826,0.0798288,0.0416833,0.177784
2.501,0.0390851,0.0267004,0.15529,0.0142502,0.0633365,0.124104,0.009133,0.0788657,0.094343,0.0433646,0.0532672,0.10795,0.191224,0.0892892,0.0310022,0.201893
2.502,0.0110089,-0.0163293,0.0381024,0.0447678,0.0560123,0.0960281,-0.0198587,0.0843588,0.0769479,0.0290213,0.0489947,0.0951328,0.239442,0.0664011,-0.00470337,0.158253
2.503,0.0558698,0.103605,-0.264022,0.00631561,0.0593692,0.092366,-0.0332864,0.077645,0.0290353,0.0271902,0.056319,0.0856723,0.14972,0.0480905,0.00750366,0.169545
2.504,0.0366437,0.192106,-0.387618,0.0557541,0.057233,0.119832,0.0188986,0.119149,0.0781686,0.0375662,0.0541827,0.117411,0.116456,0.0725046,0.0178796,0.158253
2.505,0.0763165,0.187223,-0.0870197,0.046904,0.0505191,0.112508,0.0210349,0.100533,0.0641306,0.0531302,0.0648639,0.109476,0.0758673,0.0856271,0.0416833,0.198231
2.506,0.0595319,-0.0288416,0.0399335,0.0560593,0.036481,0.104878,0.0207297,0.12098,0.0198801,0.0467215,0.0532672,0.086893,0.0776984,0.09051,0.0432092,0.201283
2.507,0.0659406,0.105131,-0.163008,0.034697,0.0435001,0.0966385,0.024697,0.0855795,0.0369699,0.0433646,0.05815,0.041727,0.0569464,0.0581613,0.00994507,0.179005
2.508,0.0421368,0.140531,-0.314986,0.0502609,0.0315982,0.0554398,0.0121848,0.0871054,0.0424631,0.0363455,0.0288532,0.0441684,0.0520636,0.0438181,0.0160486,0.194264
2.509,0.0970685,0.0474524,0.0381024,0.0508713,0.0584537,0.105183,0.0173727,0.0962607,0.0781686,0.0473318,0.0654742,0.0337924,0.0273444,0.0776926,0.00506226,0.202504
2.51,0.0699078,-0.00107056,0.191301,0.0548386,0.0669986,0.097554,0.0301901,0.110604,0.0360544,0.0381766,0.0666949,0.0438632,0.0471808,0.0734201,0.013302,0.221425
2.511,0.0311505,-0.0682092,0.0701459,0.0575851,0.0569278,0.100606,0.0384299,0.0745932,0.0659616,0.0430594,0.0743243,0.0545444,0.0484015,0.0660959,0.013302,0.203724
2.512,-0.0204242,0.0492834,0.160173,0.052092,0.0297672,0.0810745,0.0311057,0.0837485,0.0525339,0.030242,0.05815,0.0316562,0.0291754,0.0566354,0.0105554,0.216847
2.513,-0.0402606,0.0910925,0.357316,0.0197433,0.0410587,0.0856522,0.0234763,0.063912,0.0369699,0.0482474,0.0517413,0.0319614,0.0221564,0.0557199,0.0166589,0.193348
2.514,-0.0585712,0.118558,0.41591,0.0523972,0.0453311,0.0789383,0.0268332,0.0849692,-0.00392365,-0.000275574,0.063338,0.0337924,0.0377203,0.0395456,0.0145227,0.194264
2.515,-0.0390399,0.0324988,0.388139,0.0484299,0.0630313,0.0743607,0.0198141,0.0828329,0.0674875,0.0516043,0.0474689,0.0585117,0.0712897,0.0444284,0.00811401,0.180226
2.516,-0.0216449,0.132902,0.261491,0.0633835,0.046857,0.0734451,0.0402609,0.0837485,0.0790842,0.0439749,0.0612018,0.0386752,0.0697638,0.041987,0.0294763,0.2141
2.517,0.00673645,0.122831,0.0753339,0.0423264,0.0477725,0.0356033,0.0344626,0.0871054,0.0867136,0.050994,0.0627277,0.0124301,0.0480963,0.0374094,0.0297815,0.209218
2.518,0.00795715,-0.0212122,-0.0662677,0.0533127,0.0239688,0.0703934,0.0353781,0.0858847,0.0546701,0.0491629,0.0642535,0.0145663,0.0136114,0.0181833,0.0316125,0.182362
2.519,0.0506818,-0.0230432,-0.259139,0.0380539,0.0373965,0.0331619,0.00943817,0.0532309,0.0738962,0.0409232,0.0444171,-8.21E-05,0.0148322,0.0340524,0.0245935,0.163746
2.52,0.0473248,0.0935339,-0.379378,0.0517868,0.0224429,0.0539139,0.0457541,0.0584189,0.0674875,0.0451956,0.056319,0.0160922,0.0136114,0.0151315,0.0361902,0.182057
2.521,0.114464,0.0349402,-0.283858,0.0389694,0.0584537,0.0395706,0.0237814,0.0617758,0.0674875,0.0473318,0.0502155,0.0304355,0.0541998,0.0602975,0.0425989,0.189076
2.522,0.140098,0.0123572,-0.180403,0.0627731,0.0349551,0.0609329,0.0414816,0.074288,0.0317819,0.0537405,0.0657794,0.0496616,0.0450446,0.0435129,0.048092,0.186635
2.523,0.116295,0.0154089,0.00453308,0.0398849,0.0465518,0.0185135,0.0286642,0.067269,0.0122507,0.0497733,0.0544879,0.0777377,0.0865485,0.0499216,0.0267297,0.163136
2.524,0.0634991,0.0639319,0.189775,0.0240158,0.0135928,0.0414017,0.0118796,0.0581137,-0.00911163,0.0366507,0.0599811,0.0502719,0.101197,0.0441232,0.0291711,0.166493
2.525,0.0604474,0.0248694,0.534623,0.0444626,0.0331241,0.0337723,0.0289694,0.0669638,0.0339182,0.014678,0.0373981,0.0234164,0.038941,0.0667062,-0.00195679,0.165883
2.526,0.0418317,-0.0257898,0.801652,0.0328659,0.0257999,0.0526932,0.00882782,0.0764243,0.0369699,0.0558768,0.0700519,0.00541107,-0.0104974,0.0892892,0.0438196,0.172291
2.527,0.0897443,0.0859045,1.37477,0.0459885,0.0264102,0.0404861,0.0335471,0.0718466,0.0183542,0.0448904,0.061507,0.013956,-0.0321649,0.0670114,0.0291711,0.184193
2.528,0.0644147,0.22537,1.64363,0.0389694,0.0477725,0.0392654,0.0127951,0.0358359,0.00462128,0.0244437,0.0517413,-0.0235806,0.070069,0.0706735,0.0285608,0.163441
2.529,0.00948303,0.230558,1.50234,0.0426315,0.0218326,0.0359085,0.016152,0.0648276,0.0455148,0.0332938,0.0468585,-0.0244962,0.104859,0.0740305,0.0209314,0.17809
2.53,0.00368469,0.241544,0.975602,0.0661301,0.0343448,0.0584915,0.0112692,0.0309531,0.0861032,0.0482474,0.0694415,0.00724213,0.14087,0.0566354,0.035885,0.179005
2.531,0.00154846,0.272367,0.0994428,0.0353073,0.0422794,0.0716141,0.036904,0.079476,0.0989206,0.0500784,0.0804279,0.114359,0.12378,0.0828806,0.00902954,0.204335
2.532,0.0277936,0.13931,-0.921675,0.0762009,0.0630313,0.0847366,0.0188986,0.0645224,0.115705,0.0369559,0.0697467,0.129923,0.122864,0.100886,0.0404626,0.189991
2.533,0.054649,0.084989,-0.774581,0.0374435,0.012067,0.090535,0.0198141,0.0507895,0.0485666,0.0326834,0.0688312,0.0810947,0.049317,0.0895944,0.0163538,0.216542
2.534,0.0891339,0.0749182,-0.794722,0.0304245,0.0160342,0.0520828,0.0692526,0.0425497,0.0919015,0.0110159,0.0468585,0.0405063,0.0450446,0.0453439,-0.00226196,0.181447
2.535,0.138878,0.120695,-0.793196,0.0292038,0.0169498,0.0932816,0.0350729,0.0605551,0.0796945,0.0305472,0.0422809,0.0154819,0.0261237,0.0960031,0.0349695,0.224476
2.536,0.152305,0.0685095,-0.408065,0.0465988,0.0489932,0.0984695,0.0460593,0.0767294,0.109297,0.0320731,0.0584552,0.0252475,0.064881,0.06457,0.0258142,0.207386
2.537,0.161461,-0.0163293,-0.080611,0.0514816,0.0334293,0.115559,0.0375143,0.0419394,-0.0207083,0.0537405,0.0425861,0.0331821,0.054505,0.0734201,0.0529749,0.233021
2.538,0.119651,-0.0761438,0.112565,0.0395798,0.0111514,0.0926712,0.0179831,0.0715414,-0.0594656,0.0305472,0.0572345,0.0231113,0.0609137,0.06457,0.0520593,0.227528
2.539,0.115684,-0.0965906,0.0838788,0.0472092,0.0175601,0.110371,0.0121848,0.0422446,0.0311716,0.0439749,0.0245807,-0.00404938,-0.0101923,0.0703683,0.0639612,0.231801
2.54,0.114769,-0.175326,-0.0162189,0.0255417,0.0438052,0.104878,0.0347678,0.0404135,0.0214059,0.0384817,0.0761554,0.0170078,0.0029303,0.0374094,0.05328,0.219899
2.541,0.109886,-0.15671,0.0289471,0.0554489,0.0474673,0.1592,0.0430075,0.0669638,0.0397165,0.0619803,0.0413654,0.00693695,-0.0294183,0.0630441,0.0432092,0.224171
2.542,0.0195538,-0.0965906,-0.304305,0.0356125,0.0322086,0.126546,0.043923,0.0364462,0.0427683,0.047637,0.0624225,0.0359287,-0.0239252,0.0386301,0.0728113,0.224781
2.543,-0.0506366,-0.0996423,-0.75627,0.0560593,0.0392276,0.135701,0.0204245,0.0401083,0.0485666,0.0522147,0.035567,0.0270786,-0.0153802,0.0404611,0.0435144,0.212574
2.544,-0.0280536,-0.175021,-0.573775,0.012114,0.0340396,0.132649,0.0503317,0.0105063,0.0442941,0.023223,0.0486896,0.0633945,-0.00500427,0.0190988,0.0441248,0.228749
2.545,-0.0521625,-0.0831628,-0.354048,0.0575851,0.0148135,0.130513,0.0356833,0.0565878,0.0919015,0.0595389,0.0416705,0.0752963,0.0535895,0.0398508,0.0355798,0.198536
2.546,-0.0396503,0.0114416,0.11287,0.0426315,0.0373965,0.130208,0.0469748,0.0645224,0.119978,0.047637,0.05815,0.0917758,0.158265,0.0248972,0.0691492,0.255299
2.547,-0.0481952,-0.11307,0.353044,0.0707077,0.0132877,0.147603,0.0384299,0.0578085,0.131269,0.0409232,0.0496051,0.0878085,0.182679,0.0358835,0.0596887,0.23119
2.548,0.0482404,-0.199435,0.506242,0.0273727,0.0227481,0.11678,0.0289694,0.0391928,0.0973947,0.0390921,0.0315997,0.0475253,0.137513,0.0218454,0.0316125,0.220509
2.549,0.103172,0.231168,0.650895,0.0530075,0.0129825,0.0978592,0.0240866,0.046517,0.166975,0.0213919,0.0325153,0.0368442,0.0664069,0.00261932,0.0487024,0.220509
2.55,0.154747,0.436246,0.547136,0.0432419,0.0431949,0.136922,0.0338522,0.0364462,0.255781,0.0342093,0.0578448,-0.00679596,-0.0605463,0.0148264,0.0349695,0.23882
2.551,0.127891,0.218046,0.447648,0.0731491,0.0300723,0.132649,0.0436179,0.0599448,0.21031,0.0348196,0.0575397,0.0603427,-0.0483392,-0.00256866,0.0517542,0.267201
2.552,0.130943,0.148771,0.442766,0.0505661,0.0352603,0.137227,0.038735,0.0492636,0.0919015,0.0415335,0.0517413,0.0890292,-0.00561462,0.0294748,0.0599939,0.21349
2.553,0.122703,0.0462317,0.0899823,0.0453781,0.0132877,0.115559,0.0384299,0.0340048,0.0055368,0.0689993,0.0492999,0.162882,0.13263,0.00353485,0.0667078,0.235157
2.554,0.148338,-0.159762,0.0222333,0.0231003,0.0230533,0.133565,0.0201193,0.0401083,-0.0255911,0.0482474,0.0450275,0.129923,0.178712,0.0383249,0.0419885,0.1964
2.555,0.1343,-0.0120569,0.149797,0.0411057,0.0450259,0.134175,0.059487,0.0617758,-0.0844901,0.0274954,0.0639484,0.0829257,0.182374,0.0441232,0.0581628,0.189686
2.556,0.107444,0.151212,-0.0488727,0.0566696,0.046857,0.15157,0.0436179,0.0822226,-0.0970023,0.0491629,0.0520465,0.0447787,0.135987,0.0920358,0.0456506,0.190297
2.557,0.105919,0.245206,0.340837,0.012114,0.0474673,0.15157,0.0536887,0.0614706,-0.072283,0.0384817,0.0682208,0.0188388,0.0401617,0.103938,0.0633508,0.165577
2.558,0.087608,0.418851,0.0783856,0.0545334,0.0184756,0.126546,0.0164572,0.0642172,-0.0637381,0.0436697,0.0331256,0.0206699,0.0187994,0.119196,0.0206262,0.172291
2.559,0.0985944,0.424955,-0.784346,0.0359177,0.0209171,0.101216,0.0625388,0.0626913,-0.0542776,0.0540457,0.063338,0.0170078,-0.0294183,0.0880685,0.0303918,0.132618
2.56,0.0985944,0.242765,-0.958602,0.0899338,0.0489932,0.147298,0.0192038,0.0947348,-0.0838797,0.0653372,0.0499103,0.0560703,-0.0370477,0.12469,0.0352747,0.1787
2.561,0.0918805,0.146024,-0.744368,0.0655197,0.0428897,0.11678,0.0597922,0.0651328,-0.044512,0.0711356,0.0810382,0.0292148,-0.0501703,0.120722,0.0465662,0.142689
2.562,0.0497662,0.182035,-0.363509,0.0676559,0.0135928,0.11739,0.0301901,0.0700156,-0.01491,0.0610648,0.0572345,0.0267734,-0.10205,0.113398,0.0383264,0.135365
2.563,-0.00424988,0.210416,-0.190779,0.0279831,0.0395328,0.085347,0.0188986,0.027291,0.083967,0.052825,0.0435016,-0.00740631,-0.107543,0.106074,0.0923425,0.116749
2.564,-0.0539935,0.20004,-0.146834,0.0304245,0.0200015,0.112202,0.0488058,0.0691,0.0928171,0.0564871,0.0492999,-0.0391446,-0.148742,0.0572458,0.0923425,0.106373
2.565,-0.0793231,0.0715613,-0.0510089,0.0517868,0.0377017,0.109151,0.049111,0.0633017,0.116621,0.040618,0.0499103,-0.0177823,-0.0190424,0.062739,0.103329,0.0810437
2.566,-0.0500262,0.0666785,0.0146039,0.0673508,0.0550967,0.117696,0.0509421,0.0944296,0.152326,0.0668631,0.0636432,0.0624789,0.107911,0.0474802,0.103329,0.090199
2.567,0.01284,0.0230383,0.0835736,0.0533127,0.0492984,0.0783279,0.0442282,0.0678793,0.226789,0.0506888,0.0419757,0.120157,0.19397,0.0465646,0.0606042,0.0529675
2.568,0.0497662,-0.010531,0.170244,0.026152,0.0181705,0.0816849,0.0454489,0.056893,0.192915,0.0497733,0.0367877,0.074686,0.140565,0.0407663,0.0538904,0.0258069
2.569,0.0842511,0.0245642,0.0884564,0.029509,0.0425845,0.080159,0.0631491,0.0471274,0.10716,0.0342093,0.0261066,0.041727,0.0865485,0.0532785,0.00414673,0.0206189
2.57,0.120567,-0.0181604,-0.232283,0.0456833,0.0407535,0.0890091,0.0753561,0.0642172,0.0644357,0.0815115,0.0590656,0.0731601,0.0703741,0.062739,0.013302,0.0114636
2.571,0.184044,-0.033114,-0.13951,0.0618576,0.0584537,0.0630691,0.0521628,0.0727621,0.023237,0.0738821,0.0496051,0.0752963,0.0877692,0.0233713,-0.0105017,0.0184827
2.572,0.201744,0.0233435,0.223954,0.0548386,0.0419742,0.0658157,0.0274435,0.063912,0.00858856,0.0516043,0.0596759,0.0426425,0.0697638,0.0712839,-0.00256714,0.00139282
2.573,0.164207,-0.0132776,0.41652,0.0585007,0.0474673,0.0356033,0.0539938,0.0614706,0.00584198,0.0574026,0.0505206,0.0450839,0.047486,0.021235,-0.0410193,0.00352905
2.574,0.123924,0.118558,0.385392,0.0636887,0.0331241,0.0633743,0.0280539,0.0364462,-0.00300812,0.0427542,0.0584552,0.0225009,0.044129,0.0401559,0.00170532,-0.00898315
2.575,0.0821149,0.101469,0.306352,0.0533127,0.0529605,0.0630691,0.0530783,0.0553671,0.018049,0.0473318,0.0715778,0.0792636,0.0331427,0.0508371,-0.00744995,-0.00654175
2.576,0.112632,0.13931,0.402787,0.0807785,0.0541812,0.0661209,0.0597922,0.013558,0.023237,0.0387869,0.0496051,0.0612582,0.0419928,0.087153,0.0252039,-0.0333972
2.577,0.0912701,0.0917029,0.356096,0.0389694,0.0331241,0.0377396,0.026528,0.0462119,0.0030954,0.025054,0.0587604,0.0994052,-0.00744568,0.0572458,0.0111658,-0.0343127
2.578,0.110801,0.0236487,-0.00157043,0.0536179,0.0444156,0.0212601,0.0289694,0.044686,0.0262888,0.0162039,0.0492999,0.0838412,0.0102545,0.0151315,0.00506226,-0.0916858
2.579,0.0866925,0.0633215,0.091203,0.0255417,0.0245792,0.01241,0.0356833,0.0404135,0.0378854,0.0226126,0.047774,0.106424,-0.0162958,0.024592,0.00231567,-0.0767322
2.58,0.0592267,0.16525,0.0411542,0.0713181,0.0700504,0.0212601,0.049111,0.0587241,0.0607736,0.0461111,0.0261066,0.071329,-0.00744568,0.0374094,0.00475708,-0.105419
2.581,0.0622784,0.188749,-0.162703,0.0774216,0.0605899,0.0270584,0.0643698,0.0608603,0.0693185,0.0531302,0.0590656,0.128397,0.0737311,0.0340524,0.0416833,-0.0819202
2.582,0.0290143,0.0627112,0.0561078,0.0536179,0.0621158,0.024617,0.0536887,0.0660483,0.0778635,0.0378714,0.0550983,0.06431,0.0746466,0.06457,0.0178796,-0.108776
2.583,0.0311505,-0.163119,0.418046,0.0380539,0.0428897,-0.0068161,0.0329367,0.0364462,0.0464304,0.0540457,0.0315997,0.0551547,-0.00988709,0.0459543,0.0487024,-0.131969
2.584,0.0116193,-0.317843,0.455278,0.0597214,0.046857,-0.0126144,0.0390402,0.0459067,0.0305612,0.0564871,0.0520465,0.0432529,-0.00134216,0.0114694,0.0276453,-0.164012
2.585,0.0400006,-0.348361,-0.12181,0.0514816,0.0871402,-0.00925751,0.0689474,0.0575034,0.018049,0.0607596,0.05815,0.0298251,0.0120856,0.0532785,0.035885,-0.155162
2.586,0.0381696,-0.183261,-0.241439,0.0600265,0.052045,-0.0123093,0.0701682,0.0736777,0.0552805,0.0488577,0.0492999,-0.0318204,-0.0169061,0.0276437,0.0554163,-0.178966
2.587,0.0628888,-0.0737024,-0.204207,0.046904,0.0810367,0.000508118,0.0619284,0.0605551,0.0638254,0.0537405,0.0386188,-0.0898038,-0.0544427,0.0511423,0.0630457,-0.174083
2.588,0.0461041,-0.0733972,-0.198714,0.034697,0.0734073,-0.0293991,0.0597922,0.0199667,0.0793893,0.0238333,0.061507,-0.0818692,-0.0840448,0.0358835,0.0569421,-0.202465
2.589,0.080589,-0.0852991,-0.153548,0.0414108,0.0450259,-0.015361,0.0454489,0.0691,0.0696237,0.0421439,0.0453326,-0.0290738,-0.08435,0.057551,0.0123865,-0.242443
2.59,0.0790631,0.123746,-0.0317828,0.0581955,0.0483829,-0.0532028,0.0549094,0.0599448,0.0906808,0.0360403,0.0547931,0.0102939,-0.0220941,0.0477853,0.0596887,-0.232982
2.591,0.0741803,0.211942,-0.00157043,0.0740646,0.0483829,0.0044754,0.0445334,0.0727621,0.0915964,0.0677786,0.0404498,0.0194492,-0.0660394,0.0654855,0.0557214,-0.254039
2.592,0.0784528,0.28671,-0.0336139,0.0380539,0.0685245,-0.0202438,0.0362936,0.0535361,0.104414,0.0339041,0.0538776,0.031351,-0.112731,0.0667062,0.0505334,-0.274791
2.593,0.0393903,0.348966,-0.0684039,0.041716,0.0206119,-0.0705978,0.0329367,0.0419394,0.0848825,0.0317679,0.0297687,0.111612,0.000488891,0.0328317,0.0551111,-0.313549
2.594,0.0799786,0.288236,0.025285,0.0502609,0.0596744,-0.0443527,0.052468,0.0507895,0.0946481,0.0418387,0.0349567,0.157389,0.0651862,0.0270334,0.0602991,-0.33308
2.595,0.0583112,0.243986,0.0323041,0.0731491,0.0499088,-0.0434372,0.0597922,0.0773398,0.145307,0.0500784,0.0731036,0.177835,0.139649,0.0279489,0.0548059,-0.300121
2.596,0.075401,0.137479,0.158647,0.0398849,0.0486881,-0.0400803,0.0478903,0.0486533,0.187116,0.0409232,0.0657794,0.109476,0.0813605,0.0377145,0.0679285,-0.320262
2.597,0.0570905,0.125577,0.130571,0.05728,0.0514346,-0.0556442,0.0408713,0.0565878,0.168501,0.0281058,0.0422809,0.0237216,-0.0404047,0.014216,0.0654871,-0.322399
2.598,0.0525128,0.125272,0.0506146,0.0368332,0.052045,-0.0596115,0.0268332,0.0434653,0.0742014,0.0155936,0.0383136,0.0362338,0.0212408,-0.00501007,0.0575525,-0.348339
2.599,0.0253522,0.106351,0.127824,0.0484299,0.0337344,-0.037944,0.0445334,0.0282065,-0.0216238,-0.00180145,0.0349567,0.0810947,0.112183,-0.018743,0.068844,-0.325756
2.6,0.04763,0.0230383,0.172685,0.0490402,0.0703555,-0.0522873,0.0500266,0.0593344,-0.0124686,0.0409232,0.0535724,0.0752963,0.0941779,0.0429025,0.0767786,-0.32545
2.601,0.0226056,-0.00595337,0.12935,0.0609421,0.0502139,-0.0562546,0.04728,0.0681845,0.0824411,0.0439749,0.056319,0.0548496,0.00933899,0.0581613,0.110958,-0.293712
2.602,0.00917786,0.00533813,0.0496991,0.0371384,0.0532657,-0.0663254,0.0478903,0.0745932,0.137678,0.047637,0.0663898,0.0145663,0.126832,0.0648752,0.103329,-0.294017
2.603,-0.0152362,0.00991577,-0.0238483,0.0432419,0.0392276,-0.0635788,0.0423972,0.0648276,0.0714548,0.0583182,0.0541827,-0.0281583,0.1073,0.0584665,0.0905115,-0.317821
2.604,0.0201642,0.0096106,0.0231488,0.0398849,0.0593692,-0.0959274,0.019509,0.0462119,0.0275095,0.0665579,0.040755,-0.0269376,0.0831915,0.100276,0.0880701,-0.285778
2.605,0.0137555,0.0312781,0.030473,0.041716,0.0557071,-0.0519821,0.0549094,0.0684897,0.00797821,0.0732718,0.0569293,-0.00893219,0.100892,0.0337473,0.101803,-0.293102
2.606,0.0241315,0.0297522,0.0243695,0.059111,0.0691348,-0.0532028,0.0344626,0.0629965,0.018049,0.0525198,0.0367877,0.0188388,0.152772,0.0532785,0.0975305,-0.293407
2.607,0.0125348,0.0212073,-0.0662677,0.0627731,0.0557071,-0.0583908,0.0863425,0.0675742,-0.0155203,0.050994,0.0456378,0.0234164,0.111573,0.0319162,0.108822,-0.283947
2.608,-0.00363953,0.00503296,-0.0308673,0.0475143,0.0627261,-0.0892136,0.0497214,0.055062,-0.0231497,0.0451956,0.0340411,-0.0141202,0.0749518,0.0581613,0.0841028,-0.28181
2.609,0.00673645,0.0288367,-0.0415485,0.0231003,0.0492984,-0.0757858,0.076882,0.0507895,-0.0625174,0.0375662,0.0557086,-0.0153409,0.0514532,0.0334421,0.0850183,-0.293407
2.61,0.0494611,-0.264742,0.169938,0.0594162,0.0608951,-0.0913498,0.075051,0.0721518,0.0238474,0.0278006,0.0267169,0.0316562,0.0136114,0.0737253,0.0386316,-0.269298
2.611,0.104088,-0.390475,0.365251,0.0536179,0.0550967,-0.063884,0.0478903,0.0520102,0.0464304,0.0656424,0.0691364,0.0859775,0.0621344,0.106379,0.0621301,-0.248241
2.612,0.0931012,-0.275729,0.31093,0.0411057,0.0731021,-0.0705978,0.0713889,0.0715414,0.0757272,0.0610648,0.0486896,0.143351,0.0548102,0.0874582,0.0474817,-0.24641
2.613,0.0555646,-0.0340295,0.17299,0.0411057,0.0581485,-0.070903,0.0298849,0.0462119,0.0268991,0.0216971,0.0468585,0.103678,-0.0129388,0.0892892,0.0578577,-0.256481
2.614,0.0421368,0.111234,0.119279,0.0408005,0.0450259,-0.0922653,0.0335471,0.056893,0.0125558,0.0216971,0.0474689,0.097269,-0.0767206,0.0514474,0.00506226,-0.259227
2.615,0.0537335,0.146635,0.0689252,0.0551437,0.0456363,-0.0788376,0.00363983,0.0236288,0.0244577,0.0342093,0.0587604,0.0508823,-0.0892328,0.0483957,0.0474817,-0.257091
2.616,0.054649,0.210416,0.114702,0.046904,0.0575381,-0.0492355,0.0512473,0.074288,0.038801,0.0415335,0.0743243,0.121073,0.00354065,0.0773874,0.0197107,-0.225658
