Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.844,0.104088,0.0111365,0.0506146,0.0960373,0.0926334,0.158589,0.0411765,0.182931,0.0821359,0.0387869,0.0340411,0.0499667,-0.000731812,0.0529733,0.0264246,-0.0614734
2.845,0.0696027,0.00777954,0.0213177,0.0517868,0.0123721,0.141499,0.0729147,0.209481,0.0677927,0.0122366,0.0322101,0.0762119,0.016358,0.0633493,-0.0150793,-0.0916858
2.846,0.063194,-0.00747925,0.0350507,0.0273727,0.013898,0.102742,0.0643698,0.226266,0.0574167,0.0265799,0.0392291,0.0551547,0.0419928,0.041987,0.0429041,-0.10725
2.847,0.0863873,-0.0141931,0.0475629,-0.00192413,-0.0355405,0.0505569,0.0204245,0.259835,0.0488718,0.0131522,0.0258014,0.0600375,0.0395514,0.041987,0.0206262,-0.0837512
2.848,0.0784528,-0.0294519,0.0136884,-0.0406815,-0.0401181,0.0685623,-0.0442728,0.233285,0.028425,0.0192557,0.0560138,0.057291,0.0239874,0.0529733,0.0139124,-0.103588
2.849,0.0653302,-0.0245691,0.0435956,-0.0400711,-0.0553769,0.0685623,-0.0720438,0.273873,-0.0155203,0.00796417,0.0398395,0.0557651,0.038941,0.0728098,0.0429041,-0.106029
2.85,0.0659406,-0.0291467,0.0542767,-0.0495316,-0.0599545,0.0377396,-0.0265726,0.293709,-0.0179617,0.014678,0.0148151,0.0582065,0.0123907,0.0465646,0.00506226,-0.148448
2.851,0.0378644,-0.0251794,0.0545819,-0.0309158,-0.0511044,0.0728348,0.0243918,0.339181,0.0168283,0.0308524,0.0483844,0.0621738,0.0303961,0.0676218,0.0245935,-0.152721
2.852,0.075401,-0.0444055,0.056413,-0.0531937,-0.0599545,0.103047,0.0341574,0.317818,0.0729806,0.0488577,0.0752399,0.0423373,0.0484015,0.0642648,0.0435144,-0.174694
2.853,0.0891339,-0.0340295,0.0872357,-0.057161,-0.0453061,0.0880936,-0.00337921,0.326363,0.0650461,0.03543,0.0822589,0.0664462,0.0435187,0.0792184,0.0334436,-0.188732
2.854,0.0784528,-0.0349451,0.0747235,-0.00192413,-0.0425595,0.0703934,-0.0158914,0.322091,0.134016,0.045806,0.0532672,0.0673618,0.047486,0.0682321,0.0020105,-0.243969
2.855,0.0604474,-0.0297571,0.0918134,0.00448456,-0.048663,0.0777176,-0.00459991,0.296151,0.248457,0.0488577,0.0532672,0.0810947,0.0810553,0.0743356,0.0187952,-0.30775
2.856,0.0747906,-0.022738,0.106462,-0.057161,-0.0688046,0.0395706,0.0951926,0.266854,0.252119,0.0400076,0.0590656,0.0664462,0.082276,0.0740305,0.0654871,-0.318737
2.857,0.0943219,-0.00381714,0.051225,-0.00253448,-0.093829,0.0655106,0.10801,0.237557,0.163923,0.0348196,0.0398395,0.06431,0.0722052,0.0715891,0.0325281,-0.357189
2.858,0.0515973,0.00869507,0.0435956,0.0234055,-0.0935239,0.0667313,0.104348,0.196969,0.170637,2.96E-05,0.0462482,0.0389804,0.0694586,0.0517526,0.00353638,-0.406627
2.859,0.0332867,0.0175452,0.0393231,0.00936737,-0.0855893,0.0371292,0.118386,0.165536,0.152937,0.000334778,0.0297687,0.0411166,0.0517584,0.0706735,0.0221521,-0.462169
2.86,0.0280988,0.0376868,0.0432904,0.0386642,-0.13808,0.034993,0.0765768,0.157906,0.0796945,0.0235281,0.0505206,0.0633945,0.0230719,0.0432077,0.0044519,-0.488414
2.861,2.26E-05,0.0678992,0.0432904,0.0307297,-0.182025,0.024617,0.0762717,0.106637,0.0296457,0.0332938,0.0590656,0.0264682,0.0743414,0.0569406,0.0117761,-0.538158
2.862,0.0195538,0.0382971,0.0268109,-0.0223709,-0.136859,0.0597122,0.0729147,0.0678793,-0.00758575,0.0183401,0.0847003,0.0389804,0.0908209,0.0679269,0.0172693,-0.572948
2.863,0.014671,-0.0068689,0.0323041,-0.0635696,-0.0678891,0.0475052,0.0652853,0.041329,0.0482614,0.0342093,0.0483844,0.0499667,0.0856329,0.0859323,0.0160486,-0.598278
2.864,0.00917786,-0.0282312,0.0329144,-0.0544144,-0.0587338,0.062764,0.154397,0.0288168,0.0619943,0.0107108,0.051131,0.0719394,0.10608,0.092341,0.0194055,-0.647411
2.865,0.0479352,-0.0910974,0.0426801,-0.057161,-0.0450009,0.0758865,0.142495,-0.0120767,0.0516183,0.007659,0.0612018,0.0557651,0.110352,0.0734201,0.0664026,-0.666637
2.866,0.0625836,-0.116122,0.0783856,-0.0550247,-0.0453061,0.0667313,0.0704733,-0.0303873,0.0153024,0.030242,0.0724933,0.0701083,0.0947882,0.0786081,0.0459558,-0.695629
2.867,0.0903546,-0.0428796,0.139421,-0.0568558,-0.0559872,0.0426224,-0.0378641,-0.0630411,0.0207956,0.0339041,0.045943,0.0560703,0.102418,0.0917307,0.0371057,-0.742626
2.868,0.0885236,0.0212073,0.185807,-0.0440384,-0.0443906,0.0438431,-0.046409,-0.102409,0.0183542,0.0555716,0.0325153,0.0426425,0.113404,0.0725046,0.0239832,-0.791759
2.869,0.059837,-0.00961548,0.195573,-0.0531937,-0.0630063,0.0252274,-0.0299295,-0.0987466,-0.0249808,0.0274954,0.0138995,0.048746,0.0755621,0.0859323,0.0206262,-0.781688
2.87,0.0363385,0.019071,0.163835,-0.0412918,-0.0627011,0.0294998,-0.0613626,-0.117668,-0.0533621,0.0729666,0.0309894,0.0429477,0.0755621,0.0499216,0.0145227,-0.764293
2.871,-0.000892944,0.154569,0.125078,0.0157761,-0.00929535,0.029805,-0.0824197,-0.137809,-0.0432913,0.0628958,0.0438068,0.00724213,0.0831915,0.0752512,0.0416833,-0.777416
2.872,0.040611,0.195463,0.0954755,-0.00406036,-0.00563324,0.0487259,-0.0894388,-0.17443,0.016218,0.0802908,0.0483844,0.013956,0.0969244,0.0776926,-0.00226196,-0.670299
2.873,0.00978821,0.183256,0.0796063,0.0142502,0.0132877,0.0359085,-0.101341,-0.186332,0.0867136,0.103789,0.0410602,0.0319614,0.0828864,0.0831857,0.0187952,-0.542125
2.874,0.0134503,0.168912,0.0292523,0.0194382,0.041669,0.0255325,-0.0970682,-0.211967,0.0793893,0.0854788,0.0514362,0.0472202,0.0929572,0.0752512,0.0401575,-0.356273
2.875,0.0338971,0.109098,0.063432,-0.0162674,0.0627261,0.029805,-0.0372537,-0.236686,0.0449045,0.104705,0.0569293,0.0368442,0.0737311,0.0630441,0.0496179,-0.145397
2.876,0.0430524,0.137479,0.06862,0.00509491,-0.00380218,0.0618485,-0.0519022,-0.244926,0.0168283,0.118133,0.0554034,0.0298251,0.0865485,0.0764719,0.0572473,0.064259
2.877,0.04763,0.0944495,0.0854047,0.0151657,0.00932037,0.0713089,-0.0143655,-0.267814,0.0317819,0.0940237,0.0721881,0.0356235,0.112488,0.0737253,0.0181848,0.25652
2.878,0.0634991,0.0425696,0.122636,0.00509491,0.0212222,0.0481155,0.00791229,-0.271171,0.0717599,0.0943289,0.0642535,0.0307407,0.0932623,0.0764719,0.00811401,0.428944
2.879,0.0393903,0.0788855,0.1028,0.0264572,0.036481,0.0847366,0.052468,-0.274528,0.0931223,0.106536,0.052962,0.0582065,0.0737311,0.0740305,0.0178796,0.544911
2.88,0.0470197,0.0193762,0.0735028,0.0404953,0.0151187,0.0859573,0.043923,-0.312675,0.0900705,0.097991,0.0612018,0.024332,0.0880743,0.06457,0.0261194,0.60381
2.881,0.0555646,-0.0196863,0.0780804,0.0383591,0.0526553,0.0325516,0.0710837,-0.341972,0.0925119,0.0967703,0.0541827,0.0203647,0.0905157,0.0844064,0.0239832,0.652333
2.882,0.040611,-0.0306726,0.0487836,0.0713181,0.00779449,0.0545242,0.11686,-0.348991,0.066572,0.0842581,0.0438068,0.0371494,0.0645758,0.076777,-0.0108069,0.666371
2.883,0.0280988,-0.0337244,0.078996,0.0621628,0.0718814,0.00111847,0.161111,-0.385612,0.0799997,0.0577078,0.0361774,0.00785248,0.0694586,0.069758,0.0325281,0.618458
2.884,0.0491559,-0.0511194,0.0301678,0.0490402,0.0889712,0.0328568,0.181557,-0.392326,0.0757272,0.0403128,0.0492999,0.0228061,0.0719,0.0694528,0.0303918,0.601674
2.885,0.0403058,-0.0160242,0.00331238,0.0499557,0.0489932,0.0786331,0.19468,-0.374015,0.068403,0.0516043,0.012984,-0.00343903,0.0477911,0.076777,0.030697,0.571461
2.886,0.0647198,0.289152,0.018266,0.0218796,0.0669986,0.102437,0.276772,-0.39141,0.108076,0.0287161,0.0383136,0.000833435,0.0651862,0.0718942,0.00536743,0.561696
2.887,0.037254,0.311429,0.0701459,0.0575851,0.0706607,0.0703934,0.262429,-0.368522,0.120588,0.0113211,0.0569293,0.0105991,0.0572516,0.0746408,0.0218469,0.597096
2.888,0.0235211,0.177762,0.0255902,0.0383591,0.0724918,0.0917557,0.204445,-0.362419,0.058027,0.018035,0.0447223,0.0188388,0.042298,0.0972238,0.0261194,0.71703
2.889,0.0448834,0.110319,0.0194867,0.0621628,0.0651675,0.0822952,0.100381,-0.350822,0.0140817,0.047637,0.0682208,0.0051059,0.0322272,0.0773874,0.0487024,0.815602
2.89,0.0445782,0.0331091,0.0155194,0.0478195,0.0334293,0.0649002,0.0372092,-0.357231,-0.0191824,0.030242,0.063338,-0.0113736,0.0429083,0.0822702,0.0441248,0.904103
2.891,0.0647198,0.00564331,0.00850037,0.0108932,0.0187808,0.0255325,-0.0369485,-0.339225,0.0113351,0.0229178,0.0569293,0.0179233,0.0630499,0.105769,0.00109497,0.918751
2.892,0.0470197,0.0334143,0.0341351,0.0124191,-0.0330991,0.0459793,-0.115684,-0.340446,0.0815256,0.0149832,0.0590656,0.0206699,0.042298,0.0935617,0.0209314,0.845814
2.893,0.0500714,0.0999426,0.0863202,0.00295868,-0.0578183,0.0331619,-0.0891336,-0.358451,0.0751169,0.0158987,0.061507,-0.0025235,0.0416876,0.0822702,0.0279504,0.743275
2.894,0.0638043,0.0321936,0.117448,-0.0116898,-0.0221127,0.0389603,-0.127891,-0.353568,0.00675751,0.0168143,0.0496051,-0.00343903,0.0108649,0.0816599,0.0258142,0.687733
2.895,0.0567853,-0.0114465,0.0988324,0.0111984,-0.0327939,0.0191238,-0.118736,-0.336173,0.056196,0.0274954,0.0200031,-0.034567,0.00872864,0.0764719,0.023678,0.616627
2.896,0.0503766,0.0599646,0.0619061,0.019133,-0.015704,0.0294998,-0.0909647,-0.327323,0.0742014,0.0122366,0.0605914,-0.0373135,0.0325323,0.0725046,-0.00928101,0.573597
2.897,0.0204694,0.0566077,0.0558026,0.0578903,0.0221378,0.0182083,-0.0610574,-0.299857,0.105329,0.0177298,0.0584552,0.000833435,0.0133063,0.116145,0.0044519,0.61266
2.898,0.0430524,0.160367,0.0387128,0.0578903,0.0676089,0.0621536,-0.0158914,-0.274528,0.106245,0.0293265,0.0517413,0.0105991,0.01117,0.10882,0.00963989,0.692616
2.899,0.0326764,0.13931,0.0957806,0.0917648,0.0911075,0.040181,0.0015036,-0.286735,0.117536,0.0320731,0.0670001,-0.00557526,0.0166632,0.0947824,0.0453455,0.74236
2.9,0.0659406,0.0505042,0.12874,0.0673508,0.0953799,0.0444534,0.0112692,-0.282462,0.0970895,0.019866,0.0602863,-0.0013028,0.0160529,0.129878,0.0200159,0.804615
2.901,0.0641095,0.0416541,0.118974,0.0853561,0.102704,0.0633743,-0.0183328,-0.253166,0.0540598,0.00338654,0.0724933,0.0200595,0.014527,0.104853,-0.00622925,0.817433
2.902,0.0573956,0.00991577,0.132402,0.0829147,0.0782901,0.0392654,0.04728,-0.238517,0.00797821,0.000334778,0.0740192,0.0176181,0.0139166,0.110346,0.00658813,0.79546
2.903,0.0811993,-0.0264001,0.134538,0.0517868,0.0935489,0.0319412,0.0811545,-0.227836,0.0531442,-0.0024118,0.0734088,0.0115146,-0.0150751,0.0978342,0.00597778,0.70879
2.904,0.0766217,0.0895666,0.0854047,0.0527023,0.0898868,0.074971,0.0488058,-0.240348,0.0781686,0.00247101,0.0569293,0.00266449,-0.025451,0.0981393,0.00811401,0.632496
2.905,0.0641095,0.137784,-0.206343,0.0768112,0.0767642,0.0545242,0.0829855,-0.19976,0.0677927,0.0155936,0.0373981,-0.0183926,-0.0220941,0.0972238,-0.00104126,0.541249
2.906,0.052818,0.0816321,-0.259444,0.0829147,-0.0294369,0.0456741,0.113808,-0.176566,0.066572,0.00186066,0.0697467,-0.00343903,-0.0126337,0.0725046,-0.0443762,0.431996
2.907,0.0223004,0.11276,-0.166671,0.0688766,-0.0211972,0.0658157,0.0945822,-0.145744,0.058027,0.0265799,0.0538776,0.0197543,-0.0471185,0.080134,-0.0236243,0.409108
2.908,0.0522076,0.133512,-0.111434,0.0154709,-0.0303525,0.0887039,0.112282,-0.0978311,0.051008,0.0088797,0.0618121,0.0121249,-0.0544427,0.0725046,0.00140015,0.358448
2.909,0.0744855,0.0907874,-0.0610797,0.0255417,-0.00929535,0.0649002,0.0890891,-0.0703653,0.0333078,0.014678,0.0920245,0.0142612,-0.0349115,0.0657907,0.0117761,0.272694
2.91,0.0830304,0.0669836,-0.0272052,0.0307297,-0.0166196,0.0639847,0.0857321,-0.000785217,-0.0289481,0.00186066,0.0746295,0.00968353,-0.0156854,0.0895944,-0.00958618,0.250416
2.911,0.0610577,0.0697302,-0.0192706,0.0551437,-0.0273007,0.0658157,0.0970236,0.0739828,-0.0152151,0.00155548,0.0752399,0.0234164,0.00689758,0.0831857,0.0117761,0.194874
2.912,0.0723492,0.0712561,0.00270203,0.0737595,-0.0337094,0.052388,0.120522,0.149972,0.0894601,-0.00546356,0.085921,0.0273837,-0.0223993,0.0960031,0.0300867,0.149098
2.913,0.0577008,0.0776648,0.0753339,0.0148605,-0.0334042,0.0322464,0.0988547,0.203072,0.113569,-0.00393768,0.0718829,0.0194492,-0.02362,0.074946,0.0294763,0.0734143
2.914,0.0818097,0.0526404,0.0802167,0.0182175,-0.0187558,0.0407913,0.0268332,0.237557,0.0815256,0.0107108,0.0480792,0.0270786,-0.0507806,0.0734201,0.00414673,0.0193982
2.915,0.0519025,0.0569128,0.0793011,0.0218796,-0.0529355,0.0536087,0.0436179,0.317208,0.121504,0.00186066,0.0273273,-0.0226651,-0.0443719,0.054194,-0.00744995,-0.0504871
2.916,0.0543439,0.0218176,0.0823529,0.0148605,-0.0504941,0.0710037,0.0640646,0.358712,0.00706268,-0.00210663,0.052962,0.0051059,-0.0648187,0.0355783,-0.024845,-0.093822
2.917,0.0244366,0.0202917,0.0503094,0.0438522,-0.0492734,0.0276688,0.0375143,0.415169,-0.1971,0.0241385,0.0602863,0.0182285,-0.0602411,0.047175,-0.00134644,-0.122814
2.918,0.0470197,0.0367712,0.0118573,0.0231003,-0.0895566,0.0288895,0.0326315,0.446297,-0.123858,0.0088797,0.0660846,0.024332,-0.0605463,0.0679269,0.00506226,-0.152111
2.919,0.0644147,0.0202917,-0.0900714,0.0209641,-0.0456113,0.0328568,0.0256125,0.463082,-0.0497,0.0326834,0.0898883,0.0225009,-0.0422357,0.0770822,0.0517542,-0.17744
2.92,0.0763165,0.0239539,-0.0677936,0.0472092,-0.0443906,0.0484207,0.0616232,0.467965,0.0610788,0.0375662,0.0966022,0.0246371,-0.0321649,0.080134,0.0224573,-0.169506
2.921,0.0708234,0.0355505,0.0136884,0.062468,-0.0602597,0.0127151,0.0732199,0.501839,0.0644357,0.0622855,0.0862262,0.0212802,-0.0300287,0.0834909,0.00597778,-0.156078
2.922,0.0573956,0.0462317,0.0606854,0.0615524,-0.059039,0.0188187,0.111672,0.507027,0.0772531,0.0329886,0.0972125,0.0374545,-0.0343011,0.0657907,0.0194055,-0.136241
2.923,0.0668561,0.0517249,0.109208,0.106108,-0.0718564,0.0044754,0.0921408,0.498177,0.0928171,0.0326834,0.0901935,0.0194492,-0.0446771,0.0779977,0.0401575,-0.14326
2.924,0.065025,0.0434851,0.0936444,0.0633835,-0.0495786,0.0374344,0.0637595,0.498177,0.0229318,0.0574026,0.0648639,0.0231113,-0.0599359,0.0725046,0.0270349,-0.143566
2.925,0.0589215,0.0251746,0.0591595,0.0755905,-0.0892514,0.0200394,0.054299,0.531441,0.0485666,0.0439749,0.0410602,-0.00435455,-0.066955,0.052363,0.0337488,-0.15028
2.926,0.0601422,0.0154089,0.104936,0.0447678,-0.0791806,0.0203445,0.0851218,0.514351,0.145307,0.040618,0.0688312,0.0270786,-0.0516962,0.0441232,-0.000736084,-0.156078
2.927,0.0244366,0.0111365,0.0432904,0.0554489,-0.0962704,0.0215652,0.0695578,0.544259,0.105024,0.0659476,0.0605914,0.0350131,-0.0889276,0.0535837,0.00750366,-0.21162
2.928,0.040611,0.0169348,-0.0717609,0.00326385,-0.124957,0.0267532,0.0808493,0.556161,0.122114,0.0946341,0.0709674,0.0301303,-0.0614618,0.0618234,0.0346643,-0.247325
2.929,0.04763,-0.00198608,-0.0400226,0.0450729,-0.0852841,-0.00193329,0.0350729,0.534798,-0.0466483,0.120269,0.0874469,0.0109042,-0.0541376,0.0508371,0.0395471,-0.247325
2.93,0.0720441,-0.00381714,0.0335248,0.0389694,-0.0837582,0.0179031,0.0701682,0.553109,-0.0918143,0.102569,0.0627277,0.0282993,-0.035827,0.0688425,0.0343591,-0.228099
2.931,0.0613629,0.0157141,0.0832684,0.0737595,-0.0923032,0.0264481,0.0875632,0.580575,-0.042681,0.0894461,0.085921,0.0475253,-0.0330804,0.0703683,0.0395471,-0.217113
2.932,0.0625836,0.0401282,0.165056,0.0536179,-0.0587338,0.0169876,0.102212,0.551278,-0.0442068,0.0976859,0.102401,0.0362338,-0.00225769,0.0477853,0.0624353,-0.224437
2.933,0.0665509,0.0401282,0.150712,0.0493454,-0.0367612,0.00478058,0.0787131,0.555245,-0.011553,0.120574,0.0966022,0.0557651,-0.0211786,0.0761667,0.0657922,-0.220775
2.934,0.0586163,0.0419592,0.0103314,0.0707077,-0.0450009,0.0294998,0.0555197,0.55494,-0.00148224,0.119353,0.0843951,0.0359287,-0.0172113,0.0609079,0.0648767,-0.231151
2.935,0.052818,0.0434851,0.0536664,0.0429367,-0.0511044,0.00691681,0.0753561,0.571725,0.0171335,0.0897513,0.08409,0.0249423,0.000488891,0.0532785,0.0541956,-0.248241
2.936,0.0488507,0.0218176,0.135148,0.0237106,-0.0309628,0.0121048,0.0887839,0.543954,0.0220163,0.0802908,0.091109,0.0582065,0.00506653,0.0407663,0.0206262,-0.255565
2.937,0.0259625,0.0364661,0.244401,0.0307297,-0.071246,-0.00986786,0.0735251,0.525033,0.0339182,0.0796805,0.0865314,0.0542392,-0.0312494,0.059382,0.0493127,-0.2635
2.938,0.0522076,0.0019812,0.291093,0.00478973,-0.0532407,-0.0202438,0.0933615,0.511605,0.118147,0.0699149,0.0670001,0.0380649,0.0114752,0.0557199,0.0624353,-0.304698
2.939,0.0506818,-0.0282312,0.341752,0.00601044,-0.0489682,-0.0370285,0.0738303,0.49421,0.177351,0.0644217,0.0758502,0.0450839,0.00689758,0.062739,0.0425989,-0.305919
2.94,0.0467145,0.0263953,0.384782,0.0142502,-0.0620908,-0.00925751,0.13395,0.505807,0.195051,0.0497733,0.0425861,0.0615634,0.0380255,0.0667062,0.0624353,-0.316906
2.941,0.019859,0.0126624,0.226701,0.0530075,-0.0715512,-0.0141403,0.137917,0.484139,0.265547,0.0491629,0.0602863,0.0344028,0.0123907,0.0416818,0.0465662,-0.317821
2.942,0.0256573,0.0260901,0.0271161,0.0389694,-0.0572079,-0.025737,0.137002,0.465218,0.165144,0.0479422,0.0700519,0.0597324,0.00781311,0.0465646,0.00841919,-0.309886
2.943,0.0342023,0.00289673,-0.118758,0.069487,-0.0492734,0.0111893,0.115639,0.47712,0.0442941,0.0775442,0.0398395,0.0701083,0.0273444,0.0563303,0.0734216,-0.295238
2.944,0.0342023,-0.0102258,-0.301558,0.0603317,-0.0959653,0.0145462,0.122353,0.494515,0.0879343,0.0351248,0.0462482,0.0597324,0.0532843,0.0447336,0.058468,-0.306835
2.945,0.0552594,-0.0215173,-0.203292,0.0377487,-0.0892514,0.0270584,0.115639,0.496651,0.0714548,0.0369559,0.0673053,0.0926913,0.0410773,0.054194,0.0703699,-0.278453
2.946,0.0610577,0.0404334,-0.125167,0.0432419,-0.119464,0.0649002,0.0961081,0.47712,-0.00605988,0.0525198,0.0663898,0.0829257,0.0200201,0.0618234,0.058468,-0.245189
2.947,0.0662457,0.0297522,-0.193221,0.0224899,-0.125262,0.0432327,0.0863425,0.450875,-0.0216238,0.0784598,0.0761554,0.0569858,0.0462653,0.080134,0.11401,-0.243358
2.948,0.0845563,-0.00198608,-0.0781696,-0.0110794,-0.105731,0.0255325,0.0643698,0.437447,4.36E-05,0.0601492,0.0438068,0.0722446,0.0657965,0.062739,0.0679285,-0.207347
2.949,0.0586163,-0.0611902,0.0414594,0.0453781,-0.111529,0.0478104,0.0304953,0.442025,0.0384958,0.0601492,0.0492999,0.0783481,0.0480963,0.0526682,0.0764734,-0.160961
2.95,0.0525128,-0.0218225,0.0429852,0.0377487,-0.108783,0.064595,0.0234763,0.379464,0.0101144,0.00949005,0.0532672,0.0618686,0.0645758,0.0456491,0.0685388,-0.145397
2.951,0.0540387,-0.0196863,0.073808,0.0215744,-0.0733823,0.00569611,-0.0210794,0.373665,-0.000566711,0.0323782,0.0428912,0.0463046,0.0419928,0.0310007,0.0743372,-0.0892444
2.952,0.0485455,-0.0398279,0.0219281,0.0499557,-0.0837582,0.0410965,-0.0332864,0.380684,-0.0234549,0.0387869,0.033736,0.0795688,0.0535895,0.0459543,0.0624353,-0.0993152
2.953,0.025047,-0.108798,0.035661,0.074675,-0.0248593,0.0359085,-0.0390848,0.3816,-0.0469534,0.0378714,0.0297687,0.103983,0.0825812,0.034968,0.0429041,-0.0828357
2.954,0.0396954,-0.0709558,0.0966962,0.103972,-0.00441254,0.0493362,-0.0268777,0.378243,-0.00667023,0.0265799,0.0520465,0.0969638,0.111573,0.036799,0.0789148,-0.091991
2.955,0.0616681,0.0935339,0.169023,0.169279,0.0535709,0.0493362,-0.0198587,0.345284,-0.0142996,0.0140677,0.0508258,0.130533,0.109131,0.054194,0.0722009,-0.145702
2.956,0.0772321,0.108488,0.127519,0.200407,0.0532657,0.0673416,-0.0113138,0.314767,0.0610788,0.0345145,0.0325153,0.123514,0.137513,0.0798288,0.0853235,-0.221691
2.957,0.080589,0.0559973,0.12996,0.131438,0.090192,0.0447586,0.0423972,0.297372,0.183759,0.0271902,0.033736,0.124124,0.152161,0.0636545,0.0923425,-0.303783
2.958,0.0552594,0.0941443,0.191301,0.115874,0.129865,0.0310257,0.0375143,0.287911,0.127302,0.050994,0.0224445,0.15922,0.177796,0.0737253,0.0831873,-0.337047
2.959,0.058006,0.20889,0.0222333,0.0890182,0.123151,0.0374344,0.0311057,0.285164,0.105634,0.0552664,0.0383136,0.16807,0.168336,0.0511423,0.0908166,-0.326366
2.96,0.0290143,0.217435,-0.0305621,0.0542282,0.16557,0.0389603,0.0613181,0.23481,0.0986154,0.0348196,0.0514362,0.146402,0.175049,0.0520578,0.108517,-0.341014
2.961,0.0592267,0.160367,-0.0326984,0.0527023,0.1732,0.031636,0.103127,0.218026,0.132185,0.0604544,0.0328204,0.138468,0.163148,0.0584665,0.0950891,-0.295848
2.962,0.0494611,0.119474,-0.0299518,0.0401901,0.205243,-0.0113937,0.0674216,0.201241,0.116926,0.0839529,0.0120685,0.175089,0.183289,0.0673166,0.0487024,-0.260753
2.963,0.030235,0.0691199,-0.0534503,0.0600265,0.213483,-0.00193329,0.049111,0.179879,0.0699289,0.0488577,0.0230548,0.162577,0.204651,0.0496164,0.0783044,-0.165538
2.964,0.0537335,0.0688147,-0.00767395,0.0249313,0.231488,0.00539093,0.066506,0.185677,0.136457,0.014678,0.0288532,0.176004,0.190919,0.0444284,0.0764734,-0.0959583
2.965,0.0293195,0.135038,0.0448163,0.0368332,0.249799,0.0377396,0.0243918,0.16401,0.211836,0.0131522,0.0312946,0.184244,0.16681,0.0636545,0.084408,-0.0337024
2.966,0.0348126,0.147245,0.1028,0.0438522,0.268109,0.000813294,0.00516571,0.137459,0.240827,-0.0011911,0.0126788,0.151895,0.169251,0.076777,0.068844,-0.0395007
2.967,0.0564801,0.0529456,0.165666,0.062468,0.293134,-0.0126144,-0.0122293,0.131661,0.248457,0.0119315,0.0239703,0.182108,0.173218,0.0624338,0.0776941,0.0142102
2.968,0.0366437,-0.0721765,0.19069,0.0804733,0.284284,0.0282791,-0.0268777,0.134102,0.149885,0.0412283,0.0209186,0.168985,0.169861,0.069758,0.0789148,0.121632
2.969,0.0317609,-0.134127,0.205644,0.0432419,0.301984,0.0410965,-0.0372537,0.0993124,0.117231,0.0226126,0.0331256,0.183939,0.168336,0.0590768,0.0960046,0.1787
2.97,0.0595319,-0.0984216,0.235856,0.0475143,0.318769,0.0542191,-0.0195535,0.0858847,0.185285,0.0357352,0.0349567,0.181192,0.163758,0.0538889,0.0889856,0.126515
2.971,0.0775372,-0.0749231,0.283769,0.0646042,0.306867,0.0404861,-0.0201639,0.106331,0.175215,0.0567923,0.00321838,0.180277,0.117676,0.0633493,0.0798303,0.103016
2.972,0.0494611,-0.00168091,0.123857,0.0627731,0.297711,0.0304153,0.00547089,0.084664,0.14134,0.0525198,0.0117633,0.202555,0.144227,0.054194,0.0731165,0.14452
2.973,0.0311505,0.0764441,-0.042464,0.0234055,0.267804,0.0307205,0.0250021,0.0669638,0.0482614,0.0625906,0.0325153,0.181803,0.126526,0.0435129,0.0783044,0.218983
2.974,0.0491559,0.23422,-0.112654,-0.00345001,0.253461,0.0304153,0.024697,0.0715414,-0.115923,0.0555716,0.0297687,0.14213,0.10669,0.0636545,0.075863,0.239735
2.975,0.0494611,0.189969,-0.138289,0.0377487,0.287946,0.0377396,-0.00459991,0.03431,-0.189776,0.0583182,0.0297687,0.166544,0.111268,0.0664011,0.0789148,0.245533
2.976,0.0338971,0.115201,-0.0949542,0.0258469,0.29466,0.0154617,0.0253073,0.0404135,-0.103106,0.0415335,0.0187823,0.153421,0.0947882,0.0688425,0.0673181,0.254689
2.977,0.0628888,0.193326,-0.0574176,0.0237106,0.301679,0.0359085,0.0411765,0.0733725,-0.00941681,0.0622855,0.0236652,0.165018,0.0889899,0.0459543,0.0673181,0.263844
