Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.145,-0.0118793,0.0419592,0.035661,0.0194382,0.0178653,0.103658,0.0607077,0.0755087,0.0537546,0.0455008,0.052962,0.0475253,0.0331427,0.0392404,0.0502283,0.064259
0.146,0.0287091,0.0492834,0.0487836,0.0423264,0.0441104,0.097554,0.0869528,0.067269,0.0290353,0.0543509,0.052962,0.0517978,0.0349738,0.0432077,0.0563318,0.074635
0.147,0.0860822,0.0382971,0.0539716,0.0353073,0.0373965,0.15218,0.102212,0.0602499,-0.0289481,0.0564871,0.0773761,0.0450839,0.0184943,0.0206247,0.0319177,0.0605969
0.148,0.0830304,0.0279211,0.0255902,0.0337814,0.0270206,0.112813,0.0744406,0.0477377,-0.039324,0.0363455,0.0492999,0.0212802,0.0331427,0.0352731,0.0361902,0.0367932
0.149,0.125145,0.0267004,0.0472577,0.0441574,0.0511295,0.118916,0.135476,0.0388876,-0.00880646,0.0360403,0.0654742,0.0304355,0.0465704,0.047175,0.0441248,0.0700574
0.15,0.136436,0.0425696,0.0323041,0.0523972,0.0550967,0.154622,0.119607,0.0745932,0.0101144,0.0552664,0.0627277,0.0429477,0.0368048,0.0621286,0.0352747,0.0502209
0.151,0.129417,0.0102209,0.0640424,0.0301193,0.0453311,0.129292,0.0939719,0.0367514,0.0424631,0.0152884,0.0596759,0.0127353,0.0191046,0.0438181,0.0197107,0.0651746
0.152,0.128196,0.0459265,0.0609906,0.0264572,0.0196964,0.106709,0.0808493,0.0459067,0.0397165,0.0345145,0.0554034,0.0405063,0.0398566,0.0667062,0.0294763,0.0496106
0.153,0.140098,0.0431799,0.0655682,0.0362228,0.0544864,0.121358,0.052468,0.0642172,0.0326975,0.0537405,0.045943,0.0447787,0.0322272,0.0667062,0.048092,0.0715832
0.154,0.0863873,0.0480627,0.0442059,0.0215744,0.0554019,0.107014,0.0378195,0.0428549,0.0217111,0.042449,0.047774,0.0414218,0.0191046,0.0386301,0.030697,0.0502209
0.155,-0.0280536,0.0395178,0.0487836,0.0160812,0.0233585,0.126546,0.0225607,0.0657431,0.0568063,0.050994,0.0291583,0.0264682,0.0325323,0.0358835,0.0477869,0.0432019
0.156,-0.108315,0.0758337,0.0518353,0.0392746,0.0535709,0.144246,0.0243918,0.0782553,0.0867136,0.0564871,0.0438068,0.0603427,0.0578619,0.0468698,0.0718957,0.0703625
0.157,-0.0341571,0.0602698,0.0716718,0.0450729,0.0117618,0.126851,0.0131003,0.0706259,0.073591,0.0455008,0.0398395,0.0481357,0.0511481,0.0886789,0.0645715,0.0612073
0.158,0.0360333,0.0547766,0.00727966,0.0350021,0.031293,0.123494,-0.00368439,0.0623862,0.0711496,0.0357352,0.0569293,0.0383701,0.0245978,0.0544992,0.0395471,0.0441174
0.159,0.085777,0.0883459,0.0481732,0.0459885,0.0404483,0.115559,-0.01345,0.0721518,0.0754221,0.0540457,0.0639484,0.0670566,0.0364996,0.0831857,0.0685388,0.0636487
0.16,0.08242,0.0715613,0.047868,0.0371384,0.0462466,0.0862625,-0.01345,0.0721518,0.0775583,0.0619803,0.0663898,0.0704135,0.0392462,0.0764719,0.0538904,0.045033
0.161,0.08242,0.0569128,0.00117615,0.00845184,0.0322086,0.0807693,-0.0073465,0.0562827,0.0497873,0.0494681,0.0654742,0.0380649,0.0465704,0.0667062,0.0804407,0.0401501
0.162,0.148948,0.0288367,0.0292523,0.0307297,0.046857,0.0716141,0.000282898,0.0608603,0.0595529,0.0616751,0.0874469,0.0350131,0.0432135,0.0743356,0.0734216,0.045033
0.163,0.104698,0.0569128,0.0567181,0.024321,0.0557071,0.129292,0.0579611,0.0828329,0.0629098,0.0604544,0.0618121,0.0432529,0.054505,0.0728098,0.0743372,0.0584607
0.164,0.042442,0.0407385,0.0490887,0.00875702,0.0392276,0.0862625,0.0356833,0.0571982,0.0729806,0.0464163,0.0404498,0.0331821,0.0603033,0.062739,0.0465662,0.0322156
0.165,-0.0588763,0.0263953,0.0319989,0.0108932,0.0349551,0.0880936,0.0219504,0.0556723,0.0674875,0.0470267,0.0468585,0.0322665,0.0398566,0.0734201,0.0444299,0.0499158
0.166,-0.0265277,0.0611853,0.0622113,0.0340866,0.0425845,0.106404,0.031716,0.0733725,0.0778635,0.0439749,0.0593707,0.0557651,0.0508429,0.0618234,0.0691492,0.067616
0.167,0.0464093,0.0444006,0.0567181,0.0603317,0.0523502,0.0954178,0.0396506,0.0654379,0.0851877,0.0390921,0.0413654,0.0536288,0.0291754,0.0499216,0.0435144,0.0630383
0.168,0.0589215,0.0444006,0.035661,0.0270676,0.031293,0.101521,0.0167624,0.0456015,0.0574167,0.0403128,0.0297687,0.0582065,0.0383307,0.0447336,0.0349695,0.0337415
0.169,0.0696027,0.057218,0.0323041,0.0456833,0.064252,0.105489,0.00730194,0.0452963,0.0424631,0.0812064,0.0349567,0.0658359,0.0651862,0.0548044,0.0349695,0.0508313
0.17,0.0863873,0.0718665,0.0503094,0.0462936,0.0535709,0.10854,0.043923,0.0806967,0.016218,0.0674734,0.040755,0.0728549,0.0590826,0.0596872,0.0587732,0.0496106
0.171,0.052818,0.0563025,0.0350507,0.0600265,0.0431949,0.102132,0.0185934,0.0703207,0.0348337,0.0494681,0.0193927,0.0310458,0.0566412,0.0303903,0.0477869,0.034657
0.172,0.0229108,0.0599646,0.0347455,0.0322556,0.0389224,0.105489,0.00577606,0.0605551,0.0717599,0.0461111,0.0435016,0.0542392,0.070069,0.0410715,0.0416833,0.0367932
0.173,0.0143658,0.074613,0.0527509,0.0664352,0.0331241,0.102742,0.0283591,0.0697104,0.108991,0.0488577,0.0764606,0.06431,0.0758673,0.0584665,0.0563318,0.0367932
0.174,0.0366437,0.0550818,0.0289471,0.0453781,0.0309879,0.0737503,0.0158469,0.0504843,0.068403,0.0244437,0.0569293,0.0398959,0.0349738,0.0340524,0.0676233,0.0132947
0.175,0.0296246,0.0416541,0.0381024,0.0194382,0.0496036,0.0734451,0.0179831,0.0501791,0.0412424,0.0241385,0.0300739,0.0380649,0.0471808,0.0371042,0.0490076,0.0111584
0.176,0.0473248,0.0614905,0.047868,0.0288986,0.0465518,0.0880936,0.052468,0.0629965,0.0586374,0.0564871,0.0657794,0.0496616,0.0776984,0.0343576,0.0609094,0.0227551
0.177,0.014671,0.0505042,0.0576337,0.0224899,0.0486881,0.0517776,0.0280539,0.0541464,0.0534494,0.0244437,0.0450275,0.041727,0.0603033,0.0371042,0.041073,0.0178723
0.178,-0.0124896,0.0218176,0.046037,0.0246262,0.0492984,0.0673416,0.0237814,0.0657431,0.0482614,0.0442801,0.0352618,0.0517978,0.0337531,0.0154367,0.0395471,0.0129895
0.179,0.0152814,0.0288367,0.0649579,0.0426315,0.0465518,0.0920608,0.076882,0.0608603,0.0516183,0.0455008,0.0547931,0.0402011,0.0569464,0.0383249,0.0422937,0.039845
0.18,0.0689923,0.0575232,0.0585492,0.0636887,0.0541812,0.101521,0.0823752,0.0694052,0.0662668,0.037261,0.0450275,0.0569858,0.0590826,0.0496164,0.0548059,0.045033
0.181,0.0470197,0.0440955,0.0167401,0.0429367,0.0340396,0.0911453,0.0454489,0.0654379,0.0507028,0.0516043,0.0386188,0.0347079,0.0322272,0.0447336,0.0209314,0.0462537
0.182,0.0448834,0.0303625,0.03383,0.0462936,0.0248843,0.0710037,0.0521628,0.0379721,0.109297,0.0516043,0.030379,0.0554599,0.0380255,0.0435129,0.0511438,0.0233655
0.183,0.0216901,0.0581335,0.0481732,0.0533127,0.0535709,0.0960281,0.0607077,0.0687949,0.0851877,0.0583182,0.0380084,0.0652255,0.0517584,0.049006,0.046261,0.0435071
0.184,0.0311505,0.045011,0.0298627,0.0438522,0.0389224,0.092366,0.0457541,0.0660483,0.0928171,0.0488577,0.0447223,0.0594272,0.0316168,0.024592,0.0197107,0.00505493
0.185,0.0308453,0.0373816,0.0423749,0.0395798,0.0517398,0.0761917,0.0365988,0.0571982,0.10655,0.042449,0.0450275,0.0447787,0.0465704,0.00445038,0.0166589,0.0239758
0.186,0.0271832,0.027616,0.0487836,0.0359177,0.0496036,0.074971,0.0436179,0.0864951,0.0720651,0.0522147,0.0419757,0.0679721,0.0578619,0.0105539,0.0114709,0.0419812
0.187,0.0775372,0.0556921,0.0567181,0.081694,0.0550967,0.0688675,0.0713889,0.0971762,0.00858856,0.0427542,0.0517413,0.0179233,0.0691534,0.0145212,0.0523645,0.0197034
0.188,0.115074,0.0260901,0.0536664,0.0270676,0.0392276,0.0649002,0.0848166,0.0864951,-0.0231497,0.0259695,0.052962,0.0356235,0.0447394,0.024592,0.0151331,0.0340466
0.189,0.12545,0.0154089,0.0429852,0.0447678,0.0435001,0.0459793,0.0423972,0.0700156,0.0333078,0.0296317,0.0343463,0.0395908,0.038941,-0.00378937,0.0447351,0.0453381
0.19,0.153831,0.0590491,0.0689252,0.0542282,0.0529605,0.0465897,0.0616232,0.0892416,0.107771,0.0503836,0.0444171,0.0594272,0.0538947,0.0328317,0.0416833,0.0499158
0.191,0.137962,0.0331091,0.0719769,0.0554489,0.0428897,0.0536087,0.0555197,0.0712363,0.0473459,0.0497733,0.02336,0.0530185,0.0291754,0.0386301,0.0285608,0.0245862
0.192,0.0934064,0.00137085,0.0429852,0.0499557,0.036481,0.0496414,0.0500266,0.0700156,-0.00178741,0.0537405,0.0373981,0.0545444,0.00720276,0.0136057,0.0169641,0.0102429
0.193,0.0692975,0.0324988,0.0518353,0.048735,0.0315982,0.0508621,0.0723044,0.0910727,0.0571115,0.0540457,0.0489947,0.0606479,0.0349738,0.0392404,0.0322229,0.0279431
0.194,0.105919,0.045011,0.0640424,0.0673508,0.0291568,0.0548294,0.0662009,0.0974814,0.0531442,0.0537405,0.0602863,0.0524081,0.0480963,0.0429025,0.0364954,0.0529675
0.195,0.0778424,0.0337195,0.035661,0.0542282,0.0270206,0.0792435,0.0564352,0.0663535,0.0497873,0.0335989,0.0428912,0.0456943,0.0685431,0.0285593,0.0178796,0.013905
0.196,-0.0399554,0.0233435,0.0362714,0.0575851,0.0105411,0.0542191,0.0533835,0.0718466,0.0717599,0.0564871,0.0578448,0.0408115,0.0459601,0.0581613,0.0346643,0.0532727
0.197,-0.0845111,0.0657629,0.0524457,0.0563644,0.0349551,0.0868729,0.0588766,0.0755087,0.0616891,0.068389,0.0731036,0.0554599,0.0554205,0.0514474,0.0627405,0.0575452
0.198,-0.058266,0.0645422,0.0457318,0.0359177,0.0285464,0.0304153,0.0588766,0.051705,0.089155,0.0229178,0.0538776,0.0652255,0.0419928,0.0535837,0.0395471,0.0340466
0.199,-0.0179828,0.0367712,0.0625165,0.0319504,0.0193912,0.0481155,0.0402609,0.0434653,0.0583322,0.0436697,0.0505206,0.0554599,0.0599982,0.0447336,0.0633508,0.039845
0.2,0.032066,0.0440955,0.0619061,0.0459885,0.0505191,0.0670364,0.0536887,0.0526205,0.0711496,0.047637,0.0578448,0.0588168,0.0557257,0.0538889,0.0654871,0.0685315
0.201,0.0519025,0.0379919,0.073808,0.048735,0.0404483,0.0737503,0.0579611,0.0810019,0.0796945,0.0387869,0.0410602,0.0627841,0.061524,0.0285593,0.0490076,0.0459485
0.202,0.0171124,0.0404334,0.0399335,0.0145554,0.0163394,0.0621536,0.0271384,0.0730673,0.0540598,0.0323782,0.0444171,0.0475253,0.0609137,0.0334421,0.035885,0.0541882
0.203,0.0314557,0.0614905,0.0503094,0.0401901,0.0380069,0.0328568,0.0329367,0.074288,0.0360544,0.0433646,0.0514362,0.0649204,0.0398566,0.0514474,0.0300867,0.064259
0.204,0.0445782,0.062406,0.0609906,0.0490402,0.0633365,0.0798538,0.0527731,0.0727621,0.0229318,0.0421439,0.0758502,0.0569858,0.0453497,0.0377145,0.0508386,0.0569348
0.205,0.0171124,0.0486731,0.0469525,0.0533127,0.0215274,0.0676468,0.0445334,0.0736777,-0.00667023,0.047637,0.0480792,0.0405063,0.0349738,0.0435129,0.00933472,0.0529675
0.206,0.0378644,0.0480627,0.0231488,0.0267624,0.0267154,0.067952,0.0399558,0.0642172,-0.00422882,0.0482474,0.052962,0.052103,0.0239874,0.0392404,0.0117761,0.0496106
0.207,0.0558698,0.0559973,0.0472577,0.0536179,0.0496036,0.0899246,0.0552145,0.0666586,0.0363596,0.0570975,0.0621173,0.0524081,0.0462653,0.0514474,0.0316125,0.0584607
0.208,0.032066,0.062406,0.0527509,0.0447678,0.0462466,0.0743607,0.0585715,0.0584189,0.033613,0.0659476,0.0505206,0.0508823,0.0349738,0.0288644,0.0117761,0.0474744
0.209,0.014671,0.0288367,0.0323041,0.0319504,0.0248843,0.0612381,0.0460593,0.0541464,0.0342233,0.047637,0.0590656,0.00693695,0.0444342,0.0322214,0.0352747,0.0331311
0.21,0.0317609,0.0419592,0.0506146,0.0490402,0.0361758,0.0835159,0.0701682,0.0510947,0.0214059,0.042449,0.0743243,0.0438632,0.0505377,0.0435129,0.0575525,0.0486951
0.211,0.059837,0.0492834,0.0570233,0.046904,0.0459415,0.102437,0.0668112,0.0523154,0.0473459,0.037261,0.0602863,0.043558,0.038941,0.0325265,0.0734216,0.0425916
0.212,0.0531232,0.0480627,0.0442059,0.0301193,0.0422794,0.0798538,0.0478903,0.041329,0.0470407,0.0244437,0.0441119,0.0063266,0.0154425,0.0380197,0.0715906,0.0743298
0.213,0.0351178,0.0599646,0.0493939,0.0420212,0.0239688,0.0786331,0.0466696,0.0303427,0.0293405,0.0455008,0.0444171,0.0273837,0.0310065,0.0529733,0.0657922,0.0517468
0.214,0.0634991,0.0657629,0.0664838,0.0450729,0.0386172,0.0725296,0.0454489,0.0440756,0.0424631,0.0500784,0.0663898,0.0383701,0.0291754,0.0703683,0.0645715,0.0529675
0.215,0.0717389,0.0639319,0.0625165,0.0389694,0.0514346,0.0719192,0.0396506,0.0385825,0.0308664,0.0531302,0.0502155,0.0490512,0.038941,0.0544992,0.0776941,0.0483899
0.216,0.0369489,0.05203,0.0402386,0.034697,0.024274,0.0829056,0.0228659,0.0358359,0.0369699,0.0445853,0.0200031,0.0258578,0.0258185,0.0706735,0.0621301,0.0474744
0.217,0.068382,0.0648474,0.0500043,0.029509,0.0401431,0.0963333,0.052468,0.0443808,0.0537546,0.0635062,0.0694415,0.0667514,0.0383307,0.0725046,0.0651819,0.0685315
0.218,0.087608,0.0483679,0.046037,0.0581955,0.0309879,0.101216,0.04728,0.0590292,0.0516183,0.0699149,0.0373981,0.0536288,0.0502325,0.080134,0.0593835,0.0541882
0.219,0.0586163,0.050199,0.0142987,0.0368332,0.0184756,0.0826004,0.0210349,0.0254599,0.0278146,0.0351248,0.0532672,0.059122,0.0294806,0.0450388,0.0523645,0.0428967
0.22,0.0592267,0.0617957,0.0612958,0.0536179,0.0425845,0.0945023,0.0521628,0.0477377,0.0464304,0.0448904,0.0621173,0.0447787,0.0361945,0.0792184,0.0572473,0.0557141
0.221,0.058006,0.0547766,0.0377972,0.0545334,0.0306827,0.104268,0.0527731,0.049874,0.0519235,0.0772391,0.0605914,0.0377597,0.0444342,0.0685373,0.0633508,0.0377087
0.222,0.0442731,0.055387,0.0231488,0.0218796,0.0270206,0.0914505,0.054299,0.0260703,0.0409372,0.0512991,0.0425861,0.02952,0.0307013,0.0398508,0.0541956,0.0401501
0.223,0.0457989,0.0404334,0.0402386,0.0258469,0.0319034,0.0438431,0.0308005,0.029122,0.0534494,0.0595389,0.0602863,0.0405063,0.0419928,0.0456491,0.0572473,0.05724
0.224,0.0641095,0.0529456,0.0554974,0.0301193,0.0499088,0.0725296,0.0365988,0.0468222,0.061384,0.0760184,0.0761554,0.0395908,0.0468756,0.0374094,0.0587732,0.0663953
0.225,0.0668561,0.0282263,0.0439008,0.0231003,0.0331241,0.0587967,0.0384299,0.0388876,0.0690134,0.0332938,0.0550983,0.0322665,0.0651862,0.0505319,0.051449,0.0401501
0.226,0.0821149,0.0193762,0.0307782,0.0218796,0.041669,0.0728348,0.0741354,0.0251547,0.0330026,0.0378714,0.0535724,0.0173129,0.0603033,0.034968,0.0471765,0.0636487
0.227,0.0937115,0.0459265,0.0649579,0.0502609,0.0554019,0.0737503,0.0826804,0.0407187,0.0619943,0.0653372,0.0297687,0.0414218,0.0514532,0.0651804,0.0490076,0.0703625
0.228,0.0982892,0.0453162,0.0481732,0.0639938,0.0584537,0.0478104,0.0549094,0.0297324,0.0748117,0.0287161,0.0401447,0.0325717,0.0471808,0.0331369,0.0425989,0.0563245
0.229,0.0879132,0.0495886,0.0500043,0.0493454,0.0438052,0.0642899,0.0485007,0.0349203,0.0595529,0.0348196,0.0349567,0.046915,0.0398566,0.0325265,0.0267297,0.0673108
0.23,0.0903546,0.045011,0.0396283,0.0527023,0.0612003,0.0984695,0.049111,0.0254599,0.0821359,0.0485526,0.0505206,0.0588168,0.0514532,0.0496164,0.0404626,0.0844006
0.231,0.0796735,0.0535559,0.0335248,0.0575851,0.0651675,0.100911,0.0512473,0.0306479,0.0928171,0.0467215,0.0395343,0.0411166,0.0172736,0.0480905,0.0493127,0.0782971
0.232,0.0772321,0.0505042,0.0323041,0.0441574,0.0395328,0.0984695,0.0414816,0.0422446,0.106855,0.040618,0.0142047,0.0200595,0.0310065,0.0474802,0.0465662,0.0380139
0.233,0.063194,0.0407385,0.0399335,0.0334763,0.0355655,0.0847366,0.0506369,0.0159995,0.114485,0.0284109,0.040755,0.0252475,0.0386359,0.0480905,0.0316125,0.0651746
0.234,0.0332867,0.0453162,0.0365765,0.0533127,0.0422794,0.0606277,0.0912253,0.0303427,0.0833566,0.0293265,0.0731036,0.0398959,0.0612189,0.0773874,0.0374109,0.067616
0.235,0.0271832,0.0431799,0.0399335,0.0649094,0.0370914,0.0398758,0.0405661,0.00440277,0.0204904,0.019866,0.0508258,0.0163974,0.0331427,0.0609079,0.056637,0.059071
0.236,0.0189435,0.0462317,0.0274213,0.0276779,0.0392276,0.00478058,0.0408713,0.00898041,-0.0554984,-0.00759979,0.0230548,0.0197543,0.0538947,0.0895944,0.0337488,0.0486951
0.237,0.0903546,0.0428748,0.061601,0.0325607,0.0593692,0.0182083,0.00882782,0.0230185,-0.0280325,0.0192557,0.0315997,0.0447787,0.0487067,0.10882,0.0578577,0.029469
0.238,0.0497662,0.0376868,0.0445111,0.0423264,0.0554019,0.0301102,0.00730194,0.0233237,0.0427683,0.0299368,0.0624225,0.0636996,0.0603033,0.09051,0.0587732,0.0523572
0.239,0.0256573,0.0248694,0.0716718,0.0304245,0.0367862,0.0261429,-0.0268777,0.016915,0.0250681,0.0171194,0.025191,0.02952,0.0435187,0.0773874,0.0438196,0.046864
0.24,0.0342023,0.0511145,0.0292523,0.0408005,0.0367862,0.0880936,0.026528,0.0251547,0.0522287,0.0229178,0.0447223,0.0545444,0.0682379,0.0837961,0.0337488,0.0538831
0.241,0.0607526,0.0517249,0.0554974,0.0588058,0.0465518,0.128377,0.0616232,0.0355307,0.0766428,0.0714407,0.0435016,0.0633945,0.0642706,0.0963083,0.0599939,0.0752454
0.242,0.052818,0.0340247,0.0329144,0.059111,0.0328189,0.106099,0.0231711,0.023934,0.0705392,0.0708304,0.0447223,0.0456943,0.0499274,0.0700632,0.0429041,0.0749402
0.243,0.0634991,0.0465369,0.0319989,0.0533127,0.0233585,0.0960281,0.00852264,0.0257651,0.0906808,0.0659476,0.0370929,0.048746,0.0593878,0.0691476,0.035885,0.067616
0.244,0.054649,0.0437903,0.0646527,0.0523972,0.0441104,0.0920608,0.00882782,0.0196616,0.106245,0.0555716,0.0590656,0.0505771,0.0657965,0.0654855,0.0383264,0.0654797
0.245,0.0586163,0.0599646,0.028642,0.0502609,0.0358707,0.0859573,0.0152365,0.0202719,0.110822,0.052825,0.0535724,0.0636996,0.0453497,0.0557199,0.0212366,0.0514417
0.246,0.032066,0.0215125,0.0295575,0.0218796,0.0435001,0.0691727,0.00791229,0.016915,0.0888498,0.0278006,0.0261066,0.052103,0.0541998,0.0465646,0.0456506,0.0752454
0.247,0.0540387,0.0352454,0.0448163,0.0350021,0.0578433,0.0972488,0.0295798,0.0370566,0.0976999,0.0479422,0.0395343,0.0374545,0.0587775,0.0554147,0.0429041,0.0853162
0.248,0.0506818,0.0407385,0.0606854,0.0603317,0.0550967,0.0926712,0.0448386,0.0312582,0.0922067,0.052825,0.0428912,0.043558,0.059693,0.0621286,0.01849,0.0541882
0.249,0.0247418,0.0282263,0.0295575,0.0569748,0.0383121,0.0630691,0.0481955,0.00287689,0.0687082,0.0384817,0.0560138,0.0359287,0.0477911,0.031611,0.00384155,0.0609021
0.25,0.0186383,0.034635,0.0622113,0.0603317,0.0511295,0.0584915,0.0448386,0.0129477,0.0607736,0.0363455,0.0492999,0.0408115,0.0502325,0.0602975,0.0517542,0.0706677
0.251,0.0577008,0.0547766,0.0591595,0.0655197,0.0505191,0.0529984,0.0561301,0.00867523,-0.0106375,0.0473318,0.0447223,0.0542392,0.0496222,0.0660959,0.0453455,0.0840955
0.252,0.0583112,0.0437903,0.0591595,0.0551437,0.029462,0.0456741,0.0436179,0.0120322,0.0226266,0.0418387,0.0294635,0.0524081,0.044129,0.0596872,0.0325281,0.0819592
0.253,0.0387799,0.0413489,0.0527509,0.0426315,0.0370914,0.0472,0.0417868,0.00226654,0.0259836,0.0473318,0.0346515,0.0225009,0.019715,0.0313058,0.0316125,0.0804333
0.254,0.0396954,0.0471472,0.053056,0.0716232,0.0370914,0.0929764,0.0457541,0.0230185,0.0308664,0.0595389,0.0526569,0.0450839,0.0343634,0.0679269,0.0407678,0.0700574
0.255,0.0293195,0.0590491,0.0692303,0.0704025,0.0410587,0.0636795,0.0402609,0.0178305,0.0140817,0.0418387,0.0282428,0.0688876,0.0429083,0.0602975,0.034054,0.0612073
0.256,0.0247418,0.0578284,0.0390179,0.0465988,0.0319034,0.0649002,0.0530783,-0.0035318,-0.0207083,0.0363455,0.0352618,0.0221957,0.038941,0.0389352,0.0261194,0.0648694
0.257,0.0323712,0.0678992,0.0527509,0.0450729,0.0245792,0.0612381,0.0839011,0.00196136,0.0345285,0.0494681,0.0569293,0.053934,0.0465704,0.0560251,0.0395471,0.0740247
0.258,0.0393903,0.0645422,0.0548871,0.0542282,0.0392276,0.0658157,0.0823752,0.0053183,0.0488718,0.050994,0.0480792,0.0646152,0.0520636,0.0487009,0.0422937,0.0779919
0.259,0.030235,0.0483679,0.0539716,0.0533127,0.0264102,0.0502518,0.0521628,-0.00597321,0.056196,0.0329886,0.0435016,0.0423373,0.0551154,0.0465646,0.0425989,0.0529675
0.26,0.0259625,0.0395178,0.0570233,0.0301193,0.0441104,0.0365189,0.0396506,-0.0190958,0.0381906,0.0415335,0.0395343,0.0582065,0.0505377,0.0499216,0.0468713,0.0462537
0.261,0.0400006,0.0282263,0.0628217,0.0459885,0.039838,0.045369,0.0573508,0.0288168,0.0702341,0.0479422,0.0706622,0.0624789,0.0593878,0.0621286,0.0523645,0.0477795
0.262,0.04763,0.0132727,0.0579388,0.0282883,0.0462466,0.022786,0.0433127,-0.00658356,0.0500925,0.0439749,0.0670001,0.0545444,0.0712897,0.0328317,0.0490076,0.0514417
0.263,0.0494611,0.0300574,0.0417645,0.0227951,0.0212222,0.00996857,0.0250021,0.00470795,0.0479562,0.0317679,0.0560138,0.0405063,0.0462653,0.0416818,0.0334436,0.0615125
0.264,0.075401,0.055387,0.0716718,0.0432419,0.0453311,0.0606277,0.043923,0.0123373,0.0549753,0.0497733,0.073714,0.0780429,0.0551154,0.069758,0.0386316,0.0731091
0.265,0.0647198,0.0453162,0.0561078,0.0615524,0.0447208,0.0484207,0.0539938,0.00470795,0.0485666,0.0546561,0.0584552,0.0579013,0.0484015,0.0602975,0.0206262,0.0413709
0.266,0.0622784,0.01724,0.0271161,0.0618576,0.0486881,0.0279739,0.0393454,-0.00810944,0.0430734,0.0421439,0.0526569,0.0511874,0.031922,0.031611,0.0325281,0.0499158
0.267,0.0711285,0.0480627,0.0466473,0.0566696,0.0575381,0.0389603,0.0533835,0.0108115,0.0528391,0.0467215,0.0593707,0.0658359,0.0487067,0.0404611,0.0468713,0.0718884
0.268,0.0863873,0.0453162,0.0689252,0.0603317,0.0315982,0.0377396,0.049111,0.0147787,0.0473459,0.0397025,0.0261066,0.0621738,0.0303961,0.0279489,0.0300867,0.0673108
0.269,0.0573956,0.0386023,0.0527509,0.0423264,0.031293,0.036824,0.0140158,-0.00719391,0.0250681,0.0409232,0.0483844,0.052103,0.0191046,0.014216,0.0157434,0.0480847
0.27,0.0537335,0.0422644,0.0515302,0.0588058,0.0322086,0.0322464,0.0329367,0.0147787,0.0534494,0.03543,0.0639484,0.057291,0.0410773,0.0477853,0.0444299,0.064259
0.271,0.0821149,0.0657629,0.0594647,0.0725388,0.0517398,0.0389603,0.0478903,0.0123373,0.0500925,0.0436697,0.0673053,0.0667514,0.0590826,0.0526682,0.0700647,0.0709729
0.272,0.0442731,0.0596594,0.0350507,0.053923,0.0163394,0.052388,0.0347678,-0.000174866,0.0345285,0.0162039,0.0395343,0.0481357,0.0499274,0.0599924,0.0361902,0.0667004
0.273,0.0488507,0.0370764,0.058244,0.046904,0.0200015,0.0191238,0.0475851,-0.0117715,0.043989,0.0400076,0.0419757,0.0402011,0.0487067,0.057551,0.0563318,0.0370984
0.274,0.0781476,0.0578284,0.063432,0.0551437,0.0492984,0.0249222,0.0707785,-0.00261627,0.0610788,0.0329886,0.0746295,0.0679721,0.0743414,0.0715891,0.061825,0.0566296
0.275,0.0686871,0.0596594,0.0619061,0.0523972,0.0358707,-0.0144455,0.0536887,-0.00170074,0.0778635,0.0229178,0.0505206,0.0585117,0.0651862,0.0563303,0.0548059,0.0380139
0.276,0.0332867,0.0263953,0.0619061,0.0267624,0.0465518,-0.0080368,0.0488058,-0.0251993,0.038801,0.0189505,0.0367877,0.0585117,0.0514532,0.0416818,0.0404626,0.0447278
0.277,0.054649,0.0526404,0.0573285,0.0322556,0.0377017,0.00417023,0.0384299,0.00989593,0.0555856,0.0409232,0.063338,0.0496616,0.0566412,0.0615182,0.0587732,0.0639539
0.278,0.0470197,0.0581335,0.0692303,0.0511765,0.0489932,0.0148514,0.0555197,0.0294272,0.0729806,0.0522147,0.0749347,0.0780429,0.0593878,0.0703683,0.0602991,0.0749402
0.279,0.0616681,0.0556921,0.0612958,0.0371384,0.0251895,0.0240067,0.0304953,0.0205771,0.0339182,0.0345145,0.0496051,0.0749912,0.0477911,0.0691476,0.0435144,0.0438123
0.28,0.0219952,0.039823,0.0133832,0.0465988,0.0319034,0.0148514,0.0185934,-0.000785217,0.0375803,0.0461111,0.0767657,0.0426425,0.0377203,0.0380197,0.0670129,0.0673108
0.281,0.0543439,0.0724768,0.0347455,0.0447678,0.0462466,0.0197342,0.0243918,0.0275961,0.0528391,0.0442801,0.0508258,0.0362338,0.0538947,0.0657907,0.0737268,0.0502209
0.282,0.0558698,0.0529456,0.0469525,0.0545334,0.0578433,0.0377396,0.059487,0.0419394,0.0674875,0.0516043,0.0676105,0.0594272,0.0789191,0.0877634,0.0938684,0.0413709
0.283,0.0537335,0.0373816,0.0405438,0.0194382,0.0395328,0.0444534,0.064675,0.018746,0.0427683,0.0305472,0.0602863,0.0395908,0.0593878,0.0734201,0.0554163,0.0267224
0.284,0.0457989,0.0379919,0.0326093,0.0264572,0.0621158,0.0191238,0.0158469,0.0156943,0.0571115,0.0451956,0.0386188,0.0408115,0.0456549,0.076777,0.056637,0.0309949
