Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
7.657,0.0595319,0.0486731,0.0515302,0.0533127,0.0462466,0.0514725,0.227029,-0.0624307,0.0397165,0.0183401,0.047774,0.069498,0.0899054,0.0618234,0.0581628,-0.060863
7.658,0.0537335,0.0419592,0.0374921,0.0600265,0.0169498,0.0655106,0.252968,-0.0120767,0.0565012,0.0171194,0.00565979,0.0670566,0.0664069,0.059382,0.0258142,-0.102672
7.659,0.0241315,0.0239539,0.0274213,0.0569748,0.00413239,0.0465897,0.232522,0.0248495,0.0528391,0.045806,0.0187823,0.0350131,0.0618292,0.0667062,0.0487024,-0.0935168
7.66,0.0369489,0.050199,0.0414594,0.0945114,0.0111514,0.0719192,0.208718,0.0626913,0.0766428,0.058013,0.0264117,0.059122,0.064881,0.062739,0.056637,-0.097179
7.661,0.0195538,0.0477576,0.028642,0.120757,0.0132877,0.0743607,0.144326,0.0770346,0.0409372,0.0589285,0.0227496,0.0121249,0.0325323,0.0511423,0.0645715,-0.122203
7.662,0.0573956,0.0590491,0.0307782,0.121672,0.0297672,0.114034,0.133645,0.0990073,0.0799997,0.0665579,0.0557086,0.0517978,0.0499274,0.0538889,0.0676233,-0.103282
7.663,0.0638043,0.0379919,0.0411542,0.0810837,-0.00319183,0.0890091,0.0625388,0.100838,0.0754221,0.0537405,0.0746295,0.0597324,0.0291754,0.0770822,0.0569421,-0.109081
7.664,0.0512921,0.0144934,0.0262006,0.0697922,-0.0276059,0.08199,-0.0445779,0.10328,0.0482614,0.0256644,0.0822589,0.0499667,0.0303961,0.052363,0.0596887,-0.112743
7.665,0.0473248,0.0282263,0.0344403,0.0768112,0.00108063,0.0908401,-0.0302347,0.159432,0.043989,0.0418387,0.0706622,0.0582065,0.0392462,0.087153,0.0569421,-0.0974841
7.666,0.0299298,0.00167603,0.0265057,0.048735,-0.031268,0.0352982,-0.0952371,0.161263,0.0394113,0.0290213,0.0428912,0.0200595,0.0288702,0.0526682,0.0483972,-0.108165
7.667,0.0519025,0.0221228,0.0225385,0.0118088,-0.013873,0.022786,-0.0961526,0.189644,0.0220163,0.0271902,0.0364825,0.0508823,0.0209357,0.0554147,0.0554163,-0.111217
7.668,0.0329816,0.0315833,0.056413,0.0542282,0.0758487,0.0615433,-0.0287088,0.215584,0.0381906,0.0381766,0.0450275,0.0606479,0.0343634,0.0459543,0.0654871,-0.102062
7.669,0.0235211,0.00747437,0.0374921,0.0682663,0.0981265,0.0462845,0.0137106,0.203072,0.0253732,0.050994,0.0346515,0.013956,0.00384583,0.02978,0.0337488,-0.121593
7.67,0.0381696,0.0169348,0.0490887,0.110686,0.109113,0.0615433,0.0640646,0.2519,0.0671823,0.0616751,0.0541827,0.0575961,0.0377203,0.0758615,0.0615198,-0.0858875
7.671,0.0644147,0.0379919,0.0567181,0.0963425,0.0755435,0.062764,0.0692526,0.235421,0.0394113,0.0720511,0.0465533,0.0163974,0.0349738,0.0468698,0.0664026,-0.0950427
7.672,0.0442731,0.0123572,0.0185712,0.0758957,0.0407535,0.0569656,0.105263,0.253121,0.0131662,0.0448904,0.0386188,0.0316562,0.0410773,0.0660959,0.046261,-0.0941272
7.673,0.0384747,0.0160193,0.0399335,0.0801682,0.0315982,0.0743607,0.163857,0.270211,0.0607736,0.0766287,0.0514362,0.0664462,0.0590826,0.080134,0.0572473,-0.0779529
7.674,0.0308453,-0.0230432,0.0262006,0.0411057,0.0352603,0.0755814,0.147072,0.247323,0.0317819,0.0473318,0.0474689,0.0411166,0.0258185,0.0557199,0.0441248,-0.0758167
7.675,0.0305402,-0.0233484,0.0533612,0.0401901,0.0151187,0.0902298,0.149209,0.258919,0.0638254,0.0567923,0.0492999,0.0362338,0.0334479,0.0688425,0.0538904,-0.0575061
7.676,0.0265729,0.0117468,0.047868,0.0200485,0.0282413,0.0984695,0.131203,0.268685,0.0568063,0.0625906,0.0453326,0.0258578,-0.00530945,0.0602975,0.0590784,-0.0602527
7.677,0.0134503,-0.00747925,0.053056,-0.0400711,0.000775452,0.0868729,0.105263,0.241524,0.0369699,0.0400076,0.0367877,0.0063266,0.0203253,0.0435129,0.0422937,-0.0895496
7.678,0.0140607,0.00869507,0.0698407,-0.00680695,0.0111514,0.0990799,0.0915305,0.255562,0.0427683,0.058013,0.052962,0.0398959,0.0203253,0.0572458,0.0627405,-0.0471301
7.679,0.0158917,-0.0108362,0.0689252,-0.00924835,-0.000140076,0.0261429,0.0613181,0.212227,0.016218,0.0329886,0.047774,0.0380649,0.01117,0.0447336,0.0465662,-0.0532336
7.68,0.042442,-0.000460205,0.0799115,-0.015657,-0.031268,0.0307205,0.0311057,0.192391,0.0479562,0.0378714,0.0462482,0.0405063,0.00170959,0.0432077,0.0734216,-0.0309558
7.681,0.0696027,0.00411743,0.109514,0.0304245,-0.0132626,0.0264481,0.00638641,0.193612,0.0363596,0.0409232,0.0691364,0.0426425,0.0383307,0.0398508,0.084408,-0.0172229
7.682,0.0378644,-0.00442749,0.0988324,0.0343918,-0.00166595,-0.0193283,-0.0073465,0.183846,0.0320871,0.0238333,0.0398395,0.0405063,0.00964416,0.0181833,0.0499231,-0.0199695
7.683,0.0656354,0.0367712,0.115007,0.0533127,0.0523502,0.019429,0.052468,0.226266,0.061384,0.0421439,0.0694415,0.0551547,0.0133063,0.0334421,0.058468,0.00261353
7.684,0.0454938,0.0309729,0.0905927,0.0371384,0.0273257,0.0032547,0.101906,0.202157,0.0571115,0.040618,0.0560138,0.0270786,-0.00195251,0.0117746,0.020321,-0.0141711
7.685,0.0567853,0.0379919,0.0869305,0.0130295,0.00291168,0.0276688,0.097634,0.206429,0.0671823,0.0393973,0.0465533,0.0337924,0.00201477,0.0282541,0.0364954,-0.00745728
7.686,0.0784528,0.0550818,0.0918134,0.0188278,0.00840485,0.057576,0.130288,0.217415,0.0534494,0.0415335,0.056319,0.0450839,0.0328375,0.0334421,0.0535852,0.0251965
7.687,0.0937115,0.0361609,0.0936444,0.00356903,-0.0114316,0.0243118,0.0662009,0.220162,0.0470407,0.0183401,0.0319049,0.0182285,0.0206305,0.00536591,0.0438196,0.00627563
7.688,0.101341,0.0453162,0.0823529,0.0237106,0.00993073,0.0294998,0.0692526,0.272652,0.0742014,0.0366507,0.0517413,0.0456943,0.0361945,0.00872284,0.0554163,0.0132947
7.689,0.0931012,0.0544714,0.0603803,0.00326385,0.000775452,0.0423172,0.0378195,0.271126,0.0717599,0.0467215,0.0557086,0.0414218,0.0340582,-0.00989288,0.0630457,0.0132947
7.69,0.068382,0.0645422,0.0640424,0.00631561,-0.0379819,0.0130203,-0.0366434,0.299508,0.0729806,0.0494681,0.0499103,0.0182285,0.0273444,-0.0230154,0.0813562,0.00597046
7.691,0.087608,0.0889563,0.0463422,0.0273727,-0.00746429,0.0581863,0.00760712,0.339486,0.109907,0.0604544,0.0740192,0.0270786,0.0288702,0.000788269,0.0859338,0.019093
7.692,0.0781476,0.0990271,0.0619061,0.0026535,-0.0297421,0.0545242,0.00577606,0.367867,0.0662668,0.0613699,0.0520465,0.0441684,0.03711,0.00322968,0.0667078,0.0410657
7.693,0.0790631,0.0547766,0.0439008,0.0203537,-0.0385922,0.0633743,-0.0113138,0.368477,0.0400217,0.0570975,0.0673053,0.0154819,0.0224615,0.0239816,0.0545007,0.0758557
7.694,0.0705182,0.0852942,0.0930341,0.0368332,-0.00563324,0.0691727,-0.0323709,0.407845,0.0433786,0.0488577,0.0593707,0.0185336,0.0511481,0.036799,0.0651819,0.129261
7.695,0.0500714,0.0691199,0.0640424,0.00417938,-0.0431699,0.0423172,-0.0253519,0.363289,0.0253732,0.0375662,0.0544879,0.00235931,0.00567688,0.0435129,0.0413782,0.168934
7.696,0.063194,0.079801,0.0960858,-0.00070343,-0.0279111,0.0380447,0.000282898,0.394723,0.0330026,0.0519095,0.0724933,0.0255527,0.0612189,0.0752512,0.0630457,0.205861
7.697,0.0509869,0.0743079,0.0606854,-0.0205399,-0.0431699,-0.0171921,-0.0287088,0.383431,0.0351389,0.0329886,0.052962,0.0337924,0.0575568,0.0715891,0.0746423,0.207386
7.698,0.0552594,0.0569128,0.0518353,-0.0214554,-0.0321835,-0.00773163,-0.00582062,0.388924,0.00614716,0.0397025,0.0419757,0.026163,0.0807501,0.0615182,0.0569421,0.23882
7.699,0.0708234,0.0508093,0.0558026,0.000822449,0.00718414,0.0475052,0.0625388,0.427071,0.035444,0.0512991,0.0663898,0.0472202,0.0883795,0.0810495,0.0722009,0.25713
7.7,0.0433575,0.0697302,0.0191815,-0.0229813,-0.0160092,0.0243118,0.0512473,0.410897,0.033613,0.0464163,0.0471637,0.0197543,0.0520636,0.0660959,0.0419885,0.270253
7.701,0.0540387,0.0538611,0.0435956,-0.0309158,-0.0565976,0.0600174,0.0777975,0.462472,0.04582,0.0467215,0.0554034,0.0472202,0.0844122,0.0761667,0.0248987,0.288563
7.702,0.080589,0.0804114,0.0326093,0.0307297,-0.0453061,0.0584915,0.0723044,0.478341,0.0479562,0.0473318,0.0325153,-0.00282867,0.0905157,0.057551,0.0319177,0.276661
7.703,0.0699078,0.101469,0.0274213,0.052092,-0.00136078,0.0435379,0.043923,0.465218,0.0418527,0.0247488,0.0453326,0.0130405,0.0789191,0.0422922,0.020321,0.275135
7.704,0.0720441,0.0868201,0.0255902,0.122893,0.0456363,0.0493362,0.0347678,0.45118,0.0705392,0.0503836,0.0584552,0.0331821,0.11493,0.0694528,0.0435144,0.294362
7.705,0.0747906,0.11215,0.0371869,0.108244,0.0633365,0.0157669,0.0185934,0.403878,0.0516183,0.0464163,0.0520465,0.0136508,0.0902106,0.0596872,0.0169641,0.300465
7.706,0.0726544,0.119474,0.00544861,0.0639938,0.039838,0.0261429,0.0298849,0.402352,0.0531442,0.025054,0.0398395,0.00663177,0.064881,0.0642648,0.0334436,0.312367
7.707,0.0818097,0.125577,0.00941589,0.0285934,0.00687897,0.0462845,0.0411765,0.3816,0.0629098,0.0613699,0.0706622,0.0328769,0.0645758,0.0468698,0.0395471,0.30077
7.708,0.0674664,0.0978064,-0.025069,-0.0147415,-0.0285214,0.0560501,-0.0406107,0.33857,0.0375803,0.0473318,0.0444171,-8.21E-05,0.0657965,0.02978,0.0328333,0.286427
7.709,0.0796735,0.0544714,-0.00126526,0.0163864,-0.0105161,0.0328568,-0.0738748,0.330025,0.0519235,0.0564871,0.063338,0.0130405,0.0786139,0.041987,0.0505334,0.272999
7.71,0.0708234,0.0810217,0.000870972,0.0231003,0.0178653,0.0468948,-0.0296243,0.307137,0.0525339,0.0638113,0.0660846,0.0240268,0.0776984,0.0438181,0.0490076,0.272084
7.711,0.0818097,0.0740027,0.00361755,0.0090622,0.00779449,0.0441483,0.0176779,0.270821,0.0430734,0.0387869,0.0441119,0.0148715,0.0624396,0.0425973,0.0483972,0.236989
7.712,0.042442,0.0822424,0.0271161,0.0252365,0.0145084,0.0465897,0.0686423,0.281197,0.033613,0.063201,0.0950763,0.0286044,0.0923468,0.06457,0.0517542,0.270558
7.713,0.0784528,0.108793,-0.00553772,0.026152,-0.00319183,0.0496414,0.0323264,0.240914,0.0409372,0.0366507,0.0724933,0.0215854,0.0535895,0.0477853,0.0520593,0.1964
7.714,0.0473248,0.101469,0.00239685,0.0154709,-0.0465268,0.0160721,0.02134,0.199715,0.0400217,0.0345145,0.0520465,0.0328769,0.066712,0.0511423,0.0425989,0.180836
7.715,0.0647198,0.117032,-0.00919983,0.041716,-0.053851,0.0237015,0.0185934,0.187508,0.0705392,0.0500784,0.061507,0.0270786,0.113099,0.0651804,0.063656,0.158864
7.716,0.0674664,0.0999426,0.000870972,0.0252365,-0.0941342,-0.00590057,0.00791229,0.15638,0.0461252,0.0323782,0.0486896,0.0206699,0.104249,0.0538889,0.0447351,0.10088
7.717,0.0415265,0.0834631,0.00514343,0.0249313,-0.0794858,0.0121048,-0.00307404,0.106942,0.0482614,0.030242,0.0435016,0.031351,0.124695,0.0276437,0.046261,0.085011
7.718,0.0790631,0.0740027,0.0173505,0.0423264,-0.00136078,0.019429,0.0155417,0.0767294,0.0680978,0.03543,0.0383136,0.0423373,0.103333,0.0544992,0.0435144,0.0428967
7.719,0.0375592,0.0599646,-0.00157043,0.0273727,0.0215274,0.00813751,-0.0357278,-0.0309976,0.0528391,0.0189505,0.0492999,-0.0119839,0.0834967,0.0456491,0.0313074,0.0129895
7.72,0.0592267,0.0544714,0.0542767,0.0426315,0.00291168,0.0249222,-0.0439676,-0.0480875,0.0626047,0.058013,0.0520465,0.024332,0.0834967,0.0700632,0.0642664,-0.0248523
7.721,0.0634991,0.0282263,0.0381024,0.0734543,0.0221378,0.0334671,-0.0634988,-0.106376,0.0680978,0.0491629,0.0370929,-0.00465973,0.09784,0.0496164,0.0560266,-0.0526233
7.722,0.0677716,0.039823,0.00453308,0.0392746,0.0230533,0.0456741,-0.101951,-0.163139,0.0583322,0.0366507,0.0480792,0.0145663,0.0886847,0.0453439,0.0200159,-0.0687976
7.723,0.0430524,0.0431799,0.0368817,0.0597214,0.0248843,0.0786331,-0.0912698,-0.19152,0.0772531,0.0512991,0.0718829,0.0118198,0.115235,0.0728098,0.0578577,-0.036449
7.724,0.0619733,0.0233435,0.0228436,0.0423264,-0.00197113,0.0890091,-0.111717,-0.236076,0.0516183,0.0552664,0.0480792,-0.00343903,0.0636603,0.0441232,0.0355798,-0.0846668
7.725,0.0604474,0.0599646,0.0185712,0.0395798,0.00321686,0.100301,-0.115684,-0.210441,0.0574167,0.0574026,0.0483844,-0.00160797,0.0957037,0.0483957,0.0435144,-0.0578113
7.726,0.0369489,0.0764441,0.0350507,0.0609421,0.0114566,0.0914505,-0.0931009,-0.204948,0.0418527,0.0931082,0.0508258,0.0176181,0.0981451,0.0718942,0.0642664,-0.0410266
7.727,0.0467145,0.0730872,0.0155194,0.0484299,-0.00227631,0.0511673,-0.115989,-0.227226,-0.0112479,0.0619803,0.0373981,0.0179233,0.0819708,0.031611,0.0425989,-0.0776477
7.728,0.0561749,0.0975012,0.0368817,0.0700973,0.0111514,0.0716141,-0.0940164,-0.232414,0.01103,0.0827322,0.052962,0.0377597,0.0841071,0.0184885,0.0508386,-0.0269885
7.729,0.0403058,0.0688147,0.0377972,0.0636887,0.0160342,0.0633743,-0.128501,-0.21746,0.00187469,0.0567923,0.0441119,0.0179233,0.059693,-0.00378937,0.0160486,-0.0257678
7.73,0.0436627,0.0437903,0.06862,0.0890182,0.0282413,0.0511673,-0.142845,-0.20861,0.00919891,0.0451956,0.0566241,0.0130405,0.0932623,0.0136057,0.0520593,-0.0160022
7.731,0.0293195,0.0535559,0.0689252,0.136015,0.0669986,0.100301,-0.0918802,-0.205863,0.0195749,0.058013,0.0596759,0.0392856,0.0932623,0.00261932,0.0474817,0.0291638
7.732,0.0280988,0.0205969,0.0448163,0.139372,0.0557071,0.103352,-0.0995096,-0.211051,-0.0155203,0.0345145,0.033736,0.0112094,0.103638,0.000788269,0.0252039,0.0193982
7.733,0.0436627,0.0361609,0.0518353,0.13571,0.0615054,0.107014,-0.0744852,-0.184806,-0.00117706,0.0519095,0.051131,0.0319614,0.13263,0.0041452,0.0401575,0.0688367
7.734,0.0314557,0.00594849,0.0469525,0.108855,0.0682193,0.0758865,-0.081199,-0.198844,-0.021929,0.0375662,0.0364825,0.0322665,0.111268,0.00719696,0.0261194,0.0740247
7.735,0.0232159,0.00381226,0.0307782,0.085051,0.0532657,0.0984695,-0.0808939,-0.199149,-0.00514435,0.0570975,0.0325153,0.0344028,0.129883,0.00872284,0.023678,0.0709729
7.736,0.0338971,-0.00747925,0.0442059,0.0929855,0.100873,0.124104,-0.113548,-0.193046,0.00828339,0.0525198,0.0343463,0.0429477,0.121949,0.014216,0.041073,0.0670056
7.737,0.0317609,0.022428,0.00850037,0.0859665,0.0819522,0.0935867,-0.158103,-0.204948,-0.0136893,0.0439749,0.0367877,0.0633945,0.110047,-0.0101981,0.00628296,0.0383191
7.738,0.0323712,0.0440955,0.0432904,0.0728439,0.10423,0.107014,-0.115074,-0.205253,0.0207956,0.045806,0.0386188,0.0579013,0.121339,0.0029245,0.0419885,0.0813489
7.739,0.0451886,0.0581335,0.0344403,0.0945114,0.125592,0.0725296,-0.0943216,-0.197318,0.0101144,0.0430594,0.0538776,0.0517978,0.110352,-0.00623077,0.0172693,0.0578503
7.74,0.0342023,0.0373816,0.0539716,0.0877975,0.0987369,0.090535,-0.0500711,-0.210441,0.0156076,0.0320731,0.0190875,0.0609531,0.103638,-0.0166067,0.0435144,0.064259
7.741,0.0500714,0.0218176,0.0548871,0.102141,0.131696,0.122273,0.00730194,-0.187248,0.0397165,0.0409232,0.0627277,0.0862827,0.127442,-0.0199637,0.0468713,0.111256
7.742,0.0549542,-0.00992065,0.0362714,0.0740646,0.112775,0.110677,0.0115744,-0.178398,0.0568063,0.023223,0.0456378,0.0725497,0.114014,-0.0181326,0.0200159,0.0697522
7.743,0.0256573,0.0019812,0.0420697,0.0939011,0.133222,0.101826,0.014321,-0.178092,0.0900705,0.0281058,0.0682208,0.0871982,0.120118,-0.0159964,0.0261194,0.0599866
7.744,0.018028,0.0147986,0.0637372,0.099089,0.149091,0.110371,0.0613181,-0.144523,0.123335,0.0348196,0.0715778,0.117716,0.120118,-0.025762,0.0117761,0.0230603
7.745,0.00978821,-0.00992065,0.035661,0.0777267,0.144208,0.0752762,0.0674216,-0.181754,0.128217,0.0152884,0.040755,0.0929965,0.108826,-0.0324759,0.00353638,-0.00776245
7.746,0.0332867,0.00289673,0.0579388,0.11801,0.170453,0.0728348,0.0884787,-0.174125,0.107771,0.0235281,0.0465533,0.112223,0.121949,-0.0208792,0.020321,-0.0251575
7.747,0.014671,-0.00320679,0.063432,0.0945114,0.154584,0.0493362,0.0958029,-0.189689,0.0610788,0.00826935,0.0340411,0.111002,0.117982,-0.0370535,0.00933472,-0.0697131
7.748,0.0338971,-0.0206018,0.06862,0.0691818,0.13841,0.0252274,0.0338522,-0.198234,0.0687082,0.0320731,0.0221393,0.114359,0.118592,-0.0355277,0.0148279,-0.119762
7.749,0.0586163,-0.000765381,0.047868,0.0441574,0.152448,0.0249222,0.0277487,-0.211967,0.165144,0.0497733,0.0343463,0.120157,0.156739,-0.0150809,0.0364954,-0.154247
7.75,0.0363385,-0.0285364,0.0539716,0.0670456,0.143598,-0.00834198,-2.23E-05,-0.215934,0.11479,0.0699149,0.0404498,0.1168,0.124695,-0.0367484,0.0206262,-0.214061
7.751,0.063194,-0.0068689,0.0759442,0.0707077,0.152448,0.000813294,0.054299,-0.176566,0.0778635,0.0863943,0.0315997,0.141825,0.136902,-0.0220999,0.0252039,-0.236644
7.752,0.0479352,-0.00198608,0.0646527,0.0633835,0.164044,0.0203445,0.0759665,-0.185417,0.123335,0.0882254,0.0483844,0.138773,0.130189,-0.0340018,0.0258142,-0.287303
7.753,0.0433575,-0.0166345,0.0667889,0.041716,0.158857,0.00783234,0.0814597,-0.186942,0.12425,0.0763235,0.0627277,0.143351,0.120423,-0.0410208,0.00506226,-0.33369
7.754,0.0540387,0.01724,0.0805219,0.0585007,0.174115,0.024617,0.124184,-0.162834,0.141035,0.0903616,0.0746295,0.179056,0.0963141,-0.0425467,0.0322229,-0.356578
7.755,0.0357281,0.0157141,0.0701459,0.0496506,0.164655,-0.00315399,0.106484,-0.190605,0.129133,0.0589285,0.0660846,0.151285,0.0575568,-0.0407156,0.0224573,-0.368785
7.756,0.0577008,0.0245642,0.0753339,0.0444626,0.166791,0.0154617,0.132119,-0.142692,0.0809152,0.0537405,0.0666949,0.184244,0.107911,-0.0224051,0.0175745,-0.398387
7.757,0.0464093,0.0419592,0.078996,0.0545334,0.170453,-0.0312302,0.134255,-0.12133,0.0912912,0.0400076,0.0502155,0.180887,0.0859381,-0.0327811,0.0212366,-0.405712
7.758,0.0439679,0.0154089,0.0704511,0.0514816,0.160688,-0.0223801,0.147988,-0.1137,0.1154,0.0348196,0.0560138,0.195536,0.0831915,-0.0419363,0.01849,-0.409069
7.759,0.0461041,0.0248694,0.0866254,0.0603317,0.168317,-0.00773163,0.196511,-0.0303873,0.148054,0.0482474,0.0785968,0.212625,0.0883795,-0.0303397,0.0206262,-0.434398
7.76,0.0183331,0.0135779,0.0435956,0.0652145,0.162824,-0.0321457,0.189797,-0.0352701,0.157514,0.0134573,0.0584552,0.189127,0.0590826,-0.0440726,0.0160486,-0.438671
7.761,0.0360333,0.0547766,0.0725873,0.069487,0.140241,-0.0178024,0.205666,0.00196136,0.153852,0.0259695,0.0657794,0.196146,0.0780035,-0.0214896,0.0297815,-0.429515
7.762,0.0555646,0.0566077,0.0741132,0.0893234,0.137494,-0.0208542,0.233742,0.0251547,0.137983,0.0314627,0.028548,0.188211,0.0465704,-0.0138602,0.0154382,-0.467357
7.763,0.0558698,0.0444006,0.0295575,0.0719284,0.121625,-0.0242111,0.252358,0.00470795,0.146833,-0.00515839,0.0193927,0.209574,0.0624396,-0.0217947,-0.00958618,-0.486583
7.764,0.0613629,0.0614905,0.0463422,0.102751,0.130475,-0.00193329,0.272195,0.000435486,0.100752,0.0168143,0.0621173,0.219644,0.0804449,-0.0105032,0.0325281,-0.507946
7.765,0.0525128,0.05203,0.0362714,0.081694,0.117047,0.00417023,0.235268,-0.0203165,-0.00148224,2.96E-05,0.063338,0.213846,0.0364996,-0.0272879,0.0209314,-0.520153
7.766,0.0522076,0.0733923,0.0524457,0.0804733,0.125898,-0.00406952,0.227944,0.00287689,0.0351389,0.0125418,0.0435016,0.227884,0.0502325,-0.00104279,0.0303918,-0.53297
7.767,0.0421368,0.0859045,0.0594647,0.0752853,0.0929385,-0.0165817,0.219094,0.00898041,-0.00667023,0.0204764,0.0499103,0.222391,0.0612189,0.000483093,0.0129968,-0.543041
7.768,0.0290143,0.0755286,0.0283368,0.0404953,0.0740176,-0.0226852,0.208108,-0.00414215,-0.0371878,0.014678,0.0386188,0.216593,0.047486,-0.0111136,0.0230676,-0.555248
7.769,0.0497662,0.10452,0.0640424,0.0789474,0.0837833,-0.0211594,0.198952,-0.00688873,0.0897653,0.0409232,0.0630328,0.225138,0.0554205,0.000788269,0.0337488,-0.538158
7.77,0.0326764,0.11337,0.053056,0.0664352,0.0700504,-0.0376389,0.186135,-0.0200113,0.083967,0.0433646,0.0496051,0.232157,0.0285651,-0.0269827,0.0248987,-0.529918
7.771,0.035423,0.113676,0.0399335,0.0710129,0.0349551,-0.0397751,0.155923,0.00592865,0.118452,0.0326834,0.0569293,0.207743,0.0444342,-0.00348419,0.028866,-0.502147
7.772,0.0488507,0.0874304,0.0802167,0.09207,0.0615054,-0.0428268,0.189797,0.00226654,0.0363596,0.0342093,0.0642535,0.220255,0.0529791,-0.00928253,0.0300867,-0.452098
7.773,0.040611,0.0813269,0.0554974,0.0884079,0.0447208,-0.0590012,0.184609,0.00165619,-0.0387137,0.0192557,0.0404498,0.201639,0.0465704,-0.008367,0.013302,-0.440502
7.774,0.0555646,0.0898718,0.0396283,0.106413,0.0386172,-0.043132,0.179726,0.000435486,-0.0329153,0.0567923,0.0523517,0.207743,0.0398566,0.0157419,0.0242883,-0.384655
7.775,0.0461041,0.0868201,0.0240643,0.097258,0.0285464,-0.063884,0.155007,-0.00505768,-0.0377982,0.0570975,0.0550983,0.2111,0.0401617,0.0169626,0.00475708,-0.349254
7.776,0.0369489,0.0852942,0.0167401,0.0575851,-0.0163144,-0.0647995,0.110146,-0.0255045,-0.0988333,0.0427542,0.0395343,0.179056,0.0157477,0.0102487,0.00567261,-0.330944
7.777,0.0647198,0.0907874,0.0326093,0.0740646,0.0160342,-0.0345871,0.122353,0.00714935,-0.0710623,0.0448904,0.051131,0.181192,0.0346686,0.0200143,0.0276453,-0.301952
7.778,0.0503766,0.0709509,0.0164349,0.0548386,-0.0114316,-0.053508,0.0851218,-0.0288614,-0.00544952,0.0278006,0.0441119,0.159525,0.014527,0.0117746,-0.000736084,-0.278759
7.779,0.0540387,0.079801,0.025285,0.0371384,-0.00715912,-0.0480148,0.102212,-0.0413736,0.0641306,0.0415335,0.0346515,0.162271,0.0184943,0.0178781,0.0401575,-0.224742
7.78,0.080589,0.0755286,0.047868,0.0343918,-0.0123471,-0.0425217,0.118386,-0.0602945,0.0983102,0.03543,0.0441119,0.141214,-0.0123285,0.0145212,0.0206262,-0.19514
7.781,0.0445782,0.0587439,0.0271161,0.0118088,-0.0453061,-0.0541183,0.0961081,-0.0755533,0.0836618,0.0311575,0.0163409,0.123819,-0.0141595,0.0175729,0.051449,-0.14326
7.782,0.090965,0.0749182,0.0353558,0.0166916,-0.0587338,-0.0425217,0.117776,-0.10424,0.0626047,0.0512991,0.0505206,0.137857,-0.0352167,0.0361887,0.0346643,-0.11549
7.783,0.0604474,0.0425696,0.0152142,-0.0098587,-0.091998,-0.0693771,0.0835959,-0.141166,0.0400217,0.0223074,0.00443909,0.110392,-0.0285028,0.0425973,0.0105554,-0.115795
7.784,0.0738751,0.0477576,0.0533612,-0.00314484,-0.0617856,-0.0370285,0.0680319,-0.150321,0.0958688,0.0549612,0.0367877,0.110697,-0.0245355,0.0157419,0.0248987,-0.0404163
7.785,0.0638043,0.0465369,0.0536664,0.0169968,-0.076434,-0.036113,0.0521628,-0.186637,0.0784738,0.0552664,0.0309894,0.0923862,-0.0422357,-0.0059256,0.0172693,0.0041394
7.786,0.0543439,0.0736975,0.0420697,0.00234833,-0.0636166,-0.0406906,0.00363983,-0.198844,0.0949533,0.068389,0.0242755,0.0865878,-0.0336908,0.0184885,0.0178796,0.0523572
7.787,0.0763165,0.10452,0.0493939,0.0185226,-0.0697202,-0.0214645,-0.00368439,-0.230583,0.0919015,0.0671683,0.0212238,0.0609531,-0.0227045,0.0178781,0.0258142,0.110646
7.788,0.0293195,0.0810217,0.0335248,-0.0129105,-0.079791,-0.037944,-0.00704132,-0.253776,0.107771,0.0488577,0.00230286,0.0502719,-0.02362,0.0429025,0.0224573,0.132313
7.789,0.0668561,0.0724768,0.0298627,-0.0177933,-0.0773496,0.0133255,0.0335471,-0.249503,0.0870187,0.0763235,0.0352618,0.0606479,-0.00256287,0.0612131,0.034054,0.205861
7.79,0.054649,0.0587439,-0.00523254,-0.0498367,-0.093829,0.00661163,0.0137106,-0.273307,0.0281198,0.0494681,0.0309894,0.0511874,-0.0278925,0.0380197,0.028866,0.237294
7.791,0.0577008,0.0740027,-0.00126526,-0.0263382,-0.0974912,0.0182083,-0.00154816,-0.28704,0.0360544,0.0674734,0.0639484,0.0328769,-0.0147699,0.0270334,0.0303918,0.305958
7.792,0.0461041,0.0758337,0.0219281,-0.0214554,-0.110309,0.0517776,-0.0418314,-0.273918,0.0717599,0.0705252,0.0453326,0.0289096,-0.030639,0.0242868,0.020321,0.338002
7.793,0.0314557,0.0474524,0.0310834,-0.0373245,-0.129229,0.0676468,-0.10897,-0.298637,0.0848825,0.0207816,0.051131,-0.00649078,-0.0245355,0.0123849,0.0227625,0.364247
7.794,0.0381696,0.067594,0.0384076,-0.0196243,-0.107867,0.0700882,-0.148338,-0.283683,0.118452,0.0326834,0.0456378,0.0176181,-0.0117181,0.0355783,0.0343591,0.455189
7.795,0.0436627,0.0511145,0.0210126,-0.0303055,-0.130145,0.0954178,-0.191367,-0.318778,0.0799997,-0.00302216,0.035567,0.00419037,-0.0266718,0.0413766,0.0151331,0.471058
7.796,0.0668561,0.0526404,0.018266,-0.0196243,-0.128924,0.113118,-0.190452,-0.297111,0.0485666,0.0543509,0.0618121,0.00724213,-0.0144647,0.0572458,0.0224573,0.520497
