Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
6.911,-0.058266,0.0917029,0.0487836,-0.00772247,-0.0398129,0.090535,0.0585715,0.425851,0.0479562,0.0647269,-0.104509,0.0389804,0.00598206,0.0932565,0.0813562,-0.5937
6.912,-0.0109637,0.062406,0.0371869,-0.0123001,-0.0666684,0.0807693,0.0436179,0.443246,0.0333078,0.0339041,-0.0483563,0.00693695,-0.0126337,0.0938669,0.0694543,-0.601635
6.913,-0.0134052,0.0627112,-0.0110309,0.00631561,-0.0535458,0.0826004,0.0311057,0.395028,0.0259836,0.0296317,0.0157306,0.0197543,-0.0239252,0.0737253,0.0703699,-0.574169
6.914,-0.000282593,0.0810217,0.0381024,0.026152,-0.031268,0.0896194,0.0536887,0.434395,0.0363596,0.00277618,0.104537,0.00846283,-0.00195251,0.103022,0.0725061,-0.529918
6.915,-0.0121844,0.0608801,0.0265057,-0.00955353,-0.0300473,0.0899246,0.0719992,0.433175,0.0168283,-0.0152292,0.114608,0.0160922,-0.00134216,0.107905,0.056637,-0.497875
6.916,0.00337952,0.060575,0.00361755,-0.0483109,-0.0514096,0.0746658,0.0662009,0.40693,-0.00667023,-0.0558176,0.0645587,-0.00160797,-0.00347839,0.0685373,0.0349695,-0.456371
6.917,0.0351178,0.0392126,0.0243695,-0.0238968,-0.0373715,0.0990799,0.0588766,0.41578,0.00156952,0.0677786,0.0438068,0.00937836,-0.0162958,0.0621286,0.048092,-0.373973
6.918,0.035423,0.046842,0.0399335,-0.0129105,-0.00563324,0.0981644,0.066506,0.41578,0.0763376,0.123931,0.0389239,0.00937836,-0.00408875,0.047175,0.0676233,-0.278759
6.919,0.0277936,0.0154089,0.00880554,-0.041597,-0.0443906,0.0841263,0.0668112,0.409371,0.0949533,0.0418387,-0.0288251,-0.0177823,-0.0162958,0.0496164,0.0474817,-0.230541
6.92,0.0461041,0.0227332,-0.0525348,-0.00955353,-0.031268,0.105489,0.0555197,0.420357,0.0931223,-0.0103464,-0.0254681,0.0105991,-0.00653015,0.0374094,0.0660974,-0.12556
6.921,0.119041,0.0459265,0.00331238,-0.00680695,-0.000750427,0.103658,0.0689474,0.409371,0.0912912,0.0772391,-0.077348,0.0142612,-0.00408875,0.026423,0.0599939,-0.0562854
6.922,0.191673,0.0379919,0.00026062,-0.0510574,-0.0181454,0.0914505,0.0600974,0.410592,0.0946481,0.144378,-0.0791791,-0.0144254,-0.030639,0.026423,0.0554163,0.0255017
6.923,0.191368,0.0587439,0.0368817,-0.0254227,-0.0196713,0.087178,0.0518576,0.418221,0.0577219,0.143767,0.0126788,-0.0101529,0.00689758,0.0425973,0.0303918,0.0755505
6.924,0.227989,0.0529456,0.0277264,-0.0074173,0.00291168,0.0920608,0.0781027,0.452096,0.0467355,0.16574,0.159163,0.0307407,0.004151,0.0743356,0.0599939,0.149098
6.925,0.24691,0.0407385,0.0310834,-0.0263382,0.0108463,0.0774124,0.0469748,0.44172,0.0125558,0.0870047,0.276046,0.0350131,-0.0202631,0.0355783,0.0316125,0.167103
6.926,0.206016,0.0352454,0.0377972,-0.0171829,-0.0141782,0.0902298,0.0616232,0.469185,0.0391061,0.0418387,0.268721,0.00693695,-0.0169061,0.0429025,0.0599939,0.171681
6.927,0.155662,0.0404334,0.0524457,-0.000398254,-0.0273007,0.103047,0.0463644,0.521981,0.0275095,-0.0265207,0.244918,0.0554599,-0.013244,0.0502267,0.0602991,0.22173
6.928,0.0387799,0.0404334,0.0591595,-0.0098587,-0.0404233,0.109761,0.0414816,0.509163,0.00919891,-0.0387277,0.155196,0.0273837,-0.00988709,0.0483957,0.0465662,0.263844
6.929,-0.0137103,0.0456213,0.0393231,-0.00650177,-0.0202817,0.101521,0.0179831,0.489022,-0.000566711,-0.0716867,0.0767657,0.0218906,-0.0269769,0.0117746,0.0505334,0.269337
6.93,-0.0210345,0.0599646,0.0222333,0.0502609,-0.0111264,0.122578,0.0365988,0.527169,0.0296457,0.00308136,-0.00410584,0.0511874,-0.000426636,0.0313058,0.0593835,0.286122
6.931,-0.0579608,0.0785803,-0.0116412,0.0163864,-0.0227231,0.0951126,0.0460593,0.534798,0.0461252,0.0686942,-0.070329,0.0298251,-0.000731812,0.0358835,0.0587732,0.234242
6.932,-0.111672,0.0813269,-0.111434,0.00356903,-0.0147885,0.0856522,0.0378195,0.503976,0.0583322,0.0516043,-0.0144818,0.0344028,-0.00958191,0.0160471,0.0712854,0.119191
6.933,-0.0506366,0.074613,-0.0784747,0.0221848,0.00504791,0.0880936,0.0555197,0.526864,0.0729806,0.0622855,0.0602863,0.0298251,0.0209357,0.0221506,0.0770837,0.0929456
6.934,-0.0121844,0.0791907,-0.0644366,0.0270676,0.0224429,0.109151,0.0576559,0.514351,0.110212,0.0821219,0.0438068,0.036539,0.0139166,0.0288644,0.0773889,0.0657849
6.935,0.0241315,0.0776648,-0.0214069,-0.0357986,-0.031268,0.0850418,0.0726096,0.514962,0.149885,0.206023,0.02336,0.0182285,0.00170959,0.0438181,0.0587732,0.0114636
6.936,0.0363385,0.074613,-0.0378864,-0.015657,-0.0215024,0.0929764,0.066506,0.505807,0.131574,0.274688,0.047774,0.024332,0.00109924,0.0816599,0.0746423,-0.00654175
6.937,0.0396954,0.0978064,0.00636414,0.0252365,0.0013858,0.112813,0.0695578,0.505501,0.119978,0.148955,0.0981281,0.0350131,0.0181891,0.114314,0.0609094,-0.0321765
6.938,-0.042702,0.0895666,0.00239685,0.00662079,0.00962555,0.0981644,0.0521628,0.475289,0.0928171,0.000334778,0.142073,0.0231113,-0.0208734,0.117976,0.0352747,-0.0318713
6.939,-0.0216449,0.0804114,0.0030072,0.0246262,-0.0166196,0.0880936,0.054299,0.454842,0.0870187,-0.16446,0.160689,0.0392856,-0.00561462,0.16955,0.020321,-0.0459094
6.94,0.0369489,0.0868201,0.0341351,0.0246262,0.00169098,0.097554,0.0835959,0.459725,0.0262888,-0.0991525,0.0947711,0.0350131,0.00689758,0.184199,0.0468713,-0.0266833
6.941,0.0564801,0.0526404,0.00544861,0.0395798,0.026105,0.0786331,0.0787131,0.445077,-0.0460379,-0.0146188,0.0190875,0.0527133,-0.0321649,0.164973,0.0328333,-0.0340076
6.942,0.0445782,0.0462317,-0.0195758,0.103972,0.0206119,0.0832108,0.0433127,0.422799,-0.00117706,0.0470267,0.00749084,0.0133456,-0.0227045,0.143611,0.0401575,-0.00898315
6.943,0.0934064,0.0657629,-0.0122516,0.123808,0.0633365,0.113118,0.0536887,0.409066,0.0415475,0.023223,-0.00502136,0.0426425,0.00109924,0.138423,0.0441248,0.00810669
6.944,0.0915753,0.0688147,0.0139935,0.139067,0.0471622,0.0813797,0.0509421,0.393197,0.0629098,0.0680838,-0.0205853,0.0292148,0.00262512,0.144221,0.0242883,-0.0120349
6.945,0.0265729,0.0495886,-0.0058429,0.0835251,0.0370914,0.0893143,0.0179831,0.340096,0.0751169,0.1221,0.00840637,0.0109042,-0.0230096,0.113093,0.0166589,-0.00165894
6.946,0.0671613,0.0648474,0.018266,0.0606369,0.0575381,0.0868729,0.043923,0.341927,0.0836618,0.1398,-0.042558,0.0371494,0.00384583,0.112483,0.0465662,0.00841187
6.947,0.0656354,0.0511145,0.00514343,0.059111,0.0563174,0.0850418,0.0509421,0.328805,0.0854929,0.13095,-0.0626996,0.0289096,0.0029303,0.124995,0.0569421,-0.0196643
6.948,0.0235211,0.0526404,-0.0311725,0.0221848,0.0535709,0.0618485,0.0463644,0.299813,0.0525339,0.019866,-0.124955,0.0221957,0.00628723,0.0929514,0.0404626,-0.0391956
6.949,-0.0228656,0.0340247,0.0249799,0.0206589,0.0477725,0.0554398,0.0268332,0.290352,0.0543649,-0.00821014,-0.0486615,0.0292148,-0.0156854,0.0837961,0.0456506,-0.0272937
6.95,0.00246399,0.0462317,0.0536664,0.0652145,0.085004,0.0844315,0.0567404,0.272042,0.0424631,-0.0979318,0.110335,0.0344028,0.0172736,0.0834909,0.0593835,-0.0114246
6.951,0.00643127,0.0495886,0.0466473,0.0227951,0.0669986,0.0752762,0.0344626,0.247323,0.0415475,-0.0661935,0.18907,0.020975,0.0142218,0.0874582,0.0191003,-0.0343127
6.952,0.0723492,0.0337195,0.0417645,0.036528,0.0218326,0.0856522,0.0271384,0.240609,0.0159128,0.0586234,0.226302,0.0270786,-0.00836121,0.080134,0.0108606,-0.0257678
6.953,0.112938,0.0453162,0.0658734,0.0993942,0.0462466,0.087178,0.064675,0.230233,0.0268991,0.110808,0.17137,0.0304355,0.00476135,0.087153,0.0364954,-0.0205798
6.954,0.109886,0.0566077,-0.000349731,0.0408005,0.0535709,0.0740555,0.0631491,0.214364,0.0326975,0.0982962,0.100569,0.0289096,-0.0281976,0.0795236,0.0248987,-0.0269885
6.955,0.136741,0.0498938,-0.0101154,0.00570526,0.0300723,0.0545242,0.054299,0.186593,0.00950409,0.0335989,0.0883624,0.0463046,-0.00378357,0.0718942,0.00597778,-0.0449939
6.956,0.140709,0.0437903,0.0457318,0.0179123,0.0541812,0.0703934,0.0582663,0.182625,0.0360544,-0.111054,0.153975,0.0432529,0.00628723,0.103327,0.041073,-0.0214954
6.957,0.13369,0.0678992,0.0576337,0.0282883,0.0630313,0.0758865,0.0414816,0.149972,0.0589426,0.0497733,0.169234,0.0517978,-0.00530945,0.0807443,0.0331384,-0.0413318
6.958,0.0567853,0.0489783,0.0210126,0.03134,0.0288516,0.0581863,0.0164572,0.131356,0.0412424,0.215789,0.168929,0.0142612,-0.00012146,0.0798288,0.0456506,-0.055675
6.959,0.0543439,0.0511145,0.0381024,0.0231003,0.0196964,0.0954178,0.0481955,0.110299,0.0525339,0.256988,0.129561,0.0466098,0.00109924,0.100886,0.0581628,-0.0623889
6.96,0.0274884,0.0660681,0.0454266,0.0459885,0.0267154,0.0883987,0.0689474,0.0855795,0.0738962,0.171844,0.154891,0.0429477,0.0123907,0.113398,0.0401575,-0.114269
6.961,0.0619733,0.0511145,0.0335248,0.0188278,-0.00319183,0.0557449,0.0411765,0.0352255,0.0742014,-0.0613107,0.196089,0.0392856,-0.00775085,0.102107,0.0325281,-0.121288
6.962,0.0854718,0.0584387,0.0298627,0.0975632,0.0984317,0.0911453,0.0488058,0.029122,0.0604684,-0.111665,0.13597,0.0502719,0.00109924,0.112177,0.0429041,-0.151195
6.963,0.0830304,0.062406,0.0603803,0.201323,0.166791,0.0710037,0.0616232,0.00165619,0.0442941,-0.0585641,0.0749347,0.0466098,0.00201477,0.106379,0.0395471,-0.175304
6.964,0.065025,0.0721716,0.0359662,0.0862717,0.116132,0.0539139,0.0512473,-0.0407632,0.0275095,0.213347,-0.0666669,0.0344028,-0.00836121,0.0963083,0.0230676,-0.190563
6.965,0.0265729,0.0688147,0.0374921,0.0749802,0.122846,0.0710037,0.0503317,-0.0642618,0.0540598,0.401946,-0.047746,0.046915,0.00933899,0.0981393,0.0474817,-0.155773
6.966,0.0549542,0.0584387,0.0606854,0.0926804,0.131696,0.0768021,0.0875632,-0.106986,0.0583322,0.215179,0.0682208,0.0319614,-0.00439392,0.076777,0.0371057,-0.128612
6.967,0.0110089,0.0495886,0.0701459,0.0917648,0.133527,0.07314,0.0723044,-0.137199,0.0247629,-0.0976266,0.0828693,0.0151767,0.0255133,0.0804392,0.034054,-0.111827
6.968,0.00887268,0.0453162,0.0509198,0.0661301,0.138715,0.0615433,0.103127,-0.159477,0.0314767,-0.10373,0.0505206,0.0362338,0.0172736,0.0956979,0.0441248,-0.069408
6.969,-0.0127948,0.069425,0.0396283,0.0685715,0.13078,0.0737503,0.0906149,-0.158256,0.0149973,0.00125031,0.00962707,0.013956,0.0117804,0.0776926,0.030697,-0.059032
6.97,-0.0646747,0.0361609,0.0536664,0.0353073,0.0966006,0.0658157,0.0729147,-0.203117,0.0247629,0.0360403,-0.0462201,0.0340976,-0.0101923,0.0538889,0.0215417,-0.0562854
6.971,0.0107037,0.0407385,0.0692303,0.0615524,0.097211,0.0804642,0.0732199,-0.204948,0.0229318,0.0744925,-0.0730756,0.0557651,0.01117,0.0685373,0.0383264,-0.0437732
6.972,0.0955426,0.0587439,0.0631268,0.0551437,0.0978213,0.0542191,0.0500266,-0.215324,0.0339182,0.0635062,-0.164933,0.0429477,0.0136114,0.0517526,0.0639612,-0.0684924
6.973,0.224022,0.0285315,0.0561078,0.0450729,0.135663,0.045369,0.0402609,-0.244621,0.0363596,0.0351248,-0.109086,0.0682773,0.000488891,0.0392404,0.0355798,-0.0892444
6.974,0.219444,0.032804,0.0664838,0.0777267,0.16435,0.0597122,0.0350729,-0.255302,0.0745065,0.0723563,0.0474689,0.0704135,0.00262512,0.041987,0.0474817,-0.0706287
6.975,0.240501,0.0248694,0.0722821,0.0777267,0.160077,0.0655106,0.0295798,-0.221122,0.0708444,-0.014924,0.147872,0.0588168,0.004151,0.049006,0.0422937,-0.0572009
6.976,0.162681,0.0184607,0.0347455,0.0322556,0.110944,0.0591019,0.0259177,-0.22631,0.0424631,-0.177278,0.241561,0.0459995,-0.0169061,0.0227609,0.0233728,-0.0498767
6.977,0.135826,0.0248694,0.0683148,0.0453781,0.124066,0.052388,0.0506369,-0.221732,0.0586374,-0.157136,0.260482,0.0606479,0.0130011,0.02978,0.023678,-0.0355334
6.978,0.151085,0.0486731,0.0799115,0.0368332,0.12132,0.0673416,0.0887839,-0.229667,0.0360544,0.0894461,0.200362,0.0505771,0.00994934,0.0255075,0.0145227,-0.03828
6.979,0.0763165,0.0215125,0.056413,0.00173798,0.0758487,0.0386551,0.071694,-0.248893,-0.0179617,0.231963,0.0612018,0.0481357,-0.0248407,0.0270334,0.0212366,-0.0520129
6.98,0.0723492,0.0563025,0.0579388,-0.00406036,0.118573,0.0551346,0.102517,-0.218986,-0.00636505,0.180999,0.0517413,0.0676669,-0.00622498,0.0206247,0.0282556,-0.0306506
6.981,0.0503766,0.0907874,0.0915082,0.00936737,0.112775,0.062764,0.117165,-0.220207,0.0149973,0.144073,0.0560138,0.0829257,0.00170959,0.0120798,0.0322229,-0.0452991
6.982,-0.0454486,0.034635,0.0854047,0.0475143,0.0865298,0.0682571,0.066506,-0.228752,0.0119455,0.110808,0.00108215,0.0536288,0.000794067,-0.03095,0.00963989,-0.0437732
6.983,-0.1605,0.0535559,0.0606854,0.139067,0.0615054,0.0621536,0.0558249,-0.233329,0.00645233,0.15628,-0.0944379,0.057291,0.00201477,-0.0071463,0.0407678,-0.0489612
6.984,-0.098244,0.0617957,0.0887616,0.103667,0.0804263,0.0560501,0.0396506,-0.2257,0.0372751,0.0531302,-0.137468,0.0633945,0.014527,-0.0129446,0.0371057,-0.00440552
6.985,-0.0741351,0.0459265,0.0573285,0.0478195,0.0966006,0.0703934,0.0210349,-0.250419,0.038801,-0.0957956,-0.0935223,0.0423373,0.0261237,-0.0385794,0.0169641,-0.0221057
6.986,-0.11808,0.0410437,0.0542767,0.0435471,0.13902,0.0621536,0.0304953,-0.250114,0.103193,-0.037507,0.00871155,0.0536288,0.0227667,-0.0175223,0.0294763,0.00505493
6.987,-0.0112689,0.0395178,0.0490887,0.0408005,0.0712711,0.0496414,0.00486053,-0.25225,0.138899,0.0104056,0.0895831,0.0789584,0.0334479,-0.0520071,0.0392419,0.0270276
6.988,0.0412213,0.0614905,0.051225,0.0795578,0.0151187,0.0258377,-0.00429474,-0.259269,0.0894601,-0.0399484,-0.000748901,0.048746,0.019715,-0.0565848,0.0310022,0.0123792
6.989,0.0552594,0.0721716,0.0567181,0.128691,0.0941592,0.0426224,-0.011619,-0.268119,0.0400217,-0.0646677,0.0264117,0.053934,0.0377203,-0.0459036,0.0328333,0.0355725
6.99,0.0555646,0.0407385,0.0496991,0.0588058,0.121625,0.0551346,0.0152365,-0.253166,0.043989,0.0238333,0.0538776,0.0710239,0.0523688,-0.0571951,0.0459558,0.0355725
6.991,0.0113141,0.0181555,0.0619061,0.0478195,0.115827,0.0240067,0.00608124,-0.258048,0.0629098,0.0281058,0.0386188,0.0502719,0.0252081,-0.0764212,0.0303918,0.0633435
6.992,-0.0039447,0.0379919,0.0597699,0.0499557,0.0966006,0.0511673,-0.0155862,-0.225089,0.0751169,0.0821219,0.0126788,0.0493564,0.0462653,-0.0855765,0.0386316,0.0807385
6.993,0.037254,0.0584387,0.098222,0.0923752,0.110028,0.0682571,0.0234763,-0.246452,0.0940378,0.0851736,0.0795123,0.0530185,0.03711,-0.0797781,0.0465662,0.0947766
6.994,0.0671613,0.0248694,0.0667889,0.0661301,0.0999576,0.0526932,0.0198141,-0.2788,0.0876291,0.0870047,0.0230548,0.0350131,0.0261237,-0.104497,0.0169641,0.107899
6.995,0.068382,0.0410437,0.0649579,0.138457,0.207379,0.0462845,0.0286642,-0.258659,0.094343,0.139495,0.0300739,0.0600375,0.0245978,-0.0950369,0.0364954,0.137196
6.996,0.0995099,0.0483679,0.0994428,0.121977,0.204633,0.0758865,-0.00673614,-0.251029,0.0781686,0.0741873,-0.0715497,0.0621738,0.0407721,-0.0806937,0.0407678,0.170765
6.997,0.108665,0.0248694,0.0579388,0.0340866,0.135968,0.0404861,-0.00398956,-0.256523,0.0229318,0.0506888,-0.20186,0.0203647,0.0236823,-0.0922903,0.030697,0.170765
6.998,0.102256,0.0212073,0.0704511,-0.00436554,0.090192,0.0410965,0.00516571,-0.242179,0.0369699,0.0705252,-0.108171,0.0472202,0.0206305,-0.0941214,0.034054,0.219594
6.999,0.0869977,0.0495886,0.0835736,0.00692596,0.0807315,0.0618485,0.0109641,-0.23516,0.0183542,0.0479422,-0.0114301,0.0600375,0.0459601,-0.102971,0.0310022,0.240956
7,0.0561749,0.0202917,0.0698407,-0.0437332,0.057233,0.0291946,-0.0204691,-0.244315,0.00645233,0.018035,0.0923297,0.0569858,0.0233771,-0.0953421,0.0258142,0.266285
7.001,0.0207745,0.0196814,0.0658734,-0.0290848,0.0450259,0.0694778,0.00669159,-0.22631,-0.004534,-0.0219431,0.187545,0.0472202,0.0468756,-0.0904593,0.0157434,0.275746
7.002,0.0290143,0.0428748,0.0585492,-0.0217606,0.0547916,0.074971,0.0314108,-0.200065,-0.00880646,0.0299368,0.243392,0.0704135,0.0560309,-0.096868,0.0477869,0.288258
7.003,0.00551575,0.0300574,0.0500043,-0.0559402,0.109723,0.0441483,0.0173727,-0.219901,-0.0146048,0.0387869,0.125594,0.053934,0.0242926,-0.0944266,0.0151331,0.310841
7.004,0.0369489,0.0227332,0.0316937,0.0435471,0.170453,0.0456741,0.0118796,-0.218986,0.0156076,-0.0253,-0.153032,0.0478305,0.03711,-0.0922903,0.0337488,0.30016
7.005,0.0970685,0.0569128,0.0493939,0.0246262,0.142072,0.0792435,0.0375143,-0.185417,0.0452097,-0.054902,-0.0636151,0.0588168,0.0419928,-0.093511,0.0575525,0.328541
7.006,0.105003,0.0495886,0.0423749,-0.0644852,0.0496036,0.0777176,0.0295798,-0.190605,0.0647409,-0.0768747,0.125289,0.0594272,0.0532843,-0.115179,0.0319177,0.310231
7.007,0.0506818,0.024259,0.0381024,0.00204315,-0.008685,0.112508,0.00363983,-0.185417,0.0906808,-0.140351,0.0987384,0.036539,0.0551154,-0.129827,0.0535852,0.330067
7.008,0.0802838,0.0389075,0.047868,0.120146,0.0547916,0.119832,0.0167624,-0.137809,0.0980051,-0.0805368,0.0969073,0.0466098,0.0712897,-0.108159,0.0633508,0.354481
7.009,0.0714337,0.0321936,0.051225,0.132048,0.0706607,0.117085,0.0332419,-0.118278,0.10655,0.0714407,0.0956866,0.0429477,0.0523688,-0.119756,0.0557214,0.336476
7.01,0.0656354,0.00869507,0.0298627,0.102141,0.0593692,0.0856522,0.0311057,-0.13079,0.125471,0.26187,0.203719,0.0325717,0.0361945,-0.115789,0.0175745,0.311451
7.011,0.00551575,0.0364661,0.0463422,0.125029,0.132611,0.087178,0.02134,-0.112174,0.172163,0.251189,0.30046,0.0566806,0.0731207,-0.113958,0.0517542,0.338002
7.012,-0.025307,0.0370764,0.0637372,0.122282,0.150312,0.0972488,0.0259177,-0.105461,0.15904,0.137969,0.357833,0.0331821,0.0734259,-0.122198,0.0572473,0.323964
7.013,0.00917786,0.039823,0.0301678,0.104887,0.135663,0.059407,0.0259177,-0.0898965,0.100446,0.0390921,0.257125,0.024332,0.0490118,-0.107244,0.0398523,0.302906
7.014,0.0705182,0.0209021,0.0527509,0.103972,0.16496,0.0636795,0.00211395,-0.0563272,0.0583322,-0.00973602,0.0389239,0.0310458,0.0505377,-0.105413,0.0493127,0.295582
7.015,0.104088,0.0459265,0.0554974,0.0963425,0.13902,0.0728348,0.0201193,-0.0535806,0.0674875,-0.00424286,-0.142961,0.0719394,0.075257,-0.0974783,0.0538904,0.295887
7.016,0.0894391,0.0126624,0.0887616,0.0954269,0.0685245,0.0560501,-0.0149759,-0.0725015,0.0503976,0.0577078,-0.101152,0.052103,0.0575568,-0.103277,0.0587732,0.28368
7.017,0.0653302,0.0376868,0.0637372,0.0615524,0.0334293,0.0536087,0.0262228,-0.0551065,0.0345285,0.105315,0.0242755,0.0579013,0.0603033,-0.0929007,0.0599939,0.267506
7.018,0.0418317,0.034635,0.0457318,0.0649094,0.0444156,0.0713089,0.0103537,-0.0401529,0.0748117,0.102569,0.200667,0.074686,0.0749518,-0.0703177,0.0554163,0.255909
7.019,0.0226056,0.0334143,0.0597699,0.053923,0.0315982,0.0551346,0.00547089,-0.0419839,0.0680978,0.0220023,0.152144,0.0698032,0.070069,-0.0672659,0.0267297,0.258351
7.02,0.0332867,0.0318884,0.0719769,0.0438522,-0.00685394,0.0499466,0.00455536,-0.0380167,0.0662668,-0.0899973,0.130782,0.048746,0.0419928,-0.0733694,0.034054,0.238209
7.021,0.0256573,0.0447058,0.0896771,0.069487,0.00230133,0.0783279,0.016152,-0.0404581,0.0598581,-0.0692453,0.214705,0.0756015,0.0541998,-0.0590262,0.0563318,0.225697
7.022,0.0845563,0.0483679,0.0643475,0.0456833,0.00962555,0.0685623,0.0152365,-0.0270303,0.0656564,0.0894461,0.134444,0.0801791,0.0691534,-0.081304,0.0465662,0.198842
7.023,0.107444,0.024259,0.0649579,0.0395798,-0.000140076,0.0603226,-0.0137552,-0.0233682,0.0369699,0.19229,-0.0297406,0.0447787,0.0603033,-0.0880179,0.035885,0.198231
7.024,0.1697,0.0465369,0.0713666,0.0377487,0.0203067,0.0862625,0.0137106,0.00379242,0.0464304,0.246001,-0.0846722,0.0459995,0.0865485,-0.0770316,0.0743372,0.21349
7.025,0.127891,0.0517249,0.0649579,0.116484,0.0215274,0.0835159,0.0179831,-0.0102457,0.0485666,0.275908,-0.139604,0.0496616,0.0755621,-0.0700125,0.0602991,0.192128
7.026,0.106529,0.0279211,0.0420697,0.144865,0.059064,0.0591019,0.0210349,-0.0303873,0.04582,0.156585,-0.207048,0.0206699,0.0642706,-0.0910696,0.0328333,0.176869
7.027,0.153831,0.0279211,0.0783856,0.115874,0.0001651,0.0630691,0.0167624,-0.0136026,0.0824411,-0.0390329,-0.0987103,0.0609531,0.0691534,-0.0495657,0.0609094,0.187855
7.028,0.139183,0.0740027,0.06862,0.0966476,0.00962555,0.0563553,0.026528,-0.00933014,0.0552805,-0.3555,-0.0111249,0.0566806,0.0575568,-0.0446829,0.0615198,0.175343
7.029,0.0720441,0.0480627,0.0692303,0.0585007,-0.00807465,0.0560501,0.00608124,-0.0309976,0.0662668,-0.617951,0.0175616,0.0206699,0.044129,-0.0312552,0.0541956,0.140553
7.03,0.0952374,0.0514197,0.0661786,0.0398849,0.00840485,0.0621536,-2.23E-05,-0.00536285,0.0738962,-0.427217,0.114608,0.079874,0.0636603,-0.015386,0.0560266,0.139027
7.031,-0.0448383,0.0212073,0.0548871,0.0636887,-0.00746429,0.0719192,0.00180878,0.00623383,0.0272043,-0.063447,0.145735,0.0756015,0.0764777,-0.0163016,0.0593835,0.12682
7.032,-0.128151,0.0267004,0.0533612,0.0527023,-0.0282162,0.0407913,-0.0305399,-0.0102457,-0.0680106,0.159026,-0.0465253,0.0374545,0.0468756,-0.00501007,0.0465662,0.110341
7.033,-0.0161517,0.0331091,0.0429852,0.0392746,-0.0437802,0.0740555,0.00180878,0.0123373,-0.094866,0.288726,-0.134416,0.0493564,0.0764777,0.0105539,0.048092,0.10973
7.034,-0.0338519,0.0419592,0.0420697,0.0578903,-0.0334042,0.0868729,0.0112692,0.0159995,-0.0588553,0.294829,-0.0584271,0.0670566,0.0813605,0.0252023,0.0422937,0.0752454
7.035,-0.0564349,0.0202917,0.00911072,0.0392746,-0.0446957,0.0902298,0.0243918,-0.00109039,-0.004534,0.330535,0.0541827,0.0719394,0.0538947,0.026423,0.0450403,0.0605969
7.036,-0.0225604,0.0355505,0.0390179,0.0652145,-0.0440854,0.0591019,0.0329367,-0.00261627,0.0531442,0.325347,-0.00380066,0.0496616,0.0755621,0.0413766,0.048092,0.0499158
7.037,0.0412213,0.0355505,0.0573285,0.0481247,-0.0306577,0.0868729,0.0884787,0.00714935,0.061384,0.207854,-0.190263,0.0679721,0.0801398,0.0612131,0.0676233,0.041676
7.038,0.042442,0.0459265,0.0472577,0.0392746,-0.0535458,0.0816849,0.0631491,-0.000480042,0.11601,0.151702,-0.301652,0.0640048,0.0746466,0.0300851,0.0386316,0.0123792
7.039,0.0387799,0.0477576,0.0298627,0.034697,-0.0440854,0.0890091,0.0527731,-0.0123819,0.148969,0.13095,-0.337358,0.0676669,0.0761725,0.062739,0.0502283,0.0221448
7.04,0.0799786,0.0669836,0.0652631,0.0664352,-0.0327939,0.0972488,0.0411765,-0.00719391,0.137068,0.00155548,-0.320878,0.0585117,0.0838019,0.0941721,0.068844,0.0142102
7.041,0.052818,0.0410437,0.0509198,0.0475143,-0.0477475,0.0789383,0.0335471,-0.0102457,0.0607736,-0.058259,-0.276628,0.0102939,0.075257,0.0944772,0.0505334,-0.000743408
7.042,0.0564801,0.0538611,0.0384076,0.0166916,-0.0324887,0.0914505,-0.018638,-0.0236734,0.0339182,0.0143729,-0.0941327,0.0218906,0.0657965,0.0947824,0.0459558,-0.0355334
7.043,0.037254,0.0755286,0.0496991,0.0517868,-0.008685,0.0990799,0.00119843,-0.0227579,0.0427683,0.108977,0.113692,0.0429477,0.0993658,0.141474,0.0657922,-0.015697
7.044,0.0589215,0.0904822,0.0576337,0.0527023,-0.0282162,0.0826004,-0.0192484,-0.0419839,0.0537546,0.121184,0.285201,0.0228061,0.0902106,0.141169,0.061825,-0.0340076
7.045,0.0204694,0.0736975,0.0454266,0.026152,-0.000445251,0.0746658,-0.0137552,-0.0358804,0.0586374,0.107757,0.403914,0.0286044,0.0612189,0.164973,0.0511438,-0.0648303
7.046,0.0369489,0.0648474,0.0298627,0.0542282,0.0340396,0.0447586,0.0118796,-0.0203165,0.117231,0.103179,0.5269,0.0600375,0.087464,0.191523,0.0615198,-0.0547595
7.047,0.00307434,0.0544714,0.0490887,0.00478973,-0.0202817,0.0581863,0.0131003,-0.00597321,0.120588,0.0323782,0.508895,0.0450839,0.0975348,0.189387,0.061825,-0.069408
7.048,-0.00180847,0.0416541,0.0457318,-0.008638,-0.0257748,0.0221756,-0.0296243,-0.0209268,0.0674875,0.0357352,0.34471,0.0456943,0.0746466,0.19488,0.0554163,-0.0758167
7.049,0.0253522,0.0312781,0.0698407,0.00417938,-0.0227231,0.0417068,0.00516571,-0.0166544,0.0751169,0.0409232,0.14543,0.0585117,0.0905157,0.219599,0.0682336,-0.0492664
