Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.759,6.28009,-0.721139,9.35081,-0.957316,-1.0458,0.466546,38.7227,3.22359,10.7488,1.4525,-9.83284,5.65382,-0.0398402,7.3662,10.3693,-1.01032,0.24936,-0.919266,18.0962,-10.0876,-5.70724,0.471225,-2.42602,3.33735,-2.64151,-8.72681,-6.03969,1.32958,0.0312035,-1.98609,-11.1235,-6.01571,-8.76783,4.0782,-3.08723,1.02674,-1.95996,17.4745,3.01297,0.0184421,1.06571,-4.2886
4.76,6.36547,-0.686524,9.61132,-0.935123,-0.900698,0.440159,40.9433,5.23782,12.5659,1.59998,-9.62329,5.48323,2.46319,9.8367,10.0607,-1.38531,0.319416,-0.883302,17.9081,-10.7798,-3.44586,0.423489,-2.45916,3.36654,-2.49124,-9.06723,-6.25612,1.19084,0.126826,-2.12753,-12.1641,-6.04188,-9.88001,4.28014,-3.23479,1.03482,-1.41148,18.1827,3.06943,-0.356276,1.32672,-4.27703
4.761,6.53463,-0.732033,10.0148,-0.91194,-0.756715,0.413384,40.2896,6.11234,11.4397,1.71947,-9.47058,5.52669,4.60106,11.476,10.2949,-1.13644,0.408434,-0.799258,16.4623,-11.5786,-2.25703,0.42195,-2.52296,3.31792,-2.13102,-9.69449,-6.46674,0.966358,0.233522,-2.32464,-13.5109,-5.97337,-11.1605,4.08496,-3.15016,0.983778,-0.0873713,18.0743,3.32995,-0.465239,1.63102,-4.16507
4.762,6.7038,-0.777543,10.4183,-0.888758,-0.612732,0.38661,39.6359,6.98685,10.3135,1.83897,-9.31787,5.57015,6.73892,13.1152,10.529,-0.887568,0.497453,-0.715213,15.0165,-12.3775,-1.0682,0.420411,-2.58677,3.26931,-1.7708,-10.3218,-6.67735,0.741872,0.340218,-2.52174,-14.8577,-5.90485,-12.441,3.88978,-3.06554,0.932735,1.23674,17.9659,3.59047,-0.574203,1.93532,-4.05311
4.763,6.87296,-0.823052,10.8217,-0.865575,-0.468749,0.359835,38.9822,7.86137,9.18735,1.95847,-9.16515,5.61361,8.87679,14.7545,10.7632,-0.638696,0.586471,-0.631169,13.5706,-13.1763,0.120622,0.418872,-2.65057,3.22069,-1.41058,-10.949,-6.88796,0.517386,0.446915,-2.71884,-16.2046,-5.83634,-13.7215,3.6946,-2.98092,0.881692,2.56085,17.8575,3.851,-0.683167,2.23962,-3.94114
4.764,7.04212,-0.868562,11.2252,-0.842392,-0.324767,0.33306,38.3284,8.73588,8.06116,2.07797,-9.01244,5.65707,11.0147,16.3938,10.9974,-0.389824,0.67549,-0.547124,12.1248,-13.9752,1.30945,0.417333,-2.71437,3.17207,-1.05035,-11.5763,-7.09857,0.292901,0.553611,-2.91595,-17.5514,-5.76782,-15.002,3.49942,-2.8963,0.83065,3.88495,17.7491,4.11152,-0.79213,2.54392,-3.82918
4.765,7.1865,-0.931174,11.424,-0.798356,-0.185837,0.302713,37.0647,9.26787,6.8934,2.13465,-8.90277,5.78844,11.9884,15.5346,11.2317,-0.137604,0.695484,-0.457857,10.3814,-14.6691,1.17865,0.535602,-2.63794,3.11687,-0.619468,-12.1994,-7.23227,0.0551255,0.660692,-3.11218,-19.5026,-5.62069,-15.8316,3.27219,-2.79373,0.713706,4.00277,17.2471,4.94456,-0.731371,2.57443,-3.6456
4.766,7.31106,-1.00747,11.459,-0.737636,-0.0509511,0.269507,35.313,9.52585,5.69239,2.14107,-8.82754,5.99015,12.0309,12.6766,11.4661,0.117293,0.66026,-0.36441,8.3998,-15.2792,-0.00784566,0.749719,-2.44931,3.0564,-0.132049,-12.8191,-7.30443,-0.193281,0.768081,-3.30773,-21.9373,-5.41068,-16.3005,3.0193,-2.67681,0.544041,3.15554,16.4301,6.2356,-0.534833,2.3859,-3.40473
4.767,7.43561,-1.08376,11.4941,-0.676917,0.0839352,0.236301,33.5613,9.78382,4.49137,2.14749,-8.75231,6.19185,12.0733,9.81857,11.7005,0.37219,0.625036,-0.270964,6.41824,-15.8893,-1.19434,0.963836,-2.26068,2.99592,0.35537,-13.4389,-7.3766,-0.441688,0.875471,-3.50327,-24.3721,-5.20066,-16.7694,2.76642,-2.55988,0.374376,2.30831,15.6132,7.52665,-0.338295,2.19737,-3.16385
4.768,7.56017,-1.16006,11.5291,-0.616198,0.218821,0.203095,31.8096,10.0418,3.29036,2.1539,-8.67707,6.39355,12.1158,6.96057,11.935,0.627088,0.589812,-0.177518,4.43667,-16.4993,-2.38084,1.17795,-2.07205,2.93545,0.842789,-14.0586,-7.44876,-0.690095,0.98286,-3.69881,-26.8068,-4.99064,-17.2382,2.51354,-2.44295,0.204711,1.46108,14.7963,8.8177,-0.141758,2.00884,-2.92297
4.769,7.67733,-1.24222,11.535,-0.557633,0.350853,0.170818,30.1441,10.3046,2.30543,2.16839,-8.61514,6.59303,12.0163,4.03749,12.0209,0.845358,0.554137,-0.0953452,2.56549,-17.1307,-3.60421,1.39033,-1.87001,2.87811,1.33989,-14.6446,-7.50976,-0.930981,1.09126,-3.88613,-29.3649,-4.74463,-17.5292,2.30806,-2.34446,0.0197824,0.408348,13.9222,9.88174,0.0422462,1.80614,-2.70706
4.77,7.73534,-1.37134,11.3076,-0.516308,0.460047,0.145972,29.169,10.6056,3.0492,2.24735,-8.65964,6.77473,10.7811,0.593761,10.9185,0.770617,0.514859,-0.103365,1.57741,-17.933,-5.12258,1.5888,-1.56067,2.8458,1.91446,-14.9604,-7.4814,-1.1117,1.20778,-4.00771,-32.9096,-4.21066,-16.3968,2.48177,-2.39353,-0.287261,-2.28844,12.5902,9.12972,0.125979,1.49016,-2.69079
4.771,7.79336,-1.50046,11.0801,-0.474984,0.569241,0.121126,28.1939,10.9066,3.79297,2.32632,-8.70413,6.95643,9.54587,-2.84997,9.81612,0.695876,0.475581,-0.111384,0.589329,-18.7353,-6.64094,1.78727,-1.25134,2.81349,2.48902,-15.2761,-7.45305,-1.29242,1.32429,-4.12928,-36.4544,-3.6767,-15.2645,2.65549,-2.44259,-0.594303,-4.98523,11.2582,8.3777,0.209711,1.17417,-2.67452
4.772,7.85138,-1.62957,10.8527,-0.433659,0.678435,0.0962806,27.2187,11.2076,4.53675,2.40529,-8.74863,7.13813,8.31065,-6.2937,8.71375,0.621135,0.436303,-0.119403,-0.398753,-19.5375,-8.15931,1.98575,-0.942006,2.78118,3.06359,-15.5918,-7.4247,-1.47315,1.44081,-4.25086,-39.9992,-3.14274,-14.1321,2.82921,-2.49165,-0.901346,-7.68202,9.9262,7.62568,0.293443,0.858183,-2.65825
4.773,7.90939,-1.75869,10.6253,-0.392334,0.787629,0.0714349,26.2436,11.5086,5.28052,2.48425,-8.79313,7.31983,7.07544,-9.73742,7.61138,0.546394,0.397025,-0.127423,-1.38684,-20.3398,-9.67768,2.18422,-0.632672,2.74887,3.63815,-15.9076,-7.39634,-1.65387,1.55732,-4.37243,-43.544,-2.60878,-12.9998,3.00293,-2.54072,-1.20839,-10.3788,8.59421,6.87366,0.377176,0.542196,-2.64199
4.774,7.95738,-1.99926,10.367,-0.36623,0.866379,0.0594742,25.7617,10.9506,5.76609,2.56123,-8.82094,7.29317,6.19609,-10.3033,7.51786,0.504111,0.351256,-0.139363,-1.64147,-21.2278,-10.7612,2.19903,-0.402239,2.69816,4.09125,-16.285,-7.39666,-1.79174,1.65784,-4.44218,-46.256,-1.39895,-11.6178,3.15364,-2.48751,-1.42896,-11.8509,8.7239,5.66292,0.398843,0.255064,-2.62948
4.775,8.00035,-2.29556,10.0932,-0.347737,0.929908,0.0539561,25.5264,9.96309,6.12255,2.63722,-8.84041,7.16233,5.49466,-9.43019,7.92875,0.478057,0.302243,-0.153265,-1.52937,-22.1587,-11.6274,2.12202,-0.211256,2.63826,4.48363,-16.6932,-7.4113,-1.90818,1.75036,-4.48601,-48.5516,0.14881,-10.111,3.29284,-2.38318,-1.6063,-12.7105,9.58443,4.22281,0.389477,-0.0176421,-2.61885
4.776,8.04333,-2.59186,9.81948,-0.329244,0.993436,0.0484379,25.2911,8.97559,6.47902,2.71321,-8.85988,7.03149,4.79324,-8.5571,8.33965,0.452003,0.253229,-0.167166,-1.41728,-23.0896,-12.4935,2.04501,-0.0202731,2.57835,4.876,-17.1015,-7.42594,-2.02463,1.84288,-4.52985,-50.8472,1.69657,-8.60419,3.43205,-2.27884,-1.78363,-13.5702,10.445,2.78271,0.380112,-0.290348,-2.60821
4.777,8.0863,-2.88815,9.54573,-0.31075,1.05696,0.0429197,25.0559,7.98809,6.83548,2.7892,-8.87935,6.90065,4.09181,-7.68401,8.75054,0.425949,0.204216,-0.181068,-1.30519,-24.0205,-13.3597,1.96799,0.17071,2.51845,5.26837,-17.5097,-7.44059,-2.14107,1.93541,-4.57369,-53.1428,3.24433,-7.09739,3.57125,-2.1745,-1.96097,-14.4298,11.3055,1.34261,0.370747,-0.563053,-2.59758
4.778,8.12574,-3.16086,9.31018,-0.294272,1.10714,0.0403645,24.925,7.21039,7.08854,2.8882,-8.86298,6.76616,3.52275,-6.6557,9.07803,0.400273,0.166425,-0.190725,-1.00324,-24.8392,-14.2543,1.87494,0.341878,2.47,5.6106,-17.8725,-7.38325,-2.24301,2.01467,-4.59339,-54.5824,4.89858,-5.6474,3.644,-2.05037,-2.09609,-15.0883,12.212,0.158829,0.342063,-0.818298,-2.57362
4.779,8.15282,-3.35099,9.20828,-0.284845,1.11057,0.0481796,25.1596,7.16696,6.97969,3.06779,-8.72115,6.6189,3.41694,-5.0841,9.11355,0.375925,0.167915,-0.185525,-0.0368067,-25.2651,-15.2486,1.72576,0.443691,2.46168,5.77732,-18.0762,-7.07399,-2.29416,2.04751,-4.52865,-53.026,6.92554,-4.39625,3.48417,-1.85694,-2.08343,-15.0424,13.2797,-0.127818,0.245766,-1.01243,-2.503
4.78,8.1799,-3.54112,9.10639,-0.275418,1.114,0.0559946,25.3942,7.12352,6.87084,3.24738,-8.57933,6.47163,3.31114,-3.51249,9.14908,0.351576,0.169404,-0.180326,0.929626,-25.691,-16.2429,1.57657,0.545504,2.45335,5.94404,-18.2799,-6.76473,-2.34531,2.08035,-4.46391,-51.4695,8.95251,-3.14509,3.32435,-1.66352,-2.07077,-14.9965,14.3473,-0.414465,0.149469,-1.20656,-2.43238
4.781,8.20698,-3.73125,9.00449,-0.265991,1.11743,0.0638097,25.6289,7.08009,6.76199,3.42697,-8.4375,6.32437,3.20533,-1.94089,9.18461,0.327227,0.170894,-0.175127,1.89606,-26.1169,-17.2372,1.42738,0.647318,2.44502,6.11076,-18.4836,-6.45547,-2.39647,2.1132,-4.39917,-49.9131,10.9795,-1.89393,3.16452,-1.4701,-2.05811,-14.9507,15.4149,-0.701112,0.0531718,-1.40068,-2.36176
4.782,8.23405,-3.92138,8.9026,-0.256565,1.12086,0.0716247,25.8635,7.03666,6.65314,3.60656,-8.29568,6.1771,3.09952,-0.369286,9.22014,0.302879,0.172383,-0.169928,2.86249,-26.5428,-18.2314,1.27819,0.749131,2.43669,6.27748,-18.6873,-6.14621,-2.44762,2.14604,-4.33443,-48.3567,13.0064,-0.642778,3.00469,-1.27667,-2.04546,-14.9048,16.4825,-0.987758,-0.0431253,-1.59481,-2.29114
4.783,8.26765,-4.11474,8.87628,-0.239461,1.08405,0.0830164,26.2244,7.47664,6.5834,3.75155,-8.10056,6.1433,3.21458,0.29141,9.22098,0.284348,0.179341,-0.155555,3.87799,-26.4958,-18.8293,1.1985,0.877217,2.45385,6.0304,-18.8044,-5.63824,-2.43074,2.13341,-4.19428,-45.0479,14.0246,-0.200684,2.73114,-1.18486,-2.02647,-14.566,16.5027,-0.737395,-0.163316,-1.80471,-2.20309
4.784,8.30311,-4.30903,8.87156,-0.220164,1.03574,0.0954299,26.6214,8.05472,6.52484,3.88665,-7.89021,6.14191,3.39273,0.691846,9.21192,0.26748,0.18786,-0.13856,4.90752,-26.3136,-19.3139,1.13865,1.01281,2.47828,5.6651,-18.8969,-5.07349,-2.39441,2.10779,-4.03259,-41.2385,14.7545,0.0102503,2.42511,-1.12208,-2.00568,-14.1435,16.2237,-0.3336,-0.290333,-2.01912,-2.11007
4.785,8.33857,-4.50332,8.86684,-0.200867,0.987424,0.107843,27.0184,8.63281,6.46627,4.02176,-7.67986,6.14053,3.57088,1.09228,9.20285,0.250611,0.19638,-0.121566,5.93704,-26.1314,-19.7986,1.07881,1.1484,2.50272,5.2998,-18.9893,-4.50874,-2.35809,2.08217,-3.8709,-37.429,15.4845,0.221184,2.11908,-1.0593,-1.98488,-13.7209,15.9446,0.070195,-0.41735,-2.23353,-2.01704
4.786,8.37403,-4.69761,8.86212,-0.181569,0.939112,0.120257,27.4154,9.2109,6.40771,4.15686,-7.46952,6.13914,3.74903,1.49272,9.19379,0.233743,0.204899,-0.104572,6.96656,-25.9493,-20.2832,1.01897,1.28399,2.52715,4.9345,-19.0817,-3.94398,-2.32177,2.05654,-3.7092,-33.6196,16.2144,0.432118,1.81305,-0.996514,-1.96409,-13.2983,15.6655,0.47399,-0.544367,-2.44794,-1.92401
4.787,8.42066,-4.86972,8.85566,-0.161201,0.882154,0.132308,27.8236,9.8217,6.40673,4.2766,-7.27737,6.1171,3.93653,1.44179,9.20784,0.227303,0.207319,-0.0901491,7.75595,-25.6769,-20.3113,1.01579,1.42186,2.55642,4.42835,-19.3248,-3.31211,-2.25323,1.99922,-3.54184,-30.0823,16.6078,0.428086,1.52977,-0.98262,-1.96643,-12.8623,15.1735,0.751324,-0.644159,-2.67318,-1.83722
4.788,8.48963,-4.99749,8.84574,-0.138692,0.807908,0.143634,28.254,10.4979,6.52091,4.36558,-7.12164,6.05375,4.1427,0.488123,9.26812,0.241719,0.197538,-0.0808687,8.06508,-25.2241,-19.4264,1.12592,1.5643,2.59538,3.64048,-19.8695,-2.54598,-2.12027,1.87849,-3.36314,-27.0894,16.328,-0.00587817,1.29199,-1.0665,-2.01503,-12.3991,14.2555,0.775734,-0.6895,-2.92008,-1.76289
4.789,8.5586,-5.12525,8.83582,-0.116183,0.733662,0.15496,28.6844,11.1741,6.63509,4.45457,-6.9659,5.9904,4.34887,-0.465541,9.3284,0.256135,0.187756,-0.0715884,8.37421,-24.7714,-18.5415,1.23605,1.70673,2.63433,2.85261,-20.4141,-1.77985,-1.98731,1.75776,-3.18444,-24.0965,16.0482,-0.439843,1.05422,-1.15038,-2.06364,-11.9359,13.3376,0.800145,-0.734841,-3.16699,-1.68857
4.79,8.62756,-5.25302,8.8259,-0.0936732,0.659417,0.166286,29.1149,11.8503,6.74927,4.54355,-6.81016,5.92705,4.55504,-1.41921,9.38869,0.270552,0.177975,-0.062308,8.68334,-24.3186,-17.6566,1.34618,1.84917,2.67328,2.06475,-20.9587,-1.01372,-1.85435,1.63703,-3.00574,-21.1035,15.7684,-0.873807,0.816439,-1.23426,-2.11224,-11.4727,12.4196,0.824555,-0.780182,-3.41389,-1.61424
4.791,8.69653,-5.38078,8.81598,-0.0711638,0.585171,0.177612,29.5453,12.5266,6.86345,4.63254,-6.65443,5.86369,4.76121,-2.37287,9.44897,0.284968,0.168194,-0.0530277,8.99247,-23.8658,-16.7717,1.45631,1.9916,2.71224,1.27688,-21.5034,-0.247588,-1.72139,1.5163,-2.82705,-18.1106,15.4886,-1.30777,0.578662,-1.31814,-2.16085,-11.0095,11.5016,0.848966,-0.825523,-3.66079,-1.53991
4.792,8.81722,-5.48988,8.77863,-0.0542344,0.50699,0.190815,30.3214,12.7402,7.39764,4.86471,-6.34247,5.63872,4.78796,-2.93557,9.14674,0.27019,0.169848,-0.050611,8.80931,-23.6808,-13.4245,1.67373,2.02421,2.75243,0.719014,-21.5583,0.391495,-1.53569,1.30842,-2.65578,-15.9633,15.2388,-1.73363,0.48062,-1.45909,-2.22009,-10.3859,10.967,0.77832,-0.801441,-3.91553,-1.48089
4.793,8.94437,-5.59664,8.73784,-0.0380024,0.428318,0.204253,31.1407,12.896,7.98433,5.11477,-6.01099,5.39354,4.79229,-3.44939,8.79919,0.251762,0.172931,-0.0490522,8.56461,-23.5293,-9.76958,1.90455,2.0431,2.79277,0.1899,-21.552,1.0147,-1.3434,1.08964,-2.48544,-13.9217,14.9927,-2.15847,0.400044,-1.60717,-2.28067,-9.74235,10.4802,0.695792,-0.768681,-4.17124,-1.42378
4.794,9.07152,-5.7034,8.69705,-0.0217705,0.349645,0.217691,31.96,13.0518,8.57103,5.36484,-5.67951,5.14836,4.79661,-3.96322,8.45165,0.233335,0.176013,-0.0474935,8.31991,-23.3778,-6.11462,2.13538,2.06198,2.83311,-0.339213,-21.5457,1.6379,-1.15111,0.87086,-2.31509,-11.88,14.7467,-2.58331,0.319469,-1.75525,-2.34125,-9.09875,9.99347,0.613264,-0.73592,-4.42695,-1.36668
4.795,9.19868,-5.81016,8.65627,-0.00553859,0.270973,0.231128,32.7793,13.2077,9.15772,5.61491,-5.34802,4.90318,4.80094,-4.47705,8.1041,0.214907,0.179096,-0.0459347,8.07521,-23.2262,-2.45967,2.3662,2.08086,2.87346,-0.868327,-21.5394,2.2611,-0.958819,0.652081,-2.14475,-9.83841,14.5007,-3.00815,0.238894,-1.90333,-2.40183,-8.45515,9.50671,0.530737,-0.70316,-4.68266,-1.30957
4.796,9.31472,-5.90352,8.59276,0.00747079,0.196628,0.242683,33.6243,12.9233,9.78862,5.8409,-4.84113,4.60115,4.73525,-4.80229,7.87628,0.205222,0.180565,-0.0488851,7.64454,-22.6553,-0.559398,2.4947,2.08883,2.92316,-1.29754,-21.3734,2.46026,-0.788097,0.456408,-2.00461,-8.18806,14.2018,-3.53931,0.194739,-2.02416,-2.46113,-7.87554,9.19298,0.343504,-0.658359,-4.89228,-1.26373
4.797,9.41689,-5.98011,8.50086,0.016452,0.127693,0.251884,34.5014,12.0889,10.4748,6.0368,-4.11496,4.22806,4.58203,-4.8918,7.7981,0.206465,0.180015,-0.0574719,6.98141,-21.56,-0.85248,2.49531,2.08314,2.98455,-1.60186,-21.0079,2.12938,-0.644337,0.289619,-1.90221,-7.02679,13.837,-4.20335,0.19611,-2.11091,-2.51882,-7.37592,9.09552,0.0253894,-0.598507,-5.04429,-1.23196
4.798,9.51905,-6.05671,8.40896,0.0254332,0.0587579,0.261084,35.3785,11.2544,11.1609,6.23269,-3.38879,3.85498,4.42882,-4.98131,7.71992,0.207708,0.179466,-0.0660587,6.31828,-20.4648,-1.14556,2.49591,2.07745,3.04595,-1.90619,-20.6424,1.79849,-0.500577,0.122829,-1.79981,-5.86553,13.4722,-4.86739,0.197481,-2.19767,-2.57652,-6.87629,8.99807,-0.292725,-0.538655,-5.19629,-1.2002
4.799,9.62121,-6.1333,8.31705,0.0344145,-0.0101773,0.270285,36.2556,10.4199,11.8471,6.42859,-2.66263,3.48189,4.2756,-5.07082,7.64174,0.208951,0.178917,-0.0746455,5.65515,-19.3696,-1.43864,2.49651,2.07177,3.10734,-2.21051,-20.2769,1.46761,-0.356817,-0.0439604,-1.69741,-4.70426,13.1074,-5.53143,0.198852,-2.28443,-2.63422,-6.37667,8.90061,-0.610839,-0.478803,-5.34829,-1.16844
4.8,9.72337,-6.2099,8.22515,0.0433957,-0.0791125,0.279486,37.1327,9.58536,12.5333,6.62448,-1.93646,3.10881,4.12238,-5.16033,7.56357,0.210193,0.178367,-0.0832323,4.99202,-18.2743,-1.73173,2.49711,2.06608,3.16874,-2.51484,-19.9114,1.13672,-0.213057,-0.21075,-1.59501,-3.543,12.7426,-6.19547,0.200223,-2.37119,-2.69192,-5.87705,8.80316,-0.928953,-0.418951,-5.5003,-1.13667
4.801,9.83075,-6.25928,8.17756,0.0515454,-0.129209,0.28296,36.2154,10.3273,12.3531,6.5132,-1.45846,3.02888,4.01477,-5.21814,7.45441,0.219999,0.194453,-0.0922547,3.98096,-17.2658,-2.33926,2.48525,2.10122,3.19173,-2.68294,-19.8693,0.341494,-0.199221,-0.239805,-1.58451,-3.01564,12.4366,-6.59072,0.253788,-2.39101,-2.74052,-5.5434,8.71067,-1.45414,-0.36774,-5.49284,-1.12349
4.802,9.93813,-6.30866,8.12997,0.0596952,-0.179306,0.286434,35.2982,11.0692,12.173,6.40191,-0.980461,2.94896,3.90717,-5.27596,7.34525,0.229805,0.210538,-0.101277,2.96991,-16.2573,-2.94679,2.47339,2.13637,3.21472,-2.85103,-19.8273,-0.453736,-0.185385,-0.268859,-1.57401,-2.48828,12.1305,-6.98596,0.307353,-2.41083,-2.78913,-5.20975,8.61818,-1.97933,-0.316528,-5.48539,-1.1103
4.803,10.0455,-6.35804,8.08238,0.067845,-0.229403,0.289908,34.3809,11.8111,11.9929,6.29063,-0.50246,2.86904,3.79956,-5.33378,7.23609,0.239611,0.226624,-0.1103,1.95885,-15.2488,-3.55432,2.46154,2.17152,3.23771,-3.01913,-19.7852,-1.24897,-0.171549,-0.297914,-1.56351,-1.96092,11.8245,-7.38121,0.360918,-2.43065,-2.83774,-4.8761,8.52569,-2.50452,-0.265317,-5.47794,-1.09712
4.804,10.1529,-6.40742,8.03479,0.0759947,-0.279499,0.293382,33.4636,12.553,11.8128,6.17935,-0.0244598,2.78911,3.69195,-5.3916,7.12693,0.249417,0.24271,-0.119322,0.9478,-14.2404,-4.16185,2.44968,2.20667,3.2607,-3.18723,-19.7431,-2.0442,-0.157713,-0.326969,-1.55301,-1.43355,11.5184,-7.77645,0.414483,-2.45047,-2.88634,-4.54246,8.4332,-3.02971,-0.214106,-5.47049,-1.08393
4.805,10.2435,-6.40874,7.98547,0.0853408,-0.3129,0.293871,31.9705,14.1359,12.1758,6.00436,0.099086,2.8847,3.68907,-5.46707,7.22378,0.272587,0.248005,-0.139124,-0.344706,-13.5791,-4.14013,2.4188,2.23456,3.24154,-3.32585,-19.6717,-2.68912,-0.193798,-0.301585,-1.57419,-0.98517,11.4773,-8.37867,0.498491,-2.43757,-2.90249,-4.27918,8.30935,-3.52718,-0.170222,-5.4026,-1.07215
4.806,10.3208,-6.37162,7.93477,0.0956439,-0.332945,0.291972,30.0168,16.3917,12.9732,5.77843,-0.060932,3.12071,3.76996,-5.55666,7.48544,0.306448,0.244668,-0.167551,-1.86237,-13.1956,-3.61503,2.3727,2.25666,3.18868,-3.44089,-19.5768,-3.2138,-0.269821,-0.23265,-1.62071,-0.599967,11.6483,-9.14646,0.606852,-2.3985,-2.89267,-4.07221,8.1604,-4.00248,-0.132202,-5.28638,-1.0615
4.807,10.3981,-6.3345,7.88408,0.105947,-0.352989,0.290072,28.0631,18.6475,13.7706,5.55249,-0.22095,3.35671,3.85085,-5.64626,7.7471,0.34031,0.241331,-0.195977,-3.38004,-12.8121,-3.08992,2.3266,2.27876,3.13582,-3.55594,-19.4819,-3.73847,-0.345844,-0.163715,-1.66722,-0.214765,11.8192,-9.91425,0.715214,-2.35942,-2.88285,-3.86524,8.01146,-4.47778,-0.0941815,-5.17015,-1.05084
4.808,10.4754,-6.29738,7.83338,0.11625,-0.373034,0.288173,26.1094,20.9033,14.568,5.32655,-0.380968,3.59271,3.93174,-5.73585,8.00877,0.374171,0.237994,-0.224404,-4.8977,-12.4287,-2.56481,2.28049,2.30087,3.08295,-3.67098,-19.387,-4.26315,-0.421866,-0.0947793,-1.71374,0.170438,11.9901,-10.682,0.823575,-2.32035,-2.87304,-3.65827,7.86251,-4.95308,-0.056161,-5.05392,-1.04019
4.809,10.5362,-6.25213,7.78378,0.126715,-0.389226,0.286434,24.2828,23.15,15.3157,5.10681,-0.503362,3.83053,4.01899,-5.78912,8.24397,0.40445,0.234958,-0.250548,-6.35958,-12.0609,-2.0819,2.21861,2.3116,3.02394,-3.77255,-19.2871,-4.74176,-0.498868,-0.0246786,-1.7614,0.539574,12.1458,-11.3255,0.928261,-2.28986,-2.86363,-3.45118,7.72375,-5.3833,-0.0225566,-4.93847,-1.03001
4.81,10.4659,-6.14186,7.74299,0.138472,-0.374598,0.285973,23.4735,25.3236,15.6663,4.93662,-0.324764,4.08288,4.15713,-5.55179,8.26748,0.406064,0.234331,-0.258431,-7.3751,-11.8188,-1.93654,2.03045,2.23145,2.91568,-3.7663,-19.1475,-4.85181,-0.583698,0.0547468,-1.81819,0.780179,12.1799,-10.9744,1.00354,-2.32809,-2.85754,-3.24314,7.66648,-5.45291,-0.0242806,-4.82927,-1.0237
4.811,10.3956,-6.03158,7.70219,0.15023,-0.35997,0.285513,22.6642,27.4972,16.0168,4.76643,-0.146166,4.33523,4.29527,-5.31445,8.291,0.407678,0.233704,-0.266314,-8.39063,-11.5767,-1.79117,1.8423,2.15129,2.80743,-3.76005,-19.0078,-4.96187,-0.668529,0.134172,-1.87499,1.02078,12.214,-10.6232,1.07882,-2.36632,-2.85145,-3.0351,7.60921,-5.52253,-0.0260046,-4.72008,-1.01738
4.812,10.3253,-5.9213,7.6614,0.161988,-0.345342,0.285053,21.8549,29.6708,16.3673,4.59624,0.0324324,4.58758,4.43341,-5.07712,8.31451,0.409293,0.233077,-0.274198,-9.40616,-11.3345,-1.64581,1.65414,2.07113,2.69918,-3.7538,-18.8681,-5.07192,-0.753359,0.213598,-1.93178,1.26139,12.2481,-10.2721,1.1541,-2.40455,-2.84536,-2.82705,7.55194,-5.59214,-0.0277287,-4.61088,-1.01107
4.813,10.255,-5.81102,7.6206,0.173745,-0.330715,0.284592,21.0457,31.8444,16.7178,4.42605,0.211031,4.83992,4.57155,-4.83978,8.33803,0.410907,0.23245,-0.282081,-10.4217,-11.0924,-1.50044,1.46598,1.99098,2.59092,-3.74755,-18.7285,-5.18197,-0.83819,0.293023,-1.98858,1.50199,12.2822,-9.92093,1.22939,-2.44278,-2.83927,-2.61901,7.49467,-5.66175,-0.0294527,-4.50168,-1.00475
4.814,10.1585,-5.70486,7.61693,0.183266,-0.307512,0.284674,21.4495,32.8449,17.1992,3.98785,0.678974,4.88239,4.61028,-4.49094,8.39537,0.404461,0.231628,-0.285879,-10.8007,-10.7094,-1.92367,1.23333,1.80822,2.49746,-3.6709,-18.6818,-5.07644,-0.900188,0.333582,-2.04184,1.60002,12.4215,-9.58301,1.2647,-2.5113,-2.81603,-2.31255,7.50713,-5.54075,-0.0508519,-4.4448,-0.998457
4.815,10.0489,-5.60075,7.63182,0.191669,-0.280023,0.285028,22.4599,33.2588,17.746,3.41565,1.29159,4.81991,4.5993,-4.08633,8.46961,0.393986,0.230708,-0.287635,-10.8616,-10.2559,-2.6312,0.97842,1.57417,2.41139,-3.55904,-18.6817,-4.86312,-0.95077,0.354708,-2.09333,1.62677,12.6136,-9.25171,1.28003,-2.59497,-2.78422,-1.95689,7.55445,-5.32444,-0.0820886,-4.41408,-0.99217
4.816,9.93936,-5.49665,7.64672,0.200072,-0.252533,0.285381,23.4704,33.6728,18.2928,2.84344,1.90421,4.75744,4.58832,-3.68173,8.54386,0.38351,0.229788,-0.289391,-10.9224,-9.80243,-3.33873,0.723514,1.34011,2.32533,-3.44719,-18.6816,-4.64979,-1.00135,0.375834,-2.14481,1.65352,12.8056,-8.92041,1.29537,-2.67864,-2.75241,-1.60122,7.60176,-5.10813,-0.113325,-4.38336,-0.985882
