Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.058,11.9779,1.09055,3.16158,0.210894,0.658806,0.569104,5.75675,2.07108,8.79044,-0.0592992,-4.32709,2.22603,22.0646,13.0923,-6.09242,1.62233,-0.933044,-1.07206,-0.874568,-16.783,-2.23739,1.0703,-0.194404,2.62651,-1.62999,-16.1811,-3.09543,-0.987037,-0.913724,0.815372,3.28896,4.65361,-1.97173,2.0747,-3.01897,2.10379,-17.3148,11.6466,-0.824841,-0.807549,-1.27131,-1.81395
4.059,11.7647,1.14342,3.09475,0.151393,0.583561,0.546603,5.74125,2.12898,8.82613,-0.030567,-4.40776,2.26639,22.0966,12.6308,-5.7741,1.73048,-1.02967,-1.06336,-0.900625,-16.9092,-2.36997,1.0702,-0.249922,2.6308,-1.61642,-16.3344,-3.12247,-0.800468,-0.882371,0.775804,3.59921,5.05321,-2.13907,1.99267,-3.03557,2.05803,-17.153,11.7302,-0.931431,-0.818071,-1.23131,-1.90541
4.06,11.5514,1.1963,3.02792,0.0918918,0.508316,0.524102,5.72574,2.18688,8.86182,-0.00183488,-4.48842,2.30674,22.1286,12.1694,-5.45577,1.83864,-1.12629,-1.05466,-0.926683,-17.0355,-2.50255,1.07009,-0.30544,2.63509,-1.60284,-16.4876,-3.14951,-0.613899,-0.85102,0.736236,3.90946,5.4528,-2.3064,1.91064,-3.05216,2.01228,-16.9911,11.8139,-1.03802,-0.828592,-1.19131,-1.99688
4.061,11.3381,1.24917,2.96109,0.032391,0.43307,0.501602,5.71024,2.24477,8.89752,0.0268973,-4.56909,2.3471,22.1605,11.7079,-5.13745,1.94679,-1.22292,-1.04596,-0.95274,-17.1617,-2.63514,1.06999,-0.360958,2.63937,-1.58927,-16.6409,-3.17655,-0.42733,-0.819667,0.696669,4.2197,5.8524,-2.47374,1.82861,-3.06876,1.96653,-16.8292,11.8975,-1.14461,-0.839114,-1.15132,-2.08834
4.062,11.1249,1.30205,2.89426,-0.0271099,0.357825,0.479101,5.69474,2.30267,8.93321,0.0556294,-4.64976,2.38746,22.1925,11.2465,-4.81913,2.05495,-1.31954,-1.03727,-0.978798,-17.2879,-2.76772,1.06988,-0.416476,2.64366,-1.5757,-16.7941,-3.20359,-0.240761,-0.788315,0.657101,4.52995,6.25199,-2.64108,1.74658,-3.08536,1.92077,-16.6674,11.9812,-1.2512,-0.849635,-1.11132,-2.17981
4.063,10.9531,1.32696,2.71941,-0.0925281,0.300499,0.454882,5.67633,2.37047,8.95421,0.0897885,-4.73494,2.43176,22.2417,10.6977,-4.63174,2.13409,-1.39586,-1.02354,-0.970629,-17.3198,-2.91687,1.06716,-0.478138,2.64587,-1.42213,-16.8622,-3.16231,-0.0640748,-0.757928,0.625872,4.90731,6.63669,-2.67202,1.64358,-3.04958,1.86153,-16.4288,12.0143,-1.33073,-0.861679,-1.06479,-2.26253
4.064,10.7932,1.34388,2.51369,-0.159637,0.248293,0.430172,5.65711,2.4411,8.97101,0.125498,-4.82142,2.47719,22.2959,10.124,-4.48176,2.20495,-1.46639,-1.00838,-0.952682,-17.3248,-3.07075,1.06369,-0.541555,2.64749,-1.22857,-16.9058,-3.10151,0.109788,-0.727816,0.597024,5.30385,7.01713,-2.66399,1.53458,-2.99883,1.79844,-16.1684,12.0331,-1.40253,-0.874158,-1.0164,-2.34275
4.065,10.6333,1.36081,2.30797,-0.226746,0.196086,0.405461,5.63788,2.51174,8.98782,0.161208,-4.90789,2.52262,22.3501,9.55025,-4.33179,2.27581,-1.53691,-0.993226,-0.934734,-17.3297,-3.22463,1.06022,-0.604972,2.64911,-1.03501,-16.9495,-3.04071,0.283651,-0.697704,0.568177,5.70039,7.39757,-2.65596,1.42559,-2.94808,1.73534,-15.9079,12.0518,-1.47433,-0.886636,-0.968012,-2.42297
4.066,10.4734,1.37773,2.10225,-0.293855,0.14388,0.380751,5.61865,2.58237,9.00463,0.196917,-4.99436,2.56806,22.4042,8.97653,-4.18181,2.34666,-1.60743,-0.978067,-0.916787,-17.3347,-3.37852,1.05675,-0.668388,2.65073,-0.841446,-16.9932,-2.9799,0.457514,-0.667592,0.53933,6.09694,7.77802,-2.64793,1.31659,-2.89733,1.67225,-15.6474,12.0706,-1.54613,-0.899115,-0.919621,-2.50319
4.067,10.3346,1.39763,1.92992,-0.360155,0.0984236,0.357513,5.5832,2.62691,9.01253,0.241244,-5.08377,2.61425,22.4214,8.39377,-4.04477,2.40695,-1.67299,-0.963756,-0.868253,-17.3085,-3.52573,1.05461,-0.733051,2.65169,-0.615347,-16.9994,-2.86729,0.6227,-0.648178,0.510444,6.48397,8.12688,-2.55687,1.20244,-2.84385,1.60428,-15.341,12.0619,-1.61584,-0.909791,-0.868703,-2.58045
4.068,10.238,1.42347,1.82437,-0.424838,0.0664675,0.33722,5.51531,2.61929,9.00261,0.302806,-5.17905,2.66197,22.3644,7.79295,-3.93357,2.44609,-1.72861,-0.951141,-0.758546,-17.2202,-3.6596,1.05514,-0.800205,2.65135,-0.324177,-16.9309,-2.65107,0.770531,-0.65016,0.481481,6.85198,8.4126,-2.29974,1.07798,-2.78492,1.52656,-14.9427,11.9982,-1.68137,-0.916861,-0.812732,-2.65179
4.069,10.1415,1.4493,1.71882,-0.489521,0.0345115,0.316927,5.44742,2.61167,8.9927,0.364367,-5.27433,2.7097,22.3075,7.19213,-3.82238,2.48523,-1.78424,-0.938527,-0.648838,-17.1318,-3.79346,1.05566,-0.867359,2.651,-0.0330057,-16.8624,-2.43484,0.918363,-0.652143,0.452518,7.22,8.69831,-2.04262,0.953527,-2.72598,1.44884,-14.5443,11.9346,-1.7469,-0.923932,-0.756761,-2.72313
4.07,10.0449,1.47514,1.61326,-0.554204,0.0025554,0.296634,5.37952,2.60405,8.98278,0.425929,-5.36961,2.75742,22.2506,6.59131,-3.71118,2.52437,-1.83987,-0.925913,-0.539131,-17.0434,-3.92733,1.05618,-0.934513,2.65066,0.258165,-16.7939,-2.21862,1.06619,-0.654125,0.423555,7.58802,8.98402,-1.78549,0.829071,-2.66705,1.37112,-14.146,11.871,-1.81243,-0.931002,-0.70079,-2.79447
4.071,9.94829,1.50097,1.50771,-0.618887,-0.0294007,0.276341,5.31163,2.59643,8.97287,0.48749,-5.46489,2.80514,22.1936,5.99049,-3.59999,2.56352,-1.89549,-0.913298,-0.429424,-16.9551,-4.0612,1.0567,-1.00167,2.65031,0.549336,-16.7254,-2.00239,1.21403,-0.656107,0.394592,7.95604,9.26974,-1.52836,0.704615,-2.60811,1.2934,-13.7477,11.8073,-1.87796,-0.938072,-0.644819,-2.86581
4.072,9.89971,1.43941,1.37964,-0.666543,-0.0505664,0.260427,5.15554,2.54065,9.02427,0.574449,-5.57427,2.85588,22.3256,5.48769,-3.82493,2.28227,-1.91305,-0.985786,-0.272497,-16.798,-4.22591,1.05806,-1.08099,2.64818,0.880718,-16.5827,-1.71959,1.32547,-0.691066,0.370527,8.21056,9.40744,-1.28357,0.561771,-2.55406,1.20157,-13.2927,11.7463,-2.00948,-0.939429,-0.566263,-2.92863
4.073,9.85713,1.36692,1.24875,-0.71207,-0.0703833,0.24506,4.98843,2.47885,9.08333,0.664582,-5.68541,2.90699,22.4813,4.99714,-4.09189,1.96098,-1.92585,-1.06891,-0.109668,-16.6322,-4.39448,1.05952,-1.16184,2.64583,1.21713,-16.4308,-1.42847,1.43237,-0.730146,0.347075,8.4509,9.52663,-1.04031,0.416628,-2.50061,1.10797,-12.8306,11.6855,-2.14924,-0.940071,-0.484884,-2.99039
4.074,9.81456,1.29443,1.11786,-0.757598,-0.0902003,0.229694,4.82132,2.41706,9.14239,0.754716,-5.79655,2.95811,22.6369,4.50659,-4.35886,1.63969,-1.93865,-1.15204,0.0531616,-16.4665,-4.56304,1.06099,-1.24268,2.64348,1.55353,-16.2789,-1.13734,1.53926,-0.769226,0.323622,8.69124,9.64583,-0.797057,0.271485,-2.44716,1.01437,-12.3685,11.6247,-2.28901,-0.940713,-0.403506,-3.05215
4.075,9.77198,1.22194,0.986973,-0.803125,-0.110017,0.214327,4.6542,2.35526,9.20146,0.844849,-5.90768,3.00922,22.7925,4.01604,-4.62582,1.3184,-1.95145,-1.23516,0.215991,-16.3008,-4.73161,1.06245,-1.32353,2.64112,1.88994,-16.127,-0.846222,1.64616,-0.808307,0.30017,8.93157,9.76502,-0.553803,0.126343,-2.39372,0.920778,-11.9064,11.564,-2.42877,-0.941355,-0.322127,-3.11391
4.076,9.72819,1.16582,0.937688,-0.82241,-0.137591,0.200128,4.47672,2.25332,9.27608,0.944603,-6.02966,3.0582,24.5449,4.41615,-6.77716,0.74405,-1.88197,-1.36939,0.386165,-16.1522,-4.89359,1.06573,-1.41007,2.63763,2.23797,-15.9865,-0.586285,1.73749,-0.859676,0.275775,9.10418,9.82928,-0.385953,-0.0179733,-2.3387,0.82629,-11.3535,11.5676,-3.0878,-0.934493,-0.151199,-3.16519
4.077,9.68288,1.13017,0.990405,-0.808892,-0.174861,0.187391,4.28626,2.10118,9.37015,1.05638,-6.16519,3.1045,28.2934,5.9296,-11.284,-0.146629,-1.70963,-1.5675,0.565522,-16.0251,-5.04732,1.07128,-1.50371,2.6327,2.60053,-15.8602,-0.365329,1.80937,-0.926406,0.250201,9.19211,9.82486,-0.312358,-0.161256,-2.2817,0.730687,-10.6869,11.6518,-4.39591,-0.918251,0.131667,-3.20335
4.078,9.63757,1.09452,1.04312,-0.795374,-0.212131,0.174654,4.09581,1.94905,9.46422,1.16816,-6.30071,3.1508,32.0418,7.44305,-15.7908,-1.03731,-1.5373,-1.76561,0.744878,-15.898,-5.20106,1.07684,-1.59736,2.62778,2.96308,-15.7338,-0.144372,1.88125,-0.993136,0.224627,9.28004,9.82045,-0.238764,-0.304538,-2.2247,0.635083,-10.0203,11.736,-5.70402,-0.902009,0.414532,-3.24152
4.079,9.59226,1.05887,1.09584,-0.781855,-0.2494,0.161916,3.90535,1.79691,9.55829,1.27994,-6.43623,3.1971,35.7902,8.9565,-20.2977,-1.92799,-1.36497,-1.96373,0.924235,-15.7708,-5.35479,1.08239,-1.69101,2.62285,3.32563,-15.6075,0.0765837,1.95313,-1.05987,0.199054,9.36797,9.81603,-0.16517,-0.44782,-2.16771,0.53948,-9.3537,11.8202,-7.01212,-0.885767,0.697398,-3.27969
4.08,9.54695,1.02322,1.14856,-0.768337,-0.28667,0.149179,3.7149,1.64478,9.65236,1.39173,-6.57176,3.24341,39.5386,10.4699,-24.8045,-2.81867,-1.19264,-2.16184,1.10359,-15.6437,-5.50852,1.08794,-1.78465,2.61793,3.68819,-15.4812,0.29754,2.02501,-1.1266,0.17348,9.45591,9.81162,-0.0915754,-0.591103,-2.11071,0.443877,-8.68712,11.9043,-8.32023,-0.869525,0.980263,-3.31785
4.081,9.44935,0.840449,1.75353,-0.651487,-0.427368,0.137777,3.60607,1.4194,9.79056,1.49276,-6.74274,3.2925,40.0211,11.3499,-24.9627,-3.16917,-1.5532,-2.62161,1.22889,-15.6102,-5.54845,1.10129,-1.88867,2.61269,4.01575,-15.4646,0.392106,2.0645,-1.19864,0.140517,9.52831,9.77139,-0.169537,-0.701998,-2.05791,0.363597,-7.70805,11.7346,-13.1132,-1.0955,1.73282,-3.31398
4.082,9.35175,0.657673,2.3585,-0.534636,-0.568067,0.126375,3.49724,1.19402,9.92876,1.59379,-6.91371,3.3416,40.5035,12.2298,-25.1209,-3.51966,-1.91376,-3.08138,1.35418,-15.5767,-5.58837,1.11464,-1.99268,2.60744,4.3433,-15.4479,0.486672,2.104,-1.27068,0.107553,9.60071,9.73117,-0.247499,-0.812893,-2.00511,0.283317,-6.72898,11.5648,-17.9061,-1.32147,2.48538,-3.3101
4.083,9.25415,0.474897,2.96347,-0.417785,-0.708765,0.114973,3.38842,0.968646,10.067,1.69482,-7.08469,3.39069,40.9859,13.1097,-25.2791,-3.87016,-2.27432,-3.54115,1.47947,-15.5432,-5.62829,1.12799,-2.0967,2.6022,4.67086,-15.4313,0.581238,2.14349,-1.34273,0.0745894,9.67311,9.69094,-0.32546,-0.923788,-1.9523,0.203038,-5.74991,11.3951,-22.6991,-1.54744,3.23795,-3.30623
4.084,9.15655,0.292121,3.56843,-0.300935,-0.849464,0.103571,3.27959,0.743268,10.2052,1.79586,-7.25566,3.43979,41.4684,13.9896,-25.4372,-4.22066,-2.63488,-4.00093,1.60477,-15.5097,-5.66821,1.14134,-2.20071,2.59695,4.99842,-15.4147,0.675804,2.18299,-1.41477,0.0416257,9.74551,9.65072,-0.403422,-1.03468,-1.8995,0.122758,-4.77083,11.2253,-27.492,-1.77342,3.99051,-3.30235
4.085,9.10004,0.0216649,4.6225,-0.166942,-1.07954,0.1062,3.16898,0.525414,10.5545,1.89738,-7.46341,3.47897,35.6367,11.5649,-25.1133,-3.21942,-3.18795,-4.95548,1.78461,-15.5566,-5.60895,1.17421,-2.3145,2.59296,5.31493,-15.437,0.618957,2.19805,-1.47173,0.00647053,9.80015,9.59532,-0.681089,-1.06368,-1.86096,0.0269515,-3.46483,11.0586,-31.5083,-1.84813,4.53754,-3.28134
4.086,9.07641,-0.318934,6.03584,-0.0192366,-1.38112,0.120055,3.05694,0.313579,11.0728,1.99931,-7.70058,3.51023,24.7538,6.49668,-24.4037,-1.13678,-3.89502,-6.30585,2.00809,-15.668,-5.47034,1.22269,-2.43611,2.58996,5.62261,-15.4904,0.440981,2.19356,-1.51662,-0.030438,9.84059,9.52778,-1.11852,-1.02716,-1.83384,-0.0812757,-1.89728,10.8944,-34.9033,-1.80184,4.92015,-3.24663
4.087,9.05277,-0.659534,7.44918,0.128469,-1.6827,0.133909,2.9449,0.101744,11.5911,2.10123,-7.93775,3.5415,13.8709,1.42842,-23.694,0.945851,-4.60209,-7.65622,2.23157,-15.7794,-5.33174,1.27118,-2.55772,2.58697,5.93028,-15.5439,0.263005,2.18908,-1.5615,-0.0673464,9.88104,9.46025,-1.55595,-0.990643,-1.80671,-0.189503,-0.329736,10.7302,-38.2983,-1.75556,5.30276,-3.21192
4.088,9.02914,-1.00013,8.86252,0.276175,-1.98429,0.147764,2.83286,-0.11009,12.1094,2.20316,-8.17492,3.57276,2.98794,-3.63983,-22.9844,3.02849,-5.30916,-9.00659,2.45504,-15.8908,-5.19313,1.31966,-2.67932,2.58397,6.23796,-15.5973,0.0850292,2.18459,-1.60639,-0.104255,9.92148,9.39271,-1.99339,-0.954123,-1.77959,-0.29773,1.23781,10.566,-41.6934,-1.70927,5.68536,-3.17721
4.089,9.07556,-1.27051,10.1959,0.389756,-2.27345,0.16794,2.69777,-0.388073,12.5836,2.31008,-8.4124,3.59899,-7.70342,-8.21268,-21.7281,5.09354,-6.08277,-10.2709,2.72061,-16.0528,-4.96985,1.37903,-2.80771,2.57719,6.55192,-15.648,-0.105387,2.1747,-1.64774,-0.141142,9.93604,9.29597,-2.47522,-0.892527,-1.75022,-0.424103,3.19454,10.6674,-43.6963,-1.59179,5.88621,-3.13204
4.09,9.68238,-0.979151,10.8893,0.230341,-2.46324,0.238693,2.37832,-1.19524,12.7055,2.45699,-8.65231,3.58495,-16.8622,-8.82223,-16.0989,7.01793,-7.38873,-10.8471,3.3229,-16.6205,-4.06914,1.5255,-2.99039,2.54006,6.91616,-15.6763,-0.395328,2.12152,-1.66081,-0.177862,9.74353,8.9656,-3.31227,-0.630319,-1.70286,-0.69564,8.26466,12.8936,-34.5627,-0.904821,4.633,-3.00319
4.091,10.2892,-0.687788,11.5827,0.0709257,-2.65304,0.309445,2.05886,-2.00241,12.8274,2.60389,-8.89222,3.57092,-26.0211,-9.43178,-10.4696,8.94233,-8.69469,-11.4232,3.92518,-17.1881,-3.16844,1.67197,-3.17306,2.50293,7.2804,-15.7045,-0.685268,2.06834,-1.67387,-0.214582,9.55102,8.63523,-4.14931,-0.368111,-1.65551,-0.967178,13.3348,15.1199,-25.4291,-0.217848,3.37979,-2.87435
4.092,10.896,-0.396425,12.2761,-0.0884895,-2.84284,0.380198,1.73941,-2.80958,12.9493,2.7508,-9.13214,3.55688,-35.1799,-10.0413,-4.84039,10.8667,-10.0007,-11.9994,4.52747,-17.7557,-2.26773,1.81844,-3.35573,2.4658,7.64464,-15.7328,-0.975208,2.01515,-1.68693,-0.251302,9.35851,8.30486,-4.98636,-0.105903,-1.60815,-1.23871,18.4049,17.3462,-16.2955,0.469124,2.12657,-2.7455
4.093,11.5028,-0.105062,12.9695,-0.247905,-3.03264,0.45095,1.41995,-3.61675,13.0712,2.89771,-9.37205,3.54285,-44.3387,-10.6509,0.788856,12.7911,-11.3066,-12.5755,5.12975,-18.3233,-1.36702,1.96491,-3.5384,2.42867,8.00887,-15.761,-1.26515,1.96197,-1.7,-0.288021,9.16601,7.97449,-5.82341,0.156305,-1.5608,-1.51025,23.475,19.5724,-7.16186,1.1561,0.873361,-2.61666
4.094,12.4208,0.372683,12.9426,-0.472832,-3.03153,0.521965,1.28245,-4.00538,13.5666,2.9587,-9.64973,3.55505,-44.9401,-5.86165,7.17034,12.4819,-12.8008,-11.695,5.70529,-18.8302,-1.04868,2.03377,-3.67556,2.3866,8.42127,-15.8214,-1.47098,1.88398,-1.70619,-0.326027,9.11625,8.26486,-7.36917,0.389674,-1.43306,-1.7658,27.8352,24.4884,2.34843,1.34566,-0.55426,-2.55349
4.095,13.4943,0.943617,12.5556,-0.730514,-2.93496,0.593112,1.23593,-4.18475,14.2486,2.97673,-9.9463,3.58036,-41.2629,1.62696,13.9279,11.0559,-14.389,-10.0861,6.26746,-19.3068,-1.02152,2.06383,-3.78997,2.34206,8.85774,-15.8979,-1.63476,1.7936,-1.70894,-0.364675,9.13788,8.86559,-9.26928,0.608623,-1.26514,-2.01335,31.8403,30.7493,12.0471,1.28653,-2.06909,-2.52317
4.096,14.5679,1.51455,12.1686,-0.988197,-2.83839,0.664259,1.18941,-4.36412,14.9307,2.99477,-10.2429,3.60567,-37.5856,9.11556,20.6856,9.62996,-15.9772,-8.47731,6.82962,-19.7833,-0.99436,2.09389,-3.90437,2.29752,9.29422,-15.9744,-1.79853,1.70321,-1.71169,-0.403322,9.1595,9.46632,-11.1694,0.827572,-1.09721,-2.26091,35.8455,37.0102,21.7457,1.2274,-3.58391,-2.49285
4.097,15.6414,2.08549,11.7816,-1.24588,-2.74182,0.735406,1.14289,-4.54349,15.6127,3.0128,-10.5394,3.63098,-33.9084,16.6042,27.4432,8.20398,-17.5655,-6.86847,7.39179,-20.2599,-0.967201,2.12396,-4.01877,2.25298,9.73069,-16.0508,-1.96231,1.61282,-1.71444,-0.44197,9.18113,10.0671,-13.0695,1.04652,-0.929291,-2.50846,39.8507,43.2711,31.4443,1.16826,-5.09874,-2.46252
4.098,16.6601,2.45207,11.5847,-1.46799,-2.63014,0.794711,1.03398,-4.5508,16.0386,3.04979,-10.817,3.65199,-28.1697,23.143,30.3183,6.88719,-18.4795,-5.39138,7.95194,-20.686,-1.0937,2.14075,-4.12705,2.2035,10.1808,-16.1702,-2.13461,1.52079,-1.71124,-0.483394,9.33431,11.0731,-15.2067,1.19791,-0.680576,-2.68665,41.253,48.816,38.7912,0.954686,-6.15851,-2.55309
4.099,17.4868,2.10343,12.0531,-1.56559,-2.46559,0.812572,0.70675,-3.95592,15.5677,3.15313,-11.0279,3.65799,-15.216,26.3578,19.6051,5.95257,-17.0336,-4.37542,8.50505,-20.9356,-1.758,2.11108,-4.2139,2.13674,10.6787,-16.4399,-2.33674,1.42304,-1.68722,-0.534533,9.9479,13.4977,-18.1738,1.11281,-0.149094,-2.6221,33.5456,51.855,37.9068,0.200549,-5.62562,-3.0668
4.1,18.3135,1.75479,12.5215,-1.6632,-2.30104,0.830434,0.379515,-3.36104,15.0967,3.25646,-11.2389,3.66399,-2.26225,29.5726,8.89184,5.01796,-15.5877,-3.35945,9.05816,-21.1852,-2.4223,2.08142,-4.30074,2.06998,11.1766,-16.7096,-2.53888,1.32528,-1.66319,-0.585672,10.5615,15.9222,-21.1409,1.02772,0.382389,-2.55754,25.8381,54.8941,37.0225,-0.553589,-5.09273,-3.5805
4.101,19.1402,1.40615,12.99,-1.7608,-2.13649,0.848295,0.0522811,-2.76615,14.6258,3.3598,-11.4498,3.66999,10.6915,32.7874,-1.82141,4.08334,-14.1418,-2.34349,9.61127,-21.4348,-3.0866,2.05176,-4.38759,2.00321,11.6745,-16.9793,-2.74102,1.22752,-1.63916,-0.636811,11.1751,18.3468,-24.108,0.942629,0.913871,-2.49298,18.1306,57.9331,36.1382,-1.30773,-4.55983,-4.0942
4.102,19.9669,1.05751,13.4584,-1.85841,-1.97194,0.866156,-0.274953,-2.17127,14.1549,3.46313,-11.6607,3.67598,23.6452,36.0022,-12.5347,3.14873,-12.6959,-1.32752,10.1644,-21.6844,-3.75089,2.0221,-4.47443,1.93645,12.1723,-17.249,-2.94315,1.12976,-1.61514,-0.687949,11.7887,20.7714,-27.0751,0.857536,1.44535,-2.42842,10.4232,60.9721,35.2538,-2.06186,-4.02694,-4.6079
4.103,20.3043,0.56644,13.7468,-1.9449,-1.77749,0.860001,-0.141597,-1.77529,12.657,3.53256,-11.7634,3.70761,35.7588,34.5301,-15.8449,3.26237,-11.4364,-0.87002,10.6492,-21.7724,-3.9714,1.98409,-4.60633,1.87756,12.7543,-17.5744,-3.22241,1.05042,-1.55093,-0.728499,12.6497,23.4605,-27.8681,0.534731,2.08962,-2.27645,1.98625,58.9398,30.3952,-2.19784,-2.61747,-5.07304
4.104,20.5019,0.0346773,13.9837,-2.02822,-1.5745,0.846984,0.123357,-1.43614,10.8656,3.5923,-11.835,3.74657,47.6325,31.7189,-17.0401,3.67552,-10.2302,-0.572075,11.1145,-21.8142,-4.0651,1.94369,-4.7511,1.82093,13.3604,-17.9156,-3.52371,0.976352,-1.47523,-0.766023,13.5813,26.2251,-28.0399,0.144008,2.76612,-2.09951,-6.65909,55.4584,24.401,-2.15719,-0.957542,-5.5243
4.105,20.6995,-0.497085,14.2206,-2.11154,-1.37151,0.833967,0.38831,-1.09699,9.07425,3.65203,-11.9067,3.78552,59.5062,28.9077,-18.2352,4.08867,-9.02397,-0.274131,11.5798,-21.856,-4.1588,1.9033,-4.89587,1.76429,13.9664,-18.2568,-3.82501,0.90228,-1.39954,-0.803547,14.513,28.9898,-28.2118,-0.246715,3.44261,-1.92256,-15.3044,51.977,18.4067,-2.11654,0.702383,-5.97556
4.106,20.897,-1.02885,14.4576,-2.19486,-1.16852,0.820951,0.653264,-0.757833,7.28287,3.71177,-11.9784,3.82447,71.3798,26.0965,-19.4303,4.50182,-7.81775,0.0238143,12.0451,-21.8979,-4.2525,1.8629,-5.04064,1.70766,14.5725,-18.598,-4.12631,0.828208,-1.32385,-0.841071,15.4446,31.7544,-28.3836,-0.637439,4.1191,-1.74561,-23.9498,48.4957,12.4125,-2.07589,2.36231,-6.42683
4.107,20.7405,-1.2802,14.3213,-2.23264,-0.923071,0.808081,1.3372,-0.128592,6.04613,3.65004,-12.055,3.87566,78.985,21.8477,-19.8045,4.71875,-6.68626,0.142571,12.4089,-21.9454,-4.42679,1.81276,-5.17854,1.6536,15.1741,-18.8044,-4.37226,0.770408,-1.23779,-0.864249,16.3901,34.6505,-27.0946,-1.05093,4.69487,-1.52729,-29.379,44.8825,7.51606,-1.88064,3.62874,-6.6933
4.108,19.8758,-0.97071,13.4386,-2.17935,-0.592709,0.795508,2.85911,1.08083,5.91868,3.34537,-12.1415,3.95132,78.0531,14.7238,-18.5365,4.54325,-5.70423,-0.0970492,12.5697,-22.0045,-4.76226,1.74314,-5.30272,1.60469,15.7669,-18.7409,-4.50752,0.74515,-1.13097,-0.858734,17.3632,37.8095,-22.8839,-1.50995,5.0692,-1.22619,-28.376,41.0056,4.81498,-1.37619,4.10819,-6.59019
4.109,19.011,-0.661225,12.556,-2.12607,-0.262346,0.782934,4.38102,2.29025,5.79122,3.04069,-12.2279,4.02698,77.1212,7.59984,-17.2686,4.36775,-4.7222,-0.336669,12.7305,-22.0635,-5.09772,1.67352,-5.42689,1.55579,16.3597,-18.6775,-4.64278,0.719893,-1.02415,-0.853219,18.3363,40.9685,-18.6732,-1.96897,5.44353,-0.925102,-27.373,37.1287,2.11391,-0.871741,4.58764,-6.48708
4.11,18.1462,-0.351741,11.6733,-2.07279,0.0680172,0.770361,5.90293,3.49967,5.66377,2.73602,-12.3144,4.10264,76.1892,0.47591,-16.0007,4.19226,-3.74017,-0.576289,12.8913,-22.1226,-5.43318,1.6039,-5.55106,1.50688,16.9525,-18.614,-4.77804,0.694635,-0.917331,-0.847704,19.3094,44.1274,-14.4625,-2.42799,5.81786,-0.624011,-26.37,33.2517,-0.587166,-0.367289,5.06709,-6.38398
4.111,17.2815,-0.0422559,10.7907,-2.0195,0.39838,0.757787,7.42484,4.70909,5.53632,2.43135,-12.4009,4.1783,75.2573,-6.64802,-14.7328,4.01676,-2.75815,-0.815909,13.0521,-22.1816,-5.76865,1.53428,-5.67524,1.45798,17.5452,-18.5506,-4.9133,0.669378,-0.810513,-0.842189,20.2825,47.2864,-10.2518,-2.88702,6.19219,-0.322919,-25.3669,29.3748,-3.28824,0.137163,5.54654,-6.28087
4.112,16.0515,0.0810206,9.9961,-1.89559,0.67401,0.733688,9.10002,7.94704,5.33493,2.21511,-12.3472,4.27398,74.9265,-11.8903,-3.73793,3.84057,-1.70047,-1.337,13.0295,-21.9693,-6.66755,1.43915,-5.67731,1.41142,17.9164,-18.0884,-4.73138,0.706966,-0.719123,-0.814018,20.9891,48.073,-6.10795,-3.19001,6.12617,0.0434008,-24.1854,26.3647,-3.91643,0.425055,5.0627,-6.06676
4.113,14.7758,0.181021,9.21252,-1.76285,0.942799,0.708149,10.7944,11.4386,5.12431,2.00993,-12.2759,4.37215,74.6708,-16.8973,8.47279,3.66429,-0.633345,-1.89327,12.984,-21.7231,-7.63688,1.34083,-5.66413,1.36515,18.2598,-17.5764,-4.50981,0.75241,-0.629661,-0.783014,21.6624,48.5631,-1.97242,-3.47351,6.0051,0.417874,-22.9815,23.4629,-4.28551,0.685878,4.45845,-5.83877
4.114,13.5002,0.281022,8.42894,-1.63011,1.21159,0.68261,12.4887,14.9301,4.91369,1.80475,-12.2047,4.47033,74.4151,-21.9043,20.6835,3.48802,0.433782,-2.44954,12.9385,-21.4768,-8.60621,1.24251,-5.65095,1.31889,18.6032,-17.0645,-4.28825,0.797854,-0.5402,-0.752011,22.3356,49.0532,2.1631,-3.757,5.88404,0.792347,-21.7776,20.5611,-4.6546,0.9467,3.85421,-5.61078
4.115,12.2246,0.381022,7.64536,-1.49737,1.48038,0.657071,14.183,18.4216,4.70307,1.59957,-12.1335,4.56851,74.1594,-26.9113,32.8942,3.31175,1.50091,-3.00581,12.8931,-21.2306,-9.57554,1.1442,-5.63776,1.27262,18.9466,-16.5525,-4.06668,0.843298,-0.450739,-0.721008,23.0089,49.5432,6.29863,-4.04049,5.76297,1.16682,-20.5737,17.6593,-5.02368,1.20752,3.24996,-5.38279
