Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.373,-2.12318,-14.3947,-15.2032,0.146437,2.56351,0.629841,-3.16932,13.6699,-6.85571,0.685552,-3.17276,-2.31046,6.95407,-7.79299,7.05639,-1.57595,-2.04184,-4.09512,3.72156,10.0515,3.47624,-1.42459,-2.82647,-0.638316,7.89273,-1.8682,5.34936,-1.86551,0.409386,-1.38365,0.219155,-6.81591,-19.6422,-2.30245,1.52021,1.45915,0.722371,12.36,5.36256,-1.19628,5.19288,0.356313
6.374,-1.55719,-14.2752,-14.5041,0.197025,2.533,0.516738,-3.32721,13.6584,-6.98371,0.6971,-3.20596,-2.32961,7.01547,-7.79105,6.95507,-1.60054,-2.09321,-4.15737,3.61186,10.1136,3.51999,-1.42909,-2.88732,-0.633331,7.91715,-1.81097,5.36876,-1.86396,0.414498,-1.38088,0.806734,-7.51903,-18.8947,-2.34503,1.40918,1.40294,0.0498593,13.7054,5.88321,-1.32054,5.23752,0.461547
6.375,-0.9912,-14.1557,-13.805,0.247612,2.50248,0.403635,-3.51046,13.6658,-7.15503,0.708406,-3.23499,-2.34908,7.13487,-7.75756,6.8687,-1.62902,-2.14654,-4.22158,3.50279,10.1708,3.54932,-1.43339,-2.94623,-0.62766,7.94157,-1.75375,5.38815,-1.86242,0.41961,-1.37811,1.29445,-8.44396,-17.951,-2.37293,1.2597,1.35103,-0.345078,15.4195,6.37018,-1.50573,5.29993,0.562097
6.376,-0.42521,-14.0362,-13.1059,0.2982,2.47197,0.290532,-3.69371,13.6733,-7.32636,0.719711,-3.26403,-2.36855,7.25427,-7.72406,6.78233,-1.65751,-2.19987,-4.28578,3.39371,10.2279,3.57865,-1.43768,-3.00513,-0.62199,7.96599,-1.69653,5.40754,-1.86087,0.424722,-1.37534,1.78217,-9.36889,-17.0073,-2.40083,1.11023,1.29912,-0.740015,17.1336,6.85715,-1.69092,5.36234,0.662648
6.377,0.140779,-13.9168,-12.4068,0.348787,2.44146,0.177429,-3.87695,13.6808,-7.49768,0.731016,-3.29306,-2.38801,7.37367,-7.69057,6.69596,-1.68599,-2.2532,-4.34999,3.28463,10.2851,3.60798,-1.44197,-3.06403,-0.616319,7.99041,-1.63931,5.42694,-1.85933,0.429834,-1.37257,2.26989,-10.2938,-16.0636,-2.42873,0.960759,1.24721,-1.13495,18.8477,7.34411,-1.87612,5.42474,0.763198
6.378,0.706768,-13.7973,-11.7076,0.399375,2.41095,0.064326,-4.01655,13.708,-7.65623,0.74275,-3.32166,-2.40688,7.5011,-7.64621,6.62104,-1.71183,-2.30465,-4.41064,3.17919,10.3411,3.6369,-1.44687,-3.12203,-0.609943,8.01483,-1.58209,5.44633,-1.85779,0.434946,-1.3698,2.52074,-11.1851,-15.0402,-2.44186,0.798242,1.19257,-1.33937,20.4514,7.73218,-2.06861,5.49911,0.874518
6.379,1.27276,-13.6778,-11.0085,0.449962,2.38043,-0.048777,-4.00337,13.8044,-7.77005,0.755982,-3.34876,-2.42362,7.65661,-7.56382,6.58619,-1.72838,-2.34954,-4.45885,3.08648,10.393,3.66439,-1.4539,-3.17689,-0.601097,8.03925,-1.52487,5.46572,-1.85624,0.440058,-1.36703,1.94255,-11.9588,-13.7378,-2.40331,0.590066,1.12836,-0.876961,21.6687,7.77408,-2.28667,5.61535,1.02353
6.38,1.83875,-13.5584,-10.3094,0.50055,2.34992,-0.16188,-3.99018,13.9009,-7.88387,0.769215,-3.37586,-2.44037,7.81212,-7.48142,6.55135,-1.74494,-2.39444,-4.50706,2.99377,10.4449,3.69187,-1.46092,-3.23175,-0.592252,8.06367,-1.46765,5.48512,-1.8547,0.44517,-1.36426,1.36435,-12.7326,-12.4353,-2.36477,0.381891,1.06415,-0.414554,22.886,7.81599,-2.50473,5.73159,1.17254
6.381,2.40474,-13.4389,-9.61033,0.551137,2.31941,-0.274983,-3.977,13.9973,-7.99769,0.782447,-3.40296,-2.45712,7.96763,-7.39903,6.5165,-1.7615,-2.43933,-4.55526,2.90106,10.4967,3.71936,-1.46794,-3.28661,-0.583406,8.08809,-1.41042,5.50451,-1.85315,0.450282,-1.3615,0.786153,-13.5063,-11.1328,-2.32622,0.173715,0.999937,0.047853,24.1034,7.85789,-2.72279,5.84783,1.32155
6.382,2.97073,-13.3194,-8.91122,0.601725,2.2889,-0.388086,-3.96381,14.0937,-8.11152,0.79568,-3.43005,-2.47386,8.12314,-7.31663,6.48165,-1.77805,-2.48422,-4.60347,2.80835,10.5486,3.74684,-1.47496,-3.34147,-0.574561,8.11251,-1.3532,5.5239,-1.85161,0.455394,-1.35873,0.207957,-14.28,-9.83037,-2.28768,-0.0344606,0.935726,0.51026,25.3207,7.89979,-2.94084,5.96407,1.47056
6.383,3.53671,-13.2,-8.21211,0.652312,2.25839,-0.501189,-3.84223,14.1643,-8.18505,0.807526,-3.45575,-2.48519,8.19946,-7.42119,6.60513,-1.79682,-2.52635,-4.6585,2.72831,10.5975,3.7733,-1.48195,-3.39866,-0.563031,8.13693,-1.29598,5.5433,-1.85006,0.460506,-1.35596,-0.568097,-14.7262,-8.37238,-2.23869,-0.14893,0.866664,0.914631,24.6369,8.13354,-2.99668,5.97495,1.64463
6.384,4.1027,-13.0805,-7.513,0.7029,2.22787,-0.614292,-3.68968,14.2275,-8.24708,0.818977,-3.48104,-2.49497,8.25314,-7.57915,6.77385,-1.81623,-2.56768,-4.71547,2.65189,10.6457,3.79948,-1.48892,-3.45652,-0.550734,8.16135,-1.23876,5.56269,-1.84852,0.465618,-1.35319,-1.40068,-15.0789,-6.86996,-2.18672,-0.236627,0.796218,1.30242,23.41,8.42209,-3.00617,5.95572,1.82586
6.385,4.66869,-12.961,-6.8139,0.753487,2.19736,-0.727395,-3.53712,14.2907,-8.3091,0.830427,-3.50634,-2.50475,8.30683,-7.73712,6.94257,-1.83564,-2.60902,-4.77245,2.57547,10.6938,3.82565,-1.4959,-3.51438,-0.538437,8.18578,-1.18154,5.58208,-1.84698,0.47073,-1.35042,-2.23327,-15.4316,-5.36753,-2.13475,-0.324324,0.725771,1.69021,22.1831,8.71064,-3.01566,5.93648,2.00709
6.386,5.23468,-12.8415,-6.11479,0.804075,2.16685,-0.840498,-3.38457,14.3539,-8.37113,0.841877,-3.53163,-2.51453,8.36051,-7.89509,7.11129,-1.85504,-2.65035,-4.82943,2.49905,10.7419,3.85182,-1.50288,-3.57223,-0.526141,8.2102,-1.12432,5.60147,-1.84543,0.475842,-1.34765,-3.06586,-15.7844,-3.86511,-2.08278,-0.412021,0.655324,2.078,20.9562,8.99919,-3.02514,5.91725,2.18832
6.387,5.80067,-12.7221,-5.41568,0.854662,2.13634,-0.953601,-3.19572,14.4211,-8.43958,0.854092,-3.5535,-2.5217,8.33447,-8.08904,7.26599,-1.87251,-2.69153,-4.88894,2.42174,10.7973,3.87179,-1.50838,-3.62941,-0.512258,8.23462,-1.0671,5.62087,-1.84389,0.480954,-1.34488,-3.61393,-16.0597,-2.0785,-2.00184,-0.48093,0.592133,2.43074,18.9007,9.52771,-3.02434,5.86813,2.35561
6.388,6.36666,-12.6026,-4.71658,0.90525,2.10582,-1.0667,-2.93429,14.4964,-8.52088,0.867835,-3.56852,-2.52364,8.14896,-8.35496,7.39263,-1.8861,-2.73241,-4.95354,2.34265,10.8673,3.87936,-1.51095,-3.68523,-0.495203,8.25904,-1.00987,5.64026,-1.84234,0.486066,-1.34211,-3.593,-16.1802,0.276466,-1.86295,-0.512264,0.543453,2.71338,15.1884,10.5362,-3.00297,5.75924,2.49502
6.389,6.93265,-12.4831,-4.01747,0.955837,2.07531,-1.17981,-2.67285,14.5717,-8.60218,0.881578,-3.58353,-2.52558,7.96346,-8.62089,7.51927,-1.89969,-2.77328,-5.01814,2.26357,10.9373,3.88693,-1.51352,-3.74105,-0.478148,8.28346,-0.952653,5.65965,-1.8408,0.491178,-1.33934,-3.57206,-16.3007,2.63143,-1.72406,-0.543598,0.494773,2.99601,11.476,11.5446,-2.98159,5.65034,2.63443
6.39,7.49864,-12.3637,-3.31836,1.00642,2.0448,-1.29291,-2.41142,14.6469,-8.68349,0.895322,-3.59855,-2.52752,7.77795,-8.88681,7.64591,-1.91328,-2.81415,-5.08274,2.18448,11.0073,3.8945,-1.51608,-3.79687,-0.461093,8.30788,-0.895431,5.67905,-1.83925,0.49629,-1.33657,-3.55113,-16.4212,4.9864,-1.58517,-0.574932,0.446094,3.27865,7.76362,12.5531,-2.96021,5.54144,2.77385
6.391,7.2324,-12.5643,-3.50415,0.926816,1.97861,-1.23141,-2.14998,14.7222,-8.76479,0.909065,-3.61356,-2.52946,7.59245,-9.15273,7.77255,-1.92687,-2.85503,-5.14734,2.10539,11.0774,3.90207,-1.51865,-3.85269,-0.444038,8.43429,-0.914346,5.86627,-1.83728,0.576165,-1.32571,-3.5302,-16.5417,7.34137,-1.44628,-0.606266,0.397414,3.56129,4.05125,13.5615,-2.93884,5.43255,2.91326
6.392,6.96617,-12.7649,-3.68994,0.847207,1.91242,-1.1699,-1.8774,14.8516,-8.87404,0.922274,-3.61624,-2.52669,7.28879,-9.4113,7.96364,-1.94374,-2.90017,-5.22045,1.9755,11.1073,3.82207,-1.5179,-3.90104,-0.423779,8.56071,-0.93326,6.0535,-1.83531,0.65604,-1.31485,-3.37191,-17.3128,10.2888,-1.1996,-0.522201,0.376249,4.01548,-1.46808,15.6334,-2.8504,5.20232,2.87093
6.393,6.69993,-12.9656,-3.87573,0.767599,1.84623,-1.1084,-1.60342,14.9877,-8.98679,0.935417,-3.61738,-2.52333,6.97036,-9.66894,8.16278,-1.96101,-2.94585,-5.29464,1.83925,11.1322,3.73111,-1.51673,-3.94846,-0.403118,8.68712,-0.952174,6.24073,-1.83334,0.735915,-1.30399,-3.19645,-18.1652,13.3104,-0.939453,-0.423711,0.358523,4.4911,-7.21328,17.8382,-2.75358,4.95693,2.80589
6.394,6.4337,-13.1662,-4.06152,0.68799,1.78004,-1.0469,-1.32944,15.1238,-9.09954,0.94856,-3.61851,-2.51997,6.65193,-9.92659,8.36192,-1.97828,-2.99153,-5.36882,1.70301,11.1571,3.64016,-1.51557,-3.99587,-0.382458,8.81353,-0.971088,6.42795,-1.83137,0.81579,-1.29312,-3.02099,-19.0176,16.3319,-0.679302,-0.325221,0.340798,4.96673,-12.9585,20.043,-2.65675,4.71154,2.74084
6.395,6.16746,-13.3668,-4.24731,0.608381,1.71385,-0.985391,-1.05546,15.2599,-9.21229,0.961703,-3.61965,-2.51662,6.3335,-10.1842,8.56106,-1.99555,-3.03721,-5.443,1.56676,11.182,3.5492,-1.5144,-4.04329,-0.361798,8.93995,-0.990002,6.61518,-1.8294,0.895665,-1.28226,-2.84554,-19.87,19.3535,-0.41915,-0.226731,0.323072,5.44236,-18.7037,22.2478,-2.55993,4.46615,2.67579
6.396,5.90123,-13.5675,-4.4331,0.528772,1.64766,-0.923887,-0.751834,15.3995,-9.24358,0.972301,-3.62374,-2.51209,5.98997,-10.4446,8.77043,-2.01014,-3.08256,-5.51429,1.42991,11.2131,3.42764,-1.51211,-4.08809,-0.339496,9.06636,-1.00892,6.80241,-1.82743,0.97554,-1.2714,-2.60725,-21.3981,22.1209,-0.162368,-0.0950966,0.341036,5.52338,-24.3785,24.4485,-2.4886,4.18163,2.47904
6.397,5.63499,-13.7681,-4.61889,0.449164,1.58147,-0.862384,-0.411156,15.5436,-9.17305,0.979718,-3.63153,-2.50609,5.61507,-10.7083,8.99259,-2.02138,-3.1275,-5.58195,1.29231,11.2518,3.26783,-1.50841,-4.12963,-0.315143,9.19278,-1.02783,6.98963,-1.82546,1.05541,-1.26053,-2.29043,-23.771,24.5708,0.0902039,0.0779675,0.403612,5.11114,-29.9655,26.6441,-2.44912,3.84821,2.11763
6.398,5.36876,-13.9687,-4.80468,0.369555,1.51528,-0.80088,-0.0704774,15.6876,-9.10253,0.987135,-3.63932,-2.5001,5.24016,-10.9719,9.21476,-2.03263,-3.17244,-5.64961,1.1547,11.2905,3.10801,-1.50471,-4.17116,-0.290789,9.31919,-1.04674,7.17686,-1.82349,1.13529,-1.24967,-1.97361,-26.1439,27.0208,0.342775,0.251032,0.466188,4.6989,-35.5525,28.8397,-2.40965,3.51478,1.75623
6.399,5.10252,-14.1694,-4.99047,0.289946,1.44909,-0.739376,0.270201,15.8316,-9.032,0.994552,-3.64711,-2.49411,4.86526,-11.2356,9.43692,-2.04387,-3.21737,-5.71728,1.01709,11.3293,2.9482,-1.501,-4.2127,-0.266435,9.4456,-1.06566,7.36409,-1.82152,1.21516,-1.23881,-1.65679,-28.5167,29.4707,0.595347,0.424096,0.528764,4.28666,-41.1395,31.0353,-2.37018,3.18135,1.39483
6.4,4.83629,-14.37,-5.17626,0.210337,1.3829,-0.677872,0.610879,15.9756,-8.96147,1.00197,-3.65489,-2.48812,4.49035,-11.4993,9.65908,-2.05512,-3.26231,-5.78494,0.879488,11.368,2.78838,-1.4973,-4.25423,-0.242081,9.57202,-1.08457,7.55131,-1.81955,1.29504,-1.22794,-1.33996,-30.8896,31.9206,0.847919,0.59716,0.591341,3.87443,-46.7265,33.231,-2.3307,2.84792,1.03343
6.401,4.57005,-14.5706,-5.36205,0.130729,1.31671,-0.616369,0.931633,16.1436,-8.89614,1.00611,-3.66744,-2.47557,4.24954,-11.5955,9.98386,-2.06286,-3.30029,-5.86316,0.748996,11.4631,2.57974,-1.48557,-4.29117,-0.215469,9.69843,-1.10349,7.73854,-1.81758,1.37491,-1.21708,-1.12116,-32.3829,29.2262,0.688745,0.699719,0.743038,3.05871,-42.9902,30.9845,-2.49015,2.70888,0.47444
6.402,4.30382,-14.7713,-5.54784,0.05112,1.25052,-0.554865,1.25239,16.3116,-8.83082,1.01025,-3.67999,-2.46302,4.00873,-11.6916,10.3086,-2.0706,-3.33828,-5.94139,0.618504,11.5581,2.37111,-1.47385,-4.32811,-0.188857,9.82485,-1.1224,7.92577,-1.81561,1.45479,-1.20622,-0.902357,-33.8762,26.5318,0.529572,0.802278,0.894735,2.24299,-39.2539,28.738,-2.64959,2.56985,-0.0845471
6.403,4.03758,-14.9719,-5.73363,-0.0284888,1.18433,-0.493361,1.57314,16.4797,-8.76549,1.01439,-3.69254,-2.45047,3.76792,-11.7878,10.6334,-2.07834,-3.37626,-6.01961,0.488013,11.6531,2.16247,-1.46212,-4.36504,-0.162244,9.95126,-1.14132,8.11299,-1.81364,1.53466,-1.19536,-0.683553,-35.3694,23.8375,0.370399,0.904837,1.04643,1.42728,-35.5176,26.4916,-2.80903,2.43081,-0.643534
6.404,3.77135,-15.1725,-5.91942,-0.108098,1.11814,-0.431857,1.89389,16.6477,-8.70017,1.01853,-3.70508,-2.43793,3.52711,-11.8839,10.9582,-2.08608,-3.41424,-6.09783,0.357521,11.7482,1.95383,-1.4504,-4.40198,-0.135632,10.0777,-1.16023,8.30022,-1.81167,1.61454,-1.18449,-0.46475,-36.8627,21.1431,0.211226,1.0074,1.19813,0.611559,-31.7813,24.2451,-2.96848,2.29177,-1.20252
6.405,3.50511,-15.3732,-6.10521,-0.187706,1.05195,-0.370354,2.20483,16.794,-8.54455,1.0181,-3.72653,-2.42834,3.37448,-11.7659,11.2116,-2.10102,-3.44623,-6.1705,0.244554,11.8716,1.71989,-1.43382,-4.43239,-0.106776,10.2041,-1.17914,8.48745,-1.8097,1.69441,-1.17363,-0.0742876,-36.7999,17.9051,-0.014077,1.08595,1.28399,-0.438551,-23.3359,22.0246,-2.97442,2.15896,-1.40707
6.406,3.23888,-15.5738,-6.291,-0.267315,0.985764,-0.30885,2.50791,16.923,-8.31671,1.01402,-3.7551,-2.42113,3.29239,-11.4765,11.4078,-2.12171,-3.47343,-6.23872,0.145607,12.0176,1.46571,-1.41336,-4.45758,-0.076125,10.3305,-1.19806,8.67467,-1.80773,1.77429,-1.16277,0.453501,-35.4923,14.2323,-0.292283,1.1453,1.31719,-1.67618,-11.1233,19.8246,-2.85755,2.03113,-1.32806
6.407,2.97264,-15.7744,-6.47679,-0.346924,0.919574,-0.247346,2.81099,17.0521,-8.08886,1.00994,-3.78368,-2.41392,3.21031,-11.187,11.6041,-2.14241,-3.50063,-6.30694,0.0466596,12.1636,1.21153,-1.3929,-4.48277,-0.045474,10.4569,-1.21697,8.8619,-1.80576,1.85416,-1.1519,0.981291,-34.1847,10.5594,-0.570489,1.20464,1.35039,-2.9138,1.08935,17.6247,-2.74069,1.9033,-1.24905
6.408,2.70641,-15.9751,-6.66258,-0.426533,0.853384,-0.185842,3.11407,17.1811,-7.86102,1.00586,-3.81225,-2.4067,3.12822,-10.8976,11.8003,-2.16311,-3.52782,-6.37515,-0.0522876,12.3096,0.957354,-1.37245,-4.50796,-0.014823,10.5833,-1.23589,9.04912,-1.80379,1.93404,-1.14104,1.50908,-32.8771,6.88655,-0.848695,1.26399,1.38359,-4.15142,13.302,15.4248,-2.62383,1.77547,-1.17004
6.409,2.44017,-16.1757,-6.84837,-0.506141,0.787195,-0.124339,3.41489,17.3005,-7.62207,1.00166,-3.84286,-2.39994,3.07452,-10.5618,11.9564,-2.18525,-3.55563,-6.43911,-0.143199,12.4609,0.705659,-1.35123,-4.53139,0.0167112,10.7097,-1.2548,9.23635,-1.80182,2.01391,-1.13018,2.01541,-31.4887,3.51664,-1.11118,1.33383,1.41411,-5.31837,24.1474,13.462,-2.45899,1.62795,-1.05063
6.41,2.17394,-16.3763,-7.03416,-0.58575,0.721005,-0.062835,3.69761,17.3432,-7.29428,0.996529,-3.88979,-2.3968,3.24793,-9.85429,11.7907,-2.21886,-3.58829,-6.46895,-0.169824,12.6536,0.473834,-1.32391,-4.54069,0.0553106,10.8362,-1.27372,9.42358,-1.79985,2.09379,-1.11931,2.35002,-29.4543,2.57036,-1.24792,1.4876,1.42318,-5.91993,24.0551,13.3953,-1.91038,1.32292,-0.608034
6.411,2.24696,-16.4889,-5.86867,-0.50284,0.60263,0.0161347,3.98033,17.3858,-6.9665,0.991394,-3.93671,-2.39366,3.42135,-9.14681,11.625,-2.25247,-3.62096,-6.49879,-0.196449,12.8464,0.242009,-1.29659,-4.54999,0.0939099,11.1795,-1.47746,9.50594,-1.85704,2.05614,-1.13327,2.68464,-27.4199,1.62408,-1.38466,1.64137,1.43225,-6.52149,23.9628,13.3286,-1.36176,1.01789,-0.165435
6.412,2.31998,-16.6014,-4.70317,-0.41993,0.484255,0.0951045,4.26306,17.4285,-6.63872,0.98626,-3.98364,-2.39052,3.59477,-8.43934,11.4593,-2.28608,-3.65363,-6.52863,-0.223074,13.0392,0.0101843,-1.26928,-4.5593,0.132509,11.5228,-1.68121,9.5883,-1.91423,2.01849,-1.14722,3.01925,-25.3855,0.677799,-1.5214,1.79515,1.44132,-7.12305,23.8705,13.2619,-0.813153,0.712858,0.277164
6.413,2.393,-16.7139,-3.53767,-0.337019,0.365881,0.174074,4.54578,17.4711,-6.31093,0.981125,-4.03057,-2.38738,3.76818,-7.73186,11.2936,-2.31969,-3.6863,-6.55847,-0.249699,13.232,-0.221641,-1.24196,-4.5686,0.171109,11.8661,-1.88495,9.67066,-1.97142,1.98085,-1.16117,3.35387,-23.3511,-0.268481,-1.65814,1.94892,1.45039,-7.72461,23.7783,13.1953,-0.26454,0.407827,0.719763
6.414,2.46603,-16.8264,-2.37217,-0.254109,0.247506,0.253044,4.69277,17.41,-6.13545,0.975865,-4.08439,-2.38627,4.22067,-6.97839,11.1242,-2.31796,-3.73216,-6.53772,-0.281931,13.4497,-0.409276,-1.21262,-4.56865,0.211845,12.2095,-2.0887,9.75302,-2.02861,1.9432,-1.17512,2.47442,-22.1913,-0.0167654,-1.70556,2.15794,1.44569,-6.97745,17.8475,13.4926,0.00435984,0.239659,0.81841
6.415,2.53905,-16.939,-1.20668,-0.171199,0.129131,0.332014,4.77191,17.297,-6.03613,0.970541,-4.14165,-2.38617,4.81269,-6.20191,10.9528,-2.29856,-3.78462,-6.49168,-0.316968,13.6799,-0.574816,-1.18227,-4.56408,0.25365,12.5528,-2.29245,9.83538,-2.0858,1.90555,-1.18907,0.987931,-21.4688,0.833948,-1.70831,2.3946,1.4341,-5.55593,8.9976,13.972,0.133404,0.139923,0.745082
6.416,2.61207,-17.0515,-0.04118,-0.0882885,0.0107565,0.410983,4.85105,17.184,-5.9368,0.965218,-4.19892,-2.38608,5.40472,-5.42544,10.7815,-2.27915,-3.83709,-6.44564,-0.352004,13.91,-0.740356,-1.15192,-4.55952,0.295455,12.8961,-2.49619,9.91774,-2.14299,1.8679,-1.20302,-0.498556,-20.7462,1.68466,-1.71107,2.63125,1.42252,-4.13441,0.147659,14.4513,0.262449,0.0401863,0.671753
6.417,2.6851,-17.164,1.12432,-0.00537826,-0.107618,0.489953,4.93018,17.071,-5.83747,0.959895,-4.25618,-2.38598,5.99674,-4.64897,10.6102,-2.25975,-3.88955,-6.3996,-0.38704,14.1402,-0.905896,-1.12158,-4.55495,0.33726,13.2395,-2.69994,10.0001,-2.20018,1.83026,-1.21698,-1.98504,-20.0237,2.53538,-1.71383,2.86791,1.41093,-2.71289,-8.70228,14.9307,0.391493,-0.0595501,0.598425
6.418,2.75812,-17.2766,2.28981,0.077532,-0.225993,0.568923,4.9186,16.9266,-5.72759,0.95559,-4.31277,-2.38875,6.66599,-3.91555,10.3288,-2.2234,-3.95404,-6.32733,-0.41915,14.3812,-1.06214,-1.09293,-4.54905,0.378679,13.5828,-2.90369,10.0825,-2.25737,1.79261,-1.23093,-3.34176,-19.4385,3.48628,-1.72262,3.0594,1.3922,-1.20929,-15.7561,15.2059,0.464892,-0.134869,0.475614
6.419,2.83114,-17.3891,3.45531,0.160442,-0.344368,0.647893,4.58949,16.6722,-5.58076,0.954846,-4.36696,-2.4015,7.60554,-3.33283,9.66213,-2.12774,-4.06063,-6.16328,-0.441016,14.6599,-1.18587,-1.07026,-4.53853,0.418751,13.9261,-3.10743,10.1648,-2.31456,1.75496,-1.24488,-4.24427,-19.3339,4.78785,-1.75253,3.09284,1.34845,0.5816,-16.5237,14.7663,0.343531,-0.124728,0.179614
6.42,2.90417,-17.5016,4.62081,0.243352,-0.462743,0.726862,4.26038,16.4178,-5.43394,0.954102,-4.42116,-2.41426,8.54509,-2.75011,8.99545,-2.03209,-4.16722,-5.99923,-0.462882,14.9386,-1.3096,-1.04759,-4.528,0.458822,14.2694,-3.31118,10.2472,-2.37175,1.71731,-1.25883,-5.14679,-19.2293,6.08943,-1.78244,3.12628,1.3047,2.37249,-17.2913,14.3268,0.222171,-0.114587,-0.116385
6.421,2.97719,-17.6141,5.78631,0.326263,-0.581117,0.805832,3.93127,16.1634,-5.28711,0.953358,-4.47535,-2.42702,9.48463,-2.16739,8.32876,-1.93643,-4.27381,-5.83519,-0.484748,15.2173,-1.43332,-1.02492,-4.51747,0.498894,14.6128,-3.51493,10.3295,-2.42895,1.67966,-1.27278,-6.0493,-19.1246,7.391,-1.81236,3.15973,1.26096,4.16337,-18.0589,13.8873,0.10081,-0.104446,-0.412384
6.422,3.05021,-17.7267,6.9518,0.409173,-0.699492,0.884802,3.60216,15.909,-5.14029,0.952613,-4.52955,-2.43978,10.4242,-1.58468,7.66208,-1.84078,-4.3804,-5.67114,-0.506614,15.496,-1.55705,-1.00225,-4.50694,0.538965,14.9561,-3.71867,10.4119,-2.48614,1.64202,-1.28673,-6.95182,-19.02,8.69258,-1.84227,3.19317,1.21721,5.95426,-18.8265,13.4478,-0.0205502,-0.0943046,-0.708384
6.423,3.12324,-17.8392,8.1173,0.492083,-0.817867,0.963772,3.13414,15.6861,-5.44427,0.974258,-4.54327,-2.44666,10.7459,-2.81961,7.76527,-1.81227,-4.41388,-5.51356,-0.547824,15.7666,-1.64386,-0.986556,-4.50069,0.579026,15.2994,-3.92242,10.4943,-2.54333,1.60437,-1.30068,-7.32966,-18.8855,9.57148,-1.84631,2.98052,1.16983,6.42793,-15.8476,13.0137,-0.00275657,-0.125895,-0.75717
6.424,3.19626,-17.9517,9.2828,0.574993,-0.936242,1.04274,2.62643,15.4721,-5.87705,1.0023,-4.54542,-2.45186,10.8912,-4.57387,8.08842,-1.80294,-4.42648,-5.35783,-0.594561,16.0349,-1.72013,-0.972858,-4.49567,0.619084,15.6428,-4.12617,10.5766,-2.60052,1.56672,-1.31464,-7.5576,-18.7425,10.3296,-1.84295,2.69757,1.12142,6.52526,-11.7983,12.5811,0.0547954,-0.169409,-0.735325
6.425,3.26928,-18.0643,10.4483,0.657904,-1.05462,1.12171,2.11872,15.2582,-6.30984,1.03034,-4.54758,-2.45706,11.0364,-6.32813,8.41157,-1.79362,-4.43908,-5.2021,-0.641297,16.3031,-1.7964,-0.959161,-4.49065,0.659142,15.9861,-4.32991,10.659,-2.65771,1.52907,-1.32859,-7.78554,-18.5995,11.0878,-1.83959,2.41461,1.073,6.62258,-7.74894,12.1486,0.112347,-0.212922,-0.713479
6.426,3.34231,-18.1768,11.6138,0.740814,-1.17299,1.20068,1.611,15.0442,-6.74262,1.05838,-4.54973,-2.46227,11.1816,-8.0824,8.73472,-1.78429,-4.45167,-5.04638,-0.688034,16.5714,-1.87267,-0.945463,-4.48563,0.6992,16.3294,-4.53366,10.7413,-2.7149,1.49143,-1.34254,-8.01348,-18.4564,11.8459,-1.83623,2.13166,1.02459,6.7199,-3.69962,11.7161,0.169899,-0.256436,-0.691634
6.427,3.41533,-18.2893,12.7793,0.823724,-1.29137,1.27965,1.11546,14.8136,-7.18634,1.09179,-4.54572,-2.46399,11.4943,-9.72618,9.05821,-1.79931,-4.39539,-4.90342,-0.744162,16.8172,-1.92428,-0.936217,-4.48586,0.737628,16.6727,-4.73741,10.8237,-2.77209,1.45378,-1.35649,-8.34451,-17.8445,12.1235,-1.8242,1.86569,0.986097,6.38691,-0.879299,11.3661,0.241025,-0.306487,-0.662329
6.428,3.48835,-18.4018,13.9448,0.906634,-1.40974,1.35862,0.64423,14.5497,-7.65195,1.13592,-4.52938,-2.45873,12.1419,-11.149,9.38237,-1.86301,-4.20133,-4.78603,-0.819075,17.018,-1.92657,-0.935874,-4.49658,0.772797,17.0161,-4.94115,10.9061,-2.82928,1.41613,-1.37044,-8.88174,-16.2947,11.4401,-1.79483,1.6337,0.967456,5.19328,-0.516976,11.1811,0.3393,-0.369613,-0.618106
6.429,3.56138,-18.5144,15.1103,0.989545,-1.52812,1.43759,0.173005,14.2858,-8.11756,1.18005,-4.51303,-2.45348,12.7896,-12.5718,9.70653,-1.92671,-4.00728,-4.66863,-0.893987,17.2189,-1.92886,-0.935532,-4.50731,0.807965,17.3594,-5.1449,10.9884,-2.88647,1.37848,-1.38439,-9.41897,-14.7449,10.7567,-1.76545,1.40171,0.948815,3.99964,-0.154652,10.9961,0.437575,-0.432739,-0.573883
