Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.132,1.93715,-9.85645,0.900938,-0.484788,0.429461,0.160336,-1.8284,11.3142,0.0373036,-0.113744,-0.576123,-1.66157,5.12299,-3.30122,8.94033,-0.382622,-1.81905,-0.71128,2.45802,10.8013,-1.65282,-0.0154516,-1.21983,-1.11617,7.76847,1.77003,1.20907,-0.527974,-0.558167,-1.34014,-13.9652,-23.9286,1.03354,-1.17783,3.80333,-4.8768,31.002,-0.482923,8.77515,-0.114441,3.72315,-4.91833
6.133,2.35685,-10.1112,1.12815,-0.510987,0.410025,0.149313,-1.81947,11.3524,-0.000893886,-0.11721,-0.572352,-1.67268,5.12921,-3.35654,8.96774,-0.382006,-1.84238,-0.710667,2.53399,10.7512,-1.65533,-0.0251299,-1.178,-1.12278,7.78307,1.87514,1.2785,-0.52824,-0.547836,-1.3189,-14.1998,-23.8326,0.99498,-1.13856,3.84527,-4.80675,31.0741,-0.341503,8.28039,-0.198069,3.68596,-4.92539
6.134,2.77656,-10.3659,1.35536,-0.537186,0.390589,0.13829,-1.82237,11.3785,-0.0770576,-0.12122,-0.567843,-1.68517,5.14178,-3.43357,8.95961,-0.381788,-1.86732,-0.711286,2.59664,10.7135,-1.61682,-0.0338748,-1.14376,-1.13257,7.79768,1.98024,1.34794,-0.528506,-0.537506,-1.29765,-14.4564,-23.6488,0.905067,-1.10571,3.87851,-4.736,31.1106,-0.216266,7.75975,-0.273733,3.64169,-4.92726
6.135,3.19626,-10.6207,1.58257,-0.563385,0.371152,0.127267,-1.83118,11.3985,-0.172204,-0.125501,-0.562965,-1.69835,5.15752,-3.52146,8.93371,-0.381769,-1.89308,-0.712521,2.65264,10.6819,-1.55779,-0.042153,-1.11333,-1.14396,7.81228,2.08535,1.41737,-0.528772,-0.527175,-1.2764,-14.7239,-23.4211,0.789477,-1.07607,3.9074,-4.66491,31.1292,-0.0991205,7.22617,-0.345416,3.59388,-4.92654
6.136,3.61596,-10.8754,1.80978,-0.589584,0.351716,0.116245,-1.83999,11.4185,-0.267351,-0.129783,-0.558088,-1.71154,5.17326,-3.60934,8.90781,-0.381749,-1.91883,-0.713756,2.70865,10.6504,-1.49876,-0.0504313,-1.08289,-1.15534,7.82688,2.19046,1.4868,-0.529039,-0.516845,-1.25516,-14.9914,-23.1935,0.673886,-1.04643,3.93629,-4.59382,31.1479,0.018025,6.69259,-0.417099,3.54607,-4.92582
6.137,4.03567,-11.1302,2.03699,-0.615783,0.33228,0.105222,-1.8488,11.4386,-0.362498,-0.134064,-0.55321,-1.72472,5.189,-3.69723,8.88192,-0.38173,-1.94458,-0.71499,2.76465,10.6188,-1.43973,-0.0587096,-1.05245,-1.16672,7.84149,2.29556,1.55623,-0.529305,-0.506514,-1.23391,-15.2589,-22.9659,0.558295,-1.0168,3.96517,-4.52273,31.1666,0.13517,6.15901,-0.488782,3.49827,-4.9251
6.138,4.45537,-11.3849,2.2642,-0.641982,0.312844,0.0941992,-1.8608,11.463,-0.459171,-0.137971,-0.548664,-1.73779,5.20078,-3.77343,8.85816,-0.383273,-1.9703,-0.716807,2.81583,10.5854,-1.36775,-0.0665281,-1.02477,-1.17842,7.85609,2.40067,1.62566,-0.529571,-0.496183,-1.21266,-15.537,-22.7128,0.434561,-0.989035,3.9901,-4.45102,31.1817,0.239177,5.62072,-0.552503,3.44851,-4.92182
6.139,4.87507,-11.6397,2.49141,-0.668181,0.293407,0.0831765,-1.88396,11.5028,-0.561184,-0.14057,-0.54528,-1.75046,5.19868,-3.80874,8.84188,-0.390283,-1.9959,-0.720661,2.85016,10.5456,-1.25046,-0.0727376,-1.00674,-1.19125,7.8707,2.50577,1.69509,-0.529837,-0.485853,-1.19142,-15.8518,-22.3711,0.282322,-0.96784,4.00119,-4.37715,31.1843,0.297197,5.06597,-0.588355,3.39191,-4.90962
6.14,5.29478,-11.8944,2.71862,-0.69438,0.273971,0.0721537,-1.90711,11.5427,-0.663197,-0.143168,-0.541896,-1.76313,5.19658,-3.84405,8.8256,-0.397293,-2.0215,-0.724514,2.88448,10.5059,-1.13317,-0.078947,-0.988711,-1.20407,7.8853,2.61088,1.76453,-0.530104,-0.475522,-1.17017,-16.1666,-22.0293,0.130084,-0.946646,4.01228,-4.30327,31.1869,0.355218,4.51122,-0.624207,3.33532,-4.89742
6.141,5.71448,-12.1491,2.94583,-0.720579,0.254535,0.061131,-1.93027,11.5825,-0.76521,-0.145767,-0.538512,-1.77581,5.19447,-3.87935,8.80933,-0.404303,-2.04711,-0.728368,2.91881,10.4661,-1.01588,-0.0851565,-0.97068,-1.21689,7.89991,2.71598,1.83396,-0.53037,-0.465192,-1.14892,-16.4814,-21.6875,-0.0221549,-0.925452,4.02337,-4.2294,31.1896,0.413238,3.95647,-0.660058,3.27872,-4.88522
6.142,6.13418,-12.4039,3.17304,-0.746778,0.235099,0.0501082,-1.95342,11.6224,-0.867223,-0.148365,-0.535128,-1.78848,5.19237,-3.91466,8.79305,-0.411313,-2.07271,-0.732222,2.95313,10.4263,-0.898593,-0.0913659,-0.952649,-1.22971,7.91451,2.82109,1.90339,-0.530636,-0.454861,-1.12768,-16.7962,-21.3457,-0.174393,-0.904257,4.03446,-4.15553,31.1922,0.471258,3.40173,-0.69591,3.22213,-4.87302
6.143,6.55389,-12.6586,3.40025,-0.772977,0.215662,0.0390855,-1.98466,11.6629,-0.925086,-0.150128,-0.531899,-1.79881,5.21429,-3.95706,8.78046,-0.424705,-2.09955,-0.738725,2.94492,10.3849,-0.771129,-0.0970085,-0.943042,-1.24298,7.92912,2.92619,1.97282,-0.530902,-0.444531,-1.10643,-17.1704,-20.9448,-0.37697,-0.890294,4.02851,-4.07846,31.0969,0.371898,2.87643,-0.693167,3.14152,-4.85807
6.144,6.97359,-12.9134,3.62745,-0.799176,0.196226,0.0280627,-2.0182,11.7035,-0.970336,-0.151651,-0.528715,-1.80846,5.24307,-4.00148,8.76892,-0.43992,-2.12675,-0.745985,2.92455,10.3431,-0.640759,-0.102489,-0.93584,-1.25637,7.94372,3.0313,2.04225,-0.531169,-0.4342,-1.08518,-17.5616,-20.5269,-0.59393,-0.878397,4.0177,-4.00048,30.9735,0.227571,2.35956,-0.679396,3.05406,-4.84233
6.145,7.39329,-13.1681,3.85466,-0.825375,0.17679,0.01704,-2.05175,11.7441,-1.01559,-0.153175,-0.525531,-1.81812,5.27186,-4.04591,8.75738,-0.455136,-2.15395,-0.753246,2.90417,10.3012,-0.510389,-0.10797,-0.928639,-1.26977,7.95833,3.1364,2.11169,-0.531435,-0.42387,-1.06393,-17.9527,-20.1091,-0.810889,-0.866499,4.00689,-3.9225,30.8502,0.0832448,1.84269,-0.665626,2.96659,-4.8266
6.146,7.64947,-13.3498,3.81468,-0.791827,0.19825,-0.021513,-2.08529,11.7847,-1.06084,-0.154699,-0.522347,-1.82777,5.30064,-4.09033,8.74584,-0.470351,-2.18115,-0.760506,2.8838,10.2594,-0.380018,-0.11345,-0.921438,-1.28316,8.14052,3.10217,2.05877,-0.531754,-0.373549,-1.04407,-18.3439,-19.6913,-1.02785,-0.854602,3.99608,-3.84452,30.7269,-0.0610817,1.32581,-0.651855,2.87912,-4.81086
6.147,7.90565,-13.5315,3.7747,-0.75828,0.21971,-0.060066,-2.11374,11.8266,-1.10633,-0.156538,-0.521058,-1.83796,5.33694,-4.13098,8.72887,-0.483131,-2.20856,-0.76861,2.85389,10.2312,-0.260587,-0.117746,-0.918097,-1.29591,8.32272,3.06793,2.00586,-0.532074,-0.323227,-1.02421,-18.7255,-19.2816,-1.24842,-0.845765,3.97978,-3.7662,30.5976,-0.245884,0.830335,-0.62533,2.77618,-4.7903
6.148,8.16183,-13.7133,3.73472,-0.724732,0.241169,-0.098619,-2.132,11.871,-1.1523,-0.159009,-0.523561,-1.84922,5.38826,-4.16407,8.70105,-0.491042,-2.23639,-0.778399,2.80489,10.2302,-0.163034,-0.119674,-0.922475,-1.30737,8.50492,3.03369,1.95295,-0.532393,-0.272906,-1.00435,-19.0878,-18.8881,-1.47622,-0.843051,3.9525,-3.68718,30.4565,-0.511639,0.377654,-0.573295,2.64229,-4.76007
6.149,8.41801,-13.895,3.69473,-0.691185,0.262629,-0.137172,-2.15025,11.9154,-1.19828,-0.161481,-0.526063,-1.86047,5.43958,-4.19715,8.67322,-0.498953,-2.26423,-0.788189,2.75588,10.2292,-0.0654803,-0.121601,-0.926854,-1.31883,8.68712,2.99946,1.90004,-0.532713,-0.222585,-0.984486,-19.45,-18.4947,-1.70402,-0.840338,3.92523,-3.60816,30.3154,-0.777393,-0.0750278,-0.52126,2.50841,-4.72985
6.15,8.67419,-14.0767,3.65475,-0.657637,0.284089,-0.175725,-2.16851,11.9598,-1.24426,-0.163952,-0.528566,-1.87172,5.4909,-4.23024,8.6454,-0.506864,-2.29207,-0.797979,2.70688,10.2282,0.0320732,-0.123528,-0.931233,-1.33028,8.86932,2.96522,1.84713,-0.533032,-0.172264,-0.964624,-19.8123,-18.1012,-1.93182,-0.837624,3.89795,-3.52914,30.1743,-1.04315,-0.527709,-0.469225,2.37452,-4.69963
6.151,8.93037,-14.2584,3.61477,-0.62409,0.305548,-0.214278,-2.18677,12.0042,-1.29023,-0.166423,-0.531068,-1.88298,5.54222,-4.26332,8.61758,-0.514775,-2.3199,-0.807769,2.65788,10.2272,0.129627,-0.125456,-0.935612,-1.34174,9.05152,2.93098,1.79421,-0.533352,-0.121942,-0.944761,-20.1746,-17.7078,-2.15962,-0.83491,3.87068,-3.45012,30.0332,-1.3089,-0.980391,-0.41719,2.24063,-4.66941
6.152,9.18655,-14.4401,3.57478,-0.590542,0.327008,-0.252831,-2.22806,12.034,-1.33331,-0.168663,-0.536164,-1.89243,5.5494,-4.29957,8.60538,-0.527557,-2.35004,-0.82187,2.58492,10.2564,0.227161,-0.122309,-0.943855,-1.35037,9.23372,2.89674,1.7413,-0.533671,-0.0716212,-0.924899,-20.4959,-17.3379,-2.32497,-0.834969,3.82703,-3.37197,29.9764,-1.47924,-1.34534,-0.337875,2.0852,-4.59658
6.153,9.44273,-14.6219,3.5348,-0.556995,0.348468,-0.291384,-2.27223,12.062,-1.37602,-0.170874,-0.541584,-1.90165,5.55106,-4.33622,8.59513,-0.540948,-2.38048,-0.83651,2.50897,10.2893,0.324693,-0.118528,-0.952582,-1.35864,9.41592,2.86251,1.68839,-0.533991,-0.0213,-0.905037,-20.8121,-16.9711,-2.48251,-0.835376,3.78134,-3.29393,29.9302,-1.63765,-1.69933,-0.255149,1.92708,-4.51843
6.154,9.69891,-14.8036,3.49482,-0.523447,0.369928,-0.329937,-2.3164,12.09,-1.41873,-0.173086,-0.547004,-1.91088,5.55272,-4.37286,8.58488,-0.554339,-2.41091,-0.851149,2.43301,10.3223,0.422225,-0.114747,-0.961309,-1.36692,9.59811,2.82827,1.63548,-0.53431,0.0290213,-0.885175,-21.1283,-16.6042,-2.64005,-0.835782,3.73565,-3.21589,29.8839,-1.79606,-2.05332,-0.172424,1.76896,-4.44029
6.155,9.95509,-14.9853,3.45483,-0.4899,0.391387,-0.36849,-2.36057,12.118,-1.46145,-0.175297,-0.552423,-1.9201,5.55438,-4.4095,8.57464,-0.56773,-2.44134,-0.865789,2.35705,10.3552,0.519758,-0.110966,-0.970036,-1.3752,9.78031,2.79403,1.58257,-0.53463,0.0793425,-0.865312,-21.4445,-16.2373,-2.7976,-0.836188,3.68996,-3.13786,29.8377,-1.95447,-2.4073,-0.0896992,1.61084,-4.36214
6.156,10.2113,-15.167,3.41485,-0.456352,0.412847,-0.407043,-2.40757,12.1454,-1.51114,-0.176842,-0.558989,-1.93055,5.56406,-4.44318,8.5669,-0.582097,-2.47275,-0.880237,2.27199,10.3888,0.593711,-0.106093,-0.980869,-1.38124,9.96251,2.7598,1.52966,-0.534949,0.129664,-0.84545,-21.7158,-15.8757,-2.91438,-0.837813,3.63356,-3.05962,29.8208,-1.8868,-2.60899,0.03107,1.44759,-4.23807
6.157,10.4675,-15.3487,3.37487,-0.422805,0.434307,-0.445596,-2.45811,12.172,-1.56955,-0.177555,-0.566988,-1.94254,5.58375,-4.47316,8.56231,-0.597684,-2.5054,-0.894446,2.17554,10.423,0.638192,-0.0998555,-0.994336,-1.3845,10.1447,2.72556,1.47674,-0.535269,0.179985,-0.825588,-21.931,-15.5207,-2.98021,-0.840963,3.56375,-2.98115,29.8408,-1.5365,-2.62031,0.199394,1.2779,-4.05661
6.158,10.7236,-15.5305,3.33488,-0.389257,0.455767,-0.484149,-2.50864,12.1986,-1.62795,-0.178268,-0.574987,-1.95452,5.60344,-4.50314,8.55773,-0.613271,-2.53805,-0.908654,2.07909,10.4573,0.682673,-0.093618,-1.0078,-1.38776,10.3269,2.69132,1.42383,-0.535589,0.230306,-0.805726,-22.1461,-15.1658,-3.04605,-0.844113,3.49395,-2.90267,29.8607,-1.18621,-2.63162,0.367719,1.10822,-3.87514
6.159,10.9798,-15.7122,3.2949,-0.35571,0.477226,-0.522702,-2.55918,12.2252,-1.68636,-0.178982,-0.582986,-1.96651,5.62313,-4.53312,8.55314,-0.628858,-2.57069,-0.922862,1.98264,10.4916,0.727153,-0.0873805,-1.02127,-1.39102,10.5091,2.65708,1.37092,-0.535908,0.280627,-0.785863,-22.3612,-14.8108,-3.11188,-0.847262,3.42415,-2.8242,29.8807,-0.835924,-2.64294,0.536043,0.938539,-3.69368
6.16,11.236,-15.8939,3.25492,-0.322162,0.498686,-0.561255,-2.60972,12.2518,-1.74477,-0.179695,-0.590985,-1.97849,5.64282,-4.5631,8.54855,-0.644445,-2.60334,-0.93707,1.88619,10.5259,0.771634,-0.0811429,-1.03474,-1.39428,10.6913,2.62285,1.31801,-0.536227,0.330949,-0.766001,-22.5764,-14.4558,-3.17772,-0.850412,3.35434,-2.74572,29.9006,-0.485633,-2.65425,0.704367,0.768857,-3.51221
6.161,11.4922,-16.0756,3.21493,-0.288615,0.520146,-0.599808,-2.63374,12.2891,-1.76348,-0.17976,-0.596753,-1.98726,5.67214,-4.60137,8.55045,-0.665634,-2.63443,-0.948059,1.78374,10.6024,0.774577,-0.0632498,-1.04363,-1.38573,10.8735,2.58861,1.2651,-0.536547,0.38127,-0.746139,-22.7251,-14.1376,-3.11419,-0.850372,3.27094,-2.66805,30.0075,-0.27818,-2.77751,0.900706,0.613545,-3.32296
6.162,11.7483,-16.2573,3.17495,-0.255067,0.541606,-0.638361,-2.65776,12.3263,-1.78218,-0.179825,-0.60252,-1.99603,5.70145,-4.63964,8.55235,-0.686822,-2.66552,-0.959047,1.68128,10.6789,0.77752,-0.0453568,-1.05252,-1.37718,11.0557,2.55437,1.21218,-0.536866,0.431591,-0.726277,-22.8738,-13.8195,-3.05067,-0.850331,3.18753,-2.59038,30.1144,-0.070727,-2.90076,1.09704,0.458234,-3.1337
6.163,12.0045,-16.4391,3.13497,-0.22152,0.563065,-0.676914,-2.68178,12.3636,-1.80089,-0.179891,-0.608287,-2.00481,5.73077,-4.6779,8.55424,-0.70801,-2.69662,-0.970035,1.57882,10.7555,0.780464,-0.0274637,-1.06141,-1.36864,11.2379,2.52014,1.15927,-0.537186,0.481912,-0.706414,-23.0226,-13.5013,-2.98714,-0.850291,3.10412,-2.51271,30.2213,0.136726,-3.02402,1.29338,0.302923,-2.94445
6.164,12.2607,-16.6208,3.09498,-0.187973,0.584525,-0.715467,-2.7058,12.4009,-1.81959,-0.179956,-0.614055,-2.01358,5.76009,-4.71617,8.55614,-0.729198,-2.72771,-0.981023,1.47637,10.832,0.783407,-0.00957056,-1.07029,-1.36009,11.4201,2.4859,1.10636,-0.537506,0.532234,-0.686552,-23.1713,-13.1831,-2.92361,-0.85025,3.02071,-2.43505,30.3282,0.344179,-3.14728,1.48972,0.147611,-2.75519
6.165,12.5169,-16.8025,3.055,-0.154425,0.605985,-0.75402,-2.69775,12.4117,-1.79197,-0.180877,-0.623134,-2.02306,5.76778,-4.73066,8.53244,-0.750174,-2.75914,-0.995505,1.38325,10.8789,0.778604,0.00978596,-1.08,-1.34936,11.6023,2.45166,1.05345,-0.537825,0.582555,-0.66669,-23.3023,-12.908,-2.84935,-0.852988,2.93717,-2.35661,30.4037,0.0833925,-3.49025,1.63765,0.0353946,-2.63476
6.166,12.469,-16.5473,2.57664,-0.144893,0.775213,-0.770421,-2.66403,12.4014,-1.72727,-0.182483,-0.634863,-2.0331,5.75818,-4.72613,8.48826,-0.770978,-2.79085,-1.01278,1.2976,10.902,0.767604,0.0303132,-1.09035,-1.33686,11.5666,2.41886,1.11402,-0.552895,0.555557,-0.66046,-23.4191,-12.6672,-2.76649,-0.857949,2.85352,-2.27755,30.4541,-0.551986,-4.00901,1.74684,-0.0423467,-2.56939
6.167,12.4211,-16.2921,2.09828,-0.135361,0.944442,-0.786822,-2.6303,12.391,-1.66258,-0.184089,-0.646591,-2.04314,5.74858,-4.7216,8.44408,-0.791783,-2.82256,-1.03006,1.21195,10.9251,0.756603,0.0508405,-1.10071,-1.32437,11.531,2.38606,1.1746,-0.567964,0.52856,-0.65423,-23.536,-12.4265,-2.68362,-0.862909,2.76988,-2.1985,30.5045,-1.18736,-4.52776,1.85604,-0.120088,-2.50402
6.168,12.3732,-16.0368,1.61992,-0.12583,1.11367,-0.803223,-2.59658,12.3807,-1.59789,-0.185694,-0.65832,-2.05318,5.73898,-4.71706,8.3999,-0.812587,-2.85426,-1.04733,1.1263,10.9482,0.745603,0.0713677,-1.11106,-1.31188,11.4953,2.35326,1.23517,-0.583034,0.501562,-0.647999,-23.6528,-12.1857,-2.60076,-0.86787,2.68623,-2.11944,30.5549,-1.82274,-5.04652,1.96524,-0.197829,-2.43865
6.169,12.3254,-15.7816,1.14156,-0.116298,1.2829,-0.819624,-2.56454,12.3757,-1.53367,-0.187604,-0.670229,-2.06316,5.72877,-4.70615,8.36009,-0.832157,-2.88614,-1.06363,1.04853,10.9727,0.733031,0.0917743,-1.12163,-1.29918,11.4596,2.32046,1.29574,-0.598104,0.474564,-0.641769,-23.7742,-11.9565,-2.50925,-0.872186,2.60317,-2.0402,30.5749,-2.42765,-5.53193,2.08525,-0.271547,-2.3729
6.17,12.2775,-15.5264,0.663194,-0.106766,1.45213,-0.836025,-2.54593,12.4132,-1.47324,-0.191945,-0.683586,-2.07265,5.7137,-4.64424,8.3552,-0.841853,-2.91937,-1.0721,1.0337,11.0086,0.70789,0.111215,-1.13391,-1.28473,11.4239,2.28766,1.35632,-0.613174,0.447566,-0.635539,-23.9319,-11.8198,-2.34855,-0.871349,2.52482,-1.9595,30.3511,-2.78878,-5.75062,2.29173,-0.313076,-2.30405
6.171,12.2296,-15.2712,0.184832,-0.0972345,1.62136,-0.852426,-2.52731,12.4506,-1.41281,-0.196285,-0.696942,-2.08215,5.69863,-4.58233,8.35032,-0.851549,-2.95259,-1.08058,1.01888,11.0444,0.682748,0.130656,-1.1462,-1.27029,11.3883,2.25486,1.41689,-0.628244,0.420568,-0.629308,-24.0896,-11.683,-2.18784,-0.870511,2.44647,-1.87879,30.1273,-3.14991,-5.96931,2.49821,-0.354604,-2.23521
6.172,12.1817,-15.016,-0.293529,-0.0877027,1.79058,-0.868827,-2.5087,12.4881,-1.35238,-0.200626,-0.710299,-2.09164,5.68356,-4.52042,8.34543,-0.861245,-2.98582,-1.08905,1.00405,11.0803,0.657606,0.150096,-1.15848,-1.25584,11.3526,2.22206,1.47746,-0.643313,0.393571,-0.623078,-24.2473,-11.5462,-2.02714,-0.869673,2.36812,-1.79809,29.9036,-3.51104,-6.188,2.7047,-0.396133,-2.16637
6.173,12.1338,-14.7607,-0.771891,-0.078171,1.95981,-0.885228,-2.49008,12.5256,-1.29196,-0.204967,-0.723655,-2.10113,5.66849,-4.45851,8.34055,-0.870941,-3.01904,-1.09753,0.989226,11.1161,0.632464,0.169537,-1.17076,-1.2414,11.3169,2.18926,1.53804,-0.658383,0.366573,-0.616848,-24.4051,-11.4094,-1.86644,-0.868835,2.28977,-1.71738,29.6798,-3.87217,-6.40668,2.91118,-0.437662,-2.09753
6.174,12.0859,-14.5055,-1.25025,-0.0686392,2.12904,-0.901629,-2.43778,12.5358,-1.22081,-0.210649,-0.731211,-2.10965,5.64919,-4.41086,8.41233,-0.882003,-3.05075,-1.10186,0.988694,11.1311,0.564143,0.185509,-1.1825,-1.22582,11.2812,2.15646,1.59861,-0.673453,0.339575,-0.610618,-24.4946,-11.344,-1.63471,-0.854616,2.21159,-1.63848,29.4699,-4.26679,-6.36542,3.18261,-0.471723,-2.01917
6.175,12.038,-14.2503,-1.72861,-0.0591075,2.29827,-0.91803,-2.36862,12.5324,-1.1443,-0.217002,-0.735865,-2.11768,5.62777,-4.37035,8.52245,-0.893749,-3.08171,-1.10414,0.995308,11.1356,0.474233,0.199747,-1.19396,-1.20968,11.2456,2.12366,1.65918,-0.688522,0.312577,-0.604388,-24.5501,-11.3141,-1.36747,-0.833707,2.13348,-1.56048,29.2669,-4.67817,-6.19418,3.48651,-0.502049,-1.93605
6.176,11.9902,-13.9951,-2.20697,-0.0495757,2.4675,-0.934431,-2.29947,12.5289,-1.06779,-0.223355,-0.74052,-2.12571,5.60635,-4.32983,8.63257,-0.905495,-3.11266,-1.10641,1.00192,11.1401,0.384322,0.213984,-1.20543,-1.19354,11.2099,2.09086,1.71976,-0.703592,0.28558,-0.598157,-24.6056,-11.2843,-1.10022,-0.812798,2.05538,-1.48247,29.0639,-5.08955,-6.02294,3.79041,-0.532375,-1.85293
6.177,11.9423,-13.7398,-2.68534,-0.040044,2.63673,-0.950832,-2.23031,12.5255,-0.991275,-0.229707,-0.745174,-2.13374,5.58493,-4.28932,8.74269,-0.91724,-3.14361,-1.10868,1.00854,11.1445,0.294412,0.228222,-1.21689,-1.17739,11.1742,2.05806,1.78033,-0.718662,0.258582,-0.591927,-24.6611,-11.2545,-0.832983,-0.791888,1.97728,-1.40447,28.8609,-5.50093,-5.85169,4.09432,-0.562702,-1.76981
6.178,11.8944,-13.4846,-3.1637,-0.0305122,2.80596,-0.967233,-2.15396,12.5271,-0.89652,-0.235783,-0.752341,-2.14215,5.55995,-4.26292,8.82759,-0.929034,-3.17486,-1.11383,1.02081,11.1453,0.200636,0.242399,-1.22665,-1.16102,11.1385,2.02526,1.8409,-0.733732,0.231584,-0.585697,-24.6774,-11.2429,-0.575336,-0.766856,1.90238,-1.32606,28.7111,-5.91956,-5.71763,4.3775,-0.58345,-1.68758
6.179,11.8465,-13.2294,-3.64206,-0.0209805,2.97518,-0.983634,-2.05241,12.5464,-0.737906,-0.240889,-0.768302,-2.15192,5.5225,-4.28591,8.82419,-0.940996,-3.20712,-1.12903,1.05291,11.1331,0.0933352,0.256366,-1.23042,-1.14383,11.1029,1.99245,1.90147,-0.748801,0.204586,-0.579466,-24.5563,-11.2954,-0.35127,-0.727396,1.83865,-1.24624,28.7474,-6.36357,-5.7137,4.58816,-0.570676,-1.60841
6.18,11.7986,-12.9742,-4.12042,-0.0114487,3.14441,-1.00003,-1.95086,12.5656,-0.579293,-0.245995,-0.784263,-2.16168,5.48506,-4.3089,8.82079,-0.952958,-3.23937,-1.14424,1.08501,11.1208,-0.013966,0.270333,-1.2342,-1.12665,11.0672,1.95965,1.96205,-0.763871,0.177589,-0.573236,-24.4353,-11.3479,-0.127204,-0.687935,1.77493,-1.16642,28.7837,-6.80757,-5.70976,4.79883,-0.557901,-1.52925
6.181,11.7507,-12.719,-4.59878,-0.001917,3.31364,-1.01644,-1.84931,12.5849,-0.42068,-0.251101,-0.800224,-2.17144,5.44761,-4.33189,8.81738,-0.96492,-3.27163,-1.15945,1.1171,11.1085,-0.121267,0.2843,-1.23797,-1.10946,11.0315,1.92685,2.02262,-0.778941,0.150591,-0.567006,-24.3142,-11.4005,0.0968624,-0.648475,1.7112,-1.0866,28.8201,-7.25158,-5.70583,5.0095,-0.545127,-1.45009
6.182,11.7029,-12.4637,-5.07714,0.00761475,3.48287,-1.03284,-1.74776,12.6041,-0.262066,-0.256206,-0.816185,-2.18121,5.41016,-4.35488,8.81398,-0.976883,-3.30389,-1.17466,1.1492,11.0963,-0.228568,0.298267,-1.24175,-1.09228,10.9958,1.89405,2.08319,-0.794011,0.123593,-0.560776,-24.1931,-11.453,0.320929,-0.609014,1.64748,-1.00678,28.8564,-7.69558,-5.70189,5.22016,-0.532352,-1.37092
6.183,11.655,-12.2085,-5.55551,0.0171465,3.6521,-1.04924,-1.73458,12.6514,-0.214246,-0.261638,-0.828554,-2.19233,5.39372,-4.29769,8.81939,-0.978785,-3.34386,-1.18414,1.21463,11.0989,-0.368321,0.310547,-1.23956,-1.07886,10.9602,1.86125,2.14377,-0.80908,0.0965955,-0.554546,-24.0437,-11.4378,0.497797,-0.568143,1.60545,-0.922181,29.153,-8.28454,-5.96861,5.28917,-0.474339,-1.29203
6.184,11.6071,-11.9533,-6.03387,0.0266783,3.82133,-1.06564,-1.74665,12.7066,-0.198081,-0.267163,-0.839897,-2.20384,5.38327,-4.21758,8.82731,-0.977813,-3.38603,-1.19199,1.28959,11.1058,-0.517345,0.322344,-1.23567,-1.06653,10.9245,1.82845,2.20434,-0.82415,0.0695978,-0.548315,-23.8862,-11.4033,0.661181,-0.526868,1.56962,-0.836216,29.5239,-8.91492,-6.31267,5.31771,-0.403401,-1.21322
6.185,11.5592,-11.6981,-6.51223,0.03621,3.99055,-1.08204,-1.75872,12.7619,-0.181915,-0.272688,-0.85124,-2.21536,5.37282,-4.13748,8.83523,-0.976842,-3.4282,-1.19984,1.36454,11.1126,-0.666369,0.334141,-1.23178,-1.05419,10.8888,1.79565,2.26491,-0.83922,0.0426,-0.542085,-23.7287,-11.3688,0.824565,-0.485593,1.53379,-0.750251,29.8949,-9.5453,-6.65672,5.34625,-0.332462,-1.1344
6.186,11.5767,-11.5604,-6.24073,0.0782775,3.9732,-1.03214,-1.77079,12.8171,-0.16575,-0.278213,-0.862583,-2.22687,5.36237,-4.05738,8.84315,-0.97587,-3.47036,-1.20768,1.4395,11.1195,-0.815393,0.345939,-1.22789,-1.04186,10.88,1.74537,2.2709,-0.806791,0.0422805,-0.528613,-23.5712,-11.3344,0.987949,-0.444319,1.49796,-0.664286,30.2659,-10.1757,-7.00077,5.37478,-0.261524,-1.05559
6.187,11.5942,-11.4227,-5.96922,0.120345,3.95584,-0.982249,-1.77801,12.8689,-0.161032,-0.284647,-0.870906,-2.23868,5.36246,-4.00386,8.85394,-0.974991,-3.51145,-1.21459,1.53586,11.1381,-0.953403,0.354542,-1.22073,-1.03015,10.8711,1.69509,2.27689,-0.774361,0.041961,-0.51514,-23.4052,-11.2408,1.1134,-0.406735,1.47066,-0.577091,30.6239,-10.7847,-7.29876,5.36955,-0.181149,-0.980004
