Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.114,0.129688,-11.0118,-1.29036,-0.234588,-0.537672,1.05427,-8.11505,21.8396,3.21145,2.22738,0.45812,5.93907,19.9683,2.74841,12.4672,-2.32528,3.34687,5.4169,-2.83311,6.40128,0.525965,0.381974,0.7139,0.607309,8.87961,-0.70198,1.53612,0.578295,-0.246441,0.566367,0.0,0.0,0.0,0.0,0.0,0.0,4.80885,5.41642,8.331,0.159685,-0.583477,0.753183
2.115,0.209039,-11.0322,-1.38775,-0.234451,-0.550437,1.05183,-8.3754,21.8689,3.22437,2.20507,0.410397,5.91826,20.2952,2.84143,12.3134,-2.31722,3.31776,5.36195,-2.64299,6.58774,0.653179,0.375533,0.704452,0.572491,8.89566,-0.666785,1.49757,0.573769,-0.257197,0.562054,0.0,0.0,0.0,0.0,0.0,0.0,4.50451,5.46445,8.43352,0.18241,-0.588589,0.782977
2.116,0.268871,-11.0692,-1.47107,-0.235006,-0.56497,1.05017,-8.6499,21.8908,3.21984,2.18395,0.366254,5.89317,20.6276,2.89997,12.1627,-2.3194,3.28761,5.30199,-2.45736,6.74714,0.756471,0.369115,0.6872,0.53818,8.9117,-0.63159,1.45903,0.569242,-0.267954,0.55774,0.0,0.0,0.0,0.0,0.0,0.0,4.30501,5.44964,8.49733,0.203329,-0.598298,0.806356
2.117,0.304305,-11.1266,-1.5368,-0.236427,-0.581713,1.0495,-8.94209,21.9034,3.1935,2.16431,0.326584,5.86275,20.9669,2.9154,12.016,-2.33437,3.25615,5.23577,-2.27733,6.87275,0.82986,0.362726,0.660192,0.504501,8.92774,-0.596396,1.42048,0.564716,-0.27871,0.553427,0.0,0.0,0.0,0.0,0.0,0.0,4.23654,5.35628,8.51275,0.221991,-0.613754,0.821714
2.118,0.339739,-11.1841,-1.60253,-0.237848,-0.598457,1.04883,-9.23428,21.916,3.16715,2.14468,0.286914,5.83233,21.3062,2.93084,11.8692,-2.34933,3.22468,5.16954,-2.0973,6.99835,0.903249,0.356336,0.633185,0.470822,8.94378,-0.561201,1.38193,0.56019,-0.289467,0.549114,0.0,0.0,0.0,0.0,0.0,0.0,4.16807,5.26292,8.52817,0.240652,-0.62921,0.837072
2.119,0.375173,-11.2416,-1.66827,-0.239268,-0.6152,1.04816,-9.52647,21.9285,3.14081,2.12504,0.247245,5.8019,21.6454,2.94627,11.7225,-2.3643,3.19322,5.10331,-1.91727,7.12396,0.976638,0.349947,0.606177,0.437142,8.95982,-0.526006,1.34339,0.555664,-0.300223,0.544801,0.0,0.0,0.0,0.0,0.0,0.0,4.09961,5.16955,8.54359,0.259313,-0.644665,0.852431
2.12,0.410607,-11.2991,-1.734,-0.240689,-0.631943,1.04749,-9.81865,21.9411,3.11447,2.10541,0.207575,5.77148,21.9847,2.9617,11.5757,-2.37927,3.16175,5.03708,-1.73725,7.24956,1.05003,0.343558,0.579169,0.403463,8.97586,-0.490811,1.30484,0.551137,-0.31098,0.540487,0.0,0.0,0.0,0.0,0.0,0.0,4.03114,5.07619,8.55901,0.277974,-0.660121,0.867789
2.121,0.395313,-11.3443,-1.78329,-0.2556,-0.646427,1.04128,-10.0792,21.9738,3.12079,2.09095,0.179955,5.73434,22.2463,2.9334,11.4263,-2.40684,3.12653,4.96406,-1.52953,7.35241,0.948688,0.359725,0.549759,0.375518,8.9919,-0.455617,1.26629,0.546611,-0.321736,0.536174,0.0,0.0,0.0,0.0,0.0,0.0,4.23611,5.12925,8.53688,0.288427,-0.674333,0.882588
2.122,0.380019,-11.3894,-1.83257,-0.270512,-0.66091,1.03506,-10.3398,22.0065,3.12712,2.07649,0.152336,5.69721,22.508,2.90509,11.2769,-2.4344,3.0913,4.89104,-1.32181,7.45527,0.847349,0.375891,0.520349,0.347573,9.00794,-0.420422,1.22775,0.542085,-0.332493,0.531861,0.0,0.0,0.0,0.0,0.0,0.0,4.44107,5.18231,8.51475,0.298879,-0.688545,0.897387
2.123,0.364724,-11.4346,-1.88186,-0.285423,-0.675394,1.02885,-10.6004,22.0392,3.13345,2.06202,0.124716,5.66008,22.7696,2.87678,11.1274,-2.46196,3.05607,4.81802,-1.1141,7.55812,0.74601,0.392058,0.490939,0.319628,9.02399,-0.385227,1.1892,0.537559,-0.343249,0.527548,0.0,0.0,0.0,0.0,0.0,0.0,4.64604,5.23537,8.49263,0.309332,-0.702756,0.912185
2.124,0.34943,-11.4797,-1.93114,-0.300334,-0.689878,1.02264,-10.861,22.0719,3.13978,2.04756,0.0970969,5.62294,23.0312,2.84848,10.978,-2.48953,3.02085,4.745,-0.906383,7.66097,0.644671,0.408225,0.461528,0.291682,9.04003,-0.350032,1.15065,0.533032,-0.354006,0.523234,0.0,0.0,0.0,0.0,0.0,0.0,4.851,5.28843,8.4705,0.319784,-0.716968,0.926984
2.125,0.322178,-11.5062,-1.96154,-0.310462,-0.70228,1.01761,-11.0925,22.0918,3.14191,2.03372,0.0724141,5.58427,23.2622,2.90098,10.8132,-2.51183,2.98297,4.67214,-0.780809,7.7152,0.509561,0.431115,0.432641,0.268273,9.05607,-0.314838,1.11211,0.528506,-0.364762,0.518921,0.0,0.0,0.0,0.0,0.0,0.0,5.00017,5.29262,8.49387,0.330067,-0.729347,0.945447
2.126,0.285359,-11.5179,-1.97683,-0.316764,-0.713016,1.01355,-11.3008,22.1016,3.14067,2.02039,0.0500806,5.54437,23.4685,3.01814,10.6361,-2.52992,2.94296,4.59941,-0.72095,7.73054,0.347433,0.459385,0.404171,0.248493,9.07211,-0.279643,1.07356,0.52398,-0.375519,0.514608,0.0,0.0,0.0,0.0,0.0,0.0,5.1047,5.25772,8.55363,0.340215,-0.74026,0.966842
2.127,0.24854,-11.5296,-1.99213,-0.323066,-0.723751,1.00948,-11.5091,22.1113,3.13943,2.00705,0.0277472,5.50447,23.6748,3.1353,10.4591,-2.54802,2.90295,4.52669,-0.66109,7.74588,0.185306,0.487655,0.375701,0.228713,9.08815,-0.244448,1.03501,0.519454,-0.386275,0.510295,0.0,0.0,0.0,0.0,0.0,0.0,5.20924,5.22281,8.61339,0.350363,-0.751174,0.988237
2.128,0.211721,-11.5412,-2.00742,-0.329369,-0.734487,1.00541,-11.7173,22.121,3.13818,1.99371,0.00541375,5.46457,23.8811,3.25246,10.282,-2.56611,2.86294,4.45396,-0.60123,7.76122,0.023179,0.515925,0.347231,0.208933,9.10419,-0.209253,0.996467,0.514928,-0.397032,0.505982,0.0,0.0,0.0,0.0,0.0,0.0,5.31377,5.1879,8.67316,0.36051,-0.762087,1.00963
2.129,0.182896,-11.5547,-2.01427,-0.334401,-0.744968,1.00171,-11.9205,22.1371,3.1383,1.98058,-0.0160816,5.42395,24.088,3.37654,10.1019,-2.58448,2.82317,4.38103,-0.542645,7.78073,-0.139009,0.546265,0.320593,0.189629,9.12023,-0.174058,0.95792,0.510401,-0.407788,0.501668,0.0,0.0,0.0,0.0,0.0,0.0,5.39943,5.13763,8.73239,0.37042,-0.773649,1.02996
2.13,0.218028,-11.5831,-1.95357,-0.329279,-0.75341,1.0009,-12.0822,22.2043,3.14925,1.96909,-0.0308725,5.37758,24.2988,3.55599,9.89737,-2.60505,2.78531,4.30653,-0.49426,7.83358,-0.301679,0.593167,0.30861,0.174141,9.13627,-0.138864,0.919373,0.505875,-0.418545,0.497355,0.0,0.0,0.0,0.0,0.0,0.0,5.33414,4.96443,8.78735,0.378425,-0.790401,1.04173
2.131,0.253159,-11.6114,-1.89288,-0.324156,-0.761853,1.00009,-12.2439,22.2714,3.1602,1.9576,-0.0456633,5.33121,24.5097,3.73545,9.69281,-2.62563,2.74745,4.23203,-0.445875,7.88643,-0.46435,0.640068,0.296626,0.158653,9.18033,-0.12402,0.865743,0.511413,-0.432603,0.49613,0.0,0.0,0.0,0.0,0.0,0.0,5.26884,4.79124,8.84231,0.386431,-0.807153,1.0535
2.132,0.28829,-11.6397,-1.83218,-0.319034,-0.770295,0.999285,-12.4056,22.3386,3.17115,1.94612,-0.0604542,5.28483,24.7206,3.91491,9.48825,-2.6462,2.70959,4.15753,-0.39749,7.93928,-0.627021,0.68697,0.284643,0.143165,9.22438,-0.109176,0.812113,0.516951,-0.446661,0.494905,0.0,0.0,0.0,0.0,0.0,0.0,5.20355,4.61804,8.89727,0.394436,-0.823906,1.06527
2.133,0.323422,-11.6681,-1.77149,-0.313911,-0.778737,0.998478,-12.5674,22.4057,3.18211,1.93463,-0.075245,5.23846,24.9315,4.09436,9.28369,-2.66677,2.67174,4.08303,-0.349105,7.99214,-0.789692,0.733872,0.272659,0.127676,9.26843,-0.0943315,0.758483,0.522489,-0.460719,0.493681,0.0,0.0,0.0,0.0,0.0,0.0,5.13825,4.44484,8.95224,0.402442,-0.840658,1.07705
2.134,0.406229,-11.6917,-1.68112,-0.305429,-0.790289,0.997933,-12.6842,22.4454,3.18151,1.92233,-0.0863536,5.19071,25.1188,4.13405,9.01813,-2.68455,2.63575,4.00522,-0.298229,8.06414,-0.89501,0.781956,0.262759,0.114643,9.31249,-0.0794875,0.704853,0.528027,-0.474777,0.492456,0.0,0.0,0.0,0.0,0.0,0.0,5.0718,4.31009,8.98562,0.408868,-0.860451,1.08311
2.135,0.512874,-11.7129,-1.57593,-0.295268,-0.803396,0.997518,-12.7786,22.4712,3.17513,1.90962,-0.0956209,5.14228,25.2944,4.10387,8.72207,-2.70093,2.6007,3.92576,-0.246107,8.14571,-0.971651,0.830632,0.253901,0.102838,9.35654,-0.0646434,0.651223,0.533565,-0.488835,0.491231,0.0,0.0,0.0,0.0,0.0,0.0,5.00476,4.19455,9.00821,0.414505,-0.881764,1.08632
2.136,0.61952,-11.7341,-1.47073,-0.285106,-0.816502,0.997103,-12.873,22.4971,3.16875,1.89692,-0.104888,5.09384,25.47,4.07368,8.42601,-2.7173,2.56566,3.8463,-0.193986,8.22729,-1.04829,0.879309,0.245043,0.0910319,9.40059,-0.0497994,0.597593,0.539103,-0.502893,0.490006,0.0,0.0,0.0,0.0,0.0,0.0,4.93773,4.07902,9.0308,0.420142,-0.903077,1.08952
2.137,0.726165,-11.7553,-1.36553,-0.274945,-0.829609,0.996688,-12.9674,22.5229,3.16237,1.88421,-0.114156,5.04541,25.6456,4.04349,8.12995,-2.73368,2.53061,3.76684,-0.141864,8.30886,-1.12493,0.927985,0.236185,0.0792263,9.44465,-0.0349553,0.543963,0.544641,-0.516951,0.488782,0.0,0.0,0.0,0.0,0.0,0.0,4.87069,3.96349,9.05339,0.425779,-0.92439,1.09273
2.138,0.829155,-11.7784,-1.26483,-0.264882,-0.843499,0.996141,-13.0643,22.5383,3.17328,1.87046,-0.120965,4.99619,25.819,4.04827,7.83143,-2.74482,2.49489,3.68801,-0.0880255,8.39308,-1.18578,0.974569,0.226649,0.0689926,9.4887,-0.0201113,0.490333,0.550179,-0.531009,0.487557,0.0,0.0,0.0,0.0,0.0,0.0,4.8117,3.86869,9.08451,0.430976,-0.945811,1.09527
2.139,0.919354,-11.8083,-1.17988,-0.255164,-0.860132,0.995131,-13.1698,22.517,3.2447,1.8531,-0.119172,4.94423,25.985,4.17547,7.52428,-2.73761,2.45684,3.61139,-0.028176,8.48655,-1.19131,1.01383,0.214744,0.0642609,9.53275,-0.00526725,0.436702,0.555717,-0.545067,0.486332,0.0,0.0,0.0,0.0,0.0,0.0,4.78087,3.84648,9.14544,0.434631,-0.967608,1.09546
2.14,1.00955,-11.8382,-1.09492,-0.245447,-0.876766,0.994121,-13.2753,22.4956,3.31613,1.83574,-0.117379,4.89226,26.1509,4.30266,7.21714,-2.7304,2.41878,3.53478,0.0316735,8.58003,-1.19685,1.0531,0.202839,0.0595292,9.57681,0.0095768,0.383072,0.561255,-0.559125,0.485107,0.0,0.0,0.0,0.0,0.0,0.0,4.75004,3.82428,9.20637,0.438286,-0.989405,1.09564
2.141,1.09975,-11.8681,-1.00997,-0.235729,-0.893399,0.993112,-13.3808,22.4743,3.38755,1.81837,-0.115587,4.8403,26.3168,4.42986,6.91,-2.72319,2.38072,3.45816,0.091523,8.6735,-1.20239,1.09236,0.190934,0.0547975,9.62086,0.0244209,0.329442,0.566793,-0.573183,0.483883,0.0,0.0,0.0,0.0,0.0,0.0,4.7192,3.80207,9.2673,0.441941,-1.0112,1.09583
2.142,1.18995,-11.898,-0.92501,-0.226012,-0.910032,0.992102,-13.4863,22.453,3.45897,1.80101,-0.113794,4.78834,26.4827,4.55705,6.60285,-2.71598,2.34267,3.38154,0.151373,8.76698,-1.20793,1.13162,0.179029,0.0500658,9.66491,0.0392649,0.275812,0.572331,-0.587241,0.482658,0.0,0.0,0.0,0.0,0.0,0.0,4.68837,3.77986,9.32823,0.445596,-1.033,1.09602
2.143,1.24976,-11.8991,-0.849884,-0.214498,-0.927079,0.991628,-13.5796,22.3943,3.47521,1.78039,-0.109906,4.73479,26.6193,4.70503,6.31961,-2.70279,2.30562,3.30987,0.217892,8.93185,-1.17363,1.1627,0.164178,0.0469473,9.70897,0.054109,0.222182,0.577869,-0.601299,0.481433,0.0,0.0,0.0,0.0,0.0,0.0,4.6555,3.79789,9.36105,0.447097,-1.05654,1.09659
2.144,1.30089,-11.8918,-0.777568,-0.202472,-0.944243,0.991307,-13.6695,22.3248,3.47569,1.75885,-0.10542,4.68078,26.7475,4.85895,6.0432,-2.68789,2.26886,3.2396,0.286316,9.11713,-1.12794,1.19144,0.148487,0.0442898,9.75302,0.068953,0.168552,0.583407,-0.615357,0.480208,0.0,0.0,0.0,0.0,0.0,0.0,4.62205,3.82742,9.38584,0.447983,-1.08059,1.09728
2.145,1.35202,-11.8846,-0.705251,-0.190445,-0.961407,0.990985,-13.7594,22.2554,3.47616,1.73731,-0.100934,4.62678,26.8757,5.01286,5.76679,-2.67299,2.23211,3.16933,0.354741,9.3024,-1.08225,1.22017,0.132795,0.0416323,9.79707,0.0837971,0.114922,0.588945,-0.629415,0.478984,0.0,0.0,0.0,0.0,0.0,0.0,4.5886,3.85694,9.41063,0.448868,-1.10463,1.09797
2.146,1.40314,-11.8774,-0.632935,-0.178419,-0.978572,0.990664,-13.8492,22.186,3.47663,1.71577,-0.0964482,4.57278,27.0038,5.16678,5.49039,-2.6581,2.19535,3.09906,0.423166,9.48768,-1.03656,1.24891,0.117104,0.0389748,9.84113,0.0986411,0.0612916,0.594483,-0.643473,0.477759,0.0,0.0,0.0,0.0,0.0,0.0,4.55515,3.88647,9.43542,0.449753,-1.12867,1.09865
2.147,1.45449,-11.8661,-0.550312,-0.16605,-0.996335,0.991168,-13.9492,22.0877,3.50159,1.69463,-0.0916188,4.51782,27.1429,5.31584,5.21164,-2.63389,2.15743,3.03066,0.50145,9.6939,-0.952481,1.27193,0.100301,0.0367078,9.88518,0.113485,0.00766145,0.600021,-0.657531,0.476534,0.0,0.0,0.0,0.0,0.0,0.0,4.52537,3.90905,9.46519,0.452109,-1.15388,1.10078
2.148,1.5063,-11.8465,-0.447076,-0.152995,-1.0153,0.993324,-14.0695,21.9315,3.57552,1.67429,-0.0861025,4.46094,27.3035,5.45518,4.92823,-2.59106,2.11719,2.96599,0.599456,9.94201,-0.791631,1.2835,0.0812752,0.0352218,9.92923,0.128329,-0.0459687,0.605559,-0.671589,0.475309,0.0,0.0,0.0,0.0,0.0,0.0,4.50292,3.91775,9.50489,0.457407,-1.18141,1.1058
2.149,1.5581,-11.8269,-0.343841,-0.13994,-1.03426,0.995479,-14.1899,21.7754,3.64945,1.65395,-0.0805862,4.40406,27.4642,5.59452,4.64481,-2.54823,2.07694,2.90132,0.697461,10.1901,-0.630781,1.29508,0.0622493,0.0337358,9.97329,0.143173,-0.0995988,0.611097,-0.685647,0.474085,0.0,0.0,0.0,0.0,0.0,0.0,4.48047,3.92645,9.5446,0.462706,-1.20894,1.11082
2.15,1.6099,-11.8073,-0.240606,-0.126886,-1.05322,0.997635,-14.3102,21.6193,3.72338,1.6336,-0.07507,4.34718,27.6249,5.73387,4.3614,-2.5054,2.0367,2.83665,0.795466,10.4382,-0.469931,1.30665,0.0432235,0.0322499,10.0173,0.158017,-0.153229,0.616635,-0.699705,0.47286,0.0,0.0,0.0,0.0,0.0,0.0,4.45803,3.93516,9.5843,0.468004,-1.23647,1.11584
2.151,1.66171,-11.7877,-0.13737,-0.113831,-1.07218,0.99979,-14.4305,21.4631,3.79731,1.61326,-0.0695537,4.29031,27.7856,5.87321,4.07799,-2.46257,1.99646,2.77198,0.893471,10.6864,-0.309081,1.31823,0.0241976,0.0307639,10.1162,0.169749,-0.186987,0.618179,-0.696084,0.468973,0.0,0.0,0.0,0.0,0.0,0.0,4.43558,3.94386,9.62401,0.473302,-1.264,1.12085
2.152,1.69422,-11.7771,-0.0687594,-0.105462,-1.0925,1.00067,-14.6473,21.3132,3.88059,1.59214,-0.0606777,4.22668,27.9522,5.97691,3.78207,-2.40231,1.96214,2.70804,1.01906,10.9372,-0.112806,1.30576,0.00387597,0.0290162,10.2151,0.18148,-0.220745,0.619723,-0.692463,0.465085,0.0,0.0,0.0,0.0,0.0,0.0,4.44384,3.88722,9.68221,0.476909,-1.29327,1.12489
2.153,1.72432,-11.7676,-0.00447667,-0.0976779,-1.11299,1.00139,-14.8762,21.1641,3.96504,1.57092,-0.0513818,4.1622,28.1196,6.07616,3.4846,-2.33986,1.92856,2.64418,1.14809,11.1885,0.0878977,1.29028,-0.0166076,0.0272359,10.314,0.193212,-0.254504,0.621268,-0.688842,0.461198,0.0,0.0,0.0,0.0,0.0,0.0,4.45593,3.82241,9.74273,0.480305,-1.32275,1.1288
2.154,1.75442,-11.7581,0.0598061,-0.089894,-1.13348,1.00211,-15.105,21.015,4.04949,1.5497,-0.0420859,4.09772,28.287,6.1754,3.18712,-2.27742,1.89499,2.58032,1.27713,11.4397,0.288601,1.2748,-0.0370912,0.0254556,10.4129,0.204944,-0.288262,0.622812,-0.685221,0.457311,0.0,0.0,0.0,0.0,0.0,0.0,4.46803,3.7576,9.80324,0.483701,-1.35223,1.13271
2.155,1.78453,-11.7486,0.124089,-0.0821102,-1.15397,1.00283,-15.3339,20.8659,4.13394,1.52848,-0.03279,4.03325,28.4543,6.27464,2.88964,-2.21498,1.86141,2.51647,1.40616,11.6909,0.489305,1.25933,-0.0575748,0.0236752,10.5117,0.216675,-0.32202,0.624356,-0.6816,0.453424,0.0,0.0,0.0,0.0,0.0,0.0,4.48012,3.69279,9.86376,0.487097,-1.38171,1.13662
2.156,1.81973,-11.7522,0.181057,-0.0738738,-1.1728,1.00421,-15.5732,20.7062,4.21614,1.50483,-0.021973,3.96626,28.6222,6.37068,2.6069,-2.14371,1.83015,2.45525,1.52367,11.9352,0.677206,1.23443,-0.073931,0.0195797,10.6106,0.228407,-0.355778,0.6259,-0.677979,0.449536,0.0,0.0,0.0,0.0,0.0,0.0,4.49402,3.62549,9.92181,0.487929,-1.41094,1.13818
2.157,1.86131,-11.7721,0.228883,-0.0650719,-1.18954,1.00642,-15.8257,20.533,4.29553,1.47816,-0.00925486,3.89612,28.7906,6.46271,2.34256,-2.06142,1.80179,2.39734,1.62675,12.1709,0.849106,1.19775,-0.085128,0.0125902,10.7095,0.240138,-0.389537,0.627445,-0.674358,0.445649,0.0,0.0,0.0,0.0,0.0,0.0,4.51017,3.55507,9.97679,0.485554,-1.43987,1.13681
2.158,1.90289,-11.792,0.276709,-0.05627,-1.20629,1.00862,-16.0782,20.3599,4.37492,1.45149,0.00346332,3.82597,28.959,6.55474,2.07823,-1.97913,1.77344,2.33943,1.72984,12.4066,1.02101,1.16107,-0.096325,0.00560076,10.8084,0.25187,-0.423295,0.628989,-0.670737,0.441762,0.0,0.0,0.0,0.0,0.0,0.0,4.52632,3.48465,10.0318,0.48318,-1.4688,1.13543
2.159,1.94447,-11.812,0.324535,-0.0474682,-1.22303,1.01083,-16.3307,20.1868,4.45432,1.42482,0.0161815,3.75583,29.1275,6.64677,1.81389,-1.89684,1.74508,2.28151,1.83293,12.6422,1.19291,1.12439,-0.107522,-0.00138873,10.9073,0.263602,-0.457053,0.630533,-0.667116,0.437875,0.0,0.0,0.0,0.0,0.0,0.0,4.54248,3.41423,10.0867,0.480806,-1.49773,1.13405
2.16,1.98605,-11.8319,0.372361,-0.0386663,-1.23978,1.01304,-16.5832,20.0137,4.53371,1.39814,0.0288997,3.68569,29.2959,6.7388,1.54956,-1.81454,1.71673,2.2236,1.93601,12.8779,1.36481,1.08771,-0.118719,-0.00837821,11.0061,0.275333,-0.490811,0.632077,-0.663495,0.433987,0.0,0.0,0.0,0.0,0.0,0.0,4.55863,3.34382,10.1417,0.478432,-1.52666,1.13268
2.161,2.03471,-11.8627,0.373355,-0.0332742,-1.25134,1.00924,-16.9046,19.8463,4.53499,1.36801,0.0476383,3.60948,29.4528,6.84581,1.2709,-1.72872,1.6956,2.17788,2.05038,13.0132,1.42286,1.03445,-0.117099,-0.0186635,11.105,0.287065,-0.52457,0.633622,-0.659874,0.4301,0.0,0.0,0.0,0.0,0.0,0.0,4.53895,3.34274,10.1776,0.472957,-1.55764,1.12943
2.162,2.08338,-11.8934,0.374348,-0.0278822,-1.26291,1.00545,-17.2259,19.679,4.53627,1.33788,0.0663769,3.53327,29.6098,6.95282,0.992237,-1.6429,1.67447,2.13216,2.16475,13.1485,1.48091,0.981186,-0.115479,-0.0289488,11.2039,0.298796,-0.558328,0.635166,-0.656253,0.426213,0.0,0.0,0.0,0.0,0.0,0.0,4.51928,3.34167,10.2135,0.467483,-1.58861,1.12618
2.163,2.13204,-11.9242,0.375342,-0.0224901,-1.27448,1.00165,-17.5473,19.5117,4.53755,1.30775,0.0851155,3.45705,29.7667,7.05982,0.713576,-1.55708,1.65334,2.08644,2.27911,13.2838,1.53896,0.927923,-0.113858,-0.0392341,11.3028,0.310528,-0.592086,0.63671,-0.652632,0.422326,0.0,0.0,0.0,0.0,0.0,0.0,4.4996,3.3406,10.2493,0.462008,-1.61959,1.12292
2.164,2.1807,-11.955,0.376336,-0.0170981,-1.28604,0.997857,-17.8686,19.3444,4.53884,1.27762,0.103854,3.38084,29.9236,7.16683,0.434916,-1.47126,1.63222,2.04072,2.39348,13.4191,1.59701,0.874661,-0.112238,-0.0495195,11.4017,0.32226,-0.625844,0.638254,-0.649011,0.418438,0.0,0.0,0.0,0.0,0.0,0.0,4.47992,3.33953,10.2852,0.456534,-1.65056,1.11967
2.165,2.20977,-11.9707,0.378929,-0.012941,-1.29549,0.993365,-18.1392,19.1801,4.56871,1.24679,0.120119,3.30258,30.0329,7.23193,0.151166,-1.39237,1.61075,1.998,2.52988,13.5171,1.5871,0.82016,-0.102347,-0.0606906,11.5005,0.333991,-0.659603,0.639799,-0.64539,0.414551,0.0,0.0,0.0,0.0,0.0,0.0,4.44825,3.30847,10.3186,0.450914,-1.68446,1.11763
2.166,2.22315,-11.9743,0.382803,-0.00977186,-1.30326,0.988315,-18.369,19.0183,4.62147,1.21541,0.134406,3.22267,30.104,7.2635,-0.136654,-1.31903,1.589,1.95766,2.6839,13.5851,1.52282,0.764669,-0.0858382,-0.0725703,11.5994,0.345723,-0.693361,0.641343,-0.641769,0.410664,0.0,0.0,0.0,0.0,0.0,0.0,4.40699,3.25342,10.3499,0.445177,-1.7207,1.11654
2.167,2.23654,-11.9779,0.386677,-0.00660272,-1.31102,0.983266,-18.5989,18.8565,4.67422,1.18402,0.148693,3.14277,30.1752,7.29506,-0.424474,-1.24569,1.56726,1.91733,2.83792,13.6531,1.45855,0.709177,-0.0693298,-0.08445,11.6983,0.357454,-0.727119,0.642887,-0.638148,0.406777,0.0,0.0,0.0,0.0,0.0,0.0,4.36572,3.19837,10.3813,0.43944,-1.75694,1.11546
2.168,2.24993,-11.9815,0.39055,-0.00343358,-1.31878,0.978216,-18.8288,18.6946,4.72697,1.15264,0.16298,3.06287,30.2463,7.32663,-0.712295,-1.17234,1.54552,1.877,2.99194,13.7212,1.39427,0.653686,-0.0528214,-0.0963298,11.7972,0.369186,-0.760877,0.644431,-0.634527,0.402889,0.0,0.0,0.0,0.0,0.0,0.0,4.32446,3.14332,10.4127,0.433703,-1.79318,1.11437
2.169,2.26732,-11.9844,0.394484,-0.000125119,-1.32601,0.972725,-19.0533,18.5291,4.77373,1.12134,0.176509,2.98293,30.3058,7.35304,-1.00164,-1.10278,1.52317,1.83626,3.14273,13.7823,1.31483,0.597277,-0.0347826,-0.108285,11.8961,0.380917,-0.794636,0.645976,-0.630906,0.399002,0.0,0.0,0.0,0.0,0.0,0.0,4.28906,3.08776,10.4449,0.428065,-1.82975,1.11291
2.17,2.31678,-11.9818,0.398903,0.00429792,-1.32903,0.963705,-19.2344,18.3342,4.77252,1.09071,0.183976,2.90273,30.2716,7.33818,-1.30321,-1.06344,1.49601,1.79228,3.2677,13.7876,1.11405,0.533526,-0.00450102,-0.120845,11.995,0.392649,-0.828394,0.64752,-0.627285,0.395115,0.0,0.0,0.0,0.0,0.0,0.0,4.30066,3.0281,10.4845,0.423213,-1.86899,1.10837
2.171,2.36623,-11.9791,0.403321,0.00872096,-1.33204,0.954684,-19.4155,18.1393,4.7713,1.06008,0.191444,2.82252,30.2375,7.32333,-1.60478,-1.02409,1.46885,1.74831,3.39267,13.793,0.913274,0.469776,0.0257805,-0.133404,12.0548,0.371341,-0.852575,0.646828,-0.621534,0.389204,0.0,0.0,0.0,0.0,0.0,0.0,4.31226,2.96845,10.5242,0.418361,-1.90823,1.10384
2.172,2.41568,-11.9765,0.40774,0.013144,-1.33506,0.945663,-19.5966,17.9444,4.77009,1.02945,0.198911,2.74232,30.2034,7.30848,-1.90635,-0.984753,1.44169,1.70433,3.51764,13.7983,0.712499,0.406026,0.0560621,-0.145963,12.1147,0.350032,-0.876757,0.646135,-0.615783,0.383293,0.0,0.0,0.0,0.0,0.0,0.0,4.32386,2.90879,10.5638,0.41351,-1.94747,1.09931
2.173,2.46513,-11.9739,0.412158,0.017567,-1.33807,0.936643,-19.7777,17.7495,4.76888,0.998814,0.206379,2.66211,30.1693,7.29363,-2.20791,-0.945412,1.41453,1.66036,3.64261,13.8037,0.511724,0.342276,0.0863436,-0.158523,12.1745,0.328724,-0.900938,0.645443,-0.610032,0.377383,0.0,0.0,0.0,0.0,0.0,0.0,4.33546,2.84913,10.6034,0.408658,-1.98671,1.09478
2.174,2.51485,-11.9883,0.411192,0.0232908,-1.33742,0.926739,-19.9353,17.603,4.75166,0.971816,0.21159,2.57905,30.0459,7.28071,-2.50474,-0.937581,1.38103,1.60892,3.78896,13.7547,0.268129,0.274319,0.120424,-0.169544,12.2344,0.307416,-0.92512,0.644751,-0.604281,0.371472,0.0,0.0,0.0,0.0,0.0,0.0,4.35552,2.83146,10.6308,0.405185,-2.02515,1.08906
2.175,2.5647,-12.0112,0.407533,0.0296648,-1.33493,0.916393,-20.081,17.4807,4.72645,0.946633,0.215674,2.49455,29.8778,7.26877,-2.7992,-0.945505,1.34435,1.55375,3.94602,13.6785,0.00312576,0.20426,0.156403,-0.179796,12.2942,0.286107,-0.949301,0.644059,-0.59853,0.365561,0.0,0.0,0.0,0.0,0.0,0.0,4.37983,2.83479,10.6522,0.402403,-2.0632,1.08276
