Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.052,-0.992686,-9.51235,-1.21292,-0.0122386,-0.196785,0.0569314,0.660414,9.38955,-2.21003,0.0172846,-0.0260829,-0.089366,5.20154,-2.89064,7.9638,-0.0985523,-0.0532992,0.0962578,-0.645427,9.66098,-1.33841,0.0970879,-0.0571135,-0.0101556,8.60476,1.32256,5.1188,0.025347,-0.134509,0.013419,0.0,0.0,0.0,0.0,0.0,0.0,5.13315,2.51702,8.00545,0.0747628,-0.00241663,-0.0440255
0.053,-0.988547,-9.51317,-1.2152,-0.0135968,-0.201527,0.0612824,0.656898,9.39414,-2.20624,0.0188732,-0.0242678,-0.0891244,5.22013,-2.89284,7.96125,-0.0981473,-0.0526027,0.0955405,-0.616552,9.67114,-1.33057,0.101139,-0.0584588,-0.00978994,8.60476,1.32782,5.1188,0.025773,-0.133604,0.0137385,0.0,0.0,0.0,0.0,0.0,0.0,5.10512,2.51469,7.99121,0.0742418,-0.00127355,-0.0422603
0.054,-0.9624,-9.51857,-1.24333,-0.0143217,-0.202692,0.0628729,0.667406,9.39641,-2.19818,0.0190806,-0.0225119,-0.0892653,5.23202,-2.8918,7.9528,-0.0973308,-0.0514922,0.095581,-0.616679,9.6662,-1.3249,0.103587,-0.0602535,-0.00956172,8.60476,1.33309,5.1188,0.026199,-0.132699,0.014058,0.0,0.0,0.0,0.0,0.0,0.0,5.08862,2.50956,7.99792,0.0734047,-0.000487493,-0.0407034
0.055,-0.925251,-9.52625,-1.28439,-0.0147298,-0.202067,0.0630831,0.684926,9.39752,-2.18797,0.0185974,-0.0207857,-0.0895974,5.24056,-2.88915,7.9414,-0.0963086,-0.0501745,0.0960006,-0.631307,9.65373,-1.32031,0.105235,-0.0622729,-0.00940221,8.60476,1.33836,5.1188,0.026625,-0.131794,0.0143775,0.0,0.0,0.0,0.0,0.0,0.0,5.0779,2.50304,8.01511,0.0724096,0.000120055,-0.0392505
0.056,-0.888101,-9.53392,-1.32545,-0.0151379,-0.201442,0.0632933,0.702446,9.39863,-2.17776,0.0181141,-0.0190594,-0.0899294,5.2491,-2.88649,7.93,-0.0952864,-0.0488568,0.0964201,-0.645936,9.64125,-1.31572,0.106882,-0.0642923,-0.00924271,8.60476,1.34363,5.1188,0.027051,-0.130888,0.014697,0.0,0.0,0.0,0.0,0.0,0.0,5.06718,2.49652,8.0323,0.0714145,0.000727604,-0.0377977
0.057,-0.850951,-9.5416,-1.36651,-0.015546,-0.200817,0.0635035,0.719966,9.39974,-2.16756,0.0176309,-0.0173331,-0.0902615,5.25764,-2.88383,7.9186,-0.0942641,-0.0475392,0.0968396,-0.660564,9.62877,-1.31112,0.10853,-0.0663117,-0.00908321,8.60476,1.34889,5.1188,0.027477,-0.129983,0.0150165,0.0,0.0,0.0,0.0,0.0,0.0,5.05645,2.49,8.04948,0.0704194,0.00133515,-0.0363449
0.058,-0.824942,-9.54845,-1.3998,-0.0158701,-0.200343,0.0644956,0.73428,9.401,-2.16149,0.0171694,-0.0154671,-0.0905931,5.2634,-2.88494,7.90911,-0.0934721,-0.0467027,0.0968907,-0.669297,9.6195,-1.30912,0.10977,-0.0679293,-0.00874443,8.60476,1.35416,5.1188,0.027903,-0.129078,0.015336,0.0,0.0,0.0,0.0,0.0,0.0,5.0503,2.48046,8.06166,0.0695376,0.00161969,-0.0346987
0.059,-0.837928,-9.55237,-1.4059,-0.0159004,-0.200394,0.068224,0.737374,9.40278,-2.16994,0.0167837,-0.0131118,-0.0909227,5.2594,-2.89922,7.90626,-0.0934855,-0.0475506,0.0956525,-0.657395,9.62145,-1.31618,0.109586,-0.0681403,-0.00777818,8.60476,1.35943,5.1188,0.028329,-0.128173,0.0156555,0.0,0.0,0.0,0.0,0.0,0.0,5.06014,2.46035,8.0563,0.0690525,0.000773703,-0.0323755
0.06,-0.850914,-9.5563,-1.41199,-0.0159307,-0.200446,0.0719524,0.740467,9.40455,-2.17839,0.0163981,-0.0107564,-0.0912523,5.25541,-2.9135,7.90342,-0.0934989,-0.0483984,0.0944142,-0.645493,9.62341,-1.32324,0.109402,-0.0683513,-0.00681193,8.60476,1.3647,5.1188,0.028755,-0.127267,0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.06998,2.44023,8.05093,0.0685674,-7.23e-05,-0.0300522
0.061,-0.863901,-9.56023,-1.41809,-0.015961,-0.200497,0.0756807,0.743561,9.40633,-2.18683,0.0160125,-0.00840111,-0.0915819,5.25142,-2.92778,7.90058,-0.0935123,-0.0492462,0.0931759,-0.633591,9.62537,-1.3303,0.109217,-0.0685624,-0.00584568,8.60476,1.36996,5.1188,0.029181,-0.126362,0.0162945,0.0,0.0,0.0,0.0,0.0,0.0,5.07982,2.42012,8.04557,0.0680824,-0.000918276,-0.027729
0.062,-0.876887,-9.56416,-1.42419,-0.0159912,-0.200548,0.0794091,0.746655,9.40811,-2.19528,0.0156269,-0.00604578,-0.0919115,5.24742,-2.94207,7.89773,-0.0935258,-0.0500941,0.0919377,-0.621689,9.62732,-1.33736,0.109033,-0.0687734,-0.00487942,8.60476,1.37523,5.1188,0.029607,-0.125457,0.016614,0.0,0.0,0.0,0.0,0.0,0.0,5.08966,2.4,8.04021,0.0675973,-0.00176427,-0.0254058
0.063,-0.865837,-9.59505,-1.40257,-0.0172571,-0.199409,0.0802549,0.759623,9.40153,-2.21265,0.0153533,-0.00483667,-0.0915429,5.23654,-2.951,7.89913,-0.0932648,-0.049981,0.0909082,-0.595531,9.64655,-1.33645,0.107237,-0.0695777,-0.00492575,8.60476,1.3805,5.1188,0.030033,-0.124552,0.0169335,0.0,0.0,0.0,0.0,0.0,0.0,5.09645,2.3924,8.05716,0.0668075,-0.00237041,-0.0249997
0.064,-0.847921,-9.63365,-1.37303,-0.0188761,-0.197929,0.0802771,0.775412,9.39256,-2.23257,0.0151117,-0.00395505,-0.0909749,5.22368,-2.95842,7.90174,-0.0929254,-0.0495933,0.0899384,-0.565298,9.67073,-1.33326,0.104982,-0.0705516,-0.00526139,8.60476,1.38576,5.1188,0.030459,-0.123646,0.017253,0.0,0.0,0.0,0.0,0.0,0.0,5.10237,2.38837,8.08048,0.0659308,-0.00290803,-0.0251414
0.065,-0.830004,-9.67225,-1.34349,-0.020495,-0.19645,0.0802993,0.791201,9.3836,-2.25249,0.01487,-0.00307344,-0.0904068,5.21083,-2.96583,7.90435,-0.0925861,-0.0492056,0.0889686,-0.535066,9.6949,-1.33007,0.102726,-0.0715254,-0.00559702,8.60476,1.39103,5.1188,0.030885,-0.122741,0.0175725,0.0,0.0,0.0,0.0,0.0,0.0,5.10829,2.38434,8.1038,0.065054,-0.00344565,-0.025283
0.066,-0.812087,-9.71085,-1.31395,-0.0221139,-0.19497,0.0803214,0.80699,9.37464,-2.2724,0.0146284,-0.00219182,-0.0898387,5.19798,-2.97324,7.90697,-0.0922467,-0.048818,0.0879988,-0.504834,9.71907,-1.32688,0.10047,-0.0724993,-0.00593266,8.60476,1.3963,5.1188,0.031311,-0.121836,0.017892,0.0,0.0,0.0,0.0,0.0,0.0,5.11421,2.38031,8.12713,0.0641772,-0.00398327,-0.0254247
0.067,-0.803215,-9.7395,-1.28941,-0.0221783,-0.19342,0.0789476,0.81964,9.36602,-2.28484,0.0143868,-0.000951528,-0.0896293,5.18663,-2.97635,7.91078,-0.0921012,-0.048512,0.0874576,-0.48568,9.73846,-1.32646,0.0984927,-0.0734768,-0.00634982,8.60476,1.40157,5.1188,0.031737,-0.120931,0.0182115,0.0,0.0,0.0,0.0,0.0,0.0,5.12251,2.37917,8.13444,0.0633247,-0.00385907,-0.025923
0.068,-0.812432,-9.74826,-1.27491,-0.0191335,-0.191728,0.0747816,0.82601,9.35809,-2.28233,0.0141452,0.0010061,-0.0901373,5.17828,-2.97082,7.91701,-0.0923435,-0.0483692,0.0877735,-0.488683,9.74829,-1.33158,0.0970736,-0.0744618,-0.00693004,8.60476,1.40683,5.1188,0.032163,-0.120025,0.018531,0.0,0.0,0.0,0.0,0.0,0.0,5.13554,2.38381,8.10975,0.0625207,-0.00241122,-0.0271344
0.069,-0.821649,-9.75703,-1.2604,-0.0160887,-0.190036,0.0706156,0.83238,9.35017,-2.27981,0.0139036,0.00296372,-0.0906452,5.16994,-2.9653,7.92323,-0.0925857,-0.0482264,0.0880894,-0.491686,9.75813,-1.33671,0.0956545,-0.0754468,-0.00751025,8.60476,1.4121,5.1188,0.032589,-0.11912,0.0188505,0.0,0.0,0.0,0.0,0.0,0.0,5.14858,2.38845,8.08505,0.0617168,-0.000963374,-0.0283459
0.07,-0.830865,-9.76579,-1.24589,-0.0130439,-0.188344,0.0664496,0.83875,9.34224,-2.27729,0.013662,0.00492135,-0.0911531,5.16159,-2.95977,7.92946,-0.092828,-0.0480836,0.0884053,-0.494689,9.76796,-1.34183,0.0942354,-0.0764318,-0.00809047,8.60476,1.41737,5.1188,0.033015,-0.118215,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16161,2.39309,8.06035,0.0609128,0.000484474,-0.0295573
0.071,-0.840082,-9.77455,-1.23138,-0.00999905,-0.186652,0.0622837,0.84512,9.33431,-2.27477,0.0134203,0.00687897,-0.0916611,5.15325,-2.95425,7.93568,-0.0930702,-0.0479409,0.0887212,-0.497693,9.77779,-1.34696,0.0928163,-0.0774168,-0.00867068,8.59494,1.40492,5.11425,0.0345592,-0.117097,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17465,2.39773,8.03565,0.0601089,0.00193232,-0.0307688
0.072,-0.846605,-9.81021,-1.22388,-0.00375054,-0.185198,0.0634504,0.838794,9.34667,-2.26663,0.0136391,0.00853826,-0.0926993,5.16008,-2.95557,7.94224,-0.0930402,-0.0476527,0.0888935,-0.493532,9.77903,-1.35131,0.093472,-0.0753669,-0.00876794,8.58513,1.39247,5.1097,0.0361035,-0.115978,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17499,2.38519,8.02446,0.061256,0.00117374,-0.0313257
0.073,-0.852792,-9.84924,-1.21726,0.00289843,-0.183773,0.0652837,0.830882,9.36157,-2.25778,0.0139153,0.0101603,-0.0938038,5.1688,-2.95775,7.94884,-0.0929761,-0.0473463,0.0890478,-0.488476,9.7792,-1.35557,0.094387,-0.0729377,-0.00880483,8.57531,1.38002,5.10516,0.0376477,-0.11486,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17375,2.37051,8.01496,0.0626469,0.000139354,-0.0318008
0.074,-0.858978,-9.88826,-1.21064,0.0095474,-0.182349,0.067117,0.822969,9.37647,-2.24893,0.0141916,0.0117822,-0.0949083,5.17752,-2.95993,7.95544,-0.092912,-0.04704,0.0892021,-0.483419,9.77937,-1.35983,0.095302,-0.0705084,-0.00884171,8.5655,1.36757,5.10061,0.039192,-0.113742,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.1725,2.35582,8.00546,0.0640379,-0.000895032,-0.0322759
0.075,-0.865165,-9.92728,-1.20402,0.0161964,-0.180925,0.0689503,0.815057,9.39136,-2.24008,0.0144679,0.0134042,-0.0960128,5.18625,-2.9621,7.96204,-0.0928479,-0.0467336,0.0893564,-0.478363,9.77953,-1.36409,0.0962171,-0.0680791,-0.0088786,8.55568,1.35512,5.09606,0.0407362,-0.112624,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17126,2.34114,7.99596,0.0654289,-0.00192942,-0.032751
0.076,-0.874711,-9.94821,-1.20336,0.0213691,-0.18021,0.0703163,0.804937,9.40322,-2.22979,0.0148163,0.0144127,-0.0971497,5.19359,-2.96428,7.96613,-0.0920848,-0.045961,0.0891249,-0.472055,9.77749,-1.36175,0.096447,-0.064882,-0.00851356,8.54586,1.34267,5.09151,0.0422805,-0.111505,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17062,2.33601,7.9938,0.0667848,-0.00249576,-0.0331311
0.077,-0.888457,-9.94652,-1.21017,0.0246964,-0.18038,0.0710981,0.792058,9.41129,-2.21769,0.0152549,0.0146543,-0.0983273,5.19922,-2.96646,7.96711,-0.090448,-0.0446057,0.0884114,-0.464181,9.77268,-1.35115,0.0958206,-0.060725,-0.00764612,8.53605,1.33022,5.08696,0.0438247,-0.110387,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17073,2.34283,8.00082,0.0680969,-0.00247706,-0.0333923
0.078,-0.902203,-9.94482,-1.21697,0.0280238,-0.180551,0.0718799,0.779179,9.41936,-2.2056,0.0156936,0.014896,-0.0995049,5.20484,-2.96864,7.96808,-0.0888112,-0.0432504,0.0876979,-0.456307,9.76787,-1.34054,0.0951942,-0.056568,-0.00677868,8.52623,1.31777,5.08241,0.045369,-0.109269,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17084,2.34966,8.00783,0.0694089,-0.00245836,-0.0336536
0.079,-0.91595,-9.94313,-1.22378,0.0313512,-0.180721,0.0726617,0.7663,9.42743,-2.1935,0.0161322,0.0151376,-0.100683,5.21047,-2.97082,7.96905,-0.0871743,-0.0418951,0.0869844,-0.448434,9.76306,-1.32994,0.0945678,-0.0524111,-0.00591124,8.51642,1.30532,5.07786,0.0469132,-0.108151,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17095,2.35648,8.01485,0.0707209,-0.00243967,-0.0339148
0.08,-0.929696,-9.94144,-1.23058,0.0346786,-0.180892,0.0734435,0.753421,9.4355,-2.1814,0.0165708,0.0153792,-0.10186,5.21609,-2.973,7.97002,-0.0855375,-0.0405398,0.0862708,-0.44056,9.75826,-1.31934,0.0939414,-0.0482541,-0.00504379,8.5066,1.29287,5.07331,0.0484575,-0.107032,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17106,2.3633,8.02187,0.072033,-0.00242097,-0.0341761
0.081,-0.953015,-9.94201,-1.20293,0.0394254,-0.180838,0.0718268,0.72845,9.43172,-2.18177,0.0175123,0.0149755,-0.102127,5.19662,-2.96552,7.96575,-0.0846433,-0.0403999,0.0845424,-0.437522,9.76025,-1.32587,0.0931072,-0.0429961,-0.00545535,8.49678,1.28042,5.06876,0.0500017,-0.105914,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16833,2.3642,8.02562,0.0719704,-0.00292579,-0.0346337
0.082,-0.976335,-9.94259,-1.17528,0.0441722,-0.180785,0.0702101,0.703478,9.42794,-2.18213,0.0184538,0.0145717,-0.102393,5.17715,-2.95804,7.96149,-0.0837491,-0.0402599,0.0828141,-0.434485,9.76225,-1.3324,0.092273,-0.0377381,-0.00586691,8.48697,1.26797,5.06422,0.051546,-0.104796,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16561,2.3651,8.02936,0.0719079,-0.00343061,-0.0350913
0.083,-0.999654,-9.94317,-1.14763,0.048919,-0.180732,0.0685934,0.678506,9.42417,-2.1825,0.0193953,0.014168,-0.10266,5.15768,-2.95056,7.95722,-0.0828549,-0.04012,0.0810857,-0.431447,9.76425,-1.33893,0.0914389,-0.03248,-0.00627847,8.47715,1.25552,5.05967,0.0530902,-0.103678,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16289,2.36599,8.03311,0.0718453,-0.00393544,-0.035549
0.084,-1.02297,-9.94375,-1.11998,0.0536659,-0.180678,0.0669767,0.653534,9.42039,-2.18286,0.0203369,0.0137643,-0.102926,5.1382,-2.94308,7.95295,-0.0819607,-0.03998,0.0793573,-0.428409,9.76625,-1.34546,0.0906047,-0.027222,-0.00669003,8.46733,1.24307,5.05512,0.0546345,-0.102559,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16016,2.36689,8.03685,0.0717828,-0.00444026,-0.0360066
0.085,-1.02945,-9.94002,-1.1021,0.0551059,-0.181214,0.0656088,0.643893,9.40559,-2.18915,0.0215499,0.013218,-0.102861,5.12492,-2.94288,7.94529,-0.0818453,-0.0401023,0.0786385,-0.419349,9.76903,-1.35305,0.0897128,-0.0219009,-0.00741936,8.45752,1.23062,5.05057,0.0561787,-0.101441,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.16368,2.37042,8.03302,0.0717865,-0.00494829,-0.0363648
0.086,-1.02246,-9.93284,-1.09202,0.0539006,-0.18222,0.06444,0.646517,9.38196,-2.20019,0.0229801,0.0125576,-0.102529,5.11659,-2.94851,7.93491,-0.0823531,-0.0404345,0.0787273,-0.40547,9.77243,-1.36149,0.0887746,-0.0165293,-0.0084029,8.4477,1.21817,5.04602,0.057723,-0.100323,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.17219,2.37606,8.02314,0.0718432,-0.00545887,-0.0366435
0.087,-1.01546,-9.92567,-1.08194,0.0526952,-0.183227,0.0632712,0.649141,9.35834,-2.21123,0.0244103,0.0118973,-0.102197,5.10825,-2.95413,7.92453,-0.0828609,-0.0407667,0.0788162,-0.391591,9.77583,-1.36993,0.0878365,-0.0111576,-0.00938645,8.43789,1.20572,5.04147,0.0592672,-0.0992047,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.18071,2.3817,8.01326,0.0718999,-0.00596946,-0.0369223
0.088,-1.00847,-9.91849,-1.07187,0.0514899,-0.184233,0.0621023,0.651765,9.33472,-2.22227,0.0258406,0.011237,-0.101865,5.09992,-2.95975,7.91415,-0.0833687,-0.0410989,0.0789051,-0.377712,9.77923,-1.37836,0.0868984,-0.00578598,-0.01037,8.42807,1.19327,5.03692,0.0608115,-0.0980865,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.18922,2.38733,8.00337,0.0719567,-0.00648004,-0.037201
0.089,-1.00555,-9.90918,-1.06643,0.0501359,-0.185197,0.0609467,0.656187,9.31376,-2.23333,0.0271759,0.0107244,-0.101552,5.09239,-2.9666,7.90313,-0.0836604,-0.0411894,0.0789014,-0.365256,9.78119,-1.38723,0.0858324,-0.000507308,-0.0110969,8.41825,1.18082,5.03237,0.0623557,-0.0969682,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.19589,2.39256,7.99504,0.0720227,-0.00684041,-0.0374018
0.09,-1.03525,-9.88278,-1.09809,0.0475933,-0.18582,0.0598961,0.674988,9.31418,-2.24452,0.0277521,0.0113936,-0.101385,5.09128,-2.9833,7.88694,-0.0822238,-0.0393471,0.0781577,-0.364185,9.77162,-1.39958,0.0837437,0.00402769,-0.00977084,8.40844,1.16837,5.02782,0.0639,-0.09585,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,5.18783,2.39448,7.99916,0.0721635,-0.00599898,-0.0369796
0.091,-1.06495,-9.85638,-1.12976,0.0450506,-0.186443,0.0588456,0.693789,9.3146,-2.25572,0.0283283,0.0120628,-0.101217,5.09017,-3.0,7.87075,-0.0807872,-0.0375047,0.077414,-0.363114,9.76206,-1.41193,0.081655,0.0085627,-0.00844478,8.40748,1.17268,5.03022,0.0640597,-0.096063,0.0194895,0.0,0.0,0.0,0.0,0.0,0.0,5.17976,2.39641,8.00328,0.0723042,-0.00515755,-0.0365575
0.092,-1.09465,-9.82999,-1.16142,0.0425079,-0.187066,0.057795,0.71259,9.31503,-2.26691,0.0289046,0.012732,-0.10105,5.08905,-3.01669,7.85456,-0.0793506,-0.0356623,0.0766702,-0.362043,9.75249,-1.42427,0.0795664,0.0130977,-0.00711872,8.40652,1.17699,5.03261,0.0642195,-0.096276,0.019809,0.0,0.0,0.0,0.0,0.0,0.0,5.1717,2.39833,8.0074,0.0724449,-0.00431612,-0.0361353
0.093,-1.12434,-9.80359,-1.19308,0.0399652,-0.187689,0.0567445,0.731391,9.31545,-2.27811,0.0294808,0.0134012,-0.100882,5.08794,-3.03339,7.83837,-0.077914,-0.03382,0.0759265,-0.360971,9.74292,-1.43662,0.0774777,0.0176327,-0.00579265,8.40556,1.1813,5.03501,0.0643792,-0.096489,0.0201285,0.0,0.0,0.0,0.0,0.0,0.0,5.16363,2.40026,8.01152,0.0725856,-0.00347469,-0.0357131
0.094,-1.13615,-9.79447,-1.21859,0.0370228,-0.186446,0.055281,0.739587,9.31663,-2.27907,0.0306956,0.0141367,-0.100172,5.09012,-3.03083,7.83387,-0.0767658,-0.0324674,0.075125,-0.34429,9.73773,-1.44419,0.0764587,0.0217329,-0.00475786,8.40461,1.18561,5.0374,0.064539,-0.096702,0.020448,0.0,0.0,0.0,0.0,0.0,0.0,5.15661,2.41414,8.02359,0.0723278,-0.00373939,-0.0354336
0.095,-1.13902,-9.79397,-1.24102,0.0338805,-0.184271,0.0536111,0.74248,9.31818,-2.27492,0.0322297,0.0149052,-0.0991914,5.09395,-3.01865,7.83522,-0.0757617,-0.0313597,0.0742946,-0.319803,9.73473,-1.44937,0.0759745,0.0256156,-0.00386871,8.40365,1.18992,5.03979,0.0646987,-0.096915,0.0207675,0.0,0.0,0.0,0.0,0.0,0.0,5.15011,2.434,8.03964,0.0718707,-0.00455717,-0.0352252
0.096,-1.14189,-9.79348,-1.26345,0.0307382,-0.182095,0.0519411,0.745373,9.31974,-2.27078,0.0337638,0.0156737,-0.0982103,5.09777,-3.00646,7.83657,-0.0747576,-0.030252,0.0734643,-0.295316,9.73173,-1.45455,0.0754903,0.0294983,-0.00297956,8.40269,1.19423,5.04219,0.0648585,-0.097128,0.021087,0.0,0.0,0.0,0.0,0.0,0.0,5.1436,2.45386,8.05569,0.0714136,-0.00537495,-0.0350169
0.097,-1.14475,-9.79299,-1.28588,0.0275958,-0.17992,0.0502712,0.748266,9.3213,-2.26663,0.0352979,0.0164423,-0.0972293,5.1016,-2.99428,7.83793,-0.0737536,-0.0291443,0.0726339,-0.270829,9.72872,-1.45972,0.0750061,0.033381,-0.00209041,8.40173,1.19854,5.04458,0.0650182,-0.097341,0.0214065,0.0,0.0,0.0,0.0,0.0,0.0,5.1371,2.47372,8.07174,0.0709565,-0.00619273,-0.0348086
0.098,-1.14519,-9.79164,-1.30444,0.0244433,-0.177693,0.0484121,0.746958,9.32143,-2.26136,0.0368716,0.017194,-0.0964849,5.10968,-2.98398,7.84013,-0.0727615,-0.0283309,0.071745,-0.250771,9.72491,-1.46549,0.0745219,0.037383,-0.0015419,8.40077,1.20285,5.04698,0.065178,-0.097554,0.021726,0.0,0.0,0.0,0.0,0.0,0.0,5.13334,2.4919,8.08265,0.0702966,-0.00690527,-0.0347652
0.099,-1.13711,-9.78728,-1.30946,0.021255,-0.175288,0.0458913,0.730948,9.31656,-2.2522,0.0385841,0.0178871,-0.0965687,5.13267,-2.98028,7.84532,-0.0718117,-0.0285476,0.0706517,-0.246214,9.71826,-1.47329,0.0740377,0.0418025,-0.00218566,8.39982,1.20716,5.04937,0.0653377,-0.097767,0.0220455,0.0,0.0,0.0,0.0,0.0,0.0,5.13921,2.50419,8.07558,0.0689268,-0.00724944,-0.0352987
0.1,-1.12904,-9.78293,-1.31448,0.0180666,-0.172882,0.0433705,0.714939,9.31169,-2.24304,0.0402965,0.0185802,-0.0966525,5.15566,-2.97658,7.8505,-0.0708619,-0.0287642,0.0695583,-0.241658,9.71161,-1.4811,0.0735535,0.0462219,-0.00282942,8.39886,1.21147,5.05177,0.0654975,-0.09798,0.022365,0.0,0.0,0.0,0.0,0.0,0.0,5.14508,2.51649,8.06851,0.0675571,-0.00759362,-0.0358322
0.101,-1.12097,-9.77858,-1.31949,0.0148783,-0.170477,0.0408497,0.698929,9.30682,-2.23388,0.042009,0.0192733,-0.0967362,5.17865,-2.97288,7.85569,-0.0699121,-0.0289808,0.0684649,-0.237101,9.70496,-1.48891,0.0730692,0.0506413,-0.00347318,8.3979,1.21578,5.05416,0.0656572,-0.098193,0.0226845,0.0,0.0,0.0,0.0,0.0,0.0,5.15095,2.52878,8.06143,0.0661874,-0.00793779,-0.0363657
0.102,-1.11289,-9.77423,-1.32451,0.01169,-0.168071,0.0383289,0.68292,9.30195,-2.22471,0.0437215,0.0199664,-0.09682,5.20164,-2.96918,7.86088,-0.0689623,-0.0291974,0.0673716,-0.232545,9.69831,-1.49672,0.072585,0.0550608,-0.00411694,8.39694,1.22009,5.05655,0.065817,-0.098406,0.023004,0.0,0.0,0.0,0.0,0.0,0.0,5.15682,2.54108,8.05436,0.0648177,-0.00828197,-0.0368992
0.103,-1.10721,-9.80542,-1.33597,0.00857396,-0.164979,0.0358905,0.676001,9.31501,-2.22615,0.0441277,0.0210652,-0.0967678,5.20176,-2.97389,7.8722,-0.0680887,-0.0288749,0.0659998,-0.242941,9.68473,-1.51664,0.0721909,0.058589,-0.00462035,8.39599,1.22439,5.05895,0.0659767,-0.098619,0.0233235,0.0,0.0,0.0,0.0,0.0,0.0,5.16778,2.5265,8.04842,0.0639994,-0.00881705,-0.0353753
0.104,-1.10221,-9.84676,-1.34927,0.0054786,-0.161691,0.0334756,0.671679,9.33318,-2.2306,0.0441607,0.0222799,-0.0966767,5.19534,-2.98099,7.88529,-0.0672368,-0.0283984,0.0645486,-0.257608,9.66916,-1.54002,0.0718226,0.0618626,-0.00508366,8.39503,1.2287,5.06134,0.0661365,-0.098832,0.023643,0.0,0.0,0.0,0.0,0.0,0.0,5.18021,2.50424,8.0428,0.0633386,-0.00940667,-0.0332636
0.105,-1.09721,-9.88811,-1.36257,0.00238325,-0.158404,0.0310608,0.667357,9.35135,-2.23506,0.0441937,0.0234945,-0.0965856,5.18892,-2.9881,7.89837,-0.0663849,-0.0279219,0.0630973,-0.272276,9.65359,-1.5634,0.0714542,0.0651362,-0.00554697,8.39407,1.23301,5.06374,0.0662962,-0.099045,0.0239625,0.0,0.0,0.0,0.0,0.0,0.0,5.19264,2.48198,8.03717,0.0626779,-0.00999629,-0.0311519
0.106,-1.09221,-9.92945,-1.37587,-0.000712102,-0.155116,0.0286459,0.663036,9.36952,-2.23952,0.0442267,0.0247092,-0.0964945,5.18251,-2.99521,7.91145,-0.0655329,-0.0274454,0.061646,-0.286943,9.63802,-1.58678,0.0710858,0.0684098,-0.00601027,8.39311,1.23732,5.06613,0.066456,-0.099258,0.024282,0.0,0.0,0.0,0.0,0.0,0.0,5.20507,2.45972,8.03155,0.0620172,-0.0105859,-0.0290401
0.107,-1.08425,-9.95826,-1.3771,-0.00306882,-0.15174,0.0256861,0.654479,9.38693,-2.24006,0.0440452,0.0261598,-0.0961904,5.17434,-3.00161,7.9166,-0.0642669,-0.0266884,0.0604842,-0.299398,9.62439,-1.60396,0.0712722,0.0714047,-0.00676025,8.39216,1.24163,5.06852,0.0666157,-0.099471,0.0246015,0.0,0.0,0.0,0.0,0.0,0.0,5.21336,2.44176,8.02473,0.061459,-0.0108991,-0.0274604
0.108,-1.07038,-9.96202,-1.35419,-0.00394827,-0.148186,0.0216364,0.637451,9.40283,-2.23276,0.0434346,0.0280822,-0.0954603,5.1627,-3.00657,7.90589,-0.0621727,-0.0253704,0.0599012,-0.307426,9.61465,-1.60876,0.072568,0.0738422,-0.00808357,8.3912,1.24594,5.07092,0.0667755,-0.099684,0.024921,0.0,0.0,0.0,0.0,0.0,0.0,5.21337,2.4324,8.01553,0.061106,-0.0106596,-0.0269448
