Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.058,-3.99557,-9.8752,-1.75833,0.384069,-0.306952,-0.496982,-0.304596,9.65329,-1.86729,0.155333,-0.208322,0.0447214,5.122,-2.23638,8.17929,-0.153427,-0.00353942,0.0603704,-1.16075,9.7146,-1.42913,0.0424489,-0.0883689,-0.0838111,8.75895,2.64033,4.4829,0.44698,0.190528,0.0512265,0.0,0.0,0.0,0.0,0.0,0.0,5.88427,-0.845553,7.91045,0.179234,-0.351407,0.0324533
0.059,-4.06117,-9.82371,-1.80059,0.382495,-0.32919,-0.482703,-0.272622,9.64769,-1.88658,0.155362,-0.203433,0.0446827,5.11198,-2.24757,8.18488,-0.15483,-0.00517634,0.0605204,-1.09101,9.73355,-1.42438,0.0446369,-0.0938736,-0.0866174,8.78959,2.70641,4.48482,0.44075,0.184192,0.0463807,0.0,0.0,0.0,0.0,0.0,0.0,5.89174,-0.734049,7.92266,0.160632,-0.301099,0.0344723
0.06,-4.12677,-9.77223,-1.84284,0.380922,-0.351428,-0.468423,-0.240648,9.64209,-1.90587,0.155392,-0.198544,0.0446441,5.10195,-2.25876,8.19048,-0.156233,-0.00681327,0.0606704,-1.02127,9.75251,-1.41963,0.0468249,-0.0993782,-0.0894237,8.82024,2.77249,4.48673,0.43452,0.177855,0.041535,0.0,0.0,0.0,0.0,0.0,0.0,5.89922,-0.622544,7.93488,0.14203,-0.250791,0.0364913
0.061,-4.19237,-9.72075,-1.8851,0.379349,-0.373666,-0.454144,-0.208673,9.63648,-1.92515,0.155421,-0.193655,0.0446054,5.09192,-2.26995,8.19607,-0.157637,-0.0084502,0.0608204,-0.951531,9.77146,-1.41487,0.049013,-0.104883,-0.09223,8.83293,2.80505,4.47069,0.427331,0.17285,0.037914,0.0,0.0,0.0,0.0,0.0,0.0,5.90669,-0.51104,7.94709,0.123429,-0.200483,0.0385102
0.062,-4.25797,-9.66926,-1.92735,0.377775,-0.395905,-0.439865,-0.176699,9.63088,-1.94444,0.15545,-0.188766,0.0445667,5.0819,-2.28113,8.20167,-0.15904,-0.0100871,0.0609703,-0.881791,9.79041,-1.41012,0.051201,-0.110388,-0.0950363,8.84562,2.83761,4.45465,0.420142,0.167844,0.034293,0.0,0.0,0.0,0.0,0.0,0.0,5.91416,-0.399536,7.95931,0.104827,-0.150175,0.0405292
0.063,-4.28739,-9.5979,-1.96351,0.382287,-0.417988,-0.424646,-0.149969,9.62399,-1.95252,0.156236,-0.185865,0.044623,5.08152,-2.28843,8.20743,-0.159561,-0.0113774,0.0611707,-0.824082,9.79064,-1.43711,0.0530056,-0.112446,-0.0966556,8.85831,2.87017,4.43861,0.412954,0.162839,0.030672,0.0,0.0,0.0,0.0,0.0,0.0,5.75939,-0.262727,7.97964,0.0980011,-0.100825,0.0128526
0.064,-4.30646,-9.52085,-1.99791,0.388538,-0.440027,-0.409159,-0.124738,9.61675,-1.95739,0.157239,-0.183533,0.0447064,5.08389,-2.2946,8.21323,-0.159831,-0.0125687,0.0613855,-0.76981,9.78552,-1.47318,0.0547007,-0.113519,-0.0979358,8.871,2.90273,4.42257,0.405765,0.157833,0.027051,0.0,0.0,0.0,0.0,0.0,0.0,5.55826,-0.118688,8.0023,0.0945393,-0.0517478,-0.0233084
0.065,-4.32554,-9.4438,-2.03232,0.394788,-0.462066,-0.393672,-0.0995061,9.6095,-1.96227,0.158241,-0.181201,0.0447898,5.08627,-2.30078,8.21903,-0.160101,-0.01376,0.0616003,-0.715537,9.7804,-1.50924,0.0563958,-0.114593,-0.099216,8.88369,2.93529,4.40653,0.398576,0.152828,0.02343,0.0,0.0,0.0,0.0,0.0,0.0,5.35712,0.0253513,8.02495,0.0910774,-0.00267082,-0.0594695
0.066,-4.34462,-9.36675,-2.06673,0.401039,-0.484104,-0.378185,-0.0742745,9.60225,-1.96714,0.159244,-0.178868,0.0448732,5.08865,-2.30696,8.22483,-0.16037,-0.0149513,0.0618151,-0.661265,9.77529,-1.5453,0.0580909,-0.115666,-0.100496,8.89637,2.96785,4.39049,0.391387,0.147822,0.019809,0.0,0.0,0.0,0.0,0.0,0.0,5.15599,0.16939,8.0476,0.0876155,0.0464062,-0.0956305
0.067,-4.35766,-9.3058,-2.11074,0.406856,-0.50327,-0.362443,-0.0420894,9.59444,-1.97077,0.159552,-0.177129,0.0453789,5.09205,-2.31181,8.22599,-0.160554,-0.0163438,0.0625332,-0.602977,9.76991,-1.56954,0.0612606,-0.116301,-0.101358,8.90906,3.00041,4.37445,0.384199,0.142816,0.016188,0.0,0.0,0.0,0.0,0.0,0.0,4.92165,0.396161,8.07641,0.0796681,0.0927976,-0.146105
0.068,-4.35864,-9.27702,-2.17395,0.411808,-0.51669,-0.346194,0.00400259,9.58549,-1.97191,0.158472,-0.176574,0.0467294,5.09751,-2.314,8.21787,-0.160566,-0.0181385,0.064258,-0.536657,9.76402,-1.57014,0.0673795,-0.116059,-0.101383,8.92175,3.03297,4.3584,0.37701,0.137811,0.012567,0.0,0.0,0.0,0.0,0.0,0.0,4.62091,0.788394,8.11754,0.0627497,0.133818,-0.225206
0.069,-4.35962,-9.24823,-2.23716,0.416759,-0.53011,-0.329944,0.0500946,9.57654,-1.97306,0.157392,-0.17602,0.0480798,5.10297,-2.31619,8.20975,-0.160577,-0.0199333,0.0659828,-0.470337,9.75813,-1.57074,0.0734983,-0.115817,-0.101408,8.93444,3.06554,4.34236,0.369821,0.132805,0.008946,0.0,0.0,0.0,0.0,0.0,0.0,4.32017,1.18063,8.15866,0.0458312,0.174838,-0.304307
0.07,-4.3606,-9.21945,-2.30037,0.42171,-0.54353,-0.313694,0.0961867,9.5676,-1.9742,0.156312,-0.175465,0.0494303,5.10843,-2.31839,8.20163,-0.160589,-0.021728,0.0677076,-0.404017,9.75223,-1.57134,0.0796172,-0.115575,-0.101433,8.94713,3.0981,4.32632,0.362632,0.1278,0.005325,0.0,0.0,0.0,0.0,0.0,0.0,4.01942,1.57286,8.19979,0.0289127,0.215858,-0.383409
0.071,-4.36157,-9.19067,-2.36358,0.426661,-0.55695,-0.297445,0.142279,9.55865,-1.97534,0.155232,-0.174911,0.0507808,5.11389,-2.32058,8.19351,-0.1606,-0.0235227,0.0694323,-0.337697,9.74634,-1.57194,0.085736,-0.115333,-0.101458,8.95982,3.13066,4.31028,0.355444,0.122795,0.001704,0.0,0.0,0.0,0.0,0.0,0.0,3.71868,1.96509,8.24092,0.0119942,0.256878,-0.46251
0.072,-4.41799,-9.11972,-2.40162,0.43467,-0.560251,-0.279783,0.11521,9.55925,-1.9946,0.154959,-0.174312,0.0509139,5.11807,-2.33731,8.17801,-0.160668,-0.0236941,0.0691485,-0.288239,9.7504,-1.58992,0.0886187,-0.116671,-0.10488,8.97251,3.16322,4.29424,0.348255,0.117789,-0.001917,0.0,0.0,0.0,0.0,0.0,0.0,3.47247,2.88542,8.29332,-0.0576752,0.271264,-0.52396
0.073,-4.48134,-9.04349,-2.4365,0.443061,-0.562287,-0.261946,0.0789965,9.56106,-2.01612,0.154788,-0.173708,0.0508949,5.12208,-2.35585,8.16159,-0.160744,-0.0236625,0.0686136,-0.240889,9.75571,-1.61007,0.0910969,-0.118206,-0.108726,8.9852,3.19578,4.2782,0.341066,0.112783,-0.005538,0.0,0.0,0.0,0.0,0.0,0.0,3.23307,3.87175,8.34714,-0.133938,0.282321,-0.583204
0.074,-4.54468,-8.96726,-2.47139,0.451452,-0.564324,-0.244108,0.0427828,9.56286,-2.03765,0.154616,-0.173104,0.0508759,5.1261,-2.37439,8.14517,-0.160819,-0.0236308,0.0680787,-0.193539,9.76101,-1.63022,0.0935751,-0.119742,-0.112573,8.99789,3.22834,4.26216,0.333877,0.107778,-0.009159,0.0,0.0,0.0,0.0,0.0,0.0,2.99367,4.85808,8.40095,-0.210202,0.293378,-0.642448
0.075,-4.60803,-8.89102,-2.50628,0.459843,-0.56636,-0.22627,0.00656917,9.56466,-2.05917,0.154444,-0.1725,0.0508569,5.13012,-2.39294,8.12875,-0.160894,-0.0235992,0.0675438,-0.146189,9.76632,-1.65037,0.0960533,-0.121277,-0.116419,9.01058,3.2609,4.24612,0.326689,0.102772,-0.01278,0.0,0.0,0.0,0.0,0.0,0.0,2.75428,5.84442,8.45477,-0.286465,0.304435,-0.701692
0.076,-4.67428,-8.82337,-2.53119,0.467326,-0.561676,-0.209091,-0.0226656,9.5687,-2.08169,0.154659,-0.170376,0.0511106,5.13602,-2.41335,8.11951,-0.159916,-0.0231927,0.067175,-0.116276,9.76653,-1.66107,0.099087,-0.122778,-0.11852,9.02327,3.29346,4.23008,0.3195,0.097767,-0.016401,0.0,0.0,0.0,0.0,0.0,0.0,2.54516,6.60998,8.43403,-0.343189,0.306673,-0.745564
0.077,-4.74417,-8.76645,-2.54363,0.473675,-0.548592,-0.192736,-0.0431766,9.57555,-2.10546,0.155356,-0.166353,0.0517052,5.14427,-2.43611,8.11927,-0.157622,-0.0223174,0.0670137,-0.108162,9.76037,-1.65997,0.102815,-0.124236,-0.118439,9.03596,3.32603,4.21403,0.312311,0.0927615,-0.020022,0.0,0.0,0.0,0.0,0.0,0.0,2.37388,7.0996,8.32012,-0.375488,0.297888,-0.770221
0.078,-4.81406,-8.70953,-2.55607,0.480024,-0.535508,-0.176381,-0.0636877,9.58241,-2.12923,0.156052,-0.16233,0.0522998,5.15253,-2.45886,8.11902,-0.155327,-0.0214421,0.0668524,-0.100047,9.75422,-1.65887,0.106543,-0.125694,-0.118359,9.04865,3.35859,4.19799,0.305122,0.087756,-0.023643,0.0,0.0,0.0,0.0,0.0,0.0,2.20261,7.58921,8.20621,-0.407787,0.289103,-0.794879
0.079,-4.88395,-8.6526,-2.56851,0.486373,-0.522424,-0.160025,-0.0841987,9.58926,-2.153,0.156749,-0.158307,0.0528945,5.16078,-2.48161,8.11877,-0.153032,-0.0205669,0.0666911,-0.0919319,9.74806,-1.65777,0.110271,-0.127152,-0.118278,9.06133,3.39115,4.18195,0.297934,0.0827505,-0.027264,0.0,0.0,0.0,0.0,0.0,0.0,2.03134,8.07882,8.09229,-0.440086,0.280318,-0.819536
0.08,-4.95384,-8.59568,-2.58095,0.492722,-0.509339,-0.14367,-0.10471,9.59611,-2.17677,0.157446,-0.154284,0.0534891,5.16903,-2.50437,8.11853,-0.150737,-0.0196916,0.0665298,-0.083817,9.74191,-1.65667,0.113999,-0.12861,-0.118197,9.07402,3.42371,4.16591,0.290745,0.077745,-0.030885,0.0,0.0,0.0,0.0,0.0,0.0,1.86007,8.56843,7.97838,-0.472385,0.271533,-0.844194
0.081,-5.00705,-8.49208,-2.60249,0.4902,-0.486165,-0.13349,-0.100379,9.59111,-2.20216,0.155997,-0.152353,0.0530068,5.16683,-2.51367,8.12503,-0.149897,-0.0227285,0.0671291,-0.059711,9.74581,-1.64936,0.117197,-0.130003,-0.116809,9.07738,3.41413,4.16878,0.282651,0.0718343,-0.0329085,0.0,0.0,0.0,0.0,0.0,0.0,1.72643,8.1263,7.81533,-0.430641,0.252816,-0.898632
0.082,-5.06026,-8.38848,-2.62404,0.487678,-0.462991,-0.123309,-0.0960486,9.58612,-2.22756,0.154547,-0.150421,0.0525246,5.16463,-2.52297,8.13153,-0.149056,-0.0257654,0.0677284,-0.035605,9.74971,-1.64204,0.120395,-0.131396,-0.11542,9.08073,3.40455,4.17166,0.274557,0.0659235,-0.034932,0.0,0.0,0.0,0.0,0.0,0.0,1.59279,7.68417,7.65228,-0.388897,0.2341,-0.953071
0.083,-5.11347,-8.28489,-2.64559,0.485156,-0.439817,-0.113129,-0.0917181,9.58112,-2.25295,0.153098,-0.14849,0.0520423,5.16243,-2.53227,8.13804,-0.148216,-0.0288023,0.0683277,-0.011499,9.75361,-1.63473,0.123592,-0.132789,-0.114031,9.08408,3.39498,4.17453,0.266463,0.0600128,-0.0369555,0.0,0.0,0.0,0.0,0.0,0.0,1.45915,7.24203,7.48923,-0.347152,0.215384,-1.00751
0.084,-5.16669,-8.18129,-2.66713,0.482634,-0.416642,-0.102949,-0.0873875,9.57613,-2.27835,0.151648,-0.146559,0.0515601,5.16023,-2.54158,8.14454,-0.147375,-0.0318392,0.068927,0.0126071,9.75751,-1.62742,0.12679,-0.134182,-0.112643,9.08743,3.3854,4.1774,0.258369,0.054102,-0.038979,0.0,0.0,0.0,0.0,0.0,0.0,1.32551,6.7999,7.32617,-0.305408,0.196667,-1.06195
0.085,-5.19992,-8.10324,-2.68552,0.472139,-0.391436,-0.0927757,-0.0969263,9.57298,-2.2798,0.150171,-0.146153,0.0518713,5.1513,-2.54232,8.13969,-0.146091,-0.0351145,0.0689311,0.0483982,9.7465,-1.65121,0.129176,-0.133243,-0.111559,9.09078,3.37582,4.18028,0.250275,0.0481912,-0.0410025,0.0,0.0,0.0,0.0,0.0,0.0,1.27063,6.23443,7.24488,-0.257085,0.173605,-1.12037
0.086,-5.21716,-8.04564,-2.70138,0.455264,-0.364605,-0.0826088,-0.117561,9.5713,-2.26211,0.148671,-0.146969,0.0528172,5.13697,-2.53621,8.12576,-0.144452,-0.0385806,0.0684589,0.0935374,9.72358,-1.69987,0.130913,-0.130437,-0.110719,9.09414,3.36625,4.18315,0.242181,0.0422805,-0.043026,0.0,0.0,0.0,0.0,0.0,0.0,1.27874,5.5703,7.22898,-0.203498,0.147066,-1.18197
0.087,-5.23441,-7.98803,-2.71724,0.438389,-0.337773,-0.0724418,-0.138195,9.56963,-2.24442,0.147171,-0.147784,0.0537631,5.12265,-2.5301,8.11183,-0.142813,-0.0420466,0.0679868,0.138677,9.70066,-1.74853,0.13265,-0.127632,-0.109878,9.09749,3.35667,4.18602,0.234087,0.0363697,-0.0450495,0.0,0.0,0.0,0.0,0.0,0.0,1.28686,4.90616,7.21308,-0.149911,0.120527,-1.24357
0.088,-5.25165,-7.93043,-2.7331,0.421515,-0.310942,-0.0622749,-0.158829,9.56795,-2.22672,0.145672,-0.148599,0.0547091,5.10833,-2.52399,8.0979,-0.141174,-0.0455127,0.0675147,0.183816,9.67773,-1.7972,0.134388,-0.124826,-0.109038,9.10084,3.34709,4.1889,0.225993,0.030459,-0.047073,0.0,0.0,0.0,0.0,0.0,0.0,1.29497,4.24202,7.19719,-0.0963241,0.0939883,-1.30517
0.089,-5.26779,-7.87156,-2.74496,0.403153,-0.283759,-0.0528611,-0.176779,9.56692,-2.21061,0.144151,-0.149374,0.0554484,5.09469,-2.5179,8.08679,-0.13933,-0.0486411,0.0669119,0.22479,9.6572,-1.8434,0.135989,-0.121979,-0.107856,9.10419,3.33752,4.19177,0.217899,0.0245483,-0.0490965,0.0,0.0,0.0,0.0,0.0,0.0,1.3199,3.59701,7.18876,-0.0462837,0.0690393,-1.36133
0.09,-5.27513,-7.80252,-2.7248,0.372892,-0.253763,-0.0494726,-0.173252,9.57103,-2.20715,0.14246,-0.149825,0.0545344,5.08654,-2.51197,8.09828,-0.135846,-0.0490688,0.0652637,0.232441,9.65575,-1.86991,0.136504,-0.118802,-0.103941,9.10754,3.32794,4.19464,0.209805,0.0186375,-0.05112,0.0,0.0,0.0,0.0,0.0,0.0,1.47935,3.10495,7.2401,-0.0246155,0.0568092,-1.374
0.091,-5.28246,-7.73348,-2.70464,0.342631,-0.223767,-0.0460841,-0.169725,9.57514,-2.20369,0.140769,-0.150275,0.0536204,5.07839,-2.50604,8.10976,-0.132362,-0.0494966,0.0636155,0.240092,9.6543,-1.89641,0.137018,-0.115624,-0.100026,9.1109,3.31836,4.19751,0.201711,0.0127268,-0.0531435,0.0,0.0,0.0,0.0,0.0,0.0,1.6388,2.61289,7.29143,-0.00294734,0.0445792,-1.38666
0.092,-5.2898,-7.66444,-2.68449,0.31237,-0.193771,-0.0426957,-0.166199,9.57925,-2.20023,0.139078,-0.150726,0.0527064,5.07023,-2.50011,8.12125,-0.128878,-0.0499243,0.0619673,0.247743,9.65286,-1.92292,0.137533,-0.112447,-0.0961105,9.11425,3.30879,4.20039,0.193617,0.006816,-0.055167,0.0,0.0,0.0,0.0,0.0,0.0,1.79825,2.12083,7.34276,0.0187208,0.0323491,-1.39932
0.093,-5.29713,-7.5954,-2.66433,0.28211,-0.163775,-0.0393072,-0.162672,9.58336,-2.19677,0.137387,-0.151177,0.0517924,5.06208,-2.49418,8.13273,-0.125395,-0.050352,0.0603192,0.255394,9.65141,-1.94943,0.138047,-0.109269,-0.0921952,9.1176,3.29921,4.20326,0.185523,0.000905251,-0.0571905,0.0,0.0,0.0,0.0,0.0,0.0,1.9577,1.62878,7.39409,0.040389,0.0201191,-1.41199
0.094,-5.23889,-7.55894,-2.64691,0.247691,-0.135608,-0.0377198,-0.154537,9.58316,-2.20085,0.135406,-0.152747,0.0506792,5.06154,-2.50304,8.13176,-0.123417,-0.0507864,0.0588781,0.273843,9.67481,-1.94962,0.13762,-0.10678,-0.0886757,9.12095,3.28963,4.20613,0.177429,-0.0050055,-0.059214,0.0,0.0,0.0,0.0,0.0,0.0,2.17945,1.25738,7.42961,0.0346905,0.0230766,-1.39585
0.095,-5.14785,-7.53877,-2.63086,0.211194,-0.108355,-0.0370329,-0.144097,9.58081,-2.20869,0.133282,-0.154877,0.0494663,5.06481,-2.5193,8.12457,-0.122192,-0.0512241,0.0575405,0.297692,9.71064,-1.93666,0.136721,-0.104635,-0.0853541,9.1243,3.28006,4.20901,0.169335,-0.0109162,-0.0612375,0.0,0.0,0.0,0.0,0.0,0.0,2.43235,0.946318,7.45721,0.0153086,0.0336278,-1.3653
0.096,-5.05681,-7.5186,-2.61481,0.174697,-0.0811017,-0.0363459,-0.133658,9.57846,-2.21654,0.131157,-0.157007,0.0482534,5.06808,-2.53556,8.11737,-0.120967,-0.0516619,0.0562029,0.32154,9.74646,-1.9237,0.135823,-0.10249,-0.0820325,9.12765,3.27048,4.21188,0.161241,-0.016827,-0.063261,0.0,0.0,0.0,0.0,0.0,0.0,2.68525,0.635256,7.48482,-0.00407334,0.0441791,-1.33476
0.097,-4.96577,-7.49843,-2.59876,0.1382,-0.0538485,-0.035659,-0.123219,9.57611,-2.22439,0.129032,-0.159137,0.0470406,5.07135,-2.55182,8.11018,-0.119743,-0.0520996,0.0548653,0.345389,9.78228,-1.91074,0.134925,-0.100345,-0.0787108,9.13101,3.2609,4.21475,0.153147,-0.0227377,-0.0652845,0.0,0.0,0.0,0.0,0.0,0.0,2.93815,0.324194,7.51243,-0.0234552,0.0547303,-1.30422
0.098,-4.8689,-7.48398,-2.57712,0.102498,-0.0266981,-0.03454,-0.118675,9.56968,-2.2327,0.126699,-0.161974,0.0457027,5.07303,-2.56496,8.1013,-0.118727,-0.0524991,0.0537909,0.372108,9.81443,-1.90279,0.133101,-0.0977754,-0.0754389,9.13436,3.25133,4.21763,0.145053,-0.0286485,-0.067308,0.0,0.0,0.0,0.0,0.0,0.0,3.18606,0.0522,7.53131,-0.0448011,0.0684885,-1.27142
0.099,-4.75161,-7.48954,-2.53594,0.0695773,9.3e-05,-0.0319087,-0.134766,9.54897,-2.24265,0.123637,-0.167289,0.0439276,5.06918,-2.56715,8.0865,-0.118441,-0.0527647,0.0536372,0.408873,9.83373,-1.91241,0.128039,-0.0937201,-0.0723409,9.13771,3.24175,4.2205,0.136959,-0.0345592,-0.0693315,0.0,0.0,0.0,0.0,0.0,0.0,3.41649,-0.0830524,7.51965,-0.073021,0.093471,-1.23075
0.1,-4.63432,-7.49511,-2.49475,0.0366568,0.026884,-0.0292774,-0.150857,9.52826,-2.25261,0.120575,-0.172604,0.0421525,5.06532,-2.56934,8.07171,-0.118155,-0.0530302,0.0534835,0.445637,9.85303,-1.92203,0.122977,-0.0896648,-0.0692429,9.14106,3.23217,4.22337,0.128865,-0.04047,-0.071355,0.0,0.0,0.0,0.0,0.0,0.0,3.64693,-0.218305,7.508,-0.101241,0.118454,-1.19007
0.101,-4.51703,-7.50067,-2.45356,0.00373633,0.0536751,-0.026646,-0.166947,9.50754,-2.26256,0.117514,-0.177918,0.0403773,5.06147,-2.57154,8.05691,-0.117869,-0.0532958,0.0533298,0.482402,9.87234,-1.93165,0.117915,-0.0856095,-0.0661448,9.08719,3.21661,4.2217,0.120345,-0.0443572,-0.072846,0.0,0.0,0.0,0.0,0.0,0.0,3.87737,-0.353557,7.49634,-0.129461,0.143436,-1.14939
0.102,-4.39974,-7.50624,-2.41237,-0.0291842,0.0804662,-0.0240147,-0.183038,9.48683,-2.27251,0.114452,-0.183233,0.0386022,5.05762,-2.57373,8.04212,-0.117584,-0.0535613,0.053176,0.519167,9.89164,-1.94128,0.112853,-0.0815542,-0.0630468,9.03332,3.20105,4.22002,0.111825,-0.0482445,-0.074337,0.0,0.0,0.0,0.0,0.0,0.0,4.1078,-0.488809,7.48469,-0.157681,0.168419,-1.10871
0.103,-4.2473,-7.49636,-2.34017,-0.0540435,0.108296,-0.0233155,-0.203546,9.47766,-2.2792,0.112832,-0.188457,0.0384448,5.07078,-2.57873,8.04532,-0.115804,-0.0541018,0.0531838,0.523545,9.89517,-1.92558,0.108537,-0.0807163,-0.062793,8.97945,3.18549,4.21834,0.103305,-0.0521317,-0.075828,0.0,0.0,0.0,0.0,0.0,0.0,4.23336,-0.517659,7.47779,-0.17995,0.193748,-1.07213
0.104,-4.08482,-7.48206,-2.25912,-0.0765996,0.136423,-0.0231683,-0.225315,9.47178,-2.28496,0.111624,-0.193655,0.0387497,5.08882,-2.58454,8.05367,-0.113597,-0.0547209,0.0532376,0.51867,9.8942,-1.90265,0.104435,-0.0807978,-0.0633518,8.92558,3.16992,4.21667,0.094785,-0.056019,-0.077319,0.0,0.0,0.0,0.0,0.0,0.0,4.32895,-0.516109,7.47225,-0.200519,0.219177,-1.03672
0.105,-3.92234,-7.46777,-2.17807,-0.0991557,0.164549,-0.0230211,-0.247085,9.4659,-2.29071,0.110416,-0.198853,0.0390547,5.10685,-2.59035,8.06202,-0.11139,-0.0553399,0.0532914,0.513795,9.89323,-1.87973,0.100332,-0.0808792,-0.0639106,8.87171,3.15436,4.21499,0.086265,-0.0599062,-0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.42454,-0.514559,7.46672,-0.221087,0.244605,-1.0013
0.106,-3.75986,-7.45347,-2.09701,-0.121712,0.192676,-0.0228738,-0.268854,9.46002,-2.29647,0.109208,-0.204052,0.0393596,5.12488,-2.59616,8.07037,-0.109183,-0.0559589,0.0533453,0.50892,9.89226,-1.8568,0.0962301,-0.0809606,-0.0644694,8.81784,3.1388,4.21332,0.077745,-0.0637935,-0.080301,0.0,0.0,0.0,0.0,0.0,0.0,4.52013,-0.513008,7.46118,-0.241656,0.270034,-0.965892
0.107,-3.61558,-7.46979,-2.01944,-0.139788,0.218929,-0.0220703,-0.276209,9.45994,-2.29586,0.10792,-0.208607,0.0382928,5.14272,-2.60029,8.07856,-0.106901,-0.0561595,0.0531312,0.496444,9.88542,-1.82471,0.0917578,-0.0808258,-0.0649969,8.76398,3.12324,4.21164,0.069225,-0.0676807,-0.081792,0.0,0.0,0.0,0.0,0.0,0.0,4.56857,-0.506473,7.43758,-0.258711,0.29313,-0.932562
0.108,-3.50769,-7.54734,-1.94883,-0.148903,0.241435,-0.0199543,-0.254733,9.47144,-2.28251,0.106472,-0.211876,0.0344827,5.1602,-2.60106,8.08643,-0.10447,-0.0555233,0.0523811,0.468768,9.86686,-1.77428,0.0865454,-0.0802583,-0.0654618,8.71011,3.10767,4.20996,0.060705,-0.071568,-0.083283,0.0,0.0,0.0,0.0,0.0,0.0,4.52272,-0.48997,7.37786,-0.26874,0.311562,-0.903398
0.109,-3.3998,-7.62489,-1.87821,-0.158019,0.263942,-0.0178382,-0.233258,9.48295,-2.26917,0.105024,-0.215146,0.0306726,5.17768,-2.60184,8.09431,-0.10204,-0.054887,0.0516311,0.441091,9.84829,-1.72386,0.081333,-0.0796907,-0.0659266,8.65624,3.09211,4.20829,0.052185,-0.0754552,-0.084774,0.0,0.0,0.0,0.0,0.0,0.0,4.47687,-0.473466,7.31814,-0.278769,0.329994,-0.874233
0.11,-3.29191,-7.70244,-1.8076,-0.167135,0.286448,-0.0157221,-0.211783,9.49445,-2.25583,0.103576,-0.218415,0.0268624,5.19515,-2.60261,8.10218,-0.0996086,-0.0542507,0.050881,0.413414,9.82972,-1.67343,0.0761207,-0.0791232,-0.0663915,8.60237,3.07655,4.20661,0.043665,-0.0793425,-0.086265,0.0,0.0,0.0,0.0,0.0,0.0,4.43101,-0.456963,7.25842,-0.288797,0.348426,-0.845069
0.111,-3.18402,-7.77999,-1.73698,-0.17625,0.308955,-0.013606,-0.190307,9.50595,-2.24248,0.102128,-0.221685,0.0230523,5.21263,-2.60339,8.11005,-0.0971777,-0.0536144,0.0501309,0.385737,9.81116,-1.62301,0.0709083,-0.0785557,-0.0668564,8.5485,3.06099,4.20494,0.035145,-0.0832297,-0.087756,0.0,0.0,0.0,0.0,0.0,0.0,4.38516,-0.440459,7.1987,-0.298826,0.366858,-0.815905
0.112,-3.02594,-7.83553,-1.63891,-0.175602,0.331193,-0.0066081,-0.182154,9.48403,-2.24624,0.100641,-0.221035,0.0215438,5.20731,-2.59897,8.1097,-0.0937852,-0.0518875,0.0491616,0.35157,9.77695,-1.56982,0.0710699,-0.0813663,-0.0673011,8.49463,3.04542,4.20326,0.026625,-0.087117,-0.089247,0.0,0.0,0.0,0.0,0.0,0.0,4.27661,-0.496185,7.10871,-0.299817,0.371059,-0.795016
0.113,-2.86159,-7.88832,-1.53741,-0.173732,0.353397,0.00100008,-0.175667,9.45794,-2.25215,0.0991489,-0.219896,0.0203229,5.19914,-2.5939,8.10831,-0.0902726,-0.0500243,0.0481648,0.316591,9.74078,-1.51629,0.0719031,-0.0845992,-0.0677433,8.44076,3.02986,4.20158,0.018105,-0.0910042,-0.090738,0.0,0.0,0.0,0.0,0.0,0.0,4.16022,-0.560939,7.01494,-0.299679,0.373481,-0.775163
0.114,-2.69723,-7.94111,-1.4359,-0.171863,0.375602,0.00860826,-0.169179,9.43184,-2.25805,0.097657,-0.218757,0.019102,5.19097,-2.58883,8.10693,-0.0867599,-0.0481611,0.0471681,0.281613,9.70462,-1.46276,0.0727364,-0.087832,-0.0681855,8.38689,3.0143,4.19991,0.009585,-0.0948915,-0.092229,0.0,0.0,0.0,0.0,0.0,0.0,4.04384,-0.625692,6.92117,-0.29954,0.375903,-0.755309
0.115,-2.53288,-7.99391,-1.3344,-0.169994,0.397807,0.0162164,-0.162692,9.40574,-2.26395,0.0961651,-0.217617,0.0178811,5.1828,-2.58376,8.10554,-0.0832473,-0.0462979,0.0461713,0.246634,9.66845,-1.40923,0.0735696,-0.0910649,-0.0686277,8.33302,2.99874,4.19823,0.001065,-0.0987787,-0.09372,0.0,0.0,0.0,0.0,0.0,0.0,3.92745,-0.690446,6.8274,-0.299401,0.378325,-0.735456
