Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.783,5.45243,-10.4643,1.84204,0.0682741,-1.76296,0.501628,-11.2408,9.89778,-8.08766,-0.182308,3.07211,-2.56218,11.7806,6.36866,0.230008,1.16211,-3.77073,-0.652786,-0.00134267,8.8543,0.19534,-0.0772511,3.48987,-0.428273,9.91822,2.31424,1.32447,0.562639,-0.017679,0.388405,0.0,0.0,0.0,0.0,0.0,0.0,5.93402,1.07073,8.64125,0.979601,-4.24247,0.0585414
7.784,5.53423,-10.4626,1.89114,0.0884291,-1.77554,0.502509,-9.80177,9.94782,-11.3737,-0.0374595,3.54718,-2.6127,8.88965,6.14706,1.41799,0.859157,-3.73966,-0.666174,0.0374685,8.78829,0.338946,-0.0755337,3.44248,-0.401947,9.88398,2.2776,1.31825,0.557155,-0.013632,0.38324,0.0,0.0,0.0,0.0,0.0,0.0,5.96877,1.01571,8.63715,1.00256,-4.29369,0.0631984
7.785,5.61603,-10.4608,1.94024,0.108584,-1.78811,0.503391,-8.36276,9.99786,-14.6598,0.107388,4.02224,-2.66322,5.99865,5.92547,2.60598,0.556202,-3.70859,-0.679561,0.0762797,8.72227,0.482553,-0.0738164,3.39509,-0.375622,9.84975,2.24097,1.31202,0.55167,-0.009585,0.378075,0.0,0.0,0.0,0.0,0.0,0.0,6.00351,0.960696,8.63306,1.02552,-4.34492,0.0678554
7.786,5.69782,-10.459,1.98933,0.128739,-1.80069,0.504273,-6.92376,10.0479,-17.9458,0.252237,4.49731,-2.71373,3.10766,5.70387,3.79396,0.253248,-3.67751,-0.692949,0.115091,8.65625,0.626159,-0.0720991,3.3477,-0.349296,9.89524,2.22972,1.65128,0.54512,-0.0024495,0.392559,0.0,0.0,0.0,0.0,0.0,0.0,6.03826,0.905676,8.62896,1.04848,-4.39615,0.0725124
7.787,5.76811,-10.4668,1.99781,0.147862,-1.81025,0.50317,-4.74166,10.3184,-20.6183,0.406218,4.85526,-2.75074,-0.192173,5.71246,5.24884,0.0918278,-3.70091,-0.72291,0.191438,8.60792,0.771234,-0.0641411,3.27681,-0.326374,9.94073,2.21847,1.99054,0.53857,0.004686,0.407043,0.0,0.0,0.0,0.0,0.0,0.0,6.06785,0.867017,8.65609,1.07077,-4.45065,0.0773764
7.788,5.81539,-10.4936,1.92503,0.164922,-1.81378,0.498098,-1.07339,11.0299,-22.0636,0.578466,4.97896,-2.76073,-4.30968,6.18142,7.2375,0.213477,-3.83324,-0.786017,0.342856,8.59498,0.919247,-0.0437017,3.1589,-0.310258,9.98622,2.20721,2.3298,0.532021,0.0118215,0.421527,0.0,0.0,0.0,0.0,0.0,0.0,6.08713,0.861076,8.74567,1.09172,-4.51172,0.0826543
7.789,5.86267,-10.5204,1.85226,0.181981,-1.81731,0.493027,2.59488,11.7414,-23.5089,0.750714,5.10266,-2.77072,-8.42719,6.65038,9.22617,0.335126,-3.96557,-0.849125,0.494274,8.58204,1.06726,-0.0232623,3.041,-0.294142,10.0317,2.19596,2.66906,0.525471,0.018957,0.436011,0.0,0.0,0.0,0.0,0.0,0.0,6.10642,0.855136,8.83525,1.11267,-4.57278,0.0879323
7.79,5.90994,-10.5472,1.77948,0.19904,-1.82083,0.487955,6.26315,12.4529,-24.9543,0.922962,5.22636,-2.78071,-12.5447,7.11935,11.2148,0.456775,-4.09789,-0.912232,0.645692,8.5691,1.21527,-0.00282284,2.92309,-0.278026,10.0772,2.18471,3.00831,0.518921,0.0260925,0.450495,0.0,0.0,0.0,0.0,0.0,0.0,6.1257,0.849196,8.92483,1.13363,-4.63384,0.0932103
7.791,5.95722,-10.574,1.70671,0.216099,-1.82436,0.482884,9.93143,13.1643,-26.3996,1.09521,5.35006,-2.7907,-16.6622,7.58831,13.2035,0.578424,-4.23022,-0.975339,0.79711,8.55616,1.36329,0.0176166,2.80519,-0.261909,10.1227,2.17346,3.34757,0.512371,0.033228,0.464979,0.0,0.0,0.0,0.0,0.0,0.0,6.14498,0.843255,9.01441,1.15458,-4.6949,0.0984882
7.792,5.98288,-10.656,1.61499,0.234609,-1.81698,0.475147,14.6809,15.1809,-19.6161,1.06508,4.36012,-2.70848,-20.036,4.98654,17.3045,1.1784,-4.53065,-1.36535,0.936045,8.68627,1.25306,0.0522866,2.67063,-0.267845,10.1682,2.1622,3.68683,0.505822,0.0403635,0.479463,0.0,0.0,0.0,0.0,0.0,0.0,6.12687,0.89826,9.1705,1.16117,-4.76323,0.103783
7.793,6.00584,-10.7449,1.5209,0.2533,-1.80824,0.467076,19.5656,17.3605,-11.804,1.00965,3.23098,-2.61472,-23.3168,2.00093,21.6696,1.83818,-4.85208,-1.79622,1.07342,8.83426,1.11056,0.0887354,2.534,-0.276536,10.2137,2.15095,4.02609,0.499272,0.047499,0.493947,0.0,0.0,0.0,0.0,0.0,0.0,6.10409,0.960883,9.33491,1.16597,-4.83247,0.109079
7.794,6.02879,-10.8338,1.42681,0.271992,-1.7995,0.459006,24.4503,19.5402,-3.9919,0.954228,2.10184,-2.52097,-26.5977,-0.984676,26.0347,2.49795,-5.17351,-2.22708,1.21079,8.98225,0.96805,0.125184,2.39737,-0.285228,10.2592,2.1397,4.36535,0.492722,0.0546345,0.508431,0.0,0.0,0.0,0.0,0.0,0.0,6.08131,1.02351,9.49931,1.17077,-4.90172,0.114376
7.795,6.05175,-10.9227,1.33273,0.290683,-1.79076,0.450935,29.3349,21.7198,3.82021,0.898802,0.972695,-2.42721,-29.8785,-3.97028,30.3998,3.15772,-5.49495,-2.65795,1.34817,9.13023,0.825545,0.161633,2.26073,-0.29392,10.3046,2.12845,4.70461,0.486172,0.06177,0.522915,0.0,0.0,0.0,0.0,0.0,0.0,6.05853,1.08613,9.66371,1.17557,-4.97096,0.119672
7.796,6.0972,-11.0244,1.27807,0.309618,-1.7824,0.440535,32.1681,23.7386,10.3851,0.669348,-0.0375442,-2.26109,-30.4271,-5.83399,31.695,3.63741,-5.76475,-2.95296,1.40147,9.53075,0.501646,0.235949,2.14513,-0.331697,10.3501,2.11719,5.04386,0.479623,0.0689055,0.537399,0.0,0.0,0.0,0.0,0.0,0.0,6.01412,1.24662,9.80518,1.16556,-5.04375,0.130451
7.797,6.17076,-11.1421,1.2727,0.328858,-1.77451,0.427222,32.4368,25.5561,15.3909,0.222359,-0.899152,-2.0045,-27.5606,-6.29531,29.153,3.89198,-5.97,-3.07812,1.34968,10.2469,-0.048996,0.357599,2.05582,-0.405831,10.3956,2.10594,5.38312,0.473073,0.076041,0.551883,0.0,0.0,0.0,0.0,0.0,0.0,5.94268,1.52946,9.91796,1.13702,-5.12099,0.148083
7.798,6.24433,-11.2599,1.26733,0.348098,-1.76663,0.413909,32.7056,27.3737,20.3967,-0.22463,-1.76076,-1.74791,-24.694,-6.75663,26.611,4.14655,-6.17526,-3.20329,1.29789,10.9631,-0.599638,0.47925,1.96651,-0.479965,10.4411,2.09469,5.72238,0.466523,0.0831765,0.566367,0.0,0.0,0.0,0.0,0.0,0.0,5.87123,1.8123,10.0308,1.10849,-5.19824,0.165716
7.799,6.31789,-11.3776,1.26196,0.367337,-1.75874,0.400596,32.9743,29.1912,25.4025,-0.671619,-2.62237,-1.49131,-21.8274,-7.21795,24.069,4.40113,-6.38051,-3.32846,1.24611,11.6793,-1.15028,0.6009,1.87719,-0.554099,10.4866,2.08343,6.06164,0.459973,0.090312,0.580851,0.0,0.0,0.0,0.0,0.0,0.0,5.79979,2.09513,10.1435,1.07996,-5.27548,0.183348
7.8,6.39146,-11.4953,1.2566,0.386577,-1.75085,0.387284,33.2431,31.0088,30.4083,-1.11861,-3.48398,-1.23472,-18.9609,-7.67926,21.527,4.6557,-6.58577,-3.45363,1.19432,12.3954,-1.70092,0.72255,1.78788,-0.628234,10.5321,2.07218,6.4009,0.453424,0.0974475,0.595335,0.0,0.0,0.0,0.0,0.0,0.0,5.72834,2.37797,10.2563,1.05142,-5.35272,0.20098
7.801,6.51014,-11.7056,1.41161,0.401375,-1.7521,0.367344,28.3594,29.2969,26.6119,-1.19046,-3.36269,-1.19743,-11.9814,-7.32239,19.685,4.66544,-6.88889,-3.35754,0.844554,14.1399,-2.36549,0.785752,1.84214,-0.770986,10.5776,2.06093,6.74016,0.446874,0.104583,0.609819,0.0,0.0,0.0,0.0,0.0,0.0,5.63912,2.81385,10.2604,1.02405,-5.43822,0.243587
7.802,6.62882,-11.9159,1.56663,0.416174,-1.75335,0.347404,23.4757,27.5851,22.8155,-1.2623,-3.24141,-1.16014,-5.00184,-6.96551,17.843,4.67519,-7.19201,-3.26145,0.494787,15.8843,-3.03006,0.848953,1.8964,-0.913739,10.6231,2.04968,7.07941,0.440324,0.111718,0.624303,0.0,0.0,0.0,0.0,0.0,0.0,5.54991,3.24973,10.2644,0.996667,-5.52372,0.286195
7.803,6.7475,-12.1262,1.72164,0.430972,-1.75459,0.327465,18.5921,25.8733,19.0191,-1.33415,-3.12013,-1.12286,1.97768,-6.60863,16.001,4.68493,-7.49514,-3.16535,0.145019,17.6288,-3.69464,0.912155,1.95066,-1.05649,10.6686,2.03842,7.41867,0.433774,0.118854,0.638787,0.0,0.0,0.0,0.0,0.0,0.0,5.46069,3.68561,10.2685,0.969289,-5.60923,0.328803
7.804,6.86618,-12.3365,1.87666,0.44577,-1.75584,0.307525,13.7084,24.1615,15.2227,-1.406,-2.99884,-1.08557,8.9572,-6.25176,14.159,4.69467,-7.79826,-3.06926,-0.204748,19.3732,-4.35921,0.975356,2.00492,-1.19924,10.7141,2.02717,7.75793,0.427225,0.125989,0.653271,0.0,0.0,0.0,0.0,0.0,0.0,5.37147,4.12149,10.2725,0.94191,-5.69473,0.371411
7.805,6.96089,-12.5662,2.09939,0.458246,-1.76351,0.283097,10.1142,22.303,10.8813,-1.30127,-2.67696,-1.11595,16.3128,-7.64568,12.4429,4.9469,-6.95451,-3.00991,-0.521796,21.4025,-4.50206,0.886214,2.10676,-1.27141,10.7595,2.01592,8.09719,0.420675,0.133125,0.667755,0.0,0.0,0.0,0.0,0.0,0.0,5.29035,4.42413,10.2345,0.931923,-5.78396,0.416409
7.806,7.03641,-12.8113,2.37629,0.468862,-1.77632,0.255078,7.5515,20.3273,6.10394,-1.05528,-2.19461,-1.20046,23.9692,-10.4403,10.8274,5.3931,-5.19326,-2.97994,-0.812668,23.6597,-4.22755,0.675196,2.24667,-1.28709,10.7454,2.21847,8.02584,0.391281,0.105701,0.676754,0.0,0.0,0.0,0.0,0.0,0.0,5.21569,4.62017,10.163,0.93585,-5.87617,0.463319
7.807,7.11193,-13.0564,2.6532,0.479479,-1.78913,0.227059,4.98882,18.3516,1.32655,-0.809284,-1.71225,-1.28498,31.6256,-13.2348,9.21199,5.8393,-3.43201,-2.94998,-1.10354,25.9169,-3.95303,0.464179,2.38657,-1.30278,10.7313,2.42102,7.9545,0.361887,0.0782775,0.685753,0.0,0.0,0.0,0.0,0.0,0.0,5.14104,4.81622,10.0914,0.939777,-5.96838,0.510229
7.808,7.18746,-13.3016,2.9301,0.490096,-1.80194,0.19904,2.42613,16.3759,-3.45083,-0.563292,-1.22989,-1.36949,39.282,-16.0294,7.59654,6.28551,-1.67077,-2.92001,-1.39441,28.1741,-3.67852,0.253161,2.52647,-1.31847,10.7172,2.62357,7.88315,0.332493,0.0508537,0.694753,0.0,0.0,0.0,0.0,0.0,0.0,5.06639,5.01226,10.0198,0.943704,-6.06059,0.55714
7.809,7.25186,-13.5394,3.20372,0.500373,-1.81458,0.170281,-0.00606155,14.5173,-7.75004,-0.324844,-0.769175,-1.45574,46.3284,-18.6519,6.38021,6.64585,-0.0587284,-2.92524,-1.66031,30.1767,-3.22443,0.0287645,2.64756,-1.32344,10.703,2.82612,7.8118,0.303099,0.02343,0.703752,0.0,0.0,0.0,0.0,0.0,0.0,4.99799,5.18089,9.94743,0.950004,-6.15319,0.602889
7.81,7.22732,-13.7191,3.45102,0.507929,-1.82584,0.135598,-1.39428,13.5958,-8.22378,-0.146753,-0.481546,-1.55585,48.495,-19.8984,8.35678,6.31933,0.359621,-3.21208,-1.72641,30.1427,-1.33381,-0.302666,2.61812,-1.24262,10.6889,3.02867,7.74045,0.273705,-0.00399375,0.712751,0.0,0.0,0.0,0.0,0.0,0.0,4.97958,5.1302,9.86824,0.975283,-6.24894,0.63935
7.811,7.20278,-13.8987,3.69832,0.515484,-1.8371,0.100915,-2.7825,12.6743,-8.69752,0.0313378,-0.193918,-1.65596,50.6616,-21.1448,10.3333,5.99281,0.777971,-3.49891,-1.7925,30.1087,0.556805,-0.634097,2.58867,-1.1618,10.6748,3.23121,7.66911,0.244311,-0.0314175,0.72175,0.0,0.0,0.0,0.0,0.0,0.0,4.96116,5.0795,9.78905,1.00056,-6.34468,0.675811
7.812,7.17824,-14.0783,3.94562,0.52304,-1.84837,0.0662315,-4.17072,11.7528,-9.17125,0.209429,0.0937108,-1.75607,52.8282,-22.3912,12.3099,5.66629,1.19632,-3.78574,-1.8586,30.0747,2.44742,-0.965528,2.55923,-1.08099,10.6607,3.43376,7.59776,0.214917,-0.0588413,0.73075,0.0,0.0,0.0,0.0,0.0,0.0,4.94275,5.02881,9.70986,1.02584,-6.44042,0.712271
7.813,7.1537,-14.2579,4.19292,0.530596,-1.85963,0.0315484,-5.55894,10.8313,-9.64499,0.38752,0.381339,-1.85618,54.9948,-23.6376,14.2865,5.33977,1.61467,-4.07258,-1.92469,30.0406,4.33804,-1.29696,2.52978,-1.00017,10.6465,3.63631,7.52641,0.185523,-0.086265,0.739749,0.0,0.0,0.0,0.0,0.0,0.0,4.92434,4.97811,9.63067,1.05112,-6.53616,0.748732
7.814,7.04627,-14.3776,4.3892,0.542141,-1.8654,-0.00228399,-7.05021,10.5665,-9.00317,0.419426,0.524177,-1.95318,53.138,-23.0618,14.211,5.2477,1.66319,-4.28188,-1.91071,28.8639,5.96889,-1.57282,2.39309,-0.940102,10.6324,3.83886,7.45507,0.156129,-0.113689,0.748748,0.0,0.0,0.0,0.0,0.0,0.0,4.92184,4.90301,9.5961,1.06483,-6.63302,0.784412
7.815,6.89739,-14.4673,4.55998,0.55568,-1.86841,-0.035691,-8.59301,10.6302,-7.80357,0.378241,0.594619,-2.04863,49.2694,-21.5749,13.1095,5.27285,1.5268,-4.45241,-1.85669,27.1158,7.46986,-1.82089,2.20278,-0.890408,10.6183,4.04141,7.38372,0.126735,-0.141113,0.757747,0.0,0.0,0.0,0.0,0.0,0.0,4.92731,4.8157,9.58385,1.07276,-6.73045,0.819702
7.816,6.74851,-14.557,4.73076,0.569219,-1.87142,-0.069098,-10.1358,10.6938,-6.60398,0.337055,0.66506,-2.14408,45.4009,-20.088,12.0079,5.29801,1.39041,-4.62294,-1.80267,25.3677,8.97083,-2.06896,2.01247,-0.840713,10.6042,4.24396,7.31237,0.097341,-0.168536,0.766747,0.0,0.0,0.0,0.0,0.0,0.0,4.93277,4.72839,9.5716,1.08068,-6.82788,0.854992
7.817,6.59963,-14.6467,4.90153,0.582759,-1.87443,-0.102505,-11.6786,10.7574,-5.40438,0.29587,0.735502,-2.23952,41.5323,-18.6011,10.9064,5.32316,1.25402,-4.79347,-1.74865,23.6195,10.4718,-2.31704,1.82215,-0.791019,10.59,4.44651,7.24102,0.067947,-0.19596,0.775746,0.0,0.0,0.0,0.0,0.0,0.0,4.93823,4.64108,9.55934,1.08861,-6.9253,0.890282
7.818,6.45299,-14.7228,5.04181,0.599519,-1.87742,-0.134364,-13.1315,10.7626,-4.57898,0.249154,0.800316,-2.3398,37.663,-16.8351,9.77302,5.32461,1.10674,-4.84124,-1.64877,21.9011,11.6404,-2.50867,1.63466,-0.748962,10.5759,4.64906,7.16968,0.038553,-0.223384,0.784745,0.0,0.0,0.0,0.0,0.0,0.0,4.93834,4.57988,9.55738,1.09028,-7.0246,0.926535
7.819,6.31418,-14.751,5.07534,0.627552,-1.88031,-0.160805,-14.2699,10.5631,-5.06328,0.183081,0.845433,-2.45695,33.791,-14.0924,8.52807,5.2431,0.921356,-4.45931,-1.38837,20.2868,11.6459,-2.50274,1.45704,-0.733635,10.5618,4.85161,7.09833,0.009159,-0.250807,0.793745,0.0,0.0,0.0,0.0,0.0,0.0,4.91969,4.61007,9.59141,1.07009,-7.13044,0.966159
7.82,6.17536,-14.7792,5.10887,0.655585,-1.88319,-0.187246,-15.4083,10.3636,-5.54758,0.117008,0.89055,-2.57411,29.919,-11.3497,7.28312,5.16159,0.73597,-4.07739,-1.12798,18.6724,11.6514,-2.4968,1.27942,-0.718309,10.5477,5.05416,7.02698,-0.020235,-0.278231,0.802744,0.0,0.0,0.0,0.0,0.0,0.0,4.90105,4.64025,9.62544,1.04989,-7.23629,1.00578
7.821,6.03655,-14.8074,5.1424,0.683618,-1.88608,-0.213687,-16.5467,10.1641,-6.03188,0.0509355,0.935667,-2.69127,26.047,-8.60707,6.03818,5.08008,0.550583,-3.69546,-0.867581,17.058,11.6568,-2.49087,1.10181,-0.702982,10.5335,5.25671,6.95564,-0.049629,-0.305655,0.811743,0.0,0.0,0.0,0.0,0.0,0.0,4.8824,4.67044,9.65948,1.02969,-7.34213,1.0454
7.822,5.89774,-14.8355,5.17593,0.71165,-1.88897,-0.240128,-17.685,9.9646,-6.51618,-0.0151372,0.980784,-2.80842,22.1751,-5.8644,4.79323,4.99857,0.365197,-3.31354,-0.607185,15.4436,11.6623,-2.48494,0.924188,-0.687656,10.5194,5.45926,6.88429,-0.079023,-0.333079,0.820742,0.0,0.0,0.0,0.0,0.0,0.0,4.86376,4.70062,9.69351,1.00949,-7.44797,1.08503
7.823,5.76734,-14.8269,5.17831,0.748275,-1.89499,-0.263716,-18.1892,9.69711,-7.21815,-0.0337132,1.05421,-2.92235,19.4958,-5.89395,4.73946,4.96908,0.113363,-3.09367,-0.286024,14.2334,10.8767,-2.30683,0.822139,-0.664767,10.5053,5.66181,6.81294,-0.108417,-0.360502,0.829741,0.0,0.0,0.0,0.0,0.0,0.0,4.82587,4.84432,9.7346,0.979516,-7.55812,1.12977
7.824,5.63934,-14.8076,5.17179,0.787354,-1.9019,-0.286488,-18.5121,9.41019,-7.9823,-0.0387188,1.13571,-3.03536,17.1573,-6.71557,5.02604,4.95446,-0.157455,-2.92011,0.052498,13.1386,9.86515,-2.07952,0.741682,-0.639716,10.4912,5.86436,6.74159,-0.137811,-0.387926,0.838741,0.0,0.0,0.0,0.0,0.0,0.0,4.78249,5.02044,9.77771,0.946748,-7.66949,1.17598
7.825,5.51135,-14.7884,5.16527,0.826434,-1.9088,-0.309261,-18.8351,9.12327,-8.74645,-0.0437244,1.21722,-3.14837,14.8188,-7.53718,5.31262,4.93984,-0.428273,-2.74654,0.39102,12.0438,8.85359,-1.85221,0.661225,-0.614666,10.477,6.06691,6.67025,-0.167205,-0.41535,0.84774,0.0,0.0,0.0,0.0,0.0,0.0,4.73911,5.19657,9.82081,0.91398,-7.78087,1.22219
7.826,5.38335,-14.7692,5.15874,0.865513,-1.91571,-0.332033,-19.158,8.83636,-9.51061,-0.04873,1.29873,-3.26138,12.4802,-8.3588,5.59919,4.92522,-0.699092,-2.57298,0.729542,10.949,7.84202,-1.62489,0.580768,-0.589616,10.4263,5.88136,6.55724,-0.175246,-0.407309,0.84561,0.0,0.0,0.0,0.0,0.0,0.0,4.69573,5.3727,9.86392,0.881212,-7.89225,1.2684
7.827,5.25518,-14.7374,5.12098,0.903623,-1.92249,-0.353397,-19.0645,8.6938,-9.88374,-0.0648776,1.39172,-3.3575,10.5228,-9.0937,5.86064,4.79555,-0.856396,-2.40373,0.988596,10.0191,6.72659,-1.38292,0.520285,-0.556504,10.3755,5.69581,6.44423,-0.183286,-0.399268,0.84348,0.0,0.0,0.0,0.0,0.0,0.0,4.64169,5.55769,9.89644,0.845151,-8.00547,1.31612
7.828,5.12668,-14.6804,5.02073,0.939791,-1.92899,-0.371946,-18.1379,8.83998,-9.47484,-0.103309,1.50768,-3.41981,9.32754,-9.65516,6.07182,4.43577,-0.786672,-2.24311,1.08872,9.4187,5.40344,-1.1116,0.499751,-0.507269,10.3248,5.51025,6.33123,-0.191327,-0.391228,0.84135,0.0,0.0,0.0,0.0,0.0,0.0,4.56633,5.76043,9.90776,0.802504,-8.12239,1.36685
7.829,4.99818,-14.6234,4.92048,0.97596,-1.93549,-0.390495,-17.2113,8.98615,-9.06594,-0.141741,1.62365,-3.48212,8.13228,-10.2166,6.283,4.07599,-0.716948,-2.08249,1.18884,8.81833,4.08028,-0.840286,0.479218,-0.458035,10.274,5.3247,6.21822,-0.199368,-0.383187,0.83922,0.0,0.0,0.0,0.0,0.0,0.0,4.49098,5.96317,9.91909,0.759857,-8.2393,1.41758
7.83,4.86968,-14.5665,4.82024,1.01213,-1.94199,-0.409043,-16.2847,9.13233,-8.65703,-0.180172,1.73961,-3.54444,6.93702,-10.7781,6.49419,3.71621,-0.647224,-1.92186,1.28896,8.21797,2.75713,-0.568971,0.458684,-0.4088,10.2232,5.13915,6.10521,-0.207409,-0.375146,0.83709,0.0,0.0,0.0,0.0,0.0,0.0,4.41562,6.16591,9.93042,0.71721,-8.35621,1.46831
7.831,4.74118,-14.5095,4.71999,1.0483,-1.94849,-0.427592,-15.3581,9.2785,-8.24813,-0.218604,1.85557,-3.60675,5.74175,-11.3395,6.70537,3.35642,-0.5775,-1.76124,1.38908,7.6176,1.43397,-0.297655,0.438151,-0.359565,10.1725,4.9536,5.99221,-0.215449,-0.367105,0.83496,0.0,0.0,0.0,0.0,0.0,0.0,4.34027,6.36864,9.94175,0.674563,-8.47313,1.51904
7.832,4.64795,-14.4124,4.59389,1.07276,-1.95011,-0.446616,-13.4616,9.76204,-6.77692,-0.277048,1.85564,-3.58647,4.96647,-11.1563,7.05065,3.04225,-0.525392,-1.64323,1.33803,7.1898,0.637561,-0.0428742,0.417705,-0.309123,10.1217,4.76805,5.8792,-0.22349,-0.359065,0.83283,0.0,0.0,0.0,0.0,0.0,0.0,4.30886,6.55559,9.92107,0.625874,-8.59087,1.56572
7.833,4.55914,-14.3103,4.46456,1.09576,-1.95111,-0.465699,-11.4438,10.2878,-5.17293,-0.337994,1.84122,-3.55586,4.24369,-10.8799,7.41269,2.73379,-0.475485,-1.53054,1.26809,6.78358,-0.0930102,0.20984,0.39727,-0.258529,10.071,4.5825,5.7662,-0.231531,-0.351024,0.8307,0.0,0.0,0.0,0.0,0.0,0.0,4.28295,6.74055,9.89639,0.57643,-8.70872,1.61189
7.834,4.47032,-14.2081,4.33523,1.11876,-1.95212,-0.484782,-9.42596,10.8135,-3.56894,-0.39894,1.82681,-3.52526,3.52091,-10.6035,7.77473,2.42532,-0.425579,-1.41786,1.19814,6.37735,-0.823581,0.462555,0.376835,-0.207935,10.0202,4.39695,5.65319,-0.239572,-0.342983,0.82857,0.0,0.0,0.0,0.0,0.0,0.0,4.25704,6.92552,9.87171,0.526986,-8.82657,1.65807
7.835,4.3815,-14.106,4.2059,1.14175,-1.95312,-0.503865,-7.40815,11.3392,-1.96494,-0.459886,1.81239,-3.49465,2.79812,-10.3271,8.13676,2.11685,-0.375672,-1.30517,1.1282,5.97112,-1.55415,0.715269,0.3564,-0.157342,9.96946,4.2114,5.54018,-0.247612,-0.334942,0.82644,0.0,0.0,0.0,0.0,0.0,0.0,4.23113,7.11049,9.84703,0.477541,-8.94442,1.70424
7.836,4.30691,-14.0126,4.1022,1.15946,-1.95171,-0.525181,-5.4271,11.6957,-0.48136,-0.487713,1.73161,-3.45004,2.2408,-9.57564,8.46731,1.90046,-0.331866,-1.23414,1.00504,5.59781,-2.02551,0.921348,0.330398,-0.12139,9.9187,4.02585,5.42718,-0.255653,-0.326902,0.82431,0.0,0.0,0.0,0.0,0.0,0.0,4.21498,7.28733,9.79287,0.422409,-9.05541,1.75088
7.837,4.25011,-13.9301,4.03056,1.17055,-1.94726,-0.549289,-3.492,11.8407,0.851715,-0.474143,1.56788,-3.38792,1.89032,-8.23025,8.75848,1.79917,-0.295685,-1.21518,0.815354,5.26563,-2.17285,1.06913,0.297438,-0.103742,9.86794,3.8403,5.31417,-0.263694,-0.318861,0.82218,0.0,0.0,0.0,0.0,0.0,0.0,4.21103,7.454,9.70185,0.360168,-9.15783,1.79811
7.838,4.1933,-13.8477,3.95891,1.18164,-1.94281,-0.573396,-1.5569,11.9857,2.18479,-0.460573,1.40414,-3.3258,1.53983,-6.88487,9.04965,1.69787,-0.259504,-1.19621,0.62567,4.93346,-2.32019,1.21691,0.264478,-0.0860928,9.81719,3.65475,5.20116,-0.271735,-0.31082,0.82005,0.0,0.0,0.0,0.0,0.0,0.0,4.20709,7.62068,9.61082,0.297926,-9.26025,1.84534
7.839,4.1365,-13.7652,3.88726,1.19273,-1.93837,-0.597503,0.378204,12.1308,3.51787,-0.447003,1.24041,-3.26367,1.18934,-5.53948,9.34082,1.59658,-0.223323,-1.17725,0.435986,4.60129,-2.46753,1.3647,0.231519,-0.068444,9.76643,3.4692,5.08816,-0.279775,-0.302779,0.81792,0.0,0.0,0.0,0.0,0.0,0.0,4.20315,7.78736,9.5198,0.235684,-9.36266,1.89257
7.84,4.07969,-13.6827,3.81561,1.20382,-1.93392,-0.621611,2.31331,12.2758,4.85094,-0.433433,1.07668,-3.20155,0.838856,-4.1941,9.63199,1.49529,-0.187142,-1.15828,0.246302,4.26912,-2.61487,1.51248,0.198559,-0.0507953,9.71567,3.28365,4.97515,-0.287816,-0.294739,0.81579,0.0,0.0,0.0,0.0,0.0,0.0,4.1992,7.95403,9.42878,0.173442,-9.46508,1.9398
7.841,3.98058,-13.5805,3.70958,1.20966,-1.92092,-0.653096,3.4065,12.0955,5.1565,-0.419123,0.85387,-3.12238,1.44567,-3.4061,9.82332,1.47699,-0.13731,-1.14126,0.125813,4.21321,-2.60421,1.54602,0.152403,-0.0605415,9.66491,3.0981,4.86214,-0.295857,-0.286698,0.81366,0.0,0.0,0.0,0.0,0.0,0.0,4.23734,8.00047,9.35079,0.104989,-9.55941,1.99087
7.842,3.88147,-13.4783,3.60355,1.2155,-1.90792,-0.684581,4.49969,11.9152,5.46206,-0.404813,0.631064,-3.04321,2.05248,-2.6181,10.0146,1.45869,-0.087477,-1.12423,0.00532349,4.1573,-2.59355,1.57956,0.106247,-0.0702876,9.61416,2.91255,4.74914,-0.303898,-0.278657,0.81153,0.0,0.0,0.0,0.0,0.0,0.0,4.27548,8.04691,9.27281,0.0365359,-9.65373,2.04195
7.843,3.78236,-13.376,3.49752,1.22134,-1.89493,-0.716066,5.59289,11.7349,5.76762,-0.390504,0.408259,-2.96403,2.65929,-1.83011,10.206,1.4404,-0.0376445,-1.10721,-0.115166,4.10139,-2.58289,1.6131,0.0600913,-0.0800338,9.5634,2.727,4.63613,-0.311938,-0.270617,0.8094,0.0,0.0,0.0,0.0,0.0,0.0,4.31362,8.09335,9.19482,-0.0319174,-9.74806,2.09303
