Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.419,8.83042,-13.4083,1.21771,0.350321,-0.896142,-0.099582,-9.32112,10.1957,-0.692368,0.162199,-0.532568,-1.2983,18.593,-12.215,-14.2548,2.36931,-7.12602,-3.1986,-14.6761,26.2392,11.0049,-0.929852,1.22236,-1.49262,11.982,0.7185,4.62129,-0.396446,0.635273,0.887518,0.0,0.0,0.0,0.0,0.0,0.0,2.67158,9.93546,9.68655,1.66316,-6.89182,2.9423
6.42,8.89685,-13.5661,1.53543,0.36133,-0.952655,-0.123772,-11.6794,11.2951,0.0858606,0.159959,-0.325084,-1.43259,19.6604,-12.3031,-13.9787,1.26899,-7.2777,-2.7651,-13.7667,26.4763,10.6504,-1.1393,1.38251,-1.37816,12.0093,0.804452,4.96557,-0.437715,0.639,0.902055,0.0,0.0,0.0,0.0,0.0,0.0,2.63101,9.83311,9.56561,1.71196,-7.01312,3.01946
6.421,8.96328,-13.7238,1.85316,0.372338,-1.00917,-0.147961,-14.0377,12.3945,0.864089,0.157719,-0.117599,-1.56689,20.7279,-12.3911,-13.7027,0.168673,-7.42938,-2.3316,-12.8573,26.7133,10.296,-1.34874,1.54266,-1.26369,12.0167,0.856645,4.8655,-0.444211,0.612322,0.890233,0.0,0.0,0.0,0.0,0.0,0.0,2.59043,9.73075,9.44467,1.76077,-7.13442,3.09662
6.422,9.02971,-13.8816,2.17088,0.383347,-1.06568,-0.172151,-16.396,13.4939,1.64232,0.155478,0.0898856,-1.70118,21.7953,-12.4792,-13.4266,-0.931645,-7.58105,-1.8981,-11.948,26.9504,9.94156,-1.55819,1.7028,-1.14922,12.0242,0.908839,4.76542,-0.450708,0.585643,0.878412,0.0,0.0,0.0,0.0,0.0,0.0,2.54986,9.62839,9.32373,1.80957,-7.25572,3.17378
6.423,9.01559,-13.9427,2.49695,0.400266,-1.1377,-0.19024,-17.8621,14.0778,0.787997,0.179495,0.214858,-1.83044,21.6274,-12.1516,-10.1229,-0.788371,-7.14157,-1.94304,-10.6551,26.0742,9.48131,-1.66759,1.80645,-1.07325,12.0316,0.961033,4.66534,-0.457204,0.558965,0.86659,0.0,0.0,0.0,0.0,0.0,0.0,2.49656,9.4867,9.26208,1.84655,-7.37435,3.24407
6.424,8.97845,-13.9762,2.82541,0.418875,-1.21415,-0.206585,-19.0732,14.5143,-0.532765,0.211015,0.316255,-1.95826,21.1065,-11.7051,-5.95418,-0.289784,-6.53318,-2.12466,-9.25274,24.88,8.99082,-1.7484,1.89396,-1.00828,12.039,1.01323,4.56526,-0.463701,0.532287,0.854769,0.0,0.0,0.0,0.0,0.0,0.0,2.43962,9.33376,9.21736,1.88016,-7.49221,3.31241
6.425,8.9413,-14.0097,3.15387,0.437484,-1.2906,-0.222931,-20.2844,14.9509,-1.85353,0.242534,0.417652,-2.08609,20.5856,-11.2587,-1.78546,0.208802,-5.92479,-2.30629,-7.85034,23.6858,8.50034,-1.82921,1.98146,-0.943303,12.0464,1.06542,4.46519,-0.470197,0.505609,0.842947,0.0,0.0,0.0,0.0,0.0,0.0,2.38268,9.18083,9.17264,1.91377,-7.61008,3.38074
6.426,8.90416,-14.0432,3.48233,0.456093,-1.36706,-0.239276,-21.4956,15.3874,-3.17429,0.274054,0.51905,-2.21391,20.0647,-10.8123,2.38327,0.707389,-5.31641,-2.48792,-6.44795,22.4915,8.00985,-1.91002,2.06897,-0.878329,12.0538,1.11761,4.36511,-0.476694,0.478931,0.831126,0.0,0.0,0.0,0.0,0.0,0.0,2.32574,9.02789,9.12793,1.94738,-7.72794,3.44908
6.427,8.82602,-14.0332,3.71052,0.471667,-1.43818,-0.25457,-22.5358,15.2185,-5.19072,0.342808,0.666135,-2.3373,21.1297,-9.79619,5.92983,1.29569,-4.57858,-2.63289,-5.04774,21.1268,7.50894,-1.92886,2.13692,-0.827518,12.0613,1.16981,4.26503,-0.48319,0.452252,0.819304,0.0,0.0,0.0,0.0,0.0,0.0,2.28479,8.93998,9.08639,1.97264,-7.83689,3.51696
6.428,8.66586,-13.9361,3.73819,0.481174,-1.49865,-0.267758,-23.2343,13.8386,-8.59849,0.486033,0.904595,-2.45182,25.3666,-7.64077,8.23204,2.0634,-3.58189,-2.70454,-3.65191,19.4211,6.9872,-1.82374,2.16575,-0.805032,12.0687,1.222,4.16495,-0.489687,0.425574,0.807483,0.0,0.0,0.0,0.0,0.0,0.0,2.27584,8.98211,9.05121,1.98121,-7.928,3.58395
6.429,8.50571,-13.8391,3.76585,0.49068,-1.55912,-0.280947,-23.9327,12.4587,-12.0063,0.629257,1.14306,-2.56634,29.6035,-5.48535,10.5342,2.83112,-2.58519,-2.77619,-2.25608,17.7153,6.46545,-1.71863,2.19459,-0.782545,12.0761,1.27419,4.06488,-0.496183,0.398896,0.795661,0.0,0.0,0.0,0.0,0.0,0.0,2.26689,9.02423,9.01603,1.98977,-8.01911,3.65094
6.43,8.34556,-13.742,3.79351,0.500187,-1.61959,-0.294136,-24.6311,11.0788,-15.414,0.772482,1.38152,-2.68086,33.8403,-3.32993,12.8365,3.59884,-1.5885,-2.84784,-0.860255,16.0095,5.9437,-1.61351,2.22343,-0.760059,12.0835,1.32639,3.9648,-0.50268,0.372218,0.78384,0.0,0.0,0.0,0.0,0.0,0.0,2.25793,9.06636,8.98085,1.99834,-8.11023,3.71793
6.431,8.1854,-13.6449,3.82118,0.509693,-1.68006,-0.307325,-25.3296,9.69889,-18.8218,0.915707,1.61998,-2.79537,38.0772,-1.17451,15.1387,4.36656,-0.591804,-2.9195,0.535573,14.3038,5.42195,-1.50839,2.25226,-0.737573,12.091,1.37858,3.86472,-0.509176,0.345539,0.772018,0.0,0.0,0.0,0.0,0.0,0.0,2.24898,9.10849,8.94567,2.0069,-8.20134,3.78491
6.432,8.05216,-13.4763,3.63421,0.507454,-1.7106,-0.320582,-24.944,8.37882,-20.2901,1.06436,1.80437,-2.87063,41.9407,-3.80425,15.23,4.38056,-0.181887,-2.72462,1.49202,12.9698,4.62011,-1.2753,2.28321,-0.722148,12.0984,1.43077,3.76464,-0.515673,0.318861,0.760197,0.0,0.0,0.0,0.0,0.0,0.0,2.2317,9.33855,8.92884,2.00358,-8.28947,3.86578
6.433,7.92228,-13.2987,3.42041,0.503747,-1.7374,-0.333849,-24.4228,7.06622,-21.5159,1.21369,1.98201,-2.94097,45.7576,-7.03213,15.045,4.30034,0.154684,-2.49643,2.39354,11.6822,3.78325,-1.02621,2.31442,-0.707605,12.1058,1.48297,3.66457,-0.522169,0.292183,0.748375,0.0,0.0,0.0,0.0,0.0,0.0,2.21337,9.5921,8.9143,1.99878,-8.37722,3.94837
6.434,7.7924,-13.1211,3.20661,0.50004,-1.7642,-0.347115,-23.9017,5.75363,-22.7418,1.36303,2.15965,-3.01132,49.5745,-10.26,14.86,4.22012,0.491254,-2.26824,3.29506,10.3946,2.94639,-0.777128,2.34563,-0.693062,12.1132,1.53516,3.56449,-0.528666,0.265505,0.736554,0.0,0.0,0.0,0.0,0.0,0.0,2.19504,9.84565,8.89977,1.99398,-8.46498,4.03097
6.435,7.66253,-12.9435,2.99282,0.496332,-1.791,-0.360382,-23.3806,4.44104,-23.9676,1.51236,2.33728,-3.08166,53.3914,-13.4879,14.675,4.1399,0.827825,-2.04005,4.19658,9.10702,2.10954,-0.528041,2.37684,-0.678519,12.1206,1.58736,3.46441,-0.535162,0.238826,0.724732,0.0,0.0,0.0,0.0,0.0,0.0,2.17671,10.0992,8.88523,1.98918,-8.55274,4.11356
6.436,7.5346,-12.7594,2.77233,0.489819,-1.80533,-0.376161,-22.1198,3.90184,-23.7519,1.54315,2.38701,-3.12557,54.1602,-15.9725,14.3205,3.94405,0.998536,-1.95282,4.81661,8.14782,1.13549,-0.259081,2.42843,-0.666124,12.1281,1.63955,3.36433,-0.541659,0.212148,0.712911,0.0,0.0,0.0,0.0,0.0,0.0,2.11945,10.4219,8.91071,1.98281,-8.65005,4.20748
6.437,7.40912,-12.5671,2.54349,0.479798,-1.80407,-0.395082,-19.9345,4.32937,-21.7344,1.42578,2.27685,-3.13643,51.1188,-17.5281,13.7541,3.60366,0.961923,-2.04178,5.08477,7.59909,-0.010039,0.0347189,2.5055,-0.656414,12.1355,1.69174,3.26425,-0.548155,0.18547,0.70109,0.0,0.0,0.0,0.0,0.0,0.0,2.01351,10.8311,8.98619,1.97447,-8.7593,4.31555
6.438,7.28364,-12.3749,2.31465,0.469778,-1.80281,-0.414003,-17.7491,4.7569,-19.7169,1.3084,2.16669,-3.14729,48.0775,-19.0837,13.1876,3.26327,0.925311,-2.13075,5.35293,7.05036,-1.15557,0.328519,2.58257,-0.646704,12.1429,1.74394,3.16418,-0.554652,0.158791,0.689268,0.0,0.0,0.0,0.0,0.0,0.0,1.90758,11.2402,9.06168,1.96614,-8.86855,4.42362
6.439,7.15816,-12.1826,2.0858,0.459757,-1.80155,-0.432924,-15.5637,5.18443,-17.6994,1.19102,2.05653,-3.15815,45.0361,-20.6393,12.6212,2.92288,0.888698,-2.21972,5.6211,6.50163,-2.3011,0.622319,2.65964,-0.636993,12.1503,1.79613,3.0641,-0.561148,0.132113,0.677446,0.0,0.0,0.0,0.0,0.0,0.0,1.80165,11.6494,9.13717,1.9578,-8.9778,4.53169
6.44,7.03267,-11.9903,1.85696,0.449736,-1.8003,-0.451845,-13.3784,5.61196,-15.6819,1.07364,1.94637,-3.16901,41.9947,-22.1948,12.0548,2.58249,0.852085,-2.30868,5.88926,5.9529,-3.44663,0.916119,2.73671,-0.627283,12.1578,1.84832,2.96402,-0.567645,0.105435,0.665625,0.0,0.0,0.0,0.0,0.0,0.0,1.69572,12.0585,9.21266,1.94946,-9.08705,4.63976
6.441,6.91711,-11.8186,1.62719,0.438942,-1.77325,-0.479236,-11.3173,7.35866,-12.4685,0.708761,1.65412,-3.09712,35.9175,-17.4063,11.6125,2.31716,0.802177,-2.40609,5.83657,5.85293,-4.44974,1.15005,2.84613,-0.637541,12.0462,1.79374,3.1206,-0.562426,0.145479,0.658543,0.0,0.0,0.0,0.0,0.0,0.0,1.55658,12.5274,9.31197,1.93106,-9.21635,4.76494
6.442,6.80155,-11.6469,1.39742,0.428149,-1.74621,-0.506626,-9.25613,9.10536,-9.25523,0.343882,1.36187,-3.02524,29.8402,-12.6178,11.1702,2.05184,0.752268,-2.5035,5.78388,5.75296,-5.45286,1.38398,2.95556,-0.647798,11.9346,1.73915,3.27718,-0.557208,0.185523,0.65146,0.0,0.0,0.0,0.0,0.0,0.0,1.41744,12.9963,9.41129,1.91266,-9.34564,4.89012
6.443,6.68598,-11.4752,1.16765,0.417355,-1.71917,-0.534017,-7.195,10.8521,-6.04192,-0.0209965,1.06962,-2.95335,23.7629,-7.82925,10.7279,1.78652,0.70236,-2.60091,5.73119,5.65298,-6.45598,1.61792,3.06498,-0.658055,11.823,1.68456,3.43376,-0.551989,0.225567,0.644378,0.0,0.0,0.0,0.0,0.0,0.0,1.2783,13.4652,9.5106,1.89425,-9.47494,5.0153
6.444,6.57042,-11.3034,0.937877,0.406561,-1.69212,-0.561407,-5.13387,12.5988,-2.82861,-0.385875,0.777373,-2.88147,17.6856,-3.04072,10.2856,1.5212,0.652451,-2.69832,5.6785,5.55301,-7.45909,1.85185,3.17441,-0.668313,11.7115,1.62997,3.59034,-0.546771,0.265611,0.637296,0.0,0.0,0.0,0.0,0.0,0.0,1.13917,13.9341,9.60992,1.87585,-9.60424,5.14048
6.445,6.42907,-11.1523,0.689007,0.395694,-1.64618,-0.594617,-4.1126,14.1978,-0.203663,-0.683658,0.552399,-2.80947,12.715,0.647903,10.0766,1.30425,0.576543,-2.677,5.62352,5.62705,-8.18562,2.02351,3.26704,-0.686986,11.5999,1.57538,3.74693,-0.541552,0.305655,0.630214,0.0,0.0,0.0,0.0,0.0,0.0,1.04929,14.3979,9.5832,1.8485,-9.73838,5.27319
6.446,6.26708,-11.0177,0.424856,0.384769,-1.58512,-0.632483,-3.92321,15.6787,1.95059,-0.927763,0.381244,-2.7374,8.62988,3.4566,10.0543,1.126,0.479835,-2.56069,5.56671,5.8403,-8.69087,2.14534,3.34624,-0.712392,11.4883,1.5208,3.90351,-0.536334,0.345699,0.623131,0.0,0.0,0.0,0.0,0.0,0.0,0.998824,14.8576,9.45566,1.81401,-9.8764,5.41191
6.447,6.10509,-10.8831,0.160706,0.373845,-1.52406,-0.670348,-3.73382,17.1596,4.10484,-1.17187,0.210088,-2.66532,4.54473,6.2653,10.0319,0.947755,0.383128,-2.44438,5.5099,6.05356,-9.19612,2.26718,3.42543,-0.737798,11.3768,1.46621,4.06009,-0.531115,0.385743,0.616049,0.0,0.0,0.0,0.0,0.0,0.0,0.948358,15.3174,9.32811,1.77951,-10.0144,5.55063
6.448,5.9431,-10.7485,-0.103444,0.36292,-1.463,-0.708214,-3.54444,18.6404,6.25909,-1.41597,0.0389331,-2.59324,0.459579,9.074,10.0096,0.769508,0.28642,-2.32808,5.45309,6.26681,-9.70137,2.38902,3.50463,-0.763203,11.2652,1.41162,4.21667,-0.525897,0.425787,0.608967,0.0,0.0,0.0,0.0,0.0,0.0,0.897893,15.7771,9.20057,1.74501,-10.1524,5.68935
6.449,5.77935,-10.6171,-0.371313,0.352726,-1.39803,-0.746837,-3.41864,20.0209,8.2151,-1.62933,-0.103802,-2.52792,-3.24086,11.6691,10.0083,0.613646,0.192012,-2.19771,5.39398,6.49177,-10.1356,2.49698,3.57451,-0.78875,11.1536,1.35703,4.37325,-0.520678,0.465831,0.601885,0.0,0.0,0.0,0.0,0.0,0.0,0.886611,16.2021,9.05771,1.70921,-10.2913,5.82583
6.45,5.60148,-10.5113,-0.668927,0.348375,-1.30176,-0.791522,-3.80154,20.5981,8.58522,-1.59669,-0.0191787,-2.51666,-3.86365,12.5553,10.1759,0.636868,0.116008,-1.95482,5.31644,6.81038,-10.0019,2.49388,3.56979,-0.815418,11.0421,1.30245,4.52983,-0.51546,0.505875,0.594802,0.0,0.0,0.0,0.0,0.0,0.0,1.1888,16.3491,8.79237,1.66295,-10.4371,5.94438
6.451,5.42362,-10.4056,-0.966542,0.344023,-1.20549,-0.836207,-4.18444,21.1753,8.95534,-1.56406,0.0654449,-2.50539,-4.48644,13.4416,10.3435,0.660089,0.0400029,-1.71193,5.2389,7.129,-9.86811,2.49077,3.56507,-0.842087,10.9305,1.24786,4.68641,-0.510241,0.545919,0.58772,0.0,0.0,0.0,0.0,0.0,0.0,1.49099,16.4961,8.52703,1.61668,-10.5829,6.06292
6.452,5.24576,-10.2998,-1.26416,0.339672,-1.10922,-0.880893,-4.56735,21.7524,9.32547,-1.53142,0.150069,-2.49413,-5.10922,14.3278,10.5111,0.683311,-0.0360018,-1.46905,5.16136,7.44761,-9.73435,2.48767,3.56035,-0.868755,10.8189,1.19327,4.84299,-0.505023,0.585963,0.580638,0.0,0.0,0.0,0.0,0.0,0.0,1.79317,16.643,8.2617,1.57042,-10.7286,6.18147
6.453,5.06789,-10.194,-1.56177,0.335321,-1.01295,-0.925578,-4.95025,22.3296,9.69559,-1.49878,0.234692,-2.48287,-5.73201,15.214,10.6787,0.706532,-0.112007,-1.22616,5.08381,7.76623,-9.6006,2.48457,3.55563,-0.895424,10.7073,1.13868,4.99957,-0.499804,0.626007,0.573556,0.0,0.0,0.0,0.0,0.0,0.0,2.09536,16.79,7.99636,1.52415,-10.8744,6.30001
6.454,4.8511,-10.0965,-1.8399,0.337472,-0.901625,-0.974088,-4.47323,22.4018,9.77291,-1.39388,0.270551,-2.49,-4.63404,14.9987,10.6154,0.790998,-0.107343,-1.02172,4.92604,8.01287,-9.11331,2.41002,3.49276,-0.918663,10.5958,1.08409,5.15615,-0.494586,0.666051,0.566473,0.0,0.0,0.0,0.0,0.0,0.0,3.04403,16.4913,7.46705,1.4194,-10.9444,6.36872
6.455,4.61485,-10.0032,-2.10829,0.342874,-0.782769,-1.02451,-3.56625,22.2215,9.70384,-1.25284,0.282028,-2.50634,-2.67571,14.2326,10.4366,0.906084,-0.0623457,-0.836517,4.72815,8.22353,-8.44925,2.29974,3.40082,-0.940189,10.4842,1.02951,5.31273,-0.489367,0.706095,0.559391,0.0,0.0,0.0,0.0,0.0,0.0,4.31595,15.9697,6.80574,1.28541,-10.9764,6.41252
6.456,4.3786,-9.90996,-2.37669,0.348276,-0.663913,-1.07494,-2.65927,22.0412,9.63476,-1.1118,0.293505,-2.52268,-0.717371,13.4665,10.2578,1.02117,-0.0173482,-0.651309,4.53026,8.43419,-7.78519,2.18945,3.30888,-0.961714,10.3726,0.974919,5.46931,-0.484149,0.746139,0.552309,0.0,0.0,0.0,0.0,0.0,0.0,5.58786,15.4482,6.14444,1.15141,-11.0085,6.45632
6.457,4.14235,-9.81668,-2.64508,0.353679,-0.545057,-1.12536,-1.75229,21.8608,9.56568,-0.970763,0.304981,-2.53902,1.24097,12.7004,10.0791,1.13626,0.0276492,-0.466102,4.33237,8.64485,-7.12113,2.07917,3.21694,-0.98324,10.2611,0.920331,5.6259,-0.47893,0.786183,0.545227,0.0,0.0,0.0,0.0,0.0,0.0,6.85978,14.9266,5.48314,1.01741,-11.0406,6.50012
6.458,3.88916,-9.72493,-2.91609,0.358846,-0.422194,-1.17668,-0.818401,21.5144,9.42725,-0.844281,0.275028,-2.55214,3.09023,11.4877,9.93091,1.22338,0.076866,-0.328087,4.11312,8.82269,-6.39823,1.95416,3.10529,-1.00195,10.1495,0.865743,5.78248,-0.473712,0.826227,0.538144,0.0,0.0,0.0,0.0,0.0,0.0,8.20007,14.3561,4.61712,0.874029,-11.025,6.54515
6.459,3.57673,-9.63853,-3.19629,0.363192,-0.285305,-1.23112,0.209643,20.5868,9.04606,-0.768746,0.100071,-2.55399,4.55774,8.71164,9.88993,1.21265,0.14085,-0.35525,3.81911,8.88568,-5.4694,1.77755,2.92461,-1.01078,10.0379,0.811155,5.93906,-0.468493,0.866271,0.531062,0.0,0.0,0.0,0.0,0.0,0.0,9.77971,13.6143,3.03455,0.697796,-10.8425,6.59446
6.46,3.2643,-9.55213,-3.4765,0.367537,-0.148416,-1.28557,1.23769,19.6591,8.66487,-0.693211,-0.0748855,-2.55584,6.02526,5.93559,9.84896,1.20191,0.204835,-0.382413,3.52509,8.94867,-4.54056,1.60095,2.74394,-1.01962,9.92636,0.756568,6.09564,-0.463275,0.906315,0.52398,0.0,0.0,0.0,0.0,0.0,0.0,11.3593,12.8724,1.45198,0.521563,-10.6601,6.64378
6.461,2.95186,-9.46573,-3.7567,0.371883,-0.0115272,-1.34002,2.26573,18.7314,8.28368,-0.617676,-0.249843,-2.55768,7.49277,3.15954,9.80799,1.19118,0.268819,-0.409576,3.23107,9.01166,-3.61173,1.42435,2.56327,-1.02846,9.80952,0.746033,6.09923,-0.445756,0.874258,0.507472,0.0,0.0,0.0,0.0,0.0,0.0,12.939,12.1306,-0.130586,0.34533,-10.4777,6.69309
6.462,2.63943,-9.37934,-4.0369,0.376229,0.125362,-1.39446,3.29378,17.8038,7.90249,-0.54214,-0.4248,-2.55953,8.96028,0.383487,9.76701,1.18044,0.332803,-0.436738,2.93705,9.07465,-2.68289,1.24775,2.3826,-1.03729,9.69269,0.735499,6.10282,-0.428236,0.842202,0.490965,0.0,0.0,0.0,0.0,0.0,0.0,14.5186,11.3887,-1.71315,0.169097,-10.2952,6.74241
6.463,2.33975,-9.29557,-4.28022,0.378048,0.273202,-1.44954,3.5756,16.7035,6.87544,-0.499977,-0.524034,-2.54147,9.04858,-0.433443,9.66148,1.12851,0.359716,-0.463551,2.56593,8.97708,-1.83275,1.06334,2.13555,-1.03938,9.57585,0.724964,6.10641,-0.410717,0.810145,0.474457,0.0,0.0,0.0,0.0,0.0,0.0,16.4387,10.6636,-1.6444,0.0425083,-10.1837,6.70864
6.464,2.04371,-9.21254,-4.513,0.379145,0.424171,-1.50479,3.64421,15.5539,5.66385,-0.467348,-0.601633,-2.51773,8.74283,-0.690624,9.5375,1.06482,0.376037,-0.490264,2.17277,8.83364,-1.00509,0.876706,1.86954,-1.03954,9.45901,0.71443,6.11,-0.393198,0.778089,0.45795,0.0,0.0,0.0,0.0,0.0,0.0,18.456,9.94331,-1.10384,-0.0698961,-10.0924,6.65112
6.465,1.74768,-9.12952,-4.74578,0.380242,0.57514,-1.56004,3.71282,14.4043,4.45227,-0.434719,-0.679233,-2.49399,8.43707,-0.947804,9.41352,1.00112,0.392357,-0.516978,1.77962,8.69021,-0.177424,0.690071,1.60353,-1.0397,9.34217,0.703895,6.11359,-0.375679,0.746032,0.441442,0.0,0.0,0.0,0.0,0.0,0.0,20.4733,9.22299,-0.563279,-0.182301,-10.0011,6.59361
6.466,1.45164,-9.0465,-4.97855,0.381339,0.726109,-1.61529,3.78144,13.2547,3.24069,-0.40209,-0.756832,-2.47025,8.13131,-1.20499,9.28953,0.937426,0.408678,-0.543691,1.38646,8.54677,0.650238,0.503437,1.33753,-1.03986,9.22534,0.693361,6.11719,-0.358159,0.713976,0.424935,0.0,0.0,0.0,0.0,0.0,0.0,22.4907,8.50267,-0.0227192,-0.294705,-9.9098,6.5361
6.467,1.19742,-8.99264,-5.16375,0.37953,0.872595,-1.67324,3.7977,12.1438,2.02149,-0.372623,-0.769186,-2.44544,7.72623,-1.20867,9.14431,0.88492,0.412948,-0.53985,0.894527,8.38484,1.35452,0.340044,1.05571,-1.03424,9.1085,0.682826,6.12078,-0.34064,0.681919,0.408427,0.0,0.0,0.0,0.0,0.0,0.0,24.4027,7.83929,0.534034,-0.403757,-9.76287,6.40395
6.468,1.02684,-8.99712,-5.25377,0.371907,1.01012,-1.7366,3.70926,11.11,0.787057,-0.349479,-0.65105,-2.41852,7.12249,-0.705369,8.95662,0.854794,0.393117,-0.4749,0.205025,8.18592,1.81206,0.223137,0.742275,-1.01708,8.99166,0.672292,6.12437,-0.323121,0.649863,0.39192,0.0,0.0,0.0,0.0,0.0,0.0,26.1041,7.28979,1.12317,-0.506103,-9.50465,6.12252
6.469,0.856256,-9.0016,-5.34378,0.364284,1.14764,-1.79995,3.62083,10.0763,-0.447376,-0.326334,-0.532914,-2.3916,6.51875,-0.202066,8.76892,0.824668,0.373286,-0.40995,-0.484477,7.98701,2.26959,0.10623,0.428841,-0.999924,8.87483,0.661757,6.12796,-0.305602,0.617806,0.375412,0.0,0.0,0.0,0.0,0.0,0.0,27.8056,6.74029,1.71231,-0.60845,-9.24643,5.84109
6.47,0.685673,-9.00607,-5.4338,0.356661,1.28516,-1.8633,3.5324,9.0425,-1.68181,-0.30319,-0.414779,-2.36468,5.91501,0.301237,8.58122,0.794542,0.353456,-0.345,-1.17398,7.78809,2.72713,-0.0106777,0.115408,-0.982766,8.75799,0.651223,6.13155,-0.288082,0.58575,0.358905,0.0,0.0,0.0,0.0,0.0,0.0,29.507,6.19078,2.30145,-0.710796,-8.98821,5.55966
6.471,0.51509,-9.01055,-5.52382,0.349038,1.42268,-1.92665,3.44396,8.00875,-2.91624,-0.280046,-0.296643,-2.33776,5.31127,0.804539,8.39352,0.764415,0.333625,-0.28005,-1.86348,7.58917,3.18466,-0.127585,-0.198026,-0.965607,8.64115,0.640688,6.13514,-0.270563,0.553693,0.342397,0.0,0.0,0.0,0.0,0.0,0.0,31.2085,5.64128,2.89059,-0.813143,-8.72999,5.27823
6.472,0.476987,-9.10407,-5.51292,0.332146,1.53229,-1.99584,3.37834,7.26478,-3.31702,-0.259575,-0.138978,-2.30487,5.1832,0.0600122,8.30647,0.739846,0.304073,-0.240031,-2.65093,7.47531,3.3369,-0.134388,-0.50591,-0.931233,8.52432,0.630154,6.13873,-0.253044,0.521637,0.32589,0.0,0.0,0.0,0.0,0.0,0.0,32.2516,6.67202,3.69262,-0.88195,-8.38041,5.09656
6.473,0.455444,-9.20873,-5.48941,0.314094,1.63841,-2.06576,3.31557,6.55703,-3.61358,-0.239438,0.0236275,-2.27124,5.11458,-0.840494,8.23199,0.715972,0.273306,-0.203127,-3.45061,7.37207,3.45099,-0.127427,-0.8131,-0.894706,8.40748,0.619619,6.14232,-0.235525,0.48958,0.309382,0.0,0.0,0.0,0.0,0.0,0.0,33.2124,7.90029,4.52125,-0.946566,-8.0194,4.92736
6.474,0.433901,-9.31338,-5.46589,0.296043,1.74453,-2.13568,3.25281,5.84928,-3.91015,-0.219301,0.186233,-2.23761,5.04596,-1.741,8.15752,0.692098,0.242539,-0.166224,-4.2503,7.26884,3.56507,-0.120467,-1.12029,-0.858179,8.29064,0.609085,6.14592,-0.218005,0.457524,0.292875,0.0,0.0,0.0,0.0,0.0,0.0,34.1732,9.12856,5.34988,-1.01118,-7.6584,4.75815
6.475,0.412358,-9.41803,-5.44238,0.277992,1.85065,-2.2056,3.19004,5.14153,-4.20671,-0.199164,0.348839,-2.20397,4.97733,-2.64151,8.08304,0.668224,0.211773,-0.129321,-5.04999,7.1656,3.67915,-0.113506,-1.42748,-0.821652,8.1738,0.59855,6.14951,-0.200486,0.425467,0.276367,0.0,0.0,0.0,0.0,0.0,0.0,35.134,10.3568,6.17852,-1.0758,-7.2974,4.58895
6.476,0.442433,-9.50161,-5.38078,0.253682,1.9372,-2.27017,2.96084,4.62846,-4.28749,-0.177298,0.486738,-2.16755,5.0927,-3.17016,8.05009,0.641207,0.191004,-0.110109,-5.88649,7.08397,3.6596,-0.0689609,-1.69396,-0.787427,8.05697,0.588016,6.1531,-0.182967,0.393411,0.25986,0.0,0.0,0.0,0.0,0.0,0.0,35.6952,11.541,6.63731,-1.1015,-6.963,4.53692
6.477,0.537029,-9.55882,-5.27158,0.221548,1.9993,-2.32805,2.52359,4.35874,-4.09853,-0.153269,0.593755,-2.12764,5.43806,-3.23401,8.06905,0.610261,0.182735,-0.113012,-6.769,7.02935,3.47299,0.0225658,-1.90955,-0.756078,7.94013,0.577481,6.15669,-0.165448,0.361355,0.243352,0.0,0.0,0.0,0.0,0.0,0.0,35.757,12.67,6.6338,-1.07856,-6.66185,4.63135
6.478,0.631626,-9.61604,-5.16238,0.189415,2.0614,-2.38593,2.08635,4.08902,-3.90957,-0.129241,0.700772,-2.08774,5.78341,-3.29785,8.08801,0.579315,0.174465,-0.115914,-7.65151,6.97473,3.28639,0.114093,-2.12514,-0.724729,7.82329,0.566947,6.16028,-0.147928,0.329298,0.226845,0.0,0.0,0.0,0.0,0.0,0.0,35.8187,13.799,6.63029,-1.05563,-6.3607,4.72578
6.479,0.726223,-9.67325,-5.05318,0.157281,2.1235,-2.44381,1.64911,3.81929,-3.72061,-0.105213,0.807789,-2.04783,6.12877,-3.3617,8.10698,0.548369,0.166195,-0.118816,-8.53403,6.9201,3.09979,0.205619,-2.34073,-0.693381,7.70646,0.556412,6.16387,-0.130409,0.297242,0.210337,0.0,0.0,0.0,0.0,0.0,0.0,35.8805,14.928,6.62678,-1.03269,-6.05956,4.82021
