Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.552,-7.51079,8.36154,-2.49887,-0.388939,-0.410354,0.698043,1.07517,-17.0595,-0.632755,0.250368,-1.63088,3.3659,3.98692,1.92915,12.076,1.15152,-5.73155,0.649448,9.65517,-1.13536,21.7371,2.69279,-3.67199,-3.16673,11.0367,-0.879611,3.70094,-0.465523,-0.743738,-0.0387044,25.533,14.8995,-12.904,0.447013,3.36651,-2.56619,10.5284,-10.3521,0.484909,0.474294,-0.970729,0.746717
2.553,-7.58345,8.54675,-2.96121,-0.493076,-0.416721,0.652909,1.1369,-17.1378,-0.579999,0.246878,-1.684,3.38996,3.98041,1.9972,12.0888,1.20527,-5.82214,0.683358,-0.104796,-1.75428,34.9535,3.68622,-4.93622,-3.72387,10.6402,-0.952649,5.29538,-0.617719,-0.907894,-0.077709,39.387,17.0478,-11.0516,0.40828,3.80182,-2.16775,10.5636,-10.2489,0.274825,0.460735,-0.919158,0.73103
2.554,-7.65611,8.73196,-3.42355,-0.597214,-0.423088,0.607775,1.19863,-17.2162,-0.527242,0.243387,-1.73711,3.41402,3.97391,2.06526,12.1016,1.25903,-5.91274,0.717269,-9.86476,-2.37319,48.17,4.67966,-6.20046,-4.28102,10.2437,-1.02569,6.88983,-0.769915,-1.07205,-0.116714,53.241,19.1962,-9.19923,0.369546,4.23712,-1.76931,10.5989,-10.1458,0.0647398,0.447175,-0.867587,0.715342
2.555,-7.72877,8.91716,-3.88589,-0.701351,-0.429455,0.562642,1.26036,-17.2945,-0.474485,0.239897,-1.79023,3.43807,3.9674,2.13331,12.1145,1.31278,-6.00333,0.751179,-19.6247,-2.99211,61.3864,5.67309,-7.46469,-4.83816,9.84727,-1.09872,8.48428,-0.922112,-1.23621,-0.155718,67.095,21.3446,-7.34685,0.330813,4.67242,-1.37087,10.6341,-10.0426,-0.145345,0.433616,-0.816016,0.699655
2.556,-7.8189,9.32466,-4.1552,-0.666933,-0.472115,0.483372,1.28055,-17.3715,-0.357311,0.240025,-1.83906,3.46661,3.95969,2.18696,12.2469,1.34992,-6.1007,0.784398,-29.258,-10.1014,66.1871,6.67525,-8.07734,-5.90685,9.72312,-0.946131,9.73687,-1.16444,-1.34711,-0.180368,75.4771,23.4444,-3.0216,0.287047,4.44733,-1.06088,10.6605,-9.88874,-0.522856,0.418534,-0.760035,0.681959
2.557,-7.93089,10.01,-4.18323,-0.45932,-0.560139,0.361433,1.2488,-17.4469,-0.159614,0.244676,-1.88253,3.50075,3.95049,2.22262,12.5288,1.36629,-6.20654,0.816751,-38.7328,-25.3238,60.468,7.68831,-7.87553,-7.615,9.93936,-0.5115,10.5622,-1.51942,-1.39144,-0.187074,77.0194,25.4837,4.39474,0.236991,3.39675,-0.861458,10.676,-9.67147,-1.10965,0.401548,-0.698541,0.661753
2.558,-8.04287,10.6954,-4.21125,-0.251707,-0.648164,0.239493,1.21705,-17.5224,0.0380831,0.249326,-1.926,3.53489,3.94129,2.25827,12.8106,1.38265,-6.31237,0.849104,-48.2077,-40.5461,54.7489,8.70138,-7.67371,-9.32314,10.1556,-0.0768688,11.3874,-1.87441,-1.43577,-0.19378,78.5618,27.5229,11.8111,0.186935,2.34617,-0.662036,10.6915,-9.45421,-1.69645,0.384562,-0.637047,0.641546
2.559,-8.15485,11.3808,-4.23927,-0.044094,-0.736189,0.117554,1.1853,-17.5978,0.23578,0.253976,-1.96948,3.56903,3.93209,2.29393,13.0925,1.39902,-6.41821,0.881458,-57.6826,-55.7685,49.0298,9.71444,-7.4719,-11.0313,10.3718,0.357762,12.2127,-2.22939,-1.48011,-0.200486,80.1041,29.5621,19.2274,0.136879,1.29559,-0.462614,10.707,-9.23695,-2.28324,0.367576,-0.575553,0.621339
2.56,-8.26683,12.0661,-4.2673,0.163519,-0.824214,-0.00438547,1.15355,-17.6732,0.433477,0.258626,-2.01295,3.60318,3.92288,2.32958,13.3744,1.41539,-6.52405,0.913811,-67.1574,-70.9908,43.3107,10.7275,-7.27008,-12.7394,10.5881,0.792394,13.038,-2.58438,-1.52444,-0.207193,81.6464,31.6013,26.6438,0.0868232,0.24501,-0.263193,10.7225,-9.01968,-2.87004,0.35059,-0.514059,0.601133
2.561,-8.43921,13.8109,-3.43551,0.492973,-1.00075,-0.199648,1.23906,-18.0657,0.598035,0.289076,-2.04844,3.62992,3.96437,2.55363,13.6545,1.34423,-6.63705,0.938697,-59.535,-68.4544,34.1153,9.65875,-6.59538,-11.4066,11.9146,1.77001,13.3187,-2.89437,-1.47511,-0.150009,68.8226,29.3063,24.9187,-0.0234817,-0.676598,-0.606055,10.9835,-9.10698,-2.83619,0.367448,-0.489294,0.570771
2.562,-8.61159,15.5557,-2.60372,0.822428,-1.17729,-0.394911,1.32456,-18.4582,0.762594,0.319526,-2.08394,3.65666,4.00586,2.77768,13.9347,1.27307,-6.75006,0.963583,-51.9125,-65.918,24.9198,8.58999,-5.92067,-10.0737,13.2412,2.74763,13.5994,-3.20436,-1.42578,-0.0928263,55.9988,27.0114,23.1937,-0.133787,-1.59821,-0.948917,11.2444,-9.19427,-2.80234,0.384307,-0.464529,0.540409
2.563,-8.78397,17.3005,-1.77193,1.15188,-1.35383,-0.590174,1.41007,-18.8506,0.927152,0.349976,-2.11943,3.68341,4.04734,3.00172,14.2148,1.20191,-6.86307,0.988469,-44.29,-63.3816,15.7244,7.52124,-5.24597,-8.74086,14.5677,3.72524,13.88,-3.51434,-1.37645,-0.0356431,43.1751,24.7164,21.4686,-0.244092,-2.51981,-1.29178,11.5053,-9.28156,-2.76849,0.401166,-0.439764,0.510048
2.564,-8.95635,19.0453,-0.940145,1.48134,-1.53037,-0.785436,1.49558,-19.2431,1.09171,0.380426,-2.15493,3.71015,4.08883,3.22577,14.4949,1.13075,-6.97607,1.01336,-36.6676,-60.8452,6.52894,6.45249,-4.57127,-7.40801,15.8943,4.70286,14.1607,-3.82433,-1.32712,0.02154,30.3513,22.4214,19.7435,-0.354397,-3.44142,-1.63464,11.7662,-9.36886,-2.73464,0.418025,-0.414998,0.479686
2.565,-8.58525,21.0868,-0.148761,1.59826,-1.69193,-0.941396,1.81862,-19.7758,1.02474,0.412459,-2.19703,3.72926,4.09297,3.57965,14.6185,1.07207,-7.07284,1.04069,-28.8809,-52.8018,1.93307,5.09976,-4.10433,-5.47492,17.2107,5.10322,14.0612,-3.89434,-1.22651,0.096349,20.1696,20.4353,15.8078,-0.520605,-3.67414,-2.02379,12.0947,-9.55651,-2.59131,0.448687,-0.406885,0.447862
2.566,-7.77937,23.3658,0.6103,1.54516,-1.84151,-1.06591,2.33168,-20.4207,0.772538,0.445757,-2.24441,3.74226,4.06723,4.0374,14.6169,1.02338,-7.15662,1.06999,-20.963,-40.3527,1.01686,3.51987,-3.80359,-3.06163,18.519,5.04177,13.6575,-3.77235,-1.08487,0.185259,12.1015,18.6963,10.1035,-0.731537,-3.35574,-2.44998,12.4773,-9.82445,-2.36039,0.490393,-0.412092,0.414867
2.567,-6.97349,25.6447,1.36936,1.49206,-1.99109,-1.19043,2.84475,-21.0655,0.520339,0.479055,-2.29179,3.75525,4.0415,4.49515,14.6152,0.974687,-7.2404,1.09929,-13.045,-27.9036,0.100657,1.93997,-3.50285,-0.648339,19.8274,4.98033,13.2537,-3.65036,-0.943235,0.274168,4.03348,16.9572,4.39924,-0.942469,-3.03734,-2.87617,12.8599,-10.0924,-2.12947,0.532098,-0.417299,0.381872
2.568,-6.1676,27.9237,2.12842,1.43896,-2.14068,-1.31495,3.35782,-21.7104,0.26814,0.512353,-2.33918,3.76825,4.01576,4.9529,14.6136,0.925994,-7.32418,1.12859,-5.12706,-15.4545,-0.815549,0.360078,-3.20212,1.76495,21.1357,4.91888,12.85,-3.52838,-0.801597,0.363078,-4.03456,15.2182,-1.30504,-1.1534,-2.71894,-3.30235,13.2425,-10.3603,-1.89855,0.573803,-0.422507,0.348877
2.569,-5.26475,29.9708,2.67895,1.37357,-2.26866,-1.42512,3.87321,-22.3097,0.000632109,0.542714,-2.38559,3.78158,3.97178,5.38663,14.5909,0.881712,-7.40871,1.15961,2.64299,-3.70242,-1.45447,-1.07848,-3.02145,3.92529,22.242,4.7888,12.3539,-3.38963,-0.647175,0.45334,-11.6536,13.6476,-6.51402,-1.33387,-2.35733,-3.70205,13.6147,-10.6129,-1.66495,0.616514,-0.428262,0.317751
2.57,-3.58606,30.1631,1.56122,1.20994,-2.22388,-1.42053,4.40722,-22.5437,-0.389348,0.549583,-2.42422,3.79759,3.78181,5.62822,14.4,0.872719,-7.49923,1.20432,9.2298,2.47337,0.124839,-1.38635,-3.80139,4.06207,21.7315,4.10961,11.1181,-3.11681,-0.390482,0.554418,-15.6802,13.4247,-7.76068,-1.27061,-1.64997,-3.88983,13.9039,-10.7428,-1.40986,0.667271,-0.438406,0.301575
2.571,-1.90738,30.3555,0.443482,1.0463,-2.17911,-1.41593,4.94122,-22.7777,-0.779328,0.556451,-2.46286,3.8136,3.59185,5.86981,14.2091,0.863727,-7.58974,1.24904,15.8166,8.64917,1.70415,-1.69423,-4.58132,4.19884,21.2211,3.43043,9.88243,-2.84399,-0.133789,0.655495,-19.7068,13.2018,-9.00734,-1.20734,-0.942604,-4.07761,14.193,-10.8727,-1.15476,0.718027,-0.448549,0.285399
2.572,-0.228695,30.5479,-0.674252,0.882665,-2.13433,-1.41134,5.47522,-23.0117,-1.16931,0.563319,-2.50149,3.82961,3.40188,6.11139,14.0182,0.854734,-7.68026,1.29375,22.4034,14.825,3.28347,-2.0021,-5.36125,4.33561,20.7106,2.75124,8.64672,-2.57117,0.122904,0.756573,-23.7334,12.9788,-10.254,-1.14408,-0.235244,-4.2654,14.4822,-11.0025,-0.899667,0.768784,-0.458693,0.269223
2.573,1.44999,30.7402,-1.79199,0.719029,-2.08955,-1.40674,6.00923,-23.2457,-1.55929,0.570188,-2.54013,3.84561,3.21191,6.35298,13.8273,0.845742,-7.77078,1.33846,28.9902,21.0008,4.86278,-2.30997,-6.14118,4.47238,20.2001,2.07206,7.411,-2.29835,0.379597,0.857651,-27.7601,12.7559,-11.5007,-1.08082,0.472117,-4.45318,14.7714,-11.1324,-0.644573,0.81954,-0.468836,0.253047
2.574,3.28025,29.9936,-2.53448,0.624735,-1.94012,-1.3454,6.31676,-23.2496,-1.88984,0.556539,-2.55759,3.86311,2.97566,6.70687,13.6761,0.805807,-7.89209,1.38991,36.365,26.4715,4.83229,-1.75243,-6.24182,3.70369,19.0825,1.61833,6.60301,-2.11687,0.586637,0.907249,-29.8342,12.817,-9.82963,-0.920282,0.8615,-4.50492,15.0687,-11.1757,-0.36667,0.870153,-0.475731,0.246466
2.575,5.18629,28.7775,-3.08936,0.565111,-1.73836,-1.25569,6.51105,-23.1383,-2.19068,0.532632,-2.56446,3.88135,2.71627,7.11693,13.5446,0.750403,-8.02881,1.44471,44.1337,31.5898,3.99689,-0.762188,-6.0028,2.48227,17.6614,1.27732,6.00888,-1.98105,0.76885,0.931107,-30.9321,13.0201,-6.69975,-0.711104,1.09189,-4.48865,15.37,-11.1758,-0.0773632,0.920695,-0.481002,0.244683
2.576,7.09233,27.5614,-3.64425,0.505486,-1.5366,-1.16598,6.70535,-23.027,-2.49151,0.508725,-2.57132,3.89959,2.45687,7.52698,13.4132,0.694998,-8.16553,1.49951,51.9025,36.7081,3.1615,0.228056,-5.76378,1.26085,16.2402,0.936311,5.41475,-1.84524,0.951063,0.954965,-32.03,13.2231,-3.56988,-0.501925,1.32229,-4.47237,15.6713,-11.1758,0.211944,0.971237,-0.486273,0.2429
2.577,8.99838,26.3453,-4.19913,0.445863,-1.33484,-1.07627,6.89964,-22.9157,-2.79235,0.484817,-2.57819,3.91782,2.19748,7.93703,13.2818,0.639593,-8.30225,1.55432,59.6712,41.8264,2.3261,1.2183,-5.52476,0.0394283,14.8191,0.595303,4.82063,-1.70943,1.13328,0.978823,-33.1279,13.4262,-0.440001,-0.292746,1.55268,-4.45609,15.9726,-11.1759,0.501251,1.02178,-0.491544,0.241116
2.578,10.8012,25.1629,-4.5875,0.396156,-1.11299,-0.986232,7.098,-22.8124,-3.09436,0.460565,-2.57729,3.93893,2.00139,8.40372,13.2512,0.584466,-8.43501,1.60944,65.181,46.1371,1.92656,2.09453,-5.28271,-0.923784,13.5362,0.275786,4.32309,-1.59786,1.27722,0.981282,-33.527,14.0137,2.44941,-0.11054,1.68982,-4.41452,16.27,-11.2066,0.82009,1.07325,-0.500256,0.2374
2.579,12.2426,24.0985,-4.39311,0.381161,-0.8208,-0.89506,7.31059,-22.7372,-3.40049,0.435106,-2.54918,3.97009,2.02683,9.06864,13.5734,0.53031,-8.55394,1.66565,62.7845,47.6216,3.05248,2.57172,-5.03006,-0.983267,12.7371,0.0314886,4.1636,-1.57115,1.28724,0.908842,-31.4802,15.9467,4.49717,-0.0227371,1.50056,-4.28442,16.5539,-11.3448,1.24229,1.12798,-0.521016,0.226918
2.58,13.684,23.0342,-4.19873,0.366165,-0.528609,-0.803887,7.52317,-22.6619,-3.70662,0.409647,-2.52108,4.00125,2.05227,9.73356,13.8955,0.476154,-8.67286,1.72186,60.3879,49.1061,4.17841,3.04891,-4.77741,-1.04275,11.9381,-0.212809,4.00412,-1.54445,1.29727,0.836402,-29.4334,17.8796,6.54494,0.0650659,1.3113,-4.15432,16.8379,-11.4829,1.66449,1.18271,-0.541776,0.216435
2.581,15.1254,21.9698,-4.00434,0.35117,-0.236418,-0.712715,7.73576,-22.5866,-4.01275,0.384187,-2.49297,4.03241,2.07771,10.3985,14.2177,0.421998,-8.79178,1.77807,57.9914,50.5905,5.30433,3.5261,-4.52475,-1.10223,11.1391,-0.457107,3.84464,-1.51774,1.30729,0.763962,-27.3867,19.8126,8.5927,0.152869,1.12204,-4.02421,17.1219,-11.621,2.08669,1.23744,-0.562536,0.205953
2.582,16.5668,20.9054,-3.80995,0.336175,0.0557732,-0.621543,7.94834,-22.5113,-4.31888,0.358728,-2.46487,4.06357,2.10316,11.0634,14.5399,0.367843,-8.9107,1.83428,55.5949,52.075,6.43026,4.00329,-4.2721,-1.16172,10.3401,-0.701405,3.68516,-1.49104,1.31731,0.691522,-25.3399,21.7456,10.6405,0.240672,0.932786,-3.89411,17.4058,-11.7591,2.50889,1.29217,-0.583297,0.19547
2.583,17.5793,20.1523,-3.84135,0.296451,0.409114,-0.519308,8.42548,-22.5866,-4.45417,0.341064,-2.4283,4.10087,2.21197,11.43,14.6291,0.32764,-9.01932,1.90763,49.7833,46.8489,7.90137,4.02719,-4.13858,-1.03504,9.95254,-0.794909,3.65717,-1.46407,1.2059,0.612277,-22.4247,22.676,9.82578,0.235257,0.861736,-3.79276,17.6111,-11.9992,3.06696,1.33186,-0.624667,0.174601
2.584,18.4693,19.488,-3.93725,0.249661,0.779926,-0.413912,8.9782,-22.705,-4.54066,0.325628,-2.38933,4.13992,2.34461,11.7114,14.6516,0.291423,-9.12498,1.98588,42.996,39.7055,9.47112,3.92159,-4.03909,-0.855176,9.68256,-0.84533,3.66675,-1.43703,1.0598,0.531086,-19.2613,23.32,8.19324,0.203208,0.824459,-3.69961,17.7939,-12.2685,3.66384,1.36725,-0.671926,0.150764
2.585,19.3592,18.8238,-4.03316,0.202872,1.15074,-0.308516,9.53091,-22.8234,-4.62715,0.310191,-2.35035,4.17897,2.47724,11.9928,14.6742,0.255207,-9.23065,2.06413,36.2087,32.5621,11.0409,3.81598,-3.9396,-0.675312,9.41258,-0.895751,3.67632,-1.40999,0.913695,0.449896,-16.098,23.964,6.5607,0.171159,0.787183,-3.60647,17.9767,-12.5377,4.26072,1.40264,-0.719185,0.126926
2.586,20.2492,18.1596,-4.12907,0.156083,1.52155,-0.20312,10.0836,-22.9418,-4.71364,0.294755,-2.31137,4.21801,2.60988,12.2742,14.6967,0.218991,-9.33632,2.14237,29.4213,25.4187,12.6106,3.71037,-3.84012,-0.495447,9.1426,-0.946171,3.68589,-1.38295,0.767592,0.368705,-12.9347,24.6079,4.92816,0.13911,0.749907,-3.51333,18.1595,-12.8069,4.85759,1.43803,-0.766444,0.103089
2.587,20.8559,17.3277,-4.31112,0.0965323,1.87791,-0.107283,10.585,-23.0833,-4.76923,0.276887,-2.2626,4.25284,2.72948,12.3824,14.6436,0.183472,-9.44951,2.22049,23.4298,19.033,13.9296,3.6077,-3.74116,-0.404256,8.86447,-0.979205,3.65495,-1.35078,0.616815,0.296409,-9.7885,24.4062,3.40474,0.118774,0.773994,-3.43503,18.2315,-13.0341,5.34658,1.46738,-0.816635,0.0833877
2.588,20.8962,16.1606,-4.66549,0.0114602,2.20536,-0.0305613,10.9835,-23.271,-4.76301,0.254157,-2.19428,4.27923,2.823,12.1444,14.4392,0.149349,-9.57776,2.29836,19.0299,14.1628,14.747,3.51088,-3.64329,-0.490411,8.57005,-0.977463,3.54295,-1.30837,0.456686,0.241903,-6.67665,22.5132,2.09955,0.121864,0.920807,-3.38643,18.082,-13.1772,5.61979,1.48464,-0.872693,0.0719575
2.589,20.9365,14.9935,-5.01985,-0.0736119,2.53282,0.0461599,11.3821,-23.4587,-4.7568,0.231427,-2.12595,4.30562,2.91653,11.9063,14.2347,0.115226,-9.70601,2.37623,14.6299,9.29261,15.5644,3.41406,-3.54541,-0.576565,8.27563,-0.975722,3.43096,-1.26596,0.296558,0.187396,-3.56479,20.6201,0.794357,0.124955,1.06762,-3.33783,17.9324,-13.3203,5.89299,1.5019,-0.92875,0.0605273
2.59,20.9768,13.8263,-5.37422,-0.158684,2.86027,0.122881,11.7807,-23.6464,-4.75058,0.208697,-2.05762,4.33201,3.01005,11.6683,14.0302,0.0811033,-9.83426,2.4541,10.23,4.42241,16.3819,3.31725,-3.44753,-0.66272,7.9812,-0.973981,3.31897,-1.22355,0.13643,0.132889,-0.452937,18.7271,-0.510834,0.128045,1.21443,-3.28923,17.7829,-13.4634,6.1662,1.51916,-0.984807,0.0490971
2.591,21.0171,12.6592,-5.72858,-0.243756,3.18773,0.199602,12.1792,-23.8341,-4.74437,0.185967,-1.98929,4.35839,3.10358,11.4302,13.8258,0.0469803,-9.96251,2.53196,5.83008,-0.447797,17.1993,3.22043,-3.34965,-0.748874,7.68678,-0.972239,3.20697,-1.18114,-0.0236984,0.0783828,2.65892,16.834,-1.81602,0.131136,1.36125,-3.24063,17.6333,-13.6065,6.4394,1.53642,-1.04086,0.0376669
2.592,19.9245,11.1697,-5.09049,-0.313586,3.33654,0.200757,12.1823,-23.9185,-4.95415,0.152345,-1.85706,4.38265,3.46635,11.0211,13.6189,0.017263,-10.0857,2.60782,3.34423,-2.70393,17.3439,3.15991,-3.31763,-0.91945,7.43897,-0.960094,3.14431,-1.13641,-0.107479,0.0423209,4.82492,14.7665,-1.99536,0.189029,1.49061,-3.15356,17.2973,-13.4733,6.15391,1.50665,-1.04103,0.0423237
2.593,18.6904,9.63993,-4.32833,-0.381511,3.46302,0.192467,12.1359,-23.99,-5.19094,0.117361,-1.71684,4.40665,3.86278,10.5907,13.4117,-0.0119036,-10.2083,2.68342,1.09765,-4.6333,17.4044,3.10393,-3.29383,-1.10058,7.19698,-0.946649,3.08782,-1.0914,-0.181717,0.00856449,6.87268,12.6771,-2.03396,0.253773,1.6178,-3.06168,16.9381,-13.3055,5.79858,1.47101,-1.03421,0.0489914
2.594,17.4563,8.11013,-3.56617,-0.449435,3.5895,0.184176,12.0895,-24.0615,-5.42773,0.0823767,-1.57663,4.43064,4.25921,10.1602,13.2044,-0.0410702,-10.3309,2.75903,-1.14894,-6.56268,17.4649,3.04795,-3.27003,-1.28171,6.95499,-0.933203,3.03132,-1.04638,-0.255954,-0.0251919,8.92045,10.5878,-2.07256,0.318517,1.74498,-2.9698,16.5788,-13.1377,5.44325,1.43537,-1.02738,0.0556591
2.595,16.2222,6.58033,-2.80402,-0.51736,3.71599,0.175885,12.0432,-24.133,-5.66451,0.0473927,-1.43641,4.45463,4.65563,9.72977,12.9972,-0.0702368,-10.4534,2.83463,-3.39552,-8.49205,17.5254,2.99197,-3.24623,-1.46283,6.713,-0.919758,2.97483,-1.00137,-0.330191,-0.0589482,10.9682,8.49847,-2.11116,0.38326,1.87217,-2.87792,16.2195,-12.9699,5.08791,1.39973,-1.02056,0.0623267
2.596,14.7161,5.23758,-2.00408,-0.560447,3.78634,0.167315,11.8297,-24.1525,-5.82206,0.00986456,-1.28554,4.48121,5.1363,9.25135,12.0654,-0.08497,-10.6091,2.92319,-5.14654,-9.69888,17.1693,2.86343,-3.26581,-1.59925,6.58461,-0.908735,2.9911,-0.949175,-0.365455,-0.0896164,12.1388,6.80238,-2.1326,0.44332,1.94335,-2.78278,15.7692,-12.8397,4.593,1.3631,-0.990393,0.0567736
2.597,12.8701,4.12862,-1.15691,-0.572487,3.78653,0.158394,11.4074,-24.107,-5.88056,-0.0308437,-1.12137,4.51102,5.72227,8.71298,10.2279,-0.0816612,-10.8062,3.02794,-6.27809,-10.0025,16.2924,2.64419,-3.33959,-1.67976,6.59823,-0.900739,3.09832,-0.888009,-0.352,-0.116424,12.2129,5.59784,-2.13259,0.497524,1.94454,-2.68358,15.2052,-12.7566,3.9236,1.32524,-0.931049,0.0359445
2.598,11.0242,3.01967,-0.309738,-0.584527,3.78672,0.149474,10.9851,-24.0615,-5.93906,-0.0715519,-0.957197,4.54084,6.30824,8.17461,8.39031,-0.0783525,-11.0032,3.1327,-7.40964,-10.3062,15.4156,2.42495,-3.41337,-1.76027,6.61184,-0.892744,3.20555,-0.826843,-0.338546,-0.143232,12.287,4.3933,-2.13259,0.551729,1.94572,-2.58437,14.6411,-12.6735,3.25421,1.28738,-0.871705,0.0151154
2.599,9.17816,1.91072,0.537432,-0.596567,3.78691,0.140554,10.5629,-24.016,-5.99756,-0.11226,-0.793024,4.57065,6.89421,7.63623,6.55275,-0.0750438,-11.2003,3.23745,-8.54119,-10.6099,14.5387,2.20572,-3.48715,-1.84079,6.62546,-0.884749,3.31277,-0.765677,-0.325092,-0.17004,12.3611,3.18877,-2.13258,0.605933,1.94691,-2.48516,14.077,-12.5904,2.58482,1.24952,-0.81236,-0.00571375
2.6,7.33216,0.801765,1.3846,-0.608607,3.7871,0.131634,10.1406,-23.9705,-6.05607,-0.152968,-0.628852,4.60046,7.48019,7.09786,4.71519,-0.0717351,-11.3974,3.34221,-9.67275,-10.9135,13.6618,1.98648,-3.56093,-1.9213,6.63907,-0.876753,3.42,-0.704511,-0.311638,-0.196848,12.4351,1.98423,-2.13258,0.660137,1.94809,-2.38596,13.513,-12.5073,1.91542,1.21166,-0.753016,-0.0265429
2.601,5.81886,-0.00366451,1.99864,-0.606129,3.68204,0.0919938,8.81519,-23.8951,-5.44536,-0.154751,-0.542141,4.64801,8.53819,6.20028,4.45842,0.134893,-11.6795,3.34308,-8.49515,-10.7218,12.9117,1.85615,-3.48115,-1.88199,6.5966,-1.0279,3.82476,-0.631842,-0.273051,-0.217301,10.7151,1.29236,-3.27673,0.679777,1.87107,-2.34921,13.0682,-12.4933,1.3987,1.18901,-0.683705,-0.0579518
2.602,4.30556,-0.809094,2.61269,-0.603651,3.57698,0.052354,7.4898,-23.8198,-4.83465,-0.156534,-0.45543,4.69555,9.5962,5.3027,4.20164,0.341521,-11.9616,3.34395,-7.31755,-10.53,12.1616,1.72582,-3.40136,-1.84268,6.55414,-1.17905,4.22952,-0.559173,-0.234464,-0.237755,8.99496,0.600501,-4.42087,0.699416,1.79405,-2.31246,12.6234,-12.4794,0.881971,1.16636,-0.614393,-0.0893608
2.603,2.79226,-1.61452,3.22673,-0.601174,3.47192,0.0127143,6.16442,-23.7444,-4.22394,-0.158317,-0.368719,4.74309,10.6542,4.40512,3.94486,0.548149,-12.2437,3.34482,-6.13996,-10.3383,11.4115,1.59549,-3.32158,-1.80337,6.51167,-1.3302,4.63427,-0.486504,-0.195877,-0.258208,7.27487,-0.0913625,-5.56502,0.719056,1.71704,-2.27572,12.1787,-12.4654,0.365245,1.14371,-0.545082,-0.12077
2.604,1.27896,-2.41995,3.84077,-0.598696,3.36686,-0.0269255,4.83904,-23.669,-3.61323,-0.1601,-0.282008,4.79063,11.7122,3.50754,3.68808,0.754778,-12.5259,3.34569,-4.96236,-10.1465,10.6614,1.46516,-3.24179,-1.76405,6.4692,-1.48135,5.03903,-0.413835,-0.15729,-0.278661,5.55478,-0.783226,-6.70917,0.738695,1.64002,-2.23897,11.7339,-12.4514,-0.151481,1.12106,-0.475771,-0.152179
2.605,0.0397677,-2.9449,4.121,-0.55181,3.21488,-0.0759305,3.27534,-23.6463,-2.86627,-0.14138,-0.279301,4.85132,13.5691,2.43573,4.39856,0.986811,-12.6739,3.24211,-1.53292,-10.5549,10.3243,1.39623,-2.96894,-1.81018,6.39301,-1.61384,5.50804,-0.35706,-0.129233,-0.284372,3.47074,-1.12048,-7.98131,0.761119,1.54972,-2.24833,11.3891,-12.3251,-0.590861,1.08618,-0.407848,-0.176433
2.606,-0.980138,-3.24547,4.13416,-0.469396,3.02537,-0.132428,1.521,-23.6657,-2.01031,-0.106258,-0.343796,4.92252,16.0652,1.22452,5.88285,1.23917,-12.7147,3.05495,3.69799,-11.4433,10.3176,1.3764,-2.54163,-1.92465,6.28983,-1.7314,6.02843,-0.313001,-0.109602,-0.278288,1.09553,-1.17404,-9.35585,0.785771,1.44879,-2.29458,11.1244,-12.1087,-0.968363,1.04152,-0.341036,-0.194963
2.607,-2.00004,-3.54604,4.14733,-0.386982,2.83585,-0.188925,-0.233352,-23.685,-1.15434,-0.0711355,-0.408292,4.99371,18.5613,0.0133121,7.36714,1.49153,-12.7555,2.86779,8.92891,-12.3317,10.311,1.35658,-2.11432,-2.03912,6.18666,-1.84896,6.54882,-0.268941,-0.0899706,-0.272205,-1.27968,-1.2276,-10.7304,0.810423,1.34786,-2.34082,10.8596,-11.8924,-1.34586,0.996867,-0.274223,-0.213493
2.608,-3.01995,-3.84661,4.1605,-0.304568,2.64634,-0.245422,-1.9877,-23.7044,-0.29838,-0.0360133,-0.472787,5.06491,21.0573,-1.1979,8.85143,1.74388,-12.7963,2.68063,14.1598,-13.22,10.3043,1.33676,-1.68701,-2.15359,6.08349,-1.96653,7.06922,-0.224881,-0.0703391,-0.266121,-3.65489,-1.28116,-12.1049,0.835075,1.24693,-2.38707,10.5949,-11.676,-1.72337,0.952211,-0.207411,-0.232023
2.609,-4.04928,-4.11435,4.13993,-0.217512,2.45386,-0.302713,-3.56749,-23.7205,0.427196,-0.002064,-0.552064,5.13187,23.5888,-2.22817,10.3893,1.96836,-12.7914,2.49885,19.587,-13.8588,10.3238,1.31006,-1.27044,-2.25078,5.99623,-2.06931,7.56755,-0.184654,-0.051838,-0.258221,-5.96068,-1.25193,-13.3257,0.861944,1.14848,-2.43946,10.339,-11.4494,-2.0941,0.907794,-0.143744,-0.250779
