Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.851,-5.50138,21.4753,2.1874,1.10296,-1.38121,-1.2676,1.37878,-19.6155,-0.216024,0.196422,-2.28912,3.28257,2.72758,3.87616,14.7323,0.511749,-6.52425,0.897589,-19.5405,-52.3558,4.81422,1.37312,-4.50382,-4.59871,18.6832,2.62541,11.8421,-2.24917,-1.03441,0.204099,10.9161,19.1186,13.0921,-0.667135,-3.62808,-1.99219,8.42286,-11.147,-4.71587,0.174097,-0.700172,0.353457
1.852,-4.71174,23.5984,2.57015,1.22418,-1.58436,-1.44229,1.83051,-20.2448,-0.389793,0.234693,-2.33423,3.28242,2.63706,4.5398,14.5828,0.470499,-6.62051,0.922272,-7.6278,-40.0192,3.7246,-0.212464,-4.54353,-2.25291,19.7593,2.70167,10.7926,-2.33181,-0.745186,0.254806,2.30617,16.9751,8.6239,-1.01276,-3.66658,-2.46466,8.74777,-11.3711,-4.5797,0.205642,-0.712558,0.328719
1.853,-3.9221,25.7215,2.9529,1.3454,-1.7875,-1.61697,2.28224,-20.874,-0.563561,0.272965,-2.37935,3.28226,2.54653,5.20344,14.4332,0.429249,-6.71676,0.946955,4.2849,-27.6826,2.63497,-1.79805,-4.58323,0.0928997,20.8354,2.77793,9.74307,-2.41445,-0.455959,0.305513,-6.30378,14.8316,4.15572,-1.35838,-3.70507,-2.93712,9.07269,-11.5952,-4.44354,0.237187,-0.724943,0.30398
1.854,-2.3663,27.0974,2.43874,1.35105,-1.93717,-1.68945,2.55789,-21.2673,-0.928034,0.292185,-2.40898,3.28946,2.47711,5.30564,14.2134,0.434021,-6.82053,0.9927,13.5916,-17.4105,3.31427,-2.5035,-4.65837,1.23508,20.9899,2.49347,8.9845,-2.37688,-0.165058,0.358964,-11.9887,14.5096,0.24611,-1.45902,-3.32355,-3.30036,9.41686,-11.7834,-4.23645,0.28183,-0.742135,0.284471
1.855,-0.427419,28.0996,1.47611,1.29891,-2.06011,-1.71082,2.74549,-21.5427,-1.38786,0.301879,-2.43087,3.30034,2.41825,5.12712,13.9585,0.461804,-6.92804,1.04898,21.5952,-8.17071,4.87803,-2.7689,-4.75123,1.77545,20.6837,2.02865,8.37139,-2.27922,0.126679,0.413788,-16.211,15.0983,-3.38422,-1.43716,-2.73201,-3.60897,9.77067,-11.9538,-3.9939,0.333023,-0.761729,0.267576
1.856,1.51146,29.1018,0.513485,1.24677,-2.18304,-1.7322,2.93308,-21.8181,-1.84768,0.311574,-2.45276,3.31122,2.35939,4.94859,13.7035,0.489587,-7.03556,1.10525,29.5989,1.0691,6.44178,-3.03429,-4.84409,2.31581,20.3775,1.56384,7.75828,-2.18155,0.418416,0.468611,-20.4334,15.6869,-7.01455,-1.4153,-2.14048,-3.91759,10.1245,-12.1241,-3.75135,0.384215,-0.781323,0.250681
1.857,3.45034,30.104,-0.44914,1.19464,-2.30597,-1.75358,3.12068,-22.0934,-2.30751,0.321268,-2.47465,3.3221,2.30052,4.77007,13.4486,0.51737,-7.14308,1.16153,37.6026,10.3089,8.00554,-3.29968,-4.93695,2.85618,20.0714,1.09902,7.14518,-2.08388,0.710153,0.523434,-24.6558,16.2756,-10.6449,-1.39343,-1.54894,-4.2262,10.4783,-12.2945,-3.5088,0.435408,-0.800917,0.233786
1.858,5.38847,30.77,-1.48885,1.14433,-2.38053,-1.74398,3.30922,-22.2894,-2.71121,0.324536,-2.49239,3.33613,2.27888,4.6299,13.2396,0.531135,-7.24838,1.21197,45.2418,19.0594,9.39215,-3.28428,-4.99901,3.05471,19.6315,0.68105,6.65704,-1.99209,0.960476,0.570653,-28.1379,16.7793,-12.999,-1.35621,-1.00436,-4.48728,10.8341,-12.4292,-3.25851,0.487409,-0.816454,0.219878
1.859,7.32394,30.259,-2.79836,1.10046,-2.28576,-1.62597,3.50107,-22.2072,-2.9185,0.305309,-2.49561,3.36116,2.3875,4.62397,13.1917,0.495836,-7.34593,1.24201,51.6054,26.0973,10.1587,-2.28615,-4.95328,2.05681,18.7237,0.427068,6.6063,-1.92089,1.06585,0.591257,-29.0294,16.9856,-10.8865,-1.26519,-0.624084,-4.58196,11.1969,-12.4394,-2.9811,0.542239,-0.817791,0.21642
1.86,9.25942,29.7481,-4.10787,1.05658,-2.191,-1.50797,3.69291,-22.1251,-3.12579,0.286081,-2.49882,3.3862,2.49611,4.61804,13.1437,0.460537,-7.44347,1.27205,57.9691,33.1352,10.9253,-1.28802,-4.90754,1.05891,17.8159,0.173085,6.55555,-1.84968,1.17122,0.611861,-29.9209,17.1919,-8.77402,-1.17418,-0.243812,-4.67664,11.5598,-12.4496,-2.70368,0.59707,-0.819129,0.212962
1.861,11.1949,29.2371,-5.41737,1.01271,-2.09624,-1.38996,3.88476,-22.0429,-3.33308,0.266854,-2.50203,3.41123,2.60473,4.61211,13.0958,0.425238,-7.54101,1.30209,64.3327,40.1731,11.6919,-0.289886,-4.8618,0.061008,16.9081,-0.0808976,6.5048,-1.77848,1.2766,0.632464,-30.8123,17.3982,-6.66151,-1.08317,0.13646,-4.77132,11.9226,-12.4598,-2.42627,0.6519,-0.820466,0.209504
1.862,13.1304,28.7261,-6.72688,0.968831,-2.00147,-1.27195,4.0766,-21.9608,-3.54037,0.247627,-2.50524,3.43627,2.71335,4.60618,13.0478,0.389939,-7.63856,1.33214,70.6964,47.211,12.4585,0.708247,-4.81607,-0.936892,16.0004,-0.33488,6.45406,-1.70727,1.38197,0.653068,-31.7038,17.6044,-4.549,-0.992153,0.516732,-4.866,12.2855,-12.47,-2.14886,0.706731,-0.821803,0.206047
1.863,14.5742,28.0361,-7.75132,0.917953,-1.67568,-1.11439,4.47498,-21.8144,-3.64456,0.231006,-2.52423,3.4612,2.76745,5.25169,13.1349,0.365566,-7.73467,1.38002,69.6683,48.8726,11.5345,1.41553,-4.57891,-1.20497,15.3316,-0.520141,6.29047,-1.68635,1.36414,0.623563,-30.8208,19.3112,-1.6556,-0.839208,0.497489,-4.78618,12.6691,-12.4851,-1.85417,0.756323,-0.808829,0.19867
1.864,15.8775,27.2949,-8.69431,0.865075,-1.28389,-0.945532,4.93236,-21.6496,-3.71928,0.21513,-2.54774,3.4861,2.80598,6.08332,13.2606,0.344315,-7.83038,1.433,66.5282,48.9981,10.1275,2.03971,-4.28707,-1.26452,14.7311,-0.685767,6.09464,-1.67979,1.3111,0.579741,-29.4309,21.4466,1.46091,-0.668567,0.364099,-4.6565,13.0587,-12.5015,-1.55454,0.804419,-0.791766,0.190174
1.865,17.1809,26.5538,-9.63731,0.812196,-0.892089,-0.776674,5.38974,-21.4849,-3.794,0.199253,-2.57124,3.511,2.84451,6.91495,13.3862,0.323064,-7.92609,1.48598,63.3882,49.1236,8.72042,2.66389,-3.99522,-1.32408,14.1306,-0.851393,5.89881,-1.67323,1.25807,0.535918,-28.041,23.582,4.57743,-0.497927,0.230709,-4.52682,13.4482,-12.518,-1.25491,0.852515,-0.774702,0.181678
1.866,18.4842,25.8126,-10.5803,0.759317,-0.500292,-0.607816,5.84711,-21.3201,-3.86873,0.183377,-2.59474,3.5359,2.88303,7.74658,13.5118,0.301812,-8.02179,1.53896,60.2481,49.2491,7.31337,3.28808,-3.70337,-1.38363,13.5301,-1.01702,5.70298,-1.66667,1.20503,0.492096,-26.6511,25.7174,7.69395,-0.327287,0.0973184,-4.39714,13.8378,-12.5345,-0.955278,0.900611,-0.757639,0.173182
1.867,19.6288,25.2946,-11.1942,0.672895,-0.0489923,-0.426078,6.26139,-21.2153,-3.96055,0.170325,-2.61317,3.56051,2.88003,8.42928,13.6041,0.283119,-8.12021,1.60297,55.6904,46.0951,6.73464,3.6678,-3.47251,-1.3758,13.029,-1.13459,5.49907,-1.64866,1.12591,0.448376,-24.9363,27.4988,9.1902,-0.192798,-0.0159872,-4.25886,14.2123,-12.5754,-0.614593,0.944605,-0.74237,0.160073
1.868,20.4559,25.2227,-11.1498,0.519386,0.521312,-0.218579,6.58946,-21.2303,-4.08655,0.162924,-2.62146,3.58452,2.79395,8.81408,13.6297,0.269541,-8.22403,1.68905,48.2973,36.3825,7.81254,3.5586,-3.36361,-1.23321,12.727,-1.15606,5.27903,-1.60774,0.994615,0.40486,-22.5717,28.5721,7.44592,-0.130613,-0.0891234,-4.10338,14.5566,-12.6652,-0.191801,0.980397,-0.730692,0.13774
1.869,21.2831,25.1508,-11.1055,0.365877,1.09162,-0.0110796,6.91753,-21.2454,-4.21256,0.155523,-2.62974,3.60853,2.70787,9.19889,13.6553,0.255963,-8.32785,1.77513,40.9041,26.6698,8.89044,3.44941,-3.2547,-1.09063,12.4249,-1.17753,5.05899,-1.56683,0.863317,0.361343,-20.207,29.6454,5.70165,-0.0684277,-0.16226,-3.94791,14.9009,-12.7549,0.230991,1.01619,-0.719014,0.115407
1.87,22.1102,25.079,-11.0611,0.212368,1.66192,0.19642,7.2456,-21.2605,-4.33857,0.148122,-2.63802,3.63254,2.62179,9.58369,13.6808,0.242385,-8.43168,1.86121,33.511,16.9571,9.96834,3.34022,-3.1458,-0.948036,12.1228,-1.199,4.83894,-1.52591,0.73202,0.317827,-17.8424,30.7188,3.95737,-0.00624248,-0.235396,-3.79243,15.2452,-12.8447,0.653783,1.05198,-0.707336,0.0930741
1.871,22.9374,25.0071,-11.0168,0.0588585,2.23223,0.403919,7.57367,-21.2755,-4.46457,0.140721,-2.64631,3.65655,2.53571,9.9685,13.7064,0.228807,-8.5355,1.94729,26.1179,7.24437,11.0462,3.23102,-3.0369,-0.805446,11.8208,-1.22046,4.6189,-1.48499,0.600722,0.27431,-15.4778,31.7921,2.2131,0.0559427,-0.308532,-3.63696,15.5895,-12.9345,1.07658,1.08777,-0.695657,0.070741
1.872,22.9888,24.4896,-10.261,-0.118667,2.73533,0.600193,7.75243,-21.4248,-4.57048,0.131868,-2.63659,3.67569,2.49331,9.9504,13.6339,0.187414,-8.6357,2.03456,21.3731,2.52694,11.7305,3.05399,-3.01798,-0.799975,11.4751,-1.1418,4.55715,-1.41187,0.464183,0.264335,-11.9585,30.1064,0.903441,0.0228185,-0.237118,-3.57144,15.8473,-13.022,1.61157,1.11549,-0.713573,0.0507309
1.873,22.9432,23.9163,-9.41631,-0.299196,3.23004,0.795064,7.91252,-21.5909,-4.67387,0.122833,-2.62463,3.69422,2.45637,9.88194,13.5491,0.142545,-8.73545,2.12198,16.9594,-1.56609,12.3655,2.86848,-3.01031,-0.811643,11.1239,-1.05061,4.51519,-1.33472,0.326989,0.258553,-8.29478,28.0757,-0.351887,-0.0222194,-0.147635,-3.51718,16.0942,-13.1092,2.16058,1.14221,-0.735189,0.0310111
1.874,22.8976,23.3431,-8.57161,-0.479724,3.72475,0.989936,8.0726,-21.7569,-4.77727,0.113799,-2.61266,3.71275,2.41942,9.81348,13.4643,0.0976761,-8.8352,2.2094,12.5457,-5.65911,13.0005,2.68297,-3.00264,-0.823311,10.7728,-0.959427,4.47322,-1.25757,0.189795,0.252771,-4.6311,26.0451,-1.60722,-0.0672573,-0.0581517,-3.46291,16.3411,-13.1964,2.7096,1.16892,-0.756804,0.0112914
1.875,22.852,22.7698,-7.72692,-0.660252,4.21945,1.18481,8.23269,-21.923,-4.88066,0.104765,-2.6007,3.73128,2.38248,9.74502,13.3795,0.0528069,-8.93495,2.29682,8.132,-9.75214,13.6355,2.49746,-2.99496,-0.834979,10.4216,-0.868242,4.43126,-1.18042,0.0526005,0.246988,-0.967422,24.0145,-2.86255,-0.112295,0.0313313,-3.40864,16.5881,-13.2837,3.25862,1.19563,-0.778419,-0.0084284
1.876,22.2687,21.5086,-6.82478,-0.810667,4.60179,1.3067,8.38659,-22.0731,-4.96692,0.0922547,-2.58696,3.74708,2.3859,9.74404,13.3211,-0.00230916,-9.03597,2.38212,4.63336,-12.3402,13.9954,2.33441,-3.00915,-0.841713,10.0868,-0.749189,4.41578,-1.10558,-0.0526397,0.24269,2.35214,21.7877,-3.59198,-0.117854,0.146816,-3.33604,16.7513,-13.3127,3.84989,1.21612,-0.813592,-0.0172397
1.877,21.0133,19.3876,-5.85081,-0.923442,4.84365,1.33736,8.53276,-22.2031,-5.03177,0.0754006,-2.571,3.75945,2.43978,9.82739,13.2957,-0.0702339,-9.13859,2.46477,2.27855,-13.0469,14.0115,2.19945,-3.05066,-0.84228,9.77248,-0.595299,4.43341,-1.03363,-0.117937,0.240246,5.24156,19.3157,-3.66406,-0.0740638,0.294803,-3.24052,16.8098,-13.2692,4.49399,1.22882,-0.865711,-0.0124155
1.878,19.7579,17.2665,-4.87685,-1.03622,5.08552,1.36802,8.67893,-22.3331,-5.09662,0.0585464,-2.55504,3.77182,2.49365,9.91075,13.2703,-0.138159,-9.24121,2.54742,-0.0762652,-13.7537,14.0276,2.06448,-3.09218,-0.842847,9.45815,-0.441409,4.45104,-0.961681,-0.183235,0.237803,8.13098,16.8438,-3.73613,-0.0302736,0.44279,-3.145,16.8684,-13.2256,5.13809,1.24153,-0.91783,-0.00759129
1.879,18.5026,15.1455,-3.90288,-1.14899,5.32738,1.39868,8.8251,-22.4631,-5.16147,0.0416923,-2.53908,3.78419,2.54753,9.99411,13.2449,-0.206083,-9.34382,2.63006,-2.43108,-14.4604,14.0437,1.92952,-3.13369,-0.843414,9.14382,-0.287519,4.46867,-0.889729,-0.248533,0.23536,11.0204,14.3718,-3.8082,0.0135166,0.590778,-3.04949,16.9269,-13.182,5.78219,1.25423,-0.969949,-0.00276707
1.88,17.2472,13.0245,-2.92892,-1.26177,5.56925,1.42934,8.97126,-22.5931,-5.22632,0.0248382,-2.52313,3.79656,2.6014,10.0775,13.2195,-0.274008,-9.44644,2.71271,-4.78589,-15.1672,14.0597,1.79455,-3.1752,-0.84398,8.82949,-0.133629,4.4863,-0.817778,-0.313831,0.232916,13.9098,11.8998,-3.88028,0.0573068,0.738765,-2.95397,16.9854,-13.1384,6.42629,1.26694,-1.02207,0.00205716
1.881,15.1082,10.5226,-1.62004,-1.23104,5.48963,1.31645,9.06831,-22.5594,-5.21578,-0.0031908,-2.49933,3.81103,2.77243,10.167,13.0395,-0.299563,-9.5546,2.78245,-5.64323,-15.0167,13.8858,1.67162,-3.24418,-0.810275,8.68226,-0.0140351,4.40572,-0.75445,-0.275252,0.200209,14.4969,9.96638,-3.44608,0.124615,0.839391,-2.84804,16.7187,-13.0539,6.52426,1.27361,-1.05198,0.0136571
1.882,12.9691,8.02078,-0.311157,-1.20032,5.41002,1.20355,9.16536,-22.5256,-5.20524,-0.0312198,-2.47552,3.8255,2.94345,10.2565,12.8595,-0.325118,-9.66275,2.85219,-6.50057,-14.8663,13.712,1.54869,-3.31317,-0.77657,8.53503,0.105559,4.32514,-0.691123,-0.236673,0.167502,15.0841,8.0329,-3.01189,0.191924,0.940017,-2.74211,16.452,-12.9693,6.62224,1.28028,-1.08188,0.0252571
1.883,10.8301,5.51894,0.997725,-1.16959,5.33041,1.09066,9.2624,-22.4918,-5.1947,-0.0592487,-2.45172,3.83997,3.11448,10.346,12.6796,-0.350674,-9.7709,2.92192,-7.35791,-14.7158,13.5381,1.42577,-3.38216,-0.742865,8.3878,0.225153,4.24456,-0.627795,-0.198094,0.134795,15.6712,6.09943,-2.57769,0.259232,1.04064,-2.63617,16.1852,-12.8848,6.72021,1.28695,-1.11179,0.0368571
1.884,8.69104,3.01709,2.30661,-1.13887,5.25079,0.977765,9.35945,-22.458,-5.18416,-0.0872777,-2.42792,3.85444,3.28551,10.4355,12.4996,-0.376229,-9.87906,2.99166,-8.21525,-14.5653,13.3642,1.30284,-3.45114,-0.709159,8.24058,0.344746,4.16398,-0.564468,-0.159516,0.102088,16.2583,4.16595,-2.1435,0.32654,1.14127,-2.53024,15.9185,-12.8003,6.81819,1.29363,-1.1417,0.0484571
1.885,6.5353,1.02951,2.98988,-1.09985,5.11557,0.871052,9.33269,-22.2912,-5.2937,-0.118108,-2.37264,3.87276,3.55531,10.331,12.2095,-0.380388,-9.99016,3.05894,-8.16874,-14.1856,12.9441,1.20986,-3.49598,-0.669858,8.07242,0.35435,4.12385,-0.505263,-0.0986696,0.0600033,15.9388,2.70125,-2.11542,0.371345,1.17889,-2.45484,15.5087,-12.7345,6.63929,1.29838,-1.14071,0.0554674
1.886,4.36619,-0.546665,3.17266,-1.05421,4.93586,0.769284,9.20687,-22.0179,-5.4993,-0.15118,-2.29219,3.89416,3.90415,10.0712,11.8313,-0.367431,-10.1036,3.12425,-7.39916,-13.6225,12.3271,1.14086,-3.5215,-0.62608,7.88753,0.275961,4.1161,-0.449357,-0.0200099,0.0104163,14.8939,1.61158,-2.41224,0.398145,1.1661,-2.40386,14.9845,-12.6837,6.23891,1.30161,-1.11501,0.058806
1.887,2.19708,-2.12284,3.35544,-1.00856,4.75614,0.667517,9.08106,-21.7446,-5.7049,-0.184251,-2.21174,3.91556,4.25298,9.81152,11.4531,-0.354474,-10.2171,3.18956,-6.62958,-13.0594,11.7102,1.07185,-3.54702,-0.582302,7.70264,0.197572,4.10834,-0.393451,0.0586498,-0.0391708,13.8491,0.521898,-2.70906,0.424946,1.15331,-2.35289,14.4603,-12.6329,5.83852,1.30483,-1.0893,0.0621446
1.888,0.0279689,-3.69902,3.53822,-0.962917,4.57643,0.565749,8.95525,-21.4714,-5.9105,-0.217323,-2.13129,3.93696,4.60182,9.5518,11.0749,-0.341517,-10.3306,3.25487,-5.86,-12.4963,11.0932,1.00285,-3.57254,-0.538524,7.51775,0.119183,4.10058,-0.337545,0.137309,-0.0887578,12.8042,-0.567779,-3.00588,0.451747,1.14052,-2.30191,13.9361,-12.582,5.43814,1.30805,-1.0636,0.0654832
1.889,-2.06664,-5.19822,3.72502,-0.912182,4.38387,0.463213,8.77599,-21.197,-6.1489,-0.252313,-2.04133,3.95907,4.98642,9.22931,10.6379,-0.32961,-10.4477,3.32151,-4.84389,-11.9651,10.4728,0.938188,-3.58002,-0.505574,7.32725,0.0268354,4.12329,-0.282073,0.211206,-0.136872,11.6652,-1.57578,-3.416,0.478431,1.12198,-2.2587,13.4204,-12.5272,5.05079,1.31093,-1.03688,0.0679375
1.89,-3.56523,-6.08158,3.94398,-0.820733,4.0885,0.354528,8.16919,-20.9137,-6.64965,-0.302645,-1.87532,3.98687,5.65722,8.40461,9.73029,-0.326107,-10.5943,3.39876,-1.85558,-11.6892,9.82449,0.908322,-3.44312,-0.559253,7.09186,-0.177179,4.38975,-0.230068,0.246998,-0.173202,9.77233,-1.93036,-4.73261,0.504177,1.05747,-2.27766,12.9726,-12.4403,4.76776,1.31104,-1.00202,0.0633168
1.891,-5.06381,-6.96494,4.16294,-0.729284,3.79313,0.245844,7.56238,-20.6304,-7.1504,-0.352978,-1.70931,4.01467,6.32802,7.5799,8.82268,-0.322604,-10.7408,3.476,1.13274,-11.4132,9.1762,0.878457,-3.30623,-0.612931,6.85647,-0.381193,4.6562,-0.178064,0.282791,-0.209531,7.8795,-2.28494,-6.04922,0.529923,0.992966,-2.29662,12.5248,-12.3534,4.48472,1.31114,-0.967167,0.0586962
1.892,-6.5624,-7.8483,4.38191,-0.637836,3.49777,0.137159,6.95557,-20.3471,-7.65115,-0.40331,-1.5433,4.04247,6.99882,6.7552,7.91507,-0.319101,-10.8874,3.55324,4.12105,-11.1373,8.52792,0.848591,-3.16933,-0.666609,6.62108,-0.585207,4.92266,-0.12606,0.318583,-0.245861,5.98666,-2.63953,-7.36583,0.55567,0.928457,-2.31558,12.0771,-12.2665,4.20169,1.31125,-0.932311,0.0540756
1.893,-8.06099,-8.73167,4.60087,-0.546387,3.2024,0.0284751,6.34877,-20.0638,-8.1519,-0.453643,-1.3773,4.07027,7.66962,5.9305,7.00745,-0.315599,-11.034,3.63049,7.10937,-10.8613,7.87963,0.818725,-3.03244,-0.720287,6.38569,-0.789221,5.18912,-0.0740555,0.354375,-0.282191,4.09383,-2.99411,-8.68243,0.581416,0.863948,-2.33454,11.6293,-12.1796,3.91865,1.31136,-0.897454,0.0494549
1.894,-9.4191,-8.95699,4.43838,-0.425528,2.87647,-0.0579426,5.06131,-19.9232,-8.05535,-0.474727,-1.23021,4.11638,8.58382,4.99371,6.05802,-0.223732,-11.2516,3.67342,10.9609,-10.3992,7.68611,0.833625,-2.81894,-0.809199,6.25299,-0.960586,5.47492,-0.0242581,0.354573,-0.299526,2.08104,-2.87992,-9.76121,0.627265,0.790532,-2.39595,11.2627,-12.0224,3.71383,1.30297,-0.877232,0.0417684
1.895,-10.707,-8.85328,4.08516,-0.289965,2.53527,-0.133227,3.43353,-19.854,-7.66016,-0.481188,-1.09258,4.17165,9.61971,4.00088,5.08767,-0.0876838,-11.5047,3.6992,15.244,-9.84403,7.71997,0.870908,-2.56713,-0.915728,6.17163,-1.11563,5.77041,0.0244359,0.336973,-0.307363,0.00828385,-2.53134,-10.7211,0.683165,0.712662,-2.47857,10.9365,-11.8301,3.54811,1.29034,-0.864326,0.032549
1.896,-11.9948,-8.74958,3.73195,-0.154401,2.19406,-0.208511,1.80575,-19.7847,-7.26497,-0.487648,-0.954956,4.22691,10.6556,3.00805,4.11732,0.0483645,-11.7579,3.72498,19.5272,-9.28883,7.75384,0.908191,-2.31532,-1.02226,6.09027,-1.27067,6.06589,0.0731298,0.319373,-0.3152,-2.06448,-2.18276,-11.681,0.739066,0.634792,-2.5612,10.6104,-11.6378,3.38239,1.27771,-0.85142,0.0233296
1.897,-13.2827,-8.64588,3.37873,-0.0188373,1.85285,-0.283796,0.177971,-19.7155,-6.86978,-0.494109,-0.81733,4.28218,11.6915,2.01522,3.14697,0.184413,-12.011,3.75077,23.8103,-8.73363,7.7877,0.945475,-2.06352,-1.12879,6.00892,-1.42571,6.36137,0.121824,0.301773,-0.323037,-4.13724,-1.83418,-12.6408,0.794966,0.556922,-2.64382,10.2843,-11.4454,3.21666,1.26508,-0.838515,0.0141102
1.898,-14.4448,-8.40326,3.11471,0.119728,1.5134,-0.353029,-1.49871,-19.7101,-6.20165,-0.490896,-0.721589,4.3503,13.1917,0.824162,2.80904,0.363712,-12.186,3.73532,27.7602,-7.92885,7.83734,1.00573,-1.81413,-1.20654,5.97538,-1.5537,6.62307,0.166941,0.280027,-0.324955,-6.03285,-1.34437,-13.3121,0.842021,0.497373,-2.73262,9.95536,-11.2434,3.0347,1.24916,-0.828992,0.00337634
1.899,-15.1667,-7.67439,3.16286,0.2688,1.18007,-0.401083,-3.34654,-19.928,-4.57819,-0.453823,-0.772448,4.4634,16.3172,-1.06068,4.6846,0.69439,-12.0871,3.57561,30.5441,-6.25052,7.94222,1.14639,-1.57321,-1.18357,6.10924,-1.58703,6.76654,0.199539,0.243771,-0.306157,-7.30843,-0.360214,-12.9731,0.858115,0.501944,-2.84302,9.61671,-11.0075,2.79591,1.22172,-0.831309,-0.0126583
1.9,-15.8887,-6.94552,3.21101,0.417872,0.846743,-0.449138,-5.19437,-20.1459,-2.95473,-0.416751,-0.823308,4.5765,19.4427,-2.94553,6.56015,1.02507,-11.9882,3.41589,33.3279,-4.57219,8.04711,1.28705,-1.33229,-1.1606,6.24309,-1.62035,6.91001,0.232137,0.207516,-0.28736,-8.58401,0.623939,-12.6341,0.87421,0.506516,-2.95342,9.27805,-10.7717,2.55711,1.19427,-0.833626,-0.028693
1.901,-16.6106,-6.21665,3.25916,0.566944,0.513415,-0.497192,-7.0422,-20.3638,-1.33127,-0.379679,-0.874167,4.68961,22.5682,-4.83038,8.43571,1.35575,-11.8892,3.25618,36.1117,-2.89386,8.15199,1.42772,-1.09137,-1.13763,6.37694,-1.65368,7.05348,0.264736,0.17126,-0.268562,-9.85959,1.60809,-12.2952,0.890305,0.511088,-3.06381,8.93939,-10.5358,2.31831,1.16682,-0.835943,-0.0447276
1.902,-17.3326,-5.48778,3.30732,0.716015,0.180087,-0.545246,-8.89004,-20.5817,0.292182,-0.342606,-0.925027,4.80271,25.6936,-6.71522,10.3113,1.68642,-11.7903,3.09646,38.8955,-1.21553,8.25687,1.56838,-0.850446,-1.11466,6.5108,-1.687,7.19695,0.297334,0.135004,-0.249764,-11.1352,2.59225,-11.9562,0.906399,0.515659,-3.17421,8.60073,-10.2999,2.07951,1.13938,-0.83826,-0.0607623
1.903,-17.5913,-4.39722,3.23683,0.790156,-0.0814776,-0.586378,-9.03991,-20.8876,1.213,-0.310877,-1.12324,4.87937,29.21,-7.31716,12.3264,1.58249,-11.4463,2.89817,38.2675,0.265691,8.30609,1.7339,-0.68883,-1.02788,6.7275,-1.6879,7.26092,0.321201,0.109794,-0.217021,-11.0507,3.76526,-10.9432,0.872968,0.589875,-3.28013,8.27127,-10.1683,1.81959,1.099,-0.845355,-0.0874488
1.904,-17.7178,-3.20333,3.13244,0.842889,-0.322539,-0.625532,-8.70464,-21.2186,1.93305,-0.280674,-1.36355,4.94562,32.8381,-7.55255,14.3815,1.35438,-11.0322,2.68886,36.6647,1.6906,8.33941,1.90652,-0.549873,-0.922866,6.96787,-1.67952,7.30216,0.342572,0.0877406,-0.180293,-10.5777,4.99223,-9.73753,0.825386,0.683989,-3.38476,7.94443,-10.0664,1.55363,1.05492,-0.853815,-0.117179
1.905,-17.8442,-2.00944,3.02805,0.895621,-0.5636,-0.664687,-8.36938,-21.5497,2.65311,-0.250471,-1.60386,5.01186,36.4661,-7.78794,16.4365,1.12627,-10.6181,2.47954,35.0619,3.1155,8.37272,2.07915,-0.410916,-0.817852,7.20825,-1.67115,7.34341,0.363944,0.0656868,-0.143565,-10.1046,6.2192,-8.53191,0.777804,0.778104,-3.4894,7.61759,-9.96446,1.28768,1.01085,-0.862275,-0.146908
1.906,-17.9706,-0.815554,2.92366,0.948353,-0.804661,-0.703841,-8.03412,-21.8807,3.37317,-0.220268,-1.84417,5.07811,40.0942,-8.02333,18.4916,0.898167,-10.204,2.27023,33.4591,4.5404,8.40604,2.25177,-0.271959,-0.712839,7.44862,-1.66277,7.38465,0.385316,0.0436331,-0.106837,-9.63157,7.44617,-7.32628,0.730222,0.872218,-3.59404,7.29075,-9.86256,1.02172,0.966778,-0.870735,-0.176638
1.907,-18.018,0.39184,2.70752,0.97704,-0.998071,-0.739383,-7.06478,-22.0776,3.27124,-0.199788,-2.05069,5.11581,42.7249,-6.81403,19.7026,0.573426,-9.78168,2.17978,30.9158,5.36319,8.42934,2.39674,-0.169844,-0.6253,7.66485,-1.65307,7.39893,0.405849,0.0315733,-0.0681266,-8.67727,8.70882,-5.90427,0.671288,0.94711,-3.65766,6.96716,-9.80089,0.67172,0.917642,-0.872418,-0.213529
1.908,-17.9072,1.62624,2.26788,0.957637,-1.09618,-0.767701,-4.82729,-22.006,1.52535,-0.198752,-2.18963,5.09643,43.3609,-2.71534,19.2255,0.0554206,-9.34295,2.32707,26.4914,4.98174,8.43258,2.48638,-0.141414,-0.572712,7.8328,-1.64072,7.35928,0.424703,0.0395016,-0.0254512,-6.76048,10.0428,-4.04948,0.589651,0.983559,-3.63926,6.65006,-9.81968,0.153629,0.85838,-0.860545,-0.264742
