Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.051,-0.679651,9.31101,-2.31262,-0.145156,0.201713,0.0121582,2.2221,-9.57148,-2.12315,-0.219234,0.161352,0.0769681,5.45956,2.95302,7.77857,-0.078286,0.0242843,0.0533046,6.244,-2.95729,7.13437,0.0822244,0.0365271,-0.0463726,8.72096,-1.92766,4.04565,-0.196994,0.0343578,-0.112694,1.50368,9.40653,-1.15868,-0.119808,0.106532,-0.0682646,-0.191394,-10.0467,-1.1649,-0.1004,0.334908,0.0255238
0.052,-0.681653,9.34033,-2.30511,-0.148809,0.209127,0.0107185,2.21943,-9.57479,-2.11874,-0.217477,0.161462,0.0804952,5.42853,2.95185,7.79585,-0.0769255,0.0239483,0.0536775,6.24157,-2.94216,7.15197,0.0837853,0.0362434,-0.0451892,8.70404,-1.92131,4.01429,-0.196201,0.0343503,-0.113059,1.51145,9.40779,-1.17171,-0.117969,0.113018,-0.066945,-0.202901,-10.0547,-1.14944,-0.101452,0.338967,0.0230784
0.053,-0.683656,9.36965,-2.29761,-0.152463,0.216542,0.00927887,2.21675,-9.57811,-2.11434,-0.21572,0.161572,0.0840223,5.3975,2.95068,7.81313,-0.0755651,0.0236122,0.0540503,6.23914,-2.92704,7.16957,0.0853462,0.0359597,-0.0440058,8.68713,-1.91497,3.98293,-0.195407,0.0343429,-0.113425,1.51922,9.40904,-1.18475,-0.116129,0.119505,-0.0656253,-0.214407,-10.0627,-1.13398,-0.102504,0.343026,0.020633
0.054,-0.678832,9.37543,-2.28656,-0.155028,0.222009,0.00597745,2.20942,-9.57429,-2.11125,-0.2143,0.162593,0.0863038,5.35987,2.95087,7.82921,-0.0735157,0.0236408,0.0552538,6.2356,-2.92441,7.17224,0.0863315,0.0357963,-0.0429456,8.66998,-1.90649,3.97721,-0.194559,0.0332503,-0.113319,1.50984,9.41547,-1.18114,-0.114693,0.124302,-0.0645974,-0.225956,-10.0498,-1.11,-0.103073,0.346144,0.0178233
0.055,-0.670594,9.36946,-2.27373,-0.157049,0.226503,0.00174517,2.19975,-9.56691,-2.10882,-0.213049,0.16407,0.0879626,5.31893,2.95175,7.84469,-0.071122,0.0238518,0.0568726,6.2315,-2.92803,7.16745,0.0870289,0.0356931,-0.0419469,8.65272,-1.89694,3.98431,-0.193684,0.0316151,-0.112978,1.4919,9.42449,-1.16922,-0.113458,0.128255,-0.0637154,-0.237525,-10.0263,-1.08175,-0.103401,0.348792,0.0148315
0.056,-0.662356,9.36349,-2.2609,-0.159069,0.230997,-0.00248712,2.19009,-9.55952,-2.10638,-0.211799,0.165547,0.0896213,5.27799,2.95263,7.86016,-0.0687282,0.0240627,0.0584913,6.22741,-2.93164,7.16266,0.0877263,0.0355899,-0.0409481,8.63545,-1.88739,3.99141,-0.192808,0.02998,-0.112637,1.47395,9.43351,-1.15729,-0.112224,0.132208,-0.0628334,-0.249094,-10.0029,-1.05349,-0.103729,0.35144,0.0118398
0.057,-0.654118,9.35752,-2.24808,-0.16109,0.235491,-0.00671941,2.18042,-9.55213,-2.10395,-0.210548,0.167024,0.09128,5.23704,2.95351,7.87564,-0.0663345,0.0242737,0.0601101,6.22332,-2.93526,7.15786,0.0884238,0.0354867,-0.0399494,8.61819,-1.87784,3.99851,-0.191933,0.0283448,-0.112296,1.45601,9.44252,-1.14537,-0.11099,0.136162,-0.0619514,-0.260663,-9.97948,-1.02524,-0.104057,0.354088,0.00884799
0.058,-0.645776,9.3589,-2.23426,-0.163039,0.23959,-0.00993908,2.17474,-9.54493,-2.09727,-0.209795,0.168019,0.093422,5.21596,2.95672,7.8835,-0.0639847,0.0247468,0.0620016,6.21371,-2.93277,7.15099,0.0886993,0.0351753,-0.0389662,8.6004,-1.87372,4.00344,-0.191061,0.0273988,-0.112147,1.43982,9.44969,-1.12944,-0.10977,0.13967,-0.0608522,-0.280386,-9.95424,-1.00074,-0.104447,0.356071,0.00608869
0.059,-0.637068,9.38601,-2.21699,-0.164742,0.242309,-0.00961458,2.18301,-9.53836,-2.07573,-0.210784,0.167323,0.0972552,5.26435,2.96814,7.8647,-0.061789,0.0261376,0.0648476,6.18481,-2.90891,7.13682,0.0874984,0.0341352,-0.0380372,8.5808,-1.8886,4.00079,-0.190204,0.0288649,-0.112673,1.42981,9.45035,-1.09949,-0.108604,0.141625,-0.0589931,-0.328649,-9.92265,-0.989372,-0.105058,0.355726,0.00414306
0.06,-0.628359,9.41313,-2.19972,-0.166445,0.245028,-0.00929008,2.19129,-9.53178,-2.05419,-0.211773,0.166627,0.101088,5.31274,2.97956,7.84589,-0.0595933,0.0275284,0.0676936,6.1559,-2.88505,7.12265,0.0862974,0.0330951,-0.0371082,8.56119,-1.90349,3.99813,-0.189346,0.0303311,-0.113198,1.41979,9.45101,-1.06955,-0.107437,0.143579,-0.057134,-0.376912,-9.89107,-0.978003,-0.105669,0.355381,0.00219744
0.061,-0.619651,9.44025,-2.18244,-0.168148,0.247747,-0.00896558,2.19956,-9.52521,-2.03265,-0.212762,0.165931,0.104922,5.36114,2.99097,7.82708,-0.0573976,0.0289191,0.0705396,6.12699,-2.86118,7.10849,0.0850965,0.032055,-0.0361792,8.54159,-1.91837,3.99548,-0.188488,0.0317972,-0.113723,1.40977,9.45167,-1.0396,-0.106271,0.145533,-0.0552749,-0.425175,-9.85948,-0.966633,-0.10628,0.355036,0.000251818
0.062,-0.610943,9.46736,-2.16517,-0.16985,0.250466,-0.00864108,2.20783,-9.51863,-2.0111,-0.213752,0.165235,0.108755,5.40953,3.00239,7.80828,-0.0552019,0.0303099,0.0733855,6.09809,-2.83732,7.09432,0.0838955,0.0310149,-0.0352502,8.52198,-1.93325,3.99283,-0.187631,0.0332634,-0.114249,1.39976,9.45233,-1.00965,-0.105105,0.147487,-0.0534158,-0.473438,-9.8279,-0.955264,-0.106891,0.354691,-0.0016938
0.063,-0.636157,9.46562,-2.13289,-0.170075,0.25075,-0.00911245,2.21541,-9.52484,-2.00344,-0.215398,0.166092,0.111833,5.41793,2.97928,7.78961,-0.0542824,0.0304847,0.0748346,6.09837,-2.82559,7.09322,0.0816399,0.0303027,-0.0353957,8.49796,-1.94367,3.99153,-0.186449,0.0340691,-0.113822,1.39073,9.45572,-0.997881,-0.105044,0.147312,-0.0510064,-0.538277,-9.8296,-0.937523,-0.10789,0.352938,-0.00317719
0.064,-0.671063,9.45562,-2.09633,-0.169877,0.250337,-0.00981121,2.22278,-9.5347,-1.99974,-0.217232,0.167393,0.114694,5.41489,2.94632,7.77098,-0.0537275,0.030312,0.0758846,6.10699,-2.81733,7.09586,0.0790829,0.0296842,-0.0358483,8.47266,-1.95281,3.99062,-0.185176,0.0346861,-0.113124,1.38198,9.45989,-0.991301,-0.105298,0.146528,-0.0484399,-0.607852,-9.84081,-0.917963,-0.108999,0.350784,-0.0045285
0.065,-0.705969,9.44563,-2.05976,-0.169679,0.249925,-0.01051,2.23015,-9.54455,-1.99604,-0.219065,0.168695,0.117556,5.41186,2.91335,7.75235,-0.0531726,0.0301392,0.0769345,6.11561,-2.80906,7.0985,0.076526,0.0290657,-0.0363009,8.44737,-1.96195,3.98971,-0.183902,0.0353032,-0.112425,1.37323,9.46406,-0.984722,-0.105553,0.145745,-0.0458734,-0.677427,-9.85202,-0.898402,-0.110109,0.348629,-0.00587981
0.066,-0.740874,9.43563,-2.0232,-0.16948,0.249512,-0.0112087,2.23752,-9.55441,-1.99234,-0.220899,0.169996,0.120418,5.40883,2.88038,7.73373,-0.0526177,0.0299665,0.0779844,6.12423,-2.8008,7.10113,0.073969,0.0284472,-0.0367535,8.42208,-1.9711,3.9888,-0.182628,0.0359202,-0.111726,1.36448,9.46823,-0.978142,-0.105808,0.144962,-0.0433069,-0.747002,-9.86322,-0.878842,-0.111219,0.346474,-0.00723112
0.067,-0.768595,9.43502,-1.9872,-0.16863,0.248836,-0.011837,2.23305,-9.56493,-1.99067,-0.222446,0.170539,0.122501,5.40076,2.84925,7.7303,-0.0527925,0.0296921,0.0782229,6.13444,-2.80066,7.10527,0.0721954,0.027656,-0.0366852,8.40632,-1.97349,3.98826,-0.181098,0.0363904,-0.110578,1.35354,9.47409,-0.969335,-0.105817,0.143592,-0.0415907,-0.810208,-9.88076,-0.862823,-0.112303,0.343964,-0.00901349
0.068,-0.781943,9.45315,-1.95234,-0.166476,0.247635,-0.0123242,2.2049,-9.57677,-1.99308,-0.223419,0.169566,0.123024,5.3826,2.82176,7.75729,-0.0544267,0.0292141,0.0768383,6.14783,-2.81676,7.11242,0.0719882,0.0265193,-0.0355751,8.40962,-1.9624,3.98846,-0.179052,0.0365669,-0.108531,1.3382,9.48334,-0.956074,-0.105337,0.141048,-0.0415753,-0.860679,-9.91093,-0.853888,-0.113338,0.340745,-0.011658
0.069,-0.795292,9.47129,-1.91748,-0.164321,0.246434,-0.0128115,2.17674,-9.58862,-1.9955,-0.224392,0.168593,0.123548,5.36445,2.79428,7.78427,-0.0560608,0.0287361,0.0754538,6.16123,-2.83287,7.11958,0.0717811,0.0253827,-0.034465,8.41291,-1.9513,3.98867,-0.177007,0.0367434,-0.106483,1.32287,9.49259,-0.942812,-0.104856,0.138505,-0.0415599,-0.91115,-9.9411,-0.844953,-0.114372,0.337525,-0.0143025
0.07,-0.80864,9.48943,-1.88262,-0.162166,0.245232,-0.0132987,2.14859,-9.60046,-1.99791,-0.225365,0.16762,0.124072,5.34629,2.76679,7.81126,-0.057695,0.0282581,0.0740692,6.17462,-2.84897,7.12673,0.0715739,0.0242461,-0.0333548,8.41621,-1.9402,3.98887,-0.174962,0.0369199,-0.104436,1.30753,9.50184,-0.92955,-0.104375,0.135961,-0.0415445,-0.96162,-9.97128,-0.836019,-0.115407,0.334305,-0.016947
0.071,-0.821989,9.50757,-1.84776,-0.160012,0.244031,-0.0137859,2.12043,-9.61231,-2.00032,-0.226338,0.166647,0.124596,5.32813,2.73931,7.83825,-0.0593291,0.0277801,0.0726847,6.18801,-2.86507,7.13388,0.0713668,0.0231095,-0.0322447,8.41951,-1.9291,3.98907,-0.172916,0.0370964,-0.102388,1.2922,9.5111,-0.916288,-0.103895,0.133418,-0.0415291,-1.01209,-10.0014,-0.827084,-0.116442,0.331085,-0.0195915
0.072,-0.829352,9.48788,-1.85609,-0.156326,0.240016,-0.0155587,2.09443,-9.59536,-1.98385,-0.224985,0.168,0.127397,5.35632,2.75585,7.83691,-0.058689,0.0272958,0.0733562,6.20519,-2.86699,7.13032,0.0712424,0.0233,-0.0312696,8.43481,-1.92032,3.99176,-0.172026,0.0376766,-0.102081,1.28517,9.53491,-0.913099,-0.103413,0.132065,-0.0408717,-1.05334,-10.012,-0.834132,-0.116924,0.325234,-0.0213693
0.073,-0.835968,9.46346,-1.86982,-0.152448,0.23565,-0.0174922,2.06869,-9.57481,-1.96502,-0.223341,0.169644,0.130484,5.3903,2.77789,7.83204,-0.0577646,0.0268107,0.0742848,6.22285,-2.86712,7.12542,0.0711283,0.0236564,-0.0303115,8.45162,-1.91182,3.99476,-0.171279,0.0383072,-0.101992,1.27918,9.56054,-0.911169,-0.102931,0.130861,-0.040134,-1.09343,-10.0201,-0.843179,-0.117337,0.319054,-0.0230387
0.074,-0.842583,9.43904,-1.88355,-0.148571,0.231285,-0.0194257,2.04295,-9.55427,-1.94619,-0.221697,0.171288,0.13357,5.42428,2.79993,7.82717,-0.0568401,0.0263256,0.0752134,6.2405,-2.86726,7.12053,0.0710142,0.0240128,-0.0293533,8.46843,-1.90333,3.99776,-0.170533,0.0389378,-0.101903,1.27318,9.58618,-0.909239,-0.102449,0.129657,-0.0393964,-1.13352,-10.0282,-0.852225,-0.11775,0.312874,-0.0247081
0.075,-0.849198,9.41462,-1.89728,-0.144693,0.226919,-0.0213591,2.01721,-9.53372,-1.92736,-0.220053,0.172932,0.136656,5.45826,2.82197,7.82229,-0.0559157,0.0258406,0.076142,6.25815,-2.8674,7.11563,0.0709001,0.0243692,-0.0283951,8.48524,-1.89484,4.00076,-0.169787,0.0395684,-0.101813,1.26719,9.61181,-0.907309,-0.101968,0.128454,-0.0386587,-1.17362,-10.0363,-0.861271,-0.118163,0.306694,-0.0263776
0.076,-0.859699,9.4186,-1.89412,-0.140436,0.221705,-0.0232843,1.9951,-9.52588,-1.92291,-0.219119,0.174344,0.13849,5.47591,2.83187,7.83826,-0.0530414,0.0258858,0.0764508,6.26779,-2.86793,7.1069,0.0703798,0.0247533,-0.0285828,8.5049,-1.88906,4.00177,-0.168674,0.0402948,-0.100956,1.26963,9.63278,-0.912018,-0.101538,0.126856,-0.037125,-1.21891,-10.0311,-0.863269,-0.118694,0.300589,-0.0276137
0.077,-0.875057,9.45806,-1.86985,-0.135704,0.215432,-0.0251992,1.97751,-9.53393,-1.93645,-0.21907,0.175467,0.138756,5.47315,2.8266,7.88027,-0.0477297,0.0265938,0.0759848,6.26742,-2.86894,7.09338,0.0693517,0.0251721,-0.0302028,8.5281,-1.88668,4.00028,-0.167102,0.0411408,-0.0991404,1.2826,9.64791,-0.925026,-0.101172,0.124767,-0.0345961,-1.2707,-10.0094,-0.856455,-0.119373,0.294577,-0.0283081
0.078,-0.890415,9.49753,-1.84559,-0.130972,0.20916,-0.027114,1.95993,-9.54198,-1.94998,-0.219022,0.176591,0.139023,5.47039,2.82133,7.92229,-0.0424181,0.0273019,0.0755189,6.26704,-2.86995,7.07985,0.0683237,0.0255909,-0.0318229,8.5513,-1.8843,3.99879,-0.16553,0.0419868,-0.0973244,1.29556,9.66304,-0.938034,-0.100807,0.122679,-0.0320672,-1.32249,-9.98775,-0.849641,-0.120052,0.288566,-0.0290024
0.079,-0.905773,9.53699,-1.82132,-0.12624,0.202887,-0.0290288,1.94234,-9.55003,-1.96352,-0.218974,0.177714,0.13929,5.46763,2.81606,7.9643,-0.0371064,0.02801,0.0750529,6.26667,-2.87096,7.06633,0.0672956,0.0260096,-0.033443,8.57451,-1.88192,3.9973,-0.163959,0.0428329,-0.0955083,1.30853,9.67818,-0.951042,-0.100442,0.12059,-0.0295383,-1.37428,-9.96607,-0.842828,-0.120731,0.282554,-0.0296968
0.08,-0.921131,9.57646,-1.79706,-0.121508,0.196615,-0.0309436,1.92475,-9.55808,-1.97706,-0.218925,0.178838,0.139556,5.46486,2.81079,8.00631,-0.0317947,0.028718,0.074587,6.26629,-2.87197,7.0528,0.0662676,0.0264284,-0.035063,8.59771,-1.87954,3.99581,-0.162387,0.0436789,-0.0936922,1.3215,9.69331,-0.964049,-0.100077,0.118501,-0.0270094,-1.42607,-9.94438,-0.836014,-0.12141,0.276542,-0.0303912
0.081,-0.943056,9.57257,-1.8124,-0.122588,0.191551,-0.03156,1.91907,-9.57521,-1.97613,-0.219511,0.180133,0.139386,5.50634,2.80991,8.0095,-0.0266832,0.0275145,0.0756716,6.26308,-2.8902,7.05793,0.0661191,0.02551,-0.0358953,8.6165,-1.86919,3.99384,-0.162951,0.0455202,-0.090885,1.3343,9.68474,-0.949842,-0.0988408,0.114876,-0.0262154,-1.47218,-9.92799,-0.810608,-0.121279,0.270722,-0.0302411
0.082,-0.964981,9.56867,-1.82775,-0.123668,0.186488,-0.0321763,1.91339,-9.59234,-1.9752,-0.220097,0.181429,0.139216,5.54782,2.80902,8.01269,-0.0215717,0.026311,0.0767562,6.25986,-2.90842,7.06307,0.0659706,0.0245915,-0.0367277,8.63528,-1.85883,3.99188,-0.163515,0.0473616,-0.0880778,1.34709,9.67618,-0.935635,-0.0976045,0.111252,-0.0254215,-1.5183,-9.91159,-0.785202,-0.121149,0.264902,-0.030091
0.083,-0.986906,9.56478,-1.84309,-0.124747,0.181424,-0.0327926,1.90772,-9.60948,-1.97427,-0.220684,0.182724,0.139046,5.5893,2.80814,8.01588,-0.0164602,0.0251075,0.0778408,6.25665,-2.92664,7.0682,0.0658222,0.0236731,-0.03756,8.65406,-1.84848,3.98992,-0.164078,0.0492029,-0.0852706,1.35989,9.66762,-0.921428,-0.0963682,0.107628,-0.0246275,-1.56441,-9.89519,-0.759796,-0.121018,0.259082,-0.029941
0.084,-1.00883,9.56089,-1.85844,-0.125827,0.176361,-0.0334089,1.90204,-9.62661,-1.97334,-0.22127,0.18402,0.138876,5.63078,2.80726,8.01907,-0.0113487,0.0239039,0.0789255,6.25344,-2.94486,7.07333,0.0656737,0.0227546,-0.0383924,8.67284,-1.83812,3.98795,-0.164642,0.0510442,-0.0824634,1.37269,9.65905,-0.907221,-0.0951319,0.104003,-0.0238335,-1.61053,-9.8788,-0.73439,-0.120888,0.253262,-0.0297909
0.085,-1.0332,9.56479,-1.83521,-0.124429,0.17158,-0.0320278,1.88598,-9.63947,-1.96021,-0.220776,0.184126,0.139248,5.64219,2.78068,8.02008,-0.00575406,0.0230188,0.0763667,6.24587,-2.95398,7.0875,0.0650877,0.0215915,-0.0385458,8.68233,-1.83066,3.9933,-0.16628,0.0527238,-0.0799387,1.36679,9.65032,-0.899179,-0.0947836,0.100663,-0.0228282,-1.64414,-9.8688,-0.717107,-0.120695,0.246434,-0.0298978
0.086,-1.05953,9.57491,-1.78113,-0.121049,0.167026,-0.0290488,1.86163,-9.64891,-1.93732,-0.219418,0.183282,0.140053,5.62954,2.73356,8.01936,0.000226994,0.0223885,0.0708931,6.23483,-2.95582,7.10891,0.0641517,0.0202327,-0.0381562,8.68439,-1.8255,4.00449,-0.168777,0.0542741,-0.0776402,1.34594,9.64145,-0.896069,-0.0951457,0.0975482,-0.0216539,-1.66775,-9.86392,-0.706322,-0.120454,0.238799,-0.0302104
0.087,-1.08586,9.58504,-1.72704,-0.117669,0.162472,-0.0260698,1.83728,-9.65835,-1.91443,-0.218061,0.182438,0.140857,5.6169,2.68643,8.01864,0.00620805,0.0217582,0.0654196,6.22378,-2.95765,7.13031,0.0632156,0.0188739,-0.0377666,8.68646,-1.82035,4.01568,-0.171274,0.0558243,-0.0753417,1.32509,9.63258,-0.892959,-0.0955079,0.0944339,-0.0204796,-1.69137,-9.85904,-0.695537,-0.120212,0.231165,-0.030523
0.088,-1.11219,9.59516,-1.67296,-0.114289,0.157917,-0.0230908,1.81292,-9.66779,-1.89153,-0.216703,0.181594,0.141662,5.60425,2.6393,8.01792,0.0121891,0.0211279,0.0599461,6.21273,-2.95949,7.15172,0.0622796,0.0175151,-0.037377,8.68852,-1.8152,4.02687,-0.173772,0.0573745,-0.0730431,1.30424,9.6237,-0.889849,-0.09587,0.0913197,-0.0193053,-1.71498,-9.85417,-0.684752,-0.11997,0.223531,-0.0308356
0.089,-1.13621,9.60039,-1.62292,-0.110931,0.152831,-0.0205576,1.78776,-9.67757,-1.86834,-0.215372,0.180302,0.142394,5.59318,2.59167,8.01836,0.0178759,0.020814,0.0548312,6.20055,-2.96115,7.17019,0.0612591,0.016329,-0.0370769,8.68966,-1.81198,4.03727,-0.176109,0.0587565,-0.0707977,1.28494,9.61662,-0.887403,-0.0962589,0.0880978,-0.0182107,-1.73731,-9.84921,-0.674896,-0.119773,0.215916,-0.0312208
0.09,-1.14174,9.56643,-1.60532,-0.107748,0.143483,-0.0215907,1.75617,-9.69013,-1.84277,-0.21425,0.175426,0.142538,5.59479,2.54,8.0281,0.0212091,0.0230315,0.0525861,6.17922,-2.96141,7.16516,0.059563,0.0165248,-0.0374921,8.68347,-1.82422,4.04127,-0.177172,0.0587922,-0.0689774,1.27805,9.62389,-0.890271,-0.0968621,0.0840155,-0.0177544,-1.74939,-9.84367,-0.672473,-0.119936,0.208455,-0.0321876
0.091,-1.14726,9.53248,-1.58772,-0.104565,0.134136,-0.0226238,1.72458,-9.70269,-1.81719,-0.213128,0.17055,0.142681,5.59639,2.48833,8.03784,0.0245422,0.025249,0.0503409,6.1579,-2.96166,7.16013,0.0578668,0.0167207,-0.0379073,8.67727,-1.83647,4.04527,-0.178234,0.0588279,-0.0671571,1.27116,9.63115,-0.89314,-0.0974653,0.0799332,-0.0172981,-1.76147,-9.83813,-0.670049,-0.120098,0.200994,-0.0331544
0.092,-1.15278,9.49853,-1.57012,-0.101383,0.124789,-0.0236569,1.69299,-9.71524,-1.79161,-0.212006,0.165674,0.142825,5.598,2.43665,8.04757,0.0278753,0.0274664,0.0480957,6.13658,-2.96192,7.1551,0.0561707,0.0169166,-0.0383226,8.67107,-1.84871,4.04927,-0.179297,0.0588636,-0.0653368,1.26426,9.63842,-0.896008,-0.0980685,0.0758509,-0.0168418,-1.77355,-9.83259,-0.667626,-0.120261,0.193534,-0.0341212
0.093,-1.15831,9.46457,-1.55252,-0.0981999,0.115441,-0.02469,1.6614,-9.7278,-1.76604,-0.210883,0.160798,0.142969,5.5996,2.38498,8.05731,0.0312085,0.0296839,0.0458506,6.11525,-2.96218,7.15008,0.0544745,0.0171124,-0.0387378,8.66488,-1.86096,4.05327,-0.18036,0.0588994,-0.0635164,1.25737,9.64568,-0.898877,-0.0986717,0.0717686,-0.0163854,-1.78563,-9.82705,-0.665203,-0.120423,0.186073,-0.0350879
0.094,-1.17782,9.45624,-1.54807,-0.0945565,0.107122,-0.0236778,1.62814,-9.74559,-1.74588,-0.208672,0.155764,0.142576,5.6081,2.37627,8.05009,0.0336485,0.0288772,0.0427921,6.1096,-2.95736,7.13955,0.0534908,0.0177819,-0.0385046,8.68723,-1.85754,4.05459,-0.182038,0.0587939,-0.0609338,1.25726,9.653,-0.893654,-0.0996311,0.068179,-0.0159725,-1.78604,-9.83073,-0.659858,-0.1208,0.1804,-0.0355075
0.095,-1.20432,9.46072,-1.55019,-0.0906829,0.0993162,-0.021643,1.59404,-9.76601,-1.72843,-0.205917,0.15065,0.141915,5.62005,2.38904,8.03439,0.035642,0.0265582,0.039327,6.11179,-2.95001,7.12629,0.0528632,0.0186881,-0.0379473,8.72387,-1.8463,4.05458,-0.184024,0.0586179,-0.0579699,1.26055,9.66035,-0.884387,-0.100769,0.0648358,-0.0155813,-1.78063,-9.83901,-0.653051,-0.121283,0.175621,-0.0356535
0.096,-1.23082,9.46521,-1.55231,-0.0868093,0.0915107,-0.0196082,1.55994,-9.78642,-1.71098,-0.203161,0.145536,0.141254,5.632,2.40182,8.01869,0.0376355,0.0242393,0.0358619,6.11398,-2.94265,7.11302,0.0522357,0.0195943,-0.03739,8.7605,-1.83505,4.05457,-0.186011,0.0584419,-0.0550061,1.26384,9.66769,-0.87512,-0.101906,0.0614926,-0.0151901,-1.77522,-9.8473,-0.646244,-0.121767,0.170841,-0.0357995
0.097,-1.25732,9.46969,-1.55444,-0.0829357,0.0837052,-0.0175734,1.52585,-9.80683,-1.69353,-0.200405,0.140422,0.140593,5.64395,2.41459,8.00299,0.039629,0.0219204,0.0323968,6.11617,-2.9353,7.09975,0.0516081,0.0205005,-0.0368327,8.79714,-1.8238,4.05456,-0.187997,0.0582658,-0.0520423,1.26713,9.67504,-0.865852,-0.103043,0.0581493,-0.0147989,-1.76981,-9.85558,-0.639436,-0.12225,0.166062,-0.0359455
0.098,-1.27715,9.47384,-1.56357,-0.0790173,0.0749186,-0.0168867,1.49436,-9.82901,-1.68144,-0.197891,0.135218,0.140065,5.65119,2.43066,7.98949,0.0418802,0.0199982,0.0295363,6.11877,-2.92741,7.08696,0.0507058,0.0212288,-0.0363178,8.82919,-1.81538,4.05327,-0.18981,0.0580232,-0.0488682,1.272,9.6793,-0.857265,-0.104127,0.0550249,-0.0138871,-1.76597,-9.86537,-0.635263,-0.122703,0.161323,-0.0359824
0.099,-1.27361,9.47683,-1.59722,-0.0749423,0.0626985,-0.0209185,1.47201,-9.85736,-1.68812,-0.196224,0.129702,0.140005,5.64195,2.45829,7.98367,0.0450338,0.0194645,0.0287919,6.12276,-2.91766,7.07584,0.0488418,0.0213344,-0.0359513,8.8452,-1.81685,4.0475,-0.191014,0.0575476,-0.0449585,1.2824,9.67278,-0.851059,-0.105024,0.0526661,-0.0111532,-1.76764,-9.88042,-0.640305,-0.123047,0.156726,-0.0356379
0.1,-1.27008,9.47981,-1.63088,-0.0708673,0.0504784,-0.0249503,1.44966,-9.8857,-1.6948,-0.194557,0.124185,0.139944,5.63272,2.48592,7.97785,0.0481874,0.0189307,0.0280474,6.12675,-2.90792,7.06472,0.0469777,0.02144,-0.0355848,8.86121,-1.81832,4.04173,-0.192219,0.057072,-0.0410488,1.2928,9.66627,-0.844853,-0.105922,0.0503073,-0.00841931,-1.76931,-9.89547,-0.645348,-0.123392,0.152128,-0.0352934
0.101,-1.26654,9.4828,-1.66454,-0.0667923,0.0382583,-0.0289822,1.42731,-9.91405,-1.70147,-0.19289,0.118669,0.139884,5.62348,2.51355,7.97203,0.051341,0.018397,0.0273029,6.13075,-2.89817,7.0536,0.0451137,0.0215456,-0.0352183,8.87722,-1.81979,4.03596,-0.193423,0.0565964,-0.0371391,1.3032,9.65975,-0.838647,-0.106819,0.0479485,-0.00568541,-1.77097,-9.91052,-0.650391,-0.123736,0.147531,-0.0349489
0.102,-1.26301,9.48578,-1.6982,-0.0627173,0.0260382,-0.033014,1.40497,-9.94239,-1.70815,-0.191223,0.113153,0.139824,5.61424,2.54118,7.96621,0.0544946,0.0178633,0.0265585,6.13474,-2.88842,7.04248,0.0432497,0.0216512,-0.0348518,8.89323,-1.82126,4.0302,-0.194627,0.0561208,-0.0332294,1.3136,9.65323,-0.83244,-0.107716,0.0455897,-0.00295151,-1.77264,-9.92557,-0.655434,-0.124081,0.142933,-0.0346044
0.103,-1.24758,9.45645,-1.70761,-0.0571384,0.0176586,-0.0356603,1.38675,-9.9579,-1.71084,-0.189624,0.107193,0.139921,5.5906,2.58223,7.94704,0.0601399,0.0169503,0.0233545,6.14307,-2.87815,7.04697,0.0426633,0.0213633,-0.0349588,8.89749,-1.81858,4.03772,-0.195126,0.0557176,-0.0307078,1.3145,9.64813,-0.847068,-0.107984,0.0404921,-0.000872155,-1.78752,-9.92413,-0.656065,-0.124564,0.136241,-0.0343398
0.104,-1.22875,9.41788,-1.7101,-0.0511299,0.0103763,-0.0379108,1.36972,-9.96974,-1.71239,-0.188043,0.101106,0.140062,5.56285,2.62712,7.92405,0.0664971,0.0159288,0.0194478,6.15264,-2.86773,7.05592,0.0424419,0.0209629,-0.0352011,8.8984,-1.81472,4.04904,-0.195424,0.0553351,-0.0285828,1.31268,9.64344,-0.867647,-0.108072,0.034612,0.00102019,-1.80618,-9.91798,-0.655437,-0.125088,0.128951,-0.0340981
0.105,-1.20992,9.37931,-1.71258,-0.0451213,0.00309399,-0.0401613,1.35269,-9.98157,-1.71395,-0.186462,0.0950196,0.140204,5.53509,2.672,7.90105,0.0728544,0.0149074,0.0155411,6.16221,-2.85731,7.06488,0.0422205,0.0205626,-0.0354435,8.8993,-1.81085,4.06036,-0.195721,0.0549526,-0.0264577,1.31087,9.63875,-0.888226,-0.10816,0.028732,0.00291254,-1.82483,-9.91183,-0.654809,-0.125612,0.121661,-0.0338564
