Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.527,8.25073,9.35497,-3.39587,0.476084,-0.912261,0.784679,-0.999054,-13.6916,-1.24743,0.0885798,-1.58307,2.11178,4.40505,1.65394,10.7335,1.03182,-3.10286,0.0792795,23.9003,9.71626,-6.76619,0.682342,-0.746228,-1.42487,11.8103,-0.0347245,3.55847,-0.470182,-0.00147473,0.273196,-17.2905,13.9752,-1.73074,0.001411,-0.0314465,-1.72369,4.455,-10.9137,-2.59571,0.0547336,-1.70058,0.940361
1.528,8.16184,9.37355,-3.45344,0.510091,-0.942572,0.756336,-1.02222,-13.7068,-1.25007,0.0963746,-1.5825,2.12393,4.37655,1.61947,10.7972,1.0304,-3.14423,0.0816104,24.0654,9.62173,-6.54689,0.730458,-0.781746,-1.46548,11.7755,-0.0575823,3.5111,-0.471343,-0.000334679,0.266598,-17.1424,14.0012,-1.729,-0.00436611,-0.00632024,-1.80757,4.46501,-10.9066,-2.554,0.0619208,-1.68604,0.935763
1.529,8.07236,9.3905,-3.50479,0.542719,-0.972028,0.729005,-1.04299,-13.7243,-1.2531,0.103579,-1.58185,2.13647,4.35125,1.59423,10.8529,1.02935,-3.18585,0.0836937,24.2127,9.51656,-6.32645,0.779512,-0.816697,-1.50479,11.7409,-0.0845365,3.46369,-0.472292,-0.000151721,0.259512,-16.985,14.0271,-1.73723,-0.00945138,0.0191148,-1.89134,4.47785,-10.9041,-2.51056,0.0695613,-1.67196,0.931059
1.53,7.97812,9.39452,-3.50638,0.564311,-0.994647,0.709767,-1.04467,-13.7596,-1.25924,0.106055,-1.58052,2.15225,4.35148,1.64291,10.8441,1.03134,-3.2294,0.0837955,24.2173,9.32632,-6.09679,0.836072,-0.847122,-1.53359,11.7074,-0.144263,3.4159,-0.47154,-0.00762551,0.248513,-16.7532,14.0522,-1.82522,-0.00900203,0.0470204,-1.9741,4.51322,-10.9387,-2.45333,0.0808288,-1.66155,0.925497
1.531,7.88387,9.39853,-3.50796,0.585903,-1.01727,0.690528,-1.04635,-13.795,-1.26537,0.108531,-1.57919,2.16802,4.35172,1.69159,10.8352,1.03333,-3.27295,0.0838974,24.222,9.13609,-5.86713,0.892632,-0.877547,-1.5624,11.6739,-0.203989,3.36812,-0.470789,-0.0150993,0.237514,-16.5214,14.0772,-1.91321,-0.00855268,0.0749259,-2.05687,4.54858,-10.9733,-2.3961,0.0920963,-1.65114,0.919935
1.532,7.78962,9.40254,-3.50955,0.607496,-1.03989,0.671289,-1.04802,-13.8303,-1.27151,0.111008,-1.57786,2.1838,4.35195,1.74027,10.8264,1.03533,-3.31651,0.0839992,24.2266,8.94586,-5.63748,0.949193,-0.907973,-1.5912,11.6404,-0.263715,3.32033,-0.470037,-0.0225731,0.226515,-16.2896,14.1023,-2.0012,-0.00810333,0.102831,-2.13963,4.58395,-11.0079,-2.33887,0.103364,-1.64073,0.914373
1.533,7.69538,9.40655,-3.51114,0.629088,-1.06251,0.65205,-1.0497,-13.8657,-1.27764,0.113484,-1.57653,2.19957,4.35219,1.78895,10.8175,1.03732,-3.36006,0.0841011,24.2313,8.75562,-5.40782,1.00575,-0.938398,-1.62001,11.6069,-0.323441,3.27254,-0.469285,-0.0300469,0.215516,-16.0577,14.1274,-2.08919,-0.00765398,0.130737,-2.2224,4.61932,-11.0425,-2.28164,0.114631,-1.63033,0.908811
1.534,7.60122,9.42962,-3.52426,0.635623,-1.07518,0.636158,-1.02245,-13.912,-1.23952,0.117423,-1.57549,2.21305,4.34186,1.76198,10.8428,1.04161,-3.40601,0.0878581,24.1388,8.48298,-5.15184,1.06109,-0.972338,-1.64304,11.5796,-0.378797,3.23435,-0.469621,-0.0378687,0.204185,-15.8011,14.1535,-2.14173,-0.0055963,0.159359,-2.29713,4.65516,-11.089,-2.21418,0.12541,-1.62051,0.902653
1.535,7.5071,9.46221,-3.54315,0.634629,-1.08288,0.621938,-0.980738,-13.9637,-1.17928,0.122095,-1.5746,2.22538,4.32626,1.69719,10.8852,1.04705,-3.45315,0.0934428,23.9977,8.16914,-4.88271,1.1158,-1.00804,-1.66318,11.5554,-0.431969,3.20095,-0.470502,-0.0458647,0.192689,-15.532,14.1802,-2.17653,-0.00273447,0.188339,-2.36784,4.69123,-11.1415,-2.1416,0.135944,-1.61099,0.896196
1.536,7.41299,9.49481,-3.56203,0.633635,-1.09058,0.607718,-0.939023,-14.0155,-1.11903,0.126766,-1.57371,2.23772,4.31065,1.6324,10.9275,1.05249,-3.5003,0.0990274,23.8566,7.8553,-4.61358,1.17052,-1.04373,-1.68332,11.5312,-0.485141,3.16755,-0.471382,-0.0538606,0.181193,-15.2629,14.2069,-2.21134,0.000127361,0.21732,-2.43855,4.7273,-11.1939,-2.06902,0.146479,-1.60147,0.889739
1.537,7.31888,9.5274,-3.58092,0.632641,-1.09828,0.593499,-0.897308,-14.0672,-1.05878,0.131437,-1.57282,2.25005,4.29505,1.56761,10.9699,1.05793,-3.54744,0.104612,23.7155,7.54145,-4.34445,1.22524,-1.07943,-1.70346,11.507,-0.538313,3.13416,-0.472262,-0.0618565,0.169696,-14.9938,14.2336,-2.24614,0.00298919,0.2463,-2.50926,4.76337,-11.2464,-1.99644,0.157013,-1.59196,0.883282
1.538,7.21914,9.55626,-3.59442,0.628229,-1.10127,0.580186,-0.855874,-14.1149,-0.997939,0.136327,-1.57395,2.26248,4.27857,1.51371,11.0097,1.06351,-3.59451,0.109464,23.5599,7.20951,-4.07391,1.27851,-1.1174,-1.72196,11.4847,-0.601656,3.09958,-0.472695,-0.0700033,0.158642,-14.7296,14.2621,-2.29038,0.00629969,0.274784,-2.57814,4.80213,-11.2894,-1.91729,0.167537,-1.58276,0.877234
1.539,7.09971,9.57205,-3.58902,0.611857,-1.08777,0.570047,-0.815423,-14.1484,-0.935013,0.14198,-1.58217,2.27523,4.25904,1.49794,11.0407,1.06956,-3.64133,0.111751,23.3532,6.8142,-3.79843,1.32673,-1.1633,-1.73469,11.469,-0.7006,3.06088,-0.471561,-0.0786784,0.149135,-14.4827,14.297,-2.3676,0.0111805,0.30153,-2.64059,4.85034,-11.2995,-1.81511,0.178023,-1.57467,0.872618
1.54,6.98028,9.58784,-3.58363,0.595484,-1.07427,0.559908,-0.774973,-14.1819,-0.872087,0.147633,-1.59039,2.28799,4.2395,1.48218,11.0716,1.0756,-3.68816,0.114037,23.1465,6.41889,-3.52296,1.37495,-1.2092,-1.74743,11.4534,-0.799543,3.02217,-0.470427,-0.0873535,0.139627,-14.2358,14.3319,-2.44483,0.0160613,0.328275,-2.70305,4.89855,-11.3095,-1.71294,0.188509,-1.56658,0.868001
1.541,6.86085,9.60362,-3.57823,0.579111,-1.06077,0.549769,-0.734523,-14.2153,-0.80916,0.153286,-1.5986,2.30074,4.21997,1.46641,11.1025,1.08165,-3.73498,0.116324,22.9398,6.02358,-3.24749,1.42317,-1.25511,-1.76016,11.4378,-0.898486,2.98347,-0.469293,-0.0960286,0.13012,-13.9889,14.3668,-2.52206,0.0209421,0.355021,-2.76551,4.94676,-11.3195,-1.61076,0.198996,-1.5585,0.863384
1.542,6.74142,9.61941,-3.57284,0.562739,-1.04727,0.539629,-0.694073,-14.2488,-0.746234,0.158939,-1.60682,2.31349,4.20043,1.45065,11.1335,1.0877,-3.7818,0.118611,22.7331,5.62827,-2.97201,1.47139,-1.30101,-1.77289,11.4222,-0.99743,2.94476,-0.468159,-0.104704,0.120613,-13.742,14.4018,-2.59929,0.0258229,0.381767,-2.82797,4.99497,-11.3296,-1.50859,0.209482,-1.55041,0.858768
1.543,6.58331,9.66406,-3.59793,0.541658,-1.01293,0.540973,-0.666005,-14.2881,-0.679416,0.16673,-1.61832,2.32892,4.19584,1.48199,11.1574,1.08709,-3.82898,0.123042,22.5359,5.22856,-2.71562,1.51275,-1.34765,-1.77799,11.4282,-1.07736,2.90617,-0.46515,-0.112177,0.111868,-13.4899,14.4491,-2.67066,0.0312275,0.40959,-2.88578,5.04464,-11.3571,-1.38838,0.219103,-1.542,0.852522
1.544,6.41416,9.71697,-3.63172,0.519232,-0.972642,0.545598,-0.641474,-14.3291,-0.611487,0.175132,-1.63077,2.3451,4.19551,1.52679,11.1794,1.08456,-3.87626,0.128087,22.3415,4.82758,-2.46469,1.55214,-1.39451,-1.7809,11.4405,-1.15187,2.86762,-0.461606,-0.119308,0.103341,-13.2363,14.5001,-2.74037,0.0367817,0.437721,-2.94226,5.09473,-11.3895,-1.26302,0.228477,-1.53349,0.845811
1.545,6.24501,9.76987,-3.66551,0.496807,-0.932353,0.550222,-0.616943,-14.3701,-0.543558,0.183534,-1.64321,2.36128,4.19519,1.57159,11.2013,1.08204,-3.92355,0.133132,22.147,4.4266,-2.21375,1.59154,-1.44137,-1.78381,11.4527,-1.22637,2.82907,-0.458061,-0.126438,0.094814,-12.9827,14.5511,-2.81007,0.0423359,0.465852,-2.99874,5.14482,-11.422,-1.13767,0.237852,-1.52499,0.8391
1.546,6.07586,9.82277,-3.69931,0.474381,-0.892065,0.554847,-0.592413,-14.4111,-0.475629,0.191936,-1.65565,2.37747,4.19486,1.61639,11.2233,1.07952,-3.97083,0.138176,21.9525,4.02562,-1.96282,1.63093,-1.48823,-1.78673,11.4649,-1.30088,2.79052,-0.454516,-0.133569,0.086287,-12.7291,14.602,-2.87978,0.04789,0.493983,-3.05522,5.19491,-11.4545,-1.01231,0.247226,-1.51648,0.832388
1.547,5.87456,9.85229,-3.7476,0.454909,-0.841591,0.562973,-0.562794,-14.4699,-0.408796,0.199357,-1.66787,2.39311,4.18749,1.66593,11.2341,1.07729,-4.02046,0.143951,21.792,3.64972,-1.74953,1.69494,-1.52381,-1.78318,11.4763,-1.3809,2.75405,-0.44991,-0.138304,0.0781266,-12.4836,14.641,-2.92926,0.0543748,0.522793,-3.10916,5.24185,-11.4863,-0.892499,0.255195,-1.50899,0.825681
1.548,5.60899,9.83506,-3.82488,0.441343,-0.770744,0.578103,-0.522999,-14.5642,-0.344159,0.204813,-1.67966,2.40765,4.16602,1.72495,11.2228,1.07567,-4.07477,0.151187,21.6991,3.32398,-1.61154,1.80817,-1.53683,-1.76671,11.4859,-1.47194,2.72175,-0.443183,-0.138249,0.0706991,-12.2546,14.6558,-2.93831,0.0627206,0.552963,-3.158,5.2825,-11.5169,-0.783776,0.260356,-1.50351,0.818983
1.549,5.34341,9.81782,-3.90217,0.427778,-0.699896,0.593233,-0.483205,-14.6585,-0.279521,0.210269,-1.69145,2.4222,4.14455,1.78396,11.2114,1.07405,-4.12908,0.158422,21.6063,2.99823,-1.47355,1.9214,-1.54985,-1.75024,11.4955,-1.56299,2.68946,-0.436456,-0.138194,0.0632716,-12.0256,14.6706,-2.94736,0.0710665,0.583134,-3.20685,5.32315,-11.5475,-0.675053,0.265517,-1.49804,0.812284
1.55,5.07783,9.80058,-3.97945,0.414213,-0.629049,0.608363,-0.44341,-14.7528,-0.214883,0.215726,-1.70324,2.43675,4.12308,1.84297,11.2,1.07242,-4.1834,0.165658,21.5134,2.67249,-1.33556,2.03463,-1.56287,-1.73377,11.5051,-1.65404,2.65716,-0.429728,-0.138139,0.0558442,-11.7965,14.6854,-2.95641,0.0794123,0.613304,-3.2557,5.36381,-11.5781,-0.56633,0.270678,-1.49256,0.805585
1.551,4.81225,9.78335,-4.05674,0.400648,-0.558202,0.623493,-0.403616,-14.8472,-0.150246,0.221182,-1.71504,2.4513,4.10161,1.90198,11.1887,1.0708,-4.23771,0.172893,21.4206,2.34674,-1.19757,2.14786,-1.5759,-1.7173,11.5148,-1.74509,2.62486,-0.423001,-0.138084,0.0484167,-11.5675,14.7002,-2.96546,0.0877581,0.643474,-3.30455,5.40446,-11.6087,-0.457607,0.275839,-1.48709,0.798887
1.552,4.50228,9.73454,-4.06281,0.380337,-0.47173,0.638856,-0.360183,-14.9428,-0.11567,0.226556,-1.72244,2.46627,4.10847,1.9815,11.2338,1.07874,-4.29449,0.17662,21.7264,1.75625,-1.23116,2.3196,-1.5536,-1.68633,11.5335,-1.87859,2.59755,-0.396656,-0.136549,0.042257,-10.893,14.7337,-2.95924,0.104904,0.733507,-3.3375,5.45162,-11.6328,-0.382175,0.28024,-1.48213,0.788835
1.553,4.18676,9.68178,-4.05999,0.359184,-0.383305,0.654248,-0.316296,-15.0385,-0.084853,0.23192,-1.72929,2.4813,4.11887,2.06357,11.286,1.08788,-4.35158,0.179908,22.082,1.13267,-1.28619,2.49865,-1.52688,-1.65355,11.5533,-2.0174,2.57085,-0.36786,-0.134829,0.0362558,-10.1628,14.7696,-2.9511,0.123149,0.831022,-3.36846,5.4996,-11.6561,-0.310903,0.284545,-1.47725,0.778365
1.554,3.87124,9.62902,-4.05716,0.33803,-0.294879,0.669641,-0.272409,-15.1343,-0.0540355,0.237285,-1.73614,2.49632,4.12927,2.14564,11.3382,1.09702,-4.40867,0.183196,22.4376,0.509092,-1.34122,2.67771,-1.50016,-1.62076,11.5731,-2.15621,2.54415,-0.339063,-0.133108,0.0302545,-9.43263,14.8054,-2.94297,0.141394,0.928538,-3.39943,5.54758,-11.6793,-0.239632,0.288851,-1.47236,0.767895
1.555,3.55572,9.57626,-4.05433,0.316877,-0.206454,0.685033,-0.228522,-15.2301,-0.0232181,0.242649,-1.74299,2.51135,4.13967,2.22771,11.3904,1.10617,-4.46576,0.186485,22.7933,-0.114489,-1.39626,2.85676,-1.47344,-1.58798,11.593,-2.29501,2.51745,-0.310267,-0.131388,0.0242533,-8.70245,14.8412,-2.93483,0.15964,1.02605,-3.43039,5.59556,-11.7026,-0.16836,0.293157,-1.46747,0.757425
1.556,3.20234,9.54593,-4.0974,0.277175,-0.117781,0.700832,-0.180555,-15.3056,-0.00271679,0.246619,-1.75023,2.52729,4.13876,2.24223,11.4385,1.11913,-4.5252,0.19296,22.418,-0.309853,-0.489516,2.94803,-1.64487,-1.56386,11.593,-2.40417,2.64639,-0.282237,-0.154441,0.016772,-6.35101,14.9657,-2.84621,0.179063,1.28625,-3.4223,5.64711,-11.7382,-0.108067,0.299887,-1.46645,0.747051
1.557,2.80164,9.54364,-4.19782,0.214288,-0.0287984,0.71714,-0.127486,-15.3557,0.00488941,0.248848,-1.75797,2.54436,4.1237,2.17231,11.4815,1.13687,-4.58756,0.203418,21.129,0.030053,1.61944,2.92959,-2.06396,-1.55058,11.5682,-2.47625,2.96988,-0.255165,-0.208459,0.0074405,-1.97297,15.2009,-2.657,0.199958,1.74979,-3.36541,5.70313,-11.7892,-0.0614967,0.309648,-1.47027,0.736798
1.558,2.40094,9.54134,-4.29825,0.151401,0.0601844,0.733449,-0.0744179,-15.4059,0.0124956,0.251076,-1.7657,2.56144,4.10863,2.10238,11.5245,1.15461,-4.64991,0.213877,19.84,0.369959,3.7284,2.91115,-2.48306,-1.5373,11.5434,-2.54834,3.29336,-0.228094,-0.262478,-0.00189097,2.40507,15.4361,-2.46778,0.220853,2.21333,-3.30852,5.75914,-11.8402,-0.0149263,0.31941,-1.47409,0.726545
1.559,2.00024,9.53905,-4.39867,0.0885138,0.149167,0.749757,-0.0213496,-15.456,0.0201018,0.253305,-1.77343,2.57851,4.09357,2.03246,11.5675,1.17236,-4.71227,0.224335,18.551,0.709866,5.83736,2.89271,-2.90216,-1.52402,11.5186,-2.62043,3.61685,-0.201022,-0.316496,-0.0112224,6.78311,15.6714,-2.27856,0.241748,2.67687,-3.25162,5.81516,-11.8913,0.0316442,0.329171,-1.47791,0.716291
1.56,1.59954,9.53676,-4.49909,0.0256267,0.23815,0.766065,0.0317187,-15.5062,0.027708,0.255533,-1.78117,2.59559,4.07851,1.96254,11.6105,1.1901,-4.77463,0.234794,17.262,1.04977,7.94632,2.87427,-3.32126,-1.51074,11.4938,-2.69252,3.94033,-0.173951,-0.370514,-0.0205539,11.1611,15.9066,-2.08934,0.262643,3.14041,-3.19473,5.87118,-11.9423,0.0782146,0.338933,-1.48173,0.706038
1.561,1.23881,9.68832,-4.58317,-0.0685735,0.293797,0.752487,0.0895968,-15.5904,0.148602,0.257268,-1.78453,2.61444,4.07016,1.88829,11.6214,1.20807,-4.84628,0.253072,8.02987,2.6431,17.3909,3.64055,-4.29324,-1.60294,11.288,-2.74318,5.5516,-0.251377,-0.552101,-0.0409565,23.767,17.0705,-2.55793,0.179821,3.71749,-2.89558,5.91777,-11.8843,-0.0850982,0.337521,-1.4826,0.69557
1.562,0.878082,9.83989,-4.66724,-0.162774,0.349445,0.738909,0.147475,-15.6747,0.269495,0.259003,-1.78789,2.63329,4.06182,1.81405,11.6323,1.22605,-4.91792,0.271351,-1.20231,4.23643,26.8354,4.40683,-5.26522,-1.69513,11.0823,-2.79385,7.16287,-0.328804,-0.733687,-0.0613591,36.3729,18.2344,-3.02652,0.096999,4.29457,-2.59643,5.96437,-11.8263,-0.248411,0.336109,-1.48346,0.685101
1.563,0.517353,9.99146,-4.75131,-0.256974,0.405093,0.725331,0.205353,-15.7589,0.390389,0.260738,-1.79125,2.65214,4.05347,1.73981,11.6432,1.24402,-4.98956,0.289629,-10.4345,5.82976,36.2799,5.17311,-6.23721,-1.78732,10.8765,-2.84451,8.77414,-0.406231,-0.915274,-0.0817616,48.9788,19.3983,-3.49511,0.0141769,4.87165,-2.29728,6.01097,-11.7682,-0.411724,0.334698,-1.48433,0.674632
1.564,0.156624,10.143,-4.83538,-0.351174,0.46074,0.711753,0.263231,-15.8432,0.511283,0.262473,-1.79461,2.671,4.04512,1.66556,11.6541,1.262,-5.06121,0.307907,-19.6667,7.42308,45.7245,5.93939,-7.20919,-1.87952,10.6707,-2.89517,10.3854,-0.483658,-1.09686,-0.102164,61.5847,20.5622,-3.9637,-0.0686453,5.44872,-1.99813,6.05757,-11.7102,-0.575037,0.333286,-1.48519,0.664164
1.565,-0.227677,10.6543,-4.82682,-0.288369,0.492859,0.659403,0.338271,-15.9467,0.758477,0.268001,-1.7929,2.69494,4.03757,1.60091,11.9168,1.26512,-5.14318,0.318173,-28.1366,2.06237,49.1193,6.80537,-7.55834,-2.50065,10.8978,-2.53328,11.5468,-0.63888,-1.23231,-0.0910827,69.2575,23.2188,-0.255564,-0.0437313,5.13403,-1.72672,6.09036,-11.6613,-0.938988,0.320807,-1.48366,0.64828
1.566,-0.630835,11.4533,-4.74414,-0.0999599,0.506156,0.576035,0.427042,-16.0655,1.10671,0.276564,-1.78715,2.72296,4.03066,1.54394,12.3809,1.25635,-5.23341,0.322028,-35.9966,-8.86156,47.6744,7.75112,-7.40924,-3.54492,11.4711,-1.84134,12.3482,-0.856337,-1.33086,-0.0548139,72.984,27.0695,6.79395,0.0673716,4.10592,-1.47749,6.11212,-11.6196,-1.46345,0.299472,-1.4802,0.628063
1.567,-1.03399,12.2523,-4.66146,0.0884492,0.519453,0.492667,0.515812,-16.1843,1.45495,0.285127,-1.7814,2.75098,4.02375,1.48696,12.8449,1.24759,-5.32364,0.325884,-43.8567,-19.7855,46.2295,8.69688,-7.26013,-4.5892,12.0444,-1.1494,13.1496,-1.07379,-1.42941,-0.0185451,76.7104,30.9202,13.8435,0.178475,3.07781,-1.22826,6.13387,-11.578,-1.98791,0.278138,-1.47675,0.607846
1.568,-1.43715,13.0513,-4.57879,0.276858,0.532749,0.409299,0.604582,-16.3032,1.80318,0.29369,-1.77565,2.77901,4.01684,1.42999,13.309,1.23882,-5.41387,0.32974,-51.7168,-30.7094,44.7846,9.64263,-7.11102,-5.63348,12.6177,-0.457462,13.951,-1.29125,-1.52796,0.0177237,80.4368,34.7709,20.893,0.289577,2.0497,-0.979025,6.15562,-11.5363,-2.51238,0.256804,-1.47329,0.587629
1.569,-1.83915,13.9585,-4.48296,0.476386,0.540632,0.316886,0.720688,-16.4616,2.14207,0.306014,-1.77046,2.80627,3.99682,1.41055,13.7555,1.21994,-5.50461,0.333303,-57.9749,-41.0118,42.6971,10.3747,-6.91499,-6.52609,13.3057,0.218253,14.6027,-1.50225,-1.59968,0.0558639,81.9692,37.6848,26.673,0.384731,1.08182,-0.793593,6.20681,-11.5275,-2.99501,0.238149,-1.4709,0.566215
1.57,-2.2319,15.7306,-4.28196,0.76486,0.505199,0.152108,1.05547,-16.9367,2.40618,0.348426,-1.76972,2.82748,3.87201,1.69141,14.0614,1.12012,-5.59946,0.334527,-51.4174,-46.3413,35.4694,9.39767,-6.3436,-6.20533,14.9115,0.764173,14.0567,-1.66153,-1.45678,0.108976,65.9492,33.1049,22.2973,0.352293,0.595823,-1.11855,6.49349,-11.7807,-3.14297,0.240929,-1.47695,0.535228
1.571,-2.62465,17.5027,-4.08095,1.05333,0.469767,-0.0126693,1.39026,-17.4119,2.67029,0.390837,-1.76898,2.8487,3.7472,1.97227,14.3672,1.02031,-5.6943,0.335752,-44.8599,-51.6708,28.2416,8.4206,-5.7722,-5.88458,16.5174,1.31009,13.5107,-1.82081,-1.31389,0.162088,49.9292,28.525,17.9217,0.319855,0.109821,-1.44351,6.78018,-12.034,-3.29094,0.243708,-1.48301,0.504241
1.572,-3.0174,19.2748,-3.87995,1.34181,0.434334,-0.177447,1.72505,-17.887,2.93439,0.433249,-1.76824,2.86991,3.62238,2.25312,14.673,0.920494,-5.78915,0.336977,-38.3024,-57.0003,21.0139,7.44354,-5.20081,-5.56382,18.1232,1.85601,12.9647,-1.98009,-1.17099,0.2152,33.9092,23.9452,13.546,0.287417,-0.37618,-1.76847,7.06686,-12.2873,-3.4389,0.246488,-1.48906,0.473254
1.573,-3.41015,21.047,-3.67894,1.63028,0.398902,-0.342224,2.05984,-18.3622,3.1985,0.47566,-1.76751,2.89113,3.49757,2.53398,14.9789,0.82068,-5.884,0.338201,-31.7449,-62.3298,13.7861,6.46647,-4.62942,-5.24307,19.729,2.40193,12.4186,-2.13937,-1.02809,0.268312,17.8892,19.3653,9.17029,0.254979,-0.862182,-2.09343,7.35354,-12.5406,-3.58687,0.249267,-1.49512,0.442267
1.574,-3.11282,22.4862,-3.59777,1.66322,0.380448,-0.502714,2.36799,-18.9933,2.9437,0.509429,-1.77525,2.90114,3.3903,2.82982,14.7713,0.806081,-5.98133,0.35837,-24.0098,-56.8727,12.0681,5.19171,-4.53617,-3.80699,20.6649,2.07497,11.4645,-2.13981,-0.775312,0.294836,9.02469,16.6295,5.36377,0.137523,-0.823652,-2.4582,7.72095,-12.8804,-3.45888,0.271671,-1.51115,0.413395
1.575,-2.47046,23.7589,-3.57651,1.56838,0.370484,-0.661059,2.66283,-19.7025,2.42944,0.538877,-1.78725,2.90555,3.29181,3.13315,14.307,0.834091,-6.07991,0.38801,-15.6858,-46.0223,13.1048,3.7681,-4.682,-1.81324,21.2658,1.31156,10.3062,-2.06083,-0.467588,0.308067,3.73797,14.8157,1.84185,-0.0224435,-0.522856,-2.84287,8.12872,-13.2634,-3.19291,0.303888,-1.53217,0.385581
1.576,-1.8281,25.0316,-3.55524,1.47355,0.36052,-0.819405,2.95767,-20.4116,1.91518,0.568325,-1.79924,2.90997,3.19332,3.43648,13.8426,0.8621,-6.17849,0.417651,-7.36186,-35.172,14.1416,2.34449,-4.82783,0.180503,21.8668,0.548155,9.14792,-1.98184,-0.159864,0.321298,-1.54876,13.002,-1.68008,-0.18241,-0.22206,-3.22754,8.53649,-13.6464,-2.92693,0.336105,-1.55319,0.357767
1.577,-1.18573,26.3043,-3.53398,1.37871,0.350555,-0.97775,3.25251,-21.1208,1.40092,0.597773,-1.81123,2.91438,3.09483,3.73981,13.3783,0.89011,-6.27707,0.447291,0.962114,-24.3216,15.1784,0.920877,-4.97366,2.17425,22.4677,-0.215251,7.98966,-1.90286,0.147859,0.334528,-6.83548,11.1883,-5.202,-0.342376,0.0787367,-3.61221,8.94426,-14.0294,-2.66096,0.368321,-1.57421,0.329953
1.578,-0.296162,27.2246,-3.61479,1.2604,0.371526,-1.11228,3.46838,-21.6717,0.874967,0.619639,-1.81723,2.92294,3.04285,3.90012,12.9843,0.912625,-6.3759,0.48007,8.77482,-14.5566,15.6688,-0.255632,-5.13634,3.73284,22.6814,-0.93287,7.04733,-1.81201,0.42687,0.352708,-11.4685,9.80441,-7.93457,-0.46067,0.390894,-3.94566,9.34622,-14.3519,-2.36568,0.402171,-1.59395,0.306221
1.579,1.45862,26.9113,-4.05284,1.05993,0.500767,-1.16345,3.40786,-21.6687,0.308061,0.614973,-1.80225,2.94604,3.15367,3.55988,12.8361,0.915907,-6.47563,0.523834,14.7981,-8.59035,14.247,-0.567286,-5.35801,3.76838,21.5399,-1.49023,6.86079,-1.67965,0.605385,0.38821,-13.8138,9.92517,-7.90437,-0.433114,0.742813,-4.09987,9.72785,-14.4627,-1.96782,0.441739,-1.60917,0.296772
1.58,3.21341,26.5979,-4.49089,0.859452,0.630009,-1.21461,3.34734,-21.6658,-0.258845,0.610307,-1.78728,2.96913,3.2645,3.21964,12.6879,0.919188,-6.57535,0.567599,20.8214,-2.62414,12.8251,-0.87894,-5.57967,3.80392,20.3984,-2.0476,6.67426,-1.5473,0.783899,0.423712,-16.159,10.0459,-7.87418,-0.405558,1.09473,-4.25408,10.1095,-14.5735,-1.56996,0.481306,-1.6244,0.287323
1.581,4.96819,26.2846,-4.92894,0.658978,0.759251,-1.26578,3.28682,-21.6628,-0.825751,0.605641,-1.77231,2.99222,3.37532,2.8794,12.5397,0.92247,-6.67507,0.611363,26.8447,3.34208,11.4032,-1.19059,-5.80134,3.83946,19.2569,-2.60496,6.48772,-1.41494,0.962414,0.459214,-18.5043,10.1667,-7.84398,-0.378001,1.44665,-4.40828,10.4911,-14.6843,-1.1721,0.520874,-1.63963,0.277874
1.582,6.72298,25.9713,-5.36699,0.458503,0.888492,-1.31695,3.2263,-21.6598,-1.39266,0.600975,-1.75733,3.01532,3.48615,2.53916,12.3915,0.925752,-6.77479,0.655127,32.8679,9.3083,9.98137,-1.50225,-6.02301,3.875,18.1154,-3.16232,6.30119,-1.28258,1.14093,0.494716,-20.8495,10.2875,-7.81379,-0.350445,1.79857,-4.56249,10.8727,-14.7951,-0.774243,0.560441,-1.65485,0.268425
1.583,8.25514,25.1703,-6.00737,0.377679,1.10785,-1.27864,3.33389,-21.4578,-1.7107,0.588591,-1.75809,3.04138,3.57562,2.84645,12.325,0.905713,-6.87118,0.695508,38.8634,16.3923,8.95979,-0.962531,-6.03607,3.27508,16.8812,-3.32689,6.0866,-1.22537,1.20107,0.498379,-22.3301,10.7977,-6.38246,-0.246183,1.99608,-4.59842,11.225,-14.7916,-0.525633,0.586054,-1.64098,0.262128
1.584,9.72369,24.23,-6.70556,0.331041,1.35295,-1.21477,3.48951,-21.1989,-1.95764,0.574003,-1.76335,3.06828,3.65899,3.33875,12.2819,0.879011,-6.96662,0.734922,44.8509,23.7958,8.05257,-0.179566,-5.98953,2.4936,15.6206,-3.37923,5.86399,-1.18963,1.22738,0.492945,-23.5636,11.4192,-4.5508,-0.120006,2.14947,-4.60055,11.5689,-14.7554,-0.319666,0.60768,-1.61879,0.256731
