Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.352,0.0845953,8.84825,-2.7466,0.0509454,-0.413879,-0.64489,-0.931017,-13.0763,-2.05589,0.0231247,0.843519,-3.04106,7.69916,2.94075,9.3676,-0.0386411,2.2041,-1.67885,5.61799,-2.19624,7.6064,0.197151,0.211377,-0.267037,8.3565,0.0782198,3.4877,0.00630736,-0.130688,-0.0218582,0.916853,9.05644,-2.85936,0.168399,0.0362364,-0.695677,6.43288,-7.36651,-0.195106,-0.0731305,0.788668,-1.27829
1.353,0.0524693,8.84206,-2.76425,0.05346,-0.411531,-0.648616,-0.881358,-13.0279,-2.07046,0.026805,0.823873,-3.02718,7.56264,2.98144,9.23697,-0.0322585,2.18721,-1.65071,5.7146,-2.11275,7.59494,0.208454,0.216488,-0.271769,8.34935,0.088117,3.50369,0.00720546,-0.128607,-0.0227969,0.835608,9.10968,-2.84341,0.16933,0.0433738,-0.705567,6.49822,-7.37248,-0.164473,-0.0532718,0.7799,-1.27304
1.354,0.0203433,8.83587,-2.78191,0.0559746,-0.409183,-0.652341,-0.831699,-12.9795,-2.08503,0.0304852,0.804228,-3.01331,7.42613,3.02213,9.10635,-0.0258759,2.17031,-1.62257,5.8112,-2.02926,7.58347,0.219757,0.221598,-0.276502,8.3422,0.0980142,3.51968,0.00810355,-0.126526,-0.0237355,0.754363,9.16291,-2.82745,0.17026,0.0505113,-0.715457,6.56356,-7.37846,-0.133841,-0.0334131,0.771133,-1.26779
1.355,-0.0117827,8.82968,-2.79957,0.0584892,-0.406835,-0.656066,-0.782041,-12.9311,-2.09961,0.0341654,0.784582,-2.99943,7.28961,3.06282,8.97572,-0.0194934,2.15341,-1.59443,5.9078,-1.94577,7.57201,0.23106,0.226708,-0.281234,8.33504,0.107911,3.53567,0.00900164,-0.124444,-0.0246742,0.673118,9.21615,-2.8115,0.171191,0.0576488,-0.725347,6.6289,-7.38443,-0.103208,-0.0135544,0.762366,-1.26253
1.356,-0.037856,8.81813,-2.82123,0.0615271,-0.40354,-0.660315,-0.748948,-12.8838,-2.10046,0.0362559,0.762716,-2.98355,7.15821,3.07264,8.86429,-0.00670494,2.13563,-1.56467,5.96819,-1.89205,7.5719,0.242145,0.232017,-0.285341,8.34532,0.102371,3.54895,0.00889003,-0.120505,-0.0255208,0.615944,9.26248,-2.78578,0.17087,0.064337,-0.732532,6.66758,-7.40743,-0.0664544,0.00487218,0.752532,-1.25604
1.357,-0.0563636,8.7999,-2.8479,0.0652193,-0.39906,-0.665217,-0.736562,-12.8379,-2.08415,0.036359,0.738073,-2.96515,7.03321,3.04388,8.77686,0.0140908,2.11673,-1.53288,5.98333,-1.87553,7.58596,0.252957,0.237571,-0.288668,8.37739,0.0775333,3.55885,0.00751629,-0.114243,-0.0262525,0.588858,9.30019,-2.74785,0.168987,0.0704638,-0.736336,6.67292,-7.45169,-0.0220496,0.0215086,0.741366,-1.24801
1.358,-0.0748711,8.78167,-2.87457,0.0689115,-0.394581,-0.67012,-0.724177,-12.792,-2.06785,0.0364622,0.71343,-2.94676,6.9082,3.01511,8.68944,0.0348866,2.09783,-1.50109,5.99846,-1.85901,7.60002,0.263769,0.243126,-0.291995,8.40945,0.0526956,3.56874,0.00614255,-0.107981,-0.0269842,0.561772,9.3379,-2.70992,0.167104,0.0765906,-0.740141,6.67826,-7.49595,0.0223553,0.038145,0.7302,-1.23998
1.359,-0.0933786,8.76344,-2.90124,0.0726037,-0.390102,-0.675023,-0.711791,-12.7461,-2.05154,0.0365654,0.688788,-2.92836,6.7832,2.98635,8.60201,0.0556823,2.07894,-1.4693,6.01359,-1.84249,7.61408,0.274581,0.248681,-0.295321,8.44151,0.0278579,3.57864,0.00476882,-0.101719,-0.027716,0.534686,9.3756,-2.67199,0.165221,0.0827174,-0.743945,6.6836,-7.54022,0.0667601,0.0547814,0.719034,-1.23195
1.36,-0.111886,8.7452,-2.92791,0.0762958,-0.385623,-0.679926,-0.699406,-12.7001,-2.03524,0.0366686,0.664145,-2.90996,6.65819,2.95759,8.51458,0.0764781,2.06004,-1.43751,6.02872,-1.82597,7.62814,0.285393,0.254236,-0.298648,8.47358,0.00302025,3.58854,0.00339508,-0.0954567,-0.0284477,0.507599,9.41331,-2.63406,0.163338,0.0888441,-0.747749,6.68894,-7.58448,0.111165,0.0714178,0.707868,-1.22392
1.361,-0.148079,8.73036,-2.94158,0.0762363,-0.382195,-0.686231,-0.709168,-12.6043,-2.01056,0.0363372,0.639637,-2.89272,6.64344,2.81351,8.49178,0.104921,2.04225,-1.40701,6.00916,-1.75237,7.65095,0.293244,0.258521,-0.294759,8.47202,-0.0182074,3.5635,0.00857882,-0.0905682,-0.0282548,0.472611,9.42225,-2.60127,0.167046,0.0982839,-0.751115,6.64374,-7.59448,0.181114,0.0825833,0.690472,-1.21657
1.362,-0.184271,8.71551,-2.95525,0.0761768,-0.378767,-0.692536,-0.718931,-12.5085,-1.98589,0.0360059,0.615129,-2.87547,6.6287,2.66943,8.46897,0.133364,2.02445,-1.37651,5.9896,-1.67877,7.67376,0.301095,0.262805,-0.29087,8.47046,-0.0394351,3.53845,0.0137626,-0.0856797,-0.0280619,0.437622,9.43119,-2.56848,0.170755,0.107724,-0.754481,6.59854,-7.60448,0.251063,0.0937488,0.673076,-1.20922
1.363,-0.220464,8.70067,-2.96892,0.0761173,-0.375339,-0.698841,-0.728693,-12.4127,-1.96121,0.0356745,0.590622,-2.85822,6.61395,2.52535,8.44617,0.161808,2.00665,-1.34602,5.97004,-1.60517,7.69657,0.308946,0.26709,-0.286981,8.4689,-0.0606627,3.51341,0.0189463,-0.0807912,-0.027869,0.402634,9.44014,-2.53569,0.174463,0.117163,-0.757847,6.55334,-7.61448,0.321012,0.104914,0.65568,-1.20188
1.364,-0.256656,8.68582,-2.98258,0.0760578,-0.371911,-0.705146,-0.738455,-12.3169,-1.93653,0.0353432,0.566114,-2.84097,6.5992,2.38127,8.42336,0.190251,1.98886,-1.31552,5.95048,-1.53157,7.71939,0.316797,0.271374,-0.283092,8.46735,-0.0818904,3.48837,0.02413,-0.0759027,-0.0276761,0.367645,9.44908,-2.5029,0.178171,0.126603,-0.761213,6.50813,-7.62448,0.39096,0.11608,0.638284,-1.19453
1.365,-0.287008,8.68981,-3.00142,0.0765718,-0.367219,-0.710751,-0.788939,-12.2286,-1.93677,0.0335403,0.542296,-2.82239,6.63841,2.20756,8.39646,0.216193,1.9716,-1.28707,5.95251,-1.48166,7.7359,0.326042,0.275696,-0.281762,8.45576,-0.097543,3.48902,0.0292601,-0.0754604,-0.0286165,0.349994,9.45343,-2.49041,0.181041,0.134526,-0.765687,6.45875,-7.62363,0.471373,0.126927,0.617176,-1.18728
1.366,-0.312687,8.70887,-3.02439,0.0775445,-0.361515,-0.715796,-0.871999,-12.1464,-1.95694,0.0305601,0.519031,-2.80273,6.72079,2.01014,8.36629,0.240135,1.95479,-1.26025,5.97183,-1.45071,7.74738,0.336403,0.280049,-0.282479,8.43614,-0.108736,3.51024,0.0343471,-0.0785751,-0.0304634,0.346214,9.45411,-2.49416,0.18324,0.141236,-0.771049,6.40602,-7.6141,0.560156,0.13752,0.593098,-1.1801
1.367,-0.338367,8.72794,-3.04736,0.0785172,-0.355811,-0.720841,-0.95506,-12.0642,-1.97711,0.0275799,0.495765,-2.78308,6.80316,1.81272,8.33612,0.264077,1.93797,-1.23344,5.99115,-1.41976,7.75885,0.346763,0.284401,-0.283196,8.41652,-0.119928,3.53145,0.0394342,-0.0816899,-0.0323104,0.342433,9.45479,-2.49792,0.185439,0.147946,-0.77641,6.35329,-7.60457,0.648939,0.148113,0.56902,-1.17292
1.368,-0.364046,8.747,-3.07033,0.0794899,-0.350106,-0.725886,-1.03812,-11.982,-1.99727,0.0245998,0.472499,-2.76343,6.88554,1.6153,8.30595,0.288019,1.92116,-1.20662,6.01046,-1.38881,7.77033,0.357124,0.288754,-0.283913,8.3969,-0.131121,3.55266,0.0445213,-0.0848046,-0.0341574,0.338653,9.45547,-2.50167,0.187638,0.154656,-0.781771,6.30056,-7.59504,0.737721,0.158706,0.544942,-1.16574
1.369,-0.388226,8.76775,-3.09217,0.0802907,-0.344583,-0.730482,-1.12334,-11.905,-2.01462,0.0218348,0.448695,-2.74386,6.96985,1.42867,8.2745,0.311275,1.90463,-1.17984,6.027,-1.36191,7.78405,0.367523,0.292774,-0.284133,8.38147,-0.139077,3.56979,0.0490304,-0.0881268,-0.03585,0.33556,9.46561,-2.50171,0.189764,0.160779,-0.78689,6.24404,-7.58024,0.813135,0.169302,0.521387,-1.15864
1.37,-0.400409,8.80201,-3.10493,0.0797167,-0.340503,-0.73149,-1.2258,-11.8699,-2.0094,0.020792,0.420579,-2.72495,7.06964,1.32832,8.23278,0.329045,1.89039,-1.1533,6.02125,-1.36742,7.81575,0.378224,0.294137,-0.280372,8.39947,-0.121144,3.55424,0.0489161,-0.0931088,-0.0363077,0.337972,9.55142,-2.47213,0.191307,0.162209,-0.790064,6.1572,-7.52325,0.781591,0.179928,0.502008,-1.1522
1.371,-0.412592,8.83626,-3.11769,0.0791427,-0.336424,-0.732498,-1.32826,-11.8348,-2.00418,0.0197492,0.392463,-2.70604,7.16943,1.22796,8.19106,0.346815,1.87616,-1.12675,6.0155,-1.37293,7.84744,0.388926,0.2955,-0.276611,8.41747,-0.103211,3.53869,0.0488019,-0.0980908,-0.0367654,0.340385,9.63722,-2.44255,0.19285,0.163639,-0.793238,6.07036,-7.46627,0.750046,0.190554,0.48263,-1.14577
1.372,-0.424775,8.87052,-3.13046,0.0785687,-0.332345,-0.733506,-1.43072,-11.7997,-1.99896,0.0187064,0.364347,-2.68712,7.26922,1.12761,8.14935,0.364585,1.86192,-1.10021,6.00976,-1.37845,7.87914,0.399627,0.296862,-0.27285,8.43548,-0.0852785,3.52315,0.0486876,-0.103073,-0.0372231,0.342797,9.72303,-2.41296,0.194392,0.165069,-0.796412,5.98353,-7.40928,0.718502,0.20118,0.463252,-1.13933
1.373,-0.436958,8.90477,-3.14322,0.0779947,-0.328265,-0.734514,-1.53318,-11.7646,-1.99374,0.0176636,0.336231,-2.66821,7.36902,1.02725,8.10763,0.382356,1.84768,-1.07366,6.00401,-1.38396,7.91084,0.410329,0.298225,-0.269089,8.45348,-0.0673456,3.5076,0.0485733,-0.108055,-0.0376808,0.34521,9.80884,-2.38338,0.195935,0.166499,-0.799587,5.89669,-7.3523,0.686958,0.211806,0.443873,-1.1329
1.374,-0.437214,8.93038,-3.12285,0.0776348,-0.328477,-0.737915,-1.62689,-11.718,-1.98763,0.0191238,0.306043,-2.64968,7.4426,0.97552,8.01957,0.396062,1.82957,-1.04291,5.97539,-1.37112,7.93372,0.417889,0.300646,-0.265222,8.45604,-0.068992,3.51034,0.0476786,-0.115233,-0.0401709,0.299532,9.85372,-2.35745,0.193181,0.165375,-0.800778,5.821,-7.33508,0.657733,0.221679,0.42465,-1.12474
1.375,-0.431508,8.95166,-3.08591,0.0773821,-0.330835,-0.742513,-1.71623,-11.6657,-1.98108,0.0218353,0.27482,-2.63133,7.50307,0.948104,7.90833,0.407735,1.80952,-1.01006,5.93532,-1.3491,7.95219,0.42388,0.303597,-0.261302,8.45089,-0.0804279,3.52221,0.0463936,-0.123508,-0.0436773,0.229809,9.87813,-2.33336,0.188278,0.162973,-0.800978,5.75089,-7.33774,0.629668,0.231176,0.405505,-1.11572
1.376,-0.425801,8.97294,-3.04896,0.0771293,-0.333192,-0.747111,-1.80556,-11.6133,-1.97453,0.0245469,0.243598,-2.61299,7.56354,0.920687,7.79709,0.419409,1.78947,-0.977199,5.89525,-1.32709,7.97066,0.42987,0.306548,-0.257383,8.44573,-0.0918638,3.53409,0.0451087,-0.131784,-0.0471836,0.160087,9.90254,-2.30927,0.183376,0.160571,-0.801178,5.68077,-7.34039,0.601602,0.240674,0.386359,-1.1067
1.377,-0.420094,8.99422,-3.01202,0.0768766,-0.33555,-0.751709,-1.8949,-11.561,-1.96798,0.0272585,0.212375,-2.59464,7.62402,0.893271,7.68586,0.431083,1.76943,-0.944342,5.85519,-1.30507,7.98913,0.43586,0.309498,-0.253463,8.44058,-0.1033,3.54597,0.0438238,-0.14006,-0.0506899,0.0903641,9.92695,-2.28517,0.178473,0.15817,-0.801378,5.61066,-7.34305,0.573537,0.250171,0.367214,-1.09767
1.378,-0.418714,9.0195,-2.9757,0.0764644,-0.339322,-0.75636,-1.97383,-11.5081,-1.95437,0.0295008,0.180725,-2.57674,7.65514,0.887335,7.57766,0.441437,1.74975,-0.911493,5.8233,-1.26998,8.00012,0.441367,0.311658,-0.249385,8.43787,-0.108686,3.551,0.0422215,-0.14816,-0.0540892,0.0161086,9.95097,-2.25901,0.174653,0.156242,-0.802606,5.54749,-7.34929,0.56115,0.260746,0.346149,-1.09036
1.379,-0.432477,9.05873,-2.94154,0.075494,-0.348048,-0.761201,-2.01635,-11.4533,-1.91604,0.030101,0.147583,-2.56041,7.58355,0.956583,7.48008,0.447173,1.73136,-0.878667,5.82006,-1.18916,7.98493,0.445184,0.311051,-0.244754,8.44376,-0.0928974,3.53206,0.0395083,-0.155642,-0.0571136,-0.0740123,9.9736,-2.22561,0.174623,0.155972,-0.807434,5.50866,-7.36805,0.603639,0.275092,0.318365,-1.08899
1.38,-0.446239,9.09796,-2.90739,0.0745236,-0.356774,-0.766042,-2.05886,-11.3985,-1.87772,0.0307012,0.114441,-2.54407,7.51195,1.02583,7.38251,0.452909,1.71297,-0.845841,5.81681,-1.10834,7.96974,0.449002,0.310444,-0.240124,8.44964,-0.077109,3.51313,0.0367951,-0.163124,-0.0601381,-0.164133,9.99623,-2.19221,0.174592,0.155702,-0.812263,5.46983,-7.3868,0.646128,0.289439,0.290581,-1.08763
1.381,-0.460001,9.13719,-2.87323,0.0735532,-0.3655,-0.770882,-2.10138,-11.3437,-1.8394,0.0313014,0.0812995,-2.52774,7.44036,1.09508,7.28493,0.458644,1.69459,-0.813015,5.81357,-1.02752,7.95454,0.452819,0.309838,-0.235493,8.45552,-0.0613205,3.49419,0.0340819,-0.170606,-0.0631625,-0.254254,10.0189,-2.1588,0.174562,0.155432,-0.817091,5.431,-7.40556,0.688618,0.303786,0.262797,-1.08627
1.382,-0.473764,9.17643,-2.83908,0.0725828,-0.374226,-0.775723,-2.14389,-11.289,-1.80107,0.0319016,0.0481576,-2.5114,7.36877,1.16433,7.18736,0.46438,1.6762,-0.780189,5.81032,-0.946704,7.93935,0.456637,0.309231,-0.230862,8.4614,-0.0455321,3.47526,0.0313687,-0.178088,-0.0661869,-0.344375,10.0415,-2.1254,0.174531,0.155162,-0.821919,5.39217,-7.42432,0.731107,0.318133,0.235013,-1.08491
1.383,-0.51681,9.20336,-2.80366,0.069438,-0.382204,-0.780835,-2.18712,-11.192,-1.78699,0.0310882,0.0125025,-2.49573,7.30517,1.25968,7.13074,0.470089,1.65915,-0.748999,5.79859,-0.849068,7.97329,0.45671,0.304191,-0.223136,8.44756,-0.0411948,3.49069,0.0266588,-0.185817,-0.0672731,-0.407909,10.0365,-2.08633,0.17411,0.155638,-0.82465,5.32661,-7.39997,0.805628,0.330471,0.203643,-1.08268
1.384,-0.568224,9.22679,-2.76787,0.0656719,-0.389969,-0.786025,-2.23056,-11.0829,-1.77983,0.029871,-0.0238706,-2.48025,7.24387,1.3625,7.08582,0.475791,1.64248,-0.718277,5.78443,-0.746627,8.02127,0.455713,0.297884,-0.214526,8.42808,-0.0401291,3.51593,0.0213784,-0.193616,-0.0678054,-0.463847,10.0235,-2.04563,0.173576,0.156327,-0.826781,5.2534,-7.3633,0.8893,0.342236,0.171248,-1.08019
1.385,-0.619637,9.25021,-2.73209,0.0619058,-0.397734,-0.791216,-2.274,-10.9739,-1.77268,0.0286537,-0.0602437,-2.46477,7.18256,1.46531,7.04091,0.481493,1.62581,-0.687555,5.77027,-0.644187,8.06925,0.454716,0.291577,-0.205916,8.40861,-0.0390635,3.54117,0.0160979,-0.201416,-0.0683378,-0.519785,10.0106,-2.00494,0.173042,0.157015,-0.828912,5.1802,-7.32664,0.972973,0.354,0.138853,-1.07771
1.386,-0.671051,9.27363,-2.6963,0.0581396,-0.405499,-0.796406,-2.31744,-10.8649,-1.76552,0.0274365,-0.0966169,-2.44929,7.12125,1.56812,6.99599,0.487195,1.60914,-0.656833,5.75611,-0.541746,8.11723,0.453719,0.285271,-0.197307,8.38913,-0.0379979,3.56642,0.0108175,-0.209215,-0.0688701,-0.575723,9.99763,-1.96424,0.172509,0.157704,-0.831043,5.10699,-7.28997,1.05665,0.365764,0.106459,-1.07523
1.387,-0.729696,9.29541,-2.67115,0.0524508,-0.412566,-0.80184,-2.35813,-10.7625,-1.76159,0.0264822,-0.132394,-2.43321,7.08066,1.66229,6.9523,0.495713,1.59156,-0.626067,5.75006,-0.461253,8.16759,0.452572,0.280254,-0.188483,8.37308,-0.0386042,3.59335,0.00442736,-0.217692,-0.0695516,-0.635269,9.99289,-1.90844,0.17137,0.157186,-0.834443,5.04081,-7.25882,1.12157,0.376951,0.0723355,-1.07275
1.388,-0.802803,9.31392,-2.66725,0.0429165,-0.418237,-0.807764,-2.39332,-10.6734,-1.7641,0.0260539,-0.166979,-2.41592,7.08148,1.73914,6.91105,0.509865,1.57215,-0.595213,5.76022,-0.424657,8.22274,0.451124,0.277817,-0.179232,8.36389,-0.0425544,3.62365,-0.00418228,-0.227521,-0.0705315,-0.702032,10.0045,-1.82243,0.169023,0.154253,-0.840381,4.98866,-7.23871,1.149,0.386983,0.0347554,-1.07027
1.389,-0.875911,9.33243,-2.66336,0.0333823,-0.423908,-0.813688,-2.42852,-10.5843,-1.76661,0.0256255,-0.201563,-2.39864,7.08231,1.816,6.86981,0.524017,1.55274,-0.564359,5.77039,-0.388061,8.27789,0.449676,0.27538,-0.169981,8.35471,-0.0465047,3.65396,-0.0127919,-0.237351,-0.0715114,-0.768795,10.0162,-1.73643,0.166676,0.151319,-0.84632,4.93652,-7.2186,1.17643,0.397015,-0.00282467,-1.06779
1.39,-0.949018,9.35093,-2.65946,0.023848,-0.429579,-0.819612,-2.46371,-10.4951,-1.76913,0.0251971,-0.236148,-2.38135,7.08313,1.89286,6.82856,0.538169,1.53333,-0.533505,5.78055,-0.351465,8.33304,0.448228,0.272943,-0.16073,8.34552,-0.0504549,3.68426,-0.0214016,-0.24718,-0.0724912,-0.835557,10.0278,-1.65042,0.164329,0.148386,-0.852258,4.88437,-7.19849,1.20386,0.407047,-0.0404048,-1.06531
1.391,-1.02213,9.36944,-2.65557,0.0143137,-0.43525,-0.825536,-2.4989,-10.406,-1.77164,0.0247688,-0.270733,-2.36406,7.08396,1.96972,6.78732,0.552321,1.51392,-0.502651,5.79071,-0.314869,8.38819,0.44678,0.270506,-0.151479,8.33633,-0.0544051,3.71457,-0.0300112,-0.25701,-0.0734711,-0.90232,10.0394,-1.56441,0.161981,0.145453,-0.858196,4.83223,-7.17838,1.23129,0.417079,-0.0779849,-1.06283
1.392,-1.05045,9.38956,-2.63951,0.00503884,-0.442586,-0.830321,-2.49818,-10.3373,-1.78711,0.0223065,-0.303573,-2.34615,7.09617,1.93913,6.75023,0.56963,1.49043,-0.469209,5.81221,-0.285479,8.38956,0.442366,0.268212,-0.144385,8.32739,-0.0497507,3.73514,-0.0411867,-0.264014,-0.075737,-0.900879,10.061,-1.55715,0.159549,0.140593,-0.861133,4.78601,-7.13629,1.26096,0.431174,-0.119288,-1.05835
1.393,-1.07319,9.40988,-2.62193,-0.00420364,-0.45013,-0.834963,-2.49298,-10.2711,-1.80419,0.01959,-0.336196,-2.32816,7.10981,1.8951,6.71367,0.587334,1.46643,-0.435444,5.83513,-0.256991,8.38421,0.437581,0.265935,-0.137561,8.31848,-0.0440208,3.75448,-0.052683,-0.270666,-0.0781637,-0.890912,10.0837,-1.55972,0.157106,0.135492,-0.863695,4.74053,-7.09146,1.2909,0.445777,-0.161056,-1.05362
1.394,-1.09592,9.4302,-2.60435,-0.0134461,-0.457674,-0.839605,-2.48777,-10.2049,-1.82128,0.0168735,-0.368818,-2.31017,7.12345,1.85108,6.6771,0.605037,1.44243,-0.401679,5.85804,-0.228502,8.37886,0.432796,0.263659,-0.130738,8.30957,-0.0382909,3.77383,-0.0641792,-0.277318,-0.0805904,-0.880945,10.1065,-1.5623,0.154663,0.130391,-0.866257,4.69505,-7.04663,1.32085,0.46038,-0.202824,-1.04888
1.395,-1.11865,9.45052,-2.58677,-0.0226886,-0.465219,-0.844247,-2.48256,-10.1387,-1.83837,0.014157,-0.401441,-2.29218,7.13708,1.80706,6.64054,0.622741,1.41843,-0.367913,5.88096,-0.200014,8.37351,0.428012,0.261382,-0.123914,8.30066,-0.032561,3.79318,-0.0756755,-0.28397,-0.0830171,-0.870977,10.1293,-1.56488,0.15222,0.12529,-0.868819,4.64958,-7.0018,1.3508,0.474983,-0.244592,-1.04415
1.396,-1.12559,9.47997,-2.58078,-0.0301723,-0.474775,-0.848038,-2.47732,-10.0615,-1.84178,0.0100666,-0.434629,-2.27671,7.1479,1.74662,6.61698,0.630322,1.39372,-0.335131,5.87572,-0.16798,8.37846,0.421947,0.260554,-0.117025,8.29789,-0.0234942,3.78792,-0.0885728,-0.290089,-0.085012,-0.877509,10.1364,-1.57535,0.148517,0.118571,-0.871677,4.58404,-6.95442,1.40262,0.485808,-0.290505,-1.03848
1.397,-1.11279,9.52084,-2.58929,-0.0354576,-0.486847,-0.850763,-2.47203,-9.97062,-1.82811,0.00425903,-0.468526,-2.26442,7.15519,1.66566,6.60967,0.625251,1.36813,-0.303576,5.83529,-0.131513,8.3963,0.414282,0.261535,-0.110054,8.30279,-0.0102563,3.7519,-0.103222,-0.295544,-0.0864672,-0.904665,10.1238,-1.5957,0.14324,0.10983,-0.874906,4.49344,-6.90385,1.48179,0.491911,-0.341598,-1.03163
1.398,-1.09999,9.56171,-2.5978,-0.0407428,-0.498918,-0.853489,-2.46673,-9.87969,-1.81444,-0.00154858,-0.502422,-2.25212,7.16248,1.58469,6.60236,0.620179,1.34254,-0.272022,5.79486,-0.0950459,8.41414,0.406618,0.262517,-0.103083,8.30768,0.00298155,3.71588,-0.11787,-0.300999,-0.0879225,-0.931821,10.1112,-1.61605,0.137963,0.101088,-0.878135,4.40284,-6.85327,1.56096,0.498013,-0.392692,-1.02478
1.399,-1.08719,9.60258,-2.6063,-0.046028,-0.51099,-0.856214,-2.46144,-9.78876,-1.80076,-0.00735618,-0.536319,-2.23982,7.16977,1.50373,6.59505,0.615108,1.31694,-0.240468,5.75443,-0.0585791,8.43198,0.398953,0.263498,-0.096112,8.31258,0.0162194,3.67986,-0.132519,-0.306454,-0.0893777,-0.958976,10.0987,-1.6364,0.132686,0.0923459,-0.881364,4.31225,-6.8027,1.64013,0.504116,-0.443786,-1.01793
1.4,-1.07439,9.64345,-2.61481,-0.0513133,-0.523062,-0.85894,-2.45615,-9.69784,-1.78709,-0.0131638,-0.570215,-2.22752,7.17706,1.42277,6.58773,0.610036,1.29135,-0.208914,5.714,-0.0221123,8.44982,0.391289,0.26448,-0.0891411,8.31748,0.0294573,3.64384,-0.147168,-0.311909,-0.0908329,-0.986132,10.0861,-1.65675,0.127409,0.0836041,-0.884593,4.22165,-6.75213,1.7193,0.510218,-0.49488,-1.01109
1.401,-1.04118,9.64815,-2.56766,-0.0608715,-0.523293,-0.859915,-2.51511,-9.62104,-1.77321,-0.018509,-0.610534,-2.21492,7.24392,1.46404,6.56611,0.585318,1.26826,-0.175546,5.72553,-0.0246732,8.47139,0.382728,0.262929,-0.0817384,8.36679,0.0456349,3.66956,-0.162321,-0.317496,-0.092055,-1.04931,10.0859,-1.62741,0.122537,0.0705963,-0.886847,4.1687,-6.69551,1.77982,0.510852,-0.553479,-1.00229
1.402,-1.00798,9.65284,-2.52051,-0.0704298,-0.523524,-0.860891,-2.57408,-9.54425,-1.75934,-0.0238543,-0.650853,-2.20232,7.31078,1.50531,6.54449,0.5606,1.24517,-0.142178,5.73706,-0.027234,8.49296,0.374166,0.261378,-0.0743357,8.41609,0.0618126,3.69528,-0.177475,-0.323084,-0.0932771,-1.11248,10.0858,-1.59807,0.117665,0.0575885,-0.889102,4.11575,-6.63889,1.84034,0.511485,-0.612079,-0.993487
1.403,-0.974767,9.65754,-2.47336,-0.0799881,-0.523756,-0.861866,-2.63305,-9.46746,-1.74546,-0.0291995,-0.691172,-2.18973,7.37764,1.54658,6.52287,0.535882,1.22207,-0.10881,5.74859,-0.0297948,8.51453,0.365605,0.259828,-0.066933,8.4654,0.0779903,3.721,-0.192629,-0.328672,-0.0944992,-1.17565,10.0856,-1.56873,0.112793,0.0445808,-0.891356,4.0628,-6.58227,1.90086,0.512119,-0.670679,-0.984688
1.404,-0.941559,9.66223,-2.42621,-0.0895464,-0.523987,-0.862841,-2.69201,-9.39066,-1.73159,-0.0345447,-0.73149,-2.17713,7.4445,1.58785,6.50125,0.511164,1.19898,-0.0754418,5.76011,-0.0323557,8.5361,0.357043,0.258277,-0.0595303,8.5147,0.094168,3.74673,-0.207783,-0.334259,-0.0957213,-1.23883,10.0854,-1.53939,0.107921,0.031573,-0.893611,4.00985,-6.52565,1.96138,0.512752,-0.729279,-0.975889
1.405,-0.909975,9.6558,-2.36172,-0.0983009,-0.523827,-0.862516,-2.7369,-9.3209,-1.73392,-0.0385764,-0.77115,-2.16272,7.55043,1.68054,6.46639,0.486207,1.17949,-0.0379168,5.76312,-0.0176871,8.56068,0.347687,0.254628,-0.0490039,8.5296,0.134161,3.7456,-0.224132,-0.33867,-0.0978995,-1.28144,10.098,-1.50614,0.103467,0.0175823,-0.895677,3.96024,-6.47687,1.98751,0.511374,-0.788373,-0.965305
1.406,-0.879691,9.64046,-2.28334,-0.106412,-0.523354,-0.861152,-2.77051,-9.25675,-1.74922,-0.0415572,-0.810283,-2.14685,7.68761,1.81435,6.42095,0.461058,1.16288,0.00293373,5.75932,0.010765,8.58766,0.337694,0.2493,-0.0359787,8.51697,0.193207,3.72299,-0.241437,-0.34214,-0.100843,-1.3076,10.1207,-1.46976,0.0993466,0.00280519,-0.897593,3.91331,-6.43437,1.98613,0.508386,-0.847862,-0.953293
1.407,-0.849406,9.62512,-2.20496,-0.114524,-0.52288,-0.859788,-2.80413,-9.1926,-1.76452,-0.044538,-0.849415,-2.13097,7.82478,1.94817,6.37551,0.43591,1.14626,0.0437843,5.75551,0.0392171,8.61464,0.327701,0.243972,-0.0229535,8.50433,0.252252,3.70038,-0.258742,-0.345611,-0.103786,-1.33376,10.1435,-1.43337,0.0952263,-0.0119719,-0.89951,3.86637,-6.39187,1.98474,0.505398,-0.90735,-0.941281
1.408,-0.819122,9.60978,-2.12658,-0.122635,-0.522407,-0.858423,-2.83774,-9.12845,-1.77981,-0.0475188,-0.888547,-2.1151,7.96196,2.08199,6.33007,0.410762,1.12965,0.0846348,5.7517,0.0676692,8.64162,0.317708,0.238643,-0.00992821,8.4917,0.311298,3.67777,-0.276048,-0.349081,-0.106729,-1.35992,10.1662,-1.39699,0.091106,-0.026749,-0.901426,3.81944,-6.34937,1.98336,0.50241,-0.966839,-0.929269
