Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.171,-6.38293,18.1559,-4.46237,0.186905,1.30731,2.26991,-0.809518,-6.2095,-0.835225,-0.0241582,-0.312235,1.59934,5.26575,-3.34021,9.51026,0.0958892,-0.141462,-0.00274068,34.24,-8.62517,22.7963,-2.72227,-0.458433,-4.51481,9.53278,1.90315,6.7507,-0.481782,0.0703408,-0.0581401,-4.13789,9.5917,-2.99309,0.143693,-0.319792,-3.09611,-4.56445,-9.29599,-4.17342,-0.380754,-1.39624,1.19951
2.172,-6.31617,18.1037,-4.34738,0.152643,1.19078,2.2566,-0.884431,-5.63909,-0.90402,-0.0498837,-0.35236,1.609,5.32979,-3.53217,9.50763,-0.0207938,-0.095184,-0.0148681,34.3378,-6.51415,22.9883,-2.84134,0.00119963,-4.3028,9.54014,1.92509,6.68522,-0.458757,0.0810551,-0.0618278,-5.33696,10.0309,-3.09701,0.219215,-0.259019,-3.15803,-3.99321,-8.89655,-4.16634,-0.379297,-1.36781,1.21816
2.173,-6.24942,18.0516,-4.2324,0.11838,1.07424,2.24329,-0.959345,-5.06868,-0.972815,-0.0756092,-0.392484,1.61865,5.39384,-3.72414,9.50499,-0.137477,-0.0489062,-0.0269955,34.4355,-4.40313,23.1803,-2.9604,0.460832,-4.09078,9.54751,1.94702,6.61973,-0.435733,0.0917694,-0.0655155,-6.53602,10.4702,-3.20094,0.294737,-0.198247,-3.21996,-3.42197,-8.4971,-4.15925,-0.37784,-1.33937,1.23681
2.174,-6.08091,17.9717,-4.23325,0.0988626,0.951427,2.22299,-1.01777,-4.7657,-1.09161,-0.0988755,-0.439027,1.63429,5.46312,-3.02186,9.33417,-0.202007,-0.0135976,-0.0135531,33.8941,-2.33301,24.4421,-3.0404,0.843814,-3.83875,9.54957,1.96416,6.5687,-0.413662,0.0908086,-0.0729607,-7.21757,11.0414,-3.32927,0.311573,-0.151207,-3.2452,-2.97447,-8.21412,-4.1239,-0.364218,-1.31079,1.25424
2.175,-5.86153,17.8779,-4.29203,0.0867169,0.82547,2.19919,-1.06796,-4.59644,-1.2354,-0.120912,-0.48878,1.65291,5.53502,-1.87247,9.07925,-0.24046,0.0162264,0.0126743,33.0331,-0.283339,26.2388,-3.10085,1.18847,-3.56672,9.54897,1.97891,6.52491,-0.392067,0.0840102,-0.0822847,-7.64036,11.6788,-3.46982,0.299065,-0.111033,-3.2521,-2.58884,-7.98938,-4.07441,-0.344512,-1.28212,1.27107
2.176,-5.64214,17.7841,-4.3508,0.0745712,0.699512,2.1754,-1.11815,-4.42719,-1.3792,-0.142949,-0.538532,1.67153,5.60693,-0.72307,8.82433,-0.278914,0.0460505,0.0389017,32.1721,1.76633,28.0354,-3.16131,1.53313,-3.29468,9.54838,1.99365,6.48111,-0.370473,0.0772118,-0.0916087,-8.06315,12.3161,-3.61036,0.286556,-0.0708592,-3.259,-2.20321,-7.76464,-4.02492,-0.324806,-1.25346,1.28789
2.177,-5.42276,17.6903,-4.40958,0.0624255,0.573555,2.1516,-1.16833,-4.25793,-1.52299,-0.164985,-0.588285,1.69015,5.67883,0.426327,8.56941,-0.317367,0.0758745,0.065129,31.3111,3.816,29.8321,-3.22177,1.87779,-3.02264,9.54779,2.00839,6.43732,-0.348878,0.0704134,-0.100933,-8.48594,12.9534,-3.75091,0.274048,-0.0306854,-3.2659,-1.81759,-7.53989,-3.97543,-0.305101,-1.2248,1.30472
2.178,-5.20876,17.6089,-4.47464,0.0548492,0.44988,2.12786,-1.19253,-4.18769,-1.66741,-0.18331,-0.637253,1.70528,5.73465,1.51951,8.33073,-0.342216,0.0992966,0.0892327,30.4049,5.12834,31.0027,-3.25933,2.21823,-2.79016,9.54324,2.01817,6.40296,-0.328455,0.0615311,-0.111726,-8.65334,13.5025,-3.90136,0.252697,-0.00103511,-3.2592,-1.45887,-7.33902,-3.93774,-0.285222,-1.1958,1.3208
2.179,-5.01363,17.5709,-4.56174,0.0632657,0.334192,2.10428,-1.12578,-4.46402,-1.81404,-0.188645,-0.683477,1.70816,5.73417,2.41595,8.1489,-0.319447,0.100312,0.105903,29.3406,3.86003,29.9823,-3.21677,2.54394,-2.6961,9.52479,2.01057,6.40167,-0.312129,0.045355,-0.127662,-7.92686,13.7431,-4.08647,0.200396,-0.00821736,-3.20492,-1.19435,-7.22166,-3.94138,-0.264739,-1.16567,1.33428
2.18,-4.81849,17.533,-4.64884,0.0716822,0.218504,2.08071,-1.05903,-4.74035,-1.96066,-0.193979,-0.729702,1.71105,5.7337,3.31238,7.96708,-0.296678,0.101327,0.122574,28.2763,2.59172,28.9618,-3.17422,2.86964,-2.60203,9.50635,2.00297,6.40037,-0.295804,0.0291789,-0.143598,-7.20039,13.9836,-4.27159,0.148094,-0.0153996,-3.15064,-0.929819,-7.10431,-3.94503,-0.244256,-1.13553,1.34776
2.181,-4.62336,17.495,-4.73594,0.0800988,0.102816,2.05714,-0.99228,-5.01669,-2.10729,-0.199314,-0.775926,1.71393,5.73322,4.20882,7.78525,-0.273909,0.102342,0.139245,27.212,1.32342,27.9413,-3.13166,3.19535,-2.50797,9.48791,1.99537,6.39908,-0.279478,0.0130029,-0.159534,-6.47391,14.2242,-4.4567,0.0957925,-0.0225819,-3.09636,-0.665293,-6.98696,-3.94867,-0.223773,-1.10539,1.36124
2.182,-4.42822,17.4571,-4.82304,0.0885153,-0.0128721,2.03356,-0.925529,-5.29302,-2.25391,-0.204648,-0.82215,1.71682,5.73274,5.10525,7.60342,-0.25114,0.103357,0.155916,26.1477,0.0551111,26.9208,-3.0891,3.52106,-2.41391,9.46947,1.98776,6.39778,-0.263152,-0.00317321,-0.17547,-5.74743,14.4647,-4.64182,0.043491,-0.0297641,-3.04207,-0.400767,-6.86961,-3.95231,-0.20329,-1.07525,1.37472
2.183,-4.28393,17.4163,-4.93731,0.10023,-0.10676,2.02008,-0.714052,-5.72598,-2.39799,-0.193514,-0.85419,1.71086,5.64161,5.50823,7.46355,-0.204706,0.0914707,0.163828,24.9389,-2.11382,25.1049,-2.82897,3.75662,-2.38905,9.45533,1.99361,6.40375,-0.247042,-0.0216203,-0.192795,-4.36919,14.2394,-4.74263,-0.0106209,-0.0652503,-2.93615,-0.182875,-6.80089,-3.96838,-0.187044,-1.03785,1.3834
2.184,-4.15417,17.3747,-5.05933,0.112888,-0.19442,2.00948,-0.461225,-6.2037,-2.54134,-0.177673,-0.882178,1.70239,5.52457,5.77022,7.33568,-0.15151,0.0758978,0.169238,23.6888,-4.54006,23.0617,-2.50668,3.96643,-2.38396,9.44242,2.0033,6.41179,-0.230994,-0.0407162,-0.210516,-2.80473,13.8809,-4.81936,-0.06525,-0.108823,-2.81548,0.0216931,-6.74608,-3.988,-0.172009,-0.998377,1.39071
2.185,-4.0244,17.3332,-5.18136,0.125545,-0.28208,1.99888,-0.208398,-6.68142,-2.68469,-0.161833,-0.910165,1.69391,5.40753,6.03221,7.2078,-0.098314,0.0603248,0.174649,22.4387,-6.96631,21.0185,-2.18439,4.17624,-2.37888,9.42951,2.01299,6.41983,-0.214945,-0.0598121,-0.228238,-1.24028,13.5225,-4.89609,-0.119879,-0.152396,-2.6948,0.226261,-6.69126,-4.00762,-0.156974,-0.958906,1.39802
2.186,-3.89464,17.2916,-5.30338,0.138203,-0.369739,1.98828,0.0444292,-7.15914,-2.82805,-0.145993,-0.938153,1.68543,5.29049,6.2942,7.07992,-0.045118,0.0447519,0.180059,21.1886,-9.39256,18.9754,-1.8621,4.38606,-2.37379,9.4166,2.02267,6.42788,-0.198897,-0.0789081,-0.245959,0.324181,13.164,-4.97282,-0.174508,-0.195969,-2.57413,0.430829,-6.63645,-4.02724,-0.141939,-0.919435,1.40532
2.187,-3.79448,17.2347,-5.38556,0.155122,-0.45126,1.97839,0.27499,-7.60117,-2.89973,-0.129671,-0.962387,1.67483,5.19171,6.38274,7.01765,0.00503888,0.0303578,0.182195,19.8773,-11.7253,17.3341,-1.61262,4.57642,-2.36313,9.42397,2.00991,6.44788,-0.184648,-0.0956935,-0.263207,1.90519,12.7725,-5.00484,-0.225319,-0.249079,-2.43125,0.61309,-6.62421,-4.02917,-0.127895,-0.877145,1.41134
2.188,-3.75355,17.1471,-5.38806,0.180563,-0.520504,1.96994,0.461017,-7.97181,-2.8281,-0.112386,-0.979114,1.65999,5.12943,6.12439,7.08659,0.0491178,0.0183211,0.177782,18.4435,-13.8709,16.4966,-1.50874,4.72789,-2.34135,9.47188,1.95224,6.49182,-0.173999,-0.107858,-0.279508,3.51931,12.3147,-4.94745,-0.268494,-0.321264,-2.24394,0.750736,-6.69712,-3.99575,-0.115835,-0.829218,1.41475
2.189,-3.71262,17.0594,-5.39055,0.206005,-0.589748,1.96148,0.647045,-8.34245,-2.75646,-0.0951015,-0.99584,1.64514,5.06714,5.86603,7.15552,0.0931966,0.00628452,0.173369,17.0098,-16.0165,15.6591,-1.40486,4.87935,-2.31956,9.51979,1.89457,6.53575,-0.16335,-0.120022,-0.295808,5.13343,11.8568,-4.89006,-0.311668,-0.393449,-2.05664,0.888382,-6.77003,-3.96232,-0.103775,-0.781291,1.41817
2.19,-3.67168,16.9717,-5.39305,0.231447,-0.658992,1.95302,0.833072,-8.71309,-2.68482,-0.0778168,-1.01257,1.63029,5.00486,5.60767,7.22446,0.137276,-0.0057521,0.168957,15.5761,-18.1621,14.8217,-1.30098,5.03082,-2.29777,9.5677,1.83689,6.57969,-0.152701,-0.132187,-0.312109,6.74755,11.399,-4.83266,-0.354843,-0.465634,-1.86934,1.02603,-6.84293,-3.9289,-0.0917146,-0.733364,1.42159
2.191,-3.63075,16.8841,-5.39554,0.256889,-0.728236,1.94456,1.0191,-9.08374,-2.61318,-0.0605322,-1.02929,1.61545,4.94258,5.34931,7.29339,0.181354,-0.0177887,0.164544,14.1424,-20.3077,13.9842,-1.1971,5.18229,-2.27598,9.61561,1.77922,6.62362,-0.142052,-0.144351,-0.32841,8.36168,10.9412,-4.77527,-0.398018,-0.537819,-1.68203,1.16368,-6.91584,-3.89547,-0.0796545,-0.685437,1.42501
2.192,-3.72938,16.8847,-5.3292,0.287764,-0.786024,1.94791,0.979453,-9.31754,-2.53195,-0.0514803,-1.02613,1.59595,4.96036,4.93125,7.42448,0.199523,-0.0208036,0.162228,12.4191,-21.2735,13.399,-1.36716,5.27604,-2.2609,9.63943,1.73362,6.65561,-0.131703,-0.142444,-0.337272,9.47338,10.5807,-4.59161,-0.415399,-0.634438,-1.47725,1.21824,-7.04042,-3.84263,-0.0706826,-0.636896,1.42753
2.193,-3.84546,16.8963,-5.25425,0.319319,-0.84238,1.95272,0.911597,-9.53425,-2.44951,-0.0434574,-1.02048,1.57586,4.98815,4.49322,7.56333,0.214453,-0.0226908,0.160175,10.6595,-22.0917,12.8452,-1.57147,5.36258,-2.24666,9.66024,1.68952,6.68611,-0.121393,-0.138778,-0.345204,10.5223,10.2323,-4.39217,-0.429556,-0.734112,-1.27029,1.26242,-7.17146,-3.78736,-0.0620967,-0.588278,1.42994
2.194,-3.96154,16.908,-5.1793,0.350874,-0.898736,1.95754,0.843741,-9.75095,-2.36708,-0.0354346,-1.01484,1.55577,5.01594,4.05518,7.70219,0.229384,-0.024578,0.158121,8.90002,-22.91,12.2915,-1.77578,5.44912,-2.23242,9.68105,1.64542,6.71661,-0.111082,-0.135113,-0.353136,11.5712,9.88397,-4.19272,-0.443713,-0.833786,-1.06332,1.3066,-7.3025,-3.73209,-0.0535108,-0.53966,1.43235
2.195,-4.07762,16.9196,-5.10436,0.382428,-0.955092,1.96235,0.775886,-9.96765,-2.28465,-0.0274118,-1.00919,1.53569,5.04374,3.61715,7.84104,0.244314,-0.0264653,0.156068,7.1405,-23.7283,11.7378,-1.98008,5.53565,-2.21818,9.70186,1.60133,6.7471,-0.100772,-0.131447,-0.361068,12.6201,9.53562,-3.99328,-0.457871,-0.93346,-0.856351,1.35077,-7.43354,-3.67682,-0.0449249,-0.491042,1.43476
2.196,-4.24294,16.8941,-5.07864,0.409649,-1.00153,1.97414,0.658231,-10.1277,-2.21232,-0.0234491,-0.996187,1.51649,5.13047,3.19497,7.93392,0.242109,-0.0231114,0.153061,5.38498,-23.8613,11.2526,-2.14855,5.58147,-2.19847,9.70559,1.57149,6.75181,-0.0885408,-0.123026,-0.366248,13.3092,9.15652,-3.86198,-0.464942,-1.02918,-0.667923,1.33681,-7.58794,-3.61787,-0.0374512,-0.445065,1.43677
2.197,-4.4698,16.8221,-5.11444,0.431451,-1.03557,1.99463,0.478329,-10.2169,-2.15264,-0.0245615,-0.973992,1.4984,5.29088,2.79261,7.96932,0.218484,-0.0132062,0.148864,3.63446,-23.1377,10.853,-2.27223,5.57639,-2.17192,9.68799,1.55946,6.72429,-0.0739096,-0.108661,-0.367987,13.5485,8.73897,-3.81588,-0.463155,-1.11997,-0.502669,1.25018,-7.77156,-3.55431,-0.0313678,-0.402389,1.43826
2.198,-4.69666,16.7501,-5.15025,0.453254,-1.06961,2.01511,0.298427,-10.3061,-2.09295,-0.0256739,-0.951796,1.4803,5.45129,2.39024,8.00471,0.19486,-0.00330109,0.144666,1.88395,-22.4141,10.4535,-2.3959,5.57131,-2.14537,9.67038,1.54744,6.69677,-0.0592785,-0.0942963,-0.369727,13.7877,8.32142,-3.76978,-0.461368,-1.21076,-0.337416,1.16354,-7.95517,-3.49075,-0.0252843,-0.359712,1.43975
2.199,-4.92353,16.678,-5.18606,0.475056,-1.10365,2.0356,0.118524,-10.3953,-2.03327,-0.0267864,-0.9296,1.46221,5.6117,1.98788,8.04011,0.171236,0.00660407,0.140469,0.133434,-21.6905,10.0539,-2.51958,5.56622,-2.11882,9.65278,1.53542,6.66925,-0.0446474,-0.0799315,-0.371467,14.027,7.90388,-3.72368,-0.459582,-1.30155,-0.172162,1.07691,-8.13878,-3.42719,-0.0192008,-0.317036,1.44124
2.2,-5.15039,16.606,-5.22187,0.496859,-1.13769,2.05609,-0.0613784,-10.4845,-1.97359,-0.0278988,-0.907404,1.44412,5.7721,1.58551,8.07551,0.147612,0.0165092,0.136272,-1.61708,-20.9669,9.65435,-2.64325,5.56114,-2.09227,9.63517,1.52339,6.64173,-0.0300162,-0.0655667,-0.373207,14.2663,7.48633,-3.67757,-0.457795,-1.39234,-0.00690882,0.990276,-8.3224,-3.36363,-0.0131173,-0.274359,1.44274
2.201,-5.33094,16.4975,-5.21647,0.502503,-1.15241,2.07626,-0.217985,-10.5537,-1.95894,-0.031107,-0.867632,1.42777,5.94498,1.61414,8.07084,0.121024,0.0278455,0.125952,-2.67166,-19.8864,9.78437,-2.63445,5.48894,-2.03379,9.61189,1.4346,6.57963,-0.0143784,-0.0462606,-0.370363,13.9844,6.89844,-3.6022,-0.470114,-1.45259,0.0895693,0.782156,-8.55975,-3.24728,-0.0134355,-0.23795,1.44689
2.202,-5.51149,16.3889,-5.21107,0.508146,-1.16713,2.09643,-0.374592,-10.6229,-1.9443,-0.0343152,-0.82786,1.41143,6.11786,1.64277,8.06616,0.0944367,0.0391819,0.115633,-3.72623,-18.8058,9.91438,-2.62566,5.41674,-1.97531,9.58862,1.34581,6.51754,0.0012595,-0.0269545,-0.367519,13.7024,6.31055,-3.52683,-0.482434,-1.51285,0.186047,0.574035,-8.79711,-3.13093,-0.0137537,-0.20154,1.45104
2.203,-5.69204,16.2803,-5.20567,0.51379,-1.18185,2.1166,-0.531199,-10.6921,-1.92966,-0.0375235,-0.788088,1.39508,6.29074,1.67141,8.06149,0.067849,0.0505182,0.105314,-4.78081,-17.7253,10.0444,-2.61686,5.34454,-1.91682,9.56534,1.25702,6.45545,0.0168974,-0.00764843,-0.364675,13.4204,5.72266,-3.45146,-0.494753,-1.57311,0.282526,0.365915,-9.03447,-3.01459,-0.0140719,-0.16513,1.45519
2.204,-5.87259,16.1717,-5.20028,0.519433,-1.19657,2.13677,-0.687805,-10.7613,-1.91502,-0.0407317,-0.748317,1.37873,6.46362,1.70004,8.05681,0.0412613,0.0618545,0.0949949,-5.83539,-16.6448,10.1744,-2.60806,5.27234,-1.85834,9.54207,1.16822,6.39336,0.0325352,0.0116577,-0.361831,13.1384,5.13477,-3.37609,-0.507073,-1.63337,0.379004,0.157795,-9.27182,-2.89824,-0.0143901,-0.12872,1.45934
2.205,-6.03957,16.0466,-5.18369,0.525198,-1.20635,2.1552,-0.754029,-10.8211,-1.92765,-0.0475162,-0.698031,1.36161,6.54459,1.87152,8.02009,0.0286094,0.0698718,0.0900124,-6.49878,-15.7865,10.1844,-2.5371,5.20183,-1.79428,9.53872,1.05879,6.34733,0.0485122,0.0280917,-0.356835,12.8061,4.56564,-3.29396,-0.518543,-1.67135,0.447152,-0.103053,-9.5158,-2.84037,-0.018052,-0.0976243,1.46631
2.206,-6.19569,15.9082,-5.15817,0.531058,-1.21217,2.17225,-0.747946,-10.8733,-1.9621,-0.0571618,-0.639334,1.34386,6.55203,2.15729,7.95771,0.0271062,0.0752338,0.0892993,-6.84923,-15.1061,10.0983,-2.4164,5.13266,-1.72575,9.55133,0.932829,6.31416,0.0647603,0.0422279,-0.350119,12.4335,4.01154,-3.20641,-0.529334,-1.6915,0.492637,-0.406083,-9.76507,-2.82929,-0.0243889,-0.0707797,1.47553
2.207,-6.35182,15.7698,-5.13264,0.536919,-1.21799,2.18929,-0.741863,-10.9255,-1.99654,-0.0668075,-0.580638,1.32612,6.55947,2.44305,7.89534,0.0256029,0.0805959,0.0885862,-7.19968,-14.4257,10.0123,-2.2957,5.0635,-1.65722,9.56393,0.806873,6.28099,0.0810085,0.0563642,-0.343402,12.0609,3.45743,-3.11887,-0.540124,-1.71166,0.538122,-0.709113,-10.0143,-2.81821,-0.0307257,-0.0439351,1.48475
2.208,-6.50795,15.6313,-5.10711,0.54278,-1.22381,2.20633,-0.735779,-10.9777,-2.03099,-0.0764531,-0.521941,1.30838,6.56691,2.72882,7.83297,0.0240996,0.0859579,0.087873,-7.55014,-13.7453,9.9262,-2.175,4.99433,-1.58869,9.57653,0.680917,6.24782,0.0972567,0.0705005,-0.336685,11.6883,2.90332,-3.03133,-0.550915,-1.73182,0.583607,-1.01214,-10.2636,-2.80713,-0.0370626,-0.0170906,1.49396
2.209,-6.65761,15.5022,-5.07833,0.549421,-1.22873,2.22256,-0.709321,-11.0213,-2.0732,-0.0860493,-0.465568,1.2901,6.56111,3.00046,7.7749,0.0232615,0.0905307,0.0868955,-7.84247,-13.1311,9.81245,-2.04653,4.92748,-1.51851,9.58962,0.550496,6.2125,0.11375,0.0839731,-0.330039,11.3136,2.3746,-2.92193,-0.56034,-1.74689,0.627599,-1.319,-10.5041,-2.80324,-0.0432938,0.00996889,1.50351
2.21,-6.75556,15.4468,-5.02358,0.562311,-1.2265,2.23225,-0.519863,-10.9958,-2.17745,-0.0952505,-0.427783,1.26748,6.44942,3.15916,7.75122,0.0277443,0.0887889,0.0838028,-7.66984,-13.0467,9.47724,-1.85591,4.87919,-1.43512,9.60659,0.384362,6.15992,0.132202,0.0921356,-0.323958,10.9225,2.04895,-2.63774,-0.558839,-1.72128,0.65965,-1.65649,-10.6749,-2.85687,-0.0486804,0.0387473,1.51566
2.211,-6.85351,15.3914,-4.96883,0.5752,-1.22427,2.24194,-0.330405,-10.9703,-2.28171,-0.104452,-0.389997,1.24487,6.33773,3.31786,7.72753,0.0322271,0.0870472,0.08071,-7.49722,-12.9623,9.14204,-1.66528,4.83089,-1.35174,9.62355,0.218227,6.10735,0.150655,0.100298,-0.317876,10.5313,1.72331,-2.35354,-0.557339,-1.69568,0.691701,-1.99398,-10.8457,-2.9105,-0.0540669,0.0675257,1.52781
2.212,-6.95146,15.3361,-4.91407,0.58809,-1.22204,2.25163,-0.140946,-10.9448,-2.38597,-0.113653,-0.352212,1.22226,6.22603,3.47656,7.70385,0.0367099,0.0853054,0.0776173,-7.32459,-12.8779,8.80683,-1.47465,4.78259,-1.26835,9.64052,0.0520925,6.05478,0.169107,0.108461,-0.311795,10.1401,1.39766,-2.06934,-0.555838,-1.67007,0.723751,-2.33147,-11.0164,-2.96412,-0.0594535,0.0963041,1.53997
2.213,-7.0494,15.2807,-4.85932,0.60098,-1.21981,2.26132,0.0485119,-10.9193,-2.49023,-0.122854,-0.314426,1.19964,6.11434,3.63527,7.68017,0.0411927,0.0835636,0.0745246,-7.15197,-12.7935,8.47163,-1.28402,4.73429,-1.18496,9.65749,-0.114042,6.00221,0.18756,0.116623,-0.305714,9.74899,1.07202,-1.78514,-0.554338,-1.64447,0.755802,-2.66897,-11.1872,-3.01775,-0.0648401,0.125083,1.55212
2.214,-7.15856,15.1605,-4.80577,0.612694,-1.20877,2.2689,0.274868,-10.8755,-2.55431,-0.133975,-0.295819,1.17438,5.96516,3.74564,7.67639,0.0519383,0.0786434,0.075409,-6.81995,-12.9339,8.09546,-1.15551,4.68957,-1.08658,9.68178,-0.278664,5.96511,0.203557,0.121676,-0.299635,9.413,0.907088,-1.46422,-0.543731,-1.59781,0.797402,-2.94123,-11.361,-3.04271,-0.0671356,0.155063,1.56648
2.215,-7.27332,15.0079,-4.75283,0.623822,-1.19331,2.27542,0.519674,-10.8226,-2.5983,-0.146057,-0.286801,1.14779,5.79723,3.83184,7.68258,0.0658154,0.0721339,0.078282,-6.40822,-13.1867,7.69881,-1.05806,4.64663,-0.980709,9.70975,-0.44253,5.93573,0.218327,0.125175,-0.293558,9.10459,0.822517,-1.12494,-0.52857,-1.54062,0.843777,-3.18088,-11.5365,-3.05335,-0.0678857,0.185644,1.58194
2.216,-7.38807,14.8554,-4.69988,0.634949,-1.17786,2.28195,0.76448,-10.7697,-2.64229,-0.158138,-0.277783,1.1212,5.6293,3.91805,7.68876,0.0796925,0.0656243,0.081155,-5.9965,-13.4395,7.30216,-0.960606,4.6037,-0.874833,9.73771,-0.606396,5.90636,0.233096,0.128674,-0.287481,8.79619,0.737946,-0.785664,-0.51341,-1.48344,0.890152,-3.42052,-11.712,-3.06398,-0.0686359,0.216225,1.5974
2.217,-7.50283,14.7028,-4.64694,0.646077,-1.1624,2.28848,1.00929,-10.7168,-2.68628,-0.170219,-0.268765,1.09461,5.46137,4.00426,7.69494,0.0935695,0.0591148,0.084028,-5.58478,-13.6924,6.90551,-0.863152,4.56076,-0.768958,9.76568,-0.770262,5.87699,0.247866,0.132172,-0.281404,8.48778,0.653375,-0.446383,-0.49825,-1.42625,0.936527,-3.66017,-11.8874,-3.07462,-0.069386,0.246806,1.61287
2.218,-7.6155,14.5256,-4.61385,0.656655,-1.14313,2.2945,1.23107,-10.672,-2.72826,-0.180657,-0.261901,1.06904,5.32544,4.05685,7.69677,0.106578,0.053558,0.0874738,-5.20463,-13.9,6.52357,-0.79705,4.51665,-0.661967,9.77924,-0.93254,5.84114,0.260811,0.13627,-0.274837,8.2134,0.595454,-0.157479,-0.480332,-1.36402,0.985096,-3.87108,-12.0554,-3.07114,-0.0694326,0.277137,1.6281
2.219,-7.72086,14.2621,-4.65023,0.665311,-1.11049,2.29878,1.37226,-10.6556,-2.76319,-0.185342,-0.262575,1.04701,5.30148,3.99178,7.68334,0.116546,0.0513354,0.092924,-4.93502,-13.9498,6.1931,-0.840677,4.46842,-0.551072,9.74237,-1.08926,5.78261,0.267367,0.142466,-0.266552,8.05811,0.630809,-0.044893,-0.452763,-1.28413,1.04134,-3.98137,-12.1968,-3.01828,-0.0670169,0.306593,1.6425
2.22,-7.82621,13.9987,-4.68662,0.673968,-1.07786,2.30305,1.51346,-10.6393,-2.79812,-0.190027,-0.26325,1.02497,5.27752,3.92672,7.66992,0.126514,0.0491129,0.0983743,-4.66541,-13.9996,5.86264,-0.884305,4.42019,-0.440177,9.70551,-1.24599,5.72408,0.273923,0.148662,-0.258268,7.90281,0.666163,0.0676934,-0.425194,-1.20423,1.09759,-4.09167,-12.3383,-2.96543,-0.0646013,0.336049,1.65691
2.221,-7.93157,13.7353,-4.723,0.682624,-1.04522,2.30733,1.65466,-10.6229,-2.83305,-0.194712,-0.263924,1.00294,5.25356,3.86165,7.6565,0.136482,0.0468904,0.103825,-4.3958,-14.0494,5.53217,-0.927932,4.37196,-0.329281,9.66865,-1.40271,5.66555,0.280479,0.154858,-0.249983,7.74752,0.701518,0.18028,-0.397625,-1.12434,1.15383,-4.20196,-12.4798,-2.91257,-0.0621857,0.365504,1.67132
2.222,-8.03693,13.4719,-4.75939,0.69128,-1.01258,2.3116,1.79586,-10.6065,-2.86799,-0.199397,-0.264599,0.980912,5.2296,3.79659,7.64307,0.14645,0.0446679,0.109275,-4.12618,-14.0991,5.2017,-0.97156,4.32373,-0.218386,9.63178,-1.55943,5.60702,0.287035,0.161054,-0.241699,7.59223,0.736872,0.292866,-0.370056,-1.04444,1.21008,-4.31226,-12.6213,-2.85971,-0.0597701,0.39496,1.68572
2.223,-8.05852,13.2454,-4.73355,0.706608,-0.975212,2.31317,1.77494,-10.5964,-2.86674,-0.199419,-0.259016,0.963362,5.3244,3.60731,7.71523,0.141411,0.0393358,0.10499,-3.91958,-13.8097,5.075,-1.04219,4.28066,-0.104344,9.58156,-1.69849,5.56397,0.287503,0.167908,-0.232688,7.44017,0.772249,0.282109,-0.336964,-0.957663,1.26965,-4.30006,-12.7284,-2.77605,-0.0569337,0.420946,1.70052
2.224,-8.05618,13.0294,-4.68994,0.723843,-0.936488,2.31396,1.70769,-10.5881,-2.85516,-0.198108,-0.251645,0.947092,5.45312,3.38253,7.81183,0.132085,0.0331153,0.0979232,-3.73098,-13.4232,5.00652,-1.12054,4.23907,0.0105974,9.52752,-1.8325,5.52533,0.286232,0.174949,-0.223469,7.28903,0.807631,0.236111,-0.302295,-0.868918,1.33017,-4.25285,-12.8256,-2.68359,-0.0539772,0.44594,1.71542
2.225,-8.05384,12.8135,-4.64634,0.741077,-0.897765,2.31476,1.64045,-10.5799,-2.84357,-0.196797,-0.244275,0.930821,5.58185,3.15776,7.90843,0.122758,0.0268948,0.0908566,-3.54238,-13.0368,4.93804,-1.19888,4.19748,0.125539,9.47349,-1.96651,5.4867,0.28496,0.181991,-0.21425,7.1379,0.843014,0.190113,-0.267625,-0.780173,1.39069,-4.20565,-12.9228,-2.59113,-0.0510207,0.470934,1.73033
2.226,-8.0515,12.5975,-4.60273,0.758312,-0.859042,2.31555,1.57321,-10.5716,-2.83199,-0.195486,-0.236904,0.914551,5.71058,2.93299,8.00504,0.113431,0.0206742,0.08379,-3.35378,-12.6504,4.86956,-1.27723,4.15589,0.24048,9.41945,-2.10052,5.44807,0.283689,0.189033,-0.205031,6.98676,0.878397,0.144115,-0.232956,-0.691428,1.45121,-4.15845,-13.02,-2.49866,-0.0480641,0.495928,1.74524
2.227,-8.06943,12.3903,-4.56741,0.771651,-0.820609,2.31722,1.48365,-10.5844,-2.81009,-0.192832,-0.220399,0.90015,5.82081,2.77548,8.06761,0.108374,0.0173031,0.07826,-3.17136,-12.2223,4.83171,-1.34083,4.12173,0.357431,9.34912,-2.23415,5.399,0.281432,0.197376,-0.195033,6.8164,0.887385,0.0763323,-0.199544,-0.606505,1.51033,-4.0769,-13.077,-2.40486,-0.0456907,0.518763,1.75986
