Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
2.855,-9.16063,7.24307,-1.8582,0.42609,0.610339,2.60269,0.676988,-9.41757,-3.6498,-0.050188,-0.117017,0.758887,5.37459,4.22664,7.6272,0.166386,-0.052751,0.0581916,2.93393,-5.64642,5.49007,-2.25012,4.22046,4.47097,7.22403,-1.08357,3.35888,-0.978465,0.0645356,1.04303,4.0867,3.77402,-2.90223,0.740788,0.378607,5.1343,-0.897871,-9.80333,-3.82962,0.0600682,-1.1125,1.84122
2.856,-9.24847,7.14758,-1.79703,0.413992,0.614645,2.58246,0.583533,-9.46659,-3.63089,-0.0371252,-0.140378,0.763559,5.35875,4.18935,7.58443,0.161955,-0.0479243,0.0683447,2.87056,-5.55945,5.57758,-2.26,4.21464,4.47862,7.18227,-1.07633,3.35398,-0.998737,0.0545203,1.05134,4.14637,3.76085,-2.95602,0.75781,0.381875,5.16984,-0.784333,-9.81208,-3.91143,0.0684027,-1.11063,1.84957
2.857,-9.33631,7.05209,-1.73585,0.401895,0.618952,2.56223,0.490079,-9.5156,-3.61197,-0.0240624,-0.163739,0.76823,5.3429,4.15205,7.54167,0.157525,-0.0430975,0.0784978,2.8072,-5.47247,5.6651,-2.26989,4.20882,4.48628,7.14052,-1.0691,3.34908,-1.01901,0.0445049,1.05965,4.20604,3.74769,-3.00982,0.774831,0.385144,5.20537,-0.670795,-9.82084,-3.99325,0.0767372,-1.10876,1.85791
2.858,-9.41971,6.95646,-1.68867,0.388918,0.625712,2.54128,0.391297,-9.56457,-3.58903,-0.011269,-0.189361,0.772534,5.34002,4.12528,7.51005,0.151109,-0.0387955,0.0875576,2.77196,-5.40128,5.75128,-2.27941,4.2044,4.49342,7.09902,-1.05934,3.34661,-1.03585,0.0339189,1.0672,4.26062,3.7374,-3.06241,0.791588,0.39025,5.23931,-0.540869,-9.82232,-4.06486,0.0859768,-1.10155,1.86556
2.859,-9.48755,6.86033,-1.69045,0.372868,0.641061,2.51778,0.273868,-9.6134,-3.55195,0.000581494,-0.222897,0.775553,5.38252,4.13535,7.51743,0.137742,-0.0363306,0.0927909,2.83519,-5.38535,5.83279,-2.28766,4.20489,4.49878,7.05845,-1.0407,3.35266,-1.04068,0.021335,1.07208,4.29737,3.73718,-3.11083,0.807419,0.401787,5.26763,-0.353586,-9.79838,-4.10073,0.0983842,-1.07568,1.87077
2.86,-9.55538,6.76421,-1.69223,0.356817,0.65641,2.49428,0.15644,-9.66224,-3.51488,0.012432,-0.256434,0.778571,5.42501,4.14542,7.52481,0.124374,-0.0338656,0.0980243,2.89843,-5.36943,5.9143,-2.29592,4.20537,4.50414,7.01788,-1.02207,3.35871,-1.04552,0.0087512,1.07696,4.33412,3.73696,-3.15924,0.823251,0.413324,5.29596,-0.166303,-9.77444,-4.13661,0.110792,-1.04981,1.87598
2.861,-9.62322,6.66808,-1.69401,0.340767,0.671758,2.47078,0.0390114,-9.71107,-3.4778,0.0242825,-0.28997,0.781589,5.46751,4.1555,7.53219,0.111007,-0.0314006,0.103258,2.96166,-5.3535,5.99582,-2.30417,4.20585,4.5095,6.97731,-1.00343,3.36476,-1.05035,-0.00383263,1.08183,4.37087,3.73674,-3.20765,0.839083,0.424861,5.32429,0.0209805,-9.7505,-4.17248,0.123199,-1.02394,1.88118
2.862,-9.69106,6.57196,-1.69579,0.324716,0.687107,2.44728,-0.0784169,-9.75991,-3.44072,0.036133,-0.323507,0.784607,5.51001,4.16557,7.53957,0.0976396,-0.0289357,0.108491,3.02489,-5.33757,6.07733,-2.31242,4.20633,4.51485,6.93674,-0.984796,3.3708,-1.05518,-0.0164165,1.08671,4.40762,3.73652,-3.25607,0.854914,0.436399,5.35262,0.208264,-9.72656,-4.20836,0.135606,-0.998067,1.88639
2.863,-9.71682,6.45597,-1.67663,0.306684,0.713048,2.42129,-0.196455,-9.80653,-3.41648,0.0470744,-0.357585,0.784888,5.54852,4.23001,7.53658,0.0934404,-0.0247576,0.119631,3.22146,-5.38197,6.15322,-2.32176,4.21469,4.52107,6.89556,-0.979501,3.37723,-1.05277,-0.0288919,1.08901,4.46279,3.75723,-3.30279,0.872477,0.457561,5.37932,0.35338,-9.70713,-4.16752,0.144086,-0.973004,1.88932
2.864,-9.73056,6.33432,-1.65148,0.288085,0.742016,2.3946,-0.314667,-9.85251,-3.39589,0.057756,-0.391819,0.784387,5.58588,4.30999,7.53063,0.0918607,-0.0200901,0.132459,3.45612,-5.44361,6.2275,-2.33141,4.2253,4.52752,6.85421,-0.978017,3.38377,-1.04828,-0.0413364,1.09058,4.52322,3.78392,-3.34904,0.890535,0.481473,5.40557,0.486448,-9.68899,-4.10476,0.151444,-0.948172,1.89161
2.865,-9.74429,6.21266,-1.62633,0.269487,0.770983,2.3679,-0.43288,-9.8985,-3.37531,0.0684377,-0.426052,0.783886,5.62325,4.38997,7.52468,0.0902811,-0.0154226,0.145286,3.69078,-5.50525,6.30178,-2.34106,4.23591,4.53398,6.81286,-0.976532,3.39031,-1.0438,-0.0537808,1.09215,4.58365,3.81061,-3.39528,0.908593,0.505385,5.43181,0.619517,-9.67085,-4.042,0.158802,-0.92334,1.89389
2.866,-9.75803,6.091,-1.60118,0.250888,0.799951,2.3412,-0.551092,-9.94448,-3.35473,0.0791193,-0.460285,0.783385,5.66062,4.46994,7.51873,0.0887014,-0.010755,0.158114,3.92544,-5.5669,6.37606,-2.35071,4.24652,4.54044,6.7715,-0.975048,3.39685,-1.03931,-0.0662253,1.09371,4.64408,3.8373,-3.44152,0.926651,0.529297,5.45806,0.752585,-9.65271,-3.97923,0.166159,-0.898507,1.89617
2.867,-9.78382,5.96692,-1.57491,0.231512,0.827685,2.31449,-0.640266,-10.0068,-3.32679,0.0896487,-0.494669,0.781031,5.66696,4.50653,7.51917,0.0858295,-0.00554564,0.17057,4.17312,-5.63313,6.45607,-2.36172,4.26193,4.5458,6.73343,-0.972212,3.38823,-1.03269,-0.0773705,1.09445,4.68902,3.87279,-3.4899,0.945243,0.556353,5.48364,0.877449,-9.63153,-3.92023,0.172665,-0.872773,1.89753
2.868,-9.83373,5.838,-1.54638,0.210582,0.852954,2.28773,-0.671361,-10.1017,-3.28414,0.0998738,-0.529353,0.77497,5.61124,4.45634,7.53239,0.0803732,0.000747516,0.182282,4.44686,-5.70856,6.54753,-2.37545,4.28696,4.54896,6.70189,-0.966674,3.34929,-1.0218,-0.0859174,1.09352,4.70299,3.92586,-3.54253,0.9649,0.589698,5.50792,0.985904,-9.60427,-3.86874,0.177466,-0.845235,1.89705
2.869,-9.88363,5.70908,-1.51785,0.189651,0.878223,2.26098,-0.702457,-10.1967,-3.2415,0.110099,-0.564037,0.768909,5.55553,4.40615,7.54562,0.074917,0.00704067,0.193994,4.7206,-5.78398,6.63899,-2.38919,4.31199,4.55213,6.67035,-0.961135,3.31035,-1.01092,-0.0944642,1.0926,4.71697,3.97893,-3.59516,0.984558,0.623043,5.5322,1.09436,-9.577,-3.81725,0.182267,-0.817697,1.89658
2.87,-9.93354,5.58016,-1.48932,0.168721,0.903491,2.23423,-0.733553,-10.2916,-3.19886,0.120324,-0.598721,0.762848,5.49982,4.35597,7.55885,0.0694607,0.0133338,0.205706,4.99433,-5.85941,6.73045,-2.40292,4.33701,4.55529,6.63882,-0.955597,3.27141,-1.00003,-0.103011,1.09167,4.73094,4.03199,-3.64779,1.00422,0.656389,5.55648,1.20281,-9.54974,-3.76576,0.187068,-0.790159,1.8961
2.871,-9.98344,5.45124,-1.46079,0.147791,0.92876,2.20747,-0.764649,-10.3866,-3.15621,0.130549,-0.633404,0.756787,5.4441,4.30578,7.57207,0.0640045,0.019627,0.217418,5.26807,-5.93484,6.82191,-2.41666,4.36204,4.55846,6.60728,-0.950058,3.23248,-0.989144,-0.111558,1.09075,4.74491,4.08506,-3.70043,1.02387,0.689734,5.58076,1.31127,-9.52247,-3.71427,0.191868,-0.762622,1.89563
2.872,-10.0515,5.31032,-1.451,0.129934,0.952564,2.17324,-0.777405,-10.465,-3.08049,0.137443,-0.662732,0.743945,5.45135,4.23484,7.58835,0.0609793,0.0207692,0.225573,5.50518,-5.96557,6.89075,-2.42541,4.39183,4.55485,6.56641,-0.976811,3.21697,-0.972948,-0.117576,1.08762,4.76155,4.19024,-3.73166,1.04175,0.723364,5.60588,1.34408,-9.51439,-3.59014,0.196358,-0.745788,1.89461
2.873,-10.1218,5.1679,-1.44356,0.112461,0.976185,2.13807,-0.787869,-10.5413,-3.00064,0.14392,-0.691389,0.730255,5.46646,4.1613,7.60501,0.058258,0.0212676,0.233283,5.73771,-5.99072,6.95677,-2.43354,4.42221,4.55038,6.52436,-1.0076,3.20439,-0.956089,-0.123278,1.08421,4.77852,4.30193,-3.76022,1.0594,0.757029,5.6311,1.36744,-9.50871,-3.45693,0.200808,-0.730293,1.89354
2.874,-10.1921,5.02548,-1.43611,0.0949889,0.999805,2.1029,-0.798332,-10.6176,-2.92079,0.150397,-0.720047,0.716565,5.48157,4.08777,7.62166,0.0555367,0.021766,0.240992,5.97024,-6.01587,7.02278,-2.44168,4.4526,4.54592,6.48232,-1.03839,3.19181,-0.939229,-0.12898,1.0808,4.79549,4.41362,-3.78877,1.07705,0.790695,5.65633,1.3908,-9.50302,-3.32372,0.205258,-0.714798,1.89246
2.875,-10.2624,4.88306,-1.42866,0.0775165,1.02343,2.06773,-0.808796,-10.694,-2.84093,0.156875,-0.748704,0.702876,5.49668,4.01424,7.63832,0.0528154,0.0222644,0.248702,6.20277,-6.04102,7.0888,-2.44981,4.48298,4.54146,6.44027,-1.06918,3.17923,-0.922369,-0.134682,1.0774,4.81245,4.52532,-3.81733,1.09471,0.82436,5.68155,1.41416,-9.49733,-3.19051,0.209708,-0.699303,1.89138
2.876,-10.3248,4.74814,-1.42008,0.0623842,1.04269,2.03062,-0.81275,-10.7373,-2.7606,0.160583,-0.774405,0.688926,5.50214,3.95377,7.6564,0.0497366,0.0229151,0.255896,6.40937,-6.04833,7.16127,-2.45392,4.51201,4.53645,6.4053,-1.11702,3.17028,-0.904234,-0.139472,1.07356,4.83357,4.65017,-3.83506,1.11218,0.858419,5.70918,1.42472,-9.49418,-3.0477,0.213507,-0.687958,1.89201
2.877,-10.3775,4.62261,-1.41007,0.0501772,1.05652,1.99109,-0.808566,-10.7394,-2.67967,0.160829,-0.79641,0.67465,5.49552,3.90963,7.67625,0.0462112,0.0237561,0.262446,6.58357,-6.03333,7.2418,-2.453,4.53933,4.53078,6.37916,-1.18619,3.16588,-0.884502,-0.143122,1.06917,4.85987,4.79147,-3.83924,1.12943,0.892971,5.73981,1.41926,-9.49418,-2.89289,0.216491,-0.6818,1.89478
2.878,-10.4302,4.49708,-1.40005,0.0379703,1.07034,1.95155,-0.804383,-10.7415,-2.59874,0.161076,-0.818414,0.660374,5.4889,3.86549,7.6961,0.0426857,0.0245971,0.268996,6.75777,-6.01833,7.32234,-2.45207,4.56664,4.52511,6.35302,-1.25535,3.16148,-0.864771,-0.146773,1.06479,4.88618,4.93278,-3.84342,1.14668,0.927522,5.77044,1.41381,-9.49419,-2.73808,0.219476,-0.675642,1.89756
2.879,-10.4829,4.37155,-1.39004,0.0257633,1.08416,1.91202,-0.800199,-10.7437,-2.51781,0.161322,-0.840419,0.646098,5.48229,3.82136,7.71595,0.0391602,0.0254381,0.275545,6.93197,-6.00332,7.40287,-2.45115,4.59396,4.51943,6.32689,-1.32451,3.15707,-0.845039,-0.150423,1.06041,4.91248,5.07408,-3.8476,1.16394,0.962073,5.80107,1.40836,-9.4942,-2.58327,0.22246,-0.669485,1.90033
2.88,-10.5356,4.24602,-1.38003,0.0135563,1.09799,1.87248,-0.796016,-10.7458,-2.43688,0.161569,-0.862424,0.631822,5.47567,3.77722,7.7358,0.0356347,0.0262791,0.282095,7.10616,-5.98832,7.48341,-2.45023,4.62128,4.51376,6.30075,-1.39367,3.15267,-0.825308,-0.154074,1.05603,4.93878,5.21539,-3.85179,1.18119,0.996625,5.8317,1.4029,-9.4942,-2.42846,0.225445,-0.663327,1.90311
2.881,-10.5835,4.16934,-1.42751,-0.00823831,1.12364,1.83266,-0.743459,-10.7354,-2.4041,0.161799,-0.87906,0.61917,5.47174,3.72707,7.73307,0.0340194,0.0283987,0.285019,7.15829,-5.96989,7.5756,-2.44982,4.64147,4.50891,6.28534,-1.40765,3.13343,-0.801383,-0.157983,1.04931,4.94708,5.40271,-3.8244,1.20078,1.0305,5.86327,1.32378,-9.47327,-2.30626,0.224682,-0.662807,1.9008
2.882,-10.6315,4.09267,-1.475,-0.0300329,1.14929,1.79285,-0.690902,-10.725,-2.37131,0.162029,-0.895697,0.606518,5.4678,3.67693,7.73034,0.0324041,0.0305184,0.287943,7.21042,-5.95145,7.66779,-2.44941,4.66166,4.50406,6.26993,-1.42162,3.11419,-0.777459,-0.161893,1.04259,4.95537,5.59003,-3.79702,1.22038,1.06437,5.89483,1.24466,-9.45234,-2.18406,0.22392,-0.662286,1.89849
2.883,-10.6794,4.016,-1.52248,-0.0518276,1.17495,1.75303,-0.638345,-10.7146,-2.33853,0.162259,-0.912334,0.593866,5.46387,3.62679,7.72761,0.0307888,0.032638,0.290867,7.26254,-5.93302,7.75998,-2.449,4.68184,4.49921,6.25453,-1.43559,3.09495,-0.753534,-0.165802,1.03586,4.96366,5.77736,-3.76963,1.23997,1.09824,5.92639,1.16554,-9.43142,-2.06187,0.223158,-0.661766,1.89619
2.884,-10.7274,3.93932,-1.56996,-0.0736222,1.2006,1.71322,-0.585789,-10.7043,-2.30575,0.162489,-0.928971,0.581214,5.45993,3.57664,7.72488,0.0291735,0.0347576,0.293791,7.31467,-5.91458,7.85217,-2.44859,4.70203,4.49436,6.23912,-1.44956,3.07571,-0.729609,-0.169712,1.02914,4.97195,5.96468,-3.74225,1.25956,1.13212,5.95795,1.08642,-9.41049,-1.93967,0.222396,-0.661245,1.89388
2.885,-10.7293,3.86481,-1.58368,-0.107948,1.24322,1.67884,-0.52288,-10.6623,-2.25115,0.160048,-0.942526,0.56839,5.47459,3.53491,7.75225,0.029779,0.0348051,0.295409,7.31987,-5.89652,7.93705,-2.45301,4.71761,4.4908,6.21652,-1.47246,3.06107,-0.705268,-0.17445,1.02207,4.96537,6.165,-3.69124,1.27796,1.16256,5.99044,0.998412,-9.4096,-1.80659,0.221081,-0.659311,1.89426
2.886,-10.6944,3.79203,-1.5704,-0.152298,1.29942,1.64881,-0.451689,-10.5952,-2.17911,0.15547,-0.953615,0.555427,5.50412,3.49992,7.8037,0.0321611,0.0331949,0.295983,7.28752,-5.87877,8.01609,-2.46129,4.72951,4.48826,6.18817,-1.50251,3.05012,-0.680594,-0.179851,1.01473,4.9469,6.37573,-3.62133,1.29539,1.19026,6.02366,0.903294,-9.42474,-1.6648,0.219325,-0.656245,1.89678
2.887,-10.6595,3.71925,-1.55712,-0.196649,1.35562,1.61878,-0.380499,-10.528,-2.10707,0.150892,-0.964704,0.542465,5.53364,3.46492,7.85516,0.0345432,0.0315847,0.296557,7.25517,-5.86101,8.09512,-2.46957,4.74141,4.48573,6.15982,-1.53255,3.03917,-0.65592,-0.185252,1.00739,4.92842,6.58645,-3.55142,1.31283,1.21797,6.05689,0.808176,-9.43988,-1.52301,0.217569,-0.65318,1.8993
2.888,-10.6246,3.64647,-1.54384,-0.240999,1.41182,1.58875,-0.309308,-10.4609,-2.03503,0.146314,-0.975793,0.529502,5.56317,3.42992,7.90661,0.0369253,0.0299745,0.297131,7.22283,-5.84325,8.17415,-2.47786,4.75331,4.4832,6.13146,-1.5626,3.02822,-0.631246,-0.190653,1.00005,4.90994,6.79717,-3.48151,1.33026,1.24567,6.09011,0.713058,-9.45502,-1.38122,0.215812,-0.650114,1.90182
2.889,-10.584,3.57222,-1.52573,-0.286598,1.46999,1.56135,-0.236587,-10.3908,-1.96438,0.141603,-0.986507,0.517483,5.58333,3.39643,7.95462,0.0394778,0.0281762,0.298006,7.19243,-5.82129,8.25708,-2.48669,4.76433,4.48165,6.10276,-1.59356,3.01751,-0.606326,-0.1961,0.992838,4.88573,7.00622,-3.41524,1.34727,1.27273,6.12331,0.618651,-9.46726,-1.24356,0.214058,-0.646709,1.9046
2.89,-10.4981,3.48619,-1.46904,-0.342177,1.54389,1.55503,-0.151619,-10.2976,-1.90483,0.135826,-0.99422,0.513017,5.52855,3.37492,7.975,0.0433933,0.0248723,0.301286,7.1776,-5.76568,8.37114,-2.49993,4.76826,4.48794,6.07119,-1.63186,3.00874,-0.57944,-0.201909,0.98671,4.81562,7.20192,-3.37808,1.36094,1.29462,6.15632,0.529941,-9.4563,-1.13891,0.212319,-0.640581,1.90948
2.891,-10.4122,3.40017,-1.41236,-0.397756,1.61779,1.54872,-0.0666509,-10.2044,-1.84527,0.130049,-1.00193,0.508551,5.47377,3.35342,7.99539,0.0473088,0.0215683,0.304566,7.16278,-5.71006,8.4852,-2.51318,4.77219,4.49423,6.03963,-1.67017,2.99997,-0.552555,-0.207718,0.980582,4.74551,7.39762,-3.34092,1.37461,1.31651,6.18933,0.441231,-9.44534,-1.03426,0.21058,-0.634454,1.91436
2.892,-10.3263,3.31414,-1.35567,-0.453335,1.69169,1.5424,0.0183171,-10.1113,-1.78571,0.124272,-1.00965,0.504085,5.41899,3.33192,8.01577,0.0512243,0.0182644,0.307846,7.14795,-5.65445,8.59926,-2.52642,4.77612,4.50052,6.00807,-1.70848,2.99119,-0.525669,-0.213528,0.974454,4.6754,7.59331,-3.30376,1.38827,1.3384,6.22233,0.352521,-9.43438,-0.929616,0.208841,-0.628326,1.91923
2.893,-10.2404,3.22811,-1.29898,-0.508915,1.76559,1.53608,0.103285,-10.0181,-1.72616,0.118495,-1.01736,0.499618,5.36421,3.31042,8.03616,0.0551398,0.0149605,0.311126,7.13313,-5.59884,8.71331,-2.53966,4.78006,4.50681,5.97651,-1.74679,2.98242,-0.498784,-0.219337,0.968326,4.6053,7.78901,-3.26661,1.40194,1.36029,6.25534,0.263811,-9.42342,-0.824968,0.207103,-0.622199,1.92411
2.894,-10.0694,3.15199,-1.2298,-0.562288,1.84088,1.54242,0.145484,-9.95114,-1.69356,0.113386,-1.02311,0.499793,5.3752,3.25393,8.05433,0.0568372,0.0108051,0.311,7.17318,-5.55696,8.82784,-2.55285,4.78153,4.51674,5.96121,-1.76804,2.95372,-0.468833,-0.221857,0.962192,4.5227,7.99817,-3.22628,1.41366,1.3769,6.28589,0.20471,-9.43178,-0.685236,0.201154,-0.625669,1.92767
2.895,-9.8559,3.08081,-1.15438,-0.614558,1.91688,1.55508,0.166297,-9.89732,-1.67444,0.10861,-1.02789,0.502288,5.41907,3.17994,8.07141,0.0574255,0.00622408,0.309171,7.24066,-5.52196,8.94261,-2.56602,4.78177,4.52849,5.95405,-1.78077,2.91507,-0.437349,-0.222731,0.956055,4.43385,8.21406,-3.18436,1.4244,1.39086,6.3152,0.160415,-9.4498,-0.527962,0.1931,-0.63394,1.93057
2.896,-9.64239,3.00964,-1.07895,-0.666828,1.99288,1.56774,0.187111,-9.84351,-1.65532,0.103835,-1.03266,0.504782,5.46293,3.10595,8.08848,0.0580138,0.00164301,0.307343,7.30815,-5.48695,9.05738,-2.57918,4.78201,4.54023,5.94689,-1.7935,2.87641,-0.405865,-0.223606,0.949919,4.34501,8.42995,-3.14245,1.43514,1.40482,6.34452,0.116119,-9.46781,-0.370689,0.185047,-0.64221,1.93347
2.897,-9.42888,2.93846,-1.00353,-0.719099,2.06888,1.5804,0.207925,-9.78969,-1.6362,0.0990596,-1.03744,0.507277,5.5068,3.03196,8.10555,0.0586021,-0.00293806,0.305514,7.37563,-5.45194,9.17214,-2.59234,4.78225,4.55198,5.93973,-1.80624,2.83775,-0.374381,-0.224481,0.943782,4.25616,8.64584,-3.10053,1.44588,1.41878,6.37384,0.0718238,-9.48583,-0.213415,0.176993,-0.65048,1.93637
2.898,-9.22737,2.86313,-0.929448,-0.768592,2.14664,1.59518,0.241007,-9.73869,-1.62368,0.094229,-1.04025,0.509878,5.53162,2.9755,8.12136,0.0602468,-0.0074508,0.30378,7.4628,-5.43009,9.28293,-2.60568,4.78356,4.56413,5.9275,-1.82026,2.80128,-0.342147,-0.22428,0.937695,4.17615,8.86365,-3.05587,1.45572,1.43205,6.4023,0.0334517,-9.50714,-0.0659036,0.171749,-0.662735,1.93903
2.899,-9.06788,2.77327,-0.860064,-0.808368,2.23058,1.61736,0.317028,-9.69753,-1.63426,0.0892054,-1.03619,0.512849,5.48976,2.98042,8.13276,0.0655888,-0.0117244,0.302376,7.61887,-5.45426,9.37982,-2.61964,4.78857,4.57767,5.89751,-1.83883,2.77245,-0.307288,-0.220313,0.931782,4.12707,9.08822,-3.00156,1.46245,1.44291,6.42778,0.0158114,-9.53998,0.0474391,0.176336,-0.688933,1.94082
2.9,-8.90839,2.68341,-0.79068,-0.848143,2.31451,1.63954,0.39305,-9.65637,-1.64484,0.0841817,-1.03214,0.515819,5.4479,2.98534,8.14415,0.0709308,-0.015998,0.300972,7.77493,-5.47843,9.4767,-2.63359,4.79358,4.59122,5.86752,-1.8574,2.74363,-0.272429,-0.216347,0.925869,4.07798,9.31278,-2.94726,1.46919,1.45377,6.45326,-0.00182888,-9.57282,0.160782,0.180924,-0.715132,1.94261
2.901,-8.74889,2.59355,-0.721296,-0.887919,2.39844,1.66172,0.469071,-9.61521,-1.65542,0.079158,-1.02808,0.51879,5.40603,2.99026,8.15555,0.0762728,-0.0202716,0.299568,7.931,-5.5026,9.57358,-2.64754,4.7986,4.60476,5.83753,-1.87596,2.71481,-0.23757,-0.21238,0.919955,4.0289,9.53735,-2.89295,1.47592,1.46463,6.47874,-0.0194692,-9.60566,0.274124,0.185512,-0.741331,1.9444
2.902,-8.5894,2.50368,-0.651912,-0.927694,2.48237,1.6839,0.545092,-9.57405,-1.666,0.0741343,-1.02403,0.521761,5.36417,2.99518,8.16694,0.0816149,-0.0245451,0.298164,8.08706,-5.52677,9.67046,-2.6615,4.80361,4.61831,5.80754,-1.89453,2.68599,-0.20271,-0.208414,0.914042,3.97981,9.76191,-2.83865,1.48265,1.47549,6.50423,-0.0371095,-9.6385,0.387467,0.1901,-0.767529,1.9462
2.903,-8.39898,2.40451,-0.573876,-0.958424,2.57415,1.70248,0.608054,-9.52163,-1.68011,0.0683983,-1.01335,0.528493,5.38229,2.97077,8.16187,0.0877458,-0.0286944,0.294403,8.2879,-5.56642,9.74179,-2.67101,4.81,4.63355,5.76937,-1.93229,2.64619,-0.165247,-0.203765,0.907559,3.91705,9.98618,-2.81676,1.48748,1.48667,6.53076,-0.0328061,-9.65084,0.3929,0.199877,-0.796657,1.94496
2.904,-8.19972,2.30268,-0.493368,-0.98657,2.66817,1.72003,0.667284,-9.46601,-1.69522,0.0624588,-1.00078,0.5363,5.41755,2.93798,8.1521,0.0941021,-0.0328082,0.289969,8.50152,-5.61049,9.80581,-2.67926,4.81678,4.64928,5.72886,-1.97554,2.60324,-0.127041,-0.19892,0.900912,3.85038,10.2104,-2.80414,1.49177,1.49795,6.55761,-0.0222331,-9.65731,0.367501,0.211138,-0.826622,1.94285
2.905,-8.00045,2.20085,-0.41286,-1.01472,2.76218,1.73759,0.726514,-9.41038,-1.71034,0.0565193,-0.988204,0.544107,5.45281,2.90519,8.14233,0.100458,-0.036922,0.285535,8.71514,-5.65455,9.86984,-2.68751,4.82356,4.66501,5.68835,-2.01878,2.5603,-0.0888338,-0.194075,0.894266,3.78371,10.4345,-2.79152,1.49606,1.50923,6.58445,-0.0116602,-9.66379,0.342102,0.222398,-0.856587,1.94074
2.906,-7.80119,2.09902,-0.332352,-1.04286,2.8562,1.75514,0.785744,-9.35475,-1.72546,0.0505798,-0.975631,0.551913,5.48807,2.8724,8.13256,0.106815,-0.0410358,0.2811,8.92877,-5.69862,9.93387,-2.69575,4.83034,4.68073,5.64784,-2.06203,2.51735,-0.050627,-0.189231,0.88762,3.71705,10.6587,-2.7789,1.50036,1.52051,6.61129,-0.00108721,-9.67027,0.316704,0.233658,-0.886552,1.93864
2.907,-7.61602,2.01737,-0.259696,-1.06678,2.94574,1.76892,0.832758,-9.32687,-1.74288,0.044817,-0.960786,0.560375,5.50649,2.84972,8.11919,0.11194,-0.0460372,0.276846,9.14392,-5.74317,9.99361,-2.70214,4.83701,4.69696,5.61971,-2.08883,2.48978,-0.0127681,-0.184552,0.881585,3.66279,10.8666,-2.75158,1.50308,1.53149,6.63766,-0.00945712,-9.67649,0.277035,0.244756,-0.913846,1.93676
2.908,-7.45903,1.97607,-0.202742,-1.08226,3.02631,1.77516,0.855341,-9.35447,-1.76492,0.0394076,-0.941397,0.570148,5.49121,2.84724,8.0986,0.114603,-0.0528139,0.272954,9.36215,-5.78869,10.0448,-2.70481,4.84348,4.7142,5.61632,-2.08274,2.49295,0.0243948,-0.180206,0.876776,3.63336,11.0419,-2.69485,1.50265,1.5419,6.66308,-0.0557128,-9.68219,0.208827,0.255529,-0.935797,1.93535
2.909,-7.30205,1.93477,-0.145789,-1.09774,3.10688,1.78139,0.877923,-9.38207,-1.78696,0.0339981,-0.922008,0.579921,5.47594,2.84477,8.07802,0.117265,-0.0595906,0.269061,9.58038,-5.83421,10.096,-2.70747,4.84995,4.73144,5.61294,-2.07665,2.49612,0.0615576,-0.17586,0.871966,3.60393,11.2173,-2.63813,1.50223,1.55231,6.68851,-0.101968,-9.6879,0.140618,0.266301,-0.957749,1.93393
2.91,-7.14506,1.89348,-0.0888349,-1.11322,3.18746,1.78762,0.900506,-9.40967,-1.80899,0.0285887,-0.902619,0.589694,5.46066,2.8423,8.05744,0.119928,-0.0663673,0.265169,9.7986,-5.87973,10.1472,-2.71014,4.85642,4.74868,5.60955,-2.07057,2.49928,0.0987205,-0.171513,0.867156,3.57451,11.3926,-2.5814,1.5018,1.56272,6.71393,-0.148224,-9.69361,0.0724102,0.277074,-0.9797,1.93252
2.911,-6.98807,1.85218,-0.0318814,-1.1287,3.26803,1.79386,0.923088,-9.43727,-1.83103,0.0231792,-0.88323,0.599467,5.44539,2.83982,8.03686,0.122591,-0.073144,0.261276,10.0168,-5.92524,10.1983,-2.71281,4.86289,4.76591,5.60617,-2.06448,2.50245,0.135883,-0.167167,0.862346,3.54508,11.568,-2.52468,1.50138,1.57313,6.73935,-0.19448,-9.69932,0.00420195,0.287846,-1.00165,1.9311
2.912,-6.88736,1.80943,0.00903273,-1.13692,3.33242,1.79174,0.96474,-9.48207,-1.86166,0.0172586,-0.859127,0.608994,5.46172,2.882,8.02953,0.126781,-0.0783574,0.2615,10.1681,-5.94709,10.2731,-2.71213,4.86364,4.7821,5.61775,-2.06424,2.50772,0.167977,-0.164212,0.854948,3.54213,11.7752,-2.47295,1.49797,1.57851,6.76059,-0.189467,-9.7094,-0.126686,0.299009,-1.0124,1.92486
