Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.654,-0.352839,9.30131,-2.65745,0.026239,0.0405811,-0.0244988,-0.0187275,-9.99738,-0.239415,-0.0401086,-0.00324384,0.0123046,5.07597,0.612055,8.65068,-0.029286,0.0795594,0.0563005,5.69524,-0.957966,7.97711,-0.0434134,0.0497124,0.0307185,8.02908,-0.0290026,5.43791,0.105612,0.0305123,0.0913106,0.274428,9.51681,-1.90493,0.0427254,0.0193652,0.0512477,-0.111118,-9.92436,-0.909627,-0.011324,-0.113766,-0.0539179
0.655,-0.347055,9.30331,-2.67835,0.0254163,0.0438617,-0.0213906,-0.00730855,-9.98204,-0.249158,-0.0399085,0.00050689,0.0119337,5.05691,0.628474,8.66945,-0.0269616,0.0780643,0.0516253,5.71496,-0.951314,7.9851,-0.0431981,0.0529958,0.0314181,8.04686,-0.0343168,5.44143,0.100833,0.0324161,0.0915038,0.269566,9.53588,-1.89505,0.0421246,0.0212946,0.0505136,-0.146325,-9.90594,-0.889996,-0.0131322,-0.107417,-0.0535619
0.656,-0.34127,9.30531,-2.69924,0.0245937,0.0471422,-0.0182825,0.0041104,-9.96671,-0.2589,-0.0397085,0.00425762,0.0115627,5.03784,0.644892,8.68823,-0.0246372,0.0765692,0.04695,5.73468,-0.944662,7.99309,-0.0429828,0.0562792,0.0321177,8.06465,-0.0396309,5.44496,0.0960534,0.03432,0.091697,0.264704,9.55494,-1.88518,0.0415237,0.0232239,0.0497794,-0.181532,-9.88751,-0.870365,-0.0149404,-0.101067,-0.053206
0.657,-0.335486,9.30731,-2.72013,0.023771,0.0504228,-0.0151743,0.0155293,-9.95138,-0.268643,-0.0395085,0.00800835,0.0111917,5.01877,0.661311,8.707,-0.0223127,0.0750741,0.0422748,5.7544,-0.93801,8.00107,-0.0427675,0.0595626,0.0328172,8.08243,-0.044945,5.44849,0.0912739,0.0362239,0.0918902,0.259842,9.574,-1.87531,0.0409229,0.0251533,0.0490453,-0.216738,-9.86909,-0.850733,-0.0167486,-0.0947175,-0.0528501
0.658,-0.327025,9.30445,-2.7373,0.0234375,0.0526078,-0.0131258,0.0201281,-9.9438,-0.282573,-0.039763,0.0119701,0.0108927,5.00626,0.673367,8.71537,-0.0202119,0.0735752,0.0378322,5.76097,-0.937498,8.00821,-0.0425737,0.0618723,0.033137,8.09243,-0.0489256,5.45137,0.0871724,0.0376871,0.0921491,0.254261,9.58429,-1.86918,0.0402149,0.0267816,0.0481976,-0.241499,-9.85375,-0.835747,-0.017913,-0.0888033,-0.052287
0.659,-0.309199,9.2846,-2.74141,0.0248161,0.0509587,-0.0147863,0.000856169,-9.96339,-0.311156,-0.0416087,0.0166707,0.0108452,5.01667,0.670155,8.68735,-0.0188936,0.072063,0.0342037,5.72153,-0.958477,8.01239,-0.0424553,0.0607737,0.0321272,8.07518,-0.0482389,5.45199,0.0854441,0.0376084,0.0926379,0.246161,9.56387,-1.87613,0.0391322,0.0273563,0.0469524,-0.229698,-9.84922,-0.837021,-0.0168241,-0.0844129,-0.0509988
0.66,-0.291372,9.26475,-2.74552,0.0261946,0.0493095,-0.0164469,-0.0184158,-9.98297,-0.33974,-0.0434544,0.0213712,0.0107978,5.02708,0.666944,8.65934,-0.0175753,0.0705508,0.0305753,5.68209,-0.979456,8.01656,-0.042337,0.0596752,0.0311175,8.05792,-0.0475521,5.45261,0.0837158,0.0375296,0.0931266,0.238062,9.54344,-1.88309,0.0380495,0.0279311,0.0457072,-0.217896,-9.84468,-0.838295,-0.0157352,-0.0800224,-0.0497106
0.661,-0.273546,9.2449,-2.74963,0.0275732,0.0476603,-0.0181074,-0.0376877,-10.0025,-0.368324,-0.0453,0.0260717,0.0107504,5.03749,0.663732,8.63132,-0.0162571,0.0690385,0.0269469,5.64266,-1.00043,8.02074,-0.0422186,0.0585767,0.0301077,8.04066,-0.0468653,5.45323,0.0819874,0.0374508,0.0936154,0.229962,9.52302,-1.89005,0.0369668,0.0285058,0.0444619,-0.206095,-9.84015,-0.83957,-0.0146463,-0.075632,-0.0484224
0.662,-0.255719,9.22505,-2.75374,0.0289518,0.0460112,-0.0197679,-0.0569596,-10.0221,-0.396908,-0.0471457,0.0307723,0.0107029,5.0479,0.660521,8.6033,-0.0149388,0.0675263,0.0233185,5.60322,-1.02141,8.02491,-0.0421003,0.0574781,0.0290979,8.02341,-0.0461785,5.45385,0.0802591,0.037372,0.0941041,0.221863,9.50259,-1.897,0.0358841,0.0290805,0.0432167,-0.194294,-9.83561,-0.840844,-0.0135575,-0.0712416,-0.0471342
0.663,-0.245089,9.2166,-2.77654,0.0310334,0.0448512,-0.0187757,-0.079383,-10.0143,-0.402471,-0.048366,0.0356733,0.00815589,5.05638,0.664513,8.5803,-0.0126437,0.0681055,0.0195832,5.61158,-1.01341,8.03709,-0.0412452,0.0582392,0.0300682,8.00675,-0.0383804,5.45336,0.0773549,0.0370142,0.0934729,0.217118,9.49779,-1.89858,0.0356601,0.02886,0.0416797,-0.213484,-9.83691,-0.837616,-0.0137152,-0.0658852,-0.0445261
0.664,-0.236514,9.2114,-2.80469,0.0333157,0.0438311,-0.0170256,-0.102707,-9.99875,-0.401456,-0.0494075,0.0406317,0.00489466,5.06431,0.670564,8.55875,-0.0100696,0.0692822,0.0158174,5.6336,-0.997122,8.05155,-0.0401795,0.0595317,0.0316042,7.99026,-0.0285505,5.45255,0.0741149,0.0365767,0.0925216,0.213331,9.49746,-1.89861,0.0356814,0.0284122,0.0400593,-0.241528,-9.83987,-0.833101,-0.014229,-0.0602529,-0.0415409
0.665,-0.227939,9.20619,-2.83283,0.0355981,0.042811,-0.0152755,-0.12603,-9.98315,-0.400442,-0.0504491,0.0455901,0.00163343,5.07225,0.676614,8.53719,-0.00749541,0.0704589,0.0120516,5.65563,-0.980836,8.06601,-0.0391139,0.0608241,0.0331402,7.97378,-0.0187205,5.45174,0.0708748,0.0361392,0.0915703,0.209545,9.49712,-1.89864,0.0357027,0.0279645,0.0384389,-0.269573,-9.84284,-0.828587,-0.0147429,-0.0546206,-0.0385557
0.666,-0.219365,9.20099,-2.86098,0.0378805,0.0417908,-0.0135254,-0.149354,-9.96755,-0.399427,-0.0514906,0.0505485,-0.0016278,5.08018,0.682664,8.51563,-0.00492125,0.0716355,0.00828586,5.67765,-0.96455,8.08047,-0.0380483,0.0621165,0.0346762,7.95729,-0.00889056,5.45093,0.0676347,0.0357017,0.0906191,0.205758,9.49678,-1.89867,0.035724,0.0275167,0.0368185,-0.297617,-9.8458,-0.824073,-0.0152568,-0.0489883,-0.0355705
0.667,-0.221154,9.19429,-2.87971,0.0389144,0.0415887,-0.0126168,-0.158977,-9.9547,-0.408544,-0.0521973,0.0545583,-0.00408825,5.07935,0.688898,8.50264,-0.00226451,0.0723542,0.00409689,5.68518,-0.961815,8.08747,-0.0368423,0.0630009,0.0349281,7.95039,0.00187913,5.45474,0.0643163,0.0357596,0.0896809,0.199496,9.50064,-1.89943,0.0355586,0.0270807,0.0358956,-0.318952,-9.84461,-0.82567,-0.0154234,-0.043755,-0.0325855
0.668,-0.24367,9.1846,-2.87963,0.0374512,0.0430225,-0.0133913,-0.141199,-9.94735,-0.437923,-0.0522343,0.0566707,-0.00494716,5.06099,0.695497,8.50679,0.000557388,0.0721568,-0.000938464,5.66374,-0.986183,8.07956,-0.0353556,0.0630689,0.0326117,7.96266,0.0145283,5.46776,0.0608413,0.0368086,0.0887689,0.188282,9.5129,-1.90166,0.0350198,0.0266683,0.0363677,-0.326869,-9.83512,-0.839489,-0.0148956,-0.0393199,-0.0296006
0.669,-0.266186,9.17491,-2.87954,0.035988,0.0444563,-0.0141659,-0.123421,-9.93999,-0.467301,-0.0522713,0.0587832,-0.00580606,5.04264,0.702096,8.51093,0.00337928,0.0719594,-0.00597381,5.6423,-1.01055,8.07166,-0.0338688,0.063137,0.0302953,7.97493,0.0271775,5.48078,0.0573662,0.0378575,0.0878569,0.177068,9.52516,-1.90388,0.0344809,0.0262558,0.0368399,-0.334786,-9.82563,-0.853308,-0.0143678,-0.0348847,-0.0266157
0.67,-0.288703,9.16522,-2.87946,0.0345248,0.0458901,-0.0149404,-0.105642,-9.93264,-0.49668,-0.0523082,0.0608956,-0.00666496,5.02429,0.708695,8.51508,0.00620118,0.071762,-0.0110092,5.62086,-1.03492,8.06375,-0.0323821,0.0632051,0.027979,7.98721,0.0398267,5.49381,0.0538912,0.0389064,0.0869449,0.165855,9.53741,-1.9061,0.0339421,0.0258434,0.037312,-0.342703,-9.81614,-0.867127,-0.01384,-0.0304495,-0.0236308
0.671,-0.311219,9.15553,-2.87937,0.0330616,0.0473239,-0.0157149,-0.0878639,-9.92529,-0.526059,-0.0523452,0.0630081,-0.00752387,5.00593,0.715294,8.51923,0.00902308,0.0715646,-0.0160445,5.59941,-1.05929,8.05584,-0.0308954,0.0632732,0.0256626,7.99948,0.0524758,5.50683,0.0504161,0.0399554,0.0860329,0.154641,9.54967,-1.90833,0.0334033,0.0254309,0.0377842,-0.350619,-9.80665,-0.880947,-0.0133122,-0.0260143,-0.020646
0.672,-0.304031,9.17293,-2.88407,0.0316423,0.0514716,-0.0129028,-0.112125,-9.90968,-0.542671,-0.0526356,0.0631589,-0.00794093,5.00818,0.732203,8.51628,0.012357,0.0714731,-0.0194225,5.60194,-1.0411,8.06469,-0.0302485,0.0628189,0.0250567,7.99494,0.0489384,5.50194,0.0465322,0.0390169,0.0849429,0.150318,9.53751,-1.90634,0.0326387,0.0236399,0.0369103,-0.361273,-9.79585,-0.890729,-0.0129805,-0.0227868,-0.0191163
0.673,-0.293129,9.19371,-2.88937,0.0302286,0.0559584,-0.00964233,-0.14164,-9.89303,-0.557687,-0.0529576,0.0630646,-0.00830277,5.013,0.750402,8.51244,0.0157549,0.0713948,-0.0225933,5.60747,-1.0176,8.07564,-0.0297066,0.0622994,0.0246646,7.9883,0.0433776,5.49481,0.0425972,0.0378299,0.0838308,0.146856,9.5223,-1.90383,0.031846,0.0216766,0.0358681,-0.372269,-9.7849,-0.900006,-0.0126733,-0.0197102,-0.0177685
0.674,-0.282228,9.2145,-2.89467,0.0288148,0.0604454,-0.00638186,-0.171156,-9.87638,-0.572704,-0.0532796,0.0629703,-0.00866461,5.01782,0.7686,8.5086,0.0191528,0.0713165,-0.0257641,5.61299,-0.994096,8.08659,-0.0291647,0.0617799,0.0242725,7.98167,0.0378169,5.48768,0.0386621,0.036643,0.0827186,0.143395,9.50709,-1.90131,0.0310532,0.0197133,0.034826,-0.383265,-9.77395,-0.909283,-0.0123661,-0.0166336,-0.0164207
0.675,-0.271326,9.23528,-2.89997,0.027401,0.0649322,-0.00312138,-0.200671,-9.85974,-0.58772,-0.0536017,0.062876,-0.00902644,5.02264,0.786799,8.50477,0.0225507,0.0712383,-0.0289349,5.61852,-0.970593,8.09754,-0.0286228,0.0612604,0.0238805,7.97503,0.0322561,5.48055,0.0347271,0.0354561,0.0816064,0.139933,9.49188,-1.8988,0.0302604,0.01775,0.0337838,-0.394261,-9.763,-0.91856,-0.0120588,-0.013557,-0.0150729
0.676,-0.280135,9.25474,-2.89647,0.027732,0.0701308,-7.92171e-005,-0.219911,-9.85603,-0.610773,-0.0541228,0.0644412,-0.00965849,5.02761,0.800118,8.49812,0.025669,0.0715503,-0.0316673,5.62223,-0.965613,8.09827,-0.0275665,0.0617618,0.0230709,7.97742,0.0320468,5.46597,0.0304359,0.0350501,0.0811362,0.140532,9.47875,-1.89845,0.0292985,0.0165705,0.0328758,-0.40047,-9.7572,-0.929893,-0.0121015,-0.00991492,-0.0134863
0.677,-0.313581,9.27254,-2.88195,0.0302439,0.0762188,0.00269006,-0.226307,-9.8685,-0.643872,-0.0548928,0.0680807,-0.0106283,5.03276,0.807339,8.48796,0.0284377,0.0723504,-0.0338517,5.62367,-0.983784,8.08624,-0.0258672,0.0635395,0.0217394,7.99108,0.0385267,5.44208,0.0256995,0.0356204,0.0814683,0.146206,9.46824,-1.90081,0.028125,0.0163707,0.0321353,-0.400696,-9.75787,-0.943794,-0.0125816,-0.00556597,-0.0116012
0.678,-0.347026,9.29034,-2.86744,0.0327559,0.0823068,0.00545934,-0.232704,-9.88098,-0.67697,-0.0556628,0.0717203,-0.0115981,5.0379,0.81456,8.47781,0.0312063,0.0731504,-0.0360361,5.62511,-1.00196,8.07422,-0.024168,0.0653172,0.020408,8.00474,0.0450066,5.41819,0.020963,0.0361907,0.0818004,0.15188,9.45772,-1.90318,0.0269515,0.016171,0.0313949,-0.400922,-9.75853,-0.957696,-0.0130617,-0.00121702,-0.00971609
0.679,-0.380472,9.30814,-2.85293,0.0352678,0.0883948,0.00822863,-0.2391,-9.89345,-0.710069,-0.0564327,0.0753599,-0.0125679,5.04305,0.821781,8.46765,0.033975,0.0739504,-0.0382204,5.62655,-1.02013,8.06219,-0.0224687,0.0670948,0.0190765,8.01841,0.0514865,5.39431,0.0162266,0.0367609,0.0821326,0.157554,9.4472,-1.90554,0.0257781,0.0159712,0.0306544,-0.401147,-9.75919,-0.971598,-0.0135417,0.00313192,-0.00783099
0.68,-0.413918,9.32594,-2.83841,0.0377797,0.0944828,0.0109979,-0.245496,-9.90592,-0.743168,-0.0572027,0.0789994,-0.0135377,5.04819,0.829002,8.45749,0.0367437,0.0747504,-0.0404048,5.62799,-1.0383,8.05016,-0.0207694,0.0688725,0.017745,8.03207,0.0579664,5.37042,0.0114901,0.0373312,0.0824647,0.163228,9.43668,-1.9079,0.0246046,0.0157714,0.029914,-0.401373,-9.75985,-0.9855,-0.0140218,0.00748087,-0.00594589
0.681,-0.396656,9.32228,-2.82612,0.039788,0.10075,0.0155807,-0.263485,-9.88221,-0.754207,-0.0581725,0.0793782,-0.0147802,5.06079,0.84525,8.43665,0.0383615,0.0757481,-0.0432369,5.63498,-1.04298,8.06183,-0.0214107,0.0694572,0.0160205,7.9957,0.0403299,5.38609,0.0101843,0.0361657,0.0786223,0.151115,9.44147,-1.90805,0.0242834,0.0146826,0.0284114,-0.404558,-9.76589,-0.993941,-0.0118014,0.0101508,-0.00410224
0.682,-0.379393,9.31862,-2.81382,0.0417962,0.107018,0.0201636,-0.281473,-9.8585,-0.765247,-0.0591423,0.079757,-0.0160227,5.07339,0.861498,8.41581,0.0399793,0.0767457,-0.046069,5.64196,-1.04766,8.0735,-0.0220521,0.0700419,0.0142961,7.95933,0.0226934,5.40176,0.00887858,0.0350001,0.0747798,0.139002,9.44626,-1.9082,0.0239622,0.0135938,0.0269088,-0.407743,-9.77193,-1.00238,-0.00958097,0.0128207,-0.00225858
0.683,-0.362131,9.31495,-2.80152,0.0438045,0.113285,0.0247464,-0.299462,-9.83479,-0.776286,-0.0601121,0.0801358,-0.0172652,5.08598,0.877747,8.39497,0.0415971,0.0777433,-0.0489011,5.64895,-1.05233,8.08517,-0.0226934,0.0706266,0.0125716,7.92296,0.00505688,5.41744,0.00757281,0.0338346,0.0709373,0.126889,9.45105,-1.90835,0.023641,0.0125051,0.0254062,-0.410928,-9.77797,-1.01082,-0.00736057,0.0154906,-0.000414925
0.684,-0.344869,9.31129,-2.78922,0.0458127,0.119552,0.0293292,-0.317451,-9.81108,-0.787325,-0.0610819,0.0805146,-0.0185077,5.09858,0.893995,8.37413,0.0432149,0.078741,-0.0517332,5.65594,-1.05701,8.09684,-0.0233347,0.0712112,0.0108471,7.88658,-0.0125796,5.43311,0.00626705,0.032669,0.0670948,0.114776,9.45584,-1.9085,0.0233198,0.0114163,0.0239036,-0.414113,-9.78402,-1.01926,-0.00514016,0.0181606,0.00142873
0.685,-0.346869,9.31283,-2.75881,0.0455613,0.124423,0.032341,-0.315997,-9.7952,-0.78445,-0.0619177,0.0810072,-0.0200046,5.10621,0.909807,8.37246,0.0442997,0.0798356,-0.0542742,5.6573,-1.0589,8.08893,-0.0237544,0.0711759,0.00952585,7.88111,0.00226988,5.43428,0.00518897,0.0319927,0.0660662,0.102157,9.4628,-1.89971,0.0226536,0.010173,0.0214907,-0.407795,-9.77856,-1.03274,-0.00509853,0.0214491,0.00323986
0.686,-0.364278,9.31855,-2.71391,0.0435021,0.128175,0.0340959,-0.298989,-9.78559,-0.770443,-0.0626461,0.0815908,-0.021705,5.10987,0.92527,8.38612,0.0449581,0.0810079,-0.0565824,5.65418,-1.05857,8.06537,-0.0239966,0.0706445,0.00852717,7.90034,0.0431082,5.42384,0.00429304,0.0317079,0.0672888,0.0891323,9.47148,-1.88376,0.0217114,0.00880611,0.0183495,-0.393873,-9.76392,-1.05026,-0.00679991,0.0252326,0.00502496
0.687,-0.381687,9.32426,-2.669,0.041443,0.131928,0.0358508,-0.281982,-9.77599,-0.756435,-0.0633745,0.0821744,-0.0234054,5.11352,0.940733,8.39979,0.0456164,0.0821802,-0.0588906,5.65105,-1.05823,8.0418,-0.0242389,0.0701131,0.0075285,7.91957,0.0839465,5.41339,0.00339711,0.031423,0.0685113,0.0761081,9.48017,-1.86782,0.0207692,0.00743922,0.0152083,-0.379952,-9.74928,-1.06778,-0.00850128,0.0290161,0.00681006
0.688,-0.399096,9.32998,-2.62409,0.0393838,0.135681,0.0376057,-0.264974,-9.76638,-0.742428,-0.0641029,0.082758,-0.0251058,5.11718,0.956196,8.41345,0.0462748,0.0833524,-0.0611988,5.64792,-1.05789,8.01823,-0.0244811,0.0695817,0.00652982,7.93881,0.124785,5.40295,0.00250118,0.0311382,0.0697338,0.0630838,9.48885,-1.85188,0.019827,0.00607233,0.0120671,-0.366031,-9.73463,-1.08529,-0.0102027,0.0327996,0.00859516
0.689,-0.417394,9.33509,-2.58107,0.0376111,0.139205,0.0393777,-0.248288,-9.75842,-0.733061,-0.0646951,0.0831804,-0.026579,5.12233,0.97265,8.42795,0.0469995,0.0845832,-0.0633694,5.64441,-1.05629,7.99824,-0.0247926,0.0693039,0.0054478,7.95811,0.160405,5.39297,0.00164251,0.030885,0.0705827,0.0516372,9.49971,-1.83727,0.0190125,0.00465683,0.00916836,-0.354761,-9.72125,-1.10168,-0.011715,0.0365427,0.0102316
0.69,-0.442803,9.3354,-2.55307,0.0381293,0.140895,0.0412856,-0.234176,-9.7637,-0.760822,-0.0641971,0.0823128,-0.0262355,5.13941,0.997034,8.44907,0.0482548,0.0862822,-0.0644399,5.63782,-1.04458,8.00694,-0.0256581,0.0710552,0.00369908,7.97795,0.154283,5.38663,0.00108188,0.030885,0.0684425,0.0528111,9.52797,-1.83333,0.019219,0.00285243,0.00820959,-0.364705,-9.71797,-1.10904,-0.011715,0.0399628,0.0106787
0.691,-0.468211,9.3357,-2.52507,0.0386475,0.142585,0.0431935,-0.220063,-9.76898,-0.788583,-0.0636992,0.0814452,-0.025892,5.15649,1.02142,8.47019,0.0495101,0.0879811,-0.0655104,5.63123,-1.03287,8.01563,-0.0265237,0.0728064,0.00195036,7.99779,0.148161,5.3803,0.000521242,0.030885,0.0663023,0.053985,9.55624,-1.82938,0.0194255,0.00104803,0.00725082,-0.374649,-9.71469,-1.1164,-0.011715,0.043383,0.0111258
0.692,-0.49362,9.33601,-2.49707,0.0391657,0.144275,0.0451014,-0.205951,-9.77426,-0.816343,-0.0632012,0.0805776,-0.0255485,5.17356,1.0458,8.49132,0.0507654,0.0896801,-0.0665808,5.62463,-1.02116,8.02432,-0.0273892,0.0745577,0.000201632,8.01764,0.142039,5.37396,-3.93917e-005,0.030885,0.0641622,0.0551589,9.5845,-1.82544,0.019632,-0.00075637,0.00629205,-0.384592,-9.71141,-1.12377,-0.011715,0.0468031,0.0115729
0.693,-0.519028,9.33632,-2.46907,0.0396839,0.145965,0.0470093,-0.191838,-9.77954,-0.844104,-0.0627033,0.07971,-0.025205,5.19064,1.07018,8.51244,0.0520207,0.091379,-0.0676513,5.61804,-1.00946,8.03301,-0.0282547,0.0763089,-0.00154709,8.03748,0.135917,5.36762,-0.000600026,0.030885,0.062022,0.0563329,9.61277,-1.8215,0.0198385,-0.00256077,0.00533328,-0.394536,-9.70813,-1.13113,-0.011715,0.0502232,0.01202
0.694,-0.521829,9.32657,-2.46395,0.0394552,0.144081,0.0473094,-0.184473,-9.79035,-0.861681,-0.0620708,0.0794211,-0.0268863,5.19104,1.08056,8.52473,0.0535158,0.0921404,-0.0697603,5.62434,-0.988165,8.03813,-0.0300963,0.0765501,-0.00229856,8.05389,0.129277,5.36705,-0.000260505,0.031027,0.0607742,0.0657388,9.61101,-1.81218,0.0208723,-0.00412565,0.00586604,-0.388823,-9.71599,-1.15623,-0.0119044,0.0521683,0.0138285
0.695,-0.513327,9.3118,-2.47028,0.038853,0.140411,0.0468056,-0.180481,-9.80392,-0.874168,-0.0613711,0.0794215,-0.02958,5.18309,1.08394,8.53259,0.0551307,0.0924329,-0.0723886,5.63709,-0.962083,8.04146,-0.0324258,0.0760362,-0.00255139,8.0686,0.122377,5.36936,0.000529092,0.0312401,0.0599727,0.0792608,9.59425,-1.80018,0.0223197,-0.00557077,0.00714457,-0.37528,-9.72942,-1.19019,-0.0121884,0.0533757,0.0163178
0.696,-0.504825,9.29703,-2.4766,0.0382508,0.13674,0.0463019,-0.17649,-9.81749,-0.886654,-0.0606714,0.079422,-0.0322737,5.17514,1.08732,8.54045,0.0567457,0.0927255,-0.0750168,5.64984,-0.936001,8.04479,-0.0347554,0.0755223,-0.00280423,8.0833,0.115478,5.37168,0.00131869,0.0314531,0.0591712,0.0927828,9.5775,-1.78817,0.0237672,-0.00701589,0.00842309,-0.361738,-9.74284,-1.22415,-0.0124725,0.0545832,0.0188071
0.697,-0.496323,9.28226,-2.48292,0.0376486,0.133069,0.0457981,-0.172498,-9.83106,-0.899141,-0.0599717,0.0794225,-0.0349674,5.1672,1.09069,8.54832,0.0583607,0.093018,-0.0776451,5.66259,-0.909919,8.04812,-0.0370849,0.0750084,-0.00305706,8.098,0.108579,5.37399,0.00210829,0.0316662,0.0583697,0.106305,9.56074,-1.77617,0.0252146,-0.00846102,0.00970162,-0.348196,-9.75627,-1.25811,-0.0127565,0.0557907,0.0212964
0.698,-0.489191,9.26895,-2.49488,0.0374663,0.129235,0.0450769,-0.170873,-9.84562,-0.918269,-0.0597702,0.079636,-0.0374305,5.15915,1.09061,8.55503,0.059885,0.0932966,-0.079884,5.6728,-0.888753,8.04377,-0.0385318,0.0748897,-0.00339285,8.10282,0.107866,5.37717,0.00274605,0.0315474,0.057928,0.116117,9.54426,-1.76603,0.0266263,-0.00964741,0.0106663,-0.331651,-9.76711,-1.28164,-0.0130759,0.0574742,0.0230948
0.699,-0.486853,9.26072,-2.52657,0.0387536,0.12483,0.0435948,-0.177527,-9.86364,-0.960641,-0.0613125,0.0805953,-0.0390863,5.15076,1.07843,8.55775,0.0610922,0.0935265,-0.0807602,5.67416,-0.884794,8.01256,-0.0368893,0.0761541,-0.00401901,8.07305,0.128807,5.3834,0.00285238,0.0302675,0.0587458,0.112945,9.52877,-1.76241,0.0279129,-0.00992823,0.0105323,-0.304597,-9.76889,-1.26864,-0.0135189,0.0608237,0.0224752
0.7,-0.484515,9.25249,-2.55826,0.040041,0.120425,0.0421127,-0.184182,-9.88165,-1.00301,-0.0628549,0.0815547,-0.0407421,5.14237,1.06624,8.56046,0.0622993,0.0937563,-0.0816365,5.67551,-0.880835,7.98135,-0.0352467,0.0774185,-0.00464517,8.04327,0.149747,5.38963,0.00295871,0.0289877,0.0595637,0.109773,9.51329,-1.75878,0.0291994,-0.0102091,0.0103983,-0.277543,-9.77067,-1.25565,-0.0139619,0.0641733,0.0218556
0.701,-0.482178,9.24426,-2.58995,0.0413283,0.11602,0.0406306,-0.190836,-9.89967,-1.04539,-0.0643972,0.082514,-0.042398,5.13398,1.05405,8.56318,0.0635064,0.0939862,-0.0825127,5.67687,-0.876876,7.95014,-0.0336042,0.078683,-0.00527132,8.0135,0.170688,5.39587,0.00306504,0.0277078,0.0603815,0.1066,9.4978,-1.75516,0.030486,-0.0104899,0.0102644,-0.25049,-9.77246,-1.24265,-0.0144048,0.0675228,0.0212359
0.702,-0.47984,9.23602,-2.62163,0.0426157,0.111614,0.0391484,-0.197491,-9.91769,-1.08776,-0.0659395,0.0834733,-0.0440538,5.12559,1.04187,8.56589,0.0647135,0.0942161,-0.0833889,5.67822,-0.872917,7.91893,-0.0319616,0.0799474,-0.00589748,7.98372,0.191629,5.4021,0.00317137,0.0264279,0.0611993,0.103428,9.48231,-1.75153,0.0317725,-0.0107707,0.0101304,-0.223436,-9.77424,-1.22965,-0.0148478,0.0708724,0.0206163
0.703,-0.495545,9.22018,-2.63807,0.0430901,0.1084,0.036577,-0.185719,-9.90868,-1.09876,-0.0662391,0.0826477,-0.0447558,5.11404,1.05803,8.56471,0.0673555,0.0958764,-0.0826523,5.67643,-0.862976,7.93098,-0.0305964,0.0814891,-0.00534022,7.98477,0.218969,5.40083,0.00371405,0.0250033,0.0611031,0.0979723,9.47316,-1.74179,0.0317124,-0.0116521,0.00930533,-0.228984,-9.76835,-1.23733,-0.0137742,0.071378,0.0211815
0.704,-0.516404,9.20215,-2.65014,0.0433322,0.105526,0.0336942,-0.168684,-9.89195,-1.10081,-0.0661836,0.0813122,-0.0451852,5.10158,1.08229,8.56242,0.0704075,0.0979455,-0.0814549,5.67375,-0.851326,7.95538,-0.0293103,0.08311,-0.00444485,7.99462,0.248138,5.39742,0.00438139,0.0235373,0.0607457,0.0918641,9.46583,-1.7303,0.0312675,-0.012705,0.00828281,-0.243847,-9.76027,-1.2509,-0.0122674,0.071071,0.0220852
0.705,-0.537264,9.18413,-2.66222,0.0435743,0.102651,0.0308115,-0.151649,-9.87522,-1.10285,-0.0661282,0.0799766,-0.0456146,5.08912,1.10655,8.56013,0.0734594,0.100015,-0.0802574,5.67106,-0.839676,7.97978,-0.0280243,0.0847309,-0.00354949,8.00448,0.277306,5.39401,0.00504874,0.0220713,0.0603883,0.0857559,9.45849,-1.71881,0.0308227,-0.013758,0.00726028,-0.258709,-9.7522,-1.26448,-0.0107605,0.070764,0.0229888
0.706,-0.558123,9.1661,-2.67429,0.0438164,0.0997771,0.0279288,-0.134613,-9.85849,-1.10489,-0.0660727,0.0786411,-0.0460441,5.07667,1.13081,8.55784,0.0765114,0.102084,-0.07906,5.66838,-0.828026,8.00418,-0.0267382,0.0863518,-0.00265412,8.01433,0.306475,5.3906,0.00571608,0.0206054,0.0600309,0.0796477,9.45115,-1.70732,0.0303778,-0.0148109,0.00623775,-0.273572,-9.74412,-1.27806,-0.00925364,0.0704571,0.0238925
0.707,-0.577719,9.14652,-2.6851,0.0438885,0.0968282,0.0249108,-0.124023,-9.84554,-1.10319,-0.0658373,0.0774899,-0.046252,5.0655,1.15762,8.557,0.0789519,0.103766,-0.078223,5.6657,-0.819521,8.01809,-0.0258918,0.087867,-0.00230229,8.02736,0.320488,5.38618,0.0064053,0.0195937,0.0578126,0.0703848,9.44427,-1.69875,0.0301108,-0.0154184,0.00536258,-0.278929,-9.74379,-1.28978,-0.00839963,0.0698811,0.0243689
