Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.631,8.70897,-1.92263,4.27682,-0.102762,-0.101448,-0.0293275,4.37753,3.73669,7.7834,0.201709,-0.11712,-0.0658246,5.55695,-3.53514,7.71326,0.0305609,-0.0814923,0.0340261,-0.272598,-9.76564,-2.30023,-0.383726,0.0549382,-0.202393,-2.33097,-9.28118,-3.2768,-0.0085514,-0.393176,0.47365,0.45214,10.0652,-1.85073,-0.166489,0.179087,-0.307871,1.31307,9.3495,-2.70139,0.0906402,0.112154,0.178501
0.632,8.69893,-1.90116,4.29067,-0.103135,-0.104076,-0.02806,4.32652,3.70056,7.78334,0.210757,-0.123033,-0.0672409,5.57219,-3.53674,7.68096,0.0377127,-0.0794956,0.0338603,-0.272162,-9.78656,-2.2545,-0.379145,0.0395887,-0.20219,-2.3325,-9.26171,-3.27181,-0.0165735,-0.39303,0.462239,0.543973,10.0705,-1.82053,-0.170423,0.173325,-0.300609,1.32937,9.3455,-2.67423,0.0899032,0.116249,0.172526
0.633,8.69108,-1.87384,4.30757,-0.103594,-0.106763,-0.0272314,4.27408,3.66157,7.77969,0.220379,-0.129038,-0.0683789,5.58465,-3.53985,7.64316,0.0444675,-0.076992,0.0336451,-0.271402,-9.80604,-2.20757,-0.374597,0.0238395,-0.202022,-2.32966,-9.23323,-3.2674,-0.0247755,-0.393017,0.450871,0.637896,10.0761,-1.78939,-0.174321,0.167078,-0.293293,1.34795,9.34042,-2.64416,0.0892037,0.119924,0.166308
0.634,8.68323,-1.84652,4.32447,-0.104053,-0.109451,-0.0264029,4.22165,3.62257,7.77604,0.230001,-0.135043,-0.069517,5.5971,-3.54297,7.60536,0.0512224,-0.0744885,0.0334299,-0.270641,-9.82552,-2.16064,-0.370049,0.00809033,-0.201855,-2.32682,-9.20474,-3.263,-0.0329775,-0.393005,0.439504,0.731819,10.0817,-1.75825,-0.178219,0.160832,-0.285977,1.36652,9.33533,-2.61408,0.0885042,0.123599,0.160089
0.635,8.67538,-1.8192,4.34137,-0.104511,-0.112139,-0.0255743,4.16922,3.58357,7.77239,0.239623,-0.141048,-0.070655,5.60955,-3.54608,7.56756,0.0579773,-0.0719849,0.0332147,-0.26988,-9.845,-2.11371,-0.365501,-0.00765885,-0.201687,-2.32398,-9.17625,-3.25859,-0.0411795,-0.392992,0.428137,0.825742,10.0872,-1.72711,-0.182118,0.154585,-0.278661,1.3851,9.33025,-2.58401,0.0878047,0.127273,0.153871
0.636,8.66208,-1.79953,4.34898,-0.103884,-0.114395,-0.0237779,4.14669,3.53812,7.77293,0.248578,-0.146252,-0.0710384,5.5908,-3.57194,7.52243,0.0617257,-0.0685897,0.0332691,-0.297156,-9.86126,-2.08696,-0.362149,-0.0232409,-0.202999,-2.33164,-9.1872,-3.25329,-0.0473511,-0.392775,0.4156,0.903297,10.0846,-1.70812,-0.185548,0.14819,-0.271529,1.41535,9.32303,-2.57045,0.0862486,0.129613,0.147202
0.637,8.64198,-1.78944,4.34499,-0.101898,-0.116112,-0.0207718,4.16156,3.48461,7.7787,0.256698,-0.150452,-0.0704785,5.53304,-3.62624,7.46816,0.0617162,-0.06408,0.0336605,-0.359478,-9.87349,-2.08542,-0.360291,-0.0386141,-0.206159,-2.35243,-9.24745,-3.24688,-0.0509848,-0.392303,0.401602,0.960392,10.0719,-1.70431,-0.188394,0.141611,-0.264627,1.46019,9.31315,-2.57753,0.0836218,0.130284,0.13997
0.638,8.62187,-1.77935,4.341,-0.0999133,-0.117829,-0.0177657,4.17643,3.4311,7.78447,0.264818,-0.154653,-0.0699185,5.47528,-3.68053,7.41389,0.0617067,-0.0595704,0.0340519,-0.4218,-9.88573,-2.08389,-0.358433,-0.0539873,-0.209319,-2.37323,-9.3077,-3.24046,-0.0546185,-0.39183,0.387603,1.01749,10.0592,-1.70051,-0.19124,0.135031,-0.257726,1.50503,9.30328,-2.58461,0.080995,0.130956,0.132737
0.639,8.60176,-1.76925,4.33701,-0.0979282,-0.119546,-0.0147596,4.1913,3.37758,7.79024,0.272938,-0.158853,-0.0693586,5.41752,-3.73482,7.35961,0.0616971,-0.0550608,0.0344433,-0.484122,-9.89796,-2.08236,-0.356576,-0.0693605,-0.212479,-2.39402,-9.36795,-3.23404,-0.0582522,-0.391358,0.373605,1.07458,10.0465,-1.6967,-0.194085,0.128451,-0.250824,1.54988,9.2934,-2.59169,0.0783682,0.131627,0.125504
0.64,8.58166,-1.75916,4.33301,-0.095943,-0.121262,-0.0117534,4.20617,3.32407,7.79601,0.281058,-0.163054,-0.0687987,5.35976,-3.78912,7.30534,0.0616876,-0.0505511,0.0348347,-0.546443,-9.9102,-2.08083,-0.354718,-0.0847337,-0.215639,-2.41481,-9.42819,-3.22763,-0.0618859,-0.390886,0.359607,1.13168,10.0338,-1.69289,-0.196931,0.121871,-0.243922,1.59472,9.28352,-2.59878,0.0757415,0.132298,0.118272
0.641,8.59415,-1.76501,4.35958,-0.0964371,-0.123723,-0.00943501,4.24046,3.2905,7.81096,0.284876,-0.165695,-0.068655,5.34534,-3.81609,7.31789,0.0662903,-0.0479006,0.0335238,-0.611059,-9.90033,-2.06557,-0.355236,-0.102764,-0.218957,-2.46047,-9.42314,-3.23475,-0.0653537,-0.391969,0.348194,1.17373,10.0182,-1.71146,-0.199288,0.11703,-0.2406,1.63886,9.26482,-2.59217,0.0736998,0.131573,0.112698
0.642,8.60664,-1.77086,4.38615,-0.0969313,-0.126183,-0.00711659,4.27475,3.25694,7.8259,0.288694,-0.168336,-0.0685113,5.33093,-3.84306,7.33045,0.0708931,-0.0452502,0.0322129,-0.675674,-9.89047,-2.05031,-0.355754,-0.120794,-0.222274,-2.50612,-9.41809,-3.24187,-0.0688214,-0.393052,0.336781,1.21579,10.0026,-1.73002,-0.201644,0.112189,-0.237277,1.683,9.24612,-2.58556,0.0716582,0.130849,0.107125
0.643,8.61913,-1.77671,4.41272,-0.0974254,-0.128643,-0.00479817,4.30904,3.22338,7.84085,0.292512,-0.170977,-0.0683676,5.31651,-3.87003,7.34301,0.0754958,-0.0425997,0.030902,-0.740289,-9.88061,-2.03504,-0.356272,-0.138824,-0.225591,-2.55177,-9.41304,-3.24899,-0.0722891,-0.394135,0.325369,1.25784,9.98705,-1.74858,-0.204001,0.107348,-0.233954,1.72714,9.22742,-2.57895,0.0696166,0.130124,0.101552
0.644,8.63162,-1.78256,4.43928,-0.0979195,-0.131104,-0.00247975,4.34334,3.18981,7.85579,0.296329,-0.173619,-0.0682239,5.3021,-3.897,7.35556,0.0800985,-0.0399492,0.0295911,-0.804905,-9.87075,-2.01978,-0.35679,-0.156854,-0.228909,-2.59742,-9.40798,-3.25611,-0.0757569,-0.395218,0.313956,1.2999,9.97148,-1.76715,-0.206358,0.102506,-0.230632,1.77128,9.20872,-2.57234,0.067575,0.129399,0.0959781
0.645,8.64622,-1.78079,4.45181,-0.0976869,-0.135726,-2.41e-05,4.38925,3.16738,7.85747,0.29893,-0.176623,-0.0670987,5.29567,-3.90166,7.35414,0.0846637,-0.0373222,0.0293405,-0.83563,-9.88499,-1.99353,-0.357616,-0.173177,-0.231303,-2.64317,-9.41532,-3.24666,-0.0739094,-0.400396,0.300829,1.34291,9.96179,-1.77274,-0.208875,0.100169,-0.226362,1.80879,9.19294,-2.55908,0.0666168,0.129322,0.089923
0.646,8.66252,-1.77292,4.4531,-0.0968729,-0.142078,0.00254122,4.44447,3.15384,7.84853,0.300556,-0.179917,-0.0651884,5.29565,-3.88846,7.34152,0.0891989,-0.034714,0.029938,-0.839243,-9.9185,-1.95849,-0.35869,-0.188133,-0.232958,-2.68898,-9.43255,-3.22394,-0.0678096,-0.408849,0.286329,1.38668,9.9568,-1.76795,-0.211519,0.099836,-0.221334,1.84101,9.1795,-2.54051,0.0665254,0.129764,0.0834825
0.647,8.67881,-1.76505,4.45438,-0.0960588,-0.14843,0.00510659,4.49968,3.14031,7.8396,0.302182,-0.183211,-0.0632781,5.29562,-3.87527,7.32891,0.0937341,-0.0321058,0.0305356,-0.842856,-9.95202,-1.92345,-0.359764,-0.20309,-0.234614,-2.73479,-9.44979,-3.20122,-0.0617099,-0.417303,0.27183,1.43046,9.95182,-1.76315,-0.214164,0.0995025,-0.216307,1.87322,9.16605,-2.52194,0.066434,0.130206,0.077042
0.648,8.69511,-1.75718,4.45567,-0.0952448,-0.154782,0.00767195,4.5549,3.12678,7.83066,0.303809,-0.186505,-0.0613677,5.2956,-3.86207,7.31629,0.0982693,-0.0294976,0.0311331,-0.846469,-9.98553,-1.88841,-0.360838,-0.218046,-0.23627,-2.78061,-9.46703,-3.1785,-0.0556102,-0.425756,0.257331,1.47423,9.94684,-1.75836,-0.216809,0.0991691,-0.211279,1.90544,9.1526,-2.50336,0.0663425,0.130648,0.0706015
0.649,8.71089,-1.74917,4.45787,-0.0943161,-0.160451,0.00999635,4.6041,3.12045,7.81977,0.305389,-0.189739,-0.0595302,5.29684,-3.84654,7.30501,0.102726,-0.0266291,0.0312361,-0.852192,-10.0162,-1.8591,-0.361672,-0.233294,-0.237829,-2.82705,-9.47837,-3.15629,-0.0503207,-0.435241,0.242881,1.51919,9.94276,-1.75508,-0.219571,0.0991323,-0.206153,1.93732,9.14018,-2.48568,0.066315,0.131421,0.0639415
0.65,8.72252,-1.74006,4.46736,-0.0924696,-0.160664,0.010393,4.60522,3.17178,7.79329,0.306602,-0.192494,-0.0582748,5.30828,-3.81231,7.30435,0.106555,-0.0216784,0.0273829,-0.874793,-10.0245,-1.8756,-0.360593,-0.250877,-0.238615,-2.87853,-9.44254,-3.13814,-0.0515133,-0.452978,0.228829,1.57366,9.94593,-1.76389,-0.223265,0.101469,-0.200238,1.96645,9.13597,-2.47518,0.0667982,0.134846,0.0555252
0.651,8.73416,-1.73095,4.47685,-0.0906231,-0.160876,0.0107896,4.60634,3.22311,7.76681,0.307815,-0.19525,-0.0570194,5.31972,-3.77808,7.30369,0.110384,-0.0167277,0.0235296,-0.897394,-10.0328,-1.8921,-0.359515,-0.268459,-0.239401,-2.93001,-9.40671,-3.11999,-0.0527058,-0.470716,0.214777,1.62813,9.9491,-1.77269,-0.226959,0.103805,-0.194324,1.99559,9.13175,-2.46467,0.0672814,0.138271,0.047109
0.652,8.74579,-1.72183,4.48634,-0.0887766,-0.161089,0.0111862,4.60745,3.27443,7.74033,0.309028,-0.198005,-0.055764,5.33116,-3.74384,7.30303,0.114212,-0.0117771,0.0196763,-0.919994,-10.0411,-1.90861,-0.358436,-0.286042,-0.240187,-2.98149,-9.37088,-3.10184,-0.0538983,-0.488453,0.200725,1.68259,9.95227,-1.78149,-0.230653,0.106142,-0.188409,2.02473,9.12753,-2.45417,0.0677646,0.141697,0.0386927
0.653,8.75742,-1.71272,4.49583,-0.0869301,-0.161301,0.0115828,4.60857,3.32576,7.71385,0.31024,-0.200761,-0.0545087,5.34261,-3.70961,7.30237,0.118041,-0.0068264,0.015823,-0.942595,-10.0493,-1.92511,-0.357357,-0.303625,-0.240974,-3.03297,-9.33504,-3.08369,-0.0550908,-0.506191,0.186673,1.73706,9.95544,-1.7903,-0.234347,0.108478,-0.182494,2.05387,9.12331,-2.44366,0.0682478,0.145122,0.0302765
0.654,8.77246,-1.70191,4.50514,-0.0838756,-0.161999,0.0124249,4.58883,3.37724,7.70154,0.312171,-0.202219,-0.0527671,5.33302,-3.64808,7.34127,0.123075,-0.0029447,0.0158454,-0.925229,-10.0352,-1.9432,-0.357482,-0.320805,-0.240391,-3.07035,-9.21993,-3.07259,-0.0562384,-0.525477,0.176786,1.78792,9.95244,-1.79286,-0.237788,0.11226,-0.176438,2.06217,9.14436,-2.44449,0.0683315,0.150383,0.0223716
0.655,8.78919,-1.69025,4.51435,-0.0802171,-0.162938,0.0134899,4.55866,3.4288,7.69631,0.314462,-0.203029,-0.0507825,5.31291,-3.5729,7.39995,0.12871,0.000402521,0.0178055,-0.887878,-10.0099,-1.96208,-0.35821,-0.337783,-0.239123,-3.10067,-9.06517,-3.065,-0.0573635,-0.545538,0.168982,1.83698,9.94635,-1.79229,-0.241101,0.116765,-0.170311,2.06007,9.17803,-2.45099,0.0682156,0.156563,0.0147224
0.656,8.80592,-1.67859,4.52356,-0.0765585,-0.163878,0.0145548,4.52849,3.48036,7.69108,0.316752,-0.203839,-0.0487979,5.29281,-3.49771,7.45863,0.134346,0.00374974,0.0197656,-0.850528,-9.98457,-1.98096,-0.358937,-0.354762,-0.237855,-3.13099,-8.91041,-3.05741,-0.0584886,-0.5656,0.161179,1.88605,9.94026,-1.79173,-0.244415,0.12127,-0.164184,2.05796,9.2117,-2.45748,0.0680997,0.162743,0.00707328
0.657,8.82265,-1.66693,4.53277,-0.0729,-0.164817,0.0156197,4.49833,3.53192,7.68585,0.319042,-0.204648,-0.0468133,5.27271,-3.42253,7.51731,0.139982,0.00709696,0.0217257,-0.813178,-9.95925,-1.99985,-0.359665,-0.371741,-0.236588,-3.16132,-8.75565,-3.04982,-0.0596137,-0.585661,0.153375,1.93511,9.93417,-1.79116,-0.247728,0.125775,-0.158057,2.05586,9.24537,-2.46397,0.0679838,0.168924,-0.000575886
0.658,8.82891,-1.65756,4.5495,-0.0697663,-0.166255,0.0168646,4.4685,3.58299,7.67321,0.321822,-0.205819,-0.0442035,5.25235,-3.37956,7.55846,0.14476,0.0103023,0.0236192,-0.782396,-9.93905,-2.02087,-0.360322,-0.391087,-0.236355,-3.18623,-8.62724,-3.04694,-0.0626406,-0.60465,0.146435,1.97343,9.93018,-1.7914,-0.250445,0.130552,-0.151875,2.05475,9.2718,-2.47586,0.0677188,0.175726,-0.00855435
0.659,8.79853,-1.65624,4.59255,-0.0684692,-0.169436,0.0187393,4.43989,3.63236,7.63464,0.326315,-0.208251,-0.0394053,5.23108,-3.44937,7.53828,0.146535,0.0130113,0.0252796,-0.774601,-9.93679,-2.0494,-0.360737,-0.41872,-0.239746,-3.19222,-8.59106,-3.06054,-0.0723238,-0.619885,0.142518,1.97416,9.93358,-1.79444,-0.251071,0.136282,-0.145502,2.05716,9.2729,-2.50661,0.0669321,0.184705,-0.0176854
0.66,8.76815,-1.65493,4.63559,-0.0671722,-0.172617,0.020614,4.41127,3.68173,7.59606,0.330808,-0.210684,-0.034607,5.20981,-3.51917,7.51809,0.14831,0.0157202,0.02694,-0.766807,-9.93452,-2.07792,-0.361151,-0.446354,-0.243137,-3.19821,-8.55488,-3.07415,-0.082007,-0.635121,0.1386,1.9749,9.93697,-1.79748,-0.251697,0.142012,-0.139129,2.05957,9.27399,-2.53736,0.0661453,0.193684,-0.0268164
0.661,8.73776,-1.65361,4.67864,-0.0658752,-0.175797,0.0224888,4.38265,3.7311,7.55749,0.335302,-0.213116,-0.0298088,5.18855,-3.58897,7.4979,0.150086,0.0184292,0.0286004,-0.759012,-9.93226,-2.10644,-0.361565,-0.473987,-0.246528,-3.2042,-8.51869,-3.08776,-0.0916901,-0.650357,0.134683,1.97563,9.94037,-1.80052,-0.252323,0.147742,-0.132757,2.06198,9.27508,-2.5681,0.0653586,0.202663,-0.0359475
0.662,8.70738,-1.65229,4.72168,-0.0645782,-0.178978,0.0243635,4.35404,3.78047,7.51891,0.339795,-0.215549,-0.0250106,5.16728,-3.65878,7.47772,0.151861,0.0211381,0.0302607,-0.751218,-9.92999,-2.13496,-0.36198,-0.501621,-0.249919,-3.21019,-8.48251,-3.10136,-0.101373,-0.665592,0.130765,1.97637,9.94376,-1.80356,-0.252949,0.153473,-0.126384,2.06438,9.27617,-2.59885,0.0645719,0.211643,-0.0450785
0.663,8.72143,-1.60767,4.72833,-0.0640487,-0.179059,0.0268193,4.34398,3.80083,7.53123,0.342303,-0.217965,-0.0222013,5.17331,-3.74732,7.44938,0.155346,0.0229623,0.0284965,-0.709228,-9.93745,-2.19487,-0.359606,-0.525155,-0.251878,-3.25467,-8.51769,-3.06266,-0.103927,-0.691613,0.126213,2.00057,9.94778,-1.79075,-0.256181,0.162605,-0.1211,2.05117,9.24953,-2.61214,0.0659173,0.219259,-0.0543508
0.664,8.74817,-1.55067,4.72457,-0.0637386,-0.178254,0.0294412,4.33923,3.8129,7.55809,0.344245,-0.220377,-0.0199602,5.18713,-3.84122,7.41871,0.159319,0.0245336,0.0257538,-0.657468,-9.94769,-2.26375,-0.356435,-0.547518,-0.253427,-3.31015,-8.57325,-3.009,-0.104445,-0.720716,0.121479,2.03149,9.95198,-1.7734,-0.260157,0.17271,-0.116128,2.0335,9.21497,-2.62044,0.0678718,0.226485,-0.0636635
0.665,8.77492,-1.49368,4.72081,-0.0634285,-0.177449,0.032063,4.33447,3.82497,7.58495,0.346186,-0.222788,-0.0177191,5.20096,-3.93512,7.38804,0.163292,0.0261049,0.0230111,-0.605708,-9.95792,-2.33262,-0.353264,-0.569881,-0.254976,-3.36562,-8.62881,-2.95535,-0.104962,-0.749818,0.116746,2.06241,9.95618,-1.75606,-0.264133,0.182814,-0.111156,2.01582,9.18041,-2.62874,0.0698264,0.233711,-0.0729763
0.666,8.80166,-1.43668,4.71705,-0.0631183,-0.176644,0.0346849,4.32972,3.83704,7.61181,0.348128,-0.2252,-0.015478,5.21479,-4.02902,7.35737,0.167265,0.0276763,0.0202684,-0.553948,-9.96816,-2.40149,-0.350093,-0.592243,-0.256525,-3.4211,-8.68438,-2.9017,-0.105479,-0.778921,0.112012,2.09333,9.96038,-1.73872,-0.268109,0.192919,-0.106184,1.99815,9.14585,-2.63703,0.0717809,0.240937,-0.082289
0.667,8.81652,-1.39755,4.71536,-0.0636628,-0.174641,0.0364203,4.31966,3.8561,7.63635,0.351001,-0.227975,-0.0139565,5.23057,-4.08242,7.33963,0.16965,0.0306333,0.0179154,-0.50621,-9.98345,-2.42761,-0.345567,-0.613142,-0.259516,-3.47113,-8.72272,-2.86266,-0.103759,-0.809887,0.107909,2.12127,9.96279,-1.72303,-0.272051,0.203187,-0.10069,1.99495,9.12823,-2.63313,0.0736172,0.247452,-0.09067
0.668,8.80761,-1.39416,4.7178,-0.0659167,-0.17024,0.0363826,4.29897,3.88913,7.65627,0.355739,-0.231477,-0.013874,5.25026,-4.05482,7.34775,0.168861,0.0363617,0.0163419,-0.466518,-10.0088,-2.3682,-0.338331,-0.63111,-0.26539,-3.51026,-8.72663,-2.85284,-0.0975644,-0.844582,0.105066,2.14328,9.96162,-1.71065,-0.275923,0.213781,-0.094154,2.02071,9.1445,-2.60484,0.075217,0.252541,-0.0971877
0.669,8.7987,-1.39076,4.72024,-0.0681705,-0.165838,0.036345,4.27828,3.92217,7.67619,0.360477,-0.234979,-0.0137915,5.26994,-4.02721,7.35586,0.168072,0.0420901,0.0147684,-0.426825,-10.0342,-2.30879,-0.331095,-0.649079,-0.271264,-3.54939,-8.73053,-2.84303,-0.0913698,-0.879277,0.102222,2.16529,9.96044,-1.69826,-0.279796,0.224376,-0.0876176,2.04648,9.16078,-2.57655,0.0768168,0.257631,-0.103705
0.67,8.78979,-1.38737,4.72269,-0.0704243,-0.161437,0.0363074,4.25759,3.9552,7.69611,0.365215,-0.238481,-0.013709,5.28963,-3.99961,7.36397,0.167283,0.0478185,0.0131949,-0.387132,-10.0596,-2.24938,-0.323859,-0.667048,-0.277137,-3.58852,-8.73443,-2.83321,-0.0851752,-0.913972,0.099379,2.1873,9.95927,-1.68588,-0.283668,0.23497,-0.0810812,2.07224,9.17705,-2.54825,0.0784165,0.262721,-0.110223
0.671,8.78089,-1.38398,4.72513,-0.0726781,-0.157036,0.0362698,4.2369,3.98824,7.71603,0.369954,-0.241983,-0.0136265,5.30931,-3.97201,7.37209,0.166494,0.053547,0.0116213,-0.34744,-10.085,-2.18997,-0.316623,-0.685016,-0.283011,-3.62765,-8.73834,-2.82339,-0.0789807,-0.948667,0.0965357,2.2093,9.9581,-1.67349,-0.28754,0.245565,-0.0745448,2.098,9.19332,-2.51996,0.0800163,0.26781,-0.116741
0.672,8.80529,-1.37438,4.70239,-0.0724217,-0.15139,0.0362545,4.27001,3.98154,7.68665,0.375655,-0.244291,-0.0121321,5.27875,-3.91641,7.41114,0.166779,0.0556328,0.0101923,-0.348825,-10.0687,-2.15095,-0.311458,-0.698138,-0.284722,-3.66551,-8.71128,-2.8018,-0.0776055,-0.987297,0.0977946,2.19541,9.95195,-1.64174,-0.291006,0.258436,-0.0671483,2.12813,9.17771,-2.45118,0.0795023,0.271129,-0.125694
0.673,8.83385,-1.36402,4.6765,-0.0718514,-0.145589,0.036242,4.30985,3.96988,7.6511,0.381477,-0.24645,-0.0104613,5.24191,-3.85732,7.45405,0.167199,0.0572632,0.00878121,-0.355344,-10.0472,-2.11449,-0.306551,-0.710653,-0.285912,-3.70321,-8.68035,-2.77874,-0.0768328,-1.02642,0.0995664,2.17703,9.94519,-1.60756,-0.294421,0.271592,-0.0596443,2.15881,9.1581,-2.37733,0.078724,0.274227,-0.134951
0.674,8.86241,-1.35365,4.65062,-0.0712812,-0.139788,0.0362295,4.34968,3.95821,7.61555,0.387298,-0.248609,-0.00879056,5.20507,-3.79823,7.49697,0.167618,0.0588937,0.00737017,-0.361864,-10.0257,-2.07802,-0.301645,-0.723168,-0.287102,-3.7409,-8.64941,-2.75568,-0.0760601,-1.06554,0.101338,2.15865,9.93843,-1.57339,-0.297836,0.284748,-0.0521404,2.18948,9.1385,-2.30349,0.0779457,0.277324,-0.144208
0.675,8.89098,-1.34328,4.62473,-0.070711,-0.133986,0.036217,4.38952,3.94655,7.58,0.39312,-0.250768,-0.00711976,5.16823,-3.73914,7.53988,0.168037,0.0605242,0.00595913,-0.368383,-10.0042,-2.04155,-0.296738,-0.735684,-0.288293,-3.7786,-8.61848,-2.73262,-0.0752873,-1.10466,0.10311,2.14027,9.93166,-1.53921,-0.301251,0.297904,-0.0446364,2.22016,9.1189,-2.22964,0.0771674,0.280422,-0.153466
0.676,8.92004,-1.32366,4.60901,-0.0719605,-0.127842,0.0352639,4.40279,3.92611,7.5727,0.399201,-0.25255,-0.00556665,5.14585,-3.66892,7.56523,0.168317,0.0617334,0.00735787,-0.349207,-10.0082,-2.0306,-0.292531,-0.747542,-0.290789,-3.80989,-8.59117,-2.72082,-0.0807545,-1.14044,0.107502,2.13354,9.93955,-1.50908,-0.303995,0.313202,-0.0366724,2.23311,9.10046,-2.16895,0.0770133,0.286302,-0.161953
0.677,8.94974,-1.29247,4.60601,-0.0754849,-0.121268,0.0331352,4.38285,3.89469,7.60071,0.405605,-0.253859,-0.00416065,5.14155,-3.5848,7.56862,0.168423,0.0624158,0.0122688,-0.297912,-10.044,-2.05154,-0.289197,-0.75858,-0.294917,-3.83317,-8.56839,-2.72307,-0.0940215,-1.17205,0.115169,2.14139,9.96574,-1.484,-0.305901,0.331176,-0.0281333,2.22391,9.08348,-2.12472,0.0776393,0.295661,-0.169476
0.678,8.97944,-1.26128,4.603,-0.0790093,-0.114695,0.0310066,4.36291,3.86328,7.62872,0.41201,-0.255169,-0.00275464,5.13726,-3.50068,7.57201,0.168528,0.0630983,0.0171798,-0.246616,-10.0798,-2.07249,-0.285864,-0.769618,-0.299046,-3.85645,-8.5456,-2.72532,-0.107288,-1.20365,0.122837,2.14924,9.99194,-1.45892,-0.307807,0.34915,-0.0195943,2.21472,9.06649,-2.08048,0.0782653,0.30502,-0.176999
0.679,9.00913,-1.23009,4.6,-0.0825336,-0.108121,0.0288779,4.34297,3.83186,7.65672,0.418414,-0.256478,-0.00134864,5.13296,-3.41656,7.5754,0.168634,0.0637808,0.0220908,-0.195321,-10.1156,-2.09343,-0.28253,-0.780656,-0.303174,-3.87974,-8.52282,-2.72758,-0.120555,-1.23526,0.130504,2.15708,10.0181,-1.43383,-0.309713,0.367124,-0.0110552,2.20552,9.04951,-2.03624,0.0788913,0.31438,-0.184523
0.68,9.03883,-1.1989,4.59699,-0.086058,-0.101548,0.0267492,4.32303,3.80044,7.68473,0.424819,-0.257787,5.74e-05,5.12866,-3.33244,7.57878,0.16874,0.0644633,0.0270018,-0.144025,-10.1513,-2.11438,-0.279196,-0.791694,-0.307303,-3.90302,-8.50003,-2.72983,-0.133822,-1.26686,0.138171,2.16493,10.0443,-1.40875,-0.311619,0.385098,-0.00251616,2.19632,9.03252,-1.99201,0.0795173,0.323739,-0.192046
0.681,9.04566,-1.2052,4.60365,-0.0803215,-0.0976282,0.0243298,4.23588,3.78014,7.75469,0.432946,-0.25762,0.00324248,5.14119,-3.31651,7.63165,0.169694,0.0615105,0.0303475,-0.0919084,-10.1649,-2.05028,-0.277742,-0.799413,-0.309823,-3.95007,-8.49413,-2.76027,-0.180596,-1.2837,0.137354,2.14294,10.0311,-1.47502,-0.306531,0.411811,0.00801476,2.17459,9.06594,-2.00007,0.0846029,0.343412,-0.200512
0.682,9.05248,-1.21149,4.61031,-0.0745851,-0.0937087,0.0219104,4.14873,3.75984,7.82464,0.441073,-0.257452,0.0064276,5.15371,-3.30058,7.68452,0.170648,0.0585578,0.0336932,-0.0397916,-10.1784,-1.98619,-0.276287,-0.807132,-0.312344,-3.99712,-8.48823,-2.7907,-0.227369,-1.30054,0.136537,2.12096,10.0179,-1.54129,-0.301443,0.438524,0.0185457,2.15287,9.09937,-2.00813,0.0896885,0.363086,-0.208979
0.683,9.05931,-1.21779,4.61697,-0.0688486,-0.0897893,0.019491,4.06159,3.73953,7.89459,0.4492,-0.257284,0.00961272,5.16624,-3.28465,7.73738,0.171602,0.0556051,0.0370389,0.0123253,-10.192,-1.9221,-0.274832,-0.814851,-0.314865,-4.04417,-8.48233,-2.82114,-0.274143,-1.31739,0.135719,2.09898,10.0047,-1.60756,-0.296355,0.465237,0.0290766,2.13114,9.13279,-2.0162,0.0947741,0.38276,-0.217445
0.684,9.06614,-1.22409,4.62363,-0.0631121,-0.0858698,0.0170716,3.97444,3.71923,7.96454,0.457328,-0.257116,0.0127978,5.17876,-3.26872,7.79025,0.172556,0.0526523,0.0403847,0.0644421,-10.2055,-1.858,-0.273377,-0.82257,-0.317386,-4.09122,-8.47643,-2.85157,-0.320916,-1.33423,0.134902,2.077,9.99145,-1.67383,-0.291267,0.49195,0.0396075,2.10941,9.16621,-2.02426,0.0998597,0.402433,-0.225911
0.685,9.06876,-1.24696,4.64512,-0.0579144,-0.0839045,0.0163931,3.94117,3.68801,8.03444,0.46599,-0.254771,0.0150116,5.18534,-3.25288,7.852,0.174596,0.0482675,0.0427708,0.147202,-10.2341,-1.80815,-0.272076,-0.836631,-0.319996,-4.11922,-8.49405,-2.90967,-0.370137,-1.34368,0.133403,2.03527,9.99475,-1.75371,-0.279416,0.526044,0.0520508,2.07298,9.20822,-2.04237,0.10306,0.421747,-0.232996
0.686,9.068,-1.2831,4.67846,-0.0531476,-0.0835024,0.0171071,3.95102,3.64806,8.1043,0.47508,-0.250682,0.0164483,5.18717,-3.2371,7.92086,0.177505,0.042737,0.0443893,0.254477,-10.2748,-1.7697,-0.270896,-0.855767,-0.322678,-4.13199,-8.53049,-2.98989,-0.421314,-1.34722,0.131359,1.97775,10.0113,-1.84448,-0.262156,0.566042,0.066024,2.02477,9.25711,-2.06851,0.104753,0.440772,-0.238975
