Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
1.876,13.3918,0.281566,4.62285,-0.971827,0.8664,0.115404,5.62252,4.15128,8.44843,-0.471737,-4.11067,0.813763,18.8176,-0.656596,16.7284,3.70011,-4.18802,0.465837,-0.343323,-13.1665,-4.52198,0.418291,-0.269814,1.93865,0.249185,-12.8154,-3.02008,0.202971,-0.253547,0.56637,8.47781,15.3884,-3.12033,2.11598,1.58406,-0.0516061,15.7724,17.3667,2.69334,-0.620275,-5.43561,-1.39716
1.877,13.0971,0.332418,4.85852,-1.03218,0.95934,0.0790052,5.65107,4.06728,8.48351,-0.422459,-4.15075,0.840114,21.7855,-1.11464,14.6107,2.95002,-3.56352,0.277476,-0.312739,-13.1406,-4.43826,0.415005,-0.285791,1.94629,0.384935,-12.9748,-2.84537,0.230121,-0.260961,0.561552,8.56619,16.3477,-3.28249,2.08408,1.76966,-0.0179064,14.3042,17.037,0.417117,-0.511018,-5.16499,-1.56277
1.878,12.8024,0.383269,5.0942,-1.09253,1.05228,0.0426061,5.67961,3.98328,8.5186,-0.37318,-4.19082,0.866466,24.7533,-1.57268,12.493,2.19992,-2.93903,0.089115,-0.282156,-13.1147,-4.35454,0.411718,-0.301769,1.95393,0.520685,-13.1342,-2.67065,0.257271,-0.268376,0.556733,8.65457,17.3069,-3.44465,2.05218,1.95526,0.0157932,12.836,16.7074,-1.85911,-0.401761,-4.89437,-1.72839
1.879,12.5077,0.434121,5.32987,-1.15288,1.14522,0.0062071,5.70816,3.89928,8.55368,-0.323902,-4.2309,0.892817,27.7211,-2.03072,10.3754,1.44982,-2.31453,-0.0992462,-0.251572,-13.0888,-4.27082,0.408432,-0.317747,1.96157,0.656435,-13.2936,-2.49594,0.284421,-0.27579,0.551915,8.74295,18.2662,-3.60681,2.02028,2.14085,0.0494928,11.3679,16.3778,-4.13533,-0.292504,-4.62376,-1.89401
1.88,12.213,0.484972,5.56554,-1.21324,1.23816,-0.0301919,5.7367,3.81528,8.58877,-0.274623,-4.27098,0.919168,30.6889,-2.48876,8.25775,0.699721,-1.69004,-0.287607,-0.220989,-13.0629,-4.1871,0.405145,-0.333725,1.96921,0.792184,-13.453,-2.32122,0.311572,-0.283204,0.547097,8.83134,19.2255,-3.76898,1.98838,2.32645,0.0831924,9.89968,16.0481,-6.41156,-0.183247,-4.35314,-2.05963
1.881,12.0227,0.354226,5.45776,-1.21959,1.28572,-0.0529086,5.72599,3.71094,8.67795,-0.245785,-4.31546,0.942365,29.9195,-2.20272,7.41897,0.528888,-1.46938,-0.419853,-0.256707,-13.0964,-4.164,0.411874,-0.350147,1.9731,0.885126,-13.4253,-2.25606,0.345118,-0.291469,0.536319,8.96955,19.8447,-3.7611,1.89766,2.51255,0.113185,8.6451,15.2919,-5.73102,-0.178429,-3.81789,-2.19862
1.882,11.8323,0.223479,5.34997,-1.22593,1.33328,-0.0756253,5.71527,3.6066,8.76712,-0.216948,-4.35994,0.965562,29.1501,-1.91667,6.5802,0.358055,-1.24872,-0.552098,-0.292425,-13.1299,-4.1409,0.418603,-0.366569,1.97698,0.978067,-13.3976,-2.19089,0.378665,-0.299733,0.525541,9.10776,20.4638,-3.75322,1.80694,2.69864,0.143178,7.39051,14.5357,-5.05048,-0.173611,-3.28265,-2.3376
1.883,11.642,0.092732,5.24218,-1.23228,1.38084,-0.098342,5.70455,3.50227,8.8563,-0.18811,-4.40442,0.988758,28.3807,-1.63063,5.74142,0.187223,-1.02806,-0.684343,-0.328144,-13.1634,-4.1178,0.425332,-0.382991,1.98086,1.07101,-13.3699,-2.12572,0.412212,-0.307997,0.514762,9.24597,21.0829,-3.74534,1.71622,2.88474,0.17317,6.13592,13.7794,-4.36994,-0.168793,-2.7474,-2.47658
1.884,11.4516,-0.0380148,5.1344,-1.23863,1.42841,-0.121059,5.69383,3.39793,8.94548,-0.159272,-4.44891,1.01195,27.6113,-1.34459,4.90264,0.0163899,-0.807399,-0.816589,-0.363862,-13.1969,-4.0947,0.43206,-0.399413,1.98475,1.16395,-13.3422,-2.06056,0.445758,-0.316261,0.503984,9.38418,21.7021,-3.73746,1.6255,3.07084,0.203163,4.88133,13.0232,-3.6894,-0.163975,-2.21216,-2.61557
1.885,11.3603,-0.167987,5.04172,-1.22225,1.4427,-0.137018,5.665,3.34476,9.01862,-0.1441,-4.49435,1.03583,25.677,-1.39241,3.9512,0.0532733,-0.661388,-0.908,-0.385444,-13.2232,-4.11669,0.440354,-0.410869,1.99065,1.25462,-13.2753,-2.06317,0.474634,-0.316667,0.491937,9.53356,21.9638,-3.66376,1.48988,3.24448,0.198525,3.69988,12.3733,-2.99892,-0.168412,-1.72451,-2.7338
1.886,11.3482,-0.29734,4.96114,-1.1877,1.43039,-0.147572,5.62167,3.33251,9.07893,-0.13986,-4.54057,1.06024,22.8108,-1.70732,2.90962,0.256329,-0.575094,-0.966743,-0.395717,-13.2438,-4.17475,0.449899,-0.418352,1.99817,1.34348,-13.1771,-2.12,0.499774,-0.310784,0.478873,9.69188,21.9397,-3.5374,1.31835,3.40816,0.166182,2.57694,11.8085,-2.30047,-0.180252,-1.27493,-2.83545
1.887,11.3361,-0.426693,4.88056,-1.15314,1.41808,-0.158126,5.57833,3.32027,9.13924,-0.135619,-4.58679,1.08465,19.9446,-2.02223,1.86804,0.459386,-0.4888,-1.02549,-0.40599,-13.2644,-4.23281,0.459444,-0.425835,2.00569,1.43234,-13.0788,-2.17684,0.524913,-0.304902,0.46581,9.8502,21.9155,-3.41104,1.14682,3.57184,0.133839,1.45399,11.2437,-1.60202,-0.192092,-0.825358,-2.93709
1.888,11.324,-0.556045,4.79997,-1.11859,1.40576,-0.16868,5.535,3.30803,9.19955,-0.131379,-4.63301,1.10906,17.0784,-2.33715,0.826464,0.662442,-0.402507,-1.08423,-0.416263,-13.285,-4.29087,0.46899,-0.433318,2.01321,1.5212,-12.9805,-2.23368,0.550053,-0.29902,0.452747,10.0085,21.8914,-3.28468,0.975288,3.73552,0.101497,0.331048,10.6788,-0.903578,-0.203933,-0.375784,-3.03873
1.889,11.3111,-0.66634,4.73502,-1.08474,1.3859,-0.179238,5.49334,3.31264,9.24898,-0.126322,-4.67937,1.13252,14.2884,-2.65534,-0.0594935,0.850648,-0.336541,-1.14781,-0.417506,-13.2998,-4.34355,0.47796,-0.441697,2.02148,1.61217,-12.878,-2.29204,0.572341,-0.291655,0.438817,10.1698,21.813,-3.15678,0.79547,3.89495,0.0631522,-0.750931,10.1458,-0.308881,-0.214151,0.0544002,-3.13498
1.89,11.2914,-0.62417,4.79514,-1.05655,1.30562,-0.189835,5.46502,3.45216,9.21134,-0.114732,-4.72687,1.14832,12.1087,-2.99976,0.299516,0.920059,-0.433192,-1.25008,-0.346502,-13.2687,-4.35324,0.482335,-0.457249,2.03571,1.72,-12.742,-2.36258,0.57182,-0.272431,0.417948,10.3545,21.3007,-3.01662,0.549368,4.02031,-0.0232063,-1.5052,9.86682,-0.544175,-0.211398,0.329468,-3.18815
1.891,11.2718,-0.581999,4.85526,-1.02837,1.22533,-0.200432,5.43669,3.59167,9.1737,-0.103142,-4.77437,1.16413,9.929,-3.34419,0.658525,0.98947,-0.529844,-1.35234,-0.275498,-13.2376,-4.36293,0.48671,-0.472802,2.04994,1.82783,-12.606,-2.43313,0.5713,-0.253206,0.39708,10.5393,20.7883,-2.87646,0.303266,4.14568,-0.109565,-2.25947,9.58788,-0.779468,-0.208645,0.604535,-3.24132
1.892,11.2522,-0.539828,4.91539,-1.00018,1.14505,-0.211029,5.40837,3.73119,9.13606,-0.0915518,-4.82187,1.17993,7.74929,-3.68861,1.01753,1.05888,-0.626496,-1.45461,-0.204495,-13.2065,-4.37262,0.491084,-0.488354,2.06418,1.93567,-12.47,-2.50367,0.570779,-0.233981,0.376211,10.7241,20.276,-2.7363,0.0571647,4.27104,-0.195923,-3.01373,9.30894,-1.01476,-0.205892,0.879603,-3.29448
1.893,11.2325,-0.497658,4.97551,-0.971991,1.06476,-0.221627,5.38005,3.8707,9.09843,-0.0799619,-4.86938,1.19574,5.56957,-4.03304,1.37654,1.12829,-0.723148,-1.55688,-0.133491,-13.1754,-4.38232,0.495459,-0.503906,2.07841,2.0435,-12.3339,-2.57422,0.570259,-0.214756,0.355343,10.9088,19.7636,-2.59613,-0.188937,4.39641,-0.282282,-3.768,9.03,-1.25006,-0.203138,1.15467,-3.34765
1.894,11.1587,-0.469361,4.9834,-0.960383,0.959614,-0.236778,5.34475,3.99271,9.11594,-0.0572833,-4.92506,1.22688,4.12631,-4.02631,1.9843,1.0554,-0.929526,-1.62584,-0.0562457,-13.1503,-4.42505,0.494503,-0.531124,2.09336,2.15327,-12.2587,-2.63998,0.559271,-0.19166,0.330734,11.0666,19.2094,-2.43254,-0.460213,4.4875,-0.362749,-4.09256,8.75821,-1.33848,-0.215036,1.33017,-3.36607
1.895,11.0577,-0.448001,4.96517,-0.957065,0.842031,-0.254206,5.30597,4.10596,9.16103,-0.0290604,-4.98484,1.2657,3.05129,-3.84402,2.71642,0.911347,-1.19077,-1.67815,0.0241206,-13.1281,-4.4843,0.490883,-0.564175,2.10868,2.26401,-12.2138,-2.70336,0.543049,-0.16663,0.304256,11.211,18.6343,-2.25722,-0.744076,4.56146,-0.44027,-4.20227,8.48998,-1.35346,-0.23426,1.45589,-3.36712
1.896,10.9567,-0.426641,4.94694,-0.953747,0.724449,-0.271634,5.26718,4.21921,9.20611,-0.000837433,-5.04461,1.30451,1.97626,-3.66172,3.44855,0.767298,-1.45201,-1.73046,0.104487,-13.106,-4.54355,0.487262,-0.597227,2.124,2.37475,-12.1689,-2.76673,0.526828,-0.141599,0.277778,11.3553,18.0592,-2.08191,-1.02794,4.63541,-0.517792,-4.31198,8.22176,-1.36845,-0.253483,1.58161,-3.36817
1.897,10.8558,-0.40528,4.92872,-0.950429,0.606866,-0.289062,5.2284,4.33246,9.2512,0.0273855,-5.10438,1.34332,0.901228,-3.47942,4.18067,0.623248,-1.71325,-1.78276,0.184853,-13.0839,-4.60281,0.483641,-0.630278,2.13931,2.48549,-12.124,-2.83011,0.510606,-0.116568,0.2513,11.4996,17.4841,-1.9066,-1.3118,4.70937,-0.595313,-4.42169,7.95354,-1.38343,-0.272706,1.70733,-3.36922
1.898,10.7644,-0.402883,4.86586,-0.947221,0.491461,-0.304119,5.19273,4.41678,9.28273,0.0597701,-5.16365,1.3831,0.00680921,-3.19229,4.8018,0.467648,-1.97121,-1.78599,0.254734,-13.067,-4.6784,0.479268,-0.664817,2.15476,2.59907,-12.0915,-2.88089,0.494098,-0.0910324,0.223651,11.5895,16.9126,-1.70397,-1.59093,4.7684,-0.662473,-4.47778,7.67932,-1.38205,-0.291482,1.81062,-3.36833
1.899,10.7068,-0.466857,4.64679,-0.944395,0.38368,-0.310877,5.16799,4.39985,9.2668,0.106721,-5.22115,1.42626,-0.255472,-2.53824,5.03443,0.271618,-2.21768,-1.61744,0.287917,-13.0689,-4.81116,0.472261,-0.704562,2.17066,2.72258,-12.1023,-2.88763,0.476583,-0.0637323,0.191907,11.4888,16.3535,-1.40573,-1.8535,4.77517,-0.693367,-4.3462,7.38413,-1.3234,-0.308689,1.83538,-3.36062
1.9,10.6491,-0.53083,4.42772,-0.94157,0.275898,-0.317635,5.14325,4.38291,9.25087,0.153671,-5.27865,1.46942,-0.517753,-1.88419,5.26705,0.0755878,-2.46415,-1.44888,0.3211,-13.0707,-4.94392,0.465254,-0.744308,2.18655,2.84608,-12.1131,-2.89436,0.459068,-0.0364321,0.160162,11.3881,15.7944,-1.10749,-2.11607,4.78195,-0.724261,-4.21463,7.08893,-1.26475,-0.325896,1.86015,-3.35291
1.901,10.5915,-0.594804,4.20866,-0.938745,0.168116,-0.324393,5.1185,4.36597,9.23494,0.200622,-5.33615,1.51258,-0.780034,-1.23014,5.49968,-0.120442,-2.71062,-1.28032,0.354283,-13.0725,-5.07668,0.458247,-0.784053,2.20245,2.96959,-12.1238,-2.9011,0.441553,-0.00913199,0.128418,11.2874,15.2354,-0.809253,-2.37864,4.78873,-0.755155,-4.08306,6.79373,-1.20609,-0.343103,1.88491,-3.3452
1.902,10.5338,-0.658777,3.98959,-0.93592,0.0603343,-0.331151,5.09376,4.34903,9.21901,0.247572,-5.39365,1.55574,-1.04231,-0.576094,5.7323,-0.316472,-2.95709,-1.11177,0.387466,-13.0743,-5.20944,0.45124,-0.823799,2.21835,3.0931,-12.1346,-2.90783,0.424038,0.0181681,0.0966734,11.1867,14.6763,-0.511014,-2.64121,4.7955,-0.786049,-3.95149,6.49854,-1.14744,-0.36031,1.90968,-3.33749
1.903,10.5246,-0.823584,3.87073,-0.916994,-0.0345763,-0.330707,5.05789,4.3267,9.24958,0.307847,-5.46209,1.60363,-0.279835,0.408902,5.98014,-0.878453,-2.66189,-0.713442,0.389402,-13.1328,-5.29651,0.443943,-0.868137,2.23414,3.24642,-12.2301,-2.87805,0.413004,0.0408232,0.0631295,10.7577,14.0873,-0.152267,-2.81919,4.72958,-0.778394,-3.89415,6.13399,-1.39812,-0.333304,1.88651,-3.33114
1.904,10.5292,-1.0172,3.78051,-0.893468,-0.12581,-0.328207,5.01884,4.30284,9.29343,0.371929,-5.53366,1.65287,0.775434,1.48845,6.23232,-1.54499,-2.21194,-0.249471,0.382411,-13.2075,-5.37052,0.436564,-0.913787,2.2499,3.40827,-12.3497,-2.83783,0.403821,0.0621512,0.0290714,10.235,13.4897,0.223767,-2.97299,4.64288,-0.759726,-3.85801,5.74963,-1.73718,-0.293666,1.84964,-3.32517
1.905,10.5338,-1.21082,3.69029,-0.869942,-0.217043,-0.325706,4.97978,4.27897,9.33729,0.436011,-5.60522,1.70211,1.8307,2.56801,6.48449,-2.21153,-1.76198,0.2145,0.375419,-13.2822,-5.44453,0.429184,-0.959437,2.26567,3.57011,-12.4694,-2.79761,0.394639,0.0834791,-0.0049866,9.71231,12.8921,0.599802,-3.1268,4.55618,-0.741057,-3.82188,5.36527,-2.07624,-0.254029,1.81277,-3.31921
1.906,10.5384,-1.40443,3.60007,-0.846417,-0.308276,-0.323205,4.94073,4.2551,9.38114,0.500093,-5.67679,1.75135,2.88597,3.64756,6.73667,-2.87807,-1.31203,0.67847,0.368428,-13.3568,-5.51854,0.421805,-1.00509,2.28143,3.73196,-12.589,-2.75739,0.385457,0.104807,-0.0390446,9.1896,12.2946,0.975837,-3.2806,4.46948,-0.722388,-3.78575,4.98091,-2.4153,-0.214391,1.7759,-3.31324
1.907,10.553,-1.57956,3.60139,-0.820277,-0.3996,-0.318534,4.90213,4.22542,9.42248,0.565751,-5.75125,1.80197,4.79236,4.06476,6.86166,-3.5663,-0.585023,1.03577,0.363732,-13.4596,-5.56235,0.415698,-1.05224,2.29655,3.89424,-12.7188,-2.71658,0.381067,0.124668,-0.0731311,8.54707,11.7038,1.33313,-3.38206,4.3488,-0.693299,-3.70899,4.63797,-2.7634,-0.163425,1.73392,-3.30647
1.908,10.5873,-1.71772,3.78579,-0.78891,-0.491105,-0.309525,4.86441,4.18412,9.45876,0.63456,-5.83149,1.85536,8.40097,3.15727,6.73224,-4.29794,0.696084,1.17975,0.363627,-13.6188,-5.54576,0.412136,-1.10239,2.31038,4.0574,-12.869,-2.67458,0.386264,0.141593,-0.107274,7.66493,11.1264,1.65294,-3.37882,4.16016,-0.643368,-3.55098,4.37788,-3.12959,-0.0898048,1.68171,-3.2981
1.909,10.6216,-1.85587,3.97019,-0.757544,-0.58261,-0.300515,4.8267,4.14281,9.49505,0.703368,-5.91173,1.90875,12.0096,2.24978,6.60283,-5.02957,1.97719,1.32372,0.363522,-13.7779,-5.52917,0.408574,-1.15254,2.32421,4.22056,-13.0192,-2.63259,0.39146,0.158519,-0.141418,6.78278,10.5491,1.97275,-3.37559,3.97151,-0.593437,-3.39297,4.11778,-3.49579,-0.0161844,1.6295,-3.28972
1.91,10.656,-1.99403,4.15459,-0.726177,-0.674116,-0.291506,4.78899,4.10151,9.53134,0.772176,-5.99197,1.96214,15.6182,1.34229,6.47341,-5.7612,3.2583,1.46769,0.363417,-13.9371,-5.51258,0.405012,-1.20269,2.33804,4.38372,-13.1693,-2.59059,0.396656,0.175445,-0.175561,5.90064,9.97179,2.29256,-3.37235,3.78287,-0.543506,-3.23496,3.85768,-3.86198,0.057436,1.5773,-3.28135
1.911,10.6903,-2.13218,4.33899,-0.69481,-0.765621,-0.282496,4.75128,4.06021,9.56763,0.840985,-6.07221,2.01553,19.2268,0.434802,6.344,-6.49283,4.53941,1.61166,0.363312,-14.0962,-5.49599,0.40145,-1.25284,2.35187,4.54688,-13.3195,-2.5486,0.401852,0.192371,-0.209704,5.0185,9.39447,2.61237,-3.36911,3.59422,-0.493575,-3.07695,3.59759,-4.22818,0.131056,1.52509,-3.27298
1.912,10.7858,-2.22588,4.46223,-0.68579,-0.817832,-0.273196,4.65255,3.97104,9.66767,0.913407,-6.15397,2.06714,20.1169,-1.74589,11.5672,-5.3922,3.88789,1.20493,0.400355,-14.2926,-5.4297,0.400097,-1.30669,2.36002,4.68125,-13.4604,-2.50107,0.413113,0.20197,-0.245144,4.09809,8.84796,2.82383,-3.25505,3.33069,-0.436828,-2.73493,3.6786,-4.08028,0.185615,1.45884,-3.24435
1.913,10.889,-2.31403,4.57782,-0.679564,-0.865132,-0.26386,4.54619,3.8759,9.77569,0.986281,-6.23591,2.11852,20.6672,-4.08574,17.4595,-4.06255,2.99479,0.729368,0.442041,-14.4935,-5.3572,0.39902,-1.36099,2.36747,4.81202,-13.6001,-2.45285,0.425131,0.210653,-0.280747,3.17291,8.3053,3.02175,-3.12713,3.0578,-0.379229,-2.36991,3.80226,-3.86813,0.23779,1.39083,-3.21319
1.914,10.9921,-2.40217,4.6934,-0.673337,-0.912432,-0.254523,4.43983,3.78075,9.8837,1.05916,-6.31786,2.16991,21.2174,-6.42558,23.3517,-2.73289,2.1017,0.253802,0.483727,-14.6945,-5.2847,0.397943,-1.41529,2.37491,4.9428,-13.7399,-2.40463,0.437149,0.219336,-0.316349,2.24772,7.76264,3.21967,-2.99922,2.78491,-0.32163,-2.00489,3.92591,-3.65598,0.289966,1.32281,-3.18203
1.915,11.0953,-2.49031,4.80899,-0.66711,-0.959732,-0.245186,4.33348,3.68561,9.99171,1.13203,-6.39981,2.22129,21.7677,-8.76543,29.244,-1.40323,1.2086,-0.221764,0.525413,-14.8954,-5.2122,0.396866,-1.4696,2.38235,5.07357,-13.8796,-2.35641,0.449167,0.228019,-0.351951,1.32253,7.21997,3.41759,-2.8713,2.51201,-0.264031,-1.63987,4.04957,-3.44383,0.342141,1.2548,-3.15087
1.916,11.1984,-2.58352,4.85621,-0.667299,-0.97453,-0.239345,4.23139,3.57861,10.0617,1.19892,-6.48527,2.27336,20.8771,-9.76615,30.836,-0.296588,0.592904,-0.557509,0.595337,-15.1008,-5.15678,0.395727,-1.5268,2.38651,5.20434,-13.989,-2.32052,0.460654,0.238736,-0.386286,0.480865,6.71213,3.5009,-2.71339,2.22217,-0.212193,-1.3776,4.23922,-3.14988,0.38277,1.18974,-3.10572
1.917,11.3013,-2.68307,4.81798,-0.675506,-0.948702,-0.237872,4.13463,3.45681,10.0843,1.25835,-6.57514,2.32627,18.1856,-9.09295,27.0526,0.531287,0.32396,-0.718477,0.700558,-15.3116,-5.12271,0.394511,-1.58762,2.38655,5.33512,-14.0605,-2.30003,0.471478,0.251996,-0.419036,-0.256398,6.24782,3.44095,-2.51798,1.91114,-0.167557,-1.24376,4.51137,-2.75369,0.408966,1.12836,-3.04308
1.918,11.4042,-2.78262,4.77974,-0.683713,-0.922874,-0.236399,4.03788,3.335,10.1069,1.31777,-6.66501,2.37918,15.4941,-8.41976,23.2693,1.35916,0.0550166,-0.879445,0.80578,-15.5224,-5.08863,0.393294,-1.64845,2.3866,5.46589,-14.132,-2.27954,0.482301,0.265255,-0.451785,-0.993661,5.78351,3.38101,-2.32257,1.60012,-0.122922,-1.10993,4.78352,-2.3575,0.435162,1.06697,-2.98044
1.919,11.5072,-2.88217,4.7415,-0.69192,-0.897045,-0.234927,3.94113,3.2132,10.1294,1.37719,-6.75487,2.43209,12.8025,-7.74656,19.4859,2.18704,-0.213927,-1.04041,0.911001,-15.7332,-5.05456,0.392078,-1.70927,2.38664,5.59667,-14.2035,-2.25906,0.493125,0.278515,-0.484535,-1.73092,5.3192,3.32106,-2.12716,1.28909,-0.0782859,-0.97609,5.05568,-1.96132,0.461357,1.00559,-2.9178
1.92,11.6101,-2.98172,4.70327,-0.700127,-0.871217,-0.233454,3.84437,3.09139,10.152,1.43661,-6.84474,2.48501,10.111,-7.07337,15.7026,3.01491,-0.482871,-1.20138,1.01622,-15.944,-5.02049,0.390862,-1.77009,2.38669,5.72745,-14.275,-2.23857,0.503948,0.291775,-0.517285,-2.46819,4.85488,3.26111,-1.93175,0.978062,-0.0336503,-0.842254,5.32783,-1.56513,0.487553,0.944208,-2.85517
1.921,11.7615,-3.07972,4.67213,-0.711235,-0.800445,-0.236823,3.80639,3.11489,10.1632,1.49502,-6.94507,2.54194,9.04721,-6.46435,12.8116,2.72624,-0.342425,-1.05155,1.18295,-16.1129,-5.02471,0.389648,-1.84279,2.38158,5.81489,-14.337,-2.1982,0.508745,0.298371,-0.547556,-3.02422,4.50111,2.92275,-1.74433,0.675504,-0.00938265,-1.07876,5.54599,-1.54923,0.518948,0.931305,-2.78748
1.922,11.9128,-3.17771,4.64099,-0.722344,-0.729673,-0.240193,3.7684,3.13839,10.1743,1.55343,-7.04541,2.59888,7.98341,-5.85534,9.92056,2.43756,-0.201979,-0.901719,1.34967,-16.2817,-5.02893,0.388433,-1.9155,2.37646,5.90233,-14.399,-2.15784,0.513542,0.304967,-0.577828,-3.58026,4.14734,2.58438,-1.55691,0.372946,0.014885,-1.31527,5.76415,-1.53334,0.550344,0.918401,-2.71979
1.923,12.0642,-3.27571,4.60985,-0.733452,-0.658901,-0.243563,3.73041,3.16189,10.1855,1.61184,-7.14575,2.65582,6.91961,-5.24632,7.02954,2.14889,-0.0615332,-0.751888,1.5164,-16.4506,-5.03315,0.387218,-1.9882,2.37135,5.98976,-14.461,-2.11747,0.518339,0.311562,-0.608099,-4.13629,3.79357,2.24602,-1.36949,0.0703884,0.0391526,-1.55178,5.98231,-1.51745,0.581739,0.905498,-2.6521
1.924,12.2155,-3.37371,4.57871,-0.74456,-0.58813,-0.246932,3.69242,3.18538,10.1967,1.67025,-7.24609,2.71275,5.85581,-4.6373,4.13853,1.86022,0.0789127,-0.602056,1.68312,-16.6194,-5.03738,0.386004,-2.06091,2.36624,6.0772,-14.523,-2.07711,0.523136,0.318158,-0.638371,-4.69233,3.4398,1.90766,-1.18207,-0.23217,0.0634202,-1.78829,6.20048,-1.50155,0.613135,0.892595,-2.58441
1.925,12.3113,-3.43613,4.65764,-0.743722,-0.517626,-0.251888,3.60125,3.232,10.1667,1.73561,-7.35105,2.77742,5.39201,-4.40255,2.60434,1.52803,0.187923,-0.412849,1.83696,-16.7505,-5.04884,0.383613,-2.14342,2.3575,6.17472,-14.5719,-2.01363,0.522823,0.320248,-0.666967,-5.19654,3.10072,1.5482,-1.02698,-0.51616,0.0739496,-2.08362,6.45504,-1.71104,0.661913,0.909298,-2.53178
1.926,12.3627,-3.4701,4.82462,-0.733326,-0.447336,-0.258112,3.46754,3.29711,10.1039,1.80652,-7.45971,2.84827,5.4082,-4.46721,2.15562,1.16103,0.271785,-0.19214,1.98048,-16.8514,-5.06611,0.380281,-2.23378,2.34584,6.28028,-14.6103,-1.93168,0.518423,0.318734,-0.694224,-5.65929,2.7734,1.17185,-0.897752,-0.785298,0.0734885,-2.42601,6.73872,-2.10082,0.724597,0.949688,-2.49119
1.927,12.414,-3.50407,4.9916,-0.722931,-0.377046,-0.264336,3.33384,3.36222,10.041,1.87743,-7.56837,2.91912,5.42439,-4.53187,1.7069,0.794037,0.355647,0.0285682,2.12401,-16.9523,-5.08337,0.376949,-2.32414,2.33419,6.38585,-14.6488,-1.84972,0.514023,0.317219,-0.72148,-6.12204,2.44609,0.795512,-0.768525,-1.05443,0.0730275,-2.76839,7.0224,-2.4906,0.787281,0.990078,-2.4506
1.928,12.4654,-3.53804,5.15859,-0.712535,-0.306757,-0.27056,3.20013,3.42734,9.97818,1.94834,-7.67703,2.98996,5.44058,-4.59652,1.25818,0.42704,0.439509,0.249277,2.26754,-17.0531,-5.10064,0.373617,-2.4145,2.32253,6.49142,-14.6872,-1.76776,0.509622,0.315705,-0.748737,-6.58479,2.11877,0.419171,-0.639299,-1.32357,0.0725664,-3.11078,7.30608,-2.88039,0.849965,1.03047,-2.41001
1.929,12.5109,-3.57035,5.32856,-0.700278,-0.239624,-0.276403,3.06513,3.48723,9.91513,2.01922,-7.78795,3.06173,5.53275,-4.72117,0.965925,0.0772231,0.513943,0.444258,2.41336,-17.151,-5.11763,0.370544,-2.50614,2.31002,6.59869,-14.7187,-1.68653,0.505018,0.312655,-0.775455,-7.04863,1.79953,0.0492674,-0.513857,-1.58505,0.0691269,-3.43293,7.61703,-3.27606,0.914428,1.07502,-2.37253
1.93,12.5101,-3.58937,5.52251,-0.673129,-0.197743,-0.279195,2.91978,3.5054,9.85048,2.08985,-7.91699,3.14082,6.23278,-5.32579,1.92535,-0.135161,0.512954,0.433426,2.5775,-17.2246,-5.1324,0.369548,-2.60803,2.29068,6.71959,-14.6957,-1.61113,0.49878,0.297316,-0.797859,-7.52122,1.54496,-0.269129,-0.418698,-1.78526,0.0418603,-3.59323,8.14613,-3.71883,0.993125,1.15286,-2.35997
1.931,12.5093,-3.6084,5.71646,-0.645979,-0.155863,-0.281988,2.77443,3.52357,9.78582,2.16049,-8.04603,3.21992,6.9328,-5.93041,2.88477,-0.347545,0.511964,0.422594,2.74164,-17.2982,-5.14718,0.368552,-2.70991,2.27133,6.84049,-14.6727,-1.53574,0.492541,0.281978,-0.820262,-7.99382,1.29038,-0.587525,-0.323539,-1.98548,0.0145936,-3.75353,8.67523,-4.16161,1.07182,1.2307,-2.34741
1.932,12.5085,-3.62742,5.91041,-0.61883,-0.113982,-0.284781,2.62908,3.54174,9.72116,2.23112,-8.17507,3.29901,7.63283,-6.53502,3.84419,-0.559929,0.510975,0.411761,2.90578,-17.3719,-5.16195,0.367556,-2.8118,2.25199,6.9614,-14.6497,-1.46034,0.486303,0.266639,-0.842666,-8.46641,1.0358,-0.905921,-0.22838,-2.18569,-0.012673,-3.91383,9.20433,-4.60439,1.15052,1.30854,-2.33484
1.933,12.5077,-3.64644,6.10436,-0.591681,-0.0721012,-0.287573,2.48372,3.55991,9.65651,2.30175,-8.30411,3.3781,8.33285,-7.13964,4.80361,-0.772313,0.509985,0.400929,3.06992,-17.4455,-5.17672,0.366559,-2.91369,2.23264,7.0823,-14.6267,-1.38494,0.480065,0.251301,-0.86507,-8.939,0.781223,-1.22432,-0.133221,-2.3859,-0.0399396,-4.07413,9.73343,-5.04716,1.22922,1.38638,-2.32228
