Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.184,9.21222,-0.815137,2.44955,-0.939995,0.116322,-0.602909,26.0954,-8.86632,-4.30063,2.04682,2.36007,-0.8087,5.38813,-0.798925,9.41373,0.0265429,-1.99896,-0.763169,-20.8297,-14.7711,-1.9699,-0.465683,1.20138,-2.62145,14.4173,-20.46,-6.70144,-0.447858,3.34493,-1.40051,2.94207,9.15857,-0.32141,-0.556369,0.0725425,-1.27938,1.28752,12.4297,0.649997,-0.749452,-0.408247,-2.02648
6.185,9.28264,-0.927741,2.46106,-0.922653,0.104387,-0.599723,26.4605,-8.97611,-4.65145,1.97101,2.2924,-0.777077,5.32987,-0.694611,9.47946,0.0403236,-2.03223,-0.742503,-21.4157,-14.4536,-1.58921,-0.441692,1.10694,-2.56661,13.8377,-19.8584,-6.50523,-0.388897,3.43898,-1.50781,2.86913,9.13668,-0.118076,-0.583587,0.0662042,-1.31193,1.31156,12.408,0.677762,-0.754506,-0.392552,-2.04287
6.186,9.35307,-1.04034,2.47256,-0.90531,0.0924528,-0.596538,26.8256,-9.08589,-5.00228,1.89521,2.22474,-0.745453,5.27161,-0.590297,9.54519,0.0541043,-2.0655,-0.721837,-22.0017,-14.1361,-1.20851,-0.417701,1.0125,-2.51177,13.2581,-19.2569,-6.30903,-0.329937,3.53303,-1.61512,2.79618,9.1148,0.0852586,-0.610805,0.0598658,-1.34448,1.3356,12.3864,0.705528,-0.75956,-0.376857,-2.05926
6.187,9.44133,-1.16156,2.49143,-0.888324,0.0808016,-0.59337,27.1824,-9.10711,-5.3691,1.8096,2.1569,-0.708588,5.24075,-0.538823,9.58857,0.0679363,-2.09987,-0.701651,-22.5684,-13.7944,-0.906569,-0.396583,0.91572,-2.448,12.7029,-18.4398,-6.08322,-0.278277,3.59463,-1.69488,2.73701,9.12488,0.284625,-0.634567,0.0483031,-1.37303,1.34978,12.3738,0.722219,-0.765008,-0.36116,-2.07676
6.188,9.56528,-1.30001,2.52501,-0.872051,0.0697169,-0.590238,27.5224,-8.9512,-5.76792,1.70439,2.08873,-0.66124,5.26466,-0.593033,9.58724,0.0818709,-2.13645,-0.682424,-23.0966,-13.4044,-0.762129,-0.381214,0.814266,-2.36636,12.1963,-17.1915,-5.79822,-0.24122,3.5913,-1.71955,2.70538,9.1989,0.476056,-0.651416,0.0262916,-1.39359,1.34425,12.3793,0.71676,-0.771245,-0.345462,-2.09647
6.189,9.68922,-1.43846,2.55858,-0.855778,0.0586323,-0.587106,27.8625,-8.79529,-6.16674,1.59918,2.02055,-0.613892,5.28858,-0.647242,9.58591,0.0958055,-2.17303,-0.663196,-23.6247,-13.0143,-0.617688,-0.365844,0.712813,-2.28472,11.6898,-15.9432,-5.51321,-0.204162,3.58797,-1.74421,2.67375,9.27291,0.667486,-0.668265,0.00428009,-1.41414,1.33873,12.3848,0.711302,-0.777482,-0.329763,-2.11618
6.19,9.81317,-1.57691,2.59216,-0.839504,0.0475476,-0.583973,28.2026,-8.63938,-6.56556,1.49396,1.95237,-0.566544,5.3125,-0.701451,9.58457,0.10974,-2.20961,-0.643969,-24.1528,-12.6243,-0.473248,-0.350474,0.611359,-2.20308,11.1833,-14.6948,-5.22821,-0.167105,3.58465,-1.76888,2.64211,9.34693,0.858917,-0.685115,-0.0177314,-1.4347,1.3332,12.3904,0.705843,-0.783718,-0.314065,-2.13588
6.191,9.93711,-1.71536,2.62574,-0.823231,0.0364629,-0.580841,28.5426,-8.48347,-6.96437,1.38875,1.88419,-0.519196,5.33641,-0.75566,9.58324,0.123675,-2.24619,-0.624742,-24.681,-12.2343,-0.328807,-0.335104,0.509905,-2.12144,10.6767,-13.4465,-4.9432,-0.130047,3.58132,-1.79354,2.61048,9.42095,1.05035,-0.701964,-0.0397429,-1.45525,1.32767,12.3959,0.700384,-0.789955,-0.298366,-2.15559
6.192,10.0415,-1.86921,2.66446,-0.806406,0.0306523,-0.578707,28.7451,-8.33639,-7.40903,1.32186,1.80813,-0.461657,5.33689,-0.809198,9.62989,0.13499,-2.28724,-0.611012,-24.8666,-11.9532,-0.151626,-0.324193,0.390853,-2.02987,10.4753,-12.623,-4.53071,-0.112023,3.47268,-1.80751,2.6265,9.50398,1.1962,-0.716291,-0.0706476,-1.4597,1.32032,12.3523,0.671343,-0.792456,-0.285178,-2.1735
6.193,10.1435,-2.02498,2.70382,-0.789513,0.0255011,-0.576698,28.9303,-8.1904,-7.85942,1.25976,1.73109,-0.402844,5.33443,-0.862652,9.68253,0.145978,-2.32885,-0.59797,-25.0094,-11.6857,0.0296475,-0.313839,0.2696,-1.93706,10.312,-11.8526,-4.10229,-0.0963779,3.35088,-1.82014,2.64847,9.58814,1.33636,-0.730302,-0.102664,-1.46214,1.31274,12.3026,0.639355,-0.79449,-0.272305,-2.19119
6.194,10.2455,-2.18076,2.74317,-0.772619,0.0203498,-0.574689,29.1155,-8.04441,-8.30981,1.19766,1.65405,-0.344031,5.33197,-0.916105,9.73518,0.156966,-2.37047,-0.584928,-25.1522,-11.4182,0.210921,-0.303485,0.148347,-1.84425,10.1486,-11.0822,-3.67387,-0.0807329,3.22908,-1.83277,2.67045,9.6723,1.47652,-0.744314,-0.13468,-1.46458,1.30516,12.2528,0.607366,-0.796524,-0.259431,-2.20888
6.195,10.3474,-2.33653,2.78253,-0.755726,0.0151985,-0.57268,29.3007,-7.89843,-8.7602,1.13556,1.577,-0.285219,5.32952,-0.969559,9.78782,0.167955,-2.41208,-0.571885,-25.2951,-11.1507,0.392195,-0.293131,0.0270948,-1.75144,9.98533,-10.3118,-3.24544,-0.0650878,3.10728,-1.8454,2.69242,9.75646,1.61668,-0.758325,-0.166697,-1.46701,1.29758,12.2031,0.575377,-0.798558,-0.246557,-2.22657
6.196,10.431,-2.48678,2.80591,-0.739064,0.0140104,-0.570529,29.3996,-7.7257,-9.1718,1.12101,1.49741,-0.216374,5.31734,-1.02017,9.81911,0.180414,-2.45566,-0.558955,-25.3318,-10.8798,0.543414,-0.283714,-0.0968326,-1.65468,9.93129,-9.9953,-2.63627,-0.0866061,2.91586,-1.87805,2.72145,9.85085,1.71483,-0.769212,-0.201523,-1.46465,1.28238,12.1718,0.485572,-0.800441,-0.233926,-2.24561
6.197,10.4914,-2.63014,2.80932,-0.722692,0.0177761,-0.568202,29.3908,-7.51956,-9.53493,1.16588,1.41462,-0.134989,5.29299,-1.06722,9.82371,0.194711,-2.50171,-0.546166,-25.2361,-10.6047,0.657066,-0.275467,-0.224103,-1.55299,10.0138,-10.2462,-1.80117,-0.154579,2.63743,-1.93572,2.75929,9.95803,1.76046,-0.776193,-0.239863,-1.4563,1.25766,12.1636,0.323495,-0.802135,-0.221597,-2.26635
6.198,10.5519,-2.77349,2.81273,-0.70632,0.0215419,-0.565875,29.3819,-7.31342,-9.89806,1.21076,1.33183,-0.0536046,5.26865,-1.11428,9.82831,0.209008,-2.54776,-0.533376,-25.1403,-10.3295,0.770717,-0.26722,-0.351374,-1.4513,10.0964,-10.4972,-0.966062,-0.222551,2.35899,-1.99339,2.79713,10.0652,1.8061,-0.783173,-0.278202,-1.44794,1.23293,12.1553,0.161418,-0.80383,-0.209268,-2.28708
6.199,10.6123,-2.91685,2.81613,-0.689947,0.0253077,-0.563548,29.373,-7.10727,-10.2612,1.25563,1.24903,0.0277801,5.24431,-1.16133,9.83291,0.223306,-2.59381,-0.520586,-25.0445,-10.0544,0.884368,-0.258974,-0.478645,-1.34962,10.1789,-10.7481,-0.130957,-0.290524,2.08055,-2.05107,2.83497,10.1724,1.85173,-0.790154,-0.316541,-1.43958,1.2082,12.1471,-0.000658295,-0.805525,-0.196939,-2.30781
6.2,10.6728,-3.0602,2.81954,-0.673575,0.0290735,-0.561221,29.3641,-6.90113,-10.6243,1.30051,1.16624,0.109165,5.21997,-1.20839,9.8375,0.237603,-2.63985,-0.507797,-24.9487,-9.77924,0.99802,-0.250727,-0.605916,-1.24793,10.2615,-10.9991,0.704147,-0.358496,1.80212,-2.10874,2.87282,10.2796,1.89736,-0.797135,-0.354881,-1.43122,1.18348,12.1388,-0.162735,-0.80722,-0.18461,-2.32854
6.201,10.7124,-3.19591,2.7641,-0.660877,0.0464527,-0.560623,29.1822,-7.09167,-10.817,1.38134,1.07143,0.14975,5.23223,-1.26165,9.86504,0.244046,-2.69092,-0.499911,-24.8166,-9.49693,0.963386,-0.246846,-0.714136,-1.13979,10.3975,-10.4618,0.95429,-0.437716,1.47268,-2.09943,2.89994,10.421,1.88863,-0.799369,-0.393808,-1.41152,1.1122,12.1528,-0.305118,-0.805077,-0.171333,-2.34883
6.202,10.7521,-3.33162,2.70866,-0.64818,0.0638319,-0.560025,29.0003,-7.2822,-11.0097,1.46217,0.976612,0.190335,5.24448,-1.31491,9.89259,0.25049,-2.742,-0.492024,-24.6844,-9.21463,0.928752,-0.242965,-0.822355,-1.03166,10.5334,-9.9246,1.20443,-0.516936,1.14325,-2.09012,2.92706,10.5625,1.87989,-0.801603,-0.432735,-1.39182,1.04092,12.1668,-0.447502,-0.802934,-0.158057,-2.36913
6.203,10.7917,-3.46733,2.65321,-0.635482,0.081211,-0.559427,28.8184,-7.47274,-11.2024,1.543,0.881796,0.230921,5.25673,-1.36817,9.92013,0.256934,-2.79307,-0.484138,-24.5522,-8.93233,0.894118,-0.239085,-0.930575,-0.923525,10.6694,-9.38736,1.45457,-0.596156,0.813811,-2.08081,2.95419,10.7039,1.87115,-0.803837,-0.471662,-1.37212,0.969638,12.1808,-0.589885,-0.800792,-0.14478,-2.38942
6.204,10.8313,-3.60304,2.59777,-0.622784,0.0985902,-0.558829,28.6365,-7.66328,-11.3951,1.62383,0.78698,0.271506,5.26899,-1.42144,9.94767,0.263377,-2.84414,-0.476252,-24.42,-8.65002,0.859484,-0.235204,-1.03879,-0.815389,10.8053,-8.85012,1.70472,-0.675377,0.484377,-2.07151,2.98131,10.8454,1.86241,-0.806071,-0.510589,-1.35241,0.898359,12.1948,-0.732268,-0.798649,-0.131504,-2.40972
6.205,10.8544,-3.73181,2.54514,-0.610368,0.120454,-0.557407,28.4659,-7.88381,-11.453,1.69138,0.688705,0.30206,5.27591,-1.43479,9.97093,0.261697,-2.89761,-0.470175,-24.2946,-8.40333,0.809505,-0.229246,-1.12937,-0.701446,10.7462,-8.55726,1.81405,-0.751997,0.174061,-2.06608,3.00415,10.9541,1.82995,-0.808004,-0.547395,-1.3297,0.864804,12.2132,-0.851264,-0.798633,-0.12011,-2.42895
6.206,10.8642,-3.85504,2.49475,-0.598177,0.145905,-0.555326,28.3043,-8.12836,-11.403,1.74829,0.587662,0.32459,5.27858,-1.41622,9.99078,0.253518,-2.953,-0.465545,-24.1746,-8.18512,0.747249,-0.221627,-1.20583,-0.582857,10.5311,-8.4599,1.81074,-0.826537,-0.120959,-2.06375,3.02356,11.0366,1.7785,-0.809696,-0.582502,-1.30459,0.861429,12.2353,-0.95155,-0.80032,-0.110223,-2.44733
6.207,10.8741,-3.97826,2.44436,-0.585987,0.171356,-0.553244,28.1428,-8.3729,-11.353,1.8052,0.486619,0.34712,5.28124,-1.39766,10.0106,0.245338,-3.00838,-0.460916,-24.0546,-7.96692,0.684994,-0.214008,-1.28229,-0.464268,10.3159,-8.36254,1.80743,-0.901078,-0.415979,-2.06142,3.04296,11.119,1.72706,-0.811389,-0.61761,-1.27947,0.858055,12.2573,-1.05184,-0.802006,-0.100336,-2.46571
6.208,10.8839,-4.10148,2.39397,-0.573796,0.196808,-0.551163,27.9813,-8.61744,-11.303,1.86211,0.385577,0.36965,5.28391,-1.37909,10.0305,0.237159,-3.06377,-0.456286,-23.9346,-7.74871,0.622739,-0.206389,-1.35875,-0.345679,10.1008,-8.26518,1.80412,-0.975618,-0.710999,-2.0591,3.06237,11.2015,1.67562,-0.813081,-0.652717,-1.25435,0.85468,12.2793,-1.15212,-0.803693,-0.0904495,-2.48409
6.209,10.8884,-4.22018,2.34407,-0.561016,0.221796,-0.548966,27.83,-8.86098,-11.2262,1.9099,0.28487,0.392912,5.2842,-1.36538,10.0492,0.227953,-3.11959,-0.452067,-23.8058,-7.54482,0.565315,-0.198091,-1.43206,-0.226205,9.88855,-8.189,1.79265,-1.0455,-0.997295,-2.05695,3.0801,11.2748,1.62263,-0.814525,-0.687517,-1.22955,0.849921,12.3049,-1.25636,-0.80533,-0.0807801,-2.50267
6.21,10.8498,-4.30264,2.29813,-0.543526,0.243077,-0.545844,27.7608,-9.09653,-10.9355,1.88467,0.186857,0.422033,5.26555,-1.39055,10.0587,0.210525,-3.17886,-0.451129,-23.6062,-7.4554,0.546538,-0.184367,-1.48021,-0.0996518,9.69967,-8.28221,1.71584,-1.07809,-1.2138,-2.05623,3.08439,11.2751,1.55726,-0.813982,-0.719856,-1.20721,0.834091,12.3591,-1.3922,-0.806573,-0.0728504,-2.52285
6.211,10.8112,-4.38511,2.25219,-0.526036,0.264359,-0.542723,27.6915,-9.33208,-10.6447,1.85944,0.0888436,0.451153,5.2469,-1.41571,10.0683,0.193097,-3.23813,-0.450192,-23.4066,-7.36598,0.527761,-0.170642,-1.52836,0.0269013,9.5108,-8.37542,1.63903,-1.11069,-1.43031,-2.05551,3.08868,11.2754,1.49189,-0.813439,-0.752195,-1.18488,0.818262,12.4132,-1.52804,-0.807815,-0.0649208,-2.54304
6.212,10.7725,-4.46758,2.20626,-0.508546,0.28564,-0.539601,27.6222,-9.56763,-10.354,1.83421,-0.00916976,0.480274,5.22824,-1.44088,10.0779,0.17567,-3.2974,-0.449254,-23.2071,-7.27656,0.508983,-0.156918,-1.57651,0.153454,9.32192,-8.46863,1.56222,-1.14328,-1.64682,-2.05478,3.09297,11.2758,1.42653,-0.812896,-0.784534,-1.16254,0.802432,12.4674,-1.66389,-0.809058,-0.0569911,-2.56322
6.213,10.7339,-4.55005,2.16032,-0.491055,0.306922,-0.536479,27.553,-9.80318,-10.0632,1.80898,-0.107183,0.509394,5.20959,-1.46605,10.0874,0.158242,-3.35667,-0.448317,-23.0075,-7.18714,0.490206,-0.143193,-1.62466,0.280008,9.13305,-8.56184,1.48541,-1.17588,-1.86333,-2.05406,3.09725,11.2761,1.36116,-0.812353,-0.816872,-1.14021,0.786602,12.5215,-1.79973,-0.8103,-0.0490614,-2.5834
6.214,10.6446,-4.58278,2.10105,-0.471066,0.323213,-0.532521,27.5065,-10.025,-9.709,1.71849,-0.189881,0.537621,5.19675,-1.48185,10.1217,0.133192,-3.41872,-0.44756,-22.7296,-7.18971,0.501434,-0.127237,-1.65746,0.401999,8.96045,-8.65349,1.36441,-1.17231,-2.00864,-2.0435,3.07075,11.2558,1.28334,-0.807514,-0.844405,-1.12022,0.747938,12.6081,-1.93703,-0.812842,-0.0427724,-2.59953
6.215,10.53,-4.59064,2.03513,-0.449828,0.337009,-0.528144,27.4715,-10.2399,-9.32304,1.59536,-0.264922,0.565401,5.18682,-1.49296,10.1683,0.104332,-3.48216,-0.446894,-22.4126,-7.23827,0.527663,-0.110164,-1.68258,0.52171,8.796,-8.74437,1.22132,-1.15066,-2.11836,-2.02802,3.02884,11.2253,1.1993,-0.800528,-0.869533,-1.1014,0.697855,12.7109,-2.07505,-0.816033,-0.0373038,-2.61362
6.216,10.4153,-4.59849,1.9692,-0.428589,0.350805,-0.523767,27.4365,-10.4548,-8.93709,1.47223,-0.339962,0.593181,5.17689,-1.50407,10.2149,0.075471,-3.5456,-0.446228,-22.0955,-7.28684,0.553893,-0.0930905,-1.7077,0.641421,8.63155,-8.83524,1.07822,-1.12902,-2.22808,-2.01253,2.98693,11.1948,1.11525,-0.793542,-0.894662,-1.08258,0.647773,12.8137,-2.21308,-0.819225,-0.0318351,-2.62772
6.217,10.3007,-4.60635,1.90328,-0.40735,0.364601,-0.519391,27.4014,-10.6698,-8.55113,1.3491,-0.415003,0.620961,5.16696,-1.51518,10.2615,0.0466104,-3.60903,-0.445561,-21.7784,-7.3354,0.580123,-0.0760174,-1.73283,0.761133,8.46709,-8.92611,0.93513,-1.10737,-2.3378,-1.99705,2.94502,11.1643,1.03121,-0.786555,-0.919791,-1.06375,0.597691,12.9165,-2.3511,-0.822416,-0.0263664,-2.64181
6.218,10.1803,-4.61092,1.83546,-0.386127,0.376385,-0.513607,27.4018,-10.8668,-8.2494,1.23522,-0.482536,0.652597,5.14646,-1.51382,10.3005,0.01456,-3.67361,-0.44507,-21.4379,-7.40465,0.591041,-0.0594478,-1.75312,0.878889,8.31014,-9.02454,0.787157,-1.07576,-2.42352,-1.97848,2.91246,11.1217,0.952341,-0.778654,-0.943633,-1.04504,0.546734,13.0074,-2.4807,-0.826025,-0.0216409,-2.65657
6.219,10.0396,-4.60398,1.76105,-0.364956,0.381127,-0.502897,27.5262,-11.0013,-8.24241,1.15372,-0.523792,0.69773,5.089,-1.46883,10.3131,-0.0286546,-3.74219,-0.445189,-21.0152,-7.54631,0.548369,-0.0446402,-1.75652,0.989806,8.17945,-9.14944,0.622109,-1.00927,-2.42522,-1.94911,2.91263,11.0368,0.891588,-0.767552,-0.962969,-1.0267,0.492718,13.0567,-2.58083,-0.831099,-0.0195161,-2.67367
6.22,9.89886,-4.59705,1.68663,-0.343784,0.38587,-0.492187,27.6506,-11.1357,-8.23542,1.07222,-0.565049,0.742863,5.03153,-1.42384,10.3257,-0.0718692,-3.81076,-0.445309,-20.5925,-7.68797,0.505697,-0.0298326,-1.75992,1.10072,8.04875,-9.27433,0.457061,-0.942787,-2.42692,-1.91975,2.9128,10.9518,0.830835,-0.756451,-0.982306,-1.00836,0.438702,13.106,-2.68095,-0.836173,-0.0173913,-2.69076
6.221,9.75815,-4.59012,1.61221,-0.322613,0.390612,-0.481477,27.775,-11.2702,-8.22843,0.990716,-0.606306,0.787996,4.97406,-1.37885,10.3383,-0.115084,-3.87933,-0.445429,-20.1698,-7.82964,0.463025,-0.0150249,-1.76332,1.21164,7.91806,-9.39923,0.292014,-0.8763,-2.42862,-1.89038,2.91297,10.8669,0.770082,-0.745349,-1.00164,-0.990026,0.384685,13.1553,-2.78108,-0.841246,-0.0152666,-2.70786
6.222,9.61745,-4.58318,1.53779,-0.301442,0.395354,-0.470767,27.8994,-11.4046,-8.22144,0.909213,-0.647563,0.833128,4.9166,-1.33386,10.3509,-0.158298,-3.94791,-0.445549,-19.7471,-7.9713,0.420353,-0.000217335,-1.76672,1.32256,7.78737,-9.52413,0.126966,-0.809812,-2.43032,-1.86101,2.91314,10.7819,0.709329,-0.734247,-1.02098,-0.971688,0.330669,13.2046,-2.8812,-0.84632,-0.0131418,-2.72496
6.223,9.47774,-4.56373,1.48881,-0.284118,0.385695,-0.457481,29.7199,-11.4638,-11.0187,1.10156,-0.517784,1.07414,4.85481,-1.27251,10.3582,-0.226943,-4.01553,-0.445329,-19.0662,-8.2426,0.103624,0.021796,-1.70201,1.41169,7.71092,-9.64786,0.00717668,-0.718658,-2.37243,-1.82206,2.9455,10.6943,0.656501,-0.715318,-1.03545,-0.955057,0.280993,13.2876,-2.98329,-0.851394,-0.0123691,-2.7407
6.224,9.33832,-4.5407,1.44709,-0.267892,0.371921,-0.443461,32.0251,-11.5013,-14.6171,1.37215,-0.339139,1.37112,4.79179,-1.20647,10.3639,-0.302853,-4.08287,-0.445012,-18.3116,-8.55094,-0.291406,0.045868,-1.61783,1.4946,7.64998,-9.77127,-0.0996816,-0.620456,-2.29751,-1.78038,2.98707,10.6059,0.605937,-0.694152,-1.04852,-0.938915,0.232557,13.3804,-3.08594,-0.856467,-0.0119827,-2.75606
6.225,9.1989,-4.51767,1.40538,-0.251667,0.358147,-0.42944,34.3303,-11.5389,-18.2156,1.64273,-0.160494,1.6681,4.72878,-1.14043,10.3696,-0.378763,-4.15022,-0.444696,-17.5569,-8.85928,-0.686436,0.0699401,-1.53365,1.5775,7.58903,-9.89467,-0.20654,-0.522255,-2.22259,-1.7387,3.02864,10.5174,0.555372,-0.672987,-1.0616,-0.922772,0.184121,13.4731,-3.18859,-0.861541,-0.0115962,-2.77142
6.226,9.05948,-4.49464,1.36366,-0.235441,0.344374,-0.415419,36.6354,-11.5765,-21.8141,1.91332,0.0181509,1.96507,4.66576,-1.0744,10.3753,-0.454674,-4.21757,-0.444379,-16.8022,-9.16763,-1.08147,0.0940122,-1.44947,1.66041,7.52808,-10.0181,-0.313398,-0.424053,-2.14767,-1.69701,3.07021,10.429,0.504808,-0.651822,-1.07468,-0.906629,0.135685,13.5658,-3.29124,-0.866615,-0.0112098,-2.78678
6.227,8.93123,-4.45033,1.43975,-0.222696,0.303102,-0.400243,38.688,-11.8452,-24.9361,1.7326,0.1459,2.15271,4.56621,-0.992019,10.3988,-0.538686,-4.29038,-0.439041,-15.7305,-9.4504,-2.41832,0.106175,-1.27179,1.72739,7.49715,-10.0894,-0.431311,-0.319867,-2.05366,-1.64817,3.11679,10.3741,0.451792,-0.628044,-1.08701,-0.890198,0.067253,13.6693,-3.37123,-0.87181,-0.0136006,-2.80126
6.228,8.82532,-4.36344,1.75145,-0.21691,0.206835,-0.382755,40.2355,-12.5758,-27.1054,0.649269,0.171855,2.12165,4.39362,-0.876947,10.4579,-0.638905,-4.37414,-0.42366,-14.0247,-9.68204,-5.63882,0.0945213,-0.907091,1.76252,7.52623,-10.0566,-0.571334,-0.203713,-1.92146,-1.585,3.1734,10.3865,0.393871,-0.599041,-1.09787,-0.873189,-0.0411694,13.7942,-3.40591,-0.877251,-0.0215458,-2.81398
6.229,8.71941,-4.27656,2.06315,-0.211124,0.110568,-0.365267,41.7829,-13.3065,-29.2747,-0.434066,0.197811,2.09059,4.22102,-0.761875,10.5169,-0.739123,-4.4579,-0.40828,-12.3189,-9.91368,-8.85933,0.082867,-0.542393,1.79765,7.55531,-10.0237,-0.711357,-0.087559,-1.78926,-1.52183,3.23002,10.3989,0.33595,-0.570038,-1.10873,-0.856179,-0.149592,13.9191,-3.44059,-0.882692,-0.0294911,-2.82669
6.23,8.61349,-4.18967,2.37485,-0.205338,0.0143007,-0.34778,43.3304,-14.0372,-31.4439,-1.5174,0.223767,2.05954,4.04842,-0.646804,10.5759,-0.839341,-4.54166,-0.392899,-10.613,-10.1453,-12.0798,0.0712128,-0.177695,1.83278,7.5844,-9.99089,-0.85138,0.0285949,-1.65706,-1.45865,3.28663,10.4112,0.278029,-0.541035,-1.11959,-0.83917,-0.258014,14.044,-3.47527,-0.888132,-0.0374363,-2.83941
6.231,8.50758,-4.10279,2.68655,-0.199552,-0.0819664,-0.330292,44.8778,-14.7679,-33.6132,-2.60073,0.249722,2.02848,3.87583,-0.531732,10.635,-0.939559,-4.62542,-0.377519,-8.90722,-10.377,-15.3003,0.0595585,0.187003,1.86791,7.61348,-9.95805,-0.991403,0.144749,-1.52486,-1.39548,3.34324,10.4236,0.220107,-0.512032,-1.13045,-0.822161,-0.366437,14.1689,-3.50995,-0.893573,-0.0453815,-2.85212
6.232,8.48119,-4.08594,4.21115,-0.177971,-0.364633,-0.329693,35.6741,-10.2169,-24.1464,-4.18164,-0.443454,2.40604,3.85525,-0.477812,10.8774,-1.04563,-4.74592,-0.387043,-6.36977,-10.3148,-17.5635,0.0920469,0.553698,1.96267,7.59595,-9.86944,-1.23944,0.218506,-1.33581,-1.28794,3.46101,10.4609,0.0422711,-0.473623,-1.1367,-0.795631,-0.413359,14.2831,-3.42315,-0.906001,-0.0658197,-2.85906
6.233,8.46475,-4.07785,5.88737,-0.154414,-0.6706,-0.331205,25.1266,-5.00572,-13.2251,-5.82475,-1.22652,2.83467,3.85368,-0.431537,11.1429,-1.15243,-4.87101,-0.39968,-3.72836,-10.2159,-19.7069,0.130053,0.920644,2.06489,7.57259,-9.77386,-1.50097,0.286963,-1.13964,-1.17484,3.58643,10.5013,-0.150555,-0.43404,-1.14238,-0.76791,-0.452594,14.396,-3.32117,-0.919304,-0.0878195,-2.86527
6.234,8.4483,-4.06977,7.56358,-0.130858,-0.976567,-0.332717,14.579,0.20549,-2.30378,-7.46786,-2.00959,3.26331,3.85211,-0.385262,11.4083,-1.25923,-4.99609,-0.412318,-1.08696,-10.117,-21.8504,0.168059,1.28759,2.16711,7.54923,-9.67827,-1.7625,0.355421,-0.94348,-1.06175,3.71185,10.5417,-0.34338,-0.394456,-1.14805,-0.740189,-0.491829,14.5089,-3.21919,-0.932606,-0.109819,-2.87148
6.235,8.43186,-4.06168,9.2398,-0.107302,-1.28253,-0.33423,4.03141,5.4167,8.61752,-9.11096,-2.79266,3.69194,3.85054,-0.338987,11.6737,-1.36603,-5.12118,-0.424955,1.55445,-10.0181,-23.9938,0.206065,1.65454,2.26933,7.52586,-9.58269,-2.02404,0.423878,-0.747317,-0.948654,3.83726,10.5821,-0.536206,-0.354872,-1.15373,-0.712468,-0.531064,14.6219,-3.11721,-0.945908,-0.131819,-2.87769
6.236,8.6281,-4.28936,10.8262,-0.0183241,-1.57581,-0.360424,-6.0724,7.6587,13.8886,-9.84215,-3.72431,4.52896,3.82715,-0.205921,11.965,-1.47153,-5.24873,-0.432648,4.56674,-10.5044,-21.6813,0.323644,1.60325,2.42956,7.48975,-9.46619,-2.31001,0.427436,-0.528871,-0.785532,3.9683,10.6463,-0.811218,-0.301923,-1.15249,-0.6789,-0.543899,14.8001,-2.93499,-0.965622,-0.159915,-2.88166
6.237,9.09018,-4.81176,12.3002,0.152431,-1.85321,-0.417472,-15.6215,6.18919,12.0969,-9.43342,-4.84169,5.87647,3.77649,0.035632,12.2887,-1.57538,-5.37937,-0.434161,8.04264,-11.7221,-13.7988,0.540688,1.02917,2.66231,7.43771,-9.32355,-2.62653,0.349867,-0.28257,-0.559875,4.10636,10.74,-1.18896,-0.232267,-1.1426,-0.638023,-0.523733,15.06,-2.65247,-0.993352,-0.19563,-2.88282
6.238,9.55227,-5.33416,13.7742,0.323187,-2.13061,-0.47452,-25.1706,4.71969,10.3052,-9.0247,-5.95908,7.22398,3.72583,0.277185,12.6124,-1.67924,-5.51001,-0.435675,11.5185,-12.9398,-5.91626,0.757732,0.455092,2.89507,7.38566,-9.1809,-2.94305,0.272299,-0.0362697,-0.334219,4.24442,10.8338,-1.56671,-0.16261,-1.13271,-0.597147,-0.503568,15.3198,-2.36994,-1.02108,-0.231345,-2.88397
6.239,10.0144,-5.85656,15.2482,0.493942,-2.40802,-0.531568,-34.7197,3.25018,8.51351,-8.61598,-7.07646,8.57148,3.67518,0.518738,12.9361,-1.7831,-5.64065,-0.437188,14.9944,-14.1576,1.96627,0.974776,-0.118986,3.12782,7.33361,-9.03826,-3.25958,0.194731,0.210031,-0.108562,4.38248,10.9276,-1.94445,-0.0929543,-1.12281,-0.55627,-0.483402,15.5797,-2.08742,-1.04881,-0.267061,-2.88513
6.24,10.4764,-6.37896,16.7223,0.664697,-2.68542,-0.588616,-44.2688,1.78067,6.72182,-8.20726,-8.19385,9.91899,3.62452,0.760291,13.2598,-1.88696,-5.77129,-0.438701,18.4703,-15.3753,9.84879,1.19182,-0.693064,3.36057,7.28156,-8.89562,-3.5761,0.117163,0.456331,0.117094,4.52053,11.0214,-2.32219,-0.0232981,-1.11292,-0.515393,-0.463237,15.8396,-1.8049,-1.07654,-0.302776,-2.88629
