Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
3.882,5.19762,-0.362036,1.89624,-0.496823,-0.491567,-0.52989,9.52123,3.59465,9.85646,1.05145,6.57848,-3.31796,5.69434,-3.0676,7.18017,-0.519793,-2.26842,-1.04991,2.32068,-10.8293,-2.25467,-1.94928,2.75257,-6.32915,-8.18898,-1.93602,-0.360706,0.840732,1.36226,-2.01492,3.95322,11.0592,-2.80836,-0.555331,-2.12251,-2.29801,0.359333,8.69127,-2.91107,-0.206821,-1.40348,-0.256523
3.883,5.19702,-0.346398,1.84788,-0.500588,-0.482629,-0.521363,9.61064,3.69234,9.98402,1.04447,6.57795,-3.31521,5.6902,-3.04575,7.1667,-0.516421,-2.26186,-1.05358,2.28933,-10.9437,-2.26469,-1.94994,2.79339,-6.33985,-8.19152,-1.87795,-0.378834,0.840537,1.39145,-1.97953,4.2039,11.0077,-2.47564,-0.571577,-2.12149,-2.26369,0.400135,8.61879,-2.8443,-0.216001,-1.42445,-0.276459
3.884,5.19641,-0.330759,1.79952,-0.504352,-0.47369,-0.512835,9.70005,3.79002,10.1116,1.03749,6.57742,-3.31245,5.68606,-3.02389,7.15323,-0.513049,-2.2553,-1.05724,2.25797,-11.0581,-2.27472,-1.9506,2.83422,-6.35055,-8.19406,-1.81988,-0.396962,0.840343,1.42063,-1.94414,4.45458,10.9563,-2.14291,-0.587824,-2.12048,-2.22936,0.440938,8.54632,-2.77753,-0.22518,-1.44542,-0.296395
3.885,5.1985,-0.317043,1.76584,-0.50757,-0.464106,-0.505769,9.80211,3.88359,10.207,1.02889,6.57858,-3.312,5.6902,-2.99106,7.11545,-0.510103,-2.25012,-1.05887,2.20435,-11.1624,-2.26377,-1.95117,2.87127,-6.36327,-8.20101,-1.74538,-0.396641,0.835529,1.4461,-1.90544,4.68305,10.8761,-1.80161,-0.597878,-2.13278,-2.19234,0.487875,8.46902,-2.7342,-0.233481,-1.46474,-0.316429
3.886,5.20274,-0.304866,1.7439,-0.510351,-0.454007,-0.499871,9.91428,3.97386,10.2768,1.01901,6.5811,-3.31338,5.70098,-2.94944,7.05822,-0.507499,-2.24604,-1.05886,2.13292,-11.2586,-2.23605,-1.95165,2.90531,-6.37762,-8.21151,-1.65774,-0.381561,0.827019,1.46858,-1.86409,4.89375,10.7731,-1.45346,-0.602979,-2.15574,-2.15315,0.539719,8.38786,-2.70962,-0.241078,-1.48274,-0.336542
3.887,5.20699,-0.292688,1.72196,-0.513132,-0.443908,-0.493974,10.0265,4.06413,10.3465,1.00912,6.58362,-3.31476,5.71176,-2.90782,7.00098,-0.504894,-2.24196,-1.05885,2.06148,-11.3548,-2.20832,-1.95213,2.93935,-6.39196,-8.22201,-1.57009,-0.36648,0.818509,1.49107,-1.82274,5.10446,10.67,-1.10531,-0.60808,-2.1787,-2.11396,0.591564,8.3067,-2.68505,-0.248676,-1.50074,-0.356655
3.888,5.21123,-0.28051,1.70002,-0.515913,-0.433808,-0.488076,10.1386,4.15441,10.4162,0.99923,6.58614,-3.31614,5.72253,-2.86621,6.94375,-0.502289,-2.23787,-1.05884,1.99005,-11.451,-2.18059,-1.95262,2.97339,-6.4063,-8.2325,-1.48245,-0.3514,0.809998,1.51355,-1.78139,5.31516,10.567,-0.757151,-0.613181,-2.20166,-2.07476,0.643408,8.22554,-2.66047,-0.256274,-1.51874,-0.376768
3.889,5.21241,-0.268426,1.68114,-0.518622,-0.424053,-0.482006,10.2457,4.23689,10.4752,0.98955,6.58833,-3.31826,5.73718,-2.82767,6.88873,-0.499653,-2.23339,-1.05853,1.92313,-11.5492,-2.15144,-1.9534,3.00552,-6.42077,-8.23917,-1.39998,-0.337962,0.800746,1.53477,-1.73964,5.52482,10.4588,-0.417943,-0.618648,-2.22661,-2.03612,0.695907,8.15004,-2.63928,-0.26408,-1.53601,-0.397081
3.89,5.18911,-0.257097,1.68676,-0.520758,-0.417045,-0.474561,10.3123,4.25712,10.4484,0.981531,6.5878,-3.32628,5.78276,-2.81383,6.85146,-0.496766,-2.22565,-1.05578,1.89232,-11.6627,-2.11094,-1.95655,3.02234,-6.43617,-8.21522,-1.35889,-0.337669,0.785557,1.54583,-1.69461,5.72609,10.3097,-0.150306,-0.627041,-2.26746,-2.00186,0.753639,8.11984,-2.64517,-0.273554,-1.54743,-0.418991
3.891,5.16581,-0.245768,1.69238,-0.522893,-0.410037,-0.467115,10.3789,4.27734,10.4216,0.973512,6.58727,-3.3343,5.82834,-2.79999,6.81418,-0.493879,-2.21792,-1.05302,1.86151,-11.7762,-2.07043,-1.95971,3.03917,-6.45157,-8.19126,-1.3178,-0.337376,0.770368,1.5569,-1.64959,5.92736,10.1605,0.11733,-0.635435,-2.30831,-1.96761,0.811372,8.08965,-2.65107,-0.283029,-1.55886,-0.440901
3.892,5.14251,-0.234439,1.698,-0.525029,-0.40303,-0.459669,10.4455,4.29757,10.3949,0.965494,6.58674,-3.34233,5.87393,-2.78615,6.77691,-0.490992,-2.21019,-1.05027,1.8307,-11.8897,-2.02992,-1.96287,3.056,-6.46697,-8.1673,-1.27672,-0.337083,0.755179,1.56796,-1.60456,6.12863,10.0114,0.384967,-0.643828,-2.34916,-1.93335,0.869105,8.05945,-2.65696,-0.292504,-1.57028,-0.462811
3.893,5.11921,-0.223109,1.70362,-0.527165,-0.396022,-0.452223,10.5121,4.31779,10.3681,0.957475,6.58621,-3.35035,5.91951,-2.77231,6.73963,-0.488104,-2.20246,-1.04752,1.79988,-12.0032,-1.98941,-1.96603,3.07282,-6.48237,-8.14335,-1.23563,-0.33679,0.73999,1.57902,-1.55954,6.3299,9.86221,0.652604,-0.652221,-2.39001,-1.89909,0.926837,8.02925,-2.66286,-0.301979,-1.5817,-0.484721
3.894,5.10146,-0.207149,1.7006,-0.529706,-0.388078,-0.44653,10.5046,4.32795,10.3313,0.952856,6.57108,-3.35609,5.96652,-2.76487,6.74233,-0.480336,-2.19353,-1.04499,1.83149,-12.1225,-1.92885,-1.96379,3.08019,-6.49855,-8.10331,-1.19313,-0.334548,0.723125,1.58211,-1.51473,6.50547,9.72186,0.817802,-0.666963,-2.43586,-1.87033,0.98704,7.98858,-2.65593,-0.308903,-1.58711,-0.50788
3.895,5.08649,-0.188874,1.69326,-0.532449,-0.379666,-0.441714,10.4601,4.33306,10.2896,0.949936,6.54865,-3.36068,6.01425,-2.76063,6.765,-0.470128,-2.18401,-1.04257,1.89431,-12.2447,-1.85828,-1.95885,3.08283,-6.51513,-8.05523,-1.14992,-0.33133,0.705423,1.58122,-1.47003,6.6682,9.5859,0.931781,-0.684879,-2.48422,-1.84433,1.04848,7.94266,-2.64259,-0.314551,-1.58952,-0.531664
3.896,5.07152,-0.170599,1.68593,-0.535193,-0.371254,-0.436898,10.4156,4.33818,10.2479,0.947016,6.52623,-3.36528,6.06197,-2.75638,6.78767,-0.459919,-2.17448,-1.04015,1.95713,-12.3668,-1.7877,-1.95392,3.08548,-6.53171,-8.00715,-1.10671,-0.328113,0.687721,1.58032,-1.42534,6.83092,9.44994,1.04576,-0.702796,-2.53258,-1.81832,1.10991,7.89675,-2.62924,-0.320199,-1.59193,-0.555448
3.897,5.05655,-0.152324,1.67859,-0.537937,-0.362842,-0.432081,10.3711,4.3433,10.2062,0.944097,6.5038,-3.36988,6.1097,-2.75214,6.81034,-0.449711,-2.16496,-1.03773,2.01995,-12.489,-1.71713,-1.94898,3.08812,-6.54829,-7.95906,-1.06351,-0.324895,0.670018,1.57943,-1.38064,6.99365,9.31398,1.15974,-0.720712,-2.58094,-1.79232,1.17135,7.85083,-2.6159,-0.325847,-1.59433,-0.579232
3.898,5.04704,-0.128403,1.67307,-0.540873,-0.354159,-0.426996,10.3148,4.3571,10.1955,0.937543,6.47306,-3.37172,6.14909,-2.74948,6.83398,-0.438961,-2.15615,-1.03577,2.0863,-12.6346,-1.65989,-1.943,3.08964,-6.56544,-7.9132,-1.02089,-0.318661,0.651863,1.57444,-1.33578,7.14325,9.18178,1.24017,-0.738439,-2.62769,-1.76741,1.23574,7.81265,-2.60624,-0.330659,-1.59487,-0.603605
3.899,5.05668,-0.0847247,1.67392,-0.544482,-0.344527,-0.420973,10.2172,4.40129,10.2934,0.918271,6.41323,-3.36391,6.15927,-2.75236,6.86101,-0.426321,-2.14984,-1.03541,2.16496,-12.8623,-1.64931,-1.93336,3.08725,-6.5846,-7.87508,-0.980374,-0.301869,0.632124,1.55511,-1.29035,7.24689,9.06274,1.20321,-0.755502,-2.66881,-1.74637,1.31044,7.80155,-2.60946,-0.332545,-1.58886,-0.630042
3.9,5.06631,-0.0410462,1.67477,-0.548091,-0.334895,-0.41495,10.1196,4.44548,10.3912,0.898998,6.35341,-3.35609,6.16946,-2.75523,6.88804,-0.41368,-2.14353,-1.03506,2.24362,-13.09,-1.63874,-1.92373,3.08486,-6.60376,-7.83697,-0.939854,-0.285077,0.612385,1.53578,-1.24491,7.35053,8.9437,1.16625,-0.772565,-2.70992,-1.72533,1.38515,7.79045,-2.61267,-0.334431,-1.58284,-0.656479
3.901,5.07595,0.00263237,1.67563,-0.5517,-0.325263,-0.408926,10.0221,4.48968,10.4891,0.879726,6.29358,-3.34828,6.17965,-2.75811,6.91506,-0.40104,-2.13722,-1.0347,2.32229,-13.3176,-1.62817,-1.91409,3.08247,-6.62291,-7.79885,-0.899334,-0.268284,0.592645,1.51645,-1.19948,7.45417,8.82466,1.12928,-0.789628,-2.75104,-1.70428,1.45985,7.77936,-2.61589,-0.336316,-1.57683,-0.682915
3.902,5.08558,0.0463109,1.67648,-0.555309,-0.315631,-0.402903,9.92448,4.53387,10.5869,0.860454,6.23375,-3.34047,6.18984,-2.76099,6.94209,-0.388399,-2.13091,-1.03435,2.40095,-13.5453,-1.61759,-1.90446,3.08008,-6.64207,-7.76074,-0.858814,-0.251492,0.572906,1.49713,-1.15404,7.55782,8.70562,1.09232,-0.806691,-2.79216,-1.68324,1.53456,7.76826,-2.61911,-0.338202,-1.57082,-0.709352
3.903,5.10289,0.0523425,1.70588,-0.561399,-0.30716,-0.398639,9.84324,4.57181,10.7119,0.827319,6.15457,-3.3256,6.19674,-2.73878,6.94576,-0.375431,-2.1253,-1.03247,2.50805,-13.8103,-1.64215,-1.89355,3.08904,-6.66935,-7.71458,-0.823811,-0.255691,0.554144,1.46381,-1.11075,7.61656,8.57578,0.975895,-0.814629,-2.82186,-1.66112,1.58052,7.74855,-2.63546,-0.339561,-1.55736,-0.73553
3.904,5.12239,0.0476177,1.74344,-0.568197,-0.299022,-0.394878,9.76668,4.60797,10.8447,0.790223,6.06985,-3.30872,6.20269,-2.7094,6.94276,-0.362369,-2.1199,-1.03016,2.62328,-14.0859,-1.67674,-1.88228,3.10124,-6.69896,-7.66613,-0.790385,-0.265887,0.535661,1.42648,-1.06807,7.66248,8.44286,0.836771,-0.81996,-2.84829,-1.6387,1.61827,7.72639,-2.65557,-0.340769,-1.54178,-0.761635
3.905,5.14189,0.042893,1.781,-0.574996,-0.290883,-0.391117,9.69011,4.64414,10.9775,0.753127,5.98513,-3.29184,6.20864,-2.68003,6.93976,-0.349307,-2.11449,-1.02784,2.73851,-14.3616,-1.71133,-1.871,3.11344,-6.72856,-7.61767,-0.756959,-0.276083,0.517178,1.38916,-1.0254,7.7084,8.30994,0.697647,-0.825291,-2.87472,-1.61627,1.65602,7.70423,-2.67568,-0.341977,-1.52619,-0.78774
3.906,5.16139,0.0381682,1.81856,-0.581795,-0.282744,-0.387356,9.61355,4.6803,11.1103,0.716031,5.90041,-3.27496,6.2146,-2.65065,6.93676,-0.336245,-2.10909,-1.02553,2.85374,-14.6372,-1.74592,-1.85973,3.12564,-6.75816,-7.56922,-0.723532,-0.286279,0.498696,1.35184,-0.982718,7.75432,8.17702,0.558523,-0.830621,-2.90115,-1.59385,1.69377,7.68207,-2.69579,-0.343185,-1.51061,-0.813844
3.907,5.18356,0.0378077,1.84924,-0.589462,-0.275119,-0.384314,9.59,4.74339,11.2727,0.678174,5.81344,-3.25721,6.22147,-2.61104,6.92035,-0.324199,-2.10298,-1.02343,2.92476,-14.9012,-1.79199,-1.84905,3.14188,-6.78627,-7.52935,-0.693015,-0.307819,0.480023,1.31023,-0.940961,7.77382,8.04039,0.41876,-0.831032,-2.92183,-1.57175,1.71581,7.67064,-2.71999,-0.343748,-1.4957,-0.839285
3.908,5.2111,0.0461757,1.86617,-0.598865,-0.268523,-0.382711,9.67251,4.86034,11.4944,0.638794,5.72197,-3.23772,6.23018,-2.55095,6.8771,-0.314184,-2.09546,-1.02178,2.90734,-15.1418,-1.86102,-1.83954,3.16621,-6.81139,-7.50665,-0.668317,-0.352048,0.460972,1.26005,-0.901045,7.74047,7.89634,0.277718,-0.821601,-2.93101,-1.55033,1.70643,7.68067,-2.75238,-0.343021,-1.48212,-0.863397
3.909,5.23864,0.0545436,1.88309,-0.608269,-0.261927,-0.381108,9.75502,4.9773,11.7161,0.599413,5.63049,-3.21823,6.23889,-2.49087,6.83386,-0.30417,-2.08794,-1.02013,2.88992,-15.3825,-1.93006,-1.83003,3.19054,-6.83651,-7.48395,-0.643619,-0.396276,0.44192,1.20987,-0.861129,7.70712,7.7523,0.136675,-0.812169,-2.94018,-1.5289,1.69705,7.69071,-2.78476,-0.342294,-1.46855,-0.88751
3.91,5.26618,0.0629116,1.90002,-0.617673,-0.255332,-0.379505,9.83753,5.09425,11.9377,0.560033,5.53902,-3.19874,6.2476,-2.43079,6.79062,-0.294156,-2.08041,-1.01848,2.8725,-15.6232,-1.99909,-1.82053,3.21487,-6.86163,-7.46125,-0.618921,-0.440505,0.422868,1.15969,-0.821214,7.67377,7.60825,-0.00436717,-0.802738,-2.94936,-1.50747,1.68767,7.70074,-2.81715,-0.341568,-1.45497,-0.911622
3.911,5.29373,0.0712796,1.91694,-0.627077,-0.248736,-0.377901,9.92004,5.21121,12.1594,0.520652,5.44754,-3.17924,6.25631,-2.37071,6.74738,-0.284142,-2.07289,-1.01683,2.85508,-15.8638,-2.06812,-1.81102,3.23921,-6.88674,-7.43855,-0.594223,-0.484734,0.403817,1.10951,-0.781298,7.64042,7.46421,-0.145409,-0.793307,-2.95854,-1.48605,1.67828,7.71078,-2.84953,-0.340841,-1.4414,-0.935734
3.912,5.32654,0.0697109,1.9169,-0.636374,-0.237799,-0.376098,10.2204,5.36064,12.4904,0.498478,5.36387,-3.16697,6.26908,-2.32664,6.70074,-0.278591,-2.06714,-1.01557,2.71586,-16.0528,-2.19609,-1.80634,3.27248,-6.90483,-7.44387,-0.564404,-0.525602,0.385007,1.04888,-0.745446,7.54703,7.32407,-0.296381,-0.76947,-2.95305,-1.46714,1.66864,7.75975,-2.83559,-0.341424,-1.42924,-0.96259
3.913,5.36002,0.0669001,1.91474,-0.645658,-0.226319,-0.37427,10.548,5.51414,12.8351,0.478454,5.28117,-3.15559,6.28236,-2.28457,6.65367,-0.273598,-2.06161,-1.01436,2.56142,-16.2352,-2.33142,-1.80227,3.30688,-6.92204,-7.45269,-0.533945,-0.56605,0.366229,0.986951,-0.710101,7.44613,7.18441,-0.448594,-0.743831,-2.94573,-1.44854,1.65896,7.81359,-2.81585,-0.342171,-1.41726,-0.989789
3.914,5.3935,0.0640893,1.91257,-0.654942,-0.21484,-0.372442,10.8756,5.66763,13.1797,0.458429,5.19848,-3.14421,6.29564,-2.24251,6.6066,-0.268606,-2.05609,-1.01315,2.40698,-16.4177,-2.46675,-1.79819,3.34128,-6.93925,-7.46151,-0.503486,-0.606498,0.34745,0.92502,-0.674756,7.34523,7.04476,-0.600807,-0.718193,-2.93841,-1.42994,1.64928,7.86743,-2.79611,-0.342918,-1.40528,-1.01699
3.915,5.42698,0.0612785,1.9104,-0.664225,-0.203361,-0.370614,11.2032,5.82113,13.5244,0.438405,5.11578,-3.13284,6.30891,-2.20044,6.55953,-0.263613,-2.05056,-1.01194,2.25254,-16.6002,-2.60208,-1.79412,3.37568,-6.95645,-7.47033,-0.473027,-0.646947,0.328671,0.863088,-0.639411,7.24433,6.9051,-0.75302,-0.692555,-2.93108,-1.41135,1.6396,7.92126,-2.77638,-0.343665,-1.39331,-1.04419
3.916,5.45729,0.0561372,1.92249,-0.673505,-0.192077,-0.369638,11.6453,5.92323,13.8881,0.431811,5.04801,-3.13699,6.33536,-2.18614,6.52932,-0.257977,-2.04651,-1.01004,2.06539,-16.8023,-2.72311,-1.79003,3.40629,-6.96707,-7.48413,-0.452991,-0.683665,0.313696,0.797703,-0.605959,7.11048,6.77557,-0.893472,-0.662999,-2.9176,-1.39386,1.63874,7.95265,-2.76435,-0.346197,-1.38104,-1.07
3.917,5.48365,0.0480829,1.95239,-0.682779,-0.181036,-0.369727,12.2307,5.9611,14.2755,0.442005,4.99889,-3.16056,6.37826,-2.20654,6.52018,-0.251536,-2.0443,-1.00727,1.83735,-17.0288,-2.82626,-1.78593,3.43216,-6.96946,-7.50415,-0.445984,-0.715721,0.303477,0.727999,-0.574873,6.93544,6.65869,-1.01922,-0.628548,-2.89641,-1.37778,1.6489,7.95596,-2.76195,-0.35096,-1.36841,-1.09408
3.918,5.51,0.0400285,1.98229,-0.692053,-0.169996,-0.369816,12.8161,5.99897,14.663,0.452199,4.94977,-3.18413,6.42117,-2.22694,6.51103,-0.245096,-2.04209,-1.0045,1.6093,-17.2554,-2.92941,-1.78183,3.45804,-6.97185,-7.52417,-0.438977,-0.747776,0.293257,0.658296,-0.543786,6.7604,6.54181,-1.14497,-0.594096,-2.87523,-1.36169,1.65905,7.95927,-2.75955,-0.355723,-1.35578,-1.11815
3.919,5.53635,0.0319741,2.01219,-0.701328,-0.158956,-0.369905,13.4014,6.03683,15.0505,0.462393,4.90065,-3.2077,6.46407,-2.24733,6.50189,-0.238655,-2.03988,-1.00173,1.38126,-17.482,-3.03256,-1.77774,3.48392,-6.97423,-7.54419,-0.43197,-0.779832,0.283038,0.588592,-0.512699,6.58537,6.42493,-1.27072,-0.559644,-2.85404,-1.34561,1.66921,7.96259,-2.75715,-0.360487,-1.34315,-1.14223
3.92,5.5627,0.0239198,2.04209,-0.710602,-0.147915,-0.369994,13.9868,6.0747,15.4379,0.472587,4.85154,-3.23128,6.50698,-2.26773,6.49275,-0.232214,-2.03767,-0.998956,1.15322,-17.7085,-3.13572,-1.77364,3.5098,-6.97662,-7.56421,-0.424964,-0.811888,0.272819,0.518889,-0.481613,6.41033,6.30805,-1.39647,-0.525192,-2.83285,-1.32952,1.67937,7.9659,-2.75475,-0.36525,-1.33052,-1.16631
3.921,5.618,0.0529794,2.06946,-0.7217,-0.140081,-0.370838,14.8077,6.07402,15.8119,0.482036,4.85852,-3.29946,6.56893,-2.318,6.46427,-0.221869,-2.02914,-0.99761,0.813724,-18.0405,-3.17941,-1.77166,3.52336,-6.96604,-7.55707,-0.459611,-0.896674,0.279694,0.45759,-0.454531,6.23472,6.22352,-1.41189,-0.492239,-2.80397,-1.31887,1.67465,7.95253,-2.77614,-0.374,-1.31552,-1.1925
3.922,5.6733,0.0820391,2.09683,-0.732799,-0.132247,-0.371682,15.6286,6.07334,16.186,0.491485,4.8655,-3.36764,6.63089,-2.36827,6.43578,-0.211524,-2.02062,-0.996265,0.474233,-18.3726,-3.22311,-1.76968,3.53692,-6.95547,-7.54994,-0.494259,-0.981459,0.286569,0.39629,-0.427449,6.05911,6.13898,-1.42731,-0.459287,-2.7751,-1.30823,1.66994,7.93917,-2.79753,-0.382749,-1.30052,-1.21869
3.923,5.72861,0.111099,2.1242,-0.743897,-0.124412,-0.372527,16.4496,6.07266,16.56,0.500934,4.87248,-3.43582,6.69284,-2.41854,6.4073,-0.201178,-2.01209,-0.99492,0.134741,-18.7046,-3.26681,-1.76769,3.55048,-6.94489,-7.54281,-0.528907,-1.06625,0.293444,0.334991,-0.400367,5.88349,6.05445,-1.44273,-0.426334,-2.74622,-1.29758,1.66522,7.9258,-2.81892,-0.391499,-1.28552,-1.24488
3.924,5.78391,0.140158,2.15158,-0.754996,-0.116578,-0.373371,17.2705,6.07198,16.934,0.510383,4.87946,-3.504,6.7548,-2.46881,6.37882,-0.190833,-2.00357,-0.993574,-0.204751,-19.0366,-3.3105,-1.76571,3.56404,-6.93431,-7.53568,-0.563555,-1.15103,0.300319,0.273692,-0.373286,5.70788,5.96992,-1.45816,-0.393382,-2.71734,-1.28694,1.66051,7.91244,-2.84031,-0.400248,-1.27052,-1.27107
3.925,5.84826,0.167991,2.17778,-0.767267,-0.110642,-0.374741,18.1439,6.14245,17.2328,0.506448,4.90856,-3.58583,6.78646,-2.51381,6.34537,-0.178412,-1.99358,-0.992161,-0.581896,-19.4008,-3.38257,-1.76138,3.56978,-6.91498,-7.50246,-0.614447,-1.2339,0.311583,0.228943,-0.346895,5.53981,5.91979,-1.4223,-0.363977,-2.69064,-1.27876,1.64603,7.89865,-2.87377,-0.40926,-1.25112,-1.29682
3.926,5.91985,0.194842,2.20304,-0.780476,-0.106224,-0.37653,19.0594,6.26982,17.4713,0.491807,4.95537,-3.67859,6.79389,-2.55458,6.30793,-0.164329,-1.98242,-0.990694,-0.989165,-19.7909,-3.47732,-1.75517,3.56926,-6.88865,-7.44837,-0.678335,-1.31525,0.326358,0.197434,-0.321057,5.37778,5.89719,-1.34543,-0.33741,-2.66568,-1.27257,1.62375,7.88453,-2.91687,-0.418482,-1.2282,-1.32223
3.927,5.99144,0.221692,2.22831,-0.793685,-0.101807,-0.37832,19.9748,6.3972,17.7098,0.477166,5.00217,-3.77135,6.80132,-2.59535,6.27048,-0.150247,-1.97126,-0.989226,-1.39643,-20.1809,-3.57208,-1.74895,3.56875,-6.86232,-7.39429,-0.742223,-1.39659,0.341133,0.165925,-0.29522,5.21574,5.87458,-1.26855,-0.310843,-2.64072,-1.26637,1.60147,7.87041,-2.95998,-0.427704,-1.20528,-1.34764
3.928,6.06304,0.248543,2.25358,-0.806894,-0.0973888,-0.38011,20.8903,6.52458,17.9484,0.462524,5.04897,-3.86411,6.80874,-2.63611,6.23304,-0.136165,-1.9601,-0.987759,-1.8037,-20.571,-3.66684,-1.74274,3.56823,-6.83599,-7.34021,-0.806111,-1.47793,0.355908,0.134416,-0.269382,5.05371,5.85198,-1.19168,-0.284277,-2.61576,-1.26017,1.57919,7.85628,-3.00309,-0.436926,-1.18236,-1.37305
3.929,6.13443,0.271894,2.27813,-0.819723,-0.0934289,-0.382036,21.7861,6.67002,18.1613,0.445193,5.0971,-3.9569,6.81365,-2.67502,6.19844,-0.122548,-1.94918,-0.985987,-2.20184,-20.9816,-3.76133,-1.73372,3.56732,-6.80873,-7.27875,-0.873626,-1.54752,0.370511,0.106263,-0.243287,4.89461,5.83426,-1.11092,-0.258696,-2.59172,-1.25405,1.55427,7.84135,-3.04304,-0.445691,-1.15882,-1.39848
3.93,6.20427,0.267246,2.29704,-0.829514,-0.0931323,-0.385047,22.5242,6.96,18.1698,0.406349,5.15583,-4.04993,6.7984,-2.69907,6.18654,-0.112648,-1.94009,-0.98178,-2.52698,-21.5569,-3.85368,-1.70227,3.56324,-6.77402,-7.15833,-0.970153,-1.52305,0.383746,0.104962,-0.215136,4.75899,5.85567,-0.999127,-0.241006,-2.57501,-1.24854,1.50823,7.8199,-3.05773,-0.450803,-1.13034,-1.42401
3.931,6.27411,0.262598,2.31594,-0.839305,-0.0928356,-0.388059,23.2623,7.24997,18.1782,0.367505,5.21456,-4.14296,6.78315,-2.72311,6.17464,-0.102749,-1.931,-0.977573,-2.85211,-22.1322,-3.94603,-1.67081,3.55915,-6.73931,-7.03791,-1.06668,-1.49857,0.396981,0.103662,-0.186984,4.62338,5.87709,-0.887329,-0.223315,-2.5583,-1.24302,1.4622,7.79846,-3.07242,-0.455914,-1.10187,-1.44955
3.932,6.34394,0.25795,2.33484,-0.849096,-0.0925389,-0.39107,24.0004,7.53994,18.1866,0.328661,5.27329,-4.23599,6.7679,-2.74716,6.16274,-0.0928501,-1.92191,-0.973366,-3.17724,-22.7075,-4.03838,-1.63936,3.55507,-6.70459,-6.9175,-1.16321,-1.4741,0.410216,0.102361,-0.158832,4.48776,5.8985,-0.775532,-0.205625,-2.54159,-1.23751,1.41617,7.77702,-3.08711,-0.461026,-1.0734,-1.47508
3.933,6.41378,0.253302,2.35374,-0.858887,-0.0922422,-0.394081,24.7386,7.82991,18.195,0.289817,5.33202,-4.32902,6.75265,-2.7712,6.15084,-0.0829509,-1.91283,-0.969159,-3.50237,-23.2828,-4.13073,-1.60791,3.55098,-6.66988,-6.79708,-1.25974,-1.44962,0.423451,0.101061,-0.13068,4.35215,5.91991,-0.663734,-0.187935,-2.52488,-1.23199,1.37014,7.75557,-3.10179,-0.466137,-1.04492,-1.50062
3.934,6.47044,0.270846,2.36345,-0.869009,-0.0950553,-0.399014,25.2635,8.12417,18.0497,0.249295,5.38157,-4.41366,6.73009,-2.76898,6.14542,-0.0751276,-1.90615,-0.963886,-3.68718,-23.9611,-4.26565,-1.57733,3.5435,-6.64016,-6.64159,-1.36746,-1.3341,0.433154,0.107135,-0.100267,4.21914,5.98363,-0.542466,-0.174012,-2.51305,-1.22318,1.3301,7.72398,-3.09708,-0.468275,-1.0169,-1.52566
3.935,6.52051,0.299487,2.36855,-0.879298,-0.0994233,-0.404907,25.6819,8.42058,17.8275,0.207934,5.42654,-4.49411,6.70389,-2.75362,6.14324,-0.0683422,-1.90068,-0.958079,-3.80183,-24.6908,-4.42185,-1.54718,3.53432,-6.61294,-6.46857,-1.48079,-1.17304,0.441091,0.116895,-0.0687246,4.08744,6.06851,-0.416461,-0.161974,-2.50367,-1.21271,1.29306,7.6873,-3.08267,-0.468924,-0.989099,-1.55045
3.936,6.57058,0.328128,2.37366,-0.889587,-0.103791,-0.4108,26.1003,8.71699,17.6054,0.166573,5.4715,-4.57456,6.67769,-2.73826,6.14106,-0.0615568,-1.89521,-0.952272,-3.91647,-25.4205,-4.57806,-1.51704,3.52514,-6.58572,-6.29555,-1.59412,-1.01199,0.449028,0.126656,-0.0371817,3.95575,6.15339,-0.290457,-0.149936,-2.49428,-1.20224,1.25603,7.65063,-3.06826,-0.469574,-0.961301,-1.57524
3.937,6.62065,0.356768,2.37877,-0.899876,-0.108159,-0.416693,26.5186,9.0134,17.3832,0.125212,5.51646,-4.655,6.65149,-2.7229,6.13888,-0.0547714,-1.88974,-0.946464,-4.03112,-26.1502,-4.73426,-1.4869,3.51596,-6.5585,-6.12253,-1.70745,-0.850941,0.456966,0.136417,-0.00563879,3.82405,6.23827,-0.164452,-0.137898,-2.4849,-1.19178,1.21899,7.61395,-3.05385,-0.470224,-0.933503,-1.60003
3.938,6.67016,0.387834,2.37969,-0.910162,-0.112136,-0.422385,26.8581,9.27895,17.13,0.0812203,5.56027,-4.73086,6.63528,-2.7103,6.14669,-0.0488102,-1.88549,-0.940924,-4.10498,-26.8526,-4.91541,-1.46435,3.50671,-6.5331,-5.93787,-1.81885,-0.666627,0.46347,0.142955,0.0269038,3.69179,6.32493,-0.0485445,-0.125816,-2.47583,-1.18093,1.18204,7.58627,-3.0458,-0.470546,-0.905853,-1.62437
