Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.772,8.53747,-0.525533,3.56637,-0.0608598,-0.148389,-0.063152,4.75984,4.12373,7.50838,-0.089906,0.00780406,0.0576744,5.335,-2.94974,7.67807,0.157437,0.0889783,-0.0699852,-0.259596,-9.49632,-2.1131,0.081664,-0.337646,0.161099,-4.77934,-8.34921,-3.17185,0.0554134,-0.102457,-0.27407,-0.874337,9.93417,-1.12413,-0.164244,-0.529601,0.170414,0.514374,9.66212,-2.1033,-0.239426,-0.0961141,-0.215209
0.773,8.53193,-0.521535,3.5477,-0.0704482,-0.148565,-0.0647839,4.77325,4.12526,7.51862,-0.0887422,0.00867885,0.055401,5.32294,-2.95346,7.69818,0.156279,0.0880032,-0.0683815,-0.24915,-9.49508,-2.11592,0.0790316,-0.334911,0.161992,-4.82449,-8.38597,-3.15251,0.0537909,-0.103667,-0.277927,-0.861732,9.93402,-1.13452,-0.163292,-0.539112,0.175553,0.496297,9.6593,-2.09146,-0.238777,-0.0953814,-0.214892
0.774,8.51949,-0.525673,3.53191,-0.0777188,-0.147647,-0.0677714,4.79548,4.1172,7.51589,-0.0880696,0.00840772,0.0549294,5.30145,-2.96186,7.7096,0.153078,0.0865477,-0.0696739,-0.215324,-9.49068,-2.12818,0.0772165,-0.330386,0.163337,-4.83211,-8.40242,-3.11903,0.0550119,-0.11035,-0.281586,-0.851269,9.93715,-1.14702,-0.162682,-0.54533,0.179824,0.482847,9.65503,-2.08521,-0.238235,-0.0952982,-0.21425
0.775,8.5036,-0.53388,3.51756,-0.0838305,-0.146181,-0.0714366,4.82212,4.10437,7.50669,-0.0876427,0.00756363,0.0553587,5.27524,-2.97262,7.71668,0.148854,0.084852,-0.0724142,-0.169808,-9.48471,-2.14516,0.0758101,-0.324967,0.164908,-4.82095,-8.40871,-3.07848,0.0576547,-0.11977,-0.285147,-0.841877,9.94193,-1.16058,-0.162243,-0.549902,0.183662,0.471711,9.65003,-2.08176,-0.237748,-0.0955398,-0.213446
0.776,8.48771,-0.542086,3.5032,-0.0899421,-0.144715,-0.0751019,4.84877,4.09153,7.49748,-0.0872158,0.00671953,0.0557879,5.24903,-2.98338,7.72376,0.14463,0.0831563,-0.0751545,-0.124291,-9.47874,-2.16215,0.0744037,-0.319547,0.166479,-4.80979,-8.415,-3.03794,0.0602975,-0.129189,-0.288707,-0.832484,9.94671,-1.17415,-0.161804,-0.554474,0.187499,0.460574,9.64503,-2.07831,-0.23726,-0.0957814,-0.212642
0.777,8.47181,-0.550292,3.48885,-0.0960537,-0.14325,-0.0787671,4.87541,4.0787,7.48828,-0.0867888,0.00587544,0.0562172,5.22282,-2.99413,7.73084,0.140406,0.0814606,-0.0778947,-0.0787752,-9.47277,-2.17914,0.0729974,-0.314128,0.168049,-4.79864,-8.42129,-2.99739,0.0629403,-0.138609,-0.292267,-0.823092,9.95149,-1.18771,-0.161365,-0.559047,0.191336,0.449437,9.64002,-2.07485,-0.236773,-0.0960231,-0.211838
0.778,8.45942,-0.567182,3.47501,-0.100463,-0.14142,-0.0819255,4.89721,4.07046,7.48415,-0.0862699,0.00561412,0.0561559,5.20416,-2.99918,7.73942,0.136433,0.0799865,-0.0795135,-0.0350859,-9.47002,-2.18595,0.071701,-0.307919,0.169648,-4.78606,-8.42761,-2.96189,0.0655639,-0.147973,-0.296277,-0.825802,9.95524,-1.18619,-0.160882,-0.563747,0.19489,0.442699,9.63905,-2.06521,-0.236183,-0.0964496,-0.211087
0.779,8.45926,-0.614466,3.46296,-0.0989148,-0.138315,-0.0833098,4.90206,4.07831,7.49776,-0.0854291,0.00739249,0.0543775,5.2119,-2.98426,7.75326,0.13334,0.079288,-0.0772068,0.00220902,-9.47854,-2.15717,0.0707899,-0.298944,0.171344,-4.76853,-8.43404,-2.94401,0.0681199,-0.157142,-0.301864,-0.870868,9.95542,-1.13189,-0.16025,-0.568894,0.197451,0.451353,9.65215,-2.03391,-0.235232,-0.0975234,-0.210521
0.78,8.4591,-0.66175,3.45091,-0.0973665,-0.135211,-0.0846941,4.90691,4.08615,7.51138,-0.0845883,0.00917087,0.0525991,5.21964,-2.96934,7.76709,0.130247,0.0785895,-0.0749,0.0395039,-9.48707,-2.12839,0.0698788,-0.28997,0.173039,-4.75099,-8.44047,-2.92614,0.0706759,-0.166312,-0.307451,-0.915934,9.95559,-1.07758,-0.159617,-0.574041,0.200013,0.460008,9.66526,-2.00261,-0.234282,-0.0985971,-0.209954
0.781,8.45895,-0.709034,3.43886,-0.0958182,-0.132107,-0.0860785,4.91176,4.094,7.52499,-0.0837475,0.0109492,0.0508208,5.22739,-2.95442,7.78093,0.127155,0.0778909,-0.0725933,0.0767988,-9.49559,-2.09961,0.0689677,-0.280996,0.174735,-4.73345,-8.44689,-2.90826,0.0732319,-0.175482,-0.313037,-0.961,9.95576,-1.02328,-0.158984,-0.579188,0.202574,0.468663,9.67837,-1.97131,-0.233332,-0.0996709,-0.209388
0.782,8.45879,-0.756318,3.42681,-0.0942699,-0.129003,-0.0874628,4.91661,4.10185,7.53861,-0.0829067,0.0127276,0.0490424,5.23513,-2.9395,7.79477,0.124062,0.0771924,-0.0702866,0.114094,-9.50412,-2.07083,0.0680566,-0.272022,0.176431,-4.71592,-8.45332,-2.89038,0.0757879,-0.184651,-0.318624,-1.00607,9.95594,-0.968976,-0.158352,-0.584335,0.205136,0.477318,9.69148,-1.94001,-0.232381,-0.100745,-0.208821
0.783,8.46568,-0.780599,3.39743,-0.08932,-0.124585,-0.0891427,4.92194,4.09396,7.52152,-0.0808635,0.0134356,0.0466032,5.22186,-2.90101,7.80066,0.120831,0.0758746,-0.0699338,0.127123,-9.53317,-2.08288,0.0660581,-0.261185,0.178057,-4.68823,-8.46637,-2.84707,0.0746812,-0.195466,-0.323351,-1.00908,9.9496,-0.936614,-0.157646,-0.59181,0.207434,0.478351,9.71179,-1.93623,-0.231441,-0.102189,-0.207138
0.784,8.47458,-0.798306,3.3631,-0.0833984,-0.119792,-0.090907,4.92739,4.08157,7.49566,-0.0784768,0.0138377,0.0439752,5.20258,-2.85579,7.80427,0.11756,0.0743798,-0.0701393,0.133219,-9.56808,-2.10659,0.063749,-0.249817,0.179664,-4.65764,-8.48131,-2.79648,0.072528,-0.20675,-0.327831,-1.00008,9.94139,-0.91052,-0.15692,-0.599949,0.209657,0.477207,9.73415,-1.94032,-0.230504,-0.103739,-0.205135
0.785,8.48349,-0.816014,3.32877,-0.0774767,-0.115,-0.0926713,4.93285,4.06919,7.4698,-0.0760901,0.0142398,0.0413472,5.18331,-2.81056,7.80789,0.114289,0.072885,-0.0703447,0.139314,-9.60299,-2.1303,0.0614399,-0.238448,0.18127,-4.62705,-8.49624,-2.7459,0.0703748,-0.218034,-0.332312,-0.991079,9.93319,-0.884427,-0.156193,-0.608088,0.211881,0.476063,9.75651,-1.94441,-0.229566,-0.105289,-0.203132
0.786,8.49239,-0.833722,3.29444,-0.071555,-0.110207,-0.0944357,4.93831,4.0568,7.44394,-0.0737033,0.0146419,0.0387192,5.16403,-2.76534,7.81151,0.111018,0.0713902,-0.0705502,0.14541,-9.63791,-2.15401,0.0591308,-0.227079,0.182877,-4.59646,-8.51118,-2.69531,0.0682216,-0.229318,-0.336793,-0.982079,9.92499,-0.858333,-0.155467,-0.616228,0.214104,0.474919,9.77887,-1.9485,-0.228629,-0.106839,-0.201129
0.787,8.50304,-0.85469,3.2661,-0.0662145,-0.105619,-0.0962797,4.9309,4.05042,7.424,-0.0718387,0.0147731,0.0372411,5.15873,-2.73628,7.81183,0.107161,0.0702378,-0.0698503,0.142735,-9.65506,-2.16747,0.056769,-0.216253,0.185168,-4.55519,-8.51555,-2.65489,0.064787,-0.240585,-0.340157,-0.990005,9.91776,-0.8466,-0.153873,-0.623158,0.214911,0.471961,9.79801,-1.94997,-0.227147,-0.108118,-0.198925
0.788,8.51717,-0.88218,3.24975,-0.0620364,-0.101441,-0.0982829,4.89776,4.05604,7.41586,-0.0710181,0.0143626,0.0380629,5.18136,-2.73956,7.80556,0.102132,0.0697702,-0.0673397,0.122519,-9.63667,-2.16044,0.0543018,-0.206513,0.188827,-4.49254,-8.49877,-2.6348,0.0587896,-0.251818,-0.341288,-1.03178,9.91246,-0.863585,-0.150544,-0.627668,0.212884,0.465378,9.81069,-1.9462,-0.224577,-0.108856,-0.19632
0.789,8.5313,-0.90967,3.23339,-0.0578583,-0.0972633,-0.100286,4.86461,4.06167,7.40773,-0.0701975,0.013952,0.0388846,5.204,-2.74283,7.79929,0.0971033,0.0693025,-0.0648292,0.102302,-9.61828,-2.15341,0.0518347,-0.196774,0.192487,-4.4299,-8.482,-2.61471,0.0527922,-0.26305,-0.342419,-1.07356,9.90717,-0.880571,-0.147214,-0.632178,0.210858,0.458795,9.82338,-1.94244,-0.222006,-0.109594,-0.193715
0.79,8.54543,-0.93716,3.21704,-0.0536801,-0.0930852,-0.102289,4.83146,4.06729,7.3996,-0.0693769,0.0135414,0.0397064,5.22663,-2.7461,7.79301,0.0920745,0.0688349,-0.0623186,0.0820851,-9.59989,-2.14638,0.0493675,-0.187034,0.196147,-4.36725,-8.46522,-2.59462,0.0467948,-0.274283,-0.343549,-1.11534,9.90187,-0.897557,-0.143884,-0.636689,0.208831,0.452212,9.83606,-1.93867,-0.219436,-0.110331,-0.19111
0.791,8.55956,-0.96465,3.20069,-0.049502,-0.088907,-0.104293,4.79832,4.07292,7.39147,-0.0685563,0.0131308,0.0405282,5.24927,-2.74938,7.78674,0.0870456,0.0683673,-0.059808,0.0618684,-9.58151,-2.13934,0.0469004,-0.177294,0.199807,-4.30461,-8.44844,-2.57453,0.0407974,-0.285516,-0.34468,-1.15712,9.89658,-0.914543,-0.140555,-0.641199,0.206805,0.445628,9.84875,-1.9349,-0.216865,-0.111069,-0.188505
0.792,8.55646,-0.994767,3.20378,-0.0469989,-0.0854021,-0.105701,4.78373,4.08061,7.38349,-0.0693296,0.0130241,0.0382112,5.27986,-2.77379,7.78424,0.0846979,0.0692056,-0.059678,0.0466129,-9.58583,-2.12984,0.0450871,-0.1671,0.203107,-4.24149,-8.418,-2.59254,0.033459,-0.295776,-0.345185,-1.14386,9.87429,-0.903687,-0.138363,-0.642586,0.20652,0.438006,9.83894,-1.92287,-0.215066,-0.114045,-0.1869
0.793,8.5512,-1.02521,3.2093,-0.0447051,-0.0819813,-0.107035,4.77147,4.08855,7.37554,-0.0703021,0.0129555,0.035502,5.31144,-2.80084,7.78221,0.0826853,0.0702071,-0.0598457,0.0319775,-9.59299,-2.12003,0.0433556,-0.15685,0.206362,-4.17832,-8.38586,-2.61532,0.025953,-0.305915,-0.345611,-1.12372,9.84989,-0.889351,-0.136314,-0.643582,0.206453,0.430254,9.82632,-1.90979,-0.213363,-0.117301,-0.185421
0.794,8.54595,-1.05566,3.21482,-0.0424114,-0.0785606,-0.108369,4.7592,4.09649,7.36759,-0.0712746,0.0128868,0.0327927,5.34303,-2.82789,7.78017,0.0806727,0.0712087,-0.0600133,0.0173421,-9.60016,-2.11022,0.0416241,-0.146599,0.209617,-4.11515,-8.35371,-2.63809,0.018447,-0.316054,-0.346037,-1.10358,9.82548,-0.875016,-0.134265,-0.644578,0.206386,0.422503,9.8137,-1.89672,-0.211661,-0.120558,-0.183942
0.795,8.5407,-1.0861,3.22034,-0.0401176,-0.0751398,-0.109703,4.74694,4.10443,7.35964,-0.0722471,0.0128181,0.0300834,5.37462,-2.85494,7.77814,0.0786601,0.0722102,-0.0601809,0.00270668,-9.60732,-2.10041,0.0398926,-0.136348,0.212872,-4.05197,-8.32156,-2.66087,0.010941,-0.326192,-0.346463,-1.08344,9.80107,-0.86068,-0.132216,-0.645574,0.206319,0.414751,9.80108,-1.88365,-0.209958,-0.123814,-0.182463
0.796,8.53514,-1.11195,3.22629,-0.0382564,-0.0726249,-0.111183,4.74939,4.10844,7.3602,-0.0718248,0.013437,0.0288522,5.38565,-2.87633,7.77737,0.0774558,0.0719055,-0.059664,-0.0105949,-9.61642,-2.0908,0.0382638,-0.125039,0.215056,-3.99505,-8.29768,-2.6797,0.00349926,-0.335483,-0.344842,-1.05636,9.77452,-0.859852,-0.130325,-0.646069,0.203944,0.402711,9.792,-1.8788,-0.208473,-0.127219,-0.180669
0.797,8.52921,-1.13206,3.23276,-0.036936,-0.0712424,-0.112847,4.77024,4.10753,7.37142,-0.0696588,0.0149152,0.0294686,5.37099,-2.89063,7.77817,0.0772619,0.0699679,-0.0582916,-0.0222293,-9.62794,-2.08143,0.0367635,-0.112407,0.215901,-3.94594,-8.28413,-2.69359,-0.00386223,-0.343714,-0.34066,-1.02061,9.7453,-0.87591,-0.12863,-0.645937,0.198682,0.385312,9.78734,-1.88424,-0.20726,-0.130812,-0.178481
0.798,8.52328,-1.15216,3.23923,-0.0356155,-0.06986,-0.11451,4.79109,4.10662,7.38263,-0.0674929,0.0163934,0.030085,5.35632,-2.90494,7.77896,0.0770679,0.0680304,-0.0569191,-0.0338636,-9.63946,-2.07206,0.0352632,-0.0997749,0.216747,-3.89683,-8.27057,-2.70749,-0.0112237,-0.351944,-0.336478,-0.98485,9.71607,-0.891968,-0.126935,-0.645806,0.19342,0.367912,9.78269,-1.88967,-0.206048,-0.134404,-0.176293
0.799,8.51735,-1.17227,3.2457,-0.0342951,-0.0684775,-0.116174,4.81194,4.10571,7.39384,-0.0653269,0.0178716,0.0307014,5.34166,-2.91924,7.77976,0.076874,0.0660928,-0.0555466,-0.0454979,-9.65098,-2.06269,0.0337628,-0.087143,0.217592,-3.84771,-8.25702,-2.72138,-0.0185852,-0.360175,-0.332296,-0.949094,9.68685,-0.908026,-0.12524,-0.645674,0.188159,0.350513,9.77804,-1.8951,-0.204835,-0.137996,-0.174105
0.8,8.51142,-1.19237,3.25217,-0.0329746,-0.067095,-0.117837,4.83279,4.1048,7.40506,-0.063161,0.0193498,0.0313177,5.327,-2.93355,7.78056,0.07668,0.0641552,-0.0541742,-0.0571323,-9.66249,-2.05332,0.0322625,-0.0745111,0.218437,-3.7986,-8.24347,-2.73528,-0.0259467,-0.368405,-0.328114,-0.913338,9.65763,-0.924084,-0.123546,-0.645543,0.182897,0.333113,9.77338,-1.90053,-0.203622,-0.141589,-0.171918
0.801,8.54842,-1.21908,3.2455,-0.0326548,-0.0666441,-0.118853,4.84054,4.07663,7.45774,-0.0602787,0.0174079,0.0316741,5.32242,-2.94649,7.81605,0.0760424,0.0636456,-0.0533286,-0.0797679,-9.64813,-2.07245,0.0303802,-0.0615669,0.220284,-3.76653,-8.21126,-2.76858,-0.0294241,-0.369536,-0.322366,-0.907298,9.64411,-0.93854,-0.12102,-0.642186,0.177641,0.320173,9.76136,-1.91141,-0.202604,-0.142959,-0.171669
0.802,8.58543,-1.24578,3.23882,-0.0323349,-0.0661931,-0.119868,4.8483,4.04845,7.51043,-0.0573963,0.0154659,0.0320305,5.31783,-2.95942,7.85154,0.0754048,0.063136,-0.052483,-0.102403,-9.63377,-2.09157,0.0284978,-0.0486227,0.22213,-3.73446,-8.17905,-2.80188,-0.0329014,-0.370666,-0.316618,-0.901258,9.63059,-0.952995,-0.118495,-0.638828,0.172385,0.307234,9.74933,-1.92229,-0.201585,-0.14433,-0.171421
0.803,8.62244,-1.27249,3.23215,-0.032015,-0.0657422,-0.120883,4.85605,4.02028,7.56311,-0.054514,0.0135239,0.0323868,5.31325,-2.97236,7.88704,0.0747671,0.0626265,-0.0516375,-0.125039,-9.61941,-2.11069,0.0266155,-0.0356785,0.223977,-3.70239,-8.14684,-2.83517,-0.0363787,-0.371796,-0.31087,-0.895218,9.61708,-0.96745,-0.115969,-0.635471,0.167128,0.294294,9.7373,-1.93317,-0.200567,-0.1457,-0.171173
0.804,8.65944,-1.29919,3.22548,-0.0316952,-0.0652913,-0.121898,4.86381,3.9921,7.6158,-0.0516317,0.011582,0.0327432,5.30867,-2.9853,7.92253,0.0741295,0.0621169,-0.0507919,-0.147675,-9.60505,-2.12981,0.0247332,-0.0227343,0.225823,-3.67032,-8.11462,-2.86847,-0.0398561,-0.372927,-0.305122,-0.889177,9.60356,-0.981905,-0.113444,-0.632113,0.161872,0.281354,9.72527,-1.94404,-0.199548,-0.147071,-0.170925
0.805,8.69041,-1.32062,3.21995,-0.0306553,-0.0639946,-0.122929,4.86053,3.97882,7.635,-0.0493365,0.00913013,0.0313482,5.30112,-2.98272,7.92253,0.0745182,0.0599628,-0.0495343,-0.144248,-9.59435,-2.14501,0.0233095,-0.00954256,0.227425,-3.62369,-8.08095,-2.90371,-0.0431684,-0.374298,-0.297119,-0.876439,9.57103,-0.984037,-0.110492,-0.626134,0.157646,0.262306,9.71201,-1.96046,-0.198709,-0.147298,-0.168797
0.806,8.71655,-1.33782,3.21534,-0.0290393,-0.0620214,-0.123972,4.84841,3.97744,7.62742,-0.047511,0.00627037,0.028552,5.29121,-2.96774,7.89415,0.0757279,0.0564932,-0.0479469,-0.119971,-9.58656,-2.15708,0.0222527,0.00384722,0.22883,-3.56541,-8.04612,-2.94048,-0.0463486,-0.375862,-0.287311,-0.858342,9.5233,-0.976311,-0.107198,-0.618057,0.154243,0.238372,9.69775,-1.98129,-0.198014,-0.146609,-0.165165
0.807,8.74269,-1.35502,3.21074,-0.0274234,-0.0600482,-0.125015,4.8363,3.97607,7.61983,-0.0456854,0.00341062,0.0257558,5.28129,-2.95275,7.86576,0.0769376,0.0530235,-0.0463595,-0.0956934,-9.57878,-2.16915,0.0211959,0.017237,0.230235,-3.50714,-8.01129,-2.97726,-0.0495288,-0.377427,-0.277504,-0.840244,9.47556,-0.968585,-0.103904,-0.60998,0.15084,0.214437,9.6835,-2.00213,-0.197318,-0.145921,-0.161534
0.808,8.76883,-1.37222,3.20613,-0.0258074,-0.058075,-0.126058,4.82419,3.97469,7.61225,-0.0438599,0.000550864,0.0229597,5.27137,-2.93777,7.83737,0.0781473,0.0495539,-0.0447721,-0.0714163,-9.57099,-2.18121,0.0201391,0.0306268,0.231641,-3.44886,-7.97645,-3.01404,-0.0527091,-0.378991,-0.267696,-0.822147,9.42782,-0.960859,-0.100611,-0.601903,0.147437,0.190502,9.66925,-2.02297,-0.196623,-0.145233,-0.157902
0.809,8.79365,-1.39256,3.20331,-0.0241434,-0.0561289,-0.127174,4.81382,3.97273,7.60524,-0.0419264,-0.00221679,0.020246,5.26679,-2.92522,7.81271,0.0793357,0.0466924,-0.0431001,-0.049993,-9.56594,-2.19161,0.0190206,0.0436423,0.232917,-3.39663,-7.9429,-3.04976,-0.055719,-0.379873,-0.257898,-0.806844,9.39062,-0.960005,-0.0972593,-0.593401,0.143897,0.17084,9.65521,-2.0433,-0.195904,-0.144599,-0.154384
0.81,8.80789,-1.43806,3.21476,-0.0220946,-0.0543996,-0.128875,4.81745,3.966,7.60283,-0.0391285,-0.00424759,0.0181926,5.30485,-2.93216,7.81778,0.0803536,0.0486966,-0.0407511,-0.0513998,-9.58275,-2.18867,0.0174086,0.0536641,0.233157,-3.39277,-7.91962,-3.07695,-0.0573672,-0.375298,-0.248179,-0.813887,9.43766,-1.01413,-0.0934446,-0.581496,0.139261,0.185352,9.64288,-2.05956,-0.195001,-0.144402,-0.151776
0.811,8.82213,-1.48357,3.2262,-0.0200458,-0.0526703,-0.130576,4.82108,3.95928,7.60042,-0.0363305,-0.0062784,0.0161393,5.34292,-2.93911,7.82285,0.0813715,0.0507007,-0.038402,-0.0528065,-9.59956,-2.18573,0.0157965,0.0636858,0.233397,-3.38891,-7.89633,-3.10414,-0.0590153,-0.370723,-0.238459,-0.820931,9.48471,-1.06826,-0.0896299,-0.56959,0.134626,0.199865,9.63055,-2.07582,-0.194097,-0.144205,-0.149168
0.812,8.83637,-1.52907,3.23765,-0.017997,-0.050941,-0.132277,4.8247,3.95256,7.59801,-0.0335326,-0.00830921,0.0140859,5.38099,-2.94605,7.82792,0.0823894,0.0527048,-0.036053,-0.0542133,-9.61637,-2.18278,0.0141845,0.0737075,0.233637,-3.38505,-7.87305,-3.13133,-0.0606634,-0.366148,-0.228739,-0.827975,9.53176,-1.12239,-0.0858152,-0.557685,0.12999,0.214377,9.61822,-2.09208,-0.193194,-0.144008,-0.14656
0.813,8.85061,-1.57457,3.2491,-0.0159482,-0.0492116,-0.133978,4.82833,3.94584,7.5956,-0.0307347,-0.01034,0.0120325,5.41905,-2.95299,7.833,0.0834073,0.054709,-0.0337039,-0.0556201,-9.63318,-2.17984,0.0125724,0.0837292,0.233877,-3.3812,-7.84976,-3.15852,-0.0623116,-0.361573,-0.21902,-0.835019,9.57881,-1.17651,-0.0820004,-0.54578,0.125354,0.228889,9.6059,-2.10834,-0.19229,-0.143811,-0.143952
0.814,8.873,-1.6098,3.26044,-0.0124805,-0.0467244,-0.134751,4.83651,3.9766,7.59073,-0.0283074,-0.0115675,0.0122837,5.43106,-2.94929,7.83329,0.0804254,0.0543617,-0.0339507,-0.0728668,-9.62684,-2.17236,0.0108267,0.0920458,0.233989,-3.36392,-7.84168,-3.18483,-0.0636666,-0.357288,-0.207416,-0.829148,9.58033,-1.20183,-0.0778596,-0.533293,0.120724,0.250335,9.59237,-2.11989,-0.192827,-0.141288,-0.142228
0.815,8.89947,-1.63988,3.27172,-0.00830323,-0.0438581,-0.135062,4.84698,4.0261,7.58463,-0.0260654,-0.0123934,0.0136872,5.43003,-2.94026,7.83121,0.0754436,0.0528388,-0.0354955,-0.0980335,-9.60891,-2.16261,0.00901423,0.0995099,0.234036,-3.33994,-7.84119,-3.21071,-0.0648752,-0.353148,-0.19487,-0.816821,9.55907,-1.21273,-0.0735558,-0.520516,0.116097,0.275246,9.57824,-2.12908,-0.194084,-0.1376,-0.140946
0.816,8.92594,-1.66997,3.283,-0.004126,-0.0409918,-0.135372,4.85744,4.0756,7.57853,-0.0238234,-0.0132192,0.0150906,5.42901,-2.93124,7.82912,0.0704618,0.0513159,-0.0370402,-0.1232,-9.59098,-2.15287,0.00720173,0.106974,0.234083,-3.31596,-7.8407,-3.23658,-0.0660837,-0.349008,-0.182324,-0.804493,9.53782,-1.22364,-0.0692519,-0.507738,0.11147,0.300158,9.56411,-2.13828,-0.195341,-0.133913,-0.139664
0.817,8.95241,-1.70005,3.29429,5.12e-05,-0.0381255,-0.135682,4.86791,4.1251,7.57242,-0.0215815,-0.0140451,0.0164941,5.42798,-2.92221,7.82703,0.06548,0.049793,-0.038585,-0.148367,-9.57306,-2.14312,0.00538923,0.114438,0.234129,-3.29197,-7.84021,-3.26245,-0.0672923,-0.344868,-0.169778,-0.792166,9.51656,-1.23454,-0.064948,-0.494961,0.106843,0.325069,9.54998,-2.14747,-0.196598,-0.130226,-0.138382
0.818,8.97941,-1.72629,3.30392,0.00381807,-0.0350818,-0.136003,4.87396,4.16105,7.56871,-0.018951,-0.0152507,0.0168085,5.42352,-2.90742,7.81844,0.0611105,0.0488717,-0.0395728,-0.172301,-9.5576,-2.12814,0.00400036,0.121503,0.234044,-3.2771,-7.84434,-3.28266,-0.0688511,-0.339792,-0.157722,-0.780061,9.50193,-1.2466,-0.0603904,-0.481688,0.102851,0.34885,9.53424,-2.1562,-0.197253,-0.125702,-0.137295
0.819,9.00822,-1.73905,3.30781,0.00614846,-0.0314166,-0.13636,4.86455,4.14957,7.57333,-0.014961,-0.0177854,0.0133114,5.40704,-2.87247,7.78709,0.0588842,0.0500561,-0.0386115,-0.19192,-9.55078,-2.09484,0.00409419,0.127173,0.233497,-3.29411,-7.86464,-3.28305,-0.071636,-0.331437,-0.147384,-0.768735,9.51047,-1.2627,-0.0549445,-0.46668,0.10108,0.368677,9.51287,-2.16333,-0.195804,-0.118251,-0.13689
0.82,9.03704,-1.75181,3.3117,0.00847886,-0.0277515,-0.136717,4.85515,4.13809,7.57796,-0.0109709,-0.02032,0.00981432,5.39057,-2.83751,7.75575,0.0566578,0.0512404,-0.0376502,-0.211538,-9.54396,-2.06155,0.00418803,0.132842,0.232949,-3.31111,-7.88493,-3.28344,-0.0744208,-0.323082,-0.137046,-0.757408,9.51902,-1.27879,-0.0494987,-0.451673,0.0993085,0.388504,9.4915,-2.17045,-0.194354,-0.110801,-0.136486
0.821,9.06586,-1.76457,3.31559,0.0108093,-0.0240864,-0.137074,4.84574,4.1266,7.58259,-0.00698083,-0.0228547,0.00631721,5.37409,-2.80255,7.72441,0.0544315,0.0524247,-0.0366889,-0.231157,-9.53714,-2.02825,0.00428186,0.138511,0.232402,-3.32812,-7.90522,-3.28383,-0.0772057,-0.314728,-0.126707,-0.746082,9.52756,-1.29489,-0.0440529,-0.436666,0.0975373,0.40833,9.47013,-2.17757,-0.192904,-0.10335,-0.136081
0.822,9.09467,-1.77733,3.31947,0.0131396,-0.0204213,-0.137431,4.83634,4.11512,7.58722,-0.00299077,-0.0253894,0.0028201,5.35762,-2.76759,7.69306,0.0522052,0.053609,-0.0357276,-0.250776,-9.53032,-1.99495,0.0043757,0.144181,0.231855,-3.34513,-7.92552,-3.28422,-0.0799905,-0.306373,-0.116369,-0.734756,9.53611,-1.31098,-0.0386071,-0.421658,0.0957661,0.428157,9.44876,-2.1847,-0.191455,-0.0958988,-0.135677
0.823,9.13643,-1.79382,3.31292,0.0150939,-0.0160799,-0.137269,4.82897,4.11905,7.61409,-0.00174428,-0.0292737,0.00133792,5.37275,-2.77521,7.69692,0.0495011,0.0546517,-0.0342209,-0.259652,-9.51507,-2.00035,0.00226651,0.152109,0.231961,-3.34164,-7.91938,-3.28844,-0.0842923,-0.300282,-0.105312,-0.719925,9.5397,-1.32656,-0.0344353,-0.405433,0.0933868,0.433547,9.46278,-2.17786,-0.190727,-0.0890317,-0.134674
0.824,9.18187,-1.81138,3.30339,0.0169407,-0.0115454,-0.136959,4.82217,4.12738,7.64732,-0.00128167,-0.0335436,0.000431446,5.39692,-2.79499,7.71084,0.0466606,0.0556539,-0.0325584,-0.265458,-9.49741,-2.01679,-0.000472114,0.160682,0.232253,-3.33229,-7.90568,-3.29375,-0.0890275,-0.294838,-0.0940509,-0.704092,9.54188,-1.342,-0.0306275,-0.38886,0.0908338,0.434813,9.4869,-2.16703,-0.190206,-0.0823315,-0.133502
0.825,9.22732,-1.82894,3.29386,0.0187875,-0.00701082,-0.136649,4.81538,4.13572,7.68055,-0.000819068,-0.0378135,-0.000475033,5.42109,-2.81477,7.72476,0.0438201,0.056656,-0.0308959,-0.271264,-9.47976,-2.03324,-0.00321074,0.169256,0.232546,-3.32295,-7.89199,-3.29906,-0.0937627,-0.289394,-0.0827895,-0.68826,9.54406,-1.35744,-0.0268198,-0.372287,0.0882808,0.436078,9.51103,-2.15621,-0.189684,-0.0756312,-0.132329
0.826,9.27277,-1.84649,3.28433,0.0206343,-0.00247626,-0.136338,4.80859,4.14405,7.71378,-0.000356461,-0.0420834,-0.00138151,5.44526,-2.83455,7.73868,0.0409796,0.0576582,-0.0292334,-0.277071,-9.4621,-2.04969,-0.00594936,0.177829,0.232839,-3.3136,-7.8783,-3.30437,-0.098498,-0.28395,-0.0715281,-0.672427,9.54623,-1.37288,-0.023012,-0.355715,0.0857279,0.437344,9.53516,-2.14538,-0.189163,-0.0689309,-0.131156
