Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.055,5.49436,12.1613,-0.80867,-0.46159,-2.08903,-0.050595,7.18018,-23.2025,-8.02935,-0.161721,3.32093,3.60871,5.25627,9.4785,39.5087,-0.144374,-11.5331,-0.490304,5.57422,-5.59873,11.9705,0.155439,-3.09869,-1.22175,14.3772,-5.06734,6.39039,-0.22132,-1.10148,-1.24199,1.44054,17.7432,-1.47822,-0.763173,-1.85094,-2.53008,6.11344,-21.5537,9.19813,-0.0878477,-2.60761,-0.419514
0.056,5.58656,12.458,-0.699543,-0.468691,-2.09138,-0.015582,7.4392,-22.8713,-7.46549,-0.312651,3.47235,3.52782,11.1593,11.942,40.0558,1.18487,-10.1755,-0.815121,5.58037,-5.40115,11.9095,0.1929,-3.15837,-1.27028,14.5888,-5.44155,6.30296,-0.204966,-1.01329,-1.28864,1.42119,18.1171,-1.79036,-0.765171,-1.84325,-2.55113,6.71174,-22.2458,9.04043,-0.132715,-2.57189,-0.443379
0.057,5.67876,12.7546,-0.590416,-0.475791,-2.09372,0.0194311,7.69822,-22.54,-6.90163,-0.463581,3.62377,3.44694,17.0623,14.4056,40.6028,2.51412,-8.81789,-1.13994,5.58652,-5.20358,11.8485,0.230362,-3.21805,-1.31881,14.8005,-5.81575,6.21553,-0.188613,-0.925104,-1.3353,1.40184,18.4911,-2.1025,-0.767168,-1.83557,-2.57218,7.31004,-22.9379,8.88273,-0.177582,-2.53617,-0.467244
0.058,5.77334,13.0445,-0.466808,-0.482551,-2.09684,0.0534994,8.17699,-22.224,-5.66452,-0.58204,3.66902,3.34996,22.2877,15.5418,40.2992,3.59514,-7.62329,-1.40248,5.60025,-5.05868,11.7854,0.268923,-3.27783,-1.36744,14.9339,-6.15512,6.15068,-0.176846,-0.83274,-1.37712,1.40543,18.8167,-2.38926,-0.766435,-1.82594,-2.59276,7.85329,-23.4669,8.65081,-0.230288,-2.49576,-0.504515
0.059,5.87623,13.3108,-0.292518,-0.48812,-2.10266,0.0842613,9.42488,-21.9615,-2.07107,-0.586854,3.34268,3.19663,25.1411,12.0326,37.0187,3.80736,-6.9992,-1.44705,5.64053,-5.0982,11.7152,0.311332,-3.33795,-1.41646,14.7934,-6.37253,6.16488,-0.181129,-0.725756,-1.40204,1.48928,18.9728,-2.58722,-0.756143,-1.8095,-2.61167,8.20388,-23.4248,8.15916,-0.310425,-2.43891,-0.588706
0.06,5.97913,13.577,-0.118228,-0.49369,-2.10848,0.115023,10.6728,-21.6989,1.52238,-0.591668,3.01634,3.0433,27.9945,8.52331,33.7382,4.01957,-6.37511,-1.49163,5.6808,-5.13772,11.645,0.353742,-3.39807,-1.46547,14.653,-6.58994,6.17908,-0.185411,-0.618773,-1.42695,1.57313,19.129,-2.78517,-0.745852,-1.79307,-2.63058,8.55446,-23.3827,7.66751,-0.390562,-2.38206,-0.672897
0.061,6.08202,13.8433,0.0560621,-0.499259,-2.1143,0.145785,11.9207,-21.4363,5.11583,-0.596482,2.69001,2.88997,30.8479,5.01404,30.4577,4.23179,-5.75101,-1.53621,5.72108,-5.17723,11.5748,0.396151,-3.4582,-1.51449,14.5125,-6.80736,6.19328,-0.189694,-0.511789,-1.45187,1.65698,19.2851,-2.98313,-0.73556,-1.77663,-2.64949,8.90505,-23.3406,7.17586,-0.4707,-2.32521,-0.757088
0.062,6.18492,14.1096,0.230352,-0.504828,-2.12013,0.176547,13.1685,-21.1738,8.70928,-0.601297,2.36367,2.73664,33.7013,1.50478,27.1771,4.444,-5.12692,-1.58078,5.76135,-5.21675,11.5046,0.43856,-3.51832,-1.56351,14.372,-7.02477,6.20748,-0.193977,-0.404806,-1.47679,1.74083,19.4412,-3.18108,-0.725269,-1.7602,-2.6684,9.25564,-23.2985,6.68421,-0.550837,-2.26837,-0.841278
0.063,6.19494,14.3279,0.37756,-0.504258,-2.12324,0.201005,12.8739,-20.7366,10.3387,-0.544767,1.9547,2.6018,33.5216,-1.32605,23.8391,4.25783,-4.96405,-1.36256,5.81546,-5.442,11.4565,0.483806,-3.57173,-1.62174,14.1748,-7.06789,6.09179,-0.192338,-0.285919,-1.48216,1.83785,19.5097,-3.23877,-0.718951,-1.75685,-2.68099,9.24443,-23.003,6.16335,-0.619949,-2.15581,-0.954342
0.064,6.17843,14.5324,0.517031,-0.501933,-2.12558,0.223663,12.1384,-20.2496,11.4069,-0.47071,1.52213,2.47225,32.4753,-3.96303,20.4846,3.95784,-4.93295,-1.06926,5.87352,-5.72032,11.4147,0.529863,-3.62323,-1.6826,13.9614,-7.06121,5.93899,-0.189006,-0.163632,-1.48196,1.93863,19.5531,-3.25637,-0.713769,-1.75724,-2.69178,9.12984,-22.635,5.63414,-0.68591,-2.02734,-1.07566
0.065,6.16192,14.737,0.656501,-0.499608,-2.12791,0.24632,11.403,-19.7625,12.4752,-0.396654,1.08955,2.34269,31.4289,-6.60002,17.1301,3.65785,-4.90186,-0.775949,5.93158,-5.99863,11.373,0.575919,-3.67472,-1.74347,13.7479,-7.05453,5.78619,-0.185675,-0.0413447,-1.48175,2.0394,19.5965,-3.27397,-0.708587,-1.75763,-2.70258,9.01526,-22.267,5.10493,-0.751871,-1.89888,-1.19697
0.066,6.14541,14.9416,0.795971,-0.497284,-2.13025,0.268978,10.6676,-19.2754,13.5434,-0.322597,0.656976,2.21314,30.3826,-9.237,13.7756,3.35786,-4.87076,-0.482642,5.98964,-6.27695,11.3312,0.621975,-3.72621,-1.80433,13.5345,-7.04785,5.63339,-0.182343,0.0809426,-1.48154,2.14018,19.6398,-3.29158,-0.703405,-1.75802,-2.71337,8.90067,-21.899,4.57573,-0.817832,-1.77041,-1.31828
0.067,6.0822,15.1215,0.930456,-0.49359,-2.13345,0.288906,9.28574,-18.5274,13.7358,-0.273351,0.29682,2.11589,28.9386,-11.3536,11.0318,2.99,-4.80203,-0.192838,6.02547,-6.50378,11.2734,0.666203,-3.77681,-1.86707,13.2851,-6.9797,5.50018,-0.178387,0.193515,-1.47485,2.21991,19.665,-3.30946,-0.696984,-1.76203,-2.72307,8.74643,-21.5401,3.96575,-0.876552,-1.59392,-1.43891
0.068,5.92559,15.2519,1.05497,-0.487159,-2.13835,0.303374,6.61093,-17.2575,12.1766,-0.273728,0.0815055,2.08326,26.6993,-12.4292,9.50928,2.48641,-4.65801,0.0899633,6.01683,-6.62762,11.1837,0.706773,-3.82562,-1.93353,12.9636,-6.7886,5.40612,-0.173181,0.286656,-1.45521,2.25755,19.6536,-3.32788,-0.688084,-1.77327,-2.7306,8.51286,-21.1992,3.19425,-0.92079,-1.32138,-1.55817
0.069,5.76899,15.3824,1.17948,-0.480728,-2.14326,0.317843,3.93612,-15.9875,10.6173,-0.274105,-0.133809,2.05062,24.46,-13.5049,7.98678,1.98282,-4.51399,0.372764,6.00819,-6.75147,11.0939,0.747342,-3.87443,-2,12.6422,-6.5975,5.31207,-0.167976,0.379797,-1.43556,2.29519,19.6422,-3.34631,-0.679185,-1.78451,-2.73812,8.27928,-20.8583,2.42274,-0.965028,-1.04884,-1.67742
0.07,5.61238,15.5129,1.30399,-0.474297,-2.14816,0.332311,1.2613,-14.7176,9.05806,-0.274481,-0.349124,2.01799,22.2208,-14.5806,6.46428,1.47923,-4.36997,0.655565,5.99955,-6.87532,11.0041,0.787912,-3.92324,-2.06647,12.3208,-6.40641,5.21802,-0.16277,0.472938,-1.41592,2.33283,19.6309,-3.36473,-0.670285,-1.79575,-2.74565,8.04571,-20.5175,1.65124,-1.00927,-0.776307,-1.79668
0.071,5.45578,15.6434,1.4285,-0.467866,-2.15306,0.34678,-1.41351,-13.4477,7.49881,-0.274858,-0.564439,1.98535,19.9815,-15.6563,4.94178,0.975643,-4.22595,0.938366,5.99091,-6.99917,10.9144,0.828482,-3.97205,-2.13293,11.9993,-6.21531,5.12396,-0.157564,0.56608,-1.39627,2.37047,19.6195,-3.38315,-0.661386,-1.807,-2.75317,7.81214,-20.1766,0.879733,-1.0535,-0.50377,-1.91593
0.072,5.22903,15.7108,1.52268,-0.462656,-2.16,0.352527,-3.98392,-11.8406,5.58563,-0.402208,-0.557069,2.05864,19.5589,-17.1051,6.70731,0.491943,-3.73572,1.11306,6.02726,-6.94113,10.8511,0.87154,-4.0195,-2.19463,11.5569,-5.92668,5.20558,-0.172003,0.592413,-1.36137,2.36118,19.5579,-3.43562,-0.65032,-1.81873,-2.75746,7.42028,-19.6181,0.616912,-1.0355,-0.28491,-1.95608
0.073,4.99352,15.7703,1.61306,-0.457599,-2.16718,0.357185,-6.54128,-10.1914,3.62821,-0.54543,-0.521863,2.14516,19.3635,-18.6007,8.88383,0.0107297,-3.20221,1.27423,6.06922,-6.86034,10.7911,0.914909,-4.06677,-2.25573,11.0993,-5.62586,5.30917,-0.188896,0.610395,-1.32456,2.34602,19.4901,-3.49235,-0.638984,-1.83053,-2.76134,7.00863,-19.0324,0.417676,-1.00971,-0.0727582,-1.98634
0.074,4.75801,15.8299,1.70344,-0.452541,-2.17436,0.361842,-9.09864,-8.54215,1.67079,-0.688652,-0.486657,2.23168,19.1681,-20.0962,11.0604,-0.470484,-2.6687,1.43541,6.11119,-6.77956,10.7311,0.958279,-4.11405,-2.31683,10.6418,-5.32504,5.41275,-0.20579,0.628377,-1.28774,2.33086,19.4223,-3.54908,-0.627648,-1.84233,-2.76523,6.59699,-18.4467,0.21844,-0.983929,0.139393,-2.0166
0.075,4.52249,15.8894,1.79382,-0.447483,-2.18155,0.3665,-11.656,-6.89292,-0.286633,-0.831873,-0.451451,2.31821,18.9727,-21.5917,13.2369,-0.951697,-2.13519,1.59658,6.15315,-6.69878,10.6711,1.00165,-4.16133,-2.37793,10.1843,-5.02422,5.51633,-0.222684,0.64636,-1.25093,2.31571,19.3545,-3.6058,-0.616312,-1.85412,-2.76911,6.18534,-17.861,0.0192043,-0.958144,0.351544,-2.04686
0.076,4.28834,15.916,1.88244,-0.442395,-2.19045,0.367552,-13.7617,-5.66937,-1.86772,-0.986628,-0.356596,2.43333,21.0622,-21.7048,16.7531,-1.33711,-1.50955,1.68028,6.22685,-6.61637,10.6227,1.04248,-4.20966,-2.44021,9.79535,-4.72355,5.66994,-0.245683,0.628126,-1.21039,2.29592,19.2426,-3.68526,-0.606099,-1.86277,-2.77352,5.54912,-17.0694,0.272939,-0.921042,0.433705,-2.02131
0.077,4.05589,15.9015,1.96884,-0.437268,-2.20151,0.364095,-15.3028,-4.9779,-2.97839,-1.1558,-0.18718,2.58418,26.0079,-20.09,21.9438,-1.60277,-0.768743,1.66711,6.34021,-6.53194,10.5888,1.08015,-4.25932,-2.50397,9.49224,-4.42306,5.8861,-0.276315,0.564624,-1.16518,2.27034,19.0758,-3.79312,-0.597291,-1.86747,-2.77859,4.63216,-16.0204,1.09289,-0.869793,0.353376,-1.92597
0.078,3.82345,15.8869,2.05525,-0.432142,-2.21257,0.360639,-16.844,-4.28643,-4.08906,-1.32497,-0.0177634,2.73504,30.9536,-18.4751,27.1346,-1.86844,-0.0279364,1.65395,6.45358,-6.44751,10.5549,1.11782,-4.30897,-2.56773,9.18913,-4.12258,6.10226,-0.306946,0.501121,-1.11997,2.24475,18.909,-3.90098,-0.588484,-1.87217,-2.78366,3.71521,-14.9714,1.91283,-0.818544,0.273048,-1.83064
0.079,3.591,15.8724,2.14165,-0.427015,-2.22363,0.357183,-18.3851,-3.59496,-5.19973,-1.49414,0.151653,2.8859,35.8993,-16.8602,32.3253,-2.1341,0.71287,1.64078,6.56694,-6.36308,10.521,1.1555,-4.35863,-2.63148,8.88601,-3.82209,6.31841,-0.337578,0.437618,-1.07476,2.21917,18.7421,-4.00884,-0.579676,-1.87688,-2.78873,2.79825,-13.9223,2.73278,-0.767295,0.19272,-1.73531
0.08,3.35855,15.8578,2.22806,-0.421888,-2.23469,0.353727,-19.9263,-2.90349,-6.3104,-1.66331,0.32107,3.03676,40.845,-15.2453,37.5161,-2.39977,1.45368,1.62762,6.68031,-6.27865,10.4871,1.19317,-4.40828,-2.69524,8.5829,-3.5216,6.53457,-0.368209,0.374116,-1.02956,2.19359,18.5753,-4.1167,-0.570868,-1.88158,-2.7938,1.8813,-12.8733,3.55273,-0.716045,0.112391,-1.63997
0.081,3.13278,15.7928,2.26187,-0.417288,-2.25033,0.350221,-19.8118,-3.93315,-7.12101,-1.73864,0.489925,3.12579,42.9553,-7.82387,32.9995,-1.99264,1.45878,1.30537,6.74818,-6.34894,10.5103,1.24484,-4.46128,-2.76354,8.58531,-3.31677,6.77664,-0.405363,0.255827,-0.992106,2.27393,18.3708,-4.09782,-0.554649,-1.89379,-2.79859,1.14109,-11.9756,3.61811,-0.732787,-0.0644952,-1.51173
0.082,2.90702,15.7277,2.29568,-0.412687,-2.26598,0.346715,-19.6973,-4.9628,-7.93162,-1.81397,0.65878,3.21482,45.0656,-0.402417,28.4829,-1.58552,1.46388,0.983131,6.81606,-6.41922,10.5335,1.29651,-4.51428,-2.83185,8.58772,-3.11194,7.0187,-0.442516,0.137539,-0.954657,2.35428,18.1663,-4.07894,-0.53843,-1.90601,-2.80337,0.400882,-11.078,3.68349,-0.749529,-0.241382,-1.38348
0.083,2.68125,15.6627,2.32949,-0.408086,-2.28162,0.343209,-19.5828,-5.99246,-8.74223,-1.88931,0.827636,3.30384,47.1759,7.01903,23.9663,-1.17839,1.46898,0.660887,6.88394,-6.48951,10.5567,1.34819,-4.56727,-2.90015,8.59012,-2.9071,7.26077,-0.47967,0.0192501,-0.917209,2.43462,17.9619,-4.06006,-0.522211,-1.91822,-2.80816,-0.339328,-10.1803,3.74887,-0.766271,-0.418268,-1.25523
0.084,2.45548,15.5976,2.36331,-0.403485,-2.29726,0.339703,-19.4683,-7.02212,-9.55284,-1.96464,0.996491,3.39287,49.2862,14.4405,19.4497,-0.771265,1.47409,0.338644,6.95181,-6.5598,10.5798,1.39986,-4.62027,-2.96846,8.59253,-2.70227,7.50284,-0.516823,-0.0990385,-0.87976,2.51497,17.7574,-4.04117,-0.505993,-1.93044,-2.81294,-1.07954,-9.28264,3.81425,-0.783012,-0.595154,-1.12699
0.085,2.21623,15.5166,2.36192,-0.398885,-2.31731,0.338127,-18.5298,-8.32737,-10.0256,-1.99103,1.11817,3.44107,48.2795,19.5024,15.449,-0.382367,1.45101,0.21379,6.95702,-6.57934,10.564,1.44749,-4.6785,-3.0323,8.80667,-2.5877,7.51586,-0.564297,-0.192296,-0.853428,2.54405,17.6273,-4.06542,-0.489126,-1.94005,-2.81653,-1.53187,-8.58177,3.63749,-0.790814,-0.714882,-1.00567
0.086,1.96619,15.4228,2.33236,-0.394284,-2.34088,0.338094,-16.932,-9.8531,-10.228,-1.97827,1.20211,3.4566,44.7791,22.6767,11.8612,-0.00805086,1.40539,0.246849,6.9121,-6.55828,10.5169,1.49187,-4.74092,-3.09258,9.1902,-2.54535,7.34565,-0.620026,-0.265529,-0.835989,2.53214,17.5566,-4.12416,-0.471742,-1.94758,-2.81916,-1.75389,-8.03834,3.26701,-0.791463,-0.788884,-0.88991
0.087,1.71615,15.3291,2.30281,-0.389683,-2.36444,0.338062,-15.3343,-11.3788,-10.4305,-1.96552,1.28605,3.47214,41.2787,25.851,8.27329,0.366265,1.35977,0.279907,6.86717,-6.53722,10.4698,1.53626,-4.80333,-3.15285,9.57374,-2.50299,7.17544,-0.675755,-0.338762,-0.818551,2.52022,17.486,-4.1829,-0.454357,-1.95511,-2.8218,-1.97592,-7.49491,2.89654,-0.792112,-0.862886,-0.774146
0.088,1.46612,15.2353,2.27326,-0.385082,-2.38801,0.338029,-13.7366,-12.9046,-10.6329,-1.95276,1.36999,3.48767,37.7784,29.0253,4.68541,0.740581,1.31416,0.312966,6.82224,-6.51616,10.4227,1.58065,-4.86575,-3.21313,9.95727,-2.46063,7.00522,-0.731484,-0.411995,-0.801112,2.5083,17.4154,-4.24164,-0.436973,-1.96264,-2.82444,-2.19794,-6.95148,2.52607,-0.792761,-0.936888,-0.658381
0.089,1.21923,15.1516,2.25049,-0.380787,-2.41216,0.339167,-12.0865,-14.3693,-10.6923,-1.93551,1.44139,3.50306,34.0649,31.6888,1.37639,1.02319,1.26935,0.379905,6.79318,-6.499,10.3836,1.62547,-4.92854,-3.27311,10.3462,-2.42463,6.79793,-0.789606,-0.472987,-0.78457,2.50763,17.3564,-4.30753,-0.419659,-1.97037,-2.82696,-2.43258,-6.445,2.21419,-0.788231,-1.00499,-0.542764
0.09,0.99758,15.1487,2.28191,-0.378932,-2.44103,0.349675,-10.017,-15.3458,-9.60651,-1.88235,1.41238,3.51728,28.6469,30.2657,0.298218,0.572098,1.2311,0.71789,6.89105,-6.51307,10.4086,1.67378,-4.9943,-3.33083,10.7784,-2.43947,6.294,-0.866877,-0.436045,-0.775204,2.59686,17.3907,-4.43057,-0.402916,-1.97973,-2.82856,-2.76813,-6.23412,2.37115,-0.742268,-1.02585,-0.428326
0.091,0.775927,15.1458,2.31334,-0.377077,-2.46989,0.360183,-7.94759,-16.3223,-8.52076,-1.8292,1.38337,3.5315,23.2288,28.8426,-0.779957,0.121011,1.19284,1.05587,6.98891,-6.52713,10.4337,1.72209,-5.06007,-3.38854,11.2106,-2.45431,5.79007,-0.944149,-0.399103,-0.765838,2.68609,17.4249,-4.5536,-0.386172,-1.98909,-2.83017,-3.10368,-6.02323,2.5281,-0.696306,-1.04672,-0.313887
0.092,0.554274,15.1428,2.34477,-0.375223,-2.49875,0.37069,-5.87814,-17.2988,-7.43501,-1.77604,1.35436,3.54571,17.8107,27.4195,-1.85813,-0.330076,1.15458,1.39386,7.08678,-6.54119,10.4587,1.7704,-5.12584,-3.44626,11.6428,-2.46915,5.28614,-1.02142,-0.362161,-0.756471,2.77533,17.4592,-4.67664,-0.369428,-1.99845,-2.83178,-3.43923,-5.81235,2.68506,-0.650343,-1.06758,-0.199448
0.093,0.332621,15.1399,2.3762,-0.373368,-2.52761,0.381198,-3.80869,-18.2753,-6.34925,-1.72288,1.32535,3.55993,12.3926,25.9964,-2.93631,-0.781163,1.11633,1.73184,7.18464,-6.55526,10.4838,1.81871,-5.1916,-3.50397,12.075,-2.48399,4.78221,-1.09869,-0.325219,-0.747105,2.86456,17.4935,-4.79968,-0.352685,-2.00782,-2.83339,-3.77478,-5.60147,2.84202,-0.604381,-1.08845,-0.0850091
0.094,0.183473,15.173,2.44995,-0.375593,-2.55592,0.401197,-1.98426,-18.7742,-4.85666,-1.64105,1.22578,3.57885,7.65081,23.9578,-2.9152,-1.1052,0.881382,1.7182,7.21819,-6.65806,10.4442,1.83987,-5.2614,-3.56748,12.2693,-2.45439,4.37414,-1.16602,-0.247076,-0.730998,2.93874,17.5869,-4.83492,-0.338951,-2.02879,-2.82981,-4.26336,-5.50085,2.88897,-0.580355,-1.11633,0.019892
0.095,0.0705768,15.224,2.54487,-0.379858,-2.58395,0.425941,-0.282325,-19.0344,-3.16065,-1.54488,1.09094,3.60011,3.24715,21.6114,-2.34445,-1.36572,0.548091,1.52875,7.21958,-6.80522,10.3722,1.84744,-5.33321,-3.6339,12.3446,-2.40258,4.01399,-1.22838,-0.148332,-0.711521,3.00538,17.7099,-4.82627,-0.326722,-2.05557,-2.82364,-4.82845,-5.45536,2.88092,-0.567299,-1.14771,0.120024
0.096,-0.042319,15.275,2.63979,-0.384122,-2.61198,0.450685,1.4196,-19.2946,-1.46463,-1.44871,0.956095,3.62137,-1.15651,19.265,-1.7737,-1.62624,0.2148,1.3393,7.22098,-6.95239,10.3003,1.85502,-5.40503,-3.70031,12.42,-2.35076,3.65384,-1.29074,-0.0495886,-0.692044,3.07203,17.8329,-4.81761,-0.314492,-2.08235,-2.81748,-5.39354,-5.40987,2.87287,-0.554242,-1.1791,0.220157
0.097,-0.155215,15.326,2.7347,-0.388387,-2.64,0.475429,3.12153,-19.5547,0.231379,-1.35254,0.821252,3.64263,-5.56017,16.9186,-1.20294,-1.88675,-0.118491,1.14985,7.22237,-7.09956,10.2283,1.86259,-5.47684,-3.76672,12.4953,-2.29895,3.2937,-1.35311,0.0491553,-0.672567,3.13867,17.9559,-4.80896,-0.302263,-2.10913,-2.81131,-5.95862,-5.36438,2.86483,-0.541185,-1.21048,0.320289
0.098,-0.252444,15.388,2.83573,-0.392765,-2.66888,0.502256,4.5414,-19.666,1.60951,-1.26731,0.692067,3.65059,-9.31942,15.1774,-0.403052,-1.93136,-0.410873,0.951209,7.19226,-7.21585,10.1427,1.87483,-5.54835,-3.83297,12.4909,-2.21953,3.03841,-1.40828,0.142114,-0.650849,3.2058,18.0587,-4.77362,-0.29144,-2.14201,-2.80561,-6.58536,-5.27218,2.72268,-0.534532,-1.24714,0.41572
0.099,-0.294838,15.4883,2.95815,-0.397544,-2.70073,0.536378,4.97405,-19.2559,1.87506,-1.22037,0.582692,3.61204,-10.8232,15.554,1.19884,-1.22026,-0.560074,0.720406,7.05193,-7.22409,10.0094,1.9034,-5.61879,-3.89862,12.2076,-2.04349,3.15012,-1.43829,0.214825,-0.621288,3.27458,18.091,-4.64488,-0.285541,-2.19623,-2.80152,-7.42785,-5.01649,2.11117,-0.55029,-1.30223,0.494699
0.1,-0.337233,15.5885,3.08057,-0.402323,-2.73258,0.570499,5.40671,-18.8458,2.14061,-1.17343,0.473317,3.57348,-12.3271,15.9307,2.80073,-0.509162,-0.709274,0.489602,6.91159,-7.23233,9.87614,1.93196,-5.68924,-3.96427,11.9243,-1.86746,3.26184,-1.46829,0.287536,-0.591726,3.34337,18.1234,-4.51615,-0.279641,-2.25045,-2.79743,-8.27033,-4.7608,1.49966,-0.566048,-1.35731,0.573677
0.101,-0.379628,15.6888,3.20299,-0.407101,-2.76443,0.604621,5.83936,-18.4357,2.40616,-1.12649,0.363942,3.53493,-13.8309,16.3073,4.40262,0.201935,-0.858475,0.258798,6.77125,-7.24057,9.74285,1.96052,-5.75968,-4.02993,11.6409,-1.69143,3.37355,-1.4983,0.360247,-0.562165,3.41216,18.1557,-4.38741,-0.273741,-2.30467,-2.79335,-9.11282,-4.5051,0.888147,-0.581806,-1.4124,0.652655
0.102,-0.422022,15.7891,3.32541,-0.41188,-2.79628,0.638742,6.27201,-18.0256,2.67172,-1.07956,0.254567,3.49637,-15.3347,16.684,6.00452,0.913033,-1.00768,0.0279949,6.63091,-7.24882,9.60956,1.98909,-5.83012,-4.09558,11.3576,-1.51539,3.48526,-1.52831,0.432959,-0.532603,3.48094,18.188,-4.25868,-0.267841,-2.35889,-2.78926,-9.95531,-4.24941,0.276638,-0.597564,-1.46749,0.731633
0.103,-0.462914,15.8928,3.39688,-0.415224,-2.83029,0.673651,6.03697,-17.0754,2.27982,-1.10892,0.185204,3.42057,-13.6478,15.226,7.14476,1.269,-0.916725,0.145862,6.53654,-7.13387,9.44155,2.0365,-5.88444,-4.15855,11.0348,-1.28061,3.70132,-1.54561,0.457661,-0.501919,3.48037,18.0942,-4.24719,-0.256947,-2.40702,-2.78266,-10.8849,-3.83783,-0.439236,-0.612104,-1.51064,0.79991
0.104,-0.503377,15.9974,3.4538,-0.418157,-2.86492,0.708784,5.61117,-15.9709,1.70009,-1.16008,0.127272,3.33413,-11.0494,13.2439,8.15311,1.52351,-0.757161,0.363349,6.45531,-6.98374,9.26361,2.0893,-5.93415,-4.22074,10.7008,-1.02904,3.94718,-1.55928,0.468647,-0.470915,3.45998,17.9643,-4.26919,-0.244625,-2.45342,-2.77533,-11.8395,-3.38171,-1.18493,-0.626296,-1.55037,0.865129
0.105,-0.54384,16.1021,3.51072,-0.421091,-2.89954,0.743917,5.18536,-14.8665,1.12036,-1.21124,0.0693409,3.2477,-8.45093,11.2618,9.16146,1.77801,-0.597596,0.580835,6.37408,-6.8336,9.08567,2.1421,-5.98387,-4.28294,10.3668,-0.777471,4.19305,-1.57295,0.479632,-0.439911,3.43958,17.8345,-4.2912,-0.232303,-2.49982,-2.76801,-12.794,-2.92558,-1.93062,-0.640487,-1.59011,0.930347
0.106,-0.584303,16.2067,3.56764,-0.424025,-2.93417,0.77905,4.75956,-13.762,0.540622,-1.2624,0.0114094,3.16126,-5.85247,9.2797,10.1698,2.03252,-0.438032,0.798322,6.29285,-6.68346,8.90773,2.19489,-6.03358,-4.34514,10.0327,-0.525902,4.43892,-1.58662,0.490618,-0.408906,3.41919,17.7047,-4.3132,-0.219981,-2.54622,-2.76068,-13.7486,-2.46946,-2.67631,-0.654679,-1.62985,0.995566
0.107,-0.632545,16.2549,3.60841,-0.426817,-2.96957,0.810297,4.26858,-12.6101,0.205423,-1.30405,-0.0461357,3.08148,-2.88422,6.17417,10.9867,2.04856,-0.288322,0.940618,6.33721,-6.60362,8.70171,2.24982,-6.06611,-4.40551,9.76779,-0.283157,4.65693,-1.59933,0.485326,-0.379839,3.3871,17.5126,-4.40153,-0.204041,-2.58658,-2.75515,-14.5149,-2.14796,-3.2667,-0.669893,-1.6547,1.04454
0.108,-0.696345,16.19,3.61691,-0.429326,-3.00652,0.833771,3.64725,-11.3631,0.359297,-1.32669,-0.102908,3.01504,0.823635,0.821816,11.4208,1.58765,-0.158324,0.932533,6.63277,-6.66436,8.43952,2.30901,-6.0643,-4.46221,9.64112,-0.0580568,4.81922,-1.61013,0.447478,-0.354647,3.33163,17.196,-4.62249,-0.180863,-2.61487,-2.75318,-14.9048,-2.09572,-3.5465,-0.687154,-1.6498,1.06102
0.109,-0.760146,16.1252,3.62541,-0.431835,-3.04346,0.857245,3.02593,-10.1162,0.51317,-1.34933,-0.15968,2.94859,4.53149,-4.53054,11.8548,1.12674,-0.028326,0.924448,6.92833,-6.7251,8.17733,2.3682,-6.06249,-4.51891,9.51445,0.167043,4.9815,-1.62092,0.40963,-0.329455,3.27615,16.8794,-4.84346,-0.157686,-2.64316,-2.75122,-15.2946,-2.04348,-3.82629,-0.704415,-1.6449,1.0775
0.11,-0.823947,16.0603,3.63391,-0.434344,-3.08041,0.880719,2.4046,-8.86922,0.667043,-1.37197,-0.216452,2.88214,8.23934,-9.8829,12.2888,0.665836,0.101672,0.916363,7.22389,-6.78584,7.91513,2.4274,-6.06067,-4.5756,9.38778,0.392143,5.1438,-1.63171,0.371782,-0.304263,3.22068,16.5628,-5.06443,-0.134509,-2.67145,-2.74925,-15.6845,-1.99123,-4.10608,-0.721675,-1.64,1.09398
0.111,-0.887747,15.9955,3.64241,-0.436853,-3.11735,0.904193,1.78327,-7.62226,0.820916,-1.39462,-0.273225,2.8157,11.9472,-15.2353,12.7229,0.20493,0.23167,0.908278,7.51945,-6.84658,7.65294,2.48659,-6.05886,-4.6323,9.2611,0.617242,5.30609,-1.6425,0.333934,-0.27907,3.1652,16.2462,-5.2854,-0.111332,-2.69974,-2.74729,-16.0744,-1.93899,-4.38588,-0.738936,-1.6351,1.11046
